pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CU,2025-02-28,79.6,-2.92,4.28,"Dingler, Dillon",693307,801682,double,hit_into_play,,,,,9.0,Dillon Dingler doubles (1) on a ground ball to left fielder George Springer. Eliezer Alfonzo scores. Justyn-Henry Malloy scores.,S,R,R,TOR,DET,X,7.0,ground_ball,0,0,2025,1.14,0.88,0.37,2.05,672613.0,,669234.0,2,5,Top,48.85,109.63,,,,,5.123881218920836,-115.92390137506524,0.1990893110992931,9.286013596745413,21.5845376801268,-24.517146895949708,3.27,1.65,102.0,103.4,6.0,80.0,2580.0,6.5,778962,672386,805268,665926,676391,666182,543807,664702,664770,53.99,0.654,,1.25,,1.0,1.0,4.0,46,1,Curveball,10,4,4,10,6,10,6,10,,,72.0,-0.05,0.904,,,0.739,-0.904,103.4,6,-6,0.968,0.032,28,26,28,27,1,2,,,,,2.71,-1.14,-1.14,
ST,2025-02-27,79.8,-2.2,5.95,"Dingler, Dillon",693307,605242,field_out,hit_into_play,,,,,14.0,"Dillon Dingler grounds out, catcher Carlos Narvaez to first baseman Nathan Hickey.",S,R,R,DET,BOS,X,2.0,ground_ball,1,2,2025,1.31,-0.74,1.0,1.1,,,,0,6,Bot,123.63,196.7,,,,,4.594109382239099,-116.07941947462665,-2.446652547659796,10.730708882644617,25.12471301773141,-38.525891808095146,3.27,1.65,,,,80.0,2486.0,6.8,779115,665966,687208,699157,682011,811312,681468,681987,694812,53.7,,,0.0,,0.0,0.0,,48,5,Sweeper,1,6,1,6,6,1,1,6,Standard,Standard,49.0,-0.012,-0.186,,,,0.186,,-5,-5,0.05,0.05,32,26,32,27,1,0,,,,,4.37,-1.31,-1.31,
ST,2025-02-27,78.2,-2.25,6.05,"Dingler, Dillon",693307,605242,,foul,,,,,14.0,"Dillon Dingler grounds out, catcher Carlos Narvaez to first baseman Nathan Hickey.",S,R,R,DET,BOS,S,,,1,2,2025,1.78,-0.35,0.95,2.31,,,,0,6,Bot,,,,,,,3.618341935481475,-113.79267140381708,-0.4491534890756474,14.536429531257214,24.10951378152238,-35.30019182726155,3.27,1.65,11.0,45.5,-10.0,78.0,2516.0,6.5,779115,665966,687208,699157,682011,811312,681468,681987,694812,53.99,,,,,,,,48,4,Sweeper,1,6,1,6,6,1,1,6,Standard,Standard,52.0,0.0,0.0,,,,0.0,88.0,-5,-5,0.05,0.05,32,26,32,27,1,0,,,,,4.12,-1.78,-1.78,
FC,2025-02-27,88.6,-1.98,6.19,"Dingler, Dillon",693307,605242,,foul,,,,,5.0,"Dillon Dingler grounds out, catcher Carlos Narvaez to first baseman Nathan Hickey.",S,R,R,DET,BOS,S,,,1,1,2025,0.57,0.37,0.22,2.26,,,,0,6,Bot,,,,,,,4.225306659046269,-128.994844083248,-4.321428055020405,5.463305749701308,27.077564070046776,-27.350697679721055,3.27,1.65,222.0,69.2,39.0,89.2,2454.0,6.7,779115,665966,687208,699157,682011,811312,681468,681987,694812,53.82,,,,,,,,48,3,Cutter,1,6,1,6,6,1,1,6,Standard,Standard,166.0,0.0,-0.056,,,,0.056,88.0,-5,-5,0.05,0.05,32,26,32,27,1,0,,,,,2.53,-0.57,-0.57,
SI,2025-02-27,91.7,-2.17,5.96,"Dingler, Dillon",693307,605242,,foul,,,,,6.0,"Dillon Dingler grounds out, catcher Carlos Narvaez to first baseman Nathan Hickey.",S,R,R,DET,BOS,S,,,1,0,2025,-0.67,0.86,0.53,2.2,,,,0,6,Bot,,,,,,,8.315329493083256,-133.18534541585618,-5.496883878105294,-9.722347181098556,28.711522809166254,-20.97653639560279,3.27,1.65,,,,92.2,2134.0,6.7,779115,665966,687208,699157,682011,811312,681468,681987,694812,53.82,,,,,,,,48,2,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,208.0,0.0,-0.049,,,,0.049,,-5,-5,0.05,0.05,32,26,32,27,1,0,,,,,1.87,0.67,0.67,
FC,2025-02-27,86.7,-2.06,6.18,"Dingler, Dillon",693307,605242,,ball,,,,,14.0,"Dillon Dingler grounds out, catcher Carlos Narvaez to first baseman Nathan Hickey.",S,R,R,DET,BOS,B,,,0,0,2025,0.68,0.22,0.56,0.85,,,,0,6,Bot,,,,,,,4.9023129680244555,-126.04865423153086,-7.0187051813317805,6.211135267302892,26.406000647964223,-28.5549344089858,3.27,1.65,,,,87.1,2544.0,6.7,779115,665966,687208,699157,682011,811312,681468,681987,694812,53.81,,,,,,,,48,1,Cutter,1,6,1,6,6,1,1,6,Standard,Standard,144.0,0.0,0.038,,,,-0.038,,-5,-5,0.05,0.05,32,26,32,27,1,0,,,,,2.82,-0.68,-0.68,
ST,2025-02-27,80.7,-2.78,5.3,"Dingler, Dillon",693307,701288,single,hit_into_play,,,,,9.0,Dillon Dingler singles on a line drive to left fielder Corey Rosier. Patrick Lee scores. Justice Bigbie to 2nd.,S,R,R,DET,BOS,X,7.0,line_drive,2,2,2025,0.82,0.09,0.41,1.69,815268.0,,694425.0,1,7,Bot,74.2,122.56,,,,,5.628595503079803,-117.49518007218188,-1.5647114535573647,6.554146132760707,22.553798632412768,-31.228592314279176,3.27,1.65,155.0,94.5,10.0,82.1,1907.0,7.2,779115,656627,687208,699157,682011,811312,681468,681987,694812,53.26,0.709,,0.9,,1.0,0.0,4.0,60,5,Sweeper,3,6,3,6,6,4,4,6,Standard,Standard,75.0,0.093,0.543,,,0.811,-0.543,94.5,-3,-3,0.19,0.19,26,26,26,27,1,1,,,,,3.41,-0.82,-0.82,
FF,2025-02-27,94.5,-2.55,5.66,"Dingler, Dillon",693307,701288,,ball,,,,,11.0,Dillon Dingler singles on a line drive to left fielder Corey Rosier. Patrick Lee scores. Justice Bigbie to 2nd.,S,R,R,DET,BOS,B,,,1,2,2025,-0.71,1.18,-0.66,4.25,815268.0,,694425.0,1,7,Bot,,,,,,,6.6072242906844485,-137.52255204618476,-0.6160644899518352,-10.50539653313409,31.74061182467663,-17.357920760031767,3.27,1.65,,,,95.7,2189.0,7.1,779115,656627,687208,699157,682011,811312,681468,681987,694812,53.41,,,,,,,,60,4,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,222.0,0.0,0.022,,,,-0.022,,-3,-3,0.19,0.19,26,26,26,27,1,1,,,,,1.38,0.71,0.71,
FF,2025-02-27,93.6,-2.58,5.69,"Dingler, Dillon",693307,701288,,foul_tip,,,,,11.0,Dillon Dingler singles on a line drive to left fielder Corey Rosier. Patrick Lee scores. Justice Bigbie to 2nd.,S,R,R,DET,BOS,S,,,1,1,2025,-0.91,1.23,-1.15,3.35,815268.0,,694425.0,1,7,Bot,,,,,,,5.768893022276431,-136.0613121410099,-2.976779472247567,-12.573064491173271,33.04603135786525,-16.561506669441833,3.27,1.65,,,,94.4,2111.0,7.0,779115,656627,687208,699157,682011,811312,681468,681987,694812,53.46,,,,,,,,60,3,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,224.0,0.0,-0.071,,,,0.071,,-3,-3,0.19,0.19,26,26,26,27,1,1,,,,,1.4,0.91,0.91,
SL,2025-02-27,82.5,-2.68,5.43,"Dingler, Dillon",693307,701288,,ball,,,,,11.0,Dillon Dingler singles on a line drive to left fielder Corey Rosier. Patrick Lee scores. Justice Bigbie to 2nd.,S,R,R,DET,BOS,B,,,0,1,2025,0.16,0.3,-0.96,3.68,815268.0,,694425.0,1,7,Bot,,,,,,,3.6512471049493698,-120.08240187844405,1.996686906851739,0.8732350080595102,23.371623993128992,-29.90550988767157,3.27,1.65,,,,83.7,2038.0,7.1,779115,656627,687208,699157,682011,811312,681468,681987,694812,53.43,,,,,,,,60,2,Slider,3,6,3,6,6,3,3,6,Standard,Standard,195.0,0.0,0.007,,,,-0.007,,-3,-3,0.19,0.19,26,26,26,27,1,1,,,,,3.05,-0.16,-0.16,
FF,2025-02-27,92.2,-2.65,5.58,"Dingler, Dillon",693307,701288,,called_strike,,,,,2.0,Dillon Dingler singles on a line drive to left fielder Corey Rosier. Patrick Lee scores. Justice Bigbie to 2nd.,S,R,R,DET,BOS,S,,,0,0,2025,-0.61,1.15,-0.01,3.35,815268.0,,694425.0,1,7,Bot,,,,,,,8.152651672888899,-134.00297764426864,-2.353721083419421,-9.138577400974505,28.981154757191973,-18.003362505221826,3.27,1.65,,,,93.4,2008.0,7.1,779115,656627,687208,699157,682011,811312,681468,681987,694812,53.42,,,,,,,,60,1,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,221.0,0.0,-0.045,,,,0.045,,-3,-3,0.19,0.19,26,26,26,27,1,1,,,,,1.54,0.61,0.61,
SL,2025-02-26,79.4,-0.04,6.5,"Dingler, Dillon",693307,675375,grounded_into_double_play,hit_into_play,,,,,4.0,"Dillon Dingler grounds into a double play, shortstop Brooks Lee to second baseman Mickey Gasper to first baseman Edouard Julien. Thayron Liranzo out at 2nd. Dillon Dingler out at 1st.",S,R,R,DET,MIN,X,6.0,ground_ball,1,1,2025,-0.02,-0.13,-0.34,2.62,,,699073.0,1,4,Bot,112.55,156.49,,,,,-0.6170758597752461,-115.71257716451888,-1.6030845213823093,-0.0408920822813541,18.684783073518016,-33.27336410077461,3.27,1.65,48.0,80.2,1.0,79.8,2078.0,6.2,779116,665856,666397,681508,669304,686797,672373,668885,680577,54.3,0.197,,0.0,,0.0,0.0,2.0,29,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,329.0,-0.069,-0.303,,,0.228,0.303,88.0,-1,-1,0.425,0.425,24,26,25,27,1,1,,,,,3.69,0.02,0.02,
FF,2025-02-26,90.0,0.22,6.64,"Dingler, Dillon",693307,675375,,ball,,,,,11.0,"Dillon Dingler grounds into a double play, shortstop Brooks Lee to second baseman Mickey Gasper to first baseman Edouard Julien. Thayron Liranzo out at 2nd. Dillon Dingler out at 1st.",S,R,R,DET,MIN,B,,,0,1,2025,-0.3,1.54,-0.06,5.39,,,699073.0,1,4,Bot,,,,,,,-0.0461223449452894,-131.0872458559875,-0.408619669760798,-3.4850959658984477,28.22010276058825,-14.53733210832319,3.27,1.65,,,,89.9,2053.0,6.2,779116,665856,666397,681508,669304,686797,672373,668885,680577,54.26,,,,,,,,29,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,195.0,0.0,0.029,,,,-0.029,,-1,-1,0.425,0.425,24,26,25,27,1,1,,,,,1.27,0.3,0.3,
FF,2025-02-26,89.0,0.14,6.62,"Dingler, Dillon",693307,675375,,called_strike,,,,,3.0,"Dillon Dingler grounds into a double play, shortstop Brooks Lee to second baseman Mickey Gasper to first baseman Edouard Julien. Thayron Liranzo out at 2nd. Dillon Dingler out at 1st.",S,R,R,DET,MIN,S,,,0,0,2025,-0.13,1.61,0.58,3.33,,,699073.0,1,4,Bot,,,,,,,1.3592059891671049,-129.5265553903737,-5.3832447220780315,-1.7211464887915406,28.411347953982045,-13.213239094523662,3.27,1.65,,,,89.0,2126.0,6.4,779116,665856,666397,681508,669304,686797,672373,668885,680577,54.11,,,,,,,,29,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,193.0,0.0,-0.04,,,,0.04,,-1,-1,0.425,0.425,24,26,25,27,1,1,,,,,1.28,0.13,0.13,
FC,2025-02-26,87.6,-1.17,6.5,"Dingler, Dillon",693307,702193,field_out,hit_into_play,,,,,14.0,Dillon Dingler flies out to right fielder DaShawn Keirsey Jr. in foul territory.,S,R,R,DET,MIN,X,9.0,fly_ball,2,1,2025,0.4,0.34,0.85,2.43,,,699073.0,0,2,Bot,197.29,136.15,,,,,4.066784687782332,-127.53647176731818,-4.491254958780955,3.649452533540893,23.97526875041349,-27.736564449923033,3.27,1.65,235.0,90.5,50.0,88.4,2031.0,6.6,779116,665856,666397,681508,669304,686797,672373,668885,680577,53.91,0.009,,0.0,,0.0,0.0,3.0,12,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,150.0,-0.035,-0.282,,,0.012,0.282,90.5,0,0,0.588,0.588,23,26,24,27,1,0,,,,,2.6,-0.4,-0.4,
FF,2025-02-26,94.2,-0.86,6.59,"Dingler, Dillon",693307,702193,,ball,,,,,12.0,Dillon Dingler flies out to right fielder DaShawn Keirsey Jr. in foul territory.,S,R,R,DET,MIN,B,,,1,1,2025,-0.16,1.06,1.25,2.51,,,699073.0,0,2,Bot,,,,,,,5.818509123784897,-137.0332161060607,-7.253633499394756,-3.191535758799134,28.76015550634399,-17.43629087684826,3.27,1.65,,,,94.3,1669.0,6.3,779116,665856,666397,681508,669304,686797,672373,668885,680577,54.24,,,,,,,,12,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,188.0,0.0,0.043,,,,-0.043,,0,0,0.588,0.588,23,26,24,27,1,0,,,,,1.5,0.16,0.16,
SI,2025-02-26,94.7,-1.12,6.46,"Dingler, Dillon",693307,702193,,ball,,,,,14.0,Dillon Dingler flies out to right fielder DaShawn Keirsey Jr. in foul territory.,S,R,R,DET,MIN,B,,,0,1,2025,-0.91,1.03,0.46,1.0,,,699073.0,0,2,Bot,,,,,,,6.23788693438375,-137.4841142527909,-11.081044053771002,-12.90064721471565,26.400372580237295,-16.935328330465808,3.27,1.65,,,,96.4,1623.0,7.1,779116,665856,666397,681508,669304,686797,672373,668885,680577,53.39,,,,,,,,12,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,205.0,0.0,0.034,,,,-0.034,,0,0,0.588,0.588,23,26,24,27,1,0,,,,,1.49,0.91,0.91,
FC,2025-02-26,88.3,-1.06,6.56,"Dingler, Dillon",693307,702193,,called_strike,,,,,6.0,Dillon Dingler flies out to right fielder DaShawn Keirsey Jr. in foul territory.,S,R,R,DET,MIN,S,,,0,0,2025,0.43,0.47,0.46,2.16,,,699073.0,0,2,Bot,,,,,,,2.826677194952803,-128.575695649755,-5.72443957469555,4.232396560866191,24.279213412832476,-26.02606073833048,3.27,1.65,,,,89.3,2130.0,6.7,779116,665856,666397,681508,669304,686797,672373,668885,680577,53.83,,,,,,,,12,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,147.0,0.0,-0.042,,,,0.042,,0,0,0.588,0.588,23,26,24,27,1,0,,,,,2.43,-0.43,-0.43,
ST,2025-02-23,81.2,-2.3,4.96,"Dingler, Dillon",693307,682044,grounded_into_double_play,hit_into_play,,,,,6.0,"Dillon Dingler grounds into a double play, third baseman Oswald Peraza to second baseman Jazz Chisholm Jr. to first baseman Paul Goldschmidt. Trey Sweeney out at 2nd. Dillon Dingler out at 1st.",S,R,R,NYY,DET,X,5.0,ground_ball,0,1,2025,1.15,-0.4,0.37,2.32,,690291.0,700242.0,1,2,Top,101.8,167.61,,,,,3.776973641719223,-118.08515775170976,1.5830418128592865,9.85469075226855,25.604752504666557,-36.48583010714758,3.27,1.65,78.0,88.8,5.0,80.9,2686.0,6.4,779054,656577,502671,665862,672724,683011,691176,641355,668752,54.09,0.434,,0.0,,0.0,0.0,4.0,11,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Strategic,60.0,0.09,-0.267,73.6,8.1,0.503,0.267,88.8,0,0,0.46,0.54,28,26,29,27,1,0,,,,,3.9,-1.15,-1.15,
SI,2025-02-23,91.9,-2.1,5.17,"Dingler, Dillon",693307,682044,,called_strike,,,,,13.0,"Dillon Dingler grounds into a double play, third baseman Oswald Peraza to second baseman Jazz Chisholm Jr. to first baseman Paul Goldschmidt. Trey Sweeney out at 2nd. Dillon Dingler out at 1st.",S,R,R,NYY,DET,S,,,0,0,2025,-1.56,0.18,-0.83,2.42,,690291.0,700242.0,1,2,Top,,,,,,,6.610454667689228,-133.8125613724798,-1.558640916341718,-20.180437509204456,27.51460619903347,-29.859979753271467,3.27,1.65,,,,92.3,2177.0,6.4,779054,656577,502671,665862,672724,683011,691176,641355,668752,54.1,,,,,,,,11,1,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,241.0,0.0,-0.039,,,,0.039,,0,0,0.46,0.54,28,26,29,27,1,0,,,,,2.5,1.56,1.56,
FF,2025-02-23,94.9,-0.92,5.95,"Dingler, Dillon",693307,518585,home_run,hit_into_play,,,,,4.0,Dillon Dingler homers (1) on a fly ball to left center field. Andy Ibáñez scores.,S,R,R,NYY,DET,X,,fly_ball,0,0,2025,-0.61,1.37,-0.31,2.54,,628451.0,,1,4,Top,43.64,59.91,,,,,3.0191303789452575,-138.11326343324615,-6.398482648389639,-8.519771545148014,29.27384637881784,-13.4693229757158,3.27,1.65,398.0,111.6,23.0,96.0,2316.0,6.8,779054,656577,502671,665862,672724,683011,691176,641355,668752,53.68,0.994,,2.0,,0.0,3.0,6.0,28,1,4-Seam Fastball,0,1,1,0,3,0,3,0,Standard,Standard,213.0,-0.163,1.29,76.4,7.9,3.857,-1.29,111.6,-1,1,0.351,0.649,35,26,35,27,1,1,,,,,1.15,0.61,0.61,
SL,2024-09-28,84.8,-2.34,5.88,"Dingler, Dillon",693307,680732,double,hit_into_play,,,,,14.0,Dillon Dingler hits a ground-rule double (5) on a ground ball down the left-field line.,R,R,R,DET,CWS,X,,ground_ball,3,1,2024,0.47,0.42,0.31,1.2,,,,2,5,Bot,74.43,155.71,,,,,5.329632271948801,-123.45913454112562,-5.566753401447284,3.822130672756934,22.48711659191169,-26.97742333144689,3.52,1.61,120.0,81.7,13.0,86.2,2299.0,7.0,746414,642020,683734,672820,678246,676070,643217,666150,676113,53.55,0.709,0.662,1.25,1.0,1.0,1.0,4.0,37,5,Slider,0,1,0,1,1,0,0,1,Standard,Standard,183.0,0.035,0.456,70.3,8.6,0.794,-0.456,88.0,-1,-1,0.349,0.349,24,25,25,26,2,1,6.0,3.0,,,2.72,-0.47,-0.47,39.2
CU,2024-09-28,79.0,-2.13,6.04,"Dingler, Dillon",693307,680732,,ball,,,,,14.0,Dillon Dingler hits a ground-rule double (5) on a ground ball down the left-field line.,R,R,R,DET,CWS,B,,,2,1,2024,0.58,-1.12,0.58,0.41,,,,2,5,Bot,,,,,,,4.875579066843956,-114.90098114151589,-3.3694594194255982,4.208713699163383,22.196642660667,-41.61467962894374,3.59,1.64,,,,79.7,2463.0,6.9,746414,642020,683734,672820,678246,676070,643217,666150,676113,53.63,,,,,,,,37,4,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,27.0,0.0,0.112,,,,-0.112,,-1,-1,0.349,0.349,24,25,25,26,2,1,6.0,3.0,,,4.79,-0.58,-0.58,43.6
FF,2024-09-28,94.8,-2.09,6.12,"Dingler, Dillon",693307,680732,,ball,,,,,12.0,Dillon Dingler hits a ground-rule double (5) on a ground ball down the left-field line.,R,R,R,DET,CWS,B,,,1,1,2024,-0.63,1.54,0.23,4.16,,,,2,5,Bot,,,,,,,7.553106436385682,-137.89012081087537,-2.9171444327699017,-9.696492586553008,30.826299704654748,-12.076630163204218,3.59,1.7,,,,95.8,2575.0,6.9,746414,642020,683734,672820,678246,676070,643217,666150,676113,53.58,,,,,,,,37,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,206.0,0.0,0.058,,,,-0.058,,-1,-1,0.349,0.349,24,25,25,26,2,1,6.0,3.0,,,1.0,0.63,0.63,43.3
FF,2024-09-28,94.2,-2.07,6.09,"Dingler, Dillon",693307,680732,,foul,,,,,6.0,Dillon Dingler hits a ground-rule double (5) on a ground ball down the left-field line.,R,R,R,DET,CWS,S,,,1,0,2024,-0.43,1.51,0.59,2.8,,,,2,5,Bot,,,,,,,7.949300258700106,-136.95019690916715,-6.272208796182951,-7.110840747634016,28.69279806171661,-11.880105186128777,3.52,1.61,236.0,81.9,56.0,95.4,2535.0,6.9,746414,642020,683734,672820,678246,676070,643217,666150,676113,53.57,,,,,,,,37,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,201.0,0.0,-0.051,69.9,7.8,,0.051,88.0,-1,-1,0.349,0.349,24,25,25,26,2,1,6.0,3.0,,,1.05,0.43,0.43,43.8
SL,2024-09-28,86.5,-2.42,5.79,"Dingler, Dillon",693307,680732,,ball,,,,,14.0,Dillon Dingler hits a ground-rule double (5) on a ground ball down the left-field line.,R,R,R,DET,CWS,B,,,0,0,2024,0.39,0.69,1.26,-0.88,,,,2,5,Bot,,,,,,,8.06044023725453,-125.4325157258652,-11.184903558946498,2.49952825116484,25.10536822152316,-22.79105958548493,3.51,1.64,,,,87.4,2441.0,7.0,746414,642020,683734,672820,678246,676070,643217,666150,676113,53.49,,,,,,,,37,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,211.0,0.0,0.04,,,,-0.04,,-1,-1,0.349,0.349,24,25,25,26,2,1,6.0,3.0,,,2.38,-0.39,-0.39,45.5
FF,2024-09-28,97.2,-2.0,6.16,"Dingler, Dillon",693307,680732,strikeout,swinging_strike,,,,,12.0,Dillon Dingler strikes out swinging.,R,R,R,DET,CWS,S,2.0,,2,2,2024,-0.47,1.59,0.28,3.87,,690993.0,690291.0,2,2,Bot,,,,,,,7.285370358368819,-141.4366311307767,-4.340461951208462,-7.978782833840037,31.415147532103525,-9.983181640044355,3.52,1.61,,,,98.6,2545.0,7.0,746414,642020,683734,672820,678246,676070,643217,666150,676113,53.46,,0.0,0.0,1.0,0.0,0.0,,16,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,197.0,-0.048,-0.204,67.2,6.2,,0.204,,-1,-1,0.431,0.431,24,25,25,26,1,0,6.0,3.0,,,0.82,0.47,0.47,48.5
FF,2024-09-28,95.9,-2.1,6.13,"Dingler, Dillon",693307,680732,,swinging_strike,,,,,11.0,Dillon Dingler strikes out swinging.,R,R,R,DET,CWS,S,,,2,1,2024,-0.42,1.51,-0.1,3.69,,690993.0,690291.0,2,2,Bot,,,,,,,6.329909257577395,-139.5433377096963,-4.3562248472483,-6.871307005226125,29.71061512840749,-11.582687318982948,3.52,1.61,,,,97.4,2536.0,7.0,746414,642020,683734,672820,678246,676070,643217,666150,676113,53.46,,,,,,,,16,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,202.0,0.0,-0.102,66.8,6.0,,0.102,,-1,-1,0.431,0.431,24,25,25,26,1,0,6.0,3.0,,,0.96,0.42,0.42,46.3
FF,2024-09-28,94.5,-2.06,6.08,"Dingler, Dillon",693307,680732,,foul,,,,,6.0,Dillon Dingler strikes out swinging.,R,R,R,DET,CWS,S,,,2,0,2024,-0.45,1.65,0.74,2.58,,690993.0,690291.0,2,2,Bot,,,,,,,8.436860841216015,-137.34363732790715,-7.224446042250417,-7.550775564422003,29.21192463859528,-9.80201708590424,3.52,1.61,156.0,81.6,14.0,96.0,2580.0,7.1,746414,642020,683734,672820,678246,676070,643217,666150,676113,53.38,,,,,,,,16,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,199.0,0.0,-0.043,74.4,7.7,,0.043,88.0,-1,-1,0.431,0.431,24,25,25,26,1,0,6.0,3.0,,,0.9,0.45,0.45,47.7
FF,2024-09-28,96.0,-2.16,6.04,"Dingler, Dillon",693307,680732,,ball,,,,,12.0,Dillon Dingler strikes out swinging.,R,R,R,DET,CWS,B,,,1,0,2024,-0.27,1.64,1.25,3.25,,690993.0,690291.0,2,2,Bot,,,,,,,9.755575175655334,-139.48204560918316,-5.5391906014395875,-5.7764033445039535,31.31321753986111,-9.650132202606208,3.48,1.59,,,,96.9,2686.0,6.9,746414,642020,683734,672820,678246,676070,643217,666150,676113,53.62,,,,,,,,16,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,204.0,0.0,0.044,,,,-0.044,,-1,-1,0.431,0.431,24,25,25,26,1,0,6.0,3.0,,,0.84,0.27,0.27,42.9
SL,2024-09-28,87.7,-2.38,5.92,"Dingler, Dillon",693307,680732,,ball,,,,,14.0,Dillon Dingler strikes out swinging.,R,R,R,DET,CWS,B,,,0,0,2024,0.43,0.43,1.5,2.33,,690993.0,690291.0,2,2,Bot,,,,,,,8.592462407967506,-127.64088840375476,-3.536438931997488,3.2081084702450284,23.190407519143893,-26.964479366630847,3.56,1.59,,,,89.0,2582.0,6.8,746414,642020,683734,672820,678246,676070,643217,666150,676113,53.66,,,,,,,,16,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,161.0,0.0,0.026,,,,-0.026,,-1,-1,0.431,0.431,24,25,25,26,1,0,6.0,3.0,,,2.51,-0.43,-0.43,37.0
FF,2024-09-28,94.2,-2.71,5.76,"Dingler, Dillon",693307,647336,strikeout,swinging_strike,,,,,12.0,Dillon Dingler strikes out swinging.,R,R,R,DET,CWS,S,2.0,,2,2,2024,-0.6,1.26,0.33,3.81,,,,1,8,Bot,,,,,,,9.125218392697198,-136.93694102186657,-2.1479099548539025,-9.525872743344262,29.82306161316847,-15.97158410814753,3.52,1.61,,,,93.5,2552.0,5.9,746414,642020,683734,672820,678246,676070,643217,666150,676113,54.62,,0.0,0.0,1.0,0.0,0.0,,60,5,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,219.0,-0.008,-0.225,68.9,6.3,,0.225,,-4,-4,0.025,0.025,26,25,27,26,1,2,3.0,3.0,,,1.31,0.6,0.6,34.1
FF,2024-09-28,94.5,-2.72,5.67,"Dingler, Dillon",693307,647336,,ball,,,,,12.0,Dillon Dingler strikes out swinging.,R,R,R,DET,CWS,B,,,1,2,2024,-0.33,1.24,0.94,4.6,,,,1,8,Bot,,,,,,,10.228407824927432,-137.33838559406212,0.1278951974579335,-6.397602021392583,28.88346069411511,-16.666643361322382,3.54,1.6,,,,94.1,2611.0,6.0,746414,642020,683734,672820,678246,676070,643217,666150,676113,54.46,,,,,,,,60,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,214.0,0.0,0.043,,,,-0.043,,-4,-4,0.025,0.025,26,25,27,26,1,2,3.0,3.0,,,1.31,0.33,0.33,33.2
