pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
ST,2025-04-02,83.1,-2.03,5.3,"Bryant, Kris",592178,554430,,ball,,,,,14.0,Kris Bryant singles on a line drive to left fielder Max Kepler.,R,R,R,PHI,COL,B,,,0,1,2025,0.79,0.31,1.2,1.47,,,,0,5,Top,,,,,,,5.896707909255746,-120.8282928616211,-2.853899954597013,6.41408864780277,25.843435076773847,-28.808748904711244,3.53,1.69,,,,83.5,2376.0,6.8,778482,592663,547180,624641,664761,607208,596146,679032,592206,53.68,,,,,,,,30,2,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,61.0,0.0,0.025,,,,-0.025,,2,-2,0.761,0.239,35,33,35,33,2,1,6.0,2.0,,,3.03,-0.79,-0.79,22.3
FF,2025-04-02,93.3,-1.99,5.47,"Bryant, Kris",592178,554430,,swinging_strike,,,,,11.0,Kris Bryant singles on a line drive to left fielder Max Kepler.,R,R,R,PHI,COL,S,,,0,0,2025,-0.61,1.13,-0.2,4.03,,,,0,5,Top,,,,,,,6.047521725437188,-135.71279696180025,-0.4173353739737738,-8.901516275989598,30.708461261605375,-18.424191238635537,3.33,1.69,,,,94.5,2261.0,7.1,778482,592663,547180,624641,664761,607208,596146,679032,592206,53.42,,,,,,,,30,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,222.0,0.0,-0.037,72.1,7.7,,0.037,,2,-2,0.761,0.239,35,33,35,33,2,1,6.0,2.0,,,1.5,0.61,0.61,27.8
FS,2025-04-02,87.4,-1.9,5.46,"Bryant, Kris",592178,554430,grounded_into_double_play,hit_into_play,,,,,9.0,"Kris Bryant grounds into a double play, third baseman Alec Bohm to second baseman Edmundo Sosa to first baseman Bryce Harper. Hunter Goodman out at 2nd. Kris Bryant out at 1st.",R,R,R,PHI,COL,X,5.0,ground_ball,2,2,2025,-1.25,0.85,0.37,1.87,,,696100.0,0,2,Top,106.16,164.7,,,,,8.16551722087349,-127.05624849422549,-4.306459737121749,-15.22020467249888,25.69701878589882,-22.238519746336603,3.33,1.69,6.0,84.4,-18.0,88.7,1733.0,7.1,778482,592663,547180,624641,664761,607208,596146,679032,592206,53.39,0.069,0.068,0.0,1.0,0.0,0.0,2.0,8,5,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,234.0,0.078,-0.34,65.8,8.2,0.085,0.34,88.0,0,0,0.462,0.538,35,33,35,33,1,0,6.0,2.0,,,2.13,1.25,1.25,29.3
SI,2025-04-02,95.5,-1.91,5.35,"Bryant, Kris",592178,554430,,called_strike,,,,,7.0,"Kris Bryant grounds into a double play, third baseman Alec Bohm to second baseman Edmundo Sosa to first baseman Bryce Harper. Hunter Goodman out at 2nd. Kris Bryant out at 1st.",R,R,R,PHI,COL,S,,,2,1,2025,-1.52,0.69,-0.28,1.63,,,696100.0,0,2,Top,,,,,,,7.8449870761082225,-138.6552702248361,-5.706353369395733,-21.44913500626689,34.08388348493144,-22.11565787126859,3.6,1.7,,,,96.4,2295.0,7.2,778482,592663,547180,624641,664761,607208,596146,679032,592206,53.34,,,,,,,,8,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,221.0,0.0,-0.048,,,,0.048,,0,0,0.462,0.538,35,33,35,33,1,0,6.0,2.0,,,1.84,1.52,1.52,29.3
ST,2025-04-02,84.6,-2.13,5.43,"Bryant, Kris",592178,554430,,ball,,,,,14.0,"Kris Bryant grounds into a double play, third baseman Alec Bohm to second baseman Edmundo Sosa to first baseman Bryce Harper. Hunter Goodman out at 2nd. Kris Bryant out at 1st.",R,R,R,PHI,COL,B,,,1,1,2025,0.8,0.11,1.32,0.9,,,696100.0,0,2,Top,,,,,,,6.5125369606679175,-122.99211710915242,-4.4140268998919385,6.7341303267505905,26.004884663809428,-30.354790718965333,3.52,1.69,,,,85.1,2500.0,6.8,778482,592663,547180,624641,664761,607208,596146,679032,592206,53.67,,,,,,,,8,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,60.0,0.0,0.043,,,,-0.043,,0,0,0.462,0.538,35,33,35,33,1,0,6.0,2.0,,,3.1,-0.8,-0.8,24.4
SI,2025-04-02,94.7,-1.92,5.41,"Bryant, Kris",592178,554430,,ball,,,,,8.0,"Kris Bryant grounds into a double play, third baseman Alec Bohm to second baseman Edmundo Sosa to first baseman Bryce Harper. Hunter Goodman out at 2nd. Kris Bryant out at 1st.",R,R,R,PHI,COL,B,,,0,1,2025,-1.28,0.87,-0.12,1.7,,,696100.0,0,2,Top,,,,,,,7.698593555621017,-137.60303759772887,-6.002381471647276,-17.958496422707395,32.88811683057692,-19.89615372207439,3.55,1.76,,,,95.9,2227.0,7.3,778482,592663,547180,624641,664761,607208,596146,679032,592206,53.25,,,,,,,,8,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,225.0,0.0,0.034,,,,-0.034,,0,0,0.462,0.538,35,33,35,33,1,0,6.0,2.0,,,1.69,1.28,1.28,28.9
SI,2025-04-02,94.3,-1.98,5.43,"Bryant, Kris",592178,554430,,called_strike,,,,,13.0,"Kris Bryant grounds into a double play, third baseman Alec Bohm to second baseman Edmundo Sosa to first baseman Bryce Harper. Hunter Goodman out at 2nd. Kris Bryant out at 1st.",R,R,R,PHI,COL,S,,,0,0,2025,-1.29,0.61,-0.84,2.57,,,696100.0,0,2,Top,,,,,,,5.924683266314275,-137.16840283111227,-3.0684682495652633,-17.564866252163153,33.757005976474076,-24.034556445129947,3.55,1.74,,,,95.1,2225.0,7.1,778482,592663,547180,624641,664761,607208,596146,679032,592206,53.45,,,,,,,,8,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,224.0,0.0,-0.042,,,,0.042,,0,0,0.462,0.538,35,33,35,33,1,0,6.0,2.0,,,1.98,1.29,1.29,25.6
SI,2025-04-02,99.2,1.33,6.59,"Bryant, Kris",592178,621237,field_out,hit_into_play,,,,,5.0,Kris Bryant flies out to center fielder Johan Rojas.,R,R,L,PHI,COL,X,8.0,fly_ball,1,0,2025,1.14,1.29,-0.06,2.31,,696100.0,,1,9,Top,152.9,80.76,,,,,-6.475967432615636,-144.04973549372585,-9.30121643149184,17.332506590669656,34.30737705776129,-12.255612286939073,3.33,1.69,301.0,92.4,40.0,99.5,2105.0,6.6,778482,592663,547180,624641,664761,607208,596146,679032,592206,53.87,0.02,0.025,0.0,1.0,0.0,0.0,3.0,70,2,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,154.0,0.011,-0.289,73.2,7.9,0.042,0.289,92.4,4,-4,0.985,0.015,30,33,30,33,1,3,2.0,2.0,,,1.04,1.14,-1.14,58.1
FC,2025-04-02,93.3,1.18,6.74,"Bryant, Kris",592178,621237,,ball,,,,,13.0,Kris Bryant flies out to center fielder Johan Rojas.,R,R,L,PHI,COL,B,,,0,0,2025,-0.26,0.49,-0.65,1.13,,696100.0,,1,9,Top,,,,,,,-4.163962862084709,-135.63805349925974,-9.841360241058062,-2.2979184051583004,29.884422766961272,-24.140954648581538,3.56,1.77,,,,94.1,2172.0,6.8,778482,592663,547180,624641,664761,607208,596146,679032,592206,53.68,,,,,,,,70,1,Cutter,5,1,1,5,1,5,1,5,Standard,Standard,162.0,0.0,0.027,,,,-0.027,,4,-4,0.985,0.015,30,33,30,33,1,3,2.0,2.0,,,2.13,-0.26,0.26,64.0
CH,2025-03-31,87.4,1.97,6.0,"Bryant, Kris",592178,650911,strikeout,swinging_strike,,,,,14.0,Kris Bryant strikes out swinging.,R,R,L,PHI,COL,S,2.0,,1,2,2025,1.25,-0.01,0.83,1.52,,,,1,4,Top,,,,,,,-5.43156141647127,-127.13740648751852,-4.6995624831733664,14.70908441702072,24.971804383291072,-31.588761751800092,3.32,1.68,,,,88.9,2072.0,7.2,778502,592663,547180,681082,664761,624641,596146,669016,592206,53.35,,0.0,0.0,1.0,0.0,0.0,,24,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,108.0,0.019,-0.182,64.8,8.5,,0.182,,0,0,0.527,0.473,28,33,29,33,2,1,,2.0,,2.0,2.99,1.25,-1.25,28.8
SL,2025-03-31,85.6,1.96,6.05,"Bryant, Kris",592178,650911,,foul,,,,,6.0,Kris Bryant strikes out swinging.,R,R,L,PHI,COL,S,,,1,1,2025,-0.25,-0.08,0.64,2.4,,,,1,4,Top,,,,,,,-2.6701821064372924,-124.64312552044156,-2.1761405782138175,-2.0281187985083147,25.84680669792048,-32.7342319148399,3.32,1.68,51.0,77.1,2.0,86.7,2119.0,7.0,778502,592663,547180,681082,664761,624641,596146,669016,592206,53.47,,,,,,,,24,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,281.0,0.0,-0.061,67.7,6.6,,0.061,88.0,0,0,0.527,0.473,28,33,29,33,2,1,,2.0,,2.0,3.19,-0.25,0.25,32.1
SI,2025-03-31,95.9,2.0,6.11,"Bryant, Kris",592178,650911,,foul,,,,,7.0,Kris Bryant strikes out swinging.,R,R,L,PHI,COL,S,,,1,0,2025,1.6,0.45,-0.31,1.91,,,,1,4,Top,,,,,,,-9.83151633533343,-139.13191996671435,-6.529821751264351,22.978378502731218,33.54471446212114,-24.90474701062458,3.32,1.68,2.0,65.8,-40.0,96.6,2158.0,7.0,778502,592663,547180,681082,664761,624641,596146,669016,592206,53.47,,,,,,,,24,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,122.0,0.0,-0.051,70.6,7.5,,0.051,88.0,0,0,0.527,0.473,28,33,29,33,2,1,,2.0,,2.0,2.06,1.6,-1.6,29.2
SI,2025-03-31,97.8,1.96,6.07,"Bryant, Kris",592178,650911,,ball,,,,,14.0,Kris Bryant strikes out swinging.,R,R,L,PHI,COL,B,,,0,0,2025,1.56,0.48,0.69,0.82,,,,1,4,Top,,,,,,,-7.088813334882243,-141.93471656610654,-9.79148712516465,22.75871631844336,34.50164548118218,-23.516938588598663,3.5,1.77,,,,98.4,2208.0,6.9,778502,592663,547180,681082,664761,624641,596146,669016,592206,53.6,,,,,,,,24,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,126.0,0.0,0.039,,,,-0.039,,0,0,0.527,0.473,28,33,29,33,2,1,,2.0,,2.0,1.93,1.56,-1.56,28.4
SI,2025-03-31,97.6,1.76,6.17,"Bryant, Kris",592178,650911,strikeout,called_strike,,,,,1.0,Kris Bryant called out on strikes.,R,R,L,PHI,COL,S,2.0,,1,2,2025,1.63,0.52,-0.77,3.01,,,,0,2,Top,,,,,,,-10.692704653493726,-141.59601592256666,-4.18323159135694,24.456204709988807,33.86902698671032,-24.419743830550495,3.43,1.7,,,,98.4,2198.0,7.0,778502,592663,547180,681082,664761,624641,596146,669016,592206,53.48,,0.0,0.0,1.0,0.0,0.0,,8,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,124.0,0.023,-0.186,,,,0.186,,0,0,0.5,0.5,28,33,29,33,1,0,,2.0,,2.0,1.9,1.63,-1.63,33.9
SI,2025-03-31,96.5,1.9,6.06,"Bryant, Kris",592178,650911,,called_strike,,,,,7.0,Kris Bryant called out on strikes.,R,R,L,PHI,COL,S,,,1,1,2025,1.63,0.44,-0.72,2.05,,,,0,2,Top,,,,,,,-10.849916738724408,-140.02756947183883,-6.150752096827862,23.97287790286862,33.257952595705454,-25.024158872291853,3.47,1.74,,,,97.6,2186.0,7.2,778502,592663,547180,681082,664761,624641,596146,669016,592206,53.32,,,,,,,,8,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,122.0,0.0,-0.056,,,,0.056,,0,0,0.5,0.5,28,33,29,33,1,0,,2.0,,2.0,2.03,1.63,-1.63,30.5
SI,2025-03-31,97.3,1.96,6.13,"Bryant, Kris",592178,650911,,ball,,,,,12.0,Kris Bryant called out on strikes.,R,R,L,PHI,COL,B,,,0,1,2025,1.55,0.52,0.33,3.75,,,,0,2,Top,,,,,,,-8.067569662490278,-141.4369821071907,-2.0235850002573077,22.72850015931817,35.22667153069787,-24.94044467066197,3.53,1.79,,,,98.4,2145.0,7.2,778502,592663,547180,681082,664761,624641,596146,669016,592206,53.32,,,,,,,,8,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,125.0,0.0,0.025,,,,-0.025,,0,0,0.5,0.5,28,33,29,33,1,0,,2.0,,2.0,1.91,1.55,-1.55,31.2
SI,2025-03-31,100.1,1.16,6.35,"Bryant, Kris",592178,621237,walk,blocked_ball,,,,,13.0,Kris Bryant walks.,R,R,L,PHI,COL,B,,,3,2,2025,1.33,0.91,-0.66,0.71,,,,2,8,Top,,,,,,,-8.208871256131902,-145.0481434812204,-12.388928881563952,20.6568806412224,35.324817343342126,-16.421669424417253,3.43,1.68,,,,100.7,2059.0,6.9,778502,592663,547180,681082,664761,624641,596146,679032,592206,53.58,,0.6863,0.7,1.0,0.0,0.0,,61,8,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,146.0,-0.011,0.267,,,,-0.267,,3,-3,0.969,0.031,30,33,30,33,1,3,4.0,2.0,2.0,2.0,1.39,1.33,-1.33,60.8
SL,2025-03-31,85.4,2.03,6.11,"Bryant, Kris",592178,650911,,swinging_strike,,,,,7.0,Kris Bryant called out on strikes.,R,R,L,PHI,COL,S,,,0,0,2025,-0.3,0.22,-0.55,1.82,,,,0,2,Top,,,,,,,-5.512159398727443,-124.21056233984318,-4.190824406820858,-1.7905816174678957,28.67075233203646,-29.18161057911039,3.32,1.68,,,,85.6,1982.0,6.8,778502,592663,547180,681082,664761,624641,596146,669016,592206,53.71,,,,,,,,8,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,288.0,0.0,-0.037,74.7,9.0,,0.037,,0,0,0.5,0.5,28,33,29,33,1,0,,2.0,,2.0,2.95,-0.3,0.3,29.7
SI,2025-03-31,99.9,1.33,6.45,"Bryant, Kris",592178,621237,,foul,,,,,2.0,Kris Bryant walks.,R,R,L,PHI,COL,S,,,3,2,2025,1.16,1.14,0.19,3.3,,,,2,8,Top,,,,,,,-5.946315811389228,-145.19032099753176,-5.9919591870910835,17.82700735805127,37.304946644822394,-14.771396276499004,3.32,1.68,236.0,83.1,55.0,100.5,2104.0,6.9,778502,592663,547180,681082,664761,624641,596146,679032,592206,53.57,,,,,,,,61,7,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,151.0,0.0,0.0,69.9,7.3,,0.0,88.0,3,-3,0.969,0.031,30,33,30,33,1,3,4.0,2.0,2.0,2.0,1.16,1.16,-1.16,58.7
SI,2025-03-31,101.4,1.26,6.42,"Bryant, Kris",592178,621237,,foul,,,,,6.0,Kris Bryant walks.,R,R,L,PHI,COL,S,,,3,2,2025,1.29,1.06,0.65,2.5,,,,2,8,Top,,,,,,,-4.86609463511161,-147.3680640443118,-8.288432237421208,19.987974709371542,36.75294526499814,-14.875476935672408,3.32,1.68,284.0,82.4,38.0,102.7,2087.0,7.1,778502,592663,547180,681082,664761,624641,596146,679032,592206,53.36,,,,,,,,61,6,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,151.0,0.0,0.0,64.8,7.3,,0.0,88.0,3,-3,0.969,0.031,30,33,30,33,1,3,4.0,2.0,2.0,2.0,1.17,1.29,-1.29,59.3
SI,2025-03-31,100.2,1.2,6.52,"Bryant, Kris",592178,621237,,swinging_strike,,,,,3.0,Kris Bryant walks.,R,R,L,PHI,COL,S,,,3,1,2025,1.31,0.98,0.68,2.98,,,,2,8,Top,,,,,,,-4.605846732615302,-145.6601837527083,-6.762686761377127,19.701002283550377,37.99410835599487,-16.724976358608355,3.32,1.68,,,,101.2,2018.0,7.2,778502,592663,547180,681082,664761,624641,596146,679032,592206,53.34,,,,,,,,61,5,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,152.0,0.0,-0.089,69.4,7.1,,0.089,,3,-3,0.969,0.031,30,33,30,33,1,3,4.0,2.0,2.0,2.0,1.31,1.31,-1.31,57.2
FC,2025-03-31,94.8,1.14,6.56,"Bryant, Kris",592178,621237,,ball,,,,,13.0,Kris Bryant walks.,R,R,L,PHI,COL,B,,,2,1,2025,-0.17,0.89,-1.06,-0.32,,,,2,8,Top,,,,,,,-5.415932568276858,-137.2992750853748,-14.318934620206008,-0.908488727301222,30.572753840077567,-17.943559738974038,3.52,1.87,,,,95.3,2112.0,6.9,778502,592663,547180,681082,664761,624641,596146,679032,592206,53.64,,,,,,,,61,4,Cutter,4,1,1,4,1,4,1,4,Standard,Standard,151.0,0.0,0.112,,,,-0.112,,3,-3,0.969,0.031,30,33,30,33,1,3,4.0,2.0,2.0,2.0,1.68,-0.17,0.17,62.6
SI,2025-03-31,99.4,1.41,6.52,"Bryant, Kris",592178,621237,,ball,,,,,12.0,Kris Bryant walks.,R,R,L,PHI,COL,B,,,1,1,2025,1.11,0.91,0.46,4.6,,,,2,8,Top,,,,,,,-5.260589991329572,-144.54149647548064,-1.895951463457093,16.73781632131383,39.300871052746345,-19.36293083688693,3.53,1.74,,,,99.9,2138.0,7.0,778502,592663,547180,681082,664761,624641,596146,679032,592206,53.54,,,,,,,,61,3,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,154.0,0.0,0.058,,,,-0.058,,3,-3,0.969,0.031,30,33,30,33,1,3,4.0,2.0,2.0,2.0,1.44,1.11,-1.11,59.1
