pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2025-03-30,83.1,-1.77,5.96,"Rodríguez, Endy",682848,675540,,ball,,,,,14.0,"Endy Rodríguez grounds out, first baseman Eric Wagaman to pitcher Xzavion Curry.",R,L,R,MIA,PIT,B,,,0,2,2025,0.79,0.2,1.48,1.41,502054.0,,669261.0,2,6,Top,,,,,,,5.892063297109157,-120.85658056912538,-4.33314870863776,6.606324610763858,23.39947701228797,-29.584694496706938,3.4,1.66,,,,82.9,2379.0,6.1,778519,663743,676572,672640,681146,669364,691594,667472,665052,54.35,,,,,,,,44,3,Slider,1,2,2,1,2,1,2,1,Standard,Standard,121.0,-0.008,0.035,,,,-0.035,,-1,1,0.333,0.667,26,25,27,25,1,2,,1.0,3.0,1.0,3.1,-0.79,0.79,58.0
FF,2025-03-30,91.2,-1.62,6.04,"Rodríguez, Endy",682848,675540,,called_strike,,,,,11.0,"Endy Rodríguez grounds out, first baseman Eric Wagaman to pitcher Xzavion Curry.",R,L,R,MIA,PIT,S,,,0,1,2025,-0.2,1.47,-0.92,3.14,502054.0,,669261.0,2,6,Top,,,,,,,2.1857972184006003,-132.8147931520235,-4.58289330377846,-2.8361491393670972,28.139139164612136,-14.010864320038992,3.39,1.62,,,,91.1,1988.0,6.2,778519,663743,676572,672640,681146,669364,691594,667472,665052,54.34,,,,,,,,44,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,197.0,0.0,-0.082,,,,0.082,,-1,1,0.333,0.667,26,25,27,25,1,2,,1.0,3.0,1.0,1.26,0.2,-0.2,63.8
SL,2025-03-30,86.8,-1.97,5.69,"Rodríguez, Endy",682848,669622,,called_strike,,,,,7.0,Endy Rodríguez walks.,R,L,R,MIA,PIT,S,,,1,0,2025,0.3,-0.24,-0.45,1.89,,,,0,9,Top,,,,,,,2.9975136151516004,-126.48018687678302,-2.3973275065852557,2.627599330735952,25.702046030073713,-34.516168112367005,3.3,1.69,,,,86.0,2642.0,5.7,778519,663743,676572,672640,681146,669364,669065,691594,665052,54.78,,,,,,,,66,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,61.0,0.0,-0.049,,,,0.049,,0,0,0.5,0.5,30,25,30,25,1,3,1.0,1.0,2.0,1.0,3.26,-0.3,0.3,24.9
SL,2025-03-30,81.4,-1.8,6.01,"Rodríguez, Endy",682848,675540,,foul,,,,,9.0,"Endy Rodríguez grounds out, first baseman Eric Wagaman to pitcher Xzavion Curry.",R,L,R,MIA,PIT,S,,,0,0,2025,0.64,0.12,0.63,1.7,502054.0,,669261.0,2,6,Top,,,,,,,4.218477247585723,-118.50155069406117,-3.318750762599165,5.275216728304812,21.80594840427999,-30.65796143490934,3.21,1.52,5.0,84.8,-19.0,81.4,2326.0,6.2,778519,663743,676572,672640,681146,669364,691594,667472,665052,54.29,,,,,,,,44,1,Slider,1,2,2,1,2,1,2,1,Standard,Standard,98.0,0.0,-0.046,71.6,7.1,,0.046,88.0,-1,1,0.333,0.667,26,25,27,25,1,2,,1.0,3.0,1.0,3.31,-0.64,0.64,59.7
SI,2025-03-30,95.3,-1.79,5.75,"Rodríguez, Endy",682848,669622,,ball,,,,,2.0,Endy Rodríguez walks.,R,L,R,MIA,PIT,B,,,0,0,2025,-1.43,0.09,0.07,3.32,,,,0,9,Top,,,,,,,7.982567718811524,-138.5510731724611,-0.9264885908252888,-20.185478031049307,31.725403792221563,-31.02288715778893,3.39,1.69,,,,94.0,2316.0,5.6,778519,663743,676572,672640,681146,669364,669065,691594,665052,54.86,,,,,,,,66,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,235.0,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,30,25,30,25,1,3,1.0,1.0,2.0,1.0,2.43,1.43,-1.43,22.7
ST,2025-03-29,86.9,-1.52,5.39,"Rodríguez, Endy",682848,669199,field_out,hit_into_play,,,,,9.0,"Endy Rodríguez grounds out softly, pitcher Lake Bachar to first baseman Eric Wagaman. Ke'Bryan Hayes to 3rd.",R,L,R,MIA,PIT,X,1.0,ground_ball,1,0,2025,0.91,0.16,0.32,1.95,,663647.0,,0,11,Top,137.14,184.25,,,,,2.5302129729309035,-126.55267131381146,-2.3777165620066647,9.257441708966192,26.34855214491203,-30.156219358604456,3.21,1.51,2.0,59.9,-51.0,86.5,2830.0,6.1,778539,689414,676572,672640,681146,669364,665052,656537,667472,54.43,0.24,0.233,0.0,1.0,0.0,0.0,2.0,84,2,Sweeper,3,3,3,3,3,3,3,3,Standard,Standard,52.0,-0.008,-0.232,64.9,6.7,0.246,0.232,88.0,0,0,0.5,0.5,30,25,30,25,1,0,2.0,1.0,3.0,1.0,2.86,-0.91,0.91,33.5
FF,2025-03-29,95.0,-1.09,5.78,"Rodríguez, Endy",682848,669199,,ball,,,,,14.0,"Endy Rodríguez grounds out softly, pitcher Lake Bachar to first baseman Eric Wagaman. Ke'Bryan Hayes to 3rd.",R,L,R,MIA,PIT,B,,,0,0,2025,-0.92,1.5,0.78,1.43,,663647.0,,0,11,Top,,,,,,,6.905897444538864,-137.86197780401977,-8.972045059066705,-13.366347413692733,32.429611511240644,-11.122328891675211,3.44,1.67,,,,94.1,2631.0,6.0,778539,689414,676572,672640,681146,669364,665052,656537,667472,54.47,,,,,,,,84,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,216.0,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,30,25,30,25,1,0,2.0,1.0,3.0,1.0,1.05,0.92,-0.92,39.7
ST,2025-03-28,80.6,-1.97,5.29,"Rodríguez, Endy",682848,687362,field_out,hit_into_play,,,,,1.0,Endy Rodríguez flies out to left fielder Kyle Stowers.,R,L,R,MIA,PIT,X,7.0,fly_ball,2,2,2025,0.89,-0.35,-0.37,2.74,663698.0,457705.0,663647.0,0,4,Top,85.77,109.98,,,,,1.8348890922799028,-117.35946291571848,1.6229084102210836,7.897863967197437,22.385134337718732,-35.893424772438024,3.18,1.49,244.0,89.3,47.0,79.8,2589.0,5.7,778548,689414,670223,672640,688363,669364,669065,656537,665052,54.76,0.003,0.003,0.0,1.0,0.0,0.0,3.0,27,5,Sweeper,0,1,1,0,1,0,1,0,Strategic,Standard,54.0,0.062,-0.15,66.7,7.1,0.005,0.15,89.3,-1,1,0.214,0.786,27,25,28,25,2,1,,1.0,5.0,1.0,3.85,-0.89,0.89,38.0
FF,2025-03-28,91.5,-1.83,5.49,"Rodríguez, Endy",682848,687362,,ball,,,,,11.0,Endy Rodríguez flies out to left fielder Kyle Stowers.,R,L,R,MIA,PIT,B,,,1,2,2025,-0.56,1.74,-0.65,4.18,663698.0,457705.0,663647.0,0,4,Top,,,,,,,4.118004834461262,-133.244665776736,-1.15395450627103,-7.555072268584388,29.704711473446256,-11.486184661011263,3.38,1.56,,,,90.3,2422.0,5.6,778548,689414,670223,672640,688363,669364,669065,656537,665052,54.88,,,,,,,,27,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,209.0,0.0,0.054,,,,-0.054,,-1,1,0.214,0.786,27,25,28,25,2,1,,1.0,5.0,1.0,0.99,0.56,-0.56,42.0
ST,2025-03-28,82.4,-2.12,5.31,"Rodríguez, Endy",682848,687362,,called_strike,,,,,5.0,Endy Rodríguez flies out to left fielder Kyle Stowers.,R,L,R,MIA,PIT,S,,,1,1,2025,1.49,-0.06,-0.12,2.49,663698.0,457705.0,663647.0,0,4,Top,,,,,,,1.6252891796816658,-120.05215418251476,0.237850536670487,14.054741534339438,24.17685528720572,-33.041273724111775,3.39,1.66,,,,81.7,2607.0,5.8,778548,689414,670223,672640,688363,669364,669065,656537,665052,54.69,,,,,,,,27,3,Sweeper,0,1,1,0,1,0,1,0,Strategic,Standard,50.0,0.0,-0.052,,,,0.052,,-1,1,0.214,0.786,27,25,28,25,2,1,,1.0,5.0,1.0,3.42,-1.49,1.49,36.5
FC,2025-03-28,86.6,-2.06,5.39,"Rodríguez, Endy",682848,687362,,called_strike,,,,,5.0,Endy Rodríguez flies out to left fielder Kyle Stowers.,R,L,R,MIA,PIT,S,,,1,0,2025,0.1,0.7,-0.11,2.76,663698.0,457705.0,663647.0,0,4,Top,,,,,,,4.398010201705582,-126.16099506447732,-1.5537015267086964,0.2327649451069943,24.024129870169656,-24.51514898256566,3.38,1.69,,,,85.7,2635.0,5.5,778548,689414,670223,672640,688363,669364,669065,656537,665052,55.03,,,,,,,,27,2,Cutter,0,1,1,0,1,0,1,0,Strategic,Standard,203.0,0.0,-0.052,,,,0.052,,-1,1,0.214,0.786,27,25,28,25,2,1,,1.0,5.0,1.0,2.31,-0.1,0.1,41.2
FF,2025-03-28,91.9,-1.72,5.5,"Rodríguez, Endy",682848,687362,,ball,,,,,14.0,Endy Rodríguez flies out to left fielder Kyle Stowers.,R,L,R,MIA,PIT,B,,,0,0,2025,-0.55,1.78,0.96,1.39,663698.0,457705.0,663647.0,0,4,Top,,,,,,,7.8895919847438,-133.3701772222667,-8.29510238794691,-8.232617194764751,29.115397129317053,-9.308830725884524,3.25,1.52,,,,90.8,2332.0,5.8,778548,689414,670223,672640,688363,669364,669065,656537,665052,54.7,,,,,,,,27,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,207.0,0.0,0.025,,,,-0.025,,-1,1,0.214,0.786,27,25,28,25,2,1,,1.0,5.0,1.0,0.94,0.55,-0.55,46.3
FF,2025-03-28,91.6,-1.76,5.56,"Rodríguez, Endy",682848,687362,field_out,hit_into_play,,,,,12.0,Endy Rodríguez pops out to second baseman Otto Lopez.,R,L,R,MIA,PIT,X,4.0,popup,0,0,2025,-0.09,1.5,0.92,2.92,,,663698.0,2,2,Top,138.35,133.37,,,,,6.838640647685181,-133.14223264690747,-3.939121410833089,-2.5159547826094317,29.32310829587399,-13.746679274806503,3.18,1.49,172.0,69.7,56.0,90.3,2288.0,5.6,778548,689414,670223,672640,688363,669364,669065,656537,665052,54.91,0.029,0.026,0.0,1.0,0.0,0.0,3.0,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,199.0,0.024,-0.271,72.3,6.9,0.031,0.271,88.0,0,0,0.526,0.474,27,25,28,25,1,0,,1.0,5.0,1.0,1.23,0.09,-0.09,45.8
SI,2025-03-28,94.9,-1.58,5.57,"Rodríguez, Endy",682848,663969,walk,ball,,,,,14.0,Endy Rodríguez walks.,R,L,R,MIA,PIT,B,,,3,0,2025,-1.51,0.31,0.69,1.18,,,,1,8,Top,,,,,,,9.264382606042693,-137.79776140683097,-6.45695817304022,-21.30849972854415,31.829090788537872,-26.87612223241806,3.18,1.46,,,,94.2,2039.0,6.1,778548,689414,670223,672640,676572,669364,669065,656537,667472,54.41,,0.6863,0.7,1.0,0.0,0.0,,61,4,Sinker,1,4,4,1,4,1,4,1,Infield shade,Standard,239.0,-0.007,0.175,,,,-0.175,,-3,3,0.072,0.928,27,25,28,25,2,3,,1.0,5.0,1.0,2.24,1.51,-1.51,25.5
ST,2025-03-28,85.0,-1.76,5.56,"Rodríguez, Endy",682848,663969,,ball,,,,,14.0,Endy Rodríguez walks.,R,L,R,MIA,PIT,B,,,2,0,2025,1.08,0.21,0.18,1.34,,,,1,8,Top,,,,,,,2.366510666868303,-123.66692671578268,-3.8808628004194223,10.382500859142814,28.543472208694222,-29.36650857310709,3.38,1.5,,,,84.3,2512.0,6.2,778548,689414,670223,672640,676572,669364,669065,656537,667472,54.3,,,,,,,,61,3,Sweeper,1,4,4,1,4,1,4,1,Standard,Standard,47.0,0.0,0.139,,,,-0.139,,-3,3,0.072,0.928,27,25,28,25,2,3,,1.0,5.0,1.0,2.98,-1.08,1.08,22.8
FF,2025-03-28,92.5,-1.62,5.68,"Rodríguez, Endy",682848,663969,,ball,,,,,11.0,Endy Rodríguez walks.,R,L,R,MIA,PIT,B,,,1,0,2025,-0.56,0.81,-1.31,3.51,,,,1,8,Top,,,,,,,1.990511228683344,-134.57277182068685,-1.3799826662285557,-7.232394549102591,33.975534573497484,-22.397738469392696,3.34,1.45,,,,91.4,2347.0,6.0,778548,689414,670223,672640,676572,669364,669065,656537,667472,54.49,,,,,,,,61,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,224.0,0.0,0.072,,,,-0.072,,-3,3,0.072,0.928,27,25,28,25,2,3,,1.0,5.0,1.0,1.89,0.56,-0.56,24.8
CU,2025-03-28,82.1,-1.2,5.95,"Rodríguez, Endy",682848,663969,,ball,,,,,13.0,Endy Rodríguez walks.,R,L,R,MIA,PIT,B,,,0,0,2025,0.79,-1.03,-0.04,1.22,,,,1,8,Top,,,,,,,1.1020512853631594,-119.57033294554272,-2.095667313676362,7.264507454930402,25.60829729303646,-41.8055907732028,3.34,1.52,,,,81.7,2601.0,6.3,778548,689414,670223,672640,676572,669364,669065,656537,667472,54.24,,,,,,,,61,1,Curveball,1,4,4,1,4,1,4,1,Standard,Standard,33.0,0.0,0.039,,,,-0.039,,-3,3,0.072,0.928,27,25,28,25,2,3,,1.0,5.0,1.0,4.44,-0.79,0.79,36.1
CU,2025-03-28,85.0,-1.09,6.03,"Rodríguez, Endy",682848,663969,strikeout,swinging_strike_blocked,,,,,14.0,Endy Rodríguez strikes out swinging.,R,L,R,MIA,PIT,S,2.0,,0,2,2025,0.39,-1.12,1.5,-0.36,,,,0,6,Top,,,,,,,5.2833240002109845,-123.61846410881344,-6.340012170886105,2.8147791536334603,27.214975782685844,-42.3595423359681,3.18,1.49,,,,84.7,2668.0,6.4,778548,689414,670223,672640,688363,669364,669065,656537,665052,54.11,,0.0,0.0,1.0,0.0,0.0,,44,3,Curveball,1,4,4,1,4,1,4,1,Infield shade,Standard,34.0,0.01,-0.163,67.2,9.0,,0.163,,-3,3,0.128,0.872,27,25,28,25,1,2,,1.0,5.0,1.0,4.3,-0.39,0.39,33.9
CU,2025-03-28,83.7,-1.06,6.06,"Rodríguez, Endy",682848,663969,,called_strike,,,,,5.0,Endy Rodríguez strikes out swinging.,R,L,R,MIA,PIT,S,,,0,1,2025,0.27,-1.03,0.06,2.61,,,,0,6,Top,,,,,,,2.0317638408986975,-121.8936916909538,0.5394528370706226,2.2226874469565066,26.82251928927491,-42.73460398305601,3.18,1.39,,,,83.0,2632.0,6.1,778548,689414,670223,672640,688363,669364,669065,656537,665052,54.43,,,,,,,,44,2,Curveball,1,4,4,1,4,1,4,1,Infield shade,Standard,39.0,0.0,-0.054,,,,0.054,,-3,3,0.128,0.872,27,25,28,25,1,2,,1.0,5.0,1.0,4.31,-0.27,0.27,34.4
FF,2025-03-28,94.8,-1.19,5.89,"Rodríguez, Endy",682848,663969,,called_strike,,,,,1.0,Endy Rodríguez strikes out swinging.,R,L,R,MIA,PIT,S,,,0,0,2025,-0.5,1.03,-0.38,2.83,,,,0,6,Top,,,,,,,3.214736382592794,-138.00070940225868,-4.590563889632999,-7.108594576003287,32.61828647539734,-18.25524584368953,3.39,1.54,,,,94.3,2140.0,6.1,778548,689414,670223,672640,688363,669364,669065,656537,665052,54.38,,,,,,,,44,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,229.0,0.0,-0.037,,,,0.037,,-3,3,0.128,0.872,27,25,28,25,1,2,,1.0,5.0,1.0,1.52,0.5,-0.5,30.5
FF,2025-03-27,97.7,-1.63,5.83,"Rodríguez, Endy",682848,645261,strikeout,swinging_strike,,,,,6.0,Endy Rodríguez strikes out swinging.,R,L,R,MIA,PIT,S,2.0,,0,2,2025,-1.71,1.28,0.56,2.48,,,,1,5,Top,,,,,,,9.784988325844974,-141.65187685247489,-6.273988064241345,-25.43351652055783,39.746248979918704,-13.669698993164316,3.18,1.49,,,,96.0,2444.0,6.1,778562,663743,670223,672640,688363,669364,669065,656537,665052,54.44,,0.0,0.0,1.0,0.0,0.0,,30,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,233.0,0.023,-0.162,73.3,7.2,,0.162,,1,-1,0.676,0.324,29,25,30,25,2,1,,,5.0,1.0,1.17,1.71,-1.71,28.7
SI,2025-03-27,96.1,-1.77,5.85,"Rodríguez, Endy",682848,645261,,swinging_strike,,,,,2.0,Endy Rodríguez strikes out swinging.,R,L,R,MIA,PIT,S,,,0,1,2025,-2.05,0.87,-0.02,2.94,,,,1,5,Top,,,,,,,9.18526144636019,-139.35191205266565,-3.878659979822027,-28.812520768397984,38.917857656240784,-20.204874251133447,3.18,1.49,,,,94.0,2362.0,5.8,778562,663743,670223,672640,688363,669364,669065,656537,665052,54.69,,,,,,,,30,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,237.0,0.0,-0.057,74.1,6.5,,0.057,,1,-1,0.676,0.324,29,25,30,25,2,1,,,5.0,1.0,1.67,2.05,-2.05,28.5
SI,2025-03-27,95.4,-1.78,5.83,"Rodríguez, Endy",682848,645261,,called_strike,,,,,2.0,Endy Rodríguez strikes out swinging.,R,L,R,MIA,PIT,S,,,0,0,2025,-2.14,1.12,-0.27,3.03,,,,1,5,Top,,,,,,,8.723718945866237,-138.4122992266647,-4.055620809364838,-29.397315730526348,39.62633432715285,-17.10368912108717,3.55,1.53,,,,93.5,2381.0,6.0,778562,663743,670223,672640,688363,669364,669065,656537,665052,54.5,,,,,,,,30,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,232.0,0.0,-0.037,,,,0.037,,1,-1,0.676,0.324,29,25,30,25,2,1,,,5.0,1.0,1.46,2.14,-2.14,28.7
FF,2025-03-27,98.4,-1.81,5.87,"Rodríguez, Endy",682848,645261,walk,ball,,,,,11.0,Endy Rodríguez walks.,R,L,R,MIA,PIT,B,,,3,2,2025,-1.36,1.38,-1.42,3.68,,,,0,3,Top,,,,,,,4.192764174058867,-143.10200891825474,-3.5710078555115836,-19.57602893117563,40.70497705371546,-12.766136562281382,3.24,1.5,,,,97.0,2300.0,6.1,778562,663743,670223,672640,688363,669364,669065,656537,665052,54.44,,0.6863,0.7,1.0,0.0,0.0,,13,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,233.0,-0.04,0.371,,,,-0.371,,0,0,0.5,0.5,29,25,30,25,1,0,,,5.0,1.0,1.02,1.36,-1.36,28.3
FF,2025-03-27,96.5,-1.85,5.74,"Rodríguez, Endy",682848,645261,,ball,,,,,11.0,Endy Rodríguez walks.,R,L,R,MIA,PIT,B,,,2,2,2025,-1.23,1.2,-1.8,4.4,,,,0,3,Top,,,,,,,2.902606295693317,-140.44595919918112,-0.6381243528429144,-16.783981305680502,37.46224523542931,-16.54924651376704,3.36,1.55,,,,95.1,2279.0,5.9,778562,663743,670223,672640,688363,669364,669065,656537,665052,54.62,,,,,,,,13,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,236.0,0.0,0.107,,,,-0.107,,0,0,0.5,0.5,29,25,30,25,1,0,,,5.0,1.0,1.28,1.23,-1.23,26.8
CH,2025-03-27,85.8,-1.51,5.45,"Rodríguez, Endy",682848,666277,strikeout,called_strike,,,,,5.0,Endy Rodríguez called out on strikes.,R,L,R,MIA,PIT,S,2.0,,1,2,2025,-1.18,-0.03,0.09,2.45,,,624428.0,1,8,Top,,,,,,,6.186164621583828,-124.70933427144502,-0.7197947927901452,-13.542331597534144,26.90870143386338,-32.54335753365907,3.18,1.42,,,,85.7,1411.0,6.5,778562,663743,670223,672640,688363,669364,669065,656537,667472,54.03,,0.0,0.0,1.0,0.0,0.0,,62,4,Changeup,2,4,4,2,4,2,4,2,Infield shade,Standard,249.0,0.014,-0.182,,,,0.182,,-2,2,0.129,0.871,26,25,26,25,1,3,,,2.0,1.0,3.15,1.18,-1.18,26.7
SL,2025-03-27,86.4,-1.67,5.92,"Rodríguez, Endy",682848,645261,,called_strike,,,,,4.0,Endy Rodríguez walks.,R,L,R,MIA,PIT,S,,,2,1,2025,0.12,0.32,-0.67,2.64,,,,0,3,Top,,,,,,,2.147080899028166,-125.85535206882956,-2.278179960198347,0.8795132935791863,25.201480163578463,-28.545387678820703,3.34,1.5,,,,86.4,2493.0,6.2,778562,663743,670223,672640,688363,669364,669065,656537,665052,54.33,,,,,,,,13,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,106.0,0.0,-0.069,,,,0.069,,0,0,0.5,0.5,29,25,30,25,1,0,,,5.0,1.0,2.73,-0.12,0.12,33.1
SL,2025-03-27,82.0,-1.64,5.21,"Rodríguez, Endy",682848,666277,,called_strike,,,,,4.0,Endy Rodríguez called out on strikes.,R,L,R,MIA,PIT,S,,,1,1,2025,0.58,0.01,-0.77,2.74,,,624428.0,1,8,Top,,,,,,,0.842519529231461,-119.38361294544984,1.0057107366686988,5.291838233576329,25.67479951615039,-32.56550306377877,3.4,1.55,,,,81.3,2841.0,6.0,778562,663743,670223,672640,688363,669364,669065,656537,667472,54.47,,,,,,,,62,3,Slider,2,4,4,2,4,2,4,2,Standard,Standard,42.0,0.0,-0.059,,,,0.059,,-2,2,0.129,0.871,26,25,26,25,1,3,,,2.0,1.0,3.41,-0.58,0.58,19.9
SL,2025-03-27,85.7,-1.75,5.95,"Rodríguez, Endy",682848,645261,,ball,,,,,11.0,Endy Rodríguez walks.,R,L,R,MIA,PIT,B,,,1,1,2025,0.17,0.4,-1.72,3.87,,,,0,3,Top,,,,,,,-0.2653116179485865,-124.74006381112667,0.627268012512727,1.8478930768642,29.62202494082991,-28.41362063726655,3.35,1.5,,,,84.3,2445.0,5.8,778562,663743,670223,672640,688363,669364,669065,656537,665052,54.7,,,,,,,,13,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,96.0,0.0,0.053,,,,-0.053,,0,0,0.5,0.5,29,25,30,25,1,0,,,5.0,1.0,2.74,-0.17,0.17,31.6
CH,2025-03-27,89.3,-1.77,5.83,"Rodríguez, Endy",682848,645261,,swinging_strike,,,,,13.0,Endy Rodríguez walks.,R,L,R,MIA,PIT,S,,,1,0,2025,-1.86,0.08,-0.16,1.17,,,,0,3,Top,,,,,,,7.871788554012875,-129.73186588080063,-5.565988616520085,-22.65980021395131,29.27472943640254,-30.15197422076832,3.18,1.49,,,,88.7,2027.0,6.2,778562,663743,670223,672640,688363,669364,669065,656537,665052,54.31,,,,,,,,13,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,241.0,0.0,-0.049,72.0,8.3,,0.049,,0,0,0.5,0.5,29,25,30,25,1,0,,,5.0,1.0,2.8,1.86,-1.86,30.4
CH,2025-03-27,84.1,-1.74,5.48,"Rodríguez, Endy",682848,666277,,ball,,,,,13.0,Endy Rodríguez called out on strikes.,R,L,R,MIA,PIT,B,,,0,1,2025,-1.66,0.26,-2.21,2.2,,,624428.0,1,8,Top,,,,,,,2.2190591650189586,-122.49874291331102,-1.7334399354566723,-17.163739736178883,24.988016200484935,-29.380042866988408,3.37,1.55,,,,84.5,1284.0,6.6,778562,663743,670223,672640,688363,669364,669065,656537,667472,53.94,,,,,,,,62,2,Changeup,2,4,4,2,4,2,4,2,Standard,Standard,237.0,0.0,0.029,,,,-0.029,,-2,2,0.129,0.871,26,25,26,25,1,3,,,2.0,1.0,2.96,1.66,-1.66,26.9
CH,2025-03-27,88.7,-1.87,5.93,"Rodríguez, Endy",682848,645261,,ball,,,,,13.0,Endy Rodríguez walks.,R,L,R,MIA,PIT,B,,,0,0,2025,-1.65,0.29,-1.6,2.19,,,,0,3,Top,,,,,,,4.066675944640118,-129.09169490816564,-3.650853565116102,-19.225743807411774,28.84128876995541,-28.30619423726584,3.18,1.51,,,,87.8,1743.0,5.9,778562,663743,670223,672640,688363,669364,669065,656537,665052,54.62,,,,,,,,13,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,241.0,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,29,25,30,25,1,0,,,5.0,1.0,2.62,1.65,-1.65,34.7
SI,2025-03-27,92.7,-1.67,5.35,"Rodríguez, Endy",682848,666277,,called_strike,,,,,1.0,Endy Rodríguez called out on strikes.,R,L,R,MIA,PIT,S,,,0,0,2025,-1.51,0.54,-0.49,3.16,,,624428.0,1,8,Top,,,,,,,6.2903319914549405,-134.92874536122108,-0.9754262453426492,-19.7784409614742,30.398123493513136,-25.550839487140333,3.51,1.62,,,,92.4,2195.0,6.2,778562,663743,670223,672640,688363,669364,669065,656537,667472,54.31,,,,,,,,62,1,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,233.0,0.0,-0.04,,,,0.04,,-2,2,0.129,0.871,26,25,26,25,1,3,,,2.0,1.0,2.11,1.51,-1.51,26.2
SL,2025-03-27,88.0,-1.09,5.55,"Rodríguez, Endy",682848,669199,strikeout,called_strike,,,,,8.0,Endy Rodríguez called out on strikes.,R,L,R,MIA,PIT,S,2.0,,0,2,2025,0.14,0.22,-0.22,1.62,,,,1,6,Top,,,,,,,1.8152360424915013,-128.11671149932278,-3.7946959246580847,1.1177585430831387,30.219834986328127,-29.10851081854142,3.49,1.52,,,,87.2,2632.0,6.1,778562,663743,670223,672640,688363,669364,669065,656537,665052,54.45,,0.0,0.0,1.0,0.0,0.0,,42,3,Slider,1,4,4,1,4,1,4,1,Infield shade,Standard,70.0,0.008,-0.162,,,,0.162,,-3,3,0.138,0.862,30,25,30,25,1,2,,,2.0,1.0,2.75,-0.14,0.14,37.4
ST,2025-03-27,85.3,-1.41,5.35,"Rodríguez, Endy",682848,669199,,called_strike,,,,,8.0,Endy Rodríguez called out on strikes.,R,L,R,MIA,PIT,S,,,0,1,2025,0.56,0.42,0.0,1.97,,,,1,6,Top,,,,,,,2.169091889135617,-124.20052309931752,-2.4453081582307847,5.323179794115787,26.822533676410274,-27.570349403490734,3.4,1.54,,,,84.8,2687.0,6.1,778562,663743,670223,672640,688363,669364,669065,656537,665052,54.37,,,,,,,,42,2,Sweeper,1,4,4,1,4,1,4,1,Infield shade,Standard,58.0,0.0,-0.057,,,,0.057,,-3,3,0.138,0.862,30,25,30,25,1,2,,,2.0,1.0,2.73,-0.56,0.56,29.7
