pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2025-04-02,85.7,2.46,5.81,"Manzardo, Kyle",700932,670970,sac_fly,hit_into_play,,,,,4.0,Kyle Manzardo out on a sacrifice fly to left fielder Gavin Sheets. Steven Kwan scores.,R,L,L,SD,CLE,X,7.0,fly_ball,0,1,2025,-0.6,-0.16,-0.33,2.18,680757.0,608070.0,,0,8,Top,65.58,95.82,,,,,-5.368426744449365,-124.47735529194811,-1.7951899524823456,-4.732953521356107,31.743994391775832,-33.61648731731322,3.07,1.38,327.0,94.0,33.0,84.6,2758.0,6.3,778476,455117,650333,630105,578428,593428,657757,701538,665487,54.23,0.114,0.193,0.0,1.0,0.0,0.0,3.0,62,2,Slider,5,1,1,5,2,5,2,5,Infield shade,Standard,297.0,0.046,-0.181,66.0,6.9,0.361,0.181,94.0,4,-4,0.877,0.123,26,24,26,25,1,3,2.0,1.0,,,3.35,-0.6,-0.6,39.8
SL,2025-04-02,86.3,2.59,5.76,"Manzardo, Kyle",700932,670970,,foul_tip,,,,,14.0,Kyle Manzardo out on a sacrifice fly to left fielder Gavin Sheets. Steven Kwan scores.,R,L,L,SD,CLE,S,,,0,0,2025,-0.67,-0.39,0.41,1.13,680757.0,608070.0,,0,8,Top,,,,,,,-3.8164726332075887,-125.55747247241452,-3.908809675471318,-6.176711720604481,27.859572481814897,-35.65788366619191,3.07,1.38,,,,85.9,2626.0,6.3,778476,455117,650333,630105,578428,593428,657757,701538,665487,54.23,,,,,,,,62,1,Slider,5,1,1,5,1,5,1,5,Infield shade,Standard,295.0,0.0,-0.04,73.6,8.1,,0.04,,4,-4,0.877,0.123,26,24,26,25,1,3,2.0,1.0,,,3.48,-0.67,-0.67,40.1
SL,2025-04-02,86.4,-1.51,5.97,"Manzardo, Kyle",700932,656302,,called_strike,,,,,4.0,Kyle Manzardo strikes out swinging.,R,L,R,SD,CLE,S,,,0,0,2025,0.16,0.45,-0.74,2.13,,,608070.0,1,1,Top,,,,,,,1.5030344485561715,-125.71653563969228,-3.794498454032074,1.392941558100436,27.939287696550217,-26.78894432304944,3.26,1.36,,,,86.0,2604.0,6.2,778476,455117,650333,630105,578428,593428,657757,701538,665487,54.26,,,,,,,,3,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,126.0,0.0,-0.04,,,,0.04,,0,0,0.497,0.503,29,24,30,25,1,0,5.0,1.0,,,2.62,-0.16,0.16,50.0
CH,2025-04-01,87.6,-3.33,5.25,"Manzardo, Kyle",700932,650633,field_out,hit_into_play,,,,,7.0,Kyle Manzardo flies out to right fielder Fernando Tatis Jr.,R,L,R,SD,CLE,X,9.0,fly_ball,2,1,2025,-2.03,0.17,-0.65,1.5,,680757.0,608070.0,2,3,Top,155.6,99.24,,,,,10.618387489559922,-127.02793284631224,-3.1845343387565426,-24.15709531926292,28.75294976948323,-29.77742121612789,3.08,1.39,259.0,78.1,42.0,86.9,1962.0,6.3,778485,553869,650333,578428,592518,593428,663604,701538,665487,54.22,0.069,0.086,0.0,1.0,0.0,0.0,3.0,18,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,248.0,0.048,-0.305,68.5,8.2,0.122,0.305,88.0,0,0,0.506,0.494,30,24,30,25,2,1,5.0,1.0,,1.0,2.84,2.03,-2.03,20.0
ST,2025-04-01,81.2,-3.24,5.48,"Manzardo, Kyle",700932,650633,,ball,,,,,11.0,Kyle Manzardo flies out to right fielder Fernando Tatis Jr.,R,L,R,SD,CLE,B,,,1,1,2025,1.12,0.02,-1.02,2.74,,680757.0,608070.0,2,3,Top,,,,,,,2.8168268380919077,-118.14712020723655,0.5261433634745492,9.710805497648709,26.00135308900652,-32.358398613911845,3.2,1.35,,,,80.0,2747.0,5.9,778485,553869,650333,578428,592518,593428,663604,701538,665487,54.65,,,,,,,,18,3,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,67.0,0.0,0.042,,,,-0.042,,0,0,0.506,0.494,30,24,30,25,2,1,5.0,1.0,,1.0,3.48,-1.12,1.12,24.7
CH,2025-04-01,87.1,-3.35,5.36,"Manzardo, Kyle",700932,650633,,called_strike,,,,,13.0,Kyle Manzardo flies out to right fielder Fernando Tatis Jr.,R,L,R,SD,CLE,S,,,1,0,2025,-2.01,0.31,-0.96,2.13,,680757.0,608070.0,2,3,Top,,,,,,,9.770341226322625,-126.39527500624848,-2.059689715180774,-23.634348973219083,29.99875480688794,-28.64993507159227,3.17,1.3,,,,85.7,2035.0,5.9,778485,553869,650333,578428,592518,593428,663604,701538,665487,54.58,,,,,,,,18,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,246.0,0.0,-0.042,,,,0.042,,0,0,0.506,0.494,30,24,30,25,2,1,5.0,1.0,,1.0,2.75,2.01,-2.01,19.6
CH,2025-04-01,86.3,-3.25,5.26,"Manzardo, Kyle",700932,650633,,ball,,,,,13.0,Kyle Manzardo flies out to right fielder Fernando Tatis Jr.,R,L,R,SD,CLE,B,,,0,0,2025,-1.86,0.17,-1.13,1.81,,680757.0,608070.0,2,3,Top,,,,,,,8.800226630249416,-125.2937853520331,-2.2045292277925275,-21.410972924298875,29.701930296530897,-30.119368705900328,3.18,1.28,,,,85.5,2016.0,6.3,778485,553869,650333,578428,592518,593428,663604,701538,665487,54.2,,,,,,,,18,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,247.0,0.0,0.026,,,,-0.026,,0,0,0.506,0.494,30,24,30,25,2,1,5.0,1.0,,1.0,2.95,1.86,-1.86,18.8
CH,2025-04-01,87.5,-1.06,6.27,"Manzardo, Kyle",700932,592094,field_out,hit_into_play,,,,,4.0,Kyle Manzardo grounds out to first baseman Luis Arraez.,R,L,R,SD,CLE,X,3.0,ground_ball,2,1,2025,-1.5,0.01,-0.53,2.52,,,,1,8,Top,154.35,170.43,,,,,4.381964234561958,-127.3348132011811,-2.9037812230518423,-17.18566651549981,28.623974400531235,-31.6014197979679,3.08,1.39,5.0,77.1,-27.0,87.4,1758.0,6.4,778485,553869,650333,630105,592518,593428,518792,701538,665487,54.05,0.034,0.031,0.0,1.0,0.0,0.0,2.0,63,4,Changeup,6,0,0,6,0,6,0,6,Infield shade,Standard,231.0,0.002,-0.302,75.2,8.0,0.034,0.302,88.0,6,-6,0.996,0.004,33,24,34,25,1,3,2.0,1.0,,1.0,2.99,1.5,-1.5,32.1
FF,2025-04-01,94.2,-1.02,6.45,"Manzardo, Kyle",700932,592094,,swinging_strike,,,,,1.0,Kyle Manzardo grounds out to first baseman Luis Arraez.,R,L,R,SD,CLE,S,,,2,0,2025,-0.88,1.86,-0.54,3.04,,,,1,8,Top,,,,,,,3.223972598286215,-136.71868591424877,-7.120464801016599,-11.751060244483265,40.003627477805715,-7.608287895981364,3.08,1.39,,,,93.0,2497.0,6.5,778485,553869,650333,630105,592518,593428,518792,701538,665487,53.99,,,,,,,,63,3,4-Seam Fastball,6,0,0,6,0,6,0,6,Infield shade,Standard,211.0,0.0,-0.065,71.1,8.1,,0.065,,6,-6,0.996,0.004,33,24,34,25,1,3,2.0,1.0,,1.0,0.79,0.88,-0.88,39.2
SL,2025-04-01,83.1,-1.06,6.26,"Manzardo, Kyle",700932,592094,,ball,,,,,14.0,Kyle Manzardo grounds out to first baseman Luis Arraez.,R,L,R,SD,CLE,B,,,1,0,2025,0.19,0.01,1.17,1.68,,,,1,8,Top,,,,,,,4.7603636609050595,-120.75662311031805,-3.9343425634256626,0.7570178495844149,27.131099826160177,-31.464674524459927,3.23,1.21,,,,82.9,2591.0,6.6,778485,553869,650333,630105,592518,593428,518792,701538,665487,53.88,,,,,,,,63,2,Slider,6,0,0,6,0,6,0,6,Infield shade,Standard,61.0,0.0,0.072,,,,-0.072,,6,-6,0.996,0.004,33,24,34,25,1,3,2.0,1.0,,1.0,3.35,-0.19,0.19,35.1
CH,2025-04-01,87.5,-0.98,6.28,"Manzardo, Kyle",700932,592094,,ball,,,,,14.0,Kyle Manzardo grounds out to first baseman Luis Arraez.,R,L,R,SD,CLE,B,,,0,0,2025,-2.02,0.01,0.52,0.68,,,,1,8,Top,,,,,,,7.803000385270219,-126.84481031342642,-7.214327058554279,-23.39693881946285,32.32008150571322,-30.41924659739812,3.23,1.29,,,,86.6,1860.0,6.5,778485,553869,650333,630105,592518,593428,518792,701538,665487,54.02,,,,,,,,63,1,Changeup,6,0,0,6,0,6,0,6,Infield shade,Standard,240.0,0.0,0.039,,,,-0.039,,6,-6,0.996,0.004,33,24,34,25,1,3,2.0,1.0,,1.0,3.05,2.02,-2.02,34.3
CH,2025-04-01,87.9,-3.17,5.33,"Manzardo, Kyle",700932,650633,strikeout,swinging_strike,,,,,13.0,Kyle Manzardo strikes out swinging.,R,L,R,SD,CLE,S,2.0,,1,2,2025,-1.74,0.4,-0.53,1.03,,,680757.0,1,1,Top,,,,,,,9.927135575201117,-127.64565906624225,-5.089238911702659,-21.048954995012032,25.8295851799426,-26.92093568752105,3.08,1.39,,,,87.4,2064.0,6.0,778485,553869,650333,578428,592518,593428,663604,701538,665487,54.47,,0.0,0.0,1.0,0.0,0.0,,3,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,244.0,0.028,-0.182,71.8,8.6,,0.182,,0,0,0.497,0.503,30,24,30,25,1,0,5.0,1.0,,1.0,2.56,1.74,-1.74,20.4
CH,2025-04-01,87.5,-3.21,5.37,"Manzardo, Kyle",700932,650633,,foul,,,,,7.0,Kyle Manzardo strikes out swinging.,R,L,R,SD,CLE,S,,,1,2,2025,-1.71,0.5,-0.48,1.8,,,680757.0,1,1,Top,,,,,,,10.093119748623284,-127.0852319536148,-3.497790310297238,-20.57871660208759,25.83229489117462,-26.17086369685609,3.08,1.39,108.0,78.1,8.0,87.4,2085.0,6.3,778485,553869,650333,578428,592518,593428,663604,701538,665487,54.17,,,,,,,,3,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,246.0,0.0,0.0,68.8,8.1,,0.0,88.0,0,0,0.497,0.503,30,24,30,25,1,0,5.0,1.0,,1.0,2.48,1.71,-1.71,20.6
FF,2025-04-01,94.8,-3.0,5.77,"Manzardo, Kyle",700932,650633,,foul,,,,,11.0,Kyle Manzardo strikes out swinging.,R,L,R,SD,CLE,S,,,1,1,2025,-0.96,1.45,-0.9,2.57,,,680757.0,1,1,Top,,,,,,,7.5807996727278,-137.6034448038288,-5.8048206048536715,-13.96301339306916,35.29146096650679,-12.619917416740789,3.08,1.39,168.0,81.4,13.0,93.5,2480.0,6.0,778485,553869,650333,578428,592518,593428,663604,701538,665487,54.47,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,216.0,0.0,-0.059,71.0,7.5,,0.059,88.0,0,0,0.497,0.503,30,24,30,25,1,0,5.0,1.0,,1.0,1.13,0.96,-0.96,33.4
ST,2025-04-01,82.1,-3.26,5.45,"Manzardo, Kyle",700932,650633,,called_strike,,,,,13.0,Kyle Manzardo strikes out swinging.,R,L,R,SD,CLE,S,,,1,0,2025,1.38,0.33,-0.94,2.1,,,680757.0,1,1,Top,,,,,,,2.559098899620756,-119.47475231076211,-1.5170363518605192,12.402568501340888,28.20779823416885,-28.990133159918948,3.2,1.32,,,,80.9,2854.0,6.0,778485,553869,650333,578428,592518,593428,663604,701538,665487,54.54,,,,,,,,3,2,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,65.0,0.0,-0.047,,,,0.047,,0,0,0.497,0.503,30,24,30,25,1,0,5.0,1.0,,1.0,3.12,-1.38,1.38,26.4
ST,2025-04-01,81.3,-3.27,5.49,"Manzardo, Kyle",700932,650633,,ball,,,,,13.0,Kyle Manzardo strikes out swinging.,R,L,R,SD,CLE,B,,,0,0,2025,1.31,0.12,-1.45,2.22,,,680757.0,1,1,Top,,,,,,,1.5420997375946,-118.2924226733178,-0.8656519481385558,11.879892161349778,25.24651701372239,-31.12464056168907,3.19,1.28,,,,79.9,2829.0,5.6,778485,553869,650333,578428,592518,593428,663604,701538,665487,54.88,,,,,,,,3,1,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,68.0,0.0,0.036,,,,-0.036,,0,0,0.497,0.503,30,24,30,25,1,0,5.0,1.0,,1.0,3.36,-1.31,1.31,25.9
FF,2025-04-01,97.2,-0.56,5.98,"Manzardo, Kyle",700932,669093,field_out,hit_into_play,,,,,11.0,Kyle Manzardo pops out to first baseman Luis Arraez in foul territory.,R,L,R,SD,CLE,X,3.0,popup,0,2,2025,-0.31,1.93,-0.19,4.07,,,,1,6,Top,154.86,192.73,,,,,1.7029316073098704,-141.28704970977742,-3.874839601730297,-4.549317581695418,42.40714020848016,-6.036020258681334,3.08,1.39,44.0,92.0,77.0,96.4,2259.0,6.7,778485,553869,650333,578428,592518,593428,663604,701538,665487,53.84,0.017,0.022,0.0,1.0,0.0,0.0,3.0,42,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,191.0,0.014,-0.162,68.6,7.2,0.026,0.162,92.0,3,-3,0.895,0.105,26,24,27,25,1,2,2.0,1.0,,1.0,0.55,0.31,-0.31,65.1
FS,2025-04-01,83.4,-0.73,5.73,"Manzardo, Kyle",700932,669093,,foul,,,,,7.0,Kyle Manzardo pops out to first baseman Luis Arraez in foul territory.,R,L,R,SD,CLE,S,,,0,2,2025,-1.45,0.77,-0.76,1.43,,,,1,6,Top,,,,,,,2.824183917491995,-121.25346831252308,-4.903374651386654,-14.782896010916826,27.630091047188166,-23.766478839183417,3.08,1.39,233.0,73.4,37.0,83.9,1247.0,7.0,778485,553869,650333,578428,592518,593428,663604,701538,665487,53.48,,,,,,,,42,3,Split-Finger,3,0,0,3,0,3,0,3,Infield shade,Standard,236.0,0.0,0.0,55.1,7.0,,0.0,88.0,3,-3,0.895,0.105,26,24,27,25,1,2,2.0,1.0,,1.0,2.55,1.45,-1.45,65.1
FF,2025-04-01,98.0,-0.47,5.99,"Manzardo, Kyle",700932,669093,,swinging_strike,,,,,1.0,Kyle Manzardo pops out to first baseman Luis Arraez in foul territory.,R,L,R,SD,CLE,S,,,0,1,2025,-0.66,1.94,-0.5,2.91,,,,1,6,Top,,,,,,,1.43584099916639,-142.4890460105207,-7.283436730685136,-9.210872560808754,37.85709113907542,-4.314661510280637,3.08,1.39,,,,97.9,2387.0,6.6,778485,553869,650333,578428,592518,593428,663604,701538,665487,53.86,,,,,,,,42,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,194.0,0.0,-0.057,65.8,6.8,,0.057,,3,-3,0.895,0.105,26,24,27,25,1,2,2.0,1.0,,1.0,0.46,0.66,-0.66,66.3
FS,2025-04-01,81.1,-0.63,5.76,"Manzardo, Kyle",700932,669093,,called_strike,,,,,2.0,Kyle Manzardo pops out to first baseman Luis Arraez in foul territory.,R,L,R,SD,CLE,S,,,0,0,2025,-1.71,0.34,0.15,2.84,,,,1,6,Top,,,,,,,5.088817139995587,-117.97485440975782,-0.4316212380362348,-16.947186525950734,25.98805664740193,-29.22119330386747,3.17,1.25,,,,81.3,1258.0,6.8,778485,553869,650333,578428,592518,593428,663604,701538,665487,53.68,,,,,,,,42,1,Split-Finger,3,0,0,3,0,3,0,3,Infield shade,Standard,238.0,0.0,-0.037,,,,0.037,,3,-3,0.895,0.105,26,24,27,25,1,2,2.0,1.0,,1.0,3.18,1.71,-1.71,58.8
CH,2025-03-31,76.3,-3.56,3.72,"Manzardo, Kyle",700932,689690,field_out,hit_into_play,,,,,11.0,"Kyle Manzardo grounds out softly, pitcher Alek Jacob to first baseman Luis Arraez.",R,L,R,SD,CLE,X,1.0,ground_ball,0,1,2025,-1.99,0.12,-1.13,2.35,608070.0,467793.0,,2,6,Top,120.49,190.8,,,,,8.805586250087295,-110.48862741709216,4.262559970776907,-17.94489324313208,24.42946249503795,-32.49289543308711,3.08,1.39,1.0,45.9,-62.0,76.4,2215.0,7.2,778499,553869,650333,630105,592518,593428,518792,701538,665487,53.34,0.217,0.174,0.0,1.0,0.0,0.0,1.0,51,2,Changeup,7,2,2,7,2,7,2,7,Infield shade,Standard,269.0,0.023,-0.236,84.1,8.0,0.217,0.236,88.0,5,-5,0.954,0.046,27,24,27,25,1,0,2.0,1.0,,1.0,3.91,1.99,-1.99,-7.6
CH,2025-03-31,75.8,-3.51,3.62,"Manzardo, Kyle",700932,689690,,called_strike,,,,,4.0,"Kyle Manzardo grounds out softly, pitcher Alek Jacob to first baseman Luis Arraez.",R,L,R,SD,CLE,S,,,0,0,2025,-1.9,0.05,-0.6,2.23,608070.0,467793.0,,2,6,Top,,,,,,,9.567893355348676,-109.73205396251312,4.3736735646796925,-17.109170464603658,23.137582483893834,-33.009457476495406,3.15,1.39,,,,75.8,2220.0,7.0,778499,553869,650333,630105,592518,593428,518792,701538,665487,53.49,,,,,,,,51,1,Changeup,7,2,2,7,2,7,2,7,Infield shade,Standard,274.0,0.0,-0.046,,,,0.046,,5,-5,0.954,0.046,27,24,27,25,1,0,2.0,1.0,,1.0,4.02,1.9,-1.9,-10.1
