pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2024-09-14,87.4,-1.81,6.12,"Lopez, Nicky",670032,680880,,called_strike,,,,,2.0,Nicky Lopez singles on a line drive to left fielder Seth Brown. Zach DeLoach scores. Lenyn Sosa to 3rd.,R,L,R,CWS,OAK,S,,,0,0,2024,-1.21,0.45,0.14,2.6,,676113.0,672820.0,2,8,Bot,,,,,,,7.337899204514013,-127.220481628077,-3.4238133833359155,-14.57754115863483,21.260077353612537,-26.76454007034921,2.97,1.39,,,,89.8,1169.0,7.3,746740,669127,691016,680869,680474,805779,664913,668709,671732,53.16,,,,,,,,73,1,Changeup,5,3,5,3,3,5,5,3,Standard,Standard,239.0,0.0,-0.048,,,,0.048,,2,2,0.941,0.941,24,29,24,29,1,4,2.0,4.0,4.0,3.0,2.48,1.21,-1.21,45.1
SI,2024-09-14,93.3,-1.06,5.79,"Lopez, Nicky",670032,669372,field_out,hit_into_play,,,,,6.0,Nicky Lopez flies out to center fielder JJ Bleday.,R,L,R,CWS,OAK,X,8.0,fly_ball,2,2,2024,-1.57,0.53,0.56,2.25,,,,0,1,Bot,100.66,85.9,,,,,7.699785573373221,-135.73113968821397,-4.590327322419633,-21.03274748930441,28.166144070241092,-24.773258498449,2.94,1.28,288.0,87.1,41.0,94.4,2019.0,6.8,746740,669127,691016,680869,680474,805779,664913,668709,671732,53.66,0.003,0.003,0.0,1.0,0.0,0.0,3.0,5,6,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,224.0,-0.021,-0.227,69.2,6.7,0.003,0.227,88.0,0,0,0.547,0.547,25,29,25,29,1,0,6.0,4.0,6.0,3.0,2.08,1.57,-1.57,47.5
SI,2024-09-14,93.3,-0.95,5.73,"Lopez, Nicky",670032,669372,,ball,,,,,11.0,Nicky Lopez flies out to center fielder JJ Bleday.,R,L,R,CWS,OAK,B,,,1,2,2024,-1.58,0.55,-1.45,3.55,,,,0,1,Bot,,,,,,,2.2113902649875725,-135.94947453936595,-1.0497283440091134,-20.04932272223406,29.65283858996081,-25.390566920635457,2.94,1.39,,,,94.3,2047.0,6.8,746740,669127,691016,680869,680474,805779,664913,668709,671732,53.71,,,,,,,,5,5,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,226.0,0.0,0.04,,,,-0.04,,0,0,0.547,0.547,25,29,25,29,1,0,6.0,4.0,6.0,3.0,2.06,1.58,-1.58,47.0
SL,2024-09-14,86.4,-1.66,5.52,"Lopez, Nicky",670032,669372,,ball,,,,,13.0,Nicky Lopez flies out to center fielder JJ Bleday.,R,L,R,CWS,OAK,B,,,0,2,2024,0.02,0.27,-1.45,1.7,,,,0,1,Bot,,,,,,,0.4507774822894724,-125.79033666558612,-3.434464951003899,0.1084598552867663,26.314129765295274,-28.784897440593085,2.94,1.3,,,,87.1,2124.0,6.8,746740,669127,691016,680869,680474,805779,664913,668709,671732,53.71,,,,,,,,5,4,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,27.0,0.0,0.023,,,,-0.023,,0,0,0.547,0.547,25,29,25,29,1,0,6.0,4.0,6.0,3.0,2.78,-0.02,0.02,39.6
SI,2024-09-14,93.4,-0.89,5.85,"Lopez, Nicky",670032,669372,,foul,,,,,3.0,Nicky Lopez flies out to center fielder JJ Bleday.,R,L,R,CWS,OAK,S,,,0,2,2024,-1.3,0.48,0.28,2.5,,,,0,1,Bot,,,,,,,5.9430226826003665,-136.00953708604223,-4.049728814575901,-17.409258573298363,25.98746390542741,-25.495744703082945,2.94,1.28,266.0,80.1,36.0,95.0,1878.0,6.9,746740,669127,691016,680869,680474,805779,664913,668709,671732,53.61,,,,,,,,5,3,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,221.0,0.0,0.0,57.2,5.6,,0.0,88.0,0,0,0.547,0.547,25,29,25,29,1,0,6.0,4.0,6.0,3.0,2.1,1.3,-1.3,48.1
SI,2024-09-14,93.5,-1.07,5.88,"Lopez, Nicky",670032,669372,,swinging_strike,,,,,11.0,Nicky Lopez flies out to center fielder JJ Bleday.,R,L,R,CWS,OAK,S,,,0,1,2024,-1.35,0.58,-0.39,3.17,,,,0,1,Bot,,,,,,,4.7841557110499515,-136.18564746196648,-2.6451539669083424,-17.93722130345301,25.083235694066985,-24.50469209164022,2.94,1.28,,,,95.2,1993.0,6.9,746740,669127,691016,680869,680474,805779,664913,668709,671732,53.65,,,,,,,,5,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,221.0,0.0,-0.054,64.1,6.0,,0.054,,0,0,0.547,0.547,25,29,25,29,1,0,6.0,4.0,6.0,3.0,1.98,1.35,-1.35,45.0
SI,2024-09-14,92.8,-1.41,5.72,"Lopez, Nicky",670032,669372,,foul,,,,,4.0,Nicky Lopez flies out to center fielder JJ Bleday.,R,L,R,CWS,OAK,S,,,0,0,2024,-1.35,0.58,-0.76,2.03,,,,0,1,Bot,,,,,,,4.684022312698561,-135.12250063021222,-5.014603400898062,-17.626285273739384,27.08322267528639,-24.15608596960496,2.94,1.28,251.0,78.2,45.0,94.1,1960.0,6.9,746740,669127,691016,680869,680474,805779,664913,668709,671732,53.64,,,,,,,,5,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,225.0,0.0,-0.037,64.6,7.0,,0.037,88.0,0,0,0.547,0.547,25,29,25,29,1,0,6.0,4.0,6.0,3.0,2.04,1.35,-1.35,47.0
SL,2024-09-10,86.6,-0.65,5.63,"Lopez, Nicky",670032,669212,field_out,hit_into_play,,,,,4.0,"Nicky Lopez grounds out, pitcher Eli Morgan to first baseman Josh Naylor.",R,L,R,CWS,CLE,X,1.0,ground_ball,1,1,2024,0.12,0.46,-0.59,2.15,,,682868.0,2,5,Bot,127.67,183.11,,,,,-0.1068667892916589,-126.1799198002878,-3.1129365651917085,1.3097865028383369,23.9301603901822,-26.815293756707337,2.92,1.27,5.0,81.0,-22.0,87.1,2433.0,6.4,746747,666310,647304,665926,608070,677587,680757,657041,678877,54.1,0.06,0.056,0.0,1.0,0.0,0.0,2.0,38,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,201.0,-0.036,-0.256,61.6,6.7,0.074,0.256,88.0,-1,-1,0.369,0.369,28,29,28,29,1,2,3.0,3.0,3.0,4.0,2.55,-0.12,0.12,40.0
FF,2024-09-10,91.1,-0.49,5.6,"Lopez, Nicky",670032,669212,,foul,,,,,12.0,"Nicky Lopez grounds out, pitcher Eli Morgan to first baseman Josh Naylor.",R,L,R,CWS,CLE,S,,,1,0,2024,-0.98,1.22,0.51,3.28,,,682868.0,2,5,Bot,,,,,,,4.6380053137792485,-132.46930998826906,-2.477673812233112,-12.576533010534137,31.621925103505664,-17.57672111807624,2.92,1.27,171.0,73.7,66.0,91.2,2170.0,6.6,746747,666310,647304,665926,608070,677587,680757,657041,678877,53.85,,,,,,,,38,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,221.0,0.0,-0.048,61.2,5.9,,0.048,88.0,-1,-1,0.369,0.369,28,29,28,29,1,2,3.0,3.0,3.0,4.0,1.56,0.98,-0.98,41.9
FF,2024-09-10,91.8,-0.38,5.62,"Lopez, Nicky",670032,669212,,ball,,,,,12.0,"Nicky Lopez grounds out, pitcher Eli Morgan to first baseman Josh Naylor.",R,L,R,CWS,CLE,B,,,0,0,2024,-1.02,1.23,1.0,2.33,,,682868.0,2,5,Bot,,,,,,,5.723171144562145,-133.42845969882023,-5.100554348238358,-13.466945624827586,30.329289596506097,-16.61112000669311,2.94,1.32,,,,92.0,2225.0,6.6,746747,666310,647304,665926,608070,677587,680757,657041,678877,53.88,,,,,,,,38,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,222.0,0.0,0.034,,,,-0.034,,-1,-1,0.369,0.369,28,29,28,29,1,2,3.0,3.0,3.0,4.0,1.5,1.02,-1.02,40.9
CH,2024-09-10,82.2,-1.51,5.83,"Lopez, Nicky",670032,658648,single,hit_into_play,,,,,7.0,Nicky Lopez singles on a line drive to left fielder Steven Kwan.,R,L,R,CWS,CLE,X,7.0,line_drive,1,1,2024,0.07,-0.35,-0.37,1.55,,,,2,3,Bot,84.69,91.0,,,,,2.436619815362118,-119.67894368543286,-2.4690663880554125,0.2381979217505641,23.390834695468698,-35.308295138469376,2.92,1.27,238.0,96.0,13.0,82.2,1826.0,6.3,746747,666310,647304,665926,608070,677587,680757,657041,678877,54.18,0.937,0.895,0.9,1.0,1.0,0.0,4.0,22,3,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,65.0,0.015,0.344,64.3,6.8,1.117,-0.344,96.0,-1,-1,0.384,0.384,27,29,27,29,1,1,3.0,3.0,2.0,4.0,3.73,-0.07,0.07,43.2
CU,2024-09-10,76.9,-1.24,5.89,"Lopez, Nicky",670032,658648,,called_strike,,,,,8.0,Nicky Lopez singles on a line drive to left fielder Steven Kwan.,R,L,R,CWS,CLE,S,,,1,0,2024,1.19,-1.07,0.0,1.63,,,,2,3,Bot,,,,,,,0.4607905347608291,-111.9851618286551,-0.0578409339686223,9.861454858256556,21.56944842003335,-41.31715457890053,3.03,1.26,,,,77.0,2716.0,6.5,746747,666310,647304,665926,608070,677587,680757,657041,678877,53.99,,,,,,,,22,2,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,31.0,0.0,-0.051,,,,0.051,,-1,-1,0.384,0.384,27,29,27,29,1,1,3.0,3.0,2.0,4.0,4.94,-1.19,1.19,48.6
SL,2024-09-10,86.9,2.06,5.61,"Lopez, Nicky",670032,682120,field_out,hit_into_play,,,,,8.0,Nicky Lopez flies out to left fielder Steven Kwan.,R,L,L,CWS,CLE,X,7.0,fly_ball,1,2,2024,0.13,0.3,-0.26,1.37,,666150.0,676070.0,2,7,Bot,67.16,138.33,,,,,-5.866624733853006,-126.2981253819022,-4.538608977821711,2.7637384239284746,28.88587100828027,-28.181714934758045,2.92,1.27,216.0,81.8,54.0,87.0,2206.0,6.7,746747,666310,647304,665926,608070,677587,680757,657041,678877,53.82,0.003,0.003,0.0,1.0,0.0,0.0,3.0,58,4,Slider,0,4,0,4,4,0,0,4,Standard,Standard,291.0,-0.029,-0.188,62.8,7.1,0.003,0.188,88.0,-4,-4,0.061,0.061,27,29,28,29,1,3,2.0,3.0,4.0,4.0,2.76,0.13,0.13,28.1
SI,2024-09-10,92.4,2.04,5.44,"Lopez, Nicky",670032,682120,,foul,,,,,8.0,Nicky Lopez flies out to left fielder Steven Kwan.,R,L,L,CWS,CLE,S,,,1,1,2024,1.4,-0.02,-0.24,1.42,,666150.0,676070.0,2,7,Bot,,,,,,,-8.86322278862042,-134.15411639557288,-4.308081022987521,18.856159225360667,31.402698253189012,-31.59362127640117,2.92,1.27,100.0,75.9,6.0,92.2,2155.0,6.5,746747,666310,647304,665926,608070,677587,680757,657041,678877,54.03,,,,,,,,58,3,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,118.0,0.0,-0.076,63.1,6.1,,0.076,88.0,-4,-4,0.061,0.061,27,29,28,29,1,3,2.0,3.0,4.0,4.0,2.72,1.4,1.4,21.4
CU,2024-09-10,77.2,-1.33,5.94,"Lopez, Nicky",670032,658648,,ball,,,,,11.0,Nicky Lopez singles on a line drive to left fielder Steven Kwan.,R,L,R,CWS,CLE,B,,,0,0,2024,0.9,-1.21,-0.88,2.99,,,,2,3,Bot,,,,,,,-0.6800331299412892,-112.29106926162616,2.915079123488564,7.729350772450597,20.963066754119243,-43.187326283076494,2.95,1.29,,,,77.1,2587.0,6.3,746747,666310,647304,665926,608070,677587,680757,657041,678877,54.19,,,,,,,,22,1,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,29.0,0.0,0.04,,,,-0.04,,-1,-1,0.384,0.384,27,29,27,29,1,1,3.0,3.0,2.0,4.0,5.05,-0.9,0.9,46.0
SL,2024-09-10,86.4,2.15,5.6,"Lopez, Nicky",670032,682120,,called_strike,,,,,3.0,Nicky Lopez flies out to left fielder Steven Kwan.,R,L,L,CWS,CLE,S,,,1,0,2024,-0.04,0.24,0.37,2.35,,666150.0,676070.0,2,7,Bot,,,,,,,-4.164001566193002,-125.68807635987932,-1.9377318164230757,0.5709028074053509,28.482790707652015,-29.472502546433308,2.86,1.06,,,,86.1,2376.0,6.4,746747,666310,647304,665926,608070,677587,680757,657041,678877,54.14,,,,,,,,58,2,Slider,0,4,0,4,4,0,0,4,Standard,Standard,263.0,0.0,-0.042,,,,0.042,,-4,-4,0.061,0.061,27,29,28,29,1,3,2.0,3.0,4.0,4.0,2.85,-0.04,-0.04,26.1
SI,2024-09-10,93.0,1.77,5.46,"Lopez, Nicky",670032,682120,,ball,,,,,13.0,Nicky Lopez flies out to left fielder Steven Kwan.,R,L,L,CWS,CLE,B,,,0,0,2024,1.67,0.08,-0.86,1.69,,666150.0,676070.0,2,7,Bot,,,,,,,-10.46909890384363,-134.97260317142693,-4.017295908323548,22.754234610348973,30.7130389843868,-30.480295449115875,3.09,1.43,,,,93.3,2157.0,6.7,746747,666310,647304,665926,608070,677587,680757,657041,678877,53.81,,,,,,,,58,1,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,126.0,0.0,0.026,,,,-0.026,,-4,-4,0.061,0.061,27,29,28,29,1,3,2.0,3.0,4.0,4.0,2.58,1.67,1.67,24.0
CU,2024-09-10,77.4,-1.45,5.39,"Lopez, Nicky",670032,594902,field_out,hit_into_play,,,,,6.0,"Nicky Lopez grounds out, first baseman Josh Naylor to pitcher Ben Lively.",R,L,R,CWS,CLE,X,3.0,ground_ball,2,2,2024,0.8,-0.49,0.29,2.13,,,,0,1,Bot,169.47,160.57,,,,,2.2785182931587893,-112.71953402099642,0.8641766370220592,6.477190046627841,18.930922081794773,-36.72569558194905,2.92,1.27,3.0,81.1,-36.0,78.8,2072.0,7.0,746747,666310,647304,665926,608070,677587,680757,657041,678877,53.46,0.046,0.063,0.0,1.0,0.0,0.0,2.0,5,5,Curveball,0,0,0,0,0,0,0,0,Strategic,Strategic,67.0,-0.021,-0.227,71.4,7.1,0.046,0.227,88.0,0,0,0.547,0.547,32,29,32,29,1,0,6.0,3.0,5.0,4.0,4.27,-0.8,0.8,40.7
CH,2024-09-10,85.0,-1.47,5.26,"Lopez, Nicky",670032,594902,,ball,,,,,13.0,"Nicky Lopez grounds out, first baseman Josh Naylor to pitcher Ben Lively.",R,L,R,CWS,CLE,B,,,1,2,2024,-1.09,0.59,-1.04,1.49,,,,0,1,Bot,,,,,,,3.2006360145360313,-123.7535359103242,-3.775914888170984,-11.80680676602334,22.97519085920648,-25.54858493089136,3.04,1.36,,,,86.2,1602.0,6.9,746747,666310,647304,665926,608070,677587,680757,657041,678877,53.61,,,,,,,,5,4,Changeup,0,0,0,0,0,0,0,0,Strategic,Strategic,233.0,0.0,0.04,,,,-0.04,,0,0,0.547,0.547,32,29,32,29,1,0,6.0,3.0,5.0,4.0,2.54,1.09,-1.09,36.3
FF,2024-09-10,89.8,-1.43,5.36,"Lopez, Nicky",670032,594902,,ball,,,,,11.0,"Nicky Lopez grounds out, first baseman Josh Naylor to pitcher Ben Lively.",R,L,R,CWS,CLE,B,,,0,2,2024,-0.58,1.22,-0.1,3.84,,,,0,1,Bot,,,,,,,4.581144796785257,-130.83690137677522,-0.4125649369178977,-7.596606912740377,26.389081341466017,-18.26247626068298,3.0,1.33,,,,91.1,2015.0,6.9,746747,666310,647304,665926,608070,677587,680757,657041,678877,53.58,,,,,,,,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,215.0,0.0,0.023,,,,-0.023,,0,0,0.547,0.547,32,29,32,29,1,0,6.0,3.0,5.0,4.0,1.59,0.58,-0.58,36.4
CH,2024-09-10,84.6,-1.5,5.36,"Lopez, Nicky",670032,594902,,foul,,,,,1.0,"Nicky Lopez grounds out, first baseman Josh Naylor to pitcher Ben Lively.",R,L,R,CWS,CLE,S,,,0,1,2024,-1.1,0.63,-0.28,2.46,,,,0,1,Bot,,,,,,,5.1329619646975395,-123.11349988393005,-1.657574565125567,-12.173408822141845,25.873171445264788,-25.69707139210227,2.92,1.27,215.0,69.0,35.0,86.0,1615.0,7.3,746747,666310,647304,665926,608070,677587,680757,657041,678877,53.19,,,,,,,,5,2,Changeup,0,0,0,0,0,0,0,0,Standard,Strategic,228.0,0.0,-0.054,66.6,6.8,,0.054,88.0,0,0,0.547,0.547,32,29,32,29,1,0,6.0,3.0,5.0,4.0,2.57,1.1,-1.1,43.3
FF,2024-09-10,89.1,-1.55,5.37,"Lopez, Nicky",670032,594902,,called_strike,,,,,1.0,"Nicky Lopez grounds out, first baseman Josh Naylor to pitcher Ben Lively.",R,L,R,CWS,CLE,S,,,0,0,2024,-0.69,1.3,-0.44,2.73,,,,0,1,Bot,,,,,,,4.232505880778148,-129.62817135654367,-3.1747764769788107,-8.63530890001702,28.95747017646968,-17.151768437547016,3.09,1.33,,,,90.1,2008.0,7.0,746747,666310,647304,665926,608070,677587,680757,657041,678877,53.46,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215.0,0.0,-0.037,,,,0.037,,0,0,0.547,0.547,32,29,32,29,1,0,6.0,3.0,5.0,4.0,1.59,0.69,-0.69,37.6
CH,2024-09-07,84.3,-1.89,4.7,"Lopez, Nicky",670032,681867,force_out,hit_into_play,,,,,7.0,"Nicky Lopez grounds into a force out, fielded by shortstop Trevor Story.   Chuckie Robinson out at 2nd.",R,L,R,BOS,CWS,X,6.0,ground_ball,1,2,2024,-0.74,-0.55,-0.76,1.3,672820.0,,642020.0,2,4,Top,126.14,147.16,,,,,4.131134284156152,-122.76091128445998,-0.4328194413397001,-8.250947395190746,24.034597496377017,-37.89016334804156,2.94,1.28,4.0,76.3,-18.0,84.9,1441.0,6.6,746911,643376,657136,663853,646240,596115,680776,678882,641933,53.88,0.037,0.054,0.0,1.0,0.0,0.0,2.0,36,4,Changeup,6,2,2,6,2,6,2,6,Infield shade,Standard,271.0,0.032,-0.194,62.3,7.1,0.037,0.194,88.0,4,-4,0.887,0.113,27,29,28,29,3,2,6.0,1.0,5.0,3.0,3.75,0.74,-0.74,6.6
CH,2024-09-07,83.3,-2.04,4.82,"Lopez, Nicky",670032,681867,,called_strike,,,,,4.0,"Nicky Lopez grounds into a force out, fielded by shortstop Trevor Story.   Chuckie Robinson out at 2nd.",R,L,R,BOS,CWS,S,,,1,1,2024,-1.01,-0.75,-0.79,2.04,672820.0,,642020.0,2,4,Top,,,,,,,4.903975402035978,-121.2428678359656,1.5798013034808591,-10.938811746770511,24.584126945138795,-40.13231144187327,2.89,1.32,,,,83.9,1509.0,6.7,746911,643376,657136,663853,646240,596115,680776,678882,641933,53.76,,,,,,,,36,3,Changeup,6,2,2,6,2,6,2,6,Infield shade,Standard,275.0,0.0,-0.078,,,,0.078,,4,-4,0.887,0.113,27,29,28,29,3,2,6.0,1.0,5.0,3.0,4.05,1.01,-1.01,7.4
FC,2024-09-07,86.2,-1.88,4.9,"Lopez, Nicky",670032,681867,,foul,,,,,12.0,"Nicky Lopez grounds into a force out, fielded by shortstop Trevor Story.   Chuckie Robinson out at 2nd.",R,L,R,BOS,CWS,S,,,1,0,2024,-0.12,0.77,1.06,2.63,672820.0,,642020.0,2,4,Top,,,,,,,7.30288602566108,-125.38308902284722,-0.7531995688204948,-2.6340221158220696,24.058021895170587,-24.06709235892735,2.94,1.28,214.0,67.8,33.0,87.3,2288.0,6.9,746911,643376,657136,663853,646240,596115,680776,678882,641933,53.63,,,,,,,,36,2,Cutter,6,2,2,6,2,6,2,6,Infield shade,Standard,231.0,0.0,-0.045,71.4,7.0,,0.045,88.0,4,-4,0.887,0.113,27,29,28,29,3,2,6.0,1.0,5.0,3.0,2.29,0.12,-0.12,12.6
FC,2024-09-07,85.5,-1.91,4.89,"Lopez, Nicky",670032,681867,,ball,,,,,11.0,"Nicky Lopez grounds into a force out, fielded by shortstop Trevor Story.   Chuckie Robinson out at 2nd.",R,L,R,BOS,CWS,B,,,0,0,2024,0.04,0.57,-0.19,3.51,672820.0,,642020.0,2,4,Top,,,,,,,4.015883639206636,-124.47171323547532,1.8865913539400625,-0.4010884631595584,24.134872637023275,-26.81437817468447,2.96,1.38,,,,86.4,2289.0,6.7,746911,643376,657136,663853,646240,596115,680776,678882,641933,53.76,,,,,,,,36,1,Cutter,6,2,2,6,2,6,2,6,Infield shade,Standard,206.0,0.0,0.03,,,,-0.03,,4,-4,0.887,0.113,27,29,28,29,3,2,6.0,1.0,5.0,3.0,2.54,-0.04,0.04,12.5
CH,2024-09-07,84.8,-2.0,4.84,"Lopez, Nicky",670032,681867,field_out,hit_into_play,,,,,9.0,"Nicky Lopez grounds out, first baseman Connor Wong to pitcher Cooper Criswell.",R,L,R,BOS,CWS,X,3.0,ground_ball,2,2,2024,-1.23,-0.59,0.55,1.58,,,,0,3,Top,157.01,160.32,,,,,8.44659133615423,-123.17902447795652,-0.0644182965221251,-14.159219635071604,24.305712343738467,-38.36626204555811,2.94,1.28,4.0,82.0,-24.0,85.2,1564.0,6.7,746911,643376,657136,663853,646240,596115,680776,678882,641933,53.84,0.034,0.056,0.0,1.0,0.0,0.0,2.0,22,5,Changeup,4,2,2,4,2,4,2,4,Infield shade,Standard,271.0,0.024,-0.227,66.0,6.6,0.035,0.227,88.0,2,-2,0.721,0.279,27,29,28,29,2,1,6.0,1.0,5.0,3.0,3.77,1.23,-1.23,7.3
SL,2024-09-07,82.0,-1.92,5.02,"Lopez, Nicky",670032,681867,,ball,,,,,14.0,"Nicky Lopez grounds out, first baseman Connor Wong to pitcher Cooper Criswell.",R,L,R,BOS,CWS,B,,,1,2,2024,0.5,-0.11,0.92,0.81,,,,0,3,Top,,,,,,,5.498780393283013,-119.33453428341248,-2.760953558725207,3.7472478982828656,22.805178190910603,-32.940369128973806,2.88,1.28,,,,82.6,2460.0,6.7,746911,643376,657136,663853,646240,596115,680776,678882,641933,53.82,,,,,,,,22,4,Slider,4,2,2,4,2,4,2,4,Infield shade,Standard,100.0,0.0,0.04,,,,-0.04,,2,-2,0.721,0.279,27,29,28,29,2,1,6.0,1.0,5.0,3.0,3.5,-0.5,0.5,14.0
CH,2024-09-07,83.5,-2.11,4.85,"Lopez, Nicky",670032,681867,,called_strike,,,,,7.0,"Nicky Lopez grounds out, first baseman Connor Wong to pitcher Cooper Criswell.",R,L,R,BOS,CWS,S,,,1,1,2024,-1.13,-0.32,-0.48,1.62,,,,0,3,Top,,,,,,,6.007480929718958,-121.4865570287543,-0.409990583947573,-12.375561967780117,23.05817563168597,-35.439617559985656,2.92,1.36,,,,84.1,1460.0,6.6,746911,643376,657136,663853,646240,596115,680776,678882,641933,53.87,,,,,,,,22,3,Changeup,4,2,2,4,2,4,2,4,Infield shade,Standard,271.0,0.0,-0.056,,,,0.056,,2,-2,0.721,0.279,27,29,28,29,2,1,6.0,1.0,5.0,3.0,3.58,1.13,-1.13,8.0
FC,2024-09-07,85.2,-2.1,5.04,"Lopez, Nicky",670032,681867,,called_strike,,,,,11.0,"Nicky Lopez grounds out, first baseman Connor Wong to pitcher Cooper Criswell.",R,L,R,BOS,CWS,S,,,1,0,2024,-0.16,0.77,-0.08,3.39,,,,0,3,Top,,,,,,,5.086291939757329,-124.15888225966758,0.80924810838797,-2.5156586426811987,21.412903226278218,-24.45929876675449,2.95,1.28,,,,86.3,2110.0,6.6,746911,643376,657136,663853,646240,596115,680776,678882,641933,53.91,,,,,,,,22,2,Cutter,4,2,2,4,2,4,2,4,Infield shade,Standard,223.0,0.0,-0.049,,,,0.049,,2,-2,0.721,0.279,27,29,28,29,2,1,6.0,1.0,5.0,3.0,2.33,0.16,-0.16,13.6
CH,2024-09-07,82.7,-2.11,4.89,"Lopez, Nicky",670032,681867,,ball,,,,,11.0,"Nicky Lopez grounds out, first baseman Connor Wong to pitcher Cooper Criswell.",R,L,R,BOS,CWS,B,,,0,0,2024,-1.05,-0.15,-2.06,3.23,,,,0,3,Top,,,,,,,2.1771133851487026,-120.39425822539364,2.9681459506775543,-10.696900467194702,22.517386340074495,-34.36377623038667,2.85,1.26,,,,82.8,1447.0,6.3,746911,643376,657136,663853,646240,596115,680776,678882,641933,54.25,,,,,,,,22,1,Changeup,4,2,2,4,2,4,2,4,Infield shade,Standard,270.0,0.0,0.038,,,,-0.038,,2,-2,0.721,0.279,27,29,28,29,2,1,6.0,1.0,5.0,3.0,3.47,1.05,-1.05,7.7
FF,2024-09-07,96.6,-1.93,5.67,"Lopez, Nicky",670032,663767,single,hit_into_play,,,,,14.0,Nicky Lopez singles on a line drive to center fielder Ceddanne Rafaela.   Chuckie Robinson to 2nd.,R,L,R,BOS,CWS,X,8.0,line_drive,1,2,2024,-0.57,1.3,0.87,1.86,,,642020.0,0,7,Top,108.81,109.42,,,,,8.765427122321393,-140.26305180125158,-7.582176381786926,-9.400538048223428,30.06857280119921,-13.387133091077796,2.94,1.28,191.0,66.8,23.0,96.9,2068.0,6.4,746911,643376,657136,663853,646240,596115,680776,678882,641933,54.05,0.854,0.776,0.9,1.0,1.0,0.0,4.0,57,4,4-Seam Fastball,7,2,2,7,2,7,2,7,Infield shade,Standard,221.0,-0.03,0.507,61.4,6.4,0.899,-0.507,88.0,5,-5,0.957,0.043,27,29,28,29,1,3,6.0,1.0,17.0,3.0,1.14,0.57,-0.57,43.0
ST,2024-09-07,80.0,-2.5,5.13,"Lopez, Nicky",670032,663767,,swinging_strike,,,,,14.0,Nicky Lopez singles on a line drive to center fielder Ceddanne Rafaela.   Chuckie Robinson to 2nd.,R,L,R,BOS,CWS,S,,,1,1,2024,1.74,-0.07,0.92,1.99,,,642020.0,0,7,Top,,,,,,,4.257223955719638,-116.38624435201064,-0.0329604142385584,14.790309162286956,23.937450780603857,-33.00458813485834,2.94,1.28,,,,79.5,2826.0,6.1,746911,643376,657136,663853,646240,596115,680776,678882,641933,54.36,,,,,,,,57,3,Sweeper,7,2,2,7,2,7,2,7,Standard,Standard,59.0,0.0,-0.049,65.6,7.8,,0.049,,5,-5,0.957,0.043,27,29,28,29,1,3,6.0,1.0,17.0,3.0,3.66,-1.74,1.74,31.9
