pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2025-03-22,84.5,-1.93,6.31,"Rosario, Eguy",666703,676440,,ball,,,,,11.0,Eguy Rosario walks.,S,R,R,CLE,SD,B,,,2,1,2025,0.93,0.23,-1.1,4.03,,,,2,5,Top,,,,,,,0.0836927353073475,-123.06554604071228,0.5926298316245486,9.443552100751711,25.330917419157583,-30.206347571257528,3.05,1.54,,,,84.9,2684.0,6.6,778810,666310,467793,669717,608070,677587,680757,657041,678877,53.92,,,,,,,,36,4,Cutter,4,3,3,4,3,4,3,4,Standard,Standard,80.0,0.0,0.112,,,,-0.112,,1,-1,0.699,0.301,26,25,26,26,3,2,,,,,2.97,-0.93,-0.93,
FC,2025-03-22,84.3,-1.88,6.25,"Rosario, Eguy",666703,676440,,swinging_strike,,,,,5.0,Eguy Rosario walks.,S,R,R,CLE,SD,S,,,2,0,2025,0.66,0.11,0.2,2.36,,,,2,5,Top,,,,,,,3.548063619103758,-122.83127161385072,-2.9334204261595307,5.9854102817429595,24.19844373439355,-30.694118256078877,3.05,1.54,,,,85.2,2513.0,6.8,778810,666310,467793,669717,608070,677587,680757,657041,678877,53.7,,,,,,,,36,3,Cutter,4,3,3,4,3,4,3,4,Standard,Standard,93.0,0.0,-0.061,,,,0.061,,1,-1,0.699,0.301,26,25,26,26,3,2,,,,,3.09,-0.66,-0.66,
FC,2025-03-22,84.2,-1.86,6.25,"Rosario, Eguy",666703,676440,,ball,,,,,12.0,Eguy Rosario walks.,S,R,R,CLE,SD,B,,,1,0,2025,0.7,-0.05,0.98,2.51,,,,2,5,Top,,,,,,,5.2693984766840645,-122.6156489437215,-2.276375822227497,6.157529747234025,22.246537793256564,-32.46424044937216,3.05,1.54,,,,85.2,2678.0,6.7,778810,666310,467793,669717,608070,677587,680757,657041,678877,53.76,,,,,,,,36,2,Cutter,4,3,3,4,3,4,3,4,Standard,Standard,90.0,0.0,0.068,,,,-0.068,,1,-1,0.699,0.301,26,25,26,26,3,2,,,,,3.24,-0.7,-0.7,
FC,2025-03-22,84.4,-1.93,6.27,"Rosario, Eguy",666703,676440,,ball,,,,,12.0,Eguy Rosario walks.,S,R,R,CLE,SD,B,,,0,0,2025,0.56,0.09,0.63,3.84,,,,2,5,Top,,,,,,,4.905713649700033,-122.98314971564832,0.4581274994683137,4.826621999275787,22.01341345502937,-31.546094363856135,3.05,1.54,,,,85.5,2590.0,6.7,778810,666310,467793,669717,608070,677587,680757,657041,678877,53.76,,,,,,,,36,1,Cutter,4,3,3,4,3,4,3,4,Standard,Standard,104.0,0.0,0.04,,,,-0.04,,1,-1,0.699,0.301,26,25,26,26,3,2,,,,,3.08,-0.56,-0.56,
SI,2025-03-22,93.8,-1.89,6.23,"Rosario, Eguy",666703,676440,home_run,hit_into_play,,,,,11.0,Eguy Rosario homers (3) on a fly ball to left field. Tyler Wade scores.,S,R,R,CLE,SD,X,,fly_ball,1,0,2025,-1.28,0.61,-0.89,2.64,,642180.0,,2,3,Top,40.35,85.19,,,,,5.432294237395477,-136.54928520035642,-4.95183963583153,-17.242205134205502,29.03143720947213,-23.62661995383943,3.05,1.54,352.0,91.1,29.0,94.4,2264.0,6.6,778810,666310,467793,669717,608070,677587,680757,657041,678877,53.93,0.069,,2.0,,0.0,3.0,3.0,19,2,Sinker,2,0,0,2,2,2,2,2,Standard,Standard,221.0,-0.195,1.576,,,0.149,-1.576,91.1,2,-2,0.738,0.262,26,25,26,26,2,1,,,,,1.97,1.28,1.28,
SI,2025-03-22,92.8,-1.87,6.21,"Rosario, Eguy",666703,676440,,ball,,,,,6.0,Eguy Rosario homers (3) on a fly ball to left field. Tyler Wade scores.,S,R,R,CLE,SD,B,,,0,0,2025,-1.16,0.58,0.76,2.48,,642180.0,,2,3,Top,,,,,,,9.311358984644766,-134.79208465446544,-5.085975419575094,-16.047777920560584,26.99873426896418,-24.133710724869005,3.05,1.54,,,,93.5,2294.0,6.6,778810,666310,467793,669717,608070,677587,680757,657041,678877,53.86,,,,,,,,19,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,215.0,0.0,0.014,,,,-0.014,,2,-2,0.738,0.262,26,25,26,26,2,1,,,,,2.06,1.16,1.16,
FC,2025-03-22,87.7,-1.93,6.24,"Rosario, Eguy",666703,676440,strikeout,swinging_strike,,,,,14.0,Eguy Rosario strikes out swinging.,S,R,R,CLE,SD,S,2.0,,1,2,2025,0.39,0.43,1.61,1.85,,,,1,1,Top,,,,,,,7.800401084401236,-127.52998698994196,-5.484922008669622,2.869352857222382,22.826254411981637,-26.600343454920427,3.05,1.54,,,,88.6,2786.0,6.6,778810,666310,467793,669717,608070,677587,680757,657041,678877,53.89,,,0.0,,0.0,0.0,,2,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,88.0,0.015,-0.182,,,,0.182,,0,0,0.522,0.478,26,25,26,26,1,0,,,,,2.51,-0.39,-0.39,
FF,2025-03-22,94.6,-1.7,6.47,"Rosario, Eguy",666703,676440,,ball,,,,,12.0,Eguy Rosario strikes out swinging.,S,R,R,CLE,SD,B,,,0,2,2025,-0.49,1.12,1.14,3.62,,,,1,1,Top,,,,,,,8.508721601112423,-137.60310153613426,-4.333642915013338,-7.893823976483483,26.381275105837872,-17.060528623664712,3.05,1.54,,,,95.6,2467.0,6.6,778810,666310,467793,669717,608070,677587,680757,657041,678877,53.92,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,201.0,0.0,0.02,,,,-0.02,,0,0,0.522,0.478,26,25,26,26,1,0,,,,,1.4,0.49,0.49,
FF,2025-03-22,94.8,-1.58,6.42,"Rosario, Eguy",666703,676440,,foul,,,,,6.0,Eguy Rosario strikes out swinging.,S,R,R,CLE,SD,S,,,0,1,2025,-0.41,1.19,0.52,2.37,,,,1,1,Top,,,,,,,6.44861596376144,-137.81687695278384,-7.624576103939615,-6.6238528657717115,29.51074413297888,-15.549170590442662,3.05,1.54,232.0,73.5,32.0,95.5,2344.0,6.7,778810,666310,467793,669717,608070,677587,680757,657041,678877,53.82,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205.0,0.0,-0.057,,,,0.057,88.0,0,0,0.522,0.478,26,25,26,26,1,0,,,,,1.35,0.41,0.41,
FC,2025-03-22,87.4,-1.87,6.25,"Rosario, Eguy",666703,676440,,swinging_strike,,,,,14.0,Eguy Rosario strikes out swinging.,S,R,R,CLE,SD,S,,,0,0,2025,0.43,0.36,0.71,1.38,,,,1,1,Top,,,,,,,5.38493900506372,-127.21884026093166,-6.414885901227459,3.642011859012411,24.724122033125468,-27.205103198304432,3.05,1.54,,,,88.4,2709.0,6.7,778810,666310,467793,669717,608070,677587,680757,657041,678877,53.75,,,,,,,,2,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,92.0,0.0,-0.037,,,,0.037,,0,0,0.522,0.478,26,25,26,26,1,0,,,,,2.61,-0.43,-0.43,
,2025-03-21,,,,"Rosario, Eguy",666703,690990,strikeout,swinging_strike,,,,,,Eguy Rosario strikes out swinging.,S,R,R,CHC,SD,S,2.0,,1,2,2025,,,,,,,,1,2,Top,,,,,,,,,,,,,,,,,,,,,778747,694208,675085,663538,669398,660644,681047,682634,656185,,,,0.0,,0.0,0.0,,11,4,,0,0,0,0,0,0,0,0,,,,0.017,-0.182,,,,0.182,,0,0,0.523,0.477,23,25,24,26,1,0,,,,,,,,
,2025-03-21,,,,"Rosario, Eguy",666703,690990,,called_strike,,,,,,Eguy Rosario strikes out swinging.,S,R,R,CHC,SD,S,,,1,1,2025,,,,,,,,1,2,Top,,,,,,,,,,,,,,,,,,,,,778747,694208,675085,663538,669398,660644,681047,682634,656185,,,,,,,,,11,3,,0,0,0,0,0,0,0,0,,,,0.0,-0.061,,,,0.061,,0,0,0.523,0.477,23,25,24,26,1,0,,,,,,,,
,2025-03-21,,,,"Rosario, Eguy",666703,690990,,ball,,,,,,Eguy Rosario strikes out swinging.,S,R,R,CHC,SD,B,,,0,1,2025,,,,,,,,1,2,Top,,,,,,,,,,,,,,,,,,,,,778747,694208,675085,663538,669398,660644,681047,682634,656185,,,,,,,,,11,2,,0,0,0,0,0,0,0,0,,,,0.0,0.024,,,,-0.024,,0,0,0.523,0.477,23,25,24,26,1,0,,,,,,,,
,2025-03-21,,,,"Rosario, Eguy",666703,690990,,foul,,,,,,Eguy Rosario strikes out swinging.,S,R,R,CHC,SD,S,,,0,0,2025,,,,,,,,1,2,Top,,,,,,,,,,,,,,,,,,,,,778747,694208,675085,663538,669398,660644,681047,682634,656185,,,,,,,,,11,1,,0,0,0,0,0,0,0,0,,,,0.0,-0.037,,,,0.037,,0,0,0.523,0.477,23,25,24,26,1,0,,,,,,,,
,2025-03-21,,,,"Rosario, Eguy",666703,641745,strikeout,swinging_strike,,,,,,Eguy Rosario strikes out swinging.,S,R,R,CHC,SD,S,2.0,,2,2,2025,,,,,,553869.0,,1,4,Top,,,,,,,,,,,,,,,,,,,,,778747,694208,675085,663538,669398,660644,681047,682634,656185,,,,0.0,,0.0,0.0,,26,5,,0,0,0,0,0,0,0,0,,,,0.042,-0.217,,,,0.217,,0,0,0.476,0.524,29,25,30,26,1,1,,,,,,,,
,2025-03-21,,,,"Rosario, Eguy",666703,641745,,blocked_ball,,,,,,Eguy Rosario strikes out swinging.,S,R,R,CHC,SD,B,,,1,2,2025,,,,,,553869.0,,1,4,Top,,,,,,,,,,,,,,,,,,,,,778747,694208,675085,663538,669398,660644,681047,682634,656185,,,,,,,,,26,4,,0,0,0,0,0,0,0,0,,,,0.0,0.018,,,,-0.018,,0,0,0.476,0.524,29,25,30,26,1,1,,,,,,,,
,2025-03-21,,,,"Rosario, Eguy",666703,641745,,ball,,,,,,Eguy Rosario strikes out swinging.,S,R,R,CHC,SD,B,,,0,2,2025,,,,,,553869.0,,1,4,Top,,,,,,,,,,,,,,,,,,,,,778747,694208,675085,663538,669398,660644,681047,682634,656185,,,,,,,,,26,3,,0,0,0,0,0,0,0,0,,,,0.0,0.024,,,,-0.024,,0,0,0.476,0.524,29,25,30,26,1,1,,,,,,,,
,2025-03-21,,,,"Rosario, Eguy",666703,641745,,foul,,,,,,Eguy Rosario strikes out swinging.,S,R,R,CHC,SD,S,,,0,1,2025,,,,,,553869.0,,1,4,Top,,,,,,,,,,,,,,,,,,,,,778747,694208,675085,663538,669398,660644,681047,682634,656185,,,,,,,,,26,2,,0,0,0,0,0,0,0,0,,,,0.0,-0.065,,,,0.065,,0,0,0.476,0.524,29,25,30,26,1,1,,,,,,,,
,2025-03-21,,,,"Rosario, Eguy",666703,641745,,called_strike,,,,,,Eguy Rosario strikes out swinging.,S,R,R,CHC,SD,S,,,0,0,2025,,,,,,553869.0,,1,4,Top,,,,,,,,,,,,,,,,,,,,,778747,694208,675085,663538,669398,660644,681047,682634,656185,,,,,,,,,26,1,,0,0,0,0,0,0,0,0,,,,0.0,-0.036,,,,0.036,,0,0,0.476,0.524,29,25,30,26,1,1,,,,,,,,
,2025-03-21,,,,"Rosario, Eguy",666703,670950,field_out,hit_into_play,,,,,,Eguy Rosario flies out to center fielder Kevin Alcántara.,S,R,R,CHC,SD,X,8.0,fly_ball,0,2,2025,,,,,,,656582.0,1,6,Top,152.48,47.56,,,,,,,,,,,,,,,,,,,778747,694208,675085,663538,669398,660644,681047,682634,656185,,,,0.0,,0.0,0.0,,41,3,,0,1,1,0,1,0,1,0,,,,0.03,-0.163,,,,0.163,,-1,1,0.331,0.669,32,25,32,26,1,2,,,,,,,,
,2025-03-21,,,,"Rosario, Eguy",666703,670950,,called_strike,,,,,,Eguy Rosario flies out to center fielder Kevin Alcántara.,S,R,R,CHC,SD,S,,,0,1,2025,,,,,,,656582.0,1,6,Top,,,,,,,,,,,,,,,,,,,,,778747,694208,675085,663538,669398,660644,681047,682634,656185,,,,,,,,,41,2,,0,1,1,0,1,0,1,0,,,,0.0,-0.052,,,,0.052,,-1,1,0.331,0.669,32,25,32,26,1,2,,,,,,,,
,2025-03-21,,,,"Rosario, Eguy",666703,670950,,swinging_strike,,,,,,Eguy Rosario flies out to center fielder Kevin Alcántara.,S,R,R,CHC,SD,S,,,0,0,2025,,,,,,,656582.0,1,6,Top,,,,,,,,,,,,,,,,,,,,,778747,694208,675085,663538,669398,660644,681047,682634,656185,,,,,,,,,41,1,,0,1,1,0,1,0,1,0,,,,0.0,-0.04,,,,0.04,,-1,1,0.331,0.669,32,25,32,26,1,2,,,,,,,,
,2025-03-18,,,,"Rosario, Eguy",666703,592662,field_out,hit_into_play,,,,,,Eguy Rosario flies out to left fielder Luis Matos.,S,R,L,SF,SD,X,7.0,fly_ball,1,0,2025,,,,,,,,0,4,Top,92.2,94.8,,,,,,,,,,,,,,,,,,,778979,672275,664774,694196,656305,642715,682641,687529,573262,,,,0.0,,0.0,0.0,,28,2,,2,1,1,2,1,2,1,2,,,,0.028,-0.292,,,,0.292,,1,-1,0.629,0.371,33,25,34,26,2,1,,,,,,,,
,2025-03-18,,,,"Rosario, Eguy",666703,592662,,ball,,,,,,Eguy Rosario flies out to left fielder Luis Matos.,S,R,L,SF,SD,B,,,0,0,2025,,,,,,,,0,4,Top,,,,,,,,,,,,,,,,,,,,,778979,672275,664774,694196,656305,642715,682641,687529,573262,,,,,,,,,28,1,,2,1,1,2,1,2,1,2,,,,0.0,0.038,,,,-0.038,,1,-1,0.629,0.371,33,25,34,26,2,1,,,,,,,,
,2025-03-18,,,,"Rosario, Eguy",666703,666711,grounded_into_double_play,hit_into_play,,,,,,"Eguy Rosario grounds into a double play, third baseman Matt Chapman to second baseman Diego Velasquez to first baseman LaMonte Wade Jr. Brandon Butterworth to 3rd. Brandon Lockridge out at 2nd. Eguy Rosario out at 1st.",S,R,R,SF,SD,X,5.0,ground_ball,2,2,2025,,,,,,822578.0,663604.0,0,6,Top,105.38,161.72,,,,,,,,,,,,,,,,,,,778979,672275,664774,694196,656305,642715,682641,687529,573262,,,,0.0,,0.0,0.0,,46,5,,3,1,1,3,1,3,1,3,,,,0.155,-0.264,,,,0.264,,2,-2,0.654,0.346,28,25,28,26,1,2,,,,,,,,
,2025-03-18,,,,"Rosario, Eguy",666703,676254,double,hit_into_play,,,,,,Eguy Rosario doubles (6) on a line drive to right fielder Lisbel Diaz. Brandon Lockridge scores.,S,R,R,SF,SD,X,9.0,line_drive,0,0,2025,,,,,,663604.0,,2,8,Top,182.43,66.92,,,,,,,,,,,,,,,,,,,778979,672275,682674,694196,694754,694369,806367,813841,815464,,,,1.25,,1.0,1.0,,63,1,,3,1,1,3,2,3,2,3,,,,-0.112,0.9,,,,-0.9,,2,-2,0.9,0.1,29,25,30,26,1,3,,,,,,,,
,2025-03-18,,,,"Rosario, Eguy",666703,666711,,foul,,,,,,"Eguy Rosario grounds into a double play, third baseman Matt Chapman to second baseman Diego Velasquez to first baseman LaMonte Wade Jr. Brandon Butterworth to 3rd. Brandon Lockridge out at 2nd. Eguy Rosario out at 1st.",S,R,R,SF,SD,S,,,2,1,2025,,,,,,822578.0,663604.0,0,6,Top,,,,,,,,,,,,,,,,,,,,,778979,672275,664774,694196,656305,642715,682641,687529,573262,,,,,,,,,46,4,,3,1,1,3,1,3,1,3,,,,0.0,-0.095,,,,0.095,,2,-2,0.654,0.346,28,25,28,26,1,2,,,,,,,,
,2025-03-18,,,,"Rosario, Eguy",666703,666711,,ball,,,,,,"Eguy Rosario grounds into a double play, third baseman Matt Chapman to second baseman Diego Velasquez to first baseman LaMonte Wade Jr. Brandon Butterworth to 3rd. Brandon Lockridge out at 2nd. Eguy Rosario out at 1st.",S,R,R,SF,SD,B,,,1,1,2025,,,,,,822578.0,663604.0,0,6,Top,,,,,,,,,,,,,,,,,,,,,778979,672275,664774,694196,656305,642715,682641,687529,573262,,,,,,,,,46,3,,3,1,1,3,1,3,1,3,,,,0.0,0.053,,,,-0.053,,2,-2,0.654,0.346,28,25,28,26,1,2,,,,,,,,
,2025-03-18,,,,"Rosario, Eguy",666703,666711,,foul,,,,,,"Eguy Rosario grounds into a double play, third baseman Matt Chapman to second baseman Diego Velasquez to first baseman LaMonte Wade Jr. Brandon Butterworth to 3rd. Brandon Lockridge out at 2nd. Eguy Rosario out at 1st.",S,R,R,SF,SD,S,,,1,0,2025,,,,,,822578.0,663604.0,0,6,Top,,,,,,,,,,,,,,,,,,,,,778979,672275,664774,694196,656305,642715,682641,687529,573262,,,,,,,,,46,2,,3,1,1,3,1,3,1,3,,,,0.0,-0.055,,,,0.055,,2,-2,0.654,0.346,28,25,28,26,1,2,,,,,,,,
