pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CU,2025-02-28,74.1,-1.73,6.13,"Jones, Greg",675659,668971,strikeout,called_strike,,,,,3.0,Greg Jones called out on strikes.,S,L,R,CLE,COL,S,2.0,,3,2,2025,1.15,-0.45,0.64,2.95,,,,0,9,Top,,,,,,,2.833398073382494,-107.9235447642446,1.6015511394672926,8.45469625884768,19.89804241421615,-36.22871371911823,3.19,1.61,,,,74.3,1895.0,6.5,778834,687627,687588,669717,682679,675455,696135,690984,687628,53.98,,,0.0,,0.0,0.0,,65,6,Curveball,3,1,1,3,1,3,1,3,Standard,Standard,46.0,0.037,-0.333,,,,0.333,,2,-2,0.929,0.071,26,27,27,27,1,0,,,,,4.62,-1.15,1.15,
CH,2025-02-28,84.1,-1.58,6.13,"Jones, Greg",675659,668971,,foul,,,,,1.0,Greg Jones called out on strikes.,S,L,R,CLE,COL,S,,,3,1,2025,-0.9,0.25,-0.76,2.71,,,,0,9,Top,,,,,,,3.726790268686466,-122.55737402315036,-2.1086112400666908,-9.79518037279636,23.423855044373145,-29.428626044279852,3.19,1.61,204.0,67.1,31.0,85.1,1539.0,6.8,778834,687627,687588,669717,682679,675455,696135,690984,687628,53.7,,,,,,,,65,5,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,215.0,0.0,-0.085,,,,0.085,88.0,2,-2,0.929,0.071,26,27,27,27,1,0,,,,,2.95,0.9,-0.9,
FF,2025-02-28,91.0,-1.7,6.06,"Jones, Greg",675659,668971,,ball,,,,,11.0,Greg Jones called out on strikes.,S,L,R,CLE,COL,B,,,2,1,2025,-0.65,1.18,-0.84,3.77,,,,0,9,Top,,,,,,,3.586872275401104,-132.40037306250622,-2.325192735397888,-8.39967609816095,30.149750119944557,-18.08984635950748,3.19,1.61,,,,91.6,2063.0,6.8,778834,687627,687588,669717,682679,675455,696135,690984,687628,53.67,,,,,,,,65,4,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,222.0,0.0,0.122,,,,-0.122,,2,-2,0.929,0.071,26,27,27,27,1,0,,,,,1.59,0.65,-0.65,
FF,2025-02-28,91.4,-1.53,6.11,"Jones, Greg",675659,668971,,foul,,,,,12.0,Greg Jones called out on strikes.,S,L,R,CLE,COL,S,,,2,0,2025,-0.66,1.41,0.18,3.44,,,,0,9,Top,,,,,,,5.809637979826013,-132.854461818466,-3.886526940006188,-9.101246433368486,30.46943912321875,-14.877742654209234,3.19,1.61,233.0,77.8,58.0,92.0,2191.0,6.9,778834,687627,687588,669717,682679,675455,696135,690984,687628,53.64,,,,,,,,65,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,219.0,0.0,-0.065,,,,0.065,88.0,2,-2,0.929,0.071,26,27,27,27,1,0,,,,,1.34,0.66,-0.66,
FF,2025-02-28,91.5,-1.63,6.04,"Jones, Greg",675659,668971,,ball,,,,,14.0,Greg Jones called out on strikes.,S,L,R,CLE,COL,B,,,1,0,2025,-1.08,1.42,0.74,1.0,,,,0,9,Top,,,,,,,8.359420210249382,-132.62522757140874,-9.917051445670516,-14.57503596321419,29.250417178416185,-13.387010163986307,3.19,1.61,,,,92.0,2289.0,6.9,778834,687627,687588,669717,682679,675455,696135,690984,687628,53.6,,,,,,,,65,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,222.0,0.0,0.069,,,,-0.069,,2,-2,0.929,0.071,26,27,27,27,1,0,,,,,1.33,1.08,-1.08,
CU,2025-02-28,73.3,-1.87,6.11,"Jones, Greg",675659,668971,,ball,,,,,13.0,Greg Jones called out on strikes.,S,L,R,CLE,COL,B,,,0,0,2025,1.15,-0.69,-0.91,2.4,,,,0,9,Top,,,,,,,-0.0535219937370546,-106.70916909044496,1.031549586471434,8.754491158572044,19.032349032458303,-37.816451929762906,3.19,1.61,,,,73.3,2030.0,6.4,778834,687627,687588,669717,682679,675455,696135,690984,687628,54.13,,,,,,,,65,1,Curveball,3,1,1,3,1,3,1,3,Standard,Standard,49.0,0.0,0.038,,,,-0.038,,2,-2,0.929,0.071,26,27,27,27,1,0,,,,,4.94,-1.15,1.15,
SL,2025-02-27,87.9,2.73,5.26,"Jones, Greg",675659,656945,walk,ball,,,,,14.0,Greg Jones walks.,S,R,L,COL,LAD,B,,,3,2,2025,-0.57,-0.39,1.32,1.62,,694249.0,,2,7,Bot,,,,,,,-2.271274393828697,-128.1156567615577,-1.9826120254843147,-5.848669774850512,24.13101151229696,-36.33224258952262,3.19,1.61,,,,88.4,2713.0,6.3,778804,608360,677570,702789,682210,690976,669899,681909,814307,54.16,,,0.7,,0.0,0.0,,60,6,Slider,2,0,2,0,0,2,2,0,Standard,Standard,266.0,0.003,0.115,,,,-0.115,,2,2,0.887,0.887,30,27,31,27,1,0,,,,,3.31,-0.57,0.57,
SL,2025-02-27,86.8,2.55,5.24,"Jones, Greg",675659,656945,,ball,,,,,14.0,Greg Jones walks.,S,R,L,COL,LAD,B,,,2,2,2025,-0.64,-0.29,0.1,0.71,,694249.0,,2,7,Bot,,,,,,,-4.580062479019524,-126.52972495157525,-4.173472571212632,-6.193878394900611,22.10329251108031,-34.74942013874375,3.19,1.61,,,,87.8,2629.0,6.5,778804,608360,677570,702789,682210,690976,669899,681909,814307,53.99,,,,,,,,60,5,Slider,2,0,2,0,0,2,2,0,Standard,Standard,282.0,0.0,0.049,,,,-0.049,,2,2,0.887,0.887,30,27,31,27,1,0,,,,,3.27,-0.64,0.64,
FF,2025-02-27,96.3,2.52,5.47,"Jones, Greg",675659,656945,,swinging_strike,,,,,2.0,Greg Jones walks.,S,R,L,COL,LAD,S,,,2,1,2025,0.19,1.16,0.16,3.17,,694249.0,,2,7,Bot,,,,,,,-6.701087112353052,-140.21999972250677,-3.248084818223428,3.836040370915094,26.941571024070583,-16.22554386923687,3.19,1.61,9.0,,,97.1,2527.0,6.3,778804,608360,677570,702789,682210,690976,669899,681909,814307,54.15,,,,,,,,60,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,155.0,0.0,-0.062,74.9,6.8,,0.062,88.0,2,2,0.887,0.887,30,27,31,27,1,0,,,,,1.26,0.19,-0.19,
FF,2025-02-27,95.8,2.45,5.47,"Jones, Greg",675659,656945,,swinging_strike,,,,,6.0,Greg Jones walks.,S,R,L,COL,LAD,S,,,2,0,2025,0.25,1.32,0.51,2.51,,694249.0,,2,7,Bot,,,,,,,-5.679210987060328,-139.47969411713385,-5.26519141207746,4.36846514290787,27.909048681166063,-13.881551858897357,3.19,1.61,,,,96.2,2552.0,6.2,778804,608360,677570,702789,682210,690976,669899,681909,814307,54.25,,,,,,,,60,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,155.0,0.0,-0.028,75.7,7.5,,0.028,,2,2,0.887,0.887,30,27,31,27,1,0,,,,,1.14,0.25,-0.25,
FF,2025-02-27,95.4,2.46,5.57,"Jones, Greg",675659,656945,,ball,,,,,12.0,Greg Jones walks.,S,R,L,COL,LAD,B,,,1,0,2025,0.1,1.21,0.48,3.7,,694249.0,,2,7,Bot,,,,,,,-5.452370889528946,-138.95985532057043,-2.0598549078065704,2.4615112728464,29.90347767758555,-16.13800826160257,3.19,1.61,,,,95.7,2538.0,6.3,778804,608360,677570,702789,682210,690976,669899,681909,814307,54.17,,,,,,,,60,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,153.0,0.0,0.024,,,,-0.024,,2,2,0.887,0.887,30,27,31,27,1,0,,,,,1.28,0.1,-0.1,
FF,2025-02-27,96.5,2.43,5.5,"Jones, Greg",675659,656945,,ball,,,,,11.0,Greg Jones walks.,S,R,L,COL,LAD,B,,,0,0,2025,0.29,1.21,-0.31,4.17,,694249.0,,2,7,Bot,,,,,,,-7.955460303278507,-140.4069484821253,-0.7392061004585362,5.521063758675123,29.465478796927123,-16.167178661515592,3.19,1.61,,,,96.8,2556.0,6.3,778804,608360,677570,702789,682210,690976,669899,681909,814307,54.2,,,,,,,,60,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,154.0,0.0,0.014,,,,-0.014,,2,2,0.887,0.887,30,27,31,27,1,0,,,,,1.23,0.29,-0.29,
FF,2025-02-23,95.0,-1.9,5.26,"Jones, Greg",675659,824620,strikeout,called_strike,,,,,5.0,Greg Jones called out on strikes.,S,L,R,COL,MIL,S,2.0,,0,2,2025,-0.52,1.15,-0.24,2.47,,691182.0,692585.0,0,8,Bot,,,,,,,5.479230959843948,-138.2397097518636,-4.200730143936262,-7.898305027939042,30.80749993768005,-16.737283128200023,3.19,1.61,,,,94.5,2542.0,6.0,778807,671272,702726,699130,669384,806198,696521,806983,676551,54.48,,,0.0,,0.0,0.0,,70,4,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,214.0,-0.001,-0.159,,,,0.159,,5,5,0.997,0.997,23,27,24,27,1,1,,,,,1.38,0.52,-0.52,
FC,2025-02-23,88.3,-1.98,5.08,"Jones, Greg",675659,824620,,foul,,,,,6.0,Greg Jones called out on strikes.,S,L,R,COL,MIL,S,,,0,2,2025,0.39,0.2,0.36,2.32,,691182.0,692585.0,0,8,Bot,,,,,,,4.929091545483985,-128.57048877003967,-1.0683634521186245,3.3149314692467953,26.134215767654457,-29.954108664928096,3.19,1.61,6.0,14.3,9.0,88.9,2574.0,6.6,778807,671272,702726,699130,669384,806198,696521,806983,676551,53.93,,,,,,,,70,3,Cutter,6,1,6,1,1,6,6,1,Standard,Standard,143.0,0.0,0.0,78.1,6.7,,0.0,88.0,5,5,0.997,0.997,23,27,24,27,1,1,,,,,2.72,-0.39,0.39,
FC,2025-02-23,87.1,-1.84,5.09,"Jones, Greg",675659,824620,,swinging_strike,,,,,9.0,Greg Jones called out on strikes.,S,L,R,COL,MIL,S,,,0,1,2025,0.48,0.12,0.71,2.02,,691182.0,692585.0,0,8,Bot,,,,,,,5.17557889824155,-126.9075410664759,-1.5290647472457053,4.23380903057767,24.323611415171513,-30.74490864900805,3.19,1.61,,,,87.8,2676.0,6.5,778807,671272,702726,699130,669384,806198,696521,806983,676551,54.0,,,,,,,,70,2,Cutter,6,1,6,1,1,6,6,1,Standard,Standard,122.0,0.0,-0.071,82.2,7.1,,0.071,,5,5,0.997,0.997,23,27,24,27,1,1,,,,,2.86,-0.48,0.48,
FC,2025-02-23,87.3,-1.85,5.06,"Jones, Greg",675659,824620,,swinging_strike,,,,,1.0,Greg Jones called out on strikes.,S,L,R,COL,MIL,S,,,0,0,2025,0.36,0.3,-0.29,3.13,,691182.0,692585.0,0,8,Bot,,,,,,,3.007065074929707,-127.20994565570108,0.8138398281373589,3.3352760162251935,23.827190195494612,-29.200391219795584,3.19,1.61,,,,87.6,2562.0,6.2,778807,671272,702726,699130,669384,806198,696521,806983,676551,54.3,,,,,,,,70,1,Cutter,6,1,6,1,1,6,6,1,Standard,Standard,129.0,0.0,-0.044,65.0,5.2,,0.044,,5,5,0.997,0.997,23,27,24,27,1,1,,,,,2.66,-0.36,0.36,
FC,2025-02-23,96.1,0.1,6.56,"Jones, Greg",675659,700183,strikeout,called_strike,,,,,6.0,Greg Jones called out on strikes.,S,L,R,COL,MIL,S,2.0,,0,2,2025,0.08,1.57,0.69,2.15,,,692585.0,0,6,Bot,,,,,,,1.395491305519041,-139.5288112886275,-9.642128978241477,0.6195940946749391,35.33014359948186,-9.617859966800577,3.19,1.61,,,,96.4,2255.0,6.9,778807,671272,702726,702332,669384,806198,686555,800325,676551,53.64,,,0.0,,0.0,0.0,,54,3,Cutter,6,1,6,1,1,6,6,1,Standard,Standard,185.0,-0.003,-0.15,,,,0.15,,5,5,0.98,0.98,26,27,27,27,1,0,,,,,0.93,-0.08,0.08,
FC,2025-02-23,96.0,-0.1,6.6,"Jones, Greg",675659,700183,,foul_tip,,,,,12.0,Greg Jones called out on strikes.,S,L,R,COL,MIL,S,,,0,1,2025,0.13,1.46,0.28,3.42,,,692585.0,0,6,Bot,,,,,,,0.7228765289224617,-139.6910297099188,-6.142956739610674,1.470196079707102,35.436764705715916,-11.859899697823282,3.19,1.61,,,,96.6,2193.0,6.9,778807,671272,702726,702332,669384,806198,686555,800325,676551,53.58,,,,,,,,54,2,Cutter,6,1,6,1,1,6,6,1,Standard,Standard,182.0,0.0,-0.048,65.4,5.4,,0.048,,5,5,0.98,0.98,26,27,27,27,1,0,,,,,1.03,-0.13,0.13,
FC,2025-02-23,95.8,0.0,6.53,"Jones, Greg",675659,700183,,foul,,,,,2.0,Greg Jones called out on strikes.,S,L,R,COL,MIL,S,,,0,0,2025,0.13,1.45,0.14,2.76,,,692585.0,0,6,Bot,,,,,,,0.0768688611894017,-139.39718023343573,-7.737279125481298,1.6265866993829978,30.905867683260315,-11.78002335005034,3.19,1.61,169.0,79.5,67.0,97.2,2193.0,7.1,778807,671272,702726,702332,669384,806198,686555,800325,676551,53.43,,,,,,,,54,1,Cutter,6,1,6,1,1,6,6,1,Standard,Standard,184.0,0.0,-0.042,74.8,6.8,,0.042,88.0,5,5,0.98,0.98,26,27,27,27,1,0,,,,,1.03,-0.13,0.13,
FC,2025-02-22,87.5,-2.76,5.59,"Jones, Greg",675659,683085,walk,ball,,,,,11.0,Greg Jones walks.,S,L,R,COL,AZ,B,,,3,1,2025,0.83,0.32,-0.52,4.37,,,,0,7,Bot,,,,,,,3.7079394605165272,-127.4285186578436,2.4872201861450325,8.337274244761947,24.350317770833517,-29.387434761118367,3.19,1.61,,,,87.5,2257.0,6.1,778808,605244,641820,663731,694410,641658,691021,665506,677565,54.42,,,0.7,,0.0,0.0,,58,5,Cutter,8,3,8,3,3,8,8,3,Standard,Standard,125.0,0.001,0.287,,,,-0.287,,5,5,0.988,0.988,24,27,24,27,1,0,,,,,2.64,-0.83,0.83,
FF,2025-02-22,92.0,-2.67,5.57,"Jones, Greg",675659,683085,,foul,,,,,12.0,Greg Jones walks.,S,L,R,COL,AZ,S,,,3,0,2025,-0.1,1.29,0.49,3.58,,,,0,7,Bot,,,,,,,8.21009148865847,-133.71617759440244,-1.9615091944291143,-3.047442383692145,29.624692929643572,-16.532493112851203,3.19,1.61,178.0,72.7,62.0,91.6,2151.0,6.2,778808,605244,641820,663731,694410,641658,691021,665506,677565,54.31,,,,,,,,58,4,4-Seam Fastball,8,3,8,3,3,8,8,3,Standard,Standard,191.0,0.0,-0.09,63.4,5.8,,0.09,88.0,5,5,0.988,0.988,24,27,24,27,1,0,,,,,1.42,0.1,-0.1,
FF,2025-02-22,92.3,-2.71,5.53,"Jones, Greg",675659,683085,,ball,,,,,11.0,Greg Jones walks.,S,L,R,COL,AZ,B,,,2,0,2025,-0.17,1.27,-1.07,3.29,,,,0,7,Bot,,,,,,,4.525498835202944,-134.29101968095875,-2.6234308431920677,-3.1059441580025338,30.596218028170085,-16.453229410833693,3.19,1.61,,,,91.7,2123.0,6.1,778808,605244,641820,663731,694410,641658,691021,665506,677565,54.44,,,,,,,,58,3,4-Seam Fastball,8,3,8,3,3,8,8,3,Standard,Standard,196.0,0.0,0.147,,,,-0.147,,5,5,0.988,0.988,24,27,24,27,1,0,,,,,1.41,0.17,-0.17,
