pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2025-03-09,,,,"Tromp, Chadwick",644433,690916,,foul,,,,,,Chadwick Tromp singles on a line drive to left fielder Jarren Duran.,S,R,R,BOS,ATL,S,,,1,2,2025,,,,,,,,0,2,Top,,,,,,,,,,,,,,,,,,,,,778762,657136,663853,666152,608324,596115,680776,572204,608701,,,,,,,,,12,5,,2,0,0,2,0,2,0,2,,,,0.0,0.0,,,,0.0,,2,-2,0.706,0.294,25,30,26,30,1,0,,,,,,,,
,2025-03-09,,,,"Tromp, Chadwick",644433,690916,,foul,,,,,,Chadwick Tromp singles on a line drive to left fielder Jarren Duran.,S,R,R,BOS,ATL,S,,,1,2,2025,,,,,,,,0,2,Top,,,,,,,,,,,,,,,,,,,,,778762,657136,663853,666152,608324,596115,680776,572204,608701,,,,,,,,,12,4,,2,0,0,2,0,2,0,2,,,,0.0,0.0,,,,0.0,,2,-2,0.706,0.294,25,30,26,30,1,0,,,,,,,,
,2025-03-09,,,,"Tromp, Chadwick",644433,690916,,foul,,,,,,Chadwick Tromp singles on a line drive to left fielder Jarren Duran.,S,R,R,BOS,ATL,S,,,1,1,2025,,,,,,,,0,2,Top,,,,,,,,,,,,,,,,,,,,,778762,657136,663853,666152,608324,596115,680776,572204,608701,,,,,,,,,12,3,,2,0,0,2,0,2,0,2,,,,0.0,-0.056,,,,0.056,,2,-2,0.706,0.294,25,30,26,30,1,0,,,,,,,,
,2025-03-09,,,,"Tromp, Chadwick",644433,690916,,called_strike,,,,,,Chadwick Tromp singles on a line drive to left fielder Jarren Duran.,S,R,R,BOS,ATL,S,,,1,0,2025,,,,,,,,0,2,Top,,,,,,,,,,,,,,,,,,,,,778762,657136,663853,666152,608324,596115,680776,572204,608701,,,,,,,,,12,2,,2,0,0,2,0,2,0,2,,,,0.0,-0.049,,,,0.049,,2,-2,0.706,0.294,25,30,26,30,1,0,,,,,,,,
,2025-03-09,,,,"Tromp, Chadwick",644433,690916,,ball,,,,,,Chadwick Tromp singles on a line drive to left fielder Jarren Duran.,S,R,R,BOS,ATL,B,,,0,0,2025,,,,,,,,0,2,Top,,,,,,,,,,,,,,,,,,,,,778762,657136,663853,666152,608324,596115,680776,572204,608701,,,,,,,,,12,1,,2,0,0,2,0,2,0,2,,,,0.0,0.038,,,,-0.038,,2,-2,0.706,0.294,25,30,26,30,1,0,,,,,,,,
,2025-03-09,,,,"Tromp, Chadwick",644433,657514,walk,ball,,,,,,Chadwick Tromp walks. Luke Williams scores. Marcell Ozuna to 3rd. Garrett Cooper to 2nd.,S,R,L,BOS,ATL,B,,,3,0,2025,,,,,663897.0,542303.0,643265.0,1,3,Top,,,,,,,,,,,,,,,,,,,,,778762,657136,663853,666152,608324,596115,680776,572204,608701,,,,0.7,,0.0,0.0,,25,4,,2,0,0,2,1,2,1,2,,,,-0.107,0.152,,,,-0.152,,2,-2,0.605,0.395,33,30,33,30,1,1,,,,,,,,
,2025-03-09,,,,"Tromp, Chadwick",644433,657514,,ball,,,,,,Chadwick Tromp walks. Luke Williams scores. Marcell Ozuna to 3rd. Garrett Cooper to 2nd.,S,R,L,BOS,ATL,B,,,2,0,2025,,,,,663897.0,542303.0,643265.0,1,3,Top,,,,,,,,,,,,,,,,,,,,,778762,657136,663853,666152,608324,596115,680776,572204,608701,,,,,,,,,25,3,,2,0,0,2,0,2,0,2,,,,0.0,0.112,,,,-0.112,,2,-2,0.605,0.395,33,30,33,30,1,1,,,,,,,,
,2025-03-09,,,,"Tromp, Chadwick",644433,657514,,ball,,,,,,Chadwick Tromp walks. Luke Williams scores. Marcell Ozuna to 3rd. Garrett Cooper to 2nd.,S,R,L,BOS,ATL,B,,,1,0,2025,,,,,663897.0,542303.0,643265.0,1,3,Top,,,,,,,,,,,,,,,,,,,,,778762,657136,663853,666152,608324,596115,680776,572204,608701,,,,,,,,,25,2,,2,0,0,2,0,2,0,2,,,,0.0,0.062,,,,-0.062,,2,-2,0.605,0.395,33,30,33,30,1,1,,,,,,,,
,2025-03-09,,,,"Tromp, Chadwick",644433,657514,,ball,,,,,,Chadwick Tromp walks. Luke Williams scores. Marcell Ozuna to 3rd. Garrett Cooper to 2nd.,S,R,L,BOS,ATL,B,,,0,0,2025,,,,,663897.0,542303.0,643265.0,1,3,Top,,,,,,,,,,,,,,,,,,,,,778762,657136,663853,666152,608324,596115,680776,572204,608701,,,,,,,,,25,1,,2,0,0,2,0,2,0,2,,,,0.0,0.039,,,,-0.039,,2,-2,0.605,0.395,33,30,33,30,1,1,,,,,,,,
,2025-03-09,,,,"Tromp, Chadwick",644433,521230,double,hit_into_play,,,,,,Chadwick Tromp doubles (1) on a sharp line drive to center fielder Trayce Thompson.,S,R,R,BOS,ATL,X,8.0,line_drive,0,1,2025,,,,,,,,1,5,Top,122.37,36.25,,,,,,,,,,,,,,,,,,,778762,664874,663853,666152,608324,596115,680776,572204,608701,,,,1.25,,1.0,1.0,,40,2,,2,3,3,2,3,2,3,2,,,,-0.045,0.694,,,,-0.694,,-1,1,0.379,0.621,36,30,36,30,1,2,,,,,,,,
,2025-03-09,,,,"Tromp, Chadwick",644433,521230,,swinging_strike,,,,,,Chadwick Tromp doubles (1) on a sharp line drive to center fielder Trayce Thompson.,S,R,R,BOS,ATL,S,,,0,0,2025,,,,,,,,1,5,Top,,,,,,,,,,,,,,,,,,,,,778762,664874,663853,666152,608324,596115,680776,572204,608701,,,,,,,,,40,1,,2,3,3,2,3,2,3,2,,,,0.0,-0.037,,,,0.037,,-1,1,0.379,0.621,36,30,36,30,1,2,,,,,,,,
,2025-03-08,,,,"Tromp, Chadwick",644433,641835,field_out,hit_into_play,,,,,,Chadwick Tromp pops out to catcher Endy Rodríguez in foul territory.,S,R,L,ATL,PIT,X,2.0,popup,0,2,2025,,,,,,802117.0,,2,6,Bot,126.78,222.77,,,,,,,,,,,,,,,,,,,778697,682848,669742,665839,682650,675961,685301,669369,669256,,,,0.0,,0.0,0.0,,57,3,,2,4,2,4,4,2,2,4,,,,-0.046,-0.194,,,,0.194,,-2,-2,0.222,0.222,33,30,33,30,1,0,,,,,,,,
,2025-03-08,,,,"Tromp, Chadwick",644433,641835,,swinging_strike,,,,,,Chadwick Tromp pops out to catcher Endy Rodríguez in foul territory.,S,R,L,ATL,PIT,S,,,0,1,2025,,,,,,802117.0,,2,6,Bot,,,,,,,,,,,,,,,,,,,,,778697,682848,669742,665839,682650,675961,685301,669369,669256,,,,,,,,,57,2,,2,4,2,4,4,2,2,4,,,,0.0,-0.067,,,,0.067,,-2,-2,0.222,0.222,33,30,33,30,1,0,,,,,,,,
,2025-03-08,,,,"Tromp, Chadwick",644433,641835,,foul,,,,,,Chadwick Tromp pops out to catcher Endy Rodríguez in foul territory.,S,R,L,ATL,PIT,S,,,0,0,2025,,,,,,802117.0,,2,6,Bot,,,,,,,,,,,,,,,,,,,,,778697,682848,669742,665839,682650,675961,685301,669369,669256,,,,,,,,,57,1,,2,4,2,4,4,2,2,4,,,,0.0,-0.04,,,,0.04,,-2,-2,0.222,0.222,33,30,33,30,1,0,,,,,,,,
,2025-03-08,,,,"Tromp, Chadwick",644433,692243,field_error,hit_into_play,,,,,,Chadwick Tromp reaches on a fielding error by third baseman Malcom Nuñez. Kevin Kilpatrick Jr. to 2nd.,S,R,L,ATL,PIT,X,5.0,ground_ball,2,0,2025,,,,,,,687201.0,0,9,Bot,101.97,168.09,,,,,,,,,,,,,,,,,,,778697,670868,669742,665839,682650,675961,685301,669369,669256,,,,0.9,,0.0,0.0,,80,3,,2,5,2,5,5,2,2,5,,,,0.09,0.35,,,,-0.35,,-3,-3,0.083,0.083,23,30,23,30,1,1,,,,,,,,
,2025-03-08,,,,"Tromp, Chadwick",644433,692243,,ball,,,,,,Chadwick Tromp reaches on a fielding error by third baseman Malcom Nuñez. Kevin Kilpatrick Jr. to 2nd.,S,R,L,ATL,PIT,B,,,1,0,2025,,,,,,,687201.0,0,9,Bot,,,,,,,,,,,,,,,,,,,,,778697,670868,669742,665839,682650,675961,685301,669369,669256,,,,,,,,,80,2,,2,5,2,5,5,2,2,5,,,,0.0,0.068,,,,-0.068,,-3,-3,0.083,0.083,23,30,23,30,1,1,,,,,,,,
,2025-03-08,,,,"Tromp, Chadwick",644433,692243,,ball,,,,,,Chadwick Tromp reaches on a fielding error by third baseman Malcom Nuñez. Kevin Kilpatrick Jr. to 2nd.,S,R,L,ATL,PIT,B,,,0,0,2025,,,,,,,687201.0,0,9,Bot,,,,,,,,,,,,,,,,,,,,,778697,670868,669742,665839,682650,675961,685301,669369,669256,,,,,,,,,80,1,,2,5,2,5,5,2,2,5,,,,0.0,0.042,,,,-0.042,,-3,-3,0.083,0.083,23,30,23,30,1,1,,,,,,,,
,2025-03-06,,,,"Tromp, Chadwick",644433,622786,strikeout,swinging_strike,,,,,,Chadwick Tromp strikes out swinging.,S,R,R,ATL,MIA,S,2.0,,1,2,2025,,,,,,,677578.0,0,8,Bot,,,,,,,,,,,,,,,,,,,,,778699,682663,687210,682927,694351,676466,696501,801464,687859,,,,0.0,,0.0,0.0,,59,6,,1,0,1,0,0,1,1,0,,,,-0.018,-0.184,,,,0.184,,1,1,0.89,0.89,30,30,30,30,1,0,,,,,,,,
,2025-03-06,,,,"Tromp, Chadwick",644433,622786,,foul,,,,,,Chadwick Tromp strikes out swinging.,S,R,R,ATL,MIA,S,,,1,2,2025,,,,,,,677578.0,0,8,Bot,,,,,,,,,,,,,,,,,,,,,778699,682663,687210,682927,694351,676466,696501,801464,687859,,,,,,,,,59,5,,1,0,1,0,0,1,1,0,,,,0.0,0.0,,,,0.0,,1,1,0.89,0.89,30,30,30,30,1,0,,,,,,,,
,2025-03-06,,,,"Tromp, Chadwick",644433,622786,,foul,,,,,,Chadwick Tromp strikes out swinging.,S,R,R,ATL,MIA,S,,,1,2,2025,,,,,,,677578.0,0,8,Bot,,,,,,,,,,,,,,,,,,,,,778699,682663,687210,682927,694351,676466,696501,801464,687859,,,,,,,,,59,4,,1,0,1,0,0,1,1,0,,,,0.0,0.0,,,,0.0,,1,1,0.89,0.89,30,30,30,30,1,0,,,,,,,,
,2025-03-06,,,,"Tromp, Chadwick",644433,622786,,swinging_strike,,,,,,Chadwick Tromp strikes out swinging.,S,R,R,ATL,MIA,S,,,1,1,2025,,,,,,,677578.0,0,8,Bot,,,,,,,,,,,,,,,,,,,,,778699,682663,687210,682927,694351,676466,696501,801464,687859,,,,,,,,,59,3,,1,0,1,0,0,1,1,0,,,,0.0,-0.049,,,,0.049,,1,1,0.89,0.89,30,30,30,30,1,0,,,,,,,,
,2025-03-06,,,,"Tromp, Chadwick",644433,622786,,ball,,,,,,Chadwick Tromp strikes out swinging.,S,R,R,ATL,MIA,B,,,0,1,2025,,,,,,,677578.0,0,8,Bot,,,,,,,,,,,,,,,,,,,,,778699,682663,687210,682927,694351,676466,696501,801464,687859,,,,,,,,,59,2,,1,0,1,0,0,1,1,0,,,,0.0,0.034,,,,-0.034,,1,1,0.89,0.89,30,30,30,30,1,0,,,,,,,,
,2025-03-06,,,,"Tromp, Chadwick",644433,622786,,called_strike,,,,,,Chadwick Tromp strikes out swinging.,S,R,R,ATL,MIA,S,,,0,0,2025,,,,,,,677578.0,0,8,Bot,,,,,,,,,,,,,,,,,,,,,778699,682663,687210,682927,694351,676466,696501,801464,687859,,,,,,,,,59,1,,1,0,1,0,0,1,1,0,,,,0.0,-0.042,,,,0.042,,1,1,0.89,0.89,30,30,30,30,1,0,,,,,,,,
,2025-03-03,,,,"Tromp, Chadwick",644433,682254,field_out,hit_into_play,,,,,,Chadwick Tromp flies out to center fielder Jonny DeLuca.,S,R,L,TB,ATL,X,8.0,fly_ball,0,0,2025,,,,,,,,2,5,Top,101.71,65.81,,,,,,,,,,,,,,,,,,,778973,643376,666018,664040,678554,676609,680700,676356,666139,,,,0.0,,0.0,0.0,,38,1,,3,1,1,3,1,3,1,3,,,,0.012,-0.256,,,,0.256,,2,-2,0.808,0.192,25,30,25,30,1,1,,,,,,,,
,2025-03-03,,,,"Tromp, Chadwick",644433,642546,field_out,hit_into_play,,,,,,Chadwick Tromp flies out to left fielder Richie Palacios.,S,R,R,TB,ATL,X,7.0,fly_ball,3,2,2025,,,,,,,,0,3,Top,43.04,96.18,,,,,,,,,,,,,,,,,,,778973,643376,666018,664040,678554,676609,680700,676356,666139,,,,0.0,,0.0,0.0,,17,8,,1,0,0,1,0,1,0,1,,,,0.026,-0.333,,,,0.333,,1,-1,0.617,0.383,28,30,29,30,1,0,,,,,,,,
,2025-03-03,,,,"Tromp, Chadwick",644433,642546,,foul,,,,,,Chadwick Tromp flies out to left fielder Richie Palacios.,S,R,R,TB,ATL,S,,,3,2,2025,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,778973,643376,666018,664040,678554,676609,680700,676356,666139,,,,,,,,,17,7,,1,0,0,1,0,1,0,1,,,,0.0,0.0,,,,0.0,,1,-1,0.617,0.383,28,30,29,30,1,0,,,,,,,,
,2025-03-03,,,,"Tromp, Chadwick",644433,642546,,foul,,,,,,Chadwick Tromp flies out to left fielder Richie Palacios.,S,R,R,TB,ATL,S,,,3,2,2025,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,778973,643376,666018,664040,678554,676609,680700,676356,666139,,,,,,,,,17,6,,1,0,0,1,0,1,0,1,,,,0.0,0.0,,,,0.0,,1,-1,0.617,0.383,28,30,29,30,1,0,,,,,,,,
,2025-03-03,,,,"Tromp, Chadwick",644433,642546,,called_strike,,,,,,Chadwick Tromp flies out to left fielder Richie Palacios.,S,R,R,TB,ATL,S,,,3,1,2025,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,778973,643376,666018,664040,678554,676609,680700,676356,666139,,,,,,,,,17,5,,1,0,0,1,0,1,0,1,,,,0.0,-0.085,,,,0.085,,1,-1,0.617,0.383,28,30,29,30,1,0,,,,,,,,
,2025-03-03,,,,"Tromp, Chadwick",644433,642546,,ball,,,,,,Chadwick Tromp flies out to left fielder Richie Palacios.,S,R,R,TB,ATL,B,,,2,1,2025,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,778973,643376,666018,664040,678554,676609,680700,676356,666139,,,,,,,,,17,4,,1,0,0,1,0,1,0,1,,,,0.0,0.122,,,,-0.122,,1,-1,0.617,0.383,28,30,29,30,1,0,,,,,,,,
,2025-03-03,,,,"Tromp, Chadwick",644433,642546,,called_strike,,,,,,Chadwick Tromp flies out to left fielder Richie Palacios.,S,R,R,TB,ATL,S,,,2,0,2025,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,778973,643376,666018,664040,678554,676609,680700,676356,666139,,,,,,,,,17,3,,1,0,0,1,0,1,0,1,,,,0.0,-0.065,,,,0.065,,1,-1,0.617,0.383,28,30,29,30,1,0,,,,,,,,
,2025-03-03,,,,"Tromp, Chadwick",644433,642546,,ball,,,,,,Chadwick Tromp flies out to left fielder Richie Palacios.,S,R,R,TB,ATL,B,,,1,0,2025,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,778973,643376,666018,664040,678554,676609,680700,676356,666139,,,,,,,,,17,2,,1,0,0,1,0,1,0,1,,,,0.0,0.069,,,,-0.069,,1,-1,0.617,0.383,28,30,29,30,1,0,,,,,,,,
,2025-03-03,,,,"Tromp, Chadwick",644433,642546,,ball,,,,,,Chadwick Tromp flies out to left fielder Richie Palacios.,S,R,R,TB,ATL,B,,,0,0,2025,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,778973,643376,666018,664040,678554,676609,680700,676356,666139,,,,,,,,,17,1,,1,0,0,1,0,1,0,1,,,,0.0,0.038,,,,-0.038,,1,-1,0.617,0.383,28,30,29,30,1,0,,,,,,,,
,2025-03-01,,,,"Tromp, Chadwick",644433,663992,field_out,hit_into_play,,,,,,"Chadwick Tromp grounds out, pitcher Richard Lovelady to second baseman Eddinson Paulino to first baseman Riley Tirotta.",S,R,L,ATL,TOR,X,1.0,ground_ball,0,2,2025,,,,,,,,1,7,Bot,124.99,161.72,,,,,,,,,,,,,,,,,,,778704,645305,694661,682796,807727,688460,702302,672642,689047,,,,0.0,,0.0,0.0,,54,4,,1,1,1,1,1,1,1,1,,,,-0.028,-0.162,,,,0.162,,0,0,0.548,0.548,29,30,30,30,1,0,,,,,,,,
,2025-03-01,,,,"Tromp, Chadwick",644433,663992,,foul,,,,,,"Chadwick Tromp grounds out, pitcher Richard Lovelady to second baseman Eddinson Paulino to first baseman Riley Tirotta.",S,R,L,ATL,TOR,S,,,0,2,2025,,,,,,,,1,7,Bot,,,,,,,,,,,,,,,,,,,,,778704,645305,694661,682796,807727,688460,702302,672642,689047,,,,,,,,,54,3,,1,1,1,1,1,1,1,1,,,,0.0,0.0,,,,0.0,,0,0,0.548,0.548,29,30,30,30,1,0,,,,,,,,
,2025-03-01,,,,"Tromp, Chadwick",644433,663992,,foul,,,,,,"Chadwick Tromp grounds out, pitcher Richard Lovelady to second baseman Eddinson Paulino to first baseman Riley Tirotta.",S,R,L,ATL,TOR,S,,,0,1,2025,,,,,,,,1,7,Bot,,,,,,,,,,,,,,,,,,,,,778704,645305,694661,682796,807727,688460,702302,672642,689047,,,,,,,,,54,2,,1,1,1,1,1,1,1,1,,,,0.0,-0.057,,,,0.057,,0,0,0.548,0.548,29,30,30,30,1,0,,,,,,,,
,2025-03-01,,,,"Tromp, Chadwick",644433,663992,,called_strike,,,,,,"Chadwick Tromp grounds out, pitcher Richard Lovelady to second baseman Eddinson Paulino to first baseman Riley Tirotta.",S,R,L,ATL,TOR,S,,,0,0,2025,,,,,,,,1,7,Bot,,,,,,,,,,,,,,,,,,,,,778704,645305,694661,682796,807727,688460,702302,672642,689047,,,,,,,,,54,1,,1,1,1,1,1,1,1,1,,,,0.0,-0.037,,,,0.037,,0,0,0.548,0.548,29,30,30,30,1,0,,,,,,,,
,2025-02-26,,,,"Tromp, Chadwick",644433,663767,field_out,hit_into_play,,,,,,Chadwick Tromp flies out to left fielder Jack Suwinski.,S,R,R,ATL,PIT,X,7.0,fly_ball,0,0,2025,,,,,672284.0,,,2,4,Bot,94.01,158.32,,,,,,,,,,,,,,,,,,,778707,641511,694377,665839,669707,693304,669261,678225,641943,,,,0.0,,0.0,0.0,,35,1,,2,1,2,1,1,2,2,1,,,,-0.037,-0.271,,,,0.271,,1,1,0.681,0.681,28,30,29,30,1,1,,,,,,,,
,2025-02-26,,,,"Tromp, Chadwick",644433,681347,field_out,hit_into_play,,,,,,Chadwick Tromp lines out to left fielder Jack Suwinski.,S,R,R,ATL,PIT,X,7.0,line_drive,3,2,2025,,,,,,,606115.0,2,2,Bot,106.44,80.16,,,,,,,,,,,,,,,,,,,778707,641511,694377,665839,669707,693304,669261,678225,641943,,,,0.0,,0.0,0.0,,17,6,,2,0,2,0,0,2,2,0,,,,-0.016,-0.32,,,,0.32,,2,2,0.737,0.737,25,30,26,30,1,0,,,,,,,,
,2025-02-26,,,,"Tromp, Chadwick",644433,681347,,ball,,,,,,Chadwick Tromp lines out to left fielder Jack Suwinski.,S,R,R,ATL,PIT,B,,,2,2,2025,,,,,,,606115.0,2,2,Bot,,,,,,,,,,,,,,,,,,,,,778707,641511,694377,665839,669707,693304,669261,678225,641943,,,,,,,,,17,5,,2,0,2,0,0,2,2,0,,,,0.0,0.085,,,,-0.085,,2,2,0.737,0.737,25,30,26,30,1,0,,,,,,,,
,2025-02-26,,,,"Tromp, Chadwick",644433,681347,,ball,,,,,,Chadwick Tromp lines out to left fielder Jack Suwinski.,S,R,R,ATL,PIT,B,,,1,2,2025,,,,,,,606115.0,2,2,Bot,,,,,,,,,,,,,,,,,,,,,778707,641511,694377,665839,669707,693304,669261,678225,641943,,,,,,,,,17,4,,2,0,2,0,0,2,2,0,,,,0.0,0.038,,,,-0.038,,2,2,0.737,0.737,25,30,26,30,1,0,,,,,,,,
,2025-02-26,,,,"Tromp, Chadwick",644433,681347,,swinging_strike,,,,,,Chadwick Tromp lines out to left fielder Jack Suwinski.,S,R,R,ATL,PIT,S,,,1,1,2025,,,,,,,606115.0,2,2,Bot,,,,,,,,,,,,,,,,,,,,,778707,641511,694377,665839,669707,693304,669261,678225,641943,,,,,,,,,17,3,,2,0,2,0,0,2,2,0,,,,0.0,-0.06,,,,0.06,,2,2,0.737,0.737,25,30,26,30,1,0,,,,,,,,
,2025-02-26,,,,"Tromp, Chadwick",644433,681347,,swinging_strike_blocked,,,,,,Chadwick Tromp lines out to left fielder Jack Suwinski.,S,R,R,ATL,PIT,S,,,1,0,2025,,,,,,,606115.0,2,2,Bot,,,,,,,,,,,,,,,,,,,,,778707,641511,694377,665839,669707,693304,669261,678225,641943,,,,,,,,,17,2,,2,0,2,0,0,2,2,0,,,,0.0,-0.048,,,,0.048,,2,2,0.737,0.737,25,30,26,30,1,0,,,,,,,,
,2025-02-26,,,,"Tromp, Chadwick",644433,681347,,ball,,,,,,Chadwick Tromp lines out to left fielder Jack Suwinski.,S,R,R,ATL,PIT,B,,,0,0,2025,,,,,,,606115.0,2,2,Bot,,,,,,,,,,,,,,,,,,,,,778707,641511,694377,665839,669707,693304,669261,678225,641943,,,,,,,,,17,1,,2,0,2,0,0,2,2,0,,,,0.0,0.034,,,,-0.034,,2,2,0.737,0.737,25,30,26,30,1,0,,,,,,,,
,2025-02-23,,,,"Tromp, Chadwick",644433,681094,field_out,hit_into_play,,,,,,Chadwick Tromp lines out to center fielder Kameron Misner.,S,R,L,ATL,TB,X,8.0,line_drive,2,2,2025,,,,,,,545350.0,1,5,Bot,145.93,67.43,,,,,,,,,,,,,,,,,,,778705,666163,678554,680700,691406,700246,666624,670224,803033,,,,0.0,,0.0,0.0,,44,6,,0,4,0,4,4,0,0,4,,,,-0.023,-0.233,,,,0.233,,-4,-4,0.114,0.114,25,30,25,30,1,1,,,,,,,,
,2025-02-23,,,,"Tromp, Chadwick",644433,681094,,foul,,,,,,Chadwick Tromp lines out to center fielder Kameron Misner.,S,R,L,ATL,TB,S,,,2,2,2025,,,,,,,545350.0,1,5,Bot,,,,,,,,,,,,,,,,,,,,,778705,666163,678554,680700,691406,700246,666624,670224,803033,,,,,,,,,44,5,,0,4,0,4,4,0,0,4,,,,0.0,0.0,,,,0.0,,-4,-4,0.114,0.114,25,30,25,30,1,1,,,,,,,,
,2025-02-23,,,,"Tromp, Chadwick",644433,681094,,foul,,,,,,Chadwick Tromp lines out to center fielder Kameron Misner.,S,R,L,ATL,TB,S,,,2,1,2025,,,,,,,545350.0,1,5,Bot,,,,,,,,,,,,,,,,,,,,,778705,666163,678554,680700,691406,700246,666624,670224,803033,,,,,,,,,44,4,,0,4,0,4,4,0,0,4,,,,0.0,-0.057,,,,0.057,,-4,-4,0.114,0.114,25,30,25,30,1,1,,,,,,,,
,2025-02-23,,,,"Tromp, Chadwick",644433,681094,,ball,,,,,,Chadwick Tromp lines out to center fielder Kameron Misner.,S,R,L,ATL,TB,B,,,1,1,2025,,,,,,,545350.0,1,5,Bot,,,,,,,,,,,,,,,,,,,,,778705,666163,678554,680700,691406,700246,666624,670224,803033,,,,,,,,,44,3,,0,4,0,4,4,0,0,4,,,,0.0,0.046,,,,-0.046,,-4,-4,0.114,0.114,25,30,25,30,1,1,,,,,,,,
,2025-02-23,,,,"Tromp, Chadwick",644433,681094,,foul,,,,,,Chadwick Tromp lines out to center fielder Kameron Misner.,S,R,L,ATL,TB,S,,,1,0,2025,,,,,,,545350.0,1,5,Bot,,,,,,,,,,,,,,,,,,,,,778705,666163,678554,680700,691406,700246,666624,670224,803033,,,,,,,,,44,2,,0,4,0,4,4,0,0,4,,,,0.0,-0.047,,,,0.047,,-4,-4,0.114,0.114,25,30,25,30,1,1,,,,,,,,
,2025-02-23,,,,"Tromp, Chadwick",644433,681094,,ball,,,,,,Chadwick Tromp lines out to center fielder Kameron Misner.,S,R,L,ATL,TB,B,,,0,0,2025,,,,,,,545350.0,1,5,Bot,,,,,,,,,,,,,,,,,,,,,778705,666163,678554,680700,691406,700246,666624,670224,803033,,,,,,,,,44,1,,0,4,0,4,4,0,0,4,,,,0.0,0.036,,,,-0.036,,-4,-4,0.114,0.114,25,30,25,30,1,1,,,,,,,,
,2025-02-23,,,,"Tromp, Chadwick",644433,656412,single,hit_into_play,,,,,,Chadwick Tromp singles on a line drive to left fielder Christopher Morel.,S,R,R,ATL,TB,X,7.0,line_drive,0,1,2025,,,,,,,,0,3,Bot,71.41,124.2,,,,,,,,,,,,,,,,,,,778705,666163,678554,680700,691406,700246,666624,670224,666139,,,,0.9,,1.0,0.0,,25,2,,0,2,0,2,2,0,0,2,,,,0.044,0.485,,,,-0.485,,-2,-2,0.317,0.317,29,30,30,30,1,0,,,,,,,,
SL,2024-05-25,89.3,-1.89,5.82,"Tromp, Chadwick",644433,656605,strikeout,swinging_strike,,,,,14.0,Chadwick Tromp strikes out swinging.,R,R,R,PIT,ATL,S,2.0,,0,2,2024,0.46,0.02,1.3,1.32,,,,1,7,Top,,,,,,,6.923388051437172,-129.92283676183249,-5.136535834167186,3.767324934173817,27.01854950243074,-31.080061541169524,3.4,1.62,,,,89.8,2487.0,6.6,745493,518735,656582,693304,669707,665833,668804,678225,658668,53.93,,0.0,0.0,1.0,0.0,0.0,,51,3,Slider,3,1,1,3,1,3,1,3,Infield shade,Standard,138.0,0.023,-0.162,64.7,8.2,,0.162,,2,-2,0.857,0.143,28,29,28,29,3,2,6.0,2.0,7.0,,2.84,-0.46,-0.46,38.0
ST,2024-05-25,84.4,-2.1,5.68,"Tromp, Chadwick",644433,656605,,called_strike,,,,,2.0,Chadwick Tromp strikes out swinging.,R,R,R,PIT,ATL,S,,,0,1,2024,1.15,-0.23,0.2,3.15,,,,1,7,Top,,,,,,,3.053155875441678,-122.86311771840975,0.9401765972340052,11.0639799487853,24.295355537556063,-34.948373953821715,3.42,1.63,,,,84.7,2687.0,6.5,745493,518735,656582,693304,669707,665833,668804,678225,658668,54.05,,,,,,,,51,2,Sweeper,3,1,1,3,1,3,1,3,Infield shade,Standard,70.0,0.0,-0.057,,,,0.057,,2,-2,0.857,0.143,28,29,28,29,3,2,6.0,2.0,7.0,,3.43,-1.15,-1.15,34.5
