pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2025-04-01,93.8,-2.67,5.07,"Dunn, Blake",694362,543135,field_out,hit_into_play,,,,,11.0,"Blake Dunn grounds out, shortstop Corey Seager to first baseman Jake Burger.",R,R,R,CIN,TEX,X,6.0,ground_ball,1,1,2025,-1.1,0.9,-0.9,2.63,,,,1,6,Bot,119.37,151.72,,,,,7.0343118993680385,-136.46602668145843,-2.5642640572940065,-15.27580755592963,31.812039090182736,-20.594467495293063,3.14,1.45,35.0,88.1,-1.0,94.1,2264.0,6.6,778498,543309,669394,543760,669701,608369,694671,665750,666969,53.89,0.277,0.326,0.0,1.0,0.0,0.0,2.0,40,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,233.0,-0.028,-0.243,64.0,5.1,0.301,0.243,88.1,-1,-1,0.347,0.347,35,26,35,27,2,1,5.0,1.0,,,1.7,1.1,1.1,23.6
CU,2025-04-01,75.4,-2.3,5.47,"Dunn, Blake",694362,543135,,foul,,,,,5.0,"Blake Dunn grounds out, shortstop Corey Seager to first baseman Jake Burger.",R,R,R,CIN,TEX,S,,,1,0,2025,0.93,-0.73,-0.03,2.31,,,,1,6,Bot,,,,,,,3.1066707280724595,-109.72758140198845,1.9274969801150657,6.879444159522652,20.651665391264057,-38.63514026065991,3.14,1.45,171.0,65.0,45.0,76.0,2094.0,6.9,778498,543309,669394,543760,669701,608369,694671,665750,666969,53.65,,,,,,,,40,2,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,55.0,0.0,-0.051,73.0,7.0,,0.051,88.0,-1,-1,0.347,0.347,35,26,35,27,2,1,5.0,1.0,,,4.76,-0.93,-0.93,33.6
FF,2025-04-01,93.8,-2.49,5.28,"Dunn, Blake",694362,543135,,ball,,,,,12.0,"Blake Dunn grounds out, shortstop Corey Seager to first baseman Jake Burger.",R,R,R,CIN,TEX,B,,,0,0,2025,-0.99,1.24,1.14,3.13,,,,1,6,Bot,,,,,,,11.65632974961524,-136.1760196248184,-2.5634405371547433,-14.875953555051517,29.005283246595237,-16.37448233925973,3.19,1.38,,,,94.6,2293.0,6.8,778498,543309,669394,543760,669701,608369,694671,665750,666969,53.69,,,,,,,,40,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,233.0,0.0,0.039,,,,-0.039,,-1,-1,0.347,0.347,35,26,35,27,2,1,5.0,1.0,,,1.36,0.99,0.99,26.8
CU,2025-04-01,75.9,-2.2,5.44,"Dunn, Blake",694362,543135,strikeout,swinging_strike,,,,,8.0,Blake Dunn strikes out swinging.,R,R,R,CIN,TEX,S,2.0,,1,2,2025,0.87,-0.87,0.08,1.84,,,,1,3,Bot,,,,,,,3.25697276014737,-110.35352506317024,1.259851043580141,6.322342815890448,23.18708785101624,-39.722405070477535,3.14,1.45,,,,76.1,2030.0,6.9,778498,543309,669394,543760,669701,608369,694671,665750,666969,53.63,,0.0,0.0,1.0,0.0,0.0,,20,4,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,52.0,-0.019,-0.182,72.5,7.7,,0.182,,-1,-1,0.403,0.403,35,26,35,27,1,0,5.0,1.0,,,4.89,-0.87,-0.87,35.9
CU,2025-04-01,77.4,-2.31,5.51,"Dunn, Blake",694362,543135,,ball,,,,,14.0,Blake Dunn strikes out swinging.,R,R,R,CIN,TEX,B,,,0,2,2025,0.73,-0.86,1.71,0.82,,,,1,3,Bot,,,,,,,7.302100447652359,-112.37903841406504,-1.361895041892252,4.586777711265723,23.408229752343505,-39.37006206641568,3.29,1.41,,,,77.5,2056.0,6.8,778498,543309,669394,543760,669701,608369,694671,665750,666969,53.69,,,,,,,,20,3,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,49.0,0.0,0.02,,,,-0.02,,-1,-1,0.403,0.403,35,26,35,27,1,0,5.0,1.0,,,4.73,-0.73,-0.73,34.9
FC,2025-04-01,90.9,-2.51,5.38,"Dunn, Blake",694362,543135,,swinging_strike,,,,,2.0,Blake Dunn strikes out swinging.,R,R,R,CIN,TEX,S,,,0,1,2025,0.08,1.02,0.24,2.8,,,,1,3,Bot,,,,,,,6.77876105949791,-132.18759486911227,-2.7325535259081466,-0.6408807088385632,30.150273832055056,-19.81365895192496,3.14,1.45,,,,91.4,2346.0,6.8,778498,543309,669394,543760,669701,608369,694671,665750,666969,53.69,,,,,,,,20,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,203.0,0.0,-0.057,71.2,6.2,,0.057,,-1,-1,0.403,0.403,35,26,35,27,1,0,5.0,1.0,,,1.75,-0.08,-0.08,28.2
FF,2025-04-01,92.3,-2.42,5.15,"Dunn, Blake",694362,543135,,called_strike,,,,,9.0,Blake Dunn strikes out swinging.,R,R,R,CIN,TEX,S,,,0,0,2025,-1.33,1.0,0.57,1.71,,,,1,3,Bot,,,,,,,10.57623572772942,-133.82916280971247,-5.07351029468997,-18.310336017666593,31.548388916136915,-19.174943655518927,3.05,1.19,,,,92.5,2135.0,6.8,778498,543309,669394,543760,669701,608369,694671,665750,666969,53.66,,,,,,,,20,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,234.0,0.0,-0.037,,,,0.037,,-1,-1,0.403,0.403,35,26,35,27,1,0,5.0,1.0,,,1.71,1.33,1.33,22.7
FF,2025-03-31,92.6,-2.82,5.77,"Dunn, Blake",694362,642520,field_out,hit_into_play,,,,,4.0,Blake Dunn flies out sharply to right fielder Kevin Pillar.,R,R,R,CIN,TEX,X,9.0,fly_ball,1,2,2025,-0.37,1.4,-0.3,2.19,,,,1,7,Bot,180.46,66.36,,,,,7.311853858520896,-134.6321386651475,-6.450011866945618,-6.148893065595596,29.69057771611798,-13.935662842128457,3.14,1.46,354.0,100.6,27.0,93.4,2342.0,6.8,778511,641680,669394,543760,669701,680716,694671,665750,607680,53.67,0.663,1.192,0.0,1.0,0.0,0.0,6.0,64,4,4-Seam Fastball,14,0,14,0,0,14,14,0,Standard,Standard,212.0,0.0,-0.182,69.4,6.1,2.248,0.182,100.6,14,14,1.0,1.0,29,26,30,27,2,0,2.0,1.0,,1.0,1.27,0.37,0.37,43.6
CU,2025-03-31,81.0,-3.02,5.61,"Dunn, Blake",694362,642520,,ball,,,,,14.0,Blake Dunn flies out sharply to right fielder Kevin Pillar.,R,R,R,CIN,TEX,B,,,0,2,2025,1.78,-0.59,1.6,-0.42,,,,1,7,Bot,,,,,,,6.965902662596392,-117.62290137186852,-5.654258263312993,14.866827831340665,25.1755577220041,-36.57606716006505,3.14,1.35,,,,81.4,2513.0,7.0,778511,641680,669394,543760,669701,680716,694671,665750,607680,53.55,,,,,,,,64,3,Curveball,14,0,14,0,0,14,14,0,Standard,Standard,46.0,0.0,0.02,,,,-0.02,,14,14,1.0,1.0,29,26,30,27,2,0,2.0,1.0,,1.0,4.11,-1.78,-1.78,39.1
FF,2025-03-31,92.0,-2.74,5.78,"Dunn, Blake",694362,642520,,foul,,,,,6.0,Blake Dunn flies out sharply to right fielder Kevin Pillar.,R,R,R,CIN,TEX,S,,,0,1,2025,-0.25,1.34,0.61,2.32,,,,1,7,Bot,,,,,,,9.12993577415808,-133.62626803937434,-5.868922643670467,-5.041930788764468,29.173308878750376,-15.003476585625249,3.14,1.46,211.0,72.0,28.0,92.9,2397.0,7.0,778511,641680,669394,543760,669701,680716,694671,665750,607680,53.54,,,,,,,,64,2,4-Seam Fastball,14,0,14,0,0,14,14,0,Standard,Standard,212.0,0.0,-0.057,65.8,5.8,,0.057,88.0,14,14,1.0,1.0,29,26,30,27,2,0,2.0,1.0,,1.0,1.37,0.25,0.25,45.4
FF,2025-03-31,94.3,-2.92,5.72,"Dunn, Blake",694362,642520,,swinging_strike,,,,,2.0,Blake Dunn flies out sharply to right fielder Kevin Pillar.,R,R,R,CIN,TEX,S,,,0,0,2025,-0.39,1.47,-0.17,3.19,,,,1,7,Bot,,,,,,,8.096648572751535,-137.13374804687217,-4.1742906099900745,-6.768023139561323,30.558769717850915,-12.850738309971907,3.14,1.46,,,,95.2,2451.0,6.8,778511,641680,669394,543760,669701,680716,694671,665750,607680,53.66,,,,,,,,64,1,4-Seam Fastball,14,0,14,0,0,14,14,0,Standard,Standard,211.0,0.0,-0.037,68.6,5.4,,0.037,,14,14,1.0,1.0,29,26,30,27,2,0,2.0,1.0,,1.0,1.1,0.39,0.39,41.2
CH,2025-03-30,84.4,3.07,5.88,"Dunn, Blake",694362,592662,field_out,hit_into_play,,,,,8.0,"Blake Dunn grounds out, third baseman Matt Chapman to first baseman LaMonte Wade Jr. Gavin Lux to 2nd.",R,R,L,CIN,SF,X,5.0,ground_ball,1,1,2025,0.8,0.96,-0.13,1.78,,,666158.0,0,6,Bot,86.35,164.01,,,,,-9.02575729026077,-122.68778025743056,-5.1323135363743955,9.776326785064947,21.58316691205556,-21.64077267484962,3.14,1.46,15.0,88.7,-6.0,84.6,1836.0,6.2,778522,669087,664774,666149,656305,642715,671218,808982,682641,54.26,0.206,0.238,0.0,1.0,0.0,0.0,2.0,40,3,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,155.0,-0.022,-0.345,72.5,7.1,0.237,0.345,88.7,-4,-4,0.121,0.121,33,26,34,27,2,1,,,,1.0,2.22,0.8,-0.8,40.1
FF,2025-03-30,91.3,2.81,6.09,"Dunn, Blake",694362,592662,,called_strike,,,,,1.0,"Blake Dunn grounds out, third baseman Matt Chapman to first baseman LaMonte Wade Jr. Gavin Lux to 2nd.",R,R,L,CIN,SF,S,,,1,0,2025,0.66,1.34,-0.45,2.81,,,666158.0,0,6,Bot,,,,,,,-9.600534108884537,-132.65835109250503,-5.27331125076707,9.744053002424415,26.542508678920033,-15.323585070190164,3.03,1.47,,,,91.3,2304.0,6.2,778522,669087,664774,666149,656305,642715,671218,808982,682641,54.26,,,,,,,,40,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,149.0,0.0,-0.049,,,,0.049,,-4,-4,0.121,0.121,33,26,34,27,2,1,,,,1.0,1.39,0.66,-0.66,46.4
FF,2025-03-30,91.4,2.66,6.18,"Dunn, Blake",694362,592662,,ball,,,,,11.0,"Blake Dunn grounds out, third baseman Matt Chapman to first baseman LaMonte Wade Jr. Gavin Lux to 2nd.",R,R,L,CIN,SF,B,,,0,0,2025,0.68,1.27,-1.29,3.26,,,666158.0,0,6,Bot,,,,,,,-11.389817932867157,-132.65214319055323,-4.2205624425964166,10.267838506519784,25.297632590135574,-16.360015537339503,3.08,1.47,,,,91.5,2292.0,6.3,778522,669087,664774,666149,656305,642715,671218,808982,682641,54.22,,,,,,,,40,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,146.0,0.0,0.042,,,,-0.042,,-4,-4,0.121,0.121,33,26,34,27,2,1,,,,1.0,1.45,0.68,-0.68,48.2
KC,2025-03-30,83.3,2.61,5.98,"Dunn, Blake",694362,592662,strikeout,swinging_strike,,,,,13.0,Blake Dunn strikes out swinging.,R,R,L,CIN,SF,S,2.0,,3,2,2025,0.02,-0.32,-0.87,1.24,,,,1,3,Bot,,,,,,,-7.991246286256652,-121.04802517881257,-3.784077582823968,1.7261672296578698,22.890446597277577,-34.77736969635993,3.14,1.46,,,,82.9,2337.0,6.0,778522,669087,664774,666149,656305,642715,671218,808982,682641,54.45,,0.0,0.0,1.0,0.0,0.0,,17,7,Knuckle Curve,0,0,0,0,0,0,0,0,Strategic,Standard,311.0,-0.017,-0.332,70.7,7.7,,0.332,,0,0,0.529,0.529,33,26,34,27,1,0,,,,1.0,3.6,0.02,-0.02,43.2
FF,2025-03-30,95.2,2.51,6.18,"Dunn, Blake",694362,592662,,foul,,,,,5.0,Blake Dunn strikes out swinging.,R,R,L,CIN,SF,S,,,3,2,2025,0.96,1.57,-0.17,2.61,,,,1,3,Bot,,,,,,,-9.16136703847654,-138.2643527419908,-7.243976521993781,14.24538232913565,28.974751990236864,-10.500032523447198,3.14,1.46,,,,95.2,2544.0,6.3,778522,669087,664774,666149,656305,642715,671218,808982,682641,54.21,,,,,,,,17,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,149.0,0.0,0.0,73.9,5.9,,0.0,,0,0,0.529,0.529,33,26,34,27,1,0,,,,1.0,0.94,0.96,-0.96,49.3
FF,2025-03-30,94.5,2.52,6.14,"Dunn, Blake",694362,592662,,foul,,,,,8.0,Blake Dunn strikes out swinging.,R,R,L,CIN,SF,S,,,3,1,2025,0.63,1.62,0.16,1.95,,,,1,3,Bot,,,,,,,-7.54793417218483,-137.1435597626846,-8.796649871299238,9.674807812019528,30.386417822749944,-9.882174143731229,3.14,1.46,339.0,96.9,30.0,94.1,2462.0,6.2,778522,669087,664774,666149,656305,642715,671218,808982,682641,54.28,,,,,,,,17,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,148.0,0.0,-0.092,74.1,6.3,,0.092,96.9,0,0,0.529,0.529,33,26,34,27,1,0,,,,1.0,0.94,0.63,-0.63,47.8
CH,2025-03-30,85.7,2.73,5.99,"Dunn, Blake",694362,592662,,ball,,,,,13.0,Blake Dunn strikes out swinging.,R,R,L,CIN,SF,B,,,2,1,2025,0.83,1.2,-0.05,0.39,,,,1,3,Bot,,,,,,,-8.19154222572102,-124.40719219864482,-9.38337890235391,10.13038090673571,22.37989194337497,-18.024581144769417,3.08,1.49,,,,85.7,1708.0,6.2,778522,669087,664774,666149,656305,642715,671218,808982,682641,54.28,,,,,,,,17,4,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,157.0,0.0,0.122,,,,-0.122,,0,0,0.529,0.529,33,26,34,27,1,0,,,,1.0,1.89,0.83,-0.83,41.5
CH,2025-03-30,85.7,2.89,5.97,"Dunn, Blake",694362,592662,,ball,,,,,14.0,Blake Dunn strikes out swinging.,R,R,L,CIN,SF,B,,,1,1,2025,0.79,1.34,0.32,0.54,,,,1,3,Bot,,,,,,,-7.627088578497299,-124.37555917182635,-9.300216120634005,9.65381677960994,22.0783774947538,-16.555459398374904,3.08,1.47,,,,85.7,1882.0,6.2,778522,669087,664774,666149,656305,642715,671218,808982,682641,54.3,,,,,,,,17,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,151.0,0.0,0.059,,,,-0.059,,0,0,0.529,0.529,33,26,34,27,1,0,,,,1.0,1.75,0.79,-0.79,43.6
FF,2025-03-30,94.4,2.46,6.17,"Dunn, Blake",694362,592662,,foul,,,,,4.0,Blake Dunn strikes out swinging.,R,R,L,CIN,SF,S,,,1,0,2025,0.89,1.55,-0.69,2.22,,,,1,3,Bot,,,,,,,-10.161036161201558,-136.9454987727437,-8.028420872137625,13.34169827875115,27.75573297056385,-11.044933445187576,3.14,1.46,164.0,75.4,16.0,94.5,2426.0,6.3,778522,669087,664774,666149,656305,642715,671218,808982,682641,54.19,,,,,,,,17,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,148.0,0.0,-0.051,73.0,6.3,,0.051,88.0,0,0,0.529,0.529,33,26,34,27,1,0,,,,1.0,1.01,0.89,-0.89,46.4
FF,2025-03-30,93.6,2.62,6.25,"Dunn, Blake",694362,592662,,ball,,,,,12.0,Blake Dunn strikes out swinging.,R,R,L,CIN,SF,B,,,0,0,2025,0.6,1.49,1.01,2.99,,,,1,3,Bot,,,,,,,-5.473752539246256,-136.1411853505389,-5.959665620636477,8.66529242183099,27.74372768637879,-12.53660525364106,3.06,1.44,,,,93.6,2307.0,6.1,778522,669087,664774,666149,656305,642715,671218,808982,682641,54.37,,,,,,,,17,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,145.0,0.0,0.039,,,,-0.039,,0,0,0.529,0.529,33,26,34,27,1,0,,,,1.0,1.1,0.6,-0.6,46.2
SI,2025-03-30,81.8,-3.84,1.3,"Dunn, Blake",694362,643511,single,hit_into_play,,,,,7.0,Blake Dunn singles on a ground ball to right fielder Mike Yastrzemski.,R,R,R,CIN,SF,X,9.0,ground_ball,1,2,2025,0.2,-1.25,-0.54,1.92,,,,0,8,Bot,174.87,123.81,,,,,6.989490079443429,-118.19453842031648,10.446011511117389,0.2921571555809067,25.70602311206661,-46.368480776147365,3.14,1.46,6.0,92.1,-16.0,80.4,1955.0,6.1,778522,669087,664774,666149,656305,642715,671218,808982,573262,54.43,0.157,0.183,0.9,1.0,1.0,0.0,2.0,59,4,Sinker,3,6,3,6,6,3,3,6,Strategic,Standard,341.0,0.048,0.516,65.5,5.3,0.193,-0.516,92.1,-3,-3,0.079,0.079,34,26,35,27,1,2,3.0,,2.0,1.0,4.75,-0.2,-0.2,-63.2
SL,2025-03-30,74.1,-3.62,1.33,"Dunn, Blake",694362,643511,,swinging_strike,,,,,6.0,Blake Dunn singles on a ground ball to right fielder Mike Yastrzemski.,R,R,R,CIN,SF,S,,,1,1,2025,0.77,1.04,0.69,2.59,,,,0,8,Bot,,,,,,,7.380213444511072,-107.19262636582776,8.089184768211343,4.447165878016927,20.63061822528887,-26.115799785611607,3.14,1.46,,,,72.9,2385.0,6.0,778522,669087,664774,666149,656305,642715,671218,808982,573262,54.49,,,,,,,,59,3,Slider,3,6,3,6,6,3,3,6,Standard,Strategic,129.0,0.0,-0.056,69.9,7.1,,0.056,,-3,-3,0.079,0.079,34,26,35,27,1,2,3.0,,2.0,1.0,3.2,-0.77,-0.77,-59.3
