pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2024-07-12,86.2,1.76,5.85,"Harris, Brett",695391,624133,,called_strike,,,,,8.0,Brett Harris lines out to second baseman Edmundo Sosa.,R,R,L,PHI,OAK,S,,,1,0,2024,-0.24,0.58,-0.09,1.76,,,,1,6,Top,,,,,,,-3.9083676588585994,-125.44942010537248,-4.6630684893000725,-1.706898848735758,26.015941957410497,-25.315233572779142,3.55,1.59,,,,86.3,1964.0,6.4,745552,665561,547180,624641,664761,607208,642215,665506,592206,54.09,,,,,,,,48,2,Cutter,2,4,4,2,4,2,4,2,Standard,Standard,160.0,0.0,-0.051,,,,0.051,,-2,2,0.228,0.772,28,26,29,26,3,2,6.0,1.0,10.0,1.0,2.49,-0.24,0.24,38.8
FF,2024-07-12,90.6,1.92,5.87,"Harris, Brett",695391,624133,,ball,,,,,14.0,Brett Harris lines out to second baseman Edmundo Sosa.,R,R,L,PHI,OAK,B,,,0,0,2024,0.65,1.04,0.99,1.64,,,,1,6,Top,,,,,,,-3.679322122016159,-131.78253732425736,-6.841303153191359,8.328425541655346,27.141944034824537,-18.853007855423964,3.58,1.56,,,,90.5,1966.0,6.2,745552,665561,547180,624641,664761,607208,642215,665506,592206,54.32,,,,,,,,48,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,138.0,0.0,0.039,,,,-0.039,,-2,2,0.228,0.772,28,26,29,26,3,2,6.0,1.0,10.0,1.0,1.74,0.65,-0.65,36.2
SI,2024-07-12,89.5,1.92,5.87,"Harris, Brett",695391,624133,field_out,hit_into_play,,,,,9.0,"Brett Harris grounds out, shortstop Trea Turner to first baseman Bryce Harper.",R,R,L,PHI,OAK,X,6.0,ground_ball,2,0,2024,1.29,0.55,0.34,2.05,,,,2,4,Top,119.05,152.71,,,,,-6.634666267650945,-130.03028516388983,-4.510492092515754,16.08867230040621,30.119925287859328,-25.10920677327542,3.4,1.56,10.0,103.7,-11.0,89.1,1841.0,6.3,745552,665561,547180,624641,664761,607208,642215,665506,592206,54.16,0.291,0.256,0.0,1.0,0.0,0.0,2.0,33,3,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,144.0,0.011,-0.363,70.3,6.9,0.302,0.363,103.7,-1,1,0.41,0.59,28,26,29,26,2,1,6.0,1.0,10.0,1.0,2.33,1.29,-1.29,38.1
SI,2024-07-12,89.7,1.98,5.81,"Harris, Brett",695391,624133,,ball,,,,,14.0,"Brett Harris grounds out, shortstop Trea Turner to first baseman Bryce Harper.",R,R,L,PHI,OAK,B,,,1,0,2024,1.68,0.34,0.54,1.21,,,,2,4,Top,,,,,,,-7.107667512074524,-130.2321809389158,-5.986843045800468,20.61388689988881,31.49566353881529,-27.12990235620579,3.58,1.59,,,,89.1,1933.0,6.4,745552,665561,547180,624641,664761,607208,642215,665506,592206,54.11,,,,,,,,33,2,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,138.0,0.0,0.068,,,,-0.068,,-1,1,0.41,0.59,28,26,29,26,2,1,6.0,1.0,10.0,1.0,2.54,1.68,-1.68,37.2
SI,2024-07-12,90.1,1.97,5.88,"Harris, Brett",695391,624133,,ball,,,,,13.0,"Brett Harris grounds out, shortstop Trea Turner to first baseman Bryce Harper.",R,R,L,PHI,OAK,B,,,0,0,2024,1.45,0.21,-1.12,1.94,,,,2,4,Top,,,,,,,-10.773657067232506,-130.66392438512932,-4.1412106101884625,18.996800188812937,31.80135769327118,-29.019245811620852,3.65,1.64,,,,89.7,1866.0,6.6,745552,665561,547180,624641,664761,607208,642215,665506,592206,53.91,,,,,,,,33,1,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,139.0,0.0,0.04,,,,-0.04,,-1,1,0.41,0.59,28,26,29,26,2,1,6.0,1.0,10.0,1.0,2.66,1.45,-1.45,38.9
SI,2024-07-12,90.2,1.86,5.97,"Harris, Brett",695391,624133,strikeout,called_strike,,,,,4.0,Brett Harris called out on strikes.,R,R,L,PHI,OAK,S,2.0,,3,2,2024,1.22,0.16,-0.64,2.25,,,,1,3,Top,,,,,,,-8.804875655511749,-131.00277603177736,-3.5939203801227233,15.941960513976069,28.79482636801902,-29.74582087393658,3.52,1.58,,,,90.0,1836.0,6.4,745552,665561,547180,624641,664761,607208,642215,665506,592206,54.14,,0.0,0.0,1.0,0.0,0.0,,19,6,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,147.0,0.018,-0.332,,,,0.332,,1,-1,0.643,0.357,28,26,29,26,1,0,6.0,1.0,10.0,1.0,2.66,1.22,-1.22,40.0
CU,2024-07-12,74.4,1.76,5.92,"Harris, Brett",695391,624133,,ball,,,,,13.0,Brett Harris called out on strikes.,R,R,L,PHI,OAK,B,,,2,2,2024,-0.82,-0.92,-0.99,0.96,,,,1,3,Top,,,,,,,-4.223001162222273,-108.20945465085988,-1.2224715747612809,-5.498729809033796,21.749366691265617,-39.298830046467295,3.48,1.56,,,,74.3,2212.0,6.6,745552,665561,547180,624641,664761,607208,642215,665506,592206,53.91,,,,,,,,19,5,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,313.0,0.0,0.108,,,,-0.108,,1,-1,0.643,0.357,28,26,29,26,1,0,6.0,1.0,10.0,1.0,5.09,-0.82,0.82,43.7
SI,2024-07-12,90.6,1.95,5.93,"Harris, Brett",695391,624133,,called_strike,,,,,7.0,Brett Harris called out on strikes.,R,R,L,PHI,OAK,S,,,2,1,2024,1.41,0.52,-0.56,2.05,,,,1,3,Top,,,,,,,-9.270577700829008,-131.44577665389355,-4.768664967296426,18.36948838264683,31.04127005467271,-25.269153512314663,3.48,1.59,,,,90.1,1881.0,6.4,745552,665561,547180,624641,664761,607208,642215,665506,592206,54.07,,,,,,,,19,4,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,137.0,0.0,-0.078,,,,0.078,,1,-1,0.643,0.357,28,26,29,26,1,0,6.0,1.0,10.0,1.0,2.3,1.41,-1.41,42.5
SI,2024-07-12,88.8,1.96,5.9,"Harris, Brett",695391,624133,,foul,,,,,3.0,Brett Harris called out on strikes.,R,R,L,PHI,OAK,S,,,2,0,2024,1.3,0.35,0.51,3.08,,,,1,3,Top,,,,,,,-6.279071590076047,-129.08849828662088,-1.4969053031437862,15.917839247039122,30.337437374122192,-28.190445705557185,3.4,1.56,186.0,70.7,33.0,88.3,1784.0,6.3,745552,665561,547180,624641,664761,607208,642215,665506,592206,54.2,,,,,,,,19,3,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,141.0,0.0,-0.065,58.1,6.2,,0.065,88.0,1,-1,0.643,0.357,28,26,29,26,1,0,6.0,1.0,10.0,1.0,2.58,1.3,-1.3,41.6
CU,2024-07-12,71.9,1.89,5.91,"Harris, Brett",695391,624133,,ball,,,,,14.0,Brett Harris called out on strikes.,R,R,L,PHI,OAK,B,,,1,0,2024,-1.29,-0.73,1.65,2.1,,,,1,3,Top,,,,,,,1.7112389000723736,-104.56646063804976,1.2434114495712627,-9.716188003387746,19.53987518210622,-37.93013987695061,3.48,1.59,,,,71.5,2009.0,6.3,745552,665561,547180,624641,664761,607208,642215,665506,592206,54.24,,,,,,,,19,2,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,314.0,0.0,0.072,,,,-0.072,,1,-1,0.643,0.357,28,26,29,26,1,0,6.0,1.0,10.0,1.0,5.18,-1.29,1.29,42.8
CU,2024-07-12,72.3,1.88,5.95,"Harris, Brett",695391,624133,,ball,,,,,12.0,Brett Harris called out on strikes.,R,R,L,PHI,OAK,B,,,0,0,2024,-1.19,-0.61,1.61,3.22,,,,1,3,Top,,,,,,,1.482727725777058,-105.18840287357338,3.1040721301122987,-9.02918444896315,19.14744915845798,-37.471403812715415,3.31,1.49,,,,72.2,2033.0,6.4,745552,665561,547180,624641,664761,607208,642215,665506,592206,54.15,,,,,,,,19,1,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,305.0,0.0,0.039,,,,-0.039,,1,-1,0.643,0.357,28,26,29,26,1,0,6.0,1.0,10.0,1.0,5.0,-1.19,1.19,40.2
SI,2024-07-12,95.7,-1.32,6.32,"Harris, Brett",695391,614179,field_out,hit_into_play,,,,,1.0,Brett Harris pops out to first baseman Bryce Harper.,R,R,R,PHI,OAK,X,3.0,popup,0,0,2024,-1.39,0.92,-0.46,3.14,,,,1,8,Top,156.82,167.49,,,,,5.3895146380890395,-139.19936251079326,-4.826064518534982,-19.33173326505284,32.398561547329315,-19.314625525254616,3.4,1.56,115.0,63.1,66.0,95.4,1988.0,6.2,745552,665561,547180,624641,664761,607208,642215,665506,592206,54.29,0.003,0.003,0.0,1.0,0.0,0.0,3.0,63,1,Sinker,2,6,6,2,6,2,6,2,Standard,Standard,210.0,0.002,-0.256,68.3,6.7,0.004,0.256,88.0,-4,4,0.035,0.965,29,26,30,26,1,3,3.0,1.0,2.0,1.0,1.58,1.39,1.39,42.4
SI,2024-07-11,93.1,-2.29,5.49,"Harris, Brett",695391,656557,grounded_into_double_play,hit_into_play,,,,,8.0,"Brett Harris grounds into a double play, shortstop Ceddanne Rafaela to second baseman David Hamilton to first baseman Dominic Smith.   Kyle McCann out at 2nd.    Brett Harris out at 1st.",R,R,R,BOS,OAK,X,6.0,ground_ball,2,2,2024,-1.37,-0.12,0.02,1.89,,,668832.0,1,5,Top,112.98,158.17,,,,,8.956990448960363,-135.31265889375294,-3.210103055542553,-18.814997165260895,29.03944647202474,-33.14538513625599,3.4,1.56,4.0,103.1,-27.0,93.1,2312.0,6.3,746935,657136,642086,666152,646240,678882,641933,680776,677800,54.16,0.149,0.128,0.0,1.0,0.0,0.0,2.0,37,7,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,247.0,0.023,-0.292,68.8,6.4,0.17,0.292,103.1,5,-5,0.942,0.058,28,26,28,26,2,1,6.0,1.0,11.0,1.0,2.75,1.37,1.37,21.2
ST,2024-07-11,82.8,-2.24,5.34,"Harris, Brett",695391,656557,,ball,,,,,14.0,"Brett Harris grounds into a double play, shortstop Ceddanne Rafaela to second baseman David Hamilton to first baseman Dominic Smith.   Kyle McCann out at 2nd.    Brett Harris out at 1st.",R,R,R,BOS,OAK,B,,,1,2,2024,1.27,-0.18,1.36,0.85,,,668832.0,1,5,Top,,,,,,,5.738156560354408,-120.63964416493026,-3.4824120778049052,11.462781540232257,21.04747533096122,-33.544517347151256,3.37,1.53,,,,83.0,2450.0,6.1,746935,657136,642086,666152,646240,678882,641933,680776,677800,54.4,,,,,,,,37,6,Sweeper,5,0,0,5,0,5,0,5,Standard,Standard,60.0,0.0,0.048,,,,-0.048,,5,-5,0.942,0.058,28,26,28,26,2,1,6.0,1.0,11.0,1.0,3.47,-1.27,-1.27,19.2
SI,2024-07-11,92.4,-2.26,5.49,"Harris, Brett",695391,656557,,foul,,,,,11.0,"Brett Harris grounds into a double play, shortstop Ceddanne Rafaela to second baseman David Hamilton to first baseman Dominic Smith.   Kyle McCann out at 2nd.    Brett Harris out at 1st.",R,R,R,BOS,OAK,S,,,1,2,2024,-1.17,-0.02,-0.84,2.69,,,668832.0,1,5,Top,,,,,,,6.140977633634823,-134.521470052933,-1.3241137832582035,-15.54177494275762,26.617489263876895,-32.410435433115076,3.4,1.56,,,,92.7,2340.0,6.3,746935,657136,642086,666152,646240,678882,641933,680776,677800,54.24,,,,,,,,37,5,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,248.0,0.0,0.0,50.3,5.1,,0.0,,5,-5,0.942,0.058,28,26,28,26,2,1,6.0,1.0,11.0,1.0,2.67,1.17,1.17,20.4
SI,2024-07-11,93.0,-2.05,5.42,"Harris, Brett",695391,656557,,blocked_ball,,,,,14.0,"Brett Harris grounds into a double play, shortstop Ceddanne Rafaela to second baseman David Hamilton to first baseman Dominic Smith.   Kyle McCann out at 2nd.    Brett Harris out at 1st.",R,R,R,BOS,OAK,B,,,0,2,2024,-1.32,-0.06,0.42,0.72,,,668832.0,1,5,Top,,,,,,,9.203483127765406,-135.1494353311784,-6.153040939677992,-18.07387922946984,27.30459858524272,-31.8344358992672,3.33,1.53,,,,93.1,2284.0,6.3,746935,657136,642086,666152,646240,678882,641933,680776,677800,54.22,,,,,,,,37,4,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,248.0,0.0,0.022,,,,-0.022,,5,-5,0.942,0.058,28,26,28,26,2,1,6.0,1.0,11.0,1.0,2.69,1.32,1.32,23.7
ST,2024-07-11,82.8,-2.16,5.42,"Harris, Brett",695391,656557,,foul,,,,,14.0,"Brett Harris grounds into a double play, shortstop Ceddanne Rafaela to second baseman David Hamilton to first baseman Dominic Smith.   Kyle McCann out at 2nd.    Brett Harris out at 1st.",R,R,R,BOS,OAK,S,,,0,2,2024,1.65,-0.2,1.19,2.01,,,668832.0,1,5,Top,,,,,,,4.427285288209776,-120.58531969249104,-0.8762730758206615,15.095819247629668,24.75676616882052,-34.179979774344766,3.4,1.56,2.0,,-43.0,82.5,2701.0,6.1,746935,657136,642086,666152,646240,678882,641933,680776,677800,54.36,,,,,,,,37,3,Sweeper,5,0,0,5,0,5,0,5,Standard,Standard,61.0,0.0,0.0,61.6,6.7,,0.0,,5,-5,0.942,0.058,28,26,28,26,2,1,6.0,1.0,11.0,1.0,3.54,-1.65,-1.65,24.8
SI,2024-07-11,92.9,-2.12,5.53,"Harris, Brett",695391,656557,,called_strike,,,,,8.0,"Brett Harris grounds into a double play, shortstop Ceddanne Rafaela to second baseman David Hamilton to first baseman Dominic Smith.   Kyle McCann out at 2nd.    Brett Harris out at 1st.",R,R,R,BOS,OAK,S,,,0,1,2024,-1.34,0.28,0.18,1.62,,,668832.0,1,5,Top,,,,,,,8.723092575053057,-135.01159313382806,-4.865381877740214,-18.18582355172942,26.44750052205976,-27.886501285230977,3.4,1.53,,,,92.3,2286.0,5.8,746935,657136,642086,666152,646240,678882,641933,680776,677800,54.72,,,,,,,,37,2,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,251.0,0.0,-0.052,,,,0.052,,5,-5,0.942,0.058,28,26,28,26,2,1,6.0,1.0,11.0,1.0,2.34,1.34,1.34,22.9
SI,2024-07-11,92.5,-2.18,5.51,"Harris, Brett",695391,656557,,called_strike,,,,,7.0,"Brett Harris grounds into a double play, shortstop Ceddanne Rafaela to second baseman David Hamilton to first baseman Dominic Smith.   Kyle McCann out at 2nd.    Brett Harris out at 1st.",R,R,R,BOS,OAK,S,,,0,0,2024,-1.06,-0.3,-0.81,1.77,,,668832.0,1,5,Top,,,,,,,5.77931861064544,-134.72980550439192,-3.1387063001879083,-14.094707152344402,26.931230270821644,-35.367078478950894,3.4,1.56,,,,92.7,2109.0,6.2,746935,657136,642086,666152,646240,678882,641933,680776,677800,54.3,,,,,,,,37,1,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,249.0,0.0,-0.04,,,,0.04,,5,-5,0.942,0.058,28,26,28,26,2,1,6.0,1.0,11.0,1.0,2.94,1.06,1.06,23.0
FS,2024-07-11,89.2,-2.26,5.5,"Harris, Brett",695391,656557,field_out,hit_into_play,,,,,9.0,"Brett Harris grounds out softly, pitcher Tanner Houck to first baseman Dominic Smith.",R,R,R,BOS,OAK,X,1.0,ground_ball,1,2,2024,-0.97,-0.26,0.75,1.76,,,,0,3,Top,127.4,185.91,,,,,9.444414203176027,-129.6507770156346,-2.691736382955049,-12.693875656942996,23.171212912080872,-34.85310635656699,3.4,1.56,1.0,54.7,-65.0,89.9,1863.0,6.4,746935,657136,642086,666152,646240,678882,641933,680776,677800,54.06,0.206,0.195,0.0,1.0,0.0,0.0,1.0,20,5,Split-Finger,3,0,0,3,0,3,0,3,Standard,Standard,266.0,0.02,-0.186,81.9,6.8,0.209,0.186,88.0,3,-3,0.805,0.195,28,26,28,26,1,0,6.0,1.0,11.0,1.0,3.1,0.97,0.97,21.9
ST,2024-07-11,83.4,-2.41,5.41,"Harris, Brett",695391,656557,,foul,,,,,5.0,"Brett Harris grounds out softly, pitcher Tanner Houck to first baseman Dominic Smith.",R,R,R,BOS,OAK,S,,,1,2,2024,1.65,0.01,-0.1,2.35,,,,0,3,Top,,,,,,,2.064655864152063,-121.46904459808069,-0.6162560557297667,15.82233846060206,24.97795469278002,-32.14379358006207,3.4,1.56,248.0,79.5,47.0,83.0,2383.0,6.1,746935,657136,642086,666152,646240,678882,641933,680776,677800,54.43,,,,,,,,20,4,Sweeper,3,0,0,3,0,3,0,3,Standard,Standard,35.0,0.0,0.0,74.1,7.4,,0.0,88.0,3,-3,0.805,0.195,28,26,28,26,1,0,6.0,1.0,11.0,1.0,3.27,-1.65,-1.65,21.5
FS,2024-07-11,89.3,-2.27,5.58,"Harris, Brett",695391,656557,,ball,,,,,14.0,"Brett Harris grounds out softly, pitcher Tanner Houck to first baseman Dominic Smith.",R,R,R,BOS,OAK,B,,,0,2,2024,-1.06,-0.37,0.77,0.58,,,,0,3,Top,,,,,,,9.666727656896208,-129.75967499371217,-5.533042287513631,-13.954469939985511,24.86412889387898,-35.444823563893046,3.3,1.53,,,,89.2,1920.0,6.1,746935,657136,642086,666152,646240,678882,641933,680776,677800,54.4,,,,,,,,20,3,Split-Finger,3,0,0,3,0,3,0,3,Standard,Standard,261.0,0.0,0.023,,,,-0.023,,3,-3,0.805,0.195,28,26,28,26,1,0,6.0,1.0,11.0,1.0,3.22,1.06,1.06,23.7
ST,2024-07-11,83.0,-2.4,5.45,"Harris, Brett",695391,656557,,foul,,,,,4.0,"Brett Harris grounds out softly, pitcher Tanner Houck to first baseman Dominic Smith.",R,R,R,BOS,OAK,S,,,0,1,2024,1.37,-0.09,-0.34,2.78,,,,0,3,Top,,,,,,,2.024616409084386,-120.81508280960944,0.5415959515285005,12.941731287337216,24.46335073129748,-33.38241726965228,3.4,1.56,242.0,104.0,14.0,82.3,2585.0,5.9,746935,657136,642086,666152,646240,678882,641933,680776,677800,54.61,,,,,,,,20,2,Sweeper,3,0,0,3,0,3,0,3,Standard,Standard,62.0,0.0,-0.054,74.9,7.8,,0.054,104.0,3,-3,0.805,0.195,28,26,28,26,1,0,6.0,1.0,11.0,1.0,3.41,-1.37,-1.37,19.5
ST,2024-07-11,83.5,-2.4,5.46,"Harris, Brett",695391,656557,,called_strike,,,,,7.0,"Brett Harris grounds out softly, pitcher Tanner Houck to first baseman Dominic Smith.",R,R,R,BOS,OAK,S,,,0,0,2024,1.1,-0.23,-0.64,1.86,,,,0,3,Top,,,,,,,1.8701810816000923,-121.70695730282635,-1.4098129745983423,10.595760858261151,24.049544329559172,-34.409671664032025,3.26,1.49,,,,83.0,2476.0,5.9,746935,657136,642086,666152,646240,678882,641933,680776,677800,54.62,,,,,,,,20,1,Sweeper,3,0,0,3,0,3,0,3,Standard,Standard,60.0,0.0,-0.037,,,,0.037,,3,-3,0.805,0.195,28,26,28,26,1,0,6.0,1.0,11.0,1.0,3.49,-1.1,-1.1,20.6
FF,2024-07-11,94.6,-2.06,5.69,"Harris, Brett",695391,502624,single,hit_into_play,,,,,2.0,Brett Harris singles on a sharp line drive to left fielder Tyler O'Neill.   Seth Brown to 2nd.,R,R,R,BOS,OAK,X,7.0,line_drive,2,2,2024,-0.57,1.26,-0.26,2.91,,,664913.0,2,7,Top,72.22,98.2,,,,,5.923419004218192,-137.75288326933168,-4.467885728072369,-8.451523560674064,24.536597156072805,-15.21466247498922,3.4,1.56,239.0,101.3,10.0,94.6,2288.0,5.8,746935,657136,642086,666152,646240,678882,641933,680776,677800,54.68,0.78,0.723,0.9,1.0,1.0,0.0,4.0,54,5,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Standard,209.0,-0.002,0.394,70.9,7.1,0.912,-0.394,101.3,7,-7,0.996,0.004,36,26,37,26,1,2,5.0,1.0,10.0,1.0,1.24,0.57,0.57,47.2
ST,2024-07-11,81.4,-2.2,5.59,"Harris, Brett",695391,502624,,blocked_ball,,,,,14.0,Brett Harris singles on a sharp line drive to left fielder Tyler O'Neill.   Seth Brown to 2nd.,R,R,R,BOS,OAK,B,,,1,2,2024,1.17,-0.15,0.83,-0.19,,,664913.0,2,7,Top,,,,,,,4.524341608738317,-118.38850735549286,-6.017965594677067,10.070939385701566,23.17855806761125,-32.607210117536845,3.33,1.53,,,,80.7,2568.0,5.9,746935,657136,642086,666152,646240,678882,641933,680776,677800,54.6,,,,,,,,54,4,Sweeper,7,0,0,7,0,7,0,7,Standard,Standard,53.0,0.0,0.038,,,,-0.038,,7,-7,0.996,0.004,36,26,37,26,1,2,5.0,1.0,10.0,1.0,3.6,-1.17,-1.17,39.1
CH,2024-07-11,84.0,-2.34,5.52,"Harris, Brett",695391,502624,,ball,,,,,13.0,Brett Harris singles on a sharp line drive to left fielder Tyler O'Neill.   Seth Brown to 2nd.,R,R,R,BOS,OAK,B,,,0,2,2024,-1.56,0.93,-0.42,1.29,,,664913.0,2,7,Top,,,,,,,7.444618451057837,-122.04862716254183,-5.176110333751662,-17.00567600765175,23.67010165006664,-22.073129063279207,3.33,1.53,,,,83.2,2431.0,5.8,746935,657136,642086,666152,646240,678882,641933,680776,677800,54.69,,,,,,,,54,3,Changeup,7,0,0,7,0,7,0,7,Standard,Standard,239.0,0.0,0.027,,,,-0.027,,7,-7,0.996,0.004,36,26,37,26,1,2,5.0,1.0,10.0,1.0,2.31,1.56,1.56,35.3
ST,2024-07-11,79.5,-2.33,5.67,"Harris, Brett",695391,502624,,called_strike,,,,,7.0,Brett Harris singles on a sharp line drive to left fielder Tyler O'Neill.   Seth Brown to 2nd.,R,R,R,BOS,OAK,S,,,0,1,2024,1.64,-0.26,-0.53,1.82,,,664913.0,2,7,Top,,,,,,,0.8866213390114288,-115.75463874589622,-1.1981112669505998,14.541130058878611,22.18586227928635,-34.48456494408641,3.33,1.53,,,,78.6,2525.0,5.7,746935,657136,642086,666152,646240,678882,641933,680776,677800,54.79,,,,,,,,54,2,Sweeper,7,0,0,7,0,7,0,7,Standard,Standard,53.0,0.0,-0.054,,,,0.054,,7,-7,0.996,0.004,36,26,37,26,1,2,5.0,1.0,10.0,1.0,3.87,-1.64,-1.64,43.6
FC,2024-07-11,88.8,-2.02,5.71,"Harris, Brett",695391,502624,,foul,,,,,6.0,Brett Harris singles on a sharp line drive to left fielder Tyler O'Neill.   Seth Brown to 2nd.,R,R,R,BOS,OAK,S,,,0,0,2024,0.64,0.49,0.73,2.59,,,664913.0,2,7,Top,,,,,,,5.361936871446561,-129.29314801555617,-2.6665325151303563,6.277753273015542,24.002402993036032,-26.31307879188627,3.4,1.56,319.0,92.2,21.0,88.5,2479.0,5.8,746935,657136,642086,666152,646240,678882,641933,680776,677800,54.67,,,,,,,,54,1,Cutter,7,0,0,7,0,7,0,7,Standard,Standard,169.0,0.0,-0.047,68.3,6.4,,0.047,92.2,7,-7,0.996,0.004,36,26,37,26,1,2,5.0,1.0,10.0,1.0,2.37,-0.64,-0.64,46.1
ST,2024-07-10,83.1,-1.76,6.61,"Harris, Brett",695391,601713,field_out,hit_into_play,,,,,12.0,Brett Harris flies out to right fielder Tyler O'Neill.,R,R,R,BOS,OAK,X,9.0,fly_ball,2,2,2024,1.27,0.31,1.03,3.35,,,,1,7,Top,189.82,97.45,,,,,3.9759733558008072,-121.15958843409383,-1.7283925021646378,11.894527414439588,20.806142267194133,-28.942416465527796,3.42,1.56,297.0,82.4,35.0,84.5,2443.0,6.8,746934,657136,663853,642197,646240,678882,608701,680776,641933,53.68,0.029,0.039,0.0,1.0,0.0,0.0,3.0,50,5,Sweeper,1,3,3,1,3,1,3,1,Standard,Standard,78.0,0.011,-0.225,64.5,6.5,0.055,0.225,88.0,-2,2,0.19,0.81,31,26,31,26,3,2,6.0,1.0,9.0,1.0,2.94,-1.27,-1.27,53.7
FF,2024-07-10,93.7,-1.37,6.82,"Harris, Brett",695391,601713,,ball,,,,,7.0,Brett Harris flies out to right fielder Tyler O'Neill.,R,R,R,BOS,OAK,B,,,1,2,2024,-0.64,1.53,-0.77,1.92,,,,1,7,Top,,,,,,,2.9883497655574613,-136.23395599095008,-10.472908835769,-8.59639226664904,27.874422118754588,-11.002423101334704,3.41,1.62,,,,95.2,2258.0,7.0,746934,657136,663853,642197,646240,678882,608701,680776,641933,53.46,,,,,,,,50,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,195.0,0.0,0.043,,,,-0.043,,-2,2,0.19,0.81,31,26,31,26,3,2,6.0,1.0,9.0,1.0,1.05,0.64,0.64,61.7
ST,2024-07-10,83.1,-1.49,6.82,"Harris, Brett",695391,601713,,ball,,,,,14.0,Brett Harris flies out to right fielder Tyler O'Neill.,R,R,R,BOS,OAK,B,,,0,2,2024,0.8,0.65,1.84,2.42,,,,1,7,Top,,,,,,,6.132152169260196,-120.8781012940644,-4.9671154009583995,6.731201257249181,22.397268823581392,-25.05700018765979,3.3,1.63,,,,84.3,2512.0,7.0,746934,657136,663853,642197,646240,678882,608701,680776,641933,53.54,,,,,,,,50,3,Sweeper,1,3,3,1,3,1,3,1,Standard,Standard,80.0,0.0,0.02,,,,-0.02,,-2,2,0.19,0.81,31,26,31,26,3,2,6.0,1.0,9.0,1.0,2.64,-0.8,-0.8,58.1
ST,2024-07-10,82.1,-1.67,6.76,"Harris, Brett",695391,601713,,swinging_strike,,,,,14.0,Brett Harris flies out to right fielder Tyler O'Neill.,R,R,R,BOS,OAK,S,,,0,1,2024,0.64,-0.06,0.07,1.08,,,,1,7,Top,,,,,,,2.744440573671082,-119.59889581227112,-6.347046404951208,5.730928915223366,19.776939117451946,-31.917186120504542,3.42,1.56,,,,83.5,2567.0,6.8,746934,657136,663853,642197,646240,678882,608701,680776,641933,53.68,,,,,,,,50,2,Sweeper,1,3,3,1,3,1,3,1,Standard,Standard,60.0,0.0,-0.057,72.3,8.6,,0.057,,-2,2,0.19,0.81,31,26,31,26,3,2,6.0,1.0,9.0,1.0,3.4,-0.64,-0.64,57.0
