pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2025-03-02,93.4,-2.41,4.99,"Fermín, José",665877,801696,field_out,hit_into_play,,,,,8.0,José Fermín flies out to right fielder Kemp Alderman.,S,R,R,MIA,STL,X,9.0,fly_ball,2,1,2025,-0.72,1.17,-0.25,1.82,,,692405.0,1,8,Top,135.77,83.55,,,,,7.015218268721338,-135.97964689634344,-4.967828810608802,-10.361154160629829,26.17184771346107,-16.683883482269273,3.13,1.58,289.0,89.7,53.0,92.3,2324.0,5.3,779078,813883,810891,800254,694351,676466,696501,814458,694580,55.19,0.009,,0.0,,0.0,0.0,3.0,63,4,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,227.0,0.068,-0.29,,,0.009,0.29,89.7,1,-1,0.745,0.255,24,26,24,26,1,1,,,,,1.41,0.72,0.72,
SL,2025-03-02,84.5,-2.54,5.0,"Fermín, José",665877,801696,,called_strike,,,,,1.0,José Fermín flies out to right fielder Kemp Alderman.,S,R,R,MIA,STL,S,,,2,0,2025,0.51,0.13,-0.61,2.82,,,692405.0,1,8,Top,,,,,,,3.4058932878440804,-123.2285344120767,0.8376761970017843,4.753355714947012,20.077139633610447,-31.131093839002837,3.13,1.58,,,,83.7,2544.0,5.2,779078,813883,810891,800254,694351,676466,696501,814458,694580,55.26,,,,,,,,63,3,Slider,4,3,3,4,3,4,3,4,Standard,Standard,106.0,0.0,-0.057,,,,0.057,,1,-1,0.745,0.255,24,26,24,26,1,1,,,,,3.0,-0.51,-0.51,
FF,2025-03-02,92.3,-2.43,4.96,"Fermín, José",665877,801696,,ball,,,,,12.0,José Fermín flies out to right fielder Kemp Alderman.,S,R,R,MIA,STL,B,,,1,0,2025,-0.51,1.15,1.98,2.45,,,692405.0,1,8,Top,,,,,,,12.09775289740039,-134.13864292047683,-3.118201701897966,-8.350011723917081,23.253295701245072,-17.702021006568515,3.13,1.58,,,,91.3,2366.0,5.3,779078,813883,810891,800254,694351,676466,696501,814458,694580,55.15,,,,,,,,63,2,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,228.0,0.0,0.056,,,,-0.056,,1,-1,0.745,0.255,24,26,24,26,1,1,,,,,1.49,0.51,0.51,
CU,2025-03-02,77.2,-2.55,4.88,"Fermín, José",665877,801696,,ball,,,,,11.0,José Fermín flies out to right fielder Kemp Alderman.,S,R,R,MIA,STL,B,,,0,0,2025,1.62,0.02,-2.0,3.41,,,692405.0,1,8,Top,,,,,,,-1.721427625668357,-112.3407438425316,3.63734118123186,14.035805685924878,19.24159379232182,-32.81698518902816,3.13,1.58,,,,75.8,2820.0,5.1,779078,813883,810891,800254,694351,676466,696501,814458,694580,55.38,,,,,,,,63,1,Curveball,4,3,3,4,3,4,3,4,Standard,Standard,75.0,0.0,0.036,,,,-0.036,,1,-1,0.745,0.255,24,26,24,26,1,1,,,,,3.79,-1.62,-1.62,
SI,2025-03-02,92.3,3.27,5.66,"Fermín, José",665877,680701,field_out,hit_into_play,,,,,7.0,"José Fermín grounds out, third baseman Connor Norby to first baseman Jonah Bride.",S,R,L,MIA,STL,X,5.0,ground_ball,0,2,2025,0.49,0.78,-0.35,1.78,,,,1,6,Top,103.35,164.76,,,,,-10.364142435933536,-134.11340003370637,-5.837800993205461,7.915322176684609,25.00949285716481,-21.686743928172223,3.13,1.58,6.0,88.7,-16.0,93.4,2236.0,6.7,779078,689414,681146,691858,681393,691185,691594,660821,669065,53.77,0.123,,0.0,,0.0,0.0,2.0,45,4,Sinker,4,1,1,4,1,4,1,4,Standard,Strategic,130.0,0.014,-0.162,,,0.137,0.162,88.7,3,-3,0.895,0.105,28,26,28,26,1,0,,,,,1.87,0.49,-0.49,
SL,2025-03-02,80.7,3.78,5.29,"Fermín, José",665877,680701,,foul,,,,,13.0,"José Fermín grounds out, third baseman Connor Norby to first baseman Jonah Bride.",S,R,L,MIA,STL,S,,,0,2,2025,-1.23,0.22,-0.24,1.42,,,,1,6,Top,,,,,,,-6.647367218763153,-117.40771714643698,-2.386937305082423,-10.20720546995447,21.331034518851336,-29.936869115016336,3.13,1.58,,,,81.3,2537.0,6.6,779078,689414,681146,691858,681393,691185,691594,660821,669065,53.89,,,,,,,,45,3,Slider,4,1,1,4,1,4,1,4,Standard,Strategic,288.0,0.0,0.0,,,,0.0,,3,-3,0.895,0.105,28,26,28,26,1,0,,,,,3.27,-1.23,1.23,
FC,2025-03-02,91.2,3.26,5.54,"Fermín, José",665877,680701,,foul,,,,,11.0,"José Fermín grounds out, third baseman Connor Norby to first baseman Jonah Bride.",S,R,L,MIA,STL,S,,,0,1,2025,0.33,1.13,-0.47,3.44,,,,1,6,Top,,,,,,,-10.129739190731293,-132.57299095532568,-1.932776804069184,5.721750780631428,23.358984930580597,-18.441104531438533,3.13,1.58,127.0,76.6,10.0,92.3,2277.0,6.6,779078,689414,681146,691858,681393,691185,691594,660821,669065,53.88,,,,,,,,45,2,Cutter,4,1,1,4,1,4,1,4,Standard,Strategic,126.0,0.0,-0.057,,,,0.057,88.0,3,-3,0.895,0.105,28,26,28,26,1,0,,,,,1.57,0.33,-0.33,
SL,2025-03-02,77.8,3.83,5.4,"Fermín, José",665877,680701,,called_strike,,,,,6.0,"José Fermín grounds out, third baseman Connor Norby to first baseman Jonah Bride.",S,R,L,MIA,STL,S,,,0,0,2025,-1.06,-0.07,0.6,2.34,,,,1,6,Top,,,,,,,-5.009372117469795,-113.2536178394752,0.4341422413029769,-8.309258797663768,19.223547672822797,-33.09758774748981,3.13,1.58,,,,78.5,2513.0,6.6,779078,689414,681146,691858,681393,691185,691594,660821,669065,53.92,,,,,,,,45,1,Slider,4,1,1,4,1,4,1,4,Standard,Strategic,299.0,0.0,-0.037,,,,0.037,,3,-3,0.895,0.105,28,26,28,26,1,0,,,,,3.82,-1.06,1.06,
FF,2025-03-01,102.0,-2.14,5.75,"Fermín, José",665877,703186,field_out,hit_into_play,,,,,6.0,José Fermín flies out to right fielder Andrew Pinckney.,S,R,R,STL,WSH,X,9.0,fly_ball,2,1,2025,-0.74,1.09,0.37,2.33,,,663494.0,1,8,Bot,202.41,96.9,,,,,8.811740981834634,-148.10454885599168,-6.9446828156176865,-13.00915041435936,36.179219055282424,-14.550615498058558,3.13,1.58,315.0,88.7,31.0,101.8,2417.0,6.3,779079,686912,702358,691024,691781,695538,695734,701327,687605,54.16,0.066,,0.0,,0.0,0.0,3.0,59,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,232.0,-0.056,-0.29,,,0.155,0.29,88.7,0,0,0.606,0.606,21,26,21,26,1,0,,,,,1.11,0.74,0.74,
SI,2025-03-01,101.7,-2.04,5.79,"Fermín, José",665877,703186,,swinging_strike,,,,,8.0,José Fermín flies out to right fielder Andrew Pinckney.,S,R,R,STL,WSH,S,,,2,0,2025,-1.25,0.19,0.2,1.48,,,663494.0,1,8,Bot,,,,,,,9.291394673281657,-147.62010265008865,-7.236215571414991,-20.54005168922592,36.65788696986649,-27.811561315482777,3.13,1.58,,,,101.7,2290.0,6.5,779079,686912,702358,691024,691781,695538,695734,701327,687605,53.98,,,,,,,,59,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,229.0,0.0,-0.057,,,,0.057,,0,0,0.606,0.606,21,26,21,26,1,0,,,,,2.04,1.25,1.25,
SL,2025-03-01,88.8,-2.22,5.9,"Fermín, José",665877,703186,,ball,,,,,11.0,José Fermín flies out to right fielder Andrew Pinckney.,S,R,R,STL,WSH,B,,,1,0,2025,0.57,-0.13,-2.27,2.53,,,663494.0,1,8,Bot,,,,,,,-1.3239938403506126,-129.48811112134925,-2.02499980302422,6.7335384923337855,24.04728276025643,-33.410851395280105,3.13,1.58,,,,89.1,2390.0,6.1,779079,686912,702358,691024,691781,695538,695734,701327,687605,54.38,,,,,,,,59,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,80.0,0.0,0.056,,,,-0.056,,0,0,0.606,0.606,21,26,21,26,1,0,,,,,2.98,-0.57,-0.57,
FF,2025-03-01,99.8,-2.08,5.8,"Fermín, José",665877,703186,,ball,,,,,11.0,José Fermín flies out to right fielder Andrew Pinckney.,S,R,R,STL,WSH,B,,,0,0,2025,-0.52,0.87,-0.57,4.2,,,663494.0,1,8,Bot,,,,,,,5.405065524293601,-145.3798760535772,-1.1128261447896564,-8.665871582305318,32.388121930701736,-19.720340692292904,3.13,1.58,,,,100.0,2270.0,6.2,779079,686912,702358,691024,691781,695538,695734,701327,687605,54.28,,,,,,,,59,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,224.0,0.0,0.036,,,,-0.036,,0,0,0.606,0.606,21,26,21,26,1,0,,,,,1.4,0.52,0.52,
,2025-02-28,,,,"Fermín, José",665877,687473,field_out,hit_into_play,,,,,,José Fermín flies out to center fielder Logan Cerny.,S,R,R,HOU,STL,X,8.0,fly_ball,1,2,2025,,,,,,,668723.0,0,8,Top,90.58,58.66,,,,,,,,,,,,,,,,,,,778738,682692,805672,694728,641645,694376,669450,681488,683145,,,,0.0,,0.0,0.0,,58,6,,3,0,0,3,0,3,0,3,,,,0.037,-0.189,,,,0.189,,3,-3,0.894,0.106,26,26,26,26,1,0,,,,,,,,
,2025-02-28,,,,"Fermín, José",665877,687473,,foul,,,,,,José Fermín flies out to center fielder Logan Cerny.,S,R,R,HOU,STL,S,,,1,2,2025,,,,,,,668723.0,0,8,Top,,,,,,,,,,,,,,,,,,,,,778738,682692,805672,694728,641645,694376,669450,681488,683145,,,,,,,,,58,5,,3,0,0,3,0,3,0,3,,,,0.0,0.0,,,,0.0,,3,-3,0.894,0.106,26,26,26,26,1,0,,,,,,,,
,2025-02-28,,,,"Fermín, José",665877,687473,,ball,,,,,,José Fermín flies out to center fielder Logan Cerny.,S,R,R,HOU,STL,B,,,0,2,2025,,,,,,,668723.0,0,8,Top,,,,,,,,,,,,,,,,,,,,,778738,682692,805672,694728,641645,694376,669450,681488,683145,,,,,,,,,58,4,,3,0,0,3,0,3,0,3,,,,0.0,0.033,,,,-0.033,,3,-3,0.894,0.106,26,26,26,26,1,0,,,,,,,,
,2025-02-28,,,,"Fermín, José",665877,687473,,foul,,,,,,José Fermín flies out to center fielder Logan Cerny.,S,R,R,HOU,STL,S,,,0,2,2025,,,,,,,668723.0,0,8,Top,,,,,,,,,,,,,,,,,,,,,778738,682692,805672,694728,641645,694376,669450,681488,683145,,,,,,,,,58,3,,3,0,0,3,0,3,0,3,,,,0.0,0.0,,,,0.0,,3,-3,0.894,0.106,26,26,26,26,1,0,,,,,,,,
,2025-02-28,,,,"Fermín, José",665877,687473,,called_strike,,,,,,José Fermín flies out to center fielder Logan Cerny.,S,R,R,HOU,STL,S,,,0,1,2025,,,,,,,668723.0,0,8,Top,,,,,,,,,,,,,,,,,,,,,778738,682692,805672,694728,641645,694376,669450,681488,683145,,,,,,,,,58,2,,3,0,0,3,0,3,0,3,,,,0.0,-0.048,,,,0.048,,3,-3,0.894,0.106,26,26,26,26,1,0,,,,,,,,
,2025-02-28,,,,"Fermín, José",665877,687473,,called_strike,,,,,,José Fermín flies out to center fielder Logan Cerny.,S,R,R,HOU,STL,S,,,0,0,2025,,,,,,,668723.0,0,8,Top,,,,,,,,,,,,,,,,,,,,,778738,682692,805672,694728,641645,694376,669450,681488,683145,,,,,,,,,58,1,,3,0,0,3,0,3,0,3,,,,0.0,-0.042,,,,0.042,,3,-3,0.894,0.106,26,26,26,26,1,0,,,,,,,,
FF,2025-02-26,95.2,-1.28,6.21,"Fermín, José",665877,679758,single,hit_into_play,,,,,4.0,José Fermín singles on a ground ball to third baseman Andrew Velazquez.,S,R,R,NYY,STL,X,5.0,ground_ball,1,2,2025,-0.77,1.51,-0.55,2.38,,,,1,9,Top,96.83,170.2,,,,,3.677189917796612,-138.5306274582129,-7.945525610394633,-10.696925479289664,28.56364267129534,-11.153808322801355,3.13,1.58,7.0,103.9,-17.0,96.7,2241.0,7.0,779053,683079,681198,669699,623205,806146,665998,668752,815089,53.52,0.191,,0.9,,1.0,0.0,2.0,66,4,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Standard,211.0,-0.001,0.495,68.7,7.2,0.192,-0.495,103.9,7,-7,1.0,0.0,26,26,27,26,1,0,,,,,0.99,0.77,0.77,
FC,2025-02-26,87.4,-1.43,6.09,"Fermín, José",665877,679758,,called_strike,,,,,14.0,José Fermín singles on a ground ball to third baseman Andrew Velazquez.,S,R,R,NYY,STL,S,,,1,1,2025,0.22,0.48,0.95,2.25,,,,1,9,Top,,,,,,,5.318417598509518,-127.23277306918192,-4.222809935651994,1.5147463284728728,22.648325175398927,-26.280672298678688,3.13,1.58,,,,88.7,2046.0,6.7,779053,683079,681198,669699,623205,806146,665998,668752,815089,53.75,,,,,,,,66,3,Cutter,7,0,0,7,0,7,0,7,Standard,Standard,165.0,0.0,-0.061,,,,0.061,,7,-7,1.0,0.0,26,26,27,26,1,0,,,,,2.46,-0.22,-0.22,
FF,2025-02-26,94.7,-1.15,6.3,"Fermín, José",665877,679758,,ball,,,,,11.0,José Fermín singles on a ground ball to third baseman Andrew Velazquez.,S,R,R,NYY,STL,B,,,0,1,2025,-0.57,1.54,-0.98,3.46,,,,1,9,Top,,,,,,,1.7381956307899196,-137.87063746460058,-5.269441770897641,-7.649193346441942,29.66219444343494,-11.522677267169646,3.13,1.58,,,,95.7,2335.0,6.8,779053,683079,681198,669699,623205,806146,665998,668752,815089,53.72,,,,,,,,66,2,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Standard,210.0,0.0,0.024,,,,-0.024,,7,-7,1.0,0.0,26,26,27,26,1,0,,,,,0.99,0.57,0.57,
FF,2025-02-26,94.7,-1.38,6.18,"Fermín, José",665877,679758,,swinging_strike,,,,,2.0,José Fermín singles on a ground ball to third baseman Andrew Velazquez.,S,R,R,NYY,STL,S,,,0,0,2025,-0.56,1.61,-0.03,3.09,,,,1,9,Top,,,,,,,4.840727410669022,-137.73945038252265,-6.079315077446225,-8.165279573616962,29.56303171483581,-10.518565060392175,3.13,1.58,,,,96.1,2307.0,7.0,779053,683079,681198,669699,623205,806146,665998,668752,815089,53.49,,,,,,,,66,1,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Standard,206.0,0.0,-0.037,66.6,7.5,,0.037,,7,-7,1.0,0.0,26,26,27,26,1,0,,,,,0.93,0.56,0.56,
FF,2025-02-25,94.2,-1.15,5.8,"Fermín, José",665877,681751,field_out,hit_into_play,,,,,9.0,"José Fermín grounds out, second baseman Michael Stefanic to first baseman Riley Tirotta.",S,R,R,TOR,STL,X,4.0,ground_ball,2,2,2025,-0.37,1.86,0.63,1.62,,,,1,8,Top,150.16,156.13,,,,,5.43141605122983,-136.71925719111582,-9.191965899084591,-5.926653799200039,32.99950020573071,-6.948573411000699,3.13,1.58,79.0,90.9,3.0,93.6,2304.0,6.3,778958,623168,694661,683021,682619,677870,702302,702176,669219,54.23,0.434,,0.0,,0.0,0.0,4.0,62,5,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,199.0,0.039,-0.225,,,0.508,0.225,90.9,1,-1,0.807,0.193,26,26,26,26,1,2,,,,,0.74,0.37,0.37,
CU,2025-02-25,81.2,-1.25,5.76,"Fermín, José",665877,681751,,ball,,,,,14.0,"José Fermín grounds out, second baseman Michael Stefanic to first baseman Riley Tirotta.",S,R,R,TOR,STL,B,,,1,2,2025,0.7,-0.81,2.02,0.91,,,,1,8,Top,,,,,,,5.937202570312519,-117.99547941448982,-2.5329281548590092,5.108646376549266,26.84213364983751,-39.27221042136888,3.13,1.58,,,,80.3,2940.0,6.2,778958,623168,694661,683021,682619,677870,702302,702176,669219,54.3,,,,,,,,62,4,Curveball,3,2,2,3,2,3,2,3,Standard,Standard,36.0,0.0,0.043,,,,-0.043,,1,-1,0.807,0.193,26,26,26,26,1,2,,,,,4.33,-0.7,-0.7,
FS,2025-02-25,86.0,-1.44,5.68,"Fermín, José",665877,681751,,foul,,,,,7.0,"José Fermín grounds out, second baseman Michael Stefanic to first baseman Riley Tirotta.",S,R,R,TOR,STL,S,,,1,1,2025,-0.68,1.3,-0.73,1.53,,,,1,8,Top,,,,,,,3.0584188538000294,-125.03654200485128,-6.166130934148783,-7.7796547881866,27.41095929442754,-17.5267227342115,3.13,1.58,9.0,46.3,-9.0,85.7,1207.0,6.3,778958,623168,694661,683021,682619,677870,702302,702176,669219,54.18,,,,,,,,62,3,Split-Finger,3,2,2,3,2,3,2,3,Standard,Standard,215.0,0.0,-0.061,,,,0.061,88.0,1,-1,0.807,0.193,26,26,26,26,1,2,,,,,1.81,0.68,0.68,
FF,2025-02-25,95.0,-1.32,5.79,"Fermín, José",665877,681751,,called_strike,,,,,14.0,"José Fermín grounds out, second baseman Michael Stefanic to first baseman Riley Tirotta.",S,R,R,TOR,STL,S,,,1,0,2025,-0.79,1.68,0.99,2.24,,,,1,8,Top,,,,,,,7.774670794771189,-137.7837515132587,-7.222572158527514,-11.980383923034235,36.55034277426801,-9.363683719222273,3.13,1.58,,,,93.6,2449.0,6.1,778958,623168,694661,683021,682619,677870,702302,702176,669219,54.38,,,,,,,,62,2,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,204.0,0.0,-0.051,,,,0.051,,1,-1,0.807,0.193,26,26,26,26,1,2,,,,,0.9,0.79,0.79,
FF,2025-02-25,94.3,-1.18,5.8,"Fermín, José",665877,681751,,ball,,,,,7.0,"José Fermín grounds out, second baseman Michael Stefanic to first baseman Riley Tirotta.",S,R,R,TOR,STL,B,,,0,0,2025,-0.9,1.66,-0.49,1.51,,,,1,8,Top,,,,,,,3.7824724310230953,-136.9915932336136,-9.014441131148164,-12.139375964125744,34.91871573290954,-9.38337457451183,3.13,1.58,,,,93.4,2314.0,6.2,778958,623168,694661,683021,682619,677870,702302,702176,669219,54.3,,,,,,,,62,1,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,198.0,0.0,0.039,,,,-0.039,,1,-1,0.807,0.193,26,26,26,26,1,2,,,,,0.94,0.9,0.9,
FF,2025-02-25,93.1,-1.63,6.32,"Fermín, José",665877,643338,field_out,hit_into_play,,,,,2.0,José Fermín flies out to left fielder Davis Schneider.,S,R,R,TOR,STL,X,7.0,fly_ball,0,0,2025,-0.5,1.68,-0.05,2.72,,,802139.0,1,5,Top,89.02,83.97,,,,,5.178729633029379,-135.34022430370098,-7.128545993831156,-7.326594478746603,31.8753314890776,-10.119325639737813,3.13,1.58,300.0,89.6,49.0,93.0,2425.0,6.5,778958,672386,695238,665926,676391,666182,676914,672642,664770,54.01,0.003,,0.0,,0.0,0.0,3.0,38,1,4-Seam Fastball,2,2,2,2,2,2,2,2,,,207.0,0.037,-0.255,,,0.003,0.255,89.6,0,0,0.497,0.503,34,26,34,26,1,1,,,,,0.97,0.5,0.5,
FF,2025-02-25,93.7,-2.38,6.17,"Fermín, José",665877,670102,field_out,hit_into_play,,,,,1.0,José Fermín pops out to first baseman Will Wagner.,S,R,R,TOR,STL,X,3.0,popup,1,2,2025,-0.66,1.56,-0.39,3.2,,,,0,3,Top,139.87,183.87,,,,,6.6508381631424145,-136.18022021552656,-5.330985373310955,-9.768617178592656,34.53751604306144,-11.822544137326014,3.13,1.58,59.0,77.9,79.0,93.8,2446.0,6.8,778958,672386,695238,665926,676391,666182,676914,672642,664770,53.73,0.003,,0.0,,0.0,0.0,3.0,17,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,215.0,0.021,-0.186,,,0.003,0.186,88.0,-1,1,0.383,0.617,29,26,29,26,1,0,,,,,1.07,0.66,0.66,
SL,2025-02-25,82.2,-2.44,6.09,"Fermín, José",665877,670102,,foul,,,,,5.0,José Fermín pops out to first baseman Will Wagner.,S,R,R,TOR,STL,S,,,1,1,2025,0.52,0.05,-0.11,2.07,,,,0,3,Top,,,,,,,4.307049202960102,-119.62854590608735,-2.6832251464484793,4.170037859580991,23.270873525908,-31.33880167016712,3.13,1.58,191.0,63.1,38.0,82.8,2711.0,6.7,778958,672386,695238,665926,676391,666182,676914,672642,664770,53.78,,,,,,,,17,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,78.0,0.0,-0.056,,,,0.056,88.0,-1,1,0.383,0.617,29,26,29,26,1,0,,,,,3.32,-0.52,-0.52,
FF,2025-02-25,92.3,-2.4,6.04,"Fermín, José",665877,670102,,called_strike,,,,,7.0,José Fermín pops out to first baseman Will Wagner.,S,R,R,TOR,STL,S,,,1,0,2025,-0.71,1.58,-0.29,1.79,,,,0,3,Top,,,,,,,6.948102862773247,-134.05572155802528,-8.48637413411208,-10.063911268006054,29.69344952101948,-11.38195697802229,3.13,1.58,,,,93.0,2373.0,6.8,778958,672386,695238,665926,676391,666182,676914,672642,664770,53.65,,,,,,,,17,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,218.0,0.0,-0.049,,,,0.049,,-1,1,0.383,0.617,29,26,29,26,1,0,,,,,1.11,0.71,0.71,
FF,2025-02-25,92.4,-2.24,6.18,"Fermín, José",665877,670102,,ball,,,,,12.0,José Fermín pops out to first baseman Will Wagner.,S,R,R,TOR,STL,B,,,0,0,2025,-0.61,1.62,0.26,3.76,,,,0,3,Top,,,,,,,7.743309852741932,-134.24652042674833,-3.8828352601454887,-9.116086540228723,30.06096206620388,-11.921456184986042,3.13,1.58,,,,92.9,2351.0,6.7,778958,672386,695238,665926,676391,666182,676914,672642,664770,53.78,,,,,,,,17,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,219.0,0.0,0.038,,,,-0.038,,-1,1,0.383,0.617,29,26,29,26,1,0,,,,,1.06,0.61,0.61,
CH,2025-02-23,85.1,-2.24,5.96,"Fermín, José",665877,805123,field_out,hit_into_play,,,,,8.0,"José Fermín grounds out, third baseman Pascanel Ferreras to first baseman Luis Castro.",S,R,R,STL,HOU,X,5.0,ground_ball,0,1,2025,-1.58,0.46,-0.04,1.99,,,,2,6,Bot,103.45,175.55,,,,,8.335285533220095,-123.69801498137608,-3.954002630321205,-17.84593139762927,22.88951763364027,-26.884981500595867,3.13,1.58,2.0,65.0,-44.0,85.5,2375.0,6.4,779085,682692,620449,665846,814299,690474,683145,703198,681488,54.09,0.186,,0.0,,0.0,0.0,2.0,65,2,Changeup,5,11,5,11,11,5,5,11,Standard,Standard,242.0,-0.002,-0.215,,,0.198,0.215,88.0,-6,-6,0.016,0.016,24,26,25,26,1,1,,,,,2.68,1.58,1.58,
FF,2025-02-23,95.5,-2.12,6.07,"Fermín, José",665877,805123,,called_strike,,,,,9.0,"José Fermín grounds out, third baseman Pascanel Ferreras to first baseman Luis Castro.",S,R,R,STL,HOU,S,,,0,0,2025,-0.92,1.5,0.64,1.91,,,,2,6,Bot,,,,,,,9.392546667367755,-138.55624787024223,-8.747777980356062,-13.865523503381974,29.0160402077682,-10.992870981702112,3.13,1.58,,,,96.1,2252.0,6.7,779085,682692,620449,665846,814299,690474,683145,703198,681488,53.83,,,,,,,,65,1,4-Seam Fastball,5,11,5,11,11,5,5,11,Standard,Standard,213.0,0.0,-0.041,,,,0.041,,-6,-6,0.016,0.016,24,26,25,26,1,1,,,,,1.0,0.92,0.92,
SL,2025-02-23,86.9,2.67,5.29,"Fermín, José",665877,687911,force_out,hit_into_play,,,,,4.0,"José Fermín grounds into a force out, fielded by third baseman Zack Short. Victor Scott II out at 3rd.",S,R,L,STL,HOU,X,5.0,ground_ball,0,2,2025,-0.59,0.36,-0.33,2.59,668723.0,687363.0,676475.0,2,4,Bot,94.73,166.79,,,,,-6.0121464318952995,-126.48324753915055,-1.0888243999493892,-5.266051278224887,23.51729380955936,-28.266304033170304,3.13,1.58,12.0,89.6,-12.0,87.7,2274.0,6.6,779085,673237,620449,694376,670097,690474,669450,813896,680810,53.91,0.12,,0.0,,0.0,0.0,2.0,35,4,Slider,2,0,2,0,0,2,2,0,Standard,Standard,224.0,-0.046,-0.193,,,0.134,0.193,89.6,2,2,0.807,0.807,28,26,29,26,1,0,,,,,2.63,-0.59,0.59,
FF,2025-02-23,93.0,2.73,5.28,"Fermín, José",665877,687911,,foul,,,,,1.0,"José Fermín grounds into a force out, fielded by third baseman Zack Short. Victor Scott II out at 3rd.",S,R,L,STL,HOU,S,,,0,2,2025,0.24,1.17,-0.38,2.76,668723.0,687363.0,676475.0,2,4,Bot,,,,,,,-8.520380800350035,-135.22565122071836,-3.2881801313525885,4.6632152841677605,28.072385737758218,-17.241306818108136,3.13,1.58,341.0,90.9,32.0,93.5,2289.0,6.5,779085,673237,620449,694376,670097,690474,669450,813896,680810,54.01,,,,,,,,35,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,140.0,0.0,0.0,,,,0.0,90.9,2,2,0.807,0.807,28,26,29,26,1,0,,,,,1.46,0.24,-0.24,
FF,2025-02-23,91.3,2.85,5.21,"Fermín, José",665877,687911,,foul,,,,,5.0,"José Fermín grounds into a force out, fielded by third baseman Zack Short. Victor Scott II out at 3rd.",S,R,L,STL,HOU,S,,,0,1,2025,0.23,1.19,-0.05,2.18,668723.0,687363.0,676475.0,2,4,Bot,,,,,,,-7.843233796350355,-132.72676952433054,-4.3404950457623395,4.345817331403291,26.62981606390974,-17.366878949783537,3.13,1.58,197.0,68.6,45.0,91.9,2165.0,6.6,779085,673237,620449,694376,670097,690474,669450,813896,680810,53.94,,,,,,,,35,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,136.0,0.0,-0.042,,,,0.042,88.0,2,2,0.807,0.807,28,26,29,26,1,0,,,,,1.54,0.23,-0.23,
FF,2025-02-23,91.7,2.73,5.38,"Fermín, José",665877,687911,,called_strike,,,,,5.0,"José Fermín grounds into a force out, fielded by third baseman Zack Short. Victor Scott II out at 3rd.",S,R,L,STL,HOU,S,,,0,0,2025,0.1,0.98,0.1,2.33,668723.0,687363.0,676475.0,2,4,Bot,,,,,,,-6.891697946960082,-133.47051019076056,-4.0557578587765555,2.512777963822377,24.65554977072347,-19.70049468551426,3.13,1.58,,,,92.6,2178.0,6.5,779085,673237,620449,694376,670097,690474,669450,813896,680810,54.01,,,,,,,,35,1,4-Seam Fastball,2,0,2,0,0,2,2,0,,,143.0,0.0,-0.044,,,,0.044,,2,2,0.807,0.807,28,26,29,26,1,0,,,,,1.69,0.1,-0.1,
