pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2025-02-27,81.2,-1.52,5.29,"Slater, Austin",596103,806303,,swinging_strike,,,,,2.0,Austin Slater out on a sacrifice fly to center fielder Daniel Schneemann. Michael A. Taylor scores. Dominic Fletcher to 3rd.,S,R,R,CWS,CLE,S,,,2,1,2025,1.6,-0.31,0.21,2.8,572191.0,666150.0,,1,5,Bot,,,,,,,0.8209135615977299,-118.36417163941616,1.5074339644615549,14.993859229593838,20.096343684455917,-35.57053203777073,3.27,1.65,,,,80.7,2652.0,5.6,778862,624513,700932,682877,669717,671289,680757,682177,686823,54.92,,,,,,,,43,4,Slider,2,1,2,1,1,2,2,1,,,43.0,0.0,-0.121,,,,0.121,,1,1,0.795,0.795,23,32,24,33,1,2,,,,,3.73,-1.6,-1.6,
SL,2025-02-27,82.5,-1.49,5.27,"Slater, Austin",596103,806303,,ball,,,,,14.0,Austin Slater out on a sacrifice fly to center fielder Daniel Schneemann. Michael A. Taylor scores. Dominic Fletcher to 3rd.,S,R,R,CWS,CLE,B,,,1,1,2025,1.33,-0.17,2.26,2.11,572191.0,666150.0,,1,5,Bot,,,,,,,5.878569254656804,-120.20146921453406,-0.4220884686656164,11.962584299295346,21.545193479663187,-33.96062728979881,3.27,1.65,,,,81.8,2591.0,5.6,778862,624513,700932,682877,669717,671289,680757,682177,686823,54.89,,,,,,,,43,3,Slider,2,1,2,1,1,2,2,1,,,37.0,0.0,0.04,,,,-0.04,,1,1,0.795,0.795,23,32,24,33,1,2,,,,,3.49,-1.33,-1.33,
SI,2025-02-27,93.1,-1.16,5.53,"Slater, Austin",596103,806303,,ball,,,,,12.0,Austin Slater out on a sacrifice fly to center fielder Daniel Schneemann. Michael A. Taylor scores. Dominic Fletcher to 3rd.,S,R,R,CWS,CLE,B,,,0,1,2025,-0.99,1.13,0.37,4.11,572191.0,666150.0,,1,5,Bot,,,,,,,6.022378106540182,-135.46971301789534,-0.33656565523779,-13.51444127339605,30.931028554333658,-18.416169746774944,3.27,1.65,,,,91.8,2208.0,5.6,778862,624513,700932,682877,669717,671289,680757,682177,686823,54.9,,,,,,,,43,2,Sinker,2,1,2,1,1,2,2,1,,,240.0,0.0,0.017,,,,-0.017,,1,1,0.795,0.795,23,32,24,33,1,2,,,,,1.51,0.99,0.99,
SL,2025-02-27,80.4,-1.62,5.3,"Slater, Austin",596103,806303,,swinging_strike,,,,,5.0,Austin Slater out on a sacrifice fly to center fielder Daniel Schneemann. Michael A. Taylor scores. Dominic Fletcher to 3rd.,S,R,R,CWS,CLE,S,,,0,0,2025,1.57,-0.24,0.18,2.41,572191.0,666150.0,,1,5,Bot,,,,,,,1.0121065287928563,-117.16748766760156,0.6713774745328911,14.372185963969216,21.196303421923687,-34.75273101993288,3.27,1.65,,,,79.9,2688.0,5.7,778862,624513,700932,682877,669717,671289,680757,682177,686823,54.77,,,,,,,,43,1,Slider,2,1,2,1,1,2,2,1,,,44.0,0.0,-0.054,,,,0.054,,1,1,0.795,0.795,23,32,24,33,1,2,,,,,3.75,-1.57,-1.57,
FF,2025-02-27,94.5,-1.93,6.53,"Slater, Austin",596103,663474,walk,ball,,,,,11.0,Austin Slater walks.,S,R,R,CWS,CLE,B,,,3,1,2025,-0.18,1.58,-0.63,4.11,,,,0,4,Bot,,,,,,,3.8362540355960175,-137.6423568888947,-4.204063091399523,-3.1325789533102872,28.42438569904274,-11.354226058565446,3.27,1.65,,,,95.4,2392.0,6.6,778862,624513,700932,682877,669717,671289,680757,682177,686823,53.88,,,0.7,,0.0,0.0,,30,5,4-Seam Fastball,0,0,0,0,0,0,0,0,,,194.0,0.043,0.287,,,,-0.287,,0,0,0.559,0.559,27,32,28,33,1,1,,,,,0.96,0.18,0.18,
CU,2025-02-27,79.0,-2.13,6.4,"Slater, Austin",596103,663474,,ball,,,,,14.0,Austin Slater walks.,S,R,R,CWS,CLE,B,,,2,1,2025,0.66,-0.47,0.83,1.36,,,,0,4,Bot,,,,,,,5.250079239899948,-114.97938566001744,-3.3010556647305997,4.8710931995165705,21.397596176101793,-35.93550605800284,3.27,1.65,,,,79.3,2303.0,6.5,778862,624513,700932,682877,669717,671289,680757,682177,686823,54.0,,,,,,,,30,4,Curveball,0,0,0,0,0,0,0,0,,,34.0,0.0,0.122,,,,-0.122,,0,0,0.559,0.559,27,32,28,33,1,1,,,,,4.12,-0.66,-0.66,
FF,2025-02-27,94.8,-2.01,6.4,"Slater, Austin",596103,663474,,ball,,,,,12.0,Austin Slater walks.,S,R,R,CWS,CLE,B,,,1,1,2025,-0.11,1.32,0.49,3.84,,,,0,4,Bot,,,,,,,6.802218126680293,-137.94394435620092,-4.022003199078735,-2.7527050403285345,27.468527658521015,-14.616178366507034,3.27,1.65,,,,95.4,2337.0,6.4,778862,624513,700932,682877,669717,671289,680757,682177,686823,54.09,,,,,,,,30,3,4-Seam Fastball,0,0,0,0,0,0,0,0,,,190.0,0.0,0.053,,,,-0.053,,0,0,0.559,0.559,27,32,28,33,1,1,,,,,1.2,0.11,0.11,
FF,2025-02-27,94.0,-1.9,6.46,"Slater, Austin",596103,663474,,foul,,,,,1.0,Austin Slater walks.,S,R,R,CWS,CLE,S,,,1,0,2025,-0.2,1.57,-0.67,2.78,,,,0,4,Bot,,,,,,,3.6423060360911936,-136.7549901279058,-7.378719955080036,-3.2590509644602186,29.95153569677716,-11.001010861820586,3.27,1.65,234.0,72.8,36.0,94.8,2294.0,6.7,778862,624513,700932,682877,669717,671289,680757,682177,686823,53.76,,,,,,,,30,2,4-Seam Fastball,0,0,0,0,0,0,0,0,,,195.0,0.0,-0.049,,,,0.049,88.0,0,0,0.559,0.559,27,32,28,33,1,1,,,,,1.01,0.2,0.2,
FF,2025-02-27,93.7,-2.0,6.43,"Slater, Austin",596103,663474,,ball,,,,,11.0,Austin Slater walks.,S,R,R,CWS,CLE,B,,,0,0,2025,-0.24,1.43,-0.81,4.14,,,,0,4,Bot,,,,,,,3.635134888882652,-136.4476885885886,-3.360406949316255,-3.789130007402933,30.88858504896865,-13.812336993628064,3.27,1.65,,,,94.3,2292.0,6.7,778862,624513,700932,682877,669717,671289,680757,682177,686823,53.85,,,,,,,,30,1,4-Seam Fastball,0,0,0,0,0,0,0,0,,,193.0,0.0,0.038,,,,-0.038,,0,0,0.559,0.559,27,32,28,33,1,1,,,,,1.17,0.24,0.24,
SL,2025-02-25,80.7,2.12,6.6,"Slater, Austin",596103,596295,field_out,hit_into_play,,,,,8.0,Austin Slater flies out sharply to center fielder Brenton Doyle.,S,R,L,COL,CWS,X,8.0,fly_ball,1,2,2025,-0.59,0.29,-0.14,1.89,686676.0,,,2,3,Top,151.69,45.91,,,,,-3.9319943183565456,-117.61240655500418,-4.496616591188123,-4.898302949481601,19.281228260107095,-28.933317474013844,3.27,1.65,383.0,102.4,36.0,81.4,2397.0,6.4,778805,607732,571657,642731,641857,678662,656541,686668,656248,54.14,0.431,,0.0,,0.0,0.0,6.0,19,5,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,236.0,0.042,-0.192,74.6,7.5,1.626,0.192,102.4,0,0,0.512,0.488,31,32,32,33,1,1,,,,,3.17,-0.59,0.59,
FF,2025-02-25,88.5,2.09,6.63,"Slater, Austin",596103,596295,,foul,,,,,12.0,Austin Slater flies out sharply to center fielder Brenton Doyle.,S,R,L,COL,CWS,S,,,1,2,2025,0.48,1.49,1.03,2.99,686676.0,,,2,3,Top,,,,,,,-3.5973164156352206,-128.83911563219831,-5.967006455922833,6.042990691197171,26.04594909043264,-14.501154540322313,3.27,1.65,141.0,77.5,12.0,89.0,2110.0,6.5,778805,607732,571657,642731,641857,678662,656541,686668,656248,54.0,,,,,,,,19,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,153.0,0.0,0.0,70.4,6.7,,0.0,88.0,0,0,0.512,0.488,31,32,32,33,1,1,,,,,1.41,0.48,-0.48,
KC,2025-02-25,73.8,1.87,6.7,"Slater, Austin",596103,596295,,foul,,,,,8.0,Austin Slater flies out sharply to center fielder Brenton Doyle.,S,R,L,COL,CWS,S,,,1,1,2025,-0.84,-1.06,-0.01,1.59,686676.0,,,2,3,Top,,,,,,,-2.380613051001599,-107.41907610035766,-1.235155348244994,-6.0108952476707955,19.94395208034121,-40.32837962865237,3.27,1.65,6.0,81.0,-15.0,73.8,2431.0,6.5,778805,607732,571657,642731,641857,678662,656541,686668,656248,54.04,,,,,,,,19,3,Knuckle Curve,0,0,0,0,0,0,0,0,Strategic,Standard,336.0,0.0,-0.073,76.9,7.8,,0.073,88.0,0,0,0.512,0.488,31,32,32,33,1,1,,,,,5.27,-0.84,0.84,
FF,2025-02-25,97.2,-1.35,6.27,"Slater, Austin",596103,608566,field_out,hit_into_play,,,,,14.0,"Austin Slater grounds out, second baseman Thairo Estrada to first baseman Kyle Farmer.",S,R,R,COL,CWS,X,4.0,ground_ball,3,2,2025,-0.66,1.17,0.23,1.44,,,,2,1,Top,143.4,144.99,,,,,5.672010587213632,-141.2230595475213,-9.901957666929972,-10.16325179699212,31.328713990810854,-14.51217152253597,3.27,1.65,23.0,77.1,-2.0,95.7,2108.0,5.5,778805,607732,571657,642731,641857,678662,656541,686668,656248,55.04,0.094,,0.0,,0.0,0.0,2.0,3,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,213.0,0.01,-0.325,71.9,7.3,0.096,0.325,88.0,0,0,0.537,0.463,30,32,30,33,1,0,,,,,1.25,0.66,0.66,
FF,2025-02-25,86.8,2.14,6.63,"Slater, Austin",596103,596295,,foul,,,,,5.0,Austin Slater flies out sharply to center fielder Brenton Doyle.,S,R,L,COL,CWS,S,,,1,0,2025,0.47,1.6,0.25,2.46,686676.0,,,2,3,Top,,,,,,,-5.4884640179689,-126.22531034627023,-7.086317289323085,6.111749696089746,25.52196204549378,-13.755051686417746,3.27,1.65,3.0,46.1,-42.0,87.0,2134.0,6.5,778805,607732,571657,642731,641857,678662,656541,686668,656248,54.04,,,,,,,,19,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,153.0,0.0,-0.039,70.7,7.3,,0.039,88.0,0,0,0.512,0.488,31,32,32,33,1,1,,,,,1.42,0.47,-0.47,
KC,2025-02-25,87.2,-1.46,6.29,"Slater, Austin",596103,608566,,ball,,,,,14.0,"Austin Slater grounds out, second baseman Thairo Estrada to first baseman Kyle Farmer.",S,R,R,COL,CWS,B,,,2,2,2025,0.17,-0.08,0.97,-1.2,,,,2,1,Top,,,,,,,5.4077314742874645,-126.47221755856438,-11.423253128073034,0.6466748645629767,26.80383190213196,-30.739813245975594,3.27,1.65,,,,85.5,2624.0,5.5,778805,607732,571657,642731,641857,678662,656541,686668,656248,55.03,,,,,,,,3,5,Knuckle Curve,0,0,0,0,0,0,0,0,Strategic,Standard,3.0,0.0,0.106,,,,-0.106,,0,0,0.537,0.463,30,32,30,33,1,0,,,,,3.1,-0.17,-0.17,
FF,2025-02-25,87.4,2.17,6.61,"Slater, Austin",596103,596295,,ball,,,,,14.0,Austin Slater flies out sharply to center fielder Brenton Doyle.,S,R,L,COL,CWS,B,,,0,0,2025,0.55,1.53,1.26,1.89,686676.0,,,2,3,Top,,,,,,,-3.34477701388851,-127.06085275449772,-8.40852796136328,6.631560569660461,25.528837723529115,-14.066073877606154,3.27,1.65,,,,87.7,2022.0,6.5,778805,607732,571657,642731,641857,678662,656541,686668,656248,54.03,,,,,,,,19,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,155.0,0.0,0.032,,,,-0.032,,0,0,0.512,0.488,31,32,32,33,1,1,,,,,1.45,0.55,-0.55,
KC,2025-02-25,87.2,-1.33,6.31,"Slater, Austin",596103,608566,,ball,,,,,14.0,"Austin Slater grounds out, second baseman Thairo Estrada to first baseman Kyle Farmer.",S,R,R,COL,CWS,B,,,1,2,2025,0.35,0.0,1.7,-1.35,,,,2,1,Top,,,,,,,6.433737465943731,-126.40188598496746,-12.006174094484312,2.468611289277198,25.583511588348507,-29.86294995608699,3.27,1.65,,,,85.6,2783.0,5.5,778805,607732,571657,642731,641857,678662,656541,686668,656248,55.04,,,,,,,,3,4,Knuckle Curve,0,0,0,0,0,0,0,0,Strategic,Standard,350.0,0.0,0.039,,,,-0.039,,0,0,0.537,0.463,30,32,30,33,1,0,,,,,3.02,-0.35,-0.35,
FF,2025-02-25,98.0,-1.32,6.42,"Slater, Austin",596103,608566,,ball,,,,,12.0,"Austin Slater grounds out, second baseman Thairo Estrada to first baseman Kyle Farmer.",S,R,R,COL,CWS,B,,,0,2,2025,-0.57,1.4,0.79,3.97,,,,2,1,Top,,,,,,,6.8660850181135755,-142.629123409748,-4.290307843766769,-9.315406177085428,32.55830600301366,-12.242833234015608,3.27,1.65,,,,96.2,2323.0,5.2,778805,607732,571657,642731,641857,678662,656541,686668,656248,55.27,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,216.0,0.0,0.023,,,,-0.023,,0,0,0.537,0.463,30,32,30,33,1,0,,,,,0.97,0.57,0.57,
FF,2025-02-25,96.9,-1.28,6.34,"Slater, Austin",596103,608566,,foul,,,,,3.0,"Austin Slater grounds out, second baseman Thairo Estrada to first baseman Kyle Farmer.",S,R,R,COL,CWS,S,,,0,1,2025,-0.47,1.4,0.3,3.17,,,,2,1,Top,,,,,,,5.199516055221748,-140.94181744317447,-6.046536071689667,-7.379498927410578,30.98841400335757,-12.30954688276118,3.27,1.65,282.0,82.8,41.0,95.3,2352.0,5.3,778805,607732,571657,642731,641857,678662,656541,686668,656248,55.16,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,210.0,0.0,-0.058,69.4,6.6,,0.058,88.0,0,0,0.537,0.463,30,32,30,33,1,0,,,,,1.02,0.47,0.47,
FF,2025-02-25,96.7,-1.51,6.29,"Slater, Austin",596103,608566,,swinging_strike,,,,,6.0,"Austin Slater grounds out, second baseman Thairo Estrada to first baseman Kyle Farmer.",S,R,R,COL,CWS,S,,,0,0,2025,-0.56,1.47,0.31,2.52,,,,2,1,Top,,,,,,,6.013741633965024,-140.55049633499712,-7.6998245124579725,-8.771154381543683,31.885400937309036,-11.055985913791998,3.27,1.65,,,,95.0,2314.0,5.3,778805,607732,571657,642731,641857,678662,656541,686668,656248,55.16,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,211.0,0.0,-0.041,72.3,6.2,,0.041,,0,0,0.537,0.463,30,32,30,33,1,0,,,,,0.97,0.56,0.56,
SL,2025-02-25,89.1,-1.57,5.78,"Slater, Austin",596103,683409,strikeout,swinging_strike,,,,,9.0,Austin Slater strikes out swinging.,S,R,R,COL,CWS,S,2.0,,0,2,2025,-0.02,0.3,0.61,2.01,,,,0,6,Top,,,,,,,5.349028211470609,-129.6446915994989,-3.868884821202011,-1.3448579882341185,26.72555846395797,-28.148919683733276,3.27,1.65,,,,88.6,1959.0,5.9,778805,696100,543592,642731,641857,678662,691728,656541,692585,54.56,,,0.0,,0.0,0.0,,40,3,Slider,2,1,1,2,1,2,1,2,Strategic,Standard,207.0,0.036,-0.163,75.4,7.0,,0.163,,1,-1,0.667,0.333,22,32,23,33,1,2,,,,,2.56,0.02,0.02,
FF,2025-02-25,97.6,-1.32,5.72,"Slater, Austin",596103,683409,,foul,,,,,5.0,Austin Slater strikes out swinging.,S,R,R,COL,CWS,S,,,0,1,2025,-1.11,0.95,0.04,2.75,,,,0,6,Top,,,,,,,6.181676305791946,-142.0002590357485,-4.613567680009053,-16.454058019849857,34.670714382113836,-18.524590867275418,3.27,1.65,258.0,86.6,41.0,97.0,2174.0,6.1,778805,696100,543592,642731,641857,678662,691728,656541,692585,54.39,,,,,,,,40,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,243.0,0.0,-0.054,67.6,6.2,,0.054,88.0,1,-1,0.667,0.333,22,32,23,33,1,2,,,,,1.46,1.11,1.11,
FF,2025-02-25,97.2,-1.27,5.74,"Slater, Austin",596103,683409,,called_strike,,,,,9.0,Austin Slater strikes out swinging.,S,R,R,COL,CWS,S,,,0,0,2025,-1.24,1.06,0.6,1.76,,,,0,6,Top,,,,,,,7.827640394336946,-141.19067988205475,-7.497759109626463,-18.38119692281347,33.32347160015071,-16.39716667896021,3.27,1.65,,,,96.8,2337.0,6.2,778805,696100,543592,642731,641857,678662,691728,656541,692585,54.27,,,,,,,,40,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,235.0,0.0,-0.037,,,,0.037,,1,-1,0.667,0.333,22,32,23,33,1,2,,,,,1.37,1.24,1.24,
SL,2025-02-23,85.8,1.75,5.49,"Slater, Austin",596103,694553,strikeout,swinging_strike,,,,,13.0,Austin Slater strikes out swinging.,S,R,L,KC,CWS,S,2.0,,2,2,2025,-1.21,-0.17,-0.92,1.63,,,,2,4,Top,,,,,,,-3.8355092925386254,-124.90733257465423,-2.530454908177366,-11.919951240328228,24.69389312775154,-33.68449518820549,3.27,1.65,,,,85.4,2760.0,6.0,778941,695600,686469,686681,686475,677951,663697,664728,592669,54.53,,,0.0,,0.0,0.0,,24,5,Slider,1,1,1,1,1,1,1,1,Standard,Standard,301.0,0.013,-0.219,,,,0.219,,0,0,0.546,0.454,26,32,26,33,1,1,,,,,3.26,-1.21,1.21,
FF,2025-02-23,93.2,1.94,5.6,"Slater, Austin",596103,694553,,swinging_strike,,,,,11.0,Austin Slater strikes out swinging.,S,R,L,KC,CWS,S,,,2,1,2025,0.22,1.12,-0.41,3.73,,,,2,4,Top,,,,,,,-6.473215559700473,-135.61826018338624,-1.5269773002708336,4.0008052051982235,27.966809932389346,-18.223855807463977,3.27,1.65,,,,93.0,2312.0,6.1,778941,695600,686469,686681,686475,677951,663697,664728,592669,54.43,,,,,,,,24,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,141.0,0.0,-0.084,,,,0.084,,0,0,0.546,0.454,26,32,26,33,1,1,,,,,1.5,0.22,-0.22,
CU,2025-02-23,79.4,1.52,5.82,"Slater, Austin",596103,694553,,ball,,,,,12.0,Austin Slater strikes out swinging.,S,R,L,KC,CWS,B,,,1,1,2025,-0.96,-1.03,1.2,3.8,,,,2,4,Top,,,,,,,1.078426790338515,-115.43419125204396,4.272698085178032,-8.731190254315107,22.64525363134782,-42.372968831159056,3.27,1.65,,,,78.7,2504.0,6.0,778941,695600,686469,686681,686475,677951,663697,664728,592669,54.55,,,,,,,,24,3,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,306.0,0.0,0.058,,,,-0.058,,0,0,0.546,0.454,26,32,26,33,1,1,,,,,4.66,-0.96,0.96,
ST,2025-02-23,86.0,2.22,5.54,"Slater, Austin",596103,663460,strikeout,called_strike,,,,,12.0,Austin Slater called out on strikes.,S,R,L,KC,CWS,S,2.0,,0,2,2025,-0.36,-0.27,0.87,2.99,,668942.0,,0,2,Top,,,,,,,-2.4732757408859274,-125.1892593171742,0.7776424614180704,-3.227726206174645,25.608848394062257,-35.43747668420282,3.27,1.65,,,,86.2,2618.0,6.4,778941,695600,686469,686681,686475,677951,663697,664728,592669,54.07,,,0.0,,0.0,0.0,,8,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,338.0,0.044,-0.206,,,,0.206,,0,0,0.436,0.564,27,32,28,33,1,0,,,,,3.36,-0.36,0.36,
FF,2025-02-23,94.2,1.97,5.6,"Slater, Austin",596103,694553,,foul,,,,,1.0,Austin Slater strikes out swinging.,S,R,L,KC,CWS,S,,,1,0,2025,0.24,1.0,-0.78,3.18,,,,2,4,Top,,,,,,,-7.624013571605308,-137.11000722004587,-2.832467489907495,4.591586714529491,28.647085785571747,-19.132602302956585,3.27,1.65,191.0,64.5,30.0,93.9,2482.0,6.0,778941,695600,686469,686681,686475,677951,663697,664728,592669,54.54,,,,,,,,24,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,143.0,0.0,-0.051,,,,0.051,88.0,0,0,0.546,0.454,26,32,26,33,1,1,,,,,1.56,0.24,-0.24,
FF,2025-02-23,92.6,2.28,5.52,"Slater, Austin",596103,663460,,called_strike,,,,,3.0,Austin Slater called out on strikes.,S,R,L,KC,CWS,S,,,0,1,2025,0.51,1.23,0.54,3.29,,668942.0,,0,2,Top,,,,,,,-5.583461702922521,-134.78540837239868,-2.606918239223703,7.363078858734323,28.62012219794019,-16.80332653267425,3.27,1.65,,,,93.3,2290.0,6.6,778941,695600,686469,686681,686475,677951,663697,664728,592669,53.87,,,,,,,,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,147.0,0.0,-0.067,,,,0.067,,0,0,0.436,0.564,27,32,28,33,1,0,,,,,1.42,0.51,-0.51,
CH,2025-02-23,87.8,1.66,5.5,"Slater, Austin",596103,694553,,ball,,,,,14.0,Austin Slater strikes out swinging.,S,R,L,KC,CWS,B,,,0,0,2025,1.34,0.54,0.88,1.06,,,,2,4,Top,,,,,,,-4.629382442957879,-127.76004732114076,-5.731970029832858,15.65362372008447,26.309139547191663,-25.29943861592419,3.27,1.65,,,,87.5,1426.0,6.1,778941,695600,686469,686681,686475,677951,663697,664728,592669,54.39,,,,,,,,24,1,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,129.0,0.0,0.04,,,,-0.04,,0,0,0.546,0.454,26,32,26,33,1,1,,,,,2.42,1.34,-1.34,
CH,2025-02-23,86.4,2.19,5.46,"Slater, Austin",596103,663460,,swinging_strike,,,,,2.0,Austin Slater called out on strikes.,S,R,L,KC,CWS,S,,,0,0,2025,0.78,-0.02,0.2,3.12,,668942.0,,0,2,Top,,,,,,,-6.383480562201951,-125.72031288421562,0.6340757939967872,9.490145784517424,22.605727540014765,-32.686222215994846,3.27,1.65,,,,87.3,1429.0,6.6,778941,695600,686469,686681,686475,677951,663697,664728,592669,53.87,,,,,,,,8,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,120.0,0.0,-0.035,,,,0.035,,0,0,0.436,0.564,27,32,28,33,1,0,,,,,3.04,0.78,-0.78,
SL,2024-10-02,85.6,2.31,5.62,"Slater, Austin",596103,672582,strikeout,swinging_strike,,,,,7.0,Austin Slater strikes out swinging.,F,R,L,BAL,KC,S,2.0,,3,2,2024,-0.74,-0.69,-0.56,1.55,,,,0,6,Bot,,,,,,,-5.2099962619927505,-124.63435941053686,-1.9130460061991297,-6.614050216539435,25.90730686195398,-39.1871119950858,3.34,1.63,,,,84.7,2675.0,5.7,775341,521692,493329,686681,672580,677951,669004,664728,592669,54.75,,0.0,0.0,1.0,0.0,0.0,,55,6,Slider,1,2,1,2,2,1,1,2,Standard,Standard,311.0,-0.04,-0.333,74.0,8.5,,0.333,,-1,-1,0.387,0.387,24,31,25,32,1,0,3.0,3.0,3.0,,3.81,-0.74,0.74,43.1
SI,2024-10-02,98.6,2.5,5.34,"Slater, Austin",596103,672582,,ball,,,,,13.0,Austin Slater strikes out swinging.,F,R,L,BAL,KC,B,,,2,2,2024,1.3,0.59,-0.84,1.47,,,,0,6,Bot,,,,,,,-11.945375112684046,-142.9445541721674,-6.343599075994437,20.555386556882777,33.236237166343955,-22.767832595037355,3.41,1.71,,,,97.4,2284.0,5.8,775341,521692,493329,686681,672580,677951,669004,664728,592669,54.66,,,,,,,,55,5,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,133.0,0.0,0.107,,,,-0.107,,-1,-1,0.387,0.387,24,31,25,32,1,0,3.0,3.0,3.0,,1.78,1.3,-1.3,31.0
SI,2024-10-02,98.9,2.19,5.67,"Slater, Austin",596103,672582,,ball,,,,,11.0,Austin Slater strikes out swinging.,F,R,L,BAL,KC,B,,,1,2,2024,1.4,0.91,-1.37,3.5,,,,0,6,Bot,,,,,,,-12.763941168086989,-143.41294451351104,-2.5227518533608246,22.36954141263192,34.19406079185133,-19.174715148977626,3.44,1.75,,,,97.4,2302.0,5.7,775341,521692,493329,686681,672580,677951,669004,664728,592669,54.82,,,,,,,,55,4,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,138.0,0.0,0.04,,,,-0.04,,-1,-1,0.387,0.387,24,31,25,32,1,0,3.0,3.0,3.0,,1.44,1.4,-1.4,41.3
SI,2024-10-02,96.8,2.13,5.77,"Slater, Austin",596103,672582,,ball,,,,,13.0,Austin Slater strikes out swinging.,F,R,L,BAL,KC,B,,,0,2,2024,1.41,0.81,-1.61,2.17,,,,0,6,Bot,,,,,,,-12.990578272667022,-140.2575918738671,-5.779300423581918,21.619587931643373,31.886823654003635,-20.332728830433673,3.49,1.75,,,,95.3,2158.0,5.7,775341,521692,493329,686681,672580,677951,669004,664728,592669,54.83,,,,,,,,55,3,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,142.0,0.0,0.023,,,,-0.023,,-1,-1,0.387,0.387,24,31,25,32,1,0,3.0,3.0,3.0,,1.65,1.41,-1.41,43.9
CH,2024-10-02,88.1,2.46,5.52,"Slater, Austin",596103,672582,,swinging_strike,,,,,8.0,Austin Slater strikes out swinging.,F,R,L,BAL,KC,S,,,0,1,2024,1.12,0.46,-0.13,1.68,,,,0,6,Bot,,,,,,,-8.507306822485416,-127.91516043472096,-4.076267555631267,14.093994830784805,27.9762335333483,-26.42589169447939,3.34,1.63,,,,86.9,1674.0,5.8,775341,521692,493329,686681,672580,677951,669004,664728,592669,54.74,,,,,,,,55,2,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,116.0,0.0,-0.054,73.3,7.2,,0.054,,-1,-1,0.387,0.387,24,31,25,32,1,0,3.0,3.0,3.0,,2.5,1.12,-1.12,38.2
SL,2024-10-02,83.7,2.19,5.84,"Slater, Austin",596103,672582,,called_strike,,,,,9.0,Austin Slater strikes out swinging.,F,R,L,BAL,KC,S,,,0,0,2024,-0.63,-1.0,0.65,1.91,,,,0,6,Bot,,,,,,,-2.2862514654113104,-121.88413579917616,-0.7029227902333508,-5.816290874003138,24.498970546488557,-42.16882673228631,3.28,1.66,,,,82.6,2625.0,5.6,775341,521692,493329,686681,672580,677951,669004,664728,592669,54.92,,,,,,,,55,1,Slider,1,2,1,2,2,1,1,2,Standard,Standard,309.0,0.0,-0.037,,,,0.037,,-1,-1,0.387,0.387,24,31,25,32,1,0,3.0,3.0,3.0,,4.25,-0.63,0.63,42.5
