pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2025-03-11,86.5,-2.04,6.23,"Cook, Billy",695257,693645,walk,ball,,,,,14.0,Billy Cook walks.,S,R,R,PIT,NYY,B,,,3,2,2025,0.07,0.53,1.25,1.47,,621466.0,,0,4,Bot,,,,,,,7.736022962360396,-125.67473737026792,-6.235977200684533,-0.7694663674840686,24.9590839129226,-25.501768700659348,3.21,1.62,,,,87.0,1683.0,6.6,779030,641555,700250,665862,622569,683011,665998,663757,682987,53.85,,,0.7,,0.0,0.0,,35,6,Changeup,4,1,4,1,1,4,4,1,Standard,Standard,188.0,0.009,0.263,,,,-0.263,,3,3,0.896,0.896,24,26,24,26,2,1,,,,,2.52,-0.07,-0.07,
FF,2025-03-11,92.8,-2.0,6.38,"Cook, Billy",695257,693645,,called_strike,,,,,8.0,Billy Cook walks.,S,R,R,PIT,NYY,S,,,3,1,2025,-0.43,1.42,-0.07,1.88,,621466.0,,0,4,Bot,,,,,,,5.878134619599751,-134.84521193395435,-8.879732981412406,-6.453184741335345,28.733354172710477,-13.054212825089952,3.21,1.62,,,,93.2,2288.0,6.6,779030,641555,700250,665862,622569,683011,665998,663757,682987,53.94,,,,,,,,35,5,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,201.0,0.0,-0.091,,,,0.091,,3,3,0.896,0.896,24,26,24,26,2,1,,,,,1.23,0.43,0.43,
ST,2025-03-11,85.0,-2.18,6.3,"Cook, Billy",695257,693645,,ball,,,,,14.0,Billy Cook walks.,S,R,R,PIT,NYY,B,,,2,1,2025,0.9,0.48,1.56,1.23,,621466.0,,0,4,Bot,,,,,,,6.967422536668325,-123.5829144325187,-6.515020822942175,7.884405089270462,24.496710172526015,-26.153285471358995,3.21,1.62,,,,85.1,2347.0,6.4,779030,641555,700250,665862,622569,683011,665998,663757,682987,54.14,,,,,,,,35,4,Sweeper,4,1,4,1,1,4,4,1,Standard,Standard,125.0,0.0,0.093,,,,-0.093,,3,3,0.896,0.896,24,26,24,26,2,1,,,,,2.68,-0.9,-0.9,
FF,2025-03-11,94.1,-1.71,6.44,"Cook, Billy",695257,693645,,ball,,,,,14.0,Billy Cook walks.,S,R,R,PIT,NYY,B,,,1,1,2025,-0.19,1.38,0.82,0.89,,621466.0,,0,4,Bot,,,,,,,7.019032382640829,-136.50284717431998,-11.816021159464167,-3.7484832110641984,25.89562253970918,-12.66668610073294,3.21,1.62,,,,94.9,2239.0,6.6,779030,641555,700250,665862,622569,683011,665998,663757,682987,53.89,,,,,,,,35,3,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,201.0,0.0,0.041,,,,-0.041,,3,3,0.896,0.896,24,26,24,26,2,1,,,,,1.19,0.19,0.19,
FF,2025-03-11,92.7,-1.74,6.5,"Cook, Billy",695257,693645,,ball,,,,,14.0,Billy Cook walks.,S,R,R,PIT,NYY,B,,,0,1,2025,-0.24,1.44,1.07,1.42,,621466.0,,0,4,Bot,,,,,,,7.730056271376406,-134.5380490264396,-10.375266530480689,-4.47679550513971,27.003653609810065,-12.620955461267725,3.21,1.62,,,,93.2,2279.0,6.6,779030,641555,700250,665862,622569,683011,665998,663757,682987,53.92,,,,,,,,35,2,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,197.0,0.0,0.036,,,,-0.036,,3,3,0.896,0.896,24,26,24,26,2,1,,,,,1.21,0.24,0.24,
FF,2025-03-11,90.0,-2.11,6.47,"Cook, Billy",695257,693645,,foul,,,,,11.0,Billy Cook walks.,S,R,R,PIT,NYY,S,,,0,0,2025,-0.2,1.2,-1.43,3.91,,621466.0,,0,4,Bot,,,,,,,2.1422489180980966,-130.9524881990427,-2.865605529027408,-2.8273443491415327,30.05060512903621,-18.05843331347148,3.21,1.62,121.0,52.9,26.0,90.0,2059.0,6.5,779030,641555,700250,665862,622569,683011,665998,663757,682987,54.02,,,,,,,,35,1,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Strategic,192.0,0.0,-0.035,,,,0.035,88.0,3,3,0.896,0.896,24,26,24,26,2,1,,,,,1.64,0.2,0.2,
ST,2025-03-11,83.6,-1.9,6.31,"Cook, Billy",695257,693645,home_run,hit_into_play,,,,,6.0,Billy Cook homers (1) on a fly ball to right center field.,S,R,R,PIT,NYY,X,,fly_ball,1,1,2025,1.12,0.55,0.77,2.72,,,,0,3,Bot,180.47,60.45,,,,,3.96924822042918,-121.65394758184756,-2.878072705246796,10.11181647381211,26.573722863511335,-26.391787707312833,3.21,1.62,369.0,100.3,32.0,83.4,2451.0,6.4,779030,641555,700250,665862,622569,683011,665998,663757,682987,54.1,0.469,,2.0,,0.0,3.0,6.0,20,3,Sweeper,0,0,0,0,0,1,1,0,Standard,Standard,84.0,0.119,1.126,,,1.729,-1.126,100.3,0,0,0.554,0.554,24,26,24,26,1,0,,,,,2.74,-1.12,-1.12,
FF,2025-03-11,93.0,-1.76,6.44,"Cook, Billy",695257,693645,,called_strike,,,,,4.0,Billy Cook homers (1) on a fly ball to right center field.,S,R,R,PIT,NYY,S,,,1,0,2025,-0.14,1.28,-0.41,2.14,,,,0,3,Bot,,,,,,,3.789034176281868,-135.21760133193104,-8.005188452943813,-2.635919636171258,31.015927276054263,-14.924236627516898,3.21,1.62,,,,92.9,2153.0,6.4,779030,641555,700250,665862,622569,683011,665998,663757,682987,54.11,,,,,,,,20,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,195.0,0.0,-0.049,,,,0.049,,0,0,0.554,0.554,24,26,24,26,1,0,,,,,1.37,0.14,0.14,
FF,2025-03-11,93.7,-1.73,6.43,"Cook, Billy",695257,693645,,ball,,,,,14.0,Billy Cook homers (1) on a fly ball to right center field.,S,R,R,PIT,NYY,B,,,0,0,2025,-0.26,1.48,1.12,0.97,,,,0,3,Bot,,,,,,,7.916605203702701,-135.6730580546205,-11.523547351912937,-5.113746207735885,34.01386827006629,-11.381648253846157,3.21,1.62,,,,93.1,2136.0,6.5,779030,641555,700250,665862,622569,683011,665998,663757,682987,53.95,,,,,,,,20,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200.0,0.0,0.038,,,,-0.038,,0,0,0.554,0.554,24,26,24,26,1,0,,,,,1.18,0.26,0.26,
SI,2025-03-11,91.7,-2.33,5.11,"Cook, Billy",695257,682044,single,hit_into_play,,,,,5.0,"Billy Cook singles on a ground ball to third baseman Pablo Reyes, deflected by pitcher Sean Boyle.",S,R,R,PIT,NYY,X,1.0,ground_ball,1,1,2025,-1.21,0.22,0.02,2.18,,,,1,5,Bot,113.62,170.74,,,,,8.573901873696549,-133.1058425830477,-1.845004662579931,-16.422607457909233,35.268223766246756,-29.42209137880107,3.21,1.62,28.0,103.7,-3.0,90.7,2258.0,6.3,779030,641555,700250,665862,622569,683011,665998,663757,682987,54.16,0.369,,0.9,,1.0,0.0,2.0,47,3,Sinker,9,1,9,1,1,9,9,1,Standard,Strategic,242.0,0.001,0.434,,,0.381,-0.434,103.7,8,8,0.994,0.994,28,26,29,26,1,2,,,,,2.56,1.21,1.21,
SI,2025-03-11,90.0,-2.27,5.03,"Cook, Billy",695257,682044,,called_strike,,,,,7.0,"Billy Cook singles on a ground ball to third baseman Pablo Reyes, deflected by pitcher Sean Boyle.",S,R,R,PIT,NYY,S,,,1,0,2025,-0.83,0.12,-0.8,1.98,,,,1,5,Bot,,,,,,,5.397240437676126,-130.94123705073875,-1.8028689901941943,-10.724112251606506,30.782490915741647,-30.577208190322143,3.21,1.62,,,,89.5,2221.0,6.2,779030,641555,700250,665862,622569,683011,665998,663757,682987,54.28,,,,,,,,47,2,Sinker,9,1,9,1,1,9,9,1,Standard,Strategic,237.0,0.0,-0.051,,,,0.051,,8,8,0.994,0.994,28,26,29,26,1,2,,,,,2.72,0.83,0.83,
ST,2025-03-11,81.2,-2.44,4.78,"Cook, Billy",695257,682044,,ball,,,,,12.0,"Billy Cook singles on a ground ball to third baseman Pablo Reyes, deflected by pitcher Sean Boyle.",S,R,R,PIT,NYY,B,,,0,0,2025,1.25,0.23,1.55,2.46,,,,1,5,Bot,,,,,,,6.547039740610314,-118.15651832004804,1.0086533898458772,10.392869157861789,23.163952261467003,-30.424431656655763,3.21,1.62,,,,81.1,2664.0,6.3,779030,641555,700250,665862,622569,683011,665998,663757,682987,54.21,,,,,,,,47,1,Sweeper,9,1,9,1,1,9,9,1,Standard,Strategic,66.0,0.0,0.039,,,,-0.039,,8,8,0.994,0.994,28,26,29,26,1,2,,,,,3.23,-1.25,-1.25,
SI,2025-03-10,95.3,1.5,6.05,"Cook, Billy",695257,801725,walk,ball,,,,,12.0,Billy Cook walks.,S,R,L,PIT,BAL,B,,,3,1,2025,1.46,0.54,0.72,3.79,,,,2,8,Bot,,,,,,,-5.242586948546497,-138.85724639907957,-1.609204170331921,20.036511543464233,26.71533620755157,-24.921674570734325,3.21,1.62,,,,95.1,2141.0,5.8,779031,668974,691723,605353,656896,670869,683233,682983,687637,54.71,,,0.7,,0.0,0.0,,72,5,Sinker,3,6,3,6,6,3,3,6,Standard,Standard,129.0,0.013,0.178,,,,-0.178,,-3,-3,0.039,0.039,22,26,22,26,1,0,,,,,1.93,1.46,-1.46,
SI,2025-03-10,95.1,1.42,6.14,"Cook, Billy",695257,801725,,called_strike,,,,,4.0,Billy Cook walks.,S,R,L,PIT,BAL,S,,,3,0,2025,1.35,1.45,-0.39,2.37,,,,2,8,Bot,,,,,,,-7.716895460048796,-138.01688826581204,-7.2900503618928765,19.09880059511515,36.281547344159414,-12.17155642336317,3.21,1.62,,,,93.5,3050.0,5.9,779031,668974,691723,605353,656896,670869,683233,682983,687637,54.57,,,,,,,,72,4,Sinker,3,6,3,6,6,3,3,6,Standard,Standard,59.0,0.0,-0.058,,,,0.058,,-3,-3,0.039,0.039,22,26,22,26,1,0,,,,,1.12,1.35,-1.35,
SL,2025-03-10,85.6,1.95,5.83,"Cook, Billy",695257,801725,,ball,,,,,9.0,Billy Cook walks.,S,R,L,PIT,BAL,B,,,2,0,2025,-0.21,-0.07,0.78,1.8,,,,2,8,Bot,,,,,,,-2.3178503483291526,-124.7496231905243,-3.169965575740379,-1.846818905082664,21.75207170198736,-32.51764384358029,3.21,1.62,,,,85.3,2505.0,5.7,779031,668974,691723,605353,656896,670869,683233,682983,687637,54.77,,,,,,,,72,3,Slider,3,6,3,6,6,3,3,6,Standard,Standard,12.0,0.0,0.109,,,,-0.109,,-3,-3,0.039,0.039,22,26,22,26,1,0,,,,,3.14,-0.21,0.21,
SI,2025-03-10,95.6,1.51,6.16,"Cook, Billy",695257,801725,,ball,,,,,11.0,Billy Cook walks.,S,R,L,PIT,BAL,B,,,1,0,2025,1.05,1.19,-0.52,3.73,,,,2,8,Bot,,,,,,,-7.622066139187651,-138.92041295964694,-3.3397640398883404,15.430462659112838,34.679062180912005,-16.327936001577427,3.21,1.62,,,,94.1,2249.0,5.7,779031,668974,691723,605353,656896,670869,683233,682983,687637,54.77,,,,,,,,72,2,Sinker,3,6,3,6,6,3,3,6,Standard,Standard,123.0,0.0,0.068,,,,-0.068,,-3,-3,0.039,0.039,22,26,22,26,1,0,,,,,1.34,1.05,-1.05,
SL,2025-03-10,86.2,1.86,5.97,"Cook, Billy",695257,801725,,ball,,,,,12.0,Billy Cook walks.,S,R,L,PIT,BAL,B,,,0,0,2025,-0.27,0.0,1.54,4.11,,,,2,8,Bot,,,,,,,-0.2365165950617923,-125.60904711717868,1.7481023177466792,-2.7788442690084914,24.664110828235575,-32.691780669848484,3.21,1.62,,,,85.5,2446.0,5.7,779031,668974,691723,605353,656896,670869,683233,682983,687637,54.79,,,,,,,,72,1,Slider,3,6,3,6,6,3,3,6,Standard,Standard,225.0,0.0,0.04,,,,-0.04,,-3,-3,0.039,0.039,22,26,22,26,1,0,,,,,3.05,-0.27,0.27,
FF,2025-03-09,97.8,1.67,6.41,"Cook, Billy",695257,669373,strikeout,swinging_strike,,,,,2.0,Billy Cook strikes out swinging.,S,R,L,DET,PIT,S,2.0,,1,2,2025,0.42,1.49,0.06,3.04,,,663698.0,2,3,Top,,,,,,,-5.3123134635327895,-142.1351429538985,-6.974263127088823,6.949331126561869,34.15516436537531,-10.6041153951716,3.21,1.62,,,,97.6,2366.0,6.4,779110,668670,679529,650402,628451,700242,682985,663330,681481,54.13,,,0.0,,0.0,0.0,,23,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Strategic,151.0,0.023,-0.196,,,,0.196,,-1,1,0.407,0.593,28,26,29,26,2,1,,,,,0.91,0.42,-0.42,
FF,2025-03-09,96.3,1.48,6.51,"Cook, Billy",695257,669373,,foul,,,,,6.0,Billy Cook strikes out swinging.,S,R,L,DET,PIT,S,,,1,1,2025,0.38,1.52,0.62,2.68,,,663698.0,2,3,Top,,,,,,,-3.165253198742656,-140.03877776599555,-7.968039862124165,5.7361989192541865,34.2024810534154,-10.632579796500544,3.21,1.62,213.0,81.9,65.0,96.0,2337.0,6.3,779110,668670,679529,650402,628451,700242,682985,663330,681481,54.17,,,,,,,,23,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Strategic,156.0,0.0,-0.06,,,,0.06,88.0,-1,1,0.407,0.593,28,26,29,26,2,1,,,,,0.96,0.38,-0.38,
CH,2025-03-09,84.5,1.9,6.27,"Cook, Billy",695257,669373,,blocked_ball,,,,,13.0,Billy Cook strikes out swinging.,S,R,L,DET,PIT,B,,,0,1,2025,1.22,0.59,-0.19,0.75,,,663698.0,2,3,Top,,,,,,,-7.306378838720159,-122.73713872696936,-7.706017589834689,13.76768728551964,23.33123874308224,-24.86238807090133,3.21,1.62,,,,84.8,1724.0,6.5,779110,668670,679529,650402,628451,700242,682985,663330,681481,53.98,,,,,,,,23,2,Changeup,1,2,2,1,2,1,2,1,Standard,Strategic,130.0,0.0,0.032,,,,-0.032,,-1,1,0.407,0.593,28,26,29,26,2,1,,,,,2.6,1.22,-1.22,
FF,2025-03-09,95.4,1.49,6.5,"Cook, Billy",695257,669373,,swinging_strike,,,,,1.0,Billy Cook strikes out swinging.,S,R,L,DET,PIT,S,,,0,0,2025,0.17,1.53,-0.44,2.84,,,663698.0,2,3,Top,,,,,,,-5.449032084035927,-138.8103078732981,-7.450757610452589,3.32367933563871,29.463010628655255,-10.967307588239184,3.21,1.62,,,,95.6,2226.0,6.3,779110,668670,679529,650402,628451,700242,682985,663330,681481,54.23,,,,,,,,23,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Strategic,157.0,0.0,-0.047,,,,0.047,,-1,1,0.407,0.593,28,26,29,26,2,1,,,,,0.97,0.17,-0.17,
SL,2025-03-09,89.5,1.89,6.33,"Cook, Billy",695257,669373,force_out,hit_into_play,,,,,8.0,"Billy Cook grounds into a force out, shortstop Trey Sweeney to second baseman Gleyber Torres. Joey Bart out at 2nd.",S,R,L,DET,PIT,X,6.0,ground_ball,0,0,2025,-0.21,0.52,0.16,1.91,682848.0,,663698.0,2,1,Top,113.99,154.62,,,,,-3.8332593511688624,-130.41748715861542,-6.0975701333580155,-1.7621024312440854,23.77242133634883,-25.297393183681574,3.21,1.62,29.0,103.8,-2.0,90.5,2122.0,6.5,779110,668670,679529,650402,628451,700242,682985,663330,681481,53.99,0.394,,0.0,,0.0,0.0,4.0,5,1,Slider,0,0,0,0,0,0,0,0,Standard,Strategic,163.0,0.047,-0.287,,,0.415,0.287,103.8,0,0,0.5,0.5,28,26,29,26,1,0,,,,,2.29,-0.21,0.21,
FF,2025-03-09,96.6,-1.82,5.88,"Cook, Billy",695257,676684,strikeout,called_strike,,,,,9.0,Billy Cook called out on strikes.,S,R,R,DET,PIT,S,2.0,,1,2,2025,-0.51,1.23,0.59,1.83,,,663698.0,1,5,Top,,,,,,,7.5513429395672755,-140.39676828610982,-7.973156408474005,-8.46837819365984,31.510934940566457,-14.279931124620942,3.21,1.62,,,,96.3,2093.0,6.1,779110,668670,679529,650402,805808,700242,682985,703601,681481,54.35,,,0.0,,0.0,0.0,,44,6,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,213.0,0.036,-0.182,,,,0.182,,2,-2,0.756,0.244,30,26,30,26,1,2,,,,,1.22,0.51,0.51,
SL,2025-03-09,88.1,-2.04,5.79,"Cook, Billy",695257,676684,,foul,,,,,14.0,Billy Cook called out on strikes.,S,R,R,DET,PIT,S,,,1,2,2025,0.14,0.2,0.73,1.37,,,663698.0,1,5,Top,,,,,,,6.418100850691137,-128.2013191040041,-5.063593970773553,0.2976316043161515,25.15347240026657,-29.19041782983411,3.21,1.62,54.0,35.5,25.0,88.0,2532.0,6.1,779110,668670,679529,650402,805808,700242,682985,703601,681481,54.37,,,,,,,,44,5,Slider,5,3,3,5,3,5,3,5,Standard,Strategic,199.0,0.0,0.0,,,,0.0,88.0,2,-2,0.756,0.244,30,26,30,26,1,2,,,,,2.73,-0.14,-0.14,
CH,2025-03-09,88.5,-2.22,5.64,"Cook, Billy",695257,676684,,foul,,,,,13.0,Billy Cook called out on strikes.,S,R,R,DET,PIT,S,,,1,2,2025,-1.44,0.46,-0.88,1.4,,,663698.0,1,5,Top,,,,,,,6.2676171377312,-128.73469537813548,-5.207676616526562,-17.319862551346038,27.26793969202916,-26.205183820968756,3.21,1.62,2.0,66.9,-39.0,88.4,1602.0,6.3,779110,668670,679529,650402,805808,700242,682985,703601,681481,54.21,,,,,,,,44,4,Changeup,5,3,3,5,3,5,3,5,Standard,Strategic,243.0,0.0,0.0,,,,0.0,88.0,2,-2,0.756,0.244,30,26,30,26,1,2,,,,,2.46,1.44,1.44,
FF,2025-03-09,96.0,-2.07,5.82,"Cook, Billy",695257,676684,,foul,,,,,6.0,Billy Cook called out on strikes.,S,R,R,DET,PIT,S,,,1,1,2025,-0.6,1.26,0.38,2.19,,,663698.0,1,5,Top,,,,,,,7.813325932019632,-139.50666283616516,-6.839224731586381,-9.63535677268866,31.68853256072735,-14.382802103419916,3.21,1.62,253.0,81.4,56.0,95.7,2109.0,6.2,779110,668670,679529,650402,805808,700242,682985,703601,681481,54.29,,,,,,,,44,3,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Strategic,217.0,0.0,-0.059,,,,0.059,88.0,2,-2,0.756,0.244,30,26,30,26,1,2,,,,,1.23,0.6,0.6,
SI,2025-03-09,94.9,-2.22,5.73,"Cook, Billy",695257,676684,,swinging_strike,,,,,13.0,Billy Cook called out on strikes.,S,R,R,DET,PIT,S,,,1,0,2025,-1.42,0.69,-1.41,2.05,,,663698.0,1,5,Top,,,,,,,5.289050842973091,-138.06184036507162,-5.501699469679917,-19.338557423812443,30.609089008942153,-22.314772595858823,3.21,1.62,,,,94.7,2068.0,6.1,779110,668670,679529,650402,805808,700242,682985,703601,681481,54.35,,,,,,,,44,2,Sinker,5,3,3,5,3,5,3,5,Standard,Strategic,228.0,0.0,-0.047,,,,0.047,,2,-2,0.756,0.244,30,26,30,26,1,2,,,,,1.84,1.42,1.42,
SL,2025-03-09,88.5,-2.06,5.84,"Cook, Billy",695257,676684,,blocked_ball,,,,,14.0,Billy Cook called out on strikes.,S,R,R,DET,PIT,B,,,0,0,2025,0.08,0.24,0.97,0.69,,,663698.0,1,5,Top,,,,,,,7.161722134417852,-128.5935585874141,-6.907220637049964,-0.6867149459519933,29.0558812242596,-28.1139093827527,3.21,1.62,,,,87.7,2449.0,6.1,779110,668670,679529,650402,805808,700242,682985,703601,681481,54.41,,,,,,,,44,1,Slider,5,3,3,5,3,5,3,5,Standard,Strategic,292.0,0.0,0.036,,,,-0.036,,2,-2,0.756,0.244,30,26,30,26,1,2,,,,,2.7,-0.08,-0.08,
CH,2025-03-07,88.2,2.23,5.99,"Cook, Billy",695257,650911,strikeout,swinging_strike,,,,,9.0,Billy Cook strikes out swinging.,S,R,L,PIT,PHI,S,2.0,,1,2,2025,1.33,0.13,0.37,1.91,,,,2,2,Bot,,,,,,,-7.452488651660834,-128.2838717334544,-4.184676759719772,16.231793425520426,25.26742938221923,-30.07923056151522,3.21,1.62,,,,90.0,2111.0,7.3,779032,596117,805249,672463,665019,624641,663714,670276,687282,53.18,,,0.0,,0.0,0.0,,15,4,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,112.0,-0.011,-0.18,,,,0.18,,-1,-1,0.394,0.394,28,26,29,26,1,0,,,,,2.79,1.33,-1.33,
CH,2025-03-07,88.1,2.18,5.85,"Cook, Billy",695257,650911,,ball,,,,,13.0,Billy Cook strikes out swinging.,S,R,L,PIT,PHI,B,,,0,2,2025,1.75,0.18,-0.89,-0.13,,,,2,2,Bot,,,,,,,-11.258672264035376,-127.59093539313857,-8.911944486936882,21.419280117522092,24.96232634610595,-28.538170870793735,3.21,1.62,,,,89.4,1965.0,7.3,779032,596117,805249,672463,665019,624641,663714,670276,687282,53.24,,,,,,,,15,3,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,113.0,0.0,0.023,,,,-0.023,,-1,-1,0.394,0.394,28,26,29,26,1,0,,,,,2.78,1.75,-1.75,
CH,2025-03-07,88.0,2.09,5.97,"Cook, Billy",695257,650911,,called_strike,,,,,8.0,Billy Cook strikes out swinging.,S,R,L,PIT,PHI,S,,,0,1,2025,1.54,0.28,0.2,1.67,,,,2,2,Bot,,,,,,,-7.937754150208668,-127.82388749717768,-4.977141361584409,18.525832724187183,26.071701811778222,-28.23261228560775,3.21,1.62,,,,89.7,2112.0,7.4,779032,596117,805249,672463,665019,624641,663714,670276,687282,53.09,,,,,,,,15,2,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,115.0,0.0,-0.058,,,,0.058,,-1,-1,0.394,0.394,28,26,29,26,1,0,,,,,2.67,1.54,-1.54,
CH,2025-03-07,87.4,2.14,5.91,"Cook, Billy",695257,650911,,swinging_strike,,,,,9.0,Billy Cook strikes out swinging.,S,R,L,PIT,PHI,S,,,0,0,2025,1.64,0.23,0.28,2.09,,,,2,2,Bot,,,,,,,-8.001586893262042,-126.97979336407155,-3.508515143303001,19.372382726212443,28.404786289583427,-29.08187558937607,3.21,1.62,,,,88.4,2132.0,7.2,779032,596117,805249,672463,665019,624641,663714,670276,687282,53.3,,,,,,,,15,1,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,114.0,0.0,-0.041,,,,0.041,,-1,-1,0.394,0.394,28,26,29,26,1,0,,,,,2.78,1.64,-1.64,
SI,2025-03-07,92.9,-0.87,5.84,"Cook, Billy",695257,663969,grounded_into_double_play,hit_into_play,,,,,9.0,"Billy Cook grounds into a double play, shortstop Edmundo Sosa to second baseman Rafael Lantigua to first baseman Otto Kemp. Adam Frazier out at 2nd. Billy Cook out at 1st.",S,R,R,PIT,PHI,X,6.0,ground_ball,0,1,2025,-0.7,0.18,0.45,2.05,680779.0,,624428.0,1,4,Bot,112.41,154.41,,,,,4.9466497499670465,-135.11337374481596,-4.22941220219476,-9.74387276208999,34.540603009875745,-29.206196821669568,3.21,1.62,12.0,100.8,-9.0,92.4,2126.0,6.4,779032,596117,805249,672463,665019,624641,663714,670276,687282,54.06,0.231,,0.0,,0.0,0.0,2.0,31,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,223.0,-0.138,-0.293,,,0.245,0.293,100.8,0,0,0.638,0.638,27,26,28,26,1,1,,,,,2.51,0.7,0.7,
ST,2025-03-07,83.9,-1.14,5.7,"Cook, Billy",695257,663969,,foul,,,,,5.0,"Billy Cook grounds into a double play, shortstop Edmundo Sosa to second baseman Rafael Lantigua to first baseman Otto Kemp. Adam Frazier out at 2nd. Billy Cook out at 1st.",S,R,R,PIT,PHI,S,,,0,0,2025,0.93,0.22,0.08,2.57,680779.0,,624428.0,1,4,Bot,,,,,,,0.9782925222063016,-122.28475089234986,-1.2819471486962544,9.130945698225863,24.417741403001173,-29.940150349085737,3.21,1.62,226.0,69.8,39.0,83.9,2480.0,6.2,779032,596117,805249,672463,665019,624641,663714,670276,687282,54.28,,,,,,,,31,1,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,58.0,0.0,-0.045,,,,0.045,88.0,0,0,0.638,0.638,27,26,28,26,1,1,,,,,3.01,-0.93,-0.93,
,2025-03-06,,,,"Cook, Billy",695257,669395,walk,ball,,,,,,Billy Cook walks.,S,R,R,BAL,PIT,B,,,3,0,2025,,,,,,,,2,6,Top,,,,,,,,,,,,,,,,,,,,,779127,596142,679631,624503,676545,676679,663662,656775,620439,,,,0.7,,0.0,0.0,,54,4,,5,5,5,5,5,5,5,5,,,,-0.019,0.12,,,,-0.12,,0,0,0.558,0.442,28,26,29,26,1,0,,,,,,,,
,2025-03-06,,,,"Cook, Billy",695257,669395,,ball,,,,,,Billy Cook walks.,S,R,R,BAL,PIT,B,,,2,0,2025,,,,,,,,2,6,Top,,,,,,,,,,,,,,,,,,,,,779127,596142,679631,624503,676545,676679,663662,656775,620439,,,,,,,,,54,3,,5,5,5,5,5,5,5,5,,,,0.0,0.109,,,,-0.109,,0,0,0.558,0.442,28,26,29,26,1,0,,,,,,,,
,2025-03-06,,,,"Cook, Billy",695257,669395,,ball,,,,,,Billy Cook walks.,S,R,R,BAL,PIT,B,,,1,0,2025,,,,,,,,2,6,Top,,,,,,,,,,,,,,,,,,,,,779127,596142,679631,624503,676545,676679,663662,656775,620439,,,,,,,,,54,2,,5,5,5,5,5,5,5,5,,,,0.0,0.068,,,,-0.068,,0,0,0.558,0.442,28,26,29,26,1,0,,,,,,,,
,2025-03-06,,,,"Cook, Billy",695257,669395,,ball,,,,,,Billy Cook walks.,S,R,R,BAL,PIT,B,,,0,0,2025,,,,,,,,2,6,Top,,,,,,,,,,,,,,,,,,,,,779127,596142,679631,624503,676545,676679,663662,656775,620439,,,,,,,,,54,1,,5,5,5,5,5,5,5,5,,,,0.0,0.04,,,,-0.04,,0,0,0.558,0.442,28,26,29,26,1,0,,,,,,,,
,2025-03-06,,,,"Cook, Billy",695257,650869,walk,ball,,,,,,Billy Cook walks. Tsung-Che Cheng to 2nd.,S,R,R,BAL,PIT,B,,,3,0,2025,,,,,,,691907.0,0,9,Top,,,,,,,,,,,,,,,,,,,,,779127,668974,679631,624503,676545,695930,663662,677941,620439,,,,0.7,,0.0,0.0,,74,4,,5,6,6,5,6,5,6,5,,,,-0.032,0.174,,,,-0.174,,-1,1,0.135,0.865,31,26,31,26,1,1,,,,,,,,
