pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2024-09-26,90.7,-1.62,3.61,"Jung, Jace",690291,687330,,swinging_strike,,,,,1.0,Jace Jung strikes out swinging.,R,L,R,DET,TB,S,,,2,1,2024,-1.54,0.16,-0.32,2.91,,,,2,7,Bot,,,,,,,6.663036001338161,-131.92509691900608,3.86165625374955,-19.39160174676337,25.738004571161024,-31.259429255192018,3.34,1.56,,,,92.5,2211.0,7.2,746415,666163,666018,664040,691406,670764,666185,642350,666139,53.29,,,,,,,,56,4,Sinker,2,3,2,3,3,2,2,3,Infield shade,Standard,252.0,0.0,-0.084,74.4,6.7,,0.084,,-1,-1,0.27,0.27,26,23,27,24,1,0,4.0,4.0,2.0,2.0,2.59,1.54,-1.54,2.5
SI,2024-09-26,91.3,-1.68,3.57,"Jung, Jace",690291,687330,,foul,,,,,8.0,Jace Jung strikes out swinging.,R,L,R,DET,TB,S,,,2,0,2024,-1.61,0.09,-0.26,1.73,,,,2,7,Bot,,,,,,,7.146920418688662,-132.77648178413455,1.0832864321175433,-20.5225257692087,27.26273466887331,-31.587286119756033,3.34,1.56,187.0,72.9,33.0,92.8,2212.0,7.1,746415,666163,666018,664040,691406,670764,666185,642350,666139,53.4,,,,,,,,56,3,Sinker,2,3,2,3,3,2,2,3,Infield shade,Standard,254.0,0.0,-0.061,73.1,7.4,,0.061,88.0,-1,-1,0.27,0.27,26,23,27,24,1,0,4.0,4.0,2.0,2.0,2.64,1.61,-1.61,2.5
SI,2024-09-26,90.3,-1.66,3.59,"Jung, Jace",690291,687330,,ball,,,,,11.0,Jace Jung strikes out swinging.,R,L,R,DET,TB,B,,,1,0,2024,-1.41,0.44,-0.1,3.2,,,,2,7,Bot,,,,,,,6.9892589043918205,-131.34892111770742,4.109173426345499,-17.77135897562147,27.000679596507755,-28.19671245486734,3.03,1.46,,,,91.7,2143.0,7.1,746415,666163,666018,664040,691406,670764,666185,642350,666139,53.39,,,,,,,,56,2,Sinker,2,3,2,3,3,2,2,3,Infield shade,Standard,253.0,0.0,0.068,,,,-0.068,,-1,-1,0.27,0.27,26,23,27,24,1,0,4.0,4.0,2.0,2.0,2.35,1.41,-1.41,0.2
SI,2024-09-26,91.7,-1.67,3.59,"Jung, Jace",690291,687330,,ball,,,,,14.0,Jace Jung strikes out swinging.,R,L,R,DET,TB,B,,,0,0,2024,-1.58,-0.1,1.06,1.65,,,,2,7,Bot,,,,,,,10.532424503653926,-133.18094096878804,1.2654576456823523,-21.106065256813356,28.682068859501683,-33.9384221399735,3.26,1.56,,,,93.4,2154.0,7.4,746415,666163,666018,664040,691406,670764,666185,642350,666139,53.11,,,,,,,,56,1,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,250.0,0.0,0.04,,,,-0.04,,-1,-1,0.27,0.27,26,23,27,24,1,0,4.0,4.0,2.0,2.0,2.83,1.58,-1.58,1.3
FF,2024-09-22,96.7,-1.22,6.43,"Jung, Jace",690291,544150,strikeout,swinging_strike,,,,,3.0,Jace Jung strikes out swinging.,R,L,R,BAL,DET,S,2.0,,1,2,2024,-0.35,1.27,0.59,3.33,,,,2,4,Top,,,,,,,5.650531259082806,-140.73575557505336,-5.687467570103541,-5.848436316837247,29.90606227137885,-14.216229881335469,3.34,1.56,,,,97.6,2487.0,6.6,746982,668939,656811,676059,602104,683002,681297,656775,623993,53.86,,0.0,0.0,1.0,0.0,0.0,,27,7,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,204.0,0.006,-0.18,69.9,6.3,,0.18,,-3,3,0.197,0.803,34,23,35,24,2,1,5.0,1.0,7.0,4.0,1.16,0.35,-0.35,45.9
FF,2024-09-22,96.1,-1.31,6.51,"Jung, Jace",690291,544150,,foul,,,,,11.0,Jace Jung strikes out swinging.,R,L,R,BAL,DET,S,,,1,2,2024,-0.15,1.4,-0.75,3.78,,,,2,4,Top,,,,,,,1.8469405772583856,-139.9549023162753,-4.909254000654885,-2.404287158748339,29.466333328335217,-12.804283423534596,3.34,1.56,207.0,77.9,59.0,96.9,2453.0,6.5,746982,668939,656811,676059,602104,683002,681297,656775,623993,53.97,,,,,,,,27,6,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,215.0,0.0,0.0,66.3,6.8,,0.0,88.0,-3,3,0.197,0.803,34,23,35,24,2,1,5.0,1.0,7.0,4.0,1.05,0.15,-0.15,42.2
FF,2024-09-22,96.1,-1.33,6.48,"Jung, Jace",690291,544150,,ball,,,,,11.0,Jace Jung strikes out swinging.,R,L,R,BAL,DET,B,,,0,2,2024,-0.24,1.36,-1.34,4.66,,,,2,4,Top,,,,,,,0.5443836289856425,-139.9638768367977,-2.3104717428022195,-3.325133032734911,31.161550318318117,-14.010182533641432,3.34,1.6,,,,96.4,2369.0,6.4,746982,668939,656811,676059,602104,683002,681297,656775,623993,54.12,,,,,,,,27,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,210.0,0.0,0.023,,,,-0.023,,-3,3,0.197,0.803,34,23,35,24,2,1,5.0,1.0,7.0,4.0,1.1,0.24,-0.24,42.4
FF,2024-09-22,96.0,-1.25,6.52,"Jung, Jace",690291,544150,,foul,,,,,11.0,Jace Jung strikes out swinging.,R,L,R,BAL,DET,S,,,0,2,2024,-0.27,1.46,-0.48,3.85,,,,2,4,Top,,,,,,,2.650847690495884,-139.71458835185842,-4.81301157131835,-4.110468238590844,31.78589166212279,-12.114887176483029,3.34,1.56,,,,96.3,2468.0,6.5,746982,668939,656811,676059,602104,683002,681297,656775,623993,54.02,,,,,,,,27,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,215.0,0.0,0.0,68.6,6.4,,0.0,,-3,3,0.197,0.803,34,23,35,24,2,1,5.0,1.0,7.0,4.0,1.01,0.27,-0.27,43.7
FF,2024-09-22,96.3,-1.23,6.49,"Jung, Jace",690291,544150,,foul,,,,,11.0,Jace Jung strikes out swinging.,R,L,R,BAL,DET,S,,,0,2,2024,-0.44,1.35,-0.11,3.73,,,,2,4,Top,,,,,,,3.9926499611007698,-140.12718110711145,-4.8226345314428025,-6.699318638730421,31.541463774150532,-13.51322137487817,3.34,1.56,261.0,76.6,39.0,96.7,2487.0,6.5,746982,668939,656811,676059,602104,683002,681297,656775,623993,53.99,,,,,,,,27,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,212.0,0.0,0.0,65.3,6.2,,0.0,88.0,-3,3,0.197,0.803,34,23,35,24,2,1,5.0,1.0,7.0,4.0,1.11,0.44,-0.44,43.9
FF,2024-09-22,96.0,-1.12,6.5,"Jung, Jace",690291,544150,,swinging_strike,,,,,2.0,Jace Jung strikes out swinging.,R,L,R,BAL,DET,S,,,0,1,2024,-0.62,1.52,-0.25,3.09,,,,2,4,Top,,,,,,,3.722855546061968,-139.5451741168368,-6.828454618946364,-8.94356841964617,33.39025024600513,-11.018304230974444,3.34,1.56,,,,96.1,2493.0,6.5,746982,668939,656811,676059,602104,683002,681297,656775,623993,53.95,,,,,,,,27,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,213.0,0.0,-0.058,71.7,6.4,,0.058,,-3,3,0.197,0.803,34,23,35,24,2,1,5.0,1.0,7.0,4.0,0.97,0.62,-0.62,46.1
FF,2024-09-22,95.9,-1.29,6.43,"Jung, Jace",690291,544150,,called_strike,,,,,11.0,Jace Jung strikes out swinging.,R,L,R,BAL,DET,S,,,0,0,2024,-0.39,1.36,-0.6,3.61,,,,2,4,Top,,,,,,,2.732802260980844,-139.51664563733152,-4.905534517903722,-5.748071545332634,33.97357965223724,-13.553654984335974,3.41,1.44,,,,96.0,2461.0,6.6,746982,668939,656811,676059,602104,683002,681297,656775,623993,53.94,,,,,,,,27,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,211.0,0.0,-0.041,,,,0.041,,-3,3,0.197,0.803,34,23,35,24,2,1,5.0,1.0,7.0,4.0,1.14,0.39,-0.39,45.5
CU,2024-09-22,79.7,-1.32,6.46,"Jung, Jace",690291,544150,double,hit_into_play,,,,,8.0,Jace Jung doubles (5) on a sharp line drive to right fielder Anthony Santander.,R,L,R,BAL,DET,X,9.0,line_drive,1,1,2024,0.39,-0.54,-0.14,1.96,,,,2,2,Top,207.2,120.33,,,,,1.8539254803397265,-116.10726255230908,-2.188972632073932,3.2516269636523383,20.14517301103336,-36.92162584399284,3.34,1.56,172.0,101.0,11.0,80.2,2408.0,6.4,746982,668939,656811,676059,602104,683002,681297,656775,623993,54.1,0.92,0.904,1.25,1.0,1.0,1.0,4.0,10,3,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,58.0,-0.022,0.626,74.6,7.9,1.136,-0.626,101.0,-1,1,0.427,0.573,34,23,35,24,1,0,5.0,1.0,7.0,4.0,4.1,-0.39,0.39,46.6
CU,2024-09-22,80.3,-1.24,6.41,"Jung, Jace",690291,544150,,ball,,,,,13.0,Jace Jung doubles (5) on a sharp line drive to right fielder Anthony Santander.,R,L,R,BAL,DET,B,,,0,1,2024,0.04,-0.41,-0.02,0.4,,,,2,2,Top,,,,,,,2.636661208855555,-116.88908925873056,-5.9102251554201555,-0.0892496455494578,20.89823445551437,-35.060830529890886,3.34,1.43,,,,80.8,2286.0,6.5,746982,668939,656811,676059,602104,683002,681297,656775,623993,54.01,,,,,,,,10,2,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,54.0,0.0,0.029,,,,-0.029,,-1,1,0.427,0.573,34,23,35,24,1,0,5.0,1.0,7.0,4.0,3.92,-0.04,0.04,46.4
FF,2024-09-22,94.8,-1.25,6.41,"Jung, Jace",690291,544150,,called_strike,,,,,6.0,Jace Jung doubles (5) on a sharp line drive to right fielder Anthony Santander.,R,L,R,BAL,DET,S,,,0,0,2024,-0.47,1.33,0.64,2.27,,,,2,2,Top,,,,,,,6.011699564106631,-137.69696728578657,-8.173999379616909,-7.253872316515668,30.600693323053022,-13.592124468310816,3.34,1.61,,,,95.3,2348.0,6.7,746982,668939,656811,676059,602104,683002,681297,656775,623993,53.81,,,,,,,,10,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,215.0,0.0,-0.041,,,,0.041,,-1,1,0.427,0.573,34,23,35,24,1,0,5.0,1.0,7.0,4.0,1.21,0.47,-0.47,40.9
CH,2024-09-21,90.9,-2.34,5.6,"Jung, Jace",690291,666974,double,hit_into_play,,,,,4.0,Jace Jung doubles (4) on a line drive to right fielder Daniel Johnson. Riley Greene to 3rd.,R,L,R,BAL,DET,X,9.0,line_drive,0,0,2024,-1.31,0.26,-0.79,2.36,,,682985.0,0,10,Top,161.24,73.46,,,,,6.666925304507487,-132.18484387016565,-2.729524612693927,-16.824119914281845,29.547387079964253,-28.71319239463697,3.34,1.57,284.0,97.5,17.0,90.3,1837.0,6.1,746983,668939,623993,702616,670869,683002,681297,656775,669288,54.4,0.454,0.48,1.25,1.0,1.0,1.0,4.0,81,1,Changeup,4,5,5,4,5,4,5,4,Standard,Standard,267.0,-0.142,0.733,70.8,7.5,0.701,-0.733,97.5,-1,1,0.319,0.681,30,23,30,24,1,0,2.0,1.0,1.0,1.0,2.51,1.31,-1.31,18.8
CH,2024-09-20,83.7,-3.0,5.61,"Jung, Jace",690291,657097,single,hit_into_play,,,,,4.0,Jace Jung singles on a ground ball to right fielder Anthony Santander.   Trey Sweeney to 2nd.,R,L,R,BAL,DET,X,9.0,ground_ball,1,0,2024,-1.28,0.8,-0.44,2.7,,,700242.0,2,9,Top,187.22,129.78,,,,,8.416701718310419,-121.62901369096464,-1.8383158661786785,-14.411711632397491,25.424889585924372,-24.05981061863297,3.36,1.57,31.0,97.2,-3.0,83.4,1978.0,6.3,746984,543510,691723,702616,656896,683002,677008,681297,623993,54.21,0.323,0.264,0.9,1.0,1.0,0.0,2.0,71,2,Changeup,7,1,1,7,1,7,1,7,Infield shade,Standard,240.0,-0.001,0.324,74.7,7.7,0.358,-0.324,97.2,6,-6,1.0,0.0,30,23,31,24,1,0,2.0,2.0,4.0,1.0,2.48,1.28,-1.28,34.7
FF,2024-09-20,91.5,-3.1,5.59,"Jung, Jace",690291,657097,,ball,,,,,12.0,Jace Jung singles on a ground ball to right fielder Anthony Santander.   Trey Sweeney to 2nd.,R,L,R,BAL,DET,B,,,0,0,2024,-0.75,1.45,0.68,4.14,,,700242.0,2,9,Top,,,,,,,11.106579753320933,-132.7605671681629,-0.8359199737821364,-11.397803156629196,31.51697641859627,-15.186038322377556,3.29,1.46,,,,90.8,2477.0,6.3,746984,543510,691723,702616,656896,683002,677008,681297,623993,54.22,,,,,,,,71,1,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,224.0,0.0,0.034,,,,-0.034,,6,-6,1.0,0.0,30,23,31,24,1,0,2.0,2.0,4.0,1.0,1.31,0.75,-0.75,34.5
FF,2024-09-18,94.1,-1.9,5.66,"Jung, Jace",690291,679525,single,hit_into_play,,,,,4.0,"Jace Jung singles on a sharp line drive to center fielder Garrett Hampson, deflected by shortstop Bobby Witt Jr. Spencer Torkelson to 2nd.",R,L,R,KC,DET,X,6.0,line_drive,1,1,2024,-0.8,1.27,-0.44,2.62,,,679529.0,0,3,Top,134.26,100.03,,,,,5.565554985172914,-136.98492789641108,-5.0159661997604745,-11.332327701463514,29.486747667820804,-15.262142529088226,3.36,1.58,171.0,105.8,10.0,94.2,2494.0,6.3,746254,521692,493329,672580,657557,677951,502054,641658,592669,54.21,0.889,0.874,0.9,1.0,1.0,0.0,4.0,25,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,229.0,-0.05,0.457,71.7,7.2,1.118,-0.457,105.8,-1,1,0.349,0.651,26,23,26,24,2,1,5.0,1.0,11.0,2.0,1.3,0.8,-0.8,31.9
SL,2024-09-18,86.5,-1.89,5.56,"Jung, Jace",690291,679525,,swinging_strike,,,,,14.0,"Jace Jung singles on a sharp line drive to center fielder Garrett Hampson, deflected by shortstop Bobby Witt Jr. Spencer Torkelson to 2nd.",R,L,R,KC,DET,S,,,1,0,2024,0.29,0.07,1.22,1.59,,,679529.0,0,3,Top,,,,,,,6.808147000202013,-125.7507088564817,-3.3637998990580797,1.5469116441953557,27.24383665688223,-30.886972239754797,3.36,1.58,,,,86.1,2475.0,6.3,746254,521692,493329,672580,657557,677951,502054,641658,592669,54.25,,,,,,,,25,2,Slider,1,2,2,1,2,1,2,1,Standard,Standard,38.0,0.0,-0.049,84.8,8.6,,0.049,,-1,1,0.349,0.651,26,23,26,24,2,1,5.0,1.0,11.0,2.0,3.0,-0.29,0.29,31.4
CU,2024-09-18,82.9,-1.62,5.75,"Jung, Jace",690291,679525,,ball,,,,,12.0,"Jace Jung singles on a sharp line drive to center fielder Garrett Hampson, deflected by shortstop Bobby Witt Jr. Spencer Torkelson to 2nd.",R,L,R,KC,DET,B,,,0,0,2024,0.65,-0.53,1.47,2.8,,,679529.0,0,3,Top,,,,,,,5.771093652948654,-120.73586953430537,0.7402745867694358,5.267545922076858,22.724560941327095,-37.70104938282627,3.18,1.43,,,,82.8,2537.0,6.1,746254,521692,493329,672580,657557,677951,502054,641658,592669,54.37,,,,,,,,25,1,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,48.0,0.0,0.042,,,,-0.042,,-1,1,0.349,0.651,26,23,26,24,2,1,5.0,1.0,11.0,2.0,3.83,-0.65,0.65,36.5
CU,2024-09-18,84.4,-1.7,5.75,"Jung, Jace",690291,679525,strikeout,swinging_strike,,,,,8.0,Jace Jung strikes out swinging.,R,L,R,KC,DET,S,2.0,,1,2,2024,0.81,-0.73,-0.21,1.6,681481.0,672761.0,679529.0,2,1,Top,,,,,,,1.8601206093838456,-122.97233824216298,-1.8878986064434449,7.917039129581994,23.2770615710594,-39.46409538595832,3.36,1.58,,,,84.4,2319.0,6.1,746254,521692,493329,672580,657557,677951,502054,641658,592669,54.36,,0.0,0.0,1.0,0.0,0.0,,6,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,39.0,0.072,-0.211,72.4,7.8,,0.211,,0,0,0.475,0.525,26,23,26,24,1,0,5.0,1.0,11.0,2.0,3.91,-0.81,0.81,36.7
FF,2024-09-18,95.2,-1.86,5.57,"Jung, Jace",690291,679525,,ball,,,,,12.0,Jace Jung strikes out swinging.,R,L,R,KC,DET,B,,,0,2,2024,-0.76,1.13,0.79,4.09,681481.0,672761.0,679529.0,2,1,Top,,,,,,,8.626836538834992,-138.45341913140757,-0.8015372356408009,-11.632982588635818,28.17446138014024,-17.63371120620534,3.2,1.53,,,,95.3,2525.0,6.2,746254,521692,493329,672580,657557,677951,502054,641658,592669,54.29,,,,,,,,6,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224.0,0.0,0.023,,,,-0.023,,0,0,0.475,0.525,26,23,26,24,1,0,5.0,1.0,11.0,2.0,1.37,0.76,-0.76,30.9
FF,2024-09-18,95.8,-1.84,5.6,"Jung, Jace",690291,679525,,foul,,,,,5.0,Jace Jung strikes out swinging.,R,L,R,KC,DET,S,,,0,2,2024,-0.82,1.32,0.13,2.6,681481.0,672761.0,679529.0,2,1,Top,,,,,,,7.054698482841028,-139.28305161773844,-5.300728419527758,-12.270473956675897,29.824845037648863,-13.988326524802684,3.36,1.58,206.0,75.6,53.0,95.6,2483.0,6.1,746254,521692,493329,672580,657557,677951,502054,641658,592669,54.36,,,,,,,,6,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,229.0,0.0,0.0,66.6,6.6,,0.0,88.0,0,0,0.475,0.525,26,23,26,24,1,0,5.0,1.0,11.0,2.0,1.16,0.82,-0.82,31.3
CU,2024-09-18,83.6,-1.62,5.75,"Jung, Jace",690291,679525,,called_strike,,,,,9.0,Jace Jung strikes out swinging.,R,L,R,KC,DET,S,,,0,1,2024,0.75,-0.67,0.46,1.74,681481.0,672761.0,679529.0,2,1,Top,,,,,,,3.3063355766629745,-121.86246644604046,-1.5615967870035694,6.919659990731184,22.31762164862541,-38.81898804077492,3.27,1.45,,,,83.9,2284.0,6.3,746254,521692,493329,672580,657557,677951,502054,641658,592669,54.23,,,,,,,,6,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,48.0,0.0,-0.042,,,,0.042,,0,0,0.475,0.525,26,23,26,24,1,0,5.0,1.0,11.0,2.0,3.9,-0.75,0.75,36.8
CU,2024-09-18,83.4,-1.63,5.76,"Jung, Jace",690291,679525,,called_strike,,,,,9.0,Jace Jung strikes out swinging.,R,L,R,KC,DET,S,,,0,0,2024,0.57,-0.78,0.29,1.9,681481.0,672761.0,679529.0,2,1,Top,,,,,,,3.28452135838281,-121.55851995464909,-0.9916669579674664,5.135150946370932,21.539270675525728,-39.983704431528935,3.29,1.56,,,,83.7,2564.0,6.2,746254,521692,493329,672580,657557,677951,502054,641658,592669,54.29,,,,,,,,6,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,43.0,0.0,-0.044,,,,0.044,,0,0,0.475,0.525,26,23,26,24,1,0,5.0,1.0,11.0,2.0,4.02,-0.57,0.57,36.1
CH,2024-09-17,91.2,-1.9,5.99,"Jung, Jace",690291,668674,strikeout,swinging_strike,,,,,13.0,Jace Jung strikes out swinging.,R,L,R,KC,DET,S,2.0,,3,2,2024,-1.46,0.6,-1.22,1.57,,,678009.0,1,10,Top,,,,,,,4.861082913503313,-132.74221046458686,-6.543808410419164,-18.314616376079,26.720850420123824,-23.93240611010309,3.36,1.58,,,,91.7,2060.0,6.4,746261,666023,521692,686681,672580,677951,502054,664728,592669,54.08,,0.0,0.0,1.0,0.0,0.0,,74,9,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,236.0,0.034,-0.306,71.2,8.5,,0.306,,-1,1,0.358,0.642,29,23,29,24,1,0,3.0,1.0,7.0,1.0,2.13,1.46,-1.46,39.6
FF,2024-09-17,99.6,-1.83,6.08,"Jung, Jace",690291,668674,,foul,,,,,2.0,Jace Jung strikes out swinging.,R,L,R,KC,DET,S,,,3,2,2024,-0.73,1.19,0.13,3.32,,,678009.0,1,10,Top,,,,,,,7.153395076182971,-144.89537482939195,-5.010962255458706,-12.009068600140523,33.40155329496694,-14.367019712066826,3.36,1.58,216.0,71.4,46.0,100.2,2144.0,6.6,746261,666023,521692,686681,672580,677951,502054,664728,592669,53.9,,,,,,,,74,8,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,226.0,0.0,0.0,60.1,5.9,,0.0,88.0,-1,1,0.358,0.642,29,23,29,24,1,0,3.0,1.0,7.0,1.0,1.1,0.73,-0.73,42.7
SL,2024-09-17,85.1,-1.84,5.89,"Jung, Jace",690291,668674,,blocked_ball,,,,,13.0,Jace Jung strikes out swinging.,R,L,R,KC,DET,B,,,2,2,2024,0.0,-0.66,-0.03,0.63,,,678009.0,1,10,Top,,,,,,,4.2730500248835845,-123.84722601220577,-4.670278136541448,-0.876564064816354,26.172181714668117,-38.20761452989285,3.2,1.58,,,,85.2,2178.0,6.5,746261,666023,521692,686681,672580,677951,502054,664728,592669,54.0,,,,,,,,74,7,Slider,1,2,2,1,2,1,2,1,Standard,Standard,42.0,0.0,0.077,,,,-0.077,,-1,1,0.358,0.642,29,23,29,24,1,0,3.0,1.0,7.0,1.0,3.83,0.0,0.0,42.3
FF,2024-09-17,98.7,-1.84,6.16,"Jung, Jace",690291,668674,,foul,,,,,11.0,Jace Jung strikes out swinging.,R,L,R,KC,DET,S,,,2,2,2024,-0.69,1.34,-0.15,3.7,,,678009.0,1,10,Top,,,,,,,6.218942797055295,-143.61056085593154,-4.389591696359951,-10.9219660859354,33.07346620695789,-12.779749703784193,3.36,1.58,237.0,83.5,22.0,98.9,2199.0,6.4,746261,666023,521692,686681,672580,677951,502054,664728,592669,54.1,,,,,,,,74,6,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,220.0,0.0,0.0,63.0,5.9,,0.0,88.0,-1,1,0.358,0.642,29,23,29,24,1,0,3.0,1.0,7.0,1.0,1.0,0.69,-0.69,43.5
SL,2024-09-17,85.2,-1.92,6.02,"Jung, Jace",690291,668674,,foul,,,,,11.0,Jace Jung strikes out swinging.,R,L,R,KC,DET,S,,,2,2,2024,-0.13,-0.27,-1.16,3.06,,,678009.0,1,10,Top,,,,,,,2.0550510171335583,-124.17576571891225,-0.1177675877534063,-1.731976434487121,25.043863500643972,-35.108931325734275,3.36,1.58,190.0,71.6,33.0,85.5,2066.0,6.4,746261,666023,521692,686681,672580,677951,502054,664728,592669,54.12,,,,,,,,74,5,Slider,1,2,2,1,2,1,2,1,Standard,Standard,35.0,0.0,0.0,49.5,6.4,,0.0,88.0,-1,1,0.358,0.642,29,23,29,24,1,0,3.0,1.0,7.0,1.0,3.4,0.13,-0.13,40.8
CH,2024-09-17,91.1,-2.01,5.97,"Jung, Jace",690291,668674,,foul,,,,,7.0,Jace Jung strikes out swinging.,R,L,R,KC,DET,S,,,2,1,2024,-1.38,0.63,-0.55,1.73,,,678009.0,1,10,Top,,,,,,,6.652519216330095,-132.46367382482737,-6.114574679857775,-17.635903156049718,27.56244470741785,-23.68352551252022,3.36,1.58,,,,91.4,2175.0,6.5,746261,666023,521692,686681,672580,677951,502054,664728,592669,54.03,,,,,,,,74,4,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,237.0,0.0,-0.057,70.2,7.9,,0.057,,-1,1,0.358,0.642,29,23,29,24,1,0,3.0,1.0,7.0,1.0,2.12,1.38,-1.38,37.6
CH,2024-09-17,92.5,-2.05,5.97,"Jung, Jace",690291,668674,,ball,,,,,13.0,Jace Jung strikes out swinging.,R,L,R,KC,DET,B,,,1,1,2024,-1.48,0.55,-0.06,1.26,,,678009.0,1,10,Top,,,,,,,8.343741897257921,-134.34087243348813,-7.403532132891128,-19.69559177859494,29.000343811947012,-24.097456581257777,3.33,1.58,,,,93.0,2067.0,6.7,746261,666023,521692,686681,672580,677951,502054,664728,592669,53.79,,,,,,,,74,3,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,236.0,0.0,0.046,,,,-0.046,,-1,1,0.358,0.642,29,23,29,24,1,0,3.0,1.0,7.0,1.0,2.13,1.48,-1.48,38.8
SL,2024-09-17,85.7,-2.04,6.0,"Jung, Jace",690291,668674,,foul,,,,,5.0,Jace Jung strikes out swinging.,R,L,R,KC,DET,S,,,1,0,2024,-0.19,-0.25,-0.23,2.52,,,678009.0,1,10,Top,,,,,,,4.671897827931751,-124.81012480453656,-1.480666530770205,-2.834450489723747,23.86532462848995,-34.75002828187456,3.36,1.58,184.0,69.2,54.0,86.2,2121.0,6.4,746261,666023,521692,686681,672580,677951,502054,664728,592669,54.07,,,,,,,,74,2,Slider,1,2,2,1,2,1,2,1,Standard,Standard,47.0,0.0,-0.047,70.8,7.6,,0.047,88.0,-1,1,0.358,0.642,29,23,29,24,1,0,3.0,1.0,7.0,1.0,3.34,0.19,-0.19,39.9
FF,2024-09-17,98.4,-1.93,6.05,"Jung, Jace",690291,668674,,ball,,,,,11.0,Jace Jung strikes out swinging.,R,L,R,KC,DET,B,,,0,0,2024,-0.8,1.26,-1.12,3.73,,,678009.0,1,10,Top,,,,,,,4.094347839665921,-143.28466327911707,-3.755594497957366,-12.018602064504613,33.670354932327996,-14.184268455348176,3.42,1.64,,,,98.5,2248.0,6.4,746261,666023,521692,686681,672580,677951,502054,664728,592669,54.13,,,,,,,,74,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,226.0,0.0,0.036,,,,-0.036,,-1,1,0.358,0.642,29,23,29,24,1,0,3.0,1.0,7.0,1.0,1.1,0.8,-0.8,43.6
