pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2025-03-09,,,,"Camargo, Jair",665856,679857,,swinging_strike,,,,,,"Jair Camargo grounds out, second baseman Frederick Bencosme to first baseman TT Bowens.",S,R,R,BAL,MIN,S,,,2,1,2025,,,,,,,,1,9,Top,,,,,,,,,,,,,,,,,,,,,779125,694212,688449,695930,679631,703202,663662,624503,800449,,,,,,,,,68,4,,4,3,3,4,3,4,3,4,,,,0.0,-0.078,,,,0.078,,1,-1,0.913,0.087,26,25,27,26,1,0,,,,,,,,
,2025-03-09,,,,"Camargo, Jair",665856,679857,,foul,,,,,,"Jair Camargo grounds out, second baseman Frederick Bencosme to first baseman TT Bowens.",S,R,R,BAL,MIN,S,,,2,0,2025,,,,,,,,1,9,Top,,,,,,,,,,,,,,,,,,,,,779125,694212,688449,695930,679631,703202,663662,624503,800449,,,,,,,,,68,3,,4,3,3,4,3,4,3,4,,,,0.0,-0.065,,,,0.065,,1,-1,0.913,0.087,26,25,27,26,1,0,,,,,,,,
,2025-03-09,,,,"Camargo, Jair",665856,679857,,ball,,,,,,"Jair Camargo grounds out, second baseman Frederick Bencosme to first baseman TT Bowens.",S,R,R,BAL,MIN,B,,,1,0,2025,,,,,,,,1,9,Top,,,,,,,,,,,,,,,,,,,,,779125,694212,688449,695930,679631,703202,663662,624503,800449,,,,,,,,,68,2,,4,3,3,4,3,4,3,4,,,,0.0,0.072,,,,-0.072,,1,-1,0.913,0.087,26,25,27,26,1,0,,,,,,,,
,2025-03-09,,,,"Camargo, Jair",665856,679857,,ball,,,,,,"Jair Camargo grounds out, second baseman Frederick Bencosme to first baseman TT Bowens.",S,R,R,BAL,MIN,B,,,0,0,2025,,,,,,,,1,9,Top,,,,,,,,,,,,,,,,,,,,,779125,694212,688449,695930,679631,703202,663662,624503,800449,,,,,,,,,68,1,,4,3,3,4,3,4,3,4,,,,0.0,0.039,,,,-0.039,,1,-1,0.913,0.087,26,25,27,26,1,0,,,,,,,,
FF,2025-03-07,93.3,3.84,5.52,"Camargo, Jair",665856,518617,strikeout,swinging_strike,,,,,12.0,Jair Camargo strikes out swinging.,S,R,L,MIN,ATL,S,2.0,,3,2,2025,1.38,0.91,1.66,2.58,,,,1,6,Bot,,,,,,,-8.632284745481499,-135.5389891502725,-3.740879429363263,18.895700284417583,32.17651845484445,-20.331312463572193,3.12,1.57,,,,92.8,2324.0,6.3,778874,506702,685298,687248,663897,695462,689688,677578,687862,54.19,,,0.0,,0.0,0.0,,55,6,4-Seam Fastball,7,1,7,1,1,7,7,1,,,116.0,-0.001,-0.332,,,,0.332,,6,6,0.987,0.987,38,25,38,26,1,0,,,,,1.74,1.38,-1.38,
FF,2025-03-07,92.9,3.85,5.61,"Camargo, Jair",665856,518617,,swinging_strike,,,,,1.0,Jair Camargo strikes out swinging.,S,R,L,MIN,ATL,S,,,3,1,2025,1.48,0.93,-0.4,2.93,,,,1,6,Bot,,,,,,,-14.061890379621568,-134.56452788614405,-3.028613145471718,21.050395157406225,29.844456123800487,-20.419705920974035,3.12,1.57,,,,92.5,2315.0,6.3,778874,506702,685298,687248,663897,695462,689688,677578,687862,54.17,,,,,,,,55,5,4-Seam Fastball,7,1,7,1,1,7,7,1,,,116.0,0.0,-0.092,,,,0.092,,6,6,0.987,0.987,38,25,38,26,1,0,,,,,1.74,1.48,-1.48,
ST,2025-03-07,79.9,4.23,5.55,"Camargo, Jair",665856,518617,,ball,,,,,12.0,Jair Camargo strikes out swinging.,S,R,L,MIN,ATL,B,,,2,1,2025,-1.3,0.16,2.26,3.51,,,,1,6,Bot,,,,,,,-1.8626769547176063,-116.29407373514564,1.939248097950568,-11.439673468339038,22.701186436089312,-31.34562815403122,3.12,1.57,,,,79.5,2779.0,6.1,778874,506702,685298,687248,663897,695462,689688,677578,687862,54.43,,,,,,,,55,4,Sweeper,7,1,7,1,1,7,7,1,,,304.0,0.0,0.122,,,,-0.122,,6,6,0.987,0.987,38,25,38,26,1,0,,,,,3.42,-1.3,1.3,
ST,2025-03-07,80.1,4.13,5.55,"Camargo, Jair",665856,518617,,ball,,,,,12.0,Jair Camargo strikes out swinging.,S,R,L,MIN,ATL,B,,,1,1,2025,-1.59,0.16,1.48,3.05,,,,1,6,Bot,,,,,,,-2.8437348639688595,-116.6601832556323,0.8943538929951236,-13.941985652089665,23.003761915855392,-31.08064952289972,3.12,1.57,,,,79.6,2872.0,6.0,778874,506702,685298,687248,663897,695462,689688,677578,687862,54.51,,,,,,,,55,3,Sweeper,7,1,7,1,1,7,7,1,,,299.0,0.0,0.059,,,,-0.059,,6,6,0.987,0.987,38,25,38,26,1,0,,,,,3.4,-1.59,1.59,
FF,2025-03-07,92.7,3.79,5.63,"Camargo, Jair",665856,518617,,ball,,,,,11.0,Jair Camargo strikes out swinging.,S,R,L,MIN,ATL,B,,,0,1,2025,1.46,0.93,-0.96,2.7,,,,1,6,Bot,,,,,,,-15.224815618672473,-134.2450014580702,-3.6968704306836697,20.80874064615105,26.716153545606836,-20.27732546578798,3.12,1.57,,,,92.5,2385.0,6.2,778874,506702,685298,687248,663897,695462,689688,677578,687862,54.26,,,,,,,,55,2,4-Seam Fastball,7,1,7,1,1,7,7,1,,,118.0,0.0,0.024,,,,-0.024,,6,6,0.987,0.987,38,25,38,26,1,0,,,,,1.74,1.46,-1.46,
FF,2025-03-07,93.3,3.86,5.68,"Camargo, Jair",665856,518617,,called_strike,,,,,3.0,Jair Camargo strikes out swinging.,S,R,L,MIN,ATL,S,,,0,0,2025,1.48,0.64,0.47,2.93,,,,1,6,Bot,,,,,,,-11.949355491007616,-135.39572866155876,-2.738152558750903,20.760768681106672,27.803633478182352,-23.84552223444272,3.12,1.57,,,,93.3,2368.0,6.3,778874,506702,685298,687248,663897,695462,689688,677578,687862,54.2,,,,,,,,55,1,4-Seam Fastball,7,1,7,1,1,7,7,1,,,117.0,0.0,-0.037,,,,0.037,,6,6,0.987,0.987,38,25,38,26,1,0,,,,,1.98,1.48,-1.48,
SL,2025-02-26,84.5,-1.86,5.87,"Camargo, Jair",665856,605154,field_out,hit_into_play,,,,,11.0,"Jair Camargo grounds out, pitcher John Brebbia to first baseman Spencer Torkelson.",S,R,R,DET,MIN,X,1.0,ground_ball,1,1,2025,0.24,0.36,-1.16,2.65,,666397.0,,2,3,Top,130.09,186.74,,,,,1.1575651384236294,-123.10577756535324,-1.909897013345529,2.2430818466791203,23.32219171271318,-28.343771175744408,3.12,1.57,2.0,80.4,-52.0,84.6,2489.0,6.2,779116,693307,679529,650402,701678,668952,663330,672761,676632,54.29,0.22,,0.0,,0.0,0.0,2.0,19,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,158.0,0.033,-0.271,,,0.22,0.271,88.0,-1,1,0.397,0.603,35,25,35,26,1,1,,,,,2.81,-0.24,-0.24,
SL,2025-02-26,82.4,-1.92,5.46,"Camargo, Jair",665856,605154,,ball,,,,,14.0,"Jair Camargo grounds out, pitcher John Brebbia to first baseman Spencer Torkelson.",S,R,R,DET,MIN,B,,,0,1,2025,0.38,1.35,2.2,1.75,,,666397.0,2,3,Top,,,,,,,8.657274322584378,-119.58801141312216,-4.45471329982019,1.841525238923304,24.56769202593287,-18.56234631743635,3.12,1.57,,,,82.3,1102.0,6.5,779116,693307,679529,650402,701678,668952,663330,672761,676632,53.96,,,,,,,,19,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,224.0,-0.01,0.032,,,,-0.032,,-1,1,0.407,0.593,35,25,35,26,1,1,,,,,2.04,-0.38,-0.38,
CH,2025-02-26,85.5,-1.82,5.55,"Camargo, Jair",665856,605154,,called_strike,,,,,2.0,"Jair Camargo grounds out, pitcher John Brebbia to first baseman Spencer Torkelson.",S,R,R,DET,MIN,S,,,0,0,2025,-1.12,0.63,-0.07,2.7,,,666397.0,2,3,Top,,,,,,,6.403140894772288,-124.3804831375445,-1.727878741342245,-12.857585526277935,24.21708336395414,-25.5178102409467,3.12,1.57,,,,86.0,1742.0,6.5,779116,693307,679529,650402,701678,668952,663330,672761,676632,53.96,,,,,,,,19,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,236.0,0.0,-0.047,,,,0.047,,-1,1,0.407,0.593,35,25,35,26,1,1,,,,,2.49,1.12,1.12,
SL,2025-02-26,87.3,-1.73,5.32,"Camargo, Jair",665856,687074,strikeout,swinging_strike,,,,,12.0,Jair Camargo strikes out swinging.,S,R,R,DET,MIN,S,2.0,,1,2,2025,0.72,0.06,1.05,2.71,,,,2,6,Top,,,,,,,5.200127177398198,-127.06693460615664,-0.2827983509540239,6.834513934432725,24.998726836391132,-31.635814672155306,3.12,1.57,,,,87.4,2424.0,6.3,779116,621512,682073,678760,701678,668952,663330,672761,691449,54.22,,,0.0,,0.0,0.0,,38,4,Slider,0,1,1,0,1,0,1,0,Standard,Standard,99.0,0.012,-0.18,,,,0.18,,-1,1,0.375,0.625,24,25,24,26,1,2,,,,,2.92,-0.72,-0.72,
FS,2025-02-26,88.7,-1.62,5.53,"Camargo, Jair",665856,687074,,ball,,,,,12.0,Jair Camargo strikes out swinging.,S,R,R,DET,MIN,B,,,0,2,2025,-0.12,0.63,0.94,2.78,,,,2,6,Top,,,,,,,6.516431961022199,-128.99005086853822,-1.9563865751081069,-2.7527680677126645,28.188900611306664,-24.936972627020232,3.12,1.57,,,,88.6,1058.0,6.4,779116,621512,682073,678760,701678,668952,663330,672761,691449,54.14,,,,,,,,38,3,Split-Finger,0,1,1,0,1,0,1,0,Standard,Standard,204.0,0.0,0.023,,,,-0.023,,-1,1,0.375,0.625,24,25,24,26,1,2,,,,,2.28,0.12,0.12,
SL,2025-02-26,89.4,-1.71,5.28,"Camargo, Jair",665856,687074,,swinging_strike,,,,,14.0,Jair Camargo strikes out swinging.,S,R,R,DET,MIN,S,,,0,1,2025,0.32,0.38,1.04,2.0,,,,2,6,Top,,,,,,,6.118551708644431,-130.09029819682928,-2.900572702068483,2.381099173081366,26.175357218321945,-27.43257605206347,3.12,1.57,,,,89.6,2372.0,6.3,779116,621512,682073,678760,701678,668952,663330,672761,691449,54.19,,,,,,,,38,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,134.0,0.0,-0.058,,,,0.058,,-1,1,0.375,0.625,24,25,24,26,1,2,,,,,2.46,-0.32,-0.32,
SL,2025-02-26,89.5,-1.67,5.32,"Camargo, Jair",665856,687074,,foul,,,,,2.0,Jair Camargo strikes out swinging.,S,R,R,DET,MIN,S,,,0,0,2025,0.61,0.19,0.05,2.71,,,,2,6,Top,,,,,,,2.9584141734270704,-130.35030481984123,-0.8251091023548842,6.257589497294386,28.168561673108723,-30.030609671712277,3.12,1.57,2.0,62.0,-50.0,89.5,2226.0,6.3,779116,621512,682073,678760,701678,668952,663330,672761,691449,54.18,,,,,,,,38,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,131.0,0.0,-0.041,,,,0.041,88.0,-1,1,0.375,0.625,24,25,24,26,1,2,,,,,2.65,-0.61,-0.61,
SL,2025-02-26,90.3,1.66,6.4,"Camargo, Jair",665856,669373,strikeout,swinging_strike,,,,,4.0,Jair Camargo strikes out swinging.,S,R,L,DET,MIN,S,2.0,,2,2,2025,-0.54,0.21,-0.77,2.16,,,,2,1,Top,,,,,,,-4.985357658778334,-131.44912208297004,-5.122961815156388,-5.296385358908803,26.824586091632852,-28.881431818298186,3.12,1.57,,,,91.8,2155.0,7.1,779116,693307,679529,650402,701678,668952,663330,672761,676632,53.44,,,0.0,,0.0,0.0,,3,5,Slider,0,0,0,0,0,0,0,0,,,171.0,0.01,-0.219,,,,0.219,,0,0,0.537,0.463,28,25,29,26,1,0,,,,,2.57,-0.54,0.54,
FF,2025-02-26,100.1,1.43,6.54,"Camargo, Jair",665856,669373,,ball,,,,,12.0,Jair Camargo strikes out swinging.,S,R,L,DET,MIN,B,,,1,2,2025,0.15,1.43,0.11,4.38,,,,2,1,Top,,,,,,,-3.98184075907218,-145.78011420473692,-3.951102224889682,3.001203645148305,34.132045940781424,-11.10954151460796,3.12,1.57,,,,99.9,2382.0,6.1,779116,693307,679529,650402,701678,668952,663330,672761,676632,54.39,,,,,,,,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,,,153.0,0.0,0.039,,,,-0.039,,0,0,0.537,0.463,28,25,29,26,1,0,,,,,0.84,0.15,-0.15,
SI,2025-02-26,97.5,1.64,6.28,"Camargo, Jair",665856,669373,,foul,,,,,1.0,Jair Camargo strikes out swinging.,S,R,L,DET,MIN,S,,,1,1,2025,1.2,0.95,-0.4,2.72,,,,2,1,Top,,,,,,,-8.220751556479865,-141.66067035879684,-6.252250880099775,18.03859341831288,31.129002111496614,-18.077822386829116,3.12,1.57,185.0,78.2,68.0,97.5,2240.0,6.3,779116,693307,679529,650402,701678,668952,663330,672761,676632,54.22,,,,,,,,3,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,154.0,0.0,-0.064,,,,0.064,88.0,0,0,0.537,0.463,28,25,29,26,1,0,,,,,1.44,1.2,-1.2,
CH,2025-02-26,88.8,1.64,6.32,"Camargo, Jair",665856,669373,,ball,,,,,8.0,Jair Camargo strikes out swinging.,S,R,L,DET,MIN,B,,,0,1,2025,1.24,0.54,-0.03,1.51,,,,2,1,Top,,,,,,,-6.780216124411797,-129.14250325132068,-6.9502855909946675,15.328101466163362,25.684364223028776,-24.93803737002208,3.12,1.57,,,,90.2,1909.0,7.1,779116,693307,679529,650402,701678,668952,663330,672761,676632,53.44,,,,,,,,3,2,Changeup,0,0,0,0,0,0,0,0,,,129.0,0.0,0.029,,,,-0.029,,0,0,0.537,0.463,28,25,29,26,1,0,,,,,2.35,1.24,-1.24,
CH,2025-02-26,87.4,1.79,6.38,"Camargo, Jair",665856,669373,,called_strike,,,,,9.0,Jair Camargo strikes out swinging.,S,R,L,DET,MIN,S,,,0,0,2025,1.22,0.51,0.58,1.98,,,,2,1,Top,,,,,,,-5.410866010739286,-127.1772805354125,-5.556512630364953,14.320430533760778,24.558763776473775,-25.682313755153796,3.12,1.57,,,,87.6,1825.0,6.3,779116,693307,679529,650402,701678,668952,663330,672761,676632,54.19,,,,,,,,3,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,137.0,0.0,-0.041,,,,0.041,,0,0,0.537,0.463,28,25,29,26,1,0,,,,,2.46,1.22,-1.22,
SL,2025-02-22,86.7,-1.94,4.92,"Camargo, Jair",665856,682445,strikeout,swinging_strike,,,,,8.0,Jair Camargo strikes out swinging.,S,R,R,MIN,ATL,S,2.0,,0,2,2025,0.08,-0.47,-0.16,1.6,680577.0,,680837.0,2,8,Bot,,,,,,,4.079056982704027,-126.24786107782194,-0.7517903930578524,-0.0425111102232785,27.585388133197597,-37.22189170364118,3.12,1.57,,,,85.9,2394.0,5.9,778880,700845,641779,672701,657193,686551,688500,687862,689688,54.61,,,0.0,,0.0,0.0,,64,3,Slider,3,1,3,1,1,3,3,1,,,61.0,-0.014,-0.158,,,,0.158,,2,2,0.943,0.943,25,25,26,26,1,1,,,,,3.51,-0.08,-0.08,
SL,2025-02-22,86.4,-1.83,4.87,"Camargo, Jair",665856,682445,,swinging_strike,,,,,14.0,Jair Camargo strikes out swinging.,S,R,R,MIN,ATL,S,,,0,1,2025,0.21,-0.41,0.31,0.68,680577.0,,680837.0,2,8,Bot,,,,,,,4.6608706404760705,-125.71266861797253,-2.920465984665242,1.239571030543772,25.61051470950406,-36.14019040906835,3.12,1.57,,,,86.2,2390.0,6.2,778880,700845,641779,672701,657193,686551,688500,687862,689688,54.32,,,,,,,,64,2,Slider,3,1,3,1,1,3,3,1,,,39.0,0.0,-0.082,,,,0.082,,2,2,0.943,0.943,25,25,26,26,1,1,,,,,3.47,-0.21,-0.21,
FF,2025-02-22,93.5,-2.06,4.83,"Camargo, Jair",665856,682445,,foul,,,,,11.0,Jair Camargo strikes out swinging.,S,R,R,MIN,ATL,S,,,0,0,2025,-1.09,1.06,-0.86,3.17,680577.0,,680837.0,2,8,Bot,,,,,,,5.445830955907482,-135.98217955689256,-0.7656624295112189,-14.742693543528883,35.16454738024204,-19.1974245347224,3.12,1.57,224.0,73.2,28.0,92.3,2249.0,6.0,778880,700845,641779,672701,657193,686551,688500,687862,689688,54.49,,,,,,,,64,1,4-Seam Fastball,3,1,3,1,1,3,3,1,,,234.0,0.0,-0.046,,,,0.046,88.0,2,2,0.943,0.943,25,25,26,26,1,1,,,,,1.58,1.09,1.09,
FF,2025-02-22,95.3,-2.12,6.09,"Camargo, Jair",665856,607179,single,hit_into_play,,,,,1.0,Jair Camargo singles on a sharp line drive to center fielder Cody Milligan. Ryan Fitzgerald to 3rd.,S,R,R,MIN,ATL,X,8.0,line_drive,1,2,2025,-0.79,1.24,-0.29,2.68,,,680837.0,0,7,Bot,103.46,68.22,,,,,6.619288277690469,-138.51946363314366,-6.062433752337996,-11.752274745281872,34.310225864771176,-15.056470194454688,3.12,1.57,299.0,102.5,13.0,95.2,2007.0,6.5,778880,686948,641779,672701,657193,686551,688500,687862,689688,53.98,0.897,,0.9,,1.0,0.0,4.0,51,4,4-Seam Fastball,2,1,2,1,1,2,2,1,,,218.0,0.071,0.507,,,1.145,-0.507,102.5,1,1,0.822,0.822,32,25,33,26,1,0,,,,,1.3,0.79,0.79,
SL,2025-02-22,87.3,-2.41,6.05,"Camargo, Jair",665856,607179,,ball,,,,,14.0,Jair Camargo singles on a sharp line drive to center fielder Cody Milligan. Ryan Fitzgerald to 3rd.,S,R,R,MIN,ATL,B,,,0,2,2025,0.27,0.13,0.74,0.61,,,680837.0,0,7,Bot,,,,,,,7.033281584437544,-126.94519093782804,-7.217919136799405,1.5496252248564966,25.316605172280617,-29.51732029996107,3.12,1.57,,,,87.5,2192.0,6.4,778880,686948,641779,672701,657193,686551,688500,687862,689688,54.07,,,,,,,,51,3,Slider,2,1,2,1,1,2,2,1,,,133.0,0.0,0.033,,,,-0.033,,1,1,0.822,0.822,32,25,33,26,1,0,,,,,2.86,-0.27,-0.27,
SL,2025-02-22,88.9,-2.25,6.1,"Camargo, Jair",665856,607179,,swinging_strike,,,,,14.0,Jair Camargo singles on a sharp line drive to center fielder Cody Milligan. Ryan Fitzgerald to 3rd.,S,R,R,MIN,ATL,S,,,0,1,2025,0.31,0.39,1.23,1.71,,,680837.0,0,7,Bot,,,,,,,7.887072458881831,-129.17273485463292,-5.544764243827997,1.886659390970592,26.85140003902544,-26.844222000869863,3.12,1.57,,,,89.1,2223.0,6.5,778880,686948,641779,672701,657193,686551,688500,687862,689688,53.99,,,,,,,,51,2,Slider,2,1,2,1,1,2,2,1,,,168.0,0.0,-0.048,,,,0.048,,1,1,0.822,0.822,32,25,33,26,1,0,,,,,2.5,-0.31,-0.31,
SL,2025-02-22,88.9,-2.46,6.08,"Camargo, Jair",665856,607179,,called_strike,,,,,1.0,Jair Camargo singles on a sharp line drive to center fielder Cody Milligan. Ryan Fitzgerald to 3rd.,S,R,R,MIN,ATL,S,,,0,0,2025,0.23,0.51,-0.35,3.11,,,680837.0,0,7,Bot,,,,,,,4.673948023520209,-129.38856182233096,-2.278417384132672,1.6369849225569664,27.19474944974727,-26.20145267519365,3.12,1.57,,,,88.8,2223.0,6.3,778880,686948,641779,672701,657193,686551,688500,687862,689688,54.25,,,,,,,,51,1,Slider,2,1,2,1,1,2,2,1,,,151.0,0.0,-0.042,,,,0.042,,1,1,0.822,0.822,32,25,33,26,1,0,,,,,2.38,-0.23,-0.23,
SI,2024-07-22,92.5,1.77,5.75,"Camargo, Jair",665856,624133,strikeout,called_strike,,,,,13.0,Jair Camargo called out on strikes.,R,R,L,MIN,PHI,S,2.0,,2,2,2024,1.19,0.21,-0.94,1.97,,,,2,4,Bot,,,,,,,-9.521613906336738,-134.37559383675642,-4.3001292487887754,16.458082187516393,28.452990092215227,-28.90104842393345,3.35,1.56,,,,92.7,1855.0,6.4,745881,592663,547180,681082,664761,607208,642215,679032,592206,54.07,,0.0,0.0,1.0,0.0,0.0,,32,5,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,163.0,-0.013,-0.219,,,,0.219,,-1,-1,0.369,0.369,28,24,29,25,2,1,10.0,93.0,33.0,,2.46,1.19,-1.19,41.1
FF,2024-07-22,91.2,1.82,5.81,"Camargo, Jair",665856,624133,,called_strike,,,,,5.0,Jair Camargo called out on strikes.,R,R,L,MIN,PHI,S,,,2,1,2024,0.26,0.7,0.1,2.51,,,,2,4,Bot,,,,,,,-4.915627663180942,-132.82131710572733,-3.9841677072295982,4.086975965707452,25.72840461907392,-23.29564739309306,3.28,1.5,,,,91.8,1759.0,6.4,745881,592663,547180,681082,664761,607208,642215,679032,592206,54.09,,,,,,,,32,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,136.0,0.0,-0.084,,,,0.084,,-1,-1,0.369,0.369,28,24,29,25,2,1,10.0,93.0,33.0,,2.02,0.26,-0.26,45.1
CU,2024-07-22,75.5,1.75,5.78,"Camargo, Jair",665856,624133,,called_strike,,,,,12.0,Jair Camargo called out on strikes.,R,R,L,MIN,PHI,S,,,2,0,2024,-0.83,-0.57,0.87,3.0,,,,2,4,Bot,,,,,,,-0.3626821266984787,-109.91629814490288,2.344605946845254,-6.666213495141289,18.651023197997553,-37.43271182065523,3.39,1.58,,,,76.1,2108.0,6.6,745881,592663,547180,681082,664761,607208,642215,679032,592206,53.87,,,,,,,,32,3,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,309.0,0.0,-0.061,,,,0.061,,-1,-1,0.369,0.369,28,24,29,25,2,1,10.0,93.0,33.0,,4.55,-0.83,0.83,43.6
SI,2024-07-22,91.7,1.83,5.67,"Camargo, Jair",665856,624133,,ball,,,,,14.0,Jair Camargo called out on strikes.,R,R,L,MIN,PHI,B,,,1,0,2024,1.26,0.47,1.07,1.59,,,,2,4,Bot,,,,,,,-4.647000008609484,-133.44875477069917,-5.493875540224244,16.039375672633366,27.719729114464428,-25.630961733490043,3.34,1.55,,,,91.9,1811.0,6.3,745881,592663,547180,681082,664761,607208,642215,679032,592206,54.16,,,,,,,,32,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,142.0,0.0,0.068,,,,-0.068,,-1,-1,0.369,0.369,28,24,29,25,2,1,10.0,93.0,33.0,,2.24,1.26,-1.26,40.9
FF,2024-07-22,91.9,1.84,5.8,"Camargo, Jair",665856,624133,,ball,,,,,11.0,Jair Camargo called out on strikes.,R,R,L,MIN,PHI,B,,,0,0,2024,0.31,0.7,-0.25,3.77,,,,2,4,Bot,,,,,,,-5.954565692755522,-133.93340730040984,-0.8954832800432639,4.874875357462948,25.533131075820467,-23.74649482077224,3.4,1.54,,,,92.3,1840.0,6.2,745881,592663,547180,681082,664761,607208,642215,679032,592206,54.3,,,,,,,,32,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,137.0,0.0,0.04,,,,-0.04,,-1,-1,0.369,0.369,28,24,29,25,2,1,10.0,93.0,33.0,,1.97,0.31,-0.31,39.9
CU,2024-07-22,74.7,1.8,5.72,"Camargo, Jair",665856,624133,force_out,hit_into_play,,,,,13.0,"Jair Camargo grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Brooks Lee out at 2nd.",R,R,L,MIN,PHI,X,6.0,ground_ball,1,2,2024,-1.12,-0.77,-0.1,1.32,,,686797.0,2,2,Bot,114.75,150.57,,,,,-1.9521458154533504,-108.84416610607153,-0.5141619976798805,-8.60598726720314,18.909384910016264,-38.45763187585434,3.3,1.5,78.0,81.8,7.0,75.2,2168.0,6.6,745881,592663,547180,681082,664761,607208,642215,679032,592206,53.94,0.351,0.316,0.0,1.0,0.0,0.0,4.0,17,4,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,310.0,-0.025,-0.197,75.9,8.2,0.381,0.197,88.0,-2,-2,0.304,0.304,28,24,29,25,1,0,10.0,93.0,33.0,,4.84,-1.12,1.12,50.4
FF,2024-07-22,92.1,1.87,5.79,"Camargo, Jair",665856,624133,,foul,,,,,1.0,"Jair Camargo grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Brooks Lee out at 2nd.",R,R,L,MIN,PHI,S,,,1,1,2024,0.25,1.06,-0.42,3.27,,,686797.0,2,2,Bot,,,,,,,-6.35852283805171,-134.03952388220813,-2.915341181065204,4.271906190256512,26.887334382762425,-18.97368756984959,3.3,1.5,,,,92.6,1923.0,6.4,745881,592663,547180,681082,664761,607208,642215,679032,592206,54.08,,,,,,,,17,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,139.0,0.0,-0.06,64.0,5.5,,0.06,,-2,-2,0.304,0.304,28,24,29,25,1,0,10.0,93.0,33.0,,1.61,0.25,-0.25,43.1
CU,2024-07-22,75.7,1.81,5.67,"Camargo, Jair",665856,624133,,swinging_strike,,,,,8.0,"Jair Camargo grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Brooks Lee out at 2nd.",R,R,L,MIN,PHI,S,,,1,0,2024,-0.71,-0.82,0.03,1.91,,,686797.0,2,2,Bot,,,,,,,-2.444712191674741,-110.1835232869857,0.7293803022021152,-5.3494545938786215,19.745278673216937,-39.16988565926341,3.3,1.5,,,,75.7,2210.0,6.3,745881,592663,547180,681082,664761,607208,642215,679032,592206,54.18,,,,,,,,17,2,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,311.0,0.0,-0.048,80.9,8.8,,0.048,,-2,-2,0.304,0.304,28,24,29,25,1,0,10.0,93.0,33.0,,4.79,-0.71,0.71,42.6
SI,2024-07-22,92.9,2.08,5.62,"Camargo, Jair",665856,624133,,ball,,,,,14.0,"Jair Camargo grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Brooks Lee out at 2nd.",R,R,L,MIN,PHI,B,,,0,0,2024,1.38,0.52,0.2,1.13,,,686797.0,2,2,Bot,,,,,,,-7.851878521806222,-135.03037333437777,-6.870561042609769,18.584406939693103,28.808954991745427,-24.52073551439537,3.3,1.55,,,,93.2,1984.0,6.5,745881,592663,547180,681082,664761,607208,642215,679032,592206,54.03,,,,,,,,17,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,134.0,0.0,0.034,,,,-0.034,,-2,-2,0.304,0.304,28,24,29,25,1,0,10.0,93.0,33.0,,2.13,1.38,-1.38,38.3
