pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2025-03-03,87.9,3.99,3.27,"Peguero, Liover",678894,657612,,ball,,,,,13.0,Liover Peguero strikes out swinging.,S,R,L,NYY,PIT,B,,,0,0,2025,1.68,-0.13,-0.43,1.02,,,,2,7,Top,,,,,,,-14.233615582987186,-127.22687181799525,1.0460863587586346,21.24577808234713,26.86595518854588,-34.12612698383563,3.23,1.63,,,,88.0,2103.0,6.7,779050,641555,681198,623205,672724,806146,702068,800957,814431,53.79,,,,,,,,60,1,Sinker,8,3,3,8,3,8,3,8,Standard,Standard,83.0,0.0,0.04,,,,-0.04,,5,-5,0.985,0.015,35,24,35,25,1,0,,,,,3.12,1.68,-1.68,
,2025-03-01,,,,"Peguero, Liover",678894,700249,strikeout,swinging_strike,,,,,,Liover Peguero strikes out swinging.,S,R,L,BAL,PIT,S,2.0,,1,2,2025,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,779129,668939,663624,624503,602104,676679,687637,656775,657656,,,,0.0,,0.0,0.0,,19,4,,1,0,0,1,0,1,0,1,,,,0.026,-0.186,,,,0.186,,1,-1,0.617,0.383,25,24,25,25,1,0,,,,,,,,
,2025-03-01,,,,"Peguero, Liover",678894,700249,,ball,,,,,,Liover Peguero strikes out swinging.,S,R,L,BAL,PIT,B,,,0,2,2025,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,779129,668939,663624,624503,602104,676679,687637,656775,657656,,,,,,,,,19,3,,1,0,0,1,0,1,0,1,,,,0.0,0.023,,,,-0.023,,1,-1,0.617,0.383,25,24,25,25,1,0,,,,,,,,
,2025-03-01,,,,"Peguero, Liover",678894,700249,,swinging_strike,,,,,,Liover Peguero strikes out swinging.,S,R,L,BAL,PIT,S,,,0,1,2025,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,779129,668939,663624,624503,602104,676679,687637,656775,657656,,,,,,,,,19,2,,1,0,0,1,0,1,0,1,,,,0.0,-0.054,,,,0.054,,1,-1,0.617,0.383,25,24,25,25,1,0,,,,,,,,
,2025-03-01,,,,"Peguero, Liover",678894,700249,,called_strike,,,,,,Liover Peguero strikes out swinging.,S,R,L,BAL,PIT,S,,,0,0,2025,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,779129,668939,663624,624503,602104,676679,687637,656775,657656,,,,,,,,,19,1,,1,0,0,1,0,1,0,1,,,,0.0,-0.037,,,,0.037,,1,-1,0.617,0.383,25,24,25,25,1,0,,,,,,,,
,2025-03-01,,,,"Peguero, Liover",678894,622554,strikeout,called_strike,,,,,,Liover Peguero called out on strikes.,S,R,R,BAL,PIT,S,2.0,,2,2,2025,,,,,,621466.0,641943.0,2,4,Top,,,,,,,,,,,,,,,,,,,,,779129,668939,663624,624503,602104,676679,687637,656775,657656,,,,0.0,,0.0,0.0,,33,5,,1,2,2,1,2,1,2,1,,,,0.044,-0.204,,,,0.204,,-1,1,0.377,0.623,30,24,31,25,1,1,,,,,,,,
,2025-03-01,,,,"Peguero, Liover",678894,622554,,called_strike,,,,,,Liover Peguero called out on strikes.,S,R,R,BAL,PIT,S,,,2,1,2025,,,,,,621466.0,641943.0,2,4,Top,,,,,,,,,,,,,,,,,,,,,779129,668939,663624,624503,602104,676679,687637,656775,657656,,,,,,,,,33,4,,1,2,2,1,2,1,2,1,,,,0.0,-0.102,,,,0.102,,-1,1,0.377,0.623,30,24,31,25,1,1,,,,,,,,
,2025-03-01,,,,"Peguero, Liover",678894,622554,,called_strike,,,,,,Liover Peguero called out on strikes.,S,R,R,BAL,PIT,S,,,2,0,2025,,,,,,621466.0,641943.0,2,4,Top,,,,,,,,,,,,,,,,,,,,,779129,668939,663624,624503,602104,676679,687637,656775,657656,,,,,,,,,33,3,,1,2,2,1,2,1,2,1,,,,0.0,-0.043,,,,0.043,,-1,1,0.377,0.623,30,24,31,25,1,1,,,,,,,,
,2025-03-01,,,,"Peguero, Liover",678894,622554,,ball,,,,,,Liover Peguero called out on strikes.,S,R,R,BAL,PIT,B,,,1,0,2025,,,,,,621466.0,641943.0,2,4,Top,,,,,,,,,,,,,,,,,,,,,779129,668939,663624,624503,602104,676679,687637,656775,657656,,,,,,,,,33,2,,1,2,2,1,2,1,2,1,,,,0.0,0.044,,,,-0.044,,-1,1,0.377,0.623,30,24,31,25,1,1,,,,,,,,
,2025-03-01,,,,"Peguero, Liover",678894,622554,,ball,,,,,,Liover Peguero called out on strikes.,S,R,R,BAL,PIT,B,,,0,0,2025,,,,,,621466.0,641943.0,2,4,Top,,,,,,,,,,,,,,,,,,,,,779129,668939,663624,624503,602104,676679,687637,656775,657656,,,,,,,,,33,1,,1,2,2,1,2,1,2,1,,,,0.0,0.026,,,,-0.026,,-1,1,0.377,0.623,30,24,31,25,1,1,,,,,,,,
FF,2025-02-28,97.8,-0.28,5.83,"Peguero, Liover",678894,685801,field_out,hit_into_play,,,,,2.0,Liover Peguero flies out to center fielder Tristan Peters.,S,R,R,PIT,TB,X,8.0,fly_ball,1,1,2025,-0.45,1.03,-0.01,3.14,,,,2,7,Bot,154.76,50.06,,,,,1.7868570537559365,-142.39054405301908,-4.20515314923962,-6.5478874535633595,32.300307174979224,-17.34568858277353,3.23,1.63,392.0,103.1,25.0,98.7,2363.0,6.8,779035,700652,676044,689216,694966,691938,803033,671976,691252,53.74,0.823,,0.0,,0.0,0.0,6.0,64,3,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,197.0,-0.009,-0.244,,,2.741,0.244,103.1,1,1,0.762,0.762,27,24,27,25,1,0,,,,,1.34,0.45,0.45,
FF,2025-02-28,97.0,-0.16,5.83,"Peguero, Liover",678894,685801,,foul,,,,,8.0,Liover Peguero flies out to center fielder Tristan Peters.,S,R,R,PIT,TB,S,,,1,0,2025,-0.73,1.02,-0.03,1.64,,,,2,7,Bot,,,,,,,2.0378123167970443,-141.05954284289024,-8.030034652317438,-10.192804270380323,32.227183567410584,-16.999853903284247,3.23,1.63,,,,97.8,2148.0,6.8,779035,700652,676044,689216,694966,691938,803033,671976,691252,53.73,,,,,,,,64,2,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,193.0,0.0,-0.051,,,,0.051,,1,1,0.762,0.762,27,24,27,25,1,0,,,,,1.41,0.73,0.73,
SL,2025-02-28,90.4,-0.43,5.63,"Peguero, Liover",678894,685801,,ball,,,,,14.0,Liover Peguero flies out to center fielder Tristan Peters.,S,R,R,PIT,TB,B,,,0,0,2025,0.49,0.37,0.96,1.77,,,,2,7,Bot,,,,,,,2.4519652336518356,-131.66866454421927,-4.541474746683938,5.167289012479661,26.82488499392342,-27.088911940640628,3.23,1.63,,,,91.7,2208.0,6.9,779035,700652,676044,689216,694966,691938,803033,671976,691252,53.57,,,,,,,,64,1,Slider,3,2,3,2,2,3,3,2,Standard,Standard,144.0,0.0,0.04,,,,-0.04,,1,1,0.762,0.762,27,24,27,25,1,0,,,,,2.4,-0.49,-0.49,
FF,2025-02-25,94.9,-1.96,4.67,"Peguero, Liover",678894,682445,field_out,hit_into_play,,,,,5.0,Liover Peguero flies out to right fielder Jace Grady.,S,R,R,PIT,ATL,X,9.0,fly_ball,2,2,2025,-1.06,0.98,-0.2,2.41,,,669742.0,1,7,Bot,192.37,80.61,,,,,6.949260462987357,-137.98065152197148,-2.3999708531909225,-15.118219629250223,32.505591650523165,-19.41412213387671,3.23,1.63,335.0,89.5,32.0,94.3,2028.0,6.1,779038,686948,815299,701158,687248,694222,684852,687201,800056,54.39,0.031,,0.0,,0.0,0.0,3.0,56,5,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,235.0,-0.061,-0.233,,,0.069,0.233,89.5,-1,-1,0.36,0.36,25,24,26,25,1,0,,,,,1.57,1.06,1.06,
SL,2025-02-25,86.3,-1.96,4.86,"Peguero, Liover",678894,682445,,ball,,,,,11.0,Liover Peguero flies out to right fielder Jace Grady.,S,R,R,PIT,ATL,B,,,1,2,2025,0.53,0.05,-0.96,3.79,,,669742.0,1,7,Bot,,,,,,,1.284383763187713,-125.67941836207008,3.537175266213289,5.346672932128365,25.6416941462209,-32.573667444431095,3.23,1.63,,,,85.7,2180.0,5.9,779038,686948,815299,701158,687248,694222,684852,687201,800056,54.62,,,,,,,,56,4,Slider,1,2,1,2,2,1,1,2,Standard,Standard,60.0,0.0,0.048,,,,-0.048,,-1,-1,0.36,0.36,25,24,26,25,1,0,,,,,3.01,-0.53,-0.53,
SL,2025-02-25,88.2,-1.98,4.79,"Peguero, Liover",678894,682445,,ball,,,,,14.0,Liover Peguero flies out to right fielder Jace Grady.,S,R,R,PIT,ATL,B,,,0,2,2025,0.23,-0.22,0.21,1.18,,,669742.0,1,7,Bot,,,,,,,4.8145247144108,-128.36959239905582,-2.202129339053849,1.5359452476710715,27.699948939556943,-34.38755231437119,3.23,1.63,,,,87.6,2381.0,6.0,779038,686948,815299,701158,687248,694222,684852,687201,800056,54.52,,,,,,,,56,3,Slider,1,2,1,2,2,1,1,2,Standard,Standard,59.0,0.0,0.022,,,,-0.022,,-1,-1,0.36,0.36,25,24,26,25,1,0,,,,,3.16,-0.23,-0.23,
FF,2025-02-25,94.4,-2.0,4.69,"Peguero, Liover",678894,682445,,swinging_strike,,,,,14.0,Liover Peguero flies out to right fielder Jace Grady.,S,R,R,PIT,ATL,S,,,0,1,2025,-1.13,0.83,1.17,1.44,,,669742.0,1,7,Bot,,,,,,,10.68078631961785,-136.94421189600547,-4.4961595900769895,-16.644705541825214,32.90736986961464,-20.92648961584271,3.23,1.63,,,,93.3,2214.0,6.0,779038,686948,815299,701158,687248,694222,684852,687201,800056,54.49,,,,,,,,56,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,233.0,0.0,-0.052,,,,0.052,,-1,-1,0.36,0.36,25,24,26,25,1,0,,,,,1.77,1.13,1.13,
FF,2025-02-25,95.4,-2.21,4.62,"Peguero, Liover",678894,682445,,called_strike,,,,,9.0,Liover Peguero flies out to right fielder Jace Grady.,S,R,R,PIT,ATL,S,,,0,0,2025,-1.29,0.82,0.41,1.66,,,669742.0,1,7,Bot,,,,,,,9.71614480507616,-138.46585679933494,-3.868950433171323,-18.85808615637664,35.04374801995285,-20.98445674831162,3.23,1.63,,,,94.3,2144.0,6.1,779038,686948,815299,701158,687248,694222,684852,687201,800056,54.4,,,,,,,,56,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,237.0,0.0,-0.04,,,,0.04,,-1,-1,0.36,0.36,25,24,26,25,1,0,,,,,1.73,1.29,1.29,
,2025-02-22,,,,"Peguero, Liover",678894,544150,field_out,hit_into_play,,,,,,"Liover Peguero grounds out, pitcher Albert Suárez to second baseman Jackson Holliday to first baseman Ryan Mountcastle.",S,R,R,BAL,PIT,X,1.0,ground_ball,0,0,2025,,,,,,,,1,2,Top,142.3,160.36,,,,,,,,,,,,,,,,,,,779135,596142,663624,702616,676059,683002,666185,656775,657656,,,,0.0,,0.0,0.0,,12,1,,0,2,2,0,2,0,2,0,,,,0.012,-0.256,,,,0.256,,-2,2,0.311,0.689,35,24,36,25,1,0,,,,,,,,
,2025-02-22,,,,"Peguero, Liover",678894,641329,field_out,hit_into_play,,,,,,Liover Peguero flies out to right fielder Ramón Laureano.,S,R,R,BAL,PIT,X,9.0,fly_ball,0,0,2025,,,,,,,,1,4,Top,196.71,117.44,,,,,,,,,,,,,,,,,,,779135,596142,663624,702616,676059,676679,666185,690961,657656,,,,0.0,,0.0,0.0,,30,1,,2,3,3,2,3,2,3,2,,,,0.016,-0.256,,,,0.256,,-1,1,0.394,0.606,30,24,31,25,1,1,,,,,,,,
KC,2024-09-29,84.3,-1.19,5.97,"Peguero, Liover",678894,657376,single,hit_into_play,,,,,6.0,Liover Peguero singles on a ground ball to third baseman Jon Berti.,R,R,R,NYY,PIT,X,5.0,ground_ball,1,2,2024,1.41,-0.51,0.78,2.61,,,,1,4,Top,109.29,168.97,,,,,1.7503115878673217,-122.58955052350666,-0.2941838966114842,13.59897978658442,29.50085236354678,-37.38011361208155,3.63,1.68,2.0,62.6,-47.0,83.3,3006.0,6.2,745686,624431,700250,650402,542932,683011,691176,663757,657077,54.33,0.257,0.277,0.9,1.0,1.0,0.0,2.0,32,4,Knuckle Curve,4,3,3,4,3,4,3,4,Standard,Standard,42.0,-0.032,0.495,78.6,8.0,0.268,-0.495,88.0,1,-1,0.657,0.343,28,23,28,24,2,1,5.0,3.0,10.0,,3.78,-1.41,-1.41,45.0
KC,2024-09-29,84.7,-1.12,5.82,"Peguero, Liover",678894,657376,,ball,,,,,14.0,Liover Peguero singles on a ground ball to third baseman Jon Berti.,R,R,R,NYY,PIT,B,,,0,2,2024,1.53,-0.81,3.05,-0.64,,,,1,4,Top,,,,,,,6.670360621177592,-123.02251849014752,-6.958013824577673,13.674182567977237,29.52530421897083,-38.81912509178397,3.63,1.74,,,,83.9,3143.0,6.3,745686,624431,700250,650402,542932,683011,691176,663757,657077,54.15,,,,,,,,32,3,Knuckle Curve,4,3,3,4,3,4,3,4,Standard,Standard,36.0,0.0,0.02,,,,-0.02,,1,-1,0.657,0.343,28,23,28,24,2,1,5.0,3.0,10.0,,4.05,-1.53,-1.53,40.6
FC,2024-09-29,90.9,-1.45,5.7,"Peguero, Liover",678894,657376,,swinging_strike,,,,,12.0,Liover Peguero singles on a ground ball to third baseman Jon Berti.,R,R,R,NYY,PIT,S,,,0,1,2024,0.36,0.88,1.4,2.99,,,,1,4,Top,,,,,,,6.388131516080548,-132.30951975431884,-2.7931536920881275,2.96044364849795,27.115779890394283,-21.4621537558659,3.63,1.68,,,,91.4,2753.0,6.5,745686,624431,700250,650402,542932,683011,691176,663757,657077,54.01,,,,,,,,32,2,Cutter,4,3,3,4,3,4,3,4,Standard,Standard,194.0,0.0,-0.057,72.9,6.9,,0.057,,1,-1,0.657,0.343,28,23,28,24,2,1,5.0,3.0,10.0,,1.87,-0.36,-0.36,33.4
ST,2024-09-29,84.0,-1.89,5.5,"Peguero, Liover",678894,657376,,foul,,,,,9.0,Liover Peguero singles on a ground ball to third baseman Jon Berti.,R,R,R,NYY,PIT,S,,,0,0,2024,1.04,0.54,0.6,2.26,,,,1,4,Top,,,,,,,3.713913790295388,-122.17706361718903,-2.0892316993441535,9.51138758389963,26.765750700689797,-26.58678275505633,3.63,1.68,115.0,63.4,70.0,83.7,3109.0,6.4,745686,624431,700250,650402,542932,683011,691176,663757,657077,54.15,,,,,,,,32,1,Sweeper,4,3,3,4,3,4,3,4,Standard,Standard,88.0,0.0,-0.037,,,,0.037,88.0,1,-1,0.657,0.343,28,23,28,24,2,1,5.0,3.0,10.0,,2.72,-1.04,-1.04,29.4
KC,2024-09-29,83.6,-1.32,6.0,"Peguero, Liover",678894,657376,field_out,hit_into_play,,,,,3.0,Liover Peguero flies out to left fielder Jasson Domínguez.,R,R,R,NYY,PIT,X,7.0,fly_ball,0,1,2024,1.6,-0.32,0.69,3.04,,641943.0,694377.0,2,2,Top,89.43,108.7,,,,,1.4586155491665591,-121.50384753415814,0.4536792309228157,15.134351785104665,31.185914834917742,-35.6987160168532,3.63,1.68,244.0,81.0,46.0,82.1,3110.0,6.1,745686,624431,700250,650402,542932,683011,691176,663757,657077,54.42,0.023,0.024,0.0,1.0,0.0,0.0,3.0,14,2,Knuckle Curve,2,0,0,2,0,2,0,2,Standard,Standard,49.0,0.043,-0.23,83.2,7.5,0.036,0.23,88.0,2,-2,0.711,0.289,28,23,28,24,1,0,5.0,3.0,10.0,,3.68,-1.6,-1.6,41.4
ST,2024-09-29,85.2,-1.91,5.53,"Peguero, Liover",678894,657376,,called_strike,,,,,7.0,Liover Peguero flies out to left fielder Jasson Domínguez.,R,R,R,NYY,PIT,S,,,0,0,2024,1.13,0.3,-0.46,2.18,,641943.0,694377.0,2,2,Top,,,,,,,1.1291097474792182,-124.02756423321458,-2.068873567846114,11.286727337473494,28.593399845647333,-28.87153057881839,3.62,1.6,,,,84.8,3038.0,6.4,745686,624431,700250,650402,542932,683011,691176,663757,657077,54.12,,,,,,,,14,1,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,85.0,0.0,-0.048,,,,0.048,,2,-2,0.711,0.289,28,23,28,24,1,0,5.0,3.0,10.0,,2.88,-1.13,-1.13,28.1
FF,2024-09-29,95.8,-1.47,5.73,"Peguero, Liover",678894,596133,strikeout,swinging_strike,,,,,11.0,Liover Peguero strikes out swinging.,R,R,R,NYY,PIT,S,2.0,,1,2,2024,-0.65,1.72,-0.47,3.84,,695257.0,,2,8,Top,,,,,,,4.064313420148594,-139.32901946372118,-3.1659925228044177,-9.35578201825628,35.73602586683283,-9.487817719271996,3.63,1.68,,,,94.6,2468.0,6.0,745686,624431,700250,650402,542932,683011,691176,663757,657077,54.54,,0.0,0.0,1.0,0.0,0.0,,63,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,211.0,0.079,-0.213,60.7,5.5,,0.213,,0,0,0.526,0.474,30,23,31,24,1,3,7.0,3.0,6.0,,0.8,0.65,0.65,48.0
FC,2024-09-29,88.7,-1.53,5.78,"Peguero, Liover",678894,596133,,swinging_strike,,,,,14.0,Liover Peguero strikes out swinging.,R,R,R,NYY,PIT,S,,,1,1,2024,0.28,0.54,0.42,1.53,,695257.0,,2,8,Top,,,,,,,4.160529405158573,-128.96977856080082,-5.412824241876004,2.2320609091502956,28.569290332718445,-25.158003993286364,3.63,1.68,,,,88.0,2561.0,6.1,745686,624431,700250,650402,542932,683011,691176,663757,657077,54.44,,,,,,,,63,3,Cutter,4,4,4,4,4,4,4,4,Standard,Standard,179.0,0.0,-0.06,,,,0.06,,0,0,0.526,0.474,30,23,31,24,1,3,7.0,3.0,6.0,,2.37,-0.28,-0.28,48.8
FC,2024-09-29,91.6,-1.53,5.77,"Peguero, Liover",678894,596133,,called_strike,,,,,9.0,Liover Peguero strikes out swinging.,R,R,R,NYY,PIT,S,,,1,0,2024,0.13,1.35,0.81,1.78,,695257.0,,2,8,Top,,,,,,,5.602201203881991,-133.21543247049414,-7.108973640544435,0.3304926346099265,27.914059931490364,-14.725015932424627,3.63,1.59,,,,91.1,2540.0,6.0,745686,624431,700250,650402,542932,683011,691176,663757,657077,54.55,,,,,,,,63,2,Cutter,4,4,4,4,4,4,4,4,Standard,Standard,197.0,0.0,-0.043,,,,0.043,,0,0,0.526,0.474,30,23,31,24,1,3,7.0,3.0,6.0,,1.36,-0.13,-0.13,47.0
FC,2024-09-29,91.8,-1.57,5.88,"Peguero, Liover",678894,596133,,ball,,,,,3.0,Liover Peguero strikes out swinging.,R,R,R,NYY,PIT,B,,,0,0,2024,0.29,1.32,0.62,3.74,,695257.0,,2,8,Top,,,,,,,4.857989502624653,-133.70771487740404,-2.40967127440361,2.4904321917608017,28.40514098287356,-16.055815660454105,3.63,1.72,,,,91.2,2650.0,5.8,745686,624431,700250,650402,542932,683011,691176,663757,657077,54.68,,,,,,,,63,1,Cutter,4,4,4,4,4,4,4,4,Standard,Standard,193.0,0.0,0.014,,,,-0.014,,0,0,0.526,0.474,30,23,31,24,1,3,7.0,3.0,6.0,,1.38,-0.29,-0.29,47.3
SL,2024-09-29,88.7,-2.67,6.05,"Peguero, Liover",678894,641656,strikeout,swinging_strike_blocked,,,,,14.0,"Liover Peguero strikes out swinging, catcher Jose Trevino to first baseman Ben Rice.",R,R,R,NYY,PIT,S,2.0,,1,2,2024,0.13,0.16,0.78,0.29,,,,0,6,Top,,,,,,,8.05815276757287,-128.53090464315736,-8.011529695166239,-0.8508230470138005,35.70600070655528,-28.4010872628169,3.63,1.68,,,,86.2,1588.0,5.7,745686,624431,700250,650402,542932,683011,691176,663757,657077,54.78,,0.0,0.0,1.0,0.0,0.0,,48,4,Slider,4,4,4,4,4,4,4,4,Standard,Standard,180.0,0.033,-0.186,69.3,8.2,,0.186,,0,0,0.5,0.5,29,23,29,24,1,2,2.0,3.0,8.0,,2.84,-0.13,-0.13,42.1
SL,2024-09-29,89.6,-2.51,6.13,"Peguero, Liover",678894,641656,,ball,,,,,14.0,"Liover Peguero strikes out swinging, catcher Jose Trevino to first baseman Ben Rice.",R,R,R,NYY,PIT,B,,,0,2,2024,0.04,0.23,1.36,1.21,,,,0,6,Top,,,,,,,9.363580302334771,-130.13234898043237,-6.565133535643072,-1.5073665235901872,27.969523744938833,-28.334382614972515,3.69,1.84,,,,88.6,1667.0,5.8,745686,624431,700250,650402,542932,683011,691176,663757,657077,54.68,,,,,,,,48,3,Slider,4,4,4,4,4,4,4,4,Standard,Standard,219.0,0.0,0.023,,,,-0.023,,0,0,0.5,0.5,29,23,29,24,1,2,2.0,3.0,8.0,,2.63,-0.04,-0.04,46.7
SL,2024-09-29,88.1,-2.67,6.01,"Peguero, Liover",678894,641656,,swinging_strike,,,,,6.0,"Liover Peguero strikes out swinging, catcher Jose Trevino to first baseman Ben Rice.",R,R,R,NYY,PIT,S,,,0,1,2024,0.0,0.16,0.32,2.72,,,,0,6,Top,,,,,,,7.172743493644063,-127.93181981050869,-2.069364704788714,-1.779397219199624,32.43157806696465,-30.128562286162627,3.63,1.68,,,,86.5,1551.0,5.9,745686,624431,700250,650402,542932,683011,691176,663757,657077,54.61,,,,,,,,48,2,Slider,4,4,4,4,4,4,4,4,Standard,Standard,163.0,0.0,-0.054,74.1,7.8,,0.054,,0,0,0.5,0.5,29,23,29,24,1,2,2.0,3.0,8.0,,2.84,0.0,0.0,41.3
SI,2024-09-29,96.0,-2.54,5.99,"Peguero, Liover",678894,641656,,called_strike,,,,,8.0,"Liover Peguero strikes out swinging, catcher Jose Trevino to first baseman Ben Rice.",R,R,R,NYY,PIT,S,,,0,0,2024,-1.43,0.53,0.01,1.94,,,,0,6,Top,,,,,,,9.860935607088589,-139.36832892429297,-6.214214861499186,-20.840317489032447,31.822567643454793,-24.02937095822597,3.7,1.73,,,,95.0,2148.0,5.9,745686,624431,700250,650402,542932,683011,691176,663757,657077,54.63,,,,,,,,48,1,Sinker,4,4,4,4,4,4,4,4,Standard,Standard,222.0,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,29,23,29,24,1,2,2.0,3.0,8.0,,1.96,1.43,1.43,39.2
ST,2024-09-26,78.4,-0.53,6.26,"Peguero, Liover",678894,650644,strikeout,swinging_strike,,,,,14.0,Liover Peguero strikes out swinging.,R,R,R,PIT,MIL,S,2.0,,0,2,2024,1.8,-0.6,0.86,2.41,,,,1,5,Bot,,,,,,,-0.3206764358400721,-114.06550490736464,-0.2548335966603865,15.57779266097832,24.66080590750958,-37.49937168983256,3.63,1.68,,,,76.9,3092.0,5.6,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.87,,0.0,0.0,1.0,0.0,0.0,,41,4,Sweeper,0,3,0,3,3,0,0,3,Strategic,Standard,53.0,-0.016,-0.162,72.1,8.3,,0.162,,-3,-3,0.154,0.154,29,23,29,24,2,1,5.0,1.0,5.0,3.0,4.36,-1.8,-1.8,39.7
SI,2024-09-26,93.5,-0.58,6.19,"Peguero, Liover",678894,650644,,foul,,,,,3.0,Liover Peguero strikes out swinging.,R,R,R,PIT,MIL,S,,,0,2,2024,-1.28,0.9,0.33,3.25,,,,1,5,Bot,,,,,,,5.099304092735528,-136.00423430585963,-3.7282583790478663,-17.04553946499137,31.750060547797528,-20.45897040025065,3.63,1.68,258.0,83.0,23.0,92.0,2211.0,5.5,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.96,,,,,,,,41,3,Sinker,0,3,0,3,3,0,0,3,Strategic,Standard,214.0,0.0,0.0,54.9,5.4,,0.0,88.0,-3,-3,0.154,0.154,29,23,29,24,2,1,5.0,1.0,5.0,3.0,1.73,1.28,1.28,41.1
CU,2024-09-26,76.4,-0.11,6.64,"Peguero, Liover",678894,650644,,swinging_strike,,,,,14.0,Liover Peguero strikes out swinging.,R,R,R,PIT,MIL,S,,,0,1,2024,1.07,-1.44,0.51,1.48,,,,1,5,Bot,,,,,,,-0.6085964189983502,-111.1962153560334,-1.091675932271643,8.816625281013902,24.6313387961294,-43.91573057817656,3.63,1.68,,,,74.7,3137.0,5.6,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.91,,,,,,,,41,2,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,37.0,0.0,-0.057,70.8,7.8,,0.057,,-3,-3,0.154,0.154,29,23,29,24,2,1,5.0,1.0,5.0,3.0,5.42,-1.07,-1.07,53.5
FC,2024-09-26,88.2,-0.17,6.56,"Peguero, Liover",678894,650644,,called_strike,,,,,6.0,Liover Peguero strikes out swinging.,R,R,R,PIT,MIL,S,,,0,0,2024,0.13,0.63,0.64,2.7,,,,1,5,Bot,,,,,,,1.677267095923256,-128.48106048261505,-4.57147627511572,1.0451195302817728,26.456857165154094,-24.505492197168103,3.5,1.61,,,,87.2,2520.0,5.6,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.9,,,,,,,,41,1,Cutter,0,3,0,3,3,0,0,3,Standard,Standard,173.0,0.0,-0.037,,,,0.037,,-3,-3,0.154,0.154,29,23,29,24,2,1,5.0,1.0,5.0,3.0,2.3,-0.13,-0.13,49.6
SI,2024-09-26,93.4,-0.46,6.34,"Peguero, Liover",678894,650644,field_out,hit_into_play,,,,,1.0,Liover Peguero lines out to left fielder Sal Frelick.,R,R,R,PIT,MIL,X,7.0,line_drive,2,2,2024,-1.11,1.15,-0.82,3.04,,,,0,3,Bot,73.11,113.08,,,,,1.4784672418250158,-135.9412021049679,-5.219484418585551,-14.08803997685333,29.60631139239736,-17.016860088285988,3.63,1.68,251.0,76.3,23.0,92.2,2243.0,5.5,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.97,0.883,0.822,0.0,1.0,0.0,0.0,4.0,20,6,Sinker,0,1,0,1,1,0,0,1,Strategic,Standard,206.0,-0.027,-0.227,62.0,6.5,0.973,0.227,88.0,-1,-1,0.43,0.43,29,23,29,24,1,0,5.0,1.0,5.0,3.0,1.46,1.11,1.11,40.3
