pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2025-03-04,97.8,-1.34,5.81,"Baty, Brett",683146,693311,single,hit_into_play,,,,,3.0,"Brett Baty singles on a ground ball to third baseman Johnfrank Salazar, deflected by pitcher Tink Hence.",S,L,R,STL,NYM,X,1.0,ground_ball,1,2,2025,-0.3,1.48,0.45,2.89,,,,0,8,Top,108.12,167.3,,,,,5.486438313645417,-142.23884059357422,-5.776500781816713,-5.29287637903819,32.405280769436565,-11.008616268435777,3.35,1.69,11.0,70.9,-13.0,97.5,2342.0,6.1,779077,699024,694271,702331,692564,676480,804241,701675,695491,54.36,0.049,,0.9,,1.0,0.0,2.0,54,4,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,212.0,-0.012,0.516,,,0.053,-0.516,88.0,5,-5,0.985,0.015,22,25,23,26,1,2,,,,,0.91,0.3,-0.3,
CH,2025-03-04,87.2,-1.66,5.7,"Baty, Brett",683146,693311,,foul,,,,,11.0,"Brett Baty singles on a ground ball to third baseman Johnfrank Salazar, deflected by pitcher Tink Hence.",S,L,R,STL,NYM,S,,,1,1,2025,-1.1,0.91,-0.94,2.65,,,,0,8,Top,,,,,,,3.965724456700255,-127.1190751198305,-3.1427836014850064,-12.774922337808146,22.55121987112317,-21.79906011714367,3.35,1.69,1.0,59.7,-66.0,87.7,1984.0,6.2,779077,699024,694271,702331,692564,676480,804241,701675,695491,54.32,,,,,,,,54,3,Changeup,5,0,0,5,0,5,0,5,Standard,Standard,238.0,0.0,-0.056,,,,0.056,88.0,5,-5,0.985,0.015,22,25,23,26,1,2,,,,,2.04,1.1,-1.1,
FF,2025-03-04,97.5,-1.26,5.77,"Baty, Brett",683146,693311,,ball,,,,,14.0,"Brett Baty singles on a ground ball to third baseman Johnfrank Salazar, deflected by pitcher Tink Hence.",S,L,R,STL,NYM,B,,,0,1,2025,-0.59,1.28,1.41,1.11,,,,0,8,Top,,,,,,,8.494805858035921,-141.56486698917763,-9.94767217517109,-9.758755918327012,30.71160536562905,-12.868473426404329,3.35,1.69,,,,97.5,2151.0,6.3,779077,699024,694271,702331,692564,676480,804241,701675,695491,54.22,,,,,,,,54,2,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,214.0,0.0,0.025,,,,-0.025,,5,-5,0.985,0.015,22,25,23,26,1,2,,,,,1.12,0.59,-0.59,
FF,2025-03-04,97.8,-1.42,5.85,"Baty, Brett",683146,693311,,foul,,,,,2.0,"Brett Baty singles on a ground ball to third baseman Johnfrank Salazar, deflected by pitcher Tink Hence.",S,L,R,STL,NYM,S,,,0,0,2025,-0.41,1.27,-0.12,3.23,,,,0,8,Top,,,,,,,4.424190625768922,-142.46389894963912,-4.53214761893835,-6.531213860691864,30.052326403443814,-13.975863992579784,3.35,1.69,266.0,79.6,35.0,98.0,2230.0,6.1,779077,699024,694271,702331,692564,676480,804241,701675,695491,54.37,,,,,,,,54,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,206.0,0.0,-0.037,,,,0.037,88.0,5,-5,0.985,0.015,22,25,23,26,1,2,,,,,1.09,0.41,-0.41,
,2025-03-02,,,,"Baty, Brett",683146,621111,strikeout,called_strike,,,,,,Brett Baty called out on strikes.,S,L,R,BOS,NYM,S,2.0,,1,2,2025,,,,,,,,0,2,Top,,,,,,,,,,,,,,,,,,,,,778769,665966,671213,666152,608324,596115,680776,678882,572204,,,,0.0,,0.0,0.0,,14,5,,4,0,0,4,0,4,0,4,,,,0.016,-0.186,,,,0.186,,4,-4,0.853,0.147,30,25,31,26,1,0,,,,,,,,
,2025-03-02,,,,"Baty, Brett",683146,669711,field_out,hit_into_play,,,,,,Brett Baty flies out to left fielder Roman Anthony.,S,L,R,BOS,NYM,X,7.0,fly_ball,2,1,2025,,,,,,663584.0,682239.0,1,6,Top,81.47,99.56,,,,,,,,,,,,,,,,,,,778769,664874,686765,692225,647351,691785,701350,681987,691373,,,,0.0,,0.0,0.0,,48,4,,6,3,3,6,3,6,3,6,,,,0.049,-0.257,,,,0.257,,3,-3,0.826,0.174,30,25,30,26,1,2,,,,,,,,
,2025-03-02,,,,"Baty, Brett",683146,669711,,ball,,,,,,Brett Baty flies out to left fielder Roman Anthony.,S,L,R,BOS,NYM,B,,,1,1,2025,,,,,,663584.0,682239.0,1,6,Top,,,,,,,,,,,,,,,,,,,,,778769,664874,686765,692225,647351,691785,701350,681987,691373,,,,,,,,,48,3,,6,3,3,6,3,6,3,6,,,,0.0,0.042,,,,-0.042,,3,-3,0.826,0.174,30,25,30,26,1,2,,,,,,,,
,2025-03-02,,,,"Baty, Brett",683146,621111,,ball,,,,,,Brett Baty called out on strikes.,S,L,R,BOS,NYM,B,,,0,2,2025,,,,,,,,0,2,Top,,,,,,,,,,,,,,,,,,,,,778769,665966,671213,666152,608324,596115,680776,678882,572204,,,,,,,,,14,4,,4,0,0,4,0,4,0,4,,,,0.0,0.023,,,,-0.023,,4,-4,0.853,0.147,30,25,31,26,1,0,,,,,,,,
,2025-03-02,,,,"Baty, Brett",683146,621111,,foul,,,,,,Brett Baty called out on strikes.,S,L,R,BOS,NYM,S,,,0,2,2025,,,,,,,,0,2,Top,,,,,,,,,,,,,,,,,,,,,778769,665966,671213,666152,608324,596115,680776,678882,572204,,,,,,,,,14,3,,4,0,0,4,0,4,0,4,,,,0.0,0.0,,,,0.0,,4,-4,0.853,0.147,30,25,31,26,1,0,,,,,,,,
,2025-03-02,,,,"Baty, Brett",683146,669711,,foul,,,,,,Brett Baty flies out to left fielder Roman Anthony.,S,L,R,BOS,NYM,S,,,1,0,2025,,,,,,663584.0,682239.0,1,6,Top,,,,,,,,,,,,,,,,,,,,,778769,664874,686765,692225,647351,691785,701350,681987,691373,,,,,,,,,48,2,,6,3,3,6,3,6,3,6,,,,0.0,-0.054,,,,0.054,,3,-3,0.826,0.174,30,25,30,26,1,2,,,,,,,,
,2025-03-02,,,,"Baty, Brett",683146,621111,,foul,,,,,,Brett Baty called out on strikes.,S,L,R,BOS,NYM,S,,,0,1,2025,,,,,,,,0,2,Top,,,,,,,,,,,,,,,,,,,,,778769,665966,671213,666152,608324,596115,680776,678882,572204,,,,,,,,,14,2,,4,0,0,4,0,4,0,4,,,,0.0,-0.054,,,,0.054,,4,-4,0.853,0.147,30,25,31,26,1,0,,,,,,,,
,2025-03-02,,,,"Baty, Brett",683146,669711,,ball,,,,,,Brett Baty flies out to left fielder Roman Anthony.,S,L,R,BOS,NYM,B,,,0,0,2025,,,,,,663584.0,682239.0,1,6,Top,,,,,,,,,,,,,,,,,,,,,778769,664874,686765,692225,647351,691785,701350,681987,691373,,,,,,,,,48,1,,6,3,3,6,3,6,3,6,,,,0.0,0.03,,,,-0.03,,3,-3,0.826,0.174,30,25,30,26,1,2,,,,,,,,
,2025-03-02,,,,"Baty, Brett",683146,621111,,called_strike,,,,,,Brett Baty called out on strikes.,S,L,R,BOS,NYM,S,,,0,0,2025,,,,,,,,0,2,Top,,,,,,,,,,,,,,,,,,,,,778769,665966,671213,666152,608324,596115,680776,678882,572204,,,,,,,,,14,1,,4,0,0,4,0,4,0,4,,,,0.0,-0.037,,,,0.037,,4,-4,0.853,0.147,30,25,31,26,1,0,,,,,,,,
,2025-03-02,,,,"Baty, Brett",683146,613534,field_out,hit_into_play,,,,,,Brett Baty grounds out to first baseman Triston Casas.,S,L,R,BOS,NYM,X,3.0,ground_ball,0,1,2025,,,,,,,,0,4,Top,155.69,164.8,,,,,,,,,,,,,,,,,,,778769,665966,671213,666152,608324,596115,680776,678882,572204,,,,0.0,,0.0,0.0,,31,2,,5,3,3,5,3,5,3,5,,,,0.026,-0.217,,,,0.217,,2,-2,0.738,0.262,34,25,34,26,1,1,,,,,,,,
,2025-03-02,,,,"Baty, Brett",683146,613534,,called_strike,,,,,,Brett Baty grounds out to first baseman Triston Casas.,S,L,R,BOS,NYM,S,,,0,0,2025,,,,,,,,0,4,Top,,,,,,,,,,,,,,,,,,,,,778769,665966,671213,666152,608324,596115,680776,678882,572204,,,,,,,,,31,1,,5,3,3,5,3,5,3,5,,,,0.0,-0.037,,,,0.037,,2,-2,0.738,0.262,34,25,34,26,1,1,,,,,,,,
,2025-03-01,,,,"Baty, Brett",683146,656412,field_out,hit_into_play,,,,,,"Brett Baty grounds out, second baseman Brandon Lowe to first baseman Yandy Díaz.",S,L,R,TB,NYM,X,4.0,ground_ball,3,2,2025,,,,,,,,1,3,Top,147.96,152.09,,,,,,,,,,,,,,,,,,,778970,643376,650490,664040,676609,670764,666624,802415,666139,,,,0.0,,0.0,0.0,,20,6,,0,3,3,0,3,0,3,0,,,,0.009,-0.332,,,,0.332,,-3,3,0.208,0.792,29,25,30,26,1,1,,,,,,,,
,2025-03-01,,,,"Baty, Brett",683146,656412,,ball,,,,,,"Brett Baty grounds out, second baseman Brandon Lowe to first baseman Yandy Díaz.",S,L,R,TB,NYM,B,,,2,2,2025,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,778970,643376,650490,664040,676609,670764,666624,802415,666139,,,,,,,,,20,5,,0,3,3,0,3,0,3,0,,,,0.0,0.108,,,,-0.108,,-3,3,0.208,0.792,29,25,30,26,1,1,,,,,,,,
,2025-03-01,,,,"Baty, Brett",683146,656412,,ball,,,,,,"Brett Baty grounds out, second baseman Brandon Lowe to first baseman Yandy Díaz.",S,L,R,TB,NYM,B,,,1,2,2025,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,778970,643376,650490,664040,676609,670764,666624,802415,666139,,,,,,,,,20,4,,0,3,3,0,3,0,3,0,,,,0.0,0.043,,,,-0.043,,-3,3,0.208,0.792,29,25,30,26,1,1,,,,,,,,
,2025-03-01,,,,"Baty, Brett",683146,656412,,foul,,,,,,"Brett Baty grounds out, second baseman Brandon Lowe to first baseman Yandy Díaz.",S,L,R,TB,NYM,S,,,1,1,2025,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,778970,643376,650490,664040,676609,670764,666624,802415,666139,,,,,,,,,20,3,,0,3,3,0,3,0,3,0,,,,0.0,-0.061,,,,0.061,,-3,3,0.208,0.792,29,25,30,26,1,1,,,,,,,,
,2025-03-01,,,,"Baty, Brett",683146,656412,,ball,,,,,,"Brett Baty grounds out, second baseman Brandon Lowe to first baseman Yandy Díaz.",S,L,R,TB,NYM,B,,,0,1,2025,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,778970,643376,650490,664040,676609,670764,666624,802415,666139,,,,,,,,,20,2,,0,3,3,0,3,0,3,0,,,,0.0,0.024,,,,-0.024,,-3,3,0.208,0.792,29,25,30,26,1,1,,,,,,,,
,2025-03-01,,,,"Baty, Brett",683146,656412,,called_strike,,,,,,"Brett Baty grounds out, second baseman Brandon Lowe to first baseman Yandy Díaz.",S,L,R,TB,NYM,S,,,0,0,2025,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,778970,643376,650490,664040,676609,670764,666624,802415,666139,,,,,,,,,20,1,,0,3,3,0,3,0,3,0,,,,0.0,-0.037,,,,0.037,,-3,3,0.208,0.792,29,25,30,26,1,1,,,,,,,,
,2025-03-01,,,,"Baty, Brett",683146,642121,walk,ball,,,,,,Brett Baty walks. Jeff McNeil to 3rd. Luke Ritter to 2nd.,S,L,R,TB,NYM,B,,,3,2,2025,,,,,,643446.0,682239.0,2,5,Top,,,,,,,,,,,,,,,,,,,,,778970,643376,650490,664040,676609,670764,666624,802415,666139,,,,0.7,,0.0,0.0,,36,6,,0,3,3,0,3,0,3,0,,,,-0.014,0.216,,,,-0.216,,-3,3,0.157,0.843,35,25,35,26,1,2,,,,,,,,
,2025-03-01,,,,"Baty, Brett",683146,642121,,called_strike,,,,,,Brett Baty walks. Jeff McNeil to 3rd. Luke Ritter to 2nd.,S,L,R,TB,NYM,S,,,3,1,2025,,,,,,643446.0,682239.0,2,5,Top,,,,,,,,,,,,,,,,,,,,,778970,643376,650490,664040,676609,670764,666624,802415,666139,,,,,,,,,36,5,,0,3,3,0,3,0,3,0,,,,0.0,-0.074,,,,0.074,,-3,3,0.157,0.843,35,25,35,26,1,2,,,,,,,,
,2025-03-01,,,,"Baty, Brett",683146,642121,,ball,,,,,,Brett Baty walks. Jeff McNeil to 3rd. Luke Ritter to 2nd.,S,L,R,TB,NYM,B,,,2,1,2025,,,,,,643446.0,682239.0,2,5,Top,,,,,,,,,,,,,,,,,,,,,778970,643376,650490,664040,676609,670764,666624,802415,666139,,,,,,,,,36,4,,0,3,3,0,3,0,3,0,,,,0.0,0.065,,,,-0.065,,-3,3,0.157,0.843,35,25,35,26,1,2,,,,,,,,
,2025-03-01,,,,"Baty, Brett",683146,642121,,foul,,,,,,Brett Baty walks. Jeff McNeil to 3rd. Luke Ritter to 2nd.,S,L,R,TB,NYM,S,,,2,0,2025,,,,,,643446.0,682239.0,2,5,Top,,,,,,,,,,,,,,,,,,,,,778970,643376,650490,664040,676609,670764,666624,802415,666139,,,,,,,,,36,3,,0,3,3,0,3,0,3,0,,,,0.0,-0.043,,,,0.043,,-3,3,0.157,0.843,35,25,35,26,1,2,,,,,,,,
,2025-03-01,,,,"Baty, Brett",683146,663556,single,hit_into_play,,,,,,Brett Baty singles on a line drive to right fielder Josh Lowe.,S,L,L,TB,NYM,X,9.0,line_drive,0,0,2025,,,,,,,,0,2,Top,179.9,125.22,,,,,,,,,,,,,,,,,,,778970,643376,650490,664040,676609,670764,666624,802415,666139,,,,0.9,,1.0,0.0,,8,1,,0,0,0,0,0,0,0,0,,,,-0.038,0.448,,,,-0.448,,0,0,0.5,0.5,28,25,28,26,1,0,,,,,,,,
,2025-03-01,,,,"Baty, Brett",683146,642121,,ball,,,,,,Brett Baty walks. Jeff McNeil to 3rd. Luke Ritter to 2nd.,S,L,R,TB,NYM,B,,,1,0,2025,,,,,,643446.0,682239.0,2,5,Top,,,,,,,,,,,,,,,,,,,,,778970,643376,650490,664040,676609,670764,666624,802415,666139,,,,,,,,,36,2,,0,3,3,0,3,0,3,0,,,,0.0,0.044,,,,-0.044,,-3,3,0.157,0.843,35,25,35,26,1,2,,,,,,,,
,2025-03-01,,,,"Baty, Brett",683146,642121,,ball,,,,,,Brett Baty walks. Jeff McNeil to 3rd. Luke Ritter to 2nd.,S,L,R,TB,NYM,B,,,0,0,2025,,,,,,643446.0,682239.0,2,5,Top,,,,,,,,,,,,,,,,,,,,,778970,643376,650490,664040,676609,670764,666624,802415,666139,,,,,,,,,36,1,,0,3,3,0,3,0,3,0,,,,0.0,0.026,,,,-0.026,,-3,3,0.157,0.843,35,25,35,26,1,2,,,,,,,,
FF,2025-02-27,91.0,-0.85,5.68,"Baty, Brett",683146,699044,home_run,hit_into_play,,,,,9.0,Brett Baty homers (2) on a line drive to right field. Willy Fanas scores.,S,L,R,NYM,HOU,X,,line_drive,0,0,2025,-0.09,1.33,0.72,2.08,,694217.0,,1,6,Bot,217.17,95.49,,,,,4.152943445929441,-132.35460139237912,-6.02351603617537,-1.895215899380315,28.271297669438148,-15.419013589553067,3.35,1.69,340.0,109.0,21.0,91.7,2416.0,6.7,778896,663967,620449,641645,701358,694728,680810,683145,813896,53.76,0.923,,2.0,,0.0,3.0,6.0,46,1,4-Seam Fastball,3,0,3,0,0,5,5,0,Standard,Standard,192.0,0.05,1.29,,,2.838,-1.29,109.0,3,3,0.925,0.925,23,25,23,26,1,2,,,,,1.42,0.09,-0.09,
SL,2025-02-27,79.3,2.84,5.11,"Baty, Brett",683146,676467,field_out,hit_into_play,,,,,6.0,Brett Baty pops out to third baseman Cam Smith.,S,L,L,NYM,HOU,X,5.0,popup,2,2,2025,-0.96,0.85,0.5,2.55,,,,0,2,Bot,79.92,153.29,,,,,-3.344310657836364,-115.52632142566836,-0.4013191494554233,-7.902475245127981,22.70661513625953,-24.697714142786065,3.35,1.69,164.0,73.5,59.0,79.7,2511.0,6.6,778896,605170,572233,643289,701358,665161,701305,676694,676801,53.86,0.029,,0.0,,0.0,0.0,3.0,12,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,265.0,-0.023,-0.227,,,0.033,0.227,88.0,0,0,0.55,0.55,26,25,27,26,1,0,,,,,2.78,-0.96,-0.96,
SI,2025-02-27,90.7,2.43,5.49,"Baty, Brett",683146,676467,,called_strike,,,,,9.0,Brett Baty pops out to third baseman Cam Smith.,S,L,L,NYM,HOU,S,,,2,1,2025,1.56,0.82,0.71,2.05,,,,0,2,Bot,,,,,,,-7.676028313106525,-131.82402300806146,-4.416713585465207,19.82001796385772,29.869705031089932,-21.86206567002565,3.35,1.69,,,,91.0,2110.0,6.7,778896,605170,572233,643289,701358,665161,701305,676694,676801,53.8,,,,,,,,12,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,135.0,0.0,-0.069,,,,0.069,,0,0,0.55,0.55,26,25,27,26,1,0,,,,,1.97,1.56,1.56,
SI,2025-02-27,91.2,2.61,5.45,"Baty, Brett",683146,676467,,foul,,,,,9.0,Brett Baty pops out to third baseman Cam Smith.,S,L,L,NYM,HOU,S,,,2,0,2025,1.42,0.68,0.35,1.93,,,,0,2,Bot,,,,,,,-8.803005968670666,-132.5570859616391,-4.457898522482647,18.56241960825471,27.51794021841048,-23.405622905408716,3.35,1.69,3.0,83.4,-32.0,92.0,2083.0,6.8,778896,605170,572233,643289,701358,665161,701305,676694,676801,53.72,,,,,,,,12,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,131.0,0.0,-0.065,,,,0.065,88.0,0,0,0.55,0.55,26,25,27,26,1,0,,,,,2.06,1.42,1.42,
SL,2025-02-27,78.7,2.8,5.14,"Baty, Brett",683146,676467,,ball,,,,,11.0,Brett Baty pops out to third baseman Cam Smith.,S,L,L,NYM,HOU,B,,,1,0,2025,-1.37,0.44,-1.46,2.62,,,,0,2,Bot,,,,,,,-6.760857153216738,-114.4304749698036,0.619159692492335,-10.649950075355884,22.47775772276814,-28.666801762124727,3.35,1.69,,,,79.2,2540.0,6.8,778896,605170,572233,643289,701358,665161,701305,676694,676801,53.67,,,,,,,,12,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,285.0,0.0,0.069,,,,-0.069,,0,0,0.55,0.55,26,25,27,26,1,0,,,,,3.26,-1.37,-1.37,
SL,2025-02-27,78.4,2.83,5.13,"Baty, Brett",683146,676467,,ball,,,,,11.0,Brett Baty pops out to third baseman Cam Smith.,S,L,L,NYM,HOU,B,,,0,0,2025,-1.16,0.52,-0.87,2.94,,,,0,2,Bot,,,,,,,-5.901216607300234,-114.07470598032307,1.208806956637194,-8.901247463060908,22.202614688310103,-28.136453304598177,3.35,1.69,,,,78.8,2479.0,6.7,778896,605170,572233,643289,701358,665161,701305,676694,676801,53.81,,,,,,,,12,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,264.0,0.0,0.038,,,,-0.038,,0,0,0.55,0.55,26,25,27,26,1,0,,,,,3.21,-1.16,-1.16,
SL,2025-02-27,81.7,2.7,5.34,"Baty, Brett",683146,687911,field_out,hit_into_play,,,,,7.0,"Brett Baty grounds out, second baseman Mauricio Dubón to first baseman Christian Walker.",S,L,L,NYM,HOU,X,4.0,ground_ball,2,2,2025,-1.43,0.21,-0.56,2.06,,,682626.0,2,4,Bot,153.26,157.48,,,,,-4.581826141188197,-118.8478020564833,-1.1250081221910508,-12.496857643072229,25.089012363739293,-30.22406735209499,3.35,1.69,35.0,74.2,0.0,81.5,2376.0,6.4,778896,605170,572233,643289,701358,694728,701305,676694,676801,54.1,0.109,,0.0,,0.0,0.0,2.0,30,5,Slider,0,0,0,0,0,0,0,0,Infield shade,Strategic,284.0,-0.028,-0.234,,,0.121,0.234,88.0,0,0,0.528,0.528,28,25,29,26,1,1,,,,,3.24,-1.43,-1.43,
SI,2025-02-27,92.3,2.6,5.41,"Baty, Brett",683146,687911,,foul_tip,,,,,5.0,"Brett Baty grounds out, second baseman Mauricio Dubón to first baseman Christian Walker.",S,L,L,NYM,HOU,S,,,2,1,2025,1.18,0.5,-0.21,2.26,,,682626.0,2,4,Bot,,,,,,,-9.784577112229018,-134.12569710519242,-3.2811222581694643,16.392839221587693,28.257068966226985,-25.6644383648498,3.35,1.69,,,,92.9,2021.0,6.7,778896,605170,572233,643289,701358,694728,701305,676694,676801,53.81,,,,,,,,30,4,Sinker,0,0,0,0,0,0,0,0,Infield shade,Strategic,139.0,0.0,-0.072,,,,0.072,,0,0,0.528,0.528,28,25,29,26,1,1,,,,,2.18,1.18,1.18,
SL,2025-02-27,80.1,2.75,5.31,"Baty, Brett",683146,687911,,ball,,,,,14.0,"Brett Baty grounds out, second baseman Mauricio Dubón to first baseman Christian Walker.",S,L,L,NYM,HOU,B,,,1,1,2025,-1.39,-0.03,0.36,0.51,,,682626.0,2,4,Bot,,,,,,,-2.6746724011160996,-116.5849127960548,-3.769550571502968,-12.035380438555594,23.680293349927997,-31.951287419715783,3.35,1.69,,,,80.2,2316.0,6.5,778896,605170,572233,643289,701358,694728,701305,676694,676801,53.99,,,,,,,,30,3,Slider,0,0,0,0,0,0,0,0,Infield shade,Strategic,301.0,0.0,0.05,,,,-0.05,,0,0,0.528,0.528,28,25,29,26,1,1,,,,,3.61,-1.39,-1.39,
SI,2025-02-27,92.7,2.63,5.33,"Baty, Brett",683146,687911,,ball,,,,,13.0,"Brett Baty grounds out, second baseman Mauricio Dubón to first baseman Christian Walker.",S,L,L,NYM,HOU,B,,,0,1,2025,1.07,0.52,-0.03,1.17,,,682626.0,2,4,Bot,,,,,,,-9.21113408506286,-134.6108108500137,-6.032988504074288,14.944968110627572,27.55902681669843,-24.7020009494646,3.35,1.69,,,,93.6,2059.0,6.8,778896,605170,572233,643289,701358,694728,701305,676694,676801,53.68,,,,,,,,30,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Strategic,139.0,0.0,0.032,,,,-0.032,,0,0,0.528,0.528,28,25,29,26,1,1,,,,,2.13,1.07,1.07,
FF,2025-02-27,92.7,2.39,5.47,"Baty, Brett",683146,687911,,called_strike,,,,,1.0,"Brett Baty grounds out, second baseman Mauricio Dubón to first baseman Christian Walker.",S,L,L,NYM,HOU,S,,,0,0,2025,0.22,0.97,-0.72,3.03,,,682626.0,2,4,Bot,,,,,,,-8.474914976406428,-134.84379462081682,-2.602605571958815,4.408388098780772,26.252922846555247,-19.968876624913513,3.35,1.69,,,,93.5,2052.0,6.6,778896,605170,572233,643289,701358,694728,701305,676694,676801,53.93,,,,,,,,30,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Strategic,141.0,0.0,-0.047,,,,0.047,,0,0,0.528,0.528,28,25,29,26,1,1,,,,,1.67,0.22,0.22,
,2025-02-25,,,,"Baty, Brett",683146,669854,field_out,hit_into_play,,,,,,"Brett Baty grounds out, catcher Victor Caratini to first baseman Christian Walker.",S,L,R,HOU,NYM,X,2.0,ground_ball,1,2,2025,,,,,,,608385.0,2,1,Top,135.45,193.15,,,,,,,,,,,,,,,,,,,778739,605170,572233,643289,670623,641645,676801,676694,592325,,,,0.0,,0.0,0.0,,5,4,,0,1,1,0,1,0,1,0,,,,0.02,-0.197,,,,0.197,,-1,1,0.422,0.578,31,25,32,26,1,0,,,,,,,,
,2025-02-25,,,,"Baty, Brett",683146,669854,,ball,,,,,,"Brett Baty grounds out, catcher Victor Caratini to first baseman Christian Walker.",S,L,R,HOU,NYM,B,,,0,2,2025,,,,,,,608385.0,2,1,Top,,,,,,,,,,,,,,,,,,,,,778739,605170,572233,643289,670623,641645,676801,676694,592325,,,,,,,,,5,3,,0,1,1,0,1,0,1,0,,,,0.0,0.027,,,,-0.027,,-1,1,0.422,0.578,31,25,32,26,1,0,,,,,,,,
,2025-02-25,,,,"Baty, Brett",683146,669854,,swinging_strike,,,,,,"Brett Baty grounds out, catcher Victor Caratini to first baseman Christian Walker.",S,L,R,HOU,NYM,S,,,0,1,2025,,,,,,,608385.0,2,1,Top,,,,,,,,,,,,,,,,,,,,,778739,605170,572233,643289,670623,641645,676801,676694,592325,,,,,,,,,5,2,,0,1,1,0,1,0,1,0,,,,0.0,-0.054,,,,0.054,,-1,1,0.422,0.578,31,25,32,26,1,0,,,,,,,,
,2025-02-25,,,,"Baty, Brett",683146,669854,,foul,,,,,,"Brett Baty grounds out, catcher Victor Caratini to first baseman Christian Walker.",S,L,R,HOU,NYM,S,,,0,0,2025,,,,,,,608385.0,2,1,Top,,,,,,,,,,,,,,,,,,,,,778739,605170,572233,643289,670623,641645,676801,676694,592325,,,,,,,,,5,1,,0,1,1,0,1,0,1,0,,,,0.0,-0.047,,,,0.047,,-1,1,0.422,0.578,31,25,32,26,1,0,,,,,,,,
,2025-02-25,,,,"Baty, Brett",683146,669713,home_run,hit_into_play,,,,,,Brett Baty homers (1) on a fly ball to right center field.,S,L,R,HOU,NYM,X,,fly_ball,3,2,2025,,,,,,,,2,3,Top,195.47,53.61,,,,,,,,,,,,,,,,,,,778739,605170,572233,643289,670623,641645,676801,676694,592325,,,,2.0,,0.0,3.0,,25,6,,2,3,3,2,4,2,4,2,,,,-0.111,2.525,,,,-2.525,,-1,1,0.42,0.58,27,25,28,26,1,1,,,,,,,,
,2025-02-25,,,,"Baty, Brett",683146,669713,,ball,,,,,,Brett Baty homers (1) on a fly ball to right center field.,S,L,R,HOU,NYM,B,,,2,2,2025,,,,,,,,2,3,Top,,,,,,,,,,,,,,,,,,,,,778739,605170,572233,643289,670623,641645,676801,676694,592325,,,,,,,,,25,5,,2,3,3,2,3,2,3,2,,,,0.0,0.106,,,,-0.106,,-1,1,0.42,0.58,27,25,28,26,1,1,,,,,,,,
,2025-02-25,,,,"Baty, Brett",683146,605463,single,hit_into_play,,,,,,Brett Baty singles on a fly ball to left fielder Chas McCormick.,S,L,R,HOU,NYM,X,7.0,fly_ball,3,2,2025,,,,,,680552.0,,1,5,Top,84.98,107.56,,,,,,,,,,,,,,,,,,,778739,605170,572138,694728,701358,641645,676801,676694,592325,,,,0.9,,1.0,0.0,,45,6,,4,4,4,4,4,4,4,4,,,,-0.023,0.541,,,,-0.541,,0,0,0.473,0.527,33,25,33,26,1,2,,,,,,,,
