pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2025-03-11,100.5,-2.0,5.91,"Hurtubise, Jacob",674441,678020,,foul,,,,,1.0,Jacob Hurtubise triples (2) on a line drive to center fielder Jordan Beck. Austin Wynns scores.,S,L,R,CIN,COL,S,,,0,0,2025,-1.0,1.14,-0.45,2.68,,,642851.0,1,8,Bot,,,,,,,6.736184640939,-146.10109655890608,-6.36457730955197,-15.868031501338068,34.79846219975852,-14.532695887271412,3.15,1.59,240.0,75.9,32.0,101.7,2279.0,7.0,778824,543592,694808,691182,687918,668845,691728,687597,692585,53.5,,,,,,,,69,1,Sinker,4,5,4,5,5,4,4,5,Standard,Standard,223.0,0.0,-0.04,,,,0.04,88.0,-1,-1,0.305,0.305,25,27,25,28,1,0,,,,,1.12,1.0,-1.0,
FF,2025-03-10,94.2,-3.48,5.49,"Hurtubise, Jacob",674441,666785,walk,ball,,,,,14.0,Jacob Hurtubise walks.,S,L,R,SD,CIN,B,,,3,1,2025,-1.03,0.83,0.19,1.07,,,,2,9,Top,,,,,,,11.818629240419488,-136.41661657756657,-7.531261895297179,-15.553145264698124,32.1990539964981,-20.166524357556764,3.15,1.59,,,,93.8,2166.0,6.5,779009,669134,656582,670148,642180,578428,666703,663604,672359,54.03,,,0.7,,0.0,0.0,,75,5,4-Seam Fastball,3,9,9,3,9,3,9,3,Infield shade,Standard,236.0,-0.001,0.178,,,,-0.178,,-6,6,0.003,0.997,27,27,27,28,1,1,,,,,1.78,1.03,-1.03,
CU,2025-03-10,80.4,-3.43,5.71,"Hurtubise, Jacob",674441,666785,,ball,,,,,11.0,Jacob Hurtubise walks.,S,L,R,SD,CIN,B,,,2,1,2025,1.52,-0.51,-1.36,3.84,,,,2,9,Top,,,,,,,1.681873669990276,-116.97812892620782,3.55567973774824,13.438746782542507,24.972077035054827,-37.77167362733473,3.15,1.59,,,,79.5,,6.0,779009,669134,656582,670148,642180,578428,666703,663604,672359,54.54,,,,,,,,75,4,Curveball,3,9,9,3,9,3,9,3,Infield shade,Standard,,0.0,0.112,,,,-0.112,,-6,6,0.003,0.997,27,27,27,28,1,1,,,,,4.07,-1.52,1.52,
FF,2025-03-10,95.8,-3.58,5.5,"Hurtubise, Jacob",674441,666785,,called_strike,,,,,4.0,Jacob Hurtubise walks.,S,L,R,SD,CIN,S,,,2,0,2025,-0.91,0.82,-0.46,2.27,,,,2,9,Top,,,,,,,10.294420741838078,-139.06358640237838,-4.741570189689998,-14.145179947837416,32.24941081678299,-20.625513507955265,3.15,1.59,,,,95.7,2250.0,6.4,779009,669134,656582,670148,642180,578428,666703,663604,672359,54.06,,,,,,,,75,3,4-Seam Fastball,3,9,9,3,9,3,9,3,Infield shade,Standard,285.0,0.0,-0.061,,,,0.061,,-6,6,0.003,0.997,27,27,27,28,1,1,,,,,1.68,0.91,-0.91,
FF,2025-03-10,95.8,-3.54,5.47,"Hurtubise, Jacob",674441,666785,,ball,,,,,14.0,Jacob Hurtubise walks.,S,L,R,SD,CIN,B,,,1,0,2025,-0.71,1.03,1.01,2.07,,,,2,9,Top,,,,,,,13.651759556078744,-138.79386576286612,-5.685385732241664,-12.25343194340903,30.759679361209734,-17.694238118390572,3.15,1.59,,,,95.9,2115.0,6.6,779009,669134,656582,670148,642180,578428,666703,663604,672359,53.92,,,,,,,,75,2,4-Seam Fastball,3,9,9,3,9,3,9,3,Infield shade,Standard,226.0,0.0,0.068,,,,-0.068,,-6,6,0.003,0.997,27,27,27,28,1,1,,,,,1.47,0.71,-0.71,
CH,2025-03-10,84.1,-3.38,5.72,"Hurtubise, Jacob",674441,666785,,ball,,,,,14.0,Jacob Hurtubise walks.,S,L,R,SD,CIN,B,,,0,0,2025,-0.66,-0.38,0.78,0.67,,,,2,9,Top,,,,,,,10.926090950791234,-121.89263308272464,-4.46450177184295,-8.812211765802864,25.52701864636807,-35.177550714076744,3.15,1.59,,,,83.7,920.0,6.4,779009,669134,656582,670148,642180,578428,666703,663604,672359,54.13,,,,,,,,75,1,Changeup,3,9,9,3,9,3,9,3,Infield shade,Standard,279.0,0.0,0.04,,,,-0.04,,-6,6,0.003,0.997,27,27,27,28,1,1,,,,,3.65,0.66,-0.66,
CH,2025-03-10,87.9,-0.44,6.03,"Hurtubise, Jacob",674441,699134,field_out,hit_into_play,,,,,5.0,Jacob Hurtubise flies out to right fielder Tirso Ornelas.,S,L,R,SD,CIN,X,9.0,fly_ball,1,1,2025,-1.19,0.77,-0.17,2.61,,,,0,8,Top,172.4,118.74,,,,,3.1121111963616253,-128.0161373006426,-3.7867618040360584,-13.76865922249108,25.600742929250277,-23.102986425482143,3.15,1.59,232.0,71.6,40.0,87.7,1782.0,6.1,779009,669134,656582,592348,642180,578428,666703,663604,672359,54.43,0.32,,0.0,,0.0,0.0,3.0,62,3,Changeup,3,7,7,3,7,3,7,3,Standard,Standard,232.0,0.003,-0.243,,,0.363,0.243,88.0,-4,4,0.032,0.968,21,27,22,28,1,0,,,,,2.17,1.19,-1.19,
FF,2025-03-10,97.1,-0.47,6.23,"Hurtubise, Jacob",674441,699134,,ball,,,,,12.0,Jacob Hurtubise flies out to right fielder Tirso Ornelas.,S,L,R,SD,CIN,B,,,0,1,2025,-0.89,1.39,0.93,4.04,,,,0,8,Top,,,,,,,5.760836918856257,-141.28502725541583,-3.452645530850213,-13.282430188171793,32.83164845925583,-13.00114605583722,3.15,1.59,,,,96.3,2331.0,5.9,779009,669134,656582,592348,642180,578428,666703,663604,672359,54.62,,,,,,,,62,2,4-Seam Fastball,3,7,7,3,7,3,7,3,Standard,Standard,214.0,0.0,0.025,,,,-0.025,,-4,4,0.032,0.968,21,27,22,28,1,0,,,,,1.03,0.89,-0.89,
FF,2025-03-10,96.1,-0.56,6.29,"Hurtubise, Jacob",674441,699134,,called_strike,,,,,11.0,Jacob Hurtubise flies out to right fielder Tirso Ornelas.,S,L,R,SD,CIN,S,,,0,0,2025,-0.92,1.37,-0.42,3.5,,,,0,8,Top,,,,,,,2.435231008029708,-139.9342709100847,-4.901788234693782,-12.651994265175864,32.08009570931836,-13.219966702532757,3.15,1.59,,,,95.6,2308.0,6.0,779009,669134,656582,592348,642180,578428,666703,663604,672359,54.5,,,,,,,,62,1,4-Seam Fastball,3,7,7,3,7,3,7,3,Standard,Standard,216.0,0.0,-0.037,,,,0.037,,-4,4,0.032,0.968,21,27,22,28,1,0,,,,,1.09,0.92,-0.92,
,2025-03-09,,,,"Hurtubise, Jacob",674441,641312,field_out,hit_into_play,,,,,,Jacob Hurtubise lines out to shortstop Kyren Paris.,S,L,R,LAA,CIN,X,6.0,line_drive,3,1,2025,,,,,621458.0,,,1,8,Top,118.57,160.14,,,,,,,,,,,,,,,,,,,779158,808129,605204,695681,702574,677347,815306,683341,676116,,,,0.0,,0.0,0.0,,61,5,,4,0,0,4,0,4,0,4,,,,0.021,-0.192,,,,0.192,,4,-4,0.958,0.042,30,27,31,28,1,0,,,,,,,,
,2025-03-09,,,,"Hurtubise, Jacob",674441,641312,,ball,,,,,,Jacob Hurtubise lines out to shortstop Kyren Paris.,S,L,R,LAA,CIN,B,,,2,1,2025,,,,,,621458.0,,1,8,Top,,,,,,,,,,,,,,,,,,,,,779158,808129,605204,695681,702574,677347,815306,683341,676116,,,,,,,,,61,4,,4,0,0,4,0,4,0,4,,,,-0.005,0.078,,,,-0.078,,4,-4,0.963,0.037,30,27,31,28,1,0,,,,,,,,
,2025-03-09,,,,"Hurtubise, Jacob",674441,641312,,ball,,,,,,Jacob Hurtubise lines out to shortstop Kyren Paris.,S,L,R,LAA,CIN,B,,,1,1,2025,,,,,,621458.0,,1,8,Top,,,,,,,,,,,,,,,,,,,,,779158,808129,605204,695681,702574,677347,815306,683341,676116,,,,,,,,,61,3,,4,0,0,4,0,4,0,4,,,,0.0,0.038,,,,-0.038,,4,-4,0.963,0.037,30,27,31,28,1,0,,,,,,,,
,2025-03-09,,,,"Hurtubise, Jacob",674441,641312,,ball,,,,,,Jacob Hurtubise lines out to shortstop Kyren Paris.,S,L,R,LAA,CIN,B,,,0,1,2025,,,,,,621458.0,,1,8,Top,,,,,,,,,,,,,,,,,,,,,779158,808129,605204,695681,702574,677347,815306,683341,676116,,,,,,,,,61,2,,4,0,0,4,0,4,0,4,,,,0.0,0.021,,,,-0.021,,4,-4,0.963,0.037,30,27,31,28,1,0,,,,,,,,
,2025-03-09,,,,"Hurtubise, Jacob",674441,641312,,called_strike,,,,,,Jacob Hurtubise lines out to shortstop Kyren Paris.,S,L,R,LAA,CIN,S,,,0,0,2025,,,,,,621458.0,,1,8,Top,,,,,,,,,,,,,,,,,,,,,779158,808129,605204,695681,702574,677347,815306,683341,676116,,,,,,,,,61,1,,4,0,0,4,0,4,0,4,,,,0.0,-0.036,,,,0.036,,4,-4,0.963,0.037,30,27,31,28,1,0,,,,,,,,
SL,2025-03-08,91.4,-2.54,6.27,"Hurtubise, Jacob",674441,679885,single,hit_into_play,,,,,8.0,Jacob Hurtubise singles on a ground ball to first baseman Trey Mancini.,S,L,R,CIN,AZ,X,3.0,ground_ball,3,2,2025,0.1,0.49,0.1,1.66,,,,1,6,Bot,154.06,170.28,,,,,6.403522751104702,-132.92811786412142,-6.791259098661542,-0.0397695739638124,25.6961636923172,-25.187113944534985,3.15,1.59,4.0,71.8,-19.0,91.4,2423.0,6.1,778827,672515,641820,694371,663731,681581,691021,694815,677565,54.42,0.04,,0.9,,1.0,0.0,2.0,61,6,Slider,6,6,6,6,6,6,6,6,Standard,Standard,211.0,0.036,0.345,,,0.04,-0.345,88.0,0,0,0.541,0.541,23,27,24,28,1,0,,,,,2.22,-0.1,0.1,
SL,2025-03-08,82.3,0.75,5.77,"Hurtubise, Jacob",674441,669459,grounded_into_double_play,hit_into_play,,,,,4.0,"Jacob Hurtubise grounds into a double play, shortstop Andy Weber to first baseman Trey Mancini. Tyler Callihan out at 2nd. Jacob Hurtubise out at 1st.",S,L,L,CIN,AZ,X,6.0,ground_ball,0,1,2025,-0.7,-0.07,-0.77,2.36,,,682997.0,1,7,Bot,126.17,151.01,,,,,-2.106362204162649,-120.05334634138272,-1.19485058082165,-6.446849601568006,19.90426097086669,-32.85331729352929,3.15,1.59,9.0,94.4,-14.0,82.5,2712.0,6.0,778827,692416,641820,694371,663731,681581,691021,694815,677565,54.53,0.16,,0.0,,0.0,0.0,2.0,75,2,Slider,9,6,9,6,6,9,9,6,Standard,Standard,248.0,-0.011,-0.273,,,0.185,0.273,94.4,3,3,0.946,0.946,28,27,29,28,1,1,,,,,3.38,-0.7,-0.7,
SI,2025-03-08,99.4,-2.49,6.0,"Hurtubise, Jacob",674441,679885,,ball,,,,,14.0,Jacob Hurtubise singles on a ground ball to first baseman Trey Mancini.,S,L,R,CIN,AZ,B,,,2,2,2025,-1.36,0.38,1.34,0.25,,,,1,6,Bot,,,,,,,13.5417660299863,-143.83219022098322,-11.1307062335032,-21.940961898976113,31.825912216948545,-24.33916992710428,3.15,1.59,,,,98.7,2053.0,6.1,778827,672515,641820,694371,663731,681581,691021,694815,677565,54.42,,,,,,,,61,5,Sinker,6,6,6,6,6,6,6,6,Standard,Standard,232.0,0.0,0.108,,,,-0.108,,0,0,0.541,0.541,23,27,24,28,1,0,,,,,1.94,1.36,-1.36,
SL,2025-03-08,83.3,0.8,5.73,"Hurtubise, Jacob",674441,669459,,called_strike,,,,,7.0,"Jacob Hurtubise grounds into a double play, shortstop Andy Weber to first baseman Trey Mancini. Tyler Callihan out at 2nd. Jacob Hurtubise out at 1st.",S,L,L,CIN,AZ,S,,,0,0,2025,-0.51,0.25,-0.75,1.85,,,682997.0,1,7,Bot,,,,,,,-2.5444098768555343,-121.43580174629466,-3.0590673886122444,-4.6816642735307346,20.511633105451068,-29.329137132244416,3.15,1.59,,,,83.5,2623.0,6.0,778827,692416,641820,694371,663731,681581,691021,694815,677565,54.49,,,,,,,,75,1,Slider,9,6,9,6,6,9,9,6,Standard,Standard,212.0,0.0,-0.04,,,,0.04,,3,3,0.946,0.946,28,27,29,28,1,1,,,,,2.99,-0.51,-0.51,
FS,2025-03-08,87.7,-2.48,6.27,"Hurtubise, Jacob",674441,679885,,ball,,,,,13.0,Jacob Hurtubise singles on a ground ball to first baseman Trey Mancini.,S,L,R,CIN,AZ,B,,,1,2,2025,-0.67,0.23,-1.13,2.22,,,,1,6,Bot,,,,,,,4.655322196665461,-127.47037425827996,-4.027928514301722,-8.305918859944358,30.308130080529,-29.016789795030117,3.15,1.59,,,,87.0,566.0,6.3,778827,672515,641820,694371,663731,681581,691021,694815,677565,54.24,,,,,,,,61,4,Split-Finger,6,6,6,6,6,6,6,6,Standard,Standard,305.0,0.0,0.043,,,,-0.043,,0,0,0.541,0.541,23,27,24,28,1,0,,,,,2.78,0.67,-0.67,
SI,2025-03-08,99.7,-2.52,6.1,"Hurtubise, Jacob",674441,679885,,foul,,,,,5.0,Jacob Hurtubise singles on a ground ball to first baseman Trey Mancini.,S,L,R,CIN,AZ,S,,,1,1,2025,-1.48,0.37,0.14,2.4,,,,1,6,Bot,,,,,,,10.68338146966461,-144.7680115700734,-5.647009494497056,-23.22543929516531,30.74525617809659,-25.862652172115908,3.15,1.59,225.0,74.9,28.0,99.3,1993.0,6.0,778827,672515,641820,694371,663731,681581,691021,694815,677565,54.52,,,,,,,,61,3,Sinker,6,6,6,6,6,6,6,6,Standard,Standard,228.0,0.0,-0.061,,,,0.061,88.0,0,0,0.541,0.541,23,27,24,28,1,0,,,,,1.92,1.48,-1.48,
SL,2025-03-08,92.9,-2.66,6.19,"Hurtubise, Jacob",674441,679885,,ball,,,,,14.0,Jacob Hurtubise singles on a ground ball to first baseman Trey Mancini.,S,L,R,CIN,AZ,B,,,0,1,2025,-0.07,0.44,1.4,1.15,,,,1,6,Bot,,,,,,,10.492020665281636,-134.89966964209663,-8.127841500438146,-2.8666414152051662,25.607472581198923,-25.247874942978783,3.15,1.59,,,,92.9,2483.0,6.1,778827,672515,641820,694371,663731,681581,691021,694815,677565,54.41,,,,,,,,61,2,Slider,6,6,6,6,6,6,6,6,Standard,Standard,236.0,0.0,0.024,,,,-0.024,,0,0,0.541,0.541,23,27,24,28,1,0,,,,,2.18,0.07,-0.07,
SI,2025-03-08,100.5,-2.64,6.18,"Hurtubise, Jacob",674441,679885,,called_strike,,,,,4.0,Jacob Hurtubise singles on a ground ball to first baseman Trey Mancini.,S,L,R,CIN,AZ,S,,,0,0,2025,-1.3,0.61,-0.74,2.47,,,,1,6,Bot,,,,,,,8.273196492171655,-146.05309273734517,-6.320079655216812,-20.578130067052463,32.971096544294554,-22.182408195289742,3.15,1.59,,,,99.8,2023.0,5.9,778827,672515,641820,694371,663731,681581,691021,694815,677565,54.62,,,,,,,,61,1,Sinker,6,6,6,6,6,6,6,6,Standard,Standard,232.0,0.0,-0.037,,,,0.037,,0,0,0.541,0.541,23,27,24,28,1,0,,,,,1.65,1.3,-1.3,
FS,2025-03-05,82.6,-1.94,5.52,"Hurtubise, Jacob",674441,641816,single,hit_into_play,,,,,4.0,Jacob Hurtubise singles on a line drive to center fielder Leody Taveras. Gavin Lux scores. Sal Stewart to 3rd.,S,L,R,CIN,TEX,X,8.0,line_drive,1,0,2025,-1.09,0.65,-0.6,2.19,,666158.0,701398.0,0,2,Bot,150.79,87.32,,,,,5.168395347719395,-120.23522759513476,-2.3924672141972527,-11.561849336351337,21.411873789570677,-25.576501121657323,3.15,1.59,286.0,88.1,19.0,82.9,1862.0,6.3,778828,543309,677649,664059,680716,605113,687957,665750,607680,54.22,0.674,,0.9,,1.0,0.0,4.0,13,2,Split-Finger,0,0,0,0,0,1,1,0,Standard,Standard,224.0,0.125,0.423,,,0.769,-0.423,88.1,0,0,0.642,0.642,30,27,31,28,1,0,,,,,2.66,1.09,-1.09,
FF,2025-03-05,90.9,-1.69,5.77,"Hurtubise, Jacob",674441,641816,,ball,,,,,11.0,Jacob Hurtubise singles on a line drive to center fielder Leody Taveras. Gavin Lux scores. Sal Stewart to 3rd.,S,L,R,CIN,TEX,B,,,0,0,2025,-0.83,1.41,-1.28,2.97,,666158.0,701398.0,0,2,Bot,,,,,,,2.8198348741252177,-132.36994757656598,-4.18337479426002,-10.384458961603224,25.978946292676575,-14.867244597146891,3.15,1.59,,,,91.5,2292.0,6.4,778828,543309,677649,664059,680716,605113,687957,665750,607680,54.09,,,,,,,,13,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.0,0.045,,,,-0.045,,0,0,0.642,0.642,30,27,31,28,1,0,,,,,1.33,0.83,-0.83,
SL,2025-03-05,87.1,-2.4,6.45,"Hurtubise, Jacob",674441,592426,walk,ball,,,,,14.0,Jacob Hurtubise walks.,S,L,R,CIN,TEX,B,,,3,2,2025,-0.34,-0.38,0.34,1.16,,,,0,5,Bot,,,,,,,7.316580044867717,-126.65020869607034,-5.814271121440543,-5.094563232221701,23.938215347621657,-35.39346118766621,3.15,1.59,,,,87.9,2281.0,6.7,778828,543309,677649,664059,680716,676701,687957,665750,607680,53.85,,,0.7,,0.0,0.0,,38,6,Slider,1,5,1,5,5,1,1,5,Strategic,Standard,24.0,0.033,0.371,,,,-0.371,,-4,-4,0.111,0.111,33,27,34,28,1,1,,,,,3.37,0.34,-0.34,
FF,2025-03-05,94.7,-0.45,5.91,"Hurtubise, Jacob",674441,669618,field_out,hit_into_play,,,,,2.0,Jacob Hurtubise grounds out to pitcher Joe Barlow.,S,L,R,CIN,TEX,X,1.0,ground_ball,2,2,2025,-0.37,1.44,-0.24,3.01,,,,0,7,Bot,133.7,183.44,,,,,1.3866801824922153,-137.99241752795731,-5.143396415442705,-5.1045585512346605,28.213591867661272,-12.742314966421926,3.15,1.59,1.0,67.5,-72.0,94.7,2514.0,6.0,778828,666194,688760,621008,815152,676701,642137,687526,677049,54.46,0.243,,0.0,,0.0,0.0,2.0,55,5,4-Seam Fastball,2,5,2,5,5,2,2,5,Infield shade,Standard,203.0,-0.027,-0.227,,,0.249,0.227,88.0,-3,-3,0.118,0.118,29,27,30,28,1,2,,,,,1.07,0.37,-0.37,
FF,2025-03-05,94.1,-2.31,6.44,"Hurtubise, Jacob",674441,592426,,ball,,,,,14.0,Jacob Hurtubise walks.,S,L,R,CIN,TEX,B,,,2,2,2025,-0.93,1.54,0.32,0.85,,,,0,5,Bot,,,,,,,8.946707488202934,-136.39507488778798,-12.341352327162417,-13.436239208456094,27.495169877715337,-10.362255952358687,3.15,1.59,,,,95.1,2280.0,6.9,778828,543309,677649,664059,680716,676701,687957,665750,607680,53.62,,,,,,,,38,5,4-Seam Fastball,1,5,1,5,5,1,1,5,Strategic,Standard,214.0,0.0,0.107,,,,-0.107,,-4,-4,0.111,0.111,33,27,34,28,1,1,,,,,1.03,0.93,-0.93,
SL,2025-03-05,84.2,-0.62,5.95,"Hurtubise, Jacob",674441,669618,,ball,,,,,11.0,Jacob Hurtubise grounds out to pitcher Joe Barlow.,S,L,R,CIN,TEX,B,,,1,2,2025,0.48,0.06,-0.94,4.17,,,,0,7,Bot,,,,,,,-1.6723225553234276,-122.82193020191572,1.9831101936532451,5.173150853724338,20.36307485143418,-32.11833054621834,3.15,1.59,,,,84.1,2498.0,5.7,778828,666194,688760,621008,815152,676701,642137,687526,677049,54.77,,,,,,,,55,4,Slider,2,5,2,5,5,2,2,5,Infield shade,Standard,117.0,0.0,0.04,,,,-0.04,,-3,-3,0.118,0.118,29,27,30,28,1,2,,,,,3.1,-0.48,0.48,
SL,2025-03-05,86.3,-2.62,6.5,"Hurtubise, Jacob",674441,592426,,foul,,,,,6.0,Jacob Hurtubise walks.,S,L,R,CIN,TEX,S,,,2,1,2025,0.06,-0.36,0.31,2.29,,,,0,5,Bot,,,,,,,6.871260643042486,-125.54496807530558,-3.105148093591943,-0.6396326421482068,23.08175093965841,-35.66686581314932,3.15,1.59,2.0,53.9,-40.0,86.9,2310.0,6.5,778828,543309,677649,664059,680716,676701,687957,665750,607680,54.01,,,,,,,,38,4,Slider,1,5,1,5,5,1,1,5,Strategic,Standard,40.0,0.0,-0.069,,,,0.069,88.0,-4,-4,0.111,0.111,33,27,34,28,1,1,,,,,3.4,-0.06,0.06,
SL,2025-03-05,84.4,-0.62,5.97,"Hurtubise, Jacob",674441,669618,,foul,,,,,5.0,Jacob Hurtubise grounds out to pitcher Joe Barlow.,S,L,R,CIN,TEX,S,,,1,1,2025,0.56,0.07,0.07,2.39,,,,0,7,Bot,,,,,,,0.4965141901190116,-122.96663680132664,-2.1564143873014068,5.653771385553283,22.949413831445018,-31.29008761546688,3.15,1.59,241.0,78.2,54.0,83.9,2431.0,5.7,778828,666194,688760,621008,815152,676701,642137,687526,677049,54.76,,,,,,,,55,3,Slider,2,5,2,5,5,2,2,5,Standard,Standard,158.0,0.0,-0.056,,,,0.056,88.0,-3,-3,0.118,0.118,29,27,30,28,1,2,,,,,3.11,-0.56,0.56,
FF,2025-03-05,93.0,-2.44,6.53,"Hurtubise, Jacob",674441,592426,,called_strike,,,,,5.0,Jacob Hurtubise walks.,S,L,R,CIN,TEX,S,,,2,0,2025,-0.76,1.58,0.21,2.38,,,,0,5,Bot,,,,,,,8.481415807129459,-134.99180682462398,-8.345001227658575,-11.139352571241057,29.05810765936857,-11.135388016297169,3.15,1.59,,,,93.3,2310.0,6.6,778828,543309,677649,664059,680716,676701,687957,665750,607680,53.91,,,,,,,,38,3,4-Seam Fastball,1,5,1,5,5,1,1,5,Strategic,Standard,212.0,0.0,-0.065,,,,0.065,,-4,-4,0.111,0.111,33,27,34,28,1,1,,,,,1.06,0.76,-0.76,
FF,2025-03-05,94.8,-0.37,5.93,"Hurtubise, Jacob",674441,669618,,ball,,,,,13.0,Jacob Hurtubise grounds out to pitcher Joe Barlow.,S,L,R,CIN,TEX,B,,,0,1,2025,-0.56,1.51,-0.16,1.41,,,,0,7,Bot,,,,,,,1.7857424418272156,-137.88122241691173,-9.501144733409522,-7.562128239898332,28.965391715953416,-11.039439674148015,3.15,1.59,,,,94.4,2485.0,6.0,778828,666194,688760,621008,815152,676701,642137,687526,677049,54.52,,,,,,,,55,2,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,206.0,0.0,0.025,,,,-0.025,,-3,-3,0.118,0.118,29,27,30,28,1,2,,,,,1.02,0.56,-0.56,
SL,2025-03-05,85.3,-2.79,6.49,"Hurtubise, Jacob",674441,592426,,ball,,,,,8.0,Jacob Hurtubise walks.,S,L,R,CIN,TEX,B,,,1,0,2025,0.06,-0.11,-0.26,1.49,,,,0,5,Bot,,,,,,,5.82423336331665,-124.0799751306121,-5.251067137914855,-0.5102369707859795,23.813975779609017,-32.50770181990835,3.15,1.59,,,,85.6,2195.0,6.4,778828,543309,677649,664059,680716,676701,687957,665750,607680,54.1,,,,,,,,38,2,Slider,1,5,1,5,5,1,1,5,Standard,Standard,24.0,0.0,0.069,,,,-0.069,,-4,-4,0.111,0.111,33,27,34,28,1,1,,,,,3.24,-0.06,0.06,
CU,2025-03-05,78.2,-0.63,5.98,"Hurtubise, Jacob",674441,669618,,called_strike,,,,,3.0,Jacob Hurtubise grounds out to pitcher Joe Barlow.,S,L,R,CIN,TEX,S,,,0,0,2025,0.31,-1.28,0.34,2.96,,,,0,7,Bot,,,,,,,1.5118264936799333,-113.90645101885252,2.6099868326422135,2.447697909039235,19.33580806546037,-44.00283733839105,3.15,1.59,,,,78.0,2690.0,5.9,778828,666194,688760,621008,815152,676701,642137,687526,677049,54.61,,,,,,,,55,1,Curveball,2,5,2,5,5,2,2,5,Standard,Standard,43.0,0.0,-0.037,,,,0.037,,-3,-3,0.118,0.118,29,27,30,28,1,2,,,,,4.97,-0.31,0.31,
SL,2025-03-05,84.8,-2.65,6.41,"Hurtubise, Jacob",674441,592426,,ball,,,,,13.0,Jacob Hurtubise walks.,S,L,R,CIN,TEX,B,,,0,0,2025,-0.22,-0.58,-0.19,1.2,,,,0,5,Bot,,,,,,,6.213924875178393,-123.37386911670968,-4.710532635466836,-3.5393027659392504,24.797228782363774,-37.30300505276388,3.15,1.59,,,,85.0,2303.0,6.5,778828,543309,677649,664059,680716,676701,687957,665750,607680,54.04,,,,,,,,38,1,Slider,1,5,1,5,5,1,1,5,Infield shade,Standard,23.0,0.0,0.038,,,,-0.038,,-4,-4,0.111,0.111,33,27,34,28,1,1,,,,,3.75,0.22,-0.22,
FF,2025-03-03,95.7,0.09,6.69,"Hurtubise, Jacob",674441,656730,walk,ball,,,,,14.0,Jacob Hurtubise walks.,S,L,R,CIN,MIL,B,,,3,1,2025,-0.34,1.78,0.12,1.05,,,,1,7,Bot,,,,,,,0.8311288966102924,-138.7688793065434,-13.232780958952626,-4.553273700990003,30.871149545834047,-6.466246081650774,3.15,1.59,,,,95.7,2389.0,6.4,778829,606992,667803,802506,680518,669384,676939,696521,800325,54.06,,,0.7,,0.0,0.0,,62,5,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,197.0,0.055,0.256,,,,-0.256,,-1,-1,0.305,0.305,31,27,32,28,1,0,,,,,0.73,0.34,-0.34,
FF,2025-03-03,96.2,0.16,6.77,"Hurtubise, Jacob",674441,656730,,ball,,,,,11.0,Jacob Hurtubise walks.,S,L,R,CIN,MIL,B,,,2,1,2025,-0.5,1.79,-1.06,3.67,,,,1,7,Bot,,,,,,,-2.112042329751405,-139.9461218619087,-6.703736896309727,-6.021688536263199,32.2933173961632,-7.328137232259605,3.15,1.59,,,,96.6,2376.0,6.6,778829,606992,667803,802506,680518,669384,676939,696521,800325,53.92,,,,,,,,62,4,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,198.0,0.0,0.122,,,,-0.122,,-1,-1,0.305,0.305,31,27,32,28,1,0,,,,,0.68,0.5,-0.5,
