pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2025-03-14,98.5,-2.69,6.09,"Benson, Will",666181,679885,,ball,,,,,11.0,Will Benson flies out to left fielder Caleb Roberts.,S,L,R,AZ,CIN,B,,,0,0,2025,-1.09,0.6,-1.3,2.76,,,,0,8,Top,,,,,,,6.271391425778493,-143.31738775078887,-4.968409970964478,-16.514478483279582,31.907006565151026,-22.934389889344505,3.38,1.71,,,,98.0,1924.0,6.0,778784,650907,656976,545121,691783,641658,681134,800434,691292,54.55,,,,,,,,55,1,Sinker,1,1,1,1,1,1,1,1,Strategic,Standard,226.0,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,23,27,24,27,1,2,,,,,1.74,1.09,-1.09,
FF,2025-03-13,94.2,-1.52,5.83,"Benson, Will",666181,600917,field_out,hit_into_play,,,,,9.0,Will Benson flies out to center fielder Drew Avans.,S,L,R,CIN,ATH,X,8.0,fly_ball,2,1,2025,-0.37,1.54,0.28,1.94,600869.0,666158.0,674441.0,2,6,Bot,122.39,75.94,,,,,5.41838041433082,-137.0764539180382,-7.77820225340059,-5.727157785904708,26.398528165914875,-11.269916936590509,3.38,1.71,,89.6,37.0,,2552.0,5.6,778820,680862,669722,687231,649966,680474,665923,682183,664670,54.93,0.031,,0.0,,0.0,0.0,3.0,46,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,199.0,-0.064,-0.314,,,0.09,0.314,89.6,1,1,0.764,0.764,31,27,32,27,1,0,,,,,1.01,0.37,-0.37,
CH,2025-03-13,87.8,-1.44,5.87,"Benson, Will",666181,600917,,ball,,,,,13.0,Will Benson flies out to center fielder Drew Avans.,S,L,R,CIN,ATH,B,,,1,1,2025,-1.05,0.87,-0.16,1.21,600869.0,666158.0,674441.0,2,6,Bot,,,,,,,5.198303985209628,-127.74429264277548,-6.979176669024991,-12.53704894631114,21.120722677380435,-21.53462951999881,3.38,1.71,,,,87.3,2207.0,5.5,778820,680862,669722,687231,649966,680474,665923,682183,664670,54.98,,,,,,,,46,3,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,210.0,0.0,0.052,,,,-0.052,,1,1,0.764,0.764,31,27,32,27,1,0,,,,,2.04,1.05,-1.05,
CH,2025-03-13,87.7,-1.34,5.83,"Benson, Will",666181,600917,,ball,,,,,13.0,Will Benson flies out to center fielder Drew Avans.,S,L,R,CIN,ATH,B,,,0,1,2025,-0.89,0.67,-0.14,0.79,600869.0,666158.0,674441.0,2,6,Bot,,,,,,,4.687201113371673,-127.62267664340506,-7.46549060195965,-10.689456375774462,21.502645671322565,-23.63841346544476,3.38,1.71,,,,87.4,2163.0,5.7,778820,680862,669722,687231,649966,680474,665923,682183,664670,54.82,,,,,,,,46,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,209.0,0.0,0.031,,,,-0.031,,1,1,0.764,0.764,31,27,32,27,1,0,,,,,2.25,0.89,-0.89,
CH,2025-03-13,87.2,-1.54,5.84,"Benson, Will",666181,600917,,foul,,,,,7.0,Will Benson flies out to center fielder Drew Avans.,S,L,R,CIN,ATH,S,,,0,0,2025,-1.08,1.01,-0.77,2.21,600869.0,666158.0,674441.0,2,6,Bot,,,,,,,4.029921966083195,-126.98274127249005,-4.690172586682301,-12.509113444675242,21.53646721539608,-20.505203102331883,3.38,1.71,,,,86.8,2127.0,5.6,778820,680862,669722,687231,649966,680474,665923,682183,664670,54.9,,,,,,,,46,1,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,211.0,0.0,-0.044,,,,0.044,,1,1,0.764,0.764,31,27,32,27,1,0,,,,,1.94,1.08,-1.08,
FF,2025-03-13,97.1,-1.76,5.73,"Benson, Will",666181,671305,single,hit_into_play,,,,,1.0,Will Benson singles on a ground ball to right fielder Jared Dickey. Austin Callahan to 3rd.,S,L,R,CIN,ATH,X,9.0,ground_ball,3,1,2025,-0.68,1.27,-0.37,3.4,,,702472.0,1,9,Bot,188.21,117.46,,,,,5.283751093131035,-141.42604480285985,-3.6708977819618833,-10.275390374238675,29.237797211832593,-14.415841946345678,3.38,1.71,37.0,100.7,-3.0,97.4,2315.0,6.2,778820,640902,666177,687231,691777,664670,678577,701587,801406,54.29,0.371,,0.9,,1.0,0.0,2.0,81,5,4-Seam Fastball,1,12,1,12,12,1,1,12,Standard,Standard,219.0,0.0,0.258,,,0.417,-0.258,100.7,-11,-11,0.0,0.0,27,27,28,27,1,1,,,,,1.12,0.68,-0.68,
FF,2025-03-13,96.8,-1.88,5.64,"Benson, Will",666181,671305,,ball,,,,,13.0,Will Benson singles on a ground ball to right fielder Jared Dickey. Austin Callahan to 3rd.,S,L,R,CIN,ATH,B,,,2,1,2025,-1.1,1.24,-0.52,0.75,,,702472.0,1,9,Bot,,,,,,,6.112683735095316,-140.5029567662742,-10.287599486670086,-15.92265025293224,30.890399702980694,-13.601439024518951,3.38,1.71,,,,96.6,2190.0,6.3,778820,640902,666177,687231,691777,664670,678577,701587,801406,54.24,,,,,,,,81,4,4-Seam Fastball,1,12,1,12,12,1,1,12,Standard,Standard,223.0,0.0,0.112,,,,-0.112,,-11,-11,0.0,0.0,27,27,28,27,1,1,,,,,1.2,1.1,-1.1,
SL,2025-03-13,82.5,-1.74,5.78,"Benson, Will",666181,671305,,ball,,,,,14.0,Will Benson singles on a ground ball to right fielder Jared Dickey. Austin Callahan to 3rd.,S,L,R,CIN,ATH,B,,,1,1,2025,0.27,0.35,0.19,1.35,,,702472.0,1,9,Bot,,,,,,,3.8621735260862344,-120.26470098351643,-4.4165011498176945,2.090312239488945,17.890355305373706,-28.241975276310747,3.38,1.71,,,,83.6,1883.0,6.4,778820,640902,666177,687231,691777,664670,678577,701587,801406,54.1,,,,,,,,81,3,Slider,1,12,1,12,12,1,1,12,Standard,Standard,74.0,0.0,0.046,,,,-0.046,,-11,-11,0.0,0.0,27,27,28,27,1,1,,,,,2.93,-0.27,0.27,
SL,2025-03-13,84.6,-1.77,5.84,"Benson, Will",666181,671305,,swinging_strike,,,,,9.0,Will Benson singles on a ground ball to right fielder Jared Dickey. Austin Callahan to 3rd.,S,L,R,CIN,ATH,S,,,1,0,2025,0.01,0.25,0.31,2.08,,,702472.0,1,9,Bot,,,,,,,4.830551474775841,-123.2532372024958,-2.999172249733094,-0.7875185114409828,21.72767114073466,-29.275129530222618,3.38,1.71,,,,85.0,1884.0,6.2,778820,640902,666177,687231,691777,664670,678577,701587,801406,54.3,,,,,,,,81,2,Slider,1,12,1,12,12,1,1,12,Standard,Standard,61.0,0.0,-0.047,,,,0.047,,-11,-11,0.0,0.0,27,27,28,27,1,1,,,,,2.9,-0.01,0.01,
SL,2025-03-13,84.9,-1.73,5.87,"Benson, Will",666181,671305,,blocked_ball,,,,,14.0,Will Benson singles on a ground ball to right fielder Jared Dickey. Austin Callahan to 3rd.,S,L,R,CIN,ATH,B,,,0,0,2025,0.08,0.57,0.48,0.21,,,702472.0,1,9,Bot,,,,,,,5.022103301804609,-123.42738023778968,-8.075845415872369,-0.1463449244535407,24.268045889713633,-24.897556179760088,3.38,1.71,,,,85.1,2019.0,6.5,778820,640902,666177,687231,691777,664670,678577,701587,801406,54.03,,,,,,,,81,1,Slider,1,12,1,12,12,1,1,12,Standard,Standard,60.0,0.0,0.036,,,,-0.036,,-11,-11,0.0,0.0,27,27,28,27,1,1,,,,,2.59,-0.08,0.08,
FF,2025-03-12,95.2,-2.28,6.26,"Benson, Will",666181,592426,field_out,hit_into_play,,,,,6.0,Will Benson flies out to right fielder Leody Taveras.,S,L,R,TEX,CIN,X,9.0,fly_ball,0,0,2025,-0.63,1.4,0.51,2.56,,,687952.0,2,5,Top,195.61,95.64,,,,,8.808929904877242,-138.20888453469615,-7.1523432470824035,-10.23684530115848,34.43206613709079,-12.834607364618709,3.38,1.71,308.0,96.4,24.0,95.4,2417.0,6.8,778927,641680,592626,664059,673962,608369,669701,694497,665750,53.68,0.254,,0.0,,0.0,0.0,5.0,42,1,4-Seam Fastball,4,3,3,4,3,4,3,4,Infield shade,Standard,206.0,0.033,-0.271,,,0.591,0.271,96.4,1,-1,0.68,0.32,33,27,34,27,1,2,,,,,1.16,0.63,-0.63,
FS,2025-03-12,88.6,-3.01,6.06,"Benson, Will",666181,455119,strikeout,swinging_strike,,,,,13.0,Will Benson strikes out swinging.,S,L,R,TEX,CIN,S,2.0,,1,2,2025,-0.99,0.11,-0.28,1.0,,,,1,2,Top,,,,,,,8.767219936172587,-128.66355341750372,-6.5904094714434605,-12.740966751271936,23.84166375892835,-29.83906551905767,3.38,1.71,,,,89.3,1792.0,6.6,778927,641680,592626,664059,673962,608369,669701,694497,665750,53.88,,,0.0,,0.0,0.0,,12,4,Split-Finger,3,0,0,3,0,3,0,3,Infield shade,Standard,226.0,0.013,-0.182,,,,0.182,,3,-3,0.808,0.192,39,27,39,27,1,0,,,,,2.78,0.99,-0.99,
CH,2025-03-12,84.2,-2.52,5.64,"Benson, Will",666181,657097,strikeout,swinging_strike,,,,,5.0,Will Benson strikes out swinging.,S,L,R,TEX,CIN,S,2.0,,0,2,2025,-1.71,0.76,0.26,2.29,,600869.0,687952.0,1,3,Top,,,,,,,9.789896432971563,-122.13894556753958,-2.821571257710126,-19.097256547742465,24.525808966243567,-24.205751971034083,3.38,1.71,,,,83.5,2053.0,6.1,778927,641680,592626,664059,673962,608369,669701,694497,665750,54.43,,,0.0,,0.0,0.0,,25,3,Changeup,3,3,3,3,3,3,3,3,,,243.0,0.049,-0.155,,,,0.155,,0,0,0.457,0.543,31,27,32,27,1,1,,,,,2.48,1.71,-1.71,
FF,2025-03-12,93.3,-2.55,5.68,"Benson, Will",666181,657097,,foul,,,,,2.0,Will Benson strikes out swinging.,S,L,R,TEX,CIN,S,,,0,1,2025,-0.62,1.48,-0.05,3.38,,600869.0,687952.0,1,3,Top,,,,,,,7.741658798559358,-135.67561400408587,-3.372067847355508,-9.420443783478897,31.168224162887437,-13.344421204957005,3.38,1.71,244.0,74.4,36.0,92.6,2395.0,6.0,778927,641680,592626,664059,673962,608369,669701,694497,665750,54.48,,,,,,,,25,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Infield shade,Standard,223.0,0.0,-0.048,,,,0.048,88.0,0,0,0.457,0.543,31,27,32,27,1,1,,,,,1.15,0.62,-0.62,
FF,2025-03-12,93.8,-2.91,6.17,"Benson, Will",666181,455119,,foul,,,,,1.0,Will Benson strikes out swinging.,S,L,R,TEX,CIN,S,,,1,1,2025,-0.78,1.33,-0.62,3.34,,,,1,2,Top,,,,,,,7.660120066049937,-136.34165747833063,-4.5000114740935295,-11.395487663571709,30.679320613533083,-14.821938255952398,3.38,1.71,195.0,65.8,51.0,94.0,2224.0,6.5,778927,641680,592626,664059,673962,608369,669701,694497,665750,53.95,,,,,,,,12,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,214.0,0.0,-0.061,,,,0.061,88.0,3,-3,0.808,0.192,39,27,39,27,1,0,,,,,1.27,0.78,-0.78,
FS,2025-03-12,87.7,-2.9,6.04,"Benson, Will",666181,455119,,ball,,,,,14.0,Will Benson strikes out swinging.,S,L,R,TEX,CIN,B,,,0,1,2025,-0.87,0.3,1.01,1.17,,,,1,2,Top,,,,,,,11.306105513182764,-127.25404805058186,-6.348378409732119,-11.566158360354937,22.6938133392675,-27.835834306992503,3.38,1.71,,,,88.6,1808.0,6.7,778927,641680,592626,664059,673962,608369,669701,694497,665750,53.78,,,,,,,,12,2,Split-Finger,3,0,0,3,0,3,0,3,Infield shade,Standard,225.0,0.0,0.024,,,,-0.024,,3,-3,0.808,0.192,39,27,39,27,1,0,,,,,2.65,0.87,-0.87,
FF,2025-03-12,93.3,-2.65,5.54,"Benson, Will",666181,657097,,swinging_strike,,,,,11.0,Will Benson strikes out swinging.,S,L,R,TEX,CIN,S,,,0,0,2025,-0.9,1.47,-0.27,3.87,,600869.0,687952.0,1,3,Top,,,,,,,8.073764729726902,-135.51699236414868,-1.7163028947858292,-12.984110675637922,32.27909862984542,-13.982851195174684,3.38,1.71,,,,92.6,2393.0,6.2,778927,641680,592626,664059,673962,608369,669701,694497,665750,54.33,,,,,,,,25,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Infield shade,Standard,220.0,0.0,-0.039,,,,0.039,,0,0,0.457,0.543,31,27,32,27,1,1,,,,,1.18,0.9,-0.9,
FC,2025-03-12,91.6,-2.93,6.13,"Benson, Will",666181,455119,,swinging_strike,,,,,14.0,Will Benson strikes out swinging.,S,L,R,TEX,CIN,S,,,0,0,2025,0.19,0.95,0.97,1.67,,,,1,2,Top,,,,,,,9.45653334993902,-132.9985001357327,-7.452816706914634,0.2048609589716518,28.39771661626281,-19.378759324948753,3.38,1.71,,,,91.7,2310.0,6.5,778927,641680,592626,664059,673962,608369,669701,694497,665750,54.02,,,,,,,,12,1,Cutter,3,0,0,3,0,3,0,3,,,204.0,0.0,-0.037,,,,0.037,,3,-3,0.808,0.192,39,27,39,27,1,0,,,,,1.77,-0.19,0.19,
FF,2025-03-11,98.9,-2.12,5.59,"Benson, Will",666181,680767,walk,ball,,,,,11.0,Will Benson walks.,S,L,R,CIN,COL,B,,,3,1,2025,-0.16,0.98,-0.3,3.59,,694362.0,,2,7,Bot,,,,,,,5.380935651752794,-144.0951084403707,-2.4013048071550864,-3.4196294935734963,29.60787593997204,-18.09566898000994,3.38,1.71,,,,100.2,2400.0,6.7,778824,543592,694808,691182,687918,668845,691728,687597,692585,53.84,,,0.7,,0.0,0.0,,58,5,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Standard,202.0,0.02,0.056,,,,-0.056,,-1,-1,0.322,0.322,25,27,26,27,1,0,,,,,1.32,0.16,-0.16,
FF,2025-03-11,97.1,-2.17,5.6,"Benson, Will",666181,680767,,foul_tip,,,,,2.0,Will Benson walks.,S,L,R,CIN,COL,S,,,3,0,2025,-0.18,1.2,0.04,3.1,,694362.0,,2,7,Bot,,,,,,,6.42157541106642,-141.2863408095614,-3.980418156396411,-3.847894714847196,30.526969097919583,-15.31714046281676,3.38,1.71,,,,98.4,2133.0,6.9,778824,543592,694808,691182,687918,668845,691728,687597,692585,53.6,,,,,,,,58,4,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Standard,206.0,0.0,-0.03,,,,0.03,,-1,-1,0.322,0.322,25,27,26,27,1,0,,,,,1.2,0.18,-0.18,
FF,2025-03-11,98.0,-2.01,5.68,"Benson, Will",666181,680767,,ball,,,,,12.0,Will Benson walks.,S,L,R,CIN,COL,B,,,2,0,2025,-0.02,1.15,1.1,4.29,,694362.0,,2,7,Bot,,,,,,,8.52614285268067,-142.58962293446558,-0.9802833531405644,-2.0705942249691396,29.822571725099255,-16.360265218167275,3.38,1.71,,,,99.1,2247.0,6.7,778824,543592,694808,691182,687918,668845,691728,687597,692585,53.77,,,,,,,,58,3,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Standard,195.0,0.0,0.048,,,,-0.048,,-1,-1,0.322,0.322,25,27,26,27,1,0,,,,,1.21,0.02,-0.02,
CH,2025-03-11,91.2,-2.71,5.09,"Benson, Will",666181,680767,,ball,,,,,14.0,Will Benson walks.,S,L,R,CIN,COL,B,,,1,0,2025,-0.87,-0.2,0.46,0.0,,694362.0,,2,7,Bot,,,,,,,9.930822451824108,-132.35440392432284,-6.527833517858436,-12.26994866801916,26.459590480721047,-33.383148216196666,3.38,1.71,,,,92.2,1725.0,6.9,778824,543592,694808,691182,687918,668845,691728,687597,692585,53.61,,,,,,,,58,2,Changeup,3,4,3,4,4,3,3,4,Infield shade,Standard,252.0,0.0,0.024,,,,-0.024,,-1,-1,0.322,0.322,25,27,26,27,1,0,,,,,2.94,0.87,-0.87,
CH,2025-03-11,91.3,-2.48,5.33,"Benson, Will",666181,680767,,ball,,,,,13.0,Will Benson walks.,S,L,R,CIN,COL,B,,,0,0,2025,-1.1,0.12,-1.47,2.28,,694362.0,,2,7,Bot,,,,,,,4.946626586547334,-132.98165746709975,-2.1226892364080623,-14.080344470975389,25.900503543719392,-30.47285649310304,3.38,1.71,,,,92.4,1831.0,6.7,778824,543592,694808,691182,687918,668845,691728,687597,692585,53.82,,,,,,,,58,1,Changeup,3,4,3,4,4,3,3,4,Infield shade,Standard,242.0,0.0,0.014,,,,-0.014,,-1,-1,0.322,0.322,25,27,26,27,1,0,,,,,2.59,1.1,-1.1,
SL,2025-03-11,81.4,1.84,5.55,"Benson, Will",666181,676333,single,hit_into_play,,,,,13.0,Will Benson singles on a soft ground ball to third baseman Braylen Wimmer. Ariel Almonte scores.,S,L,L,CIN,COL,X,5.0,ground_ball,2,2,2025,-1.49,0.37,-1.05,2.16,694200.0,,,2,8,Bot,103.43,175.34,,,,,-3.6245249333427374,-118.67702067332176,-1.7933312945489046,-13.624397184925412,20.26043823050212,-28.564401667329665,3.38,1.71,4.0,48.5,-31.0,81.3,2776.0,5.9,778824,543592,694808,691182,687918,668845,691728,687597,692585,54.6,0.169,,0.9,,1.0,0.0,1.0,73,6,Slider,7,5,7,5,5,8,8,5,Standard,Standard,275.0,0.031,0.796,,,0.169,-0.796,88.0,2,2,0.941,0.941,26,27,26,27,1,1,,,,,3.03,-1.49,-1.49,
