pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2025-03-17,95.5,-1.08,5.97,"Meckler, Wade",685133,686643,,called_strike,,,,,6.0,"Wade Meckler grounds out, second baseman Brandon Drury to first baseman Andrew Vaughn.",S,L,R,CWS,SF,S,,,0,1,2025,-1.0,1.19,0.78,2.08,682641.0,669087.0,683766.0,2,3,Top,,,,,,,7.1522716449746175,-138.71233466096214,-7.244701549608387,-14.521861123754526,32.37376269888554,-15.375365188169228,3.11,1.57,,,,95.2,2192.0,6.3,778843,686676,683734,592273,678246,805367,608671,572191,643565,54.2,,,,,,,,27,2,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,206.0,0.0,-0.042,,,,0.042,,-3,3,0.183,0.817,24,25,25,25,1,1,,,,,1.33,1.0,-1.0,
FF,2025-03-17,94.6,2.72,5.9,"Meckler, Wade",685133,686642,,foul,,,,,5.0,"Wade Meckler grounds out, second baseman Brandon Drury to first baseman Andrew Vaughn.",S,L,L,CWS,SF,S,,,1,2,2025,0.67,1.47,-0.21,2.12,,,689172.0,2,7,Top,,,,,,,-9.091428893844215,-137.2947973669429,-7.353325989333045,10.65644466811068,33.18733074997862,-12.072826717105873,3.11,1.57,152.0,75.2,13.0,93.6,2432.0,6.1,778843,686676,683734,592273,678246,805367,608671,572191,681460,54.42,,,,,,,,61,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,133.0,0.0,0.0,,,,0.0,88.0,-3,3,0.108,0.892,27,25,28,25,1,3,,,,,1.11,0.67,0.67,
FF,2025-03-17,97.1,2.68,5.9,"Meckler, Wade",685133,686642,,ball,,,,,11.0,"Wade Meckler grounds out, second baseman Brandon Drury to first baseman Andrew Vaughn.",S,L,L,CWS,SF,B,,,0,2,2025,0.67,1.36,-0.91,2.39,,,689172.0,2,7,Top,,,,,,,-11.066289597199503,-140.7588864531084,-6.876856987888578,11.529308370886165,33.508731910938096,-12.652522451400534,3.11,1.57,,,,96.4,2582.0,6.2,778843,686676,683734,592273,678246,805367,608671,572191,681460,54.27,,,,,,,,61,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,136.0,0.0,0.027,,,,-0.027,,-3,3,0.108,0.892,27,25,28,25,1,3,,,,,1.09,0.67,0.67,
FF,2025-03-17,96.1,-1.12,5.99,"Meckler, Wade",685133,686643,,called_strike,,,,,14.0,"Wade Meckler grounds out, second baseman Brandon Drury to first baseman Andrew Vaughn.",S,L,R,CWS,SF,S,,,0,0,2025,-0.92,1.23,0.9,1.99,682641.0,669087.0,683766.0,2,3,Top,,,,,,,7.437183315358173,-139.6081342901278,-7.763936474040681,-13.764673135382708,33.292945338918955,-14.451558638310486,3.11,1.57,,,,95.8,2296.0,6.3,778843,686676,683734,592273,678246,805367,608671,572191,643565,54.18,,,,,,,,27,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,204.0,0.0,-0.044,,,,0.044,,-3,3,0.183,0.817,24,25,25,25,1,1,,,,,1.26,0.92,-0.92,
SL,2025-03-17,84.5,2.78,5.87,"Meckler, Wade",685133,686642,,called_strike,,,,,9.0,"Wade Meckler grounds out, second baseman Brandon Drury to first baseman Andrew Vaughn.",S,L,L,CWS,SF,S,,,0,1,2025,-0.91,-0.04,0.79,1.92,,,689172.0,2,7,Top,,,,,,,-2.8201339073819556,-123.0966362497783,-2.755521469866238,-8.64845323867396,25.168733572783783,-32.245254205448376,3.11,1.57,,,,84.3,2339.0,6.1,778843,686676,683734,592273,678246,805367,608671,572191,681460,54.35,,,,,,,,61,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,311.0,0.0,-0.054,,,,0.054,,-3,3,0.108,0.892,27,25,28,25,1,3,,,,,3.23,-0.91,-0.91,
FF,2025-03-17,94.3,2.75,5.96,"Meckler, Wade",685133,686642,,called_strike,,,,,1.0,"Wade Meckler grounds out, second baseman Brandon Drury to first baseman Andrew Vaughn.",S,L,L,CWS,SF,S,,,0,0,2025,0.39,1.3,-0.67,2.77,,,689172.0,2,7,Top,,,,,,,-9.718183795837314,-136.974261228368,-5.444814418124225,7.052745835137846,30.159521858486276,-14.701342934425256,3.11,1.57,,,,93.8,2608.0,6.1,778843,686676,683734,592273,678246,805367,608671,572191,681460,54.41,,,,,,,,61,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,138.0,0.0,-0.047,,,,0.047,,-3,3,0.108,0.892,27,25,28,25,1,3,,,,,1.27,0.39,0.39,
FF,2025-03-17,92.6,-1.18,6.4,"Meckler, Wade",685133,687202,fielders_choice_out,hit_into_play,,,,,9.0,"Wade Meckler reaches on a fielder's choice out, first baseman Andrew Vaughn to catcher Korey Lee. Jake Lamb out at home. Christian Koss to 2nd.",S,L,R,CWS,SF,X,3.0,ground_ball,3,0,2025,-0.51,1.35,0.42,1.85,571875.0,,683766.0,1,5,Top,145.22,171.53,,,,,5.2101862362534455,-134.49204356277454,-8.689066026980877,-7.438147075367625,32.666006088936,-13.979621653679445,3.11,1.57,16.0,96.1,-7.0,92.3,2105.0,6.5,778843,686676,683734,592273,678246,805367,608671,572191,643565,54.03,0.194,,0.0,,0.0,0.0,2.0,43,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,207.0,0.037,-0.495,,,0.214,0.495,96.1,-3,3,0.12,0.88,24,25,24,25,1,2,,,,,1.34,0.51,-0.51,
FF,2025-03-17,94.6,-1.16,6.45,"Meckler, Wade",685133,687202,,ball,,,,,14.0,"Wade Meckler reaches on a fielder's choice out, first baseman Andrew Vaughn to catcher Korey Lee. Jake Lamb out at home. Christian Koss to 2nd.",S,L,R,CWS,SF,B,,,2,0,2025,-0.68,1.29,1.11,1.24,571875.0,,683766.0,1,5,Top,,,,,,,7.449688935944655,-137.1188204539975,-10.690920187053822,-10.312934814522656,32.94781430496191,-13.594176991245144,3.11,1.57,,,,94.3,2161.0,6.5,778843,686676,683734,592273,678246,805367,608671,572191,643565,54.0,,,,,,,,43,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,201.0,0.0,0.105,,,,-0.105,,-3,3,0.12,0.88,24,25,24,25,1,2,,,,,1.3,0.68,-0.68,
FF,2025-03-17,90.5,-1.36,6.45,"Meckler, Wade",685133,687202,,ball,,,,,14.0,"Wade Meckler reaches on a fielder's choice out, first baseman Andrew Vaughn to catcher Korey Lee. Jake Lamb out at home. Christian Koss to 2nd.",S,L,R,CWS,SF,B,,,1,0,2025,-0.56,1.44,0.96,1.79,571875.0,,683766.0,1,5,Top,,,,,,,6.955654823876931,-131.20599876832543,-8.609624858340146,-8.055361321405927,32.293182269281125,-13.839974127385116,3.11,1.57,,,,89.8,1962.0,6.5,778843,686676,683734,592273,678246,805367,608671,572191,643565,54.05,,,,,,,,43,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,211.0,0.0,0.028,,,,-0.028,,-3,3,0.12,0.88,24,25,24,25,1,2,,,,,1.4,0.56,-0.56,
CU,2025-03-17,80.3,-1.32,6.47,"Meckler, Wade",685133,687202,,ball,,,,,14.0,"Wade Meckler reaches on a fielder's choice out, first baseman Andrew Vaughn to catcher Korey Lee. Jake Lamb out at home. Christian Koss to 2nd.",S,L,R,CWS,SF,B,,,0,0,2025,0.15,-1.07,0.71,1.19,571875.0,,683766.0,1,5,Top,,,,,,,4.2065136914836065,-116.86463647667075,-2.8596903748415787,0.4651832813546442,25.495021002715436,-41.526250315856586,3.11,1.57,,,,79.7,2937.0,6.2,778843,686676,683734,592273,678246,805367,608671,572191,643565,54.3,,,,,,,,43,1,Curveball,0,3,3,0,3,0,3,0,Strategic,Standard,28.0,0.0,0.024,,,,-0.024,,-3,3,0.12,0.88,24,25,24,25,1,2,,,,,4.66,-0.15,0.15,
,2025-03-16,,,,"Meckler, Wade",685133,600917,strikeout,called_strike,,,,,,Wade Meckler called out on strikes.,S,L,R,SF,ATH,S,2.0,,2,2,2025,,,,,,,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,778981,680862,666177,664670,680769,683494,678577,701587,669722,,,,0.0,,0.0,0.0,,57,5,,6,3,6,3,3,6,6,3,,,,-0.005,-0.227,,,,0.227,,3,3,0.946,0.946,31,25,32,25,1,0,,,,,,,,
,2025-03-16,,,,"Meckler, Wade",685133,600917,,ball,,,,,,Wade Meckler called out on strikes.,S,L,R,SF,ATH,B,,,1,2,2025,,,,,,,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,778981,680862,666177,664670,680769,683494,678577,701587,669722,,,,,,,,,57,4,,6,3,6,3,3,6,6,3,,,,0.0,0.04,,,,-0.04,,3,3,0.946,0.946,31,25,32,25,1,0,,,,,,,,
,2025-03-16,,,,"Meckler, Wade",685133,600917,,called_strike,,,,,,Wade Meckler called out on strikes.,S,L,R,SF,ATH,S,,,1,1,2025,,,,,,,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,778981,680862,666177,664670,680769,683494,678577,701587,669722,,,,,,,,,57,3,,6,3,6,3,3,6,6,3,,,,0.0,-0.056,,,,0.056,,3,3,0.946,0.946,31,25,32,25,1,0,,,,,,,,
,2025-03-16,,,,"Meckler, Wade",685133,600917,,ball,,,,,,Wade Meckler called out on strikes.,S,L,R,SF,ATH,B,,,0,1,2025,,,,,,,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,778981,680862,666177,664670,680769,683494,678577,701587,669722,,,,,,,,,57,2,,6,3,6,3,3,6,6,3,,,,0.0,0.025,,,,-0.025,,3,3,0.946,0.946,31,25,32,25,1,0,,,,,,,,
,2025-03-16,,,,"Meckler, Wade",685133,600917,,called_strike,,,,,,Wade Meckler called out on strikes.,S,L,R,SF,ATH,S,,,0,0,2025,,,,,,,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,778981,680862,666177,664670,680769,683494,678577,701587,669722,,,,,,,,,57,1,,6,3,6,3,3,6,6,3,,,,0.0,-0.037,,,,0.037,,3,3,0.946,0.946,31,25,32,25,1,0,,,,,,,,
,2025-03-15,,,,"Meckler, Wade",685133,685116,strikeout,swinging_strike,,,,,,Wade Meckler strikes out swinging.,S,L,L,SF,SEA,S,2.0,,0,2,2025,,,,,,,,2,7,Bot,,,,,,,,,,,,,,,,,,,,,778982,641924,692044,702284,687730,660844,681098,692039,823703,,,,0.0,,0.0,0.0,,55,3,,6,2,6,2,2,6,6,2,,,,-0.001,-0.157,,,,0.157,,4,4,0.969,0.969,28,25,28,25,1,0,,,,,,,,
,2025-03-15,,,,"Meckler, Wade",685133,685116,,called_strike,,,,,,Wade Meckler strikes out swinging.,S,L,L,SF,SEA,S,,,0,1,2025,,,,,,,,2,7,Bot,,,,,,,,,,,,,,,,,,,,,778982,641924,692044,702284,687730,660844,681098,692039,823703,,,,,,,,,55,2,,6,2,6,2,2,6,6,2,,,,0.0,-0.058,,,,0.058,,4,4,0.969,0.969,28,25,28,25,1,0,,,,,,,,
,2025-03-15,,,,"Meckler, Wade",685133,685116,,foul,,,,,,Wade Meckler strikes out swinging.,S,L,L,SF,SEA,S,,,0,0,2025,,,,,,,,2,7,Bot,,,,,,,,,,,,,,,,,,,,,778982,641924,692044,702284,687730,660844,681098,692039,823703,,,,,,,,,55,1,,6,2,6,2,2,6,6,2,,,,0.0,-0.041,,,,0.041,,4,4,0.969,0.969,28,25,28,25,1,0,,,,,,,,
,2025-03-14,,,,"Meckler, Wade",685133,687866,grounded_into_double_play,hit_into_play,,,,,,"Wade Meckler grounds into a double play, shortstop Luis Peña to first baseman Jake Bauers. Grant McCray out at 2nd. Wade Meckler out at 1st.",S,L,R,MIL,SF,X,6.0,ground_ball,2,1,2025,,,,,,,687529.0,1,8,Top,114.8,153.91,,,,,,,,,,,,,,,,,,,779090,701392,641343,800345,800724,821270,699127,666931,691616,,,,0.0,,0.0,0.0,,74,4,,11,3,3,11,3,11,3,11,,,,0.001,-0.349,,,,0.349,,8,-8,0.999,0.001,27,25,27,25,1,0,,,,,,,,
,2025-03-14,,,,"Meckler, Wade",685133,687866,,ball,,,,,,"Wade Meckler grounds into a double play, shortstop Luis Peña to first baseman Jake Bauers. Grant McCray out at 2nd. Wade Meckler out at 1st.",S,L,R,MIL,SF,B,,,1,1,2025,,,,,,,687529.0,1,8,Top,,,,,,,,,,,,,,,,,,,,,779090,701392,641343,800345,800724,821270,699127,666931,691616,,,,,,,,,74,3,,11,3,3,11,3,11,3,11,,,,0.0,0.046,,,,-0.046,,8,-8,0.999,0.001,27,25,27,25,1,0,,,,,,,,
,2025-03-14,,,,"Meckler, Wade",685133,687866,,ball,,,,,,"Wade Meckler grounds into a double play, shortstop Luis Peña to first baseman Jake Bauers. Grant McCray out at 2nd. Wade Meckler out at 1st.",S,L,R,MIL,SF,B,,,0,1,2025,,,,,,,687529.0,1,8,Top,,,,,,,,,,,,,,,,,,,,,779090,701392,641343,800345,800724,821270,699127,666931,691616,,,,,,,,,74,2,,11,3,3,11,3,11,3,11,,,,0.0,0.029,,,,-0.029,,8,-8,0.999,0.001,27,25,27,25,1,0,,,,,,,,
,2025-03-14,,,,"Meckler, Wade",685133,687866,,swinging_strike,,,,,,"Wade Meckler grounds into a double play, shortstop Luis Peña to first baseman Jake Bauers. Grant McCray out at 2nd. Wade Meckler out at 1st.",S,L,R,MIL,SF,S,,,0,0,2025,,,,,,,687529.0,1,8,Top,,,,,,,,,,,,,,,,,,,,,779090,701392,641343,800345,800724,821270,699127,666931,691616,,,,,,,,,74,1,,11,3,3,11,3,11,3,11,,,,0.0,-0.04,,,,0.04,,8,-8,0.999,0.001,27,25,27,25,1,0,,,,,,,,
,2025-03-09,,,,"Meckler, Wade",685133,592791,field_out,hit_into_play,,,,,,Wade Meckler grounds out to first baseman Michael Busch.,S,L,R,CHC,SF,X,3.0,ground_ball,1,0,2025,,,,,,,,0,1,Top,150.27,167.42,,,,,,,,,,,,,,,,,,,778753,608348,683737,542932,457759,621020,673548,691718,663656,,,,0.0,,0.0,0.0,,1,2,,0,0,0,0,0,0,0,0,,,,0.022,-0.292,,,,0.292,,0,0,0.5,0.5,33,25,34,25,1,0,,,,,,,,
,2025-03-09,,,,"Meckler, Wade",685133,592791,,ball,,,,,,Wade Meckler grounds out to first baseman Michael Busch.,S,L,R,CHC,SF,B,,,0,0,2025,,,,,,,,0,1,Top,,,,,,,,,,,,,,,,,,,,,778753,608348,683737,542932,457759,621020,673548,691718,663656,,,,,,,,,1,1,,0,0,0,0,0,0,0,0,,,,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,33,25,34,25,1,0,,,,,,,,
,2025-03-08,,,,"Meckler, Wade",685133,679883,walk,ball,,,,,,Wade Meckler walks.,S,L,R,SF,KC,B,,,3,2,2025,,,,,,,,2,8,Bot,,,,,,,,,,,,,,,,,,,,,778989,695600,695506,801442,677954,815039,688457,811287,811289,,,,0.7,,0.0,0.0,,67,7,,7,0,7,0,0,7,7,0,,,,0.0,0.267,,,,-0.267,,7,7,0.999,0.999,23,25,24,25,1,0,,,,,,,,
,2025-03-08,,,,"Meckler, Wade",685133,679883,,ball,,,,,,Wade Meckler walks.,S,L,R,SF,KC,B,,,2,2,2025,,,,,,,,2,8,Bot,,,,,,,,,,,,,,,,,,,,,778989,695600,695506,801442,677954,815039,688457,811287,811289,,,,,,,,,67,6,,7,0,7,0,0,7,7,0,,,,0.0,0.106,,,,-0.106,,7,7,0.999,0.999,23,25,24,25,1,0,,,,,,,,
,2025-03-08,,,,"Meckler, Wade",685133,679883,,foul,,,,,,Wade Meckler walks.,S,L,R,SF,KC,S,,,2,2,2025,,,,,,,,2,8,Bot,,,,,,,,,,,,,,,,,,,,,778989,695600,695506,801442,677954,815039,688457,811287,811289,,,,,,,,,67,5,,7,0,7,0,0,7,7,0,,,,0.0,0.0,,,,0.0,,7,7,0.999,0.999,23,25,24,25,1,0,,,,,,,,
,2025-03-08,,,,"Meckler, Wade",685133,679883,,ball,,,,,,Wade Meckler walks.,S,L,R,SF,KC,B,,,1,2,2025,,,,,,,,2,8,Bot,,,,,,,,,,,,,,,,,,,,,778989,695600,695506,801442,677954,815039,688457,811287,811289,,,,,,,,,67,4,,7,0,7,0,0,7,7,0,,,,0.0,0.039,,,,-0.039,,7,7,0.999,0.999,23,25,24,25,1,0,,,,,,,,
,2025-03-08,,,,"Meckler, Wade",685133,679883,,called_strike,,,,,,Wade Meckler walks.,S,L,R,SF,KC,S,,,1,1,2025,,,,,,,,2,8,Bot,,,,,,,,,,,,,,,,,,,,,778989,695600,695506,801442,677954,815039,688457,811287,811289,,,,,,,,,67,3,,7,0,7,0,0,7,7,0,,,,0.0,-0.064,,,,0.064,,7,7,0.999,0.999,23,25,24,25,1,0,,,,,,,,
,2025-03-08,,,,"Meckler, Wade",685133,679883,,foul,,,,,,Wade Meckler walks.,S,L,R,SF,KC,S,,,1,0,2025,,,,,,,,2,8,Bot,,,,,,,,,,,,,,,,,,,,,778989,695600,695506,801442,677954,815039,688457,811287,811289,,,,,,,,,67,2,,7,0,7,0,0,7,7,0,,,,0.0,-0.051,,,,0.051,,7,7,0.999,0.999,23,25,24,25,1,0,,,,,,,,
,2025-03-08,,,,"Meckler, Wade",685133,679883,,ball,,,,,,Wade Meckler walks.,S,L,R,SF,KC,B,,,0,0,2025,,,,,,,,2,8,Bot,,,,,,,,,,,,,,,,,,,,,778989,695600,695506,801442,677954,815039,688457,811287,811289,,,,,,,,,67,1,,7,0,7,0,0,7,7,0,,,,0.0,0.04,,,,-0.04,,7,7,0.999,0.999,23,25,24,25,1,0,,,,,,,,
,2025-03-06,,,,"Meckler, Wade",685133,694363,strikeout,swinging_strike,,,,,,Wade Meckler strikes out swinging.,S,L,L,SF,CWS,S,2.0,,2,2,2025,,,,,,669477.0,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,778987,680753,668751,665155,686531,676070,695731,666150,691442,,,,0.0,,0.0,0.0,,58,5,,7,1,7,1,1,7,7,1,,,,-0.001,-0.291,,,,0.291,,6,6,0.996,0.996,26,25,27,25,1,0,,,,,,,,
,2025-03-06,,,,"Meckler, Wade",685133,694363,,ball,,,,,,Wade Meckler strikes out swinging.,S,L,L,SF,CWS,B,,,1,2,2025,,,,,,669477.0,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,778987,680753,668751,665155,686531,676070,695731,666150,691442,,,,,,,,,58,4,,7,1,7,1,1,7,7,1,,,,0.0,0.053,,,,-0.053,,6,6,0.996,0.996,26,25,27,25,1,0,,,,,,,,
,2025-03-06,,,,"Meckler, Wade",685133,694363,,called_strike,,,,,,Wade Meckler strikes out swinging.,S,L,L,SF,CWS,S,,,1,1,2025,,,,,,669477.0,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,778987,680753,668751,665155,686531,676070,695731,666150,691442,,,,,,,,,58,3,,7,1,7,1,1,7,7,1,,,,0.0,-0.072,,,,0.072,,6,6,0.996,0.996,26,25,27,25,1,0,,,,,,,,
,2025-03-06,,,,"Meckler, Wade",685133,694363,,ball,,,,,,Wade Meckler strikes out swinging.,S,L,L,SF,CWS,B,,,0,1,2025,,,,,,669477.0,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,778987,680753,668751,665155,686531,676070,695731,666150,691442,,,,,,,,,58,2,,7,1,7,1,1,7,7,1,,,,0.0,0.036,,,,-0.036,,6,6,0.996,0.996,26,25,27,25,1,0,,,,,,,,
,2025-03-06,,,,"Meckler, Wade",685133,694363,,called_strike,,,,,,Wade Meckler strikes out swinging.,S,L,L,SF,CWS,S,,,0,0,2025,,,,,,669477.0,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,778987,680753,668751,665155,686531,676070,695731,666150,691442,,,,,,,,,58,1,,7,1,7,1,1,7,7,1,,,,0.0,-0.035,,,,0.035,,6,6,0.996,0.996,26,25,27,25,1,0,,,,,,,,
CU,2025-03-05,80.5,-1.68,5.91,"Meckler, Wade",685133,694297,walk,blocked_ball,,,,,13.0,Wade Meckler walks.,S,L,R,AZ,SF,B,,,3,2,2025,0.88,-0.91,-0.63,0.8,669087.0,687529.0,,1,2,Top,,,,,,,0.653952907204987,-117.1674770141401,-2.909353871358225,7.949427599285856,23.648661328755757,-40.11332735838954,3.11,1.57,,,,80.6,2630.0,6.5,778796,672515,647304,606466,553993,672695,666971,677950,664983,54.01,,,0.7,,0.0,0.0,,19,6,Curveball,5,1,1,5,1,5,1,5,Infield shade,Standard,56.0,-0.018,0.185,,,,-0.185,,4,-4,0.788,0.212,26,25,27,25,2,1,,,,,4.44,-0.88,0.88,
SI,2025-03-05,92.2,-1.68,5.63,"Meckler, Wade",685133,694297,,ball,,,,,14.0,Wade Meckler walks.,S,L,R,AZ,SF,B,,,2,2,2025,-1.23,0.55,1.19,2.13,669087.0,687529.0,,1,2,Top,,,,,,,9.998873710061542,-133.8720200564525,-4.231309272578698,-16.980770670731857,30.315670058411214,-24.76535241594635,3.11,1.57,,,,92.4,2416.0,6.6,778796,672515,647304,606466,553993,672695,666971,677950,664983,53.85,,,,,,,,19,5,Sinker,5,1,1,5,1,5,1,5,Infield shade,Standard,224.0,0.0,0.039,,,,-0.039,,4,-4,0.788,0.212,26,25,27,25,2,1,,,,,2.15,1.23,-1.23,
ST,2025-03-05,83.8,-2.03,5.64,"Meckler, Wade",685133,694297,,foul,,,,,8.0,Wade Meckler walks.,S,L,R,AZ,SF,S,,,2,1,2025,0.92,0.13,-0.02,1.8,669087.0,687529.0,,1,2,Top,,,,,,,2.836463055211584,-122.00748021284852,-2.7468536006699447,8.675219627973762,23.50060514672572,-30.584395274215034,3.11,1.57,,,,84.2,2819.0,6.5,778796,672515,647304,606466,553993,672695,666971,677950,664983,54.02,,,,,,,,19,4,Sweeper,5,1,1,5,1,5,1,5,Infield shade,Standard,72.0,0.0,-0.121,68.2,7.6,,0.121,,4,-4,0.788,0.212,26,25,27,25,2,1,,,,,3.11,-0.92,0.92,
CH,2025-03-05,88.0,-1.81,5.68,"Meckler, Wade",685133,694297,,blocked_ball,,,,,14.0,Wade Meckler walks.,S,L,R,AZ,SF,B,,,1,1,2025,-1.39,0.51,0.7,0.07,669087.0,687529.0,,1,2,Top,,,,,,,9.01154821773667,-127.67864190370727,-8.619671909665094,-16.975654283563728,23.92372031381388,-25.082327732382083,3.11,1.57,,,,88.6,1957.0,6.7,778796,672515,647304,606466,553993,672695,666971,677950,664983,53.85,,,,,,,,19,3,Changeup,5,1,1,5,1,5,1,5,Infield shade,Standard,225.0,0.0,0.04,,,,-0.04,,4,-4,0.788,0.212,26,25,27,25,2,1,,,,,2.43,1.39,-1.39,
FF,2025-03-05,92.5,-1.97,5.81,"Meckler, Wade",685133,694297,,ball,,,,,11.0,Wade Meckler walks.,S,L,R,AZ,SF,B,,,0,1,2025,-0.26,1.13,-1.76,5.0,669087.0,687529.0,,1,2,Top,,,,,,,1.1191296935190496,-134.8992694122055,1.2241504771110785,-3.4454011932619326,25.835902502783796,-18.715156541695272,3.11,1.57,,,,93.2,2574.0,6.3,778796,672515,647304,606466,553993,672695,666971,677950,664983,54.17,,,,,,,,19,2,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,203.0,0.0,0.017,,,,-0.017,,4,-4,0.788,0.212,26,25,27,25,2,1,,,,,1.5,0.26,-0.26,
CU,2025-03-05,80.5,-1.86,5.91,"Meckler, Wade",685133,694297,,swinging_strike,,,,,14.0,Wade Meckler walks.,S,L,R,AZ,SF,S,,,0,0,2025,0.87,-0.79,0.22,0.21,669087.0,687529.0,,1,2,Top,,,,,,,2.980796940105415,-117.17830405985444,-4.481719594720641,7.384083576562579,22.929803511332683,-38.759147013325425,3.11,1.57,,,,80.7,2684.0,6.5,778796,672515,647304,606466,553993,672695,666971,677950,664983,54.02,,,,,,,,19,1,Curveball,5,1,1,5,1,5,1,5,Infield shade,Standard,53.0,0.0,-0.054,24.8,6.4,,0.054,,4,-4,0.788,0.212,26,25,27,25,2,1,,,,,4.31,-0.87,0.87,
FC,2025-03-05,87.6,0.76,5.63,"Meckler, Wade",685133,669459,field_out,hit_into_play,,,,,5.0,"Wade Meckler grounds out, second baseman Ketel Marte to first baseman Josh Naylor.",S,L,L,AZ,SF,X,4.0,ground_ball,3,2,2025,0.71,1.33,-0.03,2.54,,,,2,3,Top,158.34,131.62,,,,,-3.34997083950506,-127.57133235297084,-4.055230723374138,8.426023671470126,26.576445435441396,-17.01498949304248,3.11,1.57,117.0,103.3,6.0,87.4,2188.0,6.1,778796,672515,647304,606466,553993,672695,666971,677950,664983,54.36,0.654,,0.0,,0.0,0.0,4.0,31,6,Cutter,5,5,5,5,5,5,5,5,Strategic,Standard,147.0,0.011,-0.325,72.8,6.6,0.739,0.325,103.3,0,0,0.543,0.457,28,25,29,25,1,2,,,,,1.64,0.71,0.71,
FC,2025-03-05,87.3,0.68,5.64,"Meckler, Wade",685133,669459,,ball,,,,,11.0,"Wade Meckler grounds out, second baseman Ketel Marte to first baseman Josh Naylor.",S,L,L,AZ,SF,B,,,2,2,2025,0.57,1.43,-0.99,2.89,,,,2,3,Top,,,,,,,-5.1634006971248585,-127.02653495404005,-3.412830669374277,7.259035761945165,26.445320744853916,-16.198571910921707,3.11,1.57,,,,87.0,2143.0,6.1,778796,672515,647304,606466,553993,672695,666971,677950,664983,54.37,,,,,,,,31,5,Cutter,5,5,5,5,5,5,5,5,Strategic,Standard,149.0,0.0,0.106,,,,-0.106,,0,0,0.543,0.457,28,25,29,25,1,2,,,,,1.56,0.57,0.57,
SL,2025-03-05,81.5,0.84,5.55,"Meckler, Wade",685133,669459,,ball,,,,,13.0,"Wade Meckler grounds out, second baseman Ketel Marte to first baseman Josh Naylor.",S,L,L,AZ,SF,B,,,1,2,2025,-0.49,0.22,-1.39,1.1,,,,2,3,Top,,,,,,,-4.064618038708865,-118.6674866663784,-3.840596953765717,-3.935176178855749,21.831643308647887,-29.626574079657985,3.11,1.57,,,,81.5,2826.0,6.2,778796,672515,647304,606466,553993,672695,666971,677950,664983,54.31,,,,,,,,31,4,Slider,5,5,5,5,5,5,5,5,Standard,Standard,281.0,0.0,0.039,,,,-0.039,,0,0,0.543,0.457,28,25,29,25,1,2,,,,,3.2,-0.49,-0.49,
