pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2025-03-17,94.5,-1.6,5.72,"Heineman, Tyler",623168,672782,strikeout,swinging_strike,,,,,12.0,Tyler Heineman strikes out swinging.,S,L,R,TOR,NYY,S,2.0,,0,2,2025,-0.84,1.62,0.94,3.31,,,,0,4,Bot,,,,,,,8.579168406984001,-137.1490217232822,-4.130124419100546,-12.6790618141941,34.88243576961414,-11.089709467631105,3.12,1.57,,,,94.6,2489.0,6.8,778948,700250,681198,665828,678391,672724,622569,663757,665998,53.69,,,0.0,,0.0,0.0,,34,3,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,206.0,-0.02,-0.163,,,,0.163,,1,1,0.69,0.69,25,34,26,34,1,1,,,,,0.98,0.84,-0.84,
FF,2025-03-17,92.4,-1.75,5.64,"Heineman, Tyler",623168,672782,,foul,,,,,12.0,Tyler Heineman strikes out swinging.,S,L,R,TOR,NYY,S,,,0,1,2025,-0.55,1.33,0.88,3.24,,,,0,4,Bot,,,,,,,7.98843586987097,-134.35774759106278,-3.183363962707569,-8.46513073129257,30.556175737882896,-15.636832525211348,3.12,1.57,,,,93.0,2258.0,6.8,778948,700250,681198,665828,678391,672724,622569,663757,665998,53.69,,,,,,,,34,2,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Standard,207.0,0.0,-0.054,,,,0.054,,1,1,0.69,0.69,25,34,26,34,1,1,,,,,1.36,0.55,-0.55,
FF,2025-03-17,94.0,-2.19,6.27,"Heineman, Tyler",623168,676442,,ball,,,,,11.0,Tyler Heineman flies out to right fielder Ismael Munguia.,S,L,R,TOR,NYY,B,,,0,2,2025,-1.07,1.34,-0.75,4.64,,,,1,6,Bot,,,,,,,6.0819573567474015,-136.723134144217,-1.431611318869495,-14.774565845450647,32.41806479630963,-15.320782829280066,3.12,1.57,,,,93.4,2334.0,6.1,778948,700250,681198,665828,678391,672724,622569,663757,665998,54.36,,,,,,,,52,3,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Standard,216.0,0.0,0.02,,,,-0.02,,1,1,0.725,0.725,26,34,26,34,1,2,,,,,1.26,1.07,-1.07,
FF,2025-03-17,93.0,-1.89,5.76,"Heineman, Tyler",623168,672782,,foul,,,,,3.0,Tyler Heineman strikes out swinging.,S,L,R,TOR,NYY,S,,,0,0,2025,-0.63,1.46,0.78,2.78,,,,0,4,Bot,,,,,,,8.266545662092977,-135.07479143358722,-5.00406341453642,-9.677039297216808,33.21030514508203,-13.4535697230237,3.12,1.57,166.0,79.8,14.0,93.0,2449.0,6.7,778948,700250,681198,665828,678391,672724,622569,663757,665998,53.79,,,,,,,,34,1,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Standard,212.0,0.0,-0.037,,,,0.037,88.0,1,1,0.69,0.69,25,34,26,34,1,1,,,,,1.21,0.63,-0.63,
FF,2025-03-17,93.2,-2.22,6.17,"Heineman, Tyler",623168,676442,,swinging_strike,,,,,2.0,Tyler Heineman flies out to right fielder Ismael Munguia.,S,L,R,TOR,NYY,S,,,0,1,2025,-1.14,1.46,-0.23,2.86,,,,1,6,Bot,,,,,,,7.5796366584849295,-135.3712143047956,-5.873896642265978,-15.772106636654478,32.536042736873966,-13.07453968380425,3.12,1.57,,,,92.5,2324.0,6.2,778948,700250,681198,665828,678391,672724,622569,663757,665998,54.3,,,,,,,,52,2,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Standard,226.0,0.0,-0.057,,,,0.057,,1,1,0.725,0.725,26,34,26,34,1,2,,,,,1.19,1.14,-1.14,
FF,2025-03-17,93.0,-2.26,6.16,"Heineman, Tyler",623168,676442,,swinging_strike,,,,,11.0,Tyler Heineman flies out to right fielder Ismael Munguia.,S,L,R,TOR,NYY,S,,,0,0,2025,-0.97,1.39,-0.05,3.63,,,,1,6,Bot,,,,,,,7.755455812988491,-135.22446538469208,-3.70918180269016,-13.620359805007286,31.017520304909485,-14.5660972603105,3.12,1.57,,,,92.5,2320.0,6.1,778948,700250,681198,665828,678391,672724,622569,663757,665998,54.35,,,,,,,,52,1,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Standard,220.0,0.0,-0.037,,,,0.037,,1,1,0.725,0.725,26,34,26,34,1,2,,,,,1.26,0.97,-0.97,
FF,2025-03-17,92.2,-0.87,6.42,"Heineman, Tyler",623168,681408,field_out,hit_into_play,,,,,6.0,"Tyler Heineman grounds out, third baseman Jorbit Vivas to first baseman Paul Goldschmidt.",S,L,R,TOR,NYY,X,5.0,ground_ball,1,1,2025,-0.76,1.36,0.33,2.58,665926.0,695238.0,,2,1,Bot,107.42,159.27,,,,,4.6948447956530375,-134.04658757819078,-6.85104096211175,-10.221546292919063,31.26416163821947,-14.506401721574951,3.12,1.57,55.0,82.4,1.0,92.0,1979.0,6.4,778948,700250,502671,665828,678391,672724,622569,663757,665998,54.13,0.229,,0.0,,0.0,0.0,2.0,11,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,214.0,-0.039,-0.273,,,0.289,0.273,88.0,2,2,0.745,0.745,25,34,26,34,1,0,,,,,1.35,0.76,-0.76,
SL,2025-03-17,82.4,-1.2,6.51,"Heineman, Tyler",623168,681408,,called_strike,,,,,14.0,"Tyler Heineman grounds out, third baseman Jorbit Vivas to first baseman Paul Goldschmidt.",S,L,R,TOR,NYY,S,,,1,0,2025,0.0,-1.06,0.92,2.19,665926.0,695238.0,,2,1,Bot,,,,,,,4.802240880495062,-119.76471240909451,-1.090447256418677,-1.0695011300939876,27.146699857249224,-42.265876166177414,3.12,1.57,,,,81.7,2227.0,6.3,778948,700250,502671,665828,678391,672724,622569,663757,665998,54.2,,,,,,,,11,2,Slider,2,0,2,0,0,2,2,0,Infield shade,Standard,20.0,0.0,-0.03,,,,0.03,,2,2,0.745,0.745,25,34,26,34,1,0,,,,,4.48,0.0,0.0,
FF,2025-03-17,92.9,-1.07,6.4,"Heineman, Tyler",623168,681408,,ball,,,,,14.0,"Tyler Heineman grounds out, third baseman Jorbit Vivas to first baseman Paul Goldschmidt.",S,L,R,TOR,NYY,B,,,0,0,2025,-0.68,1.65,1.66,0.93,,665926.0,695238.0,2,1,Bot,,,,,,,8.480808160556633,-134.6679281755851,-11.814174243849624,-10.09232351907141,28.864167595978294,-9.640609485718784,3.12,1.57,,,,92.8,2044.0,6.4,778948,700250,502671,665828,678391,672724,622569,663757,665998,54.07,,,,,,,,11,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,217.0,0.009,0.026,,,,-0.026,,2,2,0.736,0.736,25,34,26,34,1,0,,,,,1.01,0.68,-0.68,
,2025-03-14,,,,"Heineman, Tyler",623168,669713,field_out,hit_into_play,,,,,,Tyler Heineman flies out to left fielder Colin Barber.,S,L,R,HOU,TOR,X,7.0,fly_ball,2,2,2025,,,,,,,,1,4,Top,63.26,91.11,,,,,,,,,,,,,,,,,,,778717,673237,701305,641645,670623,643289,683145,676801,680810,,,,0.0,,0.0,0.0,,29,5,,1,3,3,1,3,1,3,1,,,,0.012,-0.225,,,,0.225,,-2,2,0.279,0.721,27,34,28,34,2,1,,,,,,,,
,2025-03-14,,,,"Heineman, Tyler",623168,669713,,foul,,,,,,Tyler Heineman flies out to left fielder Colin Barber.,S,L,R,HOU,TOR,S,,,2,1,2025,,,,,,,,1,4,Top,,,,,,,,,,,,,,,,,,,,,778717,673237,701305,641645,670623,643289,683145,676801,680810,,,,,,,,,29,4,,1,3,3,1,3,1,3,1,,,,0.0,-0.078,,,,0.078,,-2,2,0.279,0.721,27,34,28,34,2,1,,,,,,,,
,2025-03-14,,,,"Heineman, Tyler",623168,669713,,ball,,,,,,Tyler Heineman flies out to left fielder Colin Barber.,S,L,R,HOU,TOR,B,,,1,1,2025,,,,,,,,1,4,Top,,,,,,,,,,,,,,,,,,,,,778717,673237,701305,641645,670623,643289,683145,676801,680810,,,,,,,,,29,3,,1,3,3,1,3,1,3,1,,,,0.0,0.059,,,,-0.059,,-2,2,0.279,0.721,27,34,28,34,2,1,,,,,,,,
,2025-03-14,,,,"Heineman, Tyler",623168,669713,,called_strike,,,,,,Tyler Heineman flies out to left fielder Colin Barber.,S,L,R,HOU,TOR,S,,,1,0,2025,,,,,,,,1,4,Top,,,,,,,,,,,,,,,,,,,,,778717,673237,701305,641645,670623,643289,683145,676801,680810,,,,,,,,,29,2,,1,3,3,1,3,1,3,1,,,,0.0,-0.051,,,,0.051,,-2,2,0.279,0.721,27,34,28,34,2,1,,,,,,,,
,2025-03-14,,,,"Heineman, Tyler",623168,669713,,ball,,,,,,Tyler Heineman flies out to left fielder Colin Barber.,S,L,R,HOU,TOR,B,,,0,0,2025,,,,,,,,1,4,Top,,,,,,,,,,,,,,,,,,,,,778717,673237,701305,641645,670623,643289,683145,676801,680810,,,,,,,,,29,1,,1,3,3,1,3,1,3,1,,,,0.0,0.039,,,,-0.039,,-2,2,0.279,0.721,27,34,28,34,2,1,,,,,,,,
,2025-03-14,,,,"Heineman, Tyler",623168,669713,field_out,hit_into_play,,,,,,Tyler Heineman grounds out to first baseman Zach Dezenzo.,S,L,R,HOU,TOR,X,3.0,ground_ball,0,1,2025,,,,,,,,0,2,Top,153.98,168.8,,,,,,,,,,,,,,,,,,,778717,673237,701305,641645,670623,643289,683145,676801,680810,,,,0.0,,0.0,0.0,,12,2,,0,3,3,0,3,0,3,0,,,,0.013,-0.217,,,,0.217,,-3,3,0.212,0.788,27,34,28,34,1,0,,,,,,,,
,2025-03-14,,,,"Heineman, Tyler",623168,669713,,called_strike,,,,,,Tyler Heineman grounds out to first baseman Zach Dezenzo.,S,L,R,HOU,TOR,S,,,0,0,2025,,,,,,,,0,2,Top,,,,,,,,,,,,,,,,,,,,,778717,673237,701305,641645,670623,643289,683145,676801,680810,,,,,,,,,12,1,,0,3,3,0,3,0,3,0,,,,0.0,-0.037,,,,0.037,,-3,3,0.212,0.788,27,34,28,34,1,0,,,,,,,,
,2025-03-14,,,,"Heineman, Tyler",623168,612434,field_out,hit_into_play,,,,,,"Tyler Heineman grounds out, second baseman Brendan Rodgers to first baseman Zach Dezenzo.",S,L,R,HOU,TOR,X,4.0,ground_ball,2,0,2025,,,,,,,676391.0,2,6,Top,146.88,159.66,,,,,,,,,,,,,,,,,,,778717,673237,701305,663898,670623,670097,683145,676801,680810,,,,0.0,,0.0,0.0,,51,3,,5,3,3,5,3,5,3,5,,,,0.03,-0.354,,,,0.354,,2,-2,0.822,0.178,30,34,31,34,1,2,,,,,,,,
,2025-03-14,,,,"Heineman, Tyler",623168,612434,,ball,,,,,,"Tyler Heineman grounds out, second baseman Brendan Rodgers to first baseman Zach Dezenzo.",S,L,R,HOU,TOR,B,,,1,0,2025,,,,,,,676391.0,2,6,Top,,,,,,,,,,,,,,,,,,,,,778717,673237,701305,663898,670623,670097,683145,676801,680810,,,,,,,,,51,2,,5,3,3,5,3,5,3,5,,,,0.0,0.05,,,,-0.05,,2,-2,0.822,0.178,30,34,31,34,1,2,,,,,,,,
,2025-03-14,,,,"Heineman, Tyler",623168,612434,,ball,,,,,,"Tyler Heineman grounds out, second baseman Brendan Rodgers to first baseman Zach Dezenzo.",S,L,R,HOU,TOR,B,,,0,0,2025,,,,,,,676391.0,2,6,Top,,,,,,,,,,,,,,,,,,,,,778717,673237,701305,663898,670623,670097,683145,676801,680810,,,,,,,,,51,1,,5,3,3,5,3,5,3,5,,,,0.0,0.034,,,,-0.034,,2,-2,0.822,0.178,30,34,31,34,1,2,,,,,,,,
,2025-03-14,,,,"Heineman, Tyler",623168,675525,truncated_pa,ball,,,,,,"Joey Loperfido caught stealing 2nd base, catcher Yainer Diaz to shortstop Mauricio Dubón.",S,L,R,HOU,TOR,B,2.0,,1,0,2025,,,,,,,694388.0,2,1,Top,,,,,,,,,,,,,,,,,,,,,778717,673237,701305,641645,670623,643289,683145,676801,680810,,,,0.0,,0.0,0.0,,7,2,,0,3,3,0,3,0,3,0,,,,0.013,-0.305,,,,0.305,,-3,3,0.242,0.758,26,34,26,34,1,0,,,,,,,,
,2025-03-14,,,,"Heineman, Tyler",623168,675525,,ball,,,,,,"Joey Loperfido caught stealing 2nd base, catcher Yainer Diaz to shortstop Mauricio Dubón.",S,L,R,HOU,TOR,B,,,0,0,2025,,,,,,,694388.0,2,1,Top,,,,,,,,,,,,,,,,,,,,,778717,673237,701305,641645,670623,643289,683145,676801,680810,,,,,,,,,7,1,,0,3,3,0,3,0,3,0,,,,0.0,0.034,,,,-0.034,,-3,3,0.242,0.758,26,34,26,34,1,0,,,,,,,,
,2025-03-09,,,,"Heineman, Tyler",623168,671737,single,hit_into_play,,,,,,Tyler Heineman singles on a line drive to left fielder Christopher Morel. Alan Roden to 2nd.,S,L,R,TB,TOR,X,7.0,line_drive,0,0,2025,,,,,,,702176.0,0,3,Top,94.04,99.74,,,,,,,,,,,,,,,,,,,778965,643376,666018,664040,691406,676609,666624,676356,680700,,,,0.9,,1.0,0.0,,22,1,,0,2,2,0,2,0,2,0,,,,-0.038,0.449,,,,-0.449,,-2,2,0.252,0.748,24,34,24,34,2,1,,,,,,,,
,2025-03-09,,,,"Heineman, Tyler",623168,671737,field_out,hit_into_play,,,,,,Tyler Heineman pops out to third baseman Junior Caminero.,S,L,R,TB,TOR,X,5.0,popup,0,2,2025,,,,,,,702176.0,2,1,Top,100.62,169.1,,,,,,,,,,,,,,,,,,,778965,643376,666018,664040,691406,676609,666624,676356,680700,,,,0.0,,0.0,0.0,,5,4,,0,1,1,0,1,0,1,0,,,,0.02,-0.17,,,,0.17,,-1,1,0.422,0.578,24,34,24,34,1,0,,,,,,,,
,2025-03-09,,,,"Heineman, Tyler",623168,670955,grounded_into_double_play,hit_into_play,,,,,,"Tyler Heineman grounds into a double play, pitcher Edwin Uceta to shortstop José Caballero to first baseman Jonathan Aranda. Davis Schneider out at 2nd. Tyler Heineman out at 1st.",S,L,R,TB,TOR,X,1.0,ground_ball,0,0,2025,,,,,,,676914.0,1,5,Top,129.98,180.24,,,,,,,,,,,,,,,,,,,778965,643376,666018,664040,691406,676609,666624,676356,680700,,,,0.0,,0.0,0.0,,41,1,,3,2,2,3,2,3,2,3,,,,0.073,-0.314,,,,0.314,,1,-1,0.64,0.36,27,34,27,34,1,2,,,,,,,,
,2025-03-09,,,,"Heineman, Tyler",623168,671737,,foul,,,,,,Tyler Heineman pops out to third baseman Junior Caminero.,S,L,R,TB,TOR,S,,,0,2,2025,,,,,,,702176.0,2,1,Top,,,,,,,,,,,,,,,,,,,,,778965,643376,666018,664040,691406,676609,666624,676356,680700,,,,,,,,,5,3,,0,1,1,0,1,0,1,0,,,,0.0,0.0,,,,0.0,,-1,1,0.422,0.578,24,34,24,34,1,0,,,,,,,,
,2025-03-09,,,,"Heineman, Tyler",623168,671737,,foul,,,,,,Tyler Heineman pops out to third baseman Junior Caminero.,S,L,R,TB,TOR,S,,,0,1,2025,,,,,,,702176.0,2,1,Top,,,,,,,,,,,,,,,,,,,,,778965,643376,666018,664040,691406,676609,666624,676356,680700,,,,,,,,,5,2,,0,1,1,0,1,0,1,0,,,,0.0,-0.054,,,,0.054,,-1,1,0.422,0.578,24,34,24,34,1,0,,,,,,,,
,2025-03-09,,,,"Heineman, Tyler",623168,671737,,foul,,,,,,Tyler Heineman pops out to third baseman Junior Caminero.,S,L,R,TB,TOR,S,,,0,0,2025,,,,,,,702176.0,2,1,Top,,,,,,,,,,,,,,,,,,,,,778965,643376,666018,664040,691406,676609,666624,676356,680700,,,,,,,,,5,1,,0,1,1,0,1,0,1,0,,,,0.0,-0.047,,,,0.047,,-1,1,0.422,0.578,24,34,24,34,1,0,,,,,,,,
FF,2025-03-07,94.9,-0.68,5.83,"Heineman, Tyler",623168,686433,field_out,hit_into_play,,,,,8.0,Tyler Heineman grounds out to first baseman Paul Goldschmidt.,S,L,R,NYY,TOR,X,3.0,ground_ball,1,0,2025,0.02,1.04,0.16,2.02,,694388.0,,2,5,Top,153.78,162.52,,,,,2.1471797998333626,-138.14084119258027,-6.597765816780352,-0.1683973171096748,30.62396734226003,-17.625053425081035,3.12,1.57,3.0,75.4,-34.0,94.4,2372.0,6.0,779045,669224,502671,678391,623205,672724,642086,641355,592450,54.54,0.049,,0.0,,0.0,0.0,2.0,41,2,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,199.0,0.027,-0.314,74.8,7.1,0.049,0.314,88.0,-2,2,0.25,0.75,23,34,24,34,1,2,,,,,1.49,-0.02,0.02,
FF,2025-03-07,94.0,-0.81,5.84,"Heineman, Tyler",623168,686433,,ball,,,,,14.0,Tyler Heineman grounds out to first baseman Paul Goldschmidt.,S,L,R,NYY,TOR,B,,,0,0,2025,0.07,0.75,1.54,0.85,,,694388.0,2,5,Top,,,,,,,5.896506006944979,-136.6361494742371,-8.7953014985806,-0.5003546268276625,30.67238718219857,-21.047630758219142,3.12,1.57,,,,93.3,2398.0,6.0,779045,669224,502671,678391,623205,672724,642086,641355,592450,54.5,,,,,,,,41,1,4-Seam Fastball,3,5,5,3,5,3,5,3,Infield shade,Standard,201.0,-0.009,0.034,,,,-0.034,,-2,2,0.259,0.741,23,34,24,34,1,2,,,,,1.84,-0.07,0.07,
FC,2025-03-07,87.7,-0.83,5.23,"Heineman, Tyler",623168,573186,field_out,hit_into_play,,,,,12.0,Tyler Heineman pops out to shortstop Oswald Peraza.,S,L,R,NYY,TOR,X,6.0,popup,0,1,2025,0.07,0.68,0.83,2.94,,,,0,2,Top,132.15,158.87,,,,,3.812133477745955,-127.8860484175258,-0.899896700903422,0.0363687469872921,23.383219304844705,-24.727548985621407,3.12,1.57,109.0,61.6,64.0,86.8,2657.0,5.3,779045,669224,502671,678391,623205,672724,642086,641355,592450,55.17,0.003,,0.0,,0.0,0.0,3.0,9,2,Cutter,2,0,0,2,0,2,0,2,Infield shade,Standard,199.0,0.023,-0.217,66.2,6.1,0.004,0.217,88.0,2,-2,0.706,0.294,34,34,34,34,1,0,,,,,2.25,-0.07,0.07,
SI,2025-03-07,89.7,-0.8,5.24,"Heineman, Tyler",623168,573186,,called_strike,,,,,5.0,Tyler Heineman pops out to shortstop Oswald Peraza.,S,L,R,NYY,TOR,S,,,0,0,2025,-1.01,0.52,0.07,2.44,,,,0,2,Top,,,,,,,4.217479909263575,-130.66367709213446,-2.056084036051653,-12.45674350382822,26.922859249189553,-25.945764641504383,3.12,1.57,,,,88.7,2352.0,5.6,779045,669224,502671,678391,623205,672724,642086,641355,592450,54.95,,,,,,,,9,1,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,215.0,0.0,-0.037,,,,0.037,,2,-2,0.706,0.294,34,34,34,34,1,0,,,,,2.3,1.01,-1.01,
FF,2025-03-07,94.7,-2.66,5.97,"Heineman, Tyler",623168,664129,field_out,hit_into_play,,,,,12.0,Tyler Heineman lines out to first baseman Paul Goldschmidt.,S,L,R,NYY,TOR,X,3.0,line_drive,1,2,2025,-0.26,1.26,0.88,2.78,,,,1,4,Top,164.03,155.5,,,,,9.786753423928229,-137.52250683859512,-5.458348300594502,-5.335211997320647,29.30334497440559,-15.135314260937935,3.12,1.57,147.0,45.1,19.0,94.8,2393.0,6.4,779045,669224,502671,678391,623205,672724,642086,641355,592450,54.14,0.131,,0.0,,0.0,0.0,1.0,26,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,217.0,0.02,-0.182,62.3,6.0,0.131,0.182,88.0,1,-1,0.657,0.343,31,34,32,34,1,1,,,,,1.29,0.26,-0.26,
SL,2025-03-07,83.3,-2.85,5.91,"Heineman, Tyler",623168,664129,,swinging_strike,,,,,14.0,Tyler Heineman lines out to first baseman Paul Goldschmidt.,S,L,R,NYY,TOR,S,,,1,1,2025,0.08,0.21,0.24,0.75,,,,1,4,Top,,,,,,,6.900515601232383,-121.04390241426148,-5.710567477987411,-0.6831321824854187,26.372461429063247,-29.131606191032414,3.12,1.57,,,,82.5,2511.0,6.1,779045,669224,502671,678391,623205,672724,642086,641355,592450,54.37,,,,,,,,26,3,Slider,2,1,1,2,1,2,1,2,Standard,Standard,40.0,0.0,-0.061,64.9,8.5,,0.061,,1,-1,0.657,0.343,31,34,32,34,1,1,,,,,3.12,-0.08,0.08,
SL,2025-03-07,84.6,-2.86,5.97,"Heineman, Tyler",623168,664129,,ball,,,,,13.0,Tyler Heineman lines out to first baseman Paul Goldschmidt.,S,L,R,NYY,TOR,B,,,0,1,2025,-0.08,0.46,-1.17,2.28,,,,1,4,Top,,,,,,,4.071218733515797,-123.08665951468316,-3.093334942376705,-1.6672865973914304,27.36127597637656,-27.058320832321293,3.12,1.57,,,,83.8,2368.0,6.1,779045,669224,502671,678391,623205,672724,642086,641355,592450,54.44,,,,,,,,26,2,Slider,2,1,1,2,1,2,1,2,Infield shade,Standard,53.0,0.0,0.024,,,,-0.024,,1,-1,0.657,0.343,31,34,32,34,1,1,,,,,2.75,0.08,-0.08,
FF,2025-03-07,94.6,-2.93,5.92,"Heineman, Tyler",623168,664129,,called_strike,,,,,4.0,Tyler Heineman lines out to first baseman Paul Goldschmidt.,S,L,R,NYY,TOR,S,,,0,0,2025,-0.57,1.29,-0.29,2.51,,,,1,4,Top,,,,,,,8.144891102057578,-137.40648401760308,-6.040392189239318,-9.122080275267404,32.27850233483936,-14.639485954398536,3.12,1.57,,,,94.3,2426.0,6.3,779045,669224,502671,678391,623205,672724,642086,641355,592450,54.16,,,,,,,,26,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,219.0,0.0,-0.037,,,,0.037,,1,-1,0.657,0.343,31,34,32,34,1,1,,,,,1.28,0.57,-0.57,
FF,2025-03-06,93.9,-1.57,6.54,"Heineman, Tyler",623168,663462,single,hit_into_play,,,,,8.0,Tyler Heineman singles on a line drive to right fielder Zach Ehrhard.,S,L,R,TOR,BOS,X,9.0,line_drive,1,1,2025,-0.41,1.31,-0.1,1.97,,,,2,6,Bot,157.15,92.67,,,,,4.723499436761102,-136.39425146860748,-8.998393810649837,-6.209712700794954,29.762618862001624,-13.979816094842494,3.12,1.57,243.0,94.3,13.0,93.8,2439.0,6.3,778953,656627,687208,687093,686765,800421,692225,689651,701394,54.17,0.966,,0.9,,1.0,0.0,4.0,60,3,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,197.0,0.002,0.344,,,1.121,-0.344,94.3,4,4,0.949,0.949,27,34,28,34,1,0,,,,,1.28,0.41,-0.41,
SL,2025-03-06,85.2,-1.61,6.38,"Heineman, Tyler",623168,663462,,called_strike,,,,,7.0,Tyler Heineman singles on a line drive to right fielder Zach Ehrhard.,S,L,R,TOR,BOS,S,,,1,0,2025,0.61,-0.06,-0.61,1.97,,,,2,6,Bot,,,,,,,1.11307756661781,-124.11224441074314,-3.952260705246381,6.149321371516907,23.98085094760022,-32.270899375405335,3.12,1.57,,,,85.1,2644.0,6.1,778953,656627,687208,687093,686765,800421,692225,689651,701394,54.38,,,,,,,,60,2,Slider,7,3,7,3,3,7,7,3,Standard,Standard,70.0,0.0,-0.051,,,,0.051,,4,4,0.949,0.949,27,34,28,34,1,0,,,,,3.19,-0.61,0.61,
SL,2025-03-06,86.2,-1.65,6.5,"Heineman, Tyler",623168,663462,,ball,,,,,14.0,Tyler Heineman singles on a line drive to right fielder Zach Ehrhard.,S,L,R,TOR,BOS,B,,,0,0,2025,0.55,0.0,0.26,-0.07,,,,2,6,Bot,,,,,,,3.4161800116301406,-125.17055496265606,-9.263669567445945,4.958760851789535,27.640149646145904,-30.36393372501747,3.12,1.57,,,,85.6,2569.0,6.2,778953,656627,687208,687093,686765,800421,692225,689651,701394,54.25,,,,,,,,60,1,Slider,7,3,7,3,3,7,7,3,Standard,Standard,67.0,0.0,0.04,,,,-0.04,,4,4,0.949,0.949,27,34,28,34,1,0,,,,,3.11,-0.55,0.55,
FF,2025-03-02,94.2,-0.55,5.94,"Heineman, Tyler",623168,676661,walk,ball,,,,,9.0,Tyler Heineman walks. Addison Barger to 2nd.,S,L,R,TOR,PHI,B,,,3,2,2025,-0.13,1.35,0.61,1.8,,,680718.0,1,6,Bot,,,,,,,3.349810118489198,-136.86770972718296,-8.0093442197689,-2.476348515574714,35.27804079468691,-13.628972249913916,3.12,1.57,,,,94.6,2310.0,7.0,778957,665561,665019,681082,672463,607208,596146,669016,687282,53.49,,,0.7,,0.0,0.0,,49,6,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,193.0,0.061,0.259,,,,-0.259,,-1,-1,0.392,0.392,26,34,26,34,1,0,,,,,1.27,0.13,-0.13,
FF,2025-03-02,94.0,-0.61,5.97,"Heineman, Tyler",623168,676661,,foul,,,,,11.0,Tyler Heineman walks. Addison Barger to 2nd.,S,L,R,TOR,PHI,S,,,3,1,2025,-0.1,1.59,-0.4,3.43,,,680718.0,1,6,Bot,,,,,,,0.7770597260143196,-136.79972832503566,-4.425394592749218,-1.3799274728752016,31.871595624757216,-11.443534835510258,3.12,1.57,64.0,77.7,79.0,95.1,2430.0,7.0,778957,665561,665019,681082,672463,607208,596146,669016,687282,53.47,,,,,,,,49,5,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,193.0,0.0,-0.092,,,,0.092,88.0,-1,-1,0.392,0.392,26,34,26,34,1,0,,,,,1.0,0.1,-0.1,
FF,2025-03-02,93.9,-0.7,5.95,"Heineman, Tyler",623168,676661,,ball,,,,,1.0,Tyler Heineman walks. Addison Barger to 2nd.,S,L,R,TOR,PHI,B,,,2,1,2025,-0.07,1.53,-0.81,3.03,,,680718.0,1,6,Bot,,,,,,,-0.1351630298677122,-136.64093925555352,-5.251220365259004,-0.8607207409062826,31.456190442845603,-12.035800755694265,3.12,1.57,,,,94.7,2352.0,6.9,778957,665561,665019,681082,672463,607208,596146,669016,687282,53.62,,,,,,,,49,4,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,194.0,0.0,0.112,,,,-0.112,,-1,-1,0.392,0.392,26,34,26,34,1,0,,,,,1.06,0.07,-0.07,
