pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2025-03-21,99.1,-2.01,6.24,"Bliss, Ryan",669208,668881,single,hit_into_play,,,,,12.0,Ryan Bliss singles on a line drive to center fielder TJ Friedl.,S,R,R,SEA,CIN,X,8.0,line_drive,0,2,2025,-0.87,1.65,0.02,3.13,,,,0,3,Bot,129.73,97.63,,,,,7.593122980327785,-143.87782614327566,-6.839343381774624,-14.00080756550192,37.007960804767166,-7.912204799737952,2.98,1.5,209.0,99.7,12.0,98.6,2424.0,6.4,778995,642851,687952,680574,666158,682829,674441,670770,641584,54.14,0.94,,0.9,,1.0,0.0,4.0,21,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,212.0,0.044,0.539,,,1.154,-0.539,99.7,-1,-1,0.43,0.43,25,25,26,26,1,0,,,,,0.71,0.87,0.87,
SL,2025-03-21,87.6,-2.32,5.95,"Bliss, Ryan",669208,668881,,called_strike,,,,,4.0,Ryan Bliss singles on a line drive to center fielder TJ Friedl.,S,R,R,SEA,CIN,S,,,0,1,2025,0.3,0.36,-0.64,2.25,,,,0,3,Bot,,,,,,,3.4184867829413075,-127.50698633219967,-3.5364216497294096,2.5645262258905723,25.98536353634765,-27.764993606509496,2.98,1.5,,,,87.0,2354.0,5.9,778995,642851,687952,680574,666158,682829,674441,670770,641584,54.6,,,,,,,,21,2,Slider,1,2,1,2,2,1,1,2,Standard,Standard,149.0,0.0,-0.054,,,,0.054,,-1,-1,0.43,0.43,25,25,26,26,1,0,,,,,2.61,-0.3,-0.3,
SL,2025-03-21,87.3,-2.21,5.95,"Bliss, Ryan",669208,668881,,foul,,,,,2.0,Ryan Bliss singles on a line drive to center fielder TJ Friedl.,S,R,R,SEA,CIN,S,,,0,0,2025,0.54,0.42,0.01,2.93,,,,0,3,Bot,,,,,,,4.2464418627942,-127.19356329204038,-2.021999536474815,5.033839283586461,24.44685845511644,-27.363315200955064,2.98,1.5,229.0,74.2,30.0,87.6,2272.0,6.2,778995,642851,687952,680574,666158,682829,674441,670770,641584,54.26,,,,,,,,21,1,Slider,1,2,1,2,2,1,1,2,Standard,Standard,154.0,0.0,-0.037,,,,0.037,88.0,-1,-1,0.43,0.43,25,25,26,26,1,0,,,,,2.54,-0.54,-0.54,
SL,2025-03-21,85.8,-1.39,5.71,"Bliss, Ryan",669208,691172,strikeout,called_strike,,,,,3.0,Ryan Bliss called out on strikes.,S,R,R,SEA,CIN,S,2.0,,2,2,2025,0.31,-0.38,0.48,2.59,,,660844.0,1,9,Bot,,,,,,,3.7443739318632385,-124.92034119982388,-0.3111983104047594,2.385284898586099,27.71330530016622,-36.286550970662155,2.98,1.5,,,,84.4,2995.0,5.6,778995,687192,664731,703150,673995,694193,699302,807751,690988,54.9,,,0.0,,0.0,0.0,,72,5,Slider,3,5,3,5,5,3,3,5,Standard,Standard,119.0,-0.059,-0.229,,,,0.229,,-2,-2,0.103,0.103,27,25,27,26,1,3,,,,,3.5,-0.31,-0.31,
SL,2025-03-21,84.5,-1.52,5.73,"Bliss, Ryan",669208,691172,,called_strike,,,,,1.0,Ryan Bliss called out on strikes.,S,R,R,SEA,CIN,S,,,2,1,2025,0.31,-0.25,-0.51,2.61,,,660844.0,1,9,Bot,,,,,,,1.716132715848372,-123.160136753303,-0.4570523620447067,2.7777966675164296,24.25067294935418,-34.81086840588623,2.98,1.5,,,,83.4,2642.0,5.4,778995,687192,664731,703150,673995,694193,699302,807751,690988,55.08,,,,,,,,72,4,Slider,3,5,3,5,5,3,3,5,Standard,Standard,18.0,0.0,-0.057,,,,0.057,,-2,-2,0.103,0.103,27,25,27,26,1,3,,,,,3.43,-0.31,-0.31,
SL,2025-03-21,86.3,-1.45,5.73,"Bliss, Ryan",669208,691172,,blocked_ball,,,,,14.0,Ryan Bliss called out on strikes.,S,R,R,SEA,CIN,B,,,1,1,2025,0.08,-0.2,0.41,0.55,,,660844.0,1,9,Bot,,,,,,,4.193948161087977,-125.63228075826147,-5.680631301330476,0.0339812328061884,24.190170559478663,-33.424773870782595,2.98,1.5,,,,85.3,2859.0,5.5,778995,687192,664731,703150,673995,694193,699302,807751,690988,54.99,,,,,,,,72,3,Slider,3,5,3,5,5,3,3,5,Standard,Standard,352.0,0.0,0.046,,,,-0.046,,-2,-2,0.103,0.103,27,25,27,26,1,3,,,,,3.25,-0.08,-0.08,
SI,2025-03-21,96.0,-1.48,5.87,"Bliss, Ryan",669208,691172,,ball,,,,,12.0,Ryan Bliss called out on strikes.,S,R,R,SEA,CIN,B,,,0,1,2025,-1.5,0.56,1.26,2.35,,,660844.0,1,9,Bot,,,,,,,10.620674235525488,-139.33675428270195,-5.006667267347639,-21.840305337693646,29.608440120042225,-23.883020438052963,2.98,1.5,,,,96.0,2151.0,6.3,778995,687192,664731,703150,673995,694193,699302,807751,690988,54.2,,,,,,,,72,2,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,235.0,0.0,0.029,,,,-0.029,,-2,-2,0.103,0.103,27,25,27,26,1,3,,,,,1.91,1.5,1.5,
SL,2025-03-21,86.7,-1.45,5.76,"Bliss, Ryan",669208,691172,,swinging_strike,,,,,14.0,Ryan Bliss called out on strikes.,S,R,R,SEA,CIN,S,,,0,0,2025,-0.01,-0.09,0.9,0.89,,,660844.0,1,9,Bot,,,,,,,5.542026755231548,-126.12177614847934,-5.191131872744796,-1.2182567917582952,26.191152680580544,-32.238369387567175,2.98,1.5,,,,85.3,2800.0,5.5,778995,687192,664731,703150,673995,694193,699302,807751,690988,55.04,,,,,,,,72,1,Slider,3,5,3,5,5,3,3,5,Standard,Standard,324.0,0.0,-0.04,,,,0.04,,-2,-2,0.103,0.103,27,25,27,26,1,3,,,,,3.13,0.01,0.01,
FF,2025-03-21,95.3,-1.25,5.98,"Bliss, Ryan",669208,664139,field_out,hit_into_play,,,,,4.0,Ryan Bliss flies out to right fielder Austin Hendrick.,S,R,R,SEA,CIN,X,9.0,fly_ball,2,1,2025,-0.53,1.62,-0.57,2.26,,,,1,7,Bot,190.71,95.33,,,,,3.01026901592975,-138.45062020743714,-7.7174976420236305,-7.537745351189536,36.43696163940488,-9.888934401298116,2.98,1.5,303.0,90.7,41.0,95.3,3003.0,6.8,778995,642851,664731,703150,673995,694193,699302,807751,690988,53.73,0.011,,0.0,,0.0,0.0,3.0,56,4,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,268.0,-0.026,-0.302,,,0.027,0.302,90.7,-2,-2,0.171,0.171,31,25,32,26,1,2,,,,,0.94,0.53,0.53,
ST,2025-03-21,84.3,-1.72,5.97,"Bliss, Ryan",669208,664139,,ball,,,,,11.0,Ryan Bliss flies out to right fielder Austin Hendrick.,S,R,R,SEA,CIN,B,,,1,1,2025,1.23,0.28,-0.56,3.44,,,,1,7,Bot,,,,,,,0.230693981953351,-122.7533541804001,-0.014324737338985,12.352370869638651,25.757386806982954,-29.558319902258667,2.98,1.5,,,,84.8,2543.0,6.7,778995,642851,664731,703150,673995,694193,699302,807751,690988,53.76,,,,,,,,56,3,Sweeper,3,5,3,5,5,3,3,5,Standard,Standard,70.0,0.0,0.059,,,,-0.059,,-2,-2,0.171,0.171,31,25,32,26,1,2,,,,,2.94,-1.23,-1.23,
ST,2025-03-21,84.3,-1.57,5.88,"Bliss, Ryan",669208,664139,,ball,,,,,14.0,Ryan Bliss flies out to right fielder Austin Hendrick.,S,R,R,SEA,CIN,B,,,0,1,2025,1.44,-0.12,0.01,1.06,,,,1,7,Bot,,,,,,,0.7918870799147473,-122.7995045566759,-4.629461306625738,14.431099895678662,24.844148931981746,-32.665533477572694,2.98,1.5,,,,85.1,2633.0,6.8,778995,642851,664731,703150,673995,694193,699302,807751,690988,53.72,,,,,,,,56,2,Sweeper,3,5,3,5,5,3,3,5,Standard,Standard,53.0,0.0,0.024,,,,-0.024,,-2,-2,0.171,0.171,31,25,32,26,1,2,,,,,3.33,-1.44,-1.44,
ST,2025-03-21,85.8,-1.56,5.91,"Bliss, Ryan",669208,664139,,foul,,,,,5.0,Ryan Bliss flies out to right fielder Austin Hendrick.,S,R,R,SEA,CIN,S,,,0,0,2025,1.17,0.3,-0.07,2.42,,,,1,7,Bot,,,,,,,1.1512775950943248,-124.941555964472,-2.6132376288478523,12.061875736634727,25.34951686722879,-28.766031275775205,2.98,1.5,238.0,73.3,44.0,86.5,2659.0,6.7,778995,642851,664731,703150,673995,694193,699302,807751,690988,53.81,,,,,,,,56,1,Sweeper,3,5,3,5,5,3,3,5,Standard,Standard,64.0,0.0,-0.037,,,,0.037,88.0,-2,-2,0.171,0.171,31,25,32,26,1,2,,,,,2.8,-1.17,-1.17,
FF,2025-03-19,94.3,-1.75,6.58,"Bliss, Ryan",669208,592426,strikeout,swinging_strike,,,,,1.0,Ryan Bliss strikes out swinging.,S,R,R,SEA,TEX,S,2.0,,2,2,2025,-0.56,1.68,-0.71,3.07,,,,0,8,Bot,,,,,,,3.9784824290432983,-137.1581416012537,-7.174474879177454,-7.931761196187717,31.57454884405704,-9.605903861464665,2.98,1.5,,,,94.8,2218.0,6.7,779002,702920,803015,677649,676701,605113,696030,607680,687957,53.82,,,0.0,,0.0,0.0,,59,7,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,202.0,-0.013,-0.227,,,,0.227,,1,1,0.871,0.871,33,25,34,26,1,0,,,,,0.9,0.56,0.56,
FF,2025-03-19,94.8,-1.78,6.59,"Bliss, Ryan",669208,592426,,ball,,,,,12.0,Ryan Bliss strikes out swinging.,S,R,R,SEA,TEX,B,,,1,2,2025,-0.88,1.48,0.1,3.98,,,,0,8,Bot,,,,,,,6.889769311778034,-137.74329784340696,-4.421709742910275,-12.830269239738824,33.28454134656505,-12.548167776099906,2.98,1.5,,,,94.7,2169.0,6.5,779002,702920,803015,677649,676701,605113,696030,607680,687957,54.01,,,,,,,,59,6,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,209.0,0.0,0.04,,,,-0.04,,1,1,0.871,0.871,33,25,34,26,1,0,,,,,1.08,0.88,0.88,
SL,2025-03-19,87.5,-2.07,6.42,"Bliss, Ryan",669208,592426,,foul,,,,,13.0,Ryan Bliss strikes out swinging.,S,R,R,SEA,TEX,S,,,1,2,2025,-0.37,-0.34,-0.28,1.25,,,,0,8,Bot,,,,,,,5.1149037330667175,-127.3670936715241,-5.690744672331526,-5.008352421490345,24.583238740280912,-35.01932071529157,2.98,1.5,,,,88.4,2259.0,6.7,779002,702920,803015,677649,676701,605113,696030,607680,687957,53.82,,,,,,,,59,5,Slider,3,2,3,2,2,3,3,2,Standard,Standard,18.0,0.0,0.0,,,,0.0,,1,1,0.871,0.871,33,25,34,26,1,0,,,,,3.3,0.37,0.37,
SL,2025-03-19,87.5,-2.1,6.5,"Bliss, Ryan",669208,592426,,foul,,,,,7.0,Ryan Bliss strikes out swinging.,S,R,R,SEA,TEX,S,,,1,2,2025,-0.18,-0.35,-0.28,1.87,,,,0,8,Bot,,,,,,,4.772570278797839,-127.31983152025477,-4.3377435378258555,-2.9446020969463795,25.014000167886937,-35.29629063678423,2.98,1.5,1.0,51.0,-55.0,87.9,2219.0,6.4,779002,702920,803015,677649,676701,605113,696030,607680,687957,54.06,,,,,,,,59,4,Slider,3,2,3,2,2,3,3,2,Standard,Standard,18.0,0.0,0.0,,,,0.0,88.0,1,1,0.871,0.871,33,25,34,26,1,0,,,,,3.31,0.18,0.18,
FF,2025-03-19,93.9,-2.1,6.62,"Bliss, Ryan",669208,592426,,swinging_strike,,,,,11.0,Ryan Bliss strikes out swinging.,S,R,R,SEA,TEX,S,,,1,1,2025,-0.67,1.66,-0.71,3.3,,,,0,8,Bot,,,,,,,5.101421623751379,-136.60989720048408,-6.57096820074498,-9.556237671456692,29.895275871617205,-10.100468452629103,2.98,1.5,,,,94.3,2289.0,6.5,779002,702920,803015,677649,676701,605113,696030,607680,687957,54.0,,,,,,,,59,3,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,206.0,0.0,-0.056,,,,0.056,,1,1,0.871,0.871,33,25,34,26,1,0,,,,,0.92,0.67,0.67,
SL,2025-03-19,87.3,-2.2,6.56,"Bliss, Ryan",669208,592426,,ball,,,,,14.0,Ryan Bliss strikes out swinging.,S,R,R,SEA,TEX,B,,,0,1,2025,-0.33,-0.39,1.2,2.12,,,,0,8,Bot,,,,,,,8.874277915873996,-126.81024870046888,-3.730452903527788,-5.355573722525661,25.01553391803588,-35.87153711135882,2.98,1.5,,,,87.6,2178.0,6.5,779002,702920,803015,677649,676701,605113,696030,607680,687957,54.01,,,,,,,,59,2,Slider,3,2,3,2,2,3,3,2,Standard,Standard,17.0,0.0,0.025,,,,-0.025,,1,1,0.871,0.871,33,25,34,26,1,0,,,,,3.39,0.33,0.33,
SL,2025-03-19,85.8,-2.5,6.41,"Bliss, Ryan",669208,592426,,called_strike,,,,,11.0,Ryan Bliss strikes out swinging.,S,R,R,SEA,TEX,S,,,0,0,2025,-0.13,-0.47,-0.36,3.23,,,,0,8,Bot,,,,,,,5.349124283821397,-124.86551731577666,-0.3269443916502319,-2.395965360530143,24.307972303697795,-37.28611609157363,2.98,1.5,,,,86.3,2201.0,6.5,779002,702920,803015,677649,676701,605113,696030,607680,687957,53.99,,,,,,,,59,1,Slider,3,2,3,2,2,3,3,2,Standard,Standard,27.0,0.0,-0.037,,,,0.037,,1,1,0.871,0.871,33,25,34,26,1,0,,,,,3.56,0.13,0.13,
FC,2025-03-18,87.1,1.78,5.67,"Bliss, Ryan",669208,641302,fielders_choice_out,hit_into_play,,,,,1.0,"Ryan Bliss reaches on a fielder's choice out, shortstop Andruw Monasterio to catcher Jorge Alfaro. Donovan Solano out at home.",S,R,L,SEA,MIL,X,6.0,ground_ball,0,1,2025,0.0,0.84,-0.61,2.58,456781.0,664238.0,,1,6,Bot,114.54,161.97,,,,,-5.7271670565433555,-126.70343904782308,-2.927581368546199,1.2469119951628955,27.152937473834275,-22.768343436591863,2.98,1.5,31.0,90.8,-3.0,86.4,2228.0,6.0,779001,595751,641343,702332,681962,655316,686555,686217,622534,54.5,0.28,,0.0,,0.0,0.0,2.0,50,2,Cutter,6,3,6,3,3,6,6,3,Strategic,Standard,153.0,-0.029,-0.133,,,0.326,0.133,90.8,3,3,0.945,0.945,30,25,31,26,2,2,,,,,2.18,0.0,0.0,
CH,2025-03-18,82.8,1.94,5.6,"Bliss, Ryan",669208,641302,,called_strike,,,,,5.0,"Ryan Bliss reaches on a fielder's choice out, shortstop Andruw Monasterio to catcher Jorge Alfaro. Donovan Solano out at home.",S,R,L,SEA,MIL,S,,,0,0,2025,1.32,0.29,0.17,2.38,456781.0,,664238.0,1,6,Bot,,,,,,,-6.58872047402077,-120.32316655457473,-1.3795988927823737,14.154156705257275,24.69073435323668,-29.31515639200003,2.98,1.5,,,,82.3,1462.0,6.1,779001,595751,641343,702332,681962,655316,686555,686217,622534,54.36,,,,,,,,50,1,Changeup,6,3,6,3,3,6,6,3,Standard,Standard,111.0,0.006,-0.045,,,,0.045,,3,3,0.939,0.939,30,25,31,26,2,2,,,,,3.06,1.32,-1.32,
FF,2025-03-18,93.4,-1.72,6.14,"Bliss, Ryan",669208,660730,single,hit_into_play,,,,,6.0,Ryan Bliss singles on a line drive to center fielder Sal Frelick. Dominic Canzone to 3rd. Dylan Moore to 2nd.,S,R,R,SEA,MIL,X,8.0,line_drive,0,1,2025,-0.34,1.59,0.45,2.24,,686527.0,664238.0,0,3,Bot,129.74,99.03,,,,,6.35013325905142,-135.61432351197496,-7.733368083902856,-5.667151784342225,31.639851439667233,-11.088601893488402,2.98,1.5,251.0,84.1,19.0,93.1,2429.0,6.4,779001,595751,641343,702332,681962,655316,686555,686217,622534,54.09,0.891,,0.9,,1.0,0.0,4.0,23,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,206.0,0.091,0.513,,,1.004,-0.513,88.0,-3,-3,0.324,0.324,27,25,27,26,1,0,,,,,1.05,0.34,0.34,
FC,2025-03-18,89.6,-1.57,6.07,"Bliss, Ryan",669208,660730,,foul,,,,,11.0,Ryan Bliss singles on a line drive to center fielder Sal Frelick. Dominic Canzone to 3rd. Dylan Moore to 2nd.,S,R,R,SEA,MIL,S,,,0,0,2025,-0.53,1.2,-0.85,2.57,,686527.0,664238.0,0,3,Bot,,,,,,,2.9171635679639465,-130.33708818677866,-5.1608563635711775,-6.710420812338811,29.68659575119511,-17.59686401629176,2.98,1.5,164.0,68.3,19.0,89.5,2360.0,6.4,779001,595751,641343,702332,681962,655316,686555,686217,622534,54.05,,,,,,,,23,1,Cutter,0,3,0,3,3,0,0,3,Standard,Standard,187.0,0.0,-0.044,,,,0.044,88.0,-3,-3,0.324,0.324,27,25,27,26,1,0,,,,,1.66,0.53,0.53,
FC,2025-03-18,85.3,1.74,5.72,"Bliss, Ryan",669208,641302,walk,ball,,,,,12.0,Ryan Bliss walks.,S,R,L,SEA,MIL,B,,,3,2,2025,0.05,0.98,1.3,3.39,,,,0,5,Bot,,,,,,,-1.150330668404971,-124.29631855338164,-1.1946615124618578,0.7750215768587212,23.66494692155033,-21.921208564630504,2.98,1.5,,,,85.0,2200.0,5.9,779001,595751,641343,702332,681962,655316,686555,686217,622534,54.59,,,0.7,,0.0,0.0,,38,6,Cutter,4,3,4,3,3,4,4,3,Standard,Standard,158.0,0.033,0.371,,,,-0.371,,1,1,0.713,0.713,30,25,31,26,1,1,,,,,2.13,0.05,-0.05,
FF,2025-03-18,87.9,1.78,5.78,"Bliss, Ryan",669208,641302,,ball,,,,,11.0,Ryan Bliss walks.,S,R,L,SEA,MIL,B,,,2,2,2025,0.94,1.27,-0.73,3.51,,,,0,5,Bot,,,,,,,-7.976681321136725,-127.83270596265696,-2.015532486212586,11.971022517807809,25.343104011574603,-18.045073394397697,2.98,1.5,,,,87.5,2056.0,6.0,779001,595751,641343,702332,681962,655316,686555,686217,622534,54.5,,,,,,,,38,5,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,141.0,0.0,0.107,,,,-0.107,,1,1,0.713,0.713,30,25,31,26,1,1,,,,,1.68,0.94,-0.94,
FF,2025-03-18,88.2,1.73,5.77,"Bliss, Ryan",669208,641302,,swinging_strike,,,,,3.0,Ryan Bliss walks.,S,R,L,SEA,MIL,S,,,2,1,2025,0.98,1.49,0.67,2.62,,,,0,5,Bot,,,,,,,-4.5987862948576295,-128.4040090279413,-4.648314601909714,11.746599523476611,26.815709576275214,-14.923735298877048,2.98,1.5,,,,87.9,2137.0,6.1,779001,595751,641343,702332,681962,655316,686555,686217,622534,54.4,,,,,,,,38,4,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,141.0,0.0,-0.069,,,,0.069,,1,1,0.713,0.713,30,25,31,26,1,1,,,,,1.44,0.98,-0.98,
FF,2025-03-18,88.6,1.68,5.86,"Bliss, Ryan",669208,641302,,ball,,,,,12.0,Ryan Bliss walks.,S,R,L,SEA,MIL,B,,,1,1,2025,0.56,1.5,1.19,3.72,,,,0,5,Bot,,,,,,,-2.361646846631908,-129.07097342714275,-2.273264284639843,6.7465638922599265,27.944171212067925,-15.207279535070931,2.98,1.5,,,,87.9,2133.0,5.9,779001,595751,641343,702332,681962,655316,686555,686217,622534,54.64,,,,,,,,38,3,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,143.0,0.0,0.053,,,,-0.053,,1,1,0.713,0.713,30,25,31,26,1,1,,,,,1.41,0.56,-0.56,
CH,2025-03-18,79.9,1.97,5.66,"Bliss, Ryan",669208,641302,,ball,,,,,12.0,Ryan Bliss walks.,S,R,L,SEA,MIL,B,,,0,1,2025,1.16,0.72,0.85,2.81,,,,0,5,Bot,,,,,,,-4.630989735745616,-116.12060158159623,-0.7619405014237477,11.418336987633245,26.024608298132364,-25.827486879201576,2.98,1.5,,,,78.8,1466.0,6.1,779001,595751,641343,702332,681962,655316,686555,686217,622534,54.43,,,,,,,,38,2,Changeup,4,3,4,3,3,4,4,3,Standard,Standard,122.0,0.0,0.025,,,,-0.025,,1,1,0.713,0.713,30,25,31,26,1,1,,,,,2.92,1.16,-1.16,
FC,2025-03-18,84.8,1.87,5.73,"Bliss, Ryan",669208,641302,,called_strike,,,,,2.0,Ryan Bliss walks.,S,R,L,SEA,MIL,S,,,0,0,2025,-0.1,0.71,-0.13,2.63,,,,0,5,Bot,,,,,,,-4.456062537513811,-123.61199195842995,-2.4443266222009403,-0.2626407251335076,20.3241710597567,-24.520460293901913,2.98,1.5,,,,85.1,2181.0,6.0,779001,595751,641343,702332,681962,655316,686555,686217,622534,54.49,,,,,,,,38,1,Cutter,4,3,4,3,3,4,4,3,Standard,Standard,149.0,0.0,-0.037,,,,0.037,,1,1,0.713,0.713,30,25,31,26,1,1,,,,,2.4,-0.1,0.1,
,2025-03-17,,,,"Bliss, Ryan",669208,669920,strikeout,swinging_strike,,,,,,Ryan Bliss strikes out swinging.,S,R,R,ATH,SEA,S,2.0,,3,2,2025,,,,,,,642133.0,2,6,Top,,,,,,,,,,,,,,,,,,,,,779140,640902,691016,680869,570482,805779,609280,668709,682183,,,,0.0,,0.0,0.0,,48,8,,4,3,3,4,3,4,3,4,,,,0.038,-0.319,,,,0.319,,1,-1,0.708,0.292,32,25,32,26,2,2,,,,,,,,
,2025-03-17,,,,"Bliss, Ryan",669208,669920,,ball,,,,,,Ryan Bliss strikes out swinging.,S,R,R,ATH,SEA,B,,,2,2,2025,,,,,,,642133.0,2,6,Top,,,,,,,,,,,,,,,,,,,,,779140,640902,691016,680869,570482,805779,609280,668709,682183,,,,,,,,,48,7,,4,3,3,4,3,4,3,4,,,,0.0,0.085,,,,-0.085,,1,-1,0.708,0.292,32,25,32,26,2,2,,,,,,,,
,2025-03-17,,,,"Bliss, Ryan",669208,669920,,foul,,,,,,Ryan Bliss strikes out swinging.,S,R,R,ATH,SEA,S,,,2,2,2025,,,,,,,642133.0,2,6,Top,,,,,,,,,,,,,,,,,,,,,779140,640902,691016,680869,570482,805779,609280,668709,682183,,,,,,,,,48,6,,4,3,3,4,3,4,3,4,,,,0.0,0.0,,,,0.0,,1,-1,0.708,0.292,32,25,32,26,2,2,,,,,,,,
,2025-03-17,,,,"Bliss, Ryan",669208,669920,,ball,,,,,,Ryan Bliss strikes out swinging.,S,R,R,ATH,SEA,B,,,1,2,2025,,,,,,,642133.0,2,6,Top,,,,,,,,,,,,,,,,,,,,,779140,640902,691016,680869,570482,805779,609280,668709,682183,,,,,,,,,48,5,,4,3,3,4,3,4,3,4,,,,0.0,0.038,,,,-0.038,,1,-1,0.708,0.292,32,25,32,26,2,2,,,,,,,,
,2025-03-17,,,,"Bliss, Ryan",669208,669920,,foul,,,,,,Ryan Bliss strikes out swinging.,S,R,R,ATH,SEA,S,,,1,2,2025,,,,,,,642133.0,2,6,Top,,,,,,,,,,,,,,,,,,,,,779140,640902,691016,680869,570482,805779,609280,668709,682183,,,,,,,,,48,4,,4,3,3,4,3,4,3,4,,,,0.0,0.0,,,,0.0,,1,-1,0.708,0.292,32,25,32,26,2,2,,,,,,,,
,2025-03-17,,,,"Bliss, Ryan",669208,669920,,ball,,,,,,Ryan Bliss strikes out swinging.,S,R,R,ATH,SEA,B,,,0,2,2025,,,,,,,642133.0,2,6,Top,,,,,,,,,,,,,,,,,,,,,779140,640902,691016,680869,570482,805779,609280,668709,682183,,,,,,,,,48,3,,4,3,3,4,3,4,3,4,,,,0.0,0.027,,,,-0.027,,1,-1,0.708,0.292,32,25,32,26,2,2,,,,,,,,
,2025-03-17,,,,"Bliss, Ryan",669208,669920,,foul,,,,,,Ryan Bliss strikes out swinging.,S,R,R,ATH,SEA,S,,,0,1,2025,,,,,,,642133.0,2,6,Top,,,,,,,,,,,,,,,,,,,,,779140,640902,691016,680869,570482,805779,609280,668709,682183,,,,,,,,,48,2,,4,3,3,4,3,4,3,4,,,,0.0,-0.054,,,,0.054,,1,-1,0.708,0.292,32,25,32,26,2,2,,,,,,,,
,2025-03-17,,,,"Bliss, Ryan",669208,669920,,swinging_strike,,,,,,Ryan Bliss strikes out swinging.,S,R,R,ATH,SEA,S,,,0,0,2025,,,,,,,642133.0,2,6,Top,,,,,,,,,,,,,,,,,,,,,779140,640902,691016,680869,570482,805779,609280,668709,682183,,,,,,,,,48,1,,4,3,3,4,3,4,3,4,,,,0.0,-0.047,,,,0.047,,1,-1,0.708,0.292,32,25,32,26,2,2,,,,,,,,
,2025-03-17,,,,"Bliss, Ryan",669208,669920,field_out,hit_into_play,,,,,,"Ryan Bliss grounds out, third baseman Gio Urshela to first baseman Tyler Soderstrom.",S,R,R,ATH,SEA,X,5.0,ground_ball,3,2,2025,,,,,,,,2,4,Top,105.88,161.21,,,,,,,,,,,,,,,,,,,779140,669127,691016,680869,570482,805779,609280,668709,671732,,,,0.0,,0.0,0.0,,29,6,,1,2,2,1,2,1,2,1,,,,0.011,-0.325,,,,0.325,,-1,1,0.41,0.59,32,25,32,26,1,1,,,,,,,,
,2025-03-17,,,,"Bliss, Ryan",669208,669920,,ball,,,,,,"Ryan Bliss grounds out, third baseman Gio Urshela to first baseman Tyler Soderstrom.",S,R,R,ATH,SEA,B,,,2,2,2025,,,,,,,,2,4,Top,,,,,,,,,,,,,,,,,,,,,779140,669127,691016,680869,570482,805779,609280,668709,671732,,,,,,,,,29,5,,1,2,2,1,2,1,2,1,,,,0.0,0.106,,,,-0.106,,-1,1,0.41,0.59,32,25,32,26,1,1,,,,,,,,
,2025-03-17,,,,"Bliss, Ryan",669208,669920,,swinging_strike,,,,,,"Ryan Bliss grounds out, third baseman Gio Urshela to first baseman Tyler Soderstrom.",S,R,R,ATH,SEA,S,,,2,1,2025,,,,,,,,2,4,Top,,,,,,,,,,,,,,,,,,,,,779140,669127,691016,680869,570482,805779,609280,668709,671732,,,,,,,,,29,4,,1,2,2,1,2,1,2,1,,,,0.0,-0.084,,,,0.084,,-1,1,0.41,0.59,32,25,32,26,1,1,,,,,,,,
