pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CU,2024-08-18,72.7,2.32,6.58,"León, Pedro",694175,681066,,foul,,,,,8.0,Pedro León strikes out on a foul tip.,R,R,L,HOU,CWS,S,,,0,1,2024,-0.61,-1.38,0.0,1.88,,,,0,5,Bot,,,,,,,-3.623896614397179,-105.73686886542336,0.4538322424598113,-3.848719467156243,20.32773215284067,-42.746214106697366,3.29,1.49,3.0,69.0,-38.0,72.6,2556.0,6.6,746359,686676,683734,672820,678246,670032,667452,673357,666150,53.93,,,,,,,,35,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,324.0,0.0,-0.054,78.7,8.5,,0.054,88.0,0,0,0.565,0.565,24,26,25,26,2,1,6.0,6.0,6.0,,5.74,-0.61,0.61,52.7
CU,2024-08-18,71.2,2.18,6.6,"León, Pedro",694175,681066,,called_strike,,,,,9.0,Pedro León strikes out on a foul tip.,R,R,L,HOU,CWS,S,,,0,0,2024,-0.62,-0.99,0.47,1.94,,,,0,5,Bot,,,,,,,-2.3339798876370748,-103.57331569976138,0.1801624092474341,-4.016471345181039,19.480813392953085,-39.49940498858418,3.12,1.43,,,,71.6,2512.0,6.9,746359,686676,683734,672820,678246,670032,667452,673357,666150,53.61,,,,,,,,35,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,328.0,0.0,-0.037,,,,0.037,,0,0,0.565,0.565,24,26,25,26,2,1,6.0,6.0,6.0,,5.53,-0.62,0.62,54.2
CH,2024-08-18,84.4,2.56,6.31,"León, Pedro",694175,681066,force_out,hit_into_play,,,,,3.0,"Pedro León ground bunts into a force out, pitcher Ky Bush to second baseman Lenyn Sosa.   Chas McCormick out at 2nd.    Pedro León to 1st.",R,R,L,HOU,CWS,X,1.0,ground_ball,0,0,2024,1.26,0.94,0.47,2.85,,,676801.0,0,3,Bot,124.64,180.68,,,,,-7.421798019513192,-122.64523712420662,-3.5320627325139085,14.198745541812674,25.200364061781578,-22.21345146868097,3.29,1.49,3.0,41.9,-44.0,84.9,2026.0,6.8,746359,686676,683734,672820,678246,670032,667452,673357,666150,53.7,0.283,0.233,0.0,1.0,0.0,0.0,1.0,19,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,141.0,-0.037,-0.028,,,0.307,0.028,88.0,0,0,0.594,0.594,24,26,25,26,1,0,6.0,6.0,6.0,,2.28,1.26,-1.26,52.5
FC,2024-08-18,90.3,-2.87,5.66,"León, Pedro",694175,605121,grounded_into_double_play,hit_into_play,,,,,14.0,"White Sox challenged (play at 1st), call on the field was overturned: Pedro León grounds into a double play, second baseman Lenyn Sosa to shortstop Nicky Lopez to first baseman Andrew Vaughn.   Chas McCormick out at 2nd.    Pedro León out at 1st.",R,R,R,HOU,CWS,X,4.0,ground_ball,1,0,2024,0.28,0.47,0.86,2.33,,,676801.0,1,7,Bot,144.41,157.66,,,,,8.776120982899872,-131.20822300359455,-3.300690825199843,1.2768873645975116,29.46244797228462,-26.27501789674113,3.29,1.49,78.0,91.4,3.0,90.8,2504.0,6.8,746359,686676,683734,672820,678246,670032,667452,673357,666150,53.7,0.449,0.427,0.0,1.0,0.0,0.0,4.0,51,2,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,179.0,-0.043,-0.35,64.7,7.3,0.517,0.35,91.4,1,1,0.796,0.796,31,26,32,26,1,2,2.0,6.0,3.0,,2.35,-0.28,-0.28,30.6
FF,2024-08-18,95.5,-2.42,5.73,"León, Pedro",694175,605121,,ball,,,,,12.0,"White Sox challenged (play at 1st), call on the field was overturned: Pedro León grounds into a double play, second baseman Lenyn Sosa to shortstop Nicky Lopez to first baseman Andrew Vaughn.   Chas McCormick out at 2nd.    Pedro León out at 1st.",R,R,R,HOU,CWS,B,,,0,0,2024,-0.83,1.37,1.03,2.56,,,676801.0,1,7,Bot,,,,,,,11.016057832920607,-138.52614111718506,-5.774243438627349,-13.295890755797997,33.88485713032677,-13.334231243864489,3.08,1.42,,,,95.7,2387.0,6.8,746359,686676,683734,672820,678246,670032,667452,673357,666150,53.7,,,,,,,,51,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,216.0,0.0,0.036,,,,-0.036,,1,1,0.796,0.796,31,26,32,26,1,2,2.0,6.0,3.0,,1.16,0.83,0.83,34.1
CU,2024-08-12,79.5,-1.14,6.38,"León, Pedro",694175,671737,strikeout,swinging_strike_blocked,,,,,13.0,"Pedro León strikes out swinging, catcher Alex Jackson to first baseman Yandy Díaz.",R,R,R,TB,HOU,S,2.0,,1,2,2024,0.5,-1.26,-0.4,0.91,,,,1,4,Top,,,,,,,0.6929221801977651,-115.64433469393045,-2.7590726276361432,4.25059164230581,24.96789457333113,-42.96143640554135,3.29,1.49,,,,78.8,2019.0,6.2,745058,656577,650490,666624,676609,670764,666185,642350,676356,54.3,,0.0,0.0,1.0,0.0,0.0,,29,4,Curveball,1,5,5,1,5,1,5,1,Infield shade,Standard,16.0,0.006,-0.182,76.0,8.4,,0.182,,-4,4,0.122,0.878,23,26,23,26,2,1,5.0,1.0,7.0,6.0,4.91,-0.5,-0.5,64.8
CU,2024-08-12,76.4,-1.18,6.33,"León, Pedro",694175,671737,,called_strike,,,,,5.0,"Pedro León strikes out swinging, catcher Alex Jackson to first baseman Yandy Díaz.",R,R,R,TB,HOU,S,,,1,1,2024,0.65,-1.35,-0.23,2.37,,,,1,4,Top,,,,,,,0.8093966185308237,-111.09356255188337,1.2359204537999289,5.16471077197448,23.23074208426499,-43.71293226858217,3.14,1.51,,,,75.8,2165.0,6.2,745058,656577,650490,666624,676609,670764,666185,642350,676356,54.26,,,,,,,,29,3,Curveball,1,5,5,1,5,1,5,1,Infield shade,Standard,15.0,0.0,-0.061,,,,0.061,,-4,4,0.122,0.878,23,26,23,26,2,1,5.0,1.0,7.0,6.0,5.31,-0.65,-0.65,61.2
CU,2024-08-12,76.0,-1.19,6.44,"León, Pedro",694175,671737,,called_strike,,,,,1.0,"Pedro León strikes out swinging, catcher Alex Jackson to first baseman Yandy Díaz.",R,R,R,TB,HOU,S,,,1,0,2024,0.52,-1.56,-0.61,3.13,,,,1,4,Top,,,,,,,0.300195818330648,-110.55128056362764,3.0815336504139497,4.098356856483235,23.54080049271386,-45.71249247950589,3.15,1.52,,,,75.4,2451.0,6.3,745058,656577,650490,666624,676609,670764,666185,642350,676356,54.22,,,,,,,,29,2,Curveball,1,5,5,1,5,1,5,1,Infield shade,Standard,21.0,0.0,-0.051,,,,0.051,,-4,4,0.122,0.878,23,26,23,26,2,1,5.0,1.0,7.0,6.0,5.58,-0.52,-0.52,63.3
FF,2024-08-12,94.6,-1.45,6.27,"León, Pedro",694175,671737,,ball,,,,,12.0,"Pedro León strikes out swinging, catcher Alex Jackson to first baseman Yandy Díaz.",R,R,R,TB,HOU,B,,,0,0,2024,-0.32,1.49,0.57,4.19,,,,1,4,Top,,,,,,,6.006703637009229,-137.5855743025698,-3.0453550768780295,-5.4745079058796495,31.84078502218631,-12.777053536062311,3.15,1.59,,,,94.7,2180.0,6.5,745058,656577,650490,666624,676609,670764,666185,642350,676356,54.01,,,,,,,,29,1,4-Seam Fastball,1,5,5,1,5,1,5,1,Infield shade,Standard,200.0,0.0,0.039,,,,-0.039,,-4,4,0.122,0.878,23,26,23,26,2,1,5.0,1.0,7.0,6.0,1.07,0.32,0.32,56.2
FC,2024-08-12,91.7,-1.65,6.09,"León, Pedro",694175,671737,field_out,hit_into_play,,,,,9.0,Pedro León lines out to right fielder Jonny DeLuca.,R,R,R,TB,HOU,X,9.0,line_drive,2,1,2024,0.47,0.55,0.34,2.01,,,676801.0,0,3,Top,184.92,93.55,,,,,4.018176195486197,-133.4030847049027,-5.639826082175087,4.752299225423258,29.18958439953192,-24.57702044024896,3.29,1.49,300.0,90.9,21.0,92.0,2184.0,6.5,745058,656577,650490,666624,676609,670764,666185,642350,676356,53.99,0.274,0.302,0.0,1.0,0.0,0.0,3.0,16,4,Cutter,0,1,1,0,1,0,1,0,Infield shade,Standard,172.0,0.031,-0.282,75.4,7.3,0.427,0.282,90.9,-1,1,0.349,0.651,23,26,23,26,1,0,5.0,1.0,7.0,6.0,2.16,-0.47,-0.47,52.7
FC,2024-08-12,93.0,-1.64,6.09,"León, Pedro",694175,671737,,ball,,,,,13.0,Pedro León lines out to right fielder Jonny DeLuca.,R,R,R,TB,HOU,B,,,1,1,2024,0.0,0.64,-1.0,1.83,,,676801.0,0,3,Top,,,,,,,1.647817092038706,-135.3172235176107,-6.541114198103525,-0.3199071325662558,30.781484611805343,-23.10744504671864,3.19,1.49,,,,93.0,2216.0,6.4,745058,656577,650490,666624,676609,670764,666185,642350,676356,54.12,,,,,,,,16,3,Cutter,0,1,1,0,1,0,1,0,Infield shade,Standard,184.0,0.0,0.043,,,,-0.043,,-1,1,0.349,0.651,23,26,23,26,1,0,5.0,1.0,7.0,6.0,2.01,0.0,0.0,53.2
FF,2024-08-12,96.8,-1.37,6.13,"León, Pedro",694175,671737,,foul,,,,,14.0,Pedro León lines out to right fielder Jonny DeLuca.,R,R,R,TB,HOU,S,,,1,0,2024,-0.26,1.79,0.82,1.27,,,676801.0,0,3,Top,,,,,,,6.470227111951183,-140.3848456577485,-11.436739637635194,-5.050806342195231,34.65162241270026,-6.051835452994803,3.29,1.49,161.0,64.9,25.0,96.7,2318.0,6.6,745058,656577,650490,666624,676609,670764,666185,642350,676356,53.88,,,,,,,,16,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,202.0,0.0,-0.049,73.6,8.2,,0.049,88.0,-1,1,0.349,0.651,23,26,23,26,1,0,5.0,1.0,7.0,6.0,0.68,0.26,0.26,56.6
FF,2024-08-12,96.2,-1.34,6.13,"León, Pedro",694175,671737,,ball,,,,,12.0,Pedro León lines out to right fielder Jonny DeLuca.,R,R,R,TB,HOU,B,,,0,0,2024,-0.28,1.78,2.66,3.37,,,676801.0,0,3,Top,,,,,,,11.261059656690993,-139.56073135367507,-5.72166069165993,-6.412842012164536,33.98990153948131,-7.790688543419479,3.18,1.54,,,,96.0,2453.0,6.6,745058,656577,650490,666624,676609,670764,666185,642350,676356,53.95,,,,,,,,16,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,202.0,0.0,0.042,,,,-0.042,,-1,1,0.349,0.651,23,26,23,26,1,0,5.0,1.0,7.0,6.0,0.71,0.28,0.28,56.7
SI,2024-08-12,91.9,2.46,5.13,"León, Pedro",694175,663992,grounded_into_double_play,hit_into_play,,,,,9.0,"Pedro León grounds into a double play, shortstop Taylor Walls to second baseman Christopher Morel to first baseman Yandy Díaz. Jake Meyers out at 2nd. Pedro León out at 1st.",R,R,L,TB,HOU,X,6.0,ground_ball,2,1,2024,1.43,0.6,0.57,1.49,,,676694.0,1,8,Top,108.12,152.15,,,,,-8.06763639583514,-133.51238823528266,-4.703890669864395,18.935589872954452,31.426232249741673,-24.123989285239805,3.29,1.49,5.0,108.9,-17.0,93.2,2237.0,7.3,745058,656577,650490,666624,676609,670764,666185,642350,676356,53.15,0.191,0.167,0.0,1.0,0.0,0.0,2.0,62,4,Sinker,1,6,6,1,6,1,6,1,Infield shade,Standard,128.0,0.003,-0.349,78.7,8.0,0.196,0.349,108.9,-5,5,0.015,0.985,28,26,29,26,1,3,3.0,1.0,5.0,6.0,2.13,1.43,-1.43,17.4
SI,2024-08-12,92.6,2.5,5.01,"León, Pedro",694175,663992,,ball,,,,,14.0,"Pedro León grounds into a double play, shortstop Taylor Walls to second baseman Christopher Morel to first baseman Yandy Díaz. Jake Meyers out at 2nd. Pedro León out at 1st.",R,R,L,TB,HOU,B,,,1,1,2024,1.4,0.28,0.12,-0.55,,,676694.0,1,8,Top,,,,,,,-9.30500919024974,-134.20763437846222,-9.032241843289398,19.07111956926517,32.900824082808214,-26.771429268493492,3.13,1.46,,,,93.6,2257.0,7.4,745058,656577,650490,666624,676609,670764,666185,642350,676356,53.12,,,,,,,,62,3,Sinker,1,6,6,1,6,1,6,1,Infield shade,Standard,125.0,0.0,0.046,,,,-0.046,,-5,5,0.015,0.985,28,26,29,26,1,3,3.0,1.0,5.0,6.0,2.43,1.4,-1.4,15.8
SL,2024-08-12,85.0,2.48,5.05,"León, Pedro",694175,663992,,swinging_strike,,,,,13.0,"Pedro León grounds into a double play, shortstop Taylor Walls to second baseman Christopher Morel to first baseman Yandy Díaz. Jake Meyers out at 2nd. Pedro León out at 1st.",R,R,L,TB,HOU,S,,,1,0,2024,-0.61,0.51,-0.53,1.26,,,676694.0,1,8,Top,,,,,,,-5.917763592878353,-123.65576069075496,-3.596021066850441,-5.0181558797936745,24.852518078453,-26.47348540363939,3.29,1.49,,,,86.3,2319.0,7.1,745058,656577,650490,666624,676609,670764,666185,642350,676356,53.36,,,,,,,,62,2,Slider,1,6,6,1,6,1,6,1,Infield shade,Standard,299.0,0.0,-0.047,82.0,9.2,,0.047,,-5,5,0.015,0.985,28,26,29,26,1,3,3.0,1.0,5.0,6.0,2.65,-0.61,0.61,17.2
FF,2024-08-12,92.6,2.61,5.12,"León, Pedro",694175,663992,,ball,,,,,13.0,"Pedro León grounds into a double play, shortstop Taylor Walls to second baseman Christopher Morel to first baseman Yandy Díaz. Jake Meyers out at 2nd. Pedro León out at 1st.",R,R,L,TB,HOU,B,,,0,0,2024,0.7,1.19,-0.62,0.78,,,676694.0,1,8,Top,,,,,,,-9.93252921625435,-134.2464186304584,-7.909657157770355,10.772515790751862,31.272207202610225,-16.109952983815255,3.16,1.42,,,,93.5,2418.0,7.2,745058,656577,650490,666624,676609,670764,666185,642350,676356,53.29,,,,,,,,62,1,4-Seam Fastball,1,6,6,1,6,1,6,1,Infield shade,Standard,141.0,0.0,0.036,,,,-0.036,,-5,5,0.015,0.985,28,26,29,26,1,3,3.0,1.0,5.0,6.0,1.5,0.7,-0.7,16.8
SI,2024-08-12,91.1,-1.68,3.71,"León, Pedro",694175,687330,strikeout,swinging_strike,,,,,4.0,Pedro León strikes out swinging.,R,R,R,TB,HOU,S,2.0,,2,2,2024,-1.63,-0.16,-0.53,2.06,,,,0,6,Top,,,,,,,6.536623737915178,-132.48084041208196,2.2170412213135338,-20.56259438229615,29.68120916979596,-34.8064599515835,3.29,1.49,,,,92.8,2214.0,7.4,745058,656577,650490,666624,676609,670764,666185,642350,676356,53.05,,0.0,0.0,1.0,0.0,0.0,,45,5,Sinker,1,6,6,1,6,1,6,1,Infield shade,Standard,253.0,0.003,-0.227,75.1,6.8,,0.227,,-5,5,0.042,0.958,26,26,27,26,1,2,3.0,1.0,2.0,6.0,2.92,1.63,1.63,2.9
SI,2024-08-12,91.0,-1.6,3.57,"León, Pedro",694175,687330,,ball,,,,,14.0,Pedro León strikes out swinging.,R,R,R,TB,HOU,B,,,1,2,2024,-1.63,-0.11,0.87,0.51,,,,0,6,Top,,,,,,,9.910701987225693,-132.19806523999864,-1.519303219419946,-21.178832694400818,28.40789526866685,-33.316120600486165,3.16,1.49,,,,93.0,2103.0,7.6,745058,656577,650490,666624,676609,670764,666185,642350,676356,52.89,,,,,,,,45,4,Sinker,1,6,6,1,6,1,6,1,Infield shade,Standard,262.0,0.0,0.04,,,,-0.04,,-5,5,0.042,0.958,26,26,27,26,1,2,3.0,1.0,2.0,6.0,2.87,1.63,1.63,1.6
SI,2024-08-12,89.6,-1.72,3.65,"León, Pedro",694175,687330,,called_strike,,,,,3.0,Pedro León strikes out swinging.,R,R,R,TB,HOU,S,,,1,1,2024,-1.45,-0.27,0.49,2.72,,,,0,6,Top,,,,,,,8.706974472777713,-130.0915470507397,4.438665607754542,-18.311268651204887,28.566315531874935,-36.483671591101,3.19,1.45,,,,91.2,2039.0,7.5,745058,656577,650490,666624,676609,670764,666185,642350,676356,53.03,,,,,,,,45,3,Sinker,1,6,6,1,6,1,6,1,Infield shade,Standard,254.0,0.0,-0.056,,,,0.056,,-5,5,0.042,0.958,26,26,27,26,1,2,3.0,1.0,2.0,6.0,3.13,1.45,1.45,0.2
SI,2024-08-12,91.0,-1.52,3.73,"León, Pedro",694175,687330,,ball,,,,,14.0,Pedro León strikes out swinging.,R,R,R,TB,HOU,B,,,0,1,2024,-1.63,-0.16,1.07,2.03,,,,0,6,Top,,,,,,,10.214601482423436,-132.12690000291116,2.099970504754191,-21.309347281351812,28.978867036109204,-34.77286114897854,3.22,1.42,,,,92.6,2081.0,7.5,745058,656577,650490,666624,676609,670764,666185,642350,676356,53.05,,,,,,,,45,2,Sinker,1,6,6,1,6,1,6,1,Infield shade,Standard,256.0,0.0,0.025,,,,-0.025,,-5,5,0.042,0.958,26,26,27,26,1,2,3.0,1.0,2.0,6.0,2.93,1.63,1.63,-1.3
SI,2024-08-12,90.7,-1.66,3.81,"León, Pedro",694175,687330,,called_strike,,,,,5.0,Pedro León strikes out swinging.,R,R,R,TB,HOU,S,,,0,0,2024,-1.62,-0.24,0.18,1.95,,,,0,6,Top,,,,,,,8.262130030917687,-131.61370466976476,1.98766215711324,-20.649294481240073,32.447241024925724,-35.68343094923487,3.08,1.41,,,,91.8,2157.0,7.5,745058,656577,650490,666624,676609,670764,666185,642350,676356,53.0,,,,,,,,45,1,Sinker,1,6,6,1,6,1,6,1,Infield shade,Standard,250.0,0.0,-0.037,,,,0.037,,-5,5,0.042,0.958,26,26,27,26,1,2,3.0,1.0,2.0,6.0,3.06,1.62,1.62,4.7
