pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2025-03-11,,,,"Stevenson, Cal",670276,519043,field_out,hit_into_play,,,,,,Cal Stevenson flies out to left fielder Nick Sogard.,S,L,L,BOS,PHI,X,7.0,fly_ball,1,0,2025,,,,,,,668721.0,1,8,Top,70.85,107.23,,,,,,,,,,,,,,,,,,,778767,664874,647351,687093,663853,666152,686765,681987,608701,,,,0.0,,0.0,0.0,,81,2,,7,16,16,7,16,7,16,7,,,,0.0,-0.291,,,,0.291,,-9,9,0.001,0.999,36,28,36,29,1,1,,,,,,,,
,2025-03-11,,,,"Stevenson, Cal",670276,519043,,ball,,,,,,Cal Stevenson flies out to left fielder Nick Sogard.,S,L,L,BOS,PHI,B,,,0,0,2025,,,,,,,668721.0,1,8,Top,,,,,,,,,,,,,,,,,,,,,778767,664874,647351,687093,663853,666152,686765,681987,608701,,,,,,,,,81,1,,7,16,16,7,16,7,16,7,,,,0.0,0.036,,,,-0.036,,-9,9,0.001,0.999,36,28,36,29,1,1,,,,,,,,
CH,2025-03-10,86.0,-2.75,5.75,"Stevenson, Cal",670276,641154,single,hit_into_play,,,,,4.0,Cal Stevenson singles on a line drive to center fielder Byron Buxton.,S,L,R,MIN,PHI,X,8.0,line_drive,0,1,2025,-1.36,0.82,-0.57,2.39,,,,0,4,Top,134.45,92.8,,,,,8.015050110104086,-125.02655550224836,-3.4200919714487843,-15.876164227296004,24.49355659192197,-23.085156585968654,3.1,1.56,266.0,90.5,20.0,87.0,2180.0,6.9,778877,543877,664034,650489,668904,621043,664056,621439,670242,53.61,0.354,,0.9,,1.0,0.0,4.0,28,2,Changeup,0,4,4,0,4,0,4,0,,,232.0,-0.013,0.485,,,0.452,-0.485,90.5,-4,4,0.114,0.886,29,28,29,29,2,1,,,,,2.26,1.36,-1.36,
CH,2025-03-10,85.1,-2.72,5.67,"Stevenson, Cal",670276,641154,,swinging_strike,,,,,8.0,Cal Stevenson singles on a line drive to center fielder Byron Buxton.,S,L,R,MIN,PHI,S,,,0,0,2025,-1.55,0.69,0.17,1.46,,,,0,4,Top,,,,,,,9.949213555340409,-123.44936002408376,-4.961164130999293,-17.7517672294457,23.481129487295032,-24.3215686925745,3.1,1.56,,,,85.9,2186.0,6.9,778877,543877,664034,650489,668904,621043,664056,621439,670242,53.64,,,,,,,,28,1,Changeup,0,4,4,0,4,0,4,0,,,234.0,0.0,-0.037,,,,0.037,,-4,4,0.114,0.886,29,28,29,29,2,1,,,,,2.47,1.55,-1.55,
CU,2025-03-10,84.5,-2.43,5.85,"Stevenson, Cal",670276,641154,single,hit_into_play,,,,,13.0,Cal Stevenson singles on a ground ball to left fielder Harrison Bader. Alec Bohm scores. Rodolfo Castro to 3rd. Cal Stevenson to 2nd.,S,L,R,MIN,PHI,X,7.0,ground_ball,0,2,2025,0.27,-0.76,-0.21,1.2,,664761.0,666801.0,2,2,Top,91.45,110.87,,,,,4.694859391838165,-122.87792917413094,-2.859845782400138,1.6684201358272566,27.853307748061344,-39.4293403147894,3.1,1.56,110.0,91.9,6.0,85.0,2598.0,7.0,778877,543877,664034,650489,668904,621043,664056,621439,670242,53.52,0.463,,0.9,,1.0,0.0,4.0,13,3,Curveball,0,0,0,0,1,0,1,0,,,41.0,-0.122,0.658,,,0.527,-0.658,91.9,0,0,0.505,0.495,29,28,29,29,1,0,,,,,4.0,-0.27,0.27,
CH,2025-03-10,87.6,-2.85,5.56,"Stevenson, Cal",670276,641154,,foul,,,,,7.0,Cal Stevenson singles on a ground ball to left fielder Harrison Bader. Alec Bohm scores. Rodolfo Castro to 3rd. Cal Stevenson to 2nd.,S,L,R,MIN,PHI,S,,,0,1,2025,-1.55,0.19,-0.5,1.83,,664761.0,666801.0,2,2,Top,,,,,,,8.979626899707556,-127.228234997491,-3.291153431002176,-18.66036638893662,25.414759122963215,-29.65016577197248,3.1,1.56,1.0,58.6,-73.0,88.7,2027.0,7.0,778877,543877,664034,650489,668904,621043,664056,621439,670242,53.5,,,,,,,,13,2,Changeup,0,0,0,0,0,0,0,0,,,244.0,0.0,-0.046,,,,0.046,88.0,0,0,0.505,0.495,29,28,29,29,1,0,,,,,2.79,1.55,-1.55,
CU,2025-03-10,84.0,-2.32,5.84,"Stevenson, Cal",670276,641154,,called_strike,,,,,4.0,Cal Stevenson singles on a ground ball to left fielder Harrison Bader. Alec Bohm scores. Rodolfo Castro to 3rd. Cal Stevenson to 2nd.,S,L,R,MIN,PHI,S,,,0,0,2025,0.28,-0.96,-0.79,2.17,,664761.0,666801.0,2,2,Top,,,,,,,3.0324725507141923,-122.31488874075303,-0.1710120186560815,2.185467616548102,24.444854223168377,-42.00616467786762,3.1,1.56,,,,84.8,2666.0,6.8,778877,543877,664034,650489,668904,621043,664056,621439,670242,53.68,,,,,,,,13,1,Curveball,0,0,0,0,0,0,0,0,,,35.0,0.0,-0.048,,,,0.048,,0,0,0.505,0.495,29,28,29,29,1,0,,,,,4.19,-0.28,0.28,
FF,2025-03-10,98.6,-2.36,6.65,"Stevenson, Cal",670276,660896,field_out,hit_into_play,,,,,12.0,Cal Stevenson flies out sharply to left fielder Harrison Bader.,S,L,R,MIN,PHI,X,7.0,fly_ball,2,2,2025,-0.46,1.38,0.17,3.31,,,,1,6,Top,74.69,57.96,,,,,7.902057242911429,-143.23849937381584,-6.766040366803477,-8.203867891162448,32.857176161810365,-11.745657157268871,3.1,1.56,371.0,100.4,28.0,97.9,2471.0,6.0,778877,543877,664034,650489,668904,621043,664056,621439,670242,54.53,0.566,,0.0,,0.0,0.0,6.0,47,5,4-Seam Fastball,0,4,4,0,4,0,4,0,,,214.0,0.004,-0.225,,,1.875,0.225,100.4,-4,4,0.081,0.919,29,28,30,29,1,2,,,,,0.97,0.46,-0.46,
CH,2025-03-10,91.2,-2.65,6.37,"Stevenson, Cal",670276,660896,,ball,,,,,11.0,Cal Stevenson flies out sharply to left fielder Harrison Bader.,S,L,R,MIN,PHI,B,,,1,2,2025,-1.04,1.2,-1.48,2.58,,,,1,6,Top,,,,,,,5.138471273551995,-132.671975230813,-6.1495031834455105,-13.387260577782795,28.28597056851332,-16.91484581812614,3.1,1.56,,,,90.6,2394.0,5.9,778877,543877,664034,650489,668904,621043,664056,621439,670242,54.58,,,,,,,,47,4,Changeup,0,4,4,0,4,0,4,0,,,223.0,0.0,0.043,,,,-0.043,,-4,4,0.081,0.919,29,28,30,29,1,2,,,,,1.54,1.04,-1.04,
FF,2025-03-10,97.8,-2.38,6.65,"Stevenson, Cal",670276,660896,,swinging_strike,,,,,9.0,Cal Stevenson flies out sharply to left fielder Harrison Bader.,S,L,R,MIN,PHI,S,,,1,1,2025,-0.52,1.48,0.54,1.98,,,,1,6,Top,,,,,,,9.013130431140551,-141.86566960407686,-10.40143602171704,-9.074075740787444,32.556501396534365,-9.937135626470273,3.1,1.56,,,,97.1,2474.0,6.1,778877,543877,664034,650489,668904,621043,664056,621439,670242,54.4,,,,,,,,47,3,4-Seam Fastball,0,4,4,0,4,0,4,0,,,210.0,0.0,-0.061,,,,0.061,,-4,4,0.081,0.919,29,28,30,29,1,2,,,,,0.92,0.52,-0.52,
FF,2025-03-10,97.2,-2.43,6.6,"Stevenson, Cal",670276,660896,,called_strike,,,,,4.0,Cal Stevenson flies out sharply to left fielder Harrison Bader.,S,L,R,MIN,PHI,S,,,1,0,2025,-0.56,1.49,-0.52,2.48,,,,1,6,Top,,,,,,,6.315202644489818,-141.20917640136847,-8.832881779993425,-8.989502232700868,32.741545471792456,-10.322490991311438,3.1,1.56,,,,96.1,2486.0,5.8,778877,543877,664034,650489,668904,621043,664056,621439,670242,54.7,,,,,,,,47,2,4-Seam Fastball,0,4,4,0,4,0,4,0,,,212.0,0.0,-0.051,,,,0.051,,-4,4,0.081,0.919,29,28,30,29,1,2,,,,,0.93,0.56,-0.56,
CU,2025-03-10,84.0,-2.26,6.61,"Stevenson, Cal",670276,660896,,ball,,,,,13.0,Cal Stevenson flies out sharply to left fielder Harrison Bader.,S,L,R,MIN,PHI,B,,,0,0,2025,0.32,-0.46,-1.03,2.22,,,,1,6,Top,,,,,,,2.1916706709567144,-122.46223660681636,-2.937837262677943,2.835181755728436,21.4309795974526,-36.53921918179107,3.1,1.56,,,,84.0,2502.0,5.9,778877,543877,664034,650489,668904,621043,664056,621439,670242,54.57,,,,,,,,47,1,Curveball,0,4,4,0,4,0,4,0,,,69.0,0.0,0.039,,,,-0.039,,-4,4,0.081,0.919,29,28,30,29,1,2,,,,,3.65,-0.32,0.32,
FF,2025-03-09,95.3,-0.45,6.56,"Stevenson, Cal",670276,670246,field_out,hit_into_play,,,,,5.0,Cal Stevenson flies out to left fielder Vance Honeycutt.,S,L,R,PHI,BAL,X,7.0,fly_ball,2,0,2025,-0.62,1.54,-0.21,2.34,,596117.0,,1,8,Bot,72.29,94.03,,,,,2.0237296790921504,-138.6082568433319,-8.836229291310563,-8.508834697669423,31.091498297310785,-10.580188588746978,3.1,1.56,293.0,93.6,47.0,94.7,2206.0,6.0,778907,675915,803175,803172,800406,669236,701689,677941,620439,54.5,0.003,,0.0,,0.0,0.0,3.0,68,3,4-Seam Fastball,12,2,12,2,2,12,12,2,,,201.0,0.0,-0.331,,,0.003,0.331,93.6,10,10,1.0,1.0,27,28,28,29,1,1,,,,,0.98,0.62,-0.62,
SL,2025-03-09,81.1,-0.93,6.37,"Stevenson, Cal",670276,670246,,ball,,,,,13.0,Cal Stevenson flies out to left fielder Vance Honeycutt.,S,L,R,PHI,BAL,B,,,1,0,2025,0.43,-0.25,-0.85,2.23,,596117.0,,1,8,Bot,,,,,,,-0.6281085460216846,-118.23218666961006,-2.1796465487073102,4.1218821829245,22.06314203315116,-34.34214300487711,3.1,1.56,,,,80.6,2451.0,5.8,778907,675915,803175,803172,800406,669236,701689,677941,620439,54.69,,,,,,,,68,2,Slider,12,2,12,2,2,12,12,2,,,79.0,0.0,0.042,,,,-0.042,,10,10,1.0,1.0,27,28,28,29,1,1,,,,,3.7,-0.43,0.43,
SL,2025-03-09,82.7,-0.84,6.49,"Stevenson, Cal",670276,670246,,ball,,,,,11.0,Cal Stevenson flies out to left fielder Vance Honeycutt.,S,L,R,PHI,BAL,B,,,0,0,2025,0.48,0.02,-1.53,4.36,,596117.0,,1,8,Bot,,,,,,,-2.4965853224746524,-120.48019484059483,1.5196183101864995,5.146729695659115,21.359679489744156,-32.404403028505214,3.1,1.56,,,,82.4,2379.0,5.8,778907,675915,803175,803172,800406,669236,701689,677941,620439,54.65,,,,,,,,68,1,Slider,12,2,12,2,2,12,12,2,,,109.0,0.0,0.027,,,,-0.027,,10,10,1.0,1.0,27,28,28,29,1,1,,,,,3.28,-0.48,0.48,
SI,2025-03-09,95.3,1.85,4.66,"Stevenson, Cal",670276,678921,walk,ball,,,,,13.0,Cal Stevenson walks.,S,L,L,PHI,BAL,B,,,3,1,2025,1.01,0.73,-0.95,1.91,,,,2,7,Bot,,,,,,,-9.58779931525303,-138.52069263270047,-3.2714361647201993,15.009814255694392,28.165680328796597,-22.151227948401967,3.1,1.56,,,,95.2,2369.0,6.1,778907,675915,803175,605353,691723,676679,677008,677941,666185,54.41,,,0.7,,0.0,0.0,,55,5,Sinker,6,2,6,2,2,6,6,2,,,118.0,0.002,0.178,,,,-0.178,,4,4,0.969,0.969,24,28,24,29,1,0,,,,,1.76,1.01,1.01,
SI,2025-03-09,95.7,1.84,4.77,"Stevenson, Cal",670276,678921,,called_strike,,,,,3.0,Cal Stevenson walks.,S,L,L,PHI,BAL,S,,,3,0,2025,1.13,0.82,0.55,2.94,,,,2,7,Bot,,,,,,,-5.903834204508144,-139.39106788053527,-1.0977981630910154,16.080473558871272,29.13312140846513,-21.375345181542244,3.1,1.56,,,,95.4,2382.0,5.9,778907,675915,803175,605353,691723,676679,677008,677941,666185,54.59,,,,,,,,55,4,Sinker,6,2,6,2,2,6,6,2,,,112.0,0.0,-0.058,,,,0.058,,4,4,0.969,0.969,24,28,24,29,1,0,,,,,1.65,1.13,1.13,
SI,2025-03-09,94.3,1.81,4.62,"Stevenson, Cal",670276,678921,,ball,,,,,13.0,Cal Stevenson walks.,S,L,L,PHI,BAL,B,,,2,0,2025,1.11,0.64,-0.15,1.08,,,,2,7,Bot,,,,,,,-7.498810974904783,-137.28770091377186,-4.98997017237274,15.59147802400605,26.033245042032657,-23.21409860681124,3.1,1.56,,,,94.5,2183.0,6.1,778907,675915,803175,605353,691723,676679,677008,677941,666185,54.44,,,,,,,,55,3,Sinker,6,2,6,2,2,6,6,2,,,112.0,0.0,0.109,,,,-0.109,,4,4,0.969,0.969,24,28,24,29,1,0,,,,,1.89,1.11,1.11,
SI,2025-03-09,95.7,1.97,4.8,"Stevenson, Cal",670276,678921,,ball,,,,,12.0,Cal Stevenson walks.,S,L,L,PHI,BAL,B,,,1,0,2025,0.98,0.63,1.47,3.51,,,,2,7,Bot,,,,,,,-3.4831171742250753,-139.38580389912894,0.7157436055218958,13.557454184533384,28.434822227502497,-24.181931350033302,3.1,1.56,,,,95.2,2352.0,5.8,778907,675915,803175,605353,691723,676679,677008,677941,666185,54.74,,,,,,,,55,2,Sinker,6,2,6,2,2,6,6,2,,,116.0,0.0,0.068,,,,-0.068,,4,4,0.969,0.969,24,28,24,29,1,0,,,,,1.83,0.98,0.98,
SI,2025-03-09,96.6,1.98,4.76,"Stevenson, Cal",670276,678921,,ball,,,,,12.0,Cal Stevenson walks.,S,L,L,PHI,BAL,B,,,0,0,2025,0.87,0.58,2.22,4.55,,,,2,7,Bot,,,,,,,-1.3076070770849748,-140.7219870296339,3.635239361752764,11.828309026026757,31.77561028707108,-25.524119419442503,3.1,1.56,,,,95.7,2260.0,5.7,778907,675915,803175,605353,691723,676679,677008,677941,666185,54.78,,,,,,,,55,1,Sinker,6,2,6,2,2,6,6,2,,,114.0,0.0,0.04,,,,-0.04,,4,4,0.969,0.969,24,28,24,29,1,0,,,,,1.86,0.87,0.87,
CH,2025-03-07,91.3,-1.46,5.68,"Stevenson, Cal",670276,683003,strikeout,swinging_strike,,,,,14.0,Cal Stevenson strikes out swinging.,S,L,R,PIT,PHI,S,2.0,,2,2,2025,-1.02,0.38,0.29,1.22,,,596117.0,0,2,Top,,,,,,,6.596172011029984,-132.65859809929938,-6.14093243824041,-13.460645705919294,28.953535187992085,-26.485312611892283,3.1,1.56,,,,91.1,1627.0,6.3,779032,680779,695257,624428,675961,693304,502054,678225,641943,54.18,,,0.0,,0.0,0.0,,8,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,225.0,0.035,-0.228,,,,0.228,,0,0,0.462,0.538,23,28,24,29,1,0,,,,,2.36,1.02,-1.02,
SL,2025-03-07,89.2,-1.33,5.7,"Stevenson, Cal",670276,683003,,ball,,,,,14.0,Cal Stevenson strikes out swinging.,S,L,R,PIT,PHI,B,,,1,2,2025,0.25,0.49,0.28,1.34,,,596117.0,0,2,Top,,,,,,,3.4320650415534795,-129.9397688213226,-5.784293378016859,2.20552261885784,25.493841894837928,-25.659063406357557,3.1,1.56,,,,89.6,2495.0,6.3,779032,680779,695257,624428,675961,693304,502054,678225,641943,54.19,,,,,,,,8,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,196.0,0.0,0.045,,,,-0.045,,0,0,0.462,0.538,23,28,24,29,1,0,,,,,2.35,-0.25,0.25,
CH,2025-03-07,91.4,-1.35,5.63,"Stevenson, Cal",670276,683003,,foul,,,,,13.0,Cal Stevenson strikes out swinging.,S,L,R,PIT,PHI,S,,,1,2,2025,-1.28,0.73,-0.22,1.44,,,596117.0,0,2,Top,,,,,,,5.581869851586187,-132.90638770308925,-6.263091547566433,-16.337307311137394,28.08231223846,-22.336999371038907,3.1,1.56,241.0,79.0,54.0,91.3,1659.0,6.2,779032,680779,695257,624428,675961,693304,502054,678225,641943,54.26,,,,,,,,8,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,231.0,0.0,0.0,,,,0.0,88.0,0,0,0.462,0.538,23,28,24,29,1,0,,,,,2.0,1.28,-1.28,
SL,2025-03-07,88.6,-1.47,5.71,"Stevenson, Cal",670276,683003,,called_strike,,,,,5.0,Cal Stevenson strikes out swinging.,S,L,R,PIT,PHI,S,,,1,1,2025,-0.07,0.38,-0.13,2.54,,,596117.0,0,2,Top,,,,,,,3.40215799203822,-129.12851106583358,-2.547736968635955,-1.4316264124521427,24.920891937401812,-27.55819400452515,3.1,1.56,,,,89.0,2485.0,6.3,779032,680779,695257,624428,675961,693304,502054,678225,641943,54.23,,,,,,,,8,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,175.0,0.0,-0.049,,,,0.049,,0,0,0.462,0.538,23,28,24,29,1,0,,,,,2.49,0.07,-0.07,
FF,2025-03-07,95.8,-1.36,5.62,"Stevenson, Cal",670276,683003,,ball,,,,,12.0,Cal Stevenson strikes out swinging.,S,L,R,PIT,PHI,B,,,0,1,2025,-0.55,1.47,1.19,2.54,,,596117.0,0,2,Top,,,,,,,8.01007457282394,-139.24273798504564,-5.844521453872542,-8.944018402317987,31.479016136645836,-11.867091170048305,3.1,1.56,,,,96.1,2485.0,6.6,779032,680779,695257,624428,675961,693304,502054,678225,641943,53.94,,,,,,,,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213.0,0.0,0.034,,,,-0.034,,0,0,0.462,0.538,23,28,24,29,1,0,,,,,1.02,0.55,-0.55,
FF,2025-03-07,95.9,-1.38,5.54,"Stevenson, Cal",670276,683003,,foul,,,,,2.0,Cal Stevenson strikes out swinging.,S,L,R,PIT,PHI,S,,,0,0,2025,-0.55,1.46,0.02,2.86,,,596117.0,0,2,Top,,,,,,,4.96144406356235,-139.3542837982949,-4.679775213969395,-8.386667879296452,37.44074978100813,-12.434323581680353,3.1,1.56,272.0,86.2,54.0,95.5,2526.0,6.6,779032,680779,695257,624428,675961,693304,502054,678225,641943,53.92,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.0,-0.042,,,,0.042,88.0,0,0,0.462,0.538,23,28,24,29,1,0,,,,,1.07,0.55,-0.55,
SL,2025-03-07,84.7,-1.68,6.18,"Stevenson, Cal",670276,663432,strikeout,swinging_strike,,,,,5.0,Cal Stevenson strikes out swinging.,S,L,R,PIT,PHI,S,2.0,,0,2,2025,0.37,0.33,-0.1,2.55,,,596117.0,1,6,Top,,,,,,,2.932662165293342,-123.4375293811798,-2.8393671076221683,3.2741425583032897,22.377223788361327,-28.488855814814332,3.1,1.56,,,,84.6,2284.0,6.0,779032,641511,621466,678894,682650,693304,669256,678225,641943,54.53,,,0.0,,0.0,0.0,,45,4,Slider,3,2,2,3,2,3,2,3,Infield shade,Standard,131.0,0.046,-0.159,,,,0.159,,1,-1,0.662,0.338,32,28,33,29,1,2,,,,,2.82,-0.37,0.37,
FF,2025-03-07,92.5,-1.49,6.11,"Stevenson, Cal",670276,663432,,foul,,,,,3.0,Cal Stevenson strikes out swinging.,S,L,R,PIT,PHI,S,,,0,2,2025,-0.82,1.38,0.63,2.95,,,596117.0,1,6,Top,,,,,,,7.1591183946944055,-134.47562612724693,-5.225880158332737,-11.49518172758337,29.609303248813507,-14.52931943988303,3.1,1.56,231.0,72.7,37.0,92.0,2347.0,6.1,779032,641511,621466,678894,682650,693304,669256,678225,641943,54.44,,,,,,,,45,3,4-Seam Fastball,3,2,2,3,2,3,2,3,Infield shade,Standard,216.0,0.0,0.0,,,,0.0,88.0,1,-1,0.662,0.338,32,28,33,29,1,2,,,,,1.3,0.82,-0.82,
FF,2025-03-07,92.9,-1.54,6.15,"Stevenson, Cal",670276,663432,,called_strike,,,,,6.0,Cal Stevenson strikes out swinging.,S,L,R,PIT,PHI,S,,,0,1,2025,-0.53,1.69,0.53,2.19,,,596117.0,1,6,Top,,,,,,,6.421443897128192,-134.9379269975093,-7.924588012139369,-7.990762892008002,33.14481664358517,-9.973153647394613,3.1,1.56,,,,91.8,2392.0,6.0,779032,641511,621466,678894,682650,693304,669256,678225,641943,54.45,,,,,,,,45,2,4-Seam Fastball,3,2,2,3,2,3,2,3,Infield shade,Standard,213.0,0.0,-0.052,,,,0.052,,1,-1,0.662,0.338,32,28,33,29,1,2,,,,,0.99,0.53,-0.53,
FF,2025-03-07,91.8,-1.54,6.07,"Stevenson, Cal",670276,663432,,called_strike,,,,,12.0,Cal Stevenson strikes out swinging.,S,L,R,PIT,PHI,S,,,0,0,2025,-0.86,1.34,0.84,2.4,,,596117.0,1,6,Top,,,,,,,7.853638973624505,-133.31491182427382,-6.246452093046093,-12.012014855583477,30.27986201894902,-15.05173387026498,3.1,1.56,,,,91.2,2396.0,6.2,779032,641511,621466,678894,682650,693304,669256,678225,641943,54.32,,,,,,,,45,1,4-Seam Fastball,3,2,2,3,2,3,2,3,,,208.0,0.0,-0.04,,,,0.04,,1,-1,0.662,0.338,32,28,33,29,1,2,,,,,1.39,0.86,-0.86,
CU,2025-03-07,83.0,-2.61,5.7,"Stevenson, Cal",670276,670990,strikeout,swinging_strike,,,,,8.0,Cal Stevenson strikes out swinging.,S,L,R,PIT,PHI,S,2.0,,3,2,2025,1.08,-0.79,-0.25,1.92,,596117.0,,0,4,Top,,,,,,,3.31133577181887,-120.7480464337792,-0.5581427461357017,9.79110951032391,26.287804211914132,-39.91676445765931,3.1,1.56,,,,83.7,2255.0,7.1,779032,680779,695257,624428,675961,693304,502054,678225,641943,53.45,,,0.0,,0.0,0.0,,24,7,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,45.0,0.043,-0.353,,,,0.353,,-1,1,0.308,0.692,30,28,30,29,1,1,,,,,4.13,-1.08,1.08,
CU,2025-03-07,83.3,-2.73,5.66,"Stevenson, Cal",670276,670990,,foul,,,,,5.0,Cal Stevenson strikes out swinging.,S,L,R,PIT,PHI,S,,,3,2,2025,1.25,-0.79,-0.16,2.42,,596117.0,,0,4,Top,,,,,,,3.481509177252544,-121.26465956532856,0.559838491684647,11.67532050601047,23.541474748464,-40.314086066080264,3.1,1.56,3.0,65.3,-43.0,84.2,2314.0,6.8,779032,680779,695257,624428,675961,693304,502054,678225,641943,53.66,,,,,,,,24,6,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,44.0,0.0,0.0,,,,0.0,88.0,-1,1,0.308,0.692,30,28,30,29,1,1,,,,,4.07,-1.25,1.25,
ST,2025-03-07,81.4,-2.87,5.36,"Stevenson, Cal",670276,670990,,called_strike,,,,,5.0,Cal Stevenson strikes out swinging.,S,L,R,PIT,PHI,S,,,3,1,2025,1.48,0.07,0.03,2.28,,596117.0,,0,4,Top,,,,,,,3.711219500050454,-118.56652622784074,-0.4819096882353415,13.358081186713829,21.24502137792324,-31.6580085086209,3.1,1.56,,,,82.6,2496.0,6.9,779032,680779,695257,624428,675961,693304,502054,678225,641943,53.63,,,,,,,,24,5,Sweeper,0,1,1,0,1,0,1,0,Infield shade,Standard,81.0,0.0,-0.091,,,,0.091,,-1,1,0.308,0.692,30,28,30,29,1,1,,,,,3.35,-1.48,1.48,
CU,2025-03-07,83.3,-2.74,5.71,"Stevenson, Cal",670276,670990,,ball,,,,,11.0,Cal Stevenson strikes out swinging.,S,L,R,PIT,PHI,B,,,2,1,2025,1.31,-0.86,-1.32,3.56,,596117.0,,0,4,Top,,,,,,,0.6990813688279618,-121.18384175762552,3.254907526119709,12.695441164638492,24.434019384983248,-41.47739262083291,3.1,1.56,,,,83.6,2299.0,6.6,779032,680779,695257,624428,675961,693304,502054,678225,641943,53.92,,,,,,,,24,4,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,45.0,0.0,0.093,,,,-0.093,,-1,1,0.308,0.692,30,28,30,29,1,1,,,,,4.15,-1.31,1.31,
CU,2025-03-07,85.4,-2.51,5.69,"Stevenson, Cal",670276,670990,,ball,,,,,14.0,Cal Stevenson strikes out swinging.,S,L,R,PIT,PHI,B,,,1,1,2025,1.26,-0.83,1.68,0.89,,596117.0,,0,4,Top,,,,,,,7.37698139814121,-124.10176127156164,-3.291167675877375,11.352829155456314,26.815400798251915,-40.20313433850785,3.1,1.56,,,,85.9,2540.0,6.9,779032,680779,695257,624428,675961,693304,502054,678225,641943,53.64,,,,,,,,24,3,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,40.0,0.0,0.041,,,,-0.041,,-1,1,0.308,0.692,30,28,30,29,1,1,,,,,3.98,-1.26,1.26,
CU,2025-03-07,83.0,-2.61,5.58,"Stevenson, Cal",670276,670990,,swinging_strike,,,,,14.0,Cal Stevenson strikes out swinging.,S,L,R,PIT,PHI,S,,,1,0,2025,1.29,-0.87,1.22,1.31,,596117.0,,0,4,Top,,,,,,,6.300571637004575,-120.8152118689238,-1.5743931979787045,11.317115412771155,24.58930462364008,-40.59246350828066,3.1,1.56,,,,83.8,2523.0,6.9,779032,680779,695257,624428,675961,693304,502054,678225,641943,53.62,,,,,,,,24,2,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,39.0,0.0,-0.036,,,,0.036,,-1,1,0.308,0.692,30,28,30,29,1,1,,,,,4.19,-1.29,1.29,
CU,2025-03-07,82.1,-2.42,5.69,"Stevenson, Cal",670276,670990,,ball,,,,,14.0,Cal Stevenson strikes out swinging.,S,L,R,PIT,PHI,B,,,0,0,2025,1.28,-0.67,1.41,1.71,,596117.0,,0,4,Top,,,,,,,6.258641267694502,-119.40020705224477,-1.1700446400715545,10.986827817964942,23.262493357563304,-38.55083491992965,3.1,1.56,,,,82.8,2427.0,6.8,779032,680779,695257,624428,675961,693304,502054,678225,641943,53.7,,,,,,,,24,1,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,38.0,0.0,0.038,,,,-0.038,,-1,1,0.308,0.692,30,28,30,29,1,1,,,,,4.06,-1.28,1.28,
