pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2025-03-03,,,,"Bouchard, Sean",656248,656271,,ball,,,,,,Sean Bouchard singles on a line drive to right fielder Mike Trout.,S,R,L,LAA,COL,B,,,0,0,2025,,,,,,,,2,5,Top,,,,,,,,,,,,,,,,,,,,,779156,518595,694384,641313,660162,621028,683090,666160,545361,,,,,,,,,45,1,,1,7,7,1,7,1,7,1,,,,0.0,0.04,,,,-0.04,,-6,6,0.038,0.962,28,29,29,29,1,3,,,,,,,,
,2025-03-03,,,,"Bouchard, Sean",656248,668968,,swinging_strike,,,,,,Sean Bouchard singles on a sharp ground ball to left fielder Matthew Lugo. Nick Martini to 2nd.,S,R,R,LAA,COL,S,,,1,0,2025,,,,,,,605361.0,0,4,Top,,,,,,,,,,,,,,,,,,,,,779156,518595,694384,641313,660162,621028,683090,666160,545361,,,,,,,,,33,2,,1,5,5,1,5,1,5,1,,,,0.0,-0.049,,,,0.049,,-4,4,0.101,0.899,26,29,27,29,1,2,,,,,,,,
,2025-03-03,,,,"Bouchard, Sean",656248,668968,,ball,,,,,,Sean Bouchard singles on a sharp ground ball to left fielder Matthew Lugo. Nick Martini to 2nd.,S,R,R,LAA,COL,B,,,0,0,2025,,,,,,,605361.0,0,4,Top,,,,,,,,,,,,,,,,,,,,,779156,518595,694384,641313,660162,621028,683090,666160,545361,,,,,,,,,33,1,,1,5,5,1,5,1,5,1,,,,0.0,0.042,,,,-0.042,,-4,4,0.101,0.899,26,29,27,29,1,2,,,,,,,,
,2025-03-03,,,,"Bouchard, Sean",656248,542881,double,hit_into_play,,,,,,Sean Bouchard doubles (2) on a fly ball to right fielder Mike Trout.,S,R,L,LAA,COL,X,9.0,fly_ball,0,0,2025,,,,,,,,1,1,Top,165.19,112.92,,,,,,,,,,,,,,,,,,,779156,518595,694384,641313,660162,621028,683090,666160,545361,,,,1.25,,1.0,1.0,,2,1,,0,0,0,0,0,0,0,0,,,,-0.041,0.657,,,,-0.657,,0,0,0.522,0.478,35,29,36,29,1,0,,,,,,,,
FS,2025-03-01,85.0,-2.45,5.88,"Bouchard, Sean",656248,543518,triple,hit_into_play,,,,,5.0,Sean Bouchard triples (1) on a fly ball to right fielder Kristian Robinson. Jordan Beck scores. Nolan Jones scores.,S,R,R,AZ,COL,X,9.0,fly_ball,2,2,2025,-0.67,0.55,-0.08,2.26,687597.0,,666134.0,2,7,Top,165.21,56.78,,,,,6.8203872545996544,-123.74924394535071,-3.3029672010995252,-8.122871308727989,21.771293016710256,-26.09746959385454,3.31,1.67,364.0,98.0,28.0,84.8,1300.0,5.9,778801,692416,663536,545121,694410,663731,691021,665506,677565,54.64,0.437,,1.6,,1.0,2.0,6.0,59,5,Split-Finger,8,1,1,8,3,8,3,8,Standard,Standard,216.0,-0.014,1.139,71.6,7.1,1.307,-1.139,98.0,7,-7,0.994,0.006,35,29,36,29,1,0,,,,,2.57,0.67,0.67,
SL,2025-03-01,85.8,-2.78,5.84,"Bouchard, Sean",656248,543518,,foul,,,,,14.0,Sean Bouchard triples (1) on a fly ball to right fielder Kristian Robinson. Jordan Beck scores. Nolan Jones scores.,S,R,R,AZ,COL,S,,,2,1,2025,0.66,0.29,0.7,1.5,687597.0,,666134.0,2,7,Top,,,,,,,6.859266894319465,-124.9589286659444,-4.6904156316657755,5.8367056756262246,20.738604377041145,-28.462025331014924,3.31,1.67,168.0,62.1,45.0,85.8,2721.0,5.9,778801,692416,663536,545121,694410,663731,691021,665506,677565,54.62,,,,,,,,59,4,Slider,8,1,1,8,1,8,1,8,Standard,Standard,134.0,0.0,-0.057,67.7,7.3,,0.057,88.0,7,-7,0.994,0.006,35,29,36,29,1,0,,,,,2.76,-0.66,-0.66,
SL,2025-03-01,82.7,-2.75,5.85,"Bouchard, Sean",656248,543518,,ball,,,,,11.0,Sean Bouchard triples (1) on a fly ball to right fielder Kristian Robinson. Jordan Beck scores. Nolan Jones scores.,S,R,R,AZ,COL,B,,,1,1,2025,0.57,-0.29,-1.25,3.86,687597.0,,666134.0,2,7,Top,,,,,,,2.284163988904452,-120.4310371837956,2.400147923445336,5.213896022265503,20.95810784054217,-35.613815704371746,3.31,1.67,,,,82.3,2663.0,5.8,778801,692416,663536,545121,694410,663731,691021,665506,677565,54.73,,,,,,,,59,3,Slider,8,1,1,8,1,8,1,8,Standard,Standard,92.0,0.0,0.024,,,,-0.024,,7,-7,0.994,0.006,35,29,36,29,1,0,,,,,3.59,-0.57,-0.57,
FS,2025-03-01,84.7,-2.39,5.95,"Bouchard, Sean",656248,543518,,swinging_strike,,,,,11.0,Sean Bouchard triples (1) on a fly ball to right fielder Kristian Robinson. Jordan Beck scores. Nolan Jones scores.,S,R,R,AZ,COL,S,,,1,0,2025,-0.67,0.57,-0.86,3.35,687597.0,,666134.0,2,7,Top,,,,,,,4.886507257952312,-123.39342563240344,-0.907120627913567,-7.822497520721164,23.01274575299508,-26.369979730048858,3.31,1.67,,,,84.2,1220.0,5.8,778801,692416,663536,545121,694410,663731,691021,665506,677565,54.73,,,,,,,,59,2,Split-Finger,8,1,1,8,1,8,1,8,Standard,Standard,218.0,0.0,-0.045,71.6,6.5,,0.045,,7,-7,0.994,0.006,35,29,36,29,1,0,,,,,2.59,0.67,0.67,
FF,2025-03-01,93.4,-2.44,5.78,"Bouchard, Sean",656248,543518,,ball,,,,,12.0,Sean Bouchard triples (1) on a fly ball to right fielder Kristian Robinson. Jordan Beck scores. Nolan Jones scores.,S,R,R,AZ,COL,B,,,0,0,2025,-0.76,1.46,0.97,2.49,687597.0,,666134.0,2,7,Top,,,,,,,10.382570004386675,-135.59680478252812,-5.893501395634513,-11.53772507576226,28.07032676736775,-12.969172153536183,3.31,1.67,,,,92.9,2403.0,6.0,778801,692416,663536,545121,694410,663731,691021,665506,677565,54.5,,,,,,,,59,1,4-Seam Fastball,8,1,1,8,1,8,1,8,Standard,Standard,210.0,0.0,0.03,,,,-0.03,,7,-7,0.994,0.006,35,29,36,29,1,0,,,,,1.15,0.76,0.76,
FF,2025-03-01,97.2,-1.44,6.23,"Bouchard, Sean",656248,801216,strikeout,foul_tip,,,,,8.0,Sean Bouchard strikes out on a foul tip.,S,R,R,AZ,COL,S,2.0,,0,2,2025,-0.43,1.15,-0.16,2.12,,691182.0,571657.0,0,9,Top,,,,,,,4.427525733010488,-141.37119008738344,-8.169859682141254,-6.71240214879078,30.12008643196889,-15.069733818770056,3.31,1.67,,,,97.6,2263.0,6.4,778801,692416,663536,545121,694410,663731,699228,665506,677565,54.12,,,0.0,,0.0,0.0,,74,3,4-Seam Fastball,8,4,4,8,4,8,4,8,Standard,Standard,211.0,0.035,-0.159,74.7,7.0,,0.159,,4,-4,0.934,0.066,25,29,26,29,1,1,,,,,1.25,0.43,0.43,
FF,2025-03-01,97.4,-1.38,6.22,"Bouchard, Sean",656248,801216,,foul_tip,,,,,9.0,Sean Bouchard strikes out on a foul tip.,S,R,R,AZ,COL,S,,,0,1,2025,-0.51,1.29,0.33,2.18,,691182.0,571657.0,0,9,Top,,,,,,,5.783920117300989,-141.60837324254916,-8.315718614381446,-8.168139140995986,31.49154340197159,-13.047199390153184,3.31,1.67,,,,97.6,2314.0,6.4,778801,692416,663536,545121,694410,663731,699228,665506,677565,54.09,,,,,,,,74,2,4-Seam Fastball,8,4,4,8,4,8,4,8,Standard,Standard,214.0,0.0,-0.071,73.0,6.7,,0.071,,4,-4,0.934,0.066,25,29,26,29,1,1,,,,,1.11,0.51,0.51,
FF,2025-03-01,97.4,-1.3,6.28,"Bouchard, Sean",656248,801216,,called_strike,,,,,8.0,Sean Bouchard strikes out on a foul tip.,S,R,R,AZ,COL,S,,,0,0,2025,-0.52,1.19,-0.1,1.72,,691182.0,571657.0,0,9,Top,,,,,,,4.410901151875395,-141.6151978598205,-9.469344813710606,-7.941002597939684,30.893208112249376,-14.21916576437797,3.31,1.67,,,,97.7,2402.0,6.4,778801,692416,663536,545121,694410,663731,699228,665506,677565,54.11,,,,,,,,74,1,4-Seam Fastball,8,4,4,8,4,8,4,8,Standard,Standard,213.0,0.0,-0.044,,,,0.044,,4,-4,0.934,0.066,25,29,26,29,1,1,,,,,1.21,0.52,0.52,
SI,2025-02-28,89.7,-1.17,5.21,"Bouchard, Sean",656248,594902,field_out,hit_into_play,,,,,1.0,Sean Bouchard grounds out softly to first baseman Carlos Santana.,S,R,R,CLE,COL,X,3.0,ground_ball,0,1,2025,-0.99,1.16,-0.81,3.13,,,605361.0,2,3,Top,139.24,179.08,,,,,3.019101118252914,-130.71712275397266,-1.692394234366311,-11.985568523749944,24.18932576826395,-18.65332579310839,3.31,1.67,68.0,39.0,20.0,91.4,2022.0,6.9,778834,666310,467793,682657,608070,677587,671286,657041,678877,53.56,0.263,,0.0,,0.0,0.0,1.0,19,2,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,221.0,0.026,-0.224,,,0.3,0.224,88.0,0,0,0.528,0.472,33,29,33,29,2,1,,,,,1.64,0.99,0.99,
SI,2025-02-28,89.6,-1.08,5.3,"Bouchard, Sean",656248,594902,,called_strike,,,,,9.0,Sean Bouchard grounds out softly to first baseman Carlos Santana.,S,R,R,CLE,COL,S,,,0,0,2025,-1.02,1.2,0.49,1.9,,,605361.0,2,3,Top,,,,,,,6.103124161464608,-130.34835064663903,-5.0350235332337006,-12.911112862659936,24.929012558457913,-17.634849912643958,3.31,1.67,,,,91.0,2055.0,6.9,778834,666310,467793,682657,608070,677587,671286,657041,678877,53.58,,,,,,,,19,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,218.0,0.0,-0.047,,,,0.047,,0,0,0.528,0.472,33,29,33,29,2,1,,,,,1.62,1.02,1.02,
CH,2025-02-28,80.7,2.08,5.58,"Bouchard, Sean",656248,663465,home_run,hit_into_play,,,,,6.0,Sean Bouchard homers (1) on a fly ball to left center field.,S,R,L,CLE,COL,X,,fly_ball,1,1,2025,1.13,0.87,0.51,2.52,,,,0,6,Top,61.31,53.03,,,,,-5.555547794900519,-117.46982263169927,-1.8073125832132373,11.499724105177377,21.915410782043494,-23.98555755804872,3.31,1.67,,101.8,31.0,,1620.0,5.6,778834,666310,687588,669717,608070,675455,696135,657041,687628,54.88,0.66,,2.0,,0.0,3.0,6.0,40,3,Changeup,1,0,0,1,1,1,1,1,Standard,Standard,130.0,-0.167,1.126,,,2.485,-1.126,101.8,1,-1,0.667,0.333,27,29,28,29,1,2,,,,,2.62,1.13,-1.13,
CU,2025-02-28,72.2,1.81,5.56,"Bouchard, Sean",656248,663465,,ball,,,,,13.0,Sean Bouchard homers (1) on a fly ball to left center field.,S,R,L,CLE,COL,B,,,0,1,2025,-0.83,-0.96,-1.14,0.65,,,,0,6,Top,,,,,,,-4.446695670477508,-105.10431948006686,-0.6589465462854774,-5.291973557163498,18.960540247021942,-39.39845666765618,3.31,1.67,,,,71.6,1927.0,5.9,778834,666310,687588,669717,608070,675455,696135,657041,687628,54.55,,,,,,,,40,2,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,334.0,0.0,0.025,,,,-0.025,,1,-1,0.667,0.333,27,29,28,29,1,2,,,,,5.36,-0.83,0.83,
FF,2025-02-28,89.4,1.84,5.33,"Bouchard, Sean",656248,663465,,foul_tip,,,,,6.0,Sean Bouchard homers (1) on a fly ball to left center field.,S,R,L,CLE,COL,S,,,0,0,2025,0.41,1.44,0.69,2.8,,,,0,6,Top,,,,,,,-3.7011087390908632,-130.1669943191331,-3.2490344551379433,5.470928456202687,27.98530448595903,-15.389531643101058,3.31,1.67,,,,89.2,2055.0,6.2,778834,666310,687588,669717,608070,675455,696135,657041,687628,54.29,,,,,,,,40,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,151.0,0.0,-0.037,,,,0.037,,1,-1,0.667,0.333,27,29,28,29,1,2,,,,,1.42,0.41,-0.41,
FF,2025-02-28,89.0,-1.14,5.29,"Bouchard, Sean",656248,594902,field_out,hit_into_play,,,,,6.0,Sean Bouchard flies out to left fielder Johnathan Rodriguez.,S,R,R,CLE,COL,X,7.0,fly_ball,2,0,2025,-0.79,1.43,0.3,2.76,,,605361.0,0,1,Top,91.67,80.87,,,,,5.237861836935488,-129.5116397711062,-3.1972245008277325,-10.028988701764304,27.47464320798679,-15.586184974033785,3.31,1.67,,94.0,45.0,,2149.0,6.7,778834,666310,467793,682657,608070,677587,671286,657041,678877,53.81,0.009,,0.0,,0.0,0.0,3.0,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,204.0,0.033,-0.355,,,0.012,0.355,94.0,0,0,0.464,0.536,33,29,33,29,1,0,,,,,1.45,0.79,0.79,
SI,2025-02-28,90.0,-1.17,5.24,"Bouchard, Sean",656248,594902,,ball,,,,,14.0,Sean Bouchard flies out to left fielder Johnathan Rodriguez.,S,R,R,CLE,COL,B,,,1,0,2025,-1.01,1.12,1.47,1.73,,,605361.0,0,1,Top,,,,,,,8.814197611871279,-130.80988804327234,-5.177638684430388,-13.381439736258551,26.367729132284463,-18.37173830377117,3.31,1.67,,,,91.3,2140.0,7.1,778834,666310,467793,682657,608070,677587,671286,657041,678877,53.44,,,,,,,,2,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,217.0,0.0,0.068,,,,-0.068,,0,0,0.464,0.536,33,29,33,29,1,0,,,,,1.69,1.01,1.01,
CU,2025-02-28,80.2,-1.51,5.15,"Bouchard, Sean",656248,594902,,ball,,,,,14.0,Sean Bouchard flies out to left fielder Johnathan Rodriguez.,S,R,R,CLE,COL,B,,,0,0,2025,0.59,-0.49,0.99,1.38,,,605361.0,0,1,Top,,,,,,,4.439743144365487,-116.681210539408,-0.6491409025636035,4.471170218331872,24.164385868285645,-36.73125217473677,3.31,1.67,,,,80.7,2014.0,6.9,778834,666310,467793,682657,608070,677587,671286,657041,678877,53.63,,,,,,,,2,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,77.0,0.0,0.042,,,,-0.042,,0,0,0.464,0.536,33,29,33,29,1,0,,,,,4.07,-0.59,-0.59,
SI,2025-02-27,95.1,-2.63,6.13,"Bouchard, Sean",656248,595014,field_out,hit_into_play,,,,,7.0,Sean Bouchard flies out to right fielder Zyhir Hope in foul territory.,S,R,R,COL,LAD,X,9.0,fly_ball,0,1,2025,-1.24,0.39,-0.39,2.17,,,571657.0,1,6,Bot,180.01,162.75,,,,,8.502386066990317,-138.24099777013032,-5.565637451306996,-17.766482896843364,29.83829720386377,-26.08628848044402,3.31,1.67,139.0,90.7,63.0,94.0,2939.0,5.6,778804,608360,674976,623520,682210,690976,669899,681909,814307,54.87,0.006,,0.0,,0.0,0.0,3.0,51,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,242.0,-0.026,-0.215,74.5,7.4,0.008,0.215,90.7,1,1,0.748,0.748,37,29,37,29,1,0,,,,,2.13,1.24,1.24,
SL,2025-02-27,85.9,2.68,5.31,"Bouchard, Sean",656248,607455,strikeout,swinging_strike_blocked,,,,,14.0,Sean Bouchard strikes out swinging.,S,R,L,COL,LAD,S,2.0,,1,2,2025,-0.16,-0.19,0.0,0.97,,,,0,8,Bot,,,,,,,-6.013135205748757,-124.82302660974317,-3.486066288818481,-0.1715279733748138,30.842116627026076,-33.48176515545268,3.31,1.67,,,,84.9,2290.0,6.3,778804,608360,677570,702789,682210,690976,669899,681909,814307,54.24,,,0.0,,0.0,0.0,,66,4,Slider,2,0,2,0,0,2,2,0,Standard,Standard,293.0,-0.005,-0.186,49.4,7.5,,0.186,,2,2,0.942,0.942,31,29,32,29,1,1,,,,,3.34,-0.16,0.16,
ST,2025-02-27,83.4,-2.83,6.11,"Bouchard, Sean",656248,595014,,called_strike,,,,,7.0,Sean Bouchard flies out to right fielder Zyhir Hope in foul territory.,S,R,R,COL,LAD,S,,,0,0,2025,0.83,-0.36,-0.62,1.77,,,571657.0,1,6,Bot,,,,,,,3.392902883748862,-121.46103592617904,-2.848531175783518,7.587705960300025,22.73935852783169,-35.390798481304714,3.31,1.67,,,,82.4,2586.0,5.5,778804,608360,674976,623520,682210,690976,669899,681909,814307,55.04,,,,,,,,51,1,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,53.0,0.0,-0.04,,,,0.04,,1,1,0.748,0.748,37,29,37,29,1,0,,,,,3.62,-0.83,-0.83,
SI,2025-02-27,94.5,2.93,5.46,"Bouchard, Sean",656248,607455,,foul,,,,,2.0,Sean Bouchard strikes out swinging.,S,R,L,COL,LAD,S,,,1,1,2025,1.32,0.89,-0.03,3.16,,,,0,8,Bot,,,,,,,-10.645079920260352,-137.19450661360528,-2.2760212992273,19.0788235165202,30.56357348380918,-20.640695219772727,3.31,1.67,183.0,67.0,54.0,94.4,2008.0,6.4,778804,608360,677570,702789,682210,690976,669899,681909,814307,54.15,,,,,,,,66,3,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,136.0,0.0,-0.056,69.0,6.3,,0.056,88.0,2,2,0.942,0.942,31,29,32,29,1,1,,,,,1.68,1.32,-1.32,
SI,2025-02-27,95.6,2.42,5.65,"Bouchard, Sean",656248,607455,,ball,,,,,12.0,Sean Bouchard strikes out swinging.,S,R,L,COL,LAD,B,,,0,1,2025,1.14,0.84,0.54,3.98,,,,0,8,Bot,,,,,,,-7.524294395171907,-139.00016626366292,-0.6086912248800378,16.541488920332476,33.44074102519728,-21.40594947725041,3.31,1.67,,,,95.2,2154.0,6.3,778804,608360,677570,702789,682210,690976,669899,681909,814307,54.22,,,,,,,,66,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,137.0,0.0,0.025,,,,-0.025,,2,2,0.942,0.942,31,29,32,29,1,1,,,,,1.67,1.14,-1.14,
FF,2025-02-27,94.4,2.68,5.58,"Bouchard, Sean",656248,607455,,foul_tip,,,,,2.0,Sean Bouchard strikes out swinging.,S,R,L,COL,LAD,S,,,0,0,2025,0.75,0.87,-0.04,3.09,,,,0,8,Bot,,,,,,,-8.750493225156454,-137.25746595119122,-2.719435465314304,11.416830983072938,30.835555396648704,-20.733333986690447,3.31,1.67,,,,94.4,2051.0,6.3,778804,608360,677570,702789,682210,690976,669899,681909,814307,54.16,,,,,,,,66,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,139.0,0.0,-0.037,72.0,6.6,,0.037,,2,2,0.942,0.942,31,29,32,29,1,1,,,,,1.69,0.75,-0.75,
SL,2025-02-25,83.7,-2.96,5.21,"Bouchard, Sean",656248,683568,field_out,hit_into_play,,,,,8.0,"Sean Bouchard grounds out softly, pitcher Jairo Iriarte to first baseman Brandon Drury.",S,R,R,COL,CWS,X,1.0,ground_ball,1,2,2025,-0.06,0.09,-0.16,1.97,,,,1,3,Bot,131.08,194.94,,,,,6.650123258265383,-121.68891434320938,-1.2207180365767096,-1.937453257245636,24.482548291223004,-31.250104537219052,3.31,1.67,2.0,46.4,-52.0,84.4,1951.0,6.8,778805,642136,592273,672820,668942,695657,643217,572191,596103,53.68,0.254,,0.0,,0.0,0.0,1.0,21,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,40.0,-0.017,-0.182,70.9,8.1,0.272,0.182,88.0,0,0,0.529,0.529,23,29,24,29,1,0,,,,,3.18,0.06,0.06,
FF,2025-02-25,94.8,-2.79,5.42,"Bouchard, Sean",656248,683568,,swinging_strike,,,,,2.0,"Sean Bouchard grounds out softly, pitcher Jairo Iriarte to first baseman Brandon Drury.",S,R,R,COL,CWS,S,,,1,1,2025,-1.05,0.98,0.0,3.42,,,,1,3,Bot,,,,,,,9.725264506102588,-137.6882248215933,-1.6881186875577685,-15.58447166292478,33.08140538116232,-19.610999047824816,3.31,1.67,,,,95.3,2120.0,6.9,778805,642136,592273,672820,668942,695657,643217,572191,596103,53.63,,,,,,,,21,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,234.0,0.0,-0.061,72.0,6.5,,0.061,,0,0,0.529,0.529,23,29,24,29,1,0,,,,,1.58,1.05,1.05,
SL,2025-02-25,81.0,-3.03,5.26,"Bouchard, Sean",656248,683568,,ball,,,,,11.0,"Sean Bouchard grounds out softly, pitcher Jairo Iriarte to first baseman Brandon Drury.",S,R,R,COL,CWS,B,,,0,1,2025,0.2,-0.23,-1.25,3.29,,,,1,3,Bot,,,,,,,3.626131949000599,-117.81402729789124,2.7520841928504947,1.120619997041818,23.11208391417632,-35.11962960664448,3.31,1.67,,,,81.6,1875.0,6.8,778805,642136,592273,672820,668942,695657,643217,572191,596103,53.72,,,,,,,,21,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,48.0,0.0,0.024,,,,-0.024,,0,0,0.529,0.529,23,29,24,29,1,0,,,,,3.72,-0.2,-0.2,
SL,2025-02-25,83.1,2.78,5.71,"Bouchard, Sean",656248,686642,field_out,hit_into_play,,,,,7.0,Sean Bouchard lines out sharply to left fielder Cal Mitchell.,S,R,L,COL,CWS,X,7.0,line_drive,0,0,2025,-0.73,-0.22,-0.43,1.76,,,,1,5,Bot,40.8,82.24,,,,,-5.907466887842237,-120.9442072254356,-2.111824694656124,-5.9786360915899825,24.654566815614892,-34.13034729645008,3.31,1.67,355.0,104.3,22.0,82.7,2293.0,6.1,778805,642136,592273,672820,668942,695657,668751,666150,596103,54.39,0.743,,0.0,,0.0,0.0,6.0,38,1,Slider,2,1,2,1,1,2,2,1,Standard,Standard,315.0,-0.015,-0.256,74.2,7.8,2.018,0.256,104.3,1,1,0.692,0.692,27,29,28,29,1,1,,,,,3.53,-0.73,0.73,
SL,2025-02-25,81.9,-3.23,5.13,"Bouchard, Sean",656248,683568,,called_strike,,,,,1.0,"Sean Bouchard grounds out softly, pitcher Jairo Iriarte to first baseman Brandon Drury.",S,R,R,COL,CWS,S,,,0,0,2025,0.18,0.12,-0.35,3.14,,,,1,3,Bot,,,,,,,6.234119882408401,-119.15910814142808,1.8414706050767995,0.6127006160927037,21.967280611255312,-31.5622355926996,3.31,1.67,,,,83.0,1945.0,6.9,778805,642136,592273,672820,668942,695657,643217,572191,596103,53.56,,,,,,,,21,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,61.0,0.0,-0.037,,,,0.037,,0,0,0.529,0.529,23,29,24,29,1,0,,,,,3.27,-0.18,-0.18,
,2025-02-23,,,,"Bouchard, Sean",656248,682052,strikeout,swinging_strike,,,,,,Sean Bouchard strikes out swinging.,S,R,L,ATH,COL,S,2.0,,3,2,2025,,,,,,,,0,4,Top,,,,,,,,,,,,,,,,,,,,,779143,669127,701762,695391,570482,680474,609280,668709,664913,,,,0.0,,0.0,0.0,,20,7,,0,0,0,0,0,0,0,0,,,,0.027,-0.333,,,,0.333,,0,0,0.5,0.5,27,29,27,29,1,1,,,,,,,,
,2025-02-23,,,,"Bouchard, Sean",656248,682052,,ball,,,,,,Sean Bouchard strikes out swinging.,S,R,L,ATH,COL,B,,,2,2,2025,,,,,,,,0,4,Top,,,,,,,,,,,,,,,,,,,,,779143,669127,701762,695391,570482,680474,609280,668709,664913,,,,,,,,,20,6,,0,0,0,0,0,0,0,0,,,,0.0,0.107,,,,-0.107,,0,0,0.5,0.5,27,29,27,29,1,1,,,,,,,,
,2025-02-23,,,,"Bouchard, Sean",656248,682052,,ball,,,,,,Sean Bouchard strikes out swinging.,S,R,L,ATH,COL,B,,,1,2,2025,,,,,,,,0,4,Top,,,,,,,,,,,,,,,,,,,,,779143,669127,701762,695391,570482,680474,609280,668709,664913,,,,,,,,,20,5,,0,0,0,0,0,0,0,0,,,,0.0,0.04,,,,-0.04,,0,0,0.5,0.5,27,29,27,29,1,1,,,,,,,,
,2025-02-23,,,,"Bouchard, Sean",656248,682052,,foul,,,,,,Sean Bouchard strikes out swinging.,S,R,L,ATH,COL,S,,,1,2,2025,,,,,,,,0,4,Top,,,,,,,,,,,,,,,,,,,,,779143,669127,701762,695391,570482,680474,609280,668709,664913,,,,,,,,,20,4,,0,0,0,0,0,0,0,0,,,,0.0,0.0,,,,0.0,,0,0,0.5,0.5,27,29,27,29,1,1,,,,,,,,
,2025-02-23,,,,"Bouchard, Sean",656248,682052,,ball,,,,,,Sean Bouchard strikes out swinging.,S,R,L,ATH,COL,B,,,0,2,2025,,,,,,,,0,4,Top,,,,,,,,,,,,,,,,,,,,,779143,669127,701762,695391,570482,680474,609280,668709,664913,,,,,,,,,20,3,,0,0,0,0,0,0,0,0,,,,0.0,0.023,,,,-0.023,,0,0,0.5,0.5,27,29,27,29,1,1,,,,,,,,
,2025-02-23,,,,"Bouchard, Sean",656248,682052,,swinging_strike,,,,,,Sean Bouchard strikes out swinging.,S,R,L,ATH,COL,S,,,0,1,2025,,,,,,,,0,4,Top,,,,,,,,,,,,,,,,,,,,,779143,669127,701762,695391,570482,680474,609280,668709,664913,,,,,,,,,20,2,,0,0,0,0,0,0,0,0,,,,0.0,-0.054,,,,0.054,,0,0,0.5,0.5,27,29,27,29,1,1,,,,,,,,
,2025-02-23,,,,"Bouchard, Sean",656248,682052,,called_strike,,,,,,Sean Bouchard strikes out swinging.,S,R,L,ATH,COL,S,,,0,0,2025,,,,,,,,0,4,Top,,,,,,,,,,,,,,,,,,,,,779143,669127,701762,695391,570482,680474,609280,668709,664913,,,,,,,,,20,1,,0,0,0,0,0,0,0,0,,,,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,27,29,27,29,1,1,,,,,,,,
,2025-02-23,,,,"Bouchard, Sean",656248,605488,strikeout,swinging_strike,,,,,,Sean Bouchard strikes out swinging.,S,R,L,ATH,COL,S,2.0,,2,2,2025,,,,,,,,1,1,Top,,,,,,,,,,,,,,,,,,,,,779143,669127,701762,695391,570482,680474,609280,668709,664913,,,,0.0,,0.0,0.0,,2,5,,0,0,0,0,0,0,0,0,,,,0.015,-0.225,,,,0.225,,0,0,0.522,0.478,32,29,33,29,1,0,,,,,,,,
,2025-02-23,,,,"Bouchard, Sean",656248,605488,,swinging_strike,,,,,,Sean Bouchard strikes out swinging.,S,R,L,ATH,COL,S,,,2,1,2025,,,,,,,,1,1,Top,,,,,,,,,,,,,,,,,,,,,779143,669127,701762,695391,570482,680474,609280,668709,664913,,,,,,,,,2,4,,0,0,0,0,0,0,0,0,,,,0.0,-0.078,,,,0.078,,0,0,0.522,0.478,32,29,33,29,1,0,,,,,,,,
