pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2025-03-02,,,,"Hinds, Rece",677956,700794,,ball,,,,,,Rece Hinds strikes out swinging.,S,R,R,CHC,CIN,B,,,0,0,2025,,,,,,,682997.0,1,9,Top,,,,,,,,,,,,,,,,,,,,,778749,542208,675085,694183,681230,553988,681941,685091,814442,,,,,,,,,74,1,,3,7,7,3,7,3,7,3,,,,0.0,0.036,,,,-0.036,,-4,4,0.013,0.987,25,24,26,25,1,1,,,,,,,,
SI,2025-03-01,95.5,-1.09,6.23,"Hinds, Rece",677956,656302,field_out,hit_into_play,,,,,11.0,Rece Hinds pops out to catcher Luis Campusano in foul territory.,S,R,R,CIN,SD,X,2.0,popup,1,0,2025,-0.93,1.19,-0.95,3.58,,,,2,2,Bot,130.64,225.09,,,,,2.456738308016116,-139.14349425200308,-4.126772195948908,-12.651026328868491,27.69668232816608,-15.958485794277813,3.34,1.69,81.0,74.1,81.0,96.3,2572.0,6.4,778831,669134,670092,592348,642180,669200,672359,663604,660757,54.06,0.003,,0.0,,0.0,0.0,3.0,21,2,Sinker,1,2,1,2,2,1,1,2,,,188.0,-0.011,-0.295,,,0.004,0.295,88.0,-1,-1,0.394,0.394,29,24,30,25,1,0,,,,,1.28,0.93,0.93,
SI,2025-03-01,95.9,-0.98,6.18,"Hinds, Rece",677956,656302,,ball,,,,,14.0,Rece Hinds pops out to catcher Luis Campusano in foul territory.,S,R,R,CIN,SD,B,,,0,0,2025,-0.93,1.04,0.77,0.93,,,,2,2,Bot,,,,,,,6.735727895287463,-139.4069386484166,-10.7410800820532,-13.586074940571516,25.27952983986923,-16.61286766486602,3.34,1.69,,,,96.9,2434.0,6.5,778831,669134,670092,592348,642180,669200,672359,663604,660757,54.01,,,,,,,,21,1,Sinker,1,2,1,2,2,1,1,2,,,188.0,0.0,0.04,,,,-0.04,,-1,-1,0.394,0.394,29,24,30,25,1,0,,,,,1.41,0.93,0.93,
CH,2025-03-01,88.1,1.02,6.09,"Hinds, Rece",677956,593974,field_out,hit_into_play,,,,,6.0,"Rece Hinds grounds out, third baseman Tyler Wade to first baseman Trenton Brooks.",S,R,L,CIN,SD,X,5.0,ground_ball,1,1,2025,1.27,0.39,0.34,2.45,,656413.0,,1,5,Bot,98.76,168.92,,,,,-4.21671085744359,-128.25066258162278,-3.514650802149031,14.86503599696628,27.04314612684737,-27.364844423723575,3.34,1.69,24.0,103.6,-5.0,86.9,2268.0,5.5,778831,669134,670092,592348,642180,669200,672359,663604,686744,54.95,0.346,,0.0,,0.0,0.0,2.0,41,3,Changeup,1,2,1,2,2,1,1,2,Standard,Strategic,114.0,-0.053,-0.243,,,0.38,0.243,103.6,-1,-1,0.437,0.437,33,24,34,25,1,1,,,,,2.55,1.27,-1.27,
SI,2025-03-01,93.1,0.87,6.23,"Hinds, Rece",677956,593974,,swinging_strike,,,,,14.0,"Rece Hinds grounds out, third baseman Tyler Wade to first baseman Trenton Brooks.",S,R,L,CIN,SD,S,,,1,0,2025,1.09,0.8,1.44,1.96,,656413.0,,1,5,Bot,,,,,,,-0.9114018793241538,-135.45879446550367,-6.874074699680305,13.663187649413643,28.970663822427017,-21.06530410582375,3.34,1.69,,,,92.0,2318.0,5.6,778831,669134,670092,592348,642180,669200,672359,663604,686744,54.89,,,,,,,,41,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,135.0,0.0,-0.043,,,,0.043,,-1,-1,0.437,0.437,33,24,34,25,1,1,,,,,1.83,1.09,-1.09,
SI,2025-03-01,94.1,0.71,6.31,"Hinds, Rece",677956,593974,,ball,,,,,13.0,"Rece Hinds grounds out, third baseman Tyler Wade to first baseman Trenton Brooks.",S,R,L,CIN,SD,B,,,0,0,2025,1.11,0.75,-0.71,0.16,,,656413.0,1,5,Bot,,,,,,,-6.064932423915966,-136.6435865978505,-11.859672798856526,15.143676531951456,23.563416291504016,-20.71742992549477,3.34,1.69,,,,93.7,2123.0,5.7,778831,669134,670092,592348,642180,669200,672359,663604,686744,54.82,,,,,,,,41,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,135.0,0.025,0.036,,,,-0.036,,-1,-1,0.412,0.412,33,24,34,25,1,1,,,,,1.79,1.11,-1.11,
,2025-02-26,,,,"Hinds, Rece",677956,542881,field_out,hit_into_play,,,,,,Rece Hinds flies out to center fielder Jo Adell.,S,R,L,LAA,CIN,X,8.0,fly_ball,2,2,2025,,,,,,,666181.0,1,2,Top,97.27,76.98,,,,,,,,,,,,,,,,,,,779160,518595,676116,641313,660162,621028,621493,666176,624585,,,,0.0,,0.0,0.0,,14,6,,0,1,1,0,1,0,1,0,,,,0.026,-0.233,,,,0.233,,-1,1,0.389,0.611,35,24,36,25,1,0,,,,,,,,
,2025-02-26,,,,"Hinds, Rece",677956,542881,,blocked_ball,,,,,,Rece Hinds flies out to center fielder Jo Adell.,S,R,L,LAA,CIN,B,,,1,2,2025,,,,,,,666181.0,1,2,Top,,,,,,,,,,,,,,,,,,,,,779160,518595,676116,641313,660162,621028,621493,666176,624585,,,,,,,,,14,5,,0,1,1,0,1,0,1,0,,,,0.0,0.048,,,,-0.048,,-1,1,0.389,0.611,35,24,36,25,1,0,,,,,,,,
,2025-02-26,,,,"Hinds, Rece",677956,542881,,foul,,,,,,Rece Hinds flies out to center fielder Jo Adell.,S,R,L,LAA,CIN,S,,,1,2,2025,,,,,,,666181.0,1,2,Top,,,,,,,,,,,,,,,,,,,,,779160,518595,676116,641313,660162,621028,621493,666176,624585,,,,,,,,,14,4,,0,1,1,0,1,0,1,0,,,,0.0,0.0,,,,0.0,,-1,1,0.389,0.611,35,24,36,25,1,0,,,,,,,,
,2025-02-26,,,,"Hinds, Rece",677956,542881,,foul,,,,,,Rece Hinds flies out to center fielder Jo Adell.,S,R,L,LAA,CIN,S,,,1,1,2025,,,,,,,666181.0,1,2,Top,,,,,,,,,,,,,,,,,,,,,779160,518595,676116,641313,660162,621028,621493,666176,624585,,,,,,,,,14,3,,0,1,1,0,1,0,1,0,,,,0.0,-0.059,,,,0.059,,-1,1,0.389,0.611,35,24,36,25,1,0,,,,,,,,
,2025-02-26,,,,"Hinds, Rece",677956,542881,,ball,,,,,,Rece Hinds flies out to center fielder Jo Adell.,S,R,L,LAA,CIN,B,,,0,1,2025,,,,,,,666181.0,1,2,Top,,,,,,,,,,,,,,,,,,,,,779160,518595,676116,641313,660162,621028,621493,666176,624585,,,,,,,,,14,2,,0,1,1,0,1,0,1,0,,,,0.0,0.029,,,,-0.029,,-1,1,0.389,0.611,35,24,36,25,1,0,,,,,,,,
,2025-02-26,,,,"Hinds, Rece",677956,542881,,foul,,,,,,Rece Hinds flies out to center fielder Jo Adell.,S,R,L,LAA,CIN,S,,,0,0,2025,,,,,,,666181.0,1,2,Top,,,,,,,,,,,,,,,,,,,,,779160,518595,676116,641313,660162,621028,621493,666176,624585,,,,,,,,,14,1,,0,1,1,0,1,0,1,0,,,,0.0,-0.04,,,,0.04,,-1,1,0.389,0.611,35,24,36,25,1,0,,,,,,,,
,2025-02-26,,,,"Hinds, Rece",677956,641401,strikeout,swinging_strike,,,,,,Rece Hinds strikes out swinging.,S,R,R,LAA,CIN,S,2.0,,1,2,2025,,,,,,,,2,4,Top,,,,,,,,,,,,,,,,,,,,,779160,642020,676116,641313,694304,621028,621493,666176,669326,,,,0.0,,0.0,0.0,,31,4,,1,2,2,1,2,1,2,1,,,,0.011,-0.18,,,,0.18,,-1,1,0.41,0.59,30,24,30,25,1,1,,,,,,,,
,2025-02-26,,,,"Hinds, Rece",677956,641401,,swinging_strike,,,,,,Rece Hinds strikes out swinging.,S,R,R,LAA,CIN,S,,,1,1,2025,,,,,,,,2,4,Top,,,,,,,,,,,,,,,,,,,,,779160,642020,676116,641313,694304,621028,621493,666176,669326,,,,,,,,,31,3,,1,2,2,1,2,1,2,1,,,,0.0,-0.064,,,,0.064,,-1,1,0.41,0.59,30,24,30,25,1,1,,,,,,,,
,2025-02-26,,,,"Hinds, Rece",677956,641401,,ball,,,,,,Rece Hinds strikes out swinging.,S,R,R,LAA,CIN,B,,,0,1,2025,,,,,,,,2,4,Top,,,,,,,,,,,,,,,,,,,,,779160,642020,676116,641313,694304,621028,621493,666176,669326,,,,,,,,,31,2,,1,2,2,1,2,1,2,1,,,,0.0,0.029,,,,-0.029,,-1,1,0.41,0.59,30,24,30,25,1,1,,,,,,,,
,2025-02-26,,,,"Hinds, Rece",677956,641401,,swinging_strike,,,,,,Rece Hinds strikes out swinging.,S,R,R,LAA,CIN,S,,,0,0,2025,,,,,,,,2,4,Top,,,,,,,,,,,,,,,,,,,,,779160,642020,676116,641313,694304,621028,621493,666176,669326,,,,,,,,,31,1,,1,2,2,1,2,1,2,1,,,,0.0,-0.041,,,,0.041,,-1,1,0.41,0.59,30,24,30,25,1,1,,,,,,,,
,2025-02-23,,,,"Hinds, Rece",677956,675195,field_out,hit_into_play,,,,,,Rece Hinds flies out to center fielder Wade Meckler.,S,R,R,SF,CIN,X,8.0,fly_ball,0,0,2025,,,,,,,674441.0,2,8,Top,165.76,68.01,,,,,,,,,,,,,,,,,,,778993,692368,571875,694196,694754,678545,682617,685133,682641,,,,0.0,,0.0,0.0,,63,1,,5,2,2,5,2,5,2,5,,,,0.017,-0.271,,,,0.271,,3,-3,0.958,0.042,25,24,25,25,2,1,,,,,,,,
,2025-02-23,,,,"Hinds, Rece",677956,675195,triple,hit_into_play,,,,,,Rece Hinds triples (1) on a fly ball to center fielder Wade Meckler.,S,R,R,SF,CIN,X,8.0,fly_ball,3,0,2025,,,,,,,,0,7,Top,130.83,42.19,,,,,,,,,,,,,,,,,,,778993,692368,571875,694196,694754,678545,682617,685133,682641,,,,1.6,,1.0,2.0,,48,4,,4,1,1,4,1,4,1,4,,,,-0.073,0.732,,,,-0.732,,3,-3,0.902,0.098,25,24,25,25,1,0,,,,,,,,
,2025-02-23,,,,"Hinds, Rece",677956,675195,,ball,,,,,,Rece Hinds triples (1) on a fly ball to center fielder Wade Meckler.,S,R,R,SF,CIN,B,,,2,0,2025,,,,,,,,0,7,Top,,,,,,,,,,,,,,,,,,,,,778993,692368,571875,694196,694754,678545,682617,685133,682641,,,,,,,,,48,3,,4,1,1,4,1,4,1,4,,,,0.0,0.147,,,,-0.147,,3,-3,0.902,0.098,25,24,25,25,1,0,,,,,,,,
,2025-02-23,,,,"Hinds, Rece",677956,675195,,ball,,,,,,Rece Hinds triples (1) on a fly ball to center fielder Wade Meckler.,S,R,R,SF,CIN,B,,,1,0,2025,,,,,,,,0,7,Top,,,,,,,,,,,,,,,,,,,,,778993,692368,571875,694196,694754,678545,682617,685133,682641,,,,,,,,,48,2,,4,1,1,4,1,4,1,4,,,,0.0,0.069,,,,-0.069,,3,-3,0.902,0.098,25,24,25,25,1,0,,,,,,,,
,2025-02-23,,,,"Hinds, Rece",677956,675195,,ball,,,,,,Rece Hinds triples (1) on a fly ball to center fielder Wade Meckler.,S,R,R,SF,CIN,B,,,0,0,2025,,,,,,,,0,7,Top,,,,,,,,,,,,,,,,,,,,,778993,692368,571875,694196,694754,678545,682617,685133,682641,,,,,,,,,48,1,,4,1,1,4,1,4,1,4,,,,0.0,0.038,,,,-0.038,,3,-3,0.902,0.098,25,24,25,25,1,0,,,,,,,,
,2025-02-22,,,,"Hinds, Rece",677956,623381,strikeout,swinging_strike,,,,,,Rece Hinds strikes out swinging.,S,R,L,MIL,CIN,S,2.0,,0,2,2025,,,,,,,,2,3,Top,,,,,,,,,,,,,,,,,,,,,779103,606992,667803,668930,702332,687401,694192,669003,686217,,,,0.0,,0.0,0.0,,23,3,,0,4,4,0,4,0,4,0,,,,0.005,-0.157,,,,0.157,,-4,4,0.147,0.853,31,24,31,25,1,1,,,,,,,,
,2025-02-22,,,,"Hinds, Rece",677956,623381,,foul,,,,,,Rece Hinds strikes out swinging.,S,R,L,MIL,CIN,S,,,0,1,2025,,,,,,,,2,3,Top,,,,,,,,,,,,,,,,,,,,,779103,606992,667803,668930,702332,687401,694192,669003,686217,,,,,,,,,23,2,,0,4,4,0,4,0,4,0,,,,0.0,-0.058,,,,0.058,,-4,4,0.147,0.853,31,24,31,25,1,1,,,,,,,,
,2025-02-22,,,,"Hinds, Rece",677956,623381,,called_strike,,,,,,Rece Hinds strikes out swinging.,S,R,L,MIL,CIN,S,,,0,0,2025,,,,,,,,2,3,Top,,,,,,,,,,,,,,,,,,,,,779103,606992,667803,668930,702332,687401,694192,669003,686217,,,,,,,,,23,1,,0,4,4,0,4,0,4,0,,,,0.0,-0.041,,,,0.041,,-4,4,0.147,0.853,31,24,31,25,1,1,,,,,,,,
,2025-02-22,,,,"Hinds, Rece",677956,681982,field_out,hit_into_play,,,,,,Rece Hinds flies out to center fielder Garrett Mitchell.   Noelvi Marte to 2nd.,S,R,R,MIL,CIN,X,8.0,fly_ball,1,0,2025,,,,,,,682622.0,0,2,Top,98.6,34.6,,,,,,,,,,,,,,,,,,,779103,606992,667803,668930,702332,687401,694192,669003,686217,,,,0.0,,0.0,0.0,,10,2,,0,0,0,0,0,0,0,0,,,,0.018,-0.287,,,,0.287,,0,0,0.462,0.538,28,24,28,25,1,0,,,,,,,,
,2025-02-22,,,,"Hinds, Rece",677956,681982,,ball,,,,,,Rece Hinds flies out to center fielder Garrett Mitchell.   Noelvi Marte to 2nd.,S,R,R,MIL,CIN,B,,,0,0,2025,,,,,,,682622.0,0,2,Top,,,,,,,,,,,,,,,,,,,,,779103,606992,667803,668930,702332,687401,694192,669003,686217,,,,,,,,,10,1,,0,0,0,0,0,0,0,0,,,,0.0,0.042,,,,-0.042,,0,0,0.462,0.538,28,24,28,25,1,0,,,,,,,,
,2025-02-22,,,,"Hinds, Rece",677956,668831,walk,ball,,,,,,Rece Hinds walks.,S,R,R,MIL,CIN,B,,,3,0,2025,,,,,,,,0,6,Top,,,,,,,,,,,,,,,,,,,,,779103,687152,667803,655316,702332,681962,676939,800325,666931,,,,0.7,,0.0,0.0,,43,4,,0,5,5,0,5,0,5,0,,,,-0.006,0.197,,,,-0.197,,-5,5,0.042,0.958,27,24,28,25,1,2,,,,,,,,
,2025-02-22,,,,"Hinds, Rece",677956,668831,,ball,,,,,,Rece Hinds walks.,S,R,R,MIL,CIN,B,,,2,0,2025,,,,,,,,0,6,Top,,,,,,,,,,,,,,,,,,,,,779103,687152,667803,655316,702332,681962,676939,800325,666931,,,,,,,,,43,3,,0,5,5,0,5,0,5,0,,,,0.0,0.147,,,,-0.147,,-5,5,0.042,0.958,27,24,28,25,1,2,,,,,,,,
,2025-02-22,,,,"Hinds, Rece",677956,668831,,ball,,,,,,Rece Hinds walks.,S,R,R,MIL,CIN,B,,,1,0,2025,,,,,,,,0,6,Top,,,,,,,,,,,,,,,,,,,,,779103,687152,667803,655316,702332,681962,676939,800325,666931,,,,,,,,,43,2,,0,5,5,0,5,0,5,0,,,,0.0,0.069,,,,-0.069,,-5,5,0.042,0.958,27,24,28,25,1,2,,,,,,,,
,2025-02-22,,,,"Hinds, Rece",677956,668831,,ball,,,,,,Rece Hinds walks.,S,R,R,MIL,CIN,B,,,0,0,2025,,,,,,,,0,6,Top,,,,,,,,,,,,,,,,,,,,,779103,687152,667803,655316,702332,681962,676939,800325,666931,,,,,,,,,43,1,,0,5,5,0,5,0,5,0,,,,0.0,0.038,,,,-0.038,,-5,5,0.042,0.958,27,24,28,25,1,2,,,,,,,,
FF,2024-09-19,94.9,-1.42,6.46,"Hinds, Rece",677956,592426,strikeout,called_strike,,,,,6.0,Rece Hinds called out on strikes.,R,R,R,CIN,ATL,S,2.0,,2,2,2024,-0.3,1.57,0.82,2.35,,571912.0,682829.0,1,7,Bot,,,,,,,6.5893429705251405,-137.85224849873995,-8.705737114506745,-5.175327137743977,28.975989763342906,-10.36396383503939,3.7,1.71,,,,96.0,2377.0,6.9,746663,518595,621566,593160,570482,606115,657656,671739,642201,53.6,,0.0,0.0,1.0,0.0,0.0,,66,7,4-Seam Fastball,3,11,3,11,11,3,3,11,Infield shade,Standard,203.0,-0.003,-0.212,,,,0.212,,-8,-8,0.007,0.007,32,23,33,24,1,0,3.0,5.0,10.0,,0.96,0.3,0.3,56.9
SL,2024-09-19,88.6,-1.76,6.44,"Hinds, Rece",677956,592426,,foul,,,,,5.0,Rece Hinds called out on strikes.,R,R,R,CIN,ATL,S,,,2,2,2024,-0.28,-0.49,-0.11,2.31,,571912.0,682829.0,1,7,Bot,,,,,,,4.6823739677454,-128.94749743950905,-3.00102979178386,-4.159992799303957,27.032704982467465,-37.176821369304626,3.57,1.59,3.0,73.6,-35.0,89.3,2232.0,6.7,746663,518595,621566,593160,570482,606115,657656,671739,642201,53.76,,,,,,,,66,6,Slider,3,11,3,11,11,3,3,11,Infield shade,Standard,26.0,0.0,0.0,77.2,7.6,,0.0,88.0,-8,-8,0.007,0.007,32,23,33,24,1,0,3.0,5.0,10.0,,3.39,0.28,0.28,53.9
SL,2024-09-19,87.9,-1.75,6.42,"Hinds, Rece",677956,592426,,foul,,,,,8.0,Rece Hinds called out on strikes.,R,R,R,CIN,ATL,S,,,2,2,2024,0.11,-0.48,-0.26,1.52,,571912.0,682829.0,1,7,Bot,,,,,,,3.392772603231157,-128.02810985855368,-4.826601750654267,0.5859717438561166,25.612132674896944,-36.74474243253864,3.57,1.59,,,,88.9,2438.0,6.8,746663,518595,621566,593160,570482,606115,657656,671739,642201,53.72,,,,,,,,66,5,Slider,3,11,3,11,11,3,3,11,Infield shade,Standard,31.0,0.0,0.0,79.3,7.9,,0.0,,-8,-8,0.007,0.007,32,23,33,24,1,0,3.0,5.0,10.0,,3.42,-0.11,-0.11,54.6
SL,2024-09-19,86.5,-2.06,6.39,"Hinds, Rece",677956,592426,,swinging_strike,,,,,8.0,Rece Hinds called out on strikes.,R,R,R,CIN,ATL,S,,,2,1,2024,-0.06,-0.48,-0.27,2.09,,571912.0,682829.0,1,7,Bot,,,,,,,4.411929885270245,-125.95016912487748,-3.119174628791796,-1.4514530648605175,23.8452167253906,-36.93533601613834,3.57,1.59,,,,87.4,2313.0,6.7,746663,518595,621566,593160,570482,606115,657656,671739,642201,53.82,,,,,,,,66,4,Slider,3,11,3,11,11,3,3,11,Infield shade,Standard,36.0,0.0,-0.047,81.8,8.4,,0.047,,-8,-8,0.007,0.007,32,23,33,24,1,0,3.0,5.0,10.0,,3.51,0.06,0.06,50.0
SL,2024-09-19,88.1,-1.94,6.35,"Hinds, Rece",677956,592426,,blocked_ball,,,,,13.0,Rece Hinds called out on strikes.,R,R,R,CIN,ATL,B,,,1,1,2024,-0.1,-0.75,-0.5,0.08,,571912.0,682829.0,1,7,Bot,,,,,,,3.755348627156713,-128.0761949593434,-7.596073961353944,-1.8665881081557576,26.64388134932246,-39.0794932599155,3.66,1.8,,,,88.7,2414.0,6.8,746663,518595,621566,593160,570482,606115,657656,671739,642201,53.75,,,,,,,,66,3,Slider,3,11,3,11,11,3,3,11,Infield shade,Standard,34.0,0.0,0.042,,,,-0.042,,-8,-8,0.007,0.007,32,23,33,24,1,0,3.0,5.0,10.0,,3.7,0.1,0.1,54.1
SL,2024-09-19,87.6,-1.88,6.38,"Hinds, Rece",677956,592426,,swinging_strike,,,,,7.0,Rece Hinds called out on strikes.,R,R,R,CIN,ATL,S,,,1,0,2024,-0.1,-0.5,-0.41,1.52,,571912.0,682829.0,1,7,Bot,,,,,,,3.818193550804443,-127.5410803621961,-4.632205962802562,-1.8935486046254872,25.76801384859823,-36.85470704407402,3.57,1.59,,,,88.5,2279.0,6.8,746663,518595,621566,593160,570482,606115,657656,671739,642201,53.74,,,,,,,,66,2,Slider,3,11,3,11,11,3,3,11,Infield shade,Standard,30.0,0.0,-0.054,,,,0.054,,-8,-8,0.007,0.007,32,23,33,24,1,0,3.0,5.0,10.0,,3.46,0.1,0.1,53.3
SL,2024-09-19,87.6,-2.08,6.35,"Hinds, Rece",677956,592426,,ball,,,,,14.0,Rece Hinds called out on strikes.,R,R,R,CIN,ATL,B,,,0,0,2024,-0.15,-0.45,0.24,1.23,,571912.0,682829.0,1,7,Bot,,,,,,,5.9563156190350925,-127.43757467128428,-5.383009534895194,-2.8136284294997624,24.612102137503488,-36.21487868408,3.75,1.73,,,,88.5,2359.0,6.7,746663,518595,621566,593160,570482,606115,657656,671739,642201,53.77,,,,,,,,66,1,Slider,3,11,3,11,11,3,3,11,Standard,Standard,26.0,0.0,0.03,,,,-0.03,,-8,-8,0.007,0.007,32,23,33,24,1,0,3.0,5.0,10.0,,3.41,0.15,0.15,49.3
SL,2024-09-19,88.5,-1.33,5.85,"Hinds, Rece",677956,678226,field_out,hit_into_play,,,,,9.0,Rece Hinds lines out to left fielder Ramón Laureano.,R,R,R,CIN,ATL,X,7.0,line_drive,0,1,2024,0.32,-0.11,0.41,1.79,,,682829.0,2,9,Bot,92.98,110.52,,,,,3.5860080794996008,-128.79688699332135,-3.5450820489234216,2.7024529614833743,29.19961072846738,-32.84318414691712,3.57,1.59,251.0,80.4,21.0,87.8,2849.0,6.1,746663,518595,621566,624415,570482,606115,657656,671739,642201,54.42,0.829,0.773,0.0,1.0,0.0,0.0,4.0,87,2,Slider,3,15,3,15,15,3,3,15,Standard,Standard,74.0,0.0,-0.224,74.8,8.6,0.932,0.224,88.0,-12,-12,0.0,0.0,27,23,28,24,1,1,3.0,5.0,3.0,,3.04,-0.32,-0.32,41.8
SL,2024-09-19,91.0,-1.38,5.75,"Hinds, Rece",677956,678226,,swinging_strike,,,,,14.0,Rece Hinds lines out to left fielder Ramón Laureano.,R,R,R,CIN,ATL,S,,,0,0,2024,0.22,0.4,1.05,1.86,,,682829.0,2,9,Bot,,,,,,,5.617058640306454,-132.47231714270558,-4.699740581910389,1.4100423011695007,28.429605371754533,-26.665319296396547,3.57,1.59,,,,90.8,2756.0,6.2,746663,518595,621566,624415,570482,606115,657656,671739,642201,54.34,,,,,,,,87,1,Slider,3,15,3,15,15,3,3,15,Standard,Standard,167.0,0.0,-0.047,79.0,8.6,,0.047,,-12,-12,0.0,0.0,27,23,28,24,1,1,3.0,5.0,3.0,,2.35,-0.22,-0.22,39.9
FF,2024-09-14,93.4,0.08,6.24,"Hinds, Rece",677956,573204,walk,ball,,,,,12.0,Rece Hinds walks.,R,R,L,MIN,CIN,B,,,3,2,2024,0.17,1.36,0.95,4.3,,666181.0,,2,8,Top,,,,,,,1.8775014543620347,-136.16520983972853,-2.2974417087572667,1.7601084504845486,27.33803656912554,-14.90537489570094,3.57,1.7,,,,93.6,2315.0,6.1,745858,543877,669304,666397,686797,571657,622534,650489,670242,54.4,,0.689131,0.7,1.0,0.0,0.0,,67,6,4-Seam Fastball,1,11,11,1,11,1,11,1,Standard,Standard,171.0,0.0,0.115,,,,-0.115,,-10,10,0.0,1.0,37,23,37,24,1,0,3.0,2.0,2.0,5.0,1.23,0.17,-0.17,59.9
CU,2024-09-14,73.9,-0.06,6.19,"Hinds, Rece",677956,573204,,ball,,,,,14.0,Rece Hinds walks.,R,R,L,MIN,CIN,B,,,2,2,2024,-0.65,-1.45,0.85,1.92,,666181.0,,2,8,Top,,,,,,,2.988453724811,-107.51483597650764,1.134529045440555,-5.595536569503738,19.41262893241665,-43.82061201206182,3.67,1.72,,,,73.8,2559.0,6.3,745858,543877,669304,666397,686797,571657,622534,650489,670242,54.19,,,,,,,,67,5,Curveball,1,11,11,1,11,1,11,1,Standard,Standard,333.0,0.0,0.049,,,,-0.049,,-10,10,0.0,1.0,37,23,37,24,1,0,3.0,2.0,2.0,5.0,5.64,-0.65,0.65,59.1
FF,2024-09-14,93.0,0.01,6.16,"Hinds, Rece",677956,573204,,foul,,,,,2.0,Rece Hinds walks.,R,R,L,MIN,CIN,S,,,2,1,2024,0.23,1.39,-0.21,3.1,,666181.0,,2,8,Top,,,,,,,-1.074565851126725,-135.44788427934537,-5.15300492724586,3.0841848215325736,28.341494413977685,-14.106730933712296,3.57,1.59,216.0,84.6,65.0,93.2,2272.0,6.3,745858,543877,669304,666397,686797,571657,622534,650489,670242,54.23,,,,,,,,67,4,4-Seam Fastball,1,11,11,1,11,1,11,1,Standard,Standard,166.0,0.0,-0.062,75.0,8.5,,0.062,88.0,-10,10,0.0,1.0,37,23,37,24,1,0,3.0,2.0,2.0,5.0,1.23,0.23,-0.23,56.0
CU,2024-09-14,71.9,-0.13,6.2,"Hinds, Rece",677956,573204,,called_strike,,,,,3.0,Rece Hinds walks.,R,R,L,MIN,CIN,S,,,2,0,2024,-0.95,-1.36,0.44,3.12,,666181.0,,2,8,Top,,,,,,,2.736524912125955,-104.54786278550702,3.753863842863531,-7.39333543543391,19.26935998898687,-42.995936980256865,3.57,1.77,,,,71.5,2520.0,6.2,745858,543877,669304,666397,686797,571657,622534,650489,670242,54.26,,,,,,,,67,3,Curveball,1,11,11,1,11,1,11,1,Standard,Standard,333.0,0.0,-0.028,,,,0.028,,-10,10,0.0,1.0,37,23,37,24,1,0,3.0,2.0,2.0,5.0,5.81,-0.95,0.95,60.4
CU,2024-09-14,71.9,0.0,6.18,"Hinds, Rece",677956,573204,,ball,,,,,12.0,Rece Hinds walks.,R,R,L,MIN,CIN,B,,,1,0,2024,-0.89,-1.42,1.01,3.4,,666181.0,,2,8,Top,,,,,,,3.48624182712917,-104.37331212279578,4.46620541097049,-7.117013707865756,19.762400815969585,-43.542415059079715,3.57,1.64,,,,71.1,2529.0,6.1,745858,543877,669304,666397,686797,571657,622534,650489,670242,54.4,,,,,,,,67,2,Curveball,1,11,11,1,11,1,11,1,Standard,Standard,333.0,0.0,0.024,,,,-0.024,,-10,10,0.0,1.0,37,23,37,24,1,0,3.0,2.0,2.0,5.0,5.89,-0.89,0.89,60.2
