pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-25,94.8,-2.03,6.17,"Loperfido, Joey",694388,690916,,foul,,,,,9.0,Joey Loperfido strikes out on a foul tip.,R,L,R,TOR,BOS,S,,,1,2,2024,-0.04,1.33,0.29,2.18,,,,0,3,Bot,,,,,,,6.191236005064414,-137.78045985528553,-7.791474941437072,-1.8085525279735652,28.87626836895667,-13.713486208797017,3.41,1.65,122.0,75.7,10.0,95.6,2444.0,6.7,744877,657136,671213,665839,686765,596115,641933,680776,677800,53.8,,,,,,,,19,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,198.0,0.0,0.0,82.5,7.5,,0.0,88.0,0,0,0.554,0.554,24,25,25,25,1,0,5.0,1.0,,3.0,1.2,0.04,-0.04,52.9
SL,2024-09-25,85.7,-2.42,5.93,"Loperfido, Joey",694388,690916,,ball,,,,,14.0,Joey Loperfido strikes out on a foul tip.,R,L,R,TOR,BOS,B,,,0,2,2024,0.61,0.58,0.01,0.4,,,,0,3,Bot,,,,,,,4.513509275923273,-124.536837484432,-7.953462177571198,5.413883957183635,24.936186613598977,-24.721703593340717,3.4,1.55,,,,85.6,2509.0,6.3,744877,657136,671213,665839,686765,596115,641933,680776,677800,54.24,,,,,,,,19,3,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,89.0,0.0,0.023,,,,-0.023,,0,0,0.554,0.554,24,25,25,25,1,0,5.0,1.0,,3.0,2.53,-0.61,0.61,47.7
FS,2024-09-25,89.2,-2.36,6.07,"Loperfido, Joey",694388,690916,,called_strike,,,,,7.0,Joey Loperfido strikes out on a foul tip.,R,L,R,TOR,BOS,S,,,0,1,2024,-1.23,0.41,-0.35,1.95,,,,0,3,Bot,,,,,,,7.506197049629092,-129.67579551821817,-4.945272414431654,-15.448786594198053,27.00064996428126,-26.72563608236412,3.61,1.82,,,,89.0,1207.0,6.2,744877,657136,671213,665839,686765,596115,641933,680776,677800,54.27,,,,,,,,19,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,211.0,0.0,-0.054,,,,0.054,,0,0,0.554,0.554,24,25,25,25,1,0,5.0,1.0,,3.0,2.46,1.23,-1.23,46.7
FF,2024-09-25,93.7,-1.76,6.3,"Loperfido, Joey",694388,690916,,foul,,,,,3.0,Joey Loperfido strikes out on a foul tip.,R,L,R,TOR,BOS,S,,,0,0,2024,-0.16,1.24,0.54,3.41,,,,0,3,Bot,,,,,,,6.278001382553185,-136.3187177408181,-4.48268341782366,-3.3705606285010496,29.25285715653908,-15.94903955229661,3.41,1.65,137.0,78.9,10.0,93.7,2479.0,6.2,744877,657136,671213,665839,686765,596115,641933,680776,677800,54.28,,,,,,,,19,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,190.0,0.0,-0.037,70.8,6.4,,0.037,88.0,0,0,0.554,0.554,24,25,25,25,1,0,5.0,1.0,,3.0,1.36,0.16,-0.16,56.7
CH,2024-09-25,91.8,-1.52,5.95,"Loperfido, Joey",694388,670174,single,hit_into_play,,,,,8.0,Joey Loperfido singles on a ground ball to left fielder Romy Gonzalez.,R,L,R,TOR,BOS,X,7.0,ground_ball,1,1,2024,-1.5,0.32,0.02,1.6,,,,0,7,Bot,95.02,97.08,,,,,7.148453756052289,-133.4990086984317,-5.857630380228806,-19.48347072250655,27.63697937982212,-27.230146726706348,3.41,1.65,110.0,95.6,6.0,91.8,1548.0,6.2,744877,657136,671213,687093,686765,596115,663853,680776,641933,54.29,0.54,0.508,0.9,1.0,1.0,0.0,4.0,55,3,Changeup,4,1,4,1,1,4,4,1,Infield shade,Standard,231.0,0.008,0.46,67.5,7.6,0.629,-0.46,95.6,3,3,0.946,0.946,26,25,26,25,1,2,3.0,1.0,4.0,3.0,2.37,1.5,-1.5,45.2
FC,2024-09-25,91.2,-1.09,6.18,"Loperfido, Joey",694388,670174,,ball,,,,,14.0,Joey Loperfido singles on a ground ball to left fielder Romy Gonzalez.,R,L,R,TOR,BOS,B,,,0,1,2024,0.46,0.31,1.58,0.7,,,,0,7,Bot,,,,,,,5.708957561508398,-132.4570039893778,-8.511401238529313,4.101019201136008,29.38101197234894,-26.83759466869004,3.43,1.72,,,,90.9,2333.0,6.3,744877,657136,671213,687093,686765,596115,663853,680776,641933,54.19,,,,,,,,55,2,Cutter,4,1,4,1,1,4,4,1,Standard,Standard,163.0,0.0,0.025,,,,-0.025,,3,3,0.946,0.946,26,25,26,25,1,2,3.0,1.0,4.0,3.0,2.45,-0.46,0.46,57.4
FC,2024-09-25,91.6,-1.09,6.16,"Loperfido, Joey",694388,670174,,swinging_strike,,,,,14.0,Joey Loperfido singles on a ground ball to left fielder Romy Gonzalez.,R,L,R,TOR,BOS,S,,,0,0,2024,0.38,0.4,1.04,1.51,,,,0,7,Bot,,,,,,,4.576950017254414,-133.29274354517565,-6.7669197936590635,3.6032884953392377,27.536022585357603,-26.168121966253747,3.41,1.65,,,,91.8,2245.0,6.3,744877,657136,671213,687093,686765,596115,663853,680776,641933,54.17,,,,,,,,55,1,Cutter,4,1,4,1,1,4,4,1,Standard,Standard,171.0,0.0,-0.037,77.0,8.1,,0.037,,3,3,0.946,0.946,26,25,26,25,1,2,3.0,1.0,4.0,3.0,2.31,-0.38,0.38,57.0
CH,2024-09-25,91.7,-2.42,5.3,"Loperfido, Joey",694388,663767,strikeout,called_strike,,,,,9.0,Joey Loperfido called out on strikes.,R,L,R,TOR,BOS,S,2.0,,1,2,2024,-1.45,0.66,0.36,1.57,,,,2,8,Bot,,,,,,,10.150810692122963,-133.0511819072351,-4.954963585003611,-19.46948121162115,28.86014276066196,-23.46316061720485,3.32,1.53,,,,91.4,1685.0,6.3,744877,657136,671213,687093,686765,596115,663853,680776,641933,54.22,,0.0,0.0,1.0,0.0,0.0,,67,4,Changeup,6,1,6,1,1,6,6,1,Infield shade,Standard,237.0,0.0,-0.18,,,,0.18,,5,5,0.995,0.995,27,25,28,25,1,3,1.0,1.0,3.0,3.0,2.07,1.45,-1.45,31.6
ST,2024-09-25,82.4,-2.44,5.26,"Loperfido, Joey",694388,663767,,swinging_strike,,,,,9.0,Joey Loperfido called out on strikes.,R,L,R,TOR,BOS,S,,,1,1,2024,1.58,-0.14,0.46,1.94,,,,2,8,Bot,,,,,,,3.502836254136707,-119.84600616514746,-0.6423346077859591,14.274042926544936,26.608386323426355,-33.62582191445848,3.41,1.65,,,,81.6,2767.0,6.1,744877,657136,671213,687093,686765,596115,663853,680776,641933,54.42,,,,,,,,67,3,Sweeper,6,1,6,1,1,6,6,1,Infield shade,Standard,55.0,0.0,-0.064,70.5,9.5,,0.064,,5,5,0.995,0.995,27,25,28,25,1,3,1.0,1.0,3.0,3.0,3.54,-1.58,1.58,30.5
CH,2024-09-25,89.3,-2.49,5.33,"Loperfido, Joey",694388,663767,,foul,,,,,11.0,Joey Loperfido called out on strikes.,R,L,R,TOR,BOS,S,,,1,0,2024,-1.35,0.83,-0.92,2.68,,,,2,8,Bot,,,,,,,6.682649843954816,-129.95709660860732,-2.265429367796642,-16.696490022023738,27.181630895310068,-22.506719029520134,3.41,1.65,5.0,66.1,-28.0,89.0,1663.0,6.1,744877,657136,671213,687093,686765,596115,663853,680776,641933,54.38,,,,,,,,67,2,Changeup,6,1,6,1,1,6,6,1,Infield shade,Standard,239.0,0.0,-0.051,69.2,8.5,,0.051,88.0,5,5,0.995,0.995,27,25,28,25,1,3,1.0,1.0,3.0,3.0,2.03,1.35,-1.35,31.8
FC,2024-09-25,93.8,-1.81,5.53,"Loperfido, Joey",694388,663767,,ball,,,,,14.0,Joey Loperfido called out on strikes.,R,L,R,TOR,BOS,B,,,0,0,2024,0.11,0.77,2.03,1.53,,,,2,8,Bot,,,,,,,9.726684881636997,-136.2168498355086,-6.31453835540425,-0.8274301729627977,30.09062985365663,-21.37445784524621,3.53,1.72,,,,93.9,2395.0,6.5,744877,657136,671213,687093,686765,596115,663853,680776,641933,54.04,,,,,,,,67,1,Cutter,6,1,6,1,1,6,6,1,Infield shade,Standard,204.0,0.0,0.04,,,,-0.04,,5,5,0.995,0.995,27,25,28,25,1,3,1.0,1.0,3.0,3.0,1.83,-0.11,0.11,41.8
SI,2024-09-24,96.5,-1.74,5.22,"Loperfido, Joey",694388,678394,walk,ball,,,,,12.0,Joey Loperfido walks.,R,L,R,TOR,BOS,B,,,3,2,2024,-1.21,0.41,1.59,2.73,,,,1,3,Bot,,,,,,,11.593299843887598,-140.06741693641578,-1.9392486671110996,-18.579406599223397,32.050993329584635,-26.580563516395795,3.19,1.63,,,,96.4,1990.0,6.4,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.11,,0.689131,0.7,1.0,0.0,0.0,,20,7,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,229.0,0.028,0.348,,,,-0.348,,0,0,0.529,0.529,25,25,25,25,1,0,5.0,2.0,,1.0,2.06,1.21,-1.21,28.2
SI,2024-09-24,95.0,-1.82,5.29,"Loperfido, Joey",694388,678394,,foul,,,,,8.0,Joey Loperfido walks.,R,L,R,TOR,BOS,S,,,3,2,2024,-1.54,0.19,-0.02,1.75,,,,1,3,Bot,,,,,,,8.18243470779742,-138.01586873315296,-3.934321022560209,-21.605297637100744,34.4463033551986,-29.02730022259522,3.42,1.65,,,,94.4,2058.0,6.3,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.2,,,,,,,,20,6,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,237.0,0.0,0.0,74.4,7.8,,0.0,,0,0,0.529,0.529,25,25,25,25,1,0,5.0,2.0,,1.0,2.37,1.54,-1.54,30.0
SI,2024-09-24,94.5,-1.98,5.09,"Loperfido, Joey",694388,678394,,called_strike,,,,,9.0,Joey Loperfido walks.,R,L,R,TOR,BOS,S,,,3,1,2024,-1.3,0.16,0.4,2.12,,,,1,3,Bot,,,,,,,9.086905430010589,-137.33569253821707,-2.380639613894608,-18.491382536551697,31.276229141138774,-29.814843788169693,3.35,1.63,,,,94.2,2160.0,6.2,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.26,,,,,,,,20,5,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,233.0,0.0,-0.092,,,,0.092,,0,0,0.529,0.529,25,25,25,25,1,0,5.0,2.0,,1.0,2.41,1.3,-1.3,26.3
CH,2024-09-24,88.9,-1.82,5.17,"Loperfido, Joey",694388,678394,,ball,,,,,14.0,Joey Loperfido walks.,R,L,R,TOR,BOS,B,,,2,1,2024,-1.29,0.2,1.33,1.44,,,,1,3,Bot,,,,,,,10.391066154164724,-128.98947060826336,-3.439042403803641,-16.60188319667953,28.801080169457453,-29.41190252845249,3.27,1.55,,,,88.5,1690.0,6.4,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.15,,,,,,,,20,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,247.0,0.0,0.122,,,,-0.122,,0,0,0.529,0.529,25,25,25,25,1,0,5.0,2.0,,1.0,2.72,1.29,-1.29,26.1
FF,2024-09-24,94.8,-1.67,5.26,"Loperfido, Joey",694388,678394,,ball,,,,,11.0,Joey Loperfido walks.,R,L,R,TOR,BOS,B,,,1,1,2024,-0.61,1.03,-0.25,4.07,,,,1,3,Bot,,,,,,,5.061273729141547,-137.93220707137178,0.2729053726143891,-8.883303567460182,31.281107552425205,-19.28642329471877,3.3,1.61,,,,94.7,2134.0,6.3,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.24,,,,,,,,20,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,228.0,0.0,0.059,,,,-0.059,,0,0,0.529,0.529,25,25,25,25,1,0,5.0,2.0,,1.0,1.51,0.61,-0.61,29.5
CH,2024-09-24,88.3,-1.83,5.2,"Loperfido, Joey",694388,678394,,foul,,,,,8.0,Joey Loperfido walks.,R,L,R,TOR,BOS,S,,,1,0,2024,-1.24,0.41,-0.17,2.11,,,,1,3,Bot,,,,,,,6.612000189516963,-128.44729661684906,-2.2473254383971777,-15.13216691172464,27.983854481893324,-27.426708253178575,3.42,1.65,,,,88.1,1801.0,6.3,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.19,,,,,,,,20,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,241.0,0.0,-0.051,70.9,8.6,,0.051,,0,0,0.529,0.529,25,25,25,25,1,0,5.0,2.0,,1.0,2.53,1.24,-1.24,28.0
SL,2024-09-24,85.8,-1.97,5.25,"Loperfido, Joey",694388,678394,,ball,,,,,11.0,Joey Loperfido walks.,R,L,R,TOR,BOS,B,,,0,0,2024,1.01,-0.15,-1.35,2.77,,,,1,3,Bot,,,,,,,-0.5771436846356963,-125.03664941232311,0.676541406677706,10.706348227796486,24.985894058601303,-34.14197901941718,3.27,1.48,,,,85.7,2318.0,6.1,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.41,,,,,,,,20,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,36.0,0.0,0.039,,,,-0.039,,0,0,0.529,0.529,25,25,25,25,1,0,5.0,2.0,,1.0,3.24,-1.01,1.01,26.2
FF,2024-09-24,94.3,-0.77,5.77,"Loperfido, Joey",694388,608371,field_out,hit_into_play,,,,,3.0,Joey Loperfido flies out to right fielder Wilyer Abreu.,R,L,R,TOR,BOS,X,9.0,fly_ball,2,1,2024,-0.21,1.55,0.42,3.25,,,676914.0,0,5,Bot,162.7,100.08,,,,,3.5198071682031697,-137.25482127158276,-4.254015869428085,-3.4744261729182204,31.730103052171057,-11.831727226202482,3.42,1.65,263.0,75.7,31.0,93.3,2532.0,5.8,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.74,0.183,0.165,0.0,1.0,0.0,0.0,3.0,36,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,201.0,-0.02,-0.282,75.9,7.5,0.202,0.282,88.0,2,2,0.841,0.841,30,25,30,25,1,1,2.0,2.0,4.0,1.0,1.02,0.21,-0.21,40.4
FC,2024-09-24,90.6,-1.02,5.62,"Loperfido, Joey",694388,608371,,ball,,,,,12.0,Joey Loperfido flies out to right fielder Wilyer Abreu.,R,L,R,TOR,BOS,B,,,1,1,2024,0.42,0.73,1.33,4.07,,,676914.0,0,5,Bot,,,,,,,4.924371679292812,-131.89619081188042,0.4644098028133889,3.9603240798824983,26.233245035964444,-23.93411193908745,3.43,1.66,,,,89.9,2773.0,5.7,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.8,,,,,,,,36,3,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,170.0,0.0,0.043,,,,-0.043,,2,2,0.841,0.841,30,25,30,25,1,1,2.0,2.0,4.0,1.0,2.03,-0.42,0.42,37.1
FC,2024-09-24,91.9,-0.95,5.71,"Loperfido, Joey",694388,608371,,foul,,,,,3.0,Joey Loperfido flies out to right fielder Wilyer Abreu.,R,L,R,TOR,BOS,S,,,1,0,2024,0.3,0.92,0.55,3.28,,,676914.0,0,5,Bot,,,,,,,3.126182840193408,-133.81481944419812,-2.317868365060515,2.9680843936673127,28.61468781500518,-20.824230487799177,3.42,1.65,12.0,72.2,-13.0,91.0,2776.0,5.7,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.82,,,,,,,,36,2,Cutter,2,0,2,0,0,2,2,0,Infield shade,Standard,187.0,0.0,-0.049,,,,0.049,88.0,2,2,0.841,0.841,30,25,30,25,1,1,2.0,2.0,4.0,1.0,1.77,-0.3,0.3,36.1
CU,2024-09-24,79.2,-0.87,5.79,"Loperfido, Joey",694388,608371,,ball,,,,,13.0,Joey Loperfido flies out to right fielder Wilyer Abreu.,R,L,R,TOR,BOS,B,,,0,0,2024,0.96,-1.33,-0.34,1.41,,,676914.0,0,5,Bot,,,,,,,-0.6321888036573867,-115.3502160869628,-0.2312106187498854,8.640533445079424,24.27570844884967,-44.14725390311512,3.56,1.72,,,,77.8,3150.0,5.6,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.93,,,,,,,,36,1,Curveball,2,0,2,0,0,2,2,0,Infield shade,Standard,46.0,0.0,0.042,,,,-0.042,,2,2,0.841,0.841,30,25,30,25,1,1,2.0,2.0,4.0,1.0,5.0,-0.96,0.96,42.9
SI,2024-09-24,96.5,-2.35,6.28,"Loperfido, Joey",694388,472610,field_out,hit_into_play,,,,,8.0,"Joey Loperfido grounds out, second baseman Vaughn Grissom to first baseman Triston Casas.",R,L,R,TOR,BOS,X,4.0,ground_ball,0,0,2024,-1.16,0.85,-0.16,1.62,,,,0,7,Bot,146.57,165.95,,,,,8.488361109825613,-139.99117858482873,-8.752222168324646,-17.17840456162841,32.5009237984219,-19.1516974132464,3.42,1.65,3.0,89.0,-28.0,96.6,2124.0,6.6,744876,643376,671213,687093,663853,596115,680776,678882,677800,53.93,0.049,0.065,0.0,1.0,0.0,0.0,2.0,55,1,Sinker,3,2,3,2,2,3,3,2,Infield shade,Standard,214.0,-0.018,-0.254,75.0,7.5,0.05,0.254,89.0,1,1,0.794,0.794,37,25,37,25,1,2,2.0,2.0,3.0,1.0,1.62,1.16,-1.16,48.0
FF,2024-09-22,93.5,-1.57,5.76,"Loperfido, Joey",694388,669358,field_out,hit_into_play,,,,,5.0,"Joey Loperfido grounds out, second baseman José Caballero to first baseman Jonathan Aranda.",R,L,R,TB,TOR,X,4.0,ground_ball,0,0,2024,-0.92,1.46,0.01,2.8,,,,0,5,Top,146.95,163.61,,,,,6.131267524667205,-135.93568776088242,-5.041578817227275,-12.828116032656936,33.819929819567825,-13.213897421740672,3.43,1.67,27.0,95.8,-4.0,93.3,2403.0,6.5,745036,666163,666018,676609,691406,670764,666185,676356,666139,53.95,0.306,0.305,0.0,1.0,0.0,0.0,2.0,32,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,221.0,0.023,-0.254,73.8,7.9,0.334,0.254,95.8,-1,1,0.356,0.644,25,25,25,25,2,1,5.0,1.0,6.0,2.0,1.18,0.92,-0.92,36.3
CU,2024-09-22,83.4,-1.32,5.81,"Loperfido, Joey",694388,669358,strikeout,swinging_strike,,,,,9.0,Joey Loperfido strikes out swinging.,R,L,R,TB,TOR,S,2.0,,3,2,2024,0.7,-0.79,0.53,1.56,,,,0,3,Top,,,,,,,2.906312846829706,-121.46664830603412,-1.7388026451829122,6.231548185637232,26.23070235624353,-39.812093992161074,3.43,1.67,,,,83.6,2571.0,6.6,745036,666163,666018,676609,691406,670764,666185,676356,666139,53.91,,0.0,0.0,1.0,0.0,0.0,,15,7,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,42.0,0.025,-0.333,35.7,7.3,,0.333,,0,0,0.5,0.5,25,25,25,25,1,0,5.0,1.0,6.0,2.0,4.09,-0.7,0.7,46.5
FF,2024-09-22,97.7,-1.32,5.67,"Loperfido, Joey",694388,669358,,foul,,,,,9.0,Joey Loperfido strikes out swinging.,R,L,R,TB,TOR,S,,,3,2,2024,-0.83,1.58,0.41,1.79,,,,0,3,Top,,,,,,,6.604803377432864,-141.8817567765761,-8.571975386398991,-12.834363198838744,35.44770779255799,-9.08046887202573,3.43,1.67,204.0,71.4,46.0,97.8,2495.0,6.7,745036,666163,666018,676609,691406,670764,666185,676356,666139,53.81,,,,,,,,15,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,217.0,0.0,0.0,74.7,8.0,,0.0,88.0,0,0,0.5,0.5,25,25,25,25,1,0,5.0,1.0,6.0,2.0,0.84,0.83,-0.83,35.2
CH,2024-09-22,87.3,-1.72,5.63,"Loperfido, Joey",694388,669358,,ball,,,,,11.0,Joey Loperfido strikes out swinging.,R,L,R,TB,TOR,B,,,2,2,2024,-1.35,0.81,-1.44,3.35,,,,0,3,Top,,,,,,,3.4702474700025587,-127.04109774174636,-0.93937328255981,-15.256570287814045,28.59266396643191,-23.488611979876172,3.16,1.47,,,,87.6,1889.0,6.7,745036,666163,666018,676609,691406,670764,666185,676356,666139,53.82,,,,,,,,15,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,238.0,0.0,0.107,,,,-0.107,,0,0,0.5,0.5,25,25,25,25,1,0,5.0,1.0,6.0,2.0,2.2,1.35,-1.35,31.5
CU,2024-09-22,81.2,-1.34,5.73,"Loperfido, Joey",694388,669358,,ball,,,,,14.0,Joey Loperfido strikes out swinging.,R,L,R,TB,TOR,B,,,1,2,2024,0.86,-1.25,0.71,0.99,,,,0,3,Top,,,,,,,2.9861741588753445,-118.22463818428716,-1.528062507704279,7.288930224475536,25.66353434823449,-43.70414863520296,3.21,1.52,,,,81.2,2726.0,6.6,745036,666163,666018,676609,691406,670764,666185,676356,666139,53.9,,,,,,,,15,4,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,38.0,0.0,0.04,,,,-0.04,,0,0,0.5,0.5,25,25,25,25,1,0,5.0,1.0,6.0,2.0,4.74,-0.86,0.86,38.8
CH,2024-09-22,85.0,-1.54,5.76,"Loperfido, Joey",694388,669358,,called_strike,,,,,2.0,Joey Loperfido strikes out swinging.,R,L,R,TB,TOR,S,,,1,1,2024,-1.09,1.02,-0.22,3.36,,,,0,3,Top,,,,,,,5.324468906923696,-123.70478900806847,-1.2986489778997652,-12.232923378607367,26.954750650440623,-21.712227733225745,3.34,1.38,,,,85.3,1771.0,6.7,745036,666163,666018,676609,691406,670764,666185,676356,666139,53.82,,,,,,,,15,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,235.0,0.0,-0.056,,,,0.056,,0,0,0.5,0.5,25,25,25,25,1,0,5.0,1.0,6.0,2.0,2.16,1.09,-1.09,35.6
CH,2024-09-22,84.4,-1.55,5.79,"Loperfido, Joey",694388,669358,,swinging_strike,,,,,4.0,Joey Loperfido strikes out swinging.,R,L,R,TB,TOR,S,,,1,0,2024,-1.23,0.86,-0.56,2.77,,,,0,3,Top,,,,,,,4.758561168628923,-122.74245131880625,-2.3304968851523977,-13.370503785554783,26.156768238758655,-23.24691682870042,3.43,1.67,,,,84.6,1848.0,6.6,745036,666163,666018,676609,691406,670764,666185,676356,666139,53.89,,,,,,,,15,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,238.0,0.0,-0.049,60.6,8.8,,0.049,,0,0,0.5,0.5,25,25,25,25,1,0,5.0,1.0,6.0,2.0,2.36,1.23,-1.23,35.0
FF,2024-09-22,93.5,-1.56,5.87,"Loperfido, Joey",694388,669358,,ball,,,,,11.0,Joey Loperfido strikes out swinging.,R,L,R,TB,TOR,B,,,0,0,2024,-0.57,1.55,-0.06,4.05,,,,0,3,Top,,,,,,,5.118738469286116,-135.93140847203773,-2.2674727568649415,-8.245817131373709,34.28353149557712,-12.84593789407618,3.27,1.55,,,,93.1,2400.0,6.5,745036,666163,666018,676609,691406,670764,666185,676356,666139,54.04,,,,,,,,15,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,25,25,25,25,1,0,5.0,1.0,6.0,2.0,1.1,0.57,-0.57,38.1
FF,2024-09-21,96.9,-1.3,6.11,"Loperfido, Joey",694388,671737,field_out,hit_into_play,,,,,6.0,"Joey Loperfido grounds out, first baseman Jonathan Aranda to pitcher Taj Bradley.",R,L,R,TB,TOR,X,3.0,ground_ball,3,2,2024,-0.38,1.58,0.32,2.72,,,,0,5,Top,156.25,154.65,,,,,5.16721491916309,-140.826036533757,-7.043141058342971,-6.318545128568143,36.512719157826055,-9.808555833991417,3.44,1.68,10.0,88.9,-14.0,96.2,2389.0,6.3,745038,666163,666018,664040,691406,670764,666624,642350,666139,54.21,0.109,0.11,0.0,1.0,0.0,0.0,2.0,37,6,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,203.0,0.022,-0.333,71.2,7.5,0.119,0.333,88.9,3,-3,0.846,0.154,23,25,23,25,2,1,6.0,2.0,6.0,1.0,0.89,0.38,-0.38,50.9
FF,2024-09-21,95.7,-1.54,6.12,"Loperfido, Joey",694388,671737,,swinging_strike,,,,,1.0,"Joey Loperfido grounds out, first baseman Jonathan Aranda to pitcher Taj Bradley.",R,L,R,TB,TOR,S,,,3,1,2024,-0.37,1.59,-0.43,3.44,,,,0,5,Top,,,,,,,3.7517728547137374,-139.10094863952563,-4.979283881887381,-5.690505426290497,35.71596894381158,-10.666941022665569,3.44,1.68,,,,95.2,2284.0,6.4,745038,666163,666018,664040,691406,670764,666624,642350,666139,54.12,,,,,,,,37,5,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,204.0,0.0,-0.085,71.4,7.1,,0.085,,3,-3,0.846,0.154,23,25,23,25,2,1,6.0,2.0,6.0,1.0,0.93,0.37,-0.37,50.9
FF,2024-09-21,94.3,-1.61,6.15,"Loperfido, Joey",694388,671737,,ball,,,,,11.0,"Joey Loperfido grounds out, first baseman Jonathan Aranda to pitcher Taj Bradley.",R,L,R,TB,TOR,B,,,2,1,2024,-0.49,1.5,-0.94,3.68,,,,0,5,Top,,,,,,,2.829571732627422,-137.18876425394916,-3.9906956715787265,-6.854530596622945,34.604433989030966,-12.636941805073532,3.44,1.57,,,,93.8,2279.0,6.4,745038,666163,666018,664040,691406,670764,666624,642350,666139,54.15,,,,,,,,37,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,204.0,0.0,0.122,,,,-0.122,,3,-3,0.846,0.154,23,25,23,25,2,1,6.0,2.0,6.0,1.0,1.09,0.49,-0.49,53.9
FS,2024-09-21,89.8,-1.56,6.08,"Loperfido, Joey",694388,671737,,ball,,,,,11.0,"Joey Loperfido grounds out, first baseman Jonathan Aranda to pitcher Taj Bradley.",R,L,R,TB,TOR,B,,,1,1,2024,-0.92,0.46,-1.04,2.87,,,,0,5,Top,,,,,,,3.2432125418639037,-130.71283745180054,-2.93454829181112,-11.249060109751117,28.26674902722291,-26.54187899203571,3.4,1.62,,,,89.8,1427.0,6.4,745038,666163,666018,664040,691406,670764,666624,642350,666139,54.15,,,,,,,,37,3,Split-Finger,3,0,0,3,0,3,0,3,Standard,Standard,211.0,0.0,0.053,,,,-0.053,,3,-3,0.846,0.154,23,25,23,25,2,1,6.0,2.0,6.0,1.0,2.38,0.92,-0.92,56.2
