pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2025-02-26,,,,"Campero, Gustavo",672569,682825,single,hit_into_play,,,,,,Gustavo Campero singles on a line drive to right fielder Jacob Hurtubise. Sebastián Rivero to 2nd.,S,L,R,LAA,CIN,X,9.0,line_drive,1,1,2025,,,,,,,665861.0,2,7,Bot,179.92,103.35,,,,,,,,,,,,,,,,,,,779160,642851,688682,701398,682622,695490,699302,694362,674441,,,,0.9,,1.0,0.0,,64,3,,1,6,1,6,6,1,1,6,,,,0.009,0.372,,,,-0.372,,-5,-5,0.022,0.022,24,27,24,28,1,1,,,,,,,,
,2025-02-26,,,,"Campero, Gustavo",672569,682825,,ball,,,,,,Gustavo Campero singles on a line drive to right fielder Jacob Hurtubise. Sebastián Rivero to 2nd.,S,L,R,LAA,CIN,B,,,0,1,2025,,,,,,,665861.0,2,7,Bot,,,,,,,,,,,,,,,,,,,,,779160,642851,688682,701398,682622,695490,699302,694362,674441,,,,,,,,,64,2,,1,6,1,6,6,1,1,6,,,,0.0,0.032,,,,-0.032,,-5,-5,0.022,0.022,24,27,24,28,1,1,,,,,,,,
,2025-02-26,,,,"Campero, Gustavo",672569,682825,,called_strike,,,,,,Gustavo Campero singles on a line drive to right fielder Jacob Hurtubise. Sebastián Rivero to 2nd.,S,L,R,LAA,CIN,S,,,0,0,2025,,,,,,,665861.0,2,7,Bot,,,,,,,,,,,,,,,,,,,,,779160,642851,688682,701398,682622,695490,699302,694362,674441,,,,,,,,,64,1,,1,6,1,6,6,1,1,6,,,,0.0,-0.047,,,,0.047,,-5,-5,0.022,0.022,24,27,24,28,1,1,,,,,,,,
,2025-02-26,,,,"Campero, Gustavo",672569,664139,field_out,hit_into_play,,,,,,Gustavo Campero flies out to center fielder Blake Dunn.,S,L,R,LAA,CIN,X,8.0,fly_ball,2,2,2025,,,,,,,642020.0,0,5,Bot,74.45,46.04,,,,,,,,,,,,,,,,,,,779160,663886,688682,701398,682622,695490,674441,694362,666181,,,,0.0,,0.0,0.0,,45,6,,1,5,1,5,5,1,1,5,,,,-0.03,-0.233,,,,0.233,,-4,-4,0.144,0.144,31,27,32,28,1,0,,,,,,,,
,2025-02-26,,,,"Campero, Gustavo",672569,664139,,ball,,,,,,Gustavo Campero flies out to center fielder Blake Dunn.,S,L,R,LAA,CIN,B,,,1,2,2025,,,,,,,642020.0,0,5,Bot,,,,,,,,,,,,,,,,,,,,,779160,663886,688682,701398,682622,695490,674441,694362,666181,,,,,,,,,45,5,,1,5,1,5,5,1,1,5,,,,0.0,0.045,,,,-0.045,,-4,-4,0.144,0.144,31,27,32,28,1,0,,,,,,,,
,2025-02-26,,,,"Campero, Gustavo",672569,664139,,foul,,,,,,Gustavo Campero flies out to center fielder Blake Dunn.,S,L,R,LAA,CIN,S,,,1,2,2025,,,,,,,642020.0,0,5,Bot,,,,,,,,,,,,,,,,,,,,,779160,663886,688682,701398,682622,695490,674441,694362,666181,,,,,,,,,45,4,,1,5,1,5,5,1,1,5,,,,0.0,0.0,,,,0.0,,-4,-4,0.144,0.144,31,27,32,28,1,0,,,,,,,,
,2025-02-26,,,,"Campero, Gustavo",672569,664139,,foul,,,,,,Gustavo Campero flies out to center fielder Blake Dunn.,S,L,R,LAA,CIN,S,,,1,1,2025,,,,,,,642020.0,0,5,Bot,,,,,,,,,,,,,,,,,,,,,779160,663886,688682,701398,682622,695490,674441,694362,666181,,,,,,,,,45,3,,1,5,1,5,5,1,1,5,,,,0.0,-0.049,,,,0.049,,-4,-4,0.144,0.144,31,27,32,28,1,0,,,,,,,,
,2025-02-26,,,,"Campero, Gustavo",672569,664139,,ball,,,,,,Gustavo Campero flies out to center fielder Blake Dunn.,S,L,R,LAA,CIN,B,,,0,1,2025,,,,,,,642020.0,0,5,Bot,,,,,,,,,,,,,,,,,,,,,779160,663886,688682,701398,682622,695490,674441,694362,666181,,,,,,,,,45,2,,1,5,1,5,5,1,1,5,,,,0.0,0.034,,,,-0.034,,-4,-4,0.144,0.144,31,27,32,28,1,0,,,,,,,,
,2025-02-26,,,,"Campero, Gustavo",672569,664139,,called_strike,,,,,,Gustavo Campero flies out to center fielder Blake Dunn.,S,L,R,LAA,CIN,S,,,0,0,2025,,,,,,,642020.0,0,5,Bot,,,,,,,,,,,,,,,,,,,,,779160,663886,688682,701398,682622,695490,674441,694362,666181,,,,,,,,,45,1,,1,5,1,5,5,1,1,5,,,,0.0,-0.042,,,,0.042,,-4,-4,0.144,0.144,31,27,32,28,1,0,,,,,,,,
,2025-02-24,,,,"Campero, Gustavo",672569,693313,single,hit_into_play,,,,,,Gustavo Campero singles on a line drive to left fielder Marco Luciano. Christian Moore scores.,S,L,R,LAA,SF,X,7.0,line_drive,3,2,2025,,,,,695681.0,,,1,4,Bot,87.29,106.68,,,,,,,,,,,,,,,,,,,779159,669087,666464,689172,571875,678545,682617,687529,573262,,,,0.9,,1.0,0.0,,33,7,,4,1,4,1,1,5,5,1,,,,0.026,0.482,,,,-0.482,,3,3,0.894,0.894,26,27,27,28,1,0,,,,,,,,
,2025-02-24,,,,"Campero, Gustavo",672569,693313,,foul,,,,,,Gustavo Campero singles on a line drive to left fielder Marco Luciano. Christian Moore scores.,S,L,R,LAA,SF,S,,,3,2,2025,,,,,695681.0,,,1,4,Bot,,,,,,,,,,,,,,,,,,,,,779159,669087,666464,689172,571875,678545,682617,687529,573262,,,,,,,,,33,6,,4,1,4,1,1,4,4,1,,,,0.0,0.0,,,,0.0,,3,3,0.894,0.894,26,27,27,28,1,0,,,,,,,,
,2025-02-24,,,,"Campero, Gustavo",672569,693313,,ball,,,,,,Gustavo Campero singles on a line drive to left fielder Marco Luciano. Christian Moore scores.,S,L,R,LAA,SF,B,,,2,2,2025,,,,,695681.0,,,1,4,Bot,,,,,,,,,,,,,,,,,,,,,779159,669087,666464,689172,571875,678545,682617,687529,573262,,,,,,,,,33,5,,4,1,4,1,1,4,4,1,,,,0.0,0.075,,,,-0.075,,3,3,0.894,0.894,26,27,27,28,1,0,,,,,,,,
,2025-02-24,,,,"Campero, Gustavo",672569,693313,,ball,,,,,,Gustavo Campero singles on a line drive to left fielder Marco Luciano. Christian Moore scores.,S,L,R,LAA,SF,B,,,1,2,2025,,,,,695681.0,,,1,4,Bot,,,,,,,,,,,,,,,,,,,,,779159,669087,666464,689172,571875,678545,682617,687529,573262,,,,,,,,,33,4,,4,1,4,1,1,4,4,1,,,,0.0,0.026,,,,-0.026,,3,3,0.894,0.894,26,27,27,28,1,0,,,,,,,,
,2025-02-24,,,,"Campero, Gustavo",672569,693313,,foul,,,,,,Gustavo Campero singles on a line drive to left fielder Marco Luciano. Christian Moore scores.,S,L,R,LAA,SF,S,,,1,1,2025,,,,,695681.0,,,1,4,Bot,,,,,,,,,,,,,,,,,,,,,779159,669087,666464,689172,571875,678545,682617,687529,573262,,,,,,,,,33,3,,4,1,4,1,1,4,4,1,,,,0.0,-0.114,,,,0.114,,3,3,0.894,0.894,26,27,27,28,1,0,,,,,,,,
,2025-02-24,,,,"Campero, Gustavo",672569,693313,,ball,,,,,,Gustavo Campero singles on a line drive to left fielder Marco Luciano. Christian Moore scores.,S,L,R,LAA,SF,B,,,0,1,2025,,,,,695681.0,,,1,4,Bot,,,,,,,,,,,,,,,,,,,,,779159,669087,666464,689172,571875,678545,682617,687529,573262,,,,,,,,,33,2,,4,1,4,1,1,4,4,1,,,,0.0,0.025,,,,-0.025,,3,3,0.894,0.894,26,27,27,28,1,0,,,,,,,,
,2025-02-24,,,,"Campero, Gustavo",672569,693313,,called_strike,,,,,,Gustavo Campero singles on a line drive to left fielder Marco Luciano. Christian Moore scores.,S,L,R,LAA,SF,S,,,0,0,2025,,,,,695681.0,,,1,4,Bot,,,,,,,,,,,,,,,,,,,,,779159,669087,666464,689172,571875,678545,682617,687529,573262,,,,,,,,,33,1,,4,1,4,1,1,4,4,1,,,,0.0,-0.049,,,,0.049,,3,3,0.894,0.894,26,27,27,28,1,0,,,,,,,,
,2025-02-24,,,,"Campero, Gustavo",672569,686790,field_out,hit_into_play,,,,,,Gustavo Campero grounds out to first baseman Jerar Encarnacion.,S,L,R,LAA,SF,X,3.0,ground_ball,3,2,2025,,,,,,664068.0,,2,5,Bot,157.63,169.43,,,,,,,,,,,,,,,,,,,779159,692368,666464,692348,694369,678545,682617,687529,573262,,,,0.0,,0.0,0.0,,45,6,,7,1,7,1,1,7,7,1,,,,-0.003,-0.297,,,,0.297,,6,6,0.98,0.98,24,27,24,28,1,1,,,,,,,,
,2025-02-24,,,,"Campero, Gustavo",672569,686790,,ball,,,,,,Gustavo Campero grounds out to first baseman Jerar Encarnacion.,S,L,R,LAA,SF,B,,,2,2,2025,,,,,,664068.0,,2,5,Bot,,,,,,,,,,,,,,,,,,,,,779159,692368,666464,692348,694369,678545,682617,687529,573262,,,,,,,,,45,5,,7,1,7,1,1,7,7,1,,,,0.0,0.049,,,,-0.049,,6,6,0.98,0.98,24,27,24,28,1,1,,,,,,,,
,2025-02-24,,,,"Campero, Gustavo",672569,686790,,foul,,,,,,Gustavo Campero grounds out to first baseman Jerar Encarnacion.,S,L,R,LAA,SF,S,,,2,1,2025,,,,,,664068.0,,2,5,Bot,,,,,,,,,,,,,,,,,,,,,779159,692368,666464,692348,694369,678545,682617,687529,573262,,,,,,,,,45,4,,7,1,7,1,1,7,7,1,,,,0.0,-0.062,,,,0.062,,6,6,0.98,0.98,24,27,24,28,1,1,,,,,,,,
,2025-02-24,,,,"Campero, Gustavo",672569,686790,,ball,,,,,,Gustavo Campero grounds out to first baseman Jerar Encarnacion.,S,L,R,LAA,SF,B,,,1,1,2025,,,,,,664068.0,,2,5,Bot,,,,,,,,,,,,,,,,,,,,,779159,692368,666464,692348,694369,678545,682617,687529,573262,,,,,,,,,45,3,,7,1,7,1,1,7,7,1,,,,0.0,0.039,,,,-0.039,,6,6,0.98,0.98,24,27,24,28,1,1,,,,,,,,
,2025-02-24,,,,"Campero, Gustavo",672569,686790,,ball,,,,,,Gustavo Campero grounds out to first baseman Jerar Encarnacion.,S,L,R,LAA,SF,B,,,0,1,2025,,,,,,664068.0,,2,5,Bot,,,,,,,,,,,,,,,,,,,,,779159,692368,666464,692348,694369,678545,682617,687529,573262,,,,,,,,,45,2,,7,1,7,1,1,7,7,1,,,,0.0,0.012,,,,-0.012,,6,6,0.98,0.98,24,27,24,28,1,1,,,,,,,,
,2025-02-24,,,,"Campero, Gustavo",672569,686790,,foul,,,,,,Gustavo Campero grounds out to first baseman Jerar Encarnacion.,S,L,R,LAA,SF,S,,,0,0,2025,,,,,,664068.0,,2,5,Bot,,,,,,,,,,,,,,,,,,,,,779159,692368,666464,692348,694369,678545,682617,687529,573262,,,,,,,,,45,1,,7,1,7,1,1,7,7,1,,,,0.0,-0.04,,,,0.04,,6,6,0.98,0.98,24,27,24,28,1,1,,,,,,,,
,2025-02-24,,,,"Campero, Gustavo",672569,672487,field_out,hit_into_play,,,,,,"Gustavo Campero grounds out, second baseman Aeverson Arteaga to first baseman Jakob Christian.",S,R,L,LAA,SF,X,4.0,ground_ball,3,2,2025,,,,,,,,0,8,Bot,143.46,152.73,,,,,,,,,,,,,,,,,,,779159,692368,814451,692348,694369,683766,814154,702607,800765,,,,0.0,,0.0,0.0,,63,6,,7,1,7,1,1,7,7,1,,,,0.0,-0.333,,,,0.333,,6,6,0.998,0.998,24,27,25,28,1,2,,,,,,,,
,2025-02-24,,,,"Campero, Gustavo",672569,672487,,ball,,,,,,"Gustavo Campero grounds out, second baseman Aeverson Arteaga to first baseman Jakob Christian.",S,R,L,LAA,SF,B,,,2,2,2025,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,779159,692368,814451,692348,694369,683766,814154,702607,800765,,,,,,,,,63,5,,7,1,7,1,1,7,7,1,,,,0.0,0.107,,,,-0.107,,6,6,0.998,0.998,24,27,25,28,1,2,,,,,,,,
,2025-02-24,,,,"Campero, Gustavo",672569,672487,,foul,,,,,,"Gustavo Campero grounds out, second baseman Aeverson Arteaga to first baseman Jakob Christian.",S,R,L,LAA,SF,S,,,2,1,2025,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,779159,692368,814451,692348,694369,683766,814154,702607,800765,,,,,,,,,63,4,,7,1,7,1,1,7,7,1,,,,0.0,-0.069,,,,0.069,,6,6,0.998,0.998,24,27,25,28,1,2,,,,,,,,
,2025-02-24,,,,"Campero, Gustavo",672569,672487,,ball,,,,,,"Gustavo Campero grounds out, second baseman Aeverson Arteaga to first baseman Jakob Christian.",S,R,L,LAA,SF,B,,,1,1,2025,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,779159,692368,814451,692348,694369,683766,814154,702607,800765,,,,,,,,,63,3,,7,1,7,1,1,7,7,1,,,,0.0,0.053,,,,-0.053,,6,6,0.998,0.998,24,27,25,28,1,2,,,,,,,,
,2025-02-24,,,,"Campero, Gustavo",672569,672487,,ball,,,,,,"Gustavo Campero grounds out, second baseman Aeverson Arteaga to first baseman Jakob Christian.",S,R,L,LAA,SF,B,,,0,1,2025,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,779159,692368,814451,692348,694369,683766,814154,702607,800765,,,,,,,,,63,2,,7,1,7,1,1,7,7,1,,,,0.0,0.025,,,,-0.025,,6,6,0.998,0.998,24,27,25,28,1,2,,,,,,,,
,2025-02-24,,,,"Campero, Gustavo",672569,672487,,called_strike,,,,,,"Gustavo Campero grounds out, second baseman Aeverson Arteaga to first baseman Jakob Christian.",S,R,L,LAA,SF,S,,,0,0,2025,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,779159,692368,814451,692348,694369,683766,814154,702607,800765,,,,,,,,,63,1,,7,1,7,1,1,7,7,1,,,,0.0,-0.037,,,,0.037,,6,6,0.998,0.998,24,27,25,28,1,2,,,,,,,,
SI,2025-02-23,90.0,-1.39,5.22,"Campero, Gustavo",672569,594902,single,hit_into_play,,,,,3.0,Gustavo Campero singles on a ground ball to second baseman Juan Brito. Yolmer Sánchez to 2nd.,S,L,R,CLE,LAA,X,4.0,ground_ball,1,2,2025,-1.37,1.02,0.44,2.73,,,570560.0,0,2,Top,152.02,159.18,,,,,7.555163641762712,-130.8280390532684,-2.381406739059467,-17.320502061339205,27.45625871478557,-20.124407427934088,2.96,1.5,133.0,99.2,9.0,91.1,2103.0,7.0,778842,624513,700932,682877,669717,682177,680757,671289,686823,53.49,0.611,,0.9,,1.0,0.0,4.0,15,4,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,222.0,-0.06,0.507,,,0.685,-0.507,99.2,1,-1,0.568,0.432,33,27,33,28,1,0,,,,,1.8,1.37,-1.37,
SI,2025-02-23,89.9,-1.47,5.18,"Campero, Gustavo",672569,594902,,ball,,,,,11.0,Gustavo Campero singles on a ground ball to second baseman Juan Brito. Yolmer Sánchez to 2nd.,S,L,R,CLE,LAA,B,,,0,2,2025,-1.23,0.93,-0.77,4.13,,,570560.0,0,2,Top,,,,,,,4.3869328205982505,-130.8883451161929,1.424679416314775,-15.04818609379966,27.50366478535858,-21.98975143992783,2.96,1.5,,,,90.8,2104.0,6.8,778842,624513,700932,682877,669717,682177,680757,671289,686823,53.68,,,,,,,,15,3,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,224.0,0.0,0.033,,,,-0.033,,1,-1,0.568,0.432,33,27,33,28,1,0,,,,,1.89,1.23,-1.23,
SI,2025-02-23,89.7,-1.45,5.25,"Campero, Gustavo",672569,594902,,foul_tip,,,,,2.0,Gustavo Campero singles on a ground ball to second baseman Juan Brito. Yolmer Sánchez to 2nd.,S,L,R,CLE,LAA,S,,,0,1,2025,-1.28,0.97,-0.05,3.08,,,570560.0,0,2,Top,,,,,,,6.236091001799056,-130.4720648454852,-1.4436220483411613,-15.903180478040357,27.002998167320193,-20.937870230534102,2.96,1.5,,,,90.7,2088.0,6.9,778842,624513,700932,682877,669717,682177,680757,671289,686823,53.64,,,,,,,,15,2,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,225.0,0.0,-0.048,,,,0.048,,1,-1,0.568,0.432,33,27,33,28,1,0,,,,,1.86,1.28,-1.28,
SI,2025-02-23,88.8,-1.28,5.27,"Campero, Gustavo",672569,594902,,foul_bunt,,,,,2.0,Gustavo Campero singles on a ground ball to second baseman Juan Brito. Yolmer Sánchez to 2nd.,S,L,R,CLE,LAA,S,,,0,0,2025,-1.36,0.99,0.18,2.6,,,570560.0,0,2,Top,,,,,,,6.519578256106967,-129.1760016183149,-2.549408558287173,-16.62346397749012,28.406091188599145,-20.765193962041483,2.96,1.5,3.0,,,89.7,2059.0,7.0,778842,624513,700932,682877,669717,682177,680757,671289,686823,53.5,,,,,,,,15,1,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,223.0,0.0,-0.042,,,,0.042,88.0,1,-1,0.568,0.432,33,27,33,28,1,0,,,,,1.91,1.36,-1.36,
SL,2025-02-23,85.5,3.22,5.64,"Campero, Gustavo",672569,680951,field_out,hit_into_play,,,,,8.0,Gustavo Campero pops out to shortstop Angel Genao.,S,R,L,CLE,LAA,X,6.0,popup,1,1,2025,-0.77,0.34,-0.21,1.69,,,,0,5,Top,107.4,156.14,,,,,-6.566515269998775,-124.52994772004624,-3.821273983115102,-7.006486925144137,21.27783417455568,-28.13795488536799,2.96,1.5,144.0,89.1,67.0,86.6,2486.0,6.6,778842,694876,692216,683953,691410,694197,684222,802407,687628,53.88,0.006,,0.0,,0.0,0.0,3.0,38,3,Slider,6,1,1,6,1,6,1,6,Standard,Standard,221.0,0.011,-0.243,,,0.008,0.243,89.1,5,-5,0.943,0.057,25,27,26,28,1,1,,,,,2.74,-0.77,0.77,
FF,2025-02-23,90.8,2.94,5.82,"Campero, Gustavo",672569,680951,,called_strike,,,,,3.0,Gustavo Campero pops out to shortstop Angel Genao.,S,R,L,CLE,LAA,S,,,1,0,2025,0.28,1.58,0.82,2.9,,,,0,5,Top,,,,,,,-5.953197914231389,-131.9581444627761,-4.7659525171242505,4.6260350876832055,29.894837503122247,-12.966837946482544,2.96,1.5,,,,91.3,2097.0,6.8,778842,694876,692216,683953,691410,694197,684222,802407,687628,53.68,,,,,,,,38,2,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,153.0,0.0,-0.049,,,,0.049,,5,-5,0.943,0.057,25,27,26,28,1,1,,,,,1.21,0.28,-0.28,
FF,2025-02-23,90.0,2.79,5.84,"Campero, Gustavo",672569,680951,,ball,,,,,12.0,Gustavo Campero pops out to shortstop Angel Genao.,S,R,L,CLE,LAA,B,,,0,0,2025,0.59,1.38,0.14,3.58,,,,0,5,Top,,,,,,,-7.918518677429005,-130.80411374693654,-2.5264066154641083,8.492348185497923,29.728871745774143,-16.080944773633206,2.96,1.5,,,,90.7,2024.0,7.0,778842,694876,692216,683953,691410,694197,684222,802407,687628,53.54,,,,,,,,38,1,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,154.0,0.0,0.038,,,,-0.038,,5,-5,0.943,0.057,25,27,26,28,1,1,,,,,1.46,0.59,-0.59,
,2025-02-22,,,,"Campero, Gustavo",672569,804663,walk,ball,,,,,,Gustavo Campero walks.,S,L,R,LAA,SEA,B,,,3,2,2025,,,,,,669326.0,,2,8,Bot,,,,,,,,,,,,,,,,,,,,,779162,806464,702112,703197,680709,801126,689041,806191,692039,,,,0.7,,0.0,0.0,,77,6,,9,8,9,8,8,9,9,8,,,,0.003,0.115,,,,-0.115,,1,1,0.864,0.864,25,27,26,28,1,2,,,,,,,,
,2025-02-22,,,,"Campero, Gustavo",672569,804663,,ball,,,,,,Gustavo Campero walks.,S,L,R,LAA,SEA,B,,,2,2,2025,,,,,,669326.0,,2,8,Bot,,,,,,,,,,,,,,,,,,,,,779162,806464,702112,703197,680709,801126,689041,806191,692039,,,,,,,,,77,5,,9,8,9,8,8,9,9,8,,,,0.0,0.049,,,,-0.049,,1,1,0.864,0.864,25,27,26,28,1,2,,,,,,,,
,2025-02-22,,,,"Campero, Gustavo",672569,804663,,ball,,,,,,Gustavo Campero walks.,S,L,R,LAA,SEA,B,,,1,2,2025,,,,,,669326.0,,2,8,Bot,,,,,,,,,,,,,,,,,,,,,779162,806464,702112,703197,680709,801126,689041,806191,692039,,,,,,,,,77,4,,9,8,9,8,8,9,9,8,,,,0.0,0.037,,,,-0.037,,1,1,0.864,0.864,25,27,26,28,1,2,,,,,,,,
,2025-02-22,,,,"Campero, Gustavo",672569,804663,,foul,,,,,,Gustavo Campero walks.,S,L,R,LAA,SEA,S,,,1,1,2025,,,,,,669326.0,,2,8,Bot,,,,,,,,,,,,,,,,,,,,,779162,806464,702112,703197,680709,801126,689041,806191,692039,,,,,,,,,77,3,,9,8,9,8,8,9,9,8,,,,0.0,-0.06,,,,0.06,,1,1,0.864,0.864,25,27,26,28,1,2,,,,,,,,
,2025-02-22,,,,"Campero, Gustavo",672569,804663,,foul,,,,,,Gustavo Campero walks.,S,L,R,LAA,SEA,S,,,1,0,2025,,,,,,669326.0,,2,8,Bot,,,,,,,,,,,,,,,,,,,,,779162,806464,702112,703197,680709,801126,689041,806191,692039,,,,,,,,,77,2,,9,8,9,8,8,9,9,8,,,,0.0,-0.043,,,,0.043,,1,1,0.864,0.864,25,27,26,28,1,2,,,,,,,,
,2025-02-22,,,,"Campero, Gustavo",672569,804663,,ball,,,,,,Gustavo Campero walks.,S,L,R,LAA,SEA,B,,,0,0,2025,,,,,,669326.0,,2,8,Bot,,,,,,,,,,,,,,,,,,,,,779162,806464,702112,703197,680709,801126,689041,806191,692039,,,,,,,,,77,1,,9,8,9,8,8,9,9,8,,,,0.0,0.014,,,,-0.014,,1,1,0.864,0.864,25,27,26,28,1,2,,,,,,,,
,2025-02-22,,,,"Campero, Gustavo",672569,668470,walk,ball,,,,,,Gustavo Campero walks.,S,L,R,LAA,SEA,B,,,3,2,2025,,,,,,,,2,5,Bot,,,,,,,,,,,,,,,,,,,,,779162,695596,702112,703197,680709,801126,689041,806191,692039,,,,0.7,,0.0,0.0,,45,6,,4,5,4,5,5,4,4,5,,,,0.02,0.267,,,,-0.267,,-1,-1,0.349,0.349,26,27,27,28,1,0,,,,,,,,
,2025-02-22,,,,"Campero, Gustavo",672569,668470,,ball,,,,,,Gustavo Campero walks.,S,L,R,LAA,SEA,B,,,2,2,2025,,,,,,,,2,5,Bot,,,,,,,,,,,,,,,,,,,,,779162,695596,702112,703197,680709,801126,689041,806191,692039,,,,,,,,,45,5,,4,5,4,5,5,4,4,5,,,,0.0,0.106,,,,-0.106,,-1,-1,0.349,0.349,26,27,27,28,1,0,,,,,,,,
,2025-02-22,,,,"Campero, Gustavo",672569,668470,,foul,,,,,,Gustavo Campero walks.,S,L,R,LAA,SEA,S,,,2,1,2025,,,,,,,,2,5,Bot,,,,,,,,,,,,,,,,,,,,,779162,695596,702112,703197,680709,801126,689041,806191,692039,,,,,,,,,45,4,,4,5,4,5,5,4,4,5,,,,0.0,-0.084,,,,0.084,,-1,-1,0.349,0.349,26,27,27,28,1,0,,,,,,,,
,2025-02-22,,,,"Campero, Gustavo",672569,668470,,called_strike,,,,,,Gustavo Campero walks.,S,L,R,LAA,SEA,S,,,2,0,2025,,,,,,,,2,5,Bot,,,,,,,,,,,,,,,,,,,,,779162,695596,702112,703197,680709,801126,689041,806191,692039,,,,,,,,,45,3,,4,5,4,5,5,4,4,5,,,,0.0,-0.061,,,,0.061,,-1,-1,0.349,0.349,26,27,27,28,1,0,,,,,,,,
,2025-02-22,,,,"Campero, Gustavo",672569,688230,walk,ball,,,,,,Gustavo Campero walks. Sebastián Rivero to 2nd.,S,R,L,LAA,SEA,B,,,3,2,2025,,,,,,,665861.0,0,7,Bot,,,,,,,,,,,,,,,,,,,,,779162,695596,702112,703197,680709,801126,689041,806191,692039,,,,0.7,,0.0,0.0,,64,6,,6,8,6,8,8,6,6,8,,,,0.1,0.291,,,,-0.291,,-2,-2,0.276,0.276,27,27,28,28,1,1,,,,,,,,
,2025-02-22,,,,"Campero, Gustavo",672569,668470,,ball,,,,,,Gustavo Campero walks.,S,L,R,LAA,SEA,B,,,1,0,2025,,,,,,,,2,5,Bot,,,,,,,,,,,,,,,,,,,,,779162,695596,702112,703197,680709,801126,689041,806191,692039,,,,,,,,,45,2,,4,5,4,5,5,4,4,5,,,,0.0,0.068,,,,-0.068,,-1,-1,0.349,0.349,26,27,27,28,1,0,,,,,,,,
,2025-02-22,,,,"Campero, Gustavo",672569,688230,,swinging_strike,,,,,,Gustavo Campero walks. Sebastián Rivero to 2nd.,S,R,L,LAA,SEA,S,,,3,1,2025,,,,,,,665861.0,0,7,Bot,,,,,,,,,,,,,,,,,,,,,779162,695596,702112,703197,680709,801126,689041,806191,692039,,,,,,,,,64,5,,6,8,6,8,8,6,6,8,,,,0.0,-0.04,,,,0.04,,-2,-2,0.276,0.276,27,27,28,28,1,1,,,,,,,,
,2025-02-22,,,,"Campero, Gustavo",672569,688230,,called_strike,,,,,,Gustavo Campero walks. Sebastián Rivero to 2nd.,S,R,L,LAA,SEA,S,,,3,0,2025,,,,,,,665861.0,0,7,Bot,,,,,,,,,,,,,,,,,,,,,779162,695596,702112,703197,680709,801126,689041,806191,692039,,,,,,,,,64,4,,6,8,6,8,8,6,6,8,,,,0.0,-0.078,,,,0.078,,-2,-2,0.276,0.276,27,27,28,28,1,1,,,,,,,,
,2025-02-22,,,,"Campero, Gustavo",672569,668470,,ball,,,,,,Gustavo Campero walks.,S,L,R,LAA,SEA,B,,,0,0,2025,,,,,,,,2,5,Bot,,,,,,,,,,,,,,,,,,,,,779162,695596,702112,703197,680709,801126,689041,806191,692039,,,,,,,,,45,1,,4,5,4,5,5,4,4,5,,,,0.0,0.04,,,,-0.04,,-1,-1,0.349,0.349,26,27,27,28,1,0,,,,,,,,
,2025-02-22,,,,"Campero, Gustavo",672569,688230,,ball,,,,,,Gustavo Campero walks. Sebastián Rivero to 2nd.,S,R,L,LAA,SEA,B,,,2,0,2025,,,,,,,665861.0,0,7,Bot,,,,,,,,,,,,,,,,,,,,,779162,695596,702112,703197,680709,801126,689041,806191,692039,,,,,,,,,64,3,,6,8,6,8,8,6,6,8,,,,0.0,0.113,,,,-0.113,,-2,-2,0.276,0.276,27,27,28,28,1,1,,,,,,,,
