pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2025-03-11,,,,"Kennedy, Buddy",671083,702111,,ball,,,,,,Buddy Kennedy walks.,S,R,R,BOS,PHI,B,,,1,0,2025,,,,,681082.0,679032.0,,2,5,Top,,,,,,,,,,,,,,,,,,,,,778767,657136,671213,692225,608324,691785,680776,678882,572204,,,,,,,,,51,2,,4,12,12,4,12,4,12,4,,,,0.0,0.014,,,,-0.014,,-8,8,0.01,0.99,25,26,25,27,1,3,,,,,,,,
,2025-03-11,,,,"Kennedy, Buddy",671083,702111,,ball,,,,,,Buddy Kennedy walks.,S,R,R,BOS,PHI,B,,,0,0,2025,,,,,681082.0,679032.0,,2,5,Top,,,,,,,,,,,,,,,,,,,,,778767,657136,671213,692225,608324,691785,680776,678882,572204,,,,,,,,,51,1,,4,12,12,4,12,4,12,4,,,,0.0,0.021,,,,-0.021,,-8,8,0.01,0.99,25,26,25,27,1,3,,,,,,,,
,2025-03-11,,,,"Kennedy, Buddy",671083,608337,sac_fly,hit_into_play,,,,,,Buddy Kennedy out on a sacrifice fly to center fielder Ceddanne Rafaela. Johan Rojas scores.,S,R,R,BOS,PHI,X,8.0,fly_ball,0,1,2025,,,,,679032.0,,669016.0,1,1,Top,130.24,64.81,,,,,,,,,,,,,,,,,,,778767,657136,671213,692225,608324,691785,680776,678882,572204,,,,0.0,,0.0,0.0,,5,2,,0,1,1,0,2,0,2,0,,,,-0.017,-0.095,,,,0.095,,-1,1,0.342,0.658,30,26,31,27,1,0,,,,,,,,
,2025-03-11,,,,"Kennedy, Buddy",671083,608337,,called_strike,,,,,,Buddy Kennedy out on a sacrifice fly to center fielder Ceddanne Rafaela. Johan Rojas scores.,S,R,R,BOS,PHI,S,,,0,0,2025,,,,,679032.0,,669016.0,1,1,Top,,,,,,,,,,,,,,,,,,,,,778767,657136,671213,692225,608324,691785,680776,678882,572204,,,,,,,,,5,1,,0,1,1,0,1,0,1,0,,,,0.0,-0.045,,,,0.045,,-1,1,0.342,0.658,30,26,31,27,1,0,,,,,,,,
,2025-03-11,,,,"Kennedy, Buddy",671083,822416,home_run,hit_into_play,,,,,,Buddy Kennedy homers (3) on a fly ball to left field. Alec Bohm scores.,S,R,R,BOS,PHI,X,,fly_ball,2,1,2025,,,,,,664761.0,,1,2,Top,30.49,85.18,,,,,,,,,,,,,,,,,,,778767,657136,671213,692225,608324,691785,680776,678882,572204,,,,2.0,,0.0,3.0,,18,4,,0,7,7,0,9,0,9,0,,,,-0.021,1.267,,,,-1.267,,-7,7,0.038,0.962,25,26,25,27,1,1,,,,,,,,
,2025-03-11,,,,"Kennedy, Buddy",671083,822416,,swinging_strike,,,,,,Buddy Kennedy homers (3) on a fly ball to left field. Alec Bohm scores.,S,R,R,BOS,PHI,S,,,2,0,2025,,,,,,664761.0,,1,2,Top,,,,,,,,,,,,,,,,,,,,,778767,657136,671213,692225,608324,691785,680776,678882,572204,,,,,,,,,18,3,,0,7,7,0,7,0,7,0,,,,0.0,-0.047,,,,0.047,,-7,7,0.038,0.962,25,26,25,27,1,1,,,,,,,,
,2025-03-11,,,,"Kennedy, Buddy",671083,822416,,ball,,,,,,Buddy Kennedy homers (3) on a fly ball to left field. Alec Bohm scores.,S,R,R,BOS,PHI,B,,,1,0,2025,,,,,,664761.0,,1,2,Top,,,,,,,,,,,,,,,,,,,,,778767,657136,671213,692225,608324,691785,680776,678882,572204,,,,,,,,,18,2,,0,7,7,0,7,0,7,0,,,,0.0,0.042,,,,-0.042,,-7,7,0.038,0.962,25,26,25,27,1,1,,,,,,,,
,2025-03-11,,,,"Kennedy, Buddy",671083,822416,,ball,,,,,,Buddy Kennedy homers (3) on a fly ball to left field. Alec Bohm scores.,S,R,R,BOS,PHI,B,,,0,0,2025,,,,,,664761.0,,1,2,Top,,,,,,,,,,,,,,,,,,,,,778767,657136,671213,692225,608324,691785,680776,678882,572204,,,,,,,,,18,1,,0,7,7,0,7,0,7,0,,,,0.0,0.027,,,,-0.027,,-7,7,0.038,0.962,25,26,25,27,1,1,,,,,,,,
SI,2025-03-10,94.1,-1.49,5.51,"Kennedy, Buddy",671083,806337,field_out,hit_into_play,,,,,5.0,"Buddy Kennedy grounds out, third baseman Armando Alvarez to first baseman Mike Ford.",S,R,R,MIN,PHI,X,5.0,ground_ball,3,1,2025,-1.19,0.9,-0.17,2.22,,,,0,9,Top,107.21,171.47,,,,,6.094131966963514,-136.9012336022745,-4.890453324889091,-16.271269655135043,28.5814752787996,-19.906902589517376,3.12,1.57,5.0,85.7,-22.0,94.8,2229.0,6.6,778877,681355,645801,668791,669137,680837,676812,668885,678323,53.9,0.083,,0.0,,0.0,0.0,2.0,71,5,Sinker,0,4,4,0,4,0,4,0,,,232.0,0.001,-0.418,,,0.096,0.418,88.0,-4,4,0.013,0.987,26,26,27,27,1,1,,,,,1.66,1.19,1.19,
SI,2025-03-10,92.2,2.87,5.76,"Kennedy, Buddy",671083,681892,walk,ball,,,,,13.0,Buddy Kennedy walks.,S,R,L,MIN,PHI,B,,,3,1,2025,1.2,0.68,-1.08,2.09,,,,0,7,Top,,,,,,,-12.803307630464312,-133.5662670729887,-4.999935327943309,17.129190960376842,27.90252346694964,-23.12143761660952,3.12,1.57,,,,93.2,2340.0,7.0,778877,543877,664034,650489,668904,621043,664056,621439,670242,53.47,,,0.7,,0.0,0.0,,54,5,Sinker,0,4,4,0,4,0,4,0,,,134.0,-0.007,0.287,,,,-0.287,,-4,4,0.053,0.947,28,26,29,27,1,0,,,,,2.02,1.2,-1.2,
FC,2025-03-10,89.7,-1.45,5.63,"Kennedy, Buddy",671083,806337,,ball,,,,,11.0,"Buddy Kennedy grounds out, third baseman Armando Alvarez to first baseman Mike Ford.",S,R,R,MIN,PHI,B,,,2,1,2025,0.2,0.97,-0.44,3.36,,,,0,9,Top,,,,,,,2.099435063705246,-130.84947294983206,-1.8370514281948052,1.9454288237831523,21.988125890504907,-20.696870068646454,3.12,1.57,,,,90.9,2522.0,6.4,778877,681355,645801,668791,669137,680837,676812,668885,678323,54.06,,,,,,,,71,4,Cutter,0,4,4,0,4,0,4,0,,,196.0,0.0,0.122,,,,-0.122,,-4,4,0.013,0.987,26,26,27,27,1,1,,,,,1.8,-0.2,-0.2,
SI,2025-03-10,92.5,2.7,5.8,"Kennedy, Buddy",671083,681892,,ball,,,,,13.0,Buddy Kennedy walks.,S,R,L,MIN,PHI,B,,,2,1,2025,1.29,0.75,-1.49,1.85,,,,0,7,Top,,,,,,,-13.61810873837574,-133.8980394585562,-5.897543428622745,18.44046025826494,28.915540497824836,-21.916294949001884,3.12,1.57,,,,93.3,2302.0,7.1,778877,543877,664034,650489,668904,621043,664056,621439,670242,53.44,,,,,,,,54,4,Sinker,0,4,4,0,4,0,4,0,,,132.0,0.0,0.122,,,,-0.122,,-4,4,0.053,0.947,28,26,29,27,1,0,,,,,1.94,1.29,-1.29,
FC,2025-03-10,90.8,2.61,5.94,"Kennedy, Buddy",671083,681892,,ball,,,,,13.0,Buddy Kennedy walks.,S,R,L,MIN,PHI,B,,,1,1,2025,0.2,1.21,-0.53,1.31,,,,0,7,Top,,,,,,,-8.381406141705627,-131.9206552125456,-8.439572119079273,3.744891140545121,22.41419933941523,-16.52670691012451,3.12,1.57,,,,92.6,2314.0,7.0,778877,543877,664034,650489,668904,621043,664056,621439,670242,53.5,,,,,,,,54,3,Cutter,0,4,4,0,4,0,4,0,,,142.0,0.0,0.053,,,,-0.053,,-4,4,0.053,0.947,28,26,29,27,1,0,,,,,1.52,0.2,-0.2,
SI,2025-03-10,92.6,-1.7,5.54,"Kennedy, Buddy",671083,806337,,foul,,,,,11.0,"Buddy Kennedy grounds out, third baseman Armando Alvarez to first baseman Mike Ford.",S,R,R,MIN,PHI,S,,,2,0,2025,-1.07,0.92,-0.87,2.43,,,,0,9,Top,,,,,,,4.460899754136467,-134.8488075036009,-4.206246355227125,-13.9681981503896,28.871048723736,-20.22217100229041,3.12,1.57,,,,93.3,2137.0,6.6,778877,681355,645801,668791,669137,680837,676812,668885,678323,53.9,,,,,,,,71,3,Sinker,0,4,4,0,4,0,4,0,,,231.0,0.0,-0.065,,,,0.065,,-4,4,0.013,0.987,26,26,27,27,1,1,,,,,1.73,1.07,1.07,
SI,2025-03-10,93.2,-1.61,5.62,"Kennedy, Buddy",671083,806337,,ball,,,,,12.0,"Buddy Kennedy grounds out, third baseman Armando Alvarez to first baseman Mike Ford.",S,R,R,MIN,PHI,B,,,1,0,2025,-0.75,0.96,0.16,3.5,,,,0,9,Top,,,,,,,6.227870962767483,-135.6793740986021,-1.8470477717882343,-10.57242089012601,27.408504135602037,-20.00316329689676,3.12,1.57,,,,94.0,2165.0,6.6,778877,681355,645801,668791,669137,680837,676812,668885,678323,53.94,,,,,,,,71,2,Sinker,0,4,4,0,4,0,4,0,,,232.0,0.0,0.069,,,,-0.069,,-4,4,0.013,0.987,26,26,27,27,1,1,,,,,1.64,0.75,0.75,
CH,2025-03-10,88.2,2.9,5.82,"Kennedy, Buddy",671083,681892,,ball,,,,,13.0,Buddy Kennedy walks.,S,R,L,MIN,PHI,B,,,0,1,2025,1.21,0.24,-1.08,1.92,,,,0,7,Top,,,,,,,-12.311471599050998,-127.85171028441272,-3.899070218011915,15.694492261083331,24.7635136632821,-28.95308303604098,3.12,1.57,,,,89.2,2022.0,7.0,778877,543877,664034,650489,668904,621043,664056,621439,670242,53.52,,,,,,,,54,2,Changeup,0,4,4,0,4,0,4,0,,,116.0,0.0,0.025,,,,-0.025,,-4,4,0.053,0.947,28,26,29,27,1,0,,,,,2.7,1.21,-1.21,
FC,2025-03-10,90.1,-1.49,5.61,"Kennedy, Buddy",671083,806337,,ball,,,,,14.0,"Buddy Kennedy grounds out, third baseman Armando Alvarez to first baseman Mike Ford.",S,R,R,MIN,PHI,B,,,0,0,2025,0.2,0.91,0.46,0.78,,,,0,9,Top,,,,,,,4.442020241608784,-131.16214873073065,-8.123166695140009,1.5289515221312855,22.511585296969333,-20.2225664362344,3.12,1.57,,,,91.3,2531.0,6.6,778877,681355,645801,668791,669137,680837,676812,668885,678323,53.91,,,,,,,,71,1,Cutter,0,4,4,0,4,0,4,0,,,204.0,0.0,0.038,,,,-0.038,,-4,4,0.013,0.987,26,26,27,27,1,1,,,,,1.85,-0.2,-0.2,
SI,2025-03-10,91.9,2.93,5.78,"Kennedy, Buddy",671083,681892,,called_strike,,,,,2.0,Buddy Kennedy walks.,S,R,L,MIN,PHI,S,,,0,0,2025,1.32,0.6,-0.13,2.85,,,,0,7,Top,,,,,,,-10.762757498292077,-133.53200606372826,-2.956271844683936,18.008604411671627,26.12768955885861,-24.47732041104377,3.12,1.57,,,,93.5,2223.0,7.1,778877,543877,664034,650489,668904,621043,664056,621439,670242,53.37,,,,,,,,54,1,Sinker,0,4,4,0,4,0,4,0,,,134.0,0.0,-0.037,,,,0.037,,-4,4,0.053,0.947,28,26,29,27,1,0,,,,,2.08,1.32,-1.32,
FF,2025-03-08,95.5,-2.48,5.25,"Kennedy, Buddy",671083,554340,field_out,hit_into_play,,,,,12.0,Buddy Kennedy pops out to second baseman Eddinson Paulino.,S,R,R,PHI,TOR,X,4.0,popup,2,0,2025,-0.94,1.43,0.09,3.24,,,,0,7,Bot,156.51,115.44,,,,,8.758906092004093,-138.7959903375709,-2.8170351109365583,-14.116202062091904,32.84998467863608,-13.26440462835544,3.12,1.57,224.0,88.9,56.0,94.3,2680.0,5.8,778908,645305,678742,682796,682942,687069,702302,672018,683770,54.73,0.009,,0.0,,0.0,0.0,3.0,61,3,4-Seam Fastball,5,2,5,2,2,5,5,2,,,228.0,-0.005,-0.361,,,0.014,0.361,88.9,3,3,0.946,0.946,34,26,35,27,1,0,,,,,1.08,0.94,0.94,
ST,2025-03-08,86.6,-2.73,5.43,"Kennedy, Buddy",671083,554340,,ball,,,,,14.0,Buddy Kennedy pops out to second baseman Eddinson Paulino.,S,R,R,PHI,TOR,B,,,1,0,2025,0.41,0.7,1.08,2.08,,,,0,7,Bot,,,,,,,8.155767709501918,-125.99589588502435,-3.2256832268444713,2.840605596969949,24.40427472079335,-24.246554972171996,3.12,1.57,,,,85.8,2694.0,5.7,778908,645305,678742,682796,682942,687069,702302,672018,683770,54.82,,,,,,,,61,2,Sweeper,5,2,5,2,2,5,5,2,,,89.0,0.0,0.069,,,,-0.069,,3,3,0.946,0.946,34,26,35,27,1,0,,,,,2.33,-0.41,-0.41,
SI,2025-03-08,96.3,-2.2,5.4,"Kennedy, Buddy",671083,554340,,ball,,,,,14.0,Buddy Kennedy pops out to second baseman Eddinson Paulino.,S,R,R,PHI,TOR,B,,,0,0,2025,-1.59,0.58,0.95,1.35,,,,0,7,Bot,,,,,,,11.788773479081698,-139.5324385766534,-6.350277601483519,-23.432608744380033,33.28424965458677,-23.200530289083037,3.12,1.57,,,,94.8,2527.0,5.8,778908,645305,678742,682796,682942,687069,702302,672018,683770,54.7,,,,,,,,61,1,Sinker,5,2,5,2,2,5,5,2,,,228.0,0.0,0.038,,,,-0.038,,3,3,0.946,0.946,34,26,35,27,1,0,,,,,1.91,1.59,1.59,
CH,2025-03-06,92.8,-0.17,7.21,"Kennedy, Buddy",671083,664126,walk,ball,,,,,14.0,Buddy Kennedy walks.,S,R,R,PHI,TB,B,,,3,2,2025,-0.98,0.37,0.13,0.77,,,,1,8,Bot,,,,,,,2.86089303772291,-134.77594527605143,-11.43888429181853,-12.536955610558875,26.212379870807492,-25.6287299985,3.12,1.57,,,,92.6,1873.0,6.0,778910,665648,691003,678554,695692,692150,803033,676356,677342,54.46,,,0.7,,0.0,0.0,,65,7,Changeup,3,1,3,1,1,3,3,1,,,211.0,0.006,0.348,,,,-0.348,,2,2,0.937,0.937,31,26,32,27,1,0,,,,,2.27,0.98,0.98,
SL,2025-03-06,82.4,0.27,7.46,"Kennedy, Buddy",671083,664126,,foul,,,,,5.0,Buddy Kennedy walks.,S,R,R,PHI,TB,S,,,3,2,2025,0.36,-0.42,-0.27,2.22,,,,1,8,Bot,,,,,,,-1.9024967454073571,-119.956647455646,-4.5207203378831835,3.8255874880703726,24.488232073524895,-35.53454008135577,3.12,1.57,154.0,64.0,22.0,81.8,2499.0,6.0,778910,665648,691003,678554,695692,692150,803033,676356,677342,54.54,,,,,,,,65,6,Slider,3,1,3,1,1,3,3,1,,,45.0,0.0,0.0,,,,0.0,88.0,2,2,0.937,0.937,31,26,32,27,1,0,,,,,3.79,-0.36,-0.36,
SL,2025-03-06,84.2,0.51,7.37,"Kennedy, Buddy",671083,664126,,ball,,,,,14.0,Buddy Kennedy walks.,S,R,R,PHI,TB,B,,,2,2,2025,0.23,-0.51,0.69,-0.93,,,,1,8,Bot,,,,,,,-0.0315997401911242,-122.20133855415682,-11.804991461386184,2.2896637738840626,24.35526694510806,-35.104558925538285,3.12,1.57,,,,83.8,2629.0,6.2,778910,665648,691003,678554,695692,692150,803033,676356,677342,54.33,,,,,,,,65,5,Slider,3,1,3,1,1,3,3,1,,,30.0,0.0,0.108,,,,-0.108,,2,2,0.937,0.937,31,26,32,27,1,0,,,,,3.74,-0.23,-0.23,
FF,2025-03-06,95.3,0.12,7.33,"Kennedy, Buddy",671083,664126,,foul,,,,,6.0,Buddy Kennedy walks.,S,R,R,PHI,TB,S,,,2,1,2025,0.03,1.68,0.48,2.34,,,,1,8,Bot,,,,,,,0.8619387158358118,-138.4331672086724,-11.14389624665423,0.2160317997181702,32.541445511265785,-8.260819376773195,3.12,1.57,178.0,77.7,17.0,94.8,2339.0,6.2,778910,665648,691003,678554,695692,692150,803033,676356,677342,54.31,,,,,,,,65,4,4-Seam Fastball,3,1,3,1,1,3,3,1,,,185.0,0.0,-0.078,,,,0.078,88.0,2,2,0.937,0.937,31,26,32,27,1,0,,,,,0.85,-0.03,-0.03,
SL,2025-03-06,84.6,0.32,7.34,"Kennedy, Buddy",671083,664126,,ball,,,,,14.0,Buddy Kennedy walks.,S,R,R,PHI,TB,B,,,1,1,2025,0.23,-0.4,0.91,-0.69,,,,1,8,Bot,,,,,,,0.9071947080969928,-122.7548700279754,-11.428127141268297,2.110889532457308,26.300748911761932,-33.948350439753995,3.12,1.57,,,,83.8,2768.0,6.1,778910,665648,691003,678554,695692,692150,803033,676356,677342,54.4,,,,,,,,65,3,Slider,3,1,3,1,1,3,3,1,,,55.0,0.0,0.059,,,,-0.059,,2,2,0.937,0.937,31,26,32,27,1,0,,,,,3.62,-0.23,-0.23,
FF,2025-03-06,95.2,0.05,7.36,"Kennedy, Buddy",671083,664126,,called_strike,,,,,1.0,Buddy Kennedy walks.,S,R,R,PHI,TB,S,,,1,0,2025,-0.01,1.69,-0.61,2.79,,,,1,8,Bot,,,,,,,-1.702294678679544,-138.24852611209906,-9.986023224683612,0.2788796620855174,35.942978489427205,-8.411329260402914,3.12,1.57,,,,94.0,2308.0,6.1,778910,665648,691003,678554,695692,692150,803033,676356,677342,54.44,,,,,,,,65,2,4-Seam Fastball,3,1,3,1,1,3,3,1,,,184.0,0.0,-0.051,,,,0.051,,2,2,0.937,0.937,31,26,32,27,1,0,,,,,0.87,0.01,0.01,
FF,2025-03-06,94.8,0.32,7.22,"Kennedy, Buddy",671083,664126,,ball,,,,,13.0,Buddy Kennedy walks.,S,R,R,PHI,TB,B,,,0,0,2025,-0.04,1.51,-0.01,0.6,,,,1,8,Bot,,,,,,,-0.74947212913192,-137.4441709887154,-14.970388518526311,-0.4109116805073389,28.098079929662408,-10.097325590615108,3.12,1.57,,,,95.0,2190.0,6.4,778910,665648,691003,678554,695692,692150,803033,676356,677342,54.09,,,,,,,,65,1,4-Seam Fastball,3,1,3,1,1,3,3,1,,,188.0,0.0,0.039,,,,-0.039,,2,2,0.937,0.937,31,26,32,27,1,0,,,,,1.03,0.04,0.04,
SI,2025-03-05,95.7,-2.77,6.12,"Kennedy, Buddy",671083,681857,double,hit_into_play,,,,,5.0,Buddy Kennedy doubles (1) on a line drive to right fielder Kerry Carpenter.,S,R,R,DET,PHI,X,9.0,line_drive,1,0,2025,-1.39,0.81,0.23,2.13,,,,2,2,Top,172.72,64.2,,,,,10.874929464300685,-138.8206021752148,-6.655083907069057,-20.35922268431881,29.80659836949598,-20.405015071318623,3.12,1.57,335.0,99.2,19.0,94.6,2241.0,5.7,779113,668670,690993,650402,628451,595879,682985,663330,681481,54.78,0.314,,1.25,,1.0,1.0,4.0,10,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,228.0,-0.024,0.575,,,0.601,-0.575,99.2,0,0,0.54,0.46,25,26,26,27,1,0,,,,,1.69,1.39,1.39,
SL,2025-03-05,86.8,-2.63,6.12,"Kennedy, Buddy",671083,681857,,ball,,,,,14.0,Buddy Kennedy doubles (1) on a line drive to right fielder Kerry Carpenter.,S,R,R,DET,PHI,B,,,0,0,2025,0.56,-0.37,1.81,0.84,,,,2,2,Top,,,,,,,9.350128130119115,-126.00499735377508,-5.602772659138724,4.068208379641907,25.479895966654123,-35.112196020225646,3.12,1.57,,,,85.6,2953.0,5.7,779113,668670,690993,650402,628451,595879,682985,663330,681481,54.84,,,,,,,,10,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,46.0,0.0,0.04,,,,-0.04,,0,0,0.54,0.46,25,26,26,27,1,0,,,,,3.41,-0.56,-0.56,
SL,2025-03-05,82.2,-1.94,5.82,"Kennedy, Buddy",671083,605154,walk,ball,,,,,13.0,Buddy Kennedy walks. Rafael Marchán to 2nd.,S,R,R,DET,PHI,B,,,3,1,2025,0.59,0.37,-0.09,1.44,624641.0,,665561.0,2,4,Top,,,,,,,3.0680804661783676,-119.71642642453516,-4.173744910484624,5.170989831335012,21.97463322529176,-28.055649940068097,3.12,1.57,,,,83.0,2533.0,6.7,779113,668670,690993,650402,628451,595879,682985,663330,681481,53.84,,,0.7,,0.0,0.0,,39,5,Slider,12,0,0,12,0,12,0,12,Standard,Strategic,155.0,-0.001,0.103,,,,-0.103,,12,-12,0.998,0.002,35,26,35,27,1,1,,,,,2.99,-0.59,-0.59,
SL,2025-03-05,83.3,-1.82,5.88,"Kennedy, Buddy",671083,605154,,ball,,,,,12.0,Buddy Kennedy walks. Rafael Marchán to 2nd.,S,R,R,DET,PHI,B,,,2,1,2025,0.69,0.49,1.75,2.94,624641.0,,665561.0,2,4,Top,,,,,,,6.877362712660748,-121.12770805956424,-1.2720375368448664,5.410763533081277,23.666200101660444,-27.295846572460963,3.12,1.57,,,,83.7,2552.0,6.6,779113,668670,690993,650402,628451,595879,682985,663330,681481,53.94,,,,,,,,39,4,Slider,12,0,0,12,0,12,0,12,Standard,Strategic,163.0,0.0,0.098,,,,-0.098,,12,-12,0.998,0.002,35,26,35,27,1,1,,,,,2.8,-0.69,-0.69,
SL,2025-03-05,80.3,-1.87,5.81,"Kennedy, Buddy",671083,605154,,called_strike,,,,,5.0,Buddy Kennedy walks. Rafael Marchán to 2nd.,S,R,R,DET,PHI,S,,,2,0,2025,0.62,0.04,-0.01,2.34,624641.0,,665561.0,2,4,Top,,,,,,,2.94614572470242,-116.94016627772224,-1.0804723333647257,5.084010629864456,22.645544417517343,-31.77550702539881,3.12,1.57,,,,80.6,2625.0,6.5,779113,668670,690993,650402,628451,595879,682985,663330,681481,54.0,,,,,,,,39,3,Slider,12,0,0,12,0,12,0,12,Standard,Strategic,105.0,0.0,-0.08,,,,0.08,,12,-12,0.998,0.002,35,26,35,27,1,1,,,,,3.49,-0.62,-0.62,
SL,2025-03-05,82.5,-1.83,5.86,"Kennedy, Buddy",671083,605154,,ball,,,,,9.0,Buddy Kennedy walks. Rafael Marchán to 2nd.,S,R,R,DET,PHI,B,,,1,0,2025,0.53,0.27,0.82,1.82,624641.0,,665561.0,2,4,Top,,,,,,,5.026728501976405,-120.0313821868992,-3.21076258495425,4.108002316717506,23.214980573862356,-29.12173954354573,3.12,1.57,,,,83.0,2565.0,6.6,779113,668670,690993,650402,628451,595879,682985,663330,681481,53.88,,,,,,,,39,2,Slider,12,0,0,12,0,12,0,12,Standard,Strategic,160.0,0.0,0.06,,,,-0.06,,12,-12,0.998,0.002,35,26,35,27,1,1,,,,,3.08,-0.53,-0.53,
SL,2025-03-05,83.8,-1.9,5.83,"Kennedy, Buddy",671083,605154,,ball,,,,,12.0,Buddy Kennedy walks. Rafael Marchán to 2nd.,S,R,R,DET,PHI,B,,,0,0,2025,0.56,0.27,0.97,3.08,624641.0,,665561.0,2,4,Top,,,,,,,5.523931736796101,-122.01075436922888,-0.5616445323107991,4.660659324520493,20.984447629368955,-29.49569794197772,3.12,1.57,,,,84.1,2626.0,6.2,779113,668670,690993,650402,628451,595879,682985,663330,681481,54.32,,,,,,,,39,1,Slider,12,0,0,12,0,12,0,12,Standard,Standard,161.0,0.0,0.03,,,,-0.03,,12,-12,0.998,0.002,35,26,35,27,1,1,,,,,2.93,-0.56,-0.56,
FS,2025-03-05,89.5,-1.05,5.84,"Kennedy, Buddy",671083,666159,home_run,hit_into_play,,,,,1.0,Buddy Kennedy homers (2) on a line drive to left center field. Kody Clemens scores.,S,R,R,DET,PHI,X,,line_drive,1,2,2025,-1.0,0.71,-0.53,2.94,,665019.0,,2,6,Top,55.51,62.82,,,,,3.4432991091371856,-130.3458622431287,-2.7255848446445237,-12.1560180887846,25.600592377030544,-23.71205033835063,3.12,1.57,379.0,101.5,20.0,91.0,1677.0,7.0,779113,621512,682073,701678,690291,668952,685382,656716,676632,53.49,0.449,,2.0,,0.0,3.0,5.0,55,4,Split-Finger,12,1,1,12,3,12,3,12,Standard,Standard,210.0,-0.002,1.679,,,0.931,-1.679,101.5,11,-11,1.0,0.0,27,26,27,27,1,2,,,,,2.12,1.0,1.0,
FF,2025-03-05,93.3,-0.91,5.75,"Kennedy, Buddy",671083,666159,,called_strike,,,,,5.0,Buddy Kennedy homers (2) on a line drive to left center field. Kody Clemens scores.,S,R,R,DET,PHI,S,,,1,1,2025,0.0,1.51,0.08,2.38,,665019.0,,2,6,Top,,,,,,,2.6055206066502348,-135.81943973850363,-6.347973375245306,-0.557493286174743,28.815441351025285,-12.24974954563158,3.12,1.57,,,,94.8,2147.0,7.1,779113,621512,682073,701678,690291,668952,685382,656716,676632,53.41,,,,,,,,55,3,4-Seam Fastball,12,1,1,12,1,12,1,12,Standard,Standard,199.0,0.0,-0.06,,,,0.06,,11,-11,1.0,0.0,27,26,27,27,1,2,,,,,1.1,0.0,0.0,
ST,2025-03-05,84.6,-1.14,5.84,"Kennedy, Buddy",671083,666159,,ball,,,,,14.0,Buddy Kennedy homers (2) on a line drive to left center field. Kody Clemens scores.,S,R,R,DET,PHI,B,,,0,1,2025,0.54,0.22,0.97,1.34,,665019.0,,2,6,Top,,,,,,,3.8902176672434017,-123.15025574490924,-4.647063389204331,4.772214383353879,23.706030194107047,-29.27502742417398,3.12,1.57,,,,85.8,2280.0,7.0,779113,621512,682073,701678,690291,668952,685382,656716,676632,53.54,,,,,,,,55,2,Sweeper,12,1,1,12,1,12,1,12,Standard,Standard,132.0,0.0,0.012,,,,-0.012,,11,-11,1.0,0.0,27,26,27,27,1,2,,,,,2.96,-0.54,-0.54,
SL,2025-03-05,83.0,-1.17,5.8,"Kennedy, Buddy",671083,666159,,swinging_strike,,,,,6.0,Buddy Kennedy homers (2) on a line drive to left center field. Kody Clemens scores.,S,R,R,DET,PHI,S,,,0,0,2025,0.52,0.1,0.67,2.33,,665019.0,,2,6,Top,,,,,,,3.2315209370223323,-120.9479610401637,-1.7208247497562854,4.504708865737811,22.136462842885084,-31.05898032323273,3.12,1.57,,,,84.4,2189.0,7.0,779113,621512,682073,701678,690291,668952,685382,656716,676632,53.52,,,,,,,,55,1,Slider,12,1,1,12,1,12,1,12,Standard,Standard,109.0,0.0,-0.04,,,,0.04,,11,-11,1.0,0.0,27,26,27,27,1,2,,,,,3.18,-0.52,-0.52,
