pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2025-03-14,,,,"Wagner, Will",695238,606160,,foul,,,,,,Will Wagner singles on a line drive to center fielder Chas McCormick.,S,L,R,HOU,TOR,S,,,0,2,2025,,,,,,,,1,5,Top,,,,,,,,,,,,,,,,,,,,,778717,673237,701305,641645,670623,643289,683145,676801,680810,,,,,,,,,37,3,,2,3,3,2,3,2,3,2,,,,0.0,0.0,,,,0.0,,-1,1,0.379,0.621,34,26,35,27,1,2,,,,,,,,
,2025-03-14,,,,"Wagner, Will",695238,669713,,swinging_strike,,,,,,Will Wagner singles on a sharp line drive to center fielder Chas McCormick.,S,L,R,HOU,TOR,S,,,2,1,2025,,,,,,,,0,1,Top,,,,,,,,,,,,,,,,,,,,,778717,673237,701305,641645,670623,643289,683145,676801,680810,,,,,,,,,1,4,,0,0,0,0,0,0,0,0,,,,0.0,-0.069,,,,0.069,,0,0,0.5,0.5,27,26,28,27,1,0,,,,,,,,
,2025-03-14,,,,"Wagner, Will",695238,669713,,ball,,,,,,Will Wagner singles on a sharp line drive to center fielder Chas McCormick.,S,L,R,HOU,TOR,B,,,1,1,2025,,,,,,,,0,1,Top,,,,,,,,,,,,,,,,,,,,,778717,673237,701305,641645,670623,643289,683145,676801,680810,,,,,,,,,1,3,,0,0,0,0,0,0,0,0,,,,0.0,0.053,,,,-0.053,,0,0,0.5,0.5,27,26,28,27,1,0,,,,,,,,
,2025-03-14,,,,"Wagner, Will",695238,606160,,swinging_strike,,,,,,Will Wagner singles on a line drive to center fielder Chas McCormick.,S,L,R,HOU,TOR,S,,,0,1,2025,,,,,,,,1,5,Top,,,,,,,,,,,,,,,,,,,,,778717,673237,701305,641645,670623,643289,683145,676801,680810,,,,,,,,,37,2,,2,3,3,2,3,2,3,2,,,,0.0,-0.057,,,,0.057,,-1,1,0.379,0.621,34,26,35,27,1,2,,,,,,,,
,2025-03-14,,,,"Wagner, Will",695238,606160,,called_strike,,,,,,Will Wagner singles on a line drive to center fielder Chas McCormick.,S,L,R,HOU,TOR,S,,,0,0,2025,,,,,,,,1,5,Top,,,,,,,,,,,,,,,,,,,,,778717,673237,701305,641645,670623,643289,683145,676801,680810,,,,,,,,,37,1,,2,3,3,2,3,2,3,2,,,,0.0,-0.037,,,,0.037,,-1,1,0.379,0.621,34,26,35,27,1,2,,,,,,,,
,2025-03-14,,,,"Wagner, Will",695238,669713,,foul,,,,,,Will Wagner singles on a sharp line drive to center fielder Chas McCormick.,S,L,R,HOU,TOR,S,,,1,0,2025,,,,,,,,0,1,Top,,,,,,,,,,,,,,,,,,,,,778717,673237,701305,641645,670623,643289,683145,676801,680810,,,,,,,,,1,2,,0,0,0,0,0,0,0,0,,,,0.0,-0.049,,,,0.049,,0,0,0.5,0.5,27,26,28,27,1,0,,,,,,,,
,2025-03-14,,,,"Wagner, Will",695238,669713,,ball,,,,,,Will Wagner singles on a sharp line drive to center fielder Chas McCormick.,S,L,R,HOU,TOR,B,,,0,0,2025,,,,,,,,0,1,Top,,,,,,,,,,,,,,,,,,,,,778717,673237,701305,641645,670623,643289,683145,676801,680810,,,,,,,,,1,1,,0,0,0,0,0,0,0,0,,,,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,27,26,28,27,1,0,,,,,,,,
FF,2025-03-11,94.0,-0.91,6.58,"Wagner, Will",695238,702193,field_out,hit_into_play,,,,,2.0,Will Wagner flies out to left fielder Armando Alvarez.,S,L,R,TOR,MIN,X,7.0,fly_ball,1,1,2025,-0.21,1.46,-0.05,2.81,,,,1,3,Bot,88.23,127.82,,,,,2.664623630070443,-136.75980122527434,-7.221989385386303,-3.188978276550115,32.04194186255795,-12.49124192881762,3.19,1.61,210.0,81.6,60.0,93.4,2159.0,6.1,778954,665856,669304,666397,686797,806263,669137,668885,680577,54.4,0.014,,0.0,,0.0,0.0,3.0,19,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,189.0,-0.017,-0.243,,,0.014,0.243,88.0,0,0,0.529,0.529,23,26,24,27,1,0,,,,,1.14,0.21,-0.21,
FC,2025-03-11,89.0,-1.18,6.59,"Wagner, Will",695238,702193,,ball,,,,,12.0,Will Wagner flies out to left fielder Armando Alvarez.,S,L,R,TOR,MIN,B,,,0,1,2025,0.61,0.64,1.45,2.81,,,,1,3,Bot,,,,,,,5.1438825772646135,-129.397882424746,-4.477758736853685,5.54056919399599,30.78337360338593,-24.1716149610978,3.19,1.61,,,,87.9,2329.0,6.0,778954,665856,669304,666397,686797,806263,669137,668885,680577,54.54,,,,,,,,19,2,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,148.0,0.0,0.024,,,,-0.024,,0,0,0.529,0.529,23,26,24,27,1,0,,,,,2.27,-0.61,0.61,
FF,2025-03-11,93.3,-1.08,6.56,"Wagner, Will",695238,702193,,called_strike,,,,,5.0,Will Wagner flies out to left fielder Armando Alvarez.,S,L,R,TOR,MIN,S,,,0,0,2025,-0.12,1.51,0.12,2.29,,,,1,3,Bot,,,,,,,3.3228670435684147,-135.65798966098345,-8.471472370800843,-2.187909276956752,30.14169267867837,-11.86085274591358,3.19,1.61,,,,92.7,2085.0,6.0,778954,665856,669304,666397,686797,806263,669137,668885,680577,54.47,,,,,,,,19,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,191.0,0.0,-0.037,,,,0.037,,0,0,0.529,0.529,23,26,24,27,1,0,,,,,1.12,0.12,-0.12,
FF,2025-03-11,97.2,-2.67,5.45,"Wagner, Will",695238,686973,field_out,hit_into_play,,,,,8.0,"Will Wagner grounds out, second baseman Edouard Julien to first baseman Jose Miranda.",S,L,R,TOR,MIN,X,4.0,ground_ball,2,1,2025,-0.75,1.41,0.18,1.88,,,,2,5,Bot,150.2,145.35,,,,,9.427614724891354,-141.06580505545094,-7.332470346859794,-12.1082451550856,32.240368202863074,-11.83122752687337,3.19,1.61,12.0,106.1,-8.0,98.2,2141.0,7.0,778954,665856,669304,666397,686797,806263,669137,668885,680577,53.52,0.306,,0.0,,0.0,0.0,2.0,36,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,216.0,-0.014,-0.303,,,0.326,0.303,106.1,0,0,0.514,0.514,27,26,28,27,1,1,,,,,1.02,0.75,-0.75,
CH,2025-03-11,91.4,-2.76,5.42,"Wagner, Will",695238,686973,,called_strike,,,,,4.0,"Will Wagner grounds out, second baseman Edouard Julien to first baseman Jose Miranda.",S,L,R,TOR,MIN,S,,,2,0,2025,-1.16,0.86,-0.78,2.43,,,,2,5,Bot,,,,,,,7.57995929503461,-132.89889188027686,-3.5656246809100844,-15.369660986700746,27.271574795621788,-21.349040650759004,3.19,1.61,,,,92.5,1679.0,6.9,778954,665856,669304,666397,686797,806263,669137,668885,680577,53.59,,,,,,,,36,3,Changeup,0,0,0,0,0,0,0,0,,,222.0,0.0,-0.061,,,,0.061,,0,0,0.514,0.514,27,26,28,27,1,1,,,,,1.86,1.16,-1.16,
FF,2025-03-11,97.0,-3.11,5.3,"Wagner, Will",695238,686973,,ball,,,,,11.0,"Will Wagner grounds out, second baseman Edouard Julien to first baseman Jose Miranda.",S,L,R,TOR,MIN,B,,,1,0,2025,-0.87,1.17,-1.25,2.66,,,,2,5,Bot,,,,,,,7.019799967918286,-140.97268513115796,-4.169476474400584,-13.29750649014214,33.66632363949142,-15.805878865996863,3.19,1.61,,,,97.2,2186.0,6.6,778954,665856,669304,666397,686797,806263,669137,668885,680577,53.89,,,,,,,,36,2,4-Seam Fastball,0,0,0,0,0,0,0,0,,,221.0,0.0,0.068,,,,-0.068,,0,0,0.514,0.514,27,26,28,27,1,1,,,,,1.27,0.87,-0.87,
SL,2025-03-11,91.7,-2.86,5.41,"Wagner, Will",695238,686973,,ball,,,,,14.0,"Will Wagner grounds out, second baseman Edouard Julien to first baseman Jose Miranda.",S,L,R,TOR,MIN,B,,,0,0,2025,-0.01,0.48,0.03,0.53,,,,2,5,Bot,,,,,,,7.394685592756804,-133.1174658255969,-7.494040897074642,-1.8477905816735296,31.16141963360352,-24.931132421249615,3.19,1.61,,,,92.0,2265.0,6.8,778954,665856,669304,666397,686797,806263,669137,668885,680577,53.69,,,,,,,,36,1,Slider,0,0,0,0,0,0,0,0,,,204.0,0.0,0.04,,,,-0.04,,0,0,0.514,0.514,27,26,28,27,1,1,,,,,2.26,0.01,-0.01,
SL,2025-03-10,81.5,2.67,5.14,"Wagner, Will",695238,676467,strikeout,swinging_strike,,,,,8.0,Will Wagner strikes out swinging.,S,L,L,TOR,HOU,S,2.0,,2,2,2025,-0.65,0.8,-0.03,1.53,,,,1,4,Bot,,,,,,,-4.878297536209225,-118.63924068810252,-3.0606074409615855,-5.14913373755993,23.28105026326733,-24.285925672222717,3.19,1.61,,,,82.1,2457.0,6.7,778956,663967,572138,694728,701358,694376,669450,676694,689200,53.75,,,0.0,,0.0,0.0,,33,5,Slider,1,3,1,3,3,1,1,3,,,261.0,-0.019,-0.225,,,,0.225,,-2,-2,0.271,0.271,26,26,27,27,2,1,,,,,2.64,-0.65,-0.65,
SL,2025-03-10,79.7,2.78,5.14,"Wagner, Will",695238,676467,,called_strike,,,,,8.0,Will Wagner strikes out swinging.,S,L,L,TOR,HOU,S,,,2,1,2025,-0.77,0.87,0.26,1.67,,,,1,4,Bot,,,,,,,-4.097010682329158,-116.036841911068,-2.51461090316175,-6.192688709031296,22.304859148608976,-24.09268854010158,3.19,1.61,,,,80.2,2454.0,6.7,778956,663967,572138,694728,701358,694376,669450,676694,689200,53.84,,,,,,,,33,4,Slider,1,3,1,3,3,1,1,3,,,258.0,0.0,-0.078,,,,0.078,,-2,-2,0.271,0.271,26,26,27,27,2,1,,,,,2.73,-0.77,-0.77,
FF,2025-03-10,90.0,2.44,5.5,"Wagner, Will",695238,676467,,swinging_strike,,,,,2.0,Will Wagner strikes out swinging.,S,L,L,TOR,HOU,S,,,2,0,2025,0.97,1.36,0.11,3.28,,,,1,4,Bot,,,,,,,-7.919915171566381,-130.79672945746395,-2.4024126924136913,12.842994826367782,28.168447479215367,-16.314814266249137,3.19,1.61,,,,90.9,1973.0,6.9,778956,663967,572138,694728,701358,694376,669450,676694,689200,53.55,,,,,,,,33,3,4-Seam Fastball,1,3,1,3,3,1,1,3,,,136.0,0.0,-0.065,,,,0.065,,-2,-2,0.271,0.271,26,26,27,27,2,1,,,,,1.47,0.97,0.97,
SI,2025-03-10,90.4,2.19,5.59,"Wagner, Will",695238,676467,,ball,,,,,12.0,Will Wagner strikes out swinging.,S,L,L,TOR,HOU,B,,,1,0,2025,1.72,0.88,1.37,3.34,,,,1,4,Bot,,,,,,,-5.781789041876239,-131.5764887883066,-1.5273292406657375,21.240297925305885,28.993512509478713,-21.88272015497748,3.19,1.61,,,,91.3,2034.0,6.9,778956,663967,572138,694728,701358,694376,669450,676694,689200,53.59,,,,,,,,33,2,Sinker,1,3,1,3,3,1,1,3,,,138.0,0.0,0.072,,,,-0.072,,-2,-2,0.271,0.271,26,26,27,27,2,1,,,,,1.92,1.72,1.72,
SL,2025-03-10,80.6,2.65,5.1,"Wagner, Will",695238,676467,,ball,,,,,13.0,Will Wagner strikes out swinging.,S,L,L,TOR,HOU,B,,,0,0,2025,-0.59,0.97,-0.77,1.24,,,,1,4,Bot,,,,,,,-6.551325874703888,-117.22633635935168,-3.813980078752061,-4.209798806193519,21.5635882868758,-22.6593181888337,3.19,1.61,,,,81.5,2455.0,6.9,778956,663967,572138,694728,701358,694376,669450,676694,689200,53.62,,,,,,,,33,1,Slider,1,3,1,3,3,1,1,3,,,269.0,0.0,0.039,,,,-0.039,,-2,-2,0.271,0.271,26,26,27,27,2,1,,,,,2.53,-0.59,-0.59,
SI,2025-03-10,92.1,2.42,5.55,"Wagner, Will",695238,676467,hit_by_pitch,hit_by_pitch,,,,,12.0,Will Wagner hit by pitch. George Springer to 3rd. Alejandro Kirk to 2nd.,S,L,L,TOR,HOU,B,,,0,0,2025,1.55,0.7,2.23,3.61,,543807.0,672386.0,1,2,Bot,,,,,,,-3.908529343118304,-134.02895749835247,-0.5372359246042947,19.5172295461838,32.414738853281904,-23.962315499369755,3.19,1.61,,,,92.5,2089.0,6.8,778956,663967,572138,694728,701358,694376,669450,676694,689200,53.69,,,0.7,,0.0,0.0,,14,1,Sinker,0,0,0,0,0,0,0,0,,,135.0,0.062,0.337,,,,-0.337,,0,0,0.59,0.59,26,26,27,27,1,0,,,,,2.02,1.55,1.55,
FF,2025-03-10,91.7,-2.36,5.65,"Wagner, Will",695238,663321,double,hit_into_play,,,,,3.0,Will Wagner doubles (4) on a line drive to right fielder Jacob Melton. Michael Stefanic scores. Christian Bethancourt to 3rd.,S,L,R,TOR,HOU,X,9.0,line_drive,1,2,2025,-0.27,1.6,0.52,3.3,683021.0,542194.0,,0,6,Bot,170.58,82.98,,,,,7.896135168935484,-133.2899623092084,-3.5180854775098456,-4.977657134147954,30.036461791672306,-12.544058694051875,3.19,1.61,,88.6,25.0,,2450.0,6.6,778956,663967,572138,694376,701358,694728,669450,676694,689200,53.86,0.089,,1.25,,1.0,1.0,3.0,49,4,4-Seam Fastball,1,3,1,3,3,2,2,3,Infield shade,Standard,203.0,0.159,0.761,,,0.142,-0.761,88.6,-2,-2,0.478,0.478,30,26,31,27,1,2,,,,,1.12,0.27,-0.27,
CH,2025-03-10,80.9,-2.56,5.97,"Wagner, Will",695238,663321,,swinging_strike_blocked,,,,,14.0,Will Wagner doubles (4) on a line drive to right fielder Jacob Melton. Michael Stefanic scores. Christian Bethancourt to 3rd.,S,L,R,TOR,HOU,S,,,1,1,2025,-0.7,-0.18,0.55,0.76,683021.0,542194.0,,0,6,Bot,,,,,,,8.278987144056908,-117.52126619030324,-4.679630164978246,-7.956180128299955,20.84904682069716,-33.1914424867058,3.19,1.61,,,,81.4,1512.0,6.6,778956,663967,572138,694376,701358,694728,669450,676694,689200,53.89,,,,,,,,49,3,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,239.0,0.0,-0.05,,,,0.05,,-2,-2,0.478,0.478,30,26,31,27,1,2,,,,,3.66,0.7,-0.7,
SL,2025-03-10,83.9,-3.03,5.66,"Wagner, Will",695238,663321,,foul,,,,,9.0,Will Wagner doubles (4) on a line drive to right fielder Jacob Melton. Michael Stefanic scores. Christian Bethancourt to 3rd.,S,L,R,TOR,HOU,S,,,1,0,2025,0.4,0.18,0.58,1.89,683021.0,542194.0,,0,6,Bot,,,,,,,7.603559395895862,-121.9913304296135,-2.6071439539747394,2.3175042218401107,26.0792032545393,-30.098987149111455,3.19,1.61,250.0,90.3,18.0,83.9,2594.0,6.5,778956,663967,572138,694376,701358,694728,669450,676694,689200,53.97,,,,,,,,49,2,Slider,1,3,1,3,3,1,1,3,Standard,Standard,167.0,0.0,-0.088,,,,0.088,90.3,-2,-2,0.478,0.478,30,26,31,27,1,2,,,,,3.09,-0.4,0.4,
FF,2025-03-10,92.1,-2.27,5.73,"Wagner, Will",695238,663321,,ball,,,,,14.0,Will Wagner doubles (4) on a line drive to right fielder Jacob Melton. Michael Stefanic scores. Christian Bethancourt to 3rd.,S,L,R,TOR,HOU,B,,,0,0,2025,-0.03,1.51,1.0,2.15,683021.0,542194.0,,0,6,Bot,,,,,,,8.401510154067727,-133.8218761878294,-6.576993935874777,-2.0881165795667465,28.09082379040695,-12.727981268570367,3.19,1.61,,,,92.7,2556.0,6.6,778956,663967,572138,694376,701358,694728,669450,676694,689200,53.86,,,,,,,,49,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,201.0,0.0,0.032,,,,-0.032,,-2,-2,0.478,0.478,30,26,31,27,1,2,,,,,1.18,0.03,-0.03,
,2025-03-09,,,,"Wagner, Will",695238,671737,strikeout,called_strike,,,,,,Will Wagner called out on strikes.,S,L,R,TB,TOR,S,2.0,,0,2,2025,,,,,680718.0,672642.0,694661.0,1,2,Top,,,,,,,,,,,,,,,,,,,,,778965,643376,666018,664040,691406,676609,666624,676356,680700,,,,0.0,,0.0,0.0,,15,3,,0,1,1,0,1,0,1,0,,,,0.067,-0.16,,,,0.16,,-1,1,0.303,0.697,24,26,24,27,2,1,,,,,,,,
,2025-03-09,,,,"Wagner, Will",695238,671737,,called_strike,,,,,,Will Wagner called out on strikes.,S,L,R,TB,TOR,S,,,0,1,2025,,,,,680718.0,672642.0,694661.0,1,2,Top,,,,,,,,,,,,,,,,,,,,,778965,643376,666018,664040,691406,676609,666624,676356,680700,,,,,,,,,15,2,,0,1,1,0,1,0,1,0,,,,0.0,-0.072,,,,0.072,,-1,1,0.303,0.697,24,26,24,27,2,1,,,,,,,,
,2025-03-09,,,,"Wagner, Will",695238,671737,,swinging_strike,,,,,,Will Wagner called out on strikes.,S,L,R,TB,TOR,S,,,0,0,2025,,,,,680718.0,672642.0,694661.0,1,2,Top,,,,,,,,,,,,,,,,,,,,,778965,643376,666018,664040,691406,676609,666624,676356,680700,,,,,,,,,15,1,,0,1,1,0,1,0,1,0,,,,0.0,-0.041,,,,0.041,,-1,1,0.303,0.697,24,26,24,27,2,1,,,,,,,,
,2025-03-09,,,,"Wagner, Will",695238,678024,double,hit_into_play,,,,,,Will Wagner doubles (3) on a line drive to center fielder Homer Bush Jr. Steward Berroa scores.,S,L,R,TB,TOR,X,8.0,line_drive,0,1,2025,,,,,,672642.0,,2,6,Top,147.7,73.92,,,,,,,,,,,,,,,,,,,778965,665648,691003,642197,695020,663796,671976,683344,663968,,,,1.25,,1.0,1.0,,49,2,,3,3,3,3,4,3,4,3,,,,-0.173,0.94,,,,-0.94,,0,0,0.521,0.479,25,26,25,27,1,3,,,,,,,,
,2025-03-09,,,,"Wagner, Will",695238,678024,,foul,,,,,,Will Wagner doubles (3) on a line drive to center fielder Homer Bush Jr. Steward Berroa scores.,S,L,R,TB,TOR,S,,,0,0,2025,,,,,,672642.0,,2,6,Top,,,,,,,,,,,,,,,,,,,,,778965,665648,691003,642197,695020,663796,671976,683344,663968,,,,,,,,,49,1,,3,3,3,3,3,3,3,3,,,,0.0,-0.04,,,,0.04,,0,0,0.521,0.479,25,26,25,27,1,3,,,,,,,,
,2025-03-09,,,,"Wagner, Will",695238,670955,field_out,hit_into_play,,,,,,"Will Wagner grounds out sharply, second baseman Brandon Lowe to first baseman Jonathan Aranda.",S,L,R,TB,TOR,X,4.0,ground_ball,1,2,2025,,,,,,,,1,4,Top,152.26,155.94,,,,,,,,,,,,,,,,,,,778965,643376,666018,664040,691406,676609,666624,676356,680700,,,,0.0,,0.0,0.0,,34,4,,3,2,2,3,2,3,2,3,,,,0.02,-0.182,,,,0.182,,1,-1,0.657,0.343,27,26,27,27,1,2,,,,,,,,
,2025-03-09,,,,"Wagner, Will",695238,671737,strikeout,called_strike,,,,,,Will Wagner called out on strikes.,S,L,R,TB,TOR,S,2.0,,1,2,2025,,,,,,,,0,1,Top,,,,,,,,,,,,,,,,,,,,,778965,643376,666018,664040,691406,676609,666624,676356,680700,,,,0.0,,0.0,0.0,,1,4,,0,0,0,0,0,0,0,0,,,,0.022,-0.186,,,,0.186,,0,0,0.5,0.5,24,26,24,27,1,0,,,,,,,,
,2025-03-09,,,,"Wagner, Will",695238,670955,,swinging_strike,,,,,,"Will Wagner grounds out sharply, second baseman Brandon Lowe to first baseman Jonathan Aranda.",S,L,R,TB,TOR,S,,,1,1,2025,,,,,,,,1,4,Top,,,,,,,,,,,,,,,,,,,,,778965,643376,666018,664040,691406,676609,666624,676356,680700,,,,,,,,,34,3,,3,2,2,3,2,3,2,3,,,,0.0,-0.061,,,,0.061,,1,-1,0.657,0.343,27,26,27,27,1,2,,,,,,,,
,2025-03-09,,,,"Wagner, Will",695238,671737,,foul,,,,,,Will Wagner called out on strikes.,S,L,R,TB,TOR,S,,,1,1,2025,,,,,,,,0,1,Top,,,,,,,,,,,,,,,,,,,,,778965,643376,666018,664040,691406,676609,666624,676356,680700,,,,,,,,,1,3,,0,0,0,0,0,0,0,0,,,,0.0,-0.056,,,,0.056,,0,0,0.5,0.5,24,26,24,27,1,0,,,,,,,,
,2025-03-09,,,,"Wagner, Will",695238,670955,,ball,,,,,,"Will Wagner grounds out sharply, second baseman Brandon Lowe to first baseman Jonathan Aranda.",S,L,R,TB,TOR,B,,,0,1,2025,,,,,,,,1,4,Top,,,,,,,,,,,,,,,,,,,,,778965,643376,666018,664040,691406,676609,666624,676356,680700,,,,,,,,,34,2,,3,2,2,3,2,3,2,3,,,,0.0,0.024,,,,-0.024,,1,-1,0.657,0.343,27,26,27,27,1,2,,,,,,,,
,2025-03-09,,,,"Wagner, Will",695238,671737,,foul,,,,,,Will Wagner called out on strikes.,S,L,R,TB,TOR,S,,,1,0,2025,,,,,,,,0,1,Top,,,,,,,,,,,,,,,,,,,,,778965,643376,666018,664040,691406,676609,666624,676356,680700,,,,,,,,,1,2,,0,0,0,0,0,0,0,0,,,,0.0,-0.049,,,,0.049,,0,0,0.5,0.5,24,26,24,27,1,0,,,,,,,,
,2025-03-09,,,,"Wagner, Will",695238,671737,,ball,,,,,,Will Wagner called out on strikes.,S,L,R,TB,TOR,B,,,0,0,2025,,,,,,,,0,1,Top,,,,,,,,,,,,,,,,,,,,,778965,643376,666018,664040,691406,676609,666624,676356,680700,,,,,,,,,1,1,,0,0,0,0,0,0,0,0,,,,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,24,26,24,27,1,0,,,,,,,,
,2025-03-09,,,,"Wagner, Will",695238,670955,,foul,,,,,,"Will Wagner grounds out sharply, second baseman Brandon Lowe to first baseman Jonathan Aranda.",S,L,R,TB,TOR,S,,,0,0,2025,,,,,,,,1,4,Top,,,,,,,,,,,,,,,,,,,,,778965,643376,666018,664040,691406,676609,666624,676356,680700,,,,,,,,,34,1,,3,2,2,3,2,3,2,3,,,,0.0,-0.037,,,,0.037,,1,-1,0.657,0.343,27,26,27,27,1,2,,,,,,,,
SL,2025-03-07,84.4,-0.96,5.21,"Wagner, Will",695238,573186,field_out,hit_into_play,,,,,14.0,"Will Wagner grounds out, second baseman Jorbit Vivas to first baseman Paul Goldschmidt.",S,L,R,NYY,TOR,X,4.0,ground_ball,2,2,2025,0.35,-0.53,0.04,1.35,,,,1,3,Top,152.26,149.86,,,,,1.619047891436601,-123.06239376391788,-1.6623076634691547,3.2768060210948113,21.97405554037229,-37.5167923950608,3.19,1.61,45.0,90.1,1.0,83.6,2818.0,5.4,779045,669224,502671,678391,623205,672724,642086,641355,592450,55.05,0.283,,0.0,,0.0,0.0,2.0,19,5,Slider,2,1,1,2,1,2,1,2,Infield shade,Standard,70.0,0.018,-0.225,74.7,7.0,0.314,0.225,90.1,1,-1,0.643,0.357,34,26,34,27,2,1,,,,,3.69,-0.35,0.35,
FC,2025-03-07,89.9,-0.9,5.14,"Wagner, Will",695238,573186,,ball,,,,,12.0,"Will Wagner grounds out, second baseman Jorbit Vivas to first baseman Paul Goldschmidt.",S,L,R,NYY,TOR,B,,,1,2,2025,-0.1,1.11,0.04,4.0,,,,1,3,Top,,,,,,,2.5313044935148543,-131.0113221825703,0.7307917433092028,-1.6837359982178282,25.941965846489623,-19.70279314433382,3.19,1.61,,,,89.0,2475.0,5.5,779045,669224,502671,678391,623205,672724,642086,641355,592450,55.02,,,,,,,,19,4,Cutter,2,1,1,2,1,2,1,2,Infield shade,Standard,216.0,0.0,0.043,,,,-0.043,,1,-1,0.643,0.357,34,26,34,27,2,1,,,,,1.69,0.1,-0.1,
FS,2025-03-07,81.7,-0.91,5.07,"Wagner, Will",695238,573186,,swinging_strike,,,,,13.0,"Will Wagner grounds out, second baseman Jorbit Vivas to first baseman Paul Goldschmidt.",S,L,R,NYY,TOR,S,,,1,1,2025,-1.39,0.46,-1.17,2.12,,,,1,3,Top,,,,,,,2.049493251512526,-119.03286001541478,-0.9501578268040602,-13.59097684908701,23.716434300607457,-27.855451423009782,3.19,1.61,,,,80.5,2014.0,5.4,779045,669224,502671,678391,623205,672724,642086,641355,592450,55.05,,,,,,,,19,3,Split-Finger,2,1,1,2,1,2,1,2,Infield shade,Standard,228.0,0.0,-0.061,71.6,7.9,,0.061,,1,-1,0.643,0.357,34,26,34,27,2,1,,,,,2.96,1.39,-1.39,
SI,2025-03-07,89.1,-0.79,5.21,"Wagner, Will",695238,573186,,called_strike,,,,,4.0,"Will Wagner grounds out, second baseman Jorbit Vivas to first baseman Paul Goldschmidt.",S,L,R,NYY,TOR,S,,,1,0,2025,-0.46,0.09,-0.71,2.39,,,,1,3,Top,,,,,,,1.1382687928409343,-129.83370768562668,-1.1242598317526435,-5.450933104869195,25.771210381636926,-31.15137598568237,3.19,1.61,,,,88.1,2382.0,5.5,779045,669224,502671,678391,623205,672724,642086,641355,592450,55.01,,,,,,,,19,2,Sinker,2,1,1,2,1,2,1,2,Infield shade,Standard,203.0,0.0,-0.051,,,,0.051,,1,-1,0.643,0.357,34,26,34,27,2,1,,,,,2.76,0.46,-0.46,
SV,2025-03-07,80.9,-1.01,5.11,"Wagner, Will",695238,573186,,ball,,,,,13.0,"Will Wagner grounds out, second baseman Jorbit Vivas to first baseman Paul Goldschmidt.",S,L,R,NYY,TOR,B,,,0,0,2025,1.28,-0.46,-0.89,1.53,,,,1,3,Top,,,,,,,-2.16301142457748,-117.71564971755495,-0.4084217963054448,12.309581943479513,24.55140960888609,-36.601493573315544,3.19,1.61,,,,79.4,2743.0,5.5,779045,669224,502671,678391,623205,672724,642086,641355,592450,55.03,,,,,,,,19,1,Slurve,2,1,1,2,1,2,1,2,Infield shade,Standard,56.0,0.0,0.039,,,,-0.039,,1,-1,0.643,0.357,34,26,34,27,2,1,,,,,3.97,-1.28,1.28,
