pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2025-03-12,87.4,-1.67,5.35,"Moncada, Yoán",660162,699823,,foul,,,,,13.0,Yoán Moncada strikes out on a foul tip.,S,L,R,CWS,LAA,S,,,0,1,2025,-1.22,1.01,-0.89,2.13,621028.0,641313.0,621493.0,2,6,Top,,,,,,,4.417967877446359,-127.27355538241645,-3.7850801461696504,-14.16880005401494,23.328980454536232,-20.55821776984494,3.21,1.62,5.0,73.2,-25.0,88.4,2152.0,6.6,778846,553882,683734,665155,678246,668942,666150,673357,572191,53.88,,,,,,,,48,2,Sinker,1,0,0,1,0,1,0,1,,,245.0,0.0,-0.042,,,,0.042,88.0,1,-1,0.626,0.374,26,30,27,30,1,2,,,,,1.94,1.22,-1.22,
FF,2025-03-12,95.8,2.69,5.96,"Moncada, Yoán",660162,592155,,ball,,,,,12.0,Yoán Moncada singles on a ground ball to left fielder Dominic Fletcher.,S,R,L,CWS,LAA,B,,,1,0,2025,0.24,1.38,0.76,4.05,,,,0,5,Top,,,,,,,-5.658765531712745,-139.4873956637236,-2.5781540969711445,4.374865757368945,30.311222124905868,-13.801863887348995,3.21,1.62,,,,96.3,2086.0,6.4,778846,553882,683734,665155,678246,668942,666150,673357,572191,54.06,,,,,,,,35,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,147.0,0.0,0.069,,,,-0.069,,1,-1,0.644,0.356,33,30,33,30,1,1,,,,,1.1,0.24,-0.24,
SI,2025-03-12,87.5,-1.6,5.39,"Moncada, Yoán",660162,699823,,swinging_strike,,,,,5.0,Yoán Moncada strikes out on a foul tip.,S,L,R,CWS,LAA,S,,,0,0,2025,-1.2,1.02,0.07,2.63,621028.0,641313.0,621493.0,2,6,Top,,,,,,,6.5471756810612565,-127.28856655775915,-2.6230469828482126,-14.351713993672217,26.350083881863895,-20.75300195059515,3.21,1.62,,,,88.2,1949.0,6.8,778846,553882,683734,665155,678246,668942,666150,673357,572191,53.73,,,,,,,,48,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,244.0,0.0,-0.044,,,,0.044,,1,-1,0.626,0.374,26,30,27,30,1,2,,,,,1.96,1.2,-1.2,
FC,2025-03-12,89.3,2.82,5.78,"Moncada, Yoán",660162,592155,,ball,,,,,12.0,Yoán Moncada singles on a ground ball to left fielder Dominic Fletcher.,S,R,L,CWS,LAA,B,,,0,0,2025,-0.4,0.17,0.29,4.45,,,,0,5,Top,,,,,,,-5.403648402683374,-130.02367323085417,2.389465608794024,-3.407696895181972,26.429741015398587,-30.97421374723959,3.21,1.62,,,,89.4,1987.0,6.3,778846,553882,683734,665155,678246,668942,666150,673357,572191,54.22,,,,,,,,35,1,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,204.0,0.0,0.038,,,,-0.038,,1,-1,0.644,0.356,33,30,33,30,1,1,,,,,2.68,-0.4,0.4,
,2025-03-09,,,,"Moncada, Yoán",660162,668933,field_out,hit_into_play,,,,,,"Yoán Moncada grounds out, second baseman Sal Stewart to first baseman Tyler Callihan.",S,L,R,LAA,CIN,X,4.0,ground_ball,3,2,2025,,,,,,,,0,4,Bot,146.46,160.14,,,,,,,,,,,,,,,,,,,779158,663886,682997,701398,666158,669289,666181,688682,656413,,,,0.0,,0.0,0.0,,26,6,,1,0,1,0,0,1,1,0,,,,-0.02,-0.333,,,,0.333,,1,1,0.69,0.69,27,30,27,30,2,1,,,,,,,,
,2025-03-09,,,,"Moncada, Yoán",660162,668933,,ball,,,,,,"Yoán Moncada grounds out, second baseman Sal Stewart to first baseman Tyler Callihan.",S,L,R,LAA,CIN,B,,,2,2,2025,,,,,,,,0,4,Bot,,,,,,,,,,,,,,,,,,,,,779158,663886,682997,701398,666158,669289,666181,688682,656413,,,,,,,,,26,5,,1,0,1,0,0,1,1,0,,,,0.0,0.107,,,,-0.107,,1,1,0.69,0.69,27,30,27,30,2,1,,,,,,,,
,2025-03-09,,,,"Moncada, Yoán",660162,668933,,ball,,,,,,"Yoán Moncada grounds out, second baseman Sal Stewart to first baseman Tyler Callihan.",S,L,R,LAA,CIN,B,,,1,2,2025,,,,,,,,0,4,Bot,,,,,,,,,,,,,,,,,,,,,779158,663886,682997,701398,666158,669289,666181,688682,656413,,,,,,,,,26,4,,1,0,1,0,0,1,1,0,,,,0.0,0.04,,,,-0.04,,1,1,0.69,0.69,27,30,27,30,2,1,,,,,,,,
,2025-03-09,,,,"Moncada, Yoán",660162,668933,,ball,,,,,,"Yoán Moncada grounds out, second baseman Sal Stewart to first baseman Tyler Callihan.",S,L,R,LAA,CIN,B,,,0,2,2025,,,,,,,,0,4,Bot,,,,,,,,,,,,,,,,,,,,,779158,663886,682997,701398,666158,669289,666181,688682,656413,,,,,,,,,26,3,,1,0,1,0,0,1,1,0,,,,0.0,0.023,,,,-0.023,,1,1,0.69,0.69,27,30,27,30,2,1,,,,,,,,
,2025-03-09,,,,"Moncada, Yoán",660162,668933,,swinging_strike,,,,,,"Yoán Moncada grounds out, second baseman Sal Stewart to first baseman Tyler Callihan.",S,L,R,LAA,CIN,S,,,0,1,2025,,,,,,,,0,4,Bot,,,,,,,,,,,,,,,,,,,,,779158,663886,682997,701398,666158,669289,666181,688682,656413,,,,,,,,,26,2,,1,0,1,0,0,1,1,0,,,,0.0,-0.054,,,,0.054,,1,1,0.69,0.69,27,30,27,30,2,1,,,,,,,,
,2025-03-09,,,,"Moncada, Yoán",660162,668933,,swinging_strike,,,,,,"Yoán Moncada grounds out, second baseman Sal Stewart to first baseman Tyler Callihan.",S,L,R,LAA,CIN,S,,,0,0,2025,,,,,,,,0,4,Bot,,,,,,,,,,,,,,,,,,,,,779158,663886,682997,701398,666158,669289,666181,688682,656413,,,,,,,,,26,1,,1,0,1,0,0,1,1,0,,,,0.0,-0.037,,,,0.037,,1,1,0.69,0.69,27,30,27,30,2,1,,,,,,,,
,2025-03-09,,,,"Moncada, Yoán",660162,668933,strikeout,called_strike,,,,,,Yoán Moncada called out on strikes.,S,L,R,LAA,CIN,S,2.0,,0,2,2025,,,,,681351.0,,,2,1,Bot,,,,,,,,,,,,,,,,,,,,,779158,663886,682997,701398,666158,669289,666181,688682,656413,,,,0.0,,0.0,0.0,,8,3,,1,0,1,0,0,1,1,0,,,,-0.032,-0.167,,,,0.167,,1,1,0.64,0.64,27,30,27,30,1,0,,,,,,,,
,2025-03-09,,,,"Moncada, Yoán",660162,668933,,swinging_strike,,,,,,Yoán Moncada called out on strikes.,S,L,R,LAA,CIN,S,,,0,1,2025,,,,,681351.0,,,2,1,Bot,,,,,,,,,,,,,,,,,,,,,779158,663886,682997,701398,666158,669289,666181,688682,656413,,,,,,,,,8,2,,1,0,1,0,0,1,1,0,,,,0.0,-0.058,,,,0.058,,1,1,0.64,0.64,27,30,27,30,1,0,,,,,,,,
,2025-03-09,,,,"Moncada, Yoán",660162,668933,,swinging_strike,,,,,,Yoán Moncada called out on strikes.,S,L,R,LAA,CIN,S,,,0,0,2025,,,,,681351.0,,,2,1,Bot,,,,,,,,,,,,,,,,,,,,,779158,663886,682997,701398,666158,669289,666181,688682,656413,,,,,,,,,8,1,,1,0,1,0,0,1,1,0,,,,0.0,-0.039,,,,0.039,,1,1,0.64,0.64,27,30,27,30,1,0,,,,,,,,
,2025-03-09,,,,"Moncada, Yoán",660162,605130,home_run,hit_into_play,,,,,,Yoán Moncada homers (1) on a fly ball to left center field.,S,L,R,LAA,CIN,X,,fly_ball,0,0,2025,,,,,,,,1,6,Bot,51.12,34.38,,,,,,,,,,,,,,,,,,,779158,663886,621458,701398,682622,699114,674441,694362,656413,,,,2.0,,0.0,3.0,,44,1,,1,0,1,0,0,2,2,0,,,,0.115,1.583,,,,-1.583,,1,1,0.725,0.725,32,30,33,30,1,2,,,,,,,,
,2025-03-08,,,,"Moncada, Yoán",660162,660730,single,hit_into_play,,,,,,Yoán Moncada singles on a line drive to left fielder Manuel Margot. Jorge Soler to 2nd.,S,L,R,MIL,LAA,X,7.0,line_drive,1,0,2025,,,,,,,624585.0,0,2,Top,72.88,114.61,,,,,,,,,,,,,,,,,,,779095,661388,656555,668930,702332,687401,622534,669003,694192,,,,0.9,,1.0,0.0,,9,2,,1,0,0,1,0,1,0,1,,,,-0.06,0.408,,,,-0.408,,1,-1,0.568,0.432,27,30,27,30,1,0,,,,,,,,
,2025-03-08,,,,"Moncada, Yoán",660162,660730,,ball,,,,,,Yoán Moncada singles on a line drive to left fielder Manuel Margot. Jorge Soler to 2nd.,S,L,R,MIL,LAA,B,,,0,0,2025,,,,,,,624585.0,0,2,Top,,,,,,,,,,,,,,,,,,,,,779095,661388,656555,668930,702332,687401,622534,669003,694192,,,,,,,,,9,1,,1,0,0,1,0,1,0,1,,,,0.0,0.042,,,,-0.042,,1,-1,0.568,0.432,27,30,27,30,1,0,,,,,,,,
,2025-03-08,,,,"Moncada, Yoán",660162,671162,strikeout,called_strike,,,,,,Yoán Moncada called out on strikes.,S,R,L,MIL,LAA,S,2.0,,1,2,2025,,,,,,,624585.0,1,3,Top,,,,,,,,,,,,,,,,,,,,,779095,661388,656555,668930,702332,687401,622534,669003,694192,,,,0.0,,0.0,0.0,,21,4,,1,4,4,1,4,1,4,1,,,,0.016,-0.182,,,,0.182,,-3,3,0.194,0.806,27,30,27,30,1,1,,,,,,,,
,2025-03-08,,,,"Moncada, Yoán",660162,682842,walk,ball,,,,,,Yoán Moncada walks.,S,L,R,MIL,LAA,B,,,3,1,2025,,,,,,,,0,6,Top,,,,,,,,,,,,,,,,,,,,,779095,661388,656555,668930,669384,687401,622534,669003,694192,,,,0.7,,0.0,0.0,,43,5,,2,4,4,2,4,2,4,2,,,,-0.024,0.287,,,,-0.287,,-2,2,0.211,0.789,25,30,25,30,1,2,,,,,,,,
,2025-03-08,,,,"Moncada, Yoán",660162,682842,,ball,,,,,,Yoán Moncada walks.,S,L,R,MIL,LAA,B,,,2,1,2025,,,,,,,,0,6,Top,,,,,,,,,,,,,,,,,,,,,779095,661388,656555,668930,669384,687401,622534,669003,694192,,,,,,,,,43,4,,2,4,4,2,4,2,4,2,,,,0.0,0.122,,,,-0.122,,-2,2,0.211,0.789,25,30,25,30,1,2,,,,,,,,
,2025-03-08,,,,"Moncada, Yoán",660162,671162,,swinging_strike,,,,,,Yoán Moncada called out on strikes.,S,R,L,MIL,LAA,S,,,1,1,2025,,,,,,,624585.0,1,3,Top,,,,,,,,,,,,,,,,,,,,,779095,661388,656555,668930,702332,687401,622534,669003,694192,,,,,,,,,21,3,,1,4,4,1,4,1,4,1,,,,0.0,-0.059,,,,0.059,,-3,3,0.194,0.806,27,30,27,30,1,1,,,,,,,,
,2025-03-08,,,,"Moncada, Yoán",660162,671162,,swinging_strike,,,,,,Yoán Moncada called out on strikes.,S,R,L,MIL,LAA,S,,,1,0,2025,,,,,,,624585.0,1,3,Top,,,,,,,,,,,,,,,,,,,,,779095,661388,656555,668930,702332,687401,622534,669003,694192,,,,,,,,,21,2,,1,4,4,1,4,1,4,1,,,,0.0,-0.047,,,,0.047,,-3,3,0.194,0.806,27,30,27,30,1,1,,,,,,,,
,2025-03-08,,,,"Moncada, Yoán",660162,682842,,ball,,,,,,Yoán Moncada walks.,S,L,R,MIL,LAA,B,,,1,1,2025,,,,,,,,0,6,Top,,,,,,,,,,,,,,,,,,,,,779095,661388,656555,668930,669384,687401,622534,669003,694192,,,,,,,,,43,3,,2,4,4,2,4,2,4,2,,,,0.0,0.053,,,,-0.053,,-2,2,0.211,0.789,25,30,25,30,1,2,,,,,,,,
,2025-03-08,,,,"Moncada, Yoán",660162,682842,,ball,,,,,,Yoán Moncada walks.,S,L,R,MIL,LAA,B,,,0,1,2025,,,,,,,,0,6,Top,,,,,,,,,,,,,,,,,,,,,779095,661388,656555,668930,669384,687401,622534,669003,694192,,,,,,,,,43,2,,2,4,4,2,4,2,4,2,,,,0.0,0.025,,,,-0.025,,-2,2,0.211,0.789,25,30,25,30,1,2,,,,,,,,
,2025-03-08,,,,"Moncada, Yoán",660162,671162,,ball,,,,,,Yoán Moncada called out on strikes.,S,R,L,MIL,LAA,B,,,0,0,2025,,,,,,,624585.0,1,3,Top,,,,,,,,,,,,,,,,,,,,,779095,661388,656555,668930,702332,687401,622534,669003,694192,,,,,,,,,21,1,,1,4,4,1,4,1,4,1,,,,0.0,0.036,,,,-0.036,,-3,3,0.194,0.806,27,30,27,30,1,1,,,,,,,,
,2025-03-08,,,,"Moncada, Yoán",660162,682842,,called_strike,,,,,,Yoán Moncada walks.,S,L,R,MIL,LAA,S,,,0,0,2025,,,,,,,,0,6,Top,,,,,,,,,,,,,,,,,,,,,779095,661388,656555,668930,669384,687401,622534,669003,694192,,,,,,,,,43,1,,2,4,4,2,4,2,4,2,,,,0.0,-0.037,,,,0.037,,-2,2,0.211,0.789,25,30,25,30,1,2,,,,,,,,
FF,2025-03-07,91.1,-1.51,5.51,"Moncada, Yoán",660162,607625,field_out,hit_into_play,,,,,5.0,Yoán Moncada flies out to left fielder Jonathan India.,S,L,R,KC,LAA,X,7.0,fly_ball,0,0,2025,-0.69,1.11,0.15,2.16,641313.0,,,2,1,Top,75.19,93.46,,,,,5.601012428862324,-132.47842102580836,-4.831569016226096,-9.364709732232004,28.5159817079558,-18.31220420917849,3.21,1.62,290.0,93.3,58.0,90.2,2291.0,5.8,778929,521692,686469,686523,672580,686475,663697,671221,592669,54.71,0.014,,0.0,,0.0,0.0,3.0,5,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,218.0,0.033,-0.271,,,0.019,0.271,93.3,-1,1,0.409,0.591,35,30,36,30,1,0,,,,,1.65,0.69,-0.69,
FF,2025-03-07,91.5,-2.35,4.84,"Moncada, Yoán",660162,670167,strikeout,called_strike,,,,,12.0,Yoán Moncada called out on strikes.,S,L,R,KC,LAA,S,2.0,,1,2,2025,-1.24,0.8,0.43,3.4,641313.0,,,2,5,Top,,,,,,,9.715162226288363,-132.9572830657571,0.5354220738136197,-16.796632748166857,28.552496568833895,-23.06017882351811,3.21,1.62,,,,91.7,2125.0,6.5,778929,657247,686469,686523,800051,686475,686894,671221,668472,53.98,,,0.0,,0.0,0.0,,43,6,4-Seam Fastball,6,2,2,6,2,6,2,6,Infield shade,Standard,235.0,0.02,-0.184,,,,0.184,,4,-4,0.917,0.083,31,30,31,30,1,2,,,,,1.93,1.24,-1.24,
ST,2025-03-07,80.5,-2.6,4.47,"Moncada, Yoán",660162,670167,,foul,,,,,7.0,Yoán Moncada called out on strikes.,S,L,R,KC,LAA,S,,,1,2,2025,1.34,0.17,-0.32,1.68,641313.0,,,2,5,Top,,,,,,,2.5267586168974483,-117.20176226560076,0.1776464967789512,11.787002549104209,22.815855612247105,-30.869556091627697,3.21,1.62,3.0,72.1,-34.0,81.0,2348.0,6.7,778929,657247,686469,686523,800051,686475,686894,671221,668472,53.83,,,,,,,,43,5,Sweeper,6,2,2,6,2,6,2,6,Infield shade,Standard,64.0,0.0,0.0,,,,0.0,88.0,4,-4,0.917,0.083,31,30,31,30,1,2,,,,,3.35,-1.34,1.34,
FF,2025-03-07,91.5,-2.33,4.63,"Moncada, Yoán",660162,670167,,foul,,,,,2.0,Yoán Moncada called out on strikes.,S,L,R,KC,LAA,S,,,1,2,2025,-0.7,0.71,0.04,2.8,641313.0,,,2,5,Top,,,,,,,7.509302326822807,-133.13598088836935,-0.2975080647783967,-9.936289915167803,27.230285423911564,-23.845593624023714,3.21,1.62,,,,91.8,2070.0,6.4,778929,657247,686469,686523,800051,686475,686894,671221,668472,54.11,,,,,,,,43,4,4-Seam Fastball,6,2,2,6,2,6,2,6,Infield shade,Standard,247.0,0.0,0.0,,,,0.0,,4,-4,0.917,0.083,31,30,31,30,1,2,,,,,2.0,0.7,-0.7,
FF,2025-03-07,92.4,-2.34,4.7,"Moncada, Yoán",660162,670167,,ball,,,,,11.0,Yoán Moncada called out on strikes.,S,L,R,KC,LAA,B,,,0,2,2025,-0.73,0.69,-0.15,3.84,641313.0,,,2,5,Top,,,,,,,7.207596549877813,-134.48489827172563,2.0829121863128344,-10.300311767366638,26.79091967994293,-24.35238065410687,3.21,1.62,,,,93.1,1979.0,6.5,778929,657247,686469,686523,800051,686475,686894,671221,668472,53.97,,,,,,,,43,3,4-Seam Fastball,6,2,2,6,2,6,2,6,Infield shade,Standard,233.0,0.0,0.018,,,,-0.018,,4,-4,0.917,0.083,31,30,31,30,1,2,,,,,1.96,0.73,-0.73,
ST,2025-03-07,79.9,-2.56,4.46,"Moncada, Yoán",660162,670167,,called_strike,,,,,7.0,Yoán Moncada called out on strikes.,S,L,R,KC,LAA,S,,,0,1,2025,1.41,0.3,-0.77,1.71,641313.0,,,2,5,Top,,,,,,,1.2995155935191234,-116.35998089044004,0.1379012895413318,12.521334082589222,22.889541373310255,-29.707280384546983,3.21,1.62,,,,80.0,2456.0,6.4,778929,657247,686469,686523,800051,686475,686894,671221,668472,54.1,,,,,,,,43,2,Sweeper,6,2,2,6,2,6,2,6,Infield shade,Standard,58.0,0.0,-0.058,,,,0.058,,4,-4,0.917,0.083,31,30,31,30,1,2,,,,,3.28,-1.41,1.41,
ST,2025-03-07,79.7,-2.57,4.45,"Moncada, Yoán",660162,670167,,called_strike,,,,,8.0,Yoán Moncada called out on strikes.,S,L,R,KC,LAA,S,,,0,0,2025,1.36,-0.01,-0.01,1.79,641313.0,,,2,5,Top,,,,,,,3.089193765777396,-116.06634051340572,0.9322659747778436,11.620639487318016,22.493479087162044,-32.63608895171334,3.21,1.62,,,,80.0,2551.0,6.5,778929,657247,686469,686523,800051,686475,686894,671221,668472,53.98,,,,,,,,43,1,Sweeper,6,2,2,6,2,6,2,6,Infield shade,Standard,63.0,0.0,-0.039,,,,0.039,,4,-4,0.917,0.083,31,30,31,30,1,2,,,,,3.6,-1.36,1.36,
FF,2025-03-07,90.3,-1.18,5.98,"Moncada, Yoán",660162,690206,double,hit_into_play,,,,,5.0,Yoán Moncada doubles (1) on a sharp line drive to center fielder Drew Waters. Nolan Schanuel scores.,S,L,R,KC,LAA,X,8.0,line_drive,1,1,2025,-1.09,1.19,0.02,2.24,,,694384.0,2,3,Top,100.82,37.94,,,,,5.229261496650527,-131.50301749579558,-5.86648738513542,-13.768760695080438,24.88387619068443,-17.368330954410393,3.21,1.62,401.0,105.9,21.0,89.5,2152.0,5.5,778929,521692,686469,686523,672580,686475,663697,671221,592669,54.99,0.849,,1.25,,1.0,1.0,6.0,22,3,4-Seam Fastball,2,1,1,2,2,2,2,2,Infield shade,Standard,227.0,-0.13,0.879,,,2.326,-0.879,105.9,1,-1,0.647,0.353,26,30,27,30,1,1,,,,,1.58,1.09,-1.09,
FS,2025-03-07,82.2,-1.49,5.98,"Moncada, Yoán",660162,690206,,blocked_ball,,,,,11.0,Yoán Moncada doubles (1) on a sharp line drive to center fielder Drew Waters. Nolan Schanuel scores.,S,L,R,KC,LAA,B,,,0,1,2025,-0.87,-0.08,-2.48,3.38,,,694384.0,2,3,Top,,,,,,,-0.572163650108968,-119.82120245327322,0.6887289561232579,-8.334300117115477,20.825923075668744,-33.29411451595195,3.21,1.62,,,,81.4,924.0,5.4,778929,521692,686469,686523,672580,686475,663697,671221,592669,55.07,,,,,,,,22,2,Split-Finger,2,1,1,2,1,2,1,2,Infield shade,Standard,267.0,0.0,0.032,,,,-0.032,,1,-1,0.647,0.353,26,30,27,30,1,1,,,,,3.42,0.87,-0.87,
FC,2025-03-07,87.9,-1.49,5.97,"Moncada, Yoán",660162,690206,,foul,,,,,14.0,Yoán Moncada doubles (1) on a sharp line drive to center fielder Drew Waters. Nolan Schanuel scores.,S,L,R,KC,LAA,S,,,0,0,2025,-0.11,0.88,0.94,2.4,,,694384.0,2,3,Top,,,,,,,6.039175060226224,-127.94966167092416,-4.336192254687797,-2.442339683684296,24.977251040475576,-21.834100064086392,3.21,1.62,,,,87.1,1960.0,5.6,778929,521692,686469,686523,672580,686475,663697,671221,592669,54.88,,,,,,,,22,1,Cutter,2,1,1,2,1,2,1,2,Infield shade,Standard,221.0,0.0,-0.047,,,,0.047,,1,-1,0.647,0.353,26,30,27,30,1,1,,,,,2.06,0.11,-0.11,
,2025-03-05,,,,"Moncada, Yoán",660162,689017,field_out,hit_into_play,,,,,,Yoán Moncada pops out to shortstop Miguel Rojas.,S,L,R,LAA,LAD,X,6.0,popup,2,1,2025,,,,,,,,2,1,Bot,97.27,148.98,,,,,,,,,,,,,,,,,,,779155,605131,623520,621035,571771,500743,624424,681546,592696,,,,0.0,,0.0,0.0,,8,4,,2,0,2,0,0,2,2,0,,,,-0.007,-0.303,,,,0.303,,2,2,0.713,0.713,27,30,28,30,1,0,,,,,,,,
,2025-03-05,,,,"Moncada, Yoán",660162,689017,,ball,,,,,,Yoán Moncada pops out to shortstop Miguel Rojas.,S,L,R,LAA,LAD,B,,,1,1,2025,,,,,,,,2,1,Bot,,,,,,,,,,,,,,,,,,,,,779155,605131,623520,621035,571771,500743,624424,681546,592696,,,,,,,,,8,3,,2,0,2,0,0,2,2,0,,,,0.0,0.058,,,,-0.058,,2,2,0.713,0.713,27,30,28,30,1,0,,,,,,,,
,2025-03-05,,,,"Moncada, Yoán",660162,689017,,foul,,,,,,Yoán Moncada pops out to shortstop Miguel Rojas.,S,L,R,LAA,LAD,S,,,1,0,2025,,,,,,,,2,1,Bot,,,,,,,,,,,,,,,,,,,,,779155,605131,623520,621035,571771,500743,624424,681546,592696,,,,,,,,,8,2,,2,0,2,0,0,2,2,0,,,,0.0,-0.051,,,,0.051,,2,2,0.713,0.713,27,30,28,30,1,0,,,,,,,,
,2025-03-05,,,,"Moncada, Yoán",660162,689017,,ball,,,,,,Yoán Moncada pops out to shortstop Miguel Rojas.,S,L,R,LAA,LAD,B,,,0,0,2025,,,,,,,,2,1,Bot,,,,,,,,,,,,,,,,,,,,,779155,605131,623520,621035,571771,500743,624424,681546,592696,,,,,,,,,8,1,,2,0,2,0,0,2,2,0,,,,0.0,0.04,,,,-0.04,,2,2,0.713,0.713,27,30,28,30,1,0,,,,,,,,
,2025-03-05,,,,"Moncada, Yoán",660162,676508,field_out,hit_into_play,,,,,,Yoán Moncada pops out to third baseman Enrique Hernández in foul territory.,S,L,R,LAA,LAD,X,5.0,popup,0,1,2025,,,,,,,,2,3,Bot,70.9,161.15,,,,,,,,,,,,,,,,,,,779155,605131,623520,621035,571771,500743,624424,681546,592696,,,,0.0,,0.0,0.0,,25,2,,3,1,3,1,1,3,3,1,,,,-0.008,-0.215,,,,0.215,,2,2,0.746,0.746,26,30,26,30,1,1,,,,,,,,
,2025-03-05,,,,"Moncada, Yoán",660162,676508,,called_strike,,,,,,Yoán Moncada pops out to third baseman Enrique Hernández in foul territory.,S,L,R,LAA,LAD,S,,,0,0,2025,,,,,,,,2,3,Bot,,,,,,,,,,,,,,,,,,,,,779155,605131,623520,621035,571771,500743,624424,681546,592696,,,,,,,,,25,1,,3,1,3,1,1,3,3,1,,,,0.0,-0.041,,,,0.041,,2,2,0.746,0.746,26,30,26,30,1,1,,,,,,,,
,2025-03-05,,,,"Moncada, Yoán",660162,607455,grounded_into_double_play,hit_into_play,,,,,,"Yoán Moncada grounds into a double play, third baseman Kody Hoese to second baseman Hyeseong Kim to first baseman Michael Chavis. J.D. Davis out at 2nd. Yoán Moncada out at 1st.",S,R,L,LAA,LAD,X,5.0,ground_ball,1,2,2025,,,,,,,605204.0,1,6,Bot,96.25,168.76,,,,,,,,,,,,,,,,,,,779155,608360,656308,808975,682210,690976,681868,681546,693819,,,,0.0,,0.0,0.0,,48,4,,3,5,3,5,5,3,3,5,,,,-0.078,-0.244,,,,0.244,,-2,-2,0.254,0.254,31,30,32,30,1,2,,,,,,,,
,2025-03-05,,,,"Moncada, Yoán",660162,607455,,foul,,,,,,"Yoán Moncada grounds into a double play, third baseman Kody Hoese to second baseman Hyeseong Kim to first baseman Michael Chavis. J.D. Davis out at 2nd. Yoán Moncada out at 1st.",S,R,L,LAA,LAD,S,,,1,1,2025,,,,,,,605204.0,1,6,Bot,,,,,,,,,,,,,,,,,,,,,779155,608360,656308,808975,682210,690976,681868,681546,693819,,,,,,,,,48,3,,3,5,3,5,5,3,3,5,,,,0.0,-0.059,,,,0.059,,-2,-2,0.254,0.254,31,30,32,30,1,2,,,,,,,,
,2025-03-05,,,,"Moncada, Yoán",660162,607455,,swinging_strike,,,,,,"Yoán Moncada grounds into a double play, third baseman Kody Hoese to second baseman Hyeseong Kim to first baseman Michael Chavis. J.D. Davis out at 2nd. Yoán Moncada out at 1st.",S,R,L,LAA,LAD,S,,,1,0,2025,,,,,,,605204.0,1,6,Bot,,,,,,,,,,,,,,,,,,,,,779155,608360,656308,808975,682210,690976,681868,681546,693819,,,,,,,,,48,2,,3,5,3,5,5,3,3,5,,,,0.0,-0.047,,,,0.047,,-2,-2,0.254,0.254,31,30,32,30,1,2,,,,,,,,
,2025-03-05,,,,"Moncada, Yoán",660162,607455,,ball,,,,,,"Yoán Moncada grounds into a double play, third baseman Kody Hoese to second baseman Hyeseong Kim to first baseman Michael Chavis. J.D. Davis out at 2nd. Yoán Moncada out at 1st.",S,R,L,LAA,LAD,B,,,0,0,2025,,,,,,,605204.0,1,6,Bot,,,,,,,,,,,,,,,,,,,,,779155,608360,656308,808975,682210,690976,681868,681546,693819,,,,,,,,,48,1,,3,5,3,5,5,3,3,5,,,,0.0,0.036,,,,-0.036,,-2,-2,0.254,0.254,31,30,32,30,1,2,,,,,,,,
,2025-03-03,,,,"Moncada, Yoán",660162,685299,field_out,hit_into_play,,,,,,"Yoán Moncada grounds out, first baseman Keston Hiura to pitcher Tanner Gordon.",S,L,R,LAA,COL,X,3.0,ground_ball,2,2,2025,,,,,,,,2,6,Bot,156.72,168.59,,,,,,,,,,,,,,,,,,,779156,696100,669374,675659,668845,690022,695603,694249,692585,,,,0.0,,0.0,0.0,,57,5,,1,8,1,8,8,1,1,8,,,,-0.001,-0.219,,,,0.219,,-7,-7,0.008,0.008,27,30,28,30,1,2,,,,,,,,
