pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2025-03-05,77.6,2.95,4.13,"Encarnacion, Jerar",666464,679775,single,hit_into_play,,,,,8.0,Jerar Encarnacion singles on a ground ball to center fielder Alek Thomas.,S,R,L,AZ,SF,X,8.0,ground_ball,3,2,2025,-0.89,0.16,-0.23,2.0,,,,1,6,Top,113.5,122.18,,,,,-5.2192154069172885,-112.8255517408132,2.160629008873875,-6.522789949119543,21.72707708173479,-31.432258934616904,3.41,1.72,82.0,96.5,5.0,78.0,2336.0,6.8,778796,672515,663536,694374,694410,672695,665506,677950,677565,53.72,0.509,,0.9,,1.0,0.0,4.0,55,6,Slider,5,7,7,5,7,5,7,5,Standard,Standard,287.0,-0.018,0.345,77.4,7.3,0.583,-0.345,96.5,-2,2,0.228,0.772,27,27,27,28,1,3,,,,,3.65,-0.89,0.89,
SL,2025-03-05,80.9,2.94,4.06,"Encarnacion, Jerar",666464,679775,,ball,,,,,13.0,Jerar Encarnacion singles on a ground ball to center fielder Alek Thomas.,S,R,L,AZ,SF,B,,,2,2,2025,-0.97,0.2,-2.16,1.41,,,,1,6,Top,,,,,,,-9.600987458214634,-117.32760363973694,0.4789676370468827,-6.799781708707503,24.900840613160916,-30.730090846061927,3.41,1.72,,,,81.0,2375.0,6.8,778796,672515,663536,694374,694410,672695,665506,677950,677565,53.69,,,,,,,,55,5,Slider,5,7,7,5,7,5,7,5,Standard,Standard,298.0,0.0,0.108,,,,-0.108,,-2,2,0.228,0.772,27,27,27,28,1,3,,,,,3.34,-0.97,0.97,
CH,2025-03-05,80.8,2.81,4.37,"Encarnacion, Jerar",666464,679775,,swinging_strike,,,,,8.0,Jerar Encarnacion singles on a ground ball to center fielder Alek Thomas.,S,R,L,AZ,SF,S,,,2,1,2025,1.11,0.28,0.2,1.97,,,,1,6,Top,,,,,,,-8.0004782851472,-117.38209213853074,0.8437748530781026,11.83515681684292,23.349272013150173,-29.992469156043295,3.41,1.72,,,,81.3,1624.0,6.8,778796,672515,663536,694374,694410,672695,665506,677950,677565,53.68,,,,,,,,55,4,Changeup,5,7,7,5,7,5,7,5,Standard,Standard,111.0,0.0,-0.078,84.5,8.4,,0.078,,-2,2,0.228,0.772,27,27,27,28,1,3,,,,,3.24,1.11,-1.11,
SI,2025-03-05,89.8,2.9,4.23,"Encarnacion, Jerar",666464,679775,,foul,,,,,6.0,Jerar Encarnacion singles on a ground ball to center fielder Alek Thomas.,S,R,L,AZ,SF,S,,,2,0,2025,1.52,-0.03,0.64,2.28,,,,1,6,Top,,,,,,,-8.919585545865747,-130.5525662287823,1.242864136773356,19.260942283872723,26.83325362685059,-33.00269434025563,3.41,1.72,112.0,75.1,10.0,90.9,2163.0,7.0,778796,672515,663536,694374,694410,672695,665506,677950,677565,53.52,,,,,,,,55,3,Sinker,5,7,7,5,7,5,7,5,Standard,Standard,103.0,0.0,-0.065,79.1,7.1,,0.065,88.0,-2,2,0.228,0.772,27,27,27,28,1,3,,,,,2.86,1.52,-1.52,
CH,2025-03-05,79.9,2.89,4.39,"Encarnacion, Jerar",666464,679775,,ball,,,,,14.0,Jerar Encarnacion singles on a ground ball to center fielder Alek Thomas.,S,R,L,AZ,SF,B,,,1,0,2025,1.01,0.14,1.46,2.55,,,,1,6,Top,,,,,,,-5.119959717528379,-116.23321798982734,2.456480727991974,10.068857212975397,21.418302112315867,-31.574489927773048,3.41,1.72,,,,81.2,1391.0,7.2,778796,672515,663536,694374,694410,672695,665506,677950,677565,53.35,,,,,,,,55,2,Changeup,5,7,7,5,7,5,7,5,Standard,Standard,109.0,0.0,0.072,,,,-0.072,,-2,2,0.228,0.772,27,27,27,28,1,3,,,,,3.43,1.01,-1.01,
SI,2025-03-05,91.9,2.84,4.22,"Encarnacion, Jerar",666464,679775,,ball,,,,,14.0,Jerar Encarnacion singles on a ground ball to center fielder Alek Thomas.,S,R,L,AZ,SF,B,,,0,0,2025,1.53,-0.13,0.23,1.42,,,,1,6,Top,,,,,,,-10.034684267475612,-133.4238412056827,-0.9371736962895312,20.47454524123676,28.123340978148185,-33.7318176826668,3.41,1.72,,,,92.7,2149.0,6.9,778796,672515,663536,694374,694410,672695,665506,677950,677565,53.63,,,,,,,,55,1,Sinker,5,7,7,5,7,5,7,5,Standard,Standard,104.0,0.0,0.039,,,,-0.039,,-2,2,0.228,0.772,27,27,27,28,1,3,,,,,2.84,1.53,-1.53,
ST,2025-03-04,81.3,-1.04,6.9,"Encarnacion, Jerar",666464,601713,strikeout,swinging_strike,,,,,14.0,Jerar Encarnacion strikes out swinging.,S,R,R,SD,SF,S,2.0,,0,2,2025,1.22,-0.09,1.34,1.92,,671218.0,,2,1,Top,,,,,,,3.0115615242248075,-118.1512392573834,-4.25137733385177,10.570333175380435,27.142579494185124,-32.31713939110098,3.41,1.72,,,,81.3,2533.0,6.8,779011,455117,650333,630105,592518,593428,518792,701538,672359,53.67,,,0.0,,0.0,0.0,,4,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,45.0,0.032,-0.195,,,,0.195,,0,0,0.515,0.485,32,27,32,28,1,0,,,,,3.61,-1.22,-1.22,
FF,2025-03-04,93.9,-0.49,7.09,"Encarnacion, Jerar",666464,601713,,foul,,,,,6.0,Jerar Encarnacion strikes out swinging.,S,R,R,SD,SF,S,,,0,2,2025,-0.33,1.79,0.57,2.7,,671218.0,,2,1,Top,,,,,,,3.4910778873671293,-136.40909741942863,-9.6364850113113,-4.901479896469053,31.621517426557222,-7.881150242033454,3.41,1.72,1.0,58.8,-66.0,94.5,2364.0,6.9,779011,455117,650333,630105,592518,593428,518792,701538,672359,53.65,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,189.0,0.0,0.0,,,,0.0,88.0,0,0,0.515,0.485,32,27,32,28,1,0,,,,,0.81,0.33,0.33,
FF,2025-03-04,93.7,-0.72,7.0,"Encarnacion, Jerar",666464,601713,,foul,,,,,3.0,Jerar Encarnacion strikes out swinging.,S,R,R,SD,SF,S,,,0,1,2025,-0.23,1.71,0.38,3.07,,671218.0,,2,1,Top,,,,,,,3.3899744753180014,-136.2435228642565,-8.213881891035435,-3.6531405448580094,32.12188210019694,-9.331268904503682,3.41,1.72,273.0,88.4,27.0,94.3,2428.0,6.8,779011,455117,650333,630105,592518,593428,518792,701538,672359,53.67,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,191.0,0.0,-0.067,,,,0.067,88.4,0,0,0.515,0.485,32,27,32,28,1,0,,,,,0.91,0.23,0.23,
ST,2025-03-04,81.9,-1.02,6.94,"Encarnacion, Jerar",666464,601713,,swinging_strike,,,,,5.0,Jerar Encarnacion strikes out swinging.,S,R,R,SD,SF,S,,,0,0,2025,1.25,0.36,0.11,2.61,,,671218.0,2,1,Top,,,,,,,0.1382716370823281,-119.2368914719456,-3.904632265340235,11.8382952831548,24.47504816504688,-28.15832422378654,3.41,1.72,,,,82.1,2580.0,6.6,779011,455117,650333,630105,592518,593428,518792,701538,672359,53.94,,,,,,,,4,1,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,56.0,-0.01,-0.047,,,,0.047,,0,0,0.525,0.475,32,27,32,28,1,0,,,,,3.05,-1.25,-1.25,
FS,2025-03-04,87.5,2.13,6.18,"Encarnacion, Jerar",666464,673513,field_out,hit_into_play,,,,,6.0,"Jerar Encarnacion grounds out, shortstop Brandon Butterworth to first baseman Marcos Castañon.",S,R,L,SD,SF,X,6.0,ground_ball,1,1,2025,0.59,0.24,0.38,2.33,,,,1,7,Top,115.98,150.03,,,,,-5.377867545496517,-127.4368325193324,-3.721821563578971,7.447190123750868,22.87352255104013,-29.06581227536379,3.41,1.72,10.0,101.3,-12.0,87.3,1230.0,5.8,779011,664954,676203,828473,670712,822578,666632,663604,672359,54.66,0.223,,0.0,,0.0,0.0,2.0,45,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,138.0,0.028,-0.243,,,0.245,0.243,101.3,0,0,0.539,0.461,29,27,30,28,1,2,,,,,2.7,0.59,-0.59,
FF,2025-03-04,94.8,0.76,6.62,"Encarnacion, Jerar",666464,593974,field_out,hit_into_play,,,,,11.0,Jerar Encarnacion flies out to center fielder Jackson Merrill.,S,R,L,SD,SF,X,8.0,fly_ball,0,1,2025,0.69,1.46,-1.07,2.6,,,808982.0,0,4,Top,143.32,55.35,,,,,-6.171380756120973,-137.67988970255655,-7.884351396964021,10.181659416254789,34.15368976827752,-11.970493764188973,3.41,1.72,,101.4,32.0,,2214.0,5.3,779011,455117,676203,630105,592518,593428,518792,701538,672359,55.17,0.509,,0.0,,0.0,0.0,6.0,23,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,135.0,0.041,-0.204,,,1.912,0.204,101.4,0,0,0.456,0.544,33,27,34,28,1,1,,,,,1.11,0.69,-0.69,
FS,2025-03-04,83.3,2.12,6.08,"Encarnacion, Jerar",666464,673513,,ball,,,,,13.0,"Jerar Encarnacion grounds out, shortstop Brandon Butterworth to first baseman Marcos Castañon.",S,R,L,SD,SF,B,,,0,1,2025,0.5,0.65,-1.18,0.47,,,,1,7,Top,,,,,,,-8.492985539179484,-120.85805119029588,-7.581312632583481,6.649538892660141,25.30199947554307,-24.36557957165715,3.41,1.72,,,,82.4,1071.0,6.0,779011,664954,676203,828473,670712,822578,666632,663604,672359,54.49,,,,,,,,45,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,125.0,0.0,0.024,,,,-0.024,,0,0,0.539,0.461,29,27,30,28,1,2,,,,,2.67,0.5,-0.5,
FS,2025-03-04,83.3,2.04,6.16,"Encarnacion, Jerar",666464,673513,,foul_tip,,,,,6.0,"Jerar Encarnacion grounds out, shortstop Brandon Butterworth to first baseman Marcos Castañon.",S,R,L,SD,SF,S,,,0,0,2025,0.71,0.08,0.33,2.59,,,,1,7,Top,,,,,,,-5.269859647819859,-121.20536891925312,-1.874853336271627,8.063617770453206,24.199579857919527,-31.193917444740787,3.41,1.72,,,,82.4,1001.0,5.7,779011,664954,676203,828473,670712,822578,666632,663604,672359,54.79,,,,,,,,45,1,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,126.0,0.0,-0.037,,,,0.037,,0,0,0.539,0.461,29,27,30,28,1,2,,,,,3.21,0.71,-0.71,
SI,2025-03-04,95.3,1.04,6.42,"Encarnacion, Jerar",666464,593974,,called_strike,,,,,1.0,Jerar Encarnacion flies out to center fielder Jackson Merrill.,S,R,L,SD,SF,S,,,0,0,2025,1.44,0.89,-0.33,3.06,,,808982.0,0,4,Top,,,,,,,-6.711294578347716,-138.53530123146365,-5.063818302875027,20.039789183385594,33.54939017039983,-19.75527217738253,3.41,1.72,,,,93.5,2147.0,5.5,779011,455117,676203,630105,592518,593428,518792,701538,672359,55.01,,,,,,,,23,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,134.0,0.0,-0.042,,,,0.042,,0,0,0.456,0.544,33,27,34,28,1,1,,,,,1.64,1.44,-1.44,
,2025-03-02,,,,"Encarnacion, Jerar",666464,820862,single,hit_into_play,,,,,,Jerar Encarnacion singles on a ground ball to first baseman Nolan Schanuel.   Jung Hoo Lee scores.    Matt Chapman scores.,S,R,R,SF,LAA,X,3.0,ground_ball,1,1,2025,,,,,808982.0,656305.0,,2,3,Bot,147.04,155.88,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,0.9,,1.0,0.0,,26,3,,4,0,4,0,0,6,6,0,,,,0.055,0.736,,,,-0.736,,4,4,0.905,0.905,23,27,24,28,1,1,,,,,,,,
,2025-03-02,,,,"Encarnacion, Jerar",666464,820862,,swinging_strike,,,,,,Jerar Encarnacion singles on a ground ball to first baseman Nolan Schanuel.   Jung Hoo Lee scores.    Matt Chapman scores.,S,R,R,SF,LAA,S,,,1,0,2025,,,,,808982.0,656305.0,,2,3,Bot,,,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,,,,,,26,2,,4,0,4,0,0,4,4,0,,,,0.0,-0.03,,,,0.03,,4,4,0.905,0.905,23,27,24,28,1,1,,,,,,,,
,2025-03-02,,,,"Encarnacion, Jerar",666464,656848,field_out,hit_into_play,,,,,,"Jerar Encarnacion grounds out, shortstop Tim Anderson to first baseman Nolan Schanuel.",S,R,R,SF,LAA,X,6.0,ground_ball,3,1,2025,,,,,,527038.0,,2,4,Bot,113.76,158.3,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,0.0,,0.0,0.0,,41,5,,8,1,8,1,1,8,8,1,,,,-0.003,-0.356,,,,0.356,,7,7,0.984,0.984,31,27,31,28,1,2,,,,,,,,
,2025-03-02,,,,"Encarnacion, Jerar",666464,820862,,ball,,,,,,Jerar Encarnacion singles on a ground ball to first baseman Nolan Schanuel.   Jung Hoo Lee scores.    Matt Chapman scores.,S,R,R,SF,LAA,B,,,0,0,2025,,,,,808982.0,656305.0,,2,3,Bot,,,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,,,,,,26,1,,4,0,4,0,0,4,4,0,,,,0.0,0.021,,,,-0.021,,4,4,0.905,0.905,23,27,24,28,1,1,,,,,,,,
,2025-03-02,,,,"Encarnacion, Jerar",666464,656848,,blocked_ball,,,,,,"Jerar Encarnacion grounds out, shortstop Tim Anderson to first baseman Nolan Schanuel.",S,R,R,SF,LAA,B,,,2,1,2025,,,,,,527038.0,,2,4,Bot,,,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,,,,,,41,4,,8,1,8,1,1,8,8,1,,,,0.0,0.045,,,,-0.045,,7,7,0.984,0.984,31,27,31,28,1,2,,,,,,,,
,2025-03-02,,,,"Encarnacion, Jerar",666464,656848,,swinging_strike,,,,,,"Jerar Encarnacion grounds out, shortstop Tim Anderson to first baseman Nolan Schanuel.",S,R,R,SF,LAA,S,,,2,0,2025,,,,,,527038.0,,2,4,Bot,,,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,,,,,,41,3,,8,1,8,1,1,8,8,1,,,,0.0,-0.028,,,,0.028,,7,7,0.984,0.984,31,27,31,28,1,2,,,,,,,,
,2025-03-02,,,,"Encarnacion, Jerar",666464,656848,,ball,,,,,,"Jerar Encarnacion grounds out, shortstop Tim Anderson to first baseman Nolan Schanuel.",S,R,R,SF,LAA,B,,,1,0,2025,,,,,,527038.0,,2,4,Bot,,,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,,,,,,41,2,,8,1,8,1,1,8,8,1,,,,0.0,0.024,,,,-0.024,,7,7,0.984,0.984,31,27,31,28,1,2,,,,,,,,
,2025-03-02,,,,"Encarnacion, Jerar",666464,656848,,ball,,,,,,"Jerar Encarnacion grounds out, shortstop Tim Anderson to first baseman Nolan Schanuel.",S,R,R,SF,LAA,B,,,0,0,2025,,,,,,527038.0,,2,4,Bot,,,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,,,,,,41,1,,8,1,8,1,1,8,8,1,,,,0.0,0.014,,,,-0.014,,7,7,0.984,0.984,31,27,31,28,1,2,,,,,,,,
,2025-03-02,,,,"Encarnacion, Jerar",666464,690382,double,hit_into_play,,,,,,Jerar Encarnacion doubles (4) on a line drive to right fielder Nelson Rada.   Jung Hoo Lee scores.    Matt Chapman scores.    Mike Yastrzemski scores.,S,R,R,SF,LAA,X,9.0,line_drive,0,0,2025,,,,,808982.0,656305.0,573262.0,2,1,Bot,186.37,87.5,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,1.25,,1.0,1.0,,11,1,,1,0,1,0,0,4,4,0,,,,0.197,0.784,,,,-0.784,,1,1,0.669,0.669,27,27,28,28,1,0,,,,,,,,
SI,2025-03-01,93.8,-2.04,6.26,"Encarnacion, Jerar",666464,669422,strikeout,called_strike,,,,,3.0,"Giants challenged (pitch result), call on the field was upheld: Jerar Encarnacion called out on strikes.",S,R,R,LAD,SF,S,2.0,,2,2,2025,-0.92,1.26,0.52,3.32,,682641.0,808982.0,1,3,Top,,,,,,,8.696020525153575,-136.46336247061117,-4.771733785940507,-13.229940514806652,25.894551556395715,-15.491397880083516,3.41,1.72,,,,94.7,2022.0,6.5,778858,605131,674976,623520,621035,808975,592696,681546,606192,53.99,,,0.0,,0.0,0.0,,19,5,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,206.0,0.033,-0.212,,,,0.212,,-2,2,0.251,0.749,26,27,26,28,2,1,,,,,1.3,0.92,0.92,
SI,2025-03-01,94.1,-2.27,6.04,"Encarnacion, Jerar",666464,669422,,foul,,,,,13.0,"Giants challenged (pitch result), call on the field was upheld: Jerar Encarnacion called out on strikes.",S,R,R,LAD,SF,S,,,2,1,2025,-0.98,0.88,-0.89,2.42,,682641.0,808982.0,1,3,Top,,,,,,,5.784599329987984,-137.10920336368915,-5.81834721863274,-13.566595693353683,23.097876307422883,-20.065609486975564,3.41,1.72,3.0,70.7,-38.0,95.8,2068.0,6.7,778858,605131,674976,623520,621035,808975,592696,681546,606192,53.81,,,,,,,,19,4,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,212.0,0.0,-0.047,,,,0.047,88.0,-2,2,0.251,0.749,26,27,26,28,2,1,,,,,1.64,0.98,0.98,
SL,2025-03-01,83.2,-2.41,6.26,"Encarnacion, Jerar",666464,669422,,ball,,,,,14.0,"Giants challenged (pitch result), call on the field was upheld: Jerar Encarnacion called out on strikes.",S,R,R,LAD,SF,B,,,1,1,2025,0.21,-0.56,0.26,1.3,,682641.0,808982.0,1,3,Top,,,,,,,5.715948576559726,-121.14574332532727,-3.869831444373187,1.0077524497554715,22.601715792710426,-37.169289110751514,3.41,1.72,,,,83.4,2340.0,6.3,778858,605131,674976,623520,621035,808975,592696,681546,606192,54.21,,,,,,,,19,3,Slider,0,2,2,0,2,0,2,0,Standard,Standard,50.0,0.0,0.042,,,,-0.042,,-2,2,0.251,0.749,26,27,26,28,2,1,,,,,3.84,-0.21,-0.21,
FF,2025-03-01,94.7,-2.14,6.21,"Encarnacion, Jerar",666464,669422,,ball,,,,,14.0,"Giants challenged (pitch result), call on the field was upheld: Jerar Encarnacion called out on strikes.",S,R,R,LAD,SF,B,,,0,1,2025,-0.87,1.2,0.23,1.34,,682641.0,808982.0,1,3,Top,,,,,,,8.161952643714109,-137.52361791074688,-9.865489917967729,-12.65613976081269,24.084352016513396,-15.06761360591472,3.41,1.72,,,,96.0,2067.0,6.7,778858,605131,674976,623520,621035,808975,592696,681546,606192,53.81,,,,,,,,19,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,201.0,0.0,0.015,,,,-0.015,,-2,2,0.251,0.749,26,27,26,28,2,1,,,,,1.31,0.87,0.87,
SI,2025-03-01,95.0,-2.34,6.18,"Encarnacion, Jerar",666464,669422,,foul,,,,,4.0,"Giants challenged (pitch result), call on the field was upheld: Jerar Encarnacion called out on strikes.",S,R,R,LAD,SF,S,,,0,0,2025,-1.04,1.04,-0.55,2.55,,682641.0,808982.0,1,3,Top,,,,,,,7.042757601125611,-138.23349528079504,-6.298646860643315,-14.81858513194983,24.857582928763353,-17.69111902072798,3.41,1.72,256.0,79.5,29.0,96.3,2002.0,6.6,778858,605131,674976,623520,621035,808975,592696,681546,606192,53.91,,,,,,,,19,1,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,204.0,0.0,-0.039,,,,0.039,88.0,-2,2,0.251,0.749,26,27,26,28,2,1,,,,,1.45,1.04,1.04,
CH,2025-03-01,88.1,0.46,6.81,"Encarnacion, Jerar",666464,669796,home_run,hit_into_play,,,,,4.0,Jerar Encarnacion homers (1) on a fly ball to center field. Hunter Bishop scores.,S,R,L,LAD,SF,X,,fly_ball,1,1,2025,0.67,0.71,-0.35,2.62,,,666183.0,2,7,Top,119.07,18.15,,,,,-3.3375947749475676,-128.46004821284333,-5.693810623569223,8.073647020138583,18.836277784894712,-23.479225632384026,3.41,1.72,387.0,113.0,24.0,88.7,1669.0,5.9,778858,676439,677570,702789,682210,808975,800543,681909,814307,54.62,0.999,,2.0,,0.0,3.0,6.0,55,3,Changeup,4,3,3,4,5,4,5,4,Infield shade,Standard,141.0,-0.407,2.237,,,3.958,-2.237,113.0,1,-1,0.749,0.251,27,27,28,28,1,3,,,,,2.15,0.67,-0.67,
CH,2025-03-01,88.1,0.55,6.69,"Encarnacion, Jerar",666464,669796,,blocked_ball,,,,,13.0,Jerar Encarnacion homers (1) on a fly ball to center field. Hunter Bishop scores.,S,R,L,LAD,SF,B,,,0,1,2025,0.99,0.84,-0.55,0.16,,,666183.0,2,7,Top,,,,,,,-4.680599429912164,-128.04407227330043,-11.515772087022697,11.81341339113084,21.01437105603695,-20.98699487669341,3.41,1.72,,,,88.1,1586.0,5.9,778858,676439,677570,702789,682210,808975,800543,681909,814307,54.59,,,,,,,,55,2,Changeup,4,3,3,4,3,4,3,4,Standard,Standard,141.0,0.0,0.032,,,,-0.032,,1,-1,0.749,0.251,27,27,28,28,1,3,,,,,2.05,0.99,-0.99,
SI,2025-03-01,94.5,-2.52,6.17,"Encarnacion, Jerar",666464,669422,field_out,hit_into_play,,,,,11.0,"Jerar Encarnacion grounds out, pitcher Matt Sauer to first baseman Griffin Lockwood-Powell.",S,R,R,LAD,SF,X,1.0,ground_ball,1,0,2025,-1.07,1.07,-1.11,2.93,,808982.0,,1,1,Top,123.26,179.32,,,,,6.083921408475451,-137.59643370872368,-5.2474533631993605,-14.903778769033158,26.29435316026588,-17.56473430141505,3.41,1.72,2.0,66.6,-58.0,95.6,2119.0,6.6,778858,605131,674976,623520,621035,808975,592696,681546,606192,53.9,0.291,,0.0,,0.0,0.0,2.0,4,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,213.0,0.03,-0.286,,,0.3,0.286,88.0,-1,1,0.382,0.618,26,27,26,28,1,0,,,,,1.45,1.07,1.07,
SI,2025-03-01,94.2,-2.43,6.29,"Encarnacion, Jerar",666464,669422,,ball,,,,,11.0,"Jerar Encarnacion grounds out, pitcher Matt Sauer to first baseman Griffin Lockwood-Powell.",S,R,R,LAD,SF,B,,,0,0,2025,-1.0,0.87,-1.04,3.69,,808982.0,,1,1,Top,,,,,,,5.839701870679759,-137.2173767910715,-3.110840170185826,-13.85391622671662,23.497504761662785,-20.674237321569,3.41,1.72,,,,95.6,2048.0,6.5,778858,605131,674976,623520,621035,808975,592696,681546,606192,53.98,,,,,,,,4,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,209.0,0.0,0.027,,,,-0.027,,-1,1,0.382,0.618,26,27,26,28,1,0,,,,,1.65,1.0,1.0,
FF,2025-03-01,92.3,0.56,6.84,"Encarnacion, Jerar",666464,669796,,called_strike,,,,,9.0,Jerar Encarnacion homers (1) on a fly ball to center field. Hunter Bishop scores.,S,R,L,LAD,SF,S,,,0,0,2025,0.2,1.13,0.4,2.12,,,666183.0,2,7,Top,,,,,,,-0.8356169577590469,-134.4413768039471,-8.666192715778983,2.585170555699078,23.682292599088775,-16.942734928885013,3.41,1.72,,,,92.1,2068.0,5.7,778858,676439,677570,702789,682210,808975,800543,681909,814307,54.79,,,,,,,,55,1,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,159.0,0.0,-0.047,,,,0.047,,1,-1,0.749,0.251,27,27,28,28,1,3,,,,,1.5,0.2,-0.2,
SL,2025-03-01,84.3,-2.91,6.2,"Encarnacion, Jerar",666464,692064,field_out,hit_into_play,,,,,4.0,"Jerar Encarnacion grounds out, shortstop Hyeseong Kim to first baseman Griffin Lockwood-Powell.",S,R,R,LAD,SF,X,6.0,ground_ball,1,2,2025,0.17,0.2,-0.4,2.85,,,,0,6,Top,109.95,155.58,,,,,5.613003087685765,-122.82584282742816,-1.896252347594837,0.68301932715863,22.328539589699332,-29.98849812144502,3.41,1.72,35.0,107.4,-3.0,86.4,2093.0,7.4,778858,676439,674976,702789,682210,808975,592696,681546,606192,53.12,0.409,,0.0,,0.0,0.0,4.0,41,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,39.0,0.033,-0.186,,,0.419,0.186,107.4,0,0,0.5,0.5,23,27,24,28,1,2,,,,,2.98,-0.17,-0.17,
FF,2025-03-01,96.1,-2.81,6.26,"Encarnacion, Jerar",666464,692064,,called_strike,,,,,14.0,"Jerar Encarnacion grounds out, shortstop Hyeseong Kim to first baseman Griffin Lockwood-Powell.",S,R,R,LAD,SF,S,,,1,1,2025,-0.76,1.04,0.85,2.34,,,,0,6,Top,,,,,,,11.544787532299694,-139.6002399955901,-7.353105653517441,-12.045537461161844,23.921577892310573,-17.097469940503235,3.41,1.72,,,,98.2,2304.0,7.0,778858,676439,674976,702789,682210,808975,592696,681546,606192,53.46,,,,,,,,41,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,222.0,0.0,-0.056,,,,0.056,,0,0,0.5,0.5,23,27,24,28,1,2,,,,,1.39,0.76,0.76,
FF,2025-03-01,95.4,-2.54,6.2,"Encarnacion, Jerar",666464,692064,,foul,,,,,9.0,"Jerar Encarnacion grounds out, shortstop Hyeseong Kim to first baseman Griffin Lockwood-Powell.",S,R,R,LAD,SF,S,,,1,0,2025,-0.86,1.21,0.29,2.01,,,,0,6,Top,,,,,,,9.556464003290811,-138.42188385429156,-8.213796632603987,-13.23524238455036,30.45772340517691,-14.949065069269462,3.41,1.72,242.0,76.8,52.0,96.9,2201.0,7.3,778858,676439,674976,702789,682210,808975,592696,681546,606192,53.23,,,,,,,,41,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,222.0,0.0,-0.049,,,,0.049,88.0,0,0,0.5,0.5,23,27,24,28,1,2,,,,,1.31,0.86,0.86,
