pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2025-03-16,,,,"Hernaiz, Darell",687231,690986,,foul,,,,,,Darell Hernaiz singles on a soft fly ball to right fielder Carter Howell.,S,R,L,SF,ATH,S,,,1,1,2025,,,,,,,,1,7,Top,,,,,,,,,,,,,,,,,,,,,778981,545358,681584,689172,669477,683766,685133,687529,800765,,,,,,,,,53,3,,6,1,1,6,1,6,1,6,,,,0.0,-0.061,,,,0.061,,5,-5,0.981,0.019,23,23,24,24,1,2,,,,,,,,
,2025-03-16,,,,"Hernaiz, Darell",687231,690986,,ball,,,,,,Darell Hernaiz singles on a soft fly ball to right fielder Carter Howell.,S,R,L,SF,ATH,B,,,0,1,2025,,,,,,,,1,7,Top,,,,,,,,,,,,,,,,,,,,,778981,545358,681584,689172,669477,683766,685133,687529,800765,,,,,,,,,53,2,,6,1,1,6,1,6,1,6,,,,0.0,0.024,,,,-0.024,,5,-5,0.981,0.019,23,23,24,24,1,2,,,,,,,,
,2025-03-16,,,,"Hernaiz, Darell",687231,690986,,swinging_strike,,,,,,Darell Hernaiz singles on a soft fly ball to right fielder Carter Howell.,S,R,L,SF,ATH,S,,,0,0,2025,,,,,,,,1,7,Top,,,,,,,,,,,,,,,,,,,,,778981,545358,681584,689172,669477,683766,685133,687529,800765,,,,,,,,,53,1,,6,1,1,6,1,6,1,6,,,,0.0,-0.037,,,,0.037,,5,-5,0.981,0.019,23,23,24,24,1,2,,,,,,,,
,2025-03-16,,,,"Hernaiz, Darell",687231,806185,single,hit_into_play,,,,,,Darell Hernaiz singles on a soft ground ball to third baseman Matt Chapman.,S,R,R,SF,ATH,X,5.0,ground_ball,1,0,2025,,,,,,,,2,2,Top,119.06,177.44,,,,,,,,,,,,,,,,,,,778981,672275,527038,666149,656305,642715,666464,682641,573262,,,,0.9,,1.0,0.0,,9,2,,0,0,0,0,0,0,0,0,,,,-0.014,0.293,,,,-0.293,,0,0,0.54,0.46,23,23,24,24,1,0,,,,,,,,
,2025-03-16,,,,"Hernaiz, Darell",687231,806185,,ball,,,,,,Darell Hernaiz singles on a soft ground ball to third baseman Matt Chapman.,S,R,R,SF,ATH,B,,,0,0,2025,,,,,,,,2,2,Top,,,,,,,,,,,,,,,,,,,,,778981,672275,527038,666149,656305,642715,666464,682641,573262,,,,,,,,,9,1,,0,0,0,0,0,0,0,0,,,,0.0,0.04,,,,-0.04,,0,0,0.54,0.46,23,23,24,24,1,0,,,,,,,,
,2025-03-15,,,,"Hernaiz, Darell",687231,656730,strikeout,swinging_strike,,,,,,Darell Hernaiz strikes out swinging.,S,R,R,MIL,ATH,S,2.0,,1,2,2025,,,,,,640902.0,,2,7,Top,,,,,,,,,,,,,,,,,,,,,779091,595751,695501,687401,702332,806198,666931,696521,622534,,,,0.0,,0.0,0.0,,57,4,,8,0,0,8,0,8,0,8,,,,0.001,-0.213,,,,0.213,,8,-8,0.998,0.002,31,23,32,24,1,0,,,,,,,,
,2025-03-15,,,,"Hernaiz, Darell",687231,656730,,ball,,,,,,Darell Hernaiz strikes out swinging.,S,R,R,MIL,ATH,B,,,0,2,2025,,,,,,640902.0,,2,7,Top,,,,,,,,,,,,,,,,,,,,,779091,595751,695501,687401,702332,806198,666931,696521,622534,,,,,,,,,57,3,,8,0,0,8,0,8,0,8,,,,0.0,0.018,,,,-0.018,,8,-8,0.998,0.002,31,23,32,24,1,0,,,,,,,,
,2025-03-15,,,,"Hernaiz, Darell",687231,656730,,called_strike,,,,,,Darell Hernaiz strikes out swinging.,S,R,R,MIL,ATH,S,,,0,1,2025,,,,,,640902.0,,2,7,Top,,,,,,,,,,,,,,,,,,,,,779091,595751,695501,687401,702332,806198,666931,696521,622534,,,,,,,,,57,2,,8,0,0,8,0,8,0,8,,,,0.0,-0.067,,,,0.067,,8,-8,0.998,0.002,31,23,32,24,1,0,,,,,,,,
,2025-03-15,,,,"Hernaiz, Darell",687231,656730,,called_strike,,,,,,Darell Hernaiz strikes out swinging.,S,R,R,MIL,ATH,S,,,0,0,2025,,,,,,640902.0,,2,7,Top,,,,,,,,,,,,,,,,,,,,,779091,595751,695501,687401,702332,806198,666931,696521,622534,,,,,,,,,57,1,,8,0,0,8,0,8,0,8,,,,0.0,-0.04,,,,0.04,,8,-8,0.998,0.002,31,23,32,24,1,0,,,,,,,,
,2025-03-14,,,,"Hernaiz, Darell",687231,696270,field_out,hit_into_play,,,,,,"Darell Hernaiz grounds out, third baseman David Mershon to first baseman Sam Brown.",S,R,R,ATH,LAA,X,5.0,ground_ball,0,0,2025,,,,,,,,0,8,Bot,109.9,169.33,,,,,,,,,,,,,,,,,,,779139,808129,694848,677347,702574,815915,815306,683341,687272,,,,0.0,,0.0,0.0,,70,1,,12,1,12,1,1,12,12,1,,,,0.0,-0.254,,,,0.254,,11,11,1.0,1.0,22,23,23,24,1,1,,,,,,,,
,2025-03-14,,,,"Hernaiz, Darell",687231,656848,field_out,hit_into_play,,,,,,Darell Hernaiz flies out to center fielder Jo Adell.,S,R,R,ATH,LAA,X,8.0,fly_ball,0,1,2025,,,,,,664913.0,680769.0,0,6,Bot,119.01,90.36,,,,,,,,,,,,,,,,,,,779139,808129,694384,677347,702574,641313,621493,666176,676116,,,,0.0,,0.0,0.0,,54,2,,10,1,10,1,1,10,10,1,,,,0.0,-0.203,,,,0.203,,9,9,0.999,0.999,31,23,31,24,1,0,,,,,,,,
,2025-03-14,,,,"Hernaiz, Darell",687231,656848,,called_strike,,,,,,Darell Hernaiz flies out to center fielder Jo Adell.,S,R,R,ATH,LAA,S,,,0,0,2025,,,,,,664913.0,680769.0,0,6,Bot,,,,,,,,,,,,,,,,,,,,,779139,808129,694384,677347,702574,641313,621493,666176,676116,,,,,,,,,54,1,,10,1,10,1,1,10,10,1,,,,0.0,-0.044,,,,0.044,,9,9,0.999,0.999,31,23,31,24,1,0,,,,,,,,
SL,2025-03-13,77.3,-1.13,5.46,"Hernaiz, Darell",687231,691094,field_out,hit_into_play,,,,,14.0,"Darell Hernaiz grounds out, second baseman Trey Faltine to first baseman Edwin Ríos.",S,R,R,CIN,ATH,X,4.0,ground_ball,2,2,2025,0.95,0.1,1.39,1.86,,,680769.0,2,9,Top,151.75,157.96,,,,,3.6262934574498056,-112.6519852479434,-0.9951871534393516,7.582718209823089,18.06664458955293,-31.34897653433636,3.2,1.61,25.0,68.1,-2.0,77.3,2546.0,6.0,778820,677943,621458,683104,702472,694193,674441,690988,666181,54.52,0.117,,0.0,,0.0,0.0,2.0,78,5,Slider,1,12,12,1,12,1,12,1,Standard,Standard,65.0,0.0,-0.234,,,0.145,0.234,88.0,-11,11,0.0,1.0,32,23,32,24,1,2,,,,,3.67,-0.95,-0.95,
FC,2025-03-13,84.2,-1.29,5.5,"Hernaiz, Darell",687231,691094,,called_strike,,,,,12.0,"Darell Hernaiz grounds out, second baseman Trey Faltine to first baseman Edwin Ríos.",S,R,R,CIN,ATH,S,,,2,1,2025,0.38,0.7,0.95,3.04,,,680769.0,2,9,Top,,,,,,,4.420704275117491,-122.68196512146471,-0.8323018996124235,3.184570851805276,20.437351721770614,-25.01300126257904,3.2,1.61,,,,84.2,2217.0,5.9,778820,677943,621458,683104,702472,694193,674441,690988,666181,54.64,,,,,,,,78,4,Cutter,1,12,12,1,12,1,12,1,Standard,Standard,195.0,0.0,-0.072,,,,0.072,,-11,11,0.0,1.0,32,23,32,24,1,2,,,,,2.46,-0.38,-0.38,
FF,2025-03-13,88.4,-1.18,5.51,"Hernaiz, Darell",687231,691094,,swinging_strike,,,,,3.0,"Darell Hernaiz grounds out, second baseman Trey Faltine to first baseman Edwin Ríos.",S,R,R,CIN,ATH,S,,,2,0,2025,-0.73,1.27,0.67,2.89,,,680769.0,2,9,Top,,,,,,,5.975581901145227,-128.54847702155612,-2.917331327642306,-9.389153335644206,27.111285300792268,-17.71160793990293,3.2,1.61,,,,87.8,2248.0,6.0,778820,677943,621458,683104,702472,694193,674441,690988,666181,54.51,,,,,,,,78,3,4-Seam Fastball,1,12,12,1,12,1,12,1,Standard,Standard,229.0,0.0,-0.048,,,,0.048,,-11,11,0.0,1.0,32,23,32,24,1,2,,,,,1.66,0.73,0.73,
SI,2025-03-13,87.5,-1.27,5.52,"Hernaiz, Darell",687231,691094,,ball,,,,,1.0,"Darell Hernaiz grounds out, second baseman Trey Faltine to first baseman Edwin Ríos.",S,R,R,CIN,ATH,B,,,1,0,2025,-1.49,0.65,-0.81,3.02,,,680769.0,2,9,Top,,,,,,,4.149461705517913,-127.39386867424616,-1.2323088633327608,-17.120958021886967,26.30533032876469,-25.06621992123551,3.2,1.61,,,,87.0,2149.0,5.9,778820,677943,621458,683104,702472,694193,674441,690988,666181,54.58,,,,,,,,78,2,Sinker,1,12,12,1,12,1,12,1,Standard,Standard,227.0,0.0,0.05,,,,-0.05,,-11,11,0.0,1.0,32,23,32,24,1,2,,,,,2.33,1.49,1.49,
SI,2025-03-13,88.5,-1.33,5.5,"Hernaiz, Darell",687231,691094,,ball,,,,,14.0,"Darell Hernaiz grounds out, second baseman Trey Faltine to first baseman Edwin Ríos.",S,R,R,CIN,ATH,B,,,0,0,2025,-0.74,1.34,1.17,1.77,,,680769.0,2,9,Top,,,,,,,7.607053195665754,-128.64693343094785,-5.809441173887907,-9.753609813463576,24.998393832882066,-16.23713465557457,3.2,1.61,,,,88.2,2224.0,6.0,778820,677943,621458,683104,702472,694193,674441,690988,666181,54.47,,,,,,,,78,1,Sinker,1,12,12,1,12,1,12,1,Standard,Standard,228.0,0.0,0.034,,,,-0.034,,-11,11,0.0,1.0,32,23,32,24,1,2,,,,,1.56,0.74,0.74,
FF,2025-03-13,90.7,1.7,6.92,"Hernaiz, Darell",687231,667478,walk,ball,,,,,12.0,Darell Hernaiz walks. Jared Dickey to 3rd. CJ Alexander to 2nd.,S,R,L,CIN,ATH,B,,,3,0,2025,0.72,1.45,1.19,2.62,,801406.0,680769.0,0,9,Top,,,,,,,-2.817340453983925,-131.95977368182793,-7.972642717367169,8.970877037469501,24.873739764811145,-13.746262368669449,3.2,1.61,,,,91.1,2294.0,6.3,778820,677943,621458,683104,702472,694193,674441,690988,666181,54.2,,,0.7,,0.0,0.0,,69,4,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,144.0,-0.008,0.122,,,,-0.122,,-3,3,0.02,0.98,28,23,29,24,1,1,,,,,1.29,0.72,-0.72,
FF,2025-03-13,89.2,1.74,6.87,"Hernaiz, Darell",687231,667478,,ball,,,,,13.0,Darell Hernaiz walks. Jared Dickey to 3rd. CJ Alexander to 2nd.,S,R,L,CIN,ATH,B,,,2,0,2025,0.83,1.33,-0.1,1.16,,801406.0,680769.0,0,9,Top,,,,,,,-6.27752581959163,-129.5770770868843,-10.925873798581874,10.540012614274106,21.59484488594809,-15.238415388349438,3.2,1.61,,,,90.0,2338.0,6.4,778820,677943,621458,683104,702472,694193,674441,690988,666181,54.05,,,,,,,,69,3,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,147.0,0.0,0.153,,,,-0.153,,-3,3,0.02,0.98,28,23,29,24,1,1,,,,,1.5,0.83,-0.83,
FS,2025-03-13,79.8,1.49,6.82,"Hernaiz, Darell",687231,667478,,ball,,,,,12.0,Darell Hernaiz walks. Jared Dickey to 3rd. CJ Alexander to 2nd.,S,R,L,CIN,ATH,B,,,1,0,2025,0.75,0.29,1.32,2.67,,801406.0,680769.0,0,9,Top,,,,,,,-1.7784834263032816,-116.35253361061818,-3.1309504744406897,7.151140981796452,16.906694415634185,-29.198490457828445,3.2,1.61,,,,81.1,1131.0,6.5,778820,677943,621458,683104,702472,694193,674441,690988,666181,53.96,,,,,,,,69,2,Split-Finger,1,4,4,1,4,1,4,1,Standard,Standard,133.0,0.0,0.08,,,,-0.08,,-3,3,0.02,0.98,28,23,29,24,1,1,,,,,3.21,0.75,-0.75,
FF,2025-03-13,90.4,1.66,6.91,"Hernaiz, Darell",687231,667478,,ball,,,,,13.0,Darell Hernaiz walks. Jared Dickey to 3rd. CJ Alexander to 2nd.,S,R,L,CIN,ATH,B,,,0,0,2025,0.99,1.68,-0.46,1.09,,801406.0,680769.0,0,9,Top,,,,,,,-7.394624111910981,-131.0503963622647,-12.192658709940574,12.902925496573337,25.441953234754564,-10.411199788598012,3.2,1.61,,,,90.9,2385.0,6.6,778820,677943,621458,683104,702472,694193,674441,690988,666181,53.9,,,,,,,,69,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,148.0,0.0,0.045,,,,-0.045,,-3,3,0.02,0.98,28,23,29,24,1,1,,,,,1.11,0.99,-0.99,
FF,2025-03-13,98.8,-2.54,6.36,"Hernaiz, Darell",687231,687209,walk,blocked_ball,,,,,14.0,Darell Hernaiz walks.,S,R,R,CIN,ATH,B,,,3,1,2025,-0.73,1.35,0.15,0.64,,,,1,8,Top,,,,,,,8.933170278676164,-143.23500862561187,-13.221220923370794,-11.88757907513525,28.541299641879824,-10.831116534528189,3.2,1.61,,,,98.6,2430.0,6.1,778820,677943,621458,683104,702472,694193,674441,690988,666181,54.44,,,0.7,,0.0,0.0,,57,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,215.0,-0.049,0.256,,,,-0.256,,0,0,0.546,0.454,24,23,24,24,1,0,,,,,0.98,0.73,0.73,
FF,2025-03-13,,,,"Hernaiz, Darell",687231,687209,,called_strike,,,,,,Darell Hernaiz walks.,S,R,R,CIN,ATH,S,,,3,0,2025,,,,,,,,1,8,Top,,,,,,,,,,,,,,,,,,,,,778820,677943,621458,683104,702472,694193,674441,690988,666181,,,,,,,,,57,4,4-Seam Fastball,1,1,1,1,1,1,1,1,,,,0.0,-0.081,,,,0.081,,0,0,0.546,0.454,24,23,24,24,1,0,,,,,,,,
FF,2025-03-13,98.3,-2.53,6.35,"Hernaiz, Darell",687231,687209,,ball,,,,,14.0,Darell Hernaiz walks.,S,R,R,CIN,ATH,B,,,2,0,2025,-0.67,1.41,0.38,0.85,,,,1,8,Top,,,,,,,9.393368777255423,-142.60333247320577,-12.697362311111316,-11.086504553372569,26.874805674970215,-10.2980552956095,3.2,1.61,,,,98.5,2424.0,6.2,778820,677943,621458,683104,702472,694193,674441,690988,666181,54.31,,,,,,,,57,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,219.0,0.0,0.139,,,,-0.139,,0,0,0.546,0.454,24,23,24,24,1,0,,,,,0.93,0.67,0.67,
FF,2025-03-13,99.4,-2.64,6.42,"Hernaiz, Darell",687231,687209,,ball,,,,,13.0,Darell Hernaiz walks.,S,R,R,CIN,ATH,B,,,1,0,2025,-0.78,1.32,-0.31,0.92,,,,1,8,Top,,,,,,,8.120777410657404,-144.2019952621772,-12.659830413305809,-12.577417159126009,29.54792719655752,-11.039604760471327,3.2,1.61,,,,98.9,2520.0,5.9,778820,677943,621458,683104,702472,694193,674441,690988,666181,54.59,,,,,,,,57,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,224.0,0.0,0.072,,,,-0.072,,0,0,0.546,0.454,24,23,24,24,1,0,,,,,0.98,0.78,0.78,
FC,2025-03-13,95.7,-2.5,6.42,"Hernaiz, Darell",687231,687209,,ball,,,,,14.0,Darell Hernaiz walks.,S,R,R,CIN,ATH,B,,,0,0,2025,0.44,1.13,0.6,0.52,,,,1,8,Top,,,,,,,7.131440266580559,-138.69865704924882,-12.3405992686955,3.999652041662286,32.21882337142145,-14.876488672346982,3.2,1.61,,,,94.8,2549.0,6.1,778820,677943,621458,683104,702472,694193,674441,690988,666181,54.43,,,,,,,,57,1,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,199.0,0.0,0.039,,,,-0.039,,0,0,0.546,0.454,24,23,24,24,1,0,,,,,1.38,-0.44,-0.44,
,2025-03-12,,,,"Hernaiz, Darell",687231,700270,field_out,hit_into_play,,,,,,Darell Hernaiz flies out to right fielder Gavin Conticello.,S,R,R,ATH,AZ,X,9.0,fly_ball,2,1,2025,,,,,,,,0,8,Bot,208.32,93.71,,,,,,,,,,,,,,,,,,,779138,650907,699912,691284,678232,663731,814439,694815,695521,,,,0.0,,0.0,0.0,,60,4,,2,4,2,4,4,2,2,4,,,,-0.041,-0.296,,,,0.296,,-2,-2,0.156,0.156,24,23,25,24,1,0,,,,,,,,
,2025-03-12,,,,"Hernaiz, Darell",687231,700270,,ball,,,,,,Darell Hernaiz flies out to right fielder Gavin Conticello.,S,R,R,ATH,AZ,B,,,1,1,2025,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,779138,650907,699912,691284,678232,663731,814439,694815,695521,,,,,,,,,60,3,,2,4,2,4,4,2,2,4,,,,0.0,0.053,,,,-0.053,,-2,-2,0.156,0.156,24,23,25,24,1,0,,,,,,,,
,2025-03-12,,,,"Hernaiz, Darell",687231,700270,,foul,,,,,,Darell Hernaiz flies out to right fielder Gavin Conticello.,S,R,R,ATH,AZ,S,,,1,0,2025,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,779138,650907,699912,691284,678232,663731,814439,694815,695521,,,,,,,,,60,2,,2,4,2,4,4,2,2,4,,,,0.0,-0.049,,,,0.049,,-2,-2,0.156,0.156,24,23,25,24,1,0,,,,,,,,
,2025-03-12,,,,"Hernaiz, Darell",687231,700270,,ball,,,,,,Darell Hernaiz flies out to right fielder Gavin Conticello.,S,R,R,ATH,AZ,B,,,0,0,2025,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,779138,650907,699912,691284,678232,663731,814439,694815,695521,,,,,,,,,60,1,,2,4,2,4,4,2,2,4,,,,0.0,0.038,,,,-0.038,,-2,-2,0.156,0.156,24,23,25,24,1,0,,,,,,,,
,2025-03-10,,,,"Hernaiz, Darell",687231,669060,walk,ball,,,,,,Darell Hernaiz walks.,S,R,R,ATH,CWS,B,,,3,0,2025,,,,,664913.0,680474.0,,1,6,Bot,,,,,,,,,,,,,,,,,,,,,779137,553882,672820,703151,678246,668942,572191,673357,676113,,,,0.7,,0.0,0.0,,57,4,,3,6,3,6,6,3,3,6,,,,0.031,0.015,,,,-0.015,,-3,-3,0.255,0.255,27,23,28,24,2,2,,,,,,,,
,2025-03-10,,,,"Hernaiz, Darell",687231,669060,,ball,,,,,,Darell Hernaiz walks.,S,R,R,ATH,CWS,B,,,2,0,2025,,,,,664913.0,680474.0,,1,6,Bot,,,,,,,,,,,,,,,,,,,,,779137,553882,672820,703151,678246,668942,572191,673357,676113,,,,,,,,,57,3,,3,6,3,6,6,3,3,6,,,,0.0,0.031,,,,-0.031,,-3,-3,0.255,0.255,27,23,28,24,2,2,,,,,,,,
,2025-03-10,,,,"Hernaiz, Darell",687231,669060,,ball,,,,,,Darell Hernaiz walks.,S,R,R,ATH,CWS,B,,,1,0,2025,,,,,664913.0,680474.0,,1,6,Bot,,,,,,,,,,,,,,,,,,,,,779137,553882,672820,703151,678246,668942,572191,673357,676113,,,,,,,,,57,2,,3,6,3,6,6,3,3,6,,,,0.0,0.033,,,,-0.033,,-3,-3,0.255,0.255,27,23,28,24,2,2,,,,,,,,
,2025-03-10,,,,"Hernaiz, Darell",687231,669060,,ball,,,,,,Darell Hernaiz walks.,S,R,R,ATH,CWS,B,,,0,0,2025,,,,,664913.0,680474.0,,1,6,Bot,,,,,,,,,,,,,,,,,,,,,779137,553882,672820,703151,678246,668942,572191,673357,676113,,,,,,,,,57,1,,3,6,3,6,6,3,3,6,,,,0.0,0.025,,,,-0.025,,-3,-3,0.255,0.255,27,23,28,24,2,2,,,,,,,,
