pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2025-03-10,94.4,-1.72,6.35,"Salazar, César",663967,643338,,swinging_strike,,,,,14.0,César Salazar flies out to left fielder George Springer.,S,L,R,TOR,HOU,S,,,0,0,2025,0.15,1.84,1.2,1.84,,,,1,5,Top,,,,,,,7.239265119409235,-136.94502442574705,-10.02153318505173,0.1028207089407381,33.342901634051145,-6.9776184208902,3.06,1.54,,,,93.8,2487.0,6.3,778956,672386,665489,665926,676391,666182,543807,694388,623993,54.16,,,,,,,,36,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,216.0,0.0,-0.037,,,,0.037,,-2,2,0.256,0.744,34,29,34,29,1,1,,,,,0.76,-0.15,0.15,
,2025-03-08,,,,"Salazar, César",663967,612797,field_out,hit_into_play,,,,,,César Salazar flies out to right fielder Ismael Munguia.,S,L,R,HOU,NYY,X,9.0,fly_ball,1,2,2025,,,,,,,,0,8,Bot,182.16,114.17,,,,,,,,,,,,,,,,,,,778731,804668,676205,683061,672724,806146,702068,668752,665998,,,,0.0,,0.0,0.0,,63,4,,0,1,0,1,1,0,0,1,,,,-0.062,-0.186,,,,0.186,,-1,-1,0.297,0.297,30,29,30,29,1,1,,,,,,,,
,2025-03-08,,,,"Salazar, César",663967,612797,,ball,,,,,,César Salazar flies out to right fielder Ismael Munguia.,S,L,R,HOU,NYY,B,,,0,2,2025,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,778731,804668,676205,683061,672724,806146,702068,668752,665998,,,,,,,,,63,3,,0,1,0,1,1,0,0,1,,,,0.0,0.023,,,,-0.023,,-1,-1,0.297,0.297,30,29,30,29,1,1,,,,,,,,
,2025-03-08,,,,"Salazar, César",663967,612797,,foul,,,,,,César Salazar flies out to right fielder Ismael Munguia.,S,L,R,HOU,NYY,S,,,0,1,2025,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,778731,804668,676205,683061,672724,806146,702068,668752,665998,,,,,,,,,63,2,,0,1,0,1,1,0,0,1,,,,0.0,-0.054,,,,0.054,,-1,-1,0.297,0.297,30,29,30,29,1,1,,,,,,,,
,2025-03-08,,,,"Salazar, César",663967,612797,,foul,,,,,,César Salazar flies out to right fielder Ismael Munguia.,S,L,R,HOU,NYY,S,,,0,0,2025,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,778731,804668,676205,683061,672724,806146,702068,668752,665998,,,,,,,,,63,1,,0,1,0,1,1,0,0,1,,,,0.0,-0.037,,,,0.037,,-1,-1,0.297,0.297,30,29,30,29,1,1,,,,,,,,
,2025-03-08,,,,"Salazar, César",663967,687607,home_run,hit_into_play,,,,,,César Salazar homers (1) on a fly ball to right field. Kenni Gomez scores. Luis Guillorme scores.,S,L,L,HOU,NYY,X,,fly_ball,1,1,2025,,,,,,703198.0,641645.0,2,9,Bot,229.86,90.27,,,,,,,,,,,,,,,,,,,778731,804668,676205,683061,672724,806146,702068,668752,665998,,,,2.0,,0.0,3.0,,77,3,,2,2,2,2,2,5,5,2,,,,0.389,1.679,,,,-1.679,,0,0,0.611,0.611,27,29,27,29,1,2,,,,,,,,
,2025-03-08,,,,"Salazar, César",663967,687607,,swinging_strike,,,,,,César Salazar homers (1) on a fly ball to right field. Kenni Gomez scores. Luis Guillorme scores.,S,L,L,HOU,NYY,S,,,1,0,2025,,,,,,703198.0,641645.0,2,9,Bot,,,,,,,,,,,,,,,,,,,,,778731,804668,676205,683061,672724,806146,702068,668752,665998,,,,,,,,,77,2,,2,2,2,2,2,2,2,2,,,,0.0,-0.042,,,,0.042,,0,0,0.611,0.611,27,29,27,29,1,2,,,,,,,,
,2025-03-08,,,,"Salazar, César",663967,687607,,ball,,,,,,César Salazar homers (1) on a fly ball to right field. Kenni Gomez scores. Luis Guillorme scores.,S,L,L,HOU,NYY,B,,,0,0,2025,,,,,,703198.0,641645.0,2,9,Bot,,,,,,,,,,,,,,,,,,,,,778731,804668,676205,683061,672724,806146,702068,668752,665998,,,,,,,,,77,1,,2,2,2,2,2,2,2,2,,,,0.0,0.026,,,,-0.026,,0,0,0.611,0.611,27,29,27,29,1,2,,,,,,,,
,2025-03-08,,,,"Salazar, César",663967,666301,field_out,hit_into_play,,,,,,César Salazar grounds out to first baseman T.J. Rumfield.,S,L,R,HOU,NYY,X,3.0,ground_ball,2,2,2025,,,,,,670097.0,670623.0,2,5,Bot,156.78,167.56,,,,,,,,,,,,,,,,,,,778731,700250,681198,665828,622569,806146,691176,682987,665998,,,,0.0,,0.0,0.0,,42,6,,0,1,0,1,1,0,0,1,,,,-0.066,-0.205,,,,0.205,,-1,-1,0.399,0.399,26,29,27,29,1,0,,,,,,,,
,2025-03-08,,,,"Salazar, César",663967,666301,,foul,,,,,,César Salazar grounds out to first baseman T.J. Rumfield.,S,L,R,HOU,NYY,S,,,2,2,2025,,,,,,670097.0,670623.0,2,5,Bot,,,,,,,,,,,,,,,,,,,,,778731,700250,681198,665828,622569,806146,691176,682987,665998,,,,,,,,,42,5,,0,1,0,1,1,0,0,1,,,,0.0,0.0,,,,0.0,,-1,-1,0.399,0.399,26,29,27,29,1,0,,,,,,,,
,2025-03-08,,,,"Salazar, César",663967,666301,,ball,,,,,,César Salazar grounds out to first baseman T.J. Rumfield.,S,L,R,HOU,NYY,B,,,1,2,2025,,,,,,670097.0,670623.0,2,5,Bot,,,,,,,,,,,,,,,,,,,,,778731,700250,681198,665828,622569,806146,691176,682987,665998,,,,,,,,,42,4,,0,1,0,1,1,0,0,1,,,,0.0,0.016,,,,-0.016,,-1,-1,0.399,0.399,26,29,27,29,1,0,,,,,,,,
,2025-03-08,,,,"Salazar, César",663967,666301,,foul,,,,,,César Salazar grounds out to first baseman T.J. Rumfield.,S,L,R,HOU,NYY,S,,,1,1,2025,,,,,,670097.0,670623.0,2,5,Bot,,,,,,,,,,,,,,,,,,,,,778731,700250,681198,665828,622569,806146,691176,682987,665998,,,,,,,,,42,3,,0,1,0,1,1,0,0,1,,,,0.0,-0.076,,,,0.076,,-1,-1,0.399,0.399,26,29,27,29,1,0,,,,,,,,
,2025-03-08,,,,"Salazar, César",663967,666301,,foul,,,,,,César Salazar grounds out to first baseman T.J. Rumfield.,S,L,R,HOU,NYY,S,,,1,0,2025,,,,,,670097.0,670623.0,2,5,Bot,,,,,,,,,,,,,,,,,,,,,778731,700250,681198,665828,622569,806146,691176,682987,665998,,,,,,,,,42,2,,0,1,0,1,1,0,0,1,,,,0.0,-0.042,,,,0.042,,-1,-1,0.399,0.399,26,29,27,29,1,0,,,,,,,,
,2025-03-08,,,,"Salazar, César",663967,666301,,ball,,,,,,César Salazar grounds out to first baseman T.J. Rumfield.,S,L,R,HOU,NYY,B,,,0,0,2025,,,,,,670097.0,670623.0,2,5,Bot,,,,,,,,,,,,,,,,,,,,,778731,700250,681198,665828,622569,806146,691176,682987,665998,,,,,,,,,42,1,,0,1,0,1,1,0,0,1,,,,0.0,0.026,,,,-0.026,,-1,-1,0.399,0.399,26,29,27,29,1,0,,,,,,,,
CH,2025-03-07,88.4,-1.45,5.97,"Salazar, César",663967,691828,grounded_into_double_play,hit_into_play,,,,,2.0,"César Salazar grounds into a double play, first baseman R.J. Yeager to shortstop Jeremy Rivas to pitcher Sem Robberse. Collin Price to 3rd. Kenedy Corona out at 2nd. César Salazar out at 1st.",S,L,R,STL,HOU,X,3.0,ground_ball,2,1,2025,-1.02,0.79,-0.22,2.93,,805672.0,685744.0,0,7,Top,151.66,166.79,,,,,5.144352766593604,-128.67311771571352,-3.0025976778215218,-12.371513696447662,26.503557345837343,-22.991592381636252,3.06,1.54,87.0,85.4,6.0,88.8,1921.0,6.5,779075,699024,694271,665877,693409,692405,701675,663494,676480,54.02,0.411,,0.0,,0.0,0.0,4.0,59,4,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,214.0,0.193,-0.359,,,0.485,0.359,88.0,1,-1,0.529,0.471,23,29,24,29,1,0,,,,,2.12,1.02,-1.02,
FC,2025-03-07,90.0,-1.27,5.98,"Salazar, César",663967,691828,,foul,,,,,12.0,"César Salazar grounds into a double play, first baseman R.J. Yeager to shortstop Jeremy Rivas to pitcher Sem Robberse. Collin Price to 3rd. Kenedy Corona out at 2nd. César Salazar out at 1st.",S,L,R,STL,HOU,S,,,2,0,2025,0.13,0.77,0.84,2.6,,805672.0,685744.0,0,7,Top,,,,,,,4.988880398514383,-131.03938720461858,-4.069772963133666,0.389266944275085,28.27654810616084,-22.593666699524615,3.06,1.54,9.0,82.2,-16.0,90.5,2552.0,6.6,779075,699024,694271,665877,693409,692405,701675,663494,676480,53.9,,,,,,,,59,3,Cutter,5,4,4,5,4,5,4,5,Standard,Standard,167.0,0.0,-0.082,,,,0.082,88.0,1,-1,0.529,0.471,23,29,24,29,1,0,,,,,2.04,-0.13,0.13,
FF,2025-03-07,91.5,-1.3,5.99,"Salazar, César",663967,691828,,ball,,,,,14.0,"César Salazar grounds into a double play, first baseman R.J. Yeager to shortstop Jeremy Rivas to pitcher Sem Robberse. Collin Price to 3rd. Kenedy Corona out at 2nd. César Salazar out at 1st.",S,L,R,STL,HOU,B,,,1,0,2025,-0.17,1.72,1.67,2.08,,805672.0,685744.0,0,7,Top,,,,,,,7.907514035772318,-132.881769502802,-7.743332243137289,-3.71541836886832,28.67330882156349,-10.262331755293586,3.06,1.54,,,,92.1,2651.0,6.8,779075,699024,694271,665877,693409,692405,701675,663494,676480,53.73,,,,,,,,59,2,4-Seam Fastball,5,4,4,5,4,5,4,5,Standard,Standard,204.0,0.0,0.08,,,,-0.08,,1,-1,0.529,0.471,23,29,24,29,1,0,,,,,1.01,0.17,-0.17,
CH,2025-03-07,88.1,-1.34,5.92,"Salazar, César",663967,691828,,ball,,,,,14.0,"César Salazar grounds into a double play, first baseman R.J. Yeager to shortstop Jeremy Rivas to pitcher Sem Robberse. Collin Price to 3rd. Kenedy Corona out at 2nd. César Salazar out at 1st.",S,L,R,STL,HOU,B,,,0,0,2025,-0.95,0.74,0.69,0.98,,805672.0,685744.0,0,7,Top,,,,,,,6.940197222992279,-128.04038012030253,-7.516995124166368,-11.79213954660971,24.337169881067545,-22.681936885835956,3.06,1.54,,,,88.8,1764.0,6.6,779075,699024,694271,665877,693409,692405,701675,663494,676480,53.91,,,,,,,,59,1,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,217.0,0.0,0.045,,,,-0.045,,1,-1,0.529,0.471,23,29,24,29,1,0,,,,,2.18,0.95,-0.95,
,2025-03-05,,,,"Salazar, César",663967,676546,single,hit_into_play,,,,,,César Salazar singles on a sharp line drive to right fielder Jose Cordoba.,S,L,R,HOU,STL,X,9.0,line_drive,1,2,2025,,,,,,,,2,8,Bot,152.71,101.16,,,,,,,,,,,,,,,,,,,778735,699625,694271,692405,693409,676480,701675,663494,692390,,,,0.9,,1.0,0.0,,71,5,,5,5,5,5,5,5,5,5,,,,0.025,0.408,,,,-0.408,,0,0,0.525,0.525,28,29,29,29,1,1,,,,,,,,
,2025-03-05,,,,"Salazar, César",663967,676546,,foul,,,,,,César Salazar singles on a sharp line drive to right fielder Jose Cordoba.,S,L,R,HOU,STL,S,,,1,2,2025,,,,,,,,2,8,Bot,,,,,,,,,,,,,,,,,,,,,778735,699625,694271,692405,693409,676480,701675,663494,692390,,,,,,,,,71,4,,5,5,5,5,5,5,5,5,,,,0.0,0.0,,,,0.0,,0,0,0.525,0.525,28,29,29,29,1,1,,,,,,,,
,2025-03-05,,,,"Salazar, César",663967,676546,,swinging_strike,,,,,,César Salazar singles on a sharp line drive to right fielder Jose Cordoba.,S,L,R,HOU,STL,S,,,1,1,2025,,,,,,,,2,8,Bot,,,,,,,,,,,,,,,,,,,,,778735,699625,694271,692405,693409,676480,701675,663494,692390,,,,,,,,,71,3,,5,5,5,5,5,5,5,5,,,,0.0,-0.064,,,,0.064,,0,0,0.525,0.525,28,29,29,29,1,1,,,,,,,,
,2025-03-05,,,,"Salazar, César",663967,676546,,ball,,,,,,César Salazar singles on a sharp line drive to right fielder Jose Cordoba.,S,L,R,HOU,STL,B,,,0,1,2025,,,,,,,,2,8,Bot,,,,,,,,,,,,,,,,,,,,,778735,699625,694271,692405,693409,676480,701675,663494,692390,,,,,,,,,71,2,,5,5,5,5,5,5,5,5,,,,0.0,0.029,,,,-0.029,,0,0,0.525,0.525,28,29,29,29,1,1,,,,,,,,
,2025-03-05,,,,"Salazar, César",663967,676546,,swinging_strike,,,,,,César Salazar singles on a sharp line drive to right fielder Jose Cordoba.,S,L,R,HOU,STL,S,,,0,0,2025,,,,,,,,2,8,Bot,,,,,,,,,,,,,,,,,,,,,778735,699625,694271,692405,693409,676480,701675,663494,692390,,,,,,,,,71,1,,5,5,5,5,5,5,5,5,,,,0.0,-0.041,,,,0.041,,0,0,0.525,0.525,28,29,29,29,1,1,,,,,,,,
,2025-03-05,,,,"Salazar, César",663967,667463,field_out,hit_into_play,,,,,,"César Salazar grounds out, second baseman Jeremy Rivas to first baseman R.  J. Yeager.",S,L,L,HOU,STL,X,4.0,ground_ball,0,2,2025,,,,,,,,1,6,Bot,148.47,148.54,,,,,,,,,,,,,,,,,,,778735,699625,694271,692405,693409,676480,701675,663494,692390,,,,0.0,,0.0,0.0,,53,3,,3,3,3,3,3,3,3,3,,,,-0.024,-0.162,,,,0.162,,0,0,0.541,0.541,30,29,31,29,1,0,,,,,,,,
,2025-03-05,,,,"Salazar, César",663967,667463,,foul,,,,,,"César Salazar grounds out, second baseman Jeremy Rivas to first baseman R.  J. Yeager.",S,L,L,HOU,STL,S,,,0,1,2025,,,,,,,,1,6,Bot,,,,,,,,,,,,,,,,,,,,,778735,699625,694271,692405,693409,676480,701675,663494,692390,,,,,,,,,53,2,,3,3,3,3,3,3,3,3,,,,0.0,-0.057,,,,0.057,,0,0,0.541,0.541,30,29,31,29,1,0,,,,,,,,
,2025-03-05,,,,"Salazar, César",663967,667463,,called_strike,,,,,,"César Salazar grounds out, second baseman Jeremy Rivas to first baseman R.  J. Yeager.",S,L,L,HOU,STL,S,,,0,0,2025,,,,,,,,1,6,Bot,,,,,,,,,,,,,,,,,,,,,778735,699625,694271,692405,693409,676480,701675,663494,692390,,,,,,,,,53,1,,3,3,3,3,3,3,3,3,,,,0.0,-0.037,,,,0.037,,0,0,0.541,0.541,30,29,31,29,1,0,,,,,,,,
FF,2025-03-01,92.4,-1.67,6.48,"Salazar, César",663967,693645,walk,ball,,,,,12.0,César Salazar walks.,S,L,R,NYY,HOU,B,,,3,1,2025,-0.21,1.42,0.92,4.32,,620449.0,,1,3,Top,,,,,,,7.098519175610738,-134.4174223566864,-2.827588715057802,-4.01375676466289,26.8477456270041,-14.479913322123789,3.06,1.54,,,,93.2,2307.0,6.6,779051,700250,642086,665862,806146,683011,691176,668752,592450,53.89,,,0.7,,0.0,0.0,,15,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,191.0,-0.021,0.124,,,,-0.124,,0,0,0.478,0.522,24,29,24,29,1,0,,,,,1.23,0.21,-0.21,
FF,2025-03-01,94.3,-1.56,6.44,"Salazar, César",663967,693645,,called_strike,,,,,12.0,César Salazar walks.,S,L,R,NYY,HOU,S,,,3,0,2025,-0.25,1.35,0.09,3.43,,620449.0,,1,3,Top,,,,,,,4.858261090188781,-137.28104809502992,-5.233274523148363,-4.129562004760071,26.83949847940089,-14.043038602959747,3.06,1.54,,,,95.3,2282.0,6.6,779051,700250,642086,665862,806146,683011,691176,668752,592450,53.92,,,,,,,,15,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,193.0,0.0,-0.052,,,,0.052,,0,0,0.478,0.522,24,29,24,29,1,0,,,,,1.18,0.25,-0.25,
FF,2025-03-01,94.1,-1.51,6.52,"Salazar, César",663967,693645,,ball,,,,,11.0,César Salazar walks.,S,L,R,NYY,HOU,B,,,2,0,2025,-0.16,1.39,-0.35,3.91,,620449.0,,1,3,Top,,,,,,,3.422797196256484,-137.0843596467389,-4.215514199347186,-2.790739938781563,27.95926022816479,-13.882559249517069,3.06,1.54,,,,95.2,2321.0,6.7,779051,700250,642086,665862,806146,683011,691176,668752,592450,53.8,,,,,,,,15,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,194.0,0.0,0.083,,,,-0.083,,0,0,0.478,0.522,24,29,24,29,1,0,,,,,1.16,0.16,-0.16,
FF,2025-03-01,94.1,-1.59,6.46,"Salazar, César",663967,693645,,ball,,,,,3.0,César Salazar walks.,S,L,R,NYY,HOU,B,,,1,0,2025,-0.06,1.41,0.8,2.79,,620449.0,,1,3,Top,,,,,,,6.348483899264457,-136.82083409154856,-7.023593342092158,-1.972052854591208,27.439731627739885,-13.076408839516036,3.06,1.54,,,,95.0,2349.0,6.7,779051,700250,642086,665862,806146,683011,691176,668752,592450,53.83,,,,,,,,15,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,192.0,0.0,0.042,,,,-0.042,,0,0,0.478,0.522,24,29,24,29,1,0,,,,,1.15,0.06,-0.06,
FF,2025-03-01,93.4,-1.46,6.55,"Salazar, César",663967,693645,,ball,,,,,12.0,César Salazar walks.,S,L,R,NYY,HOU,B,,,0,0,2025,-0.1,1.33,1.0,3.74,,620449.0,,1,3,Top,,,,,,,6.602323709725211,-135.93197374926066,-4.4682713737000626,-2.54278206986797,27.079038864515667,-14.888912610171625,3.06,1.54,,,,94.5,2368.0,6.7,779051,700250,642086,665862,806146,683011,691176,668752,592450,53.76,,,,,,,,15,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,187.0,0.0,0.027,,,,-0.027,,0,0,0.478,0.522,24,29,24,29,1,0,,,,,1.27,0.1,-0.1,
FF,2025-03-01,93.0,-1.31,5.4,"Salazar, César",663967,672782,field_out,hit_into_play,,,,,3.0,César Salazar flies out to right fielder Jackson Castillo.,S,L,R,NYY,HOU,X,9.0,fly_ball,3,2,2025,-0.27,1.56,0.39,2.97,,685744.0,,1,5,Top,202.65,95.05,,,,,4.985262042314916,-135.2301112537263,-3.84343090428204,-4.420370328737889,31.691974456453178,-12.51228167700923,3.06,1.54,318.0,91.4,29.0,93.5,2382.0,6.8,779051,700250,642086,665862,806146,683011,691176,668752,814431,53.68,0.069,,0.0,,0.0,0.0,3.0,35,10,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,214.0,0.034,-0.277,77.7,7.1,0.149,0.277,91.4,3,-3,0.83,0.17,25,29,26,29,1,1,,,,,1.1,0.27,-0.27,
FF,2025-03-01,92.7,-1.42,5.34,"Salazar, César",663967,672782,,foul,,,,,2.0,César Salazar flies out to right fielder Jackson Castillo.,S,L,R,NYY,HOU,S,,,3,2,2025,-0.53,1.43,-0.19,2.85,,685744.0,,1,5,Top,,,,,,,4.353951448746638,-134.98883365160015,-3.777223304614534,-7.368897322521817,28.029402841469537,-13.990493245165538,3.06,1.54,224.0,79.2,62.0,94.0,2412.0,6.9,779051,700250,642086,665862,806146,683011,691176,668752,814431,53.62,,,,,,,,35,9,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,207.0,0.0,0.0,72.2,7.4,,0.0,88.0,3,-3,0.83,0.17,25,29,26,29,1,1,,,,,1.2,0.53,-0.53,
CU,2025-03-01,79.9,-1.5,5.55,"Salazar, César",663967,672782,,foul,,,,,11.0,César Salazar flies out to right fielder Jackson Castillo.,S,L,R,NYY,HOU,S,,,3,2,2025,1.03,-0.94,-0.99,2.49,,685744.0,,1,5,Top,,,,,,,-0.8313979506598701,-116.40851116400596,1.793897559568032,9.49768102519106,22.228294730854685,-41.31252902963007,3.06,1.54,203.0,85.4,19.0,80.4,2643.0,6.6,779051,700250,642086,665862,806146,683011,691176,668752,814431,53.92,,,,,,,,35,8,Curveball,4,1,1,4,1,4,1,4,Standard,Standard,59.0,0.0,0.0,65.9,5.9,,0.0,88.0,3,-3,0.83,0.17,25,29,26,29,1,1,,,,,4.51,-1.03,1.03,
FF,2025-03-01,93.6,-1.59,5.26,"Salazar, César",663967,672782,,foul,,,,,3.0,César Salazar flies out to right fielder Jackson Castillo.,S,L,R,NYY,HOU,S,,,3,2,2025,-0.22,1.13,0.68,2.94,,685744.0,,1,5,Top,,,,,,,6.421701948248456,-136.20309705586166,-2.7807346420568635,-4.146750042618485,29.310387293473923,-17.623515456194056,3.06,1.54,208.0,71.5,48.0,94.6,2494.0,6.8,779051,700250,642086,665862,806146,683011,691176,668752,814431,53.69,,,,,,,,35,7,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,204.0,0.0,0.0,77.8,7.3,,0.0,88.0,3,-3,0.83,0.17,25,29,26,29,1,1,,,,,1.46,0.22,-0.22,
FF,2025-03-01,93.6,-1.44,5.41,"Salazar, César",663967,672782,,ball,,,,,14.0,César Salazar flies out to right fielder Jackson Castillo.,S,L,R,NYY,HOU,B,,,2,2,2025,-0.35,1.21,1.06,1.78,,685744.0,,1,5,Top,,,,,,,7.27247459578721,-136.0187383293129,-6.337815876407458,-5.952720388544981,29.07823286351839,-15.959111651146207,3.06,1.54,,,,94.4,2491.0,6.8,779051,700250,642086,665862,806146,683011,691176,668752,814431,53.72,,,,,,,,35,6,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,212.0,0.0,0.074,,,,-0.074,,3,-3,0.83,0.17,25,29,26,29,1,1,,,,,1.4,0.35,-0.35,
FF,2025-03-01,94.1,-1.46,5.37,"Salazar, César",663967,672782,,foul,,,,,2.0,César Salazar flies out to right fielder Jackson Castillo.,S,L,R,NYY,HOU,S,,,2,2,2025,-0.48,1.39,-0.14,2.73,,685744.0,,1,5,Top,,,,,,,4.555784130356337,-136.96233852908688,-4.268338356355483,-7.076783877155183,30.18310970857128,-13.913725710562767,3.06,1.54,229.0,77.2,59.0,95.0,2512.0,6.8,779051,700250,642086,665862,806146,683011,691176,668752,814431,53.71,,,,,,,,35,5,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,208.0,0.0,0.0,71.7,6.7,,0.0,88.0,3,-3,0.83,0.17,25,29,26,29,1,1,,,,,1.18,0.48,-0.48,
FF,2025-03-01,92.1,-1.68,5.31,"Salazar, César",663967,672782,,swinging_strike,,,,,1.0,César Salazar flies out to right fielder Jackson Castillo.,S,L,R,NYY,HOU,S,,,2,1,2025,-0.39,1.26,-0.81,2.9,,685744.0,,1,5,Top,,,,,,,3.0728557034682016,-134.16139567818655,-3.070933816437002,-5.400187372922464,28.65704812194649,-16.514888497136848,3.06,1.54,,,,93.0,2406.0,6.7,779051,700250,642086,665862,806146,683011,691176,668752,814431,53.76,,,,,,,,35,4,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,209.0,0.0,-0.082,66.2,6.0,,0.082,,3,-3,0.83,0.17,25,29,26,29,1,1,,,,,1.42,0.39,-0.39,
FF,2025-03-01,93.9,-1.63,5.39,"Salazar, César",663967,672782,,foul,,,,,12.0,César Salazar flies out to right fielder Jackson Castillo.,S,L,R,NYY,HOU,S,,,2,0,2025,-0.33,1.46,1.0,2.37,,685744.0,,1,5,Top,,,,,,,7.602242456882604,-136.53785386566193,-5.367076245631112,-5.82339971327224,30.065610955221192,-12.904293773503992,3.06,1.54,142.0,66.8,70.0,94.7,2583.0,6.8,779051,700250,642086,665862,806146,683011,691176,668752,814431,53.69,,,,,,,,35,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,204.0,0.0,-0.047,66.7,6.9,,0.047,88.0,3,-3,0.83,0.17,25,29,26,29,1,1,,,,,1.13,0.33,-0.33,
FF,2025-03-01,95.1,-1.31,5.41,"Salazar, César",663967,672782,,ball,,,,,14.0,César Salazar flies out to right fielder Jackson Castillo.,S,L,R,NYY,HOU,B,,,1,0,2025,-0.45,1.47,2.07,1.7,,685744.0,,1,5,Top,,,,,,,9.945352626674543,-137.9965643771259,-7.436090527197576,-7.926231881137744,30.37040577758025,-11.86677621908345,3.06,1.54,,,,95.9,2540.0,6.9,779051,700250,642086,665862,806146,683011,691176,668752,814431,53.63,,,,,,,,35,2,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,206.0,0.0,0.042,,,,-0.042,,3,-3,0.83,0.17,25,29,26,29,1,1,,,,,1.06,0.45,-0.45,
CU,2025-03-01,79.1,-1.69,5.6,"Salazar, César",663967,672782,,ball,,,,,11.0,César Salazar flies out to right fielder Jackson Castillo.,S,L,R,NYY,HOU,B,,,0,0,2025,0.92,-0.76,-1.01,3.19,,,685744.0,1,5,Top,,,,,,,-0.2398750779019541,-115.15604183521523,2.9601183896960297,8.270922649477512,21.20841479170567,-39.70164171458215,3.06,1.54,,,,79.7,2524.0,6.6,779051,700250,642086,665862,806146,683011,691176,668752,814431,53.87,,,,,,,,35,1,Curveball,4,1,1,4,1,4,1,4,Standard,Standard,64.0,-0.013,0.036,,,,-0.036,,3,-3,0.843,0.157,25,29,26,29,1,1,,,,,4.4,-0.92,0.92,
FF,2025-03-01,95.5,-1.09,5.67,"Salazar, César",663967,665645,field_out,hit_into_play,,,,,4.0,César Salazar grounds out to first baseman T. J. Rumfield.,S,L,R,NYY,HOU,X,3.0,ground_ball,1,0,2025,-0.08,1.47,-0.33,2.42,,,,0,8,Top,160.59,156.58,,,,,2.192547113957066,-139.0225420069062,-6.3030463466835425,-1.5699431597246791,30.667964564995103,-11.941818046141092,3.06,1.54,44.0,97.4,-1.0,96.3,2389.0,6.7,779051,683679,681198,801276,683061,623205,702068,800957,814431,53.79,0.369,,0.0,,0.0,0.0,2.0,58,2,4-Seam Fastball,9,2,2,9,2,9,2,9,Standard,Standard,192.0,0.001,-0.292,70.9,7.5,0.409,0.292,97.4,7,-7,0.997,0.003,26,29,26,29,1,2,,,,,1.03,0.08,-0.08,
