pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2025-03-22,85.7,-1.86,6.17,"Gasper, Mickey",681508,828496,,foul,,,,,3.0,Mickey Gasper pops out to third baseman Alex De Jesus.,S,L,R,MIN,TOR,S,,,1,2,2025,0.15,0.25,0.33,2.73,,,,0,9,Bot,,,,,,,4.936068467829401,-124.80035100475052,-2.3676046005591243,0.5347559875584993,25.60696621115004,-29.2964551842711,3.11,1.57,76.0,98.5,2.0,86.8,2150.0,7.0,778868,675662,694661,682796,682942,800959,702302,675994,683770,53.49,,,,,,,,71,5,Cutter,1,2,1,2,2,1,1,2,,,120.0,0.0,0.0,,,,0.0,98.5,-1,-1,0.194,0.194,23,29,24,30,1,0,,,,,2.85,-0.15,0.15,
FF,2025-03-22,94.1,-2.07,6.22,"Gasper, Mickey",681508,828496,,foul,,,,,4.0,Mickey Gasper pops out to third baseman Alex De Jesus.,S,L,R,MIN,TOR,S,,,1,2,2025,-0.49,1.68,-0.75,2.41,,,,0,9,Bot,,,,,,,4.589131445689494,-136.8273798527213,-7.987706953174909,-7.177217395587694,31.56379357249843,-9.5247996325667,3.11,1.57,91.0,81.9,76.0,95.3,2458.0,7.1,778868,675662,694661,682796,682942,800959,702302,675994,683770,53.4,,,,,,,,71,4,4-Seam Fastball,1,2,1,2,2,1,1,2,,,208.0,0.0,0.0,,,,0.0,88.0,-1,-1,0.194,0.194,23,29,24,30,1,0,,,,,0.91,0.49,-0.49,
SL,2025-03-22,84.7,-2.05,6.15,"Gasper, Mickey",681508,828496,,called_strike,,,,,5.0,Mickey Gasper pops out to third baseman Alex De Jesus.,S,L,R,MIN,TOR,S,,,1,1,2025,0.33,0.15,0.18,2.59,,,,0,9,Bot,,,,,,,4.619935112938187,-123.2230181416818,-2.2273269577360164,2.283315829597429,27.191196981554533,-30.39295680559024,3.11,1.57,,,,85.5,2122.0,7.1,778868,675662,694661,682796,682942,800959,702302,675994,683770,53.42,,,,,,,,71,3,Slider,1,2,1,2,2,1,1,2,,,119.0,0.0,-0.056,,,,0.056,,-1,-1,0.194,0.194,23,29,24,30,1,0,,,,,3.06,-0.33,0.33,
SL,2025-03-22,84.0,-2.05,6.08,"Gasper, Mickey",681508,828496,,called_strike,,,,,5.0,Mickey Gasper pops out to third baseman Alex De Jesus.,S,L,R,MIN,TOR,S,,,1,0,2025,0.3,-0.01,-0.11,2.18,,,,0,9,Bot,,,,,,,3.9817529543042327,-122.27776973089388,-2.661944832757707,2.22954730372545,23.63025341661299,-31.938385246390368,3.11,1.57,,,,85.4,2141.0,7.2,778868,675662,694661,682796,682942,800959,702302,675994,683770,53.35,,,,,,,,71,2,Slider,1,2,1,2,2,1,1,2,,,92.0,0.0,-0.049,,,,0.049,,-1,-1,0.194,0.194,23,29,24,30,1,0,,,,,3.23,-0.3,0.3,
FF,2025-03-22,93.9,-2.25,6.22,"Gasper, Mickey",681508,828496,,ball,,,,,11.0,Mickey Gasper pops out to third baseman Alex De Jesus.,S,L,R,MIN,TOR,B,,,0,0,2025,-0.44,1.61,-1.32,5.41,,,,0,9,Bot,,,,,,,3.425429486919056,-136.66291348088083,0.1151463001568772,-6.36752120589209,33.29950530766486,-12.43089145382284,3.11,1.57,,,,94.5,2404.0,6.9,778868,675662,694661,682796,682942,800959,702302,675994,683770,53.65,,,,,,,,71,1,4-Seam Fastball,1,2,1,2,2,1,1,2,,,208.0,0.0,0.038,,,,-0.038,,-1,-1,0.194,0.194,23,29,24,30,1,0,,,,,1.0,0.44,-0.44,
FS,2025-03-21,86.5,-1.93,5.51,"Gasper, Mickey",681508,554430,strikeout,swinging_strike,,,,,13.0,Mickey Gasper strikes out swinging.,S,L,R,PHI,MIN,S,2.0,,1,2,2025,-1.14,0.82,-0.55,1.36,,,,2,5,Top,,,,,,,5.604185614957485,-125.80719053688232,-5.326811496759899,-13.292356151238376,26.198786044648855,-22.60426955130652,3.11,1.57,,,,86.4,1431.0,6.3,778901,592663,547180,671083,664761,624641,596146,640458,592206,54.18,,,0.0,,0.0,0.0,,35,5,Split-Finger,0,1,1,0,1,0,1,0,,,233.0,0.011,-0.18,,,,0.18,,-1,1,0.396,0.604,35,29,35,30,3,2,,,,,2.24,1.14,-1.14,
SI,2025-03-21,93.8,-1.83,5.39,"Gasper, Mickey",681508,554430,,ball,,,,,14.0,Mickey Gasper strikes out swinging.,S,L,R,PHI,MIN,B,,,0,2,2025,-1.53,0.72,1.2,1.41,,,,2,5,Top,,,,,,,11.312100772829448,-136.049667158114,-6.202313281717482,-21.47145860105635,29.50146927253866,-21.969825991619924,3.11,1.57,,,,94.6,2295.0,6.9,778901,592663,547180,671083,664761,624641,596146,640458,592206,53.58,,,,,,,,35,4,Sinker,0,1,1,0,1,0,1,0,,,228.0,0.0,0.023,,,,-0.023,,-1,1,0.396,0.604,35,29,35,30,3,2,,,,,1.88,1.53,-1.53,
FC,2025-03-21,89.8,-1.94,5.52,"Gasper, Mickey",681508,554430,,foul,,,,,1.0,Mickey Gasper strikes out swinging.,S,L,R,PHI,MIN,S,,,0,2,2025,0.01,0.74,-0.55,3.02,,,,2,5,Top,,,,,,,3.451180927276346,-130.79638799520583,-1.8340951391032103,-0.5963724121691951,25.292691687066466,-23.44748151713611,3.11,1.57,256.0,87.6,35.0,91.1,2424.0,6.8,778901,592663,547180,671083,664761,624641,596146,640458,592206,53.69,,,,,,,,35,3,Cutter,0,1,1,0,1,0,1,0,,,188.0,0.0,0.0,,,,0.0,88.0,-1,1,0.396,0.604,35,29,35,30,3,2,,,,,2.06,-0.01,0.01,
CU,2025-03-21,78.6,-2.04,5.63,"Gasper, Mickey",681508,554430,,called_strike,,,,,7.0,Mickey Gasper strikes out swinging.,S,L,R,PHI,MIN,S,,,0,1,2025,0.84,-0.86,-0.64,1.96,,,,2,5,Top,,,,,,,1.49682837433286,-114.45491776381394,0.483080871404467,7.06873577277825,21.505730691008477,-39.99817748526176,3.11,1.57,,,,79.4,2636.0,6.8,778901,592663,547180,671083,664761,624641,596146,640458,592206,53.68,,,,,,,,35,2,Curveball,0,1,1,0,1,0,1,0,,,51.0,0.0,-0.058,,,,0.058,,-1,1,0.396,0.604,35,29,35,30,3,2,,,,,4.55,-0.84,0.84,
FF,2025-03-21,92.3,-1.87,5.52,"Gasper, Mickey",681508,554430,,called_strike,,,,,5.0,Mickey Gasper strikes out swinging.,S,L,R,PHI,MIN,S,,,0,0,2025,-0.67,1.31,0.13,2.21,,,,2,5,Top,,,,,,,6.570410476180474,-134.12074128713283,-5.445263672467031,-9.535453650368389,30.12275559170859,-15.32982251938678,3.11,1.57,,,,92.5,2350.0,6.6,778901,592663,547180,671083,664761,624641,596146,640458,592206,53.91,,,,,,,,35,1,4-Seam Fastball,0,1,1,0,1,0,1,0,,,216.0,0.0,-0.041,,,,0.041,,-1,1,0.396,0.604,35,29,35,30,3,2,,,,,1.38,0.67,-0.67,
FF,2025-03-21,95.2,-2.11,5.49,"Gasper, Mickey",681508,554430,force_out,hit_into_play,,,,,6.0,"Mickey Gasper grounds into a force out, first baseman Bryce Harper to shortstop Edmundo Sosa. Brandon Winokur to 3rd. Edouard Julien out at 2nd. Mickey Gasper to 1st.",S,L,R,PHI,MIN,X,3.0,ground_ball,2,1,2025,-0.32,1.25,0.77,2.44,,806263.0,666397.0,1,3,Top,152.58,165.19,,,,,8.355704812868415,-138.37592686988947,-5.232306686867846,-5.8936006325152785,28.893915154616423,-15.126857484915009,3.11,1.57,46.0,76.9,2.0,96.5,2592.0,6.9,778901,592663,547180,671083,664761,624641,596146,640458,592206,53.56,0.154,,0.0,,0.0,0.0,2.0,18,4,4-Seam Fastball,0,0,0,0,0,0,0,0,,,219.0,0.043,-0.324,,,0.166,0.324,88.0,0,0,0.457,0.543,35,29,35,30,2,1,,,,,1.26,0.32,-0.32,
FF,2025-03-21,94.7,-2.11,5.47,"Gasper, Mickey",681508,554430,,called_strike,,,,,7.0,"Mickey Gasper grounds into a force out, first baseman Bryce Harper to shortstop Edmundo Sosa. Brandon Winokur to 3rd. Edouard Julien out at 2nd. Mickey Gasper to 1st.",S,L,R,PHI,MIN,S,,,2,0,2025,-0.59,1.21,-0.38,2.02,,806263.0,666397.0,1,3,Top,,,,,,,5.9236871657391905,-137.70855034311882,-6.104110698522413,-8.870183105134684,32.55158493537043,-15.565016384551956,3.11,1.57,,,,95.8,2583.0,7.1,778901,592663,547180,671083,664761,624641,596146,640458,592206,53.4,,,,,,,,18,3,4-Seam Fastball,0,0,0,0,0,0,0,0,,,221.0,0.0,-0.067,,,,0.067,,0,0,0.457,0.543,35,29,35,30,2,1,,,,,1.35,0.59,-0.59,
FC,2025-03-21,91.9,-2.24,5.46,"Gasper, Mickey",681508,554430,,ball,,,,,12.0,"Mickey Gasper grounds into a force out, first baseman Bryce Harper to shortstop Edmundo Sosa. Brandon Winokur to 3rd. Edouard Julien out at 2nd. Mickey Gasper to 1st.",S,L,R,PHI,MIN,B,,,1,0,2025,0.08,1.14,1.09,2.93,,806263.0,666397.0,1,3,Top,,,,,,,8.378032264578572,-133.7030296599359,-3.0966406954647656,-0.7952678840221737,27.65432968174079,-18.049110709481873,3.11,1.57,,,,93.2,2619.0,7.0,778901,592663,547180,671083,664761,624641,596146,640458,592206,53.51,,,,,,,,18,2,Cutter,0,0,0,0,0,0,0,0,,,211.0,0.0,0.055,,,,-0.055,,0,0,0.457,0.543,35,29,35,30,2,1,,,,,1.56,-0.08,0.08,
CU,2025-03-21,80.3,-2.11,5.47,"Gasper, Mickey",681508,554430,,blocked_ball,,,,,14.0,"Mickey Gasper grounds into a force out, first baseman Bryce Harper to shortstop Edmundo Sosa. Brandon Winokur to 3rd. Edouard Julien out at 2nd. Mickey Gasper to 1st.",S,L,R,PHI,MIN,B,,,0,0,2025,0.69,-0.94,1.94,-0.63,,806263.0,666397.0,1,3,Top,,,,,,,7.717803415953656,-116.54248389909635,-4.911008584409199,4.4892556502047185,25.412508168524703,-39.80261445507123,3.11,1.57,,,,80.2,2780.0,6.8,778901,592663,547180,671083,664761,624641,596146,640458,592206,53.73,,,,,,,,18,1,Curveball,0,0,0,0,0,0,0,0,,,39.0,0.0,0.03,,,,-0.03,,0,0,0.457,0.543,35,29,35,30,2,1,,,,,4.54,-0.69,0.69,
FF,2025-03-21,95.5,-2.08,5.51,"Gasper, Mickey",681508,554430,strikeout,foul_tip,,,,,11.0,Mickey Gasper strikes out on a foul tip.,S,L,R,PHI,MIN,S,2.0,,3,2,2025,-0.53,1.26,-1.0,2.56,,,,1,1,Top,,,,,,,3.9711698110242386,-139.0953126183875,-4.942367132336728,-7.697321644132439,28.958044898051877,-14.920071661652557,3.11,1.57,,,,94.6,2335.0,5.5,778901,592663,547180,671083,664761,624641,596146,640458,592206,54.98,,,0.0,,0.0,0.0,,2,6,4-Seam Fastball,0,0,0,0,0,0,0,0,,,222.0,0.015,-0.332,,,,0.332,,0,0,0.522,0.478,35,29,35,30,1,0,,,,,1.22,0.53,-0.53,
FF,2025-03-21,95.3,-2.15,5.44,"Gasper, Mickey",681508,554430,,ball,,,,,11.0,Mickey Gasper strikes out on a foul tip.,S,L,R,PHI,MIN,B,,,2,2,2025,-0.35,1.16,-0.52,5.12,,,,1,1,Top,,,,,,,5.050001867600938,-138.72918567053392,2.2256274900210924,-5.629697476108159,32.29529881838067,-17.97860425089823,3.11,1.57,,,,95.0,2238.0,6.2,778901,592663,547180,671083,664761,624641,596146,640458,592206,54.3,,,,,,,,2,5,4-Seam Fastball,0,0,0,0,0,0,0,0,,,216.0,0.0,0.108,,,,-0.108,,0,0,0.522,0.478,35,29,35,30,1,0,,,,,1.36,0.35,-0.35,
CU,2025-03-21,82.3,-2.15,5.65,"Gasper, Mickey",681508,554430,,ball,,,,,13.0,Mickey Gasper strikes out on a foul tip.,S,L,R,PHI,MIN,B,,,1,2,2025,0.69,-0.67,-0.95,1.73,,,,1,1,Top,,,,,,,1.4394078234119478,-119.91579383806145,-1.145673027595779,6.383550312141059,21.81764295074988,-38.64398472952418,3.11,1.57,,,,84.9,2709.0,7.7,778901,592663,547180,671083,664761,624641,596146,640458,592206,52.75,,,,,,,,2,4,Curveball,0,0,0,0,0,0,0,0,,,50.0,0.0,0.043,,,,-0.043,,0,0,0.522,0.478,35,29,35,30,1,0,,,,,4.01,-0.69,0.69,
SI,2025-03-21,94.6,-2.24,5.45,"Gasper, Mickey",681508,554430,,ball,,,,,1.0,Mickey Gasper strikes out on a foul tip.,S,L,R,PHI,MIN,B,,,0,2,2025,-1.52,0.77,-0.67,3.07,,,,1,1,Top,,,,,,,7.540366604286421,-137.63135852930918,-2.2323533752898825,-21.05466202119922,30.779197388799545,-22.14504106122829,3.11,1.57,,,,,2252.0,,778901,592663,547180,671083,664761,624641,596146,640458,592206,53.9,,,,,,,,2,3,Sinker,0,0,0,0,0,0,0,0,,,228.0,0.0,0.02,,,,-0.02,,0,0,0.522,0.478,35,29,35,30,1,0,,,,,1.78,1.52,-1.52,
FC,2025-03-21,91.8,-2.15,5.62,"Gasper, Mickey",681508,554430,,foul,,,,,9.0,Mickey Gasper strikes out on a foul tip.,S,L,R,PHI,MIN,S,,,0,1,2025,-0.17,0.93,0.31,1.97,,,,1,1,Top,,,,,,,6.551483483126649,-133.70049970135582,-5.460043998580356,-3.248663750350627,24.565068195676155,-20.05418100757411,3.11,1.57,4.0,100.4,-25.0,91.9,2572.0,6.0,778901,592663,547180,671083,664761,624641,596146,640458,592206,54.5,,,,,,,,2,2,Cutter,0,0,0,0,0,0,0,0,,,219.0,0.0,-0.057,,,,0.057,100.4,0,0,0.522,0.478,35,29,35,30,1,0,,,,,1.74,0.17,-0.17,
FF,2025-03-21,95.6,-2.13,5.49,"Gasper, Mickey",681508,554430,,called_strike,,,,,5.0,Mickey Gasper strikes out on a foul tip.,S,L,R,PHI,MIN,S,,,0,0,2025,-0.89,1.31,0.26,2.06,,,,1,1,Top,,,,,,,8.603089140901035,-138.9735498966968,-6.637640053212983,-13.44147427144292,29.088918560624393,-13.878366700933816,3.11,1.57,,,,99.2,2377.0,8.2,778901,592663,547180,671083,664761,624641,596146,640458,592206,52.3,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,,,225.0,0.0,-0.037,,,,0.037,,0,0,0.522,0.478,35,29,35,30,1,0,,,,,1.18,0.89,-0.89,
FC,2025-03-21,87.1,-1.91,6.06,"Gasper, Mickey",681508,675650,strikeout,swinging_strike,,,,,14.0,Mickey Gasper strikes out swinging.,S,L,R,PHI,MIN,S,2.0,,1,2,2025,0.08,0.31,1.48,1.39,,,,0,8,Top,,,,,,,7.92424991166145,-126.53724123479226,-5.628298371507338,-0.7626899800253895,25.52938748742684,-27.82362090632654,3.11,1.57,,,,86.3,2088.0,5.9,778901,682192,547180,671083,664761,624641,596146,640458,592206,54.63,,,0.0,,0.0,0.0,,59,4,Cutter,2,2,2,2,2,2,2,2,,,201.0,0.046,-0.186,,,,0.186,,0,0,0.5,0.5,26,29,26,30,1,3,,,,,2.7,-0.08,0.08,
FC,2025-03-21,85.9,-2.08,6.03,"Gasper, Mickey",681508,675650,,swinging_strike,,,,,14.0,Mickey Gasper strikes out swinging.,S,L,R,PHI,MIN,S,,,1,1,2025,0.08,0.3,0.6,1.39,,,,0,8,Top,,,,,,,6.150327723534789,-124.93664323535506,-5.337964628543823,-0.373163758878638,23.667033051267538,-28.23230877480183,3.11,1.57,,,,85.4,2054.0,5.9,778901,682192,547180,671083,664761,624641,596146,640458,592206,54.63,,,,,,,,59,3,Cutter,2,2,2,2,2,2,2,2,,,167.0,0.0,-0.056,,,,0.056,,0,0,0.5,0.5,26,29,26,30,1,3,,,,,2.78,-0.08,0.08,
FF,2025-03-21,93.6,-1.91,6.15,"Gasper, Mickey",681508,675650,,foul,,,,,8.0,Mickey Gasper strikes out swinging.,S,L,R,PHI,MIN,S,,,1,0,2025,-1.16,1.25,0.17,2.03,,,,0,8,Top,,,,,,,7.864609801666968,-136.00519504429616,-7.587678479345021,-16.072680955839317,29.244063118345547,-15.184257947535004,3.11,1.57,237.0,75.7,30.0,93.0,2233.0,6.0,778901,682192,547180,671083,664761,624641,596146,640458,592206,54.55,,,,,,,,59,2,4-Seam Fastball,2,2,2,2,2,2,2,2,,,220.0,0.0,-0.049,,,,0.049,88.0,0,0,0.5,0.5,26,29,26,30,1,3,,,,,1.36,1.16,-1.16,
FF,2025-03-21,93.9,-1.97,6.2,"Gasper, Mickey",681508,675650,,ball,,,,,11.0,Mickey Gasper strikes out swinging.,S,L,R,PHI,MIN,B,,,0,0,2025,-1.17,1.34,-1.2,2.8,,,,0,8,Top,,,,,,,4.515937622358909,-136.5728248852063,-6.002353191189231,-15.62841155050644,29.64398926117217,-14.231331584937626,3.11,1.57,,,,93.1,2230.0,5.8,778901,682192,547180,671083,664761,624641,596146,640458,592206,54.68,,,,,,,,59,1,4-Seam Fastball,2,2,2,2,2,2,2,2,,,222.0,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,26,29,26,30,1,3,,,,,1.24,1.17,-1.17,
CH,2025-03-20,84.5,-1.88,4.87,"Gasper, Mickey",681508,681867,single,hit_into_play,,,,,7.0,Mickey Gasper singles on a sharp ground ball to second baseman David Hamilton. Caden Kendle to 3rd. Danny De Andrade to 2nd.,S,L,R,MIN,BOS,X,4.0,ground_ball,1,0,2025,-1.24,-0.48,-0.34,1.76,,814522.0,694185.0,1,8,Bot,135.72,148.34,,,,,6.108307860696119,-122.8705571843471,0.1226132225817178,-13.838122508154475,25.95817900694209,-37.25908021562058,3.11,1.57,40.0,106.1,0.0,85.0,1447.0,6.8,778872,664874,671213,666152,686765,691785,692225,680776,701350,53.72,0.469,,0.9,,1.0,0.0,4.0,59,2,Changeup,1,1,1,1,1,1,1,1,,,261.0,0.106,0.45,,,0.517,-0.45,106.1,0,0,0.667,0.667,28,29,29,30,1,0,,,,,3.69,1.24,-1.24,
FC,2025-03-20,88.5,-1.94,5.08,"Gasper, Mickey",681508,681867,,ball,,,,,11.0,Mickey Gasper singles on a sharp ground ball to second baseman David Hamilton. Caden Kendle to 3rd. Danny De Andrade to 2nd.,S,L,R,MIN,BOS,B,,,0,0,2025,0.31,0.67,-0.35,3.27,,814522.0,694185.0,1,8,Bot,,,,,,,3.2300942570286377,-128.9273347678492,0.2081382467985219,2.9307914491203806,23.877689294763268,-24.899975900449608,3.11,1.57,,,,89.5,2088.0,6.6,778872,664874,671213,666152,686765,691785,692225,680776,701350,53.9,,,,,,,,59,1,Cutter,1,1,1,1,1,1,1,1,,,239.0,0.0,0.03,,,,-0.03,,0,0,0.667,0.667,28,29,29,30,1,0,,,,,2.21,-0.31,0.31,
FF,2025-03-18,92.8,-1.07,5.8,"Gasper, Mickey",681508,666159,single,hit_into_play,,,,,2.0,"Mickey Gasper singles on a line drive to center fielder Riley Greene, deflected by shortstop Ryan Kreidler. Christian Vázquez scores. Harrison Bader to 3rd.",S,L,R,MIN,DET,X,6.0,line_drive,2,1,2025,-0.27,1.49,0.07,2.82,543877.0,664056.0,,1,4,Bot,110.35,105.21,,,,,3.5171366419531926,-135.12618425471825,-5.163339989168396,-4.082729636951937,27.18716487263675,-12.921601182911893,3.11,1.57,186.0,93.5,9.0,93.3,2323.0,6.4,778870,693307,676632,690993,656716,668952,669234,682985,663330,54.14,0.646,,0.9,,1.0,0.0,4.0,31,4,4-Seam Fastball,2,0,2,0,0,3,3,0,Strategic,Standard,196.0,0.047,0.52,,,0.757,-0.52,93.5,2,2,0.851,0.851,27,29,27,30,2,1,,,,,1.13,0.27,-0.27,
FS,2025-03-18,,,,"Gasper, Mickey",681508,666159,,blocked_ball,,,,,,"Mickey Gasper singles on a line drive to center fielder Riley Greene, deflected by shortstop Ryan Kreidler. Christian Vázquez scores. Harrison Bader to 3rd.",S,L,R,MIN,DET,B,,,1,1,2025,,,,,543877.0,664056.0,,1,4,Bot,,,,,,,,,,,,,,,,,,,,,778870,693307,676632,690993,656716,668952,669234,682985,663330,,,,,,,,,31,3,Split-Finger,2,0,2,0,0,2,2,0,,,,0.0,0.04,,,,-0.04,,2,2,0.851,0.851,27,29,27,30,2,1,,,,,,,,
ST,2025-03-18,79.7,-1.46,5.67,"Gasper, Mickey",681508,666159,,called_strike,,,,,8.0,"Mickey Gasper singles on a line drive to center fielder Riley Greene, deflected by shortstop Ryan Kreidler. Christian Vázquez scores. Harrison Bader to 3rd.",S,L,R,MIN,DET,S,,,1,0,2025,1.02,0.38,-0.18,1.9,543877.0,664056.0,,1,4,Bot,,,,,,,0.90933330903087,-116.05464508401548,-2.2386413331240154,9.003259986045276,22.98904066420162,-28.51127765643207,3.11,1.57,,,,79.7,2305.0,6.4,778870,693307,676632,690993,656716,668952,669234,682985,663330,54.13,,,,,,,,31,2,Sweeper,2,0,2,0,0,2,2,0,,,84.0,0.0,-0.062,,,,0.062,,2,2,0.851,0.851,27,29,27,30,2,1,,,,,3.22,-1.02,1.02,
FF,2025-03-18,92.2,-1.11,5.79,"Gasper, Mickey",681508,666159,,ball,,,,,14.0,"Mickey Gasper singles on a line drive to center fielder Riley Greene, deflected by shortstop Ryan Kreidler. Christian Vázquez scores. Harrison Bader to 3rd.",S,L,R,MIN,DET,B,,,0,0,2025,-0.23,1.39,1.4,1.53,543877.0,664056.0,,1,4,Bot,,,,,,,6.882029467808109,-133.879573525952,-8.029891576827017,-4.222328384076243,29.39310988567406,-13.849316294798822,3.11,1.57,,,,92.4,2063.0,6.6,778870,693307,676632,690993,656716,668952,669234,682985,663330,53.91,,,,,,,,31,1,4-Seam Fastball,2,0,2,0,0,2,2,0,,,192.0,0.0,0.025,,,,-0.025,,2,2,0.851,0.851,27,29,27,30,2,1,,,,,1.3,0.23,-0.23,
FF,2025-03-18,90.4,-1.43,5.72,"Gasper, Mickey",681508,666159,walk,ball,,,,,11.0,Mickey Gasper walks.,S,L,R,MIN,DET,B,,,3,2,2025,-0.63,0.73,-0.92,2.76,,,,0,3,Bot,,,,,,,2.6179502693544623,-131.7711206761477,-3.101940217819217,-7.869232060170384,24.146754230520624,-23.149183792920375,3.11,1.57,,,,91.5,1679.0,6.5,778870,693307,676632,690993,656716,668952,669234,682985,663330,53.95,,,0.7,,0.0,0.0,,19,8,4-Seam Fastball,0,0,0,0,0,0,0,0,,,214.0,0.04,0.371,,,,-0.371,,0,0,0.554,0.554,27,29,27,30,1,0,,,,,2.01,0.63,-0.63,
FF,2025-03-18,93.9,-1.1,5.74,"Gasper, Mickey",681508,666159,,foul,,,,,8.0,Mickey Gasper walks.,S,L,R,MIN,DET,S,,,3,2,2025,-0.38,1.52,0.01,1.96,,,,0,3,Bot,,,,,,,3.732916191925457,-136.65190635486107,-7.532123500318,-5.509050617975503,27.51127339127864,-11.704829363348448,3.11,1.57,273.0,80.4,38.0,95.0,2205.0,6.8,778870,693307,676632,690993,656716,668952,669234,682985,663330,53.74,,,,,,,,19,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,194.0,0.0,0.0,,,,0.0,88.0,0,0,0.554,0.554,27,29,27,30,1,0,,,,,1.05,0.38,-0.38,
FF,2025-03-18,93.4,-1.25,5.76,"Gasper, Mickey",681508,666159,,foul,,,,,5.0,Mickey Gasper walks.,S,L,R,MIN,DET,S,,,3,2,2025,-0.21,1.42,-0.04,2.6,,,,0,3,Bot,,,,,,,3.5952994121257458,-136.0608361733663,-5.609326571629628,-3.3478710024607627,27.246466107095944,-13.497809450035884,3.11,1.57,257.0,85.3,22.0,94.3,2123.0,6.6,778870,693307,676632,690993,656716,668952,669234,682985,663330,53.92,,,,,,,,19,6,4-Seam Fastball,0,0,0,0,0,0,0,0,,,200.0,0.0,0.0,,,,0.0,88.0,0,0,0.554,0.554,27,29,27,30,1,0,,,,,1.17,0.21,-0.21,
CU,2025-03-18,81.3,-1.54,5.78,"Gasper, Mickey",681508,666159,,ball,,,,,11.0,Mickey Gasper walks.,S,L,R,MIN,DET,B,,,2,2,2025,0.88,-0.8,-1.4,3.29,,,,0,3,Bot,,,,,,,-1.3721767498971291,-118.41114215523548,2.496461749717066,8.54335420857669,20.82623335609724,-40.39210825395747,3.11,1.57,,,,81.6,2309.0,6.3,778870,693307,676632,690993,656716,668952,669234,682985,663330,54.24,,,,,,,,19,5,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,45.0,0.0,0.107,,,,-0.107,,0,0,0.554,0.554,27,29,27,30,1,0,,,,,4.22,-0.88,0.88,
CU,2025-03-18,80.3,-1.51,5.77,"Gasper, Mickey",681508,666159,,called_strike,,,,,1.0,Mickey Gasper walks.,S,L,R,MIN,DET,S,,,2,1,2025,0.7,-0.85,-0.81,3.02,,,,0,3,Bot,,,,,,,0.2132992506922529,-116.9745922562804,2.1733444051485895,6.441499370384131,21.307103351961217,-40.57184965797303,3.11,1.57,,,,80.6,2224.0,6.4,778870,693307,676632,690993,656716,668952,669234,682985,663330,54.12,,,,,,,,19,4,Curveball,0,0,0,0,0,0,0,0,,,45.0,0.0,-0.069,,,,0.069,,0,0,0.554,0.554,27,29,27,30,1,0,,,,,4.36,-0.7,0.7,
CH,2025-03-18,88.8,-2.18,6.17,"Gasper, Mickey",681508,666364,grounded_into_double_play,hit_into_play,,,,,7.0,"Mickey Gasper grounds into a double play, pitcher Jordan Balazovic to shortstop Ryan Kreidler to first baseman Bligh Madris. Harrison Bader out at 2nd. Mickey Gasper out at 1st.",S,L,R,MIN,DET,X,1.0,ground_ball,0,2,2025,-1.19,0.53,-0.76,1.85,,,664056.0,1,6,Bot,128.11,175.68,,,,,5.947616314523745,-129.25269526803697,-5.745864409095294,-14.499586482786464,22.555017808010604,-25.26699154434711,3.11,1.57,8.0,83.9,-13.0,89.5,1754.0,6.4,778870,693307,676632,690993,656716,668952,669234,701162,663330,54.15,0.091,,0.0,,0.0,0.0,2.0,51,4,Changeup,5,3,5,3,3,5,5,3,,,221.0,-0.029,-0.222,,,0.106,0.222,88.0,2,2,0.853,0.853,26,29,27,30,1,2,,,,,2.32,1.19,-1.19,
