pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CU,2024-09-26,75.8,1.66,6.15,"Vargas, Miguel",678246,670046,,ball,,,,,14.0,Miguel Vargas flies out to right fielder Gustavo Campero.,R,R,L,CWS,LAA,B,,,0,0,2024,-0.62,-1.28,0.05,1.02,,,,0,8,Bot,,,,,,,-2.232994618055314,-110.3115652808826,-1.2750966955534633,-4.58472681097171,21.684309188686708,-42.55074954187752,3.42,1.69,,,,74.5,2570.0,5.6,746738,681351,592273,683021,676572,605346,677941,666160,672569,54.94,,,,,,,,65,1,Curveball,7,0,7,0,0,7,7,0,Infield shade,Standard,333.0,0.0,0.038,,,,-0.038,,7,7,0.999,0.999,28,24,29,25,1,4,6.0,1.0,,1.0,5.28,-0.62,0.62,50.3
CH,2024-09-26,79.7,1.41,6.51,"Vargas, Miguel",678246,542881,field_out,hit_into_play,,,,,8.0,Miguel Vargas flies out to right fielder Gustavo Campero.,R,R,L,CWS,LAA,X,9.0,fly_ball,1,2,2024,0.88,1.09,0.27,1.77,,,,1,3,Bot,167.22,98.91,,,,,-4.1428957293239845,-115.91181782363437,-5.698999869237633,8.732707796356646,22.036394802259935,-21.463393255768253,3.27,1.55,270.0,84.1,41.0,79.3,1977.0,6.1,746738,681351,592273,605346,676572,687263,621493,666160,672569,54.41,0.003,0.003,0.0,1.0,0.0,0.0,3.0,19,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,142.0,-0.017,-0.182,65.9,8.0,0.007,0.182,88.0,0,0,0.529,0.529,34,24,35,25,2,1,6.0,1.0,,1.0,2.51,0.88,-0.88,60.1
FF,2024-09-26,90.7,1.32,6.35,"Vargas, Miguel",678246,542881,,ball,,,,,12.0,Miguel Vargas flies out to right fielder Gustavo Campero.,R,R,L,CWS,LAA,B,,,0,2,2024,0.35,1.55,0.64,4.21,,,,1,3,Bot,,,,,,,-2.4322965172617477,-132.0797213998538,-2.734253727395586,4.6260522930933385,29.18440374783038,-13.692066256109849,3.24,1.62,,,,90.2,2298.0,6.0,746738,681351,592273,605346,676572,687263,621493,666160,672569,54.47,,,,,,,,19,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,156.0,0.0,0.02,,,,-0.02,,0,0,0.529,0.529,34,24,35,25,2,1,6.0,1.0,,1.0,1.22,0.35,-0.35,56.9
FC,2024-09-26,87.0,1.52,6.36,"Vargas, Miguel",678246,542881,,foul,,,,,2.0,Miguel Vargas flies out to right fielder Gustavo Campero.,R,R,L,CWS,LAA,S,,,0,1,2024,-0.27,1.03,-0.08,2.85,,,,1,3,Bot,,,,,,,-3.2795346741306344,-126.75114917224136,-4.437391783235169,-2.3875155593970274,22.95130581681327,-20.33711072433789,3.27,1.55,187.0,67.4,33.0,87.1,2333.0,6.0,746738,681351,592273,605346,676572,687263,621493,666160,672569,54.46,,,,,,,,19,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,172.0,0.0,-0.057,65.0,6.5,,0.057,88.0,0,0,0.529,0.529,34,24,35,25,2,1,6.0,1.0,,1.0,1.94,-0.27,0.27,57.3
CH,2024-09-26,78.2,1.19,6.57,"Vargas, Miguel",678246,542881,,swinging_strike,,,,,14.0,Miguel Vargas flies out to right fielder Gustavo Campero.,R,R,L,CWS,LAA,S,,,0,0,2024,0.94,0.94,0.21,1.09,,,,1,3,Bot,,,,,,,-3.847115463319906,-113.76643817965744,-6.661493689418812,8.872159831329032,20.86599231383975,-22.98648765218217,3.27,1.55,,,,77.9,1901.0,6.1,746738,681351,592273,605346,676572,687263,621493,666160,672569,54.39,,,,,,,,19,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,141.0,0.0,-0.037,66.2,8.9,,0.037,,0,0,0.529,0.529,34,24,35,25,2,1,6.0,1.0,,1.0,2.79,0.94,-0.94,63.0
FF,2024-09-26,92.2,-2.1,5.78,"Vargas, Miguel",678246,608334,field_out,hit_into_play,,,,,2.0,Miguel Vargas flies out to right fielder Gustavo Campero.,R,R,R,CWS,LAA,X,9.0,fly_ball,0,1,2024,-0.91,1.08,-0.01,2.8,,666150.0,676070.0,2,5,Bot,154.52,111.41,,,,,7.288230521074337,-134.01343805676328,-4.091721334955817,-12.571930804216246,29.080420710370237,-18.410111112527076,3.27,1.55,232.0,81.9,48.0,92.2,1137.0,6.4,746738,681351,592273,683021,676572,605346,621493,666160,672569,54.13,0.011,0.01,0.0,1.0,0.0,0.0,3.0,45,2,4-Seam Fastball,7,0,7,0,0,7,7,0,Standard,Standard,137.0,-0.001,-0.23,71.0,7.3,0.012,0.23,88.0,7,7,0.989,0.989,30,24,31,25,1,3,5.0,1.0,3.0,1.0,1.6,0.91,0.91,41.2
SI,2024-09-26,91.7,-2.15,5.76,"Vargas, Miguel",678246,608334,,called_strike,,,,,6.0,Miguel Vargas flies out to right fielder Gustavo Campero.,R,R,R,CWS,LAA,S,,,0,0,2024,-1.2,0.96,0.29,2.12,,666150.0,676070.0,2,5,Bot,,,,,,,8.695283648041036,-133.12338798147348,-5.3472752202080756,-16.160641246505417,29.95788540901297,-19.718908136817973,3.19,1.57,,,,91.0,2219.0,6.1,746738,681351,592273,683021,676572,605346,621493,666160,672569,54.41,,,,,,,,45,1,Sinker,7,0,7,0,0,7,7,0,Standard,Standard,219.0,0.0,-0.048,,,,0.048,,7,7,0.989,0.989,30,24,31,25,1,3,5.0,1.0,3.0,1.0,1.77,1.2,1.2,36.9
CH,2024-09-26,78.8,1.33,6.61,"Vargas, Miguel",678246,542881,field_out,hit_into_play,,,,,7.0,Miguel Vargas flies out to left fielder Taylor Ward.,R,R,L,CWS,LAA,X,7.0,fly_ball,2,1,2024,0.67,0.99,-0.54,1.8,,,,0,1,Bot,40.27,109.52,,,,,-5.280944240185445,-114.59140016886504,-5.417730156532213,6.889512397284813,21.545465216100148,-22.620855533899743,3.27,1.55,304.0,87.0,28.0,78.4,1850.0,6.1,746738,681351,592273,605346,676572,687263,621493,666160,672569,54.43,0.046,0.049,0.0,1.0,0.0,0.0,3.0,4,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,143.0,-0.021,-0.296,62.4,8.3,0.082,0.296,88.0,0,0,0.547,0.547,34,24,35,25,1,0,6.0,1.0,,1.0,2.69,0.67,-0.67,67.8
FF,2024-09-26,88.4,1.27,6.47,"Vargas, Miguel",678246,542881,,foul,,,,,7.0,Miguel Vargas flies out to left fielder Taylor Ward.,R,R,L,CWS,LAA,S,,,2,0,2024,0.13,1.6,-0.37,2.02,,,,0,1,Bot,,,,,,,-4.236007261603125,-128.5059767182803,-8.091782191487214,2.3019201615734053,26.100961401116976,-13.00904566017986,3.27,1.55,121.0,84.2,10.0,88.3,2164.0,6.2,746738,681351,592273,605346,676572,687263,621493,666160,672569,54.25,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,166.0,0.0,-0.065,75.2,8.2,,0.065,88.0,0,0,0.547,0.547,34,24,35,25,1,0,6.0,1.0,,1.0,1.32,0.13,-0.13,64.0
CH,2024-09-26,77.8,1.3,6.45,"Vargas, Miguel",678246,542881,,ball,,,,,13.0,Miguel Vargas flies out to left fielder Taylor Ward.,R,R,L,CWS,LAA,B,,,1,0,2024,0.59,1.53,-0.45,0.52,,,,0,1,Bot,,,,,,,-4.824948651061453,-112.99316144107898,-8.604861974582237,5.88480673265543,20.024869058141395,-17.686970603732654,3.15,1.54,,,,77.8,1935.0,6.3,746738,681351,592273,605346,676572,687263,621493,666160,672569,54.19,,,,,,,,4,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,136.0,0.0,0.069,,,,-0.069,,0,0,0.547,0.547,34,24,35,25,1,0,6.0,1.0,,1.0,2.24,0.59,-0.59,62.6
FF,2024-09-26,87.3,1.44,6.37,"Vargas, Miguel",678246,542881,,ball,,,,,14.0,Miguel Vargas flies out to left fielder Taylor Ward.,R,R,L,CWS,LAA,B,,,0,0,2024,0.23,1.71,1.32,2.25,,,,0,1,Bot,,,,,,,-0.7712666886339583,-127.01847813952094,-7.268002800052364,2.6479622541546037,25.28225017496408,-12.395990954960272,3.22,1.57,,,,87.3,2087.0,6.2,746738,681351,592273,605346,676572,687263,621493,666160,672569,54.26,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,153.0,0.0,0.038,,,,-0.038,,0,0,0.547,0.547,34,24,35,25,1,0,6.0,1.0,,1.0,1.28,0.23,-0.23,59.6
FF,2024-09-25,92.7,0.96,5.73,"Vargas, Miguel",678246,660761,field_out,hit_into_play,,,,,4.0,Miguel Vargas pops out to second baseman Jack López.,R,R,L,CWS,LAA,X,4.0,popup,0,0,2024,0.59,1.37,-0.82,2.61,682868.0,686676.0,666150.0,2,4,Bot,147.96,146.51,,,,,-5.7680760792272086,-134.88447707302518,-5.15016291486336,8.41981921334992,27.66509112149957,-14.54156238768366,3.27,1.54,152.0,84.0,64.0,92.1,2478.0,5.8,746742,642136,592273,605346,676572,687263,621493,607680,672569,54.7,0.009,0.008,0.0,1.0,0.0,0.0,3.0,40,1,4-Seam Fastball,3,2,3,2,2,3,3,2,Infield shade,Standard,144.0,-0.066,-0.275,74.7,7.7,0.009,0.275,88.0,1,1,0.71,0.71,26,24,26,25,3,2,6.0,1.0,,1.0,1.27,0.59,-0.59,38.5
FF,2024-09-25,91.7,1.17,5.73,"Vargas, Miguel",678246,660761,strikeout,swinging_strike,,,,,2.0,Miguel Vargas strikes out swinging.,R,R,L,CWS,LAA,S,2.0,,0,2,2024,0.7,1.64,-0.24,3.06,,,,0,3,Bot,,,,,,,-5.034677762238819,-133.4070680859273,-4.375507697667997,9.515143207009244,30.088157519079623,-11.893421676439358,3.27,1.54,,,,90.7,2411.0,5.8,746742,642136,592273,605346,676572,687263,621493,607680,672569,54.72,,0.0,0.0,1.0,0.0,0.0,,24,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,142.0,-0.015,-0.163,71.8,7.7,,0.163,,2,2,0.772,0.772,26,24,26,25,2,1,6.0,1.0,,1.0,1.08,0.7,-0.7,37.7
FF,2024-09-25,91.4,1.09,5.84,"Vargas, Miguel",678246,660761,,swinging_strike,,,,,5.0,Miguel Vargas strikes out swinging.,R,R,L,CWS,LAA,S,,,0,1,2024,0.61,1.57,0.05,2.68,,,,0,3,Bot,,,,,,,-3.883841396066811,-132.98713648643982,-5.397006730190599,8.065308221909037,30.135358313344533,-12.59975030372504,3.27,1.54,11.0,,,90.6,2350.0,5.9,746742,642136,592273,605346,676572,687263,621493,607680,672569,54.55,,,,,,,,24,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,142.0,0.0,-0.054,72.9,7.0,,0.054,88.0,2,2,0.772,0.772,26,24,26,25,2,1,6.0,1.0,,1.0,1.17,0.61,-0.61,39.9
FF,2024-09-25,90.1,1.22,5.84,"Vargas, Miguel",678246,660761,,called_strike,,,,,6.0,Miguel Vargas strikes out swinging.,R,R,L,CWS,LAA,S,,,0,0,2024,0.59,1.59,0.69,2.23,,,,0,3,Bot,,,,,,,-2.5272317351538423,-131.14637703755787,-6.336721068655704,7.317266420139096,28.94506562383006,-12.734510679267611,3.34,1.61,,,,89.4,2299.0,5.9,746742,642136,592273,605346,676572,687263,621493,607680,672569,54.56,,,,,,,,24,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,144.0,0.0,-0.037,,,,0.037,,2,2,0.772,0.772,26,24,26,25,2,1,6.0,1.0,,1.0,1.23,0.59,-0.59,40.2
FF,2024-09-25,97.7,-1.98,5.92,"Vargas, Miguel",678246,666171,field_out,hit_into_play,,,,,6.0,Miguel Vargas flies out to center fielder Kevin Pillar.,R,R,R,CWS,LAA,X,8.0,fly_ball,2,2,2024,-0.38,1.35,0.28,2.42,,,686676.0,2,9,Bot,164.69,98.86,,,,,7.024987819403049,-142.01391975346792,-7.060504852554259,-6.7639696822412905,34.160152881443196,-12.492611932914938,3.27,1.54,297.0,94.4,45.0,98.4,2228.0,6.9,746742,642136,592273,683021,676572,687263,621493,607680,672569,53.63,0.011,0.021,0.0,1.0,0.0,0.0,3.0,78,5,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Standard,210.0,-0.063,-0.234,71.0,8.0,0.036,0.234,94.4,0,0,0.563,0.563,26,24,26,25,1,4,3.0,1.0,3.0,1.0,1.06,0.38,0.38,41.1
ST,2024-09-25,84.2,-2.43,5.84,"Vargas, Miguel",678246,666171,,ball,,,,,13.0,Miguel Vargas flies out to center fielder Kevin Pillar.,R,R,R,CWS,LAA,B,,,1,2,2024,1.35,0.28,-0.78,1.37,,,686676.0,2,9,Bot,,,,,,,1.1557336811841346,-122.54103927650614,-4.518584638928941,13.270769132005984,26.36116027985753,-28.631103593289048,3.28,1.52,,,,84.4,2783.0,6.6,746742,642136,592273,683021,676572,687263,621493,607680,672569,53.89,,,,,,,,78,4,Sweeper,3,3,3,3,3,3,3,3,Strategic,Standard,63.0,0.0,0.038,,,,-0.038,,0,0,0.563,0.563,26,24,26,25,1,4,3.0,1.0,3.0,1.0,2.96,-1.35,-1.35,34.8
FC,2024-09-25,90.0,-1.96,6.22,"Vargas, Miguel",678246,666171,,foul,,,,,13.0,Miguel Vargas flies out to center fielder Kevin Pillar.,R,R,R,CWS,LAA,S,,,1,1,2024,0.41,0.21,-0.15,0.84,,,686676.0,2,9,Bot,,,,,,,3.605710685361754,-130.99747340603977,-7.8913490781521745,4.059900961652966,25.850566641770193,-28.35197773417652,3.27,1.54,3.0,92.6,-21.0,90.6,2464.0,6.5,746742,642136,592273,683021,676572,687263,621493,607680,672569,54.02,,,,,,,,78,3,Cutter,3,3,3,3,3,3,3,3,Strategic,Standard,149.0,0.0,-0.06,57.5,8.5,,0.06,92.6,0,0,0.563,0.563,26,24,26,25,1,4,3.0,1.0,3.0,1.0,2.59,-0.41,-0.41,48.6
FC,2024-09-25,90.2,-2.34,6.02,"Vargas, Miguel",678246,666171,,foul,,,,,4.0,Miguel Vargas flies out to center fielder Kevin Pillar.,R,R,R,CWS,LAA,S,,,1,0,2024,0.45,0.29,-0.78,2.45,,,686676.0,2,9,Bot,,,,,,,2.9142304216060673,-131.46309775248548,-3.60820143822558,4.7146041792948985,25.740594546676352,-28.314557895407923,3.27,1.54,159.0,56.8,34.0,90.9,2367.0,6.5,746742,642136,592273,683021,676572,687263,621493,607680,672569,54.04,,,,,,,,78,2,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,157.0,0.0,-0.048,66.3,6.6,,0.048,88.0,0,0,0.563,0.563,26,24,26,25,1,4,3.0,1.0,3.0,1.0,2.49,-0.45,-0.45,42.5
FC,2024-09-25,89.4,-2.02,6.22,"Vargas, Miguel",678246,666171,,ball,,,,,13.0,Miguel Vargas flies out to center fielder Kevin Pillar.,R,R,R,CWS,LAA,B,,,0,0,2024,0.74,-0.11,-0.65,1.1,,,686676.0,2,9,Bot,,,,,,,1.81802614224904,-130.1544569538643,-6.3579035519247125,7.9680881046724865,28.681451432221262,-32.278756109320945,3.27,1.57,,,,89.5,2461.0,6.4,746742,642136,592273,683021,676572,687263,621493,607680,672569,54.09,,,,,,,,78,1,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,121.0,0.0,0.034,,,,-0.034,,0,0,0.563,0.563,26,24,26,25,1,4,3.0,1.0,3.0,1.0,2.97,-0.74,-0.74,45.8
CH,2024-09-25,81.5,1.17,5.74,"Vargas, Miguel",678246,660761,strikeout,swinging_strike,,,,,6.0,Miguel Vargas strikes out swinging.,R,R,L,CWS,LAA,S,2.0,,3,2,2024,1.03,0.38,0.62,2.47,,,,0,1,Bot,,,,,,,-3.2032560603959044,-118.71232105290262,-1.5176532577408992,10.372121729331123,22.082313708301943,-28.516135206601184,3.27,1.54,,,,81.4,1437.0,6.1,746742,642136,592273,605346,676572,687263,621493,607680,672569,54.42,,0.0,0.0,1.0,0.0,0.0,,7,6,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,131.0,-0.021,-0.333,65.2,7.4,,0.333,,0,0,0.547,0.547,26,24,26,25,1,0,6.0,1.0,,1.0,3.04,1.03,-1.03,42.3
FF,2024-09-25,91.2,1.18,5.82,"Vargas, Miguel",678246,660761,,ball,,,,,12.0,Miguel Vargas strikes out swinging.,R,R,L,CWS,LAA,B,,,2,2,2024,0.41,1.43,0.44,3.75,,,,0,1,Bot,,,,,,,-2.7055411215221215,-132.73655140983846,-2.3385572738018228,5.429100458060651,30.653473238602977,-15.079988563760269,3.4,1.71,,,,90.3,2239.0,5.9,746742,642136,592273,605346,676572,687263,621493,607680,672569,54.6,,,,,,,,7,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,145.0,0.0,0.107,,,,-0.107,,0,0,0.547,0.547,26,24,26,25,1,0,6.0,1.0,,1.0,1.33,0.41,-0.41,41.7
SI,2024-09-25,96.2,-2.15,5.81,"Vargas, Miguel",678246,670871,field_out,hit_into_play,,,,,5.0,Miguel Vargas lines out to shortstop Zach Neto.,R,R,R,CWS,LAA,X,6.0,line_drive,1,0,2024,-1.49,0.58,0.09,2.45,,,,1,7,Bot,102.76,136.98,,,,,9.304472413310862,-139.7326640448889,-4.6225204262808255,-21.622258398696005,32.81358363075736,-23.67844439700692,3.27,1.54,169.0,103.4,8.0,96.0,2411.0,6.4,746742,642136,592273,683021,676572,687263,621493,607680,672569,54.12,0.68,0.627,0.0,1.0,0.0,0.0,4.0,60,2,Sinker,3,2,3,2,2,3,3,2,Standard,Standard,231.0,-0.014,-0.295,72.4,7.7,0.779,0.295,103.4,1,1,0.776,0.776,25,24,26,25,1,3,3.0,1.0,2.0,1.0,1.9,1.49,1.49,20.6
FF,2024-09-25,91.9,1.23,5.83,"Vargas, Miguel",678246,660761,,foul,,,,,5.0,Miguel Vargas strikes out swinging.,R,R,L,CWS,LAA,S,,,2,1,2024,0.78,1.51,-0.03,2.68,,,,0,1,Bot,,,,,,,-4.846784938692515,-133.68040826682446,-5.349972928996947,10.388137892181687,29.46287717533369,-13.117527235404072,3.27,1.54,102.0,78.5,7.0,91.1,2435.0,5.9,746742,642136,592273,605346,676572,687263,621493,607680,672569,54.62,,,,,,,,7,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,148.0,0.0,-0.069,72.8,7.3,,0.069,88.0,0,0,0.547,0.547,26,24,26,25,1,0,6.0,1.0,,1.0,1.2,0.78,-0.78,41.2
FF,2024-09-25,91.0,1.36,5.76,"Vargas, Miguel",678246,660761,,called_strike,,,,,14.0,Miguel Vargas strikes out swinging.,R,R,L,CWS,LAA,S,,,2,0,2024,0.92,1.52,0.83,2.01,,,,0,1,Bot,,,,,,,-3.2486466071653513,-132.27034501004434,-6.658742443652963,11.428083331029582,30.19390645963148,-13.097207667246286,3.31,1.56,,,,90.0,2388.0,5.9,746742,642136,592273,605346,676572,687263,621493,607680,672569,54.62,,,,,,,,7,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,145.0,0.0,-0.065,,,,0.065,,0,0,0.547,0.547,26,24,26,25,1,0,6.0,1.0,,1.0,1.25,0.92,-0.92,43.8
SI,2024-09-25,96.5,-2.22,5.93,"Vargas, Miguel",678246,670871,,ball,,,,,9.0,Miguel Vargas lines out to shortstop Zach Neto.,R,R,R,CWS,LAA,B,,,0,0,2024,-1.47,0.67,0.69,1.48,,,,1,7,Bot,,,,,,,11.02298426405771,-139.89757052503776,-7.670284409416789,-21.89003605167201,33.83635318782775,-21.706711045417283,3.3,1.46,,,,95.7,2406.0,6.2,746742,642136,592273,683021,676572,687263,621493,607680,672569,54.3,,,,,,,,60,1,Sinker,3,2,3,2,2,3,3,2,Standard,Standard,230.0,0.0,0.039,,,,-0.039,,1,1,0.776,0.776,25,24,26,25,1,3,3.0,1.0,2.0,1.0,1.81,1.47,1.47,22.5
FF,2024-09-25,91.2,1.31,5.81,"Vargas, Miguel",678246,660761,,ball,,,,,12.0,Miguel Vargas strikes out swinging.,R,R,L,CWS,LAA,B,,,1,0,2024,0.66,1.59,1.19,3.1,,,,0,1,Bot,,,,,,,-1.7052336425068084,-132.72511696901327,-4.281986061935743,8.152896268477722,29.927643318021023,-12.65700102131689,3.27,1.76,,,,90.2,2332.0,5.8,746742,642136,592273,605346,676572,687263,621493,607680,672569,54.69,,,,,,,,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,146.0,0.0,0.069,,,,-0.069,,0,0,0.547,0.547,26,24,26,25,1,0,6.0,1.0,,1.0,1.16,0.66,-0.66,38.5
FF,2024-09-25,90.8,1.39,5.83,"Vargas, Miguel",678246,660761,,ball,,,,,13.0,Miguel Vargas strikes out swinging.,R,R,L,CWS,LAA,B,,,0,0,2024,0.59,1.58,-0.27,1.1,,,,0,1,Bot,,,,,,,-5.3528920375687745,-131.8213380701707,-9.16125174403483,8.005259804186869,28.833888222381525,-12.016062009165823,3.38,1.67,,,,89.7,2366.0,5.8,746742,642136,592273,605346,676572,687263,621493,607680,672569,54.7,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,149.0,0.0,0.038,,,,-0.038,,0,0,0.547,0.547,26,24,26,25,1,0,6.0,1.0,,1.0,1.21,0.59,-0.59,42.1
SL,2024-09-24,83.0,-2.08,5.87,"Vargas, Miguel",678246,686799,field_out,hit_into_play,,,,,1.0,Miguel Vargas lines out to left fielder Taylor Ward.,R,R,R,CWS,LAA,X,7.0,line_drive,1,2,2024,0.74,-0.12,-0.3,2.97,,,,0,5,Bot,67.08,85.07,,,,,2.648743541176251,-120.98477501749,0.0255274218365615,6.75620548138205,22.814938848881003,-33.58326549757485,3.3,1.57,317.0,96.8,19.0,83.6,2644.0,6.5,746743,681351,694384,605346,676572,687263,621493,666160,607680,53.97,0.34,0.39,0.0,1.0,0.0,0.0,4.0,32,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,52.0,-0.029,-0.186,,,0.586,0.186,96.8,0,0,0.565,0.565,23,24,24,25,2,1,6.0,2.0,5.0,1.0,3.41,-0.74,-0.74,29.4
FF,2024-09-24,96.4,-2.25,6.07,"Vargas, Miguel",678246,686799,,ball,,,,,11.0,Miguel Vargas lines out to left fielder Taylor Ward.,R,R,R,CWS,LAA,B,,,0,2,2024,-0.75,1.12,-1.84,4.55,,,,0,5,Bot,,,,,,,2.7973009744641235,-140.47010137263186,-1.0517863586918863,-10.625083451020298,31.058957314593776,-17.30284653985333,3.23,1.62,,,,97.0,2175.0,6.5,746743,681351,694384,605346,676572,687263,621493,666160,607680,54.0,,,,,,,,32,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,225.0,0.0,0.023,,,,-0.023,,0,0,0.565,0.565,23,24,24,25,2,1,6.0,2.0,5.0,1.0,1.32,0.75,0.75,27.5
SI,2024-09-24,95.9,-2.22,6.05,"Vargas, Miguel",678246,686799,,foul,,,,,13.0,Miguel Vargas lines out to left fielder Taylor Ward.,R,R,R,CWS,LAA,S,,,0,1,2024,-1.39,0.17,-1.23,2.12,,,,0,5,Bot,,,,,,,5.79214168528487,-139.59651867813682,-5.261798486637523,-19.53615544433728,27.57458275140755,-29.0131205194099,3.3,1.57,,,,96.8,2061.0,6.5,746743,681351,694384,605346,676572,687263,621493,666160,607680,54.01,,,,,,,,32,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,231.0,0.0,-0.054,68.0,7.7,,0.054,,0,0,0.565,0.565,23,24,24,25,2,1,6.0,2.0,5.0,1.0,2.28,1.39,1.39,27.1
SI,2024-09-24,95.0,-1.78,6.17,"Vargas, Miguel",678246,686799,,called_strike,,,,,1.0,Miguel Vargas lines out to left fielder Taylor Ward.,R,R,R,CWS,LAA,S,,,0,0,2024,-1.37,0.25,-0.72,2.79,,,,0,5,Bot,,,,,,,5.817430270522295,-138.33401671172828,-3.8083279628034727,-18.860532335488983,28.26952298812208,-28.345028321724076,3.3,1.64,,,,95.3,2040.0,6.2,746743,681351,694384,605346,676572,687263,621493,666160,607680,54.28,,,,,,,,32,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,226.0,0.0,-0.037,,,,0.037,,0,0,0.565,0.565,23,24,24,25,2,1,6.0,2.0,5.0,1.0,2.25,1.37,1.37,31.0
SI,2024-09-24,95.9,-2.11,5.99,"Vargas, Miguel",678246,686799,field_out,hit_into_play,,,,,5.0,"Miguel Vargas grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",R,R,R,CWS,LAA,X,6.0,ground_ball,3,1,2024,-1.29,-0.04,-0.25,2.33,,,,1,2,Bot,101.31,151.39,,,,,7.830123537189077,-139.4655331182591,-4.01323653057927,-18.58169545144992,29.527189459668023,-32.059908761701884,3.3,1.57,16.0,99.6,-7.0,96.2,2093.0,6.3,746743,681351,694384,605346,676572,687263,621493,666160,607680,54.16,0.28,0.266,0.0,1.0,0.0,0.0,2.0,12,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,230.0,-0.016,-0.424,73.0,7.9,0.31,0.424,99.6,0,0,0.527,0.527,23,24,24,25,1,0,6.0,2.0,5.0,1.0,2.51,1.29,1.29,27.8
ST,2024-09-24,84.8,-1.88,6.09,"Vargas, Miguel",678246,686799,,ball,,,,,14.0,"Miguel Vargas grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",R,R,R,CWS,LAA,B,,,2,1,2024,1.2,-0.45,2.44,-0.48,,,,1,2,Bot,,,,,,,7.715290198166763,-123.1725605199991,-8.076237627716013,10.575581522692652,25.764135483809948,-35.25122938854243,3.27,1.61,,,,84.8,2800.0,6.5,746743,681351,694384,605346,676572,687263,621493,666160,607680,53.97,,,,,,,,12,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,29.0,0.0,0.122,,,,-0.122,,0,0,0.527,0.527,23,24,24,25,1,0,6.0,2.0,5.0,1.0,3.65,-1.2,-1.2,37.1
