pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2025-03-08,,,,"Flores, Wilmer",527038,608379,,blocked_ball,,,,,,Wilmer Flores strikes out swinging.,S,R,R,SF,KC,B,,,1,0,2025,,,,,,,,1,2,Bot,,,,,,,,,,,,,,,,,,,,,778989,666023,624415,686681,605612,686475,670231,671221,676369,,,,,,,,,15,2,,2,0,2,0,0,2,2,0,,,,0.0,0.072,,,,-0.072,,2,2,0.739,0.739,33,33,34,34,1,0,,,,,,,,
,2025-03-08,,,,"Flores, Wilmer",527038,608379,,blocked_ball,,,,,,Wilmer Flores strikes out swinging.,S,R,R,SF,KC,B,,,0,0,2025,,,,,,,,1,2,Bot,,,,,,,,,,,,,,,,,,,,,778989,666023,624415,686681,605612,686475,670231,671221,676369,,,,,,,,,15,1,,2,0,2,0,0,2,2,0,,,,0.0,0.039,,,,-0.039,,2,2,0.739,0.739,33,33,34,34,1,0,,,,,,,,
,2025-03-08,,,,"Flores, Wilmer",527038,668674,field_out,hit_into_play,,,,,,Wilmer Flores pops out to shortstop Tyler Tolbert.,S,R,R,SF,KC,X,6.0,popup,0,0,2025,,,,,,,,1,4,Bot,104.36,120.15,,,,,,,,,,,,,,,,,,,778989,666023,624415,686681,605612,686475,670231,671221,676369,,,,0.0,,0.0,0.0,,32,1,,5,0,5,0,0,5,5,0,,,,-0.003,-0.256,,,,0.256,,5,5,0.948,0.948,30,33,30,34,1,1,,,,,,,,
,2025-03-06,,,,"Flores, Wilmer",527038,686563,field_out,hit_into_play,,,,,,Wilmer Flores pops out to shortstop Jacob Amaya.,S,R,R,SF,CWS,X,6.0,popup,1,2,2025,,,,,,,672275.0,1,2,Bot,103.86,125.22,,,,,,,,,,,,,,,,,,,778987,642136,608336,681460,592273,676070,667452,666150,693049,,,,0.0,,0.0,0.0,,14,4,,1,0,1,0,0,1,1,0,,,,-0.024,-0.186,,,,0.186,,1,1,0.662,0.662,24,33,25,34,1,0,,,,,,,,
,2025-03-06,,,,"Flores, Wilmer",527038,686563,,called_strike,,,,,,Wilmer Flores pops out to shortstop Jacob Amaya.,S,R,R,SF,CWS,S,,,1,1,2025,,,,,,,672275.0,1,2,Bot,,,,,,,,,,,,,,,,,,,,,778987,642136,608336,681460,592273,676070,667452,666150,693049,,,,,,,,,14,3,,1,0,1,0,0,1,1,0,,,,0.0,-0.059,,,,0.059,,1,1,0.662,0.662,24,33,25,34,1,0,,,,,,,,
,2025-03-06,,,,"Flores, Wilmer",527038,686563,,called_strike,,,,,,Wilmer Flores pops out to shortstop Jacob Amaya.,S,R,R,SF,CWS,S,,,1,0,2025,,,,,,,672275.0,1,2,Bot,,,,,,,,,,,,,,,,,,,,,778987,642136,608336,681460,592273,676070,667452,666150,693049,,,,,,,,,14,2,,1,0,1,0,0,1,1,0,,,,0.0,-0.047,,,,0.047,,1,1,0.662,0.662,24,33,25,34,1,0,,,,,,,,
,2025-03-06,,,,"Flores, Wilmer",527038,686563,,ball,,,,,,Wilmer Flores pops out to shortstop Jacob Amaya.,S,R,R,SF,CWS,B,,,0,0,2025,,,,,,,672275.0,1,2,Bot,,,,,,,,,,,,,,,,,,,,,778987,642136,608336,681460,592273,676070,667452,666150,693049,,,,,,,,,14,1,,1,0,1,0,0,1,1,0,,,,0.0,0.036,,,,-0.036,,1,1,0.662,0.662,24,33,25,34,1,0,,,,,,,,
,2025-03-06,,,,"Flores, Wilmer",527038,694363,single,hit_into_play,,,,,,Wilmer Flores singles on a soft line drive to center fielder Dominic Fletcher.,S,R,L,SF,CWS,X,8.0,line_drive,1,2,2025,,,,,,,,0,6,Bot,157.59,102.91,,,,,,,,,,,,,,,,,,,778987,680753,668751,665155,686531,676070,667452,666150,693049,,,,0.9,,1.0,0.0,,47,4,,4,1,4,1,1,4,4,1,,,,0.011,0.516,,,,-0.516,,3,3,0.918,0.918,26,33,27,34,1,2,,,,,,,,
,2025-03-06,,,,"Flores, Wilmer",527038,694363,,called_strike,,,,,,Wilmer Flores singles on a soft line drive to center fielder Dominic Fletcher.,S,R,L,SF,CWS,S,,,1,1,2025,,,,,,,,0,6,Bot,,,,,,,,,,,,,,,,,,,,,778987,680753,668751,665155,686531,676070,667452,666150,693049,,,,,,,,,47,3,,4,1,4,1,1,4,4,1,,,,0.0,-0.056,,,,0.056,,3,3,0.918,0.918,26,33,27,34,1,2,,,,,,,,
,2025-03-06,,,,"Flores, Wilmer",527038,694363,,ball,,,,,,Wilmer Flores singles on a soft line drive to center fielder Dominic Fletcher.,S,R,L,SF,CWS,B,,,0,1,2025,,,,,,,,0,6,Bot,,,,,,,,,,,,,,,,,,,,,778987,680753,668751,665155,686531,676070,667452,666150,693049,,,,,,,,,47,2,,4,1,4,1,1,4,4,1,,,,0.0,0.025,,,,-0.025,,3,3,0.918,0.918,26,33,27,34,1,2,,,,,,,,
,2025-03-06,,,,"Flores, Wilmer",527038,656457,field_out,hit_into_play,,,,,,Wilmer Flores lines out to second baseman Brooks Baldwin.,S,R,L,SF,CWS,X,4.0,line_drive,0,1,2025,,,,,,,,0,4,Bot,126.16,142.96,,,,,,,,,,,,,,,,,,,778987,642136,608336,681460,592273,676070,667452,666150,693049,,,,0.0,,0.0,0.0,,31,2,,4,1,4,1,1,4,4,1,,,,-0.01,-0.217,,,,0.217,,3,3,0.868,0.868,31,33,32,34,1,1,,,,,,,,
,2025-03-06,,,,"Flores, Wilmer",527038,694363,,called_strike,,,,,,Wilmer Flores singles on a soft line drive to center fielder Dominic Fletcher.,S,R,L,SF,CWS,S,,,0,0,2025,,,,,,,,0,6,Bot,,,,,,,,,,,,,,,,,,,,,778987,680753,668751,665155,686531,676070,667452,666150,693049,,,,,,,,,47,1,,4,1,4,1,1,4,4,1,,,,0.0,-0.037,,,,0.037,,3,3,0.918,0.918,26,33,27,34,1,2,,,,,,,,
,2025-03-06,,,,"Flores, Wilmer",527038,656457,,swinging_strike,,,,,,Wilmer Flores lines out to second baseman Brooks Baldwin.,S,R,L,SF,CWS,S,,,0,0,2025,,,,,,,,0,4,Bot,,,,,,,,,,,,,,,,,,,,,778987,642136,608336,681460,592273,676070,667452,666150,693049,,,,,,,,,31,1,,4,1,4,1,1,4,4,1,,,,0.0,-0.037,,,,0.037,,3,3,0.868,0.868,31,33,32,34,1,1,,,,,,,,
SL,2025-03-05,87.0,-2.65,5.87,"Flores, Wilmer",527038,543518,field_out,hit_into_play,,,,,8.0,"Wilmer Flores grounds out, third baseman Eugenio Suárez to first baseman Josh Naylor.",S,R,R,AZ,SF,X,5.0,ground_ball,1,1,2025,0.33,0.16,-0.11,2.0,669477.0,,642715.0,2,5,Top,106.36,168.32,,,,,5.367516160689076,-126.5754767158734,-3.438485099325882,2.5185600141923943,25.22031042847609,-29.967390976999784,3.32,1.68,62.0,75.3,5.0,86.3,2648.0,5.8,778796,672515,647304,606466,553993,672695,665506,677950,664983,54.68,0.223,,0.0,,0.0,0.0,2.0,49,3,Slider,5,7,7,5,7,5,7,5,Standard,Standard,140.0,0.038,-0.272,67.8,7.6,0.264,0.272,88.0,-2,2,0.239,0.761,35,33,36,34,1,3,,,,,2.85,-0.33,-0.33,
FS,2025-03-05,86.3,-2.4,5.82,"Flores, Wilmer",527038,543518,,blocked_ball,,,,,14.0,"Wilmer Flores grounds out, third baseman Eugenio Suárez to first baseman Josh Naylor.",S,R,R,AZ,SF,B,,,0,1,2025,-1.02,0.5,1.11,-0.17,669477.0,,642715.0,2,5,Top,,,,,,,10.338015794753929,-125.08223752650956,-8.965486427980531,-12.72413019287912,24.601904781906605,-25.260770450655993,3.32,1.68,,,,85.8,1528.0,6.1,778796,672515,647304,606466,553993,672695,665506,677950,664983,54.4,,,,,,,,49,2,Split-Finger,5,7,7,5,7,5,7,5,Standard,Standard,220.0,0.0,0.031,,,,-0.031,,-2,2,0.239,0.761,35,33,36,34,1,3,,,,,2.58,1.02,1.02,
FF,2025-03-05,94.5,-2.37,5.82,"Flores, Wilmer",527038,543518,,called_strike,,,,,9.0,"Wilmer Flores grounds out, third baseman Eugenio Suárez to first baseman Josh Naylor.",S,R,R,AZ,SF,S,,,0,0,2025,-0.78,1.53,0.6,1.91,669477.0,,642715.0,2,5,Top,,,,,,,9.385674975701424,-137.05425086050198,-7.780224986255765,-12.01765291586756,32.901113735980495,-11.320294272431887,3.32,1.68,,,,93.5,2417.0,6.1,778796,672515,647304,606466,553993,672695,665506,677950,664983,54.43,,,,,,,,49,1,4-Seam Fastball,5,7,7,5,7,5,7,5,Standard,Standard,212.0,0.0,-0.046,,,,0.046,,-2,2,0.239,0.761,35,33,36,34,1,3,,,,,1.06,0.78,0.78,
SI,2025-03-05,93.6,-1.62,5.91,"Flores, Wilmer",527038,694297,single,hit_into_play,,,,,5.0,Wilmer Flores singles on a ground ball to right fielder Jake McCarthy. Wade Meckler scores.,S,R,R,AZ,SF,X,9.0,ground_ball,1,1,2025,-1.21,0.63,-0.04,2.74,,685133.0,,1,1,Top,180.77,102.51,,,,,6.753272523200784,-136.14151509050845,-3.846372525515488,-16.537187790547364,29.03986945319979,-23.717393739499077,3.32,1.68,47.0,100.8,-1.0,93.8,2443.0,6.4,778796,672515,647304,606466,553993,672695,666971,677950,664983,54.11,0.4,,0.9,,1.0,0.0,4.0,3,3,Sinker,0,0,0,0,1,0,1,0,Standard,Standard,221.0,-0.084,0.571,,,0.44,-0.571,100.8,0,0,0.481,0.519,26,33,27,34,1,0,,,,,1.97,1.21,1.21,
SI,2025-03-05,94.0,-1.75,5.89,"Flores, Wilmer",527038,694297,,foul,,,,,13.0,Wilmer Flores singles on a ground ball to right fielder Jake McCarthy. Wade Meckler scores.,S,R,R,AZ,SF,S,,,1,0,2025,-1.05,0.74,-0.9,1.96,,685133.0,,1,1,Top,,,,,,,4.536961508860181,-136.8188942705468,-6.137045287268137,-14.23338047032416,29.455054566686535,-21.747261929717116,3.32,1.68,6.0,77.7,-16.0,94.3,2511.0,6.4,778796,672515,647304,606466,553993,672695,666971,677950,664983,54.09,,,,,,,,3,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,218.0,0.0,-0.043,37.1,5.7,,0.043,88.0,0,0,0.481,0.519,26,33,27,34,1,0,,,,,1.83,1.05,1.05,
SI,2025-03-05,93.2,-1.66,5.86,"Flores, Wilmer",527038,694297,,ball,,,,,14.0,Wilmer Flores singles on a ground ball to right fielder Jake McCarthy. Wade Meckler scores.,S,R,R,AZ,SF,B,,,0,0,2025,-1.09,0.88,0.53,1.54,,685133.0,,1,1,Top,,,,,,,8.070446622623676,-135.34569229242402,-7.272532213330394,-15.126170671565164,30.474723137512026,-19.894479280467685,3.32,1.68,,,,93.5,2401.0,6.6,778796,672515,647304,606466,553993,672695,666971,677950,664983,53.86,,,,,,,,3,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,218.0,0.0,0.027,,,,-0.027,,0,0,0.481,0.519,26,33,27,34,1,0,,,,,1.76,1.09,1.09,
SL,2025-03-05,88.5,-2.76,6.27,"Flores, Wilmer",527038,595928,strikeout,called_strike,,,,,9.0,Wilmer Flores called out on strikes.,S,R,R,AZ,SF,S,2.0,,1,2,2025,0.39,0.33,0.57,1.73,,,,0,4,Top,,,,,,,7.292343013506667,-128.6364777451616,-5.687964159059707,2.8154477954905244,26.685958215491706,-27.460734651722344,3.32,1.68,,,,88.3,2669.0,6.2,778796,672515,647304,606466,553993,672695,665506,677950,664983,54.26,,,0.0,,0.0,0.0,,37,4,Slider,5,6,6,5,6,5,6,5,Strategic,Standard,135.0,0.023,-0.186,,,,0.186,,-1,1,0.371,0.629,32,33,32,34,1,2,,,,,2.58,-0.39,-0.39,
SL,2025-03-05,88.0,-2.92,6.24,"Flores, Wilmer",527038,595928,,swinging_strike,,,,,9.0,Wilmer Flores called out on strikes.,S,R,R,AZ,SF,S,,,1,1,2025,0.35,0.4,0.29,2.16,,,,0,4,Top,,,,,,,7.0360134374579815,-127.99019350071976,-4.657734259094523,2.5547512083647725,23.91023986952137,-27.084622006896144,3.32,1.68,,,,88.1,2634.0,6.2,778796,672515,647304,606466,553993,672695,665506,677950,664983,54.35,,,,,,,,37,3,Slider,5,6,6,5,6,5,6,5,Standard,Standard,149.0,0.0,-0.056,69.5,7.2,,0.056,,-1,1,0.371,0.629,32,33,32,34,1,2,,,,,2.53,-0.35,-0.35,
SL,2025-03-05,88.8,-2.81,6.18,"Flores, Wilmer",527038,595928,,called_strike,,,,,9.0,Wilmer Flores called out on strikes.,S,R,R,AZ,SF,S,,,1,0,2025,0.31,0.59,0.75,1.85,,,,0,4,Top,,,,,,,8.06700983288959,-129.05020967423582,-5.854711039637049,1.9758469425099168,24.73358895732392,-24.52646274104532,3.32,1.68,,,,89.1,2510.0,6.4,778796,672515,647304,606466,553993,672695,665506,677950,664983,54.11,,,,,,,,37,2,Slider,5,6,6,5,6,5,6,5,Standard,Standard,175.0,0.0,-0.049,,,,0.049,,-1,1,0.371,0.629,32,33,32,34,1,2,,,,,2.29,-0.31,-0.31,
SL,2025-03-05,89.9,-2.68,6.22,"Flores, Wilmer",527038,595928,,ball,,,,,14.0,Wilmer Flores called out on strikes.,S,R,R,AZ,SF,B,,,0,0,2025,0.35,0.55,0.91,2.21,,,,0,4,Top,,,,,,,8.161423401180073,-130.7307054055397,-5.172065095701211,2.4988998284625947,25.11395686184602,-25.022176637079745,3.32,1.68,,,,90.3,2575.0,6.4,778796,672515,647304,606466,553993,672695,665506,677950,664983,54.12,,,,,,,,37,1,Slider,5,6,6,5,6,5,6,5,Standard,Standard,180.0,0.0,0.038,,,,-0.038,,-1,1,0.371,0.629,32,33,32,34,1,2,,,,,2.26,-0.35,-0.35,
FF,2025-03-05,90.1,0.01,6.45,"Flores, Wilmer",527038,688497,sac_fly,hit_into_play,,,,,5.0,Wilmer Flores out on a sacrifice fly to right fielder Jake McCarthy. Grant McCray scores. Wade Meckler to 3rd.,S,R,R,AZ,SF,X,9.0,fly_ball,1,2,2025,0.29,1.54,0.09,2.75,687529.0,685133.0,642715.0,1,2,Top,170.56,68.91,,,,,-0.4209199822291525,-131.1597201669111,-6.585199005618855,3.460939581657706,26.8198666672424,-13.239684988009689,3.32,1.68,340.0,96.3,36.0,91.3,2271.0,6.9,778796,672515,647304,606466,553993,672695,666971,677950,664983,53.61,0.16,,0.0,,0.0,0.0,3.0,21,4,4-Seam Fastball,5,2,2,5,3,5,3,5,Standard,Standard,175.0,0.016,-0.044,68.0,6.4,0.573,0.044,96.3,3,-3,0.69,0.31,29,33,29,34,1,1,,,,,1.26,-0.29,-0.29,
SL,2025-03-05,82.0,-0.41,6.26,"Flores, Wilmer",527038,688497,,blocked_ball,,,,,14.0,Wilmer Flores out on a sacrifice fly to right fielder Jake McCarthy. Grant McCray scores. Wade Meckler to 3rd.,S,R,R,AZ,SF,B,,,0,2,2025,0.63,0.07,0.88,0.06,687529.0,685133.0,642715.0,1,2,Top,,,,,,,1.7000679803023488,-119.2584858478026,-7.683582368765014,5.734050408406907,22.48498344318776,-30.28274219628875,3.32,1.68,,,,83.0,2339.0,6.9,778796,672515,647304,606466,553993,672695,666971,677950,664983,53.56,,,,,,,,21,3,Slider,5,2,2,5,2,5,2,5,Standard,Standard,59.0,0.0,0.02,,,,-0.02,,3,-3,0.69,0.31,29,33,29,34,1,1,,,,,3.32,-0.63,-0.63,
SL,2025-03-05,82.2,-0.35,6.41,"Flores, Wilmer",527038,688497,,called_strike,,,,,12.0,Wilmer Flores out on a sacrifice fly to right fielder Jake McCarthy. Grant McCray scores. Wade Meckler to 3rd.,S,R,R,AZ,SF,S,,,0,1,2025,0.86,-0.06,1.15,2.89,687529.0,685133.0,642715.0,1,2,Top,,,,,,,1.7431114873768625,-119.72556074675292,-1.3317291016501889,7.916014419106281,23.192799914687797,-32.67354143392754,3.32,1.68,,,,83.0,2240.0,6.8,778796,672515,647304,606466,553993,672695,666971,677950,664983,53.7,,,,,,,,21,2,Slider,5,2,2,5,2,5,2,5,Standard,Standard,103.0,0.0,-0.072,,,,0.072,,3,-3,0.69,0.31,29,33,29,34,1,1,,,,,3.42,-0.86,-0.86,
FF,2025-03-05,88.6,-0.18,6.35,"Flores, Wilmer",527038,688497,,foul,,,,,6.0,Wilmer Flores out on a sacrifice fly to right fielder Jake McCarthy. Grant McCray scores. Wade Meckler to 3rd.,S,R,R,AZ,SF,S,,,0,0,2025,0.48,1.54,0.7,2.42,687529.0,685133.0,642715.0,1,2,Top,,,,,,,1.1669953060301606,-128.8743940745454,-6.835359596338032,5.156375347452357,27.046498846644813,-13.797371820890184,3.32,1.68,5.0,68.0,-27.0,89.7,2166.0,7.0,778796,672515,647304,606466,553993,672695,666971,677950,664983,53.47,,,,,,,,21,1,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,178.0,0.0,-0.041,68.0,7.4,,0.041,88.0,3,-3,0.69,0.31,29,33,29,34,1,1,,,,,1.37,-0.48,-0.48,
,2025-03-02,,,,"Flores, Wilmer",527038,820862,field_out,hit_into_play,,,,,,Wilmer Flores flies out to left fielder Scott Kingery.,S,R,R,SF,LAA,X,7.0,fly_ball,0,0,2025,,,,,,808982.0,656305.0,0,3,Bot,89.55,90.53,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,0.0,,0.0,0.0,,24,1,,4,0,4,0,0,4,4,0,,,,-0.016,-0.247,,,,0.247,,4,4,0.929,0.929,23,33,24,34,1,1,,,,,,,,
,2025-03-02,,,,"Flores, Wilmer",527038,656848,double,hit_into_play,,,,,,Wilmer Flores doubles (2) on a sharp line drive to left fielder Scott Kingery.,S,R,R,SF,LAA,X,7.0,line_drive,1,1,2025,,,,,,,,1,4,Bot,72.61,112.92,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,1.25,,1.0,1.0,,39,3,,8,1,8,1,1,8,8,1,,,,0.003,0.669,,,,-0.669,,7,7,0.983,0.983,31,33,31,34,1,2,,,,,,,,
,2025-03-02,,,,"Flores, Wilmer",527038,656848,,called_strike,,,,,,Wilmer Flores doubles (2) on a sharp line drive to left fielder Scott Kingery.,S,R,R,SF,LAA,S,,,1,0,2025,,,,,,,,1,4,Bot,,,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,,,,,,39,2,,8,1,8,1,1,8,8,1,,,,0.0,-0.051,,,,0.051,,7,7,0.983,0.983,31,33,31,34,1,2,,,,,,,,
,2025-03-02,,,,"Flores, Wilmer",527038,656848,,ball,,,,,,Wilmer Flores doubles (2) on a sharp line drive to left fielder Scott Kingery.,S,R,R,SF,LAA,B,,,0,0,2025,,,,,,,,1,4,Bot,,,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,,,,,,39,1,,8,1,8,1,1,8,8,1,,,,0.0,0.039,,,,-0.039,,7,7,0.983,0.983,31,33,31,34,1,2,,,,,,,,
,2025-03-02,,,,"Flores, Wilmer",527038,690382,field_out,hit_into_play,,,,,,Wilmer Flores lines out to shortstop Tim Anderson.,S,R,R,SF,LAA,X,6.0,line_drive,0,1,2025,,,,,808982.0,,656305.0,1,1,Bot,114.36,155.88,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,0.0,,0.0,0.0,,9,2,,1,0,1,0,0,1,1,0,,,,-0.055,-0.095,,,,0.095,,1,1,0.704,0.704,27,33,28,34,1,0,,,,,,,,
,2025-03-02,,,,"Flores, Wilmer",527038,690382,,called_strike,,,,,,Wilmer Flores lines out to shortstop Tim Anderson.,S,R,R,SF,LAA,S,,,0,0,2025,,,,,808982.0,,656305.0,1,1,Bot,,,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,,,,,,9,1,,1,0,1,0,0,1,1,0,,,,0.0,-0.045,,,,0.045,,1,1,0.704,0.704,27,33,28,34,1,0,,,,,,,,
,2025-02-28,,,,"Flores, Wilmer",527038,806581,force_out,hit_into_play,,,,,,"Wilmer Flores grounds into a force out, fielded by third baseman Oliver Dunn.   Patrick Bailey out at 3rd.",S,R,R,SF,MIL,X,5.0,ground_ball,2,2,2025,,,,,642715.0,672275.0,656305.0,2,4,Bot,95.75,170.79,,,,,,,,,,,,,,,,,,,778990,606992,641343,702332,686554,681962,622534,676939,676551,,,,0.0,,0.0,0.0,,39,5,,8,1,8,1,1,8,8,1,,,,-0.005,-0.268,,,,0.268,,7,7,0.986,0.986,26,33,27,34,1,2,,,,,,,,
,2025-02-28,,,,"Flores, Wilmer",527038,806581,,ball,,,,,,"Wilmer Flores grounds into a force out, fielded by third baseman Oliver Dunn.   Patrick Bailey out at 3rd.",S,R,R,SF,MIL,B,,,1,2,2025,,,,,642715.0,672275.0,656305.0,2,4,Bot,,,,,,,,,,,,,,,,,,,,,778990,606992,641343,702332,686554,681962,622534,676939,676551,,,,,,,,,39,4,,8,1,8,1,1,8,8,1,,,,0.0,0.052,,,,-0.052,,7,7,0.986,0.986,26,33,27,34,1,2,,,,,,,,
,2025-02-28,,,,"Flores, Wilmer",527038,642547,home_run,hit_into_play,,,,,,Wilmer Flores homers (1) on a line drive to left center field.,S,R,R,SF,MIL,X,,line_drive,0,0,2025,,,,,,,,2,1,Bot,51.63,53.14,,,,,,,,,,,,,,,,,,,778990,606992,641343,702332,686554,681962,622534,676939,676551,,,,2.0,,0.0,3.0,,9,1,,2,0,2,0,0,3,3,0,,,,0.081,2.594,,,,-2.594,,2,2,0.713,0.713,29,33,29,34,1,0,,,,,,,,
,2025-02-28,,,,"Flores, Wilmer",527038,806581,,called_strike,,,,,,"Wilmer Flores grounds into a force out, fielded by third baseman Oliver Dunn.   Patrick Bailey out at 3rd.",S,R,R,SF,MIL,S,,,1,1,2025,,,,,642715.0,672275.0,656305.0,2,4,Bot,,,,,,,,,,,,,,,,,,,,,778990,606992,641343,702332,686554,681962,622534,676939,676551,,,,,,,,,39,3,,8,1,8,1,1,8,8,1,,,,0.0,-0.05,,,,0.05,,7,7,0.986,0.986,26,33,27,34,1,2,,,,,,,,
,2025-02-28,,,,"Flores, Wilmer",527038,806581,,called_strike,,,,,,"Wilmer Flores grounds into a force out, fielded by third baseman Oliver Dunn.   Patrick Bailey out at 3rd.",S,R,R,SF,MIL,S,,,1,0,2025,,,,,642715.0,672275.0,656305.0,2,4,Bot,,,,,,,,,,,,,,,,,,,,,778990,606992,641343,702332,686554,681962,622534,676939,676551,,,,,,,,,39,2,,8,1,8,1,1,8,8,1,,,,0.0,-0.044,,,,0.044,,7,7,0.986,0.986,26,33,27,34,1,2,,,,,,,,
,2025-02-28,,,,"Flores, Wilmer",527038,806581,,ball,,,,,,"Wilmer Flores grounds into a force out, fielded by third baseman Oliver Dunn.   Patrick Bailey out at 3rd.",S,R,R,SF,MIL,B,,,0,0,2025,,,,,642715.0,672275.0,656305.0,2,4,Bot,,,,,,,,,,,,,,,,,,,,,778990,606992,641343,702332,686554,681962,622534,676939,676551,,,,,,,,,39,1,,8,1,8,1,1,8,8,1,,,,0.0,0.031,,,,-0.031,,7,7,0.986,0.986,26,33,27,34,1,2,,,,,,,,
,2025-02-28,,,,"Flores, Wilmer",527038,663542,walk,ball,,,,,,Wilmer Flores walks.,S,R,L,SF,MIL,B,,,3,2,2025,,,,,,,,0,4,Bot,,,,,,,,,,,,,,,,,,,,,778990,606992,641343,702332,686554,681962,622534,676939,676551,,,,0.7,,0.0,0.0,,30,7,,4,1,4,1,1,4,4,1,,,,0.016,0.371,,,,-0.371,,3,3,0.868,0.868,28,33,28,34,1,1,,,,,,,,
,2025-02-28,,,,"Flores, Wilmer",527038,663542,,foul,,,,,,Wilmer Flores walks.,S,R,L,SF,MIL,S,,,3,2,2025,,,,,,,,0,4,Bot,,,,,,,,,,,,,,,,,,,,,778990,606992,641343,702332,686554,681962,622534,676939,676551,,,,,,,,,30,6,,4,1,4,1,1,4,4,1,,,,0.0,0.0,,,,0.0,,3,3,0.868,0.868,28,33,28,34,1,1,,,,,,,,
,2025-02-28,,,,"Flores, Wilmer",527038,663542,,ball,,,,,,Wilmer Flores walks.,S,R,L,SF,MIL,B,,,2,2,2025,,,,,,,,0,4,Bot,,,,,,,,,,,,,,,,,,,,,778990,606992,641343,702332,686554,681962,622534,676939,676551,,,,,,,,,30,5,,4,1,4,1,1,4,4,1,,,,0.0,0.107,,,,-0.107,,3,3,0.868,0.868,28,33,28,34,1,1,,,,,,,,
,2025-02-28,,,,"Flores, Wilmer",527038,663542,,blocked_ball,,,,,,Wilmer Flores walks.,S,R,L,SF,MIL,B,,,1,2,2025,,,,,,,,0,4,Bot,,,,,,,,,,,,,,,,,,,,,778990,606992,641343,702332,686554,681962,622534,676939,676551,,,,,,,,,30,4,,4,1,4,1,1,4,4,1,,,,0.0,0.04,,,,-0.04,,3,3,0.868,0.868,28,33,28,34,1,1,,,,,,,,
,2025-02-28,,,,"Flores, Wilmer",527038,663542,,ball,,,,,,Wilmer Flores walks.,S,R,L,SF,MIL,B,,,0,2,2025,,,,,,,,0,4,Bot,,,,,,,,,,,,,,,,,,,,,778990,606992,641343,702332,686554,681962,622534,676939,676551,,,,,,,,,30,3,,4,1,4,1,1,4,4,1,,,,0.0,0.023,,,,-0.023,,3,3,0.868,0.868,28,33,28,34,1,1,,,,,,,,
,2025-02-28,,,,"Flores, Wilmer",527038,663542,,foul,,,,,,Wilmer Flores walks.,S,R,L,SF,MIL,S,,,0,1,2025,,,,,,,,0,4,Bot,,,,,,,,,,,,,,,,,,,,,778990,606992,641343,702332,686554,681962,622534,676939,676551,,,,,,,,,30,2,,4,1,4,1,1,4,4,1,,,,0.0,-0.054,,,,0.054,,3,3,0.868,0.868,28,33,28,34,1,1,,,,,,,,
,2025-02-28,,,,"Flores, Wilmer",527038,663542,,swinging_strike,,,,,,Wilmer Flores walks.,S,R,L,SF,MIL,S,,,0,0,2025,,,,,,,,0,4,Bot,,,,,,,,,,,,,,,,,,,,,778990,606992,641343,702332,686554,681962,622534,676939,676551,,,,,,,,,30,1,,4,1,4,1,1,4,4,1,,,,0.0,-0.037,,,,0.037,,3,3,0.868,0.868,28,33,28,34,1,1,,,,,,,,
