pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FS,2025-02-22,84.6,-1.85,5.78,"Basabe, Osleivis",678545,641816,field_out,hit_into_play,,,,,4.0,"Osleivis Basabe grounds out, shortstop Nick Ahmed to first baseman Jake Burger.",S,R,R,TEX,SF,X,6.0,ground_ball,1,1,2025,-1.19,0.56,-0.81,2.26,,689172.0,,1,2,Top,111.42,155.66,,,,,4.818239065666791,-123.185458810787,-2.9983947914162954,-13.071065183718371,24.21083902180092,-26.066256717723707,3.17,1.6,49.0,93.8,1.0,84.7,1564.0,6.3,778944,543309,669394,679822,669701,605113,687957,694497,666969,54.18,0.394,,0.0,,0.0,0.0,2.0,12,3,Split-Finger,0,2,2,0,2,0,2,0,Standard,Standard,223.0,0.026,-0.243,,,0.451,0.243,93.8,-2,2,0.279,0.721,30,24,31,25,1,0,,,,,2.62,1.19,1.19,
FF,2025-02-22,91.4,-1.61,5.83,"Basabe, Osleivis",678545,641816,,ball,,,,,11.0,"Osleivis Basabe grounds out, shortstop Nick Ahmed to first baseman Jake Burger.",S,R,R,TEX,SF,B,,,0,1,2025,-0.65,1.49,-0.8,3.96,,689172.0,,1,2,Top,,,,,,,3.4506508694945763,-133.07464452848583,-2.0342603705107276,-8.502728324164295,30.739151429443403,-14.306231936086435,3.17,1.6,,,,91.4,2214.0,6.4,778944,543309,669394,679822,669701,605113,687957,694497,666969,54.06,,,,,,,,12,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,215.0,0.0,0.021,,,,-0.021,,-2,2,0.279,0.721,30,24,31,25,1,0,,,,,1.25,0.65,0.65,
FF,2025-02-22,91.1,-1.6,5.83,"Basabe, Osleivis",678545,641816,,called_strike,,,,,8.0,"Osleivis Basabe grounds out, shortstop Nick Ahmed to first baseman Jake Burger.",S,R,R,TEX,SF,S,,,0,0,2025,-0.83,1.52,0.04,1.93,,689172.0,,1,2,Top,,,,,,,5.917124677252629,-132.40547530865666,-7.105044226281657,-11.10842251347676,30.739569642927577,-12.985287533137202,3.17,1.6,,,,90.8,2293.0,6.4,778944,543309,669394,679822,669701,605113,687957,694497,666969,54.11,,,,,,,,12,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,214.0,0.0,-0.036,,,,0.036,,-2,2,0.279,0.721,30,24,31,25,1,0,,,,,1.26,0.83,0.83,
SI,2025-02-22,90.9,-1.89,5.14,"Basabe, Osleivis",678545,608638,field_out,hit_into_play,,,,,12.0,"Osleivis Basabe grounds out, pitcher JT Chargois to first baseman Abimelec Ortiz.",S,R,R,TEX,SF,X,1.0,ground_ball,0,2,2025,-1.36,0.95,0.22,4.12,,669477.0,,2,6,Top,139.26,183.5,,,,,8.154617818036193,-132.05985091816106,1.3647355600153062,-17.70988852135152,29.283287678878228,-21.66440884711209,3.17,1.6,0.0,67.5,-85.0,90.3,2376.0,6.1,778944,666194,694673,683227,669701,806964,696030,642137,669386,54.37,0.191,,0.0,,0.0,0.0,2.0,45,3,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,239.0,0.017,-0.193,,,0.191,0.193,88.0,-3,3,0.134,0.866,34,24,35,25,1,2,,,,,1.83,1.36,1.36,
SL,2025-02-22,83.1,-1.94,5.28,"Basabe, Osleivis",678545,608638,,foul,,,,,8.0,"Osleivis Basabe grounds out, pitcher JT Chargois to first baseman Abimelec Ortiz.",S,R,R,TEX,SF,S,,,0,1,2025,0.09,-0.24,0.18,1.69,,669477.0,,2,6,Top,,,,,,,4.643925175191034,-120.95894004866228,-1.289657669764804,0.0316407260293857,22.873229763759113,-34.546928793035214,3.17,1.6,2.0,63.8,-46.0,82.7,2629.0,6.0,778944,666194,694673,683227,669701,806964,696030,642137,669386,54.55,,,,,,,,45,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,59.0,0.0,-0.067,,,,0.067,88.0,-3,3,0.134,0.866,34,24,35,25,1,2,,,,,3.54,-0.09,-0.09,
SI,2025-02-22,92.4,-1.74,5.29,"Basabe, Osleivis",678545,608638,,called_strike,,,,,9.0,"Osleivis Basabe grounds out, pitcher JT Chargois to first baseman Abimelec Ortiz.",S,R,R,TEX,SF,S,,,0,0,2025,-1.45,0.35,0.76,2.02,,669477.0,,2,6,Top,,,,,,,9.514903207829008,-134.20128902881086,-3.264800619679365,-19.620126216425906,28.68216414695949,-27.46303108498722,3.17,1.6,,,,92.1,2229.0,6.2,778944,666194,694673,683227,669701,806964,696030,642137,669386,54.31,,,,,,,,45,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,238.0,0.0,-0.04,,,,0.04,,-3,3,0.134,0.866,34,24,35,25,1,2,,,,,2.33,1.45,1.45,
ST,2024-03-17,80.5,-2.02,5.96,"Basabe, Osleivis",678545,502624,single,hit_into_play,,,,,9.0,Osleivis Basabe singles on a line drive to left fielder Joe Perez.   Colton Ledbetter scores.    Osleivis Basabe to 2nd.,S,R,R,PIT,TB,X,7.0,line_drive,0,2,2024,1.23,0.06,0.68,1.91,,807742.0,,2,7,Top,91.91,115.55,,,,,3.637980597815989,-117.1774855600198,-2.354681104022113,10.48654998950116,24.046449469693176,-31.38645843832296,3.17,1.6,226.0,88.7,13.0,79.3,2291.0,5.6,747926,645305,680906,642727,676566,675961,669309,685301,692670,54.89,0.897,,0.9,,1.0,0.0,4.0,56,4,Sweeper,4,3,3,4,4,4,4,4,Standard,Standard,60.0,-0.206,0.778,,,1.057,-0.778,88.7,1,-1,0.729,0.271,36,23,37,24,2,0,,,,,3.48,-1.23,-1.23,
FF,2024-03-17,92.4,-1.93,5.99,"Basabe, Osleivis",678545,502624,,foul,,,,,5.0,Osleivis Basabe singles on a line drive to left fielder Joe Perez.   Colton Ledbetter scores.    Osleivis Basabe to 2nd.,S,R,R,PIT,TB,S,,,0,2,2024,-0.43,1.38,-0.04,2.49,,807742.0,,2,7,Top,,,,,,,5.669735242682849,-134.2805073859047,-6.026849554247539,-6.457554618412004,30.80653371511999,-14.332822706378408,3.17,1.6,98.0,78.6,79.0,91.3,2140.0,5.8,747926,645305,680906,642727,676566,675961,669309,685301,692670,54.68,,,,,,,,56,3,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,206.0,0.0,0.0,,,,0.0,88.0,1,-1,0.729,0.271,36,23,37,24,2,0,,,,,1.31,0.43,0.43,
FC,2024-03-17,86.0,-2.07,5.89,"Basabe, Osleivis",678545,502624,,swinging_strike,,,,,14.0,Osleivis Basabe singles on a line drive to left fielder Joe Perez.   Colton Ledbetter scores.    Osleivis Basabe to 2nd.,S,R,R,PIT,TB,S,,,0,1,2024,0.83,0.41,0.31,1.41,,807742.0,,2,7,Top,,,,,,,3.944953103330257,-125.15856601891186,-5.199196779625059,7.908851242691114,24.787635731689697,-27.01955709137938,3.17,1.6,,,,85.3,2344.0,5.8,747926,645305,680906,642727,676566,675961,669309,685301,692670,54.68,,,,,,,,56,2,Cutter,4,3,3,4,3,4,3,4,Standard,Standard,160.0,0.0,-0.067,,,,0.067,,1,-1,0.729,0.271,36,23,37,24,2,0,,,,,2.67,-0.83,-0.83,
FC,2024-03-17,86.3,-2.09,5.96,"Basabe, Osleivis",678545,502624,,called_strike,,,,,6.0,Osleivis Basabe singles on a line drive to left fielder Joe Perez.   Colton Ledbetter scores.    Osleivis Basabe to 2nd.,S,R,R,PIT,TB,S,,,0,0,2024,0.56,0.31,0.64,2.26,,807742.0,,2,7,Top,,,,,,,5.312779337699354,-125.64889588970286,-3.2076540408446736,4.888438034859812,25.1473049003928,-28.460877151410543,3.17,1.6,,,,85.6,2324.0,5.8,747926,645305,680906,642727,676566,675961,669309,685301,692670,54.72,,,,,,,,56,1,Cutter,4,3,3,4,3,4,3,4,Standard,Standard,163.0,0.0,-0.04,,,,0.04,,1,-1,0.729,0.271,36,23,37,24,2,0,,,,,2.75,-0.56,-0.56,
FF,2024-03-17,94.9,-1.24,6.01,"Basabe, Osleivis",678545,676755,field_out,hit_into_play,,,,,7.0,"Osleivis Basabe grounds out, shortstop Alika Williams to first baseman Josiah Sightler.",S,R,R,PIT,TB,X,6.0,ground_ball,2,2,2024,-0.92,1.56,-0.52,1.81,,642336.0,,2,9,Top,108.31,155.88,,,,,3.971451273059987,-137.92561066362532,-8.851766193752344,-12.6429812406401,32.57574106550286,-10.438480451358998,3.17,1.6,108.0,100.5,4.0,95.4,2225.0,6.8,747926,667428,680906,642727,676566,675961,669309,685301,692670,53.73,0.52,,0.0,,0.0,0.0,4.0,76,5,4-Seam Fastball,8,4,4,8,4,8,4,8,Standard,Standard,208.0,0.004,-0.248,,,0.587,0.248,100.5,4,-4,0.996,0.004,28,23,29,24,1,1,,,,,0.99,0.92,0.92,
SL,2024-03-17,86.3,-1.35,6.0,"Basabe, Osleivis",678545,676755,,foul,,,,,14.0,"Osleivis Basabe grounds out, shortstop Alika Williams to first baseman Josiah Sightler.",S,R,R,PIT,TB,S,,,2,1,2024,-0.1,0.79,0.78,1.25,,642336.0,,2,9,Top,,,,,,,5.323191023006798,-125.40498180940013,-6.729870368083739,-2.1170893321632303,25.600707425996195,-22.62823423057938,3.17,1.6,1.0,93.2,-47.0,87.2,2037.0,6.9,747926,667428,680906,642727,676566,675961,669309,685301,692670,53.56,,,,,,,,76,4,Slider,8,4,4,8,4,8,4,8,Standard,Standard,193.0,0.0,-0.062,,,,0.062,93.2,4,-4,0.996,0.004,28,23,29,24,1,1,,,,,2.28,0.1,0.1,
FF,2024-03-17,94.4,-1.33,5.99,"Basabe, Osleivis",678545,676755,,ball,,,,,14.0,"Osleivis Basabe grounds out, shortstop Alika Williams to first baseman Josiah Sightler.",S,R,R,PIT,TB,B,,,1,1,2024,-0.83,1.62,0.2,1.46,,642336.0,,2,9,Top,,,,,,,5.875140120765809,-136.9794023125608,-9.727599406353354,-11.75689280067446,31.9114892598883,-9.80318086880265,3.17,1.6,,,,95.0,2293.0,6.9,747926,667428,680906,642727,676566,675961,669309,685301,692670,53.58,,,,,,,,76,3,4-Seam Fastball,8,4,4,8,4,8,4,8,Standard,Standard,209.0,0.0,0.039,,,,-0.039,,4,-4,0.996,0.004,28,23,29,24,1,1,,,,,0.97,0.83,0.83,
FF,2024-03-17,96.0,-1.31,6.03,"Basabe, Osleivis",678545,676755,,ball,,,,,13.0,"Osleivis Basabe grounds out, shortstop Alika Williams to first baseman Josiah Sightler.",S,R,R,PIT,TB,B,,,0,1,2024,-0.83,1.55,-1.51,2.14,,642336.0,,2,9,Top,,,,,,,1.352725303823176,-139.57107451194395,-8.201289702552263,-11.060431850509286,35.04961353565207,-10.213987229522507,3.17,1.6,,,,96.2,2332.0,6.7,747926,667428,680906,642727,676566,675961,669309,685301,692670,53.76,,,,,,,,76,2,4-Seam Fastball,8,4,4,8,4,8,4,8,Standard,Standard,211.0,0.0,0.012,,,,-0.012,,4,-4,0.996,0.004,28,23,29,24,1,1,,,,,0.95,0.83,0.83,
FF,2024-03-17,95.1,-1.22,6.02,"Basabe, Osleivis",678545,676755,,called_strike,,,,,1.0,"Osleivis Basabe grounds out, shortstop Alika Williams to first baseman Josiah Sightler.",S,R,R,PIT,TB,S,,,0,0,2024,-0.68,1.68,-0.3,2.89,,642336.0,,2,9,Top,,,,,,,3.979587286209715,-138.22485636548245,-6.3179489633161765,-9.581816848959614,33.20776275179079,-9.496680168365092,3.17,1.6,,,,95.6,2257.0,6.8,747926,667428,680906,642727,676566,675961,669309,685301,692670,53.66,,,,,,,,76,1,4-Seam Fastball,8,4,4,8,4,8,4,8,Standard,Standard,202.0,0.0,-0.04,,,,0.04,,4,-4,0.996,0.004,28,23,29,24,1,1,,,,,0.87,0.68,0.68,
FF,2024-03-16,95.9,-1.92,5.53,"Basabe, Osleivis",678545,641154,strikeout,called_strike,,,,,9.0,Osleivis Basabe called out on strikes.,S,R,R,MIN,TB,S,2.0,,2,2,2024,-0.43,1.32,0.64,1.77,,,,0,5,Top,,,,,,,7.818437569079175,-139.38310370945328,-7.430077333152008,-7.284892812463338,30.02891401718874,-13.507853099290516,3.17,1.6,,,,97.2,2298.0,7.0,747943,680777,467793,666397,668904,621043,663616,621439,596146,53.51,,,0.0,,0.0,0.0,,35,8,4-Seam Fastball,3,4,4,3,4,3,4,3,,,216.0,0.023,-0.227,,,,0.227,,-1,1,0.356,0.644,28,23,28,24,2,1,,,,,1.16,0.43,0.43,
FF,2024-03-16,95.7,-1.93,5.64,"Basabe, Osleivis",678545,641154,,foul,,,,,11.0,Osleivis Basabe called out on strikes.,S,R,R,MIN,TB,S,,,2,2,2024,-0.46,1.23,-0.32,3.98,,,,0,5,Top,,,,,,,5.354136735050745,-139.42075866486752,-1.6357667927369843,-7.09065084150759,27.43066557590399,-15.862203289510829,3.17,1.6,271.0,79.9,47.0,97.5,2286.0,7.0,747943,680777,467793,666397,668904,621043,663616,621439,596146,53.51,,,,,,,,35,7,4-Seam Fastball,3,4,4,3,4,3,4,3,,,214.0,0.0,0.0,,,,0.0,88.0,-1,1,0.356,0.644,28,23,28,24,2,1,,,,,1.23,0.46,0.46,
