pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2025-03-01,86.5,-0.47,5.56,"Luciano, Marco",682617,702318,field_out,hit_into_play,,,,,2.0,Marco Luciano flies out to shortstop Sean McLain.,S,R,R,LAD,SF,X,6.0,fly_ball,1,1,2025,0.32,0.6,0.16,2.9,,,685133.0,1,9,Top,110.99,102.61,,,,,0.8457879468713752,-126.02533899232348,-1.382401311292981,3.2952941589834013,24.644287416394615,-25.74260927703203,3.25,1.64,245.0,99.1,55.0,86.6,2374.0,6.2,778858,676439,677570,702789,682210,683169,800543,681909,814307,54.31,0.009,,0.0,,0.0,0.0,3.0,74,3,Cutter,6,5,5,6,5,6,5,6,Standard,Standard,196.0,0.091,-0.244,,,0.016,0.244,99.1,1,-1,0.831,0.169,24,23,25,24,1,1,,,,,2.43,-0.32,-0.32,
FF,2025-03-01,92.1,-0.24,5.64,"Luciano, Marco",682617,702318,,ball,,,,,14.0,Marco Luciano flies out to shortstop Sean McLain.,S,R,R,LAD,SF,B,,,0,1,2025,-0.52,1.55,1.0,1.82,,,685133.0,1,9,Top,,,,,,,4.284262859793158,-133.89809215519188,-7.22598577713656,-7.200992997556247,28.26636973452666,-12.10538818960386,3.25,1.64,,,,92.2,2280.0,6.3,778858,676439,677570,702789,682210,683169,800543,681909,814307,54.17,,,,,,,,74,2,4-Seam Fastball,6,5,5,6,5,6,5,6,Standard,Standard,199.0,0.0,0.029,,,,-0.029,,1,-1,0.831,0.169,24,23,25,24,1,1,,,,,1.13,0.52,0.52,
FC,2025-03-01,85.2,-0.67,5.65,"Luciano, Marco",682617,702318,,called_strike,,,,,6.0,Marco Luciano flies out to shortstop Sean McLain.,S,R,R,LAD,SF,S,,,0,0,2025,0.3,0.62,0.65,2.59,,,685133.0,1,9,Top,,,,,,,2.493207340274785,-124.03338278808164,-2.1331317185594543,2.6419020246243625,24.83630981895996,-25.56152809764618,3.25,1.64,,,,85.1,2216.0,6.2,778858,676439,677570,702789,682210,683169,800543,681909,814307,54.32,,,,,,,,74,1,Cutter,6,5,5,6,5,6,5,6,Infield shade,Standard,167.0,0.0,-0.04,,,,0.04,,1,-1,0.831,0.169,24,23,25,24,1,1,,,,,2.52,-0.3,-0.3,
CH,2025-03-01,88.6,0.56,6.76,"Luciano, Marco",682617,669796,field_out,hit_into_play,,,,,14.0,"Marco Luciano grounds out, third baseman Kody Hoese to first baseman Aaron Bracho.",S,R,L,LAD,SF,X,5.0,ground_ball,0,2,2025,0.71,0.78,0.07,1.45,,,,1,7,Top,105.38,171.8,,,,,-2.634699117235834,-128.87729877024634,-8.558903183673733,8.477479518025552,22.86093623065754,-22.031844054389648,3.25,1.64,6.0,72.3,-14.0,88.4,1635.0,5.8,778858,676439,677570,702789,682210,808975,800543,681909,814307,54.66,0.051,,0.0,,0.0,0.0,2.0,53,3,Changeup,4,3,3,4,3,4,3,4,Standard,Standard,142.0,0.031,-0.162,,,0.054,0.162,88.0,1,-1,0.743,0.257,27,23,28,24,1,0,,,,,2.09,0.71,-0.71,
SL,2025-03-01,83.7,0.49,6.74,"Luciano, Marco",682617,669796,,called_strike,,,,,4.0,"Marco Luciano grounds out, third baseman Kody Hoese to first baseman Aaron Bracho.",S,R,L,LAD,SF,S,,,0,1,2025,-0.16,-0.11,-0.62,2.48,,,,1,7,Top,,,,,,,-2.2220031769358712,-122.0346252714458,-3.305660575223423,-1.2682038971456988,19.742031825212848,-32.8891436223842,3.25,1.64,,,,83.4,2150.0,5.6,778858,676439,677570,702789,682210,808975,800543,681909,814307,54.94,,,,,,,,53,2,Slider,4,3,3,4,3,4,3,4,Standard,Standard,196.0,0.0,-0.057,,,,0.057,,1,-1,0.743,0.257,27,23,28,24,1,0,,,,,3.3,-0.16,0.16,
FF,2025-03-01,92.8,0.48,6.83,"Luciano, Marco",682617,669796,,called_strike,,,,,2.0,"Marco Luciano grounds out, third baseman Kody Hoese to first baseman Aaron Bracho.",S,R,L,LAD,SF,S,,,0,0,2025,0.2,1.54,-0.01,2.94,,,,1,7,Top,,,,,,,-1.6718614308571844,-135.13044051588517,-7.471031982222607,2.8021074611576853,26.505866034170623,-11.929557302106517,3.25,1.64,,,,92.1,2156.0,5.6,778858,676439,677570,702789,682210,808975,800543,681909,814307,54.91,,,,,,,,53,1,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,151.0,0.0,-0.037,,,,0.037,,1,-1,0.743,0.257,27,23,28,24,1,0,,,,,1.09,0.2,-0.2,
,2025-02-28,,,,"Luciano, Marco",682617,642547,field_out,hit_into_play,,,,,,"Marco Luciano grounds out, shortstop Vinny Capra to first baseman Jake Bauers.",S,R,R,SF,MIL,X,6.0,ground_ball,0,0,2025,,,,,,,,2,2,Bot,103.35,158.11,,,,,,,,,,,,,,,,,,,778990,606992,641343,702332,686554,681962,622534,676939,676551,,,,0.0,,0.0,0.0,,17,1,,3,0,3,0,0,3,3,0,,,,-0.005,-0.256,,,,0.256,,3,3,0.81,0.81,29,23,29,24,1,0,,,,,,,,
,2025-02-28,,,,"Luciano, Marco",682617,663542,walk,ball,,,,,,Marco Luciano walks.   Luis Matos to 2nd.,S,R,L,SF,MIL,B,,,3,1,2025,,,,,527038.0,,682641.0,2,4,Bot,,,,,,,,,,,,,,,,,,,,,778990,606992,641343,702332,686554,681962,622534,676939,676551,,,,0.7,,0.0,0.0,,34,5,,4,1,4,1,1,4,4,1,,,,0.009,0.103,,,,-0.103,,3,3,0.868,0.868,28,23,28,24,1,1,,,,,,,,
,2025-02-28,,,,"Luciano, Marco",682617,663542,,ball,,,,,,Marco Luciano walks.   Luis Matos to 2nd.,S,R,L,SF,MIL,B,,,2,1,2025,,,,,527038.0,,682641.0,2,4,Bot,,,,,,,,,,,,,,,,,,,,,778990,606992,641343,702332,686554,681962,622534,676939,676551,,,,,,,,,34,4,,4,1,4,1,1,4,4,1,,,,0.0,0.098,,,,-0.098,,3,3,0.868,0.868,28,23,28,24,1,1,,,,,,,,
,2025-02-28,,,,"Luciano, Marco",682617,663542,,ball,,,,,,Marco Luciano walks.   Luis Matos to 2nd.,S,R,L,SF,MIL,B,,,1,1,2025,,,,,527038.0,,682641.0,2,4,Bot,,,,,,,,,,,,,,,,,,,,,778990,606992,641343,702332,686554,681962,622534,676939,676551,,,,,,,,,34,3,,4,1,4,1,1,4,4,1,,,,0.0,0.024,,,,-0.024,,3,3,0.868,0.868,28,23,28,24,1,1,,,,,,,,
,2025-02-28,,,,"Luciano, Marco",682617,663542,,ball,,,,,,Marco Luciano walks.   Luis Matos to 2nd.,S,R,L,SF,MIL,B,,,0,1,2025,,,,,527038.0,,682641.0,2,4,Bot,,,,,,,,,,,,,,,,,,,,,778990,606992,641343,702332,686554,681962,622534,676939,676551,,,,,,,,,34,2,,4,1,4,1,1,4,4,1,,,,0.0,0.031,,,,-0.031,,3,3,0.868,0.868,28,23,28,24,1,1,,,,,,,,
,2025-02-28,,,,"Luciano, Marco",682617,663542,,called_strike,,,,,,Marco Luciano walks.   Luis Matos to 2nd.,S,R,L,SF,MIL,S,,,0,0,2025,,,,,527038.0,,682641.0,2,4,Bot,,,,,,,,,,,,,,,,,,,,,778990,606992,641343,702332,686554,681962,622534,676939,676551,,,,,,,,,34,1,,4,1,4,1,1,4,4,1,,,,0.0,-0.046,,,,0.046,,3,3,0.868,0.868,28,23,28,24,1,1,,,,,,,,
,2025-02-28,,,,"Luciano, Marco",682617,694477,strikeout,called_strike,,,,,,Marco Luciano called out on strikes.,S,R,R,SF,MIL,S,2.0,,0,2,2025,,,,,,666149.0,682641.0,0,5,Bot,,,,,,,,,,,,,,,,,,,,,778990,606992,641343,702332,686554,681962,622534,676939,676551,,,,0.0,,0.0,0.0,,47,3,,9,1,9,1,1,9,9,1,,,,-0.001,-0.159,,,,0.159,,8,8,0.996,0.996,26,23,27,24,1,2,,,,,,,,
,2025-02-28,,,,"Luciano, Marco",682617,694477,,swinging_strike,,,,,,Marco Luciano called out on strikes.,S,R,R,SF,MIL,S,,,0,1,2025,,,,,,666149.0,682641.0,0,5,Bot,,,,,,,,,,,,,,,,,,,,,778990,606992,641343,702332,686554,681962,622534,676939,676551,,,,,,,,,47,2,,9,1,9,1,1,9,9,1,,,,0.0,-0.071,,,,0.071,,8,8,0.996,0.996,26,23,27,24,1,2,,,,,,,,
,2025-02-28,,,,"Luciano, Marco",682617,694477,,called_strike,,,,,,Marco Luciano called out on strikes.,S,R,R,SF,MIL,S,,,0,0,2025,,,,,,666149.0,682641.0,0,5,Bot,,,,,,,,,,,,,,,,,,,,,778990,606992,641343,702332,686554,681962,622534,676939,676551,,,,,,,,,47,1,,9,1,9,1,1,9,9,1,,,,0.0,-0.044,,,,0.044,,8,8,0.996,0.996,26,23,27,24,1,2,,,,,,,,
SI,2025-02-27,95.2,-1.52,6.09,"Luciano, Marco",682617,660825,walk,ball,,,,,12.0,Marco Luciano walks. LaMonte Wade Jr. to 2nd.,S,R,R,SEA,SF,B,,,3,2,2025,-1.51,1.15,0.86,2.49,,,664774.0,2,3,Top,,,,,,,9.532452069162158,-138.27725843583713,-6.385042749380845,-21.482533764851144,28.203330030935675,-16.140883741942,3.25,1.64,,,,94.8,2258.0,6.0,779022,675448,668853,669208,810938,801126,687799,677594,692039,54.54,,,0.7,,0.0,0.0,,18,7,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,211.0,-0.022,0.217,,,,-0.217,,0,0,0.528,0.472,29,23,30,24,1,1,,,,,1.36,1.51,1.51,
SI,2025-02-27,94.3,-1.76,6.01,"Luciano, Marco",682617,660825,,foul,,,,,5.0,Marco Luciano walks. LaMonte Wade Jr. to 2nd.,S,R,R,SEA,SF,S,,,3,2,2025,-0.98,1.19,0.19,2.31,,,664774.0,2,3,Top,,,,,,,7.176542513462669,-136.9540200999061,-6.465094000357776,-13.949179830354618,31.29694783742426,-15.97595061733541,3.25,1.64,233.0,76.0,56.0,93.3,2216.0,5.9,779022,675448,668853,669208,810938,801126,687799,677594,692039,54.6,,,,,,,,18,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,213.0,0.0,0.0,,,,0.0,88.0,0,0,0.528,0.472,29,23,30,24,1,1,,,,,1.39,0.98,0.98,
SL,2025-02-27,83.6,-1.78,6.17,"Luciano, Marco",682617,660825,,ball,,,,,14.0,Marco Luciano walks. LaMonte Wade Jr. to 2nd.,S,R,R,SEA,SF,B,,,2,2,2025,0.87,-0.49,0.6,1.43,,,664774.0,2,3,Top,,,,,,,3.732049575612508,-121.60771503914634,-3.391948186749057,7.636813816658508,28.337315846291983,-36.4289360027144,3.25,1.64,,,,82.1,2611.0,5.8,779022,675448,668853,669208,810938,801126,687799,677594,692039,54.74,,,,,,,,18,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,27.0,0.0,0.085,,,,-0.085,,0,0,0.528,0.472,29,23,30,24,1,1,,,,,3.81,-0.87,-0.87,
CH,2025-02-27,79.9,2.97,5.56,"Luciano, Marco",682617,676596,field_out,hit_into_play,,,,,9.0,"Marco Luciano grounds out, third baseman Luis Suisbel to first baseman Hogan Windish.",S,R,L,SEA,SF,X,5.0,ground_ball,1,2,2025,0.59,0.28,0.45,1.94,,685133.0,,2,6,Top,106.92,167.56,,,,,-6.6628308296771195,-116.33783066325252,-1.928300150130287,6.413527313805657,16.32853153216208,-29.483893551868825,3.25,1.64,22.0,93.4,-4.0,80.8,1629.0,6.3,779022,695596,702112,800683,692044,806958,814791,806191,823703,54.18,0.246,,0.0,,0.0,0.0,2.0,47,4,Changeup,1,4,4,1,4,1,4,1,Standard,Standard,100.0,0.017,-0.211,,,0.273,0.211,93.4,-3,3,0.134,0.866,29,23,29,24,1,3,,,,,3.22,0.59,-0.59,
SI,2025-02-27,93.6,-1.72,5.92,"Luciano, Marco",682617,660825,,swinging_strike,,,,,2.0,Marco Luciano walks. LaMonte Wade Jr. to 2nd.,S,R,R,SEA,SF,S,,,2,1,2025,-1.16,1.16,0.1,2.82,,,664774.0,2,3,Top,,,,,,,7.195227024906559,-136.08655432349235,-4.7851190178241065,-16.053848361734524,30.68899547347791,-16.870384453104183,3.25,1.64,,,,92.9,2238.0,6.0,779022,675448,668853,669208,810938,801126,687799,677594,692039,54.5,,,,,,,,18,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.0,-0.072,,,,0.072,,0,0,0.528,0.472,29,23,30,24,1,1,,,,,1.45,1.16,1.16,
CH,2025-02-27,80.8,2.85,5.57,"Luciano, Marco",682617,676596,,swinging_strike,,,,,3.0,"Marco Luciano grounds out, third baseman Luis Suisbel to first baseman Hogan Windish.",S,R,L,SEA,SF,S,,,1,1,2025,0.47,0.09,0.56,2.83,,685133.0,,2,6,Top,,,,,,,-5.999643727099987,-117.71779920380382,0.2207160165676647,5.321468489751755,17.267610755653646,-31.563121271468656,3.25,1.64,,,,81.5,1650.0,6.2,779022,695596,702112,800683,692044,806958,814791,806191,823703,54.33,,,,,,,,47,3,Changeup,1,4,4,1,4,1,4,1,Standard,Standard,103.0,0.0,-0.06,,,,0.06,,-3,3,0.134,0.866,29,23,29,24,1,3,,,,,3.33,0.47,-0.47,
SI,2025-02-27,93.5,-1.58,6.16,"Luciano, Marco",682617,660825,,ball,,,,,14.0,Marco Luciano walks. LaMonte Wade Jr. to 2nd.,S,R,R,SEA,SF,B,,,1,1,2025,-1.42,0.95,0.91,1.9,,,664774.0,2,3,Top,,,,,,,9.450414601732122,-135.71563962398582,-7.27432518766929,-19.583598103748383,27.24375356355477,-19.05057449767104,3.25,1.64,,,,92.9,2179.0,5.9,779022,675448,668853,669208,810938,801126,687799,677594,692039,54.62,,,,,,,,18,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,218.0,0.0,0.05,,,,-0.05,,0,0,0.528,0.472,29,23,30,24,1,1,,,,,1.66,1.42,1.42,
FC,2025-02-27,83.8,2.83,5.95,"Luciano, Marco",682617,676596,,foul,,,,,11.0,"Marco Luciano grounds out, third baseman Luis Suisbel to first baseman Hogan Windish.",S,R,L,SEA,SF,S,,,1,0,2025,-0.24,0.66,-0.96,2.81,,685133.0,,2,6,Top,,,,,,,-8.218140822170705,-121.85624746282006,-2.2045740024094753,-1.020781435357101,20.73257347226649,-25.35198306501276,3.25,1.64,6.0,72.1,-23.0,83.8,1953.0,6.0,779022,695596,702112,800683,692044,806958,814791,806191,823703,54.48,,,,,,,,47,2,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,119.0,0.0,-0.043,,,,0.043,88.0,-3,3,0.134,0.866,29,23,29,24,1,3,,,,,2.56,-0.24,0.24,
SI,2025-02-27,87.7,2.89,5.66,"Luciano, Marco",682617,676596,,ball,,,,,14.0,"Marco Luciano grounds out, third baseman Luis Suisbel to first baseman Hogan Windish.",S,R,L,SEA,SF,B,,,0,0,2025,1.56,0.13,0.1,1.29,,685133.0,,2,6,Top,,,,,,,-9.910925622774938,-127.29098871740533,-4.671757545411185,18.971254820185784,25.40226096577352,-29.942805823882395,3.25,1.64,,,,87.2,1723.0,6.0,779022,695596,702112,800683,692044,806958,814791,806191,823703,54.47,,,,,,,,47,1,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,113.0,0.0,0.014,,,,-0.014,,-3,3,0.134,0.866,29,23,29,24,1,3,,,,,2.84,1.56,-1.56,
SL,2025-02-27,81.2,-1.9,6.29,"Luciano, Marco",682617,660825,,ball,,,,,13.0,Marco Luciano walks. LaMonte Wade Jr. to 2nd.,S,R,R,SEA,SF,B,,,0,1,2025,0.67,-0.25,-0.26,1.4,,,664774.0,2,3,Top,,,,,,,2.359055493310312,-118.18863009149072,-3.751548076195896,5.776447263197142,24.798919317608203,-33.9325568838977,3.25,1.64,,,,80.0,2549.0,5.7,779022,675448,668853,669208,810938,801126,687799,677594,692039,54.83,,,,,,,,18,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,39.0,0.0,0.032,,,,-0.032,,0,0,0.528,0.472,29,23,30,24,1,1,,,,,3.73,-0.67,-0.67,
SI,2025-02-27,92.8,-1.6,6.13,"Luciano, Marco",682617,660825,,foul_tip,,,,,2.0,Marco Luciano walks. LaMonte Wade Jr. to 2nd.,S,R,R,SEA,SF,S,,,0,0,2025,-1.05,1.01,-0.03,2.86,,,664774.0,2,3,Top,,,,,,,6.221765510442527,-135.05706734927284,-4.807295090751585,-14.11518758135016,25.917961582315932,-18.95212894793252,3.25,1.64,,,,92.4,2195.0,5.8,779022,675448,668853,669208,810938,801126,687799,677594,692039,54.72,,,,,,,,18,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,213.0,0.0,-0.047,,,,0.047,,0,0,0.528,0.472,29,23,30,24,1,1,,,,,1.61,1.05,1.05,
FF,2025-02-27,96.5,-1.08,6.09,"Luciano, Marco",682617,682243,strikeout,swinging_strike,,,,,12.0,Marco Luciano strikes out swinging.,S,R,R,SEA,SF,S,2.0,,2,2,2025,-0.52,1.66,0.98,3.27,,664774.0,,0,1,Top,,,,,,,6.607142429650853,-140.33892341695147,-5.662188475003801,-8.349938737531096,31.866370358919124,-9.196547193270089,3.25,1.64,,,,95.8,2564.0,5.9,779022,675448,668853,669208,810938,801126,687799,677594,692039,54.56,,,0.0,,0.0,0.0,,2,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.041,-0.291,,,,0.291,,0,0,0.44,0.56,26,23,27,24,1,0,,,,,0.8,0.52,0.52,
SI,2025-02-27,96.0,-1.5,5.83,"Luciano, Marco",682617,682243,,swinging_strike,,,,,5.0,Marco Luciano strikes out swinging.,S,R,R,SEA,SF,S,,,2,1,2025,-1.42,1.1,0.15,2.54,,664774.0,,0,1,Top,,,,,,,7.521175015935321,-139.67693125770907,-5.618755479994903,-20.22880119464173,28.53819361768282,-16.70947303910824,3.25,1.64,,,,96.0,2992.0,6.1,779022,675448,668853,669208,810938,801126,687799,677594,692039,54.44,,,,,,,,2,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,243.0,0.0,-0.06,,,,0.06,,0,0,0.44,0.56,26,23,27,24,1,0,,,,,1.36,1.42,1.42,
