pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2025-03-25,,,,"Workman, Gage",669398,701151,strikeout,swinging_strike_blocked,,,,,,Gage Workman strikes out swinging.,S,L,L,CHC,ATL,S,2.0,,0,2,2025,,,,,,,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,778748,644433,642201,701158,687248,695462,684852,687201,688500,,,,0.0,,0.0,0.0,,55,3,,2,2,2,2,2,2,2,2,,,,-0.038,-0.163,,,,0.163,,0,0,0.586,0.586,29,25,29,26,1,0,,,,,,,,
,2025-03-25,,,,"Workman, Gage",669398,701151,,swinging_strike,,,,,,Gage Workman strikes out swinging.,S,L,L,CHC,ATL,S,,,0,1,2025,,,,,,,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,778748,644433,642201,701158,687248,695462,684852,687201,688500,,,,,,,,,55,2,,2,2,2,2,2,2,2,2,,,,0.0,-0.054,,,,0.054,,0,0,0.586,0.586,29,25,29,26,1,0,,,,,,,,
,2025-03-25,,,,"Workman, Gage",669398,701151,,called_strike,,,,,,Gage Workman strikes out swinging.,S,L,L,CHC,ATL,S,,,0,0,2025,,,,,,,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,778748,644433,642201,701158,687248,695462,684852,687201,688500,,,,,,,,,55,1,,2,2,2,2,2,2,2,2,,,,0.0,-0.037,,,,0.037,,0,0,0.586,0.586,29,25,29,26,1,0,,,,,,,,
,2025-03-24,,,,"Workman, Gage",669398,680885,home_run,hit_into_play,,,,,,Gage Workman homers (4) on a fly ball to right field. Carson Kelly scores.,S,L,R,CHC,ATL,X,,fly_ball,0,0,2025,,,,,,,608348.0,2,2,Bot,217.47,61.0,,,,,,,,,,,,,,,,,,,778744,686948,621566,645277,663586,606115,595777,671739,672284,,,,2.0,,0.0,3.0,,17,1,,0,2,0,2,2,2,2,2,,,,0.207,2.222,,,,-2.222,,-2,-2,0.304,0.304,25,25,25,26,1,0,,,,,,,,
,2025-03-24,,,,"Workman, Gage",669398,572955,strikeout,swinging_strike_blocked,,,,,,Gage Workman strikes out swinging.,S,L,R,CHC,ATL,S,2.0,,0,2,2025,,,,,,675628.0,,1,6,Bot,,,,,,,,,,,,,,,,,,,,,778744,686948,642201,701158,695462,669397,650559,687201,688500,,,,0.0,,0.0,0.0,,62,4,,4,11,4,11,11,4,4,11,,,,-0.006,-0.174,,,,0.174,,-7,-7,0.017,0.017,34,25,34,26,1,2,,,,,,,,
,2025-03-24,,,,"Workman, Gage",669398,660853,field_out,hit_into_play,,,,,,Gage Workman flies out to center fielder Michael Harris II.,S,L,R,CHC,ATL,X,8.0,fly_ball,1,2,2025,,,,,,457759.0,,2,4,Bot,106.61,69.61,,,,,,,,,,,,,,,,,,,778744,686948,621566,645277,663586,606115,595777,671739,672284,,,,0.0,,0.0,0.0,,36,4,,2,4,2,4,4,2,2,4,,,,-0.04,-0.212,,,,0.212,,-2,-2,0.279,0.279,29,25,30,26,1,1,,,,,,,,
,2025-03-24,,,,"Workman, Gage",669398,572955,,foul,,,,,,Gage Workman strikes out swinging.,S,L,R,CHC,ATL,S,,,0,2,2025,,,,,,675628.0,,1,6,Bot,,,,,,,,,,,,,,,,,,,,,778744,686948,642201,701158,695462,669397,650559,687201,688500,,,,,,,,,62,3,,4,11,4,11,11,4,4,11,,,,0.0,0.0,,,,0.0,,-7,-7,0.017,0.017,34,25,34,26,1,2,,,,,,,,
,2025-03-24,,,,"Workman, Gage",669398,660853,,foul,,,,,,Gage Workman flies out to center fielder Michael Harris II.,S,L,R,CHC,ATL,S,,,1,1,2025,,,,,,457759.0,,2,4,Bot,,,,,,,,,,,,,,,,,,,,,778744,686948,621566,645277,663586,606115,595777,671739,672284,,,,,,,,,36,3,,2,4,2,4,4,2,2,4,,,,0.0,-0.06,,,,0.06,,-2,-2,0.279,0.279,29,25,30,26,1,1,,,,,,,,
,2025-03-24,,,,"Workman, Gage",669398,572955,,foul,,,,,,Gage Workman strikes out swinging.,S,L,R,CHC,ATL,S,,,0,1,2025,,,,,,675628.0,,1,6,Bot,,,,,,,,,,,,,,,,,,,,,778744,686948,642201,701158,695462,669397,650559,687201,688500,,,,,,,,,62,2,,4,11,4,11,11,4,4,11,,,,0.0,-0.065,,,,0.065,,-7,-7,0.017,0.017,34,25,34,26,1,2,,,,,,,,
,2025-03-24,,,,"Workman, Gage",669398,572955,,called_strike,,,,,,Gage Workman strikes out swinging.,S,L,R,CHC,ATL,S,,,0,0,2025,,,,,,675628.0,,1,6,Bot,,,,,,,,,,,,,,,,,,,,,778744,686948,642201,701158,695462,669397,650559,687201,688500,,,,,,,,,62,1,,4,11,4,11,11,4,4,11,,,,0.0,-0.036,,,,0.036,,-7,-7,0.017,0.017,34,25,34,26,1,2,,,,,,,,
,2025-03-24,,,,"Workman, Gage",669398,660853,,ball,,,,,,Gage Workman flies out to center fielder Michael Harris II.,S,L,R,CHC,ATL,B,,,0,1,2025,,,,,,,457759.0,2,4,Bot,,,,,,,,,,,,,,,,,,,,,778744,686948,621566,645277,663586,606115,595777,671739,672284,,,,,,,,,36,2,,2,4,2,4,4,2,2,4,,,,0.011,0.032,,,,-0.032,,-2,-2,0.268,0.268,29,25,30,26,1,1,,,,,,,,
,2025-03-24,,,,"Workman, Gage",669398,660853,,swinging_strike,,,,,,Gage Workman flies out to center fielder Michael Harris II.,S,L,R,CHC,ATL,S,,,0,0,2025,,,,,,,457759.0,2,4,Bot,,,,,,,,,,,,,,,,,,,,,778744,686948,621566,645277,663586,606115,595777,671739,672284,,,,,,,,,36,1,,2,4,2,4,4,2,2,4,,,,0.0,-0.047,,,,0.047,,-2,-2,0.268,0.268,29,25,30,26,1,1,,,,,,,,
,2025-03-23,,,,"Workman, Gage",669398,674370,strikeout,called_strike,,,,,,Gage Workman called out on strikes.,S,L,R,CHC,ATH,S,2.0,,2,2,2025,,,,,,,,1,2,Bot,,,,,,,,,,,,,,,,,,,,,778746,669127,691016,680474,570482,805779,609280,668709,671732,,,,0.0,,0.0,0.0,,14,8,,0,1,0,1,1,0,0,1,,,,-0.018,-0.225,,,,0.225,,-1,-1,0.412,0.412,29,25,30,26,1,0,,,,,,,,
,2025-03-23,,,,"Workman, Gage",669398,674370,,foul,,,,,,Gage Workman called out on strikes.,S,L,R,CHC,ATH,S,,,2,2,2025,,,,,,,,1,2,Bot,,,,,,,,,,,,,,,,,,,,,778746,669127,691016,680474,570482,805779,609280,668709,671732,,,,,,,,,14,7,,0,1,0,1,1,0,0,1,,,,0.0,0.0,,,,0.0,,-1,-1,0.412,0.412,29,25,30,26,1,0,,,,,,,,
,2025-03-23,,,,"Workman, Gage",669398,674370,,ball,,,,,,Gage Workman called out on strikes.,S,L,R,CHC,ATH,B,,,1,2,2025,,,,,,,,1,2,Bot,,,,,,,,,,,,,,,,,,,,,778746,669127,691016,680474,570482,805779,609280,668709,671732,,,,,,,,,14,6,,0,1,0,1,1,0,0,1,,,,0.0,0.043,,,,-0.043,,-1,-1,0.412,0.412,29,25,30,26,1,0,,,,,,,,
,2025-03-23,,,,"Workman, Gage",669398,674370,,foul,,,,,,Gage Workman called out on strikes.,S,L,R,CHC,ATH,S,,,1,2,2025,,,,,,,,1,2,Bot,,,,,,,,,,,,,,,,,,,,,778746,669127,691016,680474,570482,805779,609280,668709,671732,,,,,,,,,14,5,,0,1,0,1,1,0,0,1,,,,0.0,0.0,,,,0.0,,-1,-1,0.412,0.412,29,25,30,26,1,0,,,,,,,,
,2025-03-23,,,,"Workman, Gage",669398,674370,,foul,,,,,,Gage Workman called out on strikes.,S,L,R,CHC,ATH,S,,,1,2,2025,,,,,,,,1,2,Bot,,,,,,,,,,,,,,,,,,,,,778746,669127,691016,680474,570482,805779,609280,668709,671732,,,,,,,,,14,4,,0,1,0,1,1,0,0,1,,,,0.0,0.0,,,,0.0,,-1,-1,0.412,0.412,29,25,30,26,1,0,,,,,,,,
,2025-03-23,,,,"Workman, Gage",669398,674370,,foul,,,,,,Gage Workman called out on strikes.,S,L,R,CHC,ATH,S,,,1,1,2025,,,,,,,,1,2,Bot,,,,,,,,,,,,,,,,,,,,,778746,669127,691016,680474,570482,805779,609280,668709,671732,,,,,,,,,14,3,,0,1,0,1,1,0,0,1,,,,0.0,-0.061,,,,0.061,,-1,-1,0.412,0.412,29,25,30,26,1,0,,,,,,,,
,2025-03-23,,,,"Workman, Gage",669398,674370,,foul,,,,,,Gage Workman called out on strikes.,S,L,R,CHC,ATH,S,,,1,0,2025,,,,,,,,1,2,Bot,,,,,,,,,,,,,,,,,,,,,778746,669127,691016,680474,570482,805779,609280,668709,671732,,,,,,,,,14,2,,0,1,0,1,1,0,0,1,,,,0.0,-0.051,,,,0.051,,-1,-1,0.412,0.412,29,25,30,26,1,0,,,,,,,,
,2025-03-23,,,,"Workman, Gage",669398,674370,,ball,,,,,,Gage Workman called out on strikes.,S,L,R,CHC,ATH,B,,,0,0,2025,,,,,,,,1,2,Bot,,,,,,,,,,,,,,,,,,,,,778746,669127,691016,680474,570482,805779,609280,668709,671732,,,,,,,,,14,1,,0,1,0,1,1,0,0,1,,,,0.0,0.039,,,,-0.039,,-1,-1,0.412,0.412,29,25,30,26,1,0,,,,,,,,
,2025-03-23,,,,"Workman, Gage",669398,663687,walk,ball,,,,,,Gage Workman walks.,S,L,L,CHC,ATH,B,,,3,2,2025,,,,,,,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,778746,680862,669722,690985,695720,664670,687515,703607,666126,,,,0.7,,0.0,0.0,,53,8,,1,3,1,3,3,1,1,3,,,,0.067,0.371,,,,-0.371,,-2,-2,0.209,0.209,28,25,29,26,1,2,,,,,,,,
,2025-03-23,,,,"Workman, Gage",669398,663687,,foul,,,,,,Gage Workman walks.,S,L,L,CHC,ATH,S,,,3,2,2025,,,,,,,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,778746,680862,669722,690985,695720,664670,687515,703607,666126,,,,,,,,,53,7,,1,3,1,3,3,1,1,3,,,,0.0,0.0,,,,0.0,,-2,-2,0.209,0.209,28,25,29,26,1,2,,,,,,,,
,2025-03-23,,,,"Workman, Gage",669398,687765,strikeout,swinging_strike,,,,,,Gage Workman strikes out swinging.,S,L,R,CHC,ATH,S,2.0,,1,2,2025,,,,,,,,0,5,Bot,,,,,,,,,,,,,,,,,,,,,778746,680862,691016,680474,570482,805779,609280,668709,671732,,,,0.0,,0.0,0.0,,37,6,,0,3,0,3,3,0,0,3,,,,-0.025,-0.186,,,,0.186,,-3,-3,0.179,0.179,27,25,27,26,1,1,,,,,,,,
,2025-03-23,,,,"Workman, Gage",669398,663687,,ball,,,,,,Gage Workman walks.,S,L,L,CHC,ATH,B,,,2,2,2025,,,,,,,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,778746,680862,669722,690985,695720,664670,687515,703607,666126,,,,,,,,,53,6,,1,3,1,3,3,1,1,3,,,,0.0,0.107,,,,-0.107,,-2,-2,0.209,0.209,28,25,29,26,1,2,,,,,,,,
,2025-03-23,,,,"Workman, Gage",669398,663687,,foul,,,,,,Gage Workman walks.,S,L,L,CHC,ATH,S,,,2,2,2025,,,,,,,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,778746,680862,669722,690985,695720,664670,687515,703607,666126,,,,,,,,,53,5,,1,3,1,3,3,1,1,3,,,,0.0,0.0,,,,0.0,,-2,-2,0.209,0.209,28,25,29,26,1,2,,,,,,,,
,2025-03-23,,,,"Workman, Gage",669398,687765,,foul,,,,,,Gage Workman strikes out swinging.,S,L,R,CHC,ATH,S,,,1,2,2025,,,,,,,,0,5,Bot,,,,,,,,,,,,,,,,,,,,,778746,680862,691016,680474,570482,805779,609280,668709,671732,,,,,,,,,37,5,,0,3,0,3,3,0,0,3,,,,0.0,0.0,,,,0.0,,-3,-3,0.179,0.179,27,25,27,26,1,1,,,,,,,,
,2025-03-23,,,,"Workman, Gage",669398,687765,,ball,,,,,,Gage Workman strikes out swinging.,S,L,R,CHC,ATH,B,,,0,2,2025,,,,,,,,0,5,Bot,,,,,,,,,,,,,,,,,,,,,778746,680862,691016,680474,570482,805779,609280,668709,671732,,,,,,,,,37,4,,0,3,0,3,3,0,0,3,,,,0.0,0.023,,,,-0.023,,-3,-3,0.179,0.179,27,25,27,26,1,1,,,,,,,,
,2025-03-23,,,,"Workman, Gage",669398,663687,,ball,,,,,,Gage Workman walks.,S,L,L,CHC,ATH,B,,,1,2,2025,,,,,,,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,778746,680862,669722,690985,695720,664670,687515,703607,666126,,,,,,,,,53,4,,1,3,1,3,3,1,1,3,,,,0.0,0.04,,,,-0.04,,-2,-2,0.209,0.209,28,25,29,26,1,2,,,,,,,,
,2025-03-23,,,,"Workman, Gage",669398,663687,,swinging_strike,,,,,,Gage Workman walks.,S,L,L,CHC,ATH,S,,,1,1,2025,,,,,,,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,778746,680862,669722,690985,695720,664670,687515,703607,666126,,,,,,,,,53,3,,1,3,1,3,3,1,1,3,,,,0.0,-0.056,,,,0.056,,-2,-2,0.209,0.209,28,25,29,26,1,2,,,,,,,,
,2025-03-23,,,,"Workman, Gage",669398,687765,,foul,,,,,,Gage Workman strikes out swinging.,S,L,R,CHC,ATH,S,,,0,2,2025,,,,,,,,0,5,Bot,,,,,,,,,,,,,,,,,,,,,778746,680862,691016,680474,570482,805779,609280,668709,671732,,,,,,,,,37,3,,0,3,0,3,3,0,0,3,,,,0.0,0.0,,,,0.0,,-3,-3,0.179,0.179,27,25,27,26,1,1,,,,,,,,
,2025-03-23,,,,"Workman, Gage",669398,663687,,ball,,,,,,Gage Workman walks.,S,L,L,CHC,ATH,B,,,0,1,2025,,,,,,,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,778746,680862,669722,690985,695720,664670,687515,703607,666126,,,,,,,,,53,2,,1,3,1,3,3,1,1,3,,,,0.0,0.025,,,,-0.025,,-2,-2,0.209,0.209,28,25,29,26,1,2,,,,,,,,
,2025-03-23,,,,"Workman, Gage",669398,687765,,called_strike,,,,,,Gage Workman strikes out swinging.,S,L,R,CHC,ATH,S,,,0,1,2025,,,,,,,,0,5,Bot,,,,,,,,,,,,,,,,,,,,,778746,680862,691016,680474,570482,805779,609280,668709,671732,,,,,,,,,37,2,,0,3,0,3,3,0,0,3,,,,0.0,-0.054,,,,0.054,,-3,-3,0.179,0.179,27,25,27,26,1,1,,,,,,,,
,2025-03-23,,,,"Workman, Gage",669398,663687,,called_strike,,,,,,Gage Workman walks.,S,L,L,CHC,ATH,S,,,0,0,2025,,,,,,,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,778746,680862,669722,690985,695720,664670,687515,703607,666126,,,,,,,,,53,1,,1,3,1,3,3,1,1,3,,,,0.0,-0.037,,,,0.037,,-2,-2,0.209,0.209,28,25,29,26,1,2,,,,,,,,
,2025-03-23,,,,"Workman, Gage",669398,687765,,called_strike,,,,,,Gage Workman strikes out swinging.,S,L,R,CHC,ATH,S,,,0,0,2025,,,,,,,,0,5,Bot,,,,,,,,,,,,,,,,,,,,,778746,680862,691016,680474,570482,805779,609280,668709,671732,,,,,,,,,37,1,,0,3,0,3,3,0,0,3,,,,0.0,-0.037,,,,0.037,,-3,-3,0.179,0.179,27,25,27,26,1,1,,,,,,,,
,2025-03-22,,,,"Workman, Gage",669398,663765,triple,hit_into_play,,,,,,Gage Workman triples (1) on a fly ball to right fielder Nick Martini.,S,L,R,CHC,COL,X,9.0,fly_ball,0,0,2025,,,,,,,,2,5,Bot,175.17,61.13,,,,,,,,,,,,,,,,,,,778745,696100,669911,691182,691720,668845,691728,656541,605361,,,,1.6,,1.0,2.0,,45,1,,3,6,3,6,6,3,3,6,,,,0.024,0.655,,,,-0.655,,-3,-3,0.138,0.138,28,25,29,26,1,0,,,,,,,,
,2025-03-22,,,,"Workman, Gage",669398,678821,strikeout,swinging_strike,,,,,,Gage Workman strikes out swinging.,S,L,L,CHC,COL,S,2.0,,1,2,2025,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,778745,700164,676038,684715,691720,668845,694514,703606,691728,,,,0.0,,0.0,0.0,,68,6,,3,7,3,7,7,3,3,7,,,,-0.014,-0.186,,,,0.186,,-4,-4,0.039,0.039,24,25,24,26,1,1,,,,,,,,
,2025-03-22,,,,"Workman, Gage",669398,678821,,foul,,,,,,Gage Workman strikes out swinging.,S,L,L,CHC,COL,S,,,1,2,2025,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,778745,700164,676038,684715,691720,668845,694514,703606,691728,,,,,,,,,68,5,,3,7,3,7,7,3,3,7,,,,0.0,0.0,,,,0.0,,-4,-4,0.039,0.039,24,25,24,26,1,1,,,,,,,,
,2025-03-22,,,,"Workman, Gage",669398,678821,,ball,,,,,,Gage Workman strikes out swinging.,S,L,L,CHC,COL,B,,,0,2,2025,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,778745,700164,676038,684715,691720,668845,694514,703606,691728,,,,,,,,,68,4,,3,7,3,7,7,3,3,7,,,,0.0,0.023,,,,-0.023,,-4,-4,0.039,0.039,24,25,24,26,1,1,,,,,,,,
