pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2025-03-08,88.9,1.98,5.2,"Young, Jared",676724,685001,,swinging_strike,,,,,4.0,Jared Young singles on a line drive to center fielder Dane Myers. Brett Baty scores. Nick Lorusso to 2nd.,S,L,L,MIA,NYM,S,,,0,0,2025,0.62,1.32,-0.82,2.4,,683146.0,700681.0,2,6,Top,,,,,,,-8.162754889754746,-129.22281215352308,-3.609331050607248,8.54138144909645,25.191405068856923,-16.738254821752584,3.28,1.66,,,,89.3,1945.0,6.4,779071,682663,681146,672640,688363,669364,665052,667472,660821,54.07,,,,,,,,44,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,152.0,0.0,-0.048,,,,0.048,,-5,5,0.043,0.957,26,29,26,30,1,2,,,,,1.55,0.62,0.62,
,2025-03-07,,,,"Young, Jared",676724,682126,strikeout,swinging_strike,,,,,,Jared Young strikes out swinging.,S,L,R,WSH,NYM,S,2.0,,3,2,2025,,,,,,,,2,7,Top,,,,,,,,,,,,,,,,,,,,,778734,668800,663993,671277,691781,682928,695578,686611,669743,,,,0.0,,0.0,0.0,,59,6,,4,4,4,4,4,4,4,4,,,,0.019,-0.325,,,,0.325,,0,0,0.567,0.433,26,29,26,30,1,0,,,,,,,,
,2025-03-07,,,,"Young, Jared",676724,682126,,ball,,,,,,Jared Young strikes out swinging.,S,L,R,WSH,NYM,B,,,2,2,2025,,,,,,,,2,7,Top,,,,,,,,,,,,,,,,,,,,,778734,668800,663993,671277,691781,682928,695578,686611,669743,,,,,,,,,59,5,,4,4,4,4,4,4,4,4,,,,0.0,0.106,,,,-0.106,,0,0,0.567,0.433,26,29,26,30,1,0,,,,,,,,
,2025-03-07,,,,"Young, Jared",676724,682126,,swinging_strike,,,,,,Jared Young strikes out swinging.,S,L,R,WSH,NYM,S,,,2,1,2025,,,,,,,,2,7,Top,,,,,,,,,,,,,,,,,,,,,778734,668800,663993,671277,691781,682928,695578,686611,669743,,,,,,,,,59,4,,4,4,4,4,4,4,4,4,,,,0.0,-0.084,,,,0.084,,0,0,0.567,0.433,26,29,26,30,1,0,,,,,,,,
,2025-03-07,,,,"Young, Jared",676724,682126,,ball,,,,,,Jared Young strikes out swinging.,S,L,R,WSH,NYM,B,,,1,1,2025,,,,,,,,2,7,Top,,,,,,,,,,,,,,,,,,,,,778734,668800,663993,671277,691781,682928,695578,686611,669743,,,,,,,,,59,3,,4,4,4,4,4,4,4,4,,,,0.0,0.058,,,,-0.058,,0,0,0.567,0.433,26,29,26,30,1,0,,,,,,,,
,2025-03-07,,,,"Young, Jared",676724,682126,,ball,,,,,,Jared Young strikes out swinging.,S,L,R,WSH,NYM,B,,,0,1,2025,,,,,,,,2,7,Top,,,,,,,,,,,,,,,,,,,,,778734,668800,663993,671277,691781,682928,695578,686611,669743,,,,,,,,,59,2,,4,4,4,4,4,4,4,4,,,,0.0,0.029,,,,-0.029,,0,0,0.567,0.433,26,29,26,30,1,0,,,,,,,,
,2025-03-07,,,,"Young, Jared",676724,682126,,called_strike,,,,,,Jared Young strikes out swinging.,S,L,R,WSH,NYM,S,,,0,0,2025,,,,,,,,2,7,Top,,,,,,,,,,,,,,,,,,,,,778734,668800,663993,671277,691781,682928,695578,686611,669743,,,,,,,,,59,1,,4,4,4,4,4,4,4,4,,,,0.0,-0.041,,,,0.041,,0,0,0.567,0.433,26,29,26,30,1,0,,,,,,,,
ST,2025-03-06,79.4,2.25,5.65,"Young, Jared",676724,687888,strikeout,called_strike,,,,,1.0,Jared Young called out on strikes.,S,L,L,NYM,HOU,S,2.0,,1,2,2025,-1.13,-0.23,-0.63,3.12,608841.0,,,2,7,Bot,,,,,,,-4.164633377800112,-115.4738390391055,1.7339622111186923,-9.11334101226742,24.435048499537167,-34.84821469192322,3.28,1.66,,,,78.7,2539.0,6.1,778893,681526,620449,694728,670097,665846,669450,703198,800232,54.39,,,0.0,,0.0,0.0,,66,4,Sweeper,1,5,1,5,5,1,1,5,Infield shade,Standard,301.0,-0.018,-0.184,,,,0.184,,-4,-4,0.05,0.05,28,29,29,30,1,0,,,,,3.89,-1.13,-1.13,
ST,2025-03-06,79.8,2.38,5.66,"Young, Jared",676724,687888,,called_strike,,,,,1.0,Jared Young called out on strikes.,S,L,L,NYM,HOU,S,,,1,1,2025,-1.1,0.0,-0.34,3.32,608841.0,,,2,7,Bot,,,,,,,-3.890684905278052,-116.02085225698993,1.6703663783534557,-9.040750443853234,24.394356902353515,-32.78754999058679,3.28,1.66,,,,79.2,2543.0,6.2,778893,681526,620449,694728,670097,665846,669450,703198,800232,54.32,,,,,,,,66,3,Sweeper,1,5,1,5,5,1,1,5,Infield shade,Standard,298.0,0.0,-0.073,,,,0.073,,-4,-4,0.05,0.05,28,29,29,30,1,0,,,,,3.62,-1.1,-1.1,
ST,2025-03-06,79.1,2.53,5.55,"Young, Jared",676724,687888,,swinging_strike,,,,,8.0,Jared Young called out on strikes.,S,L,L,NYM,HOU,S,,,1,0,2025,-1.26,-0.39,-0.08,2.1,608841.0,,,2,7,Bot,,,,,,,-3.3267076441124344,-115.00975286154072,0.1072914915026632,-10.299618372800936,24.738104342387665,-35.88949281312942,3.28,1.66,,,,78.2,2580.0,6.1,778893,681526,620449,694728,670097,665846,669450,703198,800232,54.42,,,,,,,,66,2,Sweeper,1,5,1,5,5,1,1,5,Infield shade,Standard,302.0,0.0,-0.039,,,,0.039,,-4,-4,0.05,0.05,28,29,29,30,1,0,,,,,4.09,-1.26,-1.26,
SI,2025-03-06,90.9,2.32,5.66,"Young, Jared",676724,687888,,ball,,,,,12.0,Jared Young called out on strikes.,S,L,L,NYM,HOU,B,,,0,0,2025,1.71,0.02,1.16,2.95,608841.0,,,2,7,Bot,,,,,,,-6.557187057569665,-132.06434331549286,-0.8280493876436761,21.42907147226215,31.67401677551079,-31.947649864006017,3.3,1.67,,,,90.3,2032.0,6.3,778893,681526,620449,694728,670097,665846,669450,703198,800232,54.21,,,,,,,,66,1,Sinker,1,5,1,5,5,1,1,5,Infield shade,Standard,128.0,0.0,0.032,,,,-0.032,,-4,-4,0.05,0.05,28,29,29,30,1,0,,,,,2.77,1.71,1.71,
CH,2025-03-04,89.6,-1.6,5.65,"Young, Jared",676724,693311,field_out,hit_into_play,,,,,13.0,Jared Young grounds out to first baseman R. J. Yeager.,S,L,R,STL,NYM,X,3.0,ground_ball,1,2,2025,-1.3,0.92,-0.22,1.37,,691267.0,691006.0,2,8,Top,153.0,164.25,,,,,6.119900791518085,-130.37064298868268,-6.591921409318659,-16.070567040577473,22.29267594259568,-20.48846027172252,3.28,1.66,2.0,74.5,-35.0,90.0,2140.0,6.1,779077,699024,694271,702331,692564,676480,804241,701675,695491,54.4,0.06,,0.0,,0.0,0.0,2.0,59,4,Changeup,5,1,1,5,1,5,1,5,Infield shade,Standard,237.0,0.018,-0.189,,,0.064,0.189,88.0,4,-4,0.971,0.029,22,29,23,30,1,1,,,,,1.87,1.3,-1.3,
CH,2025-03-04,86.9,-1.7,5.58,"Young, Jared",676724,693311,,swinging_strike,,,,,13.0,Jared Young grounds out to first baseman R. J. Yeager.,S,L,R,STL,NYM,S,,,1,1,2025,-1.53,0.79,-0.99,1.59,,691267.0,691006.0,2,8,Top,,,,,,,4.805336559293393,-126.5201312166842,-5.031900403575407,-17.4028934025843,23.805287052518544,-22.84804178749041,3.28,1.66,,,,86.9,1986.0,6.1,779077,699024,694271,702331,692564,676480,804241,701675,695491,54.44,,,,,,,,59,3,Changeup,5,1,1,5,1,5,1,5,Infield shade,Standard,242.0,0.0,-0.076,,,,0.076,,4,-4,0.971,0.029,22,29,23,30,1,1,,,,,2.2,1.53,-1.53,
CH,2025-03-04,86.4,-1.53,5.59,"Young, Jared",676724,693311,,ball,,,,,13.0,Jared Young grounds out to first baseman R. J. Yeager.,S,L,R,STL,NYM,B,,,0,1,2025,-1.72,0.95,-0.09,0.22,,691267.0,691006.0,2,8,Top,,,,,,,6.931145815389829,-125.38636126422958,-8.484065656312124,-19.590887048451044,24.67302781118439,-20.6308947582789,3.28,1.66,,,,86.3,1989.0,6.3,779077,699024,694271,702331,692564,676480,804241,701675,695491,54.21,,,,,,,,59,2,Changeup,5,1,1,5,1,5,1,5,Standard,Standard,239.0,0.0,0.033,,,,-0.033,,4,-4,0.971,0.029,22,29,23,30,1,1,,,,,2.12,1.72,-1.72,
FF,2025-03-04,97.7,-1.43,5.69,"Young, Jared",676724,693311,,called_strike,,,,,8.0,Jared Young grounds out to first baseman R. J. Yeager.,S,L,R,STL,NYM,S,,,0,0,2025,-0.9,1.33,-0.16,1.91,,691267.0,691006.0,2,8,Top,,,,,,,5.456069858702251,-142.1512436896882,-7.748088774036674,-13.412836266952974,30.281353027604208,-12.57132347073968,3.28,1.66,,,,97.8,2027.0,6.2,779077,699024,694271,702331,692564,676480,804241,701675,695491,54.32,,,,,,,,59,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,218.0,0.0,-0.048,,,,0.048,,4,-4,0.971,0.029,22,29,23,30,1,1,,,,,1.05,0.9,-0.9,
FF,2025-03-04,93.6,-2.0,5.66,"Young, Jared",676724,681517,field_out,hit_into_play,,,,,5.0,Jared Young lines out to left fielder Matt Koperniak.,S,L,R,STL,NYM,X,7.0,line_drive,0,0,2025,-0.4,1.52,-0.11,2.17,,,665782.0,2,6,Top,49.43,103.4,,,,,5.866033850109705,-136.14848630374058,-6.771176329490367,-6.161964739071383,27.99741785890742,-11.97085339679784,3.28,1.66,303.0,92.5,24.0,95.6,2451.0,7.3,779077,699024,575929,680977,571448,691026,689288,687363,668723,53.16,0.149,,0.0,,0.0,0.0,3.0,39,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,203.0,0.038,-0.271,,,0.284,0.271,92.5,1,-1,0.708,0.292,28,29,28,30,1,0,,,,,1.07,0.4,-0.4,
,2025-03-02,,,,"Young, Jared",676724,621111,field_out,hit_into_play,,,,,,"Jared Young grounds out, first baseman Triston Casas to pitcher Walker Buehler.",S,L,R,BOS,NYM,X,3.0,ground_ball,0,2,2025,,,,,,,,1,2,Top,149.66,168.11,,,,,,,,,,,,,,,,,,,778769,665966,671213,666152,608324,596115,680776,678882,572204,,,,0.0,,0.0,0.0,,15,3,,4,0,0,4,0,4,0,4,,,,0.011,-0.162,,,,0.162,,4,-4,0.869,0.131,30,29,31,30,1,0,,,,,,,,
,2025-03-02,,,,"Young, Jared",676724,621111,,swinging_strike,,,,,,"Jared Young grounds out, first baseman Triston Casas to pitcher Walker Buehler.",S,L,R,BOS,NYM,S,,,0,1,2025,,,,,,,,1,2,Top,,,,,,,,,,,,,,,,,,,,,778769,665966,671213,666152,608324,596115,680776,678882,572204,,,,,,,,,15,2,,4,0,0,4,0,4,0,4,,,,0.0,-0.057,,,,0.057,,4,-4,0.869,0.131,30,29,31,30,1,0,,,,,,,,
,2025-03-02,,,,"Young, Jared",676724,621111,,called_strike,,,,,,"Jared Young grounds out, first baseman Triston Casas to pitcher Walker Buehler.",S,L,R,BOS,NYM,S,,,0,0,2025,,,,,,,,1,2,Top,,,,,,,,,,,,,,,,,,,,,778769,665966,671213,666152,608324,596115,680776,678882,572204,,,,,,,,,15,1,,4,0,0,4,0,4,0,4,,,,0.0,-0.037,,,,0.037,,4,-4,0.869,0.131,30,29,31,30,1,0,,,,,,,,
,2025-03-02,,,,"Young, Jared",676724,613534,strikeout,swinging_strike,,,,,,Jared Young strikes out swinging.,S,L,R,BOS,NYM,S,2.0,,0,2,2025,,,,,,,,1,4,Top,,,,,,,,,,,,,,,,,,,,,778769,665966,671213,666152,608324,596115,680776,678882,572204,,,,0.0,,0.0,0.0,,32,3,,5,3,3,5,3,5,3,5,,,,0.018,-0.162,,,,0.162,,2,-2,0.764,0.236,34,29,34,30,1,1,,,,,,,,
,2025-03-02,,,,"Young, Jared",676724,613534,,foul,,,,,,Jared Young strikes out swinging.,S,L,R,BOS,NYM,S,,,0,1,2025,,,,,,,,1,4,Top,,,,,,,,,,,,,,,,,,,,,778769,665966,671213,666152,608324,596115,680776,678882,572204,,,,,,,,,32,2,,5,3,3,5,3,5,3,5,,,,0.0,-0.057,,,,0.057,,2,-2,0.764,0.236,34,29,34,30,1,1,,,,,,,,
,2025-03-02,,,,"Young, Jared",676724,613534,,called_strike,,,,,,Jared Young strikes out swinging.,S,L,R,BOS,NYM,S,,,0,0,2025,,,,,,,,1,4,Top,,,,,,,,,,,,,,,,,,,,,778769,665966,671213,666152,608324,596115,680776,678882,572204,,,,,,,,,32,1,,5,3,3,5,3,5,3,5,,,,0.0,-0.037,,,,0.037,,2,-2,0.764,0.236,34,29,34,30,1,1,,,,,,,,
,2025-03-01,,,,"Young, Jared",676724,663556,double_play,hit_into_play,,,,,,"Jared Young flies into a double play, center fielder Chandler Simpson to shortstop Taylor Walls. Alexander Canario out at 2nd.",S,L,L,TB,NYM,X,8.0,fly_ball,2,2,2025,,,,,683146.0,672744.0,682668.0,0,2,Top,122.11,78.07,,,,,,,,,,,,,,,,,,,778970,643376,650490,664040,676609,670764,666624,802415,666139,,,,0.0,,0.0,0.0,,11,5,,0,0,0,0,0,0,0,0,,,,0.172,-0.15,,,,0.15,,0,0,0.328,0.672,28,29,28,30,1,0,,,,,,,,
,2025-03-01,,,,"Young, Jared",676724,663556,,ball,,,,,,"Jared Young flies into a double play, center fielder Chandler Simpson to shortstop Taylor Walls. Alexander Canario out at 2nd.",S,L,L,TB,NYM,B,,,1,2,2025,,,,,683146.0,672744.0,682668.0,0,2,Top,,,,,,,,,,,,,,,,,,,,,778970,643376,650490,664040,676609,670764,666624,802415,666139,,,,,,,,,11,4,,0,0,0,0,0,0,0,0,,,,0.0,0.054,,,,-0.054,,0,0,0.328,0.672,28,29,28,30,1,0,,,,,,,,
,2025-03-01,,,,"Young, Jared",676724,663556,,swinging_strike,,,,,,"Jared Young flies into a double play, center fielder Chandler Simpson to shortstop Taylor Walls. Alexander Canario out at 2nd.",S,L,L,TB,NYM,S,,,1,1,2025,,,,,683146.0,672744.0,682668.0,0,2,Top,,,,,,,,,,,,,,,,,,,,,778970,643376,650490,664040,676609,670764,666624,802415,666139,,,,,,,,,11,3,,0,0,0,0,0,0,0,0,,,,0.0,-0.052,,,,0.052,,0,0,0.328,0.672,28,29,28,30,1,0,,,,,,,,
,2025-03-01,,,,"Young, Jared",676724,663556,,ball,,,,,,"Jared Young flies into a double play, center fielder Chandler Simpson to shortstop Taylor Walls. Alexander Canario out at 2nd.",S,L,L,TB,NYM,B,,,0,1,2025,,,,,683146.0,672744.0,682668.0,0,2,Top,,,,,,,,,,,,,,,,,,,,,778970,643376,650490,664040,676609,670764,666624,802415,666139,,,,,,,,,11,2,,0,0,0,0,0,0,0,0,,,,0.0,0.014,,,,-0.014,,0,0,0.328,0.672,28,29,28,30,1,0,,,,,,,,
,2025-03-01,,,,"Young, Jared",676724,663556,,swinging_strike,,,,,,"Jared Young flies into a double play, center fielder Chandler Simpson to shortstop Taylor Walls. Alexander Canario out at 2nd.",S,L,L,TB,NYM,S,,,0,0,2025,,,,,683146.0,672744.0,682668.0,0,2,Top,,,,,,,,,,,,,,,,,,,,,778970,643376,650490,664040,676609,670764,666624,802415,666139,,,,,,,,,11,1,,0,0,0,0,0,0,0,0,,,,0.0,-0.042,,,,0.042,,0,0,0.328,0.672,28,29,28,30,1,0,,,,,,,,
,2025-03-01,,,,"Young, Jared",676724,677961,walk,ball,,,,,,Jared Young walks. Brett Baty scores. Chris Williams to 3rd. Jett Williams to 2nd.,S,L,R,TB,NYM,B,,,3,1,2025,,,,,683146.0,675910.0,702518.0,2,5,Top,,,,,,,,,,,,,,,,,,,,,778970,643376,650490,664040,676609,670764,666624,802415,666139,,,,0.7,,0.0,0.0,,39,5,,0,5,5,0,6,0,6,0,,,,-0.023,0.182,,,,-0.182,,-5,5,0.053,0.947,25,29,26,30,1,2,,,,,,,,
,2025-03-01,,,,"Young, Jared",676724,677961,,ball,,,,,,Jared Young walks. Brett Baty scores. Chris Williams to 3rd. Jett Williams to 2nd.,S,L,R,TB,NYM,B,,,2,1,2025,,,,,683146.0,675910.0,702518.0,2,5,Top,,,,,,,,,,,,,,,,,,,,,778970,643376,650490,664040,676609,670764,666624,802415,666139,,,,,,,,,39,4,,0,5,5,0,5,0,5,0,,,,0.0,0.123,,,,-0.123,,-5,5,0.053,0.947,25,29,26,30,1,2,,,,,,,,
,2025-03-01,,,,"Young, Jared",676724,677961,,ball,,,,,,Jared Young walks. Brett Baty scores. Chris Williams to 3rd. Jett Williams to 2nd.,S,L,R,TB,NYM,B,,,1,1,2025,,,,,683146.0,675910.0,702518.0,2,5,Top,,,,,,,,,,,,,,,,,,,,,778970,643376,650490,664040,676609,670764,666624,802415,666139,,,,,,,,,39,3,,0,5,5,0,5,0,5,0,,,,0.0,0.052,,,,-0.052,,-5,5,0.053,0.947,25,29,26,30,1,2,,,,,,,,
,2025-03-01,,,,"Young, Jared",676724,677961,,ball,,,,,,Jared Young walks. Brett Baty scores. Chris Williams to 3rd. Jett Williams to 2nd.,S,L,R,TB,NYM,B,,,0,1,2025,,,,,683146.0,675910.0,702518.0,2,5,Top,,,,,,,,,,,,,,,,,,,,,778970,643376,650490,664040,676609,670764,666624,802415,666139,,,,,,,,,39,2,,0,5,5,0,5,0,5,0,,,,0.0,0.031,,,,-0.031,,-5,5,0.053,0.947,25,29,26,30,1,2,,,,,,,,
