pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2025-03-11,,,,"Marchán, Rafael",665561,608337,,ball,,,,,,Rafael Marchán called out on strikes.,S,L,R,BOS,PHI,B,,,1,2,2025,,,,,,,669016.0,2,1,Top,,,,,,,,,,,,,,,,,,,,,778767,657136,671213,692225,608324,691785,680776,678882,572204,,,,,,,,,6,4,,0,2,2,0,2,0,2,0,,,,0.0,0.038,,,,-0.038,,-2,2,0.325,0.675,30,26,31,26,1,0,,,,,,,,
,2025-03-11,,,,"Marchán, Rafael",665561,608337,,foul,,,,,,Rafael Marchán called out on strikes.,S,L,R,BOS,PHI,S,,,1,1,2025,,,,,,,669016.0,2,1,Top,,,,,,,,,,,,,,,,,,,,,778767,657136,671213,692225,608324,691785,680776,678882,572204,,,,,,,,,6,3,,0,2,2,0,2,0,2,0,,,,0.0,-0.06,,,,0.06,,-2,2,0.325,0.675,30,26,31,26,1,0,,,,,,,,
,2025-03-11,,,,"Marchán, Rafael",665561,608337,,called_strike,,,,,,Rafael Marchán called out on strikes.,S,L,R,BOS,PHI,S,,,1,0,2025,,,,,,,669016.0,2,1,Top,,,,,,,,,,,,,,,,,,,,,778767,657136,671213,692225,608324,691785,680776,678882,572204,,,,,,,,,6,2,,0,2,2,0,2,0,2,0,,,,0.0,-0.048,,,,0.048,,-2,2,0.325,0.675,30,26,31,26,1,0,,,,,,,,
,2025-03-11,,,,"Marchán, Rafael",665561,608337,,ball,,,,,,Rafael Marchán called out on strikes.,S,L,R,BOS,PHI,B,,,0,0,2025,,,,,,,669016.0,2,1,Top,,,,,,,,,,,,,,,,,,,,,778767,657136,671213,692225,608324,691785,680776,678882,572204,,,,,,,,,6,1,,0,2,2,0,2,0,2,0,,,,0.0,0.034,,,,-0.034,,-2,2,0.325,0.675,30,26,31,26,1,0,,,,,,,,
,2025-03-11,,,,"Marchán, Rafael",665561,822416,field_out,hit_into_play,,,,,,Rafael Marchán pops out to catcher Connor Wong in foul territory.,S,L,R,BOS,PHI,X,2.0,popup,3,2,2025,,,,,,,,1,2,Top,94.88,199.53,,,,,,,,,,,,,,,,,,,778767,657136,671213,692225,608324,691785,680776,678882,572204,,,,0.0,,0.0,0.0,,19,8,,0,9,9,0,9,0,9,0,,,,0.001,-0.332,,,,0.332,,-9,9,0.017,0.983,25,26,25,26,1,1,,,,,,,,
,2025-03-11,,,,"Marchán, Rafael",665561,822416,,foul,,,,,,Rafael Marchán pops out to catcher Connor Wong in foul territory.,S,L,R,BOS,PHI,S,,,3,2,2025,,,,,,,,1,2,Top,,,,,,,,,,,,,,,,,,,,,778767,657136,671213,692225,608324,691785,680776,678882,572204,,,,,,,,,19,7,,0,9,9,0,9,0,9,0,,,,0.0,0.0,,,,0.0,,-9,9,0.017,0.983,25,26,25,26,1,1,,,,,,,,
,2025-03-11,,,,"Marchán, Rafael",665561,822416,,foul,,,,,,Rafael Marchán pops out to catcher Connor Wong in foul territory.,S,L,R,BOS,PHI,S,,,3,2,2025,,,,,,,,1,2,Top,,,,,,,,,,,,,,,,,,,,,778767,657136,671213,692225,608324,691785,680776,678882,572204,,,,,,,,,19,6,,0,9,9,0,9,0,9,0,,,,0.0,0.0,,,,0.0,,-9,9,0.017,0.983,25,26,25,26,1,1,,,,,,,,
,2025-03-11,,,,"Marchán, Rafael",665561,822416,,foul,,,,,,Rafael Marchán pops out to catcher Connor Wong in foul territory.,S,L,R,BOS,PHI,S,,,3,1,2025,,,,,,,,1,2,Top,,,,,,,,,,,,,,,,,,,,,778767,657136,671213,692225,608324,691785,680776,678882,572204,,,,,,,,,19,5,,0,9,9,0,9,0,9,0,,,,0.0,-0.092,,,,0.092,,-9,9,0.017,0.983,25,26,25,26,1,1,,,,,,,,
,2025-03-11,,,,"Marchán, Rafael",665561,822416,,ball,,,,,,Rafael Marchán pops out to catcher Connor Wong in foul territory.,S,L,R,BOS,PHI,B,,,2,1,2025,,,,,,,,1,2,Top,,,,,,,,,,,,,,,,,,,,,778767,657136,671213,692225,608324,691785,680776,678882,572204,,,,,,,,,19,4,,0,9,9,0,9,0,9,0,,,,0.0,0.122,,,,-0.122,,-9,9,0.017,0.983,25,26,25,26,1,1,,,,,,,,
,2025-03-11,,,,"Marchán, Rafael",665561,822416,,ball,,,,,,Rafael Marchán pops out to catcher Connor Wong in foul territory.,S,L,R,BOS,PHI,B,,,1,1,2025,,,,,,,,1,2,Top,,,,,,,,,,,,,,,,,,,,,778767,657136,671213,692225,608324,691785,680776,678882,572204,,,,,,,,,19,3,,0,9,9,0,9,0,9,0,,,,0.0,0.059,,,,-0.059,,-9,9,0.017,0.983,25,26,25,26,1,1,,,,,,,,
,2025-03-11,,,,"Marchán, Rafael",665561,822416,,ball,,,,,,Rafael Marchán pops out to catcher Connor Wong in foul territory.,S,L,R,BOS,PHI,B,,,0,1,2025,,,,,,,,1,2,Top,,,,,,,,,,,,,,,,,,,,,778767,657136,671213,692225,608324,691785,680776,678882,572204,,,,,,,,,19,2,,0,9,9,0,9,0,9,0,,,,0.0,0.024,,,,-0.024,,-9,9,0.017,0.983,25,26,25,26,1,1,,,,,,,,
,2025-03-11,,,,"Marchán, Rafael",665561,822416,,called_strike,,,,,,Rafael Marchán pops out to catcher Connor Wong in foul territory.,S,L,R,BOS,PHI,S,,,0,0,2025,,,,,,,,1,2,Top,,,,,,,,,,,,,,,,,,,,,778767,657136,671213,692225,608324,691785,680776,678882,572204,,,,,,,,,19,1,,0,9,9,0,9,0,9,0,,,,0.0,-0.037,,,,0.037,,-9,9,0.017,0.983,25,26,25,26,1,1,,,,,,,,
FC,2025-03-10,92.4,2.52,5.85,"Marchán, Rafael",665561,681892,walk,ball,,,,,13.0,Rafael Marchán walks. Buddy Kennedy to 2nd.,S,R,L,MIN,PHI,B,,,3,2,2025,0.32,1.0,-0.85,1.5,,,671083.0,0,7,Top,,,,,,,-9.422411878403093,-134.11221206838778,-7.538925603781106,5.951547228818077,28.94629706756457,-18.60369523291125,3.07,1.55,,,,93.8,2243.0,7.2,778877,543877,664034,650489,668904,621043,664056,621439,670242,53.26,,,0.7,,0.0,0.0,,55,7,Cutter,0,4,4,0,4,0,4,0,,,147.0,-0.01,0.291,,,,-0.291,,-4,4,0.046,0.954,28,26,29,26,1,0,,,,,1.68,0.32,-0.32,
SI,2025-03-10,92.8,2.63,5.65,"Marchán, Rafael",665561,681892,,foul,,,,,12.0,Rafael Marchán walks. Buddy Kennedy to 2nd.,S,R,L,MIN,PHI,S,,,3,2,2025,1.44,0.69,0.22,3.23,,,671083.0,0,7,Top,,,,,,,-9.459441555979073,-134.90945473887422,-1.9415142101872072,19.60234894486913,27.82541907039656,-23.50802564849532,3.07,1.55,138.0,78.5,11.0,94.4,2251.0,7.2,778877,543877,664034,650489,668904,621043,664056,621439,670242,53.34,,,,,,,,55,6,Sinker,0,4,4,0,4,0,4,0,,,133.0,0.0,0.0,,,,0.0,88.0,-4,4,0.046,0.954,28,26,29,26,1,0,,,,,1.95,1.44,-1.44,
SI,2025-03-10,92.2,2.76,5.69,"Marchán, Rafael",665561,681892,,foul,,,,,3.0,Rafael Marchán walks. Buddy Kennedy to 2nd.,S,R,L,MIN,PHI,S,,,3,1,2025,1.22,0.88,0.28,2.74,,,671083.0,0,7,Top,,,,,,,-9.087638614978983,-133.94293487737062,-3.634784915957134,16.662366890928773,28.920982627683426,-20.918104923613384,3.07,1.55,209.0,74.6,60.0,93.4,2335.0,7.1,778877,543877,664034,650489,668904,621043,664056,621439,670242,53.4,,,,,,,,55,5,Sinker,0,4,4,0,4,0,4,0,,,138.0,0.0,-0.04,,,,0.04,88.0,-4,4,0.046,0.954,28,26,29,26,1,0,,,,,1.81,1.22,-1.22,
FC,2025-03-10,91.3,2.6,5.97,"Marchán, Rafael",665561,681892,,ball,,,,,12.0,Rafael Marchán walks. Buddy Kennedy to 2nd.,S,R,L,MIN,PHI,B,,,2,1,2025,0.11,1.22,0.71,4.13,,,671083.0,0,7,Top,,,,,,,-5.067204808840491,-133.00825545982087,-1.4468990568343854,2.2865357325523146,25.18404289099299,-17.510413316561113,3.07,1.55,,,,93.0,2225.0,6.9,778877,543877,664034,650489,668904,621043,664056,621439,670242,53.55,,,,,,,,55,4,Cutter,0,4,4,0,4,0,4,0,,,149.0,0.0,0.109,,,,-0.109,,-4,4,0.046,0.954,28,26,29,26,1,0,,,,,1.49,0.11,-0.11,
FC,2025-03-10,90.7,-1.41,5.58,"Marchán, Rafael",665561,806337,field_out,hit_into_play,,,,,3.0,Rafael Marchán flies out to right fielder Allan Cerda.,S,L,R,MIN,PHI,X,9.0,fly_ball,2,0,2025,0.01,1.25,0.52,2.73,,,,1,9,Top,207.2,105.41,,,,,4.803570133514865,-132.1101692151527,-3.960038685889351,-0.7853361738101969,25.230367470220735,-16.8664261410699,3.07,1.55,,88.3,44.0,,2374.0,6.5,778877,681355,645801,668791,669137,680837,676812,668885,678323,54.01,0.003,,0.0,,0.0,0.0,3.0,72,3,Cutter,0,4,4,0,4,0,4,0,,,202.0,0.001,-0.367,,,0.004,0.367,88.3,-4,4,0.014,0.986,26,26,27,26,1,1,,,,,1.49,-0.01,0.01,
FC,2025-03-10,91.1,2.51,5.92,"Marchán, Rafael",665561,681892,,ball,,,,,12.0,Rafael Marchán walks. Buddy Kennedy to 2nd.,S,R,L,MIN,PHI,B,,,1,1,2025,0.11,1.13,0.62,3.4,,,671083.0,0,7,Top,,,,,,,-5.071222922582432,-132.78806725639825,-3.005254487727828,2.231513236227134,23.883569210819463,-18.229321202354633,3.07,1.55,,,,93.0,2239.0,7.0,778877,543877,664034,650489,668904,621043,664056,621439,670242,53.51,,,,,,,,55,3,Cutter,0,4,4,0,4,0,4,0,,,148.0,0.0,0.043,,,,-0.043,,-4,4,0.046,0.954,28,26,29,26,1,0,,,,,1.57,0.11,-0.11,
SI,2025-03-10,92.9,2.94,5.74,"Marchán, Rafael",665561,681892,,foul,,,,,8.0,Rafael Marchán walks. Buddy Kennedy to 2nd.,S,R,L,MIN,PHI,S,,,1,0,2025,1.41,0.9,0.27,2.01,,,671083.0,0,7,Top,,,,,,,-10.057370464835916,-134.93182425046456,-5.830384696121853,19.33924006867423,27.89159550768183,-20.02684959920492,3.07,1.55,229.0,71.9,34.0,94.4,2360.0,7.1,778877,543877,664034,650489,668904,621043,664056,621439,670242,53.36,,,,,,,,55,2,Sinker,0,4,4,0,4,0,4,0,,,134.0,0.0,-0.049,,,,0.049,88.0,-4,4,0.046,0.954,28,26,29,26,1,0,,,,,1.74,1.41,-1.41,
SI,2025-03-10,95.0,-1.33,5.58,"Marchán, Rafael",665561,806337,,ball,,,,,12.0,Rafael Marchán flies out to right fielder Allan Cerda.,S,L,R,MIN,PHI,B,,,1,0,2025,-0.63,1.18,1.37,3.5,,,,1,9,Top,,,,,,,8.497739997559504,-138.1944282095468,-2.4982145102707793,-9.788205980193078,27.534569426021033,-16.63402848872487,3.07,1.55,,,,95.7,2270.0,6.5,778877,681355,645801,668791,669137,680837,676812,668885,678323,54.01,,,,,,,,72,2,Sinker,0,4,4,0,4,0,4,0,,,225.0,0.0,0.072,,,,-0.072,,-4,4,0.014,0.986,26,26,27,26,1,1,,,,,1.33,0.63,-0.63,
FC,2025-03-10,92.4,-1.35,5.6,"Marchán, Rafael",665561,806337,,ball,,,,,14.0,Rafael Marchán flies out to right fielder Allan Cerda.,S,L,R,MIN,PHI,B,,,0,0,2025,0.33,1.03,1.11,0.65,,,,1,9,Top,,,,,,,5.557113463956673,-134.25397401548503,-9.074285611652158,2.8494318508446534,26.835380827799327,-18.00280230869709,3.07,1.55,,,,92.8,2479.0,6.4,778877,681355,645801,668791,669137,680837,676812,668885,678323,54.06,,,,,,,,72,1,Cutter,0,4,4,0,4,0,4,0,,,207.0,0.0,0.039,,,,-0.039,,-4,4,0.014,0.986,26,26,27,26,1,1,,,,,1.63,-0.33,0.33,
SI,2025-03-10,93.6,2.71,5.66,"Marchán, Rafael",665561,681892,,ball,,,,,13.0,Rafael Marchán walks. Buddy Kennedy to 2nd.,S,R,L,MIN,PHI,B,,,0,0,2025,1.28,0.88,-0.99,2.17,,,671083.0,0,7,Top,,,,,,,-12.538865868218975,-135.67016181570563,-5.2100857857393015,18.66347805357502,31.095836140015138,-20.240446609824744,3.18,1.6,,,,94.6,2369.0,7.2,778877,543877,664034,650489,668904,621043,664056,621439,670242,53.31,,,,,,,,55,1,Sinker,0,4,4,0,4,0,4,0,,,131.0,0.0,0.042,,,,-0.042,,-4,4,0.046,0.954,28,26,29,26,1,0,,,,,1.75,1.28,-1.28,
FF,2025-03-08,97.1,-2.2,5.23,"Marchán, Rafael",665561,554340,field_out,hit_into_play,,,,,3.0,Rafael Marchán grounds out to first baseman Rainer Nunez.,S,L,R,PHI,TOR,X,3.0,ground_ball,0,2,2025,-0.8,1.1,0.81,3.14,,665019.0,624414.0,2,7,Bot,125.72,194.0,,,,,9.749830261591368,-141.133594049656,-2.5501950209645,-12.86673221701125,32.18776282947463,-17.0228804600759,3.07,1.55,82.0,71.0,6.0,96.1,2579.0,5.8,778908,645305,678742,682796,682942,687069,702302,672018,683770,54.73,0.226,,0.0,,0.0,0.0,2.0,65,3,4-Seam Fastball,5,2,5,2,2,5,5,2,,,232.0,-0.01,-0.186,,,0.257,0.186,88.0,3,3,0.945,0.945,34,26,35,26,1,0,,,,,1.32,0.8,-0.8,
FF,2025-03-08,95.8,-2.27,5.29,"Marchán, Rafael",665561,554340,,called_strike,,,,,8.0,Rafael Marchán grounds out to first baseman Rainer Nunez.,S,L,R,PHI,TOR,S,,,0,1,2025,-1.03,1.34,-0.04,1.82,,665019.0,624414.0,2,7,Bot,,,,,,,8.121055605526271,-139.08249364539904,-6.4405821148623446,-15.269393002395589,33.32042539288371,-13.546368513820708,3.07,1.55,,,,94.5,2593.0,5.8,778908,645305,678742,682796,682942,687069,702302,672018,683770,54.71,,,,,,,,65,2,4-Seam Fastball,5,2,5,2,2,5,5,2,,,230.0,0.0,-0.046,,,,0.046,,3,3,0.945,0.945,34,26,35,26,1,0,,,,,1.17,1.03,-1.03,
FF,2025-03-08,95.2,-2.33,5.3,"Marchán, Rafael",665561,554340,,swinging_strike,,,,,1.0,Rafael Marchán grounds out to first baseman Rainer Nunez.,S,L,R,PHI,TOR,S,,,0,0,2025,-1.0,1.38,-0.76,2.87,,665019.0,624414.0,2,7,Bot,,,,,,,6.307634049914143,-138.50128410887976,-3.7906206862481184,-14.30640037728393,32.49644300703384,-13.756610465038952,3.07,1.55,,,,94.3,2536.0,5.9,778908,645305,678742,682796,682942,687069,702302,672018,683770,54.59,,,,,,,,65,1,4-Seam Fastball,5,2,5,2,2,5,5,2,,,229.0,0.0,-0.048,,,,0.048,,3,3,0.945,0.945,34,26,35,26,1,0,,,,,1.14,1.0,-1.0,
CH,2025-03-05,87.2,-2.82,5.98,"Marchán, Rafael",665561,681857,field_out,hit_into_play,,,,,8.0,"Rafael Marchán grounds out, second baseman Gleyber Torres to first baseman Colt Keith.",S,L,R,DET,PHI,X,4.0,ground_ball,1,2,2025,-1.32,-0.3,-0.18,1.62,,,,1,2,Top,154.55,157.48,,,,,8.933204216801748,-126.62423070938276,-3.6306098754521567,-16.095374130879055,26.429637014076643,-34.794412617636425,3.07,1.55,8.0,96.3,-11.0,86.1,2028.0,5.7,779113,668670,690993,650402,628451,595879,682985,663330,681481,54.78,0.194,,0.0,,0.0,0.0,2.0,9,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,247.0,0.017,-0.182,,,0.208,0.182,96.3,0,0,0.523,0.477,25,26,26,26,1,0,,,,,3.31,1.32,-1.32,
CH,2025-03-05,88.0,-2.87,6.01,"Marchán, Rafael",665561,681857,,foul,,,,,11.0,"Rafael Marchán grounds out, second baseman Gleyber Torres to first baseman Colt Keith.",S,L,R,DET,PHI,S,,,1,1,2025,-1.53,0.41,-0.87,2.59,,,,1,2,Top,,,,,,,7.931486637335498,-127.94239859954804,-3.018003276334273,-18.446864321338825,26.279876383208,-27.22058553591355,3.07,1.55,146.0,56.0,37.0,87.0,2053.0,5.7,779113,668670,690993,650402,628451,595879,682985,663330,681481,54.8,,,,,,,,9,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,245.0,0.0,-0.061,,,,0.061,88.0,0,0,0.523,0.477,25,26,26,26,1,0,,,,,2.54,1.53,-1.53,
SL,2025-03-05,86.4,-2.72,6.17,"Marchán, Rafael",665561,681857,,called_strike,,,,,5.0,"Rafael Marchán grounds out, second baseman Gleyber Torres to first baseman Colt Keith.",S,L,R,DET,PHI,S,,,1,0,2025,0.53,-0.01,-0.28,2.39,,,,1,2,Top,,,,,,,4.678995149223002,-125.83811836908504,-2.7904506685505384,4.815510580653336,23.86695861342226,-31.98397119093532,3.07,1.55,,,,85.7,2934.0,5.7,779113,668670,690993,650402,628451,595879,682985,663330,681481,54.84,,,,,,,,9,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,97.0,0.0,-0.051,,,,0.051,,0,0,0.523,0.477,25,26,26,26,1,0,,,,,3.05,-0.53,0.53,
FF,2025-03-05,95.9,-2.8,6.13,"Marchán, Rafael",665561,681857,,ball,,,,,11.0,"Rafael Marchán grounds out, second baseman Gleyber Torres to first baseman Colt Keith.",S,L,R,DET,PHI,B,,,0,0,2025,-1.19,0.85,-1.34,2.4,,,,1,2,Top,,,,,,,6.467380259278005,-139.50967754195548,-6.091290041642724,-16.948583340343152,31.410867096135966,-19.933852606251538,3.07,1.55,,,,94.9,2234.0,5.7,779113,668670,690993,650402,628451,595879,682985,663330,681481,54.8,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,230.0,0.0,0.039,,,,-0.039,,0,0,0.523,0.477,25,26,26,26,1,0,,,,,1.63,1.19,-1.19,
FF,2025-03-05,92.0,-2.05,5.76,"Marchán, Rafael",665561,605154,single,hit_into_play,,,,,11.0,Rafael Marchán singles on a ground ball to right fielder Kerry Carpenter. Edmundo Sosa to 3rd.,S,L,R,DET,PHI,X,9.0,ground_ball,2,1,2025,-1.17,1.44,-0.38,3.38,,,624641.0,2,4,Top,180.59,124.17,,,,,6.7679743122811455,-133.8397606510584,-3.308306551696576,-15.50287387623559,29.701024156239075,-14.357889635006638,3.07,1.55,51.0,92.1,0.0,92.0,2156.0,6.4,779113,668670,690993,650402,628451,595879,682985,663330,681481,54.15,0.323,,0.9,,1.0,0.0,2.0,38,4,4-Seam Fastball,12,0,0,12,0,12,0,12,Infield shade,Standard,223.0,0.0,0.321,,,0.397,-0.321,92.1,12,-12,0.998,0.002,35,26,35,26,1,1,,,,,1.26,1.17,-1.17,
FF,2025-03-05,91.8,-1.98,5.7,"Marchán, Rafael",665561,605154,,ball,,,,,11.0,Rafael Marchán singles on a ground ball to right fielder Kerry Carpenter. Edmundo Sosa to 3rd.,S,L,R,DET,PHI,B,,,1,1,2025,-1.22,1.42,-1.35,2.82,,,624641.0,2,4,Top,,,,,,,4.222190950182686,-133.5697534066355,-4.503337798256257,-15.471504570352266,29.629099024114737,-14.461873221436528,3.07,1.55,,,,91.7,2070.0,6.3,779113,668670,690993,650402,628451,595879,682985,663330,681481,54.2,,,,,,,,38,3,4-Seam Fastball,12,0,0,12,0,12,0,12,Infield shade,Standard,227.0,0.0,0.05,,,,-0.05,,12,-12,0.998,0.002,35,26,35,26,1,1,,,,,1.3,1.22,-1.22,
CH,2025-03-05,86.8,-2.11,5.48,"Marchán, Rafael",665561,605154,,foul,,,,,8.0,Rafael Marchán singles on a ground ball to right fielder Kerry Carpenter. Edmundo Sosa to 3rd.,S,L,R,DET,PHI,S,,,1,0,2025,-1.73,0.54,-0.07,1.75,,,624641.0,2,4,Top,,,,,,,8.463268962056654,-126.13960016546702,-3.812420728514643,-20.23718486844517,26.80653437891755,-25.79832428990209,3.07,1.55,213.0,73.9,27.0,87.0,1936.0,6.6,779113,668670,690993,650402,628451,595879,682985,663330,681481,53.93,,,,,,,,38,2,Changeup,12,0,0,12,0,12,0,12,Infield shade,Standard,235.0,0.0,-0.048,,,,0.048,88.0,12,-12,0.998,0.002,35,26,35,26,1,1,,,,,2.5,1.73,-1.73,
CH,2025-03-05,86.9,-2.14,5.52,"Marchán, Rafael",665561,605154,,ball,,,,,13.0,Rafael Marchán singles on a ground ball to right fielder Kerry Carpenter. Edmundo Sosa to 3rd.,S,L,R,DET,PHI,B,,,0,0,2025,-1.47,0.56,-0.96,2.2,,,624641.0,2,4,Top,,,,,,,5.884532844596889,-126.34607987826946,-2.864839437335603,-16.98120590345086,27.142436711175097,-25.8343765183835,3.07,1.55,,,,87.1,1959.0,6.6,779113,668670,690993,650402,628451,595879,682985,663330,681481,53.9,,,,,,,,38,1,Changeup,12,0,0,12,0,12,0,12,Infield shade,Standard,238.0,0.0,0.034,,,,-0.034,,12,-12,0.998,0.002,35,26,35,26,1,1,,,,,2.48,1.47,-1.47,
FS,2025-03-05,90.6,-1.16,5.86,"Marchán, Rafael",665561,666159,field_out,hit_into_play,,,,,4.0,"Rafael Marchán grounds out, shortstop Ryan Kreidler to first baseman David Hensley. Edmundo Sosa scores. Kody Clemens to 2nd.",S,L,R,DET,PHI,X,6.0,ground_ball,0,2,2025,-0.92,0.55,-0.65,2.09,624641.0,,665019.0,1,6,Top,141.22,152.03,,,,,3.29102967562008,-131.9336741217101,-4.7449673003957376,-11.469509652490622,26.76190684301156,-24.94178918425253,3.07,1.55,7.0,87.7,-17.0,91.8,1674.0,6.9,779113,621512,682073,701678,690291,668952,685382,656716,676632,53.61,0.089,,0.0,,0.0,0.0,2.0,54,3,Split-Finger,12,0,0,12,1,12,1,12,Standard,Standard,214.0,0.001,-0.226,,,0.096,0.226,88.0,12,-12,0.999,0.001,27,26,27,26,1,2,,,,,2.21,0.92,-0.92,
FS,2025-03-05,92.0,-1.22,5.84,"Marchán, Rafael",665561,666159,,called_strike,,,,,6.0,"Rafael Marchán grounds out, shortstop Ryan Kreidler to first baseman David Hensley. Edmundo Sosa scores. Kody Clemens to 2nd.",S,L,R,DET,PHI,S,,,0,1,2025,-0.88,0.59,0.47,2.26,624641.0,,665019.0,1,6,Top,,,,,,,6.272258174483396,-133.80000279196165,-4.5860835234536985,-11.930156775511552,27.646192441262148,-24.353225384966017,3.07,1.55,,,,93.3,1759.0,7.0,779113,621512,682073,701678,690291,668952,685382,656716,676632,53.52,,,,,,,,54,2,Split-Finger,12,0,0,12,0,12,0,12,Standard,Standard,212.0,0.0,-0.066,,,,0.066,,12,-12,0.999,0.001,27,26,27,26,1,2,,,,,2.1,0.88,-0.88,
FF,2025-03-05,95.5,-1.22,5.82,"Marchán, Rafael",665561,666159,,called_strike,,,,,2.0,"Rafael Marchán grounds out, shortstop Ryan Kreidler to first baseman David Hensley. Edmundo Sosa scores. Kody Clemens to 2nd.",S,L,R,DET,PHI,S,,,0,0,2025,-0.53,1.45,-0.01,2.73,624641.0,,665019.0,1,6,Top,,,,,,,4.424089771267772,-138.94261945129352,-5.807622246187487,-7.843499313236705,32.23484564711834,-12.268961204370664,3.07,1.55,,,,96.4,2077.0,6.9,779113,621512,682073,701678,690291,668952,685382,656716,676632,53.63,,,,,,,,54,1,4-Seam Fastball,12,0,0,12,0,12,0,12,Standard,Standard,200.0,0.0,-0.045,,,,0.045,,12,-12,0.999,0.001,27,26,27,26,1,2,,,,,1.05,0.53,-0.53,
CU,2025-03-02,75.2,-2.2,6.02,"Marchán, Rafael",665561,670102,double,hit_into_play,,,,,5.0,Rafael Marchán doubles (1) on a line drive to right fielder Addison Barger. Bryson Stott scores.,S,L,R,TOR,PHI,X,9.0,line_drive,1,2,2025,1.57,-0.68,0.03,2.31,,,681082.0,2,6,Top,190.83,111.33,,,,,1.8536904966242935,-109.31938659114908,0.9058802896460176,11.879439858342293,24.733495837382925,-38.01931661940995,3.07,1.55,270.0,89.2,20.0,74.8,2118.0,6.7,778957,623168,665489,676914,683021,677870,702176,702302,680718,53.81,0.503,,1.25,,1.0,1.0,4.0,45,5,Curveball,3,3,3,3,4,3,4,3,Infield shade,Standard,46.0,-0.191,0.939,,,0.585,-0.939,89.2,0,0,0.539,0.461,29,26,29,26,1,2,,,,,4.82,-1.57,1.57,
FF,2025-03-02,94.0,-2.33,5.97,"Marchán, Rafael",665561,670102,,foul,,,,,12.0,Rafael Marchán doubles (1) on a line drive to right fielder Addison Barger. Bryson Stott scores.,S,L,R,TOR,PHI,S,,,1,2,2025,-0.46,1.6,0.23,3.35,,,681082.0,2,6,Top,,,,,,,7.716272269160607,-136.6525639781942,-4.586107487368977,-7.532229387981293,32.86772424912896,-11.38260559974224,3.07,1.55,13.0,94.0,-13.0,94.5,2324.0,6.8,778957,623168,665489,676914,683021,677870,702176,702302,680718,53.68,,,,,,,,45,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Infield shade,Standard,211.0,0.0,0.0,,,,0.0,94.0,0,0,0.539,0.461,29,26,29,26,1,2,,,,,1.01,0.46,-0.46,
FS,2025-03-02,84.0,-2.19,5.96,"Marchán, Rafael",665561,670102,,ball,,,,,13.0,Rafael Marchán doubles (1) on a line drive to right fielder Addison Barger. Bryson Stott scores.,S,L,R,TOR,PHI,B,,,0,2,2025,-1.28,0.68,-1.66,2.21,,,681082.0,2,6,Top,,,,,,,3.820670655074782,-122.22382148304578,-3.626966820464001,-13.596223446097374,26.262993478785695,-24.841994376912353,3.07,1.55,,,,84.4,1319.0,6.8,778957,623168,665489,676914,683021,677870,702176,702302,680718,53.73,,,,,,,,45,3,Split-Finger,3,3,3,3,3,3,3,3,Infield shade,Standard,222.0,0.0,0.027,,,,-0.027,,0,0,0.539,0.461,29,26,29,26,1,2,,,,,2.57,1.28,-1.28,
