pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-03,91.3,-1.33,5.29,"Kwan, Steven",680757,663903,,ball,,,,,12.0,Steven Kwan called out on strikes.,R,L,R,KC,CLE,B,,,1,1,2024,-0.24,1.28,1.38,3.1,,,,0,1,Top,,,,,,,7.429482658653472,-132.94793331390358,-2.502034742573372,-4.274914938980792,24.57287360406684,-16.483092340543447,3.26,1.5,,,,93.0,2591.0,6.9,746264,666023,521692,672580,657557,677951,669004,664728,502054,53.55,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206.0,0.0,0.053,,,,-0.053,,0,0,0.5,0.5,27,26,28,27,1,0,5.0,1.0,6.0,1.0,1.42,0.24,-0.24,28.3
SL,2024-09-03,83.5,-1.29,5.32,"Kwan, Steven",680757,663903,,ball,,,,,14.0,Steven Kwan called out on strikes.,R,L,R,KC,CLE,B,,,0,1,2024,0.24,-0.03,0.12,0.76,,,,0,1,Top,,,,,,,2.803724818922955,-121.74930632055356,-4.142465802583191,1.950688151846796,21.03311645697853,-31.970898535870568,3.3,1.51,,,,85.1,2523.0,7.0,746264,666023,521692,672580,657557,677951,669004,664728,502054,53.54,,,,,,,,1,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,83.0,0.0,0.025,,,,-0.025,,0,0,0.5,0.5,27,26,28,27,1,0,5.0,1.0,6.0,1.0,3.26,-0.24,0.24,26.6
SI,2024-09-03,93.5,-1.33,5.22,"Kwan, Steven",680757,663903,,called_strike,,,,,4.0,Steven Kwan called out on strikes.,R,L,R,KC,CLE,S,,,0,0,2024,-1.16,0.95,-0.53,2.32,,,,0,1,Top,,,,,,,4.709877327443576,-136.1023408627149,-3.924367763205984,-15.514587830507056,27.86200828611092,-19.737042971860745,3.4,1.48,,,,95.3,2431.0,7.1,746264,666023,521692,672580,657557,677951,669004,664728,502054,53.35,,,,,,,,1,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,27,26,28,27,1,0,5.0,1.0,6.0,1.0,1.64,1.16,-1.16,26.4
CH,2024-09-02,83.0,-1.77,6.49,"Kwan, Steven",680757,608379,field_out,hit_into_play,,,,,7.0,Steven Kwan flies out to left fielder MJ Melendez.,R,L,R,KC,CLE,X,7.0,fly_ball,3,2,2024,-1.28,0.61,-0.58,1.91,,666310.0,677587.0,1,5,Top,72.07,118.34,,,,,5.302145759310108,-120.6392838672923,-5.197554038108743,-13.57317437913109,24.396464616614033,-25.393056750420214,3.18,1.45,233.0,80.9,48.0,83.7,1590.0,6.9,746265,521692,493329,686681,657557,672580,669004,664728,502054,53.58,0.026,0.026,0.0,1.0,0.0,0.0,3.0,34,8,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,243.0,0.045,-0.296,67.4,7.1,0.038,0.296,88.0,-1,1,0.317,0.683,32,26,33,27,3,2,5.0,1.0,6.0,1.0,2.72,1.28,-1.28,48.9
FC,2024-09-02,90.3,-1.96,6.27,"Kwan, Steven",680757,608379,,ball,,,,,11.0,Steven Kwan flies out to left fielder MJ Melendez.,R,L,R,KC,CLE,B,,,2,2,2024,-0.02,0.99,-0.01,4.18,,666310.0,677587.0,1,5,Top,,,,,,,4.952843827205114,-131.64029924664985,-1.45476853386126,-1.1415711841212923,24.227746297623575,-20.479821652266622,3.15,1.42,,,,91.7,2248.0,6.7,746265,521692,493329,686681,657557,672580,669004,664728,502054,53.77,,,,,,,,34,7,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,190.0,0.0,0.086,,,,-0.086,,-1,1,0.317,0.683,32,26,33,27,3,2,5.0,1.0,6.0,1.0,1.77,0.02,-0.02,45.7
SI,2024-09-02,93.6,-1.71,6.29,"Kwan, Steven",680757,608379,,foul,,,,,5.0,Steven Kwan flies out to left fielder MJ Melendez.,R,L,R,KC,CLE,S,,,2,2,2024,-1.28,1.17,0.24,2.0,,666310.0,677587.0,1,5,Top,,,,,,,7.945977931908033,-135.96748624312366,-8.018438036811196,-17.601024225700677,27.13347119649327,-16.14755480100189,3.18,1.45,230.0,77.9,54.0,94.8,2106.0,6.9,746265,521692,493329,686681,657557,672580,669004,664728,502054,53.61,,,,,,,,34,6,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,221.0,0.0,0.0,72.7,6.4,,0.0,88.0,-1,1,0.317,0.683,32,26,33,27,3,2,5.0,1.0,6.0,1.0,1.43,1.28,-1.28,42.0
FF,2024-09-02,95.0,-1.86,6.28,"Kwan, Steven",680757,608379,,foul,,,,,1.0,Steven Kwan flies out to left fielder MJ Melendez.,R,L,R,KC,CLE,S,,,2,2,2024,-0.7,1.4,-0.58,3.26,,666310.0,677587.0,1,5,Top,,,,,,,4.963527264275655,-138.2426394870362,-5.442056919811682,-10.130580671144696,29.701865617748187,-13.213927836451283,3.18,1.45,206.0,73.5,44.0,96.0,2189.0,6.8,746265,521692,493329,686681,657557,672580,669004,664728,502054,53.75,,,,,,,,34,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,218.0,0.0,0.0,56.5,5.3,,0.0,88.0,-1,1,0.317,0.683,32,26,33,27,3,2,5.0,1.0,6.0,1.0,1.12,0.7,-0.7,45.9
CH,2024-09-02,82.8,-1.68,6.48,"Kwan, Steven",680757,608379,,ball,,,,,13.0,Steven Kwan flies out to left fielder MJ Melendez.,R,L,R,KC,CLE,B,,,1,2,2024,-0.88,1.02,-1.02,1.34,,666310.0,677587.0,1,5,Top,,,,,,,3.2576451580258996,-120.35181793979731,-7.26607518974175,-9.17551953217274,24.52288734761461,-21.037551396842233,3.15,1.42,,,,83.4,1625.0,6.9,746265,521692,493329,686681,657557,672580,669004,664728,502054,53.63,,,,,,,,34,4,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,246.0,0.0,0.035,,,,-0.035,,-1,1,0.317,0.683,32,26,33,27,3,2,5.0,1.0,6.0,1.0,2.33,0.88,-0.88,51.2
CH,2024-09-02,81.5,-1.86,6.53,"Kwan, Steven",680757,608379,,foul_bunt,,,,,5.0,Steven Kwan flies out to left fielder MJ Melendez.,R,L,R,KC,CLE,S,,,1,1,2024,-1.08,0.29,0.25,2.01,,666310.0,677587.0,1,5,Top,,,,,,,6.895466497293615,-118.47183028161504,-4.1761975828861395,-11.431719193860902,21.615171964233433,-28.88976305274139,3.18,1.45,5.0,,,82.6,1550.0,7.0,746265,521692,493329,686681,657557,672580,669004,664728,502054,53.53,,,,,,,,34,3,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,247.0,0.0,-0.04,8.2,1.4,,0.04,88.0,-1,1,0.317,0.683,32,26,33,27,3,2,5.0,1.0,6.0,1.0,3.14,1.08,-1.08,52.3
CH,2024-09-02,79.8,-1.69,6.51,"Kwan, Steven",680757,608379,,foul,,,,,6.0,Steven Kwan flies out to left fielder MJ Melendez.,R,L,R,KC,CLE,S,,,1,0,2024,-0.92,0.81,0.29,2.37,,666310.0,677587.0,1,5,Top,,,,,,,6.175378567254159,-116.06188166417984,-3.922642344383423,-9.516297523025385,22.52675808116848,-24.27500849754934,3.18,1.45,5.0,80.3,-24.0,80.6,1534.0,7.0,746265,521692,493329,686681,657557,672580,669004,664728,502054,53.54,,,,,,,,34,2,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,247.0,0.0,-0.054,69.2,6.5,,0.054,88.0,-1,1,0.317,0.683,32,26,33,27,3,2,5.0,1.0,6.0,1.0,2.78,0.92,-0.92,52.0
FF,2024-09-02,94.0,-1.8,6.38,"Kwan, Steven",680757,608379,,ball,,,,,11.0,Steven Kwan flies out to left fielder MJ Melendez.,R,L,R,KC,CLE,B,,,0,0,2024,-0.74,1.54,-1.51,2.85,,666310.0,677587.0,1,5,Top,,,,,,,2.4324019058180983,-136.80797488158646,-6.93710530671201,-9.85533136292001,29.10991672704319,-11.546607856267451,3.12,1.42,,,,95.1,2274.0,6.8,746265,521692,493329,686681,657557,672580,669004,664728,502054,53.67,,,,,,,,34,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,206.0,0.0,0.03,,,,-0.03,,-1,1,0.317,0.683,32,26,33,27,3,2,5.0,1.0,6.0,1.0,1.03,0.74,-0.74,46.8
SI,2024-09-02,95.0,-1.68,6.26,"Kwan, Steven",680757,608379,field_out,hit_into_play,,,,,3.0,Steven Kwan pops out to third baseman Paul DeJong in foul territory.,R,L,R,KC,CLE,X,5.0,popup,2,2,2024,-1.23,1.04,0.49,3.19,,,,2,3,Top,72.89,155.59,,,,,8.482764418116158,-138.10640266860952,-4.756885770027482,-17.569633098168463,29.252923678577655,-17.990246380964187,3.18,1.45,172.0,66.7,57.0,95.8,2151.0,6.7,746265,521692,493329,686681,657557,672580,669004,664728,502054,53.82,0.023,0.021,0.0,1.0,0.0,0.0,3.0,19,7,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,213.0,0.012,-0.219,59.0,5.3,0.023,0.219,88.0,1,-1,0.661,0.339,32,26,33,27,2,1,5.0,1.0,6.0,1.0,1.48,1.23,-1.23,44.3
FC,2024-09-02,90.6,-2.01,6.29,"Kwan, Steven",680757,608379,,foul,,,,,1.0,Steven Kwan pops out to third baseman Paul DeJong in foul territory.,R,L,R,KC,CLE,S,,,2,2,2024,-0.02,1.15,-0.65,3.03,,,,2,3,Top,,,,,,,3.478623349673516,-131.99084053964805,-4.79265357015926,-0.8751011314440146,24.14959846600706,-17.86952516427066,3.18,1.45,197.0,73.9,32.0,91.9,2202.0,6.7,746265,521692,493329,686681,657557,672580,669004,664728,502054,53.79,,,,,,,,19,6,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,200.0,0.0,0.0,55.3,5.5,,0.0,88.0,1,-1,0.661,0.339,32,26,33,27,2,1,5.0,1.0,6.0,1.0,1.59,0.02,-0.02,44.9
SI,2024-09-02,95.9,-1.81,6.33,"Kwan, Steven",680757,608379,,foul,,,,,11.0,Steven Kwan pops out to third baseman Paul DeJong in foul territory.,R,L,R,KC,CLE,S,,,2,2,2024,-1.04,1.35,-0.55,3.48,,,,2,3,Top,,,,,,,5.738357691208782,-139.644609731047,-5.070290145030169,-14.923003280165949,29.331350935438703,-13.543906466296017,3.18,1.45,215.0,80.7,21.0,96.9,2235.0,6.7,746265,521692,493329,686681,657557,672580,669004,664728,502054,53.84,,,,,,,,19,5,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,214.0,0.0,0.0,55.6,5.1,,0.0,88.0,1,-1,0.661,0.339,32,26,33,27,2,1,5.0,1.0,6.0,1.0,1.11,1.04,-1.04,46.7
CH,2024-09-02,83.5,-1.92,6.43,"Kwan, Steven",680757,608379,,ball,,,,,13.0,Steven Kwan pops out to third baseman Paul DeJong in foul territory.,R,L,R,KC,CLE,B,,,1,2,2024,-1.08,-0.17,-0.14,-0.32,,,,2,3,Top,,,,,,,6.276598289606931,-121.12766406943064,-8.622926198623777,-11.985533062413271,28.143771048995163,-32.060333189232885,3.15,1.45,,,,83.2,1505.0,6.7,746265,521692,493329,686681,657557,672580,669004,664728,502054,53.8,,,,,,,,19,4,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,239.0,0.0,0.039,,,,-0.039,,1,-1,0.661,0.339,32,26,33,27,2,1,5.0,1.0,6.0,1.0,3.52,1.08,-1.08,48.8
SI,2024-09-02,94.5,-1.79,6.3,"Kwan, Steven",680757,608379,,called_strike,,,,,8.0,Steven Kwan pops out to third baseman Paul DeJong in foul territory.,R,L,R,KC,CLE,S,,,1,1,2024,-1.01,1.28,-0.11,1.6,,,,2,3,Top,,,,,,,6.663895299679825,-137.22437574398992,-9.45665142597109,-14.25950303496133,31.524239034736546,-13.977233412965855,3.12,1.42,,,,94.9,2158.0,6.7,746265,521692,493329,686681,657557,672580,669004,664728,502054,53.78,,,,,,,,19,3,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,214.0,0.0,-0.064,,,,0.064,,1,-1,0.661,0.339,32,26,33,27,2,1,5.0,1.0,6.0,1.0,1.29,1.01,-1.01,48.8
CH,2024-09-02,81.6,-1.69,6.53,"Kwan, Steven",680757,608379,,ball,,,,,14.0,Steven Kwan pops out to third baseman Paul DeJong in foul territory.,R,L,R,KC,CLE,B,,,0,1,2024,-0.96,0.8,0.03,0.9,,,,2,3,Top,,,,,,,5.780745318927047,-118.45818987596188,-7.576011350488427,-10.216772851204151,24.851815482135116,-23.336334853136673,3.21,1.48,,,,81.9,1638.0,6.9,746265,521692,493329,686681,657557,672580,669004,664728,502054,53.65,,,,,,,,19,2,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,243.0,0.0,0.029,,,,-0.029,,1,-1,0.661,0.339,32,26,33,27,2,1,5.0,1.0,6.0,1.0,2.67,0.96,-0.96,59.0
FF,2024-09-02,93.5,-1.58,6.43,"Kwan, Steven",680757,608379,,called_strike,,,,,4.0,Steven Kwan pops out to third baseman Paul DeJong in foul territory.,R,L,R,KC,CLE,S,,,0,0,2024,-0.64,1.6,-0.53,2.29,,,,2,3,Top,,,,,,,4.131378414361372,-135.84619512361363,-8.464259928201763,-8.798617905523455,30.130047449897997,-10.7354393722628,3.08,1.42,,,,94.0,2101.0,6.7,746265,521692,493329,686681,657557,672580,669004,664728,502054,53.81,,,,,,,,19,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,207.0,0.0,-0.041,,,,0.041,,1,-1,0.661,0.339,32,26,33,27,2,1,5.0,1.0,6.0,1.0,1.02,0.64,-0.64,53.1
FF,2024-09-02,97.7,-3.34,5.43,"Kwan, Steven",680757,674444,field_out,hit_into_play,,,,,1.0,Steven Kwan flies out to center fielder Kyle Isbel.,R,L,R,KC,CLE,X,8.0,fly_ball,0,1,2024,-0.63,1.18,-0.39,2.81,,,,2,7,Top,90.6,78.02,,,,,9.488893351598117,-142.06411174030387,-4.345277667767574,-10.57625664251846,30.85475252773455,-15.277783263181226,3.18,1.45,313.0,96.5,18.0,98.7,2088.0,6.8,746265,521692,493329,686681,657557,672580,669004,664728,502054,53.72,0.44,0.478,0.0,1.0,0.0,0.0,4.0,49,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,217.0,0.005,-0.215,63.9,5.8,0.664,0.215,96.5,-3,3,0.113,0.887,25,26,25,27,1,3,2.0,1.0,18.0,1.0,1.2,0.63,-0.63,28.5
FC,2024-09-02,91.9,-3.29,5.64,"Kwan, Steven",680757,674444,,called_strike,,,,,4.0,Steven Kwan flies out to center fielder Kyle Isbel.,R,L,R,KC,CLE,S,,,0,0,2024,0.31,0.65,-0.73,1.95,,,,2,7,Top,,,,,,,5.8718971001558025,-133.73852321201358,-4.996807040639209,2.6544621715968515,25.42968892461548,-23.561400181994415,3.02,1.39,,,,93.1,2151.0,6.8,746265,521692,493329,686681,657557,672580,669004,664728,502054,53.74,,,,,,,,49,1,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,164.0,0.0,-0.041,,,,0.041,,-3,3,0.113,0.887,25,26,25,27,1,3,2.0,1.0,18.0,1.0,2.03,-0.31,0.31,35.1
FF,2024-09-02,93.0,-1.67,6.59,"Kwan, Steven",680757,608379,field_out,hit_into_play,,,,,2.0,Steven Kwan pops out to first baseman Yuli Gurriel in foul territory.,R,L,R,KC,CLE,X,3.0,popup,0,0,2024,-0.81,1.46,0.09,3.21,,,,0,1,Top,152.77,184.29,,,,,6.366943117281455,-135.30818646471187,-6.183417597490391,-11.253761140808924,26.97643597281977,-13.109828969382452,3.18,1.45,79.0,90.8,70.0,94.3,2112.0,6.9,746265,521692,493329,686681,657557,672580,669004,664728,502054,53.64,0.001,0.0,0.0,1.0,0.0,0.0,3.0,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205.0,0.022,-0.254,68.9,6.7,0.001,0.254,90.8,0,0,0.5,0.5,32,26,33,27,1,0,5.0,1.0,6.0,1.0,1.16,0.81,-0.81,49.3
SI,2024-09-01,91.2,-1.98,5.58,"Kwan, Steven",680757,656605,field_out,hit_into_play,,,,,4.0,Steven Kwan flies out to left fielder Bryan Reynolds.,R,L,R,CLE,PIT,X,7.0,fly_ball,0,0,2024,-1.48,0.73,-0.49,2.48,,,677587.0,2,4,Bot,79.87,93.97,,,,,6.926481087243197,-132.59883041219692,-3.379370260988684,-18.919796582210555,31.44251430065493,-23.094155518714757,3.2,1.45,285.0,82.8,40.0,90.8,2407.0,6.3,746592,680779,642133,693304,669707,643396,668804,572191,650559,54.19,0.006,0.008,0.0,1.0,0.0,0.0,3.0,31,1,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,224.0,-0.011,-0.271,63.9,6.3,0.014,0.271,88.0,3,3,0.857,0.857,28,26,28,27,3,2,6.0,1.0,6.0,1.0,2.04,1.48,-1.48,30.3
CU,2024-09-01,77.5,-1.78,5.87,"Kwan, Steven",680757,656605,field_out,hit_into_play,,,,,13.0,"Steven Kwan grounds out, first baseman Rowdy Tellez to pitcher Mitch Keller.",R,L,R,CLE,PIT,X,3.0,ground_ball,1,2,2024,0.95,-1.25,-0.85,1.63,,,595978.0,2,2,Bot,147.65,162.33,,,,,0.2428374041073924,-112.81184827415242,0.2115469790624349,8.003765225678654,22.262900051924863,-43.052043462538066,3.2,1.45,5.0,65.3,-19.0,77.5,2553.0,6.4,746592,680779,642133,693304,669707,643396,668804,572191,650559,54.05,0.037,0.054,0.0,1.0,0.0,0.0,2.0,16,4,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,37.0,-0.016,-0.197,68.0,6.9,0.037,0.197,88.0,2,2,0.737,0.737,28,26,28,27,2,1,6.0,1.0,6.0,1.0,5.07,-0.95,0.95,39.9
FF,2024-09-01,95.1,-2.02,5.61,"Kwan, Steven",680757,656605,,ball,,,,,11.0,"Steven Kwan grounds out, first baseman Rowdy Tellez to pitcher Mitch Keller.",R,L,R,CLE,PIT,B,,,0,2,2024,-0.78,1.35,-0.98,3.59,,,595978.0,2,2,Bot,,,,,,,4.5119447513355775,-138.58026513131952,-2.7592159403380525,-11.077922529851037,28.343012408024705,-14.234038419762738,3.33,1.5,,,,96.0,2499.0,6.6,746592,680779,642133,693304,669707,643396,668804,572191,650559,53.95,,,,,,,,16,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,223.0,0.0,0.027,,,,-0.027,,2,2,0.737,0.737,28,26,28,27,2,1,6.0,1.0,6.0,1.0,1.14,0.78,-0.78,33.1
FF,2024-09-01,94.2,-2.06,5.52,"Kwan, Steven",680757,656605,,called_strike,,,,,8.0,"Steven Kwan grounds out, first baseman Rowdy Tellez to pitcher Mitch Keller.",R,L,R,CLE,PIT,S,,,0,1,2024,-0.97,1.4,-0.18,2.02,,,595978.0,2,2,Bot,,,,,,,7.07273885603486,-137.01659151473257,-6.560571229380692,-13.695956630918472,28.336208268526203,-13.277879671719107,3.28,1.5,,,,95.0,2494.0,6.6,746592,680779,642133,693304,669707,643396,668804,572191,650559,53.87,,,,,,,,16,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,221.0,0.0,-0.054,,,,0.054,,2,2,0.737,0.737,28,26,28,27,2,1,6.0,1.0,6.0,1.0,1.16,0.97,-0.97,30.7
SI,2024-09-01,91.9,-1.96,5.55,"Kwan, Steven",680757,656605,,called_strike,,,,,5.0,"Steven Kwan grounds out, first baseman Rowdy Tellez to pitcher Mitch Keller.",R,L,R,CLE,PIT,S,,,0,0,2024,-1.39,0.98,-0.14,2.17,,,595978.0,2,2,Bot,,,,,,,7.640833055627704,-133.58526428327025,-4.853497308917408,-18.292239014469775,28.691383794375312,-19.537739042429557,3.26,1.48,,,,92.2,2462.0,6.5,746592,680779,642133,693304,669707,643396,668804,572191,650559,53.98,,,,,,,,16,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,225.0,0.0,-0.047,,,,0.047,,2,2,0.737,0.737,28,26,28,27,2,1,6.0,1.0,6.0,1.0,1.72,1.39,-1.39,28.2
FF,2024-09-01,96.0,-1.88,5.76,"Kwan, Steven",680757,670280,walk,ball,,,,,11.0,Steven Kwan walks.,R,L,R,CLE,PIT,B,,,3,1,2024,-0.53,1.38,-0.96,3.29,,,,1,8,Bot,,,,,,,3.670787667372645,-139.75312510463158,-4.078414505920566,-7.763201544083566,32.84166344076161,-13.364171230855112,3.2,1.47,,,,96.6,2280.0,6.7,746592,680779,642133,693304,669707,643396,668804,572191,650559,53.81,,0.689131,0.7,1.0,0.0,0.0,,64,5,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,211.0,0.001,0.256,,,,-0.256,,5,5,0.995,0.995,29,26,30,27,1,4,4.0,1.0,2.0,1.0,1.1,0.53,-0.53,44.1
FF,2024-09-01,96.6,-1.82,5.84,"Kwan, Steven",680757,670280,,called_strike,,,,,2.0,Steven Kwan walks.,R,L,R,CLE,PIT,S,,,3,0,2024,-0.49,1.42,-0.25,3.02,,,,1,8,Bot,,,,,,,5.333943594498851,-140.48805246072973,-5.180493892487018,-7.721023769767167,33.59958129802654,-12.402999923238138,3.2,1.49,,,,97.1,2431.0,6.7,746592,680779,642133,693304,669707,643396,668804,572191,650559,53.77,,,,,,,,64,4,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,208.0,0.0,-0.081,,,,0.081,,5,5,0.995,0.995,29,26,30,27,1,4,4.0,1.0,2.0,1.0,1.04,0.49,-0.49,40.6
FF,2024-09-01,96.5,-1.85,5.85,"Kwan, Steven",680757,670280,,ball,,,,,11.0,Steven Kwan walks.,R,L,R,CLE,PIT,B,,,2,0,2024,-0.47,1.32,-0.81,3.76,,,,1,8,Bot,,,,,,,3.884693715129325,-140.577155146725,-3.024506528074151,-7.118935110604624,31.417129193107023,-14.241886452175798,3.2,1.54,,,,97.6,2343.0,6.8,746592,680779,642133,693304,669707,643396,668804,572191,650559,53.7,,,,,,,,64,3,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,208.0,0.0,0.139,,,,-0.139,,5,5,0.995,0.995,29,26,30,27,1,4,4.0,1.0,2.0,1.0,1.12,0.47,-0.47,41.5
FF,2024-09-01,96.6,-1.96,5.86,"Kwan, Steven",680757,670280,,ball,,,,,11.0,Steven Kwan walks.,R,L,R,CLE,PIT,B,,,1,0,2024,-0.5,1.32,-1.43,3.91,,,,1,8,Bot,,,,,,,2.5633771772617906,-140.7122454574291,-2.666907802789367,-7.204446441041226,32.75465380452119,-14.218373500311898,3.2,1.47,,,,97.4,2430.0,6.7,746592,680779,642133,693304,669707,643396,668804,572191,650559,53.78,,,,,,,,64,2,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,209.0,0.0,0.072,,,,-0.072,,5,5,0.995,0.995,29,26,30,27,1,4,4.0,1.0,2.0,1.0,1.12,0.5,-0.5,40.7
CU,2024-09-01,75.7,-1.96,5.79,"Kwan, Steven",680757,670280,,ball,,,,,11.0,Steven Kwan walks.,R,L,R,CLE,PIT,B,,,0,0,2024,0.63,-0.82,-0.13,3.63,,,,1,8,Bot,,,,,,,2.690842431262009,-110.11238561822124,4.025335721311994,4.6602899819552945,19.00938867115927,-39.756335805609304,3.2,1.44,,,,75.7,2334.0,6.3,746592,680779,642133,693304,669707,643396,668804,572191,650559,54.24,,,,,,,,64,1,Curveball,6,1,6,1,1,6,6,1,Standard,Standard,41.0,0.0,0.039,,,,-0.039,,5,5,0.995,0.995,29,26,30,27,1,4,4.0,1.0,2.0,1.0,4.79,-0.63,0.63,38.0
ST,2024-09-01,81.7,-2.1,5.48,"Kwan, Steven",680757,656605,strikeout,swinging_strike,,,,,14.0,Steven Kwan strikes out swinging.,R,L,R,CLE,PIT,S,2.0,,1,2,2024,1.55,0.21,1.0,1.12,,,,0,1,Bot,,,,,,,4.010135019699011,-118.87143888036064,-3.5892917212068616,13.70407138427765,25.322599959922123,-29.67302487546144,3.2,1.45,,,,81.7,2782.0,6.6,746592,680779,642133,693304,669707,643396,668804,572191,650559,53.93,,0.0,0.0,1.0,0.0,0.0,,4,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,68.0,-0.021,-0.186,71.1,7.9,,0.186,,0,0,0.547,0.547,28,26,28,27,1,0,6.0,1.0,6.0,1.0,3.24,-1.55,1.55,28.7
FC,2024-09-01,88.5,-2.15,5.65,"Kwan, Steven",680757,656605,,foul,,,,,4.0,Steven Kwan strikes out swinging.,R,L,R,CLE,PIT,S,,,1,1,2024,0.18,0.48,-0.64,2.08,,,,0,1,Bot,,,,,,,3.329552776225039,-128.88558577203958,-3.695164814505893,1.3213987582149895,25.059362603869317,-26.22329144452479,3.2,1.45,142.0,88.9,11.0,88.9,2415.0,6.4,746592,680779,642133,693304,669707,643396,668804,572191,650559,54.14,,,,,,,,4,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,187.0,0.0,-0.056,57.6,5.5,,0.056,88.9,0,0,0.547,0.547,28,26,28,27,1,0,6.0,1.0,6.0,1.0,2.41,-0.18,0.18,32.2
CU,2024-09-01,77.1,-1.87,5.78,"Kwan, Steven",680757,656605,,called_strike,,,,,4.0,Steven Kwan strikes out swinging.,R,L,R,CLE,PIT,S,,,1,0,2024,0.97,-1.14,-0.64,2.15,,,,0,1,Bot,,,,,,,0.8611110865835696,-112.22009374836507,1.399818035706749,7.964091808695923,22.372997276491542,-42.22837875189481,3.2,1.49,,,,77.2,2569.0,6.6,746592,680779,642133,693304,669707,643396,668804,572191,650559,53.9,,,,,,,,4,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,35.0,0.0,-0.049,,,,0.049,,0,0,0.547,0.547,28,26,28,27,1,0,6.0,1.0,6.0,1.0,5.0,-0.97,0.97,40.8
