pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
ST,2024-09-18,83.9,-2.58,5.54,"Sosa, Lenyn",672820,666171,field_out,hit_into_play,,,,,3.0,"Lenyn Sosa grounds out, pitcher Ryan Zeferjahn to first baseman Nolan Schanuel.",R,R,R,LAA,CWS,X,1.0,ground_ball,0,1,2024,1.26,0.46,0.39,3.45,,,,2,9,Top,136.68,178.08,,,,,4.353486875024615,-122.0525760492708,0.7046078550046,11.637220272564097,25.912364539918716,-27.964536299379024,3.33,1.6,21.0,89.6,-7.0,83.7,2771.0,6.3,746172,642136,694384,605346,676572,687263,621493,677941,672569,54.17,0.214,0.191,0.0,1.0,0.0,0.0,2.0,63,2,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,69.0,0.032,-0.215,68.5,6.4,0.26,0.215,89.6,0,0,0.602,0.398,26,24,26,24,1,3,2.0,1.0,4.0,2.0,2.8,-1.26,-1.26,26.7
FC,2024-09-18,89.3,-2.24,6.01,"Sosa, Lenyn",672820,666171,,foul,,,,,6.0,"Lenyn Sosa grounds out, pitcher Ryan Zeferjahn to first baseman Nolan Schanuel.",R,R,R,LAA,CWS,S,,,0,0,2024,0.34,-0.07,0.45,2.46,,,,2,9,Top,,,,,,,5.906711959871301,-129.8361825082609,-2.50958964227208,2.473134995951844,29.179306606184237,-32.673433976183,3.33,1.6,79.0,76.1,5.0,88.9,2273.0,6.2,746172,642136,694384,605346,676572,687263,621493,677941,672569,54.26,,,,,,,,63,1,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,119.0,0.0,-0.041,73.5,6.9,,0.041,88.0,0,0,0.602,0.398,26,24,26,24,1,3,2.0,1.0,4.0,2.0,2.95,-0.34,-0.34,38.7
FF,2024-09-17,92.2,-1.2,5.82,"Sosa, Lenyn",672820,656288,strikeout,swinging_strike,,,,,8.0,Lenyn Sosa strikes out swinging.,R,R,R,LAA,CWS,S,2.0,,1,2,2024,-0.59,1.43,0.04,1.88,,,657757.0,0,5,Top,,,,,,,4.421563665912106,-134.09639612569734,-7.287931705467557,-8.082754180253502,27.783307191338025,-13.540305972495432,3.33,1.61,,,,92.1,2024.0,6.2,746176,681351,694384,641779,676572,687263,621493,677941,672569,54.34,,0.0,0.0,1.0,0.0,0.0,,32,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,214.0,0.044,-0.184,74.3,7.7,,0.184,,2,-2,0.712,0.288,28,24,28,24,2,1,7.0,1.0,5.0,1.0,1.24,0.59,0.59,47.5
FF,2024-09-17,92.7,-1.2,5.82,"Sosa, Lenyn",672820,656288,,swinging_strike,,,,,3.0,Lenyn Sosa strikes out swinging.,R,R,R,LAA,CWS,S,,,1,1,2024,-0.6,1.44,0.46,3.35,,,657757.0,0,5,Top,,,,,,,5.548996854549818,-134.90574399736582,-3.66882331102111,-8.53365659969275,28.819884020332573,-14.014819746499146,3.33,1.61,,,,92.6,2112.0,6.2,746176,681351,694384,641779,676572,687263,621493,677941,672569,54.34,,,,,,,,32,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,212.0,0.0,-0.049,70.0,6.5,,0.049,,2,-2,0.712,0.288,28,24,28,24,2,1,7.0,1.0,5.0,1.0,1.21,0.6,0.6,43.0
FF,2024-09-17,92.0,-1.27,5.81,"Sosa, Lenyn",672820,656288,,called_strike,,,,,3.0,Lenyn Sosa strikes out swinging.,R,R,R,LAA,CWS,S,,,1,0,2024,-0.67,1.47,0.37,3.45,,,657757.0,0,5,Top,,,,,,,5.605399999963806,-133.93900230783436,-3.361407042207024,-9.279295349189182,28.06567350785902,-13.97232364239452,3.47,1.57,,,,92.1,2077.0,6.2,746176,681351,694384,641779,676572,687263,621493,677941,672569,54.26,,,,,,,,32,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,212.0,0.0,-0.049,,,,0.049,,2,-2,0.712,0.288,28,24,28,24,2,1,7.0,1.0,5.0,1.0,1.22,0.67,0.67,43.8
SL,2024-09-17,85.4,-1.36,5.98,"Sosa, Lenyn",672820,656288,,ball,,,,,14.0,Lenyn Sosa strikes out swinging.,R,R,R,LAA,CWS,B,,,0,0,2024,0.07,-0.92,0.94,1.81,,,657757.0,0,5,Top,,,,,,,5.233534480999453,-124.3687075251974,-1.7243843223279938,-0.2827268452932379,24.011242721163377,-41.59148646256427,3.31,1.6,,,,84.7,2715.0,5.7,746176,681351,694384,641779,676572,687263,621493,677941,672569,54.78,,,,,,,,32,1,Slider,2,0,0,2,0,2,0,2,Standard,Standard,40.0,0.0,0.042,,,,-0.042,,2,-2,0.712,0.288,28,24,28,24,2,1,7.0,1.0,5.0,1.0,4.03,-0.07,-0.07,43.2
SL,2024-09-17,87.6,-1.52,5.94,"Sosa, Lenyn",672820,656288,field_out,hit_into_play,,,,,7.0,"Lenyn Sosa grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",R,R,R,LAA,CWS,X,6.0,ground_ball,1,2,2024,0.31,-0.58,-0.38,1.86,,,,2,2,Top,114.19,148.39,,,,,2.1034274674728657,-127.69988419847074,-2.553525502618064,2.9915650443263275,25.605854960794677,-38.25272405407588,3.33,1.61,88.0,96.4,4.0,87.1,2888.0,5.8,746176,681351,694384,641779,676572,687263,621493,677941,672569,54.68,0.491,0.442,0.0,1.0,0.0,0.0,4.0,9,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,47.0,0.01,-0.18,76.8,7.3,0.546,0.18,96.4,0,0,0.54,0.46,28,24,28,24,1,0,7.0,1.0,5.0,1.0,3.54,-0.31,-0.31,43.0
SL,2024-09-17,86.5,-1.61,5.93,"Sosa, Lenyn",672820,656288,,called_strike,,,,,1.0,"Lenyn Sosa grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",R,R,R,LAA,CWS,S,,,1,1,2024,0.07,-0.48,-0.43,3.2,,,,2,2,Top,,,,,,,2.662515229900109,-125.9938862871987,0.6166100731390614,0.2505718264705872,23.36972997132652,-37.67337366914368,3.41,1.64,,,,85.9,2749.0,5.7,746176,681351,694384,641779,676572,687263,621493,677941,672569,54.82,,,,,,,,9,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,40.0,0.0,-0.064,,,,0.064,,0,0,0.54,0.46,28,24,28,24,1,0,7.0,1.0,5.0,1.0,3.5,-0.07,-0.07,40.9
FF,2024-09-17,93.0,-1.62,5.87,"Sosa, Lenyn",672820,656288,,ball,,,,,11.0,"Lenyn Sosa grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",R,R,R,LAA,CWS,B,,,0,1,2024,-0.58,1.33,-1.44,4.24,,,,2,2,Top,,,,,,,1.711668530474583,-135.51232984256842,-1.3304047504225078,-7.4697221749979406,29.58394941339541,-15.73372980023171,3.43,1.58,,,,92.2,2041.0,5.7,746176,681351,694384,641779,676572,687263,621493,677941,672569,54.76,,,,,,,,9,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.0,0.029,,,,-0.029,,0,0,0.54,0.46,28,24,28,24,1,0,7.0,1.0,5.0,1.0,1.3,0.58,0.58,46.5
FF,2024-09-17,93.2,-1.63,5.73,"Sosa, Lenyn",672820,656288,,foul,,,,,2.0,"Lenyn Sosa grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",R,R,R,LAA,CWS,S,,,0,0,2024,-0.75,1.17,-0.25,2.99,,,,2,2,Top,,,,,,,5.149157580222398,-135.6804446480533,-3.814721494276089,-10.384941020723844,30.105372927739076,-17.10186910943319,3.33,1.61,266.0,82.4,34.0,92.5,2067.0,5.9,746176,681351,694384,641779,676572,687263,621493,677941,672569,54.6,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215.0,0.0,-0.041,63.5,5.9,,0.041,88.0,0,0,0.54,0.46,28,24,28,24,1,0,7.0,1.0,5.0,1.0,1.46,0.75,0.75,42.6
FF,2024-09-17,96.5,1.82,6.27,"Sosa, Lenyn",672820,656271,field_out,hit_into_play,,,,,5.0,Lenyn Sosa lines out sharply to right fielder Gustavo Campero.,R,R,L,LAA,CWS,X,9.0,line_drive,1,1,2024,0.49,1.36,-0.02,2.32,,,,2,7,Top,182.75,97.71,,,,,-6.085728630454506,-140.337233593042,-8.157819458464273,7.749290664803795,29.929823980815115,-12.495515598423683,3.33,1.61,289.0,103.2,13.0,97.7,2243.0,6.9,746176,681351,694384,605346,676572,687263,621493,677941,672569,53.62,0.889,0.886,0.0,1.0,0.0,0.0,4.0,51,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,139.0,0.004,-0.244,74.0,6.9,1.171,0.244,103.2,4,-4,0.97,0.03,27,24,28,24,1,2,4.0,1.0,1.0,1.0,1.08,0.49,-0.49,47.3
FF,2024-09-17,96.3,1.78,6.23,"Sosa, Lenyn",672820,656271,,foul,,,,,12.0,Lenyn Sosa lines out sharply to right fielder Gustavo Campero.,R,R,L,LAA,CWS,S,,,1,0,2024,0.68,1.23,0.48,3.77,,,,2,7,Top,,,,,,,-5.047149905942401,-140.1327975606857,-3.7913352499234376,10.09450358883675,31.66988370971544,-15.250031154211232,3.33,1.61,186.0,76.9,18.0,97.5,2127.0,7.0,746176,681351,694384,605346,676572,687263,621493,677941,672569,53.51,,,,,,,,51,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,137.0,0.0,-0.051,44.1,5.9,,0.051,88.0,4,-4,0.97,0.03,27,24,28,24,1,2,4.0,1.0,1.0,1.0,1.22,0.68,-0.68,41.6
FF,2024-09-17,97.8,1.71,6.29,"Sosa, Lenyn",672820,656271,,ball,,,,,7.0,Lenyn Sosa lines out sharply to right fielder Gustavo Campero.,R,R,L,LAA,CWS,B,,,0,0,2024,0.65,1.37,-0.42,1.61,,,,2,7,Top,,,,,,,-7.32278964993916,-141.9248005098172,-10.372919748965067,10.504092065282316,32.05249241310335,-11.443475683203278,3.4,1.5,,,,98.8,2201.0,7.0,746176,681351,694384,605346,676572,687263,621493,677941,672569,53.53,,,,,,,,51,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,148.0,0.0,0.04,,,,-0.04,,4,-4,0.97,0.03,27,24,28,24,1,2,4.0,1.0,1.0,1.0,1.02,0.65,-0.65,42.7
FF,2024-09-16,91.1,1.37,6.15,"Sosa, Lenyn",672820,672282,field_out,hit_into_play,,,,,4.0,"Lenyn Sosa grounds out, third baseman Eric Wagaman to first baseman Nolan Schanuel.",R,R,L,LAA,CWS,X,5.0,ground_ball,0,1,2024,0.67,1.34,-0.47,2.65,,,,1,5,Top,108.29,178.98,,,,,-6.038211761639253,-132.41265373115388,-5.723441311600657,9.148356026972186,29.194390018892925,-15.419786316520824,3.34,1.62,3.0,75.4,-42.0,91.0,2018.0,6.4,746179,642136,694384,641779,676572,687263,621493,677941,672569,54.14,0.103,0.098,0.0,1.0,0.0,0.0,2.0,38,2,4-Seam Fastball,1,7,7,1,7,1,7,1,Standard,Standard,149.0,0.002,-0.219,60.4,6.1,0.103,0.219,88.0,-6,6,0.036,0.964,24,24,25,24,3,2,7.0,1.0,5.0,1.0,1.42,0.67,-0.67,45.3
SL,2024-09-16,85.7,1.53,6.08,"Sosa, Lenyn",672820,672282,,foul,,,,,7.0,"Lenyn Sosa grounds out, third baseman Eric Wagaman to first baseman Nolan Schanuel.",R,R,L,LAA,CWS,S,,,0,0,2024,-0.12,0.16,-0.41,1.63,,,,1,5,Top,,,,,,,-4.312545708550368,-124.71965243512882,-4.550194585144949,-0.4157864161033061,25.189092400006945,-29.80039760125051,3.34,1.62,229.0,77.0,43.0,85.7,2119.0,6.3,746179,642136,694384,641779,676572,687263,621493,677941,672569,54.22,,,,,,,,38,1,Slider,1,7,7,1,7,1,7,1,Standard,Standard,195.0,0.0,-0.037,73.6,7.3,,0.037,88.0,-6,6,0.036,0.964,24,24,25,24,3,2,7.0,1.0,5.0,1.0,2.94,-0.12,0.12,46.8
SL,2024-09-16,87.1,1.68,6.09,"Sosa, Lenyn",672820,672282,home_run,hit_into_play,,,,,7.0,Lenyn Sosa homers (5) on a fly ball to left field.,R,R,L,LAA,CWS,X,,fly_ball,1,1,2024,-0.2,0.07,-0.33,1.79,,,,0,3,Top,23.94,71.27,,,,,-4.409693133413616,-126.7976100265914,-4.3466473439138245,-1.3146591139825172,23.58358053306384,-30.78841495600015,3.34,1.62,402.0,102.9,28.0,87.2,2274.0,6.1,746179,642136,694384,641779,676572,687263,621493,677941,672569,54.37,0.777,1.524,2.0,1.0,0.0,3.0,6.0,22,3,Slider,1,6,6,1,7,1,7,1,Standard,Standard,164.0,-0.032,1.126,74.0,7.8,2.919,-1.126,102.9,-5,5,0.086,0.914,24,24,25,24,2,1,7.0,1.0,5.0,1.0,2.91,-0.2,0.2,40.7
FF,2024-09-16,92.7,1.68,5.89,"Sosa, Lenyn",672820,672282,,ball,,,,,13.0,Lenyn Sosa homers (5) on a fly ball to left field.,R,R,L,LAA,CWS,B,,,0,1,2024,1.03,1.07,-0.87,2.25,,,,0,3,Top,,,,,,,-8.770959333248602,-134.74174533605347,-5.90000373659717,14.42549620533246,26.85805623814816,-18.00319366139308,3.36,1.59,,,,92.9,2116.0,6.3,746179,642136,694384,641779,676572,687263,621493,677941,672569,54.21,,,,,,,,22,2,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,145.0,0.0,0.025,,,,-0.025,,-5,5,0.086,0.914,24,24,25,24,2,1,7.0,1.0,5.0,1.0,1.57,1.03,-1.03,36.7
CU,2024-09-16,73.8,1.65,6.19,"Sosa, Lenyn",672820,672282,,called_strike,,,,,6.0,Lenyn Sosa homers (5) on a fly ball to left field.,R,R,L,LAA,CWS,S,,,0,0,2024,-1.02,-1.09,0.55,2.2,,,,0,3,Top,,,,,,,-0.4552191713416266,-107.49900091351644,1.0730492593116088,-7.796315352558126,19.814495167574695,-41.00926548080135,3.41,1.58,,,,73.1,2497.0,5.9,746179,642136,694384,641779,676572,687263,621493,677941,672569,54.62,,,,,,,,22,1,Curveball,1,6,6,1,6,1,6,1,Standard,Standard,330.0,0.0,-0.037,,,,0.037,,-5,5,0.086,0.914,24,24,25,24,2,1,7.0,1.0,5.0,1.0,5.29,-1.02,1.02,45.1
FF,2024-09-16,94.0,1.58,6.02,"Sosa, Lenyn",672820,672282,single,hit_into_play,,,,,8.0,Lenyn Sosa singles on a line drive to left fielder Taylor Ward.,R,R,L,LAA,CWS,X,7.0,line_drive,0,0,2024,0.72,1.42,0.27,1.81,,,,2,1,Top,91.06,78.0,,,,,-4.994485426029371,-136.71176856314702,-8.321344319988214,10.125415039581034,29.72272349974016,-12.738651522623677,3.34,1.62,269.0,93.5,17.0,94.1,2083.0,6.3,746179,642136,694384,641779,676572,687263,621493,677941,672569,54.18,0.691,0.682,0.9,1.0,1.0,0.0,4.0,6,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,147.0,-0.007,0.333,76.6,7.8,0.864,-0.333,93.5,-3,3,0.249,0.751,24,24,25,24,1,0,7.0,1.0,5.0,1.0,1.16,0.72,-0.72,39.2
FC,2024-09-16,90.8,-2.41,5.84,"Sosa, Lenyn",672820,666171,field_out,hit_into_play,,,,,4.0,Lenyn Sosa lines out to center fielder Jordyn Adams.,R,R,R,LAA,CWS,X,8.0,line_drive,2,1,2024,0.03,0.39,-0.48,2.32,,,,0,8,Top,111.59,63.1,,,,,4.789972983069108,-132.12508087078302,-3.733496884098421,-0.7235186343742865,28.09961859013703,-27.069755468148507,3.34,1.62,339.0,96.1,20.0,91.0,2066.0,6.4,746179,642136,694384,641779,676572,687263,621493,677941,672569,54.07,0.26,0.293,0.0,1.0,0.0,0.0,4.0,61,4,Cutter,4,8,8,4,8,4,8,4,Standard,Standard,169.0,0.003,-0.296,73.6,7.0,0.467,0.296,96.1,-4,4,0.032,0.968,26,24,26,24,1,3,2.0,1.0,2.0,1.0,2.38,-0.03,-0.03,33.8
FC,2024-09-16,91.9,-2.33,5.85,"Sosa, Lenyn",672820,666171,,ball,,,,,14.0,Lenyn Sosa lines out to center fielder Jordyn Adams.,R,R,R,LAA,CWS,B,,,1,1,2024,0.18,0.14,1.26,1.93,,,,0,8,Top,,,,,,,8.713227597914326,-133.56453257797676,-4.405122542868709,0.3850369291266783,27.110123604568575,-29.811497126944133,3.39,1.6,,,,92.3,2337.0,6.5,746179,642136,694384,641779,676572,687263,621493,677941,672569,54.03,,,,,,,,61,3,Cutter,4,8,8,4,8,4,8,4,Standard,Standard,147.0,0.0,0.053,,,,-0.053,,-4,4,0.032,0.968,26,24,26,24,1,3,2.0,1.0,2.0,1.0,2.56,-0.18,-0.18,38.2
FC,2024-09-16,90.9,-1.95,6.05,"Sosa, Lenyn",672820,666171,,ball,,,,,14.0,Lenyn Sosa lines out to center fielder Jordyn Adams.,R,R,R,LAA,CWS,B,,,0,1,2024,0.43,0.12,1.03,1.69,,,,0,8,Top,,,,,,,6.570757178004143,-132.24976715603844,-5.317568014657635,3.65531311620923,27.176441241100083,-29.810310152113463,3.33,1.51,,,,91.4,2356.0,6.5,746179,642136,694384,641779,676572,687263,621493,677941,672569,53.99,,,,,,,,61,2,Cutter,4,8,8,4,8,4,8,4,Standard,Standard,153.0,0.0,0.025,,,,-0.025,,-4,4,0.032,0.968,26,24,26,24,1,3,2.0,1.0,2.0,1.0,2.63,-0.43,-0.43,42.6
FC,2024-09-16,88.3,-2.36,6.02,"Sosa, Lenyn",672820,666171,,called_strike,,,,,4.0,Lenyn Sosa lines out to center fielder Jordyn Adams.,R,R,R,LAA,CWS,S,,,0,0,2024,0.25,0.03,-0.82,2.7,,,,0,8,Top,,,,,,,3.216902611003369,-128.67868144150418,-2.1233787038404963,2.2168933483317304,24.991549220397776,-31.61713028108951,3.4,1.52,,,,88.7,2278.0,6.3,746179,642136,694384,641779,676572,687263,621493,677941,672569,54.22,,,,,,,,61,1,Cutter,4,8,8,4,8,4,8,4,Standard,Standard,86.0,0.0,-0.037,,,,0.037,,-4,4,0.032,0.968,26,24,26,24,1,3,2.0,1.0,2.0,1.0,2.87,-0.25,-0.25,39.0
ST,2024-09-15,78.0,1.47,4.45,"Sosa, Lenyn",672820,676664,single,hit_into_play,,,,,9.0,Lenyn Sosa singles on a ground ball to right fielder Lawrence Butler.,R,R,L,CWS,OAK,X,9.0,ground_ball,1,1,2024,-0.95,0.09,0.81,2.12,,,,2,6,Bot,160.38,108.49,,,,,0.3278870669578742,-113.743386719926,1.5585111969662169,-8.417193881737637,16.64080298681621,-31.75607118974413,3.34,1.62,29.0,102.2,-3.0,78.9,2438.0,6.4,746741,668832,663527,680869,680474,669397,664913,668709,671732,54.13,0.397,0.352,0.9,1.0,1.0,0.0,2.0,50,3,Sweeper,4,2,4,2,2,4,4,2,Standard,Standard,255.0,0.007,0.344,72.2,7.3,0.445,-0.344,102.2,2,2,0.831,0.831,28,24,28,24,3,2,5.0,1.0,6.0,1.0,3.58,-0.95,0.95,17.6
CH,2024-09-15,82.9,1.44,4.66,"Sosa, Lenyn",672820,676664,,called_strike,,,,,7.0,Lenyn Sosa singles on a ground ball to right fielder Lawrence Butler.,R,R,L,CWS,OAK,S,,,1,0,2024,1.29,0.38,-0.43,1.83,,,,2,6,Bot,,,,,,,-6.776360222373592,-120.51248166219132,-0.7445084705287405,13.88786219452616,23.09671144167671,-28.498469174107697,3.21,1.54,,,,82.9,1857.0,6.3,746741,668832,663527,680869,680474,669397,664913,668709,671732,54.17,,,,,,,,50,2,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,105.0,0.0,-0.051,,,,0.051,,2,2,0.831,0.831,28,24,28,24,3,2,5.0,1.0,6.0,1.0,2.94,1.29,-1.29,17.3
FF,2024-09-15,92.5,1.06,4.97,"Sosa, Lenyn",672820,676664,,ball,,,,,14.0,Lenyn Sosa singles on a ground ball to right fielder Lawrence Butler.,R,R,L,CWS,OAK,B,,,0,0,2024,1.06,0.94,1.01,1.32,,,,2,6,Bot,,,,,,,-2.435489062741935,-134.69711772046352,-5.622270588941616,13.410708160618816,27.6777079250234,-19.76293137765528,3.34,1.6,,,,93.1,2063.0,6.5,746741,668832,663527,680869,680474,669397,664913,668709,671732,54.01,,,,,,,,50,1,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,131.0,0.0,0.04,,,,-0.04,,2,2,0.831,0.831,28,24,28,24,3,2,5.0,1.0,6.0,1.0,1.71,1.06,-1.06,34.5
CH,2024-09-15,83.4,1.51,4.58,"Sosa, Lenyn",672820,676664,field_out,hit_into_play,,,,,9.0,Lenyn Sosa lines out to pitcher JP Sears.,R,R,L,CWS,OAK,X,1.0,line_drive,0,1,2024,1.18,0.18,0.4,2.14,,682868.0,,1,4,Bot,126.92,181.49,,,,,-4.875871822299788,-121.5046831296053,0.4140867371929955,12.611444870466782,21.9363289073921,-30.62511930471537,3.34,1.62,110.0,93.9,6.0,84.0,1747.0,6.4,746741,668832,691016,680869,680474,669397,664913,668709,671732,54.07,0.563,0.532,0.0,1.0,0.0,0.0,4.0,32,2,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,103.0,-0.016,-0.226,70.4,7.1,0.633,0.226,93.9,3,3,0.878,0.878,28,24,28,24,2,1,5.0,1.0,6.0,1.0,3.06,1.18,-1.18,18.2
FF,2024-09-15,91.4,1.14,5.03,"Sosa, Lenyn",672820,676664,,called_strike,,,,,6.0,Lenyn Sosa lines out to pitcher JP Sears.,R,R,L,CWS,OAK,S,,,0,0,2024,0.78,1.14,0.5,2.44,,682868.0,,1,4,Bot,,,,,,,-3.306629243237163,-133.17779821788957,-3.194860049988466,9.96565211771207,25.548806703721574,-18.077988102913405,3.34,1.63,,,,92.1,2079.0,6.4,746741,668832,691016,680869,680474,669397,664913,668709,671732,54.1,,,,,,,,32,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,135.0,0.0,-0.036,,,,0.036,,3,3,0.878,0.878,28,24,28,24,2,1,5.0,1.0,6.0,1.0,1.56,0.78,-0.78,29.4
FF,2024-09-15,90.1,1.12,5.0,"Sosa, Lenyn",672820,676664,single,hit_into_play,,,,,7.0,Lenyn Sosa singles on a sharp line drive to center fielder JJ Bleday.,R,R,L,CWS,OAK,X,8.0,line_drive,0,1,2024,0.83,1.22,-0.44,1.82,,,,0,2,Bot,107.9,58.47,,,,,-5.662111339579469,-131.1490634935284,-4.546601846033418,10.820595444684098,27.1852204816116,-17.350673639939107,3.34,1.62,316.0,103.9,15.0,90.4,2172.0,6.4,746741,668832,691016,680869,680474,669397,664913,668709,671732,54.11,0.614,0.635,0.9,1.0,1.0,0.0,5.0,14,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,133.0,0.017,0.485,72.0,7.3,0.893,-0.485,103.9,3,3,0.83,0.83,28,24,28,24,1,0,5.0,1.0,6.0,1.0,1.58,0.83,-0.83,26.2
FF,2024-09-15,90.6,1.13,5.09,"Sosa, Lenyn",672820,676664,,called_strike,,,,,4.0,Lenyn Sosa singles on a sharp line drive to center fielder JJ Bleday.,R,R,L,CWS,OAK,S,,,0,0,2024,0.76,1.35,-0.63,2.66,,,,0,2,Bot,,,,,,,-6.0393233224302,-131.79238497911408,-3.003919419859879,10.213265117116883,29.527341597395218,-16.089663338324577,3.34,1.62,,,,90.5,2267.0,6.4,746741,668832,691016,680869,680474,669397,664913,668709,671732,54.11,,,,,,,,14,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,136.0,0.0,-0.037,,,,0.037,,3,3,0.83,0.83,28,24,28,24,1,0,5.0,1.0,6.0,1.0,1.45,0.76,-0.76,34.0
ST,2024-09-15,78.9,2.0,5.34,"Sosa, Lenyn",672820,519008,field_out,hit_into_play,,,,,13.0,Lenyn Sosa flies out to left fielder Seth Brown.,R,R,L,CWS,OAK,X,7.0,fly_ball,0,1,2024,-1.7,-0.19,-0.85,1.53,,643217.0,682868.0,2,8,Bot,43.09,97.21,,,,,-3.014874216254906,-114.80663123135892,-1.0558340983800174,-14.304892357235714,23.295461830201425,-33.85849583004906,3.34,1.62,323.0,87.8,34.0,77.7,2488.0,5.7,746741,668832,663527,680869,680474,669397,664913,668709,671732,54.84,0.023,0.03,0.0,1.0,0.0,0.0,3.0,66,2,Sweeper,4,2,4,2,2,4,4,2,Standard,Standard,283.0,-0.012,-0.23,69.0,7.8,0.051,0.23,88.0,2,2,0.941,0.941,35,24,35,24,1,3,3.0,1.0,2.0,1.0,3.88,-1.7,1.7,23.0
ST,2024-09-15,79.4,2.01,5.46,"Sosa, Lenyn",672820,519008,,called_strike,,,,,6.0,Lenyn Sosa flies out to left fielder Seth Brown.,R,R,L,CWS,OAK,S,,,0,0,2024,-1.57,-0.2,0.77,2.45,,643217.0,682868.0,2,8,Bot,,,,,,,0.2070402479893711,-115.6306597188915,0.5457854597436091,-14.049444737627814,22.599753151343567,-34.30888508398803,3.34,1.58,,,,78.2,2452.0,5.5,746741,668832,663527,680869,680474,669397,664913,668709,671732,55.03,,,,,,,,66,1,Sweeper,4,2,4,2,2,4,4,2,Standard,Standard,290.0,0.0,-0.048,,,,0.048,,2,2,0.941,0.941,35,24,35,24,1,3,3.0,1.0,2.0,1.0,3.83,-1.57,1.57,25.2
SI,2024-09-14,93.9,-1.06,5.78,"Sosa, Lenyn",672820,669372,single,hit_into_play,,,,,4.0,Lenyn Sosa singles on a line drive to left fielder Seth Brown.,R,R,R,CWS,OAK,X,7.0,line_drive,3,2,2024,-1.2,0.59,-0.63,2.54,,,,2,3,Bot,89.79,82.42,,,,,3.826173423352954,-136.75298895816724,-4.096503814749369,-15.957539159917191,26.766924008966743,-24.09731966848878,3.36,1.64,242.0,88.5,17.0,95.7,2025.0,7.0,746740,669127,691016,680869,680474,805779,664913,668709,671732,53.49,0.834,0.798,0.9,1.0,1.0,0.0,4.0,29,6,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,224.0,0.006,0.263,74.7,7.0,0.994,-0.263,88.5,3,3,0.829,0.829,25,24,25,24,2,1,6.0,1.0,6.0,1.0,1.97,1.2,1.2,46.9
