pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2025-04-02,84.0,-3.83,1.43,"Dezenzo, Zach",701305,643511,strikeout,swinging_strike,,,,,5.0,Zach Dezenzo strikes out swinging.,R,R,R,HOU,SF,S,2.0,,0,2,2025,-0.18,-1.14,0.13,2.68,,,,1,8,Bot,,,,,,,9.382079823734667,-121.11283300843598,11.66117207386682,-3.964541299241367,28.475384962355506,-46.4106636039664,3.39,1.66,,,,82.1,2036.0,6.0,778475,672275,664774,666149,656305,642715,671218,682641,573262,54.53,,0.0,0.0,1.0,0.0,0.0,,70,3,Sinker,3,6,3,6,6,3,3,6,Strategic,Standard,323.0,-0.015,-0.162,71.1,5.5,,0.162,,-3,-3,0.054,0.054,34,25,35,25,1,3,1.0,4.0,,,4.49,0.18,0.18,-60.8
FF,2025-04-02,96.7,-1.75,6.54,"Dezenzo, Zach",701305,806185,,swinging_strike,,,,,3.0,"Zach Dezenzo grounds into a force out, third baseman Matt Chapman to second baseman Tyler Fitzgerald. Brendan Rodgers out at 2nd. Zach Dezenzo to 1st.",R,R,R,HOU,SF,S,,,0,0,2025,-0.55,1.54,0.33,3.06,,,663898.0,0,6,Bot,,,,,,,6.77859591802221,-140.3687662252264,-7.1090592321875095,-8.96728533911592,36.78705426393251,-10.399609406976186,3.39,1.66,,,,96.1,2432.0,6.4,778475,669087,669477,666149,656305,642715,671218,682641,573262,54.06,,,,,,,,53,1,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,205.0,0.0,-0.042,70.9,6.2,,0.042,,-2,-2,0.307,0.307,23,25,24,25,1,2,,4.0,,,0.94,0.55,0.55,47.1
SL,2025-04-02,73.8,-3.81,1.41,"Dezenzo, Zach",701305,643511,,called_strike,,,,,3.0,Zach Dezenzo strikes out swinging.,R,R,R,HOU,SF,S,,,0,1,2025,0.91,1.36,0.56,3.16,,,,1,8,Bot,,,,,,,7.219935266996669,-106.78265518662872,8.615554699181796,5.374651308150269,22.141804970079026,-24.009793782931236,3.19,1.63,,,,72.5,2461.0,6.1,778475,672275,664774,666149,656305,642715,671218,682641,573262,54.43,,,,,,,,70,2,Slider,3,6,3,6,6,3,3,6,Strategic,Standard,130.0,0.0,-0.057,,,,0.057,,-3,-3,0.054,0.054,34,25,35,25,1,3,1.0,4.0,,,2.94,-0.91,-0.91,-58.8
SI,2025-04-02,82.7,-3.75,1.39,"Dezenzo, Zach",701305,643511,,called_strike,,,,,5.0,Zach Dezenzo strikes out swinging.,R,R,R,HOU,SF,S,,,0,0,2025,-0.22,-1.15,0.25,2.28,,,,1,8,Bot,,,,,,,9.4397258799685,-119.31952075051134,10.910526060370858,-4.241657045559962,27.148509483565423,-45.877866546871466,3.27,1.61,,,,81.2,1897.0,6.2,778475,672275,664774,666149,656305,642715,671218,682641,573262,54.32,,,,,,,,70,1,Sinker,3,6,3,6,6,3,3,6,Strategic,Standard,325.0,0.0,-0.037,,,,0.037,,-3,-3,0.054,0.054,34,25,35,25,1,3,1.0,4.0,,,4.59,0.22,0.22,-60.8
SL,2025-03-29,87.0,-1.26,6.03,"Dezenzo, Zach",701305,656288,field_out,hit_into_play,,,,,9.0,Zach Dezenzo flies out to right fielder Juan Soto.,R,R,R,HOU,NYM,X,9.0,fly_ball,2,1,2025,0.46,-0.47,0.75,2.13,,,,1,5,Bot,157.06,108.49,,,,,3.830395373241013,-126.61847545386524,-2.185465356843086,4.172259595403643,26.22046450469269,-37.0173685443163,3.43,1.66,239.0,83.7,50.0,86.2,2830.0,5.8,778530,620443,624413,683146,668901,596019,607043,642350,665742,54.68,0.006,0.007,0.0,1.0,0.0,0.0,3.0,33,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,32.0,-0.015,-0.302,74.5,8.3,0.011,0.302,88.0,1,1,0.692,0.692,29,25,29,25,2,1,,,,4.0,3.49,-0.46,-0.46,48.1
FF,2025-03-29,93.3,-1.05,5.95,"Dezenzo, Zach",701305,656288,,foul,,,,,4.0,Zach Dezenzo flies out to right fielder Juan Soto.,R,R,R,HOU,NYM,S,,,2,0,2025,-0.63,1.53,-0.35,2.78,,,,1,5,Bot,,,,,,,3.144414224968542,-135.6658732428299,-5.619169265136157,-8.43800335793884,35.40274539534593,-12.32686934149797,3.43,1.66,,,,92.1,2197.0,6.1,778530,620443,624413,683146,668901,596019,607043,642350,665742,54.43,,,,,,,,33,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,210.0,0.0,-0.065,77.5,7.5,,0.065,,1,1,0.692,0.692,29,25,29,25,2,1,,,,4.0,1.13,0.63,0.63,45.9
SL,2025-03-29,86.0,-1.26,6.01,"Dezenzo, Zach",701305,656288,,ball,,,,,14.0,Zach Dezenzo flies out to right fielder Juan Soto.,R,R,R,HOU,NYM,B,,,1,0,2025,0.67,-0.26,1.03,2.36,,,,1,5,Bot,,,,,,,4.04269854994666,-125.25527723709467,-1.833886734846868,6.100604505292657,27.08368624071103,-34.68753795028701,3.39,1.74,,,,85.1,2853.0,5.8,778530,620443,624413,683146,668901,596019,607043,642350,665742,54.66,,,,,,,,33,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,35.0,0.0,0.072,,,,-0.072,,1,1,0.692,0.692,29,25,29,25,2,1,,,,4.0,3.35,-0.67,-0.67,47.2
SL,2025-03-29,87.3,-1.12,6.01,"Dezenzo, Zach",701305,656288,,ball,,,,,14.0,Zach Dezenzo flies out to right fielder Juan Soto.,R,R,R,HOU,NYM,B,,,0,0,2025,0.57,-0.49,1.34,0.92,,,,1,5,Bot,,,,,,,4.711469462915271,-127.02439975293991,-5.041463076021838,5.2118026344816135,25.982582895460137,-36.68165050431543,3.36,1.71,,,,86.6,2947.0,5.9,778530,620443,624413,683146,668901,596019,607043,642350,665742,54.63,,,,,,,,33,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,24.0,0.0,0.039,,,,-0.039,,1,1,0.692,0.692,29,25,29,25,2,1,,,,4.0,3.48,-0.57,-0.57,50.1
SL,2025-03-29,87.7,-1.21,5.9,"Dezenzo, Zach",701305,656288,strikeout,swinging_strike_blocked,,,,,14.0,Zach Dezenzo strikes out swinging.,R,R,R,HOU,NYM,S,2.0,,0,2,2025,0.24,-0.54,0.38,0.54,,,,0,3,Bot,,,,,,,3.312156914231479,-127.54836443296166,-5.634054854312623,1.8885565137798284,27.509980593005608,-37.09581885848931,3.43,1.66,,,,86.7,2861.0,5.8,778530,620443,624413,683146,668901,596019,607043,642350,665742,54.7,,0.0,0.0,1.0,0.0,0.0,,18,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,22.0,-0.025,-0.163,69.4,8.9,,0.163,,0,0,0.554,0.554,29,25,29,25,1,0,,,,4.0,3.52,-0.24,-0.24,44.4
SL,2025-03-29,87.3,-1.24,6.06,"Dezenzo, Zach",701305,656288,,called_strike,,,,,8.0,Zach Dezenzo strikes out swinging.,R,R,R,HOU,NYM,S,,,0,1,2025,0.3,-0.43,0.25,2.23,,,,0,3,Bot,,,,,,,2.9457385441078294,-127.0972546549213,-2.153801020629834,2.606783297183092,27.057526680967957,-36.55798285279027,3.4,1.74,,,,86.3,2826.0,5.7,778530,620443,624413,683146,668901,596019,607043,642350,665742,54.77,,,,,,,,18,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,38.0,0.0,-0.054,,,,0.054,,0,0,0.554,0.554,29,25,29,25,1,0,,,,4.0,3.42,-0.3,-0.3,46.2
SL,2025-03-29,86.2,-1.24,5.99,"Dezenzo, Zach",701305,656288,,called_strike,,,,,2.0,Zach Dezenzo strikes out swinging.,R,R,R,HOU,NYM,S,,,0,0,2025,0.46,-0.47,-0.15,2.86,,,,0,3,Bot,,,,,,,1.6445924512226495,-125.5911702150649,-0.2539312081157036,4.485751838646598,26.654555057487368,-37.25684526509861,3.34,1.68,,,,85.1,2814.0,5.6,778530,620443,624413,683146,668901,596019,607043,642350,665742,54.89,,,,,,,,18,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,31.0,0.0,-0.037,,,,0.037,,0,0,0.554,0.554,29,25,29,25,1,0,,,,4.0,3.54,-0.46,-0.46,46.0
SL,2025-03-29,86.4,-2.13,5.55,"Dezenzo, Zach",701305,676130,strikeout,swinging_strike,,,,,14.0,Zach Dezenzo strikes out swinging.,R,R,R,HOU,NYM,S,2.0,,1,2,2025,0.32,-0.15,0.76,1.31,,,,2,7,Bot,,,,,,,6.226975084427292,-125.6851319244254,-3.551520896652004,2.0587435300431283,26.314410000156737,-33.20964237582799,3.43,1.66,,,,86.2,2610.0,6.3,778530,620443,624413,683146,668901,596019,607043,642350,665742,54.24,,0.0,0.0,1.0,0.0,0.0,,49,4,Slider,2,1,2,1,1,2,2,1,Standard,Standard,64.0,-0.009,-0.18,70.4,8.6,,0.18,,1,1,0.762,0.762,27,25,27,25,1,2,,,4.0,4.0,3.21,-0.32,-0.32,38.4
SL,2025-03-29,86.5,-2.07,5.57,"Dezenzo, Zach",701305,676130,,swinging_strike,,,,,14.0,Zach Dezenzo strikes out swinging.,R,R,R,HOU,NYM,S,,,1,1,2025,0.38,0.06,1.13,1.31,,,,2,7,Bot,,,,,,,6.8368498690275326,-125.79677140741444,-4.060082866518082,2.7056981558754014,25.122996887664645,-30.935811957084965,3.43,1.66,,,,86.3,2558.0,6.2,778530,620443,624413,683146,668901,596019,607043,642350,665742,54.34,,,,,,,,49,3,Slider,2,1,2,1,1,2,2,1,Standard,Standard,89.0,0.0,-0.064,72.1,8.8,,0.064,,1,1,0.762,0.762,27,25,27,25,1,2,,,4.0,4.0,2.99,-0.38,-0.38,36.1
FF,2025-03-29,96.0,-1.87,5.65,"Dezenzo, Zach",701305,676130,,ball,,,,,14.0,Zach Dezenzo strikes out swinging.,R,R,R,HOU,NYM,B,,,0,1,2025,-0.27,1.45,1.71,1.57,,,,2,7,Bot,,,,,,,10.073184414491555,-139.1966494003283,-8.44464621440041,-5.735549529028071,31.558631949730852,-11.512314335443246,3.33,1.71,,,,96.0,2550.0,6.5,778530,620443,624413,683146,668901,596019,607043,642350,665742,54.01,,,,,,,,49,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,207.0,0.0,0.029,,,,-0.029,,1,1,0.762,0.762,27,25,27,25,1,2,,,4.0,4.0,1.04,0.27,0.27,40.6
SL,2025-03-29,85.5,-2.04,5.67,"Dezenzo, Zach",701305,676130,,called_strike,,,,,11.0,Zach Dezenzo strikes out swinging.,R,R,R,HOU,NYM,S,,,0,0,2025,0.19,-0.15,-0.68,3.52,,,,2,7,Bot,,,,,,,2.8192624764829284,-124.4918361211035,1.533640851664595,1.415886340263051,26.01711882123522,-34.238615910566644,3.27,1.62,,,,85.3,2550.0,6.2,778530,620443,624413,683146,668901,596019,607043,642350,665742,54.28,,,,,,,,49,1,Slider,2,1,2,1,1,2,2,1,Standard,Standard,89.0,0.0,-0.041,,,,0.041,,1,1,0.762,0.762,27,25,27,25,1,2,,,4.0,4.0,3.27,-0.19,-0.19,41.2
,2025-03-23,,,,"Dezenzo, Zach",701305,592866,strikeout,swinging_strike,,,,,,Zach Dezenzo strikes out swinging.,S,R,R,WSH,HOU,S,2.0,,0,2,2025,,,,,,,,0,4,Top,,,,,,,,,,,,,,,,,,,,,778710,660688,663993,671277,657557,682928,695578,696285,686611,,,,0.0,,0.0,0.0,,27,4,,3,2,2,3,2,3,2,3,,,,0.028,-0.163,,,,0.163,,1,-1,0.629,0.371,33,25,33,25,2,1,,,,,,,,
,2025-03-23,,,,"Dezenzo, Zach",701305,592866,,foul,,,,,,Zach Dezenzo strikes out swinging.,S,R,R,WSH,HOU,S,,,0,2,2025,,,,,,,,0,4,Top,,,,,,,,,,,,,,,,,,,,,778710,660688,663993,671277,657557,682928,695578,696285,686611,,,,,,,,,27,3,,3,2,2,3,2,3,2,3,,,,0.0,0.0,,,,0.0,,1,-1,0.629,0.371,33,25,33,25,2,1,,,,,,,,
,2025-03-23,,,,"Dezenzo, Zach",701305,592866,,swinging_strike,,,,,,Zach Dezenzo strikes out swinging.,S,R,R,WSH,HOU,S,,,0,1,2025,,,,,,,,0,4,Top,,,,,,,,,,,,,,,,,,,,,778710,660688,663993,671277,657557,682928,695578,696285,686611,,,,,,,,,27,2,,3,2,2,3,2,3,2,3,,,,0.0,-0.054,,,,0.054,,1,-1,0.629,0.371,33,25,33,25,2,1,,,,,,,,
,2025-03-23,,,,"Dezenzo, Zach",701305,592866,,called_strike,,,,,,Zach Dezenzo strikes out swinging.,S,R,R,WSH,HOU,S,,,0,0,2025,,,,,,,,0,4,Top,,,,,,,,,,,,,,,,,,,,,778710,660688,663993,671277,657557,682928,695578,696285,686611,,,,,,,,,27,1,,3,2,2,3,2,3,2,3,,,,0.0,-0.037,,,,0.037,,1,-1,0.629,0.371,33,25,33,25,2,1,,,,,,,,
,2025-03-23,,,,"Dezenzo, Zach",701305,592866,strikeout,swinging_strike,,,,,,Zach Dezenzo strikes out swinging.,S,R,R,WSH,HOU,S,2.0,,2,2,2025,,,,,,,,2,1,Top,,,,,,,,,,,,,,,,,,,,,778710,660688,663993,671277,657557,682928,695578,696285,686611,,,,0.0,,0.0,0.0,,3,6,,0,0,0,0,0,0,0,0,,,,0.01,-0.219,,,,0.219,,0,0,0.537,0.463,33,25,33,25,1,0,,,,,,,,
,2025-03-23,,,,"Dezenzo, Zach",701305,592866,,foul,,,,,,Zach Dezenzo strikes out swinging.,S,R,R,WSH,HOU,S,,,2,2,2025,,,,,,,,2,1,Top,,,,,,,,,,,,,,,,,,,,,778710,660688,663993,671277,657557,682928,695578,696285,686611,,,,,,,,,3,5,,0,0,0,0,0,0,0,0,,,,0.0,0.0,,,,0.0,,0,0,0.537,0.463,33,25,33,25,1,0,,,,,,,,
,2025-03-23,,,,"Dezenzo, Zach",701305,592866,,ball,,,,,,Zach Dezenzo strikes out swinging.,S,R,R,WSH,HOU,B,,,1,2,2025,,,,,,,,2,1,Top,,,,,,,,,,,,,,,,,,,,,778710,660688,663993,671277,657557,682928,695578,696285,686611,,,,,,,,,3,4,,0,0,0,0,0,0,0,0,,,,0.0,0.039,,,,-0.039,,0,0,0.537,0.463,33,25,33,25,1,0,,,,,,,,
,2025-03-23,,,,"Dezenzo, Zach",701305,592866,,ball,,,,,,Zach Dezenzo strikes out swinging.,S,R,R,WSH,HOU,B,,,0,2,2025,,,,,,,,2,1,Top,,,,,,,,,,,,,,,,,,,,,778710,660688,663993,671277,657557,682928,695578,696285,686611,,,,,,,,,3,3,,0,0,0,0,0,0,0,0,,,,0.0,0.023,,,,-0.023,,0,0,0.537,0.463,33,25,33,25,1,0,,,,,,,,
,2025-03-23,,,,"Dezenzo, Zach",701305,592866,,swinging_strike,,,,,,Zach Dezenzo strikes out swinging.,S,R,R,WSH,HOU,S,,,0,1,2025,,,,,,,,2,1,Top,,,,,,,,,,,,,,,,,,,,,778710,660688,663993,671277,657557,682928,695578,696285,686611,,,,,,,,,3,2,,0,0,0,0,0,0,0,0,,,,0.0,-0.058,,,,0.058,,0,0,0.537,0.463,33,25,33,25,1,0,,,,,,,,
,2025-03-23,,,,"Dezenzo, Zach",701305,592866,,called_strike,,,,,,Zach Dezenzo strikes out swinging.,S,R,R,WSH,HOU,S,,,0,0,2025,,,,,,,,2,1,Top,,,,,,,,,,,,,,,,,,,,,778710,660688,663993,671277,657557,682928,695578,696285,686611,,,,,,,,,3,1,,0,0,0,0,0,0,0,0,,,,0.0,-0.041,,,,0.041,,0,0,0.537,0.463,33,25,33,25,1,0,,,,,,,,
,2025-03-23,,,,"Dezenzo, Zach",701305,621363,walk,ball,,,,,,Zach Dezenzo walks.,S,R,L,WSH,HOU,B,,,3,0,2025,,,,,,,,0,6,Top,,,,,,,,,,,,,,,,,,,,,778710,668800,683172,686793,691024,687751,678926,701327,686982,,,,0.7,,0.0,0.0,,43,4,,3,3,3,3,3,3,3,3,,,,-0.053,0.197,,,,-0.197,,0,0,0.5,0.5,31,25,31,25,1,2,,,,,,,,
,2025-03-23,,,,"Dezenzo, Zach",701305,621363,,ball,,,,,,Zach Dezenzo walks.,S,R,L,WSH,HOU,B,,,2,0,2025,,,,,,,,0,6,Top,,,,,,,,,,,,,,,,,,,,,778710,668800,683172,686793,691024,687751,678926,701327,686982,,,,,,,,,43,3,,3,3,3,3,3,3,3,3,,,,0.0,0.147,,,,-0.147,,0,0,0.5,0.5,31,25,31,25,1,2,,,,,,,,
,2025-03-23,,,,"Dezenzo, Zach",701305,621363,,ball,,,,,,Zach Dezenzo walks.,S,R,L,WSH,HOU,B,,,1,0,2025,,,,,,,,0,6,Top,,,,,,,,,,,,,,,,,,,,,778710,668800,683172,686793,691024,687751,678926,701327,686982,,,,,,,,,43,2,,3,3,3,3,3,3,3,3,,,,0.0,0.069,,,,-0.069,,0,0,0.5,0.5,31,25,31,25,1,2,,,,,,,,
