pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2025-03-19,,,,"Kreidler, Ryan",668952,690916,,called_strike,,,,,,"Ryan Kreidler grounds out, third baseman Alex Bregman to first baseman Triston Casas. Jake Rogers to 2nd.",S,R,R,BOS,DET,S,,,3,1,2025,,,,,,,668670.0,1,4,Top,,,,,,,,,,,,,,,,,,,,,778768,657136,671213,691785,608324,596115,680776,678882,677800,,,,,,,,,32,5,,2,2,2,2,2,2,2,2,,,,0.0,-0.092,,,,0.092,,0,0,0.497,0.503,25,27,26,28,2,1,,,,,,,,
,2025-03-19,,,,"Kreidler, Ryan",668952,690916,,ball,,,,,,"Ryan Kreidler grounds out, third baseman Alex Bregman to first baseman Triston Casas. Jake Rogers to 2nd.",S,R,R,BOS,DET,B,,,2,1,2025,,,,,,,668670.0,1,4,Top,,,,,,,,,,,,,,,,,,,,,778768,657136,671213,691785,608324,596115,680776,678882,677800,,,,,,,,,32,4,,2,2,2,2,2,2,2,2,,,,0.0,0.112,,,,-0.112,,0,0,0.497,0.503,25,27,26,28,2,1,,,,,,,,
,2025-03-19,,,,"Kreidler, Ryan",668952,690916,,called_strike,,,,,,"Ryan Kreidler grounds out, third baseman Alex Bregman to first baseman Triston Casas. Jake Rogers to 2nd.",S,R,R,BOS,DET,S,,,2,0,2025,,,,,,,668670.0,1,4,Top,,,,,,,,,,,,,,,,,,,,,778768,657136,671213,691785,608324,596115,680776,678882,677800,,,,,,,,,32,3,,2,2,2,2,2,2,2,2,,,,0.0,-0.057,,,,0.057,,0,0,0.497,0.503,25,27,26,28,2,1,,,,,,,,
,2025-03-19,,,,"Kreidler, Ryan",668952,690916,,blocked_ball,,,,,,"Ryan Kreidler grounds out, third baseman Alex Bregman to first baseman Triston Casas. Jake Rogers to 2nd.",S,R,R,BOS,DET,B,,,1,0,2025,,,,,,,668670.0,1,4,Top,,,,,,,,,,,,,,,,,,,,,778768,657136,671213,691785,608324,596115,680776,678882,677800,,,,,,,,,32,2,,2,2,2,2,2,2,2,2,,,,0.0,0.056,,,,-0.056,,0,0,0.497,0.503,25,27,26,28,2,1,,,,,,,,
,2025-03-19,,,,"Kreidler, Ryan",668952,690916,,ball,,,,,,"Ryan Kreidler grounds out, third baseman Alex Bregman to first baseman Triston Casas. Jake Rogers to 2nd.",S,R,R,BOS,DET,B,,,0,0,2025,,,,,,,668670.0,1,4,Top,,,,,,,,,,,,,,,,,,,,,778768,657136,671213,691785,608324,596115,680776,678882,677800,,,,,,,,,32,1,,2,2,2,2,2,2,2,2,,,,0.0,0.036,,,,-0.036,,0,0,0.497,0.503,25,27,26,28,2,1,,,,,,,,
,2025-03-19,,,,"Kreidler, Ryan",668952,690916,field_out,hit_into_play,,,,,,"Ryan Kreidler grounds out, pitcher Richard Fitts to first baseman Triston Casas. Jake Rogers to 3rd.",S,R,R,BOS,DET,X,1.0,ground_ball,0,0,2025,,,,,,668670.0,,1,2,Top,129.68,178.26,,,,,,,,,,,,,,,,,,,778768,657136,671213,691785,608324,596115,680776,678882,677800,,,,0.0,,0.0,0.0,,13,1,,1,1,1,1,1,1,1,1,,,,0.032,-0.259,,,,0.259,,0,0,0.48,0.52,25,27,26,28,1,0,,,,,,,,
,2025-03-19,,,,"Kreidler, Ryan",668952,458677,field_out,hit_into_play,,,,,,"Ryan Kreidler grounds out, third baseman Alex Bregman to first baseman Triston Casas.",S,R,L,BOS,DET,X,5.0,ground_ball,0,1,2025,,,,,,,,0,7,Top,95.73,156.9,,,,,,,,,,,,,,,,,,,778768,657136,671213,691785,608324,596115,680776,678882,677800,,,,0.0,,0.0,0.0,,53,2,,2,3,3,2,3,2,3,2,,,,0.024,-0.217,,,,0.217,,-1,1,0.3,0.7,37,27,38,28,1,2,,,,,,,,
,2025-03-19,,,,"Kreidler, Ryan",668952,458677,,called_strike,,,,,,"Ryan Kreidler grounds out, third baseman Alex Bregman to first baseman Triston Casas.",S,R,L,BOS,DET,S,,,0,0,2025,,,,,,,,0,7,Top,,,,,,,,,,,,,,,,,,,,,778768,657136,671213,691785,608324,596115,680776,678882,677800,,,,,,,,,53,1,,2,3,3,2,3,2,3,2,,,,0.0,-0.037,,,,0.037,,-1,1,0.3,0.7,37,27,38,28,1,2,,,,,,,,
SL,2025-03-18,81.4,-1.33,5.96,"Kreidler, Ryan",668952,641927,single,hit_into_play,,,,,9.0,Ryan Kreidler singles on a ground ball to third baseman Jose Miranda.,S,R,R,MIN,DET,X,5.0,ground_ball,1,1,2025,0.41,0.32,0.5,1.86,,,,1,3,Top,99.12,170.34,,,,,3.3894593362552095,-118.5648775792015,-3.3687296099093316,3.368075777185346,19.78119557315161,-28.7240931506423,3.35,1.69,4.0,78.0,-24.0,83.4,1860.0,7.3,778870,543877,681508,666397,669304,621043,664056,621439,668885,53.25,0.046,,0.9,,1.0,0.0,2.0,16,3,Slider,0,0,0,0,0,0,0,0,,,136.0,-0.028,0.434,,,0.055,-0.434,88.0,0,0,0.525,0.475,29,27,30,28,1,0,,,,,3.08,-0.41,-0.41,
SL,2025-03-18,82.2,-1.39,5.96,"Kreidler, Ryan",668952,641927,,swinging_strike,,,,,5.0,Ryan Kreidler singles on a ground ball to third baseman Jose Miranda.,S,R,R,MIN,DET,S,,,1,0,2025,0.44,0.36,0.23,2.58,,,,1,3,Top,,,,,,,2.8706809338155685,-119.77222459011568,-1.9063935678146753,3.767795382617939,20.888958646289105,-28.52019308159931,3.35,1.69,,,,84.0,1953.0,7.2,778870,543877,681508,666397,669304,621043,664056,621439,668885,53.34,,,,,,,,16,2,Slider,0,0,0,0,0,0,0,0,,,150.0,0.0,-0.051,,,,0.051,,0,0,0.525,0.475,29,27,30,28,1,0,,,,,2.98,-0.44,-0.44,
FF,2025-03-18,90.5,-1.41,6.02,"Kreidler, Ryan",668952,641927,,ball,,,,,12.0,Ryan Kreidler singles on a ground ball to third baseman Jose Miranda.,S,R,R,MIN,DET,B,,,0,0,2025,-0.49,1.37,0.65,3.79,,,,1,3,Top,,,,,,,6.334149963509701,-131.6472513272627,-2.576746974776844,-7.080054594263882,27.766138446191164,-15.92460352563359,3.35,1.69,,,,92.3,2202.0,7.3,778870,543877,681508,666397,669304,621043,664056,621439,668885,53.16,,,,,,,,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,,,211.0,0.0,0.039,,,,-0.039,,0,0,0.525,0.475,29,27,30,28,1,0,,,,,1.42,0.49,0.49,
SL,2025-03-18,,,,"Kreidler, Ryan",668952,686973,field_out,hit_into_play,,,,,,Ryan Kreidler lines out to center fielder Byron Buxton.,S,R,R,MIN,DET,X,8.0,line_drive,0,0,2025,,,,,,,682073.0,0,7,Top,141.86,69.26,,,,,,,,,,,,,,,,,,,778870,681508,645801,666397,669304,621043,664056,621439,668885,,,,0.0,,0.0,0.0,,53,1,Slider,5,3,3,5,3,5,3,5,,,,0.053,-0.246,,,,0.246,,2,-2,0.765,0.235,27,27,28,28,1,2,,,,,,,,
FF,2025-03-18,96.4,-1.51,6.09,"Kreidler, Ryan",668952,682769,walk,ball,,,,,11.0,Ryan Kreidler walks.,S,R,R,MIN,DET,B,,,3,2,2025,-0.17,1.46,-0.73,5.3,,,,0,6,Top,,,,,,,2.5063951317725115,-140.3668275094559,0.1533141673473911,-2.874477702296067,31.498318660097116,-13.10631293188572,3.35,1.69,,,,97.2,2318.0,6.7,778870,543877,681508,666397,669304,621043,664056,621439,668885,53.79,,,0.7,,0.0,0.0,,41,7,4-Seam Fastball,5,0,0,5,0,5,0,5,,,207.0,-0.018,0.371,,,,-0.371,,5,-5,0.958,0.042,24,27,24,28,1,1,,,,,0.99,0.17,0.17,
FF,2025-03-18,95.4,-1.64,6.07,"Kreidler, Ryan",668952,682769,,foul,,,,,8.0,Ryan Kreidler walks.,S,R,R,MIN,DET,S,,,3,2,2025,-0.28,1.18,0.05,1.81,,,,0,6,Top,,,,,,,5.145622210010854,-138.87662884165198,-8.413646261916124,-4.6388405870950535,25.81013371641001,-15.248278745884669,3.35,1.69,298.0,86.0,41.0,97.3,2235.0,6.9,778870,543877,681508,666397,669304,621043,664056,621439,668885,53.55,,,,,,,,41,6,4-Seam Fastball,5,0,0,5,0,5,0,5,,,206.0,0.0,0.0,,,,0.0,88.0,5,-5,0.958,0.042,24,27,24,28,1,1,,,,,1.28,0.28,0.28,
FF,2025-03-18,95.6,-1.58,6.16,"Kreidler, Ryan",668952,682769,,ball,,,,,11.0,Ryan Kreidler walks.,S,R,R,MIN,DET,B,,,2,2,2025,-0.32,1.31,-1.05,2.65,,,,0,6,Top,,,,,,,2.127433812152847,-139.116642107095,-6.644213977388174,-4.606246646660629,31.247497948259788,-13.885008268061556,3.35,1.69,,,,96.3,2131.0,6.7,778870,543877,681508,666397,669304,621043,664056,621439,668885,53.8,,,,,,,,41,5,4-Seam Fastball,5,0,0,5,0,5,0,5,,,212.0,0.0,0.107,,,,-0.107,,5,-5,0.958,0.042,24,27,24,28,1,1,,,,,1.18,0.32,0.32,
CU,2025-03-18,84.2,-1.55,6.17,"Kreidler, Ryan",668952,682769,,ball,,,,,14.0,Ryan Kreidler walks.,S,R,R,MIN,DET,B,,,1,2,2025,0.23,-0.87,0.72,0.96,,,,0,6,Top,,,,,,,4.837907049252629,-122.53675914720776,-4.0114075563415685,1.3791673640647406,24.11753230872305,-40.372204385846246,3.35,1.69,,,,84.9,2470.0,6.7,778870,543877,681508,666397,669304,621043,664056,621439,668885,53.77,,,,,,,,41,4,Curveball,5,0,0,5,0,5,0,5,,,33.0,0.0,0.04,,,,-0.04,,5,-5,0.958,0.042,24,27,24,28,1,1,,,,,4.08,-0.23,-0.23,
CU,2025-03-18,83.8,-1.43,6.14,"Kreidler, Ryan",668952,682769,,ball,,,,,14.0,Ryan Kreidler walks.,S,R,R,MIN,DET,B,,,0,2,2025,0.49,-0.99,1.18,1.25,,,,0,6,Top,,,,,,,5.095574531979557,-121.96037974510838,-2.916225628807533,3.800432256600956,25.45652413156464,-41.59360252559042,3.35,1.69,,,,84.2,2504.0,6.7,778870,543877,681508,666397,669304,621043,664056,621439,668885,53.79,,,,,,,,41,3,Curveball,5,0,0,5,0,5,0,5,,,38.0,0.0,0.023,,,,-0.023,,5,-5,0.958,0.042,24,27,24,28,1,1,,,,,4.25,-0.49,-0.49,
FF,2025-03-18,95.8,-1.76,6.08,"Kreidler, Ryan",668952,682769,,foul,,,,,14.0,Ryan Kreidler walks.,S,R,R,MIN,DET,S,,,0,1,2025,-0.4,1.35,0.9,1.91,,,,0,6,Top,,,,,,,7.972591527387723,-139.1323011448082,-8.531443698725079,-6.892400287018612,30.07137706466464,-12.84177377109354,3.35,1.69,34.0,86.8,0.0,96.7,2303.0,6.8,778870,543877,681508,666397,669304,621043,664056,621439,668885,53.69,,,,,,,,41,2,4-Seam Fastball,5,0,0,5,0,5,0,5,,,204.0,0.0,-0.054,,,,0.054,88.0,5,-5,0.958,0.042,24,27,24,28,1,1,,,,,1.13,0.4,0.4,
CU,2025-03-18,83.1,-1.67,6.18,"Kreidler, Ryan",668952,682769,,called_strike,,,,,5.0,Ryan Kreidler walks.,S,R,R,MIN,DET,S,,,0,0,2025,0.09,-0.84,-0.19,2.35,,,,0,6,Top,,,,,,,3.2485760040843012,-120.97276437618684,-0.6308803593371172,0.2001978911580995,25.12590705882797,-40.510521741285025,3.35,1.69,,,,83.6,2324.0,6.7,778870,543877,681508,666397,669304,621043,664056,621439,668885,53.79,,,,,,,,41,1,Curveball,5,0,0,5,0,5,0,5,,,38.0,0.0,-0.037,,,,0.037,,5,-5,0.958,0.042,24,27,24,28,1,1,,,,,4.16,-0.09,-0.09,
FF,2025-03-17,92.3,1.34,5.89,"Kreidler, Ryan",668952,663559,field_out,hit_into_play,,,,,5.0,Ryan Kreidler flies out to center fielder Ji Hwan Bae.,S,R,L,DET,PIT,X,8.0,fly_ball,3,2,2025,0.39,1.48,0.12,2.33,679529.0,,693307.0,2,3,Bot,166.72,73.51,,,,,-4.022535835273074,-134.27291119916242,-6.599540991109652,5.594842870591391,28.390619388373697,-12.993609288892438,3.35,1.69,,98.3,41.0,,1938.0,7.2,779108,682848,685301,693304,675961,643396,695257,678225,669261,53.3,0.103,,0.0,,0.0,0.0,3.0,28,6,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,160.0,-0.024,-0.331,,,0.366,0.331,98.3,3,3,0.848,0.848,28,27,28,28,2,1,,,,,1.19,0.39,-0.39,
SI,2025-03-17,92.2,1.32,5.92,"Kreidler, Ryan",668952,663559,,swinging_strike,,,,,6.0,Ryan Kreidler flies out to center fielder Ji Hwan Bae.,S,R,L,DET,PIT,S,,,3,1,2025,0.64,1.45,0.52,2.62,679529.0,,693307.0,2,3,Bot,,,,,,,-3.4801227579720795,-134.1902766916074,-5.764508779424976,8.457681420044013,30.61553258714317,-13.596169345799137,3.35,1.69,,,,93.2,2095.0,7.0,779108,682848,685301,693304,675961,643396,695257,678225,669261,53.51,,,,,,,,28,5,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,160.0,0.0,-0.075,,,,0.075,,3,3,0.848,0.848,28,27,28,28,2,1,,,,,1.24,0.64,-0.64,
FF,2025-03-17,91.1,1.42,5.93,"Kreidler, Ryan",668952,663559,,called_strike,,,,,2.0,Ryan Kreidler flies out to center fielder Ji Hwan Bae.,S,R,L,DET,PIT,S,,,3,0,2025,0.27,1.41,0.09,3.34,679529.0,,693307.0,2,3,Bot,,,,,,,-3.975060204451701,-132.72847077196198,-3.738306305724153,3.963178658734857,25.758952689350227,-14.871668218646642,3.35,1.69,,,,92.7,2059.0,7.0,779108,682848,685301,693304,675961,643396,695257,678225,669261,53.52,,,,,,,,28,4,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,161.0,0.0,-0.08,,,,0.08,,3,3,0.848,0.848,28,27,28,28,2,1,,,,,1.31,0.27,-0.27,
SI,2025-03-17,91.9,1.48,5.95,"Kreidler, Ryan",668952,663559,,ball,,,,,12.0,Ryan Kreidler flies out to center fielder Ji Hwan Bae.,S,R,L,DET,PIT,B,,,2,0,2025,0.67,1.6,0.15,4.35,679529.0,,693307.0,2,3,Bot,,,,,,,-4.874748710978905,-133.75353628944407,-1.7138446854581773,9.05422080370506,27.72932439901915,-12.72218449029456,3.35,1.69,,,,93.2,1990.0,6.9,779108,682848,685301,693304,675961,643396,695257,678225,669261,53.56,,,,,,,,28,3,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,164.0,0.0,0.097,,,,-0.097,,3,3,0.848,0.848,28,27,28,28,2,1,,,,,1.09,0.67,-0.67,
FF,2025-03-17,90.9,1.61,5.96,"Kreidler, Ryan",668952,663559,,ball,,,,,12.0,Ryan Kreidler flies out to center fielder Ji Hwan Bae.,S,R,L,DET,PIT,B,,,1,0,2025,0.44,1.62,1.42,3.22,679529.0,,693307.0,2,3,Bot,,,,,,,-1.4302163909574712,-132.36797850873134,-4.510768766143193,5.468976153414726,28.113875884677856,-12.400051813852098,3.35,1.69,,,,92.2,2019.0,7.0,779108,682848,685301,693304,675961,643396,695257,678225,669261,53.51,,,,,,,,28,2,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,161.0,0.0,0.06,,,,-0.06,,3,3,0.848,0.848,28,27,28,28,2,1,,,,,1.14,0.44,-0.44,
FF,2025-03-17,91.4,1.49,5.95,"Kreidler, Ryan",668952,663559,,ball,,,,,12.0,Ryan Kreidler flies out to center fielder Ji Hwan Bae.,S,R,L,DET,PIT,B,,,0,0,2025,0.46,1.61,0.87,3.66,679529.0,,693307.0,2,3,Bot,,,,,,,-2.6000464186531778,-133.13980728989102,-3.43276374718879,6.039364204683005,28.96815082795423,-12.487982624486756,3.35,1.69,,,,92.9,1943.0,7.1,779108,682848,685301,693304,675961,643396,695257,678225,669261,53.37,,,,,,,,28,1,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,165.0,0.0,0.03,,,,-0.03,,3,3,0.848,0.848,28,27,28,28,2,1,,,,,1.11,0.46,-0.46,
FF,2025-03-17,92.3,-1.59,6.0,"Kreidler, Ryan",668952,687352,walk,ball,,,,,14.0,Ryan Kreidler walks.,S,R,R,DET,PIT,B,,,3,1,2025,-0.2,1.39,0.25,1.39,,,,2,1,Bot,,,,,,,5.228526753825869,-134.10345741203253,-9.134801652331625,-3.494624346835597,26.44779284850818,-13.673791387881966,3.35,1.69,,,,94.5,1905.0,7.4,779108,682848,685301,693304,675961,643396,695257,678225,669261,53.06,,,0.7,,0.0,0.0,,13,5,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,203.0,0.006,0.178,,,,-0.178,,3,3,0.794,0.794,27,27,27,28,1,0,,,,,1.28,0.2,0.2,
FF,2025-03-17,92.8,-1.47,6.02,"Kreidler, Ryan",668952,687352,,ball,,,,,11.0,Ryan Kreidler walks.,S,R,R,DET,PIT,B,,,2,1,2025,-0.27,1.3,-0.94,2.8,,,,2,1,Bot,,,,,,,1.9904941503550504,-135.1823973982168,-5.447818806928563,-3.765775395577761,26.327359685420056,-15.254810817318244,3.35,1.69,,,,94.9,1879.0,7.2,779108,682848,685301,693304,675961,643396,695257,678225,669261,53.28,,,,,,,,13,4,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,206.0,0.0,0.112,,,,-0.112,,3,3,0.794,0.794,27,27,27,28,1,0,,,,,1.32,0.27,0.27,
FF,2025-03-17,90.4,-1.56,6.08,"Kreidler, Ryan",668952,687352,,called_strike,,,,,11.0,Ryan Kreidler walks.,S,R,R,DET,PIT,S,,,2,0,2025,-0.22,1.32,-0.27,3.56,,,,2,1,Bot,,,,,,,3.71936571463316,-131.80393623774103,-3.295010149099633,-3.2204549844008192,24.01145941703467,-16.199953523040644,3.35,1.69,,,,92.3,1804.0,7.0,779108,682848,685301,693304,675961,643396,695257,678225,669261,53.51,,,,,,,,13,3,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,204.0,0.0,-0.061,,,,0.061,,3,3,0.794,0.794,27,27,27,28,1,0,,,,,1.43,0.22,0.22,
FF,2025-03-17,93.1,-1.96,5.38,"Kreidler, Ryan",668952,657265,walk,ball,,,,,11.0,Ryan Kreidler walks.,S,R,R,DET,PIT,B,,,3,2,2025,-0.12,1.17,-1.0,2.99,,690993.0,,1,5,Bot,,,,,,,2.7362663127198856,-135.4867953289829,-2.894019630907355,-2.048235084202838,31.173789441034504,-17.43642690795926,3.35,1.69,,,,93.5,2384.0,6.7,779108,682848,685301,693304,675961,643396,695257,678225,669261,53.83,,,0.7,,0.0,0.0,,50,6,4-Seam Fastball,6,6,6,6,6,6,6,6,Standard,Standard,218.0,0.02,0.21,,,,-0.21,,0,0,0.593,0.593,30,27,31,28,1,2,,,,,1.48,0.12,0.12,
FF,2025-03-17,92.6,-1.5,6.12,"Kreidler, Ryan",668952,687352,,ball,,,,,11.0,Ryan Kreidler walks.,S,R,R,DET,PIT,B,,,1,0,2025,-0.32,1.38,-1.24,3.87,,,,2,1,Bot,,,,,,,1.3690223380886428,-134.90466264819608,-3.022429307232814,-4.152244125701721,28.11105459720236,-14.817461111721332,3.35,1.69,,,,93.8,1833.0,6.8,779108,682848,685301,693304,675961,643396,695257,678225,669261,53.68,,,,,,,,13,2,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,210.0,0.0,0.068,,,,-0.068,,3,3,0.794,0.794,27,27,27,28,1,0,,,,,1.26,0.32,0.32,
FF,2025-03-17,93.0,-1.51,6.09,"Kreidler, Ryan",668952,687352,,ball,,,,,2.0,Ryan Kreidler walks.,S,R,R,DET,PIT,B,,,0,0,2025,-0.22,1.33,0.15,3.37,,693307.0,,1,1,Bot,,,,,,,4.835490394093554,-135.34042694164725,-4.1715169326757,-3.7259814343711346,30.133296970142194,-15.126472975219832,3.35,1.69,,,,94.6,1875.0,7.2,779108,682848,685301,693304,675961,643396,695257,678225,669261,53.25,,,,,,,,13,1,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,206.0,-0.03,0.027,,,,-0.027,,3,3,0.824,0.824,27,27,27,28,1,0,,,,,1.31,0.22,0.22,
ST,2025-03-17,79.0,-2.22,5.21,"Kreidler, Ryan",668952,657265,,foul,,,,,6.0,Ryan Kreidler walks.,S,R,R,DET,PIT,S,,,3,1,2025,1.91,0.04,0.41,2.73,,690993.0,,1,5,Bot,,,,,,,2.1693846638179166,-114.98982389997296,1.443731916307684,16.276380628888944,24.62775832089055,-32.3897662009041,3.35,1.69,241.0,79.0,57.0,79.2,2976.0,6.7,779108,682848,685301,693304,675961,643396,695257,678225,669261,53.76,,,,,,,,50,5,Sweeper,6,6,6,6,6,6,6,6,Standard,Standard,60.0,0.0,-0.086,,,,0.086,88.0,0,0,0.593,0.593,30,27,31,28,1,2,,,,,3.66,-1.91,-1.91,
FF,2025-03-17,93.8,-1.91,5.41,"Kreidler, Ryan",668952,657265,,ball,,,,,11.0,Ryan Kreidler walks.,S,R,R,DET,PIT,B,,,2,1,2025,-0.44,1.29,-0.66,4.0,,690993.0,,1,5,Bot,,,,,,,4.211394509773389,-136.48620046245958,-0.7546238488209802,-6.444905444688677,31.776906180274956,-16.199256994215332,3.35,1.69,,,,94.1,2429.0,6.6,779108,682848,685301,693304,675961,643396,695257,678225,669261,53.89,,,,,,,,50,4,4-Seam Fastball,6,6,6,6,6,6,6,6,Standard,Standard,225.0,0.0,0.078,,,,-0.078,,0,0,0.593,0.593,30,27,31,28,1,2,,,,,1.32,0.44,0.44,
ST,2025-03-17,82.4,-2.12,5.26,"Kreidler, Ryan",668952,657265,,ball,,,,,14.0,Ryan Kreidler walks.,S,R,R,DET,PIT,B,,,1,1,2025,1.72,0.2,1.72,2.03,,690993.0,,1,5,Bot,,,,,,,5.434803153511366,-119.94591132629226,-1.1723514724805788,15.43180038922871,24.238914915943692,-30.20161000680081,3.35,1.69,,,,83.0,3071.0,6.7,779108,682848,685301,693304,675961,643396,695257,678225,669261,53.76,,,,,,,,50,3,Sweeper,6,6,6,6,6,6,6,6,,,58.0,0.0,0.038,,,,-0.038,,0,0,0.593,0.593,30,27,31,28,1,2,,,,,3.16,-1.72,-1.72,
ST,2025-03-17,81.6,-2.34,5.24,"Kreidler, Ryan",668952,657265,,called_strike,,,,,4.0,Ryan Kreidler walks.,S,R,R,DET,PIT,S,,,1,0,2025,1.97,-0.19,-0.37,2.29,,690993.0,,1,5,Bot,,,,,,,0.6458582372464393,-118.80135942707945,0.3697839939092395,18.412761066732543,24.573018603138976,-34.23154798952853,3.35,1.69,,,,81.8,3133.0,6.6,779108,682848,685301,693304,675961,643396,695257,678225,669261,53.9,,,,,,,,50,2,Sweeper,6,6,6,6,6,6,6,6,Standard,Standard,58.0,0.0,-0.043,,,,0.043,,0,0,0.593,0.593,30,27,31,28,1,2,,,,,3.63,-1.97,-1.97,
SI,2025-03-17,94.6,-1.96,5.49,"Kreidler, Ryan",668952,657265,,ball,,,,,13.0,Ryan Kreidler walks.,S,R,R,DET,PIT,B,,,0,0,2025,-1.24,0.76,-2.0,2.0,,,690993.0,1,5,Bot,,,,,,,2.676604912633424,-137.71776114710437,-5.135319970429151,-16.384884221327386,30.94484385001817,-21.578978470534068,3.35,1.69,,,,94.9,2243.0,6.5,779108,682848,685301,693304,675961,643396,695257,678225,669261,54.03,,,,,,,,50,1,Sinker,6,6,6,6,6,6,6,6,Standard,Standard,236.0,0.024,0.036,,,,-0.036,,0,0,0.569,0.569,30,27,31,28,1,2,,,,,1.79,1.24,1.24,
FC,2025-03-16,86.3,-0.38,5.93,"Kreidler, Ryan",668952,702129,field_out,hit_into_play,,,,,9.0,"Ryan Kreidler grounds out, shortstop Anthony Servideo to first baseman Creed Willems.",S,R,R,DET,BAL,X,6.0,ground_ball,1,1,2025,0.39,0.25,0.39,1.77,,,,1,8,Bot,115.01,151.58,,,,,1.064009890093344,-125.8737157973407,-4.332934514583832,4.0300782048684285,20.58110381511954,-28.909896236827176,3.35,1.69,6.0,88.5,-15.0,87.2,2465.0,6.3,779106,686976,695735,670869,669236,676545,681370,683233,701696,54.18,0.114,,0.0,,0.0,0.0,2.0,69,3,Cutter,1,7,1,7,7,1,1,7,Standard,Standard,123.0,-0.002,-0.243,,,0.134,0.243,88.5,-6,-6,0.005,0.005,25,27,26,28,2,0,,,,,2.75,-0.39,-0.39,
CU,2025-03-16,77.5,-0.36,5.95,"Kreidler, Ryan",668952,702129,,ball,,,,,13.0,"Ryan Kreidler grounds out, shortstop Anthony Servideo to first baseman Creed Willems.",S,R,R,DET,BAL,B,,,0,1,2025,0.35,-1.4,-0.92,-1.01,,,,1,8,Bot,,,,,,,-1.8543284228083192,-112.71846428166704,-5.298971248489611,3.3617496089103747,22.566284604948628,-43.15361421999255,3.35,1.69,,,,77.1,2433.0,6.3,779106,686976,695735,670869,669236,676545,681370,683233,701696,54.21,,,,,,,,69,2,Curveball,1,7,1,7,7,1,1,7,Standard,Standard,16.0,0.0,0.024,,,,-0.024,,-6,-6,0.005,0.005,25,27,26,28,2,0,,,,,5.23,-0.35,-0.35,
CU,2025-03-16,76.2,-0.24,6.02,"Kreidler, Ryan",668952,702129,,called_strike,,,,,1.0,"Ryan Kreidler grounds out, shortstop Anthony Servideo to first baseman Creed Willems.",S,R,R,DET,BAL,S,,,0,0,2025,0.27,-1.16,-0.47,2.97,,,,1,8,Bot,,,,,,,-0.974903111751483,-110.91965626081904,2.72188026360626,2.442417419528957,20.309972702232496,-42.42607904703251,3.35,1.69,,,,75.9,2383.0,6.1,779106,686976,695735,670869,669236,676545,681370,683233,701696,54.4,,,,,,,,69,1,Curveball,1,7,1,7,7,1,1,7,Standard,Standard,25.0,0.0,-0.037,,,,0.037,,-6,-6,0.005,0.005,25,27,26,28,2,0,,,,,5.09,-0.27,-0.27,
