pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CU,2025-02-23,75.5,-2.02,4.92,"Saggese, Thomas",695336,681293,field_out,hit_into_play,,,,,5.0,Thomas Saggese pops out to second baseman Shay Whitcomb.,S,R,R,STL,HOU,X,4.0,popup,0,1,2025,1.48,-0.79,-0.25,2.36,669357.0,663609.0,686780.0,2,1,Bot,148.51,130.1,,,,,1.048021546837273,-109.92042519851348,3.308873634393394,11.740968582626309,20.72128179832022,-39.377718554951144,3.16,1.59,184.0,94.5,56.0,76.4,2728.0,7.1,779085,673237,620449,694376,670097,690474,669450,813896,680810,53.45,0.006,,0.0,,0.0,0.0,3.0,9,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,54.0,-0.071,-0.231,,,0.006,0.231,94.5,0,0,0.571,0.571,25,23,25,23,1,0,,,,,4.8,-1.48,-1.48,
CU,2025-02-23,75.9,-1.91,4.97,"Saggese, Thomas",695336,681293,,called_strike,,,,,11.0,Thomas Saggese pops out to second baseman Shay Whitcomb.,S,R,R,STL,HOU,S,,,0,0,2025,1.37,-0.59,-0.37,3.34,669357.0,663609.0,686780.0,2,1,Bot,,,,,,,0.792794858533014,-110.4006860044335,4.801334009857772,11.07420438520244,19.599560148480563,-38.08275426997905,3.16,1.59,,,,76.8,2595.0,7.0,779085,673237,620449,694376,670097,690474,669450,813896,680810,53.53,,,,,,,,9,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,57.0,0.0,-0.044,,,,0.044,,0,0,0.571,0.571,25,23,25,23,1,0,,,,,4.55,-1.37,-1.37,
ST,2025-02-23,80.4,-2.23,5.93,"Saggese, Thomas",695336,805123,single,hit_into_play,,,,,2.0,Thomas Saggese singles on a sharp line drive to center fielder Joseph Sullivan. Chase Davis to 2nd.,S,R,R,STL,HOU,X,8.0,line_drive,0,2,2025,1.04,0.07,-0.02,3.2,,,690971.0,1,5,Bot,119.59,89.29,,,,,2.93794814729299,-117.13550956814414,0.4664543943319481,9.084959000845767,21.479089175245008,-31.856302846049648,3.16,1.59,191.0,100.6,12.0,80.8,2628.0,6.4,779085,682692,620449,665846,814299,690474,683145,813896,680810,54.09,0.949,,0.9,,1.0,0.0,4.0,47,4,Sweeper,2,4,2,4,4,2,2,4,Standard,Standard,74.0,0.053,0.497,,,1.161,-0.497,100.6,-2,-2,0.282,0.282,24,23,25,23,1,2,,,,,3.44,-1.04,-1.04,
FF,2025-02-23,94.3,-2.03,6.06,"Saggese, Thomas",695336,805123,,foul,,,,,5.0,Thomas Saggese singles on a sharp line drive to center fielder Joseph Sullivan. Chase Davis to 2nd.,S,R,R,STL,HOU,S,,,0,2,2025,-0.81,1.23,0.13,2.61,,,690971.0,1,5,Bot,,,,,,,7.448405309425012,-137.01403644931807,-5.998093334734519,-11.83476387306504,30.64168772085507,-15.470530817113833,3.16,1.59,194.0,96.9,9.0,94.6,2145.0,6.6,779085,682692,620449,665846,814299,690474,683145,813896,680810,53.95,,,,,,,,47,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Infield shade,Standard,214.0,0.0,0.0,,,,0.0,96.9,-2,-2,0.282,0.282,24,23,25,23,1,2,,,,,1.34,0.81,0.81,
CH,2025-02-23,84.0,-2.17,6.02,"Saggese, Thomas",695336,805123,,foul,,,,,5.0,Thomas Saggese singles on a sharp line drive to center fielder Joseph Sullivan. Chase Davis to 2nd.,S,R,R,STL,HOU,S,,,0,1,2025,-1.48,0.75,0.24,2.15,,,690971.0,1,5,Bot,,,,,,,8.52851522622787,-122.00870980273667,-4.042062269255515,-16.477617265140385,24.33883079578784,-24.07345797667795,3.16,1.59,249.0,81.6,39.0,84.2,2334.0,6.5,779085,682692,620449,665846,814299,690474,683145,813896,680810,53.96,,,,,,,,47,2,Changeup,2,4,2,4,4,2,2,4,Infield shade,Standard,239.0,0.0,-0.052,,,,0.052,88.0,-2,-2,0.282,0.282,24,23,25,23,1,2,,,,,2.5,1.48,1.48,
FF,2025-02-23,92.7,-2.03,6.04,"Saggese, Thomas",695336,805123,,foul,,,,,2.0,Thomas Saggese singles on a sharp line drive to center fielder Joseph Sullivan. Chase Davis to 2nd.,S,R,R,STL,HOU,S,,,0,0,2025,-0.67,1.3,0.16,2.9,,,690971.0,1,5,Bot,,,,,,,7.117015281351966,-134.77606248454293,-5.106915434417139,-9.655272118539756,28.90713438590642,-15.37964184562027,3.16,1.59,128.0,79.7,10.0,93.3,2125.0,6.7,779085,682692,620449,665846,814299,690474,683145,813896,680810,53.82,,,,,,,,47,1,4-Seam Fastball,2,4,2,4,4,2,2,4,Infield shade,Standard,212.0,0.0,-0.04,,,,0.04,88.0,-2,-2,0.282,0.282,24,23,25,23,1,2,,,,,1.35,0.67,0.67,
FF,2025-02-23,92.9,2.8,5.31,"Saggese, Thomas",695336,687911,strikeout,swinging_strike,,,,,11.0,Thomas Saggese strikes out swinging.,S,R,L,STL,HOU,S,2.0,,1,2,2025,0.35,1.22,-0.08,3.74,,,,1,4,Bot,,,,,,,-8.20087844018042,-135.18877294735643,-0.9721525725892802,5.947417275580827,26.174024468183408,-17.03403422579565,3.16,1.59,,,,93.8,2257.0,6.6,779085,673237,620449,694376,670097,690474,669450,813896,680810,53.92,,,0.0,,0.0,0.0,,29,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,139.0,-0.019,-0.182,,,,0.182,,0,0,0.532,0.532,28,23,29,23,1,1,,,,,1.39,0.35,-0.35,
SL,2025-02-23,80.1,2.75,5.28,"Saggese, Thomas",695336,687911,,called_strike,,,,,14.0,Thomas Saggese strikes out swinging.,S,R,L,STL,HOU,S,,,1,1,2025,-1.42,-0.11,0.96,2.06,,,,1,4,Bot,,,,,,,-1.2878243327336407,-116.82305491339665,-0.2815225155626436,-12.902511428465548,20.19087983969161,-33.30883719964503,3.16,1.59,,,,80.6,2137.0,6.3,779085,673237,620449,694376,670097,690474,669450,813896,680810,54.19,,,,,,,,29,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,295.0,0.0,-0.061,,,,0.061,,0,0,0.532,0.532,28,23,29,23,1,1,,,,,3.62,-1.42,1.42,
SL,2025-02-23,80.3,2.92,5.22,"Saggese, Thomas",695336,687911,,ball,,,,,14.0,Thomas Saggese strikes out swinging.,S,R,L,STL,HOU,B,,,0,1,2025,-1.19,0.09,0.0,0.74,,,,1,4,Bot,,,,,,,-4.218292667308706,-116.91863787510034,-3.436755419068194,-10.239586687204111,20.725397900836185,-30.94419439792168,3.16,1.59,,,,80.9,2239.0,6.6,779085,673237,620449,694376,670097,690474,669450,813896,680810,53.94,,,,,,,,29,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,287.0,0.0,0.024,,,,-0.024,,0,0,0.532,0.532,28,23,29,23,1,1,,,,,3.42,-1.19,1.19,
FF,2025-02-23,91.9,2.62,5.4,"Saggese, Thomas",695336,687911,,called_strike,,,,,6.0,Thomas Saggese strikes out swinging.,S,R,L,STL,HOU,S,,,0,0,2025,0.56,1.19,0.53,2.24,,,,1,4,Bot,,,,,,,-6.55732941632045,-133.79305250513764,-4.820547915673677,8.048692720206516,26.641532728686204,-17.030570414289212,3.16,1.59,,,,92.7,2110.0,6.6,779085,673237,620449,694376,670097,690474,669450,813896,680810,53.93,,,,,,,,29,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,135.0,0.0,-0.037,,,,0.037,,0,0,0.532,0.532,28,23,29,23,1,1,,,,,1.49,0.56,-0.56,
CH,2024-09-29,89.4,-1.13,6.06,"Saggese, Thomas",695336,806185,walk,blocked_ball,,,,,14.0,Thomas Saggese walks.,R,R,R,SF,STL,B,,,3,2,2024,-1.06,-0.18,1.64,0.13,,,,0,5,Top,,,,,,,9.152019092873788,-129.82831489166875,-8.354757612523615,-13.785341303008105,24.60896410748427,-32.73169163048095,3.43,1.65,,,,90.6,1355.0,6.9,745282,592200,664774,689172,669477,666149,666464,687529,573262,53.58,,0.689131,0.7,1.0,0.0,0.0,,29,7,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,265.0,-0.037,0.371,,,,-0.371,,-1,1,0.356,0.644,22,22,23,22,2,1,6.0,1.0,,,3.02,1.06,1.06,37.8
FF,2024-09-29,96.5,-1.04,6.46,"Saggese, Thomas",695336,806185,,ball,,,,,14.0,Thomas Saggese walks.,R,R,R,SF,STL,B,,,2,2,2024,-0.99,1.27,0.48,1.53,,,,0,5,Top,,,,,,,6.317712842592774,-140.0390279719993,-10.448034315048886,-14.453137239784516,30.888051991693494,-13.284779627778349,3.42,1.69,,,,96.9,2318.0,6.6,745282,592200,664774,689172,669477,666149,666464,687529,573262,53.9,,,,,,,,29,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,220.0,0.0,0.107,,,,-0.107,,-1,1,0.356,0.644,22,22,23,22,2,1,6.0,1.0,,,1.19,0.99,0.99,40.3
CH,2024-09-29,89.4,-1.32,6.13,"Saggese, Thomas",695336,806185,,foul,,,,,5.0,Thomas Saggese walks.,R,R,R,SF,STL,S,,,2,2,2024,-0.38,-0.12,0.02,2.51,,,,0,5,Top,,,,,,,4.161954006759406,-130.33304635736525,-2.7665917240891393,-5.136920136329309,23.983702137276953,-33.20186515418855,3.48,1.63,196.0,74.5,22.0,91.0,1197.0,6.9,745282,592200,664774,689172,669477,666149,666464,687529,573262,53.63,,,,,,,,29,5,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,275.0,0.0,0.0,68.3,6.2,,0.0,88.0,-1,1,0.356,0.644,22,22,23,22,2,1,6.0,1.0,,,2.93,0.38,0.38,34.2
CH,2024-09-29,89.1,-1.46,6.17,"Saggese, Thomas",695336,806185,,ball,,,,,13.0,Thomas Saggese walks.,R,R,R,SF,STL,B,,,1,2,2024,-0.81,-0.16,-0.91,0.29,,,,0,5,Top,,,,,,,3.088446130292249,-129.69859401639593,-8.195004440446601,-9.846238599835257,24.106886919228824,-32.68302764960448,3.43,1.7,,,,90.1,1488.0,6.6,745282,592200,664774,689172,669477,666149,666464,687529,573262,53.88,,,,,,,,29,4,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,256.0,0.0,0.04,,,,-0.04,,-1,1,0.356,0.644,22,22,23,22,2,1,6.0,1.0,,,3.01,0.81,0.81,31.5
FF,2024-09-29,94.8,-1.16,6.38,"Saggese, Thomas",695336,806185,,called_strike,,,,,6.0,Thomas Saggese walks.,R,R,R,SF,STL,S,,,1,1,2024,-0.69,1.33,0.78,2.6,,,,0,5,Top,,,,,,,6.636182629721461,-137.79155479052443,-7.224241331544045,-10.265536228663862,29.50715597354265,-13.752815889905936,3.36,1.63,,,,95.2,2391.0,6.5,745282,592200,664774,689172,669477,666149,666464,687529,573262,53.98,,,,,,,,29,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,214.0,0.0,-0.056,,,,0.056,,-1,1,0.356,0.644,22,22,23,22,2,1,6.0,1.0,,,1.2,0.69,0.69,40.4
SL,2024-09-29,87.2,-1.29,6.29,"Saggese, Thomas",695336,806185,,ball,,,,,14.0,Thomas Saggese walks.,R,R,R,SF,STL,B,,,0,1,2024,0.08,0.13,0.87,1.17,,,,0,5,Top,,,,,,,5.042821630951439,-126.93012812016876,-6.456698591088275,-0.1634300377347078,25.15272732284141,-29.67631282133535,3.46,1.63,,,,87.5,2629.0,6.4,745282,592200,664774,689172,669477,666149,666464,687529,573262,54.09,,,,,,,,29,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,21.0,0.0,0.025,,,,-0.025,,-1,1,0.356,0.644,22,22,23,22,2,1,6.0,1.0,,,2.86,-0.08,-0.08,34.9
SL,2024-09-29,84.5,-1.29,6.31,"Saggese, Thomas",695336,806185,,called_strike,,,,,4.0,Thomas Saggese walks.,R,R,R,SF,STL,S,,,0,0,2024,0.11,0.29,-0.58,2.86,,,,0,5,Top,,,,,,,1.4187093866006757,-123.07351892408758,-2.2188455100664477,0.8405339769030148,26.36263450561917,-29.028828203328587,3.49,1.63,,,,84.4,2487.0,6.3,745282,592200,664774,689172,669477,666149,666464,687529,573262,54.16,,,,,,,,29,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,53.0,0.0,-0.037,,,,0.037,,-1,1,0.356,0.644,22,22,23,22,2,1,6.0,1.0,,,2.92,-0.11,-0.11,35.8
SL,2024-09-29,86.3,-1.19,6.27,"Saggese, Thomas",695336,806185,strikeout,swinging_strike,,,,,14.0,Thomas Saggese strikes out swinging.,R,R,R,SF,STL,S,2.0,,3,2,2024,0.42,-0.06,1.5,1.01,,,572761.0,1,2,Top,,,,,,,5.58036349212521,-125.54400685958154,-6.233902396743161,3.3058714653768435,24.79147543040709,-31.74500057454545,3.48,1.64,,,,87.0,2584.0,6.7,745282,592200,664774,689172,656305,666149,666464,687529,573262,53.82,,0.0,0.0,1.0,0.0,0.0,,10,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,11.0,0.029,-0.306,43.8,7.3,,0.306,,0,0,0.497,0.503,22,22,23,22,1,0,6.0,1.0,,,3.11,-0.42,-0.42,37.7
SL,2024-09-29,86.6,-1.24,6.41,"Saggese, Thomas",695336,806185,,swinging_strike,,,,,6.0,Thomas Saggese strikes out swinging.,R,R,R,SF,STL,S,,,3,1,2024,0.41,0.09,0.68,2.63,,,572761.0,1,2,Top,,,,,,,3.766316537204285,-126.15505868109814,-3.0182219386860583,3.5680518264929164,25.731037265398257,-30.839076097368007,3.48,1.64,,,,87.0,2518.0,6.5,745282,592200,664774,689172,656305,666149,666464,687529,573262,54.02,,,,,,,,10,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,33.0,0.0,-0.092,70.4,8.4,,0.092,,0,0,0.497,0.503,22,22,23,22,1,0,6.0,1.0,,,2.95,-0.41,-0.41,38.5
CH,2024-09-29,86.8,-1.36,6.28,"Saggese, Thomas",695336,806185,,ball,,,,,11.0,Thomas Saggese strikes out swinging.,R,R,R,SF,STL,B,,,2,1,2024,-0.62,-0.57,-1.5,3.85,,,572761.0,1,2,Top,,,,,,,0.9252377776977044,-126.35192073321146,1.5853422623402933,-6.798126152345193,27.160575396434822,-38.863254744503166,3.35,1.65,,,,87.3,1250.0,6.7,745282,592200,664774,689172,656305,666149,666464,687529,573262,53.76,,,,,,,,10,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,270.0,0.0,0.112,,,,-0.112,,0,0,0.497,0.503,22,22,23,22,1,0,6.0,1.0,,,3.61,0.62,0.62,39.6
FF,2024-09-29,95.1,-1.3,6.36,"Saggese, Thomas",695336,806185,,foul,,,,,5.0,Thomas Saggese strikes out swinging.,R,R,R,SF,STL,S,,,2,0,2024,-0.63,1.5,-0.23,2.35,,,572761.0,1,2,Top,,,,,,,4.2301939125339425,-138.29123309629512,-8.242104613042283,-8.99654051126995,30.338161786728993,-11.337901015561634,3.48,1.64,243.0,81.2,48.0,95.6,2340.0,6.6,745282,592200,664774,689172,656305,666149,666464,687529,573262,53.91,,,,,,,,10,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215.0,0.0,-0.057,70.1,6.8,,0.057,88.0,0,0,0.497,0.503,22,22,23,22,1,0,6.0,1.0,,,1.02,0.63,0.63,40.1
SL,2024-09-29,85.8,-1.21,6.25,"Saggese, Thomas",695336,806185,,blocked_ball,,,,,14.0,Thomas Saggese strikes out swinging.,R,R,R,SF,STL,B,,,1,0,2024,0.15,0.02,1.33,0.31,,,572761.0,1,2,Top,,,,,,,5.718279355699438,-124.60750319826646,-7.755119579046135,0.273126610273339,27.72927536863342,-30.455632675991527,3.39,1.68,,,,85.7,2489.0,6.6,745282,592200,664774,689172,656305,666149,666464,687529,573262,53.94,,,,,,,,10,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,347.0,0.0,0.056,,,,-0.056,,0,0,0.497,0.503,22,22,23,22,1,0,6.0,1.0,,,3.12,-0.15,-0.15,35.1
FF,2024-09-29,94.5,-1.32,6.38,"Saggese, Thomas",695336,806185,,ball,,,,,14.0,Thomas Saggese strikes out swinging.,R,R,R,SF,STL,B,,,0,0,2024,-0.74,1.4,1.37,0.89,,,572761.0,1,2,Top,,,,,,,8.68245190996823,-136.92479649427193,-11.703756803971851,-11.228850971077897,30.521440809745165,-12.039409036347369,3.51,1.67,,,,94.6,2306.0,6.6,745282,592200,664774,689172,656305,666149,666464,687529,573262,53.91,,,,,,,,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.0,0.036,,,,-0.036,,0,0,0.497,0.503,22,22,23,22,1,0,6.0,1.0,,,1.17,0.74,0.74,38.8
SL,2024-09-29,85.9,-1.63,4.99,"Saggese, Thomas",695336,686790,field_out,hit_into_play,,,,,9.0,Thomas Saggese flies out to right fielder Luis Matos.,R,R,R,SF,STL,X,9.0,fly_ball,0,2,2024,0.97,-0.55,0.43,2.07,,,,1,8,Top,166.76,127.69,,,,,2.9396132912211357,-125.14174682743317,0.4304896074652606,9.590096462316728,25.037567555073984,-38.26204337152423,3.48,1.63,206.0,86.8,56.0,86.5,2564.0,6.6,745282,592200,666464,622268,669477,689172,666149,687529,682641,53.93,0.02,0.022,0.0,1.0,0.0,0.0,3.0,61,3,Slider,1,6,6,1,6,1,6,1,Standard,Standard,31.0,0.001,-0.162,,,0.028,0.162,88.0,-5,5,0.017,0.983,23,22,23,22,1,3,,1.0,,,3.63,-0.97,-0.97,28.7
SI,2024-09-29,92.4,-1.52,5.07,"Saggese, Thomas",695336,686790,,foul,,,,,14.0,Thomas Saggese flies out to right fielder Luis Matos.,R,R,R,SF,STL,S,,,0,1,2024,-1.35,0.15,0.39,0.92,,,,1,8,Top,,,,,,,7.900808467001759,-134.36876685629974,-5.160143077561493,-18.097708782507663,27.792100290852467,-29.391101050990635,3.48,1.63,,,,93.4,2150.0,6.8,745282,592200,666464,622268,669477,689172,666149,687529,682641,53.68,,,,,,,,61,2,Sinker,1,6,6,1,6,1,6,1,Standard,Standard,245.0,0.0,-0.057,72.0,7.6,,0.057,,-5,5,0.017,0.983,23,22,23,22,1,3,,1.0,,,2.51,1.35,1.35,34.0
SL,2024-09-29,85.7,-1.66,5.19,"Saggese, Thomas",695336,686790,,called_strike,,,,,5.0,Thomas Saggese flies out to right fielder Luis Matos.,R,R,R,SF,STL,S,,,0,0,2024,0.63,-0.11,0.2,2.24,,,,1,8,Top,,,,,,,3.110400867135351,-124.75086094853653,-0.4565406613827292,5.9734935490338135,25.440816757540738,-33.438793641279624,3.51,1.66,,,,86.2,2561.0,6.6,745282,592200,666464,622268,669477,689172,666149,687529,682641,53.88,,,,,,,,61,1,Slider,1,6,6,1,6,1,6,1,Standard,Standard,26.0,0.0,-0.037,,,,0.037,,-5,5,0.017,0.983,23,22,23,22,1,3,,1.0,,,3.21,-0.63,-0.63,32.6
SL,2024-09-29,84.5,-1.86,5.4,"Saggese, Thomas",695336,678495,field_out,hit_into_play,,,,,5.0,Thomas Saggese flies out to right fielder Luis Matos.,R,R,R,SF,STL,X,9.0,fly_ball,0,1,2024,0.67,-0.14,0.04,2.35,672279.0,,691023.0,0,6,Top,167.25,120.12,,,,,3.09551732151023,-123.12238547205897,-0.5167843566498851,6.276812513748889,23.04847637351646,-33.695749849687914,3.48,1.63,223.0,83.1,54.0,85.2,2661.0,6.5,745282,592200,666464,622268,669477,689172,666149,687529,682641,53.95,0.006,0.005,0.0,1.0,0.0,0.0,3.0,41,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,73.0,0.024,-0.204,72.7,6.9,0.006,0.204,88.0,-3,3,0.073,0.927,24,22,25,22,1,2,2.0,1.0,,,3.31,-0.67,-0.67,35.2
FF,2024-09-29,97.3,-1.78,5.5,"Saggese, Thomas",695336,678495,,called_strike,,,,,4.0,Thomas Saggese flies out to right fielder Luis Matos.,R,R,R,SF,STL,S,,,0,0,2024,-0.99,1.03,-0.76,2.57,672279.0,,691023.0,0,6,Top,,,,,,,5.038749545853482,-141.69265879456233,-4.801776505547656,-14.440805505450014,28.82665035031569,-17.417692092649624,3.45,1.64,,,,98.2,2526.0,6.5,745282,592200,666464,622268,669477,689172,666149,687529,682641,53.96,,,,,,,,41,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,209.0,0.0,-0.04,,,,0.04,,-3,3,0.073,0.927,24,22,25,22,1,2,2.0,1.0,,,1.36,0.99,0.99,35.5
ST,2024-09-28,81.3,-2.91,5.96,"Saggese, Thomas",695336,663941,field_out,hit_into_play,,,,,4.0,Thomas Saggese flies out to center fielder Grant McCray.,R,R,R,SF,STL,X,8.0,fly_ball,2,2,2024,1.09,0.0,-0.66,2.34,,,,1,4,Top,167.54,84.37,,,,,2.9819523561843413,-118.3967288220332,-1.4995479727568402,9.617642250673864,23.16728059358713,-32.127926646794066,3.48,1.63,303.0,89.5,34.0,82.0,2474.0,6.8,745281,672275,664774,669477,656305,666149,671218,687529,573262,53.72,0.02,0.027,0.0,1.0,0.0,0.0,3.0,28,6,Sweeper,2,1,1,2,1,2,1,2,Strategic,Strategic,55.0,0.02,-0.225,75.9,7.0,0.048,0.225,89.5,1,-1,0.657,0.343,28,22,28,22,2,1,4.0,2.0,,1.0,3.45,-1.09,-1.09,43.0
FF,2024-09-28,92.4,-2.74,6.3,"Saggese, Thomas",695336,663941,,foul,,,,,2.0,Thomas Saggese flies out to center fielder Grant McCray.,R,R,R,SF,STL,S,,,2,2,2024,-0.48,1.32,-0.12,3.4,,,,1,4,Top,,,,,,,7.779686670250696,-134.4434101508391,-4.542798130457744,-7.3444725031041695,25.93871770094398,-15.30580123973141,3.48,1.63,243.0,79.9,40.0,93.5,2018.0,6.7,745281,672275,664774,669477,656305,666149,671218,687529,573262,53.81,,,,,,,,28,5,4-Seam Fastball,2,1,1,2,1,2,1,2,Strategic,Strategic,210.0,0.0,0.0,,,,0.0,88.0,1,-1,0.657,0.343,28,22,28,22,2,1,4.0,2.0,,1.0,1.33,0.48,0.48,47.0
CU,2024-09-28,80.4,-2.53,6.21,"Saggese, Thomas",695336,663941,,ball,,,,,14.0,Thomas Saggese flies out to center fielder Grant McCray.,R,R,R,SF,STL,B,,,1,2,2024,0.64,-1.51,1.07,0.5,,,,1,4,Top,,,,,,,6.864692660047643,-116.86981360282746,-2.9947798031279107,4.207380620902652,26.210599413310845,-45.352843843109675,3.52,1.67,,,,80.6,2547.0,6.9,745281,672275,664774,669477,656305,666149,671218,687529,573262,53.56,,,,,,,,28,4,Curveball,2,1,1,2,1,2,1,2,Strategic,Strategic,24.0,0.0,0.043,,,,-0.043,,1,-1,0.657,0.343,28,22,28,22,2,1,4.0,2.0,,1.0,5.1,-0.64,-0.64,57.4
ST,2024-09-28,81.3,-2.95,5.99,"Saggese, Thomas",695336,663941,,foul,,,,,14.0,Thomas Saggese flies out to center fielder Grant McCray.,R,R,R,SF,STL,S,,,1,1,2024,1.38,0.22,1.11,2.16,,,,1,4,Top,,,,,,,6.515506283237469,-118.27368882750386,-2.411819675601595,11.676067418374911,22.81102892227809,-29.811830266993347,3.48,1.63,91.0,67.2,75.0,82.1,2617.0,6.9,745281,672275,664774,669477,656305,666149,671218,687529,573262,53.64,,,,,,,,28,3,Sweeper,2,1,1,2,1,2,1,2,Standard,Strategic,40.0,0.0,-0.061,65.6,8.3,,0.061,88.0,1,-1,0.657,0.343,28,22,28,22,2,1,4.0,2.0,,1.0,3.23,-1.38,-1.38,44.8
FF,2024-09-28,92.0,-2.78,6.13,"Saggese, Thomas",695336,663941,,called_strike,,,,,6.0,Thomas Saggese flies out to center fielder Grant McCray.,R,R,R,SF,STL,S,,,1,0,2024,-0.63,1.36,0.3,2.65,,,,1,4,Top,,,,,,,9.236644841450008,-133.60031446155858,-6.014567135496598,-9.480949876980253,27.232375661214515,-14.680927828735912,3.49,1.67,,,,92.9,2074.0,6.8,745281,672275,664774,669477,656305,666149,671218,687529,573262,53.67,,,,,,,,28,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Strategic,209.0,0.0,-0.051,,,,0.051,,1,-1,0.657,0.343,28,22,28,22,2,1,4.0,2.0,,1.0,1.33,0.63,0.63,48.8
FF,2024-09-28,92.3,-2.78,6.12,"Saggese, Thomas",695336,663941,,ball,,,,,11.0,Thomas Saggese flies out to center fielder Grant McCray.,R,R,R,SF,STL,B,,,0,0,2024,-0.43,1.52,-1.64,3.78,,,,1,4,Top,,,,,,,3.874549711958539,-134.42248933843732,-3.4794704654298076,-6.088014364116297,29.36789684034216,-13.213727833274485,3.43,1.61,,,,93.1,2092.0,6.7,745281,672275,664774,669477,656305,666149,671218,687529,573262,53.79,,,,,,,,28,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Strategic,199.0,0.0,0.039,,,,-0.039,,1,-1,0.657,0.343,28,22,28,22,2,1,4.0,2.0,,1.0,1.15,0.43,0.43,46.1
FF,2024-09-28,92.2,-2.85,6.23,"Saggese, Thomas",695336,663941,field_out,hit_into_play,,,,,4.0,Thomas Saggese lines out to right fielder Heliot Ramos.,R,R,R,SF,STL,X,9.0,line_drive,0,1,2024,-0.67,1.42,-0.63,2.65,,,,0,2,Top,200.73,111.77,,,,,7.1568927666139475,-134.00359596848594,-6.419382569626079,-9.593019892542088,26.878263284590933,-13.851632140750478,3.48,1.63,284.0,91.4,24.0,93.0,2646.0,6.7,745281,672275,664774,669477,656305,666149,592192,687529,671218,53.84,0.143,0.188,0.0,1.0,0.0,0.0,3.0,13,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,140.0,0.024,-0.217,69.8,6.1,0.298,0.217,91.4,1,-1,0.608,0.392,28,22,28,22,1,0,4.0,2.0,,1.0,1.25,0.67,0.67,44.7
