pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2025-03-02,93.9,1.56,4.66,"Shenton, Austin",668853,687145,,ball,,,,,13.0,"Austin Shenton grounds out, third baseman Kyle Karros to first baseman Keston Hiura.",S,L,L,COL,SEA,B,,,2,2,2025,1.35,0.28,-1.26,2.17,,,,0,8,Top,,,,,,,-10.21097503949532,-136.43676443816733,-1.303727380642056,19.121537091306767,30.07882777475118,-28.59126503422389,3.19,1.61,,,,93.3,2250.0,6.0,778799,543592,669374,691182,691720,680911,694514,694249,691728,54.46,,,,,,,,54,5,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,125.0,0.0,0.107,,,,-0.107,,0,0,0.5,0.5,26,27,27,27,1,0,,,,,2.31,1.35,1.35,
SL,2025-03-02,84.5,1.6,4.63,"Shenton, Austin",668853,687145,,ball,,,,,13.0,"Austin Shenton grounds out, third baseman Kyle Karros to first baseman Keston Hiura.",S,L,L,COL,SEA,B,,,1,2,2025,0.22,0.0,-2.69,-0.16,,,,0,8,Top,,,,,,,-10.36105265383917,-122.58565819468303,-4.76804074427722,4.162322429334538,23.520619117959352,-31.402112555149458,3.19,1.61,,,,84.0,2141.0,6.1,778799,543592,669374,691182,691720,680911,694514,694249,691728,54.41,,,,,,,,54,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,6.0,0.0,0.04,,,,-0.04,,0,0,0.5,0.5,26,27,27,27,1,0,,,,,3.2,0.22,0.22,
SI,2025-03-02,94.3,1.45,4.62,"Shenton, Austin",668853,687145,,ball,,,,,13.0,"Austin Shenton grounds out, third baseman Kyle Karros to first baseman Keston Hiura.",S,L,L,COL,SEA,B,,,0,2,2025,1.43,0.16,-1.95,1.35,,,,0,8,Top,,,,,,,-11.967939656479198,-136.87458376345955,-3.1873566346678803,20.5982654408257,28.40057410260781,-29.61184219452971,3.19,1.61,,,,94.1,2239.0,6.2,778799,543592,669374,691182,691720,680911,694514,694249,691728,54.34,,,,,,,,54,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,116.0,0.0,0.023,,,,-0.023,,0,0,0.5,0.5,26,27,27,27,1,0,,,,,2.4,1.43,1.43,
SI,2025-03-02,94.0,1.64,4.62,"Shenton, Austin",668853,687145,,called_strike,,,,,4.0,"Austin Shenton grounds out, third baseman Kyle Karros to first baseman Keston Hiura.",S,L,L,COL,SEA,S,,,0,1,2025,1.46,0.33,-0.43,2.23,,,,0,8,Top,,,,,,,-8.54687603631719,-136.66135024270372,-1.2096667195853967,20.107001292067903,29.0986101007206,-28.024696331343712,3.19,1.61,,,,93.6,2271.0,6.0,778799,543592,669374,691182,691720,680911,694514,694249,691728,54.48,,,,,,,,54,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,117.0,0.0,-0.054,,,,0.054,,0,0,0.5,0.5,26,27,27,27,1,0,,,,,2.25,1.46,1.46,
SI,2025-03-02,93.8,1.58,4.71,"Shenton, Austin",668853,687145,,called_strike,,,,,5.0,"Austin Shenton grounds out, third baseman Kyle Karros to first baseman Keston Hiura.",S,L,L,COL,SEA,S,,,0,0,2025,1.32,0.12,-0.27,2.25,,,,0,8,Top,,,,,,,-7.649919988650322,-136.55865100601414,-0.9672559874005868,18.180036685347744,27.62543792021838,-30.65651659110549,3.19,1.61,,,,93.5,2103.0,5.9,778799,543592,669374,691182,691720,680911,694514,694249,691728,54.62,,,,,,,,54,1,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,120.0,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,26,27,27,27,1,0,,,,,2.45,1.32,1.32,
FF,2025-03-01,93.0,-1.85,6.17,"Shenton, Austin",668853,680897,field_out,hit_into_play,,,,,5.0,Austin Shenton flies out to left fielder George Wolkow.,S,L,R,SEA,CWS,X,7.0,fly_ball,2,0,2025,-0.09,1.52,-0.01,2.32,,,,1,6,Bot,93.51,87.89,,,,,4.937679129855898,-135.15156555060926,-7.378719532386121,-2.320979286971911,33.53755833031462,-12.105300703655638,3.19,1.61,289.0,85.9,50.0,92.6,2455.0,6.4,779018,680753,671284,665155,686531,703151,805804,804240,695607,54.07,0.009,,0.0,,0.0,0.0,3.0,54,3,4-Seam Fastball,2,11,2,11,11,2,2,11,,,195.0,-0.001,-0.367,,,0.017,0.367,88.0,-9,-9,0.003,0.003,25,27,25,27,2,0,,,,,1.15,0.09,-0.09,
CU,2025-03-01,80.1,-1.93,6.15,"Shenton, Austin",668853,680897,,ball,,,,,9.0,Austin Shenton flies out to left fielder George Wolkow.,S,L,R,SEA,CWS,B,,,1,0,2025,-0.09,-0.78,0.67,1.56,,,,1,6,Bot,,,,,,,5.945227048860536,-116.43601442826908,-1.8761145990927743,-2.0110604290978387,23.617122413867815,-39.09873425163847,3.19,1.61,,,,80.0,2466.0,6.5,779018,680753,671284,665155,686531,703151,805804,804240,695607,54.01,,,,,,,,54,2,Curveball,2,11,2,11,11,2,2,11,,,38.0,0.0,0.072,,,,-0.072,,-9,-9,0.003,0.003,25,27,25,27,2,0,,,,,4.37,0.09,-0.09,
CU,2025-03-01,80.6,-1.83,6.19,"Shenton, Austin",668853,680897,,ball,,,,,13.0,Austin Shenton flies out to left fielder George Wolkow.,S,L,R,SEA,CWS,B,,,0,0,2025,-0.17,-0.73,-1.09,1.5,,,,1,6,Bot,,,,,,,1.9612089118839304,-117.44761038281322,-2.4230015194070704,-1.8877120012403863,21.01997800024181,-38.71425520063606,3.19,1.61,,,,80.9,2389.0,6.3,779018,680753,671284,665155,686531,703151,805804,804240,695607,54.17,,,,,,,,54,1,Curveball,2,11,2,11,11,2,2,11,,,41.0,0.0,0.039,,,,-0.039,,-9,-9,0.003,0.003,25,27,25,27,2,0,,,,,4.21,0.17,-0.17,
FF,2025-03-01,100.3,-0.55,5.85,"Shenton, Austin",668853,691799,single,hit_into_play,,,,,13.0,Austin Shenton singles on a soft ground ball to second baseman Nick Maton.,S,L,R,SEA,CWS,X,4.0,ground_ball,1,2,2025,-0.47,1.1,-0.11,1.23,,,,2,8,Bot,138.71,165.65,,,,,2.3774098859526815,-145.86754565487425,-10.292555099328986,-7.191018466673952,29.34616921137696,-14.37452628153483,3.19,1.61,57.0,31.9,39.0,103.0,2412.0,7.4,779018,680753,671284,665155,686531,703151,805804,804240,695607,53.05,0.226,,0.9,,1.0,0.0,1.0,77,5,4-Seam Fastball,2,17,2,17,17,2,2,17,,,202.0,0.0,0.408,,,0.234,-0.408,88.0,-15,-15,0.0,0.0,23,27,23,27,1,1,,,,,1.14,0.47,-0.47,
SL,2025-03-01,89.1,-0.98,5.68,"Shenton, Austin",668853,691799,,ball,,,,,14.0,Austin Shenton singles on a soft ground ball to second baseman Nick Maton.,S,L,R,SEA,CWS,B,,,0,2,2025,0.33,0.01,1.01,-0.5,,,,2,8,Bot,,,,,,,4.237500225091911,-129.44343162466103,-9.157011325421214,2.623466717184932,30.701040516891243,-30.12665884879186,3.19,1.61,,,,89.5,2724.0,7.0,779018,680753,671284,665155,686531,703151,805804,804240,695607,53.55,,,,,,,,77,4,Slider,2,17,2,17,17,2,2,17,,,47.0,0.0,0.023,,,,-0.023,,-15,-15,0.0,0.0,23,27,23,27,1,1,,,,,2.9,-0.33,0.33,
FF,2025-03-01,100.1,-0.66,5.87,"Shenton, Austin",668853,691799,,foul,,,,,6.0,Austin Shenton singles on a soft ground ball to second baseman Nick Maton.,S,L,R,SEA,CWS,S,,,0,2,2025,-0.37,1.48,0.42,2.1,,,,2,8,Bot,,,,,,,3.911798438257129,-145.5743865359748,-8.67925043876728,-6.130583125954466,33.64296330484321,-9.222670496040092,3.19,1.61,3.0,89.2,-33.0,101.7,2383.0,7.1,779018,680753,671284,665155,686531,703151,805804,804240,695607,53.37,,,,,,,,77,3,4-Seam Fastball,2,17,2,17,17,2,2,17,,,201.0,0.0,0.0,,,,0.0,89.2,-15,-15,0.0,0.0,23,27,23,27,1,1,,,,,0.79,0.37,-0.37,
CH,2025-03-01,92.6,-0.84,5.62,"Shenton, Austin",668853,691799,,swinging_strike,,,,,13.0,Austin Shenton singles on a soft ground ball to second baseman Nick Maton.,S,L,R,SEA,CWS,S,,,0,1,2025,-1.14,0.34,-0.33,1.43,,,,2,8,Bot,,,,,,,3.85349137268078,-134.796868453625,-5.772875405693624,-14.805461106955873,26.760375728203275,-27.06850921950663,3.19,1.61,,,,94.4,1854.0,7.1,779018,680753,671284,665155,686531,703151,805804,804240,695607,53.39,,,,,,,,77,2,Changeup,2,17,2,17,17,2,2,17,,,224.0,0.0,-0.058,,,,0.058,,-15,-15,0.0,0.0,23,27,23,27,1,1,,,,,2.3,1.14,-1.14,
FC,2025-03-01,95.7,-0.87,5.75,"Shenton, Austin",668853,691799,,foul,,,,,9.0,Austin Shenton singles on a soft ground ball to second baseman Nick Maton.,S,L,R,SEA,CWS,S,,,0,0,2025,0.23,0.76,0.56,1.69,,,,2,8,Bot,,,,,,,3.2913346781139854,-139.24350763952782,-6.888983758815108,2.2084617344337967,32.461148958357334,-20.929364802193916,3.19,1.61,,,,96.9,2634.0,7.1,779018,680753,671284,665155,686531,703151,805804,804240,695607,53.42,,,,,,,,77,1,Cutter,2,17,2,17,17,2,2,17,,,180.0,0.0,-0.041,,,,0.041,,-15,-15,0.0,0.0,23,27,23,27,1,1,,,,,1.74,-0.23,0.23,
SI,2025-03-01,94.0,-1.46,5.66,"Shenton, Austin",668853,690464,field_out,hit_into_play,,,,,8.0,Austin Shenton lines out to left fielder George Wolkow.,S,L,R,SEA,CWS,X,7.0,line_drive,2,2,2025,-1.16,1.08,-0.27,1.84,,689041.0,675448.0,1,9,Bot,55.77,102.04,,,,,5.640540309901959,-136.52660054878925,-6.494914756521314,-15.744213016035962,33.53018904479708,-17.347054975732547,3.19,1.61,297.0,99.9,18.0,93.3,2155.0,6.2,779018,680753,671284,665155,686531,703151,805804,804240,695607,54.27,0.409,,0.0,,0.0,0.0,4.0,91,7,Sinker,6,18,6,18,18,6,6,18,,,225.0,0.0,-0.21,,,0.709,0.21,99.9,-12,-12,0.0,0.0,26,27,26,27,1,2,,,,,1.53,1.16,-1.16,
SI,2025-03-01,93.0,-1.3,5.84,"Shenton, Austin",668853,690464,,foul,,,,,2.0,Austin Shenton lines out to left fielder George Wolkow.,S,L,R,SEA,CWS,S,,,2,2,2025,-1.07,0.72,0.24,2.8,,689041.0,675448.0,1,9,Bot,,,,,,,6.289795177228052,-135.15063812908167,-3.4616416065756677,-14.54724639538188,35.3974107202176,-22.773894228592205,3.19,1.61,180.0,64.6,39.0,92.0,2160.0,6.2,779018,680753,671284,665155,686531,703151,805804,804240,695607,54.28,,,,,,,,91,6,Sinker,6,18,6,18,18,6,6,18,,,221.0,0.0,0.0,,,,0.0,88.0,-12,-12,0.0,0.0,26,27,26,27,1,2,,,,,1.96,1.07,-1.07,
CU,2025-03-01,77.2,-1.5,5.73,"Shenton, Austin",668853,690464,,foul,,,,,9.0,Austin Shenton lines out to left fielder George Wolkow.,S,L,R,SEA,CWS,S,,,2,2,2025,1.21,-1.05,0.33,2.07,,689041.0,675448.0,1,9,Bot,,,,,,,1.6640899220653984,-112.29529423553382,1.2783747338661169,9.667247173266183,26.0995868296082,-41.445168355001385,3.19,1.61,3.0,64.4,-36.0,75.8,2193.0,5.9,779018,680753,671284,665155,686531,703151,805804,804240,695607,54.55,,,,,,,,91,5,Curveball,6,18,6,18,18,6,6,18,,,44.0,0.0,0.0,,,,0.0,88.0,-12,-12,0.0,0.0,26,27,26,27,1,2,,,,,4.97,-1.21,1.21,
SI,2025-03-01,93.1,-1.37,5.64,"Shenton, Austin",668853,690464,,ball,,,,,14.0,Austin Shenton lines out to left fielder George Wolkow.,S,L,R,SEA,CWS,B,,,1,2,2025,-1.11,1.02,0.62,1.28,,689041.0,675448.0,1,9,Bot,,,,,,,7.529299122135771,-135.11629676865985,-7.55886283453475,-15.271528016548595,33.630511625395414,-18.115806155341424,3.19,1.61,,,,92.4,2024.0,6.4,779018,680753,671284,665155,686531,703151,805804,804240,695607,54.13,,,,,,,,91,4,Sinker,6,18,6,18,18,6,6,18,,,227.0,0.0,0.035,,,,-0.035,,-12,-12,0.0,0.0,26,27,26,27,1,2,,,,,1.65,1.11,-1.11,
CH,2025-03-01,85.0,-1.72,5.55,"Shenton, Austin",668853,690464,,foul,,,,,3.0,Austin Shenton lines out to left fielder George Wolkow.,S,L,R,SEA,CWS,S,,,1,1,2025,-1.04,0.84,0.68,2.82,,689041.0,675448.0,1,9,Bot,,,,,,,7.700175904348743,-123.39076000261706,-1.5933695741515188,-12.294867456814265,30.745468566457173,-23.601659621353186,3.19,1.61,208.0,71.8,58.0,84.1,1928.0,6.4,779018,680753,671284,665155,686531,703151,805804,804240,695607,54.08,,,,,,,,91,3,Changeup,6,18,6,18,18,6,6,18,,,252.0,0.0,-0.04,,,,0.04,88.0,-12,-12,0.0,0.0,26,27,26,27,1,2,,,,,2.4,1.04,-1.04,
CH,2025-03-01,83.6,-1.75,5.46,"Shenton, Austin",668853,690464,,foul,,,,,5.0,Austin Shenton lines out to left fielder George Wolkow.,S,L,R,SEA,CWS,S,,,1,0,2025,-1.12,0.44,0.19,2.24,,689041.0,675448.0,1,9,Bot,,,,,,,6.648123519177292,-121.59552110054382,-1.8314886953480245,-12.398600809785938,25.094269132225214,-27.627960717889984,3.19,1.61,,,,83.3,1794.0,6.2,779018,680753,671284,665155,686531,703151,805804,804240,695607,54.26,,,,,,,,91,2,Changeup,6,18,6,18,18,6,6,18,,,247.0,0.0,-0.054,,,,0.054,,-12,-12,0.0,0.0,26,27,26,27,1,2,,,,,2.83,1.12,-1.12,
FF,2025-03-01,91.5,-1.5,5.57,"Shenton, Austin",668853,690464,,ball,,,,,12.0,Austin Shenton lines out to left fielder George Wolkow.,S,L,R,SEA,CWS,B,,,0,0,2025,-0.49,1.43,0.9,3.89,,689041.0,675448.0,1,9,Bot,,,,,,,7.138449929157581,-133.09360322323883,-1.450875470395937,-7.401177474394344,29.126311411884235,-15.089466875874288,3.19,1.61,,,,91.6,2084.0,6.4,779018,680753,671284,665155,686531,703151,805804,804240,695607,54.08,,,,,,,,91,1,4-Seam Fastball,6,18,6,18,18,6,6,18,,,228.0,0.0,0.03,,,,-0.03,,-12,-12,0.0,0.0,26,27,26,27,1,2,,,,,1.3,0.49,-0.49,
SI,2025-02-27,94.2,-2.23,5.32,"Shenton, Austin",668853,694738,single,hit_into_play,,,,,11.0,Austin Shenton singles on a line drive to left fielder Wade Meckler.,S,L,R,SEA,SF,X,7.0,line_drive,1,0,2025,-1.45,0.35,-0.88,2.42,,,,2,1,Bot,88.4,98.59,,,,,6.761353133489577,-137.0865671945991,-2.645278126197042,-19.808850624208084,29.42308300439851,-27.436205978437467,3.19,1.61,268.0,98.1,16.0,94.7,2141.0,6.5,779022,669087,664774,689172,669477,683766,685133,808982,682641,53.97,0.629,,0.9,,1.0,0.0,4.0,7,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,241.0,0.012,0.293,,,0.883,-0.293,98.1,0,0,0.51,0.51,26,27,27,27,1,0,,,,,2.22,1.45,-1.45,
SI,2025-02-27,93.7,-2.39,5.39,"Shenton, Austin",668853,694738,,ball,,,,,11.0,Austin Shenton singles on a line drive to left fielder Wade Meckler.,S,L,R,SEA,SF,B,,,0,0,2025,-1.54,0.15,-2.55,2.4,,,,2,1,Bot,,,,,,,3.00401479649779,-136.4628202423555,-2.326275213701038,-19.975282412426253,29.68574591962242,-30.02081359481385,3.19,1.61,,,,94.0,2057.0,6.4,779022,669087,664774,689172,669477,683766,685133,808982,682641,54.12,,,,,,,,7,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,243.0,0.0,0.04,,,,-0.04,,0,0,0.51,0.51,26,27,27,27,1,0,,,,,2.44,1.54,-1.54,
CH,2025-02-27,86.7,-1.88,6.33,"Shenton, Austin",668853,702352,strikeout,called_strike,,,,,11.0,Austin Shenton called out on strikes.,S,L,R,SEA,SF,S,2.0,,1,2,2025,-1.04,0.06,-0.48,3.46,,,,1,4,Bot,,,,,,,5.459668228328444,-126.27986786052162,-0.8537393229421862,-12.203246607155664,23.930126197176467,-31.54331638536294,3.19,1.61,,,,87.0,1639.0,6.3,779022,669087,664774,689172,669477,683766,685133,808982,682641,54.22,,,0.0,,0.0,0.0,,29,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,233.0,-0.019,-0.182,,,,0.182,,0,0,0.532,0.532,31,27,31,27,1,1,,,,,2.95,1.04,-1.04,
CH,2025-02-27,88.0,-1.79,6.19,"Shenton, Austin",668853,702352,,swinging_strike,,,,,7.0,Austin Shenton called out on strikes.,S,L,R,SEA,SF,S,,,1,1,2025,-1.17,0.14,-0.34,1.65,,,,1,4,Bot,,,,,,,5.914720693476571,-128.06182108278188,-5.2720510384758255,-14.10008682170919,22.98424525775105,-29.811912173088015,3.19,1.61,,,,88.2,1657.0,6.1,779022,669087,664774,689172,669477,683766,685133,808982,682641,54.4,,,,,,,,29,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,234.0,0.0,-0.061,,,,0.061,,0,0,0.532,0.532,31,27,31,27,1,1,,,,,2.77,1.17,-1.17,
FC,2025-02-27,93.3,-1.63,6.29,"Shenton, Austin",668853,702352,,ball,,,,,12.0,Austin Shenton called out on strikes.,S,L,R,SEA,SF,B,,,0,1,2025,0.01,1.0,0.08,3.78,,,,1,4,Bot,,,,,,,4.380965866723067,-135.91677935844254,-2.96745555027217,-0.7344370610084718,26.264374604237272,-19.335175883891814,3.19,1.61,,,,93.9,2070.0,6.3,779022,669087,664774,689172,669477,683766,685133,808982,682641,54.17,,,,,,,,29,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.0,0.024,,,,-0.024,,0,0,0.532,0.532,31,27,31,27,1,1,,,,,1.59,-0.01,0.01,
SI,2025-02-27,95.9,-1.7,6.25,"Shenton, Austin",668853,702352,,called_strike,,,,,1.0,Austin Shenton called out on strikes.,S,L,R,SEA,SF,S,,,0,0,2025,-1.11,0.29,-0.63,3.03,,,,1,4,Bot,,,,,,,5.318239244402931,-139.59405761086896,-3.586454460389883,-15.76684657610857,28.661067525417856,-27.85534751507176,3.19,1.61,,,,95.7,1922.0,6.0,779022,669087,664774,689172,669477,683766,685133,808982,682641,54.53,,,,,,,,29,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,234.0,0.0,-0.037,,,,0.037,,0,0,0.532,0.532,31,27,31,27,1,1,,,,,2.17,1.11,-1.11,
FF,2025-02-26,94.7,-1.57,6.11,"Shenton, Austin",668853,686930,strikeout,called_strike,,,,,9.0,Austin Shenton called out on strikes.,S,L,R,SEA,ATH,S,2.0,,0,2,2025,-0.08,1.41,0.32,1.79,,675448.0,,1,9,Bot,,,,,,,5.099256931733275,-137.68855098676894,-8.734900405456877,-2.08674432839333,30.18297398254902,-12.484118847449874,3.19,1.61,,,,94.5,2092.0,6.2,779023,668832,701762,669439,695391,687231,687515,682183,666126,54.31,,,0.0,,0.0,0.0,,80,3,4-Seam Fastball,1,8,1,8,8,1,1,8,Standard,Standard,199.0,-0.001,-0.174,,,,0.174,,-7,-7,0.001,0.001,24,27,25,27,1,1,,,,,1.13,0.08,-0.08,
FF,2025-02-26,93.4,-1.53,6.17,"Shenton, Austin",668853,686930,,foul,,,,,5.0,Austin Shenton called out on strikes.,S,L,R,SEA,ATH,S,,,0,1,2025,-0.06,1.25,0.21,2.28,,675448.0,,1,9,Bot,,,,,,,4.6072837460907845,-135.9205773678128,-7.019914946712127,-1.7845511328316053,29.129865888896006,-15.378787203369075,3.19,1.61,284.0,84.4,51.0,93.3,2070.0,6.2,779023,668832,701762,669439,695391,687231,687515,682183,666126,54.34,,,,,,,,80,2,4-Seam Fastball,1,8,1,8,8,1,1,8,Standard,Standard,195.0,0.0,-0.065,,,,0.065,88.0,-7,-7,0.001,0.001,24,27,25,27,1,1,,,,,1.36,0.06,-0.06,
CU,2025-02-26,75.4,-1.32,6.59,"Shenton, Austin",668853,686930,,called_strike,,,,,3.0,Austin Shenton called out on strikes.,S,L,R,SEA,ATH,S,,,0,0,2025,0.34,-0.91,0.59,3.14,,675448.0,,1,9,Bot,,,,,,,3.3191034639639563,-109.73149262323474,1.5643737480589772,2.1528229991229333,20.257620804603427,-40.04844781291842,3.19,1.61,,,,74.3,2319.0,5.6,779023,668832,701762,669439,695391,687231,687515,682183,666126,54.93,,,,,,,,80,1,Curveball,1,8,1,8,8,1,1,8,Standard,Standard,25.0,0.0,-0.036,,,,0.036,,-7,-7,0.001,0.001,24,27,25,27,1,1,,,,,4.94,-0.34,0.34,
CH,2025-02-26,77.1,-1.75,5.58,"Shenton, Austin",668853,669920,field_out,hit_into_play,,,,,13.0,Austin Shenton flies out to center fielder Drew Avans.,S,L,R,SEA,ATH,X,8.0,fly_ball,1,2,2025,-1.4,0.21,-0.87,2.15,,,,0,7,Bot,90.15,54.05,,,,,4.393106264978837,-112.20167489406325,-0.6443180262425519,-12.624125602965153,22.21672944680293,-30.517783885191815,3.19,1.61,,94.9,41.0,,1577.0,6.2,779023,668832,701762,669722,695391,687231,687515,682183,666126,54.31,0.023,,0.0,,0.0,0.0,3.0,64,5,Changeup,1,8,1,8,8,1,1,8,,,276.0,-0.003,-0.186,,,0.072,0.186,94.9,-7,-7,0.009,0.009,32,27,32,27,1,0,,,,,3.65,1.4,-1.4,
FF,2025-02-26,90.2,-1.59,6.01,"Shenton, Austin",668853,669920,,ball,,,,,11.0,Austin Shenton flies out to center fielder Drew Avans.,S,L,R,SEA,ATH,B,,,0,2,2025,-1.42,1.02,-2.21,5.31,,,,0,7,Bot,,,,,,,1.457660431603519,-131.1452768027957,2.165133705694937,-16.46235758321667,33.13567993067624,-21.368792709675574,3.19,1.61,,,,89.2,2267.0,6.2,779023,668832,701762,669722,695391,687231,687515,682183,666126,54.32,,,,,,,,64,4,4-Seam Fastball,1,8,1,8,8,1,1,8,Standard,Standard,234.0,0.0,0.023,,,,-0.023,,-7,-7,0.009,0.009,32,27,32,27,1,0,,,,,1.83,1.42,-1.42,
CH,2025-02-26,78.7,-1.61,5.58,"Shenton, Austin",668853,669920,,foul,,,,,14.0,Austin Shenton flies out to center fielder Drew Avans.,S,L,R,SEA,ATH,S,,,0,2,2025,-1.56,-0.28,0.3,0.77,,,,0,7,Bot,,,,,,,7.081098008676296,-114.31182744133966,-3.0193027648036432,-15.045042178074633,22.382206398949865,-34.262424452646506,3.19,1.61,2.0,65.4,-24.0,78.7,1510.0,6.5,779023,668832,701762,669722,695391,687231,687515,682183,666126,53.96,,,,,,,,64,3,Changeup,1,8,1,8,8,1,1,8,,,271.0,0.0,0.0,,,,0.0,88.0,-7,-7,0.009,0.009,32,27,32,27,1,0,,,,,4.0,1.56,-1.56,
CH,2025-02-26,78.0,-1.62,5.56,"Shenton, Austin",668853,669920,,swinging_strike,,,,,8.0,Austin Shenton flies out to center fielder Drew Avans.,S,L,R,SEA,ATH,S,,,0,1,2025,-1.44,0.09,-0.24,1.5,,,,0,7,Bot,,,,,,,5.607419760050629,-113.47909941278635,-2.048028459419654,-13.440635801507668,19.638049913915477,-31.243469895108294,3.19,1.61,,,,78.4,1618.0,6.4,779023,668832,701762,669722,695391,687231,687515,682183,666126,54.07,,,,,,,,64,2,Changeup,1,8,1,8,8,1,1,8,,,271.0,0.0,-0.054,,,,0.054,,-7,-7,0.009,0.009,32,27,32,27,1,0,,,,,3.64,1.44,-1.44,
ST,2025-02-26,77.1,-2.18,5.42,"Shenton, Austin",668853,669920,,foul,,,,,7.0,Austin Shenton flies out to center fielder Drew Avans.,S,L,R,SEA,ATH,S,,,0,0,2025,1.0,0.37,-0.45,1.84,,,,0,7,Bot,,,,,,,1.8629010868550069,-112.33883057095127,-1.3670108201991495,8.1860106315591,19.436696769108305,-29.03209622360922,3.19,1.61,0.0,69.6,-75.0,77.3,2432.0,6.3,779023,668832,701762,669722,695391,687231,687515,682183,666126,54.24,,,,,,,,64,1,Sweeper,1,8,1,8,8,1,1,8,,,74.0,0.0,-0.037,,,,0.037,88.0,-7,-7,0.009,0.009,32,27,32,27,1,0,,,,,3.44,-1.0,1.0,
,2025-02-24,,,,"Shenton, Austin",668853,657649,strikeout,called_strike,,,,,,Austin Shenton called out on strikes.,S,L,L,MIL,SEA,S,2.0,,0,2,2025,,,,,,,660844.0,2,2,Top,,,,,,,,,,,,,,,,,,,,,779104,661388,656555,668930,686554,687401,686217,669003,694192,,,,0.0,,0.0,0.0,,12,3,,0,1,1,0,1,0,1,0,,,,0.022,-0.169,,,,0.169,,-1,1,0.415,0.585,31,27,31,27,1,0,,,,,,,,
,2025-02-24,,,,"Shenton, Austin",668853,657649,,foul,,,,,,Austin Shenton called out on strikes.,S,L,L,MIL,SEA,S,,,0,1,2025,,,,,,,660844.0,2,2,Top,,,,,,,,,,,,,,,,,,,,,779104,661388,656555,668930,686554,687401,686217,669003,694192,,,,,,,,,12,2,,0,1,1,0,1,0,1,0,,,,0.0,-0.054,,,,0.054,,-1,1,0.415,0.585,31,27,31,27,1,0,,,,,,,,
,2025-02-24,,,,"Shenton, Austin",668853,657649,,called_strike,,,,,,Austin Shenton called out on strikes.,S,L,L,MIL,SEA,S,,,0,0,2025,,,,,,,660844.0,2,2,Top,,,,,,,,,,,,,,,,,,,,,779104,661388,656555,668930,686554,687401,686217,669003,694192,,,,,,,,,12,1,,0,1,1,0,1,0,1,0,,,,0.0,-0.047,,,,0.047,,-1,1,0.415,0.585,31,27,31,27,1,0,,,,,,,,
,2025-02-24,,,,"Shenton, Austin",668853,665620,field_out,hit_into_play,,,,,,Austin Shenton lines out to shortstop Joey Ortiz.,S,L,R,MIL,SEA,X,6.0,line_drive,1,0,2025,,,,,,,,1,5,Top,115.31,145.47,,,,,,,,,,,,,,,,,,,779104,670232,656555,668930,686554,687401,686217,669003,694192,,,,0.0,,0.0,0.0,,38,2,,5,1,1,5,1,5,1,5,,,,0.011,-0.295,,,,0.295,,4,-4,0.921,0.079,26,27,26,27,1,1,,,,,,,,
