pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2025-04-01,95.9,-1.87,5.96,"Shaw, Matt",807713,622663,strikeout,foul_tip,,,,,1.0,Matt Shaw strikes out on a foul tip.,R,R,R,ATH,CHC,S,2.0,,0,2,2025,-1.4,0.97,-0.75,3.33,,,,1,2,Top,,,,,,,6.134201972002288,-139.43280934222264,-3.471877421717496,-19.681396205894835,35.35598431250833,-18.95061875229258,3.3,1.5,,,,95.4,2114.0,6.3,778494,669127,691016,691777,570482,805779,609280,668709,671732,54.19,,0.0,0.0,1.0,0.0,0.0,,15,3,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,211.0,0.015,-0.162,58.7,3.3,,0.162,,-1,1,0.412,0.588,31,23,31,24,1,0,5.0,1.0,,1.0,1.54,1.4,1.4,40.0
SI,2025-04-01,95.3,-2.08,5.95,"Shaw, Matt",807713,622663,,swinging_strike,,,,,11.0,Matt Shaw strikes out on a foul tip.,R,R,R,ATH,CHC,S,,,0,1,2025,-1.23,1.11,-0.65,3.49,,,,1,2,Top,,,,,,,6.522393625873294,-138.47780141773134,-3.241525119973188,-17.36149196073977,34.60109782730809,-17.40660271901498,3.3,1.5,,,,94.8,2139.0,6.3,778494,669127,691016,691777,570482,805779,609280,668709,671732,54.17,,,,,,,,15,2,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,210.0,0.0,-0.057,69.0,5.7,,0.057,,-1,1,0.412,0.588,31,23,31,24,1,0,5.0,1.0,,1.0,1.43,1.23,1.23,38.4
SI,2025-04-01,95.0,-2.08,6.01,"Shaw, Matt",807713,622663,,called_strike,,,,,11.0,Matt Shaw strikes out on a foul tip.,R,R,R,ATH,CHC,S,,,0,0,2025,-1.3,1.31,-0.93,2.91,,,,1,2,Top,,,,,,,5.9365467919923995,-137.97295908198018,-5.2974540966853345,-17.93464487339471,35.39156382040609,-14.442670859286643,3.52,1.65,,,,94.3,2119.0,6.3,778494,669127,691016,691777,570482,805779,609280,668709,671732,54.17,,,,,,,,15,1,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,208.0,0.0,-0.037,,,,0.037,,-1,1,0.412,0.588,31,23,31,24,1,0,5.0,1.0,,1.0,1.25,1.3,1.3,39.1
FF,2025-04-01,95.5,-3.37,5.89,"Shaw, Matt",807713,621053,strikeout,swinging_strike,,,,,2.0,Matt Shaw strikes out swinging.,R,R,R,ATH,CHC,S,2.0,,1,2,2025,-0.8,1.41,0.21,3.1,,,,0,8,Top,,,,,,,11.145052836708706,-138.46701847387246,-4.781186091629937,-13.037341114075588,35.1572559359366,-13.13630997219281,3.3,1.5,,,,94.3,2342.0,6.1,778494,669127,691016,691777,570482,805779,609280,668709,671732,54.39,,0.0,0.0,1.0,0.0,0.0,,64,4,4-Seam Fastball,4,7,7,4,7,4,7,4,Standard,Standard,233.0,0.007,-0.186,,,,0.186,,-3,3,0.065,0.935,31,23,32,24,1,3,3.0,1.0,1.0,1.0,1.13,0.8,0.8,27.7
SI,2025-04-01,92.7,-3.45,5.79,"Shaw, Matt",807713,621053,,called_strike,,,,,7.0,Matt Shaw strikes out swinging.,R,R,R,ATH,CHC,S,,,1,1,2025,-1.64,0.42,-0.47,1.72,,,,0,8,Top,,,,,,,11.173875646972334,-134.39527647944502,-5.387185513080907,-22.472325705863177,33.90347192813034,-25.959550627139247,3.49,1.61,,,,91.9,2015.0,6.4,778494,669127,691016,691777,570482,805779,609280,668709,671732,54.13,,,,,,,,64,3,Sinker,4,7,7,4,7,4,7,4,Standard,Standard,240.0,0.0,-0.056,,,,0.056,,-3,3,0.065,0.935,31,23,32,24,1,3,3.0,1.0,1.0,1.0,2.29,1.64,1.64,22.3
FF,2025-04-01,95.3,-3.26,5.89,"Shaw, Matt",807713,621053,,ball,,,,,12.0,Matt Shaw strikes out swinging.,R,R,R,ATH,CHC,B,,,0,1,2025,-0.88,1.27,1.04,2.99,,,,0,8,Top,,,,,,,13.222153649525122,-138.07663532916698,-4.70493118231468,-14.49466836801906,34.5551095092347,-15.08270082757316,3.15,1.28,,,,94.2,2336.0,6.2,778494,669127,691016,691777,570482,805779,609280,668709,671732,54.3,,,,,,,,64,2,4-Seam Fastball,4,7,7,4,7,4,7,4,Standard,Standard,230.0,0.0,0.025,,,,-0.025,,-3,3,0.065,0.935,31,23,32,24,1,3,3.0,1.0,1.0,1.0,1.29,0.88,0.88,26.6
FF,2025-04-01,94.7,-3.4,5.88,"Shaw, Matt",807713,621053,,called_strike,,,,,4.0,Matt Shaw strikes out swinging.,R,R,R,ATH,CHC,S,,,0,0,2025,-0.87,1.36,-0.41,2.86,,,,0,8,Top,,,,,,,9.693771829267533,-137.3819837306397,-5.102955812665865,-13.389552512876133,36.01042230376667,-14.033614136923363,3.49,1.58,,,,93.5,2232.0,6.2,778494,669127,691016,691777,570482,805779,609280,668709,671732,54.35,,,,,,,,64,1,4-Seam Fastball,4,7,7,4,7,4,7,4,Standard,Standard,228.0,0.0,-0.037,,,,0.037,,-3,3,0.065,0.935,31,23,32,24,1,3,3.0,1.0,1.0,1.0,1.24,0.87,0.87,26.5
SI,2025-03-31,89.8,-2.16,5.78,"Shaw, Matt",807713,683155,field_out,hit_into_play,,,,,11.0,Matt Shaw pops out to third baseman Gio Urshela in foul territory.,R,R,R,ATH,CHC,X,5.0,popup,0,0,2025,-1.05,1.04,-1.05,2.43,,663538.0,691718.0,2,3,Top,90.5,180.06,,,,,4.974877764143297,-130.59058268590206,-4.428231219834964,-13.110833715017602,31.808887610816285,-19.549845390808517,3.3,1.5,122.0,72.9,69.0,88.9,2173.0,6.1,778501,669127,691016,691777,570482,805779,609280,668709,671732,54.41,0.001,0.0,0.0,1.0,0.0,0.0,3.0,25,1,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,218.0,0.018,-0.279,72.3,7.2,0.001,0.279,88.0,-4,4,0.134,0.866,23,23,24,24,2,1,,1.0,,1.0,1.83,1.05,1.05,36.8
SL,2025-03-31,81.9,-2.1,5.86,"Shaw, Matt",807713,683155,single,hit_into_play,,,,,14.0,"Matt Shaw singles on a line drive to left fielder Miguel Andujar. Matt Shaw out at 2nd on the throw, left fielder Miguel Andujar to second baseman Max Muncy.",R,R,R,ATH,CHC,X,7.0,line_drive,2,2,2025,0.31,0.12,0.01,0.94,,,,0,2,Top,63.73,117.52,,,,,4.154933279474657,-119.17819206668328,-4.705446257108811,2.114131672034634,24.73640529464056,-30.304030824570535,3.3,1.5,190.0,79.1,17.0,81.2,2396.0,6.0,778501,669127,691016,691777,570482,805779,609280,668709,671732,54.47,0.966,0.887,0.9,1.0,1.0,0.0,4.0,12,5,Slider,0,4,4,0,4,0,4,0,Standard,Standard,130.0,0.01,0.476,55.9,7.7,1.062,-0.476,88.0,-4,4,0.147,0.853,23,23,24,24,1,0,,1.0,,1.0,3.3,-0.31,-0.31,39.8
SI,2025-03-31,89.8,-2.08,5.85,"Shaw, Matt",807713,683155,,foul,,,,,11.0,"Matt Shaw singles on a line drive to left fielder Miguel Andujar. Matt Shaw out at 2nd on the throw, left fielder Miguel Andujar to second baseman Max Muncy.",R,R,R,ATH,CHC,S,,,2,1,2025,-1.45,1.07,-1.42,2.46,,,,0,2,Top,,,,,,,4.677662885088544,-130.50872587124368,-4.567754133201051,-17.51458916924255,30.919949774617784,-19.256762977346167,3.3,1.5,4.0,84.3,-34.0,89.0,2141.0,6.2,778501,669127,691016,691777,570482,805779,609280,668709,671732,54.34,,,,,,,,12,4,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,211.0,0.0,-0.069,74.2,7.6,,0.069,88.0,-4,4,0.147,0.853,23,23,24,24,1,0,,1.0,,1.0,1.8,1.45,1.45,37.3
FF,2025-03-31,88.7,-2.1,5.77,"Shaw, Matt",807713,683155,,swinging_strike,,,,,11.0,"Matt Shaw singles on a line drive to left fielder Miguel Andujar. Matt Shaw out at 2nd on the throw, left fielder Miguel Andujar to second baseman Max Muncy.",R,R,R,ATH,CHC,S,,,2,0,2025,-0.67,1.35,-0.62,3.46,,,,0,2,Top,,,,,,,5.005226202843665,-129.02539779722846,-2.3655334180370593,-8.52514510972152,29.229617302375193,-16.903239018194803,3.3,1.5,,,,88.1,2178.0,6.1,778501,669127,691016,691777,570482,805779,609280,668709,671732,54.38,,,,,,,,12,3,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,212.0,0.0,-0.065,72.6,8.4,,0.065,,-4,4,0.147,0.853,23,23,24,24,1,0,,1.0,,1.0,1.57,0.67,0.67,36.3
ST,2025-03-31,75.7,-2.25,5.86,"Shaw, Matt",807713,683155,,ball,,,,,11.0,"Matt Shaw singles on a line drive to left fielder Miguel Andujar. Matt Shaw out at 2nd on the throw, left fielder Miguel Andujar to second baseman Max Muncy.",R,R,R,ATH,CHC,B,,,1,0,2025,1.65,0.72,-0.64,4.44,,,,0,2,Top,,,,,,,0.4029294466722561,-110.12153827937529,2.837555226072943,13.306000859949126,20.624069790162167,-27.099043432097194,3.6,1.62,,,,74.9,2352.0,5.8,778501,669127,691016,691777,570482,805779,609280,668709,671732,54.69,,,,,,,,12,2,Sweeper,0,4,4,0,4,0,4,0,Standard,Standard,73.0,0.0,0.069,,,,-0.069,,-4,4,0.147,0.853,23,23,24,24,1,0,,1.0,,1.0,3.28,-1.65,-1.65,37.8
ST,2025-03-31,75.3,-2.18,5.71,"Shaw, Matt",807713,683155,,ball,,,,,11.0,"Matt Shaw singles on a line drive to left fielder Miguel Andujar. Matt Shaw out at 2nd on the throw, left fielder Miguel Andujar to second baseman Max Muncy.",R,R,R,ATH,CHC,B,,,0,0,2025,1.31,0.53,-0.38,3.56,,,,0,2,Top,,,,,,,1.4016943670078976,-109.62255742966477,1.7879757649092147,10.22659927031004,21.22667477251867,-28.546921877666698,3.29,1.5,,,,74.7,2289.0,6.1,778501,669127,691016,691777,570482,805779,609280,668709,671732,54.43,,,,,,,,12,1,Sweeper,0,4,4,0,4,0,4,0,Standard,Standard,71.0,0.0,0.038,,,,-0.038,,-4,4,0.147,0.853,23,23,24,24,1,0,,1.0,,1.0,3.52,-1.31,-1.31,36.6
ST,2025-03-31,82.2,-2.15,4.95,"Shaw, Matt",807713,668716,field_out,hit_into_play,,,,,5.0,Matt Shaw pops out to first baseman Tyler Soderstrom in foul territory.,R,R,R,ATH,CHC,X,3.0,popup,1,2,2025,0.88,0.04,-0.28,2.49,,,,0,6,Top,145.38,191.04,,,,,2.5532764689762937,-119.61781240878408,0.9652089359631464,7.833249498375965,25.097205485784674,-32.26891044064958,3.3,1.5,56.0,71.2,79.0,82.5,2462.0,6.7,778501,669127,691016,691777,570482,805779,609280,668709,671732,53.82,0.001,0.0,0.0,1.0,0.0,0.0,3.0,58,4,Sweeper,3,10,10,3,10,3,10,3,Standard,Standard,71.0,0.001,-0.186,72.4,6.7,0.001,0.186,88.0,-7,7,0.012,0.988,26,23,27,24,1,3,2.0,1.0,,1.0,3.36,-0.88,-0.88,14.7
ST,2025-03-31,82.5,-2.04,5.01,"Shaw, Matt",807713,668716,,called_strike,,,,,9.0,Matt Shaw pops out to first baseman Tyler Soderstrom in foul territory.,R,R,R,ATH,CHC,S,,,1,1,2025,0.73,-0.04,0.69,1.56,,,,0,6,Top,,,,,,,4.821723351806323,-120.09181927161605,-1.2408813294640468,6.082189114511585,24.45397666623568,-32.52044788357571,3.54,1.68,,,,83.1,2361.0,6.8,778501,669127,691016,691777,570482,805779,609280,668709,671732,53.74,,,,,,,,58,3,Sweeper,3,10,10,3,10,3,10,3,Standard,Standard,65.0,0.0,-0.056,,,,0.056,,-7,7,0.012,0.988,26,23,27,24,1,3,2.0,1.0,,1.0,3.4,-0.73,-0.73,16.5
SI,2025-03-31,94.0,-2.01,5.14,"Shaw, Matt",807713,668716,,ball,,,,,11.0,Matt Shaw pops out to first baseman Tyler Soderstrom in foul territory.,R,R,R,ATH,CHC,B,,,0,1,2025,-0.92,-0.07,-0.97,3.34,,,,0,6,Top,,,,,,,4.766104129317163,-136.8029782490776,1.2721396857778593,-12.61433071836676,32.92558087148579,-33.559216670940366,3.57,1.67,,,,94.2,1884.0,6.6,778501,669127,691016,691777,570482,805779,609280,668709,671732,53.9,,,,,,,,58,2,Sinker,3,10,10,3,10,3,10,3,Standard,Standard,234.0,0.0,0.025,,,,-0.025,,-7,7,0.012,0.988,26,23,27,24,1,3,2.0,1.0,,1.0,2.67,0.92,0.92,16.8
SI,2025-03-31,89.0,1.93,5.37,"Shaw, Matt",807713,519008,walk,ball,,,,,12.0,Matt Shaw walks.,R,R,L,ATH,CHC,B,,,3,2,2025,1.49,-0.02,1.31,2.87,,,,2,8,Top,,,,,,,-4.5834684470093965,-129.36473149867908,0.049505874909435,17.691396572914847,31.535996282582737,-32.64057781712698,3.52,1.64,,,,87.0,1959.0,5.5,778501,669127,691016,691777,570482,680474,609280,668709,664913,55.04,,0.6863,0.7,1.0,0.0,0.0,,84,11,Sinker,3,16,16,3,16,3,16,3,Standard,Standard,105.0,0.0,0.267,,,,-0.267,,-13,13,0.0,1.0,36,23,36,24,1,5,3.0,1.0,1.0,1.0,2.94,1.49,-1.49,17.1
SI,2025-03-31,93.9,-1.91,5.14,"Shaw, Matt",807713,668716,,called_strike,,,,,7.0,Matt Shaw pops out to first baseman Tyler Soderstrom in foul territory.,R,R,R,ATH,CHC,S,,,0,0,2025,-1.25,-0.23,-0.72,1.94,,,,0,6,Top,,,,,,,5.902476452179258,-136.55321705935123,-1.9430343069900775,-16.95354977153779,34.84856825013848,-34.806864271472115,3.58,1.72,,,,93.8,1953.0,6.7,778501,669127,691016,691777,570482,805779,609280,668709,671732,53.85,,,,,,,,58,1,Sinker,3,10,10,3,10,3,10,3,Standard,Standard,236.0,0.0,-0.037,,,,0.037,,-7,7,0.012,0.988,26,23,27,24,1,3,2.0,1.0,,1.0,2.86,1.25,1.25,18.0
ST,2025-03-31,76.9,1.92,5.56,"Shaw, Matt",807713,519008,,foul,,,,,5.0,Matt Shaw walks.,R,R,L,ATH,CHC,S,,,3,2,2025,-1.73,0.18,-0.2,2.59,,,,2,8,Top,,,,,,,-1.3333587357743075,-111.84665343147532,0.5451749453216221,-13.87078873390996,25.936480665161856,-31.063883652970404,3.3,1.5,116.0,64.4,20.0,75.4,2293.0,5.9,778501,669127,691016,691777,570482,680474,609280,668709,664913,54.62,,,,,,,,84,10,Sweeper,3,16,16,3,16,3,16,3,Standard,Standard,295.0,0.0,0.0,68.5,7.5,,0.0,88.0,-13,13,0.0,1.0,36,23,36,24,1,5,3.0,1.0,1.0,1.0,3.77,-1.73,1.73,21.0
ST,2025-03-31,78.0,1.94,5.55,"Shaw, Matt",807713,519008,,foul,,,,,5.0,Matt Shaw walks.,R,R,L,ATH,CHC,S,,,3,2,2025,-1.13,-0.14,-0.24,2.39,,,,2,8,Top,,,,,,,-2.5773736872042523,-113.5517383053719,0.3925582435421233,-9.19194363820416,22.837820406696753,-33.680390843732916,3.3,1.5,108.0,64.5,13.0,76.9,2366.0,5.7,778501,669127,691016,691777,570482,680474,609280,668709,664913,54.82,,,,,,,,84,9,Sweeper,3,16,16,3,16,3,16,3,Standard,Standard,297.0,0.0,0.0,64.1,7.3,,0.0,88.0,-13,13,0.0,1.0,36,23,36,24,1,5,3.0,1.0,1.0,1.0,3.91,-1.13,1.13,19.4
SI,2025-03-31,88.0,2.02,5.38,"Shaw, Matt",807713,519008,,ball,,,,,14.0,Matt Shaw walks.,R,R,L,ATH,CHC,B,,,2,2,2025,1.48,-0.02,2.69,2.36,,,,2,8,Top,,,,,,,-1.4438136881911294,-128.13877136672883,-1.1657164408591636,16.62304678919021,27.5535651405954,-32.36379108175991,3.48,1.63,,,,86.5,1886.0,5.4,778501,669127,691016,691777,570482,680474,609280,668709,664913,55.14,,,,,,,,84,8,Sinker,3,16,16,3,16,3,16,3,Standard,Standard,103.0,0.0,0.106,,,,-0.106,,-13,13,0.0,1.0,36,23,36,24,1,5,3.0,1.0,1.0,1.0,2.97,1.48,-1.48,12.1
FF,2025-03-31,88.0,2.03,5.35,"Shaw, Matt",807713,519008,,ball,,,,,12.0,Matt Shaw walks.,R,R,L,ATH,CHC,B,,,1,2,2025,1.26,0.58,0.8,3.9,,,,2,8,Top,,,,,,,-5.497557080394831,-128.07629592192933,1.3720342471682567,14.999159576844876,27.4259506158306,-26.376257539871133,3.52,1.67,,,,86.6,1958.0,5.5,778501,669127,691016,691777,570482,680474,609280,668709,664913,55.05,,,,,,,,84,7,4-Seam Fastball,3,16,16,3,16,3,16,3,Standard,Standard,105.0,0.0,0.039,,,,-0.039,,-13,13,0.0,1.0,36,23,36,24,1,5,3.0,1.0,1.0,1.0,2.37,1.26,-1.26,10.6
SI,2025-03-31,87.9,2.13,5.35,"Shaw, Matt",807713,519008,,foul,,,,,13.0,Matt Shaw walks.,R,R,L,ATH,CHC,S,,,1,2,2025,1.51,-0.07,-0.91,1.62,,,,2,8,Top,,,,,,,-10.307613834613814,-127.5633243539666,-2.7189535574442147,18.65902466733775,26.474133284169184,-32.61524450580669,3.3,1.5,48.0,74.7,4.0,86.4,1897.0,5.5,778501,669127,691016,691777,570482,680474,609280,668709,664913,55.03,,,,,,,,84,6,Sinker,3,16,16,3,16,3,16,3,Standard,Standard,93.0,0.0,0.0,60.4,6.8,,0.0,88.0,-13,13,0.0,1.0,36,23,36,24,1,5,3.0,1.0,1.0,1.0,3.04,1.51,-1.51,11.0
CH,2025-03-31,80.4,1.97,5.58,"Shaw, Matt",807713,519008,,foul,,,,,8.0,Matt Shaw walks.,R,R,L,ATH,CHC,S,,,1,2,2025,1.2,-0.13,-0.12,1.5,,,,2,8,Top,,,,,,,-6.8285834942621815,-116.90998073562356,-2.077772210872383,12.33348101673132,22.20689307016816,-33.20644703836482,3.3,1.5,160.0,82.2,14.0,79.4,1790.0,5.6,778501,669127,691016,691777,570482,680474,609280,668709,664913,54.85,,,,,,,,84,5,Changeup,3,16,16,3,16,3,16,3,Standard,Standard,95.0,0.0,0.0,,,,0.0,88.0,-13,13,0.0,1.0,36,23,36,24,1,5,3.0,1.0,1.0,1.0,3.67,1.2,-1.2,17.2
FF,2025-03-31,93.8,-1.22,6.27,"Shaw, Matt",807713,600917,fielders_choice,hit_into_play,,,,,12.0,"Cubs challenged (force play), call on the field was overturned: Matt Shaw reaches on a fielder's choice, fielded by shortstop Jacob Wilson. Nico Hoerner to 3rd. Pete Crow-Armstrong to 2nd.",R,R,R,ATH,CHC,X,6.0,ground_ball,2,2,2025,-0.02,1.38,0.42,3.74,,663538.0,691718.0,2,6,Top,113.81,150.67,,,,,4.196464949074606,-136.47348643684532,-3.7250053844822313,-1.272501703357353,33.576948551603216,-14.35593186205365,3.3,1.5,13.0,80.0,-15.0,91.6,2586.0,5.3,778501,669127,691016,691777,570482,805779,609280,668709,671732,55.24,0.06,0.064,0.9,1.0,0.0,0.0,2.0,67,5,4-Seam Fastball,3,15,15,3,15,3,15,3,Standard,Strategic,203.0,0.0,0.442,75.8,6.5,0.065,-0.442,88.0,-12,12,0.001,0.999,31,23,32,24,1,4,4.0,1.0,2.0,1.0,1.23,0.02,0.02,43.1
ST,2025-03-31,77.4,2.11,5.47,"Shaw, Matt",807713,519008,,foul,,,,,4.0,Matt Shaw walks.,R,R,L,ATH,CHC,S,,,1,2,2025,-1.53,0.08,-0.29,2.29,,,,2,8,Top,,,,,,,-2.2893391044534743,-112.51261215509666,0.1722858076787523,-12.247562325206196,25.46990603936319,-31.792612875090995,3.3,1.5,124.0,60.5,26.0,75.6,2320.0,5.6,778501,669127,691016,691777,570482,680474,609280,668709,664913,54.9,,,,,,,,84,4,Sweeper,3,16,16,3,16,3,16,3,Standard,Standard,299.0,0.0,0.0,67.5,7.5,,0.0,88.0,-13,13,0.0,1.0,36,23,36,24,1,5,3.0,1.0,1.0,1.0,3.81,-1.53,1.53,16.1
FF,2025-03-31,94.5,-1.35,6.06,"Shaw, Matt",807713,600917,,swinging_strike,,,,,14.0,"Cubs challenged (force play), call on the field was overturned: Matt Shaw reaches on a fielder's choice, fielded by shortstop Jacob Wilson. Nico Hoerner to 3rd. Pete Crow-Armstrong to 2nd.",R,R,R,ATH,CHC,S,,,2,1,2025,-0.08,1.65,1.09,1.75,,663538.0,691718.0,2,6,Top,,,,,,,6.429783170718556,-137.1102824650123,-8.967426106983327,-2.659690287647866,34.16502181906664,-9.509518026277007,3.3,1.5,,,,92.6,2524.0,5.6,778501,669127,691016,691777,570482,805779,609280,668709,671732,54.92,,,,,,,,67,4,4-Seam Fastball,3,15,15,3,15,3,15,3,Standard,Standard,210.0,0.0,-0.102,68.6,7.7,,0.102,,-12,12,0.001,0.999,31,23,32,24,1,4,4.0,1.0,2.0,1.0,0.94,0.08,0.08,43.9
SL,2025-03-31,85.8,-2.72,5.93,"Shaw, Matt",807713,687765,walk,ball,,,,,14.0,Matt Shaw walks.,R,R,R,ATH,CHC,B,,,3,2,2025,1.31,-0.12,2.75,1.1,663538.0,691718.0,,0,5,Top,,,,,,,10.232656375524108,-124.46333594213502,-4.751935078284442,10.990329676134465,29.83930697771021,-32.484495883476534,3.4,1.54,,,,84.7,2779.0,6.2,778501,669127,691016,691777,570482,805779,609280,668709,671732,54.29,,0.6863,0.7,1.0,0.0,0.0,,45,6,Slider,3,5,5,3,5,3,5,3,Strategic,Standard,72.0,-0.01,0.157,,,,-0.157,,-2,2,0.136,0.864,27,23,27,24,1,2,3.0,1.0,2.0,1.0,3.29,-1.31,-1.31,38.4
SL,2025-03-31,80.8,-1.83,5.87,"Shaw, Matt",807713,600917,,ball,,,,,14.0,"Cubs challenged (force play), call on the field was overturned: Matt Shaw reaches on a fielder's choice, fielded by shortstop Jacob Wilson. Nico Hoerner to 3rd. Pete Crow-Armstrong to 2nd.",R,R,R,ATH,CHC,B,,,1,1,2025,0.59,-0.07,0.29,1.09,,663538.0,691718.0,2,6,Top,,,,,,,3.546116412445785,-117.54904814451442,-3.7438178525943138,4.62517492076974,25.393853766918525,-32.23884275418289,3.29,1.5,,,,79.2,2337.0,5.5,778501,669127,691016,691777,570482,805779,609280,668709,671732,54.98,,,,,,,,67,3,Slider,3,15,15,3,15,3,15,3,Standard,Strategic,98.0,0.0,0.042,,,,-0.042,,-12,12,0.001,0.999,31,23,32,24,1,4,4.0,1.0,2.0,1.0,3.6,-0.59,-0.59,35.0
FC,2025-03-31,94.2,-2.49,6.25,"Shaw, Matt",807713,687765,,ball,,,,,14.0,Matt Shaw walks.,R,R,R,ATH,CHC,B,,,2,2,2025,0.07,0.51,1.44,1.85,663538.0,691718.0,,0,5,Top,,,,,,,10.001723029991092,-136.7453118868324,-6.788791767099401,-1.441460836927168,31.959009743467455,-24.347788833788456,3.48,1.58,,,,93.6,2657.0,6.2,778501,669127,691016,691777,570482,805779,609280,668709,671732,54.28,,,,,,,,45,5,Cutter,3,5,5,3,5,3,5,3,Strategic,Standard,205.0,0.0,0.086,,,,-0.086,,-2,2,0.136,0.864,27,23,27,24,1,2,3.0,1.0,2.0,1.0,2.08,-0.07,-0.07,46.8
FF,2025-03-31,86.9,1.9,5.36,"Shaw, Matt",807713,519008,,ball,,,,,12.0,Matt Shaw walks.,R,R,L,ATH,CHC,B,,,0,2,2025,1.2,0.63,0.43,4.31,,,,2,8,Top,,,,,,,-5.873623062021276,-126.42148496406318,2.363824838059984,14.099923899340707,26.848264305854883,-26.16289349277789,3.49,1.62,,,,85.5,1885.0,5.5,778501,669127,691016,691777,570482,680474,609280,668709,664913,55.0,,,,,,,,84,3,4-Seam Fastball,3,16,16,3,16,3,16,3,Standard,Standard,102.0,0.0,0.023,,,,-0.023,,-13,13,0.0,1.0,36,23,36,24,1,5,3.0,1.0,1.0,1.0,2.4,1.2,-1.2,11.3
SI,2025-03-31,92.8,-1.36,6.04,"Shaw, Matt",807713,600917,,called_strike,,,,,3.0,"Cubs challenged (force play), call on the field was overturned: Matt Shaw reaches on a fielder's choice, fielded by shortstop Jacob Wilson. Nico Hoerner to 3rd. Pete Crow-Armstrong to 2nd.",R,R,R,ATH,CHC,S,,,1,0,2025,-1.04,0.82,0.48,3.15,,663538.0,691718.0,2,6,Top,,,,,,,6.858594415861349,-134.93027440455649,-3.323783247240751,-14.259055433098776,29.887502764854556,-21.64536601068587,3.44,1.61,,,,91.1,2193.0,5.4,778501,669127,691016,691777,570482,805779,609280,668709,671732,55.15,,,,,,,,67,2,Sinker,3,15,15,3,15,3,15,3,Standard,Strategic,203.0,0.0,-0.042,,,,0.042,,-12,12,0.001,0.999,31,23,32,24,1,4,4.0,1.0,2.0,1.0,1.84,1.04,1.04,40.5
SI,2025-03-31,87.3,1.93,5.33,"Shaw, Matt",807713,519008,,foul_tip,,,,,4.0,Matt Shaw walks.,R,R,L,ATH,CHC,S,,,0,1,2025,1.56,-0.14,-0.64,2.36,,,,2,8,Top,,,,,,,-9.280368623121053,-126.83221971465044,-0.6616063844885987,18.724270027396255,26.921898830950067,-33.80975562605768,3.3,1.5,,,,86.2,1859.0,5.8,778501,669127,691016,691777,570482,680474,609280,668709,664913,54.74,,,,,,,,84,2,Sinker,3,16,16,3,16,3,16,3,Standard,Standard,102.0,0.0,-0.058,,,,0.058,,-13,13,0.0,1.0,36,23,36,24,1,5,3.0,1.0,1.0,1.0,3.15,1.56,-1.56,11.0
FC,2025-03-31,92.3,-2.63,6.11,"Shaw, Matt",807713,687765,,foul_tip,,,,,2.0,Matt Shaw walks.,R,R,R,ATH,CHC,S,,,2,1,2025,0.24,0.84,-0.02,2.9,663538.0,691718.0,,0,5,Top,,,,,,,6.127309721256535,-134.27156509107985,-4.201902965941603,1.5665133134648277,28.424143290961755,-21.311153513559542,3.3,1.5,,,,92.4,2726.0,6.3,778501,669127,691016,691777,570482,805779,609280,668709,671732,54.16,,,,,,,,45,4,Cutter,3,5,5,3,5,3,5,3,Strategic,Standard,183.0,0.0,-0.075,73.2,7.1,,0.075,,-2,2,0.136,0.864,27,23,27,24,1,2,3.0,1.0,2.0,1.0,1.83,-0.24,-0.24,44.3
