pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CU,2025-03-29,80.4,-1.9,5.91,"Baldwin, Drake",686948,681190,,foul,,,,,14.0,"Drake Baldwin grounds out, shortstop Xander Bogaerts to first baseman Luis Arraez.",R,L,R,SD,ATL,S,,,2,1,2025,1.44,-0.53,1.06,2.06,,,,0,5,Top,,,,,,,3.806016713092982,-116.9000299853724,-0.7144847906963091,12.171106553533868,25.796485505348713,-37.107395736946735,3.37,1.53,9.0,102.6,-13.0,79.6,3155.0,6.2,778520,455117,650333,630105,578428,593428,518792,701538,665487,54.32,,,,,,,,30,4,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,65.0,0.0,-0.069,81.6,7.8,,0.069,102.6,0,0,0.5,0.5,26,24,27,24,2,1,,1.0,,2.0,4.12,-1.44,1.44,32.5
FC,2025-03-29,87.8,-1.84,5.98,"Baldwin, Drake",686948,681190,,ball,,,,,11.0,"Drake Baldwin grounds out, shortstop Xander Bogaerts to first baseman Luis Arraez.",R,L,R,SD,ATL,B,,,1,1,2025,0.17,0.63,-1.12,3.5,,,,0,5,Top,,,,,,,1.3982771103165266,-127.92609941307174,-1.2341598878101745,1.6017439357516157,24.41418932428796,-25.198084089737844,3.38,1.55,,,,87.9,2665.0,6.1,778520,455117,650333,630105,578428,593428,518792,701538,665487,54.4,,,,,,,,30,3,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,178.0,0.0,0.053,,,,-0.053,,0,0,0.5,0.5,26,24,27,24,2,1,,1.0,,2.0,2.3,-0.17,0.17,36.6
CH,2025-03-29,85.6,-2.06,5.87,"Baldwin, Drake",686948,681190,,ball,,,,,12.0,"Drake Baldwin grounds out, shortstop Xander Bogaerts to first baseman Luis Arraez.",R,L,R,SD,ATL,B,,,0,1,2025,-1.36,0.57,0.24,4.12,,,,0,5,Top,,,,,,,8.14763258584362,-124.38299467190352,1.0470381134825997,-15.763381044726051,26.33622539868989,-26.750915552831863,3.41,1.55,,,,85.1,2160.0,6.2,778520,455117,650333,630105,578428,593428,518792,701538,665487,54.31,,,,,,,,30,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,235.0,0.0,0.025,,,,-0.025,,0,0,0.5,0.5,26,24,27,24,2,1,,1.0,,2.0,2.56,1.36,-1.36,32.5
CU,2025-03-29,80.2,-2.01,5.81,"Baldwin, Drake",686948,681190,,called_strike,,,,,7.0,"Drake Baldwin grounds out, shortstop Xander Bogaerts to first baseman Luis Arraez.",R,L,R,SD,ATL,S,,,0,0,2025,1.21,-0.51,-0.61,1.56,,,,0,5,Top,,,,,,,0.7897734084735745,-116.85448574968656,-1.7719859526000596,10.962810367116615,21.554839717986894,-36.715724598032224,3.38,1.51,,,,80.1,3084.0,6.1,778520,455117,650333,630105,578428,593428,518792,701538,665487,54.41,,,,,,,,30,1,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,73.0,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,26,24,27,24,2,1,,1.0,,2.0,4.04,-1.21,1.21,33.7
FC,2025-03-29,88.4,-1.8,5.88,"Baldwin, Drake",686948,681190,single,hit_into_play,,,,,2.0,Drake Baldwin singles on a line drive to left fielder Jason Heyward.,R,L,R,SD,ATL,X,7.0,line_drive,2,0,2025,0.05,0.55,0.21,3.36,,,,2,2,Top,93.54,142.61,,,,,4.791342909596326,-128.64778280129323,-1.1986031983406042,-0.4460178188922074,27.34258571656454,-26.009544666850637,3.37,1.53,167.0,71.4,16.0,88.4,2607.0,6.3,778520,455117,650333,630105,592518,593428,518792,701538,665487,54.19,0.571,0.534,0.9,1.0,1.0,0.0,4.0,10,3,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,177.0,-0.014,0.225,73.6,6.2,0.634,-0.225,88.0,0,0,0.54,0.46,26,24,27,24,1,0,,1.0,,2.0,2.37,-0.05,0.05,35.6
CU,2025-03-29,79.3,-2.02,5.8,"Baldwin, Drake",686948,681190,,ball,,,,,13.0,Drake Baldwin singles on a line drive to left fielder Jason Heyward.,R,L,R,SD,ATL,B,,,1,0,2025,1.5,-0.77,-0.04,1.11,,,,2,2,Top,,,,,,,1.5290301540014348,-115.45061713674868,-1.9466946600061856,12.919286730134829,24.51229393407877,-38.8427525912274,3.42,1.59,,,,78.9,3081.0,6.3,778520,455117,650333,630105,592518,593428,518792,701538,665487,54.18,,,,,,,,10,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,72.0,0.0,0.068,,,,-0.068,,0,0,0.54,0.46,26,24,27,24,1,0,,1.0,,2.0,4.44,-1.5,1.5,33.5
FC,2025-03-29,89.4,-1.81,5.8,"Baldwin, Drake",686948,681190,,ball,,,,,14.0,Drake Baldwin singles on a line drive to left fielder Jason Heyward.,R,L,R,SD,ATL,B,,,0,0,2025,0.03,0.33,1.21,1.87,,,,2,2,Top,,,,,,,7.406366181464152,-130.01885509755203,-4.364524481852646,-1.2424173455941654,27.412464773772317,-27.739654276949047,3.55,1.77,,,,89.7,2671.0,6.5,778520,455117,650333,630105,592518,593428,518792,701538,665487,54.0,,,,,,,,10,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,168.0,0.0,0.04,,,,-0.04,,0,0,0.54,0.46,26,24,27,24,1,0,,1.0,,2.0,2.53,-0.03,0.03,34.2
SI,2025-03-29,97.3,2.34,5.78,"Baldwin, Drake",686948,670970,strikeout,called_strike,,,,,2.0,Drake Baldwin called out on strikes.,R,L,L,SD,ATL,S,2.0,,3,2,2025,1.42,0.74,0.1,3.43,642201.0,,,2,9,Top,,,,,,,-9.25795097807801,-141.22538643365644,-2.3979677658848946,21.216850368824517,36.20513660808152,-21.950302066810128,3.32,1.56,,,,96.7,2350.0,6.4,778520,455117,650333,630105,578428,593428,518792,701538,665487,54.12,,0.0,0.0,1.0,0.0,0.0,,65,8,Sinker,1,0,0,1,0,1,0,1,Strategic,Standard,147.0,0.125,-0.252,,,,0.252,,1,-1,0.875,0.125,26,24,26,24,1,3,1.0,1.0,2.0,2.0,1.7,1.42,1.42,41.6
SI,2025-03-29,96.0,2.19,5.79,"Baldwin, Drake",686948,670970,,foul,,,,,3.0,Drake Baldwin called out on strikes.,R,L,L,SD,ATL,S,,,3,2,2025,1.37,0.66,0.54,3.42,642201.0,,,2,9,Top,,,,,,,-7.471581240704689,-139.54594646236308,-2.0843542035778784,19.600626227196347,34.83822561634138,-23.2819297571394,3.37,1.53,218.0,71.8,28.0,95.6,2310.0,6.4,778520,455117,650333,630105,578428,593428,518792,701538,665487,54.15,,,,,,,,65,7,Sinker,1,0,0,1,0,1,0,1,Strategic,Standard,147.0,0.0,0.0,75.7,6.1,,0.0,88.0,1,-1,0.875,0.125,26,24,26,24,1,3,1.0,1.0,2.0,2.0,1.84,1.37,1.37,42.8
SI,2025-03-29,95.9,2.29,5.79,"Baldwin, Drake",686948,670970,,ball,,,,,12.0,Drake Baldwin called out on strikes.,R,L,L,SD,ATL,B,,,2,2,2025,1.53,0.66,0.84,4.09,642201.0,,,2,9,Top,,,,,,,-7.291142258072502,-139.33525580410037,-0.307926720255356,21.60426761556868,35.45298266915373,-23.856268443008204,3.32,1.51,,,,95.2,2396.0,6.3,778520,455117,650333,630105,578428,593428,518792,701538,665487,54.22,,,,,,,,65,6,Sinker,1,0,0,1,0,1,0,1,Strategic,Standard,133.0,0.0,0.051,,,,-0.051,,1,-1,0.875,0.125,26,24,26,24,1,3,1.0,1.0,2.0,2.0,1.86,1.53,1.53,46.4
SI,2025-03-29,96.5,2.27,5.75,"Baldwin, Drake",686948,670970,,foul,,,,,14.0,Drake Baldwin called out on strikes.,R,L,L,SD,ATL,S,,,2,2,2025,1.33,0.83,1.2,2.3,642201.0,,,2,9,Top,,,,,,,-5.86965559277441,-140.3554082493765,-5.46094784987809,18.85386622869616,34.212759896798,-20.14991249618034,3.37,1.53,3.0,85.2,-38.0,96.3,2390.0,6.4,778520,455117,650333,630105,578428,593428,518792,701538,665487,54.12,,,,,,,,65,5,Sinker,1,0,0,1,0,1,0,1,Strategic,Standard,143.0,0.0,0.0,73.2,7.3,,0.0,88.0,1,-1,0.875,0.125,26,24,26,24,1,3,1.0,1.0,2.0,2.0,1.64,1.33,1.33,38.6
SI,2025-03-29,96.7,2.37,5.89,"Baldwin, Drake",686948,670970,,foul,,,,,12.0,Drake Baldwin called out on strikes.,R,L,L,SD,ATL,S,,,2,1,2025,1.54,0.75,1.07,3.51,642201.0,,,2,9,Top,,,,,,,-6.982730994453154,-140.5015889041674,-2.4018951964763016,22.008791407606218,36.836107995540985,-21.89922641710911,3.37,1.53,83.0,45.7,18.0,95.9,2525.0,6.3,778520,455117,650333,630105,578428,593428,518792,701538,665487,54.24,,,,,,,,65,4,Sinker,1,0,0,1,0,1,0,1,Strategic,Standard,149.0,0.0,-0.103,65.2,5.4,,0.103,88.0,1,-1,0.875,0.125,26,24,26,24,1,3,1.0,1.0,2.0,2.0,1.72,1.54,1.54,43.1
SI,2025-03-29,95.9,2.26,5.83,"Baldwin, Drake",686948,670970,,ball,,,,,12.0,Drake Baldwin called out on strikes.,R,L,L,SD,ATL,B,,,1,1,2025,1.51,0.68,1.49,3.12,642201.0,,,2,9,Top,,,,,,,-5.476626424017437,-139.43593564592618,-3.0258592195898344,20.947403959385813,36.50922576825744,-22.828452408091064,3.4,1.51,,,,95.2,2530.0,6.3,778520,455117,650333,630105,578428,593428,518792,701538,665487,54.2,,,,,,,,65,3,Sinker,1,0,0,1,0,1,0,1,Strategic,Standard,149.0,0.0,0.047,,,,-0.047,,1,-1,0.875,0.125,26,24,26,24,1,3,1.0,1.0,2.0,2.0,1.83,1.51,1.51,41.0
SI,2025-03-29,96.3,2.15,5.85,"Baldwin, Drake",686948,670970,,ball,,,,,12.0,Drake Baldwin called out on strikes.,R,L,L,SD,ATL,B,,,0,1,2025,1.54,0.83,0.77,3.61,642201.0,,,2,9,Top,,,,,,,-7.150518383123414,-139.8872356015061,-2.164147750147598,21.90481005347782,36.28511861282325,-21.052754257994557,3.42,1.51,,,,95.5,2582.0,6.3,778520,455117,650333,630105,578428,593428,518792,701538,665487,54.22,,,,,,,,65,2,Sinker,1,0,0,1,0,1,0,1,Strategic,Standard,140.0,0.0,0.032,,,,-0.032,,1,-1,0.875,0.125,26,24,26,24,1,3,1.0,1.0,2.0,2.0,1.67,1.54,1.54,44.2
SI,2025-03-29,96.9,2.32,5.86,"Baldwin, Drake",686948,670970,,called_strike,,,,,3.0,Drake Baldwin called out on strikes.,R,L,L,SD,ATL,S,,,0,0,2025,1.47,0.7,0.52,3.25,642201.0,,,2,9,Top,,,,,,,-8.171852528177496,-140.67265749577746,-2.908873727904513,21.501028726282197,37.26782596895318,-22.499852319064967,3.4,1.56,,,,96.0,2489.0,6.3,778520,455117,650333,630105,578428,593428,518792,701538,665487,54.22,,,,,,,,65,1,Sinker,1,0,0,1,0,1,0,1,Strategic,Standard,149.0,0.0,-0.039,,,,0.039,,1,-1,0.875,0.125,26,24,26,24,1,3,1.0,1.0,2.0,2.0,1.78,1.47,1.47,41.2
SI,2025-03-29,96.6,1.13,6.16,"Baldwin, Drake",686948,593974,field_out,hit_into_play,,,,,9.0,"Drake Baldwin grounds out, shortstop Xander Bogaerts to first baseman Luis Arraez.",R,L,L,SD,ATL,X,6.0,ground_ball,1,0,2025,1.47,0.74,0.74,2.0,,,,1,7,Top,112.88,148.98,,,,,-4.335373699507864,-140.5449556100942,-7.158357379577726,20.443070173993465,32.873078167728465,-20.858153457389605,3.37,1.53,6.0,98.9,-18.0,95.8,2218.0,5.9,778520,455117,650333,630105,578428,593428,518792,701538,665487,54.6,0.174,0.112,0.0,1.0,0.0,0.0,2.0,46,2,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,136.0,0.028,-0.295,75.6,6.6,0.194,0.295,98.9,0,0,0.539,0.461,33,24,34,24,1,2,2.0,1.0,2.0,2.0,1.71,1.47,1.47,45.3
SI,2025-03-29,95.9,0.93,6.4,"Baldwin, Drake",686948,593974,,ball,,,,,12.0,"Drake Baldwin grounds out, shortstop Xander Bogaerts to first baseman Luis Arraez.",R,L,L,SD,ATL,B,,,0,0,2025,1.42,0.81,0.59,3.72,,,,1,7,Top,,,,,,,-4.072238732461017,-139.63590283378292,-3.265325069120858,19.474312062200347,32.874925685199294,-21.011729043927193,3.41,1.5,,,,94.9,2127.0,5.7,778520,455117,650333,630105,578428,593428,518792,701538,665487,54.75,,,,,,,,46,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,139.0,0.0,0.039,,,,-0.039,,0,0,0.539,0.461,33,24,34,24,1,2,2.0,1.0,2.0,2.0,1.67,1.42,1.42,50.7
SL,2025-03-28,90.4,-1.49,6.0,"Baldwin, Drake",686948,656302,field_out,hit_into_play,,,,,4.0,Drake Baldwin flies out to center fielder Jackson Merrill.,R,L,R,SD,ATL,X,8.0,fly_ball,2,2,2025,-0.07,0.2,-0.42,2.17,,,,1,4,Top,93.02,53.16,,,,,2.822436774946266,-131.56049556593337,-3.9966100216440976,-1.481061014597293,29.71050740988575,-29.15503396170042,3.37,1.53,369.0,99.1,30.0,90.1,2557.0,6.2,778542,455117,650333,630105,592518,593428,518792,701538,665487,54.26,0.494,0.924,0.0,1.0,0.0,0.0,6.0,33,7,Slider,3,2,2,3,2,3,2,3,Infield shade,Standard,134.0,0.02,-0.225,75.7,7.7,1.766,0.225,99.1,1,-1,0.657,0.343,29,24,30,24,2,1,,1.0,5.0,1.0,2.6,0.07,-0.07,48.4
SL,2025-03-28,89.7,-1.3,5.99,"Baldwin, Drake",686948,656302,,foul,,,,,6.0,Drake Baldwin flies out to center fielder Jackson Merrill.,R,L,R,SD,ATL,S,,,2,2,2025,0.34,0.61,0.52,2.26,,,,1,4,Top,,,,,,,3.776132614276848,-130.5804311784032,-4.490668331819714,3.010825342131809,29.16785585114476,-24.387130148233755,3.37,1.53,195.0,65.4,32.0,89.4,2687.0,6.2,778542,455117,650333,630105,592518,593428,518792,701538,665487,54.29,,,,,,,,33,6,Slider,3,2,2,3,2,3,2,3,Infield shade,Standard,138.0,0.0,0.0,72.8,7.7,,0.0,88.0,1,-1,0.657,0.343,29,24,30,24,2,1,,1.0,5.0,1.0,2.23,-0.34,0.34,47.6
FF,2025-03-28,96.8,-1.23,6.17,"Baldwin, Drake",686948,656302,,foul,,,,,12.0,Drake Baldwin flies out to center fielder Jackson Merrill.,R,L,R,SD,ATL,S,,,2,2,2025,-0.41,1.7,0.27,3.52,,,,1,4,Top,,,,,,,4.92414845835265,-140.6858459836093,-5.339348075451426,-6.636661409750939,35.296698327425915,-8.681383105743906,3.37,1.53,222.0,83.9,17.0,96.1,2419.0,6.2,778542,455117,650333,630105,592518,593428,518792,701538,665487,54.28,,,,,,,,33,5,4-Seam Fastball,3,2,2,3,2,3,2,3,Infield shade,Standard,195.0,0.0,0.0,64.2,5.3,,0.0,88.0,1,-1,0.657,0.343,29,24,30,24,2,1,,1.0,5.0,1.0,0.76,0.41,-0.41,52.4
CH,2025-03-28,77.2,-0.92,6.08,"Baldwin, Drake",686948,656302,,ball,,,,,12.0,Drake Baldwin flies out to center fielder Jackson Merrill.,R,L,R,SD,ATL,B,,,1,2,2025,-0.48,1.48,0.28,4.0,,,,1,4,Top,,,,,,,3.440294768052483,-112.51059627376604,-0.1999215761447449,-4.675477413746991,19.797889339639138,-19.75320021539819,3.37,1.62,,,,77.6,1491.0,6.4,778542,455117,650333,630105,592518,593428,518792,701538,665487,54.1,,,,,,,,33,4,Changeup,3,2,2,3,2,3,2,3,Infield shade,Standard,192.0,0.0,0.043,,,,-0.043,,1,-1,0.657,0.343,29,24,30,24,2,1,,1.0,5.0,1.0,2.32,0.48,-0.48,62.4
SL,2025-03-28,89.8,-1.46,5.99,"Baldwin, Drake",686948,656302,,ball,,,,,14.0,Drake Baldwin flies out to center fielder Jackson Merrill.,R,L,R,SD,ATL,B,,,0,2,2025,-0.26,0.55,0.25,0.46,,,,1,4,Top,,,,,,,4.809110812290411,-130.54756114203738,-8.87526407751958,-4.031480177737947,28.139433228155177,-24.186621682384708,3.37,1.64,,,,90.0,2648.0,6.5,778542,455117,650333,630105,592518,593428,518792,701538,665487,53.95,,,,,,,,33,3,Slider,3,2,2,3,2,3,2,3,Infield shade,Standard,159.0,0.0,0.02,,,,-0.02,,1,-1,0.657,0.343,29,24,30,24,2,1,,1.0,5.0,1.0,2.29,0.26,-0.26,47.9
SI,2025-03-28,97.4,-1.13,6.18,"Baldwin, Drake",686948,656302,,foul,,,,,3.0,Drake Baldwin flies out to center fielder Jackson Merrill.,R,L,R,SD,ATL,S,,,0,1,2025,-0.86,1.48,0.7,3.46,,,,1,4,Top,,,,,,,6.893237977487937,-141.568035211906,-5.129717226972074,-13.1860659386641,35.09184566709385,-11.36139654062619,3.37,1.53,,,,97.0,2492.0,6.3,778542,455117,650333,630105,592518,593428,518792,701538,665487,54.15,,,,,,,,33,2,Sinker,3,2,2,3,2,3,2,3,Infield shade,Standard,201.0,0.0,-0.057,60.7,5.1,,0.057,,1,-1,0.657,0.343,29,24,30,24,2,1,,1.0,5.0,1.0,0.95,0.86,-0.86,51.8
KC,2025-03-28,81.1,-1.1,6.14,"Baldwin, Drake",686948,656302,,called_strike,,,,,3.0,Drake Baldwin flies out to center fielder Jackson Merrill.,R,L,R,SD,ATL,S,,,0,0,2025,0.4,-1.24,0.34,2.9,,,,1,4,Top,,,,,,,2.4643498829074613,-117.93840039405356,1.8376741109631929,3.1603112490864445,24.94147475699104,-44.3091016674614,3.37,1.58,,,,80.6,2608.0,6.2,778542,455117,650333,630105,592518,593428,518792,701538,665487,54.29,,,,,,,,33,1,Knuckle Curve,3,2,2,3,2,3,2,3,Infield shade,Standard,28.0,0.0,-0.037,,,,0.037,,1,-1,0.657,0.343,29,24,30,24,2,1,,1.0,5.0,1.0,4.75,-0.4,0.4,57.0
SL,2025-03-28,89.4,-1.41,5.88,"Baldwin, Drake",686948,656302,strikeout,swinging_strike,,,,,14.0,Drake Baldwin strikes out swinging.,R,L,R,SD,ATL,S,2.0,,1,2,2025,0.17,0.32,0.02,1.28,,,,2,2,Top,,,,,,,3.167790591136198,-130.13698337566103,-6.02399238167687,1.2841015691972748,27.2094783869375,-27.43325129677338,3.37,1.53,,,,89.4,2925.0,6.3,778542,455117,650333,630105,592518,593428,518792,701538,665487,54.23,,0.0,0.0,1.0,0.0,0.0,,12,5,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,107.0,0.011,-0.18,74.0,8.7,,0.18,,1,-1,0.649,0.351,29,24,30,24,1,0,,1.0,5.0,1.0,2.52,-0.17,0.17,43.6
CH,2025-03-28,80.1,-0.99,6.01,"Baldwin, Drake",686948,656302,,foul,,,,,8.0,Drake Baldwin strikes out swinging.,R,L,R,SD,ATL,S,,,1,2,2025,-0.72,1.41,0.03,1.55,,,,2,2,Top,,,,,,,3.622493307975038,-116.41437892757602,-5.749127633230633,-7.282122101486996,23.314306960061348,-18.52454777584707,3.37,1.53,5.0,75.2,-21.0,80.0,1699.0,6.4,778542,455117,650333,630105,592518,593428,518792,701538,665487,54.05,,,,,,,,12,4,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,191.0,0.0,0.0,74.9,8.6,,0.0,88.0,1,-1,0.649,0.351,29,24,30,24,1,0,,1.0,5.0,1.0,2.18,0.72,-0.72,58.6
CH,2025-03-28,79.8,-1.07,6.07,"Baldwin, Drake",686948,656302,,swinging_strike,,,,,8.0,Drake Baldwin strikes out swinging.,R,L,R,SD,ATL,S,,,1,1,2025,-0.73,1.21,-0.23,1.69,,,,2,2,Top,,,,,,,3.2288939901448317,-116.01737038406044,-5.116380818511239,-7.208920047956321,23.672653042260297,-20.49694970116892,3.37,1.53,,,,79.5,1690.0,6.3,778542,455117,650333,630105,592518,593428,518792,701538,665487,54.17,,,,,,,,12,3,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,187.0,0.0,-0.064,69.4,9.0,,0.064,,1,-1,0.649,0.351,29,24,30,24,1,0,,1.0,5.0,1.0,2.4,0.73,-0.73,62.7
SL,2025-03-28,90.1,-1.36,5.94,"Baldwin, Drake",686948,656302,,called_strike,,,,,5.0,Drake Baldwin strikes out swinging.,R,L,R,SD,ATL,S,,,1,0,2025,0.21,0.22,-0.14,2.36,,,,2,2,Top,,,,,,,2.5926911569381255,-131.22129424646437,-3.3837404536959155,1.84665839027809,28.81480432671922,-29.10862163467814,3.47,1.85,,,,89.8,2756.0,6.1,778542,455117,650333,630105,592518,593428,518792,701538,665487,54.36,,,,,,,,12,2,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,119.0,0.0,-0.051,,,,0.051,,1,-1,0.649,0.351,29,24,30,24,1,0,,1.0,5.0,1.0,2.59,-0.21,0.21,46.5
SL,2025-03-28,89.2,-1.39,6.01,"Baldwin, Drake",686948,656302,,ball,,,,,13.0,Drake Baldwin strikes out swinging.,R,L,R,SD,ATL,B,,,0,0,2025,0.16,0.27,-0.2,0.77,,,,2,2,Top,,,,,,,2.5844522372064587,-129.75695710598004,-7.338608891036996,1.2373282490294486,29.505716502361015,-27.740309589182186,3.59,1.76,,,,88.6,2931.0,6.2,778542,455117,650333,630105,592518,593428,518792,701538,665487,54.35,,,,,,,,12,1,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,103.0,0.0,0.04,,,,-0.04,,1,-1,0.649,0.351,29,24,30,24,1,0,,1.0,5.0,1.0,2.62,-0.16,0.16,46.4
SL,2025-03-28,87.3,2.56,5.85,"Baldwin, Drake",686948,670970,field_out,hit_into_play,,,,,5.0,"Drake Baldwin grounds out, pitcher Adrian Morejon to first baseman Luis Arraez.",R,L,L,SD,ATL,X,1.0,ground_ball,0,2,2025,-0.58,-0.21,0.1,2.73,542303.0,,,2,6,Top,125.79,180.08,,,,,-4.708593993982906,-126.98725855102592,-0.8772459372803679,-5.222937097510866,27.864370850643688,-34.51418444641283,3.37,1.53,57.0,101.6,1.0,86.7,2722.0,6.1,778542,455117,650333,630105,592518,593428,518792,701538,665487,54.39,0.463,0.435,0.0,1.0,0.0,0.0,4.0,51,3,Slider,3,3,3,3,3,3,3,3,Strategic,Standard,292.0,0.06,-0.182,75.5,6.4,0.535,0.182,101.6,0,0,0.514,0.486,26,24,26,24,1,2,,1.0,1.0,1.0,3.22,-0.58,-0.58,42.6
SI,2025-03-28,96.9,2.41,5.85,"Baldwin, Drake",686948,670970,,called_strike,,,,,2.0,"Drake Baldwin grounds out, pitcher Adrian Morejon to first baseman Luis Arraez.",R,L,L,SD,ATL,S,,,0,1,2025,1.31,0.92,0.23,3.26,542303.0,,,2,6,Top,,,,,,,-8.804307031426816,-140.65468864592333,-3.3735382000908194,19.535878270903456,36.97859348989189,-19.417801853073055,3.37,1.57,,,,96.1,2509.0,6.3,778542,455117,650333,630105,592518,593428,518792,701538,665487,54.17,,,,,,,,51,2,Sinker,3,3,3,3,3,3,3,3,Strategic,Standard,146.0,0.0,-0.058,,,,0.058,,0,0,0.514,0.486,26,24,26,24,1,2,,1.0,1.0,1.0,1.55,1.31,1.31,40.9
SI,2025-03-28,97.5,2.34,5.89,"Baldwin, Drake",686948,670970,,foul,,,,,3.0,"Drake Baldwin grounds out, pitcher Adrian Morejon to first baseman Luis Arraez.",R,L,L,SD,ATL,S,,,0,0,2025,1.24,0.73,0.68,3.06,542303.0,,,2,6,Top,,,,,,,-7.297880404820413,-141.61370818666416,-3.652011110531193,18.403556093349735,38.44349414278604,-21.75814889054016,3.37,1.53,6.0,67.0,-30.0,96.6,2444.0,6.3,778542,455117,650333,630105,592518,593428,518792,701538,665487,54.17,,,,,,,,51,1,Sinker,3,3,3,3,3,3,3,3,Strategic,Standard,154.0,0.0,-0.039,61.5,5.2,,0.039,88.0,0,0,0.514,0.486,26,24,26,24,1,2,,1.0,1.0,1.0,1.72,1.24,1.24,41.7
FF,2025-03-28,96.7,-1.04,6.08,"Baldwin, Drake",686948,663158,field_out,hit_into_play,,,,,9.0,"Drake Baldwin grounds out, pitcher Robert Suarez to first baseman Luis Arraez.",R,L,R,SD,ATL,X,1.0,ground_ball,3,1,2025,-0.85,1.68,0.32,1.7,,,,0,9,Top,126.92,178.45,,,,,5.605190233619714,-140.27887035803377,-9.944906108993928,-12.52940095501896,37.037152332260355,-7.838734806884918,3.37,1.53,15.0,109.6,-6.0,96.9,2429.0,7.0,778542,455117,650333,630105,592518,593428,518792,701538,665487,53.54,0.42,0.301,0.0,1.0,0.0,0.0,2.0,70,5,4-Seam Fastball,4,3,3,4,3,4,3,4,Infield shade,Standard,211.0,0.071,-0.418,78.2,7.0,0.432,0.418,109.6,1,-1,0.842,0.158,34,24,34,24,1,3,1.0,1.0,5.0,1.0,0.81,0.85,-0.85,45.9
FF,2025-03-28,97.3,-1.24,6.21,"Baldwin, Drake",686948,663158,,ball,,,,,14.0,"Drake Baldwin grounds out, pitcher Robert Suarez to first baseman Luis Arraez.",R,L,R,SD,ATL,B,,,2,1,2025,-0.63,1.56,1.18,1.7,,,,0,9,Top,,,,,,,8.025238005931932,-141.0036182610559,-10.107846765194372,-10.460102709802133,36.96188118001142,-9.142718080972946,3.45,1.69,,,,97.3,2410.0,6.9,778542,455117,650333,630105,592518,593428,518792,701538,665487,53.62,,,,,,,,70,4,4-Seam Fastball,4,3,3,4,3,4,3,4,Infield shade,Standard,205.0,0.0,0.122,,,,-0.122,,1,-1,0.842,0.158,34,24,34,24,1,3,1.0,1.0,5.0,1.0,0.9,0.63,-0.63,47.6
CH,2025-03-28,88.7,-1.23,6.02,"Baldwin, Drake",686948,663158,,ball,,,,,11.0,"Drake Baldwin grounds out, pitcher Robert Suarez to first baseman Luis Arraez.",R,L,R,SD,ATL,B,,,1,1,2025,-1.72,0.59,-1.49,3.55,,,,0,9,Top,,,,,,,2.967618646513626,-129.11591017004952,-1.163960608170881,-19.748992055873423,30.10679917382592,-25.546018307935444,3.37,1.74,,,,88.7,1684.0,6.6,778542,455117,650333,630105,592518,593428,518792,701538,665487,53.93,,,,,,,,70,3,Changeup,4,3,3,4,3,4,3,4,Infield shade,Standard,232.0,0.0,0.053,,,,-0.053,,1,-1,0.842,0.158,34,24,34,24,1,3,1.0,1.0,5.0,1.0,2.33,1.72,-1.72,43.8
