pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2025-03-09,89.1,-1.31,5.68,"Locklear, Tyler",682988,663372,,ball,,,,,14.0,"Tyler Locklear grounds out, second baseman Adael Amador to first baseman Michael Toglia.",S,R,R,SEA,COL,B,,,1,0,2025,0.22,0.57,0.39,1.31,,,,1,3,Bot,,,,,,,3.714841556195713,-129.69370107866925,-5.981249832672984,1.7995887114163174,24.603747937672985,-24.775678749449483,3.29,1.66,,,,89.7,2560.0,6.4,779010,607732,669911,691182,571657,678662,666134,656541,687597,54.07,,,,,,,,20,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,186.0,0.0,0.072,,,,-0.072,,0,0,0.529,0.529,28,24,29,25,1,0,,,,,2.28,-0.22,-0.22,
SL,2025-03-09,88.6,-1.45,5.8,"Locklear, Tyler",682988,663372,,ball,,,,,11.0,"Tyler Locklear grounds out, second baseman Adael Amador to first baseman Michael Toglia.",S,R,R,SEA,COL,B,,,0,0,2025,0.16,0.43,-0.83,3.95,,,,1,3,Bot,,,,,,,1.195917538495008,-129.07623422673717,0.6097867176199179,1.5094937355319402,26.286762075089893,-27.64645512379208,3.29,1.66,,,,88.6,2335.0,6.2,779010,607732,669911,691182,571657,678662,666134,656541,687597,54.34,,,,,,,,20,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,169.0,0.0,0.039,,,,-0.039,,0,0,0.529,0.529,28,24,29,25,1,0,,,,,2.46,-0.16,-0.16,
FC,2025-03-09,92.4,-1.71,5.98,"Locklear, Tyler",682988,688642,field_out,hit_into_play,,,,,2.0,"Tyler Locklear grounds out, third baseman Kyle Farmer to first baseman Michael Toglia.",S,R,R,SEA,COL,X,5.0,ground_ball,0,0,2025,0.02,0.74,0.1,3.05,,,,1,5,Bot,93.63,156.88,,,,,4.54065258959147,-134.48595890879704,-3.2347963668811635,-0.8352796863326108,30.27046857502159,-22.7138477084339,3.29,1.66,44.0,79.2,1.0,91.7,2329.0,5.9,779010,607732,669911,691182,571657,678662,666134,656541,687597,54.56,0.18,,0.0,,0.0,0.0,2.0,38,1,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,202.0,-0.022,-0.256,,,0.212,0.256,88.0,0,0,0.536,0.536,24,24,25,25,1,1,,,,,1.94,-0.02,-0.02,
,2025-03-08,,,,"Locklear, Tyler",682988,684949,field_out,hit_into_play,,,,,,Tyler Locklear pops out to catcher Reese McGuire in foul territory.,S,R,R,CHC,SEA,X,2.0,popup,0,1,2025,,,,,,,,2,8,Top,144.41,208.36,,,,,,,,,,,,,,,,,,,778751,624512,542208,670032,669398,660644,701496,608671,682634,,,,0.0,,0.0,0.0,,67,2,,9,7,7,9,7,9,7,9,,,,0.013,-0.215,,,,0.215,,2,-2,0.929,0.071,27,24,28,25,1,0,,,,,,,,
,2025-03-08,,,,"Locklear, Tyler",682988,684949,,called_strike,,,,,,Tyler Locklear pops out to catcher Reese McGuire in foul territory.,S,R,R,CHC,SEA,S,,,0,0,2025,,,,,,,,2,8,Top,,,,,,,,,,,,,,,,,,,,,778751,624512,542208,670032,669398,660644,701496,608671,682634,,,,,,,,,67,1,,9,7,7,9,7,9,7,9,,,,0.0,-0.041,,,,0.041,,2,-2,0.929,0.071,27,24,28,25,1,0,,,,,,,,
CH,2025-03-06,89.1,-1.87,5.56,"Locklear, Tyler",682988,518876,strikeout,swinging_strike,,,,,13.0,Tyler Locklear strikes out swinging.,S,R,R,AZ,SEA,S,2.0,,3,2,2025,-1.15,0.05,-1.07,2.35,,571745.0,668853.0,2,1,Top,,,,,,,4.340542978798718,-129.6009284407153,-1.9346971422386967,-13.856327136097342,28.780021497319417,-31.351873916517864,3.29,1.66,,,,88.1,2305.0,5.8,778797,645444,647304,641658,553993,691783,545341,678489,677565,54.68,,,0.0,,0.0,0.0,,5,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,241.0,0.042,-0.298,72.5,7.5,,0.298,,0,0,0.505,0.495,36,24,37,25,1,0,,,,,2.83,1.15,1.15,
SI,2025-03-06,92.9,-1.88,5.53,"Locklear, Tyler",682988,518876,,foul,,,,,4.0,Tyler Locklear strikes out swinging.,S,R,R,AZ,SEA,S,,,3,1,2025,-1.32,0.63,-0.38,2.53,,571745.0,668853.0,2,1,Top,,,,,,,6.648596795877646,-135.00458903051387,-3.133385189672836,-17.66241498103046,33.94812290494375,-24.06178417973406,3.29,1.66,,,,91.4,2230.0,5.8,778797,645444,647304,641658,553993,691783,545341,678489,677565,54.71,,,,,,,,5,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,226.0,0.0,-0.074,74.2,7.0,,0.074,,0,0,0.505,0.495,36,24,37,25,1,0,,,,,2.06,1.32,1.32,
SL,2025-03-06,87.3,-1.78,5.56,"Locklear, Tyler",682988,518876,,ball,,,,,14.0,Tyler Locklear strikes out swinging.,S,R,R,AZ,SEA,B,,,2,1,2025,0.15,0.38,1.46,1.91,,571745.0,668853.0,2,1,Top,,,,,,,7.432162957072942,-126.86006126682724,-3.2984268931383744,-0.0687854849049449,28.73064932259986,-27.58099310449385,3.29,1.66,,,,86.3,2383.0,6.0,778797,645444,647304,641658,553993,691783,545341,678489,677565,54.53,,,,,,,,5,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,197.0,0.0,0.065,,,,-0.065,,0,0,0.505,0.495,36,24,37,25,1,0,,,,,2.65,-0.15,-0.15,
SL,2025-03-06,87.6,-1.78,5.59,"Locklear, Tyler",682988,518876,,swinging_strike,,,,,14.0,Tyler Locklear strikes out swinging.,S,R,R,AZ,SEA,S,,,2,0,2025,0.21,0.39,1.26,1.23,,571745.0,668853.0,2,1,Top,,,,,,,6.846934669933739,-127.25739916555423,-5.0415327904794704,0.6513249873995772,30.27172059111566,-27.04695327341432,3.29,1.66,,,,86.3,2494.0,5.9,778797,645444,647304,641658,553993,691783,545341,678489,677565,54.61,,,,,,,,5,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,187.0,0.0,-0.043,76.0,8.6,,0.043,,0,0,0.505,0.495,36,24,37,25,1,0,,,,,2.63,-0.21,-0.21,
FF,2025-03-06,91.5,-1.94,5.44,"Locklear, Tyler",682988,518876,,ball,,,,,14.0,Tyler Locklear strikes out swinging.,S,R,R,AZ,SEA,B,,,1,0,2025,-0.42,1.31,1.44,2.1,,571745.0,668853.0,2,1,Top,,,,,,,9.340944793019988,-132.8220042386455,-5.241480609774303,-7.215631486918973,32.184508907188274,-15.69193438939074,3.29,1.66,,,,90.1,2387.0,5.9,778797,645444,647304,641658,553993,691783,545341,678489,677565,54.61,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221.0,0.0,0.044,,,,-0.044,,0,0,0.505,0.495,36,24,37,25,1,0,,,,,1.45,0.42,0.42,
SI,2025-03-06,93.0,-1.89,5.44,"Locklear, Tyler",682988,518876,,ball,,,,,13.0,Tyler Locklear strikes out swinging.,S,R,R,AZ,SEA,B,,,0,0,2025,-1.57,0.25,-0.58,1.08,,571745.0,668853.0,2,1,Top,,,,,,,6.7301784430210025,-135.1559966250279,-5.833172104691277,-20.69702056038709,32.75080497419894,-27.903663242728975,3.29,1.66,,,,91.5,2322.0,5.7,778797,645444,647304,641658,553993,691783,545341,678489,677565,54.76,,,,,,,,5,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,227.0,0.0,0.026,,,,-0.026,,0,0,0.505,0.495,36,24,37,25,1,0,,,,,2.41,1.57,1.57,
SL,2025-03-06,77.2,-3.81,3.85,"Locklear, Tyler",682988,657044,strikeout,swinging_strike,,,,,2.0,Tyler Locklear strikes out swinging.,S,R,R,AZ,SEA,S,2.0,,1,2,2025,1.31,0.81,-0.02,2.87,,,,0,6,Top,,,,,,,5.702279782316251,-112.1696769313378,3.508680890543016,9.901900072642462,22.082775746776207,-26.3049236113412,3.29,1.66,,,,77.3,2309.0,6.7,778797,645444,699471,641658,553993,691783,678489,702258,677565,53.83,,,0.0,,0.0,0.0,,50,4,Slider,4,2,2,4,2,4,2,4,Standard,Standard,87.0,0.03,-0.186,74.4,7.9,,0.186,,2,-2,0.789,0.211,33,24,33,25,1,2,,,,,3.05,-1.31,-1.31,
SI,2025-03-06,94.9,-1.15,6.44,"Locklear, Tyler",682988,678493,field_out,hit_into_play,,,,,1.0,Tyler Locklear flies out to right fielder Kristian Robinson.,S,R,R,AZ,SEA,X,9.0,fly_ball,0,0,2025,-1.2,1.1,-0.51,3.11,,,,2,3,Top,173.44,130.69,,,,,4.3616423652071505,-138.19891676158946,-5.496646076489959,-16.416008262814763,29.503273699421932,-17.106334876474087,3.29,1.66,209.0,81.2,59.0,94.6,1950.0,6.0,778797,645444,647304,641658,553993,691783,545341,678489,677565,54.5,0.04,,0.0,,0.0,0.0,3.0,27,1,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,214.0,0.01,-0.256,71.7,6.8,0.055,0.256,88.0,2,-2,0.762,0.238,24,24,24,25,1,1,,,,,1.42,1.2,1.2,
SL,2025-03-06,78.9,-3.6,3.9,"Locklear, Tyler",682988,657044,,ball,,,,,14.0,Tyler Locklear strikes out swinging.,S,R,R,AZ,SEA,B,,,0,2,2025,1.04,0.87,1.89,2.25,,,,0,6,Top,,,,,,,10.058886008001757,-114.50782140405148,1.722049384454899,7.054066573952733,23.107102328942833,-25.222292105525213,3.29,1.66,,,,79.1,2345.0,6.8,778797,645444,699471,641658,553993,691783,678489,702258,677565,53.75,,,,,,,,50,3,Slider,4,2,2,4,2,4,2,4,Standard,Standard,86.0,0.0,0.023,,,,-0.023,,2,-2,0.789,0.211,33,24,33,25,1,2,,,,,2.84,-1.04,-1.04,
SI,2025-03-06,88.8,-3.83,3.84,"Locklear, Tyler",682988,657044,,swinging_strike,,,,,7.0,Tyler Locklear strikes out swinging.,S,R,R,AZ,SEA,S,,,0,1,2025,-1.18,-0.56,-0.51,1.88,,,,0,6,Top,,,,,,,10.624571996114785,-128.85059811334546,2.527814494656488,-15.482150731697295,29.08837720231728,-39.247103102067655,3.29,1.66,,,,88.7,1967.0,6.6,778797,645444,699471,641658,553993,691783,678489,702258,677565,53.93,,,,,,,,50,2,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,266.0,0.0,-0.054,78.2,7.5,,0.054,,2,-2,0.789,0.211,33,24,33,25,1,2,,,,,3.49,1.18,1.18,
SI,2025-03-06,88.6,-3.85,3.84,"Locklear, Tyler",682988,657044,,swinging_strike,,,,,7.0,Tyler Locklear strikes out swinging.,S,R,R,AZ,SEA,S,,,0,0,2025,-1.13,-0.78,-0.45,1.8,,,,0,6,Top,,,,,,,10.69595414578029,-128.54722579332488,2.8213334853648657,-14.821999730911273,28.657828974810652,-41.707920515713376,3.29,1.66,,,,88.5,1958.0,6.5,778797,645444,699471,641658,553993,691783,678489,702258,677565,53.95,,,,,,,,50,1,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,273.0,0.0,-0.037,75.2,7.2,,0.037,,2,-2,0.789,0.211,33,24,33,25,1,2,,,,,3.72,1.13,1.13,
SL,2025-03-05,86.3,-1.7,5.71,"Locklear, Tyler",682988,658551,strikeout,swinging_strike_blocked,,,,,13.0,Tyler Locklear strikes out swinging.,S,R,R,KC,SEA,S,2.0,,0,2,2025,0.94,0.17,-0.38,0.75,670156.0,,680709.0,0,9,Top,,,,,,,1.225013025517405,-125.54827199588468,-5.903546818386787,9.63938913223787,26.110778944081837,-29.368518905084795,3.29,1.66,,,,86.3,2040.0,6.4,778934,695600,695506,806212,679845,687478,668472,670231,694355,54.11,,,0.0,,0.0,0.0,,73,3,Slider,9,5,5,9,5,9,5,9,Standard,Standard,68.0,0.044,-0.232,,,,0.232,,4,-4,0.924,0.076,28,24,28,25,1,0,,,,,2.9,-0.94,-0.94,
SL,2025-03-05,85.5,-1.64,5.7,"Locklear, Tyler",682988,658551,,swinging_strike,,,,,13.0,Tyler Locklear strikes out swinging.,S,R,R,KC,SEA,S,,,0,1,2025,0.37,0.52,-0.66,1.26,670156.0,,680709.0,0,9,Top,,,,,,,1.5973240893940464,-124.44255687292386,-5.291512174058887,3.5199130192476393,24.69366830788839,-25.899704640823312,3.29,1.66,,,,86.1,2043.0,6.6,778934,695600,695506,806212,679845,687478,668472,670231,694355,53.86,,,,,,,,73,2,Slider,9,5,5,9,5,9,5,9,Standard,Standard,65.0,0.0,-0.066,,,,0.066,,4,-4,0.924,0.076,28,24,28,25,1,0,,,,,2.59,-0.37,-0.37,
SL,2025-03-05,85.6,-1.71,5.84,"Locklear, Tyler",682988,658551,,called_strike,,,,,11.0,Tyler Locklear strikes out swinging.,S,R,R,KC,SEA,S,,,0,0,2025,0.55,0.44,-0.92,2.73,670156.0,,680709.0,0,9,Top,,,,,,,0.7619594854827398,-124.65191118686494,-1.9610704074557677,5.566410808911232,24.93624538933729,-27.40632928749725,3.29,1.66,,,,85.8,1997.0,6.3,778934,695600,695506,806212,679845,687478,668472,670231,694355,54.16,,,,,,,,73,1,Slider,9,5,5,9,5,9,5,9,Standard,Standard,67.0,0.0,-0.04,,,,0.04,,4,-4,0.924,0.076,28,24,28,25,1,0,,,,,2.67,-0.55,-0.55,
FF,2025-03-02,96.0,-1.51,5.9,"Locklear, Tyler",682988,675848,grounded_into_double_play,hit_into_play,,,,,8.0,"Tyler Locklear grounds into a double play, shortstop Aaron Schunk to second baseman Adael Amador to first baseman Owen Miller. Rhylan Thomas out at 2nd. Tyler Locklear out at 1st.",S,R,R,COL,SEA,X,6.0,ground_ball,1,0,2025,-0.21,1.04,0.18,1.93,,,689041.0,0,9,Top,118.52,135.75,,,,,4.951490641784098,-139.65411609053098,-7.294066556248361,-3.8660917850560206,29.62725015782181,-17.084791395254438,3.29,1.66,11.0,116.4,-10.0,96.2,2359.0,6.3,778799,543592,680911,691182,691720,668845,694514,694249,691728,54.21,0.371,,0.0,,0.0,0.0,2.0,67,2,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,204.0,0.012,-0.394,,,0.393,0.394,116.4,5,-5,0.988,0.012,24,24,25,25,1,0,,,,,1.42,0.21,0.21,
FF,2025-03-02,96.3,-1.53,5.92,"Locklear, Tyler",682988,675848,,ball,,,,,11.0,"Tyler Locklear grounds into a double play, shortstop Aaron Schunk to second baseman Adael Amador to first baseman Owen Miller. Rhylan Thomas out at 2nd. Tyler Locklear out at 1st.",S,R,R,COL,SEA,B,,,0,0,2025,-0.17,1.08,-0.28,3.72,,,689041.0,0,9,Top,,,,,,,3.7105373393358594,-140.31326140248345,-2.7893086501413715,-3.0505923660906342,28.847533022891355,-17.37596270343004,3.29,1.66,,,,96.6,2505.0,6.2,778799,543592,680911,691182,691720,668845,694514,694249,691728,54.31,,,,,,,,67,1,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,200.0,0.0,0.042,,,,-0.042,,5,-5,0.988,0.012,24,24,25,25,1,0,,,,,1.35,0.17,0.17,
FF,2025-03-01,98.3,-0.54,6.0,"Locklear, Tyler",682988,691799,strikeout,swinging_strike,,,,,11.0,Tyler Locklear strikes out swinging.,S,R,R,SEA,CWS,S,2.0,,1,2,2025,-0.41,1.41,-0.13,3.76,,,668853.0,2,8,Bot,,,,,,,2.0927210434374266,-143.27695769089183,-3.989689532668596,-6.09149803724764,30.709077173312743,-12.02112710398483,3.29,1.66,,,,100.8,2395.0,7.4,779018,680753,671284,665155,686531,703151,805804,804240,695607,53.12,,,0.0,,0.0,0.0,,78,4,4-Seam Fastball,2,17,2,17,17,2,2,17,,,201.0,0.0,-0.196,,,,0.196,,-15,-15,0.0,0.0,23,24,23,25,1,0,,,,,0.93,0.41,0.41,
SL,2025-03-01,88.2,-1.21,5.66,"Locklear, Tyler",682988,691799,,foul,,,,,4.0,Tyler Locklear strikes out swinging.,S,R,R,SEA,CWS,S,,,1,1,2025,0.5,-0.02,-0.65,2.18,,,668853.0,2,8,Bot,,,,,,,0.3099391555414054,-128.35596503652397,-2.281483721365624,5.387080963823026,29.77383203410374,-32.05674422556645,3.29,1.66,3.0,73.0,-36.0,89.0,2670.0,7.1,779018,680753,671284,665155,686531,703151,805804,804240,695607,53.43,,,,,,,,78,3,Slider,2,17,2,17,17,2,2,17,,,79.0,0.0,-0.06,,,,0.06,88.0,-15,-15,0.0,0.0,23,24,23,25,1,0,,,,,2.97,-0.5,-0.5,
SL,2025-03-01,87.8,-1.15,5.7,"Locklear, Tyler",682988,691799,,ball,,,,,13.0,Tyler Locklear strikes out swinging.,S,R,R,SEA,CWS,B,,,0,1,2025,0.49,-0.28,-1.94,1.34,,,668853.0,2,8,Bot,,,,,,,-2.9538825095402106,-127.77177370978224,-3.858910985777819,5.940523319454527,28.02958815342264,-34.60025752070948,3.29,1.66,,,,88.7,2663.0,7.0,779018,680753,671284,665155,686531,703151,805804,804240,695607,53.53,,,,,,,,78,2,Slider,2,17,2,17,17,2,2,17,,,43.0,0.0,0.032,,,,-0.032,,-15,-15,0.0,0.0,23,24,23,25,1,0,,,,,3.25,-0.49,-0.49,
