pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2025-04-02,96.5,2.49,6.17,"Sánchez, Gary",596142,676979,,foul,,,,,11.0,Gary Sánchez pops out softly to first baseman Triston Casas in foul territory.,R,R,L,BAL,BOS,S,,,0,0,2025,0.86,1.25,-0.37,3.48,,,657656.0,1,2,Bot,,,,,,,-9.62714226372178,-140.2527791097582,-4.466505623085793,13.505730092906376,31.02610432557679,-14.81637623978884,3.34,1.61,132.0,58.8,60.0,97.2,2564.0,6.7,778483,657136,671213,692225,608324,596115,680776,678882,677800,53.82,,,,,,,,14,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,132.0,0.0,-0.04,65.8,6.3,,0.04,88.0,-1,-1,0.44,0.44,26,32,26,33,1,0,6.0,3.0,,,1.2,0.86,-0.86,33.1
SL,2025-03-30,88.7,-2.5,5.77,"Sánchez, Gary",596142,656546,strikeout,swinging_strike_blocked,,,,,14.0,Gary Sánchez strikes out swinging.,R,R,R,TOR,BAL,S,2.0,,3,2,2025,0.41,-0.15,1.59,0.29,,,,2,9,Top,,,,,,,9.168679648064666,-128.73626773879818,-6.968282846588873,2.446665320437347,29.237865070666384,-32.36829347678547,3.34,1.59,,,,88.5,2801.0,6.5,778525,623168,665489,665926,676391,666182,702176,664702,543807,53.95,,0.0,0.0,1.0,0.0,0.0,,71,10,Slider,3,1,1,3,1,3,1,3,Standard,Standard,24.0,0.011,-0.325,,,,0.325,,2,-2,0.989,0.011,32,32,32,33,1,0,1.0,1.0,2.0,3.0,3.08,-0.41,-0.41,41.3
FF,2025-03-30,96.6,-2.49,5.77,"Sánchez, Gary",596142,656546,,foul,,,,,2.0,Gary Sánchez strikes out swinging.,R,R,R,TOR,BAL,S,,,3,2,2025,-0.79,1.73,-0.03,3.13,,,,2,9,Top,,,,,,,8.425305801590934,-140.26733751740284,-5.317181777408273,-12.61267064027873,38.125495806498904,-8.392300330931821,3.34,1.59,356.0,112.4,24.0,96.2,2668.0,6.7,778525,623168,665489,665926,676391,666182,702176,664702,543807,53.84,,,,,,,,71,9,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,210.0,0.0,0.0,,,,0.0,112.4,2,-2,0.989,0.011,32,32,32,33,1,0,1.0,1.0,2.0,3.0,0.76,0.79,0.79,43.6
FS,2025-03-30,91.3,-2.41,5.68,"Sánchez, Gary",596142,656546,,ball,,,,,14.0,Gary Sánchez strikes out swinging.,R,R,R,TOR,BAL,B,,,2,2,2025,-1.31,0.47,0.66,-0.31,,,,2,9,Top,,,,,,,10.642165687732792,-132.21500329619062,-10.235377546758318,-17.724768932252193,29.48944901012114,-24.43023686685628,3.34,1.61,,,,91.8,1617.0,6.9,778525,623168,665489,665926,676391,666182,702176,664702,543807,53.56,,,,,,,,71,8,Split-Finger,3,1,1,3,1,3,1,3,Standard,Standard,234.0,0.0,0.106,,,,-0.106,,2,-2,0.989,0.011,32,32,32,33,1,0,1.0,1.0,2.0,3.0,2.3,1.31,1.31,40.0
SL,2025-03-30,87.3,-2.41,5.84,"Sánchez, Gary",596142,656546,,foul,,,,,3.0,Gary Sánchez strikes out swinging.,R,R,R,TOR,BAL,S,,,2,2,2025,0.57,0.02,0.34,3.11,,,,2,9,Top,,,,,,,5.451937916275413,-126.9011441632618,-0.3615371882526608,4.843012833507893,29.58816504631729,-32.11439564622989,3.34,1.59,147.0,59.2,51.0,86.9,2703.0,6.4,778525,623168,665489,665926,676391,666182,702176,664702,543807,54.12,,,,,,,,71,7,Slider,3,1,1,3,1,3,1,3,Standard,Standard,79.0,0.0,0.0,55.1,6.1,,0.0,88.0,2,-2,0.989,0.011,32,32,32,33,1,0,1.0,1.0,2.0,3.0,3.01,-0.57,-0.57,42.4
SL,2025-03-30,88.2,-2.44,5.81,"Sánchez, Gary",596142,656546,,ball,,,,,12.0,Gary Sánchez strikes out swinging.,R,R,R,TOR,BAL,B,,,1,2,2025,0.54,-0.45,1.77,3.26,,,,2,9,Top,,,,,,,9.060205247035192,-128.1048246485944,0.8975228547284506,3.912009667545639,28.837223922150713,-37.51810848455736,3.34,1.54,,,,87.3,2865.0,6.0,778525,623168,665489,665926,676391,666182,702176,664702,543807,54.47,,,,,,,,71,6,Slider,3,1,1,3,1,3,1,3,Standard,Standard,36.0,0.0,0.039,,,,-0.039,,2,-2,0.989,0.011,32,32,32,33,1,0,1.0,1.0,2.0,3.0,3.41,-0.54,-0.54,43.2
FF,2025-03-30,97.4,-2.39,5.78,"Sánchez, Gary",596142,656546,,foul,,,,,6.0,Gary Sánchez strikes out swinging.,R,R,R,TOR,BAL,S,,,1,2,2025,-0.75,1.58,0.38,2.63,,,,2,9,Top,,,,,,,9.159288150834422,-141.3978283588203,-6.52821408517681,-12.25276075060929,34.69283339981749,-9.634520196753996,3.34,1.59,,,,97.0,2607.0,6.4,778525,623168,665489,665926,676391,666182,702176,664702,543807,54.12,,,,,,,,71,5,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,216.0,0.0,0.0,,,,0.0,,2,-2,0.989,0.011,32,32,32,33,1,0,1.0,1.0,2.0,3.0,0.85,0.75,0.75,39.3
FS,2025-03-30,90.8,-2.41,5.74,"Sánchez, Gary",596142,656546,,ball,,,,,11.0,Gary Sánchez strikes out swinging.,R,R,R,TOR,BAL,B,,,0,2,2025,-1.06,0.55,-1.19,4.28,,,,2,9,Top,,,,,,,5.348793636094621,-132.1845265754122,1.1101359552682777,-13.547954661839029,29.1338868504446,-26.271850016232165,3.34,1.57,,,,91.3,1290.0,6.6,778525,623168,665489,665926,676391,666182,702176,664702,543807,53.87,,,,,,,,71,4,Split-Finger,3,1,1,3,1,3,1,3,Standard,Standard,242.0,0.0,0.023,,,,-0.023,,2,-2,0.989,0.011,32,32,32,33,1,0,1.0,1.0,2.0,3.0,2.22,1.06,1.06,38.1
FS,2025-03-30,91.5,-2.69,5.67,"Sánchez, Gary",596142,656546,,foul,,,,,1.0,Gary Sánchez strikes out swinging.,R,R,R,TOR,BAL,S,,,0,2,2025,-1.02,0.53,-0.63,3.03,,,,2,9,Top,,,,,,,7.430702445805563,-133.09123590740626,-1.9067016389333384,-13.753362817778934,29.326080267312864,-25.684863999038825,3.34,1.59,,,,91.8,1525.0,6.5,778525,623168,665489,665926,676391,666182,702176,664702,543807,53.97,,,,,,,,71,3,Split-Finger,3,1,1,3,1,3,1,3,Standard,Standard,239.0,0.0,0.0,,,,0.0,,2,-2,0.989,0.011,32,32,32,33,1,0,1.0,1.0,2.0,3.0,2.2,1.02,1.02,35.7
FF,2025-03-30,96.1,-2.55,5.69,"Sánchez, Gary",596142,656546,,foul,,,,,6.0,Gary Sánchez strikes out swinging.,R,R,R,TOR,BAL,S,,,0,1,2025,-0.94,1.65,0.63,2.23,,,,2,9,Top,,,,,,,10.661353946041247,-139.29119079050557,-7.339642754975906,-14.69501709417815,33.778108122589224,-9.182111833813764,3.34,1.59,305.0,97.6,30.0,96.8,2564.0,7.1,778525,623168,665489,665926,676391,666182,702176,664702,543807,53.42,,,,,,,,71,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,215.0,0.0,-0.058,83.6,7.3,,0.058,97.6,2,-2,0.989,0.011,32,32,32,33,1,0,1.0,1.0,2.0,3.0,0.86,0.94,0.94,42.8
SL,2025-03-30,89.2,-2.52,5.75,"Sánchez, Gary",596142,656546,,called_strike,,,,,3.0,Gary Sánchez strikes out swinging.,R,R,R,TOR,BAL,S,,,0,0,2025,0.44,0.28,0.79,3.3,,,,2,9,Top,,,,,,,7.2336675841587,-129.72222356109162,-0.58074174160842,3.494860777564737,27.3602980081367,-29.075708869401065,3.56,1.54,,,,89.7,2680.0,6.7,778525,623168,665489,665926,676391,666182,702176,664702,543807,53.84,,,,,,,,71,1,Slider,3,1,1,3,1,3,1,3,Standard,Standard,107.0,0.0,-0.041,,,,0.041,,2,-2,0.989,0.011,32,32,32,33,1,0,1.0,1.0,2.0,3.0,2.59,-0.44,-0.44,41.3
FC,2025-03-29,86.7,-3.1,5.54,"Sánchez, Gary",596142,453286,strikeout,called_strike,,,,,1.0,Gary Sánchez called out on strikes.,R,R,R,TOR,BAL,S,2.0,,3,2,2025,0.28,0.53,-0.29,3.22,,,,1,2,Top,,,,,,,6.119538171026855,-126.23529738613112,-0.432295952413682,1.824788328000219,24.929234101116,-26.670463444895955,3.36,1.62,,,,86.4,2454.0,6.0,778536,672386,665489,665926,676391,666182,676914,664770,623993,54.5,,0.0,0.0,1.0,0.0,0.0,,13,6,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,200.0,0.017,-0.332,,,,0.332,,0,0,0.523,0.477,40,32,41,33,1,0,,,,1.0,2.5,-0.28,-0.28,29.1
FC,2025-03-29,85.9,-1.43,5.54,"Sánchez, Gary",596142,606930,field_out,hit_into_play,,,,,9.0,"Gary Sánchez grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",R,R,R,TOR,BAL,X,6.0,ground_ball,0,1,2025,0.51,0.32,0.79,1.52,,656775.0,,2,5,Top,110.13,159.51,,,,,4.250766011319169,-125.0577990791312,-3.967033164878112,4.48477216500457,25.16958134572955,-28.186659131175663,3.36,1.58,10.0,80.1,-8.0,86.7,2152.0,6.8,778536,672386,665489,665926,676391,666182,676914,664770,623993,53.7,0.089,0.068,0.0,1.0,0.0,0.0,2.0,42,2,Cutter,4,8,8,4,8,4,8,4,Standard,Strategic,153.0,0.012,-0.26,,,0.101,0.26,88.0,-4,4,0.099,0.901,35,32,35,33,1,2,2.0,,,1.0,2.76,-0.51,-0.51,45.2
FF,2025-03-29,92.1,-3.06,5.67,"Sánchez, Gary",596142,453286,,called_strike,,,,,5.0,Gary Sánchez called out on strikes.,R,R,R,TOR,BAL,S,,,3,1,2025,-0.91,1.36,0.09,2.62,,,,1,2,Top,,,,,,,9.94168351849896,-133.70458655567305,-4.805943449789041,-13.13925674804992,31.42288587628893,-14.97448128818662,3.4,1.62,,,,91.6,2388.0,6.3,778536,672386,665489,665926,676391,666182,676914,664770,623993,54.16,,,,,,,,13,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,222.0,0.0,-0.092,,,,0.092,,0,0,0.523,0.477,40,32,41,33,1,0,,,,1.0,1.36,0.91,0.91,31.3
FC,2025-03-29,85.8,-1.4,5.68,"Sánchez, Gary",596142,606930,,foul,,,,,9.0,"Gary Sánchez grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",R,R,R,TOR,BAL,S,,,0,0,2025,0.58,0.28,0.51,1.55,,656775.0,,2,5,Top,,,,,,,3.369414970837162,-125.01018521411976,-4.142083351824899,5.394001687675555,24.288191807998334,-28.602121499996013,3.36,1.58,2.0,66.2,-37.0,86.4,2187.0,6.5,778536,672386,665489,665926,676391,666182,676914,664770,623993,53.98,,,,,,,,42,1,Cutter,4,8,8,4,8,4,8,4,Standard,Strategic,137.0,0.0,-0.04,72.2,8.0,,0.04,88.0,-4,4,0.099,0.901,35,32,35,33,1,2,2.0,,,1.0,2.8,-0.58,-0.58,45.7
FF,2025-03-29,91.1,-3.12,5.55,"Sánchez, Gary",596142,453286,,called_strike,,,,,9.0,Gary Sánchez called out on strikes.,R,R,R,TOR,BAL,S,,,3,0,2025,-1.04,1.38,0.67,1.94,,,,1,2,Top,,,,,,,11.67894487618788,-131.92965719771365,-5.9991024902103645,-14.80730313112495,30.189800765434324,-14.93792989429195,3.43,1.65,,,,90.0,2424.0,6.1,778536,672386,665489,665926,676391,666182,676914,664770,623993,54.43,,,,,,,,13,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,224.0,0.0,-0.081,,,,0.081,,0,0,0.523,0.477,40,32,41,33,1,0,,,,1.0,1.41,1.04,1.04,29.8
FF,2025-03-29,91.6,-3.05,5.66,"Sánchez, Gary",596142,453286,,ball,,,,,14.0,Gary Sánchez called out on strikes.,R,R,R,TOR,BAL,B,,,2,0,2025,-0.99,1.24,1.07,2.36,,,,1,2,Top,,,,,,,12.43603259841016,-132.6597962628506,-5.038768755299531,-14.454788134399712,29.785837933025668,-16.63201696492331,3.36,1.62,,,,90.6,2431.0,6.1,778536,672386,665489,665926,676391,666182,676914,664770,623993,54.43,,,,,,,,13,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,221.0,0.0,0.139,,,,-0.139,,0,0,0.523,0.477,40,32,41,33,1,0,,,,1.0,1.52,0.99,0.99,32.4
FF,2025-03-29,91.7,-3.0,5.75,"Sánchez, Gary",596142,453286,,ball,,,,,14.0,Gary Sánchez called out on strikes.,R,R,R,TOR,BAL,B,,,1,0,2025,-0.98,1.41,1.07,2.14,,,,1,2,Top,,,,,,,12.298900137994362,-132.87480315783046,-6.186550523742663,-14.356070175704188,30.786007087031685,-14.212407514893776,3.5,1.76,,,,90.6,2385.0,6.1,778536,672386,665489,665926,676391,666182,676914,664770,623993,54.45,,,,,,,,13,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,223.0,0.0,0.072,,,,-0.072,,0,0,0.523,0.477,40,32,41,33,1,0,,,,1.0,1.34,0.98,0.98,34.5
FF,2025-03-29,90.8,-2.97,5.85,"Sánchez, Gary",596142,453286,,ball,,,,,11.0,Gary Sánchez called out on strikes.,R,R,R,TOR,BAL,B,,,0,0,2025,-1.2,1.41,-1.24,2.85,,,,1,2,Top,,,,,,,6.84676921581922,-131.9876486146854,-4.520598592180888,-15.5342342220131,30.976459327811668,-14.958923812215424,3.4,1.79,,,,89.6,2382.0,5.9,778536,672386,665489,665926,676391,666182,676914,664770,623993,54.63,,,,,,,,13,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,224.0,0.0,0.039,,,,-0.039,,0,0,0.523,0.477,40,32,41,33,1,0,,,,1.0,1.38,1.2,1.2,32.9
SI,2025-03-29,90.7,2.33,5.34,"Sánchez, Gary",596142,663992,sac_fly,hit_into_play,,,,,5.0,Gary Sánchez out on a sacrifice fly to right fielder Anthony Santander. Ryan O'Hearn scores. Cedric Mullins to 3rd.,R,R,L,TOR,BAL,X,9.0,fly_ball,0,1,2025,1.03,0.69,-0.05,2.36,656811.0,656775.0,677008.0,1,4,Top,177.21,100.38,,,,,-8.32844087749777,-131.58572937224938,-2.8700098382356036,13.947905541293592,33.92861798256186,-23.840637282075164,3.36,1.58,277.0,89.5,39.0,91.4,2222.0,7.4,778536,672386,665489,665926,676391,666182,676914,664770,623993,53.15,0.003,0.004,0.0,1.0,0.0,0.0,3.0,30,2,Sinker,4,2,2,4,3,4,3,4,Standard,Standard,137.0,0.015,-0.097,67.8,7.2,0.01,0.097,89.5,2,-2,0.614,0.386,29,32,30,33,1,1,2.0,,,1.0,2.15,1.03,-1.03,24.3
SI,2025-03-29,91.1,2.38,5.3,"Sánchez, Gary",596142,663992,,called_strike,,,,,8.0,Gary Sánchez out on a sacrifice fly to right fielder Anthony Santander. Ryan O'Hearn scores. Cedric Mullins to 3rd.,R,R,L,TOR,BAL,S,,,0,0,2025,1.39,0.43,-0.26,1.82,656811.0,656775.0,677008.0,1,4,Top,,,,,,,-9.809196717586255,-132.11262027398445,-3.6817988107948856,18.58991292099452,33.94006614347025,-26.48125369106549,3.53,1.72,,,,91.8,2309.0,7.4,778536,672386,665489,665926,676391,666182,676914,664770,623993,53.12,,,,,,,,30,1,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,127.0,0.0,-0.041,,,,0.041,,2,-2,0.614,0.386,29,32,30,33,1,1,2.0,,,1.0,2.38,1.39,-1.39,19.2
FF,2025-03-29,95.8,-2.51,5.09,"Sánchez, Gary",596142,554340,strikeout,swinging_strike,,,,,4.0,Gary Sánchez strikes out swinging.,R,R,R,TOR,BAL,S,2.0,,1,2,2025,-0.54,1.2,-0.45,2.55,,,,0,8,Top,,,,,,,6.598787131956071,-139.33458535332446,-3.7462131920012136,-8.545192128550275,33.07260861906498,-15.939220354569974,3.36,1.58,,,,95.0,2710.0,6.0,778536,672386,665489,665926,676391,666182,676914,664770,623993,54.54,,0.0,0.0,1.0,0.0,0.0,,64,4,4-Seam Fastball,5,9,9,5,9,5,9,5,Infield shade,Standard,230.0,0.003,-0.186,64.8,6.0,,0.186,,-4,4,0.032,0.968,34,32,35,33,1,3,1.0,,2.0,1.0,1.3,0.54,0.54,25.5
