pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-29,94.7,-0.7,5.8,"Romo, Drew",691011,689017,,foul,,,,,2.0,Drew Romo flies out to center fielder Andy Pages.,R,L,R,COL,LAD,S,,,0,0,2024,-0.57,1.36,-0.13,2.97,,,,1,3,Bot,,,,,,,2.7396934622501967,-138.03944643819798,-4.806589573701436,-7.906531862841958,25.86152129735888,-13.895793623710292,3.0,1.43,241.0,79.8,53.0,94.7,2459.0,5.8,746496,605131,571771,621035,571970,669242,606192,681624,605141,54.68,,,,,,,,18,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,205.0,0.0,-0.037,69.1,6.4,,0.037,88.0,1,1,0.653,0.653,26,22,27,23,1,0,5.0,1.0,10.0,,1.14,0.57,-0.57,57.4
FC,2024-09-29,91.6,-2.88,5.15,"Romo, Drew",691011,623465,field_out,hit_into_play,,,,,3.0,Drew Romo lines out to shortstop Tommy Edman.,R,L,R,COL,LAD,X,6.0,line_drive,1,1,2024,0.17,0.54,0.61,2.9,,,,1,7,Bot,134.92,128.43,,,,,8.43574214208289,-133.28705376390556,-1.0686477381146793,0.5334769304143776,24.078620278804117,-25.640354772510175,3.0,1.43,182.0,57.4,36.0,92.3,2473.0,6.3,746496,605131,571771,621035,571970,669242,606192,681546,681624,54.16,0.317,0.285,0.0,1.0,0.0,0.0,1.0,51,3,Cutter,1,0,1,0,0,1,1,0,Strategic,Standard,200.0,-0.014,-0.243,65.8,6.4,0.317,0.243,88.0,1,1,0.776,0.776,29,22,30,23,1,2,3.0,1.0,6.0,,2.14,-0.17,0.17,23.9
FF,2024-09-29,96.0,-2.76,5.14,"Romo, Drew",691011,623465,,foul,,,,,7.0,Drew Romo lines out to shortstop Tommy Edman.,R,L,R,COL,LAD,S,,,1,0,2024,-1.11,0.97,-0.47,1.69,,,,1,7,Bot,,,,,,,8.572856733269392,-139.74778329290132,-5.854992578336415,-16.23389021214224,24.18450645573908,-18.366371753455144,3.0,1.43,183.0,76.0,19.0,97.0,2238.0,6.3,746496,605131,571771,621035,571970,669242,606192,681546,681624,54.15,,,,,,,,51,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,223.0,0.0,-0.051,68.0,6.5,,0.051,88.0,1,1,0.776,0.776,29,22,30,23,1,2,3.0,1.0,6.0,,1.46,1.11,-1.11,24.2
FF,2024-09-29,96.1,-2.8,5.21,"Romo, Drew",691011,623465,,ball,,,,,11.0,Drew Romo lines out to shortstop Tommy Edman.,R,L,R,COL,LAD,B,,,0,0,2024,-0.81,0.91,-1.2,2.68,,,,1,7,Bot,,,,,,,6.080746790954124,-139.96982630024937,-3.2981801534016313,-11.971456904082702,26.82139372407224,-19.56344591099916,3.08,1.54,,,,96.9,2438.0,6.3,746496,605131,571771,621035,571970,669242,606192,681546,681624,54.17,,,,,,,,51,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,218.0,0.0,0.039,,,,-0.039,,1,1,0.776,0.776,29,22,30,23,1,2,3.0,1.0,6.0,,1.52,0.81,-0.81,21.8
SL,2024-09-28,88.6,1.74,5.79,"Romo, Drew",691011,680736,strikeout,swinging_strike,,,,,8.0,Drew Romo strikes out swinging.,R,R,L,COL,LAD,S,2.0,,1,2,2024,-0.2,-0.11,0.01,1.78,,,,1,8,Bot,,,,,,,-3.70002011651243,-129.15187843323562,-3.5510719223116185,-1.5984243141871872,23.597190403726117,-32.92156425079265,3.0,1.43,,,,86.8,2494.0,4.8,746499,669257,571771,666158,571970,669242,606192,621035,681624,55.71,,0.0,0.0,1.0,0.0,0.0,,70,4,Slider,2,9,2,9,9,2,2,9,Standard,Standard,288.0,-0.001,-0.182,67.8,5.8,,0.182,,-7,-7,0.002,0.002,23,22,24,23,1,0,21.0,1.0,,1.0,2.97,-0.2,0.2,44.6
FF,2024-09-28,96.9,1.56,5.73,"Romo, Drew",691011,680736,,foul,,,,,3.0,Drew Romo strikes out swinging.,R,R,L,COL,LAD,S,,,1,1,2024,0.28,1.13,0.34,2.81,,,,1,8,Bot,,,,,,,-3.802157558605379,-141.2220509084788,-4.8480550004952585,4.49907643203134,27.218196263493304,-16.096551747628506,3.0,1.43,22.0,94.6,-6.0,95.6,2296.0,5.1,746499,669257,571771,666158,571970,669242,606192,621035,681624,55.39,,,,,,,,70,3,4-Seam Fastball,2,9,2,9,9,2,2,9,Standard,Standard,137.0,0.0,-0.061,59.9,5.3,,0.061,94.6,-7,-7,0.002,0.002,23,22,24,23,1,0,21.0,1.0,,1.0,1.26,0.28,-0.28,42.1
FF,2024-09-28,96.4,1.64,5.81,"Romo, Drew",691011,680736,,ball,,,,,13.0,Drew Romo strikes out swinging.,R,R,L,COL,LAD,B,,,0,1,2024,0.44,1.15,-0.34,1.21,,,,1,8,Bot,,,,,,,-6.118001158449285,-140.14947148222964,-9.142814456335326,7.04587404616959,26.096486296763903,-15.306599747478884,3.14,1.42,,,,95.0,2400.0,5.1,746499,669257,571771,666158,571970,669242,606192,621035,681624,55.37,,,,,,,,70,2,4-Seam Fastball,2,9,2,9,9,2,2,9,Standard,Standard,149.0,0.0,0.024,,,,-0.024,,-7,-7,0.002,0.002,23,22,24,23,1,0,21.0,1.0,,1.0,1.28,0.44,-0.44,48.1
SL,2024-09-28,90.4,1.85,5.74,"Romo, Drew",691011,680736,,called_strike,,,,,3.0,Drew Romo strikes out swinging.,R,R,L,COL,LAD,S,,,0,0,2024,-0.1,0.24,0.31,2.75,,,,1,8,Bot,,,,,,,-3.5449454232129143,-131.81170310202708,-2.1026059672090347,-0.5847729264169051,23.17992549490648,-29.136513771393208,3.11,1.5,,,,89.2,2285.0,5.1,746499,669257,571771,666158,571970,669242,606192,621035,681624,55.45,,,,,,,,70,1,Slider,2,9,2,9,9,2,2,9,Standard,Standard,181.0,0.0,-0.037,,,,0.037,,-7,-7,0.002,0.002,23,22,24,23,1,0,21.0,1.0,,1.0,2.5,-0.1,0.1,43.6
FF,2024-09-27,97.9,-1.26,6.13,"Romo, Drew",691011,683618,field_out,hit_into_play,,,,,11.0,Drew Romo pops out to shortstop Tommy Edman.,R,L,R,COL,LAD,X,6.0,popup,1,2,2024,-0.25,1.09,-0.02,3.43,,,666134.0,1,8,Bot,96.75,120.31,,,,,3.955674736453033,-142.75241610438212,-4.440143219839275,-4.255178149726072,25.745284040485085,-16.438578309097977,2.99,1.43,197.0,90.2,66.0,99.5,2434.0,6.6,746494,605131,571771,666158,621035,669242,606192,595281,681624,53.91,0.009,0.01,0.0,1.0,0.0,0.0,3.0,76,5,4-Seam Fastball,4,11,4,11,11,4,4,11,Infield shade,Standard,194.0,-0.002,-0.186,68.7,6.7,0.017,0.186,90.2,-7,-7,0.004,0.004,22,22,22,23,1,0,3.0,16.0,2.0,1.0,1.24,0.25,-0.25,53.6
FC,2024-09-27,91.4,-1.43,6.1,"Romo, Drew",691011,683618,,foul,,,,,8.0,Drew Romo pops out to shortstop Tommy Edman.,R,L,R,COL,LAD,S,,,1,2,2024,0.59,0.2,-0.21,1.46,,,666134.0,1,8,Bot,,,,,,,1.835909680931089,-133.17537164802556,-6.388240207119249,6.727189923978265,23.94052425569394,-28.734572964009672,2.99,1.43,3.0,66.4,-32.0,92.5,2571.0,6.5,746494,605131,571771,666158,621035,669242,606192,595281,681624,54.02,,,,,,,,76,4,Cutter,4,11,4,11,11,4,4,11,Infield shade,Standard,155.0,0.0,0.0,61.4,8.2,,0.0,88.0,-7,-7,0.004,0.004,22,22,22,23,1,0,3.0,16.0,2.0,1.0,2.48,-0.59,0.59,50.9
FC,2024-09-27,93.4,-1.29,6.09,"Romo, Drew",691011,683618,,swinging_strike,,,,,9.0,Drew Romo pops out to shortstop Tommy Edman.,R,L,R,COL,LAD,S,,,1,1,2024,0.34,0.48,0.76,1.5,,,666134.0,1,8,Bot,,,,,,,4.561871718288057,-135.97110658969305,-7.262472537913955,3.4695843486635063,24.072990328288675,-25.06601844356406,2.99,1.43,,,,94.6,2632.0,6.5,746494,605131,571771,666158,621035,669242,606192,595281,681624,53.98,,,,,,,,76,3,Cutter,4,11,4,11,11,4,4,11,Infield shade,Standard,170.0,0.0,-0.059,67.9,7.6,,0.059,,-7,-7,0.004,0.004,22,22,22,23,1,0,3.0,16.0,2.0,1.0,2.1,-0.34,0.34,49.1
FF,2024-09-27,97.6,-1.23,6.07,"Romo, Drew",691011,683618,,ball,,,,,12.0,Drew Romo pops out to shortstop Tommy Edman.,R,L,R,COL,LAD,B,,,0,1,2024,-0.05,0.93,1.02,2.59,,,666134.0,1,8,Bot,,,,,,,6.195527080173092,-142.1901026558382,-6.132501000573982,-1.7593619534263938,25.95562500476747,-18.413783095969045,3.15,1.53,,,,99.1,2379.0,6.6,746494,605131,571771,666158,621035,669242,606192,595281,681624,53.91,,,,,,,,76,2,4-Seam Fastball,4,11,4,11,11,4,4,11,Infield shade,Standard,195.0,0.0,0.029,,,,-0.029,,-7,-7,0.004,0.004,22,22,22,23,1,0,3.0,16.0,2.0,1.0,1.42,0.05,-0.05,49.0
FF,2024-09-27,98.3,-1.44,6.11,"Romo, Drew",691011,683618,,called_strike,,,,,8.0,Drew Romo pops out to shortstop Tommy Edman.,R,L,R,COL,LAD,S,,,0,0,2024,-0.19,1.17,-0.26,1.79,,,666134.0,1,8,Bot,,,,,,,3.6569647189813983,-143.0492252138505,-9.108537207753429,-3.302462505556623,26.093201661218117,-14.322567207470936,3.12,1.55,,,,99.7,2410.0,6.6,746494,605131,571771,666158,621035,669242,606192,595281,681624,53.9,,,,,,,,76,1,4-Seam Fastball,4,11,4,11,11,4,4,11,Infield shade,Standard,193.0,0.0,-0.04,,,,0.04,,-7,-7,0.004,0.004,22,22,22,23,1,0,3.0,16.0,2.0,1.0,1.15,0.19,-0.19,49.3
FS,2024-09-11,87.2,-1.82,5.56,"Romo, Drew",691011,663554,strikeout,swinging_strike,,,,,4.0,Drew Romo strikes out swinging.,R,L,R,DET,COL,S,2.0,,1,2,2024,-1.26,0.32,-0.47,2.11,,595909.0,666134.0,0,5,Top,,,,,,,5.857426112802925,-126.99815968227028,-2.883501439439061,-14.793235562691365,22.91878285744303,-28.30650350856813,3.01,1.44,,,,88.3,1261.0,6.7,746425,668670,679529,690993,690291,700242,682985,678009,663837,53.85,,0.0,0.0,1.0,0.0,0.0,,39,4,Split-Finger,7,1,1,7,1,7,1,7,Standard,Standard,244.0,0.023,-0.197,69.1,7.7,,0.197,,6,-6,0.93,0.07,27,22,27,23,2,1,6.0,4.0,6.0,16.0,2.64,1.26,-1.26,38.8
SL,2024-09-11,84.8,-2.09,5.44,"Romo, Drew",691011,663554,,ball,,,,,13.0,Drew Romo strikes out swinging.,R,L,R,DET,COL,B,,,0,2,2024,0.24,0.12,-1.19,1.92,,595909.0,666134.0,0,5,Top,,,,,,,1.642265423034314,-123.57138803625182,-2.1662064458340176,2.2079406688099734,23.435740018550977,-30.779268664279407,3.05,1.45,,,,86.0,2222.0,6.9,746425,668670,679529,690993,690291,700242,682985,678009,663837,53.61,,,,,,,,39,3,Slider,7,1,1,7,1,7,1,7,Standard,Standard,112.0,0.0,0.037,,,,-0.037,,6,-6,0.93,0.07,27,22,27,23,2,1,6.0,4.0,6.0,16.0,3.03,-0.24,0.24,36.5
FF,2024-09-11,95.6,-1.62,5.76,"Romo, Drew",691011,663554,,foul,,,,,1.0,Drew Romo strikes out swinging.,R,L,R,DET,COL,S,,,0,1,2024,-0.77,1.39,-0.45,2.59,,595909.0,666134.0,0,5,Top,,,,,,,4.871841023727092,-139.15799789847514,-5.940817792491515,-11.075469290803785,30.021836739411015,-13.023907786599942,3.01,1.44,166.0,79.0,14.0,96.8,2309.0,6.9,746425,668670,679529,690993,690291,700242,682985,678009,663837,53.65,,,,,,,,39,2,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,214.0,0.0,-0.071,69.3,6.2,,0.071,88.0,6,-6,0.93,0.07,27,22,27,23,2,1,6.0,4.0,6.0,16.0,1.1,0.77,-0.77,42.5
FS,2024-09-11,86.8,-1.92,5.56,"Romo, Drew",691011,663554,,foul,,,,,5.0,Drew Romo strikes out swinging.,R,L,R,DET,COL,S,,,0,0,2024,-1.18,0.14,-0.26,2.02,,595909.0,666134.0,0,5,Top,,,,,,,6.431322316396562,-126.3472569584556,-2.6377770570457972,-13.927200043400315,23.604024130230247,-30.365056507307266,3.01,1.44,3.0,42.5,-37.0,87.8,1436.0,6.7,746425,668670,679529,690993,690291,700242,682985,678009,663837,53.79,,,,,,,,39,1,Split-Finger,7,1,1,7,1,7,1,7,Strategic,Standard,238.0,0.0,-0.044,66.4,7.8,,0.044,88.0,6,-6,0.93,0.07,27,22,27,23,2,1,6.0,4.0,6.0,16.0,2.86,1.18,-1.18,44.7
FS,2024-09-11,87.7,-1.77,5.5,"Romo, Drew",691011,663554,strikeout,swinging_strike_blocked,,,,,14.0,"Drew Romo strikes out swinging, catcher Jake Rogers to first baseman Spencer Torkelson.",R,L,R,DET,COL,S,2.0,,0,2,2024,-1.24,0.61,0.44,0.71,,,,0,3,Top,,,,,,,7.952571998452258,-127.47368535266968,-6.827933792148202,-15.097934821276436,22.74579774715278,-24.419113893853428,3.01,1.44,,,,88.8,1518.0,6.7,746425,668670,679529,690993,690291,700242,682985,678009,663837,53.75,,0.0,0.0,1.0,0.0,0.0,,21,3,Split-Finger,6,1,1,6,1,6,1,6,Infield shade,Standard,238.0,0.013,-0.163,65.9,8.0,,0.163,,5,-5,0.914,0.086,27,22,27,23,1,0,6.0,4.0,6.0,16.0,2.33,1.24,-1.24,39.4
FS,2024-09-11,87.2,-1.66,5.57,"Romo, Drew",691011,663554,,called_strike,,,,,6.0,"Drew Romo strikes out swinging, catcher Jake Rogers to first baseman Spencer Torkelson.",R,L,R,DET,COL,S,,,0,1,2024,-1.16,0.5,0.59,2.08,,,,0,3,Top,,,,,,,7.843983306058204,-126.8249568710648,-3.349520674593064,-14.060978899984756,22.728611367952983,-26.263845642666755,2.98,1.37,,,,88.3,1454.0,6.7,746425,668670,679529,690993,690291,700242,682985,678009,663837,53.78,,,,,,,,21,2,Split-Finger,6,1,1,6,1,6,1,6,Standard,Standard,239.0,0.0,-0.054,,,,0.054,,5,-5,0.914,0.086,27,22,27,23,1,0,6.0,4.0,6.0,16.0,2.47,1.16,-1.16,40.2
FC,2024-09-11,85.3,1.4,5.97,"Romo, Drew",691011,663947,single,hit_into_play,,,,,9.0,Drew Romo singles on a ground ball to center fielder Parker Meadows.,R,R,L,DET,COL,X,8.0,ground_ball,1,1,2024,-0.5,0.3,0.53,1.86,,,,1,7,Top,120.3,73.58,,,,,-1.0366006584243257,-124.4158925682779,-4.1038703796359846,-5.089638936482822,21.49760878168962,-28.537030522280073,3.01,1.44,103.0,92.0,6.0,86.2,2436.0,6.4,746425,668670,679529,690993,668952,700242,682985,678009,663837,54.06,0.543,0.523,0.9,1.0,1.0,0.0,4.0,56,3,Cutter,7,4,4,7,4,7,4,7,Standard,Strategic,205.0,-0.026,0.434,66.1,7.1,0.634,-0.434,92.0,3,-3,0.924,0.076,28,22,28,23,1,2,3.0,4.0,2.0,16.0,2.79,-0.5,0.5,46.2
FF,2024-09-11,94.8,-1.53,5.66,"Romo, Drew",691011,663554,,called_strike,,,,,4.0,"Drew Romo strikes out swinging, catcher Jake Rogers to first baseman Spencer Torkelson.",R,L,R,DET,COL,S,,,0,0,2024,-0.95,1.27,-0.58,2.04,,,,0,3,Top,,,,,,,4.620589395650733,-137.8946625432374,-6.731400676571236,-13.109773888334344,28.1008013676971,-14.671950800736374,2.91,1.36,,,,95.8,2302.0,6.7,746425,668670,679529,690993,690291,700242,682985,678009,663837,53.79,,,,,,,,21,1,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,220.0,0.0,-0.037,,,,0.037,,5,-5,0.914,0.086,27,22,27,23,1,0,6.0,4.0,6.0,16.0,1.25,0.95,-0.95,43.0
CU,2024-09-11,77.7,1.28,6.05,"Romo, Drew",691011,663947,,ball,,,,,14.0,Drew Romo singles on a ground ball to center fielder Parker Meadows.,R,R,L,DET,COL,B,,,0,1,2024,-0.87,-1.18,0.46,0.99,,,,1,7,Top,,,,,,,-0.1596757054002453,-113.06709854846191,-1.6680611050262493,-7.360279374202898,23.354592902155495,-42.060544727747455,3.1,1.52,,,,77.5,2714.0,6.4,746425,668670,679529,690993,668952,700242,682985,678009,663837,54.06,,,,,,,,56,2,Curveball,7,4,4,7,4,7,4,7,Standard,Strategic,330.0,0.0,0.024,,,,-0.024,,3,-3,0.924,0.076,28,22,28,23,1,2,3.0,4.0,2.0,16.0,4.99,-0.87,0.87,51.9
FC,2024-09-11,85.1,1.45,5.94,"Romo, Drew",691011,663947,,foul,,,,,8.0,Drew Romo singles on a ground ball to center fielder Parker Meadows.,R,R,L,DET,COL,S,,,0,0,2024,-0.32,0.63,0.13,1.85,,,,1,7,Top,,,,,,,-2.466789461902395,-124.08683105173564,-4.670516372304509,-2.9707741896482656,21.05602597677099,-24.9507289389847,3.01,1.44,171.0,68.9,21.0,85.9,2305.0,6.4,746425,668670,679529,690993,668952,700242,682985,678009,663837,54.14,,,,,,,,56,1,Cutter,7,4,4,7,4,7,4,7,Standard,Strategic,180.0,0.0,-0.037,64.4,7.7,,0.037,88.0,3,-3,0.924,0.076,28,22,28,23,1,2,3.0,4.0,2.0,16.0,2.46,-0.32,0.32,46.2
SL,2024-09-11,89.8,-1.8,5.88,"Romo, Drew",691011,671345,field_out,hit_into_play,,,,,8.0,Drew Romo grounds out to first baseman Spencer Torkelson.,R,L,R,DET,COL,X,3.0,ground_ball,0,0,2024,-0.07,0.17,0.0,1.71,,,666134.0,2,9,Top,168.25,158.2,,,,,4.6619802443048854,-130.66999472606292,-4.722507047846732,-1.8335722064961515,28.25845017013021,-29.434691427323727,3.01,1.44,100.0,72.4,9.0,90.5,2108.0,6.8,746425,668670,679529,628451,656716,700242,682985,678009,663837,53.72,0.246,0.221,0.0,1.0,0.0,0.0,2.0,74,1,Slider,7,4,4,7,4,7,4,7,Standard,Standard,171.0,0.011,-0.271,67.2,7.7,0.263,0.271,88.0,3,-3,0.989,0.011,28,22,29,23,1,3,4.0,4.0,1.0,16.0,2.66,0.07,-0.07,37.5
FC,2024-09-07,88.8,-1.14,5.83,"Romo, Drew",691011,668964,field_out,hit_into_play,,,,,3.0,Drew Romo pops out to third baseman Joey Ortiz.,R,L,R,MIL,COL,X,5.0,popup,0,1,2024,0.61,0.75,0.31,3.1,,,,1,5,Top,116.24,176.84,,,,,2.2711246745572717,-129.3752202126598,-2.2134178482466247,6.414654716377743,26.695729222108085,-23.54506815823236,3.01,1.45,78.0,81.5,75.0,89.5,2309.0,6.6,745942,661388,656555,668930,687401,642715,694192,663368,686217,53.87,0.001,0.0,0.0,1.0,0.0,0.0,3.0,36,2,Cutter,5,1,1,5,1,5,1,5,Infield shade,Standard,171.0,0.011,-0.219,77.3,6.8,0.001,0.219,88.0,4,-4,0.921,0.079,25,22,26,23,2,1,6.0,3.0,7.0,4.0,2.14,-0.61,0.61,59.2
CH,2024-09-07,81.9,-0.89,5.76,"Romo, Drew",691011,668964,,swinging_strike,,,,,5.0,Drew Romo pops out to third baseman Joey Ortiz.,R,L,R,MIL,COL,S,,,0,0,2024,-0.96,1.12,-0.13,2.07,,,,1,5,Top,,,,,,,3.606051196727604,-119.18251720901222,-3.9200294677634817,-9.824234719727087,24.0454867547238,-20.973002278815816,3.01,1.45,,,,82.5,1863.0,6.8,745942,661388,656555,668930,687401,642715,694192,663368,686217,53.72,,,,,,,,36,1,Changeup,5,1,1,5,1,5,1,5,Infield shade,Standard,218.0,0.0,-0.037,63.9,8.1,,0.037,,4,-4,0.921,0.079,25,22,26,23,2,1,6.0,3.0,7.0,4.0,2.29,0.96,-0.96,58.5
FF,2024-09-07,94.4,-0.92,5.78,"Romo, Drew",691011,668964,strikeout,called_strike,,,,,4.0,Drew Romo called out on strikes.,R,L,R,MIL,COL,S,2.0,,1,2,2024,-0.26,1.8,-0.38,1.97,669911.0,,595909.0,2,2,Top,,,,,,,1.9865704346746775,-137.21366368993128,-8.249298098109879,-3.7389657048547895,31.85125018839158,-7.840545591343719,2.85,1.35,,,,94.9,2186.0,6.8,745942,661388,656555,668930,687401,642715,694192,663368,686217,53.73,,0.0,0.0,1.0,0.0,0.0,,14,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,200.0,0.048,-0.193,,,,0.193,,2,-2,0.706,0.294,25,22,26,23,1,0,6.0,3.0,7.0,4.0,0.78,0.26,-0.26,60.1
FF,2024-09-07,94.4,-1.19,5.78,"Romo, Drew",691011,668964,,ball,,,,,11.0,Drew Romo called out on strikes.,R,L,R,MIL,COL,B,,,0,2,2024,-0.58,1.7,-2.52,3.37,669911.0,,595909.0,2,2,Top,,,,,,,-2.195181082776674,-137.36667096105242,-4.329299515210144,-6.802463791956247,33.376633435872,-10.02780798943471,2.91,1.41,,,,94.6,2224.0,6.6,745942,661388,656555,668930,687401,642715,694192,663368,686217,53.87,,,,,,,,14,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,203.0,0.0,0.035,,,,-0.035,,2,-2,0.706,0.294,25,22,26,23,1,0,6.0,3.0,7.0,4.0,0.88,0.58,-0.58,57.5
FF,2024-09-07,94.6,-0.95,5.88,"Romo, Drew",691011,668964,,swinging_strike,,,,,11.0,Drew Romo called out on strikes.,R,L,R,MIL,COL,S,,,0,1,2024,-0.18,1.84,-0.34,3.64,669911.0,,595909.0,2,2,Top,,,,,,,1.9994012013984228,-137.72706089271193,-4.264436170192556,-2.697084116551267,32.917137318187294,-8.116487339633109,3.01,1.45,,,,94.9,2218.0,6.6,745942,661388,656555,668930,687401,642715,694192,663368,686217,53.87,,,,,,,,14,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,201.0,0.0,-0.082,68.0,5.9,,0.082,,2,-2,0.706,0.294,25,22,26,23,1,0,6.0,3.0,7.0,4.0,0.72,0.18,-0.18,60.7
FC,2024-09-07,89.9,-1.0,5.75,"Romo, Drew",691011,668964,,foul,,,,,3.0,Drew Romo called out on strikes.,R,L,R,MIL,COL,S,,,0,0,2024,0.33,0.74,0.74,2.58,669911.0,,595909.0,2,2,Top,,,,,,,3.665570911946174,-130.96912066606106,-3.4974988164705687,3.053883132868553,27.43753402421232,-23.075785985029572,3.01,1.45,6.0,82.8,-23.0,90.8,2238.0,6.8,745942,661388,656555,668930,687401,642715,694192,663368,686217,53.74,,,,,,,,14,1,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,175.0,0.0,-0.046,69.1,6.8,,0.046,88.0,2,-2,0.706,0.294,25,22,26,23,1,0,6.0,3.0,7.0,4.0,2.07,-0.33,0.33,59.8
SI,2024-09-07,95.5,2.39,6.08,"Romo, Drew",691011,657649,field_out,hit_into_play,,,,,5.0,Drew Romo flies out to right fielder Sal Frelick.,R,R,L,MIL,COL,X,9.0,fly_ball,0,1,2024,1.2,1.05,-0.14,2.32,,,666134.0,2,7,Top,183.45,84.26,,,,,-9.325053861183818,-138.7525515191487,-6.640958207435223,17.523942712732513,30.198725265937803,-17.331768028579287,3.01,1.45,317.0,91.3,37.0,95.5,1545.0,6.3,745942,661388,656555,668930,687401,642715,694192,663368,686217,54.19,0.011,0.015,0.0,1.0,0.0,0.0,3.0,52,2,Sinker,5,1,1,5,1,5,1,5,Standard,Strategic,154.0,0.011,-0.224,67.4,6.4,0.03,0.224,91.3,4,-4,0.963,0.037,30,22,30,23,1,2,4.0,3.0,6.0,4.0,1.46,1.2,-1.2,35.2
SI,2024-09-07,94.4,2.32,6.07,"Romo, Drew",691011,657649,,called_strike,,,,,1.0,Drew Romo flies out to right fielder Sal Frelick.,R,R,L,MIL,COL,S,,,0,0,2024,1.06,1.07,-0.63,2.79,,,666134.0,2,7,Top,,,,,,,-10.003201089930258,-137.1245265067812,-5.218870494807048,15.4869951631714,29.236407839284876,-17.712157297312764,3.1,1.45,,,,94.4,2278.0,6.3,745942,661388,656555,668930,687401,642715,694192,663368,686217,54.19,,,,,,,,52,1,Sinker,5,1,1,5,1,5,1,5,Standard,Strategic,153.0,0.0,-0.047,,,,0.047,,4,-4,0.963,0.037,30,22,30,23,1,2,4.0,3.0,6.0,4.0,1.49,1.06,-1.06,38.6
FF,2024-09-04,93.8,-2.88,5.47,"Romo, Drew",691011,450203,strikeout,swinging_strike,,,,,5.0,Drew Romo strikes out swinging.,R,L,R,ATL,COL,S,2.0,,1,2,2024,-1.43,1.09,0.15,2.22,,,656541.0,1,4,Top,,,,,,,10.988611375807304,-136.14524202254825,-5.051842626844451,-20.261226937212587,30.211132624602943,-17.687712280406647,3.01,1.44,,,,93.6,2452.0,6.3,747075,518595,621566,663897,570482,606115,672284,671739,624585,54.19,,0.0,0.0,1.0,0.0,0.0,,34,4,4-Seam Fastball,4,2,2,4,2,4,2,4,Infield shade,Standard,239.0,0.033,-0.182,72.9,7.4,,0.182,,2,-2,0.735,0.265,40,22,41,23,2,1,6.0,1.0,5.0,3.0,1.52,1.43,-1.43,19.9
FF,2024-09-04,92.9,-2.88,5.45,"Romo, Drew",691011,450203,,foul_tip,,,,,5.0,Drew Romo strikes out swinging.,R,L,R,ATL,COL,S,,,1,1,2024,-1.4,1.05,0.09,2.1,,,656541.0,1,4,Top,,,,,,,10.63042884098854,-134.8911408112411,-5.092262712283369,-19.404385339120296,29.21771291620738,-18.33921460430069,3.01,1.44,,,,92.7,2411.0,6.3,747075,518595,621566,663897,570482,606115,672284,671739,624585,54.22,,,,,,,,34,3,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,245.0,0.0,-0.059,74.2,7.0,,0.059,,2,-2,0.735,0.265,40,22,41,23,2,1,6.0,1.0,5.0,3.0,1.6,1.4,-1.4,20.1
