pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-07-28,82.5,-1.07,5.48,"McCutchen, Andrew",457705,700270,,called_strike,,,,,8.0,Andrew McCutchen strikes out swinging.,R,R,R,AZ,PIT,S,,,1,1,2024,-0.14,-0.47,0.25,1.56,,678225.0,,2,5,Top,,,,,,,3.2672251501074236,-120.23592247515424,-1.5928170146326175,-1.9201694288488371,19.9750938809956,-36.65461755994743,3.56,1.62,,,,82.4,2835.0,5.8,747173,645444,572233,621028,553993,672695,664983,677950,682998,54.7,,,,,,,,35,3,Slider,2,0,0,2,0,2,0,2,Standard,Standard,25.0,0.0,-0.06,,,,0.06,,2,-2,0.781,0.219,23,37,24,38,3,2,6.0,1.0,48.0,2.0,3.77,0.14,0.14,35.3
FF,2024-07-28,95.2,-0.97,5.53,"McCutchen, Andrew",457705,700270,,called_strike,,,,,4.0,Andrew McCutchen strikes out swinging.,R,R,R,AZ,PIT,S,,,1,0,2024,-0.87,1.45,-0.35,2.36,,678225.0,,2,5,Top,,,,,,,3.576442796806472,-138.52757812036316,-5.877650897162728,-12.05082724066192,32.25730341954878,-12.423233254104206,3.66,1.72,,,,94.6,2388.0,6.0,747173,645444,572233,621028,553993,672695,664983,677950,682998,54.46,,,,,,,,35,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,220.0,0.0,-0.043,,,,0.043,,2,-2,0.781,0.219,23,37,24,38,3,2,6.0,1.0,48.0,2.0,1.08,0.87,0.87,41.1
SL,2024-07-28,83.7,-1.06,5.5,"McCutchen, Andrew",457705,700270,,ball,,,,,14.0,Andrew McCutchen strikes out swinging.,R,R,R,AZ,PIT,B,,,0,0,2024,-0.04,-0.36,2.56,1.33,,678225.0,,2,5,Top,,,,,,,8.357618079069287,-121.7638674886584,-2.5348443232741618,-1.9536742944132997,22.06770714129634,-35.5129441171011,3.59,1.69,,,,83.3,2765.0,5.8,747173,645444,572233,621028,553993,672695,664983,677950,682998,54.65,,,,,,,,35,1,Slider,2,0,0,2,0,2,0,2,Standard,Standard,16.0,0.0,0.014,,,,-0.014,,2,-2,0.781,0.219,23,37,24,38,3,2,6.0,1.0,48.0,2.0,3.6,0.04,0.04,33.8
FF,2024-07-28,96.3,-0.85,5.55,"McCutchen, Andrew",457705,700270,walk,blocked_ball,,,,,14.0,Andrew McCutchen walks. Yasmani Grandal to 2nd.,R,R,R,AZ,PIT,B,,,3,2,2024,-1.11,1.08,0.01,0.7,,,518735.0,0,3,Top,,,,,,,4.75918308880236,-139.9312333733323,-9.703127876959297,-15.65286923480116,30.564986246781487,-16.029534345977847,3.66,1.69,,,,95.9,2183.0,6.0,747173,645444,572233,621028,553993,672695,664983,677950,682998,54.46,,0.689131,0.7,1.0,0.0,0.0,,18,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222.0,-0.059,0.291,,,,-0.291,,0,0,0.46,0.54,23,37,24,38,2,1,6.0,1.0,48.0,2.0,1.38,1.11,1.11,37.5
FF,2024-07-28,97.2,-0.75,5.67,"McCutchen, Andrew",457705,700270,,ball,,,,,13.0,Andrew McCutchen walks. Yasmani Grandal to 2nd.,R,R,R,AZ,PIT,B,,,2,2,2024,-1.07,1.01,-0.98,0.89,,,518735.0,0,3,Top,,,,,,,1.8306228227797576,-141.33128827863575,-9.560510751242443,-14.83563869906147,30.695456390765795,-16.704011943929192,3.62,1.72,,,,97.0,2191.0,6.1,747173,645444,572233,621028,553993,672695,664983,677950,682998,54.41,,,,,,,,18,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221.0,0.0,0.117,,,,-0.117,,0,0,0.46,0.54,23,37,24,38,2,1,6.0,1.0,48.0,2.0,1.4,1.07,1.07,42.0
SL,2024-07-28,82.6,-1.05,5.62,"McCutchen, Andrew",457705,700270,,foul,,,,,13.0,Andrew McCutchen walks. Yasmani Grandal to 2nd.,R,R,R,AZ,PIT,S,,,2,2,2024,-0.07,-0.21,-1.07,2.53,,,518735.0,0,3,Top,,,,,,,0.0721627877521869,-120.35530996114944,-0.2016518488230743,-0.6829076821776491,21.72100349403519,-34.40683449623936,3.49,1.72,8.0,83.7,-17.0,82.1,2645.0,5.7,747173,645444,572233,621028,553993,672695,664983,677950,682998,54.78,,,,,,,,18,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,28.0,0.0,0.0,71.4,8.0,,0.0,88.0,0,0,0.46,0.54,23,37,24,38,2,1,6.0,1.0,48.0,2.0,3.52,0.07,0.07,42.1
FF,2024-07-28,95.3,-1.03,5.66,"McCutchen, Andrew",457705,700270,,foul,,,,,5.0,Andrew McCutchen walks. Yasmani Grandal to 2nd.,R,R,R,AZ,PIT,S,,,2,1,2024,-0.79,1.3,-0.17,2.44,,,518735.0,0,3,Top,,,,,,,4.005516725074773,-138.77940431028375,-5.74360970557561,-11.0527449192495,29.97145465449843,-14.331858434828114,3.49,1.72,219.0,73.7,29.0,95.2,2212.0,6.1,747173,645444,572233,621028,553993,672695,664983,677950,682998,54.4,,,,,,,,18,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222.0,0.0,-0.048,71.7,6.5,,0.048,88.0,0,0,0.46,0.54,23,37,24,38,2,1,6.0,1.0,48.0,2.0,1.2,0.79,0.79,37.9
FF,2024-07-28,95.2,-0.95,5.69,"McCutchen, Andrew",457705,700270,,foul,,,,,6.0,Andrew McCutchen walks. Yasmani Grandal to 2nd.,R,R,R,AZ,PIT,S,,,2,0,2024,-1.08,1.41,0.53,2.43,,,518735.0,0,3,Top,,,,,,,6.279508353631991,-138.46260914614382,-6.056337794192273,-15.292311898417925,29.91568492801969,-12.892641562327048,3.49,1.72,254.0,76.7,37.0,95.0,2279.0,6.1,747173,645444,572233,621028,553993,672695,664983,677950,682998,54.4,,,,,,,,18,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.0,-0.074,71.6,7.4,,0.074,88.0,0,0,0.46,0.54,23,37,24,38,2,1,6.0,1.0,48.0,2.0,1.1,1.08,1.08,40.8
SL,2024-07-28,82.8,-1.0,5.56,"McCutchen, Andrew",457705,700270,,ball,,,,,13.0,Andrew McCutchen walks. Yasmani Grandal to 2nd.,R,R,R,AZ,PIT,B,,,1,0,2024,-0.01,-0.27,-0.23,1.24,,,518735.0,0,3,Top,,,,,,,1.7700346093760202,-120.7135415756787,-2.958482079370454,-0.3609873773177393,19.6094344611135,-34.49771471208021,3.49,1.65,,,,82.8,2742.0,5.8,747173,645444,572233,621028,553993,672695,664983,677950,682998,54.7,,,,,,,,18,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,16.0,0.0,0.068,,,,-0.068,,0,0,0.46,0.54,23,37,24,38,2,1,6.0,1.0,48.0,2.0,3.53,0.01,0.01,38.0
FF,2024-07-28,96.4,-0.92,5.84,"McCutchen, Andrew",457705,700270,,ball,,,,,12.0,Andrew McCutchen walks. Yasmani Grandal to 2nd.,R,R,R,AZ,PIT,B,,,0,0,2024,-0.75,1.42,0.14,4.05,,,518735.0,0,3,Top,,,,,,,4.489919258874809,-140.3166661652622,-2.4066505808315357,-10.886556549043515,31.3270190185762,-13.124068461585072,3.66,1.69,,,,96.0,2274.0,6.0,747173,645444,572233,621028,553993,672695,664983,677950,682998,54.51,,,,,,,,18,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213.0,0.0,0.042,,,,-0.042,,0,0,0.46,0.54,23,37,24,38,2,1,6.0,1.0,48.0,2.0,1.03,0.75,0.75,41.9
SI,2024-07-28,98.8,-2.98,6.28,"McCutchen, Andrew",457705,679885,force_out,hit_into_play,,,,,1.0,"Umpire reviewed (force play), call on the field was overturned: Andrew McCutchen grounds into a force out, shortstop Geraldo Perdomo to catcher Jose Herrera. Jared Triolo out at home. Ji Hwan Bae to 3rd. Yasmani Grandal to 2nd. Andrew McCutchen to 1st.",R,R,R,AZ,PIT,X,6.0,ground_ball,3,1,2024,-0.91,0.81,-0.73,3.04,669707.0,678225.0,518735.0,0,10,Top,115.78,165.28,,,,,8.270930710746276,-143.68555147664154,-5.335347195194172,-14.391210627148528,29.719748364214286,-19.86506510048378,3.49,1.72,25.0,69.7,-4.0,99.4,1978.0,6.4,747173,645444,572233,621028,553993,672695,664983,677950,682998,54.1,0.086,0.088,0.0,1.0,0.0,0.0,2.0,69,5,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,218.0,0.163,-0.372,70.1,7.0,0.111,0.372,88.0,0,0,0.288,0.712,22,37,23,38,1,4,1.0,1.0,2.0,2.0,1.5,0.91,0.91,44.6
SI,2024-07-28,98.4,-2.9,6.43,"McCutchen, Andrew",457705,679885,,ball,,,,,11.0,"Umpire reviewed (force play), call on the field was overturned: Andrew McCutchen grounds into a force out, shortstop Geraldo Perdomo to catcher Jose Herrera. Jared Triolo out at home. Ji Hwan Bae to 3rd. Yasmani Grandal to 2nd. Andrew McCutchen to 1st.",R,R,R,AZ,PIT,B,,,2,1,2024,-1.12,0.82,-2.01,3.05,669707.0,678225.0,518735.0,0,10,Top,,,,,,,5.032581696815965,-143.24184338385996,-5.679735208571372,-16.573470536924983,30.67609225503193,-19.78644493713814,3.59,1.65,,,,99.0,2017.0,6.4,747173,645444,572233,621028,553993,672695,664983,677950,682998,54.06,,,,,,,,69,4,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,215.0,0.0,0.118,,,,-0.118,,0,0,0.288,0.712,22,37,23,38,1,4,1.0,1.0,2.0,2.0,1.52,1.12,1.12,49.5
SL,2024-07-28,88.5,-2.71,6.43,"McCutchen, Andrew",457705,679885,,ball,,,,,14.0,"Umpire reviewed (force play), call on the field was overturned: Andrew McCutchen grounds into a force out, shortstop Geraldo Perdomo to catcher Jose Herrera. Jared Triolo out at home. Ji Hwan Bae to 3rd. Yasmani Grandal to 2nd. Andrew McCutchen to 1st.",R,R,R,AZ,PIT,B,,,1,1,2024,0.21,0.34,0.25,1.32,669707.0,678225.0,518735.0,0,10,Top,,,,,,,6.819683397152202,-128.72066472612514,-7.200076050361306,1.0986947728160836,23.220925662910396,-27.19321594021244,3.62,1.65,,,,89.4,2339.0,6.6,747173,645444,572233,621028,553993,672695,664983,677950,682998,53.94,,,,,,,,69,3,Slider,2,2,2,2,2,2,2,2,Strategic,Standard,215.0,0.0,0.061,,,,-0.061,,0,0,0.288,0.712,22,37,23,38,1,4,1.0,1.0,2.0,2.0,2.54,-0.21,-0.21,49.3
SL,2024-07-28,89.6,-2.77,6.44,"McCutchen, Andrew",457705,679885,,blocked_ball,,,,,14.0,"Umpire reviewed (force play), call on the field was overturned: Andrew McCutchen grounds into a force out, shortstop Geraldo Perdomo to catcher Jose Herrera. Jared Triolo out at home. Ji Hwan Bae to 3rd. Yasmani Grandal to 2nd. Andrew McCutchen to 1st.",R,R,R,AZ,PIT,B,,,0,1,2024,0.24,0.27,0.43,0.97,669707.0,678225.0,518735.0,0,10,Top,,,,,,,7.451741514574076,-130.2693562900823,-8.182991574357434,1.286058398187792,25.011241687968912,-27.66014630162036,3.62,1.65,,,,90.5,2517.0,6.7,747173,645444,572233,621028,553993,672695,664983,677950,682998,53.82,,,,,,,,69,2,Slider,2,2,2,2,2,2,2,2,Strategic,Standard,162.0,0.0,0.014,,,,-0.014,,0,0,0.288,0.712,22,37,23,38,1,4,1.0,1.0,2.0,2.0,2.55,-0.24,-0.24,50.4
SI,2024-07-28,100.4,-2.91,6.35,"McCutchen, Andrew",457705,679885,,called_strike,,,,,2.0,"Umpire reviewed (force play), call on the field was overturned: Andrew McCutchen grounds into a force out, shortstop Geraldo Perdomo to catcher Jose Herrera. Jared Triolo out at home. Ji Hwan Bae to 3rd. Yasmani Grandal to 2nd. Andrew McCutchen to 1st.",R,R,R,AZ,PIT,S,,,0,0,2024,-1.32,0.76,0.22,3.03,669707.0,678225.0,518735.0,0,10,Top,,,,,,,11.822462481683896,-145.71523381006037,-5.649474893261382,-21.581510182304953,32.86784898628681,-20.180106575184976,3.59,1.72,,,,100.7,2056.0,6.5,747173,645444,572233,621028,553993,672695,664983,677950,682998,54.01,,,,,,,,69,1,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,216.0,0.0,-0.042,,,,0.042,,0,0,0.288,0.712,22,37,23,38,1,4,1.0,1.0,2.0,2.0,1.51,1.32,1.32,44.8
SI,2024-07-28,91.2,-3.54,3.72,"McCutchen, Andrew",457705,657044,field_out,hit_into_play,,,,,4.0,"Andrew McCutchen grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",R,R,R,AZ,PIT,X,6.0,ground_ball,0,0,2024,-1.27,-0.4,-0.31,2.92,,,,1,8,Top,114.26,145.54,,,,,10.91701756043411,-132.24645345995464,4.846445235282443,-17.240741971247388,28.31554590456949,-38.199085631615176,3.49,1.72,89.0,101.7,4.0,91.7,2140.0,6.8,747173,645444,572233,621028,553993,672695,664983,677950,682998,53.71,0.566,0.509,0.0,1.0,0.0,0.0,4.0,53,1,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,268.0,0.039,-0.256,68.9,7.1,0.597,0.256,101.7,1,-1,0.807,0.193,32,37,32,38,1,3,2.0,1.0,3.0,2.0,3.16,1.27,1.27,-5.4
FF,2024-07-28,96.0,-1.06,5.7,"McCutchen, Andrew",457705,700270,single,hit_into_play,,,,,4.0,Andrew McCutchen singles on a sharp line drive to left fielder Jake McCarthy.,R,R,R,AZ,PIT,X,7.0,line_drive,0,0,2024,-0.79,1.13,-0.32,2.83,,,,0,1,Top,91.9,136.53,,,,,3.685263784790671,-139.80091828651015,-4.545290000133046,-11.155373599410174,30.580838733708458,-16.51855343332241,3.49,1.72,181.0,102.7,9.0,95.4,2200.0,5.9,747173,645444,572233,621028,553993,672695,664983,677950,682998,54.65,0.743,0.719,0.9,1.0,1.0,0.0,4.0,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,227.0,-0.036,0.448,72.1,7.5,0.891,-0.448,102.7,0,0,0.5,0.5,23,37,24,38,1,0,6.0,1.0,48.0,2.0,1.33,0.79,0.79,36.2
SI,2024-07-27,93.3,-1.63,5.5,"McCutchen, Andrew",457705,694297,strikeout,called_strike,,,,,9.0,Andrew McCutchen called out on strikes.,R,R,R,AZ,PIT,S,2.0,,2,2,2024,-1.25,0.56,0.53,1.75,,,,2,5,Top,,,,,,,8.381382443760168,-135.4978404768204,-5.131999476280065,-17.28473457714069,29.85674999847358,-24.265166517187627,3.49,1.61,,,,94.0,2371.0,6.8,747171,672515,572233,606466,553993,672695,666971,664983,682998,53.67,,0.0,0.0,1.0,0.0,0.0,,42,5,Sinker,4,4,4,4,4,4,4,4,Strategic,Standard,225.0,0.014,-0.219,,,,0.219,,0,0,0.551,0.449,25,37,26,38,3,2,6.0,1.0,6.0,1.0,2.07,1.25,1.25,27.4
ST,2024-07-27,84.8,-1.93,5.39,"McCutchen, Andrew",457705,694297,,ball,,,,,14.0,Andrew McCutchen called out on strikes.,R,R,R,AZ,PIT,B,,,1,2,2024,1.1,0.73,1.39,2.2,,,,2,5,Top,,,,,,,5.617954495452045,-123.50210824179902,-2.628664951364188,10.230899837569064,23.889255866758933,-24.392026378985452,3.49,1.72,,,,85.8,2845.0,6.8,747171,672515,572233,606466,553993,672695,666971,664983,682998,53.71,,,,,,,,42,4,Sweeper,4,4,4,4,4,4,4,4,Standard,Standard,71.0,0.0,0.039,,,,-0.039,,0,0,0.551,0.449,25,37,26,38,3,2,6.0,1.0,6.0,1.0,2.43,-1.1,-1.1,26.9
ST,2024-07-27,84.8,-1.91,5.4,"McCutchen, Andrew",457705,694297,,swinging_strike,,,,,12.0,Andrew McCutchen called out on strikes.,R,R,R,AZ,PIT,S,,,1,1,2024,1.0,0.81,0.03,3.62,,,,2,5,Top,,,,,,,2.553535905623277,-123.5295983576079,0.5451141068144739,9.723265337505635,24.294821072922193,-24.229408588926237,3.49,1.72,,,,85.5,2850.0,6.6,747171,672515,572233,606466,553993,672695,666971,664983,682998,53.88,,,,,,,,42,3,Sweeper,4,4,4,4,4,4,4,4,Standard,Standard,84.0,0.0,-0.064,70.5,7.1,,0.064,,0,0,0.551,0.449,25,37,26,38,3,2,6.0,1.0,6.0,1.0,2.35,-1.0,-1.0,26.7
ST,2024-07-27,85.2,-2.13,5.28,"McCutchen, Andrew",457705,694297,,ball,,,,,14.0,Andrew McCutchen called out on strikes.,R,R,R,AZ,PIT,B,,,0,1,2024,0.96,0.49,0.84,1.66,,,,2,5,Top,,,,,,,5.080287209784347,-123.97389211156798,-3.1813198297350236,8.849923645249776,25.19213714080158,-26.668932118093544,3.49,1.81,,,,85.6,2892.0,6.6,747171,672515,572233,606466,553993,672695,666971,664983,682998,53.89,,,,,,,,42,2,Sweeper,4,4,4,4,4,4,4,4,Standard,Standard,81.0,0.0,0.029,,,,-0.029,,0,0,0.551,0.449,25,37,26,38,3,2,6.0,1.0,6.0,1.0,2.65,-0.96,-0.96,22.8
SI,2024-07-27,94.2,-1.64,5.69,"McCutchen, Andrew",457705,694297,,called_strike,,,,,9.0,Andrew McCutchen called out on strikes.,R,R,R,AZ,PIT,S,,,0,0,2024,-1.33,0.24,0.28,2.25,,,,2,5,Top,,,,,,,8.022699396456803,-136.9867570055016,-3.7676992128638953,-18.54670967969656,31.373517615044463,-28.472577547277876,3.53,1.71,,,,95.0,2407.0,6.8,747171,672515,572233,606466,553993,672695,666971,664983,682998,53.66,,,,,,,,42,1,Sinker,4,4,4,4,4,4,4,4,Standard,Standard,216.0,0.0,-0.041,,,,0.041,,0,0,0.551,0.449,25,37,26,38,3,2,6.0,1.0,6.0,1.0,2.34,1.33,1.33,31.6
FF,2024-07-27,94.2,-1.49,5.65,"McCutchen, Andrew",457705,694297,field_out,hit_into_play,,,,,7.0,Andrew McCutchen pops out to first baseman Christian Walker in foul territory.,R,R,R,AZ,PIT,X,3.0,popup,2,0,2024,-0.69,1.28,-0.6,2.08,,,,2,3,Top,186.08,162.07,,,,,3.905760766554951,-137.179096067846,-6.545472642516217,-9.577957194670176,25.995997218581504,-14.821719988633689,3.49,1.72,176.0,69.5,55.0,95.8,2552.0,6.8,747171,672515,572233,606466,553993,672695,666971,664983,682998,53.66,0.046,0.041,0.0,1.0,0.0,0.0,3.0,24,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Strategic,Standard,220.0,0.009,-0.363,75.0,7.3,0.046,0.363,88.0,3,-3,0.839,0.161,25,37,26,38,2,1,6.0,1.0,6.0,1.0,1.26,0.69,0.69,30.0
FF,2024-07-27,93.1,-1.7,5.66,"McCutchen, Andrew",457705,694297,,ball,,,,,1.0,Andrew McCutchen pops out to first baseman Christian Walker in foul territory.,R,R,R,AZ,PIT,B,,,1,0,2024,-0.46,1.15,-0.62,3.46,,,,2,3,Top,,,,,,,3.819064552613937,-135.78562694907657,-2.5403167984732664,-6.486880350202359,24.99010668610484,-17.433442941784453,3.41,1.64,,,,94.7,2572.0,6.7,747171,672515,572233,606466,553993,672695,666971,664983,682998,53.76,,,,,,,,24,2,4-Seam Fastball,4,1,1,4,1,4,1,4,Strategic,Standard,213.0,0.0,0.068,,,,-0.068,,3,-3,0.839,0.161,25,37,26,38,2,1,6.0,1.0,6.0,1.0,1.43,0.46,0.46,33.7
FF,2024-07-27,95.0,-1.63,5.71,"McCutchen, Andrew",457705,694297,,ball,,,,,7.0,Andrew McCutchen pops out to first baseman Christian Walker in foul territory.,R,R,R,AZ,PIT,B,,,0,0,2024,-0.61,1.17,-0.31,1.7,,,,2,3,Top,,,,,,,4.8359281533294745,-138.21576688342205,-7.586745896873737,-8.765906053494627,25.97849669373733,-15.732956531715931,3.38,1.64,,,,96.2,2590.0,6.6,747171,672515,572233,606466,553993,672695,666971,664983,682998,53.86,,,,,,,,24,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Strategic,Standard,217.0,0.0,0.04,,,,-0.04,,3,-3,0.839,0.161,25,37,26,38,2,1,6.0,1.0,6.0,1.0,1.32,0.61,0.61,30.5
SL,2024-07-27,85.7,3.44,5.36,"McCutchen, Andrew",457705,640462,strikeout,swinging_strike,,,,,13.0,Andrew McCutchen strikes out swinging.,R,R,L,AZ,PIT,S,2.0,,1,2,2024,-0.33,0.12,-0.83,1.12,,,,0,8,Top,,,,,,,-9.560889101602449,-124.47510975112496,-3.976978474142677,-1.3354600282706728,26.71784360916199,-30.22324100934695,3.49,1.72,,,,86.5,2217.0,7.1,747171,672515,572233,606466,553993,672695,666971,664983,682998,53.41,,0.0,0.0,1.0,0.0,0.0,,67,5,Slider,9,5,5,9,5,9,5,9,Standard,Standard,306.0,0.012,-0.186,38.4,8.0,,0.186,,4,-4,0.968,0.032,29,37,29,38,1,3,4.0,1.0,1.0,1.0,3.01,-0.33,0.33,24.9
ST,2024-07-27,85.6,-1.85,5.43,"McCutchen, Andrew",457705,694297,strikeout,swinging_strike,,,,,14.0,Andrew McCutchen strikes out swinging.,R,R,R,AZ,PIT,S,2.0,,1,2,2024,0.78,0.51,0.93,1.42,,,,0,1,Top,,,,,,,4.987713247233094,-124.7902537610345,-4.407778340688242,7.577036610192823,18.800307943308734,-26.188471584185944,3.49,1.72,,,,86.8,2935.0,6.4,747171,672515,572233,606466,553993,672695,666971,664983,682998,54.07,,0.0,0.0,1.0,0.0,0.0,,1,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,72.0,0.022,-0.186,67.7,8.6,,0.186,,0,0,0.5,0.5,25,37,26,38,1,0,6.0,1.0,6.0,1.0,2.52,-0.78,-0.78,25.3
FF,2024-07-27,97.3,3.25,5.45,"McCutchen, Andrew",457705,640462,,ball,,,,,13.0,Andrew McCutchen strikes out swinging.,R,R,L,AZ,PIT,B,,,0,2,2024,0.67,1.38,-1.39,1.83,,,,0,8,Top,,,,,,,-14.168188510406283,-141.0171900366213,-7.485197137542285,11.838746073953784,28.782868387999464,-12.095026551374875,3.49,1.74,,,,98.9,2342.0,7.2,747171,672515,572233,606466,553993,672695,666971,664983,682998,53.31,,,,,,,,67,4,4-Seam Fastball,9,5,5,9,5,9,5,9,Standard,Standard,122.0,0.0,0.023,,,,-0.023,,4,-4,0.968,0.032,29,37,29,38,1,3,4.0,1.0,1.0,1.0,1.03,0.67,-0.67,27.0
FF,2024-07-27,93.9,-1.51,5.69,"McCutchen, Andrew",457705,694297,,ball,,,,,12.0,Andrew McCutchen strikes out swinging.,R,R,R,AZ,PIT,B,,,0,2,2024,-0.23,1.14,1.53,4.74,,,,0,1,Top,,,,,,,8.389050392486332,-136.77660404619152,0.607837495638733,-4.370190639341702,22.55116985829855,-17.870590658660067,3.49,1.78,,,,95.0,2612.0,6.3,747171,672515,572233,606466,553993,672695,666971,664983,682998,54.17,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205.0,0.0,0.023,,,,-0.023,,0,0,0.5,0.5,25,37,26,38,1,0,6.0,1.0,6.0,1.0,1.39,0.23,0.23,29.5
FF,2024-07-27,96.3,3.43,5.38,"McCutchen, Andrew",457705,640462,,foul,,,,,4.0,Andrew McCutchen strikes out swinging.,R,R,L,AZ,PIT,S,,,0,2,2024,0.87,1.41,-0.46,2.76,,,,0,8,Top,,,,,,,-12.4245353812184,-139.71629414840797,-4.595838068627743,14.174921548541777,31.700457684978,-12.85908624465907,3.49,1.72,160.0,58.8,48.0,97.2,2315.0,7.0,747171,672515,572233,606466,553993,672695,666971,664983,682998,53.51,,,,,,,,67,3,4-Seam Fastball,9,5,5,9,5,9,5,9,Standard,Standard,127.0,0.0,0.0,67.8,6.3,,0.0,88.0,4,-4,0.968,0.032,29,37,29,38,1,3,4.0,1.0,1.0,1.0,1.07,0.87,-0.87,25.1
SI,2024-07-27,94.7,-1.66,5.63,"McCutchen, Andrew",457705,694297,,called_strike,,,,,9.0,Andrew McCutchen strikes out swinging.,R,R,R,AZ,PIT,S,,,0,1,2024,-1.03,0.48,0.33,2.14,,,,0,1,Top,,,,,,,7.531134718672098,-137.75657890809174,-4.5892025291491425,-14.74742264041912,27.011716185333793,-25.26325898791785,3.49,1.81,,,,95.6,2459.0,6.6,747171,672515,572233,606466,553993,672695,666971,664983,682998,53.95,,,,,,,,1,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.0,-0.054,,,,0.054,,0,0,0.5,0.5,25,37,26,38,1,0,6.0,1.0,6.0,1.0,2.04,1.03,1.03,27.2
SL,2024-07-27,84.6,3.39,5.51,"McCutchen, Andrew",457705,640462,,foul,,,,,7.0,Andrew McCutchen strikes out swinging.,R,R,L,AZ,PIT,S,,,0,1,2024,-0.35,-0.17,-0.57,2.03,,,,0,8,Top,,,,,,,-8.635099052277935,-122.97955501249228,-1.4398843249402855,-1.964333768174229,23.096384910203213,-33.837438699215056,3.49,1.72,12.0,89.3,-9.0,85.7,2238.0,7.0,747171,672515,572233,606466,553993,672695,666971,664983,682998,53.54,,,,,,,,67,2,Slider,9,5,5,9,5,9,5,9,Standard,Standard,297.0,0.0,-0.054,75.6,7.8,,0.054,89.3,4,-4,0.968,0.032,29,37,29,38,1,3,4.0,1.0,1.0,1.0,3.35,-0.35,0.35,27.1
FF,2024-07-27,95.5,-1.5,5.78,"McCutchen, Andrew",457705,694297,,called_strike,,,,,6.0,Andrew McCutchen strikes out swinging.,R,R,R,AZ,PIT,S,,,0,0,2024,-0.39,1.31,0.54,2.71,,,,0,1,Top,,,,,,,6.312897612580831,-138.85397642414688,-5.424915355811948,-6.504661202735433,31.438361984361663,-14.25592075217259,3.4,1.65,,,,96.2,2647.0,6.7,747171,672515,572233,606466,553993,672695,666971,664983,682998,53.77,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,25,37,26,38,1,0,6.0,1.0,6.0,1.0,1.2,0.39,0.39,35.1
