pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-14,90.4,1.43,5.67,"Hedges, Austin",595978,641302,,foul,,,,,2.0,"Austin Hedges grounds out, shortstop Taylor Walls to first baseman Brandon Lowe.",R,R,L,CLE,TB,S,,,0,0,2024,0.66,1.42,-0.06,3.16,,,,1,3,Bot,,,,,,,-5.118931606307002,-131.5940077082797,-3.3684019984565916,8.774385878542095,28.26404878238818,-15.114719232277682,3.34,1.52,216.0,76.4,23.0,90.5,2204.0,6.3,746584,686482,664040,676609,691406,670764,666139,642350,676356,54.16,,,,,,,,19,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,146.0,0.0,-0.037,71.8,7.4,,0.037,88.0,0,0,0.529,0.529,29,31,30,32,1,0,5.0,3.0,6.0,5.0,1.36,0.66,-0.66,36.0
FC,2024-09-11,86.7,-2.1,5.98,"Hedges, Austin",595978,663436,home_run,hit_into_play,,,,,5.0,Austin Hedges homers (2) on a fly ball to left field.,R,R,R,CWS,CLE,X,,fly_ball,3,1,2024,-0.03,0.64,-0.26,2.7,,,,0,3,Top,25.25,91.7,,,,,4.4991849640462425,-126.34827472785528,-3.1094246144194817,-1.0920878806270633,20.03267857330018,-24.875267809654744,3.32,1.48,362.0,95.8,34.0,88.1,2582.0,6.6,746745,642020,683734,672820,678246,676070,667452,673357,666150,53.93,0.183,0.35,2.0,1.0,0.0,3.0,3.0,19,5,Cutter,0,2,2,0,3,0,3,0,Standard,Standard,170.0,-0.084,0.95,71.5,7.6,0.667,-0.95,95.8,-2,2,0.279,0.721,27,31,27,32,1,0,5.0,4.0,6.0,3.0,2.33,0.03,0.03,38.1
SL,2024-09-11,80.9,-2.02,5.97,"Hedges, Austin",595978,663436,,ball,,,,,12.0,Austin Hedges homers (2) on a fly ball to left field.,R,R,R,CWS,CLE,B,,,2,1,2024,0.8,0.05,0.27,3.5,,,,0,3,Top,,,,,,,3.6028118638436055,-117.86168923082194,0.99141826095952,6.848046663895825,21.15325762370996,-32.12954138549539,3.27,1.57,,,,81.5,2723.0,6.5,746745,642020,683734,672820,678246,676070,667452,673357,666150,53.97,,,,,,,,19,4,Slider,0,2,2,0,2,0,2,0,Standard,Standard,64.0,0.0,0.122,,,,-0.122,,-2,2,0.279,0.721,27,31,27,32,1,0,5.0,4.0,6.0,3.0,3.41,-0.8,-0.8,38.9
FF,2024-09-11,92.8,-1.88,6.13,"Hedges, Austin",595978,663436,,foul,,,,,5.0,Austin Hedges homers (2) on a fly ball to left field.,R,R,R,CWS,CLE,S,,,2,0,2024,-0.3,1.39,-0.01,2.46,,,,0,3,Top,,,,,,,5.496183428356431,-135.03972283290534,-6.71626021816176,-4.846775800216841,28.38567284738726,-13.842044268543871,3.32,1.48,94.0,77.9,77.0,93.6,2489.0,6.7,746745,642020,683734,672820,678246,676070,667452,673357,666150,53.84,,,,,,,,19,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,212.0,0.0,-0.065,72.4,7.5,,0.065,88.0,-2,2,0.279,0.721,27,31,27,32,1,0,5.0,4.0,6.0,3.0,1.25,0.3,0.3,41.6
FC,2024-09-11,88.1,-2.02,5.92,"Hedges, Austin",595978,663436,,ball,,,,,14.0,Austin Hedges homers (2) on a fly ball to left field.,R,R,R,CWS,CLE,B,,,1,0,2024,0.13,0.65,1.11,1.9,,,,0,3,Top,,,,,,,7.379337051146701,-128.2036469547,-5.105395748829136,0.1110034794029439,23.09275923021081,-24.210193364233092,3.36,1.6,,,,89.0,2672.0,6.5,746745,642020,683734,672820,678246,676070,667452,673357,666150,53.96,,,,,,,,19,2,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,157.0,0.0,0.069,,,,-0.069,,-2,2,0.279,0.721,27,31,27,32,1,0,5.0,4.0,6.0,3.0,2.26,-0.13,-0.13,36.8
FC,2024-09-11,87.1,-1.98,5.96,"Hedges, Austin",595978,663436,,ball,,,,,14.0,Austin Hedges homers (2) on a fly ball to left field.,R,R,R,CWS,CLE,B,,,0,0,2024,0.18,0.54,1.6,1.39,,,,0,3,Top,,,,,,,8.260389520462521,-126.6241803247938,-5.999270898352233,0.4570267832643642,22.932007695701795,-25.369983140234417,3.34,1.58,,,,87.8,2662.0,6.5,746745,642020,683734,672820,678246,676070,667452,673357,666150,53.97,,,,,,,,19,1,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,148.0,0.0,0.038,,,,-0.038,,-2,2,0.279,0.721,27,31,27,32,1,0,5.0,4.0,6.0,3.0,2.44,-0.18,-0.18,36.9
FF,2024-09-11,97.5,-0.33,5.97,"Hedges, Austin",595978,672860,field_out,hit_into_play,,,,,4.0,Austin Hedges flies out to right fielder Dominic Fletcher.,R,R,R,CWS,CLE,X,9.0,fly_ball,0,1,2024,-0.7,1.44,-0.3,2.41,,,686823.0,2,6,Top,189.91,112.52,,,,,1.6825459129171718,-141.80784899460215,-7.360929124237225,-9.851610025049483,33.18006609487291,-11.207598966153608,3.32,1.48,267.0,90.1,46.0,97.5,2541.0,6.4,746745,642020,683734,672820,678246,676070,667452,673357,666150,54.13,0.001,0.0,0.0,1.0,0.0,0.0,3.0,53,2,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,204.0,0.026,-0.224,70.7,6.9,0.001,0.224,90.1,-1,1,0.361,0.639,24,31,24,32,1,2,3.0,4.0,2.0,3.0,0.96,0.7,0.7,52.2
SL,2024-09-11,87.8,-0.6,5.95,"Hedges, Austin",595978,672860,,called_strike,,,,,1.0,Austin Hedges flies out to right fielder Dominic Fletcher.,R,R,R,CWS,CLE,S,,,0,0,2024,0.24,0.26,-0.71,2.91,,,686823.0,2,6,Top,,,,,,,-0.7503968702099055,-128.05607824738388,-1.8659629380957656,2.750850650994824,23.649075157992975,-29.151640346286932,3.31,1.53,,,,88.2,2546.0,6.2,746745,642020,683734,672820,678246,676070,667452,673357,666150,54.31,,,,,,,,53,1,Slider,4,5,5,4,5,4,5,4,Standard,Standard,136.0,0.0,-0.047,,,,0.047,,-1,1,0.361,0.639,24,31,24,32,1,2,3.0,4.0,2.0,3.0,2.66,-0.24,-0.24,49.4
FF,2024-09-11,90.5,-1.53,6.17,"Hedges, Austin",595978,641582,walk,ball,,,,,11.0,Austin Hedges walks. Daniel Schneemann to 2nd.,R,R,R,CWS,CLE,B,,,3,0,2024,-0.36,1.58,-1.43,4.5,,,682177.0,1,4,Top,,,,,,,1.0234639380382125,-131.79253471796392,-1.5494836196404702,-4.418031845303902,30.810638018685825,-13.723413855906308,3.32,1.6,,,,89.9,2228.0,6.1,746745,642020,683734,672820,678246,676070,667452,673357,666150,54.4,,0.689131,0.7,1.0,0.0,0.0,,36,4,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,196.0,-0.035,0.12,,,,-0.12,,-1,1,0.369,0.631,29,31,29,32,1,1,2.0,4.0,,3.0,1.22,0.36,0.36,50.7
SL,2024-09-11,82.8,-1.47,6.23,"Hedges, Austin",595978,641582,,blocked_ball,,,,,14.0,Austin Hedges walks. Daniel Schneemann to 2nd.,R,R,R,CWS,CLE,B,,,2,0,2024,0.26,0.69,0.38,0.68,,,682177.0,1,4,Top,,,,,,,3.729610236801691,-120.51619768911868,-7.57007999494392,1.8703210267318948,20.955807258461824,-24.208876971998368,3.29,1.52,,,,82.9,2361.0,6.1,746745,642020,683734,672820,678246,676070,667452,673357,666150,54.4,,,,,,,,36,3,Slider,4,5,5,4,5,4,5,4,Standard,Standard,162.0,0.0,0.102,,,,-0.102,,-1,1,0.369,0.631,29,31,29,32,1,1,2.0,4.0,,3.0,2.6,-0.26,-0.26,52.1
FF,2024-09-11,91.3,-1.24,6.12,"Hedges, Austin",595978,641582,,ball,,,,,14.0,Austin Hedges walks. Daniel Schneemann to 2nd.,R,R,R,CWS,CLE,B,,,1,0,2024,-0.52,1.69,0.99,1.16,,,682177.0,1,4,Top,,,,,,,6.707060810416389,-132.40755986766052,-10.15332200266518,-7.572555006326179,29.724229142532376,-10.260202434319051,3.34,1.57,,,,90.9,2371.0,6.3,746745,642020,683734,672820,678246,676070,667452,673357,666150,54.15,,,,,,,,36,2,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,208.0,0.0,0.056,,,,-0.056,,-1,1,0.369,0.631,29,31,29,32,1,1,2.0,4.0,,3.0,1.08,0.52,0.52,49.2
FF,2024-09-11,92.3,-1.47,6.23,"Hedges, Austin",595978,641582,,ball,,,,,12.0,Austin Hedges walks. Daniel Schneemann to 2nd.,R,R,R,CWS,CLE,B,,,0,0,2024,-0.45,1.62,0.08,3.84,,,682177.0,1,4,Top,,,,,,,4.888754146969994,-134.25564153020275,-3.717747412408879,-6.548565404496665,31.073869920947978,-12.064784344044138,3.31,1.59,,,,91.8,2417.0,6.2,746745,642020,683734,672820,678246,676070,667452,673357,666150,54.35,,,,,,,,36,1,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,202.0,0.0,0.036,,,,-0.036,,-1,1,0.369,0.631,29,31,29,32,1,1,2.0,4.0,,3.0,1.08,0.45,0.45,49.2
SL,2024-09-11,84.3,-2.66,5.62,"Hedges, Austin",595978,605121,field_out,hit_into_play,,,,,9.0,Austin Hedges flies out to center fielder Luis Robert Jr.,R,R,R,CWS,CLE,X,8.0,fly_ball,1,2,2024,1.48,-0.03,0.55,2.01,,,,0,9,Top,97.21,57.63,,,,,4.559203074733105,-122.75942815203138,-1.9406764058131665,13.919883040935948,25.432248408135635,-32.25589622870245,3.32,1.48,356.0,90.6,28.0,85.0,2269.0,6.8,746745,686676,683734,672820,678246,670032,667452,673357,666150,53.67,0.069,0.082,0.0,1.0,0.0,0.0,3.0,73,4,Slider,4,6,6,4,6,4,6,4,Standard,Standard,50.0,0.007,-0.186,64.9,7.3,0.141,0.186,90.6,-2,2,0.071,0.929,31,31,32,32,1,3,3.0,4.0,2.0,3.0,3.24,-1.48,-1.48,33.1
SL,2024-09-11,84.9,-2.45,5.65,"Hedges, Austin",595978,605121,,called_strike,,,,,7.0,Austin Hedges flies out to center fielder Luis Robert Jr.,R,R,R,CWS,CLE,S,,,1,1,2024,1.01,0.63,-0.45,2.02,,,,0,9,Top,,,,,,,2.6832272819420124,-123.76188904798023,-3.5173845286997607,9.874411691707664,23.392601891940068,-25.17435965988773,3.27,1.54,,,,85.7,2279.0,6.6,746745,686676,683734,672820,678246,670032,667452,673357,666150,53.93,,,,,,,,73,3,Slider,4,6,6,4,6,4,6,4,Standard,Standard,53.0,0.0,-0.056,,,,0.056,,-2,2,0.071,0.929,31,31,32,32,1,3,3.0,4.0,2.0,3.0,2.5,-1.01,-1.01,35.3
FF,2024-09-11,96.1,-2.13,5.81,"Hedges, Austin",595978,605121,,ball,,,,,3.0,Austin Hedges flies out to center fielder Luis Robert Jr.,R,R,R,CWS,CLE,B,,,0,1,2024,-0.73,1.47,0.54,3.35,,,,0,9,Top,,,,,,,8.783315170666146,-139.69754023161042,-4.3144796565660615,-11.512189209935604,30.057841242381897,-12.093807291731125,3.28,1.55,,,,97.0,2324.0,6.7,746745,686676,683734,672820,678246,670032,667452,673357,666150,53.77,,,,,,,,73,2,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,216.0,0.0,0.025,,,,-0.025,,-2,2,0.071,0.929,31,31,32,32,1,3,3.0,4.0,2.0,3.0,0.99,0.73,0.73,39.6
FF,2024-09-11,95.4,-2.34,5.66,"Hedges, Austin",595978,605121,,swinging_strike,,,,,2.0,Austin Hedges flies out to center fielder Luis Robert Jr.,R,R,R,CWS,CLE,S,,,0,0,2024,-0.83,1.39,-0.03,2.76,,,,0,9,Top,,,,,,,8.004573507665793,-138.63731529975627,-5.157036832173818,-12.43668054461667,30.33025860670149,-13.27622839054018,3.32,1.48,,,,96.2,2318.0,6.8,746745,686676,683734,672820,678246,670032,667452,673357,666150,53.74,,,,,,,,73,1,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,228.0,0.0,-0.037,68.2,6.5,,0.037,,-2,2,0.071,0.929,31,31,32,32,1,3,3.0,4.0,2.0,3.0,1.12,0.83,0.83,34.0
FF,2024-09-07,95.3,2.18,5.71,"Hedges, Austin",595978,680736,field_out,hit_into_play,,,,,4.0,Austin Hedges flies out to left fielder Andy Pages.,R,R,L,LAD,CLE,X,7.0,fly_ball,1,0,2024,0.67,1.19,-0.33,2.11,,682177.0,677587.0,1,4,Top,73.69,78.6,,,,,-7.9364390819785795,-138.492662165808,-6.362726587634545,10.444911633384356,31.50544575219196,-15.6484417545348,3.33,1.48,325.0,87.8,27.0,93.6,2271.0,5.4,746099,605131,518692,666158,571970,500743,681624,669242,605141,55.12,0.066,0.09,0.0,1.0,0.0,0.0,3.0,35,2,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,145.0,0.035,-0.269,68.0,7.4,0.145,0.269,88.0,4,-4,0.854,0.146,23,31,24,32,1,1,6.0,6.0,21.0,4.0,1.33,0.67,-0.67,41.7
CU,2024-09-07,81.1,2.05,5.88,"Hedges, Austin",595978,680736,,ball,,,,,12.0,Austin Hedges flies out to left fielder Andy Pages.,R,R,L,LAD,CLE,B,,,0,0,2024,-0.46,-0.19,0.23,3.63,,682177.0,677587.0,1,4,Top,,,,,,,-3.1175373695314548,-118.10153756962082,1.8571831711718911,-3.799559095354512,21.28861358991849,-34.54159216464125,3.28,1.49,,,,79.6,2458.0,5.1,746099,605131,518692,666158,571970,500743,681624,669242,605141,55.4,,,,,,,,35,1,Curveball,6,2,2,6,2,6,2,6,Standard,Standard,317.0,0.0,0.03,,,,-0.03,,4,-4,0.854,0.146,23,31,24,32,1,1,6.0,6.0,21.0,4.0,3.64,-0.46,0.46,47.7
SL,2024-09-07,86.1,-1.04,5.99,"Hedges, Austin",595978,675627,field_out,hit_into_play,,,,,5.0,"Austin Hedges grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",R,R,R,LAD,CLE,X,6.0,ground_ball,2,2,2024,0.27,-0.2,0.23,2.29,,,,2,2,Top,108.61,146.46,,,,,2.497757698327837,-125.37253468106678,-2.1575643091236323,2.342759209152516,25.294691642013635,-34.0718213651363,3.33,1.48,13.0,95.7,-9.0,87.0,2364.0,6.8,746099,605131,518692,666158,571970,500743,681624,669242,605141,53.68,0.223,0.178,0.0,1.0,0.0,0.0,2.0,19,5,Slider,6,2,2,6,2,6,2,6,Standard,Standard,68.0,0.006,-0.219,63.4,6.8,0.256,0.219,95.7,4,-4,0.88,0.12,27,31,28,32,1,0,3.0,6.0,2.0,4.0,3.27,-0.27,-0.27,61.2
SI,2024-09-07,95.4,-1.06,5.92,"Hedges, Austin",595978,675627,,called_strike,,,,,14.0,"Austin Hedges grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",R,R,R,LAD,CLE,S,,,2,1,2024,-0.77,1.26,0.86,2.11,,,,2,2,Top,,,,,,,6.864086559628679,-138.78132239408103,-7.350464654713813,-11.37969029922664,27.561164546546213,-14.470259752636546,3.31,1.45,,,,96.9,2237.0,6.9,746099,605131,518692,666158,571970,500743,681624,669242,605141,53.56,,,,,,,,19,4,Sinker,6,2,2,6,2,6,2,6,Standard,Standard,198.0,0.0,-0.084,,,,0.084,,4,-4,0.88,0.12,27,31,28,32,1,0,3.0,6.0,2.0,4.0,1.23,0.77,0.77,57.4
SI,2024-09-07,97.1,-1.19,6.05,"Hedges, Austin",595978,675627,,foul,,,,,11.0,"Austin Hedges grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",R,R,R,LAD,CLE,S,,,2,0,2024,-0.8,1.31,-1.36,2.49,,,,2,2,Top,,,,,,,1.383587297121374,-141.3785783413157,-7.089700558852482,-11.043848084746172,29.88126975543513,-13.262471027293264,3.33,1.48,8.0,57.3,-16.0,98.3,2324.0,6.8,746099,605131,518692,666158,571970,500743,681624,669242,605141,53.71,,,,,,,,19,3,Sinker,6,2,2,6,2,6,2,6,Standard,Standard,196.0,0.0,-0.061,68.4,7.1,,0.061,88.0,4,-4,0.88,0.12,27,31,28,32,1,0,3.0,6.0,2.0,4.0,1.09,0.8,0.8,61.8
SL,2024-09-07,87.1,-1.09,5.96,"Hedges, Austin",595978,675627,,ball,,,,,14.0,"Austin Hedges grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",R,R,R,LAD,CLE,B,,,1,0,2024,0.28,0.21,0.7,1.27,,,,2,2,Top,,,,,,,3.7700903629650098,-126.77954270105909,-5.656654967656328,2.3226741125176713,23.815283697107024,-28.99686776763079,3.33,1.48,,,,88.5,2325.0,7.0,746099,605131,518692,666158,571970,500743,681624,669242,605141,53.54,,,,,,,,19,2,Slider,6,2,2,6,2,6,2,6,Standard,Standard,89.0,0.0,0.068,,,,-0.068,,4,-4,0.88,0.12,27,31,28,32,1,0,3.0,6.0,2.0,4.0,2.77,-0.28,-0.28,57.6
SL,2024-09-07,86.7,-1.13,5.88,"Hedges, Austin",595978,675627,,ball,,,,,14.0,"Austin Hedges grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",R,R,R,LAD,CLE,B,,,0,0,2024,0.31,-0.13,1.57,0.1,,,,2,2,Top,,,,,,,5.883411184189721,-126.07131409128652,-7.535485599679922,2.33578399345901,22.043288574171527,-32.40563979602735,3.2,1.42,,,,88.3,2275.0,7.0,746099,605131,518692,666158,571970,500743,681624,669242,605141,53.47,,,,,,,,19,1,Slider,6,2,2,6,2,6,2,6,Standard,Standard,62.0,0.0,0.04,,,,-0.04,,4,-4,0.88,0.12,27,31,28,32,1,0,3.0,6.0,2.0,4.0,3.13,-0.31,-0.31,55.3
SL,2024-09-07,86.2,-0.8,6.14,"Hedges, Austin",595978,641703,field_out,hit_into_play,,,,,4.0,Austin Hedges flies out to left fielder Andy Pages.,R,R,R,LAD,CLE,X,7.0,fly_ball,0,0,2024,0.68,0.3,-0.66,2.3,,,,0,9,Top,82.07,85.83,,,,,-1.0580902345368068,-125.63459855004044,-3.556455350910959,7.4925607280451505,23.41899184392485,-28.546035452486517,3.33,1.48,301.0,82.9,31.0,86.2,2459.0,6.0,746099,605131,518692,666158,571771,500743,681624,669242,605141,54.47,0.034,0.035,0.0,1.0,0.0,0.0,3.0,70,1,Slider,7,2,2,7,2,7,2,7,Strategic,Standard,145.0,0.003,-0.254,67.8,7.2,0.056,0.254,88.0,5,-5,0.995,0.005,29,31,29,32,1,3,5.0,6.0,6.0,4.0,2.74,-0.68,-0.68,49.5
SL,2024-09-07,85.2,0.32,6.05,"Hedges, Austin",595978,681911,strikeout,swinging_strike,,,,,5.0,Austin Hedges strikes out swinging.,R,R,L,LAD,CLE,S,2.0,,0,2,2024,-0.64,0.41,-0.07,2.71,,,,1,6,Top,,,,,,,0.355161779999132,-124.18614685872896,-2.4436335559855022,-6.714464424520797,22.07902617498541,-27.678700966420895,3.33,1.48,,,,85.3,2472.0,6.0,746099,605131,518692,666158,571970,500743,681624,669242,605141,54.48,,0.0,0.0,1.0,0.0,0.0,,52,3,Slider,7,2,2,7,2,7,2,7,Standard,Standard,205.0,0.006,-0.162,69.3,8.3,,0.162,,5,-5,0.968,0.032,28,31,28,32,1,2,5.0,6.0,3.0,4.0,2.69,-0.64,0.64,65.5
FF,2024-09-07,94.5,0.34,5.89,"Hedges, Austin",595978,681911,,foul,,,,,1.0,Austin Hedges strikes out swinging.,R,R,L,LAD,CLE,S,,,0,1,2024,0.54,1.64,-0.57,2.81,,,,1,6,Top,,,,,,,-3.5474393775278164,-137.47237876963203,-6.009193994460749,7.573282009502831,29.70613652032948,-10.17788058273474,3.33,1.48,187.0,65.4,51.0,94.5,2413.0,6.2,746099,605131,518692,666158,571970,500743,681624,669242,605141,54.25,,,,,,,,52,2,4-Seam Fastball,7,2,2,7,2,7,2,7,Standard,Standard,159.0,0.0,-0.057,67.5,6.7,,0.057,88.0,5,-5,0.968,0.032,28,31,28,32,1,2,5.0,6.0,3.0,4.0,0.9,0.54,-0.54,61.9
FF,2024-09-07,93.1,0.36,5.86,"Hedges, Austin",595978,681911,,foul,,,,,3.0,Austin Hedges strikes out swinging.,R,R,L,LAD,CLE,S,,,0,0,2024,0.7,1.47,0.75,3.06,,,,1,6,Top,,,,,,,-0.5229191990506983,-135.63424835322502,-4.680738858600682,8.710701746115834,29.985612346502936,-13.189161918872108,3.33,1.48,117.0,77.5,81.0,93.6,2376.0,6.6,746099,605131,518692,666158,571970,500743,681624,669242,605141,53.93,,,,,,,,52,1,4-Seam Fastball,7,2,2,7,2,7,2,7,Standard,Standard,159.0,0.0,-0.037,69.5,7.8,,0.037,88.0,5,-5,0.968,0.032,28,31,28,32,1,2,5.0,6.0,3.0,4.0,1.15,0.7,-0.7,63.8
FC,2024-09-01,90.0,-1.96,5.8,"Hedges, Austin",595978,656605,field_out,hit_into_play,,,,,2.0,Austin Hedges flies out to right fielder Bryan De La Cruz in foul territory.,R,R,R,CLE,PIT,X,9.0,fly_ball,2,1,2024,0.48,0.56,0.05,3.05,657041.0,,677587.0,0,6,Bot,181.98,148.73,,,,,4.001539735041132,-131.21989633250055,-2.123215785863362,4.785654362447572,24.72793380125067,-25.479411346011815,3.33,1.48,188.0,92.4,62.0,90.9,2619.0,6.5,746592,680779,642133,693304,669707,643396,668804,572191,650559,54.04,0.006,0.005,0.0,1.0,0.0,0.0,3.0,45,4,Cutter,4,0,4,0,0,4,4,0,Strategic,Standard,186.0,-0.009,-0.237,68.4,7.0,0.006,0.237,92.4,4,4,0.977,0.977,28,31,28,32,3,2,6.0,2.0,6.0,6.0,2.22,-0.48,-0.48,32.7
FC,2024-09-01,89.1,-1.82,5.76,"Hedges, Austin",595978,656605,,missed_bunt,,,,,14.0,Austin Hedges flies out to right fielder Bryan De La Cruz in foul territory.,R,R,R,CLE,PIT,S,,,2,0,2024,0.45,0.43,0.84,2.31,657041.0,,677587.0,0,6,Bot,,,,,,,5.612620842360109,-129.72539506157133,-3.4139005216972755,4.060957409818321,24.61742347950379,-26.79264230355402,3.33,1.48,,,,90.0,2622.0,6.6,746592,680779,642133,693304,669707,643396,668804,572191,650559,53.91,,,,,,,,45,3,Cutter,4,0,4,0,0,4,4,0,Strategic,Standard,185.0,0.0,-0.069,11.7,1.7,,0.069,,4,4,0.977,0.977,28,31,28,32,3,2,6.0,2.0,6.0,6.0,2.41,-0.45,-0.45,34.6
SI,2024-09-01,91.8,-1.96,5.6,"Hedges, Austin",595978,656605,,ball,,,,,9.0,Austin Hedges flies out to right fielder Bryan De La Cruz in foul territory.,R,R,R,CLE,PIT,B,,,1,0,2024,-1.09,0.66,0.55,1.38,657041.0,,677587.0,0,6,Bot,,,,,,,8.71444091976129,-133.23517324165292,-6.16112159126059,-14.877855416132224,31.002496893145608,-23.144673598172275,3.24,1.5,,,,91.5,2600.0,6.4,746592,680779,642133,693304,669707,643396,668804,572191,650559,54.06,,,,,,,,45,2,Sinker,4,0,4,0,0,4,4,0,Strategic,Standard,222.0,0.0,0.042,,,,-0.042,,4,4,0.977,0.977,28,31,28,32,3,2,6.0,2.0,6.0,6.0,2.08,1.09,1.09,30.3
FF,2024-09-01,93.7,-1.9,5.65,"Hedges, Austin",595978,656605,,ball,,,,,14.0,Austin Hedges flies out to right fielder Bryan De La Cruz in foul territory.,R,R,R,CLE,PIT,B,,,0,0,2024,-0.55,1.21,1.09,1.79,657041.0,,677587.0,0,6,Bot,,,,,,,8.944128992248487,-136.08233462714068,-6.913330169158756,-8.709899412128568,28.743783302169287,-15.733297379229512,2.89,1.31,,,,93.9,2465.0,6.4,746592,680779,642133,693304,669707,643396,668804,572191,650559,54.06,,,,,,,,45,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Strategic,Standard,222.0,0.0,0.021,,,,-0.021,,4,4,0.977,0.977,28,31,28,32,3,2,6.0,2.0,6.0,6.0,1.39,0.55,0.55,32.4
ST,2024-09-01,82.1,-2.05,5.6,"Hedges, Austin",595978,656605,strikeout,swinging_strike,,,,,8.0,Austin Hedges strikes out swinging.,R,R,R,CLE,PIT,S,2.0,,2,2,2024,1.22,-0.21,0.13,1.78,,,677587.0,1,4,Bot,,,,,,,2.579318812736683,-119.52755187762568,-1.6135568986116675,11.031182593994508,25.78767636270599,-34.10311384727349,3.33,1.48,,,,82.0,2775.0,6.5,746592,680779,642133,693304,669707,643396,668804,572191,650559,54.05,,0.0,0.0,1.0,0.0,0.0,,30,6,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,64.0,-0.012,-0.229,72.6,8.2,,0.229,,3,3,0.869,0.869,28,31,28,32,2,1,6.0,2.0,6.0,6.0,3.63,-1.22,-1.22,31.8
SI,2024-09-01,91.5,-2.06,5.58,"Hedges, Austin",595978,656605,,foul,,,,,11.0,Austin Hedges strikes out swinging.,R,R,R,CLE,PIT,S,,,2,2,2024,-1.07,1.21,-1.15,2.94,,,677587.0,1,4,Bot,,,,,,,4.609419737707833,-133.0392218819251,-3.339963123127464,-13.736204913041757,32.284697850253416,-17.38359979577574,3.33,1.48,361.0,102.7,39.0,91.2,2421.0,6.4,746592,680779,642133,693304,669707,643396,668804,572191,650559,54.08,,,,,,,,30,5,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,215.0,0.0,0.0,72.2,7.7,,0.0,102.7,3,3,0.869,0.869,28,31,28,32,2,1,6.0,2.0,6.0,6.0,1.55,1.07,1.07,30.2
SL,2024-09-01,87.4,-2.0,5.74,"Hedges, Austin",595978,656605,,called_strike,,,,,5.0,Austin Hedges strikes out swinging.,R,R,R,CLE,PIT,S,,,2,1,2024,0.47,0.13,-0.13,2.75,,,677587.0,1,4,Bot,,,,,,,3.553175626525168,-127.33948849175414,-1.338868905563419,4.349592945172449,25.9832401237941,-30.688095171398142,3.33,1.5,,,,87.7,2386.0,6.4,746592,680779,642133,693304,669707,643396,668804,572191,650559,54.1,,,,,,,,30,4,Slider,3,0,3,0,0,3,3,0,Standard,Standard,140.0,0.0,-0.057,,,,0.057,,3,3,0.869,0.869,28,31,28,32,2,1,6.0,2.0,6.0,6.0,2.84,-0.47,-0.47,35.6
