pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FS,2024-09-12,88.0,-2.76,5.31,"Meadows, Parker",678009,678020,,ball,,,,,13.0,Parker Meadows pops out to third baseman Ryan McMahon.,R,L,R,DET,COL,B,,,0,0,2024,-0.81,0.24,-0.93,2.33,,,,1,8,Bot,,,,,,,6.1906568540193225,-128.216717843327,-1.779607193070152,-10.077958650259587,20.67046807003197,-29.332334177625565,3.37,1.61,,,,89.9,1536.0,6.9,746427,607732,669911,663898,641857,678662,687597,686668,696100,53.62,,,,,,,,59,1,Split-Finger,2,2,2,2,2,2,2,2,Standard,Standard,246.0,0.0,0.039,,,,-0.039,,0,0,0.559,0.559,24,24,24,25,1,3,4.0,1.0,1.0,1.0,2.64,0.81,-0.81,34.0
CH,2024-09-12,84.3,-1.3,5.37,"Meadows, Parker",678009,663372,,foul,,,,,14.0,Parker Meadows flies out to center fielder Brenton Doyle.,R,L,R,DET,COL,S,,,2,2,2024,-0.44,0.32,0.35,1.32,,,,0,1,Bot,,,,,,,4.7238200067298575,-122.75489724117124,-3.763142395240098,-5.306555969420358,22.35568466007543,-28.388557074037355,3.53,1.7,2.0,76.2,-41.0,85.1,1574.0,6.6,746427,607732,669911,663898,668845,678662,687597,686668,696100,53.91,,,,,,,,4,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,205.0,0.0,0.0,65.5,7.7,,0.0,88.0,0,0,0.547,0.547,27,24,28,25,1,0,6.0,1.0,5.0,1.0,2.86,0.44,-0.44,41.9
CU,2024-09-12,79.4,-1.06,5.47,"Meadows, Parker",678009,663372,,ball,,,,,14.0,Parker Meadows flies out to center fielder Brenton Doyle.,R,L,R,DET,COL,B,,,1,2,2024,0.67,-1.07,0.73,0.55,,,,0,1,Bot,,,,,,,2.6710988781126312,-115.65214184484763,-1.989870070548696,5.556677341823416,21.629917866349324,-41.65269363342096,3.38,1.54,,,,79.4,2685.0,6.2,746427,607732,669911,663898,668845,678662,687597,686668,696100,54.26,,,,,,,,4,4,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,42.0,0.0,0.04,,,,-0.04,,0,0,0.547,0.547,27,24,28,25,1,0,6.0,1.0,5.0,1.0,4.68,-0.67,0.67,45.2
FF,2024-09-12,94.9,-1.37,5.34,"Meadows, Parker",678009,663372,,ball,,,,,11.0,Parker Meadows flies out to center fielder Brenton Doyle.,R,L,R,DET,COL,B,,,0,2,2024,-0.64,1.14,-0.34,4.68,,,,0,1,Bot,,,,,,,4.137863727761026,-138.28607938909067,1.291291621212167,-9.025289655762414,26.23700307679302,-17.82415861147257,3.33,1.49,,,,95.6,2382.0,6.3,746427,607732,669911,663898,668845,678662,687597,686668,696100,54.23,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,218.0,0.0,0.023,,,,-0.023,,0,0,0.547,0.547,27,24,28,25,1,0,6.0,1.0,5.0,1.0,1.35,0.64,-0.64,35.0
SL,2024-09-12,89.9,-1.32,5.36,"Meadows, Parker",678009,663372,,swinging_strike,,,,,3.0,Parker Meadows flies out to center fielder Brenton Doyle.,R,L,R,DET,COL,S,,,0,1,2024,0.25,0.9,0.53,3.23,,,,0,1,Bot,,,,,,,4.063092077306651,-131.12214766129438,-1.3342965248371712,2.242809231859735,22.348072845760456,-21.581131651591456,3.53,1.7,,,,90.9,2479.0,6.3,746427,607732,669911,663898,668845,678662,687597,686668,696100,54.18,,,,,,,,4,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,198.0,0.0,-0.054,65.0,5.7,,0.054,,0,0,0.547,0.547,27,24,28,25,1,0,6.0,1.0,5.0,1.0,1.86,-0.25,0.25,37.9
FF,2024-09-12,92.9,-1.36,5.33,"Meadows, Parker",678009,663372,,called_strike,,,,,1.0,Parker Meadows flies out to center fielder Brenton Doyle.,R,L,R,DET,COL,S,,,0,0,2024,-0.62,1.03,-0.59,2.82,,,,0,1,Bot,,,,,,,3.333216843799198,-135.50743613646017,-3.0456426283061413,-8.36880154488595,23.907688735519525,-18.89077771256308,3.38,1.57,,,,94.0,2248.0,6.4,746427,607732,669911,663898,668845,678662,687597,686668,696100,54.14,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214.0,0.0,-0.037,,,,0.037,,0,0,0.547,0.547,27,24,28,25,1,0,6.0,1.0,5.0,1.0,1.55,0.62,-0.62,37.5
FF,2024-09-11,92.6,-2.49,5.98,"Meadows, Parker",678009,685299,field_out,hit_into_play,,,,,12.0,Parker Meadows flies out to right fielder Jake Cave. Jake Rogers to 3rd.,R,L,R,DET,COL,X,9.0,fly_ball,3,2,2024,-0.83,1.26,0.48,3.86,,668670.0,,0,4,Bot,167.71,86.7,,,,,9.35897203347335,-134.62404133462746,-2.345352842226181,-12.119400425593485,28.569740782461952,-16.525946374988724,3.54,1.71,297.0,91.4,41.0,92.4,2283.0,6.2,746425,691011,669911,663898,641857,678662,666134,686668,595909,54.34,0.011,0.016,0.0,1.0,0.0,0.0,3.0,34,9,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,220.0,-0.001,-0.31,68.6,6.3,0.026,0.31,91.4,5,5,0.963,0.963,26,24,27,25,3,2,21.0,1.0,,1.0,1.4,0.83,-0.83,44.7
CH,2024-09-11,83.2,-2.48,6.05,"Meadows, Parker",678009,685299,,foul,,,,,5.0,Parker Meadows flies out to right fielder Jake Cave. Jake Rogers to 3rd.,R,L,R,DET,COL,S,,,3,2,2024,-1.0,1.21,-0.14,2.84,,668670.0,,0,4,Bot,,,,,,,7.325240218494144,-121.04963064155142,-3.3120875771959564,-11.26475055327066,22.700367782084125,-19.782742491809262,3.54,1.71,86.0,78.4,83.0,83.3,1928.0,6.3,746425,691011,669911,663898,641857,678662,666134,686668,595909,54.21,,,,,,,,34,8,Changeup,6,1,6,1,1,6,6,1,Standard,Standard,232.0,0.0,0.0,63.7,7.2,,0.0,88.0,5,5,0.963,0.963,26,24,27,25,3,2,21.0,1.0,,1.0,2.07,1.0,-1.0,48.5
CU,2024-09-11,81.3,-2.56,5.97,"Meadows, Parker",678009,685299,,ball,,,,,14.0,Parker Meadows flies out to right fielder Jake Cave. Jake Rogers to 3rd.,R,L,R,DET,COL,B,,,2,2,2024,0.3,-0.03,1.26,1.15,,668670.0,,0,4,Bot,,,,,,,7.96406146020734,-118.1043709987757,-4.061783992311014,1.1295110242689663,24.655345101387876,-31.79223201735143,3.5,1.65,,,,80.7,2302.0,6.2,746425,691011,669911,663898,641857,678662,666134,686668,595909,54.28,,,,,,,,34,7,Curveball,6,1,6,1,1,6,6,1,Standard,Standard,37.0,0.0,0.063,,,,-0.063,,5,5,0.963,0.963,26,24,27,25,3,2,21.0,1.0,,1.0,3.52,-0.3,0.3,45.4
FF,2024-09-11,93.2,-2.52,5.96,"Meadows, Parker",678009,685299,,foul,,,,,2.0,Parker Meadows flies out to right fielder Jake Cave. Jake Rogers to 3rd.,R,L,R,DET,COL,S,,,2,2,2024,-1.14,1.34,0.13,3.38,,668670.0,,0,4,Bot,,,,,,,9.289947407690317,-135.45993595888083,-3.7877186985741367,-16.10262166772078,29.94820790310458,-15.070298262555989,3.54,1.71,190.0,71.2,53.0,92.8,2249.0,6.2,746425,691011,669911,663898,641857,678662,666134,686668,595909,54.35,,,,,,,,34,6,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,219.0,0.0,0.0,66.8,6.1,,0.0,88.0,5,5,0.963,0.963,26,24,27,25,3,2,21.0,1.0,,1.0,1.3,1.14,-1.14,42.6
FF,2024-09-11,91.3,-2.57,6.01,"Meadows, Parker",678009,685299,,foul,,,,,1.0,Parker Meadows flies out to right fielder Jake Cave. Jake Rogers to 3rd.,R,L,R,DET,COL,S,,,2,2,2024,-0.9,1.42,-0.63,3.33,,668670.0,,0,4,Bot,,,,,,,6.768073287084377,-132.74208473259523,-3.8939963008329586,-12.083495983067108,28.244457747911696,-14.693853915887653,3.54,1.71,150.0,77.1,68.0,90.9,2218.0,6.1,746425,691011,669911,663898,641857,678662,666134,686668,595909,54.39,,,,,,,,34,5,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,221.0,0.0,0.0,69.2,7.0,,0.0,88.0,5,5,0.963,0.963,26,24,27,25,3,2,21.0,1.0,,1.0,1.31,0.9,-0.9,43.1
CH,2024-09-11,82.4,-2.42,6.01,"Meadows, Parker",678009,685299,,foul,,,,,4.0,Parker Meadows flies out to right fielder Jake Cave. Jake Rogers to 3rd.,R,L,R,DET,COL,S,,,2,1,2024,-1.09,1.02,-0.65,2.84,,668670.0,,0,4,Bot,,,,,,,6.128868789749679,-120.00720113681332,-2.765491450146002,-11.653096371636591,20.27278389596699,-21.8852741106199,3.54,1.71,189.0,78.3,63.0,82.9,1978.0,6.3,746425,691011,669911,663898,641857,678662,666134,686668,595909,54.2,,,,,,,,34,4,Changeup,6,1,6,1,1,6,6,1,Standard,Standard,236.0,0.0,-0.06,68.1,7.2,,0.06,88.0,5,5,0.963,0.963,26,24,27,25,3,2,21.0,1.0,,1.0,2.29,1.09,-1.09,47.4
FF,2024-09-11,91.7,-2.65,5.99,"Meadows, Parker",678009,685299,,ball,,,,,12.0,Parker Meadows flies out to right fielder Jake Cave. Jake Rogers to 3rd.,R,L,R,DET,COL,B,,,1,1,2024,-1.17,1.3,0.52,3.9,,668670.0,,0,4,Bot,,,,,,,10.477009948330906,-133.18246803053995,-2.2454381236609846,-16.12883872585953,26.47374250972554,-16.35994036122858,3.44,1.67,,,,91.5,2240.0,6.1,746425,691011,669911,663898,641857,678662,666134,686668,595909,54.36,,,,,,,,34,3,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,223.0,0.0,0.041,,,,-0.041,,5,5,0.963,0.963,26,24,27,25,3,2,21.0,1.0,,1.0,1.41,1.17,-1.17,42.8
CH,2024-09-11,81.3,-2.48,6.12,"Meadows, Parker",678009,685299,,called_strike,,,,,8.0,Parker Meadows flies out to right fielder Jake Cave. Jake Rogers to 3rd.,R,L,R,DET,COL,S,,,1,0,2024,-0.89,1.04,-0.13,1.77,,668670.0,,0,4,Bot,,,,,,,6.949931463671763,-118.1960571918648,-5.167676184645285,-9.592026724111737,20.319939548893032,-21.60111275301332,3.4,1.63,,,,81.5,1847.0,6.3,746425,691011,669911,663898,641857,678662,666134,686668,595909,54.24,,,,,,,,34,2,Changeup,6,1,6,1,1,6,6,1,Standard,Standard,234.0,0.0,-0.036,,,,0.036,,5,5,0.963,0.963,26,24,27,25,3,2,21.0,1.0,,1.0,2.38,0.89,-0.89,48.5
FF,2024-09-11,90.3,-2.62,6.06,"Meadows, Parker",678009,685299,,ball,,,,,12.0,Parker Meadows flies out to right fielder Jake Cave. Jake Rogers to 3rd.,R,L,R,DET,COL,B,,,0,0,2024,-1.02,1.37,0.93,2.97,,668670.0,,0,4,Bot,,,,,,,10.947850881474764,-131.1091503570077,-4.687033442120829,-13.969926738819016,24.684376110318475,-15.45109289523974,3.48,1.77,,,,90.3,2254.0,6.2,746425,691011,669911,663898,641857,678662,666134,686668,595909,54.34,,,,,,,,34,1,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,218.0,0.0,0.038,,,,-0.038,,5,5,0.963,0.963,26,24,27,25,3,2,21.0,1.0,,1.0,1.41,1.02,-1.02,45.1
CH,2024-09-11,83.9,-2.4,6.07,"Meadows, Parker",678009,685299,field_out,hit_into_play,,,,,5.0,Parker Meadows flies out to right fielder Jake Cave.,R,L,R,DET,COL,X,9.0,fly_ball,2,1,2024,-1.29,1.08,0.15,2.38,,,,0,2,Bot,212.89,100.39,,,,,8.443421816619967,-121.87468819426644,-4.252024199489881,-14.527883584955232,23.0684412876598,-20.70837404751398,3.54,1.71,322.0,92.7,41.0,83.9,2102.0,6.3,746425,691011,669911,663898,641857,678662,666134,686668,595909,54.22,0.011,0.012,0.0,1.0,0.0,0.0,3.0,18,4,Changeup,6,1,6,1,1,6,6,1,Infield shade,Standard,235.0,-0.005,-0.296,68.2,7.8,0.024,0.296,92.7,5,5,0.926,0.926,26,24,27,25,2,1,21.0,1.0,,1.0,2.16,1.29,-1.29,47.5
FF,2024-09-11,90.3,-2.69,5.89,"Meadows, Parker",678009,685299,,ball,,,,,12.0,Parker Meadows flies out to right fielder Jake Cave.,R,L,R,DET,COL,B,,,1,1,2024,-1.17,1.26,1.78,2.72,,,,0,2,Bot,,,,,,,13.533451719444493,-130.86967955447892,-4.620518745754846,-16.150636762119582,24.898840226256233,-16.826964636316326,3.45,1.62,,,,90.1,2205.0,6.2,746425,691011,669911,663898,641857,678662,666134,686668,595909,54.34,,,,,,,,18,3,4-Seam Fastball,6,1,6,1,1,6,6,1,Infield shade,Standard,221.0,0.0,0.053,,,,-0.053,,5,5,0.926,0.926,26,24,27,25,2,1,21.0,1.0,,1.0,1.54,1.17,-1.17,44.6
CH,2024-09-11,82.0,-2.62,6.07,"Meadows, Parker",678009,685299,,ball,,,,,13.0,Parker Meadows flies out to right fielder Jake Cave.,R,L,R,DET,COL,B,,,0,1,2024,-1.26,1.05,-1.18,1.81,,,,0,2,Bot,,,,,,,5.661058967115749,-119.24839744107504,-5.1157253710088115,-13.095604953908833,21.83329352565335,-21.32691519457004,3.48,1.71,,,,81.9,2052.0,6.1,746425,691011,669911,663898,641857,678662,666134,686668,595909,54.36,,,,,,,,18,2,Changeup,6,1,6,1,1,6,6,1,Infield shade,Standard,239.0,0.0,0.025,,,,-0.025,,5,5,0.926,0.926,26,24,27,25,2,1,21.0,1.0,,1.0,2.33,1.26,-1.26,46.3
FF,2024-09-11,90.2,-2.61,6.06,"Meadows, Parker",678009,685299,,called_strike,,,,,1.0,Parker Meadows flies out to right fielder Jake Cave.,R,L,R,DET,COL,S,,,0,0,2024,-1.04,1.37,-0.59,3.32,,,,0,2,Bot,,,,,,,7.1906820708055,-131.25509470291132,-3.7904274912031592,-13.518288522458471,26.077606462567637,-15.649431649438297,3.47,1.67,,,,89.9,2259.0,5.9,746425,691011,669911,663898,641857,678662,666134,686668,595909,54.55,,,,,,,,18,1,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,215.0,0.0,-0.037,,,,0.037,,5,5,0.926,0.926,26,24,27,25,2,1,21.0,1.0,,1.0,1.41,1.04,-1.04,45.3
CH,2024-09-11,88.5,-1.27,5.75,"Meadows, Parker",678009,683409,single,hit_into_play,,,,,8.0,Parker Meadows singles on a line drive to right fielder Jake Cave.,R,L,R,DET,COL,X,9.0,line_drive,3,1,2024,-1.0,1.09,-0.22,2.11,,,,2,8,Bot,183.08,120.3,,,,,4.6263862441038155,-128.74328738086288,-5.033518878283652,-12.084433831944466,28.747893170314136,-19.184603604581405,3.54,1.71,149.0,80.2,12.0,88.1,1826.0,6.2,746425,691011,669911,663898,641857,678662,666134,686668,595909,54.3,0.491,0.442,0.9,1.0,1.0,0.0,4.0,69,5,Changeup,7,4,7,4,4,7,7,4,Infield shade,Standard,244.0,0.002,0.174,70.2,7.8,0.509,-0.174,88.0,3,3,0.97,0.97,21,24,22,25,1,4,3.0,1.0,4.0,1.0,1.84,1.0,-1.0,36.9
CH,2024-09-11,87.6,-1.22,5.76,"Meadows, Parker",678009,683409,,ball,,,,,14.0,Parker Meadows singles on a line drive to right fielder Jake Cave.,R,L,R,DET,COL,B,,,2,1,2024,-1.07,1.0,0.21,0.96,,,,2,8,Bot,,,,,,,5.639774499036496,-127.33699793321048,-7.498832064181044,-12.85762932217076,26.903742692927057,-19.87288181420534,3.41,1.63,,,,87.3,1742.0,6.2,746425,691011,669911,663898,641857,678662,666134,686668,595909,54.26,,,,,,,,69,4,Changeup,7,4,7,4,4,7,7,4,Infield shade,Standard,238.0,0.0,0.112,,,,-0.112,,3,3,0.97,0.97,21,24,22,25,1,4,3.0,1.0,4.0,1.0,1.98,1.07,-1.07,39.7
FF,2024-09-11,97.2,-1.09,5.75,"Meadows, Parker",678009,683409,,ball,,,,,14.0,Parker Meadows singles on a line drive to right fielder Jake Cave.,R,L,R,DET,COL,B,,,1,1,2024,-1.35,1.12,1.42,1.97,,,,2,8,Bot,,,,,,,9.795022110113958,-141.08366909347245,-7.096327600377176,-20.30783937714112,34.645321971981446,-15.709173889922845,3.47,1.67,,,,96.8,2271.0,6.4,746425,691011,669911,663898,641857,678662,666134,686668,595909,54.11,,,,,,,,69,3,4-Seam Fastball,7,4,7,4,4,7,7,4,Infield shade,Standard,236.0,0.0,0.058,,,,-0.058,,3,3,0.97,0.97,21,24,22,25,1,4,3.0,1.0,4.0,1.0,1.32,1.35,-1.35,36.5
CH,2024-09-11,88.2,-1.27,5.73,"Meadows, Parker",678009,683409,,ball,,,,,13.0,Parker Meadows singles on a line drive to right fielder Jake Cave.,R,L,R,DET,COL,B,,,0,1,2024,-1.14,0.78,-1.15,2.2,,,,2,8,Bot,,,,,,,2.6483083553123388,-128.36585322323728,-4.113044896763906,-13.122012669815623,26.94269511479502,-22.90193288622669,3.45,1.59,,,,87.9,1743.0,6.1,746425,691011,669911,663898,641857,678662,666134,686668,595909,54.37,,,,,,,,69,2,Changeup,7,4,7,4,4,7,7,4,Standard,Standard,245.0,0.0,0.029,,,,-0.029,,3,3,0.97,0.97,21,24,22,25,1,4,3.0,1.0,4.0,1.0,2.15,1.14,-1.14,35.9
CH,2024-09-11,89.0,-1.24,5.69,"Meadows, Parker",678009,683409,,swinging_strike,,,,,13.0,Parker Meadows singles on a line drive to right fielder Jake Cave.,R,L,R,DET,COL,S,,,0,0,2024,-1.42,0.54,-0.12,1.34,,,,2,8,Bot,,,,,,,5.716808048979185,-129.32814715678572,-5.710609164167055,-17.123852778977536,28.19192861505296,-25.09010500574458,3.54,1.71,,,,88.8,1792.0,6.3,746425,691011,669911,663898,641857,678662,666134,686668,595909,54.18,,,,,,,,69,1,Changeup,7,4,7,4,4,7,7,4,Standard,Standard,248.0,0.0,-0.041,69.0,8.5,,0.041,,3,3,0.97,0.97,21,24,22,25,1,4,3.0,1.0,4.0,1.0,2.36,1.42,-1.42,38.0
FF,2024-09-11,89.8,-2.66,6.08,"Meadows, Parker",678009,685299,field_out,hit_into_play,,,,,4.0,Parker Meadows lines out to center fielder Brenton Doyle.,R,L,R,DET,COL,X,8.0,line_drive,0,0,2024,-1.02,1.2,-0.57,2.31,,,,0,1,Bot,128.73,82.65,,,,,7.298689458624626,-130.5568994450352,-5.874142528765126,-13.190939762628652,26.693154958988064,-17.433572188092448,3.54,1.71,290.0,83.0,25.0,89.6,2127.0,6.1,746425,691011,669911,663898,641857,678662,666134,686668,595909,54.38,0.186,0.167,0.0,1.0,0.0,0.0,3.0,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220.0,-0.021,-0.254,66.8,7.7,0.22,0.254,88.0,0,0,0.547,0.547,26,24,27,25,1,0,21.0,1.0,,1.0,1.63,1.02,-1.02,47.8
FF,2024-09-11,95.0,2.31,5.18,"Meadows, Parker",678009,678821,sac_bunt,hit_into_play,,,,,6.0,"Parker Meadows out on a sacrifice bunt, pitcher Luis Peralta to first baseman Michael Toglia. Jake Rogers to 2nd.",R,L,L,DET,COL,X,1.0,ground_ball,0,0,2024,1.17,1.41,0.58,2.84,,,668670.0,1,6,Bot,133.5,175.3,,,,,-7.117080023932144,-138.0981435759271,-3.6162970675605934,16.513904261539967,30.74335561877223,-13.49849149431502,3.54,1.71,4.0,49.9,-34.0,94.8,2229.0,6.2,746425,691011,669911,663898,641857,678662,666134,686668,595909,54.3,0.157,,0.2,0.0,0.0,0.0,1.0,53,1,4-Seam Fastball,7,4,7,4,4,7,7,4,Standard,Standard,135.0,-0.005,0.092,,,0.162,-0.092,88.0,3,3,0.918,0.918,23,24,23,25,1,3,4.0,1.0,1.0,1.0,1.12,1.17,1.17,29.0
FF,2024-09-10,94.9,-1.34,6.24,"Meadows, Parker",678009,687134,walk,ball,,,,,13.0,Parker Meadows walks.,R,L,R,DET,COL,B,,,3,2,2024,-0.23,1.54,-0.83,2.56,,,,0,4,Bot,,,,,,,1.8374868993595168,-138.09314787897068,-7.435610201489918,-3.321905631787279,28.77110196324949,-11.003374362855434,3.54,1.68,,,,95.2,2196.0,6.3,746428,696100,669911,663898,641857,678662,656541,686668,687597,54.16,,0.689131,0.7,1.0,0.0,0.0,,31,6,4-Seam Fastball,5,0,5,0,0,5,5,0,Infield shade,Standard,191.0,0.006,0.371,,,,-0.371,,5,5,0.952,0.952,23,24,24,25,3,2,6.0,2.0,,1.0,0.98,0.23,-0.23,66.4
FF,2024-09-10,95.1,-1.15,6.22,"Meadows, Parker",678009,687134,,ball,,,,,12.0,Parker Meadows walks.,R,L,R,DET,COL,B,,,2,2,2024,-0.39,1.69,1.16,2.76,,,,0,4,Bot,,,,,,,6.935414887692746,-138.27016112189895,-7.257622852107806,-6.4735598512269314,28.20636733537459,-8.962111635053175,3.54,1.68,,,,95.6,2254.0,6.4,746428,696100,669911,663898,641857,678662,656541,686668,687597,54.09,,,,,,,,31,5,4-Seam Fastball,5,0,5,0,0,5,5,0,Infield shade,Standard,198.0,0.0,0.107,,,,-0.107,,5,5,0.952,0.952,23,24,24,25,3,2,6.0,2.0,,1.0,0.81,0.39,-0.39,64.1
FF,2024-09-10,92.7,-1.42,6.21,"Meadows, Parker",678009,687134,,foul,,,,,5.0,Parker Meadows walks.,R,L,R,DET,COL,S,,,2,1,2024,-0.43,1.53,-0.03,2.9,,,,0,4,Bot,,,,,,,4.505593648685882,-134.9473726577597,-6.033543981708744,-6.233101595168009,28.21813834870128,-12.355917852355308,3.54,1.7,145.0,80.6,79.0,92.9,2004.0,6.3,746428,696100,669911,663898,641857,678662,656541,686668,687597,54.22,,,,,,,,31,4,4-Seam Fastball,5,0,5,0,0,5,5,0,Infield shade,Standard,199.0,0.0,-0.069,67.4,7.8,,0.069,88.0,5,5,0.952,0.952,23,24,24,25,3,2,6.0,2.0,,1.0,1.11,0.43,-0.43,62.2
SL,2024-09-10,85.5,-1.88,6.13,"Meadows, Parker",678009,687134,,ball,,,,,11.0,Parker Meadows walks.,R,L,R,DET,COL,B,,,1,1,2024,0.53,0.13,-1.1,3.37,,,,0,4,Bot,,,,,,,0.7620472493180364,-124.73505998056343,-0.5869697243554,5.441631597950806,21.309647919246725,-30.934604898570974,3.54,1.7,,,,86.1,2458.0,6.2,746428,696100,669911,663898,641857,678662,656541,686668,687597,54.29,,,,,,,,31,3,Slider,5,0,5,0,0,5,5,0,Infield shade,Standard,124.0,0.0,0.053,,,,-0.053,,5,5,0.952,0.952,23,24,24,25,3,2,6.0,2.0,,1.0,2.94,-0.53,0.53,61.2
FS,2024-09-10,85.9,-1.82,6.08,"Meadows, Parker",678009,687134,,ball,,,,,14.0,Parker Meadows walks.,R,L,R,DET,COL,B,,,0,1,2024,-0.52,1.21,0.74,1.31,,,,0,4,Bot,,,,,,,7.121364821577735,-124.79484891414651,-7.53062343311606,-6.839201124687748,23.171872362907845,-18.17283024896377,3.54,1.66,,,,86.3,1280.0,6.4,746428,696100,669911,663898,641857,678662,656541,686668,687597,54.05,,,,,,,,31,2,Split-Finger,5,0,5,0,0,5,5,0,Standard,Standard,216.0,0.0,0.025,,,,-0.025,,5,5,0.952,0.952,23,24,24,25,3,2,6.0,2.0,,1.0,1.87,0.52,-0.52,56.6
SL,2024-09-10,83.8,-1.74,6.15,"Meadows, Parker",678009,687134,,foul,,,,,5.0,Parker Meadows walks.,R,L,R,DET,COL,S,,,0,0,2024,0.14,-0.18,0.25,2.33,,,,0,4,Bot,,,,,,,4.314663957137441,-122.02304950387324,-2.054090811991688,0.5834417282597691,24.416939673250788,-33.81833183128351,3.54,1.7,210.0,77.2,49.0,83.8,2415.0,6.3,746428,696100,669911,663898,641857,678662,656541,686668,687597,54.21,,,,,,,,31,1,Slider,5,0,5,0,0,5,5,0,Standard,Standard,91.0,0.0,-0.037,65.9,6.7,,0.037,88.0,5,5,0.952,0.952,23,24,24,25,3,2,6.0,2.0,,1.0,3.43,-0.14,0.14,58.6
FF,2024-09-10,92.0,-1.4,6.3,"Meadows, Parker",678009,687134,walk,ball,,,,,11.0,Parker Meadows walks.   Jace Jung to 3rd.    Jake Rogers to 2nd.,R,L,R,DET,COL,B,,,3,1,2024,-0.27,1.23,-1.1,3.29,,690291.0,668670.0,1,2,Bot,,,,,,,1.3512934220911637,-134.08892428442235,-4.5168695715580505,-3.5526572222997665,26.961303777596143,-16.55581959606871,3.54,1.68,,,,92.5,1748.0,6.3,746428,696100,669911,663898,641857,678662,656541,686668,687597,54.17,,0.689131,0.7,1.0,0.0,0.0,,16,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,194.0,0.051,0.201,,,,-0.201,,1,1,0.692,0.692,23,24,24,25,2,1,6.0,2.0,,1.0,1.44,0.27,-0.27,66.0
SL,2024-09-10,85.1,-1.89,6.18,"Meadows, Parker",678009,687134,,ball,,,,,11.0,Parker Meadows walks.   Jace Jung to 3rd.    Jake Rogers to 2nd.,R,L,R,DET,COL,B,,,2,1,2024,0.4,-0.01,-1.45,4.2,,690291.0,668670.0,1,2,Bot,,,,,,,0.2205596187832985,-124.12753160937962,1.5976685389684335,4.143356926624239,21.938555155746073,-32.74814779422288,3.54,1.68,,,,85.6,2299.0,6.2,746428,696100,669911,663898,641857,678662,656541,686668,687597,54.27,,,,,,,,16,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,127.0,0.0,0.104,,,,-0.104,,1,1,0.692,0.692,23,24,24,25,2,1,6.0,2.0,,1.0,3.11,-0.4,0.4,57.3
SL,2024-09-10,84.3,-1.92,6.14,"Meadows, Parker",678009,687134,,ball,,,,,13.0,Parker Meadows walks.   Jace Jung to 3rd.    Jake Rogers to 2nd.,R,L,R,DET,COL,B,,,1,1,2024,0.36,-0.07,-1.03,1.3,,690291.0,668670.0,1,2,Bot,,,,,,,1.354083463326012,-122.84213656488146,-4.832041600402212,3.451925535941919,21.21830473325666,-32.26228125470849,3.54,1.68,,,,85.0,2327.0,6.4,746428,696100,669911,663898,641857,678662,656541,686668,687597,54.14,,,,,,,,16,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,85.0,0.0,0.042,,,,-0.042,,1,1,0.692,0.692,23,24,24,25,2,1,6.0,2.0,,1.0,3.24,-0.36,0.36,59.2
