pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2025-03-10,95.6,-1.9,5.71,"Helman, Michael",680737,623211,,foul,,,,,11.0,Michael Helman strikes out swinging.,S,R,R,NYM,STL,S,,,0,0,2025,-1.2,0.61,-0.86,2.48,,,,0,8,Top,,,,,,,5.394880716317723,-139.11321825160505,-4.207548027862181,-16.75790738101015,32.94140878939581,-23.462094631348563,3.09,1.56,2.0,64.1,-46.0,94.6,2184.0,5.8,778892,656883,608841,807007,700681,682668,800257,684519,640492,54.7,,,,,,,,64,1,Sinker,8,0,0,8,0,8,0,8,Standard,Standard,228.0,0.0,-0.037,,,,0.037,88.0,8,-8,0.998,0.002,35,29,36,29,1,0,,,,,1.89,1.2,1.2,
CH,2025-03-09,82.0,2.24,5.48,"Helman, Michael",680737,642239,single,hit_into_play,,,,,12.0,Michael Helman singles on a line drive to left fielder Cole Gabrielson.,S,R,L,STL,NYY,X,7.0,line_drive,2,2,2025,1.26,0.59,1.03,2.78,,,,2,7,Bot,82.68,116.3,,,,,-5.222564829069405,-119.42387066494472,-0.7698722026119077,13.090318692548085,20.639956847031915,-26.542179243606085,3.21,1.62,234.0,83.4,18.0,82.9,1979.0,6.6,779072,683679,641555,678391,622569,806146,702068,682987,814431,53.91,0.963,,0.9,,1.0,0.0,4.0,62,5,Changeup,5,5,5,5,5,5,5,5,Standard,Standard,123.0,0.021,0.37,,,1.093,-0.37,88.0,0,0,0.52,0.52,33,29,33,29,1,0,,,,,2.77,1.26,-1.26,
FC,2025-03-09,83.6,2.23,5.61,"Helman, Michael",680737,642239,,called_strike,,,,,3.0,Michael Helman singles on a line drive to left fielder Cole Gabrielson.,S,R,L,STL,NYY,S,,,2,1,2025,-0.48,0.18,0.51,3.1,,,,2,7,Bot,,,,,,,-3.023586311628996,-121.80126478211032,0.2216573979608633,-4.317405711067623,21.711792314807823,-30.594865489124828,3.21,1.62,,,,84.2,2356.0,6.4,779072,683679,641555,678391,622569,806146,702068,682987,814431,54.12,,,,,,,,62,4,Cutter,5,5,5,5,5,5,5,5,Standard,Standard,235.0,0.0,-0.084,,,,0.084,,0,0,0.52,0.52,33,29,33,29,1,0,,,,,3.05,-0.48,0.48,
FC,2025-03-09,83.6,2.44,5.52,"Helman, Michael",680737,642239,,ball,,,,,12.0,Michael Helman singles on a line drive to left fielder Cole Gabrielson.,S,R,L,STL,NYY,B,,,1,1,2025,1.55,0.71,2.65,3.44,,,,2,7,Bot,,,,,,,-2.611456657762297,-121.76813650283631,0.2454899034808996,15.94582486335116,25.101750884422795,-25.393706846631822,3.21,1.62,,,,83.9,2059.0,6.5,779072,683679,641555,678391,622569,806146,702068,682987,814431,53.96,,,,,,,,62,3,Cutter,5,5,5,5,5,5,5,5,Standard,Standard,123.0,0.0,0.058,,,,-0.058,,0,0,0.52,0.52,33,29,33,29,1,0,,,,,2.56,1.55,-1.55,
CH,2025-03-09,83.7,2.18,5.53,"Helman, Michael",680737,642239,,ball,,,,,14.0,Michael Helman singles on a line drive to left fielder Cole Gabrielson.,S,R,L,STL,NYY,B,,,0,1,2025,1.49,0.71,0.44,1.28,,,,2,7,Bot,,,,,,,-7.001712124413765,-121.59768306199813,-4.786750710994107,16.176126596913623,23.442571593024304,-24.42344627419636,3.21,1.62,,,,84.1,2096.0,6.6,779072,683679,641555,678391,622569,806146,702068,682987,814431,53.87,,,,,,,,62,2,Changeup,5,5,5,5,5,5,5,5,Standard,Standard,119.0,0.0,0.029,,,,-0.029,,0,0,0.52,0.52,33,29,33,29,1,0,,,,,2.55,1.49,-1.49,
FC,2025-03-09,86.1,2.31,5.56,"Helman, Michael",680737,642239,,swinging_strike,,,,,5.0,Michael Helman singles on a line drive to left fielder Cole Gabrielson.,S,R,L,STL,NYY,S,,,0,0,2025,-0.51,0.34,0.15,2.48,,,,2,7,Bot,,,,,,,-4.114097815123873,-125.4247687535171,-1.7959156164296997,-4.607989657111532,24.31208471454323,-28.379953529495022,3.21,1.62,,,,86.6,2393.0,6.4,779072,683679,641555,678391,622569,806146,702068,682987,814431,54.07,,,,,,,,62,1,Cutter,5,5,5,5,5,5,5,5,Standard,Standard,230.0,0.0,-0.041,,,,0.041,,0,0,0.52,0.52,33,29,33,29,1,0,,,,,2.71,-0.51,0.51,
,2025-03-08,,,,"Helman, Michael",680737,687792,sac_fly,hit_into_play,,,,,,Michael Helman out on a sacrifice fly to center fielder Jacob Young. Thomas Saggese scores.,S,R,L,WSH,STL,X,8.0,fly_ball,2,0,2025,,,,,695336.0,,668723.0,1,2,Top,115.42,67.33,,,,,,,,,,,,,,,,,,,778724,686452,665953,642708,677588,702358,660766,696285,690987,,,,0.0,,0.0,0.0,,14,3,,1,1,1,1,2,1,2,1,,,,-0.017,-0.192,,,,0.192,,0,0,0.432,0.568,24,29,24,29,1,0,,,,,,,,
,2025-03-08,,,,"Helman, Michael",680737,687792,,ball,,,,,,Michael Helman out on a sacrifice fly to center fielder Jacob Young. Thomas Saggese scores.,S,R,L,WSH,STL,B,,,1,0,2025,,,,,695336.0,,668723.0,1,2,Top,,,,,,,,,,,,,,,,,,,,,778724,686452,665953,642708,677588,702358,660766,696285,690987,,,,,,,,,14,2,,1,1,1,1,1,1,1,1,,,,0.0,0.028,,,,-0.028,,0,0,0.432,0.568,24,29,24,29,1,0,,,,,,,,
,2025-03-08,,,,"Helman, Michael",680737,687792,,ball,,,,,,Michael Helman out on a sacrifice fly to center fielder Jacob Young. Thomas Saggese scores.,S,R,L,WSH,STL,B,,,0,0,2025,,,,,695336.0,,668723.0,1,2,Top,,,,,,,,,,,,,,,,,,,,,778724,686452,665953,642708,677588,702358,660766,696285,690987,,,,,,,,,14,1,,1,1,1,1,1,1,1,1,,,,0.0,0.024,,,,-0.024,,0,0,0.432,0.568,24,29,24,29,1,0,,,,,,,,
,2025-03-08,,,,"Helman, Michael",680737,621363,field_out,hit_into_play,,,,,,Michael Helman flies out to right fielder Daylen Lile.,S,R,L,WSH,STL,X,9.0,fly_ball,1,0,2025,,,,,,,,2,6,Top,169.2,116.54,,,,,,,,,,,,,,,,,,,778724,686452,665953,642708,677588,683083,660766,696285,695734,,,,0.0,,0.0,0.0,,47,2,,2,5,5,2,5,2,5,2,,,,0.005,-0.295,,,,0.295,,-3,3,0.146,0.854,31,29,31,29,1,2,,,,,,,,
,2025-03-08,,,,"Helman, Michael",680737,621363,,ball,,,,,,Michael Helman flies out to right fielder Daylen Lile.,S,R,L,WSH,STL,B,,,0,0,2025,,,,,,,,2,6,Top,,,,,,,,,,,,,,,,,,,,,778724,686452,665953,642708,677588,683083,660766,696285,695734,,,,,,,,,47,1,,2,5,5,2,5,2,5,2,,,,0.0,0.04,,,,-0.04,,-3,3,0.146,0.854,31,29,31,29,1,2,,,,,,,,
,2025-03-08,,,,"Helman, Michael",680737,674285,field_out,hit_into_play,,,,,,"Michael Helman grounds out, third baseman José Tena to first baseman Andrés Chaparro. Thomas Saggese scores. Ryan Vilade to 3rd.",S,R,R,WSH,STL,X,5.0,ground_ball,0,0,2025,,,,,695336.0,668723.0,,1,4,Top,112.89,175.39,,,,,,,,,,,,,,,,,,,778724,686452,665953,642708,677588,702358,660766,696285,690987,,,,0.0,,0.0,0.0,,32,1,,2,3,3,2,4,2,4,2,,,,-0.014,-0.187,,,,0.187,,-1,1,0.283,0.717,27,29,27,29,1,1,,,,,,,,
SL,2025-03-06,82.5,-2.15,5.81,"Helman, Michael",680737,647336,strikeout,swinging_strike,,,,,2.0,Michael Helman strikes out swinging.,S,R,R,STL,WSH,S,2.0,,2,2,2025,0.72,-0.28,-0.07,3.18,,,,0,3,Bot,,,,,,,3.299276116076824,-120.1719906872824,1.0324313504084617,6.312291417036413,23.57024208738571,-35.26961206987027,3.21,1.62,,,,81.8,2898.0,5.8,779073,660688,663993,702358,677588,683083,642708,696285,686611,54.73,,,0.0,,0.0,0.0,,19,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,58.0,-0.025,-0.227,,,,0.227,,0,0,0.554,0.554,27,29,28,29,1,0,,,,,3.62,-0.72,-0.72,
FF,2025-03-06,95.8,-2.27,5.48,"Helman, Michael",680737,647336,,foul,,,,,9.0,Michael Helman strikes out swinging.,S,R,R,STL,WSH,S,,,2,2,2025,-0.78,1.32,0.55,2.08,,,,0,3,Bot,,,,,,,9.18164370164557,-139.1402179246617,-6.304830404436104,-12.314652316418645,32.83954957578209,-13.771789461730576,3.21,1.62,313.0,90.7,33.0,95.2,2608.0,6.2,779073,660688,663993,702358,677588,683083,642708,696285,686611,54.34,,,,,,,,19,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224.0,0.0,0.0,,,,0.0,90.7,0,0,0.554,0.554,27,29,28,29,1,0,,,,,1.18,0.78,0.78,
SI,2025-03-06,93.9,-2.4,5.68,"Helman, Michael",680737,647336,,foul,,,,,11.0,Michael Helman strikes out swinging.,S,R,R,STL,WSH,S,,,2,1,2025,-1.47,0.55,-0.95,2.51,,,,0,3,Bot,,,,,,,6.948173753380372,-136.62462557621882,-3.7036159899243017,-19.88720317102247,29.816040907139264,-24.666995926926347,3.21,1.62,3.0,100.2,-44.0,93.4,2258.0,6.0,779073,660688,663993,702358,677588,683083,642708,696285,686611,54.5,,,,,,,,19,4,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,222.0,0.0,-0.069,,,,0.069,100.2,0,0,0.554,0.554,27,29,28,29,1,0,,,,,2.03,1.47,1.47,
SL,2025-03-06,81.5,-2.16,5.77,"Helman, Michael",680737,647336,,ball,,,,,14.0,Michael Helman strikes out swinging.,S,R,R,STL,WSH,B,,,1,1,2025,0.85,-0.52,1.9,1.36,,,,0,3,Bot,,,,,,,7.416834776975074,-118.53322187553952,-2.228742805734826,6.435414838025975,24.38925013727674,-36.8392084964561,3.21,1.62,,,,80.5,2960.0,5.8,779073,660688,663993,702358,677588,683083,642708,696285,686611,54.71,,,,,,,,19,3,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,46.0,0.0,0.053,,,,-0.053,,0,0,0.554,0.554,27,29,28,29,1,0,,,,,3.98,-0.85,-0.85,
FF,2025-03-06,94.6,-2.22,5.55,"Helman, Michael",680737,647336,,ball,,,,,14.0,Michael Helman strikes out swinging.,S,R,R,STL,WSH,B,,,0,1,2025,-0.93,1.48,0.98,1.88,,,,0,3,Bot,,,,,,,10.313792530008511,-137.20970813528206,-7.0417354174043565,-14.144181666373358,33.71070153952591,-12.08488807727568,3.21,1.62,,,,93.3,2577.0,6.0,779073,660688,663993,702358,677588,683083,642708,696285,686611,54.52,,,,,,,,19,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,225.0,0.0,0.025,,,,-0.025,,0,0,0.554,0.554,27,29,28,29,1,0,,,,,1.11,0.93,0.93,
FF,2025-03-06,92.2,-2.26,5.62,"Helman, Michael",680737,647336,,called_strike,,,,,6.0,Michael Helman strikes out swinging.,S,R,R,STL,WSH,S,,,0,0,2025,-0.97,1.27,0.33,2.42,,,,0,3,Bot,,,,,,,8.619754059553944,-133.8831009521178,-4.9065006617784785,-13.659575648914805,33.32089713360874,-16.0932381356712,3.21,1.62,,,,90.8,2494.0,5.9,779073,660688,663993,702358,677588,683083,642708,696285,686611,54.58,,,,,,,,19,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,223.0,0.0,-0.037,,,,0.037,,0,0,0.554,0.554,27,29,28,29,1,0,,,,,1.46,0.97,0.97,
SL,2025-03-06,86.6,-1.61,6.39,"Helman, Michael",680737,687377,field_out,hit_into_play,,,,,5.0,Michael Helman lines out to third baseman Brady House.,S,R,R,STL,WSH,X,5.0,line_drive,2,2,2025,0.2,0.34,-0.13,2.2,,,,0,8,Bot,95.41,158.44,,,,,3.10911605222889,-126.124945778958,-4.533499065259804,1.538453268014076,23.906295271756655,-27.84666279292436,3.21,1.62,131.0,88.4,8.0,86.4,2253.0,6.0,779073,686452,691002,691024,691781,695538,695734,690987,687605,54.51,0.446,,0.0,,0.0,0.0,4.0,68,5,Slider,1,11,1,11,11,1,1,11,Standard,Standard,190.0,0.0,-0.227,,,0.467,0.227,88.4,-10,-10,0.0,0.0,27,29,27,29,1,2,,,,,2.68,-0.2,-0.2,
CH,2025-03-06,84.3,-1.45,6.25,"Helman, Michael",680737,687377,,ball,,,,,13.0,Michael Helman lines out to third baseman Brady House.,S,R,R,STL,WSH,B,,,1,2,2025,-0.93,1.18,-1.16,1.54,,,,0,8,Bot,,,,,,,2.5239358633372837,-122.6747106535082,-6.922739702607322,-9.842304645368907,24.17589792277261,-19.081312524552775,3.21,1.62,,,,84.4,1819.0,6.4,779073,686452,691002,691024,691781,695538,695734,690987,687605,54.14,,,,,,,,68,4,Changeup,1,11,1,11,11,1,1,11,Standard,Standard,228.0,0.0,0.04,,,,-0.04,,-10,-10,0.0,0.0,27,29,27,29,1,2,,,,,2.02,0.93,0.93,
SL,2025-03-06,86.4,-1.55,6.34,"Helman, Michael",680737,687377,,called_strike,,,,,5.0,Michael Helman lines out to third baseman Brady House.,S,R,R,STL,WSH,S,,,1,1,2025,0.46,0.13,0.17,2.56,,,,0,8,Bot,,,,,,,3.1462801571757937,-125.84723379552317,-3.077253720829856,4.324592245048874,24.659251817209952,-30.383507174227073,3.21,1.62,,,,86.1,2127.0,6.0,779073,686452,691002,691024,691781,695538,695734,690987,687605,54.53,,,,,,,,68,3,Slider,1,11,1,11,11,1,1,11,Standard,Standard,176.0,0.0,-0.056,,,,0.056,,-10,-10,0.0,0.0,27,29,27,29,1,2,,,,,2.91,-0.46,-0.46,
FF,2025-03-06,97.0,-1.58,6.42,"Helman, Michael",680737,687377,,ball,,,,,12.0,Michael Helman lines out to third baseman Brady House.,S,R,R,STL,WSH,B,,,0,1,2025,-0.45,1.48,0.53,3.64,,,,0,8,Bot,,,,,,,6.668060261976041,-141.02979037332796,-5.242882329740278,-7.562925506146897,33.139487987108915,-11.381562539758344,3.21,1.62,,,,96.6,2660.0,6.2,779073,686452,691002,691024,691781,695538,695734,690987,687605,54.29,,,,,,,,68,2,4-Seam Fastball,1,11,1,11,11,1,1,11,Standard,Standard,212.0,0.0,0.025,,,,-0.025,,-10,-10,0.0,0.0,27,29,27,29,1,2,,,,,0.95,0.45,0.45,
SI,2025-03-06,95.1,-1.68,6.38,"Helman, Michael",680737,687377,,foul,,,,,13.0,Michael Helman lines out to third baseman Brady House.,S,R,R,STL,WSH,S,,,0,0,2025,-1.09,1.2,-1.07,1.93,,,,0,8,Bot,,,,,,,4.041876606673781,-138.2815889032715,-8.641872958126235,-14.928564095095002,31.72130005673485,-15.086896664746815,3.21,1.62,6.0,103.0,-19.0,94.7,2519.0,6.2,779073,686452,691002,691024,691781,695538,695734,690987,687605,54.35,,,,,,,,68,1,Sinker,1,11,1,11,11,1,1,11,Standard,Standard,209.0,0.0,-0.037,,,,0.037,103.0,-10,-10,0.0,0.0,27,29,27,29,1,2,,,,,1.33,1.09,1.09,
FF,2025-03-06,95.5,-2.24,5.37,"Helman, Michael",680737,695418,field_out,hit_into_play,,,,,1.0,"Michael Helman grounds out, second baseman Trey Lipscomb to first baseman Nathaniel Lowe.",S,R,R,STL,WSH,X,4.0,ground_ball,2,2,2025,-1.17,0.9,-0.44,3.07,,,,1,5,Bot,143.35,144.67,,,,,7.280153341060532,-138.92974752280074,-2.449344920529916,-16.814922665735875,30.503272667185065,-20.097608535186136,3.21,1.62,105.0,71.6,9.0,94.4,2392.0,5.6,779073,660688,663993,702358,677588,683083,642708,696285,686611,54.87,0.254,,0.0,,0.0,0.0,2.0,39,6,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,232.0,-0.021,-0.225,,,0.297,0.225,88.0,-2,-2,0.246,0.246,25,29,25,29,1,1,,,,,1.59,1.17,1.17,
CH,2025-03-06,87.0,-2.47,5.16,"Helman, Michael",680737,695418,,ball,,,,,11.0,"Michael Helman grounds out, second baseman Trey Lipscomb to first baseman Nathaniel Lowe.",S,R,R,STL,WSH,B,,,1,2,2025,-1.41,0.49,-1.27,2.62,,,,1,5,Bot,,,,,,,5.679568293400589,-126.55710663738635,-0.9023828242029284,-16.357934250348887,26.5686289176921,-26.93377249922354,3.21,1.62,,,,85.6,1882.0,5.5,779073,660688,663993,702358,677588,683083,642708,696285,686611,55.02,,,,,,,,39,5,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,265.0,0.0,0.043,,,,-0.043,,-2,-2,0.246,0.246,25,29,25,29,1,1,,,,,2.53,1.41,1.41,
FF,2025-03-06,96.9,-2.35,5.27,"Helman, Michael",680737,695418,,foul,,,,,11.0,"Michael Helman grounds out, second baseman Trey Lipscomb to first baseman Nathaniel Lowe.",S,R,R,STL,WSH,S,,,1,2,2025,-1.2,0.99,-0.87,2.68,,,,1,5,Bot,,,,,,,6.602311779014852,-140.97163804068367,-3.587045699467503,-17.502307106106382,32.81576383033804,-18.369656666107375,3.21,1.62,168.0,58.2,39.0,95.6,2241.0,5.6,779073,660688,663993,702358,677588,683083,642708,696285,686611,54.88,,,,,,,,39,4,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,236.0,0.0,0.0,,,,0.0,88.0,-2,-2,0.246,0.246,25,29,25,29,1,1,,,,,1.44,1.2,1.2,
FF,2025-03-06,95.8,-2.24,5.43,"Helman, Michael",680737,695418,,swinging_strike,,,,,6.0,"Michael Helman grounds out, second baseman Trey Lipscomb to first baseman Nathaniel Lowe.",S,R,R,STL,WSH,S,,,1,1,2025,-0.98,0.64,0.38,2.24,,,,1,5,Bot,,,,,,,9.027978078022665,-139.26435141805268,-4.2517152302517385,-14.753708192138104,30.43806485493179,-23.00939637901027,3.21,1.62,,,,94.7,2248.0,5.7,779073,660688,663993,702358,677588,683083,642708,696285,686611,54.83,,,,,,,,39,3,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,232.0,0.0,-0.061,,,,0.061,,-2,-2,0.246,0.246,25,29,25,29,1,1,,,,,1.84,0.98,0.98,
FF,2025-03-06,95.2,-2.2,5.37,"Helman, Michael",680737,695418,,called_strike,,,,,1.0,"Michael Helman grounds out, second baseman Trey Lipscomb to first baseman Nathaniel Lowe.",S,R,R,STL,WSH,S,,,1,0,2025,-1.18,0.78,-0.28,3.09,,,,1,5,Bot,,,,,,,7.562852224924767,-138.51571463461875,-2.1236820288510243,-16.814345472780857,28.85507684732365,-21.80234587359969,3.21,1.62,,,,94.1,2197.0,5.5,779073,660688,663993,702358,677588,683083,642708,696285,686611,54.98,,,,,,,,39,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,235.0,0.0,-0.051,,,,0.051,,-2,-2,0.246,0.246,25,29,25,29,1,1,,,,,1.72,1.18,1.18,
FF,2025-03-06,95.2,-2.38,5.22,"Helman, Michael",680737,695418,,ball,,,,,11.0,"Michael Helman grounds out, second baseman Trey Lipscomb to first baseman Nathaniel Lowe.",S,R,R,STL,WSH,B,,,0,0,2025,-1.05,0.98,-0.9,3.43,,,,1,5,Bot,,,,,,,6.169955688590858,-138.6536603322645,-1.2703428242217896,-14.953446829752618,29.298966442680555,-19.418525375262607,3.21,1.62,,,,94.3,2166.0,5.6,779073,660688,663993,702358,677588,683083,642708,696285,686611,54.92,,,,,,,,39,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,243.0,0.0,0.039,,,,-0.039,,-2,-2,0.246,0.246,25,29,25,29,1,1,,,,,1.52,1.05,1.05,
,2025-03-04,,,,"Helman, Michael",680737,691251,hit_by_pitch,hit_by_pitch,,,,,,Michael Helman hit by pitch.,S,R,R,WSH,STL,B,,,0,0,2025,,,,,,,,1,9,Top,,,,,,,,,,,,,,,,,,,,,778733,686452,691002,671117,691781,702358,695734,690987,687605,,,,0.7,,0.0,0.0,,69,1,,4,4,4,4,4,4,4,4,,,,-0.06,0.425,,,,-0.425,,0,0,0.558,0.442,22,29,22,29,1,0,,,,,,,,
,2025-02-28,,,,"Helman, Michael",680737,687473,sac_fly,hit_into_play,,,,,,Michael Helman out on a sacrifice fly to left fielder Cooper Hummel.   Ryan Vilade scores.,S,R,R,HOU,STL,X,7.0,line_drive,3,2,2025,,,,,668723.0,699024.0,,1,8,Top,47.17,92.1,,,,,,,,,,,,,,,,,,,778738,682692,805672,694728,641645,694376,669450,681488,683145,,,,0.0,,0.0,0.0,,60,6,,3,0,0,3,1,3,1,3,,,,0.05,-0.151,,,,0.151,,3,-3,0.85,0.15,26,29,26,29,1,0,,,,,,,,
,2025-02-28,,,,"Helman, Michael",680737,687473,,ball,,,,,,Michael Helman out on a sacrifice fly to left fielder Cooper Hummel.   Ryan Vilade scores.,S,R,R,HOU,STL,B,,,2,2,2025,,,,,668723.0,699024.0,,1,8,Top,,,,,,,,,,,,,,,,,,,,,778738,682692,805672,694728,641645,694376,669450,681488,683145,,,,,,,,,60,5,,3,0,0,3,0,3,0,3,,,,0.0,0.039,,,,-0.039,,3,-3,0.85,0.15,26,29,26,29,1,0,,,,,,,,
,2025-02-28,,,,"Helman, Michael",680737,687473,,swinging_strike,,,,,,Michael Helman out on a sacrifice fly to left fielder Cooper Hummel.   Ryan Vilade scores.,S,R,R,HOU,STL,S,,,2,1,2025,,,,,668723.0,699024.0,,1,8,Top,,,,,,,,,,,,,,,,,,,,,778738,682692,805672,694728,641645,694376,669450,681488,683145,,,,,,,,,60,4,,3,0,0,3,0,3,0,3,,,,0.0,-0.121,,,,0.121,,3,-3,0.85,0.15,26,29,26,29,1,0,,,,,,,,
,2025-02-28,,,,"Helman, Michael",680737,687473,,ball,,,,,,Michael Helman out on a sacrifice fly to left fielder Cooper Hummel.   Ryan Vilade scores.,S,R,R,HOU,STL,B,,,1,1,2025,,,,,668723.0,699024.0,,1,8,Top,,,,,,,,,,,,,,,,,,,,,778738,682692,805672,694728,641645,694376,669450,681488,683145,,,,,,,,,60,3,,3,0,0,3,0,3,0,3,,,,0.0,0.04,,,,-0.04,,3,-3,0.85,0.15,26,29,26,29,1,0,,,,,,,,
,2025-02-28,,,,"Helman, Michael",680737,687473,,ball,,,,,,Michael Helman out on a sacrifice fly to left fielder Cooper Hummel.   Ryan Vilade scores.,S,R,R,HOU,STL,B,,,0,1,2025,,,,,668723.0,,699024.0,1,8,Top,,,,,,,,,,,,,,,,,,,,,778738,682692,805672,694728,641645,694376,669450,681488,683145,,,,,,,,,60,2,,3,0,0,3,0,3,0,3,,,,-0.026,0.007,,,,-0.007,,3,-3,0.876,0.124,26,29,26,29,1,0,,,,,,,,
,2025-02-28,,,,"Helman, Michael",680737,687473,,foul,,,,,,Michael Helman out on a sacrifice fly to left fielder Cooper Hummel.   Ryan Vilade scores.,S,R,R,HOU,STL,S,,,0,0,2025,,,,,668723.0,,699024.0,1,8,Top,,,,,,,,,,,,,,,,,,,,,778738,682692,805672,694728,641645,694376,669450,681488,683145,,,,,,,,,60,1,,3,0,0,3,0,3,0,3,,,,0.0,-0.045,,,,0.045,,3,-3,0.876,0.124,26,29,26,29,1,0,,,,,,,,
ST,2025-02-27,79.8,-1.06,6.09,"Helman, Michael",680737,678368,field_out,hit_into_play,,,,,9.0,Michael Helman flies out to right fielder Derek Hill.,S,R,R,STL,MIA,X,9.0,fly_ball,0,2,2025,0.9,0.59,0.56,1.88,,,,2,3,Bot,124.67,186.99,,,,,1.851151221641515,-116.25088221329892,-3.6814419278469113,7.889198718513593,20.897338296910796,-26.3332195140269,3.21,1.62,308.0,88.2,36.0,79.4,2756.0,5.9,779081,663743,670223,672640,676572,669364,665052,801464,656537,54.63,0.02,,0.0,,0.0,0.0,3.0,34,3,Sweeper,5,4,5,4,4,5,5,4,Standard,Standard,76.0,-0.009,-0.157,,,0.044,0.157,88.2,1,1,0.638,0.638,25,29,25,29,1,1,,,,,2.97,-0.9,-0.9,
FF,2025-02-27,90.7,-0.91,6.27,"Helman, Michael",680737,678368,,foul,,,,,6.0,Michael Helman flies out to right fielder Derek Hill.,S,R,R,STL,MIA,S,,,0,1,2025,-0.51,1.38,0.38,2.13,,,,2,3,Bot,,,,,,,4.280206071304201,-131.87052043661916,-7.325237032823615,-6.814511232140173,27.882987527680015,-14.681132397089218,3.21,1.62,131.0,75.3,11.0,90.0,2178.0,5.9,779081,663743,670223,672640,676572,669364,665052,801464,656537,54.6,,,,,,,,34,2,4-Seam Fastball,5,4,5,4,4,5,5,4,Standard,Standard,203.0,0.0,-0.058,,,,0.058,88.0,1,1,0.638,0.638,25,29,25,29,1,1,,,,,1.39,0.51,0.51,
FF,2025-02-27,90.7,-1.01,6.22,"Helman, Michael",680737,678368,,called_strike,,,,,7.0,Michael Helman flies out to right fielder Derek Hill.,S,R,R,STL,MIA,S,,,0,0,2025,-0.54,1.47,-0.48,2.0,,,,2,3,Bot,,,,,,,2.463221663509159,-131.99062772607112,-7.739673363398918,-6.877474077295232,27.131984453193883,-13.525449387395993,3.21,1.62,,,,90.3,2133.0,6.0,779081,663743,670223,672640,676572,669364,665052,801464,656537,54.54,,,,,,,,34,1,4-Seam Fastball,5,4,5,4,4,5,5,4,Standard,Standard,205.0,0.0,-0.041,,,,0.041,,1,1,0.638,0.638,25,29,25,29,1,1,,,,,1.29,0.54,0.54,
FF,2025-02-27,93.0,-1.67,5.77,"Helman, Michael",680737,676534,hit_by_pitch,hit_by_pitch,,,,,11.0,Michael Helman hit by pitch.,S,R,R,STL,MIA,B,,,2,2,2025,-0.92,1.42,-0.92,4.13,,,,0,6,Bot,,,,,,,3.880802197410459,-135.37488693707252,-1.5526181914011985,-12.18306887184512,29.031269004176004,-14.522782487444408,3.21,1.62,,,,91.9,2222.0,5.6,779081,691788,691277,694351,688363,676466,694580,801464,682927,54.93,,,0.7,,0.0,0.0,,52,5,4-Seam Fastball,6,4,6,4,4,6,6,4,Standard,Standard,224.0,0.019,0.478,,,,-0.478,,2,2,0.852,0.852,29,29,30,29,1,2,,,,,1.21,0.92,0.92,
