pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-05,91.9,-2.32,5.89,"Rivas, Leo",660844,683155,,foul,,,,,4.0,Leo Rivas lines out to right fielder Lawrence Butler.,R,L,R,OAK,SEA,S,,,2,2,2024,-0.96,1.26,-0.77,2.38,,,593871.0,2,4,Top,,,,,,,5.938754330602147,-133.65265900564984,-5.759279229391695,-12.71996419302612,26.45213880566724,-16.05241901767683,3.3,1.51,266.0,86.8,22.0,91.6,2361.0,5.9,745612,668832,656484,680869,680474,805779,664913,668709,671732,54.57,,,,,,,,32,6,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,219.0,0.0,0.0,63.3,6.4,,0.0,88.0,-2,2,0.281,0.719,22,26,23,27,2,1,5.0,4.0,6.0,3.0,1.43,0.96,-0.96,39.7
ST,2024-09-05,75.8,-2.25,5.89,"Rivas, Leo",660844,683155,,ball,,,,,1.0,Leo Rivas lines out to right fielder Lawrence Butler.,R,L,R,OAK,SEA,B,,,1,2,2024,1.61,0.6,-0.81,3.11,,,593871.0,2,4,Top,,,,,,,0.1380016388044669,-110.36229206846164,0.2087917439852229,13.055788024999984,20.447166543215197,-27.526402857699924,3.33,1.57,,,,74.9,2590.0,5.7,745612,668832,656484,680869,680474,805779,664913,668709,671732,54.84,,,,,,,,32,5,Sweeper,1,3,3,1,3,1,3,1,Infield shade,Standard,73.0,0.0,0.038,,,,-0.038,,-2,2,0.281,0.719,22,26,23,27,2,1,5.0,4.0,6.0,3.0,3.37,-1.61,1.61,38.6
SL,2024-09-05,79.2,-2.21,5.94,"Rivas, Leo",660844,683155,,ball,,,,,11.0,Leo Rivas lines out to right fielder Lawrence Butler.,R,L,R,OAK,SEA,B,,,0,2,2024,0.34,-0.04,-1.08,2.61,,,593871.0,2,4,Top,,,,,,,1.8311604725240611,-115.45809000705064,-0.5214612353935586,2.758654753333297,18.82681873212456,-32.64934035732273,3.35,1.5,,,,79.1,2471.0,5.9,745612,668832,656484,680869,680474,805779,664913,668709,671732,54.63,,,,,,,,32,4,Slider,1,3,3,1,3,1,3,1,Infield shade,Standard,81.0,0.0,0.027,,,,-0.027,,-2,2,0.281,0.719,22,26,23,27,2,1,5.0,4.0,6.0,3.0,3.63,-0.34,0.34,39.6
SL,2024-09-05,79.4,-2.25,5.89,"Rivas, Leo",660844,683155,,foul,,,,,5.0,Leo Rivas lines out to right fielder Lawrence Butler.,R,L,R,OAK,SEA,S,,,0,2,2024,0.49,-0.42,-0.06,2.13,,,593871.0,2,4,Top,,,,,,,3.816123339796496,-115.64174342351356,-0.6320632453348143,3.6392222586312872,22.830152896880215,-36.07110597877418,3.3,1.51,5.0,19.1,-21.0,78.4,2498.0,5.7,745612,668832,656484,680869,680474,805779,664913,668709,671732,54.82,,,,,,,,32,3,Slider,1,3,3,1,3,1,3,1,Infield shade,Standard,78.0,0.0,0.0,60.4,7.1,,0.0,88.0,-2,2,0.281,0.719,22,26,23,27,2,1,5.0,4.0,6.0,3.0,4.05,-0.49,0.49,39.8
SL,2024-09-05,80.5,-2.18,5.88,"Rivas, Leo",660844,683155,,swinging_strike,,,,,8.0,Leo Rivas lines out to right fielder Lawrence Butler.,R,L,R,OAK,SEA,S,,,0,1,2024,0.45,-0.11,-0.24,1.68,,,593871.0,2,4,Top,,,,,,,3.424350177431377,-117.27770240877672,-2.420703282750459,3.4417294479407725,22.71495097358697,-32.952945663001366,3.3,1.51,,,,79.8,2531.0,5.8,745612,668832,656484,680869,680474,805779,664913,668709,671732,54.72,,,,,,,,32,2,Slider,1,3,3,1,3,1,3,1,Infield shade,Standard,81.0,0.0,-0.054,67.5,7.8,,0.054,,-2,2,0.281,0.719,22,26,23,27,2,1,5.0,4.0,6.0,3.0,3.63,-0.45,0.45,41.7
FF,2024-09-05,90.6,-2.2,5.85,"Rivas, Leo",660844,683155,,called_strike,,,,,4.0,Leo Rivas lines out to right fielder Lawrence Butler.,R,L,R,OAK,SEA,S,,,0,0,2024,-1.02,1.41,-0.54,2.6,,,593871.0,2,4,Top,,,,,,,6.268778329445098,-131.7163521559816,-5.112112289360312,-13.248468871912118,29.633515220877143,-14.9220673056886,3.33,1.51,,,,89.8,2467.0,6.0,745612,668832,656484,680869,680474,805779,664913,668709,671732,54.53,,,,,,,,32,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,219.0,0.0,-0.047,,,,0.047,,-2,2,0.281,0.719,22,26,23,27,2,1,5.0,4.0,6.0,3.0,1.39,1.02,-1.02,36.3
ST,2024-09-05,77.8,-2.48,5.8,"Rivas, Leo",660844,683155,strikeout,swinging_strike,,,,,14.0,Leo Rivas strikes out swinging.,R,L,R,OAK,SEA,S,2.0,,3,2,2024,1.12,0.81,0.9,1.94,,668942.0,,1,2,Top,,,,,,,5.130168181540799,-113.16373305610924,-2.8397730704780644,8.730097233948419,20.634807620676245,-24.88499364031361,3.3,1.51,,,,77.1,2623.0,5.8,745612,668832,656484,680869,680474,805779,664913,668709,671732,54.69,,0.0,0.0,1.0,0.0,0.0,,12,6,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,70.0,0.026,-0.291,69.6,7.8,,0.291,,-2,2,0.279,0.721,22,26,23,27,1,0,5.0,4.0,6.0,3.0,2.96,-1.12,1.12,36.3
FF,2024-09-05,92.3,-2.3,6.01,"Rivas, Leo",660844,683155,,ball,,,,,12.0,Leo Rivas strikes out swinging.,R,L,R,OAK,SEA,B,,,2,2,2024,-0.82,1.45,0.0,4.14,,668942.0,,1,2,Top,,,,,,,7.616512543714424,-134.26012039046492,-2.0855773371307875,-11.595613753015328,28.818065650268345,-14.416060844247689,3.4,1.48,,,,92.0,2331.0,6.1,745612,668832,656484,680869,680474,805779,664913,668709,671732,54.41,,,,,,,,12,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,214.0,0.0,0.074,,,,-0.074,,-2,2,0.279,0.721,22,26,23,27,1,0,5.0,4.0,6.0,3.0,1.23,0.82,-0.82,39.2
CH,2024-09-05,84.0,-2.22,5.87,"Rivas, Leo",660844,683155,,called_strike,,,,,11.0,Leo Rivas strikes out swinging.,R,L,R,OAK,SEA,S,,,2,1,2024,-1.23,0.65,-0.97,2.91,,668942.0,,1,2,Top,,,,,,,5.266877183857518,-122.24872991554956,-1.7613173026960254,-13.376746703486274,23.754738247774675,-25.49271096063193,3.35,1.58,,,,83.4,1504.0,5.8,745612,668832,656484,680869,680474,805779,664913,668709,671732,54.65,,,,,,,,12,4,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,239.0,0.0,-0.082,,,,0.082,,-2,2,0.279,0.721,22,26,23,27,1,0,5.0,4.0,6.0,3.0,2.57,1.23,-1.23,39.5
CH,2024-09-05,85.2,-2.37,5.85,"Rivas, Leo",660844,683155,,ball,,,,,11.0,Leo Rivas strikes out swinging.,R,L,R,OAK,SEA,B,,,1,1,2024,-1.34,0.5,-1.05,2.83,,668942.0,,1,2,Top,,,,,,,5.727438146529617,-123.93634627497217,-1.7943489969922797,-14.992337864485314,23.94568858009283,-26.840671853314525,3.35,1.48,,,,84.5,1715.0,5.8,745612,668832,656484,680869,680474,805779,664913,668709,671732,54.73,,,,,,,,12,3,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,241.0,0.0,0.038,,,,-0.038,,-2,2,0.279,0.721,22,26,23,27,1,0,5.0,4.0,6.0,3.0,2.63,1.34,-1.34,36.4
FF,2024-09-05,91.5,-2.33,5.85,"Rivas, Leo",660844,683155,,ball,,,,,11.0,Leo Rivas strikes out swinging.,R,L,R,OAK,SEA,B,,,0,1,2024,-0.97,1.31,-1.43,3.31,,668942.0,,1,2,Top,,,,,,,4.336800999502698,-133.24850819752913,-3.3544699111847835,-12.54269753129048,28.69438542959608,-16.05317744745326,3.33,1.51,,,,90.9,2383.0,5.9,745612,668832,656484,680869,680474,805779,664913,668709,671732,54.63,,,,,,,,12,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,220.0,0.0,0.021,,,,-0.021,,-2,2,0.279,0.721,22,26,23,27,1,0,5.0,4.0,6.0,3.0,1.41,0.97,-0.97,34.5
FF,2024-09-05,92.4,-2.34,5.94,"Rivas, Leo",660844,683155,,called_strike,,,,,2.0,Leo Rivas strikes out swinging.,R,L,R,OAK,SEA,S,,,0,0,2024,-0.78,1.54,0.05,3.46,,668942.0,,1,2,Top,,,,,,,7.700161658100101,-134.26968152075364,-3.805136889942182,-11.180670218989878,29.58141360705803,-12.864087466701925,3.37,1.57,,,,91.5,2364.0,5.9,745612,668832,656484,680869,680474,805779,664913,668709,671732,54.64,,,,,,,,12,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,215.0,0.0,-0.036,,,,0.036,,-2,2,0.279,0.721,22,26,23,27,1,0,5.0,4.0,6.0,3.0,1.14,0.78,-0.78,34.9
FF,2024-09-05,93.5,-1.71,6.32,"Rivas, Leo",660844,680880,force_out,hit_into_play,,,,,8.0,"Leo Rivas grounds into a force out, second baseman Zack Gelof to shortstop Jacob Wilson. Mitch Haniger out at 2nd. Leo Rivas to 1st.",R,L,R,OAK,SEA,X,4.0,ground_ball,0,2,2024,-0.4,1.43,0.04,1.92,,,571745.0,1,6,Top,147.2,158.02,,,,,5.495882570802238,-135.81467076082336,-8.866598274973589,-6.2125516951344695,29.790256722754236,-12.724475265331156,3.3,1.51,10.0,84.9,-10.0,94.9,1857.0,7.2,745612,668832,656484,680869,680474,805779,664913,668709,671732,53.29,0.106,0.103,0.0,1.0,0.0,0.0,2.0,50,3,4-Seam Fastball,2,4,4,2,4,2,4,2,Strategic,Standard,212.0,0.02,-0.222,67.7,7.0,0.112,0.222,88.0,-2,2,0.21,0.79,24,26,24,27,1,2,3.0,4.0,1.0,3.0,1.19,0.4,-0.4,49.3
FF,2024-09-05,98.7,-2.39,5.7,"Rivas, Leo",660844,671305,walk,ball,,,,,12.0,Leo Rivas walks.,R,L,R,OAK,SEA,B,,,3,0,2024,-0.66,1.47,0.86,3.49,,,,2,8,Top,,,,,,,10.382918098149212,-143.19051152490007,-3.889743783756201,-11.660003740955204,37.56146356303961,-11.35070348370335,3.21,1.42,,,,98.2,2464.0,6.5,745612,668832,656484,680869,680474,805779,664913,668709,671732,54.02,,0.689131,0.7,1.0,0.0,0.0,,66,4,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,213.0,-0.007,0.12,,,,-0.12,,-2,2,0.15,0.85,26,26,27,27,1,3,3.0,4.0,1.0,3.0,0.91,0.66,-0.66,34.2
FF,2024-09-05,93.3,-1.66,6.31,"Rivas, Leo",660844,680880,,swinging_strike,,,,,9.0,"Leo Rivas grounds into a force out, second baseman Zack Gelof to shortstop Jacob Wilson. Mitch Haniger out at 2nd. Leo Rivas to 1st.",R,L,R,OAK,SEA,S,,,0,1,2024,-0.78,1.14,0.32,1.6,,,571745.0,1,6,Top,,,,,,,6.904927601950096,-135.469793606356,-8.977791100913198,-11.041377564229444,29.117275821358675,-16.28405800648626,3.3,1.51,,,,94.5,1765.0,7.1,745612,668832,656484,680869,680474,805779,664913,668709,671732,53.41,,,,,,,,50,2,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,210.0,0.0,-0.052,71.5,7.6,,0.052,,-2,2,0.21,0.79,24,26,24,27,1,2,3.0,4.0,1.0,3.0,1.48,0.78,-0.78,48.2
FF,2024-09-05,97.7,-2.41,5.76,"Rivas, Leo",660844,671305,,ball,,,,,11.0,Leo Rivas walks.,R,L,R,OAK,SEA,B,,,2,0,2024,-0.81,1.3,-1.73,3.7,,,,2,8,Top,,,,,,,3.693989817429555,-142.13097246483144,-2.9975345538030234,-11.772826289070467,35.37279390314706,-14.118496633813216,3.2,1.41,,,,97.5,2447.0,6.4,745612,668832,656484,680869,680474,805779,664913,668709,671732,54.13,,,,,,,,66,3,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,217.0,0.0,0.109,,,,-0.109,,-2,2,0.15,0.85,26,26,27,27,1,3,3.0,4.0,1.0,3.0,1.1,0.81,-0.81,35.3
CH,2024-09-05,86.2,-1.87,6.13,"Rivas, Leo",660844,680880,,called_strike,,,,,2.0,"Leo Rivas grounds into a force out, second baseman Zack Gelof to shortstop Jacob Wilson. Mitch Haniger out at 2nd. Leo Rivas to 1st.",R,L,R,OAK,SEA,S,,,0,0,2024,-1.38,0.21,-0.22,2.89,,,571745.0,1,6,Top,,,,,,,6.836651892237726,-125.32305479328348,-1.9115154081384227,-15.93162839780021,24.894343177341387,-29.778163724009467,3.31,1.49,,,,87.5,1098.0,7.1,745612,668832,656484,680869,680474,805779,664913,668709,671732,53.39,,,,,,,,50,1,Changeup,2,4,4,2,4,2,4,2,Standard,Standard,239.0,0.0,-0.04,,,,0.04,,-2,2,0.21,0.79,24,26,24,27,1,2,3.0,4.0,1.0,3.0,2.86,1.38,-1.38,43.3
SL,2024-09-05,87.5,-2.33,5.76,"Rivas, Leo",660844,671305,,ball,,,,,14.0,Leo Rivas walks.,R,L,R,OAK,SEA,B,,,1,0,2024,0.23,0.22,1.49,0.79,,,,2,8,Top,,,,,,,8.737369222363984,-126.97875269693746,-6.269920308579701,0.6255693434693833,27.290153524491465,-28.575891599478982,3.24,1.48,,,,87.4,2076.0,6.5,745612,668832,656484,680869,680474,805779,664913,668709,671732,54.02,,,,,,,,66,2,Slider,2,4,4,2,4,2,4,2,Infield shade,Standard,57.0,0.0,0.068,,,,-0.068,,-2,2,0.15,0.85,26,26,27,27,1,3,3.0,4.0,1.0,3.0,2.78,-0.23,0.23,35.8
FF,2024-09-05,98.7,-2.36,5.66,"Rivas, Leo",660844,671305,,ball,,,,,14.0,Leo Rivas walks.,R,L,R,OAK,SEA,B,,,0,0,2024,-0.97,1.42,1.28,2.24,,,,2,8,Top,,,,,,,12.200462119230563,-143.04527832397676,-7.134659248915713,-16.227042897503118,33.55553614717985,-11.12149435478147,3.32,1.53,,,,98.7,2534.0,6.5,745612,668832,656484,680869,680474,805779,664913,668709,671732,53.96,,,,,,,,66,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Infield shade,Standard,219.0,0.0,0.04,,,,-0.04,,-2,2,0.15,0.85,26,26,27,27,1,3,3.0,4.0,1.0,3.0,0.94,0.97,-0.97,36.2
FF,2024-09-01,92.2,-1.79,5.84,"Rivas, Leo",660844,702674,walk,ball,,,,,11.0,Leo Rivas walks. Josh Rojas to 2nd.,R,L,R,LAA,SEA,B,,,3,1,2024,-0.94,1.43,-1.0,2.43,,,668942.0,2,5,Top,,,,,,,4.082516489211389,-134.10909289359137,-5.938911925184453,-12.270923455311443,31.259570197631945,-13.82853377101543,3.35,1.44,,,,92.4,2185.0,6.6,746183,642136,694384,592273,543685,687263,607680,666160,666176,53.87,,0.689131,0.7,1.0,0.0,0.0,,35,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,217.0,-0.02,0.152,,,,-0.152,,-1,1,0.382,0.618,20,26,21,27,2,1,,5.0,7.0,4.0,1.27,0.94,-0.94,42.6
FF,2024-09-01,94.3,-1.45,6.07,"Rivas, Leo",660844,702674,,ball,,,,,12.0,Leo Rivas walks. Josh Rojas to 2nd.,R,L,R,LAA,SEA,B,,,2,1,2024,-0.66,1.42,0.22,3.85,,,668942.0,2,5,Top,,,,,,,5.8573400906415936,-137.1495649299409,-3.1927726520793835,-9.66334805296906,32.20455965029245,-13.771403755395664,3.35,1.44,,,,94.4,2115.0,6.5,746183,642136,694384,592273,543685,687263,607680,666160,666176,53.96,,,,,,,,35,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,211.0,0.0,0.078,,,,-0.078,,-1,1,0.382,0.618,20,26,21,27,2,1,,5.0,7.0,4.0,1.16,0.66,-0.66,47.3
SL,2024-09-01,84.8,-2.02,5.67,"Rivas, Leo",660844,702674,,ball,,,,,11.0,Leo Rivas walks. Josh Rojas to 2nd.,R,L,R,LAA,SEA,B,,,1,1,2024,0.59,0.07,-1.34,3.58,,,668942.0,2,5,Top,,,,,,,0.3909798589162884,-123.48861949647925,1.2915854254869543,6.023512057883499,23.818525601017093,-31.945053746928235,3.38,1.5,,,,85.2,1989.0,6.4,746183,642136,694384,592273,543685,687263,607680,666160,666176,54.09,,,,,,,,35,3,Slider,1,2,2,1,2,1,2,1,Standard,Standard,148.0,0.0,0.05,,,,-0.05,,-1,1,0.382,0.618,20,26,21,27,2,1,,5.0,7.0,4.0,3.09,-0.59,0.59,37.3
FF,2024-09-01,93.0,-1.65,5.83,"Rivas, Leo",660844,702674,,foul,,,,,5.0,Leo Rivas walks. Josh Rojas to 2nd.,R,L,R,LAA,SEA,S,,,1,0,2024,-0.87,1.26,0.27,2.44,,,668942.0,2,5,Top,,,,,,,6.891182008580683,-135.2636400359405,-5.712896410884533,-12.229424078603484,29.171152404684378,-15.61149506940879,3.29,1.52,331.0,100.7,25.0,93.6,2081.0,6.7,746183,642136,694384,592273,543685,687263,607680,666160,666176,53.83,,,,,,,,35,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,217.0,0.0,-0.048,71.6,7.6,,0.048,100.7,-1,1,0.382,0.618,20,26,21,27,2,1,,5.0,7.0,4.0,1.37,0.87,-0.87,43.3
FF,2024-09-01,93.6,-1.7,5.93,"Rivas, Leo",660844,702674,,ball,,,,,11.0,Leo Rivas walks. Josh Rojas to 2nd.,R,L,R,LAA,SEA,B,,,0,0,2024,-0.87,1.31,-0.57,3.99,,,668942.0,2,5,Top,,,,,,,4.889740775668412,-136.26146652013682,-2.1593034210729156,-11.893540942249835,30.281442423720396,-15.575092843082832,3.37,1.5,,,,94.2,1981.0,6.7,746183,642136,694384,592273,543685,687263,607680,666160,666176,53.84,,,,,,,,35,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,219.0,0.0,0.034,,,,-0.034,,-1,1,0.382,0.618,20,26,21,27,2,1,,5.0,7.0,4.0,1.29,0.87,-0.87,41.9
FF,2024-09-01,93.4,-1.59,6.19,"Rivas, Leo",660844,702674,field_out,hit_into_play,,,,,2.0,Leo Rivas grounds out to first baseman Nolan Schanuel. Josh Rojas to 3rd.,R,L,R,LAA,SEA,X,3.0,ground_ball,2,0,2024,-0.57,1.37,-0.17,2.94,,668942.0,,0,3,Top,161.9,164.76,,,,,4.962272171079208,-135.89645157040903,-5.720376303434405,-8.081898622157192,27.009311376427657,-14.165952488346726,3.29,1.52,14.0,85.0,-11.0,94.4,1953.0,6.7,746183,642136,694384,592273,543685,687263,607680,666160,666176,53.81,0.091,0.082,0.0,1.0,0.0,0.0,2.0,18,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,211.0,0.012,-0.281,69.4,7.3,0.093,0.281,88.0,0,0,0.431,0.569,20,26,21,27,1,0,,5.0,7.0,4.0,1.23,0.57,-0.57,48.6
FF,2024-09-01,93.7,-1.45,6.22,"Rivas, Leo",660844,702674,,ball,,,,,12.0,Leo Rivas grounds out to first baseman Nolan Schanuel. Josh Rojas to 3rd.,R,L,R,LAA,SEA,B,,,1,0,2024,-0.64,1.38,1.14,2.94,,668942.0,,0,3,Top,,,,,,,8.13680950563451,-136.21911052844723,-5.816011799722941,-9.75738909671679,29.05216300644352,-13.880190612821584,3.34,1.5,,,,94.3,2017.0,6.6,746183,642136,694384,592273,543685,687263,607680,666160,666176,53.87,,,,,,,,18,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,212.0,0.0,0.05,,,,-0.05,,0,0,0.431,0.569,20,26,21,27,1,0,,5.0,7.0,4.0,1.22,0.64,-0.64,49.0
FF,2024-09-01,94.9,-1.49,6.24,"Rivas, Leo",660844,702674,,ball,,,,,11.0,Leo Rivas grounds out to first baseman Nolan Schanuel. Josh Rojas to 3rd.,R,L,R,LAA,SEA,B,,,0,0,2024,-0.73,1.27,-0.55,3.73,,668942.0,,0,3,Top,,,,,,,4.107428867110263,-138.21465570686317,-3.772744280158724,-10.260929012006711,30.6362229980156,-15.229195088487312,3.35,1.45,,,,95.4,2086.0,6.5,746183,642136,694384,592273,543685,687263,607680,666160,666176,53.99,,,,,,,,18,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,208.0,0.0,0.038,,,,-0.038,,0,0,0.431,0.569,20,26,21,27,1,0,,5.0,7.0,4.0,1.25,0.73,-0.73,49.4
SL,2024-09-01,87.9,-1.68,4.75,"Rivas, Leo",660844,668943,strikeout,called_strike,,,,,1.0,Leo Rivas called out on strikes.,R,L,R,LAA,SEA,S,2.0,,3,2,2024,0.07,0.19,-0.49,3.4,,668942.0,,2,7,Top,,,,,,,2.732187097493356,-128.05248458026392,2.3686459461470992,0.2535630049284288,24.348635043022576,-30.68914966723817,3.37,1.55,,,,88.1,2197.0,6.2,746183,642136,694384,592273,543685,687263,607680,666160,666176,54.31,,0.0,0.0,1.0,0.0,0.0,,53,11,Slider,3,2,2,3,2,3,2,3,Infield shade,Standard,156.0,0.065,-0.298,,,,0.298,,1,-1,0.729,0.271,28,26,28,27,1,2,2.0,5.0,3.0,4.0,2.73,-0.07,0.07,28.9
SL,2024-09-01,88.2,-1.62,4.67,"Rivas, Leo",660844,668943,,foul,,,,,6.0,Leo Rivas called out on strikes.,R,L,R,LAA,SEA,S,,,3,2,2024,0.13,0.27,0.35,2.17,,668942.0,,2,7,Top,,,,,,,4.519387835289629,-128.53392857092226,-0.6392911229048996,0.6794485526617816,22.810375019688372,-29.16606306598424,3.29,1.52,167.0,68.9,60.0,89.2,2331.0,6.5,746183,642136,694384,592273,543685,687263,607680,666160,666176,54.01,,,,,,,,53,10,Slider,3,2,2,3,2,3,2,3,Standard,Standard,176.0,0.0,0.0,69.2,6.7,,0.0,88.0,1,-1,0.729,0.271,28,26,28,27,1,2,2.0,5.0,3.0,4.0,2.61,-0.13,0.13,29.5
FF,2024-09-01,93.4,-1.59,4.67,"Rivas, Leo",660844,668943,,foul,,,,,5.0,Leo Rivas called out on strikes.,R,L,R,LAA,SEA,S,,,3,2,2024,-0.88,0.89,-0.09,2.73,,668942.0,,2,7,Top,,,,,,,5.8114710629329505,-136.0014715513045,-1.2557670280907751,-12.139921381305836,27.691495033845715,-21.064672035507773,3.29,1.52,219.0,73.9,27.0,94.0,2020.0,6.4,746183,642136,694384,592273,543685,687263,607680,666160,666176,54.05,,,,,,,,53,9,4-Seam Fastball,3,2,2,3,2,3,2,3,Infield shade,Standard,231.0,0.0,0.0,64.1,6.3,,0.0,88.0,1,-1,0.729,0.271,28,26,28,27,1,2,2.0,5.0,3.0,4.0,1.71,0.88,-0.88,31.6
FF,2024-09-01,93.6,-1.64,4.72,"Rivas, Leo",660844,668943,,foul,,,,,11.0,Leo Rivas called out on strikes.,R,L,R,LAA,SEA,S,,,3,2,2024,-0.98,1.13,-0.04,3.47,,668942.0,,2,7,Top,,,,,,,6.288542525689473,-136.24266169924465,-0.0003255357418381,-13.521044474477836,29.211622031713738,-18.282783850485416,3.29,1.52,238.0,75.1,53.0,93.8,2106.0,6.3,746183,642136,694384,592273,543685,687263,607680,666160,666176,54.18,,,,,,,,53,8,4-Seam Fastball,3,2,2,3,2,3,2,3,Infield shade,Standard,227.0,0.0,0.0,63.4,6.5,,0.0,88.0,1,-1,0.729,0.271,28,26,28,27,1,2,2.0,5.0,3.0,4.0,1.46,0.98,-0.98,34.1
SL,2024-09-01,86.9,-1.65,4.74,"Rivas, Leo",660844,668943,,ball,,,,,14.0,Leo Rivas called out on strikes.,R,L,R,LAA,SEA,B,,,2,2,2024,0.24,0.3,0.84,2.05,,,668942.0,2,7,Top,,,,,,,5.439933627016025,-126.47656366237698,-0.8987699436636628,1.5587186607765249,24.9310351733385,-28.926249295460835,3.34,1.53,,,,86.8,2211.0,6.1,746183,642136,694384,592273,543685,687263,607680,666160,666176,54.36,,,,,,,,53,7,Slider,3,2,2,3,2,3,2,3,Standard,Standard,126.0,-0.02,0.085,,,,-0.085,,1,-1,0.749,0.251,28,26,28,27,1,2,2.0,5.0,3.0,4.0,2.7,-0.24,0.24,36.9
FF,2024-09-01,93.4,-1.59,4.71,"Rivas, Leo",660844,668943,,foul,,,,,2.0,Leo Rivas called out on strikes.,R,L,R,LAA,SEA,S,,,2,2,2024,-0.79,1.06,-0.08,3.35,,,668942.0,2,7,Top,,,,,,,5.640253073098735,-136.0052190787314,-0.1019525915227655,-11.02351336690676,28.464628487063425,-19.17300164772999,3.29,1.52,,,,93.5,2082.0,6.2,746183,642136,694384,592273,543685,687263,607680,666160,666176,54.26,,,,,,,,53,6,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,226.0,0.0,0.0,55.9,5.3,,0.0,,1,-1,0.749,0.251,28,26,28,27,1,2,2.0,5.0,3.0,4.0,1.54,0.79,-0.79,31.1
ST,2024-09-01,79.1,-1.65,4.86,"Rivas, Leo",660844,668943,,ball,,,,,11.0,Leo Rivas called out on strikes.,R,L,R,LAA,SEA,B,,,1,2,2024,1.33,0.24,-0.81,3.55,,,668942.0,2,7,Top,,,,,,,-0.6506755153548058,-115.20844102745244,3.4899852476320956,11.960804576157498,21.37793294666278,-30.89929181783687,3.39,1.52,,,,79.3,2218.0,6.4,746183,642136,694384,592273,543685,687263,607680,666160,666176,54.11,,,,,,,,53,5,Sweeper,3,2,2,3,2,3,2,3,Standard,Standard,63.0,0.0,0.038,,,,-0.038,,1,-1,0.749,0.251,28,26,28,27,1,2,2.0,5.0,3.0,4.0,3.4,-1.33,1.33,35.7
ST,2024-09-01,79.6,-1.58,4.78,"Rivas, Leo",660844,668943,,foul,,,,,5.0,Leo Rivas called out on strikes.,R,L,R,LAA,SEA,S,,,1,2,2024,1.45,0.17,0.1,2.7,,,668942.0,2,7,Top,,,,,,,0.9780017124068632,-115.93361701826484,1.8671338047399288,12.842587173904658,22.21863803524521,-31.236035580565453,3.29,1.52,,,,79.9,2206.0,6.5,746183,642136,694384,592273,543685,687263,607680,666160,666176,53.99,,,,,,,,53,4,Sweeper,3,2,2,3,2,3,2,3,Standard,Standard,70.0,0.0,0.0,66.3,7.3,,0.0,,1,-1,0.749,0.251,28,26,28,27,1,2,2.0,5.0,3.0,4.0,3.43,-1.45,1.45,40.9
