pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2025-03-08,88.7,-1.35,6.24,"Martinez, Orelvis",682619,689225,field_out,hit_into_play,,,,,6.0,Orelvis Martinez pops out to shortstop Jim Jarvis.,S,R,R,TOR,DET,X,6.0,popup,1,1,2025,-1.31,0.85,0.55,2.16,,,,2,7,Bot,95.82,123.9,,,,,7.325116646006348,-128.94734997373934,-5.704202754755267,-16.053537287355358,23.973276366141807,-21.757905432873905,3.17,1.6,204.0,85.8,57.0,88.5,1972.0,6.0,778955,699073,687724,685382,701678,805347,694425,815268,701162,54.53,0.034,,0.0,,0.0,0.0,3.0,56,3,Changeup,5,0,5,0,0,5,5,0,,,223.0,-0.001,-0.244,,,0.055,0.244,88.0,5,5,0.986,0.986,27,23,27,24,1,0,,,,,2.03,1.31,1.31,
SL,2025-03-08,90.0,-1.38,6.24,"Martinez, Orelvis",682619,689225,,ball,,,,,14.0,Orelvis Martinez pops out to shortstop Jim Jarvis.,S,R,R,TOR,DET,B,,,0,1,2025,0.06,0.71,0.96,-0.01,,,,2,7,Bot,,,,,,,5.6249536763262835,-130.7629301905494,-11.03640701008619,-0.3081855798556845,23.345961943679846,-22.084276265225935,3.17,1.6,,,,89.8,2453.0,5.9,778955,699073,687724,685382,701678,805347,694425,815268,701162,54.6,,,,,,,,56,2,Slider,5,0,5,0,0,5,5,0,,,219.0,0.0,0.029,,,,-0.029,,5,5,0.986,0.986,27,23,27,24,1,0,,,,,2.08,-0.06,-0.06,
FF,2025-03-08,96.0,-1.18,6.35,"Martinez, Orelvis",682619,689225,,foul,,,,,5.0,Orelvis Martinez pops out to shortstop Jim Jarvis.,S,R,R,TOR,DET,S,,,0,0,2025,-0.5,1.61,0.08,2.45,,,,2,7,Bot,,,,,,,4.413339658072861,-139.5440532098484,-8.279945778854279,-7.543636500807863,31.238077639205898,-9.46431344927374,3.17,1.6,240.0,77.8,27.0,95.0,2414.0,5.7,778955,699073,687724,685382,701678,805347,694425,815268,701162,54.76,,,,,,,,56,1,4-Seam Fastball,5,0,5,0,0,5,5,0,,,197.0,0.0,-0.041,,,,0.041,88.0,5,5,0.986,0.986,27,23,27,24,1,0,,,,,0.87,0.5,0.5,
SI,2025-03-07,96.6,-2.39,5.18,"Martinez, Orelvis",682619,683522,strikeout,swinging_strike,,,,,12.0,Orelvis Martinez strikes out swinging.,S,R,R,NYY,TOR,S,2.0,,0,2,2025,-1.26,1.15,0.02,3.74,,,805268.0,0,7,Top,,,,,,,9.147511477439956,-140.28995042118427,-0.8256836565463129,-18.81650843792281,34.92261244503849,-17.111137909371735,3.17,1.6,,,,94.9,2274.0,5.6,779045,656577,676205,694215,683679,683061,702068,814431,682003,54.86,,,0.0,,0.0,0.0,,56,3,Sinker,4,5,5,4,5,4,5,4,Standard,Standard,240.0,0.035,-0.15,67.1,6.9,,0.15,,-1,1,0.263,0.737,23,23,24,24,1,0,,,,,1.32,1.26,1.26,
SI,2025-03-07,96.2,-2.39,5.12,"Martinez, Orelvis",682619,683522,,called_strike,,,,,12.0,Orelvis Martinez strikes out swinging.,S,R,R,NYY,TOR,S,,,0,1,2025,-1.33,0.94,0.86,2.7,,,805268.0,0,7,Top,,,,,,,11.48870645505081,-139.51454129644088,-2.8878678292086293,-20.04782524620339,33.232789035940684,-19.419234008105505,3.17,1.6,,,,94.8,2192.0,5.8,779045,656577,676205,694215,683679,683061,702068,814431,682003,54.68,,,,,,,,56,2,Sinker,4,5,5,4,5,4,5,4,Standard,Standard,244.0,0.0,-0.048,,,,0.048,,-1,1,0.263,0.737,23,23,24,24,1,0,,,,,1.55,1.33,1.33,
SI,2025-03-07,96.6,-2.54,5.04,"Martinez, Orelvis",682619,683522,,called_strike,,,,,11.0,Orelvis Martinez strikes out swinging.,S,R,R,NYY,TOR,S,,,0,0,2025,-1.34,0.96,-0.08,3.55,,,805268.0,0,7,Top,,,,,,,9.490874834990596,-140.2800307722242,-0.5356754938811286,-19.935990809815937,34.76186410955292,-19.646592600139357,3.17,1.6,,,,95.2,2191.0,5.8,779045,656577,676205,694215,683679,683061,702068,814431,682003,54.7,,,,,,,,56,1,Sinker,4,5,5,4,5,4,5,4,Standard,Standard,245.0,0.0,-0.042,,,,0.042,,-1,1,0.263,0.737,23,23,24,24,1,0,,,,,1.51,1.34,1.34,
FF,2025-03-07,89.7,3.08,5.86,"Martinez, Orelvis",682619,669243,single,hit_into_play,,,,,6.0,Orelvis Martinez singles on a sharp line drive to left fielder Cole Gabrielson.,S,R,L,NYY,TOR,X,7.0,line_drive,1,2,2025,0.68,1.33,0.44,2.67,,,,0,9,Top,74.59,97.61,,,,,-7.914750990829843,-130.3166352496173,-4.64290759060405,9.504887586028454,29.300433375600804,-16.263586164408295,3.17,1.6,221.0,100.8,15.0,88.8,2308.0,6.0,779045,656577,676205,694215,683679,683061,702068,814431,682003,54.5,0.686,,0.9,,1.0,0.0,4.0,75,4,4-Seam Fastball,6,5,5,6,5,6,5,6,Standard,Standard,121.0,-0.115,0.516,75.4,7.7,0.903,-0.516,100.8,1,-1,0.842,0.158,26,23,27,24,1,1,,,,,1.53,0.68,-0.68,
CH,2025-03-07,84.3,2.92,5.9,"Martinez, Orelvis",682619,669243,,ball,,,,,13.0,Orelvis Martinez singles on a sharp line drive to left fielder Cole Gabrielson.,S,R,L,NYY,TOR,B,,,0,2,2025,1.58,0.57,-1.13,-0.23,,,,0,9,Top,,,,,,,-12.438634278098665,-121.79312518799254,-8.87463478134668,18.1770165351136,24.611770209672613,-24.72386579807922,3.17,1.6,,,,83.6,1907.0,6.3,779045,656577,676205,694215,683679,683061,702068,814431,682003,54.24,,,,,,,,75,3,Changeup,6,5,5,6,5,6,5,6,Standard,Standard,123.0,0.0,0.023,,,,-0.023,,1,-1,0.842,0.158,26,23,27,24,1,1,,,,,2.69,1.58,-1.58,
SL,2025-03-07,79.7,3.09,5.83,"Martinez, Orelvis",682619,669243,,swinging_strike,,,,,13.0,Orelvis Martinez singles on a sharp line drive to left fielder Cole Gabrielson.,S,R,L,NYY,TOR,S,,,0,1,2025,-0.56,0.03,-0.22,0.85,,,,0,9,Top,,,,,,,-6.148828264576372,-115.956329096157,-4.18902870524955,-3.8689172738736537,22.778190208578003,-31.306623503580788,3.17,1.6,,,,79.0,2490.0,5.9,779045,656577,676205,694215,683679,683061,702068,814431,682003,54.6,,,,,,,,75,2,Slider,6,5,5,6,5,6,5,6,Standard,Standard,312.0,0.0,-0.054,75.0,9.4,,0.054,,1,-1,0.842,0.158,26,23,27,24,1,1,,,,,3.58,-0.56,0.56,
FF,2025-03-07,90.5,3.13,5.96,"Martinez, Orelvis",682619,669243,,foul,,,,,5.0,Orelvis Martinez singles on a sharp line drive to left fielder Cole Gabrielson.,S,R,L,NYY,TOR,S,,,0,0,2025,0.82,1.5,0.0,2.47,,,,0,9,Top,,,,,,,-9.536627714775625,-131.3573620111076,-5.922351663630266,11.608347444774584,28.7562842414293,-13.677135645074827,3.17,1.6,205.0,86.7,62.0,90.0,2293.0,6.2,779045,656577,676205,694215,683679,683061,702068,814431,682003,54.3,,,,,,,,75,1,4-Seam Fastball,6,5,5,6,5,6,5,6,Standard,Standard,135.0,0.0,-0.037,78.7,8.1,,0.037,88.0,1,-1,0.842,0.158,26,23,27,24,1,1,,,,,1.3,0.82,-0.82,
ST,2025-03-06,82.1,-1.8,6.37,"Martinez, Orelvis",682619,663462,strikeout,swinging_strike_blocked,,,,,14.0,Orelvis Martinez strikes out swinging.,S,R,R,TOR,BOS,S,2.0,,1,2,2025,1.03,-0.31,0.86,0.75,,,623168.0,2,6,Bot,,,,,,,4.0075168141033135,-119.29311507371764,-5.405498971459559,8.763081428111668,27.04570183919733,-34.14504021473769,3.17,1.6,,,,81.0,2590.0,6.0,778953,656627,687208,687093,686765,800421,692225,689651,701394,54.45,,,0.0,,0.0,0.0,,61,4,Sweeper,7,3,7,3,3,7,7,3,Infield shade,Standard,52.0,-0.004,-0.196,,,,0.196,,4,4,0.951,0.951,27,23,28,24,1,0,,,,,3.76,-1.03,-1.03,
ST,2025-03-06,80.0,-1.79,6.25,"Martinez, Orelvis",682619,663462,,foul,,,,,5.0,Orelvis Martinez strikes out swinging.,S,R,R,TOR,BOS,S,,,1,1,2025,1.38,-0.28,-0.21,2.12,,,623168.0,2,6,Bot,,,,,,,0.8802743985324042,-116.54840146379956,-1.8654033928249425,12.36309265648904,22.890280694747418,-34.558410054284366,3.17,1.6,4.0,63.2,-30.0,79.9,2668.0,6.3,778953,656627,687208,687093,686765,800421,692225,689651,701394,54.25,,,,,,,,61,3,Sweeper,7,3,7,3,3,7,7,3,Infield shade,Standard,51.0,0.0,-0.06,,,,0.06,88.0,4,4,0.951,0.951,27,23,28,24,1,0,,,,,3.84,-1.38,-1.38,
SL,2025-03-06,84.6,-1.52,6.5,"Martinez, Orelvis",682619,663462,,ball,,,,,13.0,Orelvis Martinez strikes out swinging.,S,R,R,TOR,BOS,B,,,0,1,2025,0.77,0.04,-0.08,0.5,,,623168.0,2,6,Bot,,,,,,,1.8150605494877756,-123.01505255672708,-7.675033423820176,7.422838224867776,26.04444066296892,-30.375525817491063,3.17,1.6,,,,84.3,2772.0,6.3,778953,656627,687208,687093,686765,800421,692225,689651,701394,54.21,,,,,,,,61,2,Slider,7,3,7,3,3,7,7,3,Infield shade,Standard,51.0,0.0,0.032,,,,-0.032,,4,4,0.951,0.951,27,23,28,24,1,0,,,,,3.17,-0.77,-0.77,
SL,2025-03-06,85.3,-1.63,6.51,"Martinez, Orelvis",682619,663462,,called_strike,,,,,8.0,Orelvis Martinez strikes out swinging.,S,R,R,TOR,BOS,S,,,0,0,2025,0.68,0.1,-0.21,1.63,,,623168.0,2,6,Bot,,,,,,,1.9680907801794083,-124.08258841705825,-5.314039451193383,6.571778141845284,27.04845620811479,-30.238428719041757,3.17,1.6,,,,84.9,2662.0,6.3,778953,656627,687208,687093,686765,800421,692225,689651,701394,54.23,,,,,,,,61,1,Slider,7,3,7,3,3,7,7,3,Infield shade,Standard,69.0,0.0,-0.047,,,,0.047,,4,4,0.951,0.951,27,23,28,24,1,0,,,,,3.06,-0.68,-0.68,
SI,2025-02-28,94.2,-1.94,5.95,"Martinez, Orelvis",682619,543037,strikeout,swinging_strike,,,,,6.0,Orelvis Martinez strikes out swinging.,S,R,R,NYY,TOR,S,2.0,,2,2,2025,-0.99,1.56,0.67,2.13,,,,0,4,Top,,,,,,,8.950185473863437,-136.7772875713512,-7.656014121597778,-14.386260029595984,30.417557877940965,-11.02227401786544,3.17,1.6,,,,94.0,2244.0,6.3,779052,669224,502671,623205,665828,672724,622569,682987,641355,54.17,,,0.0,,0.0,0.0,,27,5,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,204.0,0.028,-0.227,70.6,6.2,,0.227,,1,-1,0.629,0.371,34,23,35,24,2,1,,,,,1.02,0.99,0.99,
SI,2025-02-28,94.9,-1.97,6.04,"Martinez, Orelvis",682619,543037,,swinging_strike,,,,,5.0,Orelvis Martinez strikes out swinging.,S,R,R,NYY,TOR,S,,,2,1,2025,-0.89,1.56,0.13,2.42,,,,0,4,Top,,,,,,,7.4798824581638685,-137.85661432105812,-7.213322370697583,-13.155609606500908,33.726922394043065,-10.86742730158903,3.17,1.6,,,,94.3,2424.0,6.3,779052,669224,502671,623205,665828,672724,622569,682987,641355,54.24,,,,,,,,27,4,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,208.0,0.0,-0.069,76.6,7.5,,0.069,,1,-1,0.629,0.371,34,23,35,24,2,1,,,,,1.0,0.89,0.89,
SI,2025-02-28,92.6,-1.95,6.04,"Martinez, Orelvis",682619,543037,,ball,,,,,14.0,Orelvis Martinez strikes out swinging.,S,R,R,NYY,TOR,B,,,1,1,2025,-1.06,1.43,1.11,2.19,,,,0,4,Top,,,,,,,10.049277548824556,-134.36081172960553,-7.088612041700161,-14.992612971922416,29.0450118343929,-13.466199089641764,3.17,1.6,,,,92.1,2212.0,6.1,779052,669224,502671,623205,665828,672724,622569,682987,641355,54.35,,,,,,,,27,3,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,206.0,0.0,0.053,,,,-0.053,,1,-1,0.629,0.371,34,23,35,24,2,1,,,,,1.25,1.06,1.06,
CH,2025-02-28,86.2,-2.15,4.91,"Martinez, Orelvis",682619,682044,strikeout,swinging_strike,,,,,7.0,Orelvis Martinez strikes out swinging.,S,R,R,NYY,TOR,S,2.0,,1,2,2025,-1.32,-0.44,-0.65,2.03,,,680718.0,0,6,Top,,,,,,,6.242915361714021,-125.43280836566662,0.2789287762663008,-15.244721778271556,24.66898451461604,-37.14210172525596,3.17,1.6,,,,86.3,1416.0,6.3,779052,641555,681198,623205,665828,672724,622569,682987,665998,54.23,,,0.0,,0.0,0.0,,44,4,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,272.0,0.048,-0.184,73.6,7.2,,0.184,,2,-2,0.735,0.265,28,23,29,24,1,2,,,,,3.5,1.32,1.32,
FF,2025-02-28,91.7,-1.93,6.05,"Martinez, Orelvis",682619,543037,,ball,,,,,14.0,Orelvis Martinez strikes out swinging.,S,R,R,NYY,TOR,B,,,0,1,2025,-0.76,1.59,0.07,1.31,,,,0,4,Top,,,,,,,6.666803586970119,-133.06190850265003,-9.444507634455702,-10.56570969612487,30.973485495704484,-11.351880542035536,3.17,1.6,,,,90.9,2353.0,6.1,779052,669224,502671,623205,665828,672724,622569,682987,641355,54.35,,,,,,,,27,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,208.0,0.0,0.025,,,,-0.025,,1,-1,0.629,0.371,34,23,35,24,2,1,,,,,1.15,0.76,0.76,
SI,2025-02-28,91.2,-1.99,5.27,"Martinez, Orelvis",682619,682044,,foul,,,,,5.0,Orelvis Martinez strikes out swinging.,S,R,R,NYY,TOR,S,,,1,1,2025,-1.47,0.19,0.04,2.35,,,680718.0,0,6,Top,,,,,,,8.287432569684517,-132.5874914770335,-1.8378849051049495,-19.113464280666925,29.04300268894651,-29.755614867208937,3.17,1.6,3.0,73.1,-37.0,91.3,2175.0,6.4,779052,641555,681198,623205,665828,672724,622569,682987,665998,54.06,,,,,,,,44,3,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,245.0,0.0,-0.049,75.7,8.1,,0.049,88.0,2,-2,0.735,0.265,28,23,29,24,1,2,,,,,2.56,1.47,1.47,
KC,2025-02-28,76.9,-2.0,6.18,"Martinez, Orelvis",682619,543037,,foul,,,,,9.0,Orelvis Martinez strikes out swinging.,S,R,R,NYY,TOR,S,,,0,0,2025,0.48,-1.38,0.48,1.91,,,,0,4,Top,,,,,,,4.355266301282307,-111.88429232093073,0.4670968506304791,3.2071866045517305,21.45431572303962,-43.99306856177069,3.17,1.6,4.0,63.9,-30.0,76.5,2525.0,6.2,779052,669224,502671,623205,665828,672724,622569,682987,641355,54.35,,,,,,,,27,1,Knuckle Curve,2,1,1,2,1,2,1,2,Standard,Standard,32.0,0.0,-0.037,77.3,8.6,,0.037,88.0,1,-1,0.629,0.371,34,23,35,24,2,1,,,,,5.25,-0.48,-0.48,
SI,2025-02-28,89.5,-1.99,5.17,"Martinez, Orelvis",682619,682044,,foul,,,,,1.0,Orelvis Martinez strikes out swinging.,S,R,R,NYY,TOR,S,,,1,0,2025,-1.42,0.16,-0.47,2.9,,,680718.0,0,6,Top,,,,,,,6.736231960187177,-130.19772425987287,0.0958784059949957,-17.55427498841738,29.315858179072286,-30.616484132581707,3.17,1.6,6.0,71.5,-24.0,89.4,2199.0,6.4,779052,641555,681198,623205,665828,672724,622569,682987,665998,54.12,,,,,,,,44,2,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,232.0,0.0,-0.049,73.9,7.5,,0.049,88.0,2,-2,0.735,0.265,28,23,29,24,1,2,,,,,2.7,1.42,1.42,
ST,2025-02-28,80.8,-2.32,4.84,"Martinez, Orelvis",682619,682044,,ball,,,,,14.0,Orelvis Martinez strikes out swinging.,S,R,R,NYY,TOR,B,,,0,0,2025,1.26,0.0,2.41,1.57,,,680718.0,0,6,Top,,,,,,,8.12824149904924,-117.38884978351652,-0.4959960110873206,9.746856613144,25.91797009690585,-32.35640501537628,3.17,1.6,,,,80.3,2733.0,6.4,779052,641555,681198,623205,665828,672724,622569,682987,665998,54.09,,,,,,,,44,1,Sweeper,3,1,1,3,1,3,1,3,Standard,Standard,50.0,0.0,0.042,,,,-0.042,,2,-2,0.735,0.265,28,23,29,24,1,2,,,,,3.56,-1.26,-1.26,
SL,2025-02-28,84.9,-2.01,6.13,"Martinez, Orelvis",682619,543037,field_out,hit_into_play,,,,,5.0,Orelvis Martinez flies out to right fielder Cody Bellinger.,S,R,R,NYY,TOR,X,9.0,fly_ball,0,1,2025,0.53,0.02,0.16,2.56,,,,0,2,Top,173.48,95.57,,,,,4.013085565949724,-123.76485845782678,-2.1545714546687487,4.771463226122574,22.26256563835786,-31.736876527939387,3.17,1.6,284.0,84.2,40.0,84.9,2524.0,6.0,779052,669224,502671,623205,665828,672724,622569,682987,641355,54.5,0.009,,0.0,,0.0,0.0,3.0,11,2,Slider,2,0,0,2,0,2,0,2,Standard,Standard,131.0,0.023,-0.217,74.9,7.0,0.018,0.217,88.0,2,-2,0.706,0.294,34,23,35,24,1,0,,,,,3.1,-0.53,-0.53,
SI,2025-02-28,91.6,-1.94,6.08,"Martinez, Orelvis",682619,543037,,called_strike,,,,,4.0,Orelvis Martinez flies out to right fielder Cody Bellinger.,S,R,R,NYY,TOR,S,,,0,0,2025,-1.03,1.2,-0.3,2.53,,,,0,2,Top,,,,,,,6.350841275742844,-133.12680343641753,-5.672033847266771,-13.626388777389714,28.438210465618223,-16.887567008647682,3.17,1.6,,,,91.4,2250.0,6.2,779052,669224,502671,623205,665828,672724,622569,682987,641355,54.3,,,,,,,,11,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,198.0,0.0,-0.037,,,,0.037,,2,-2,0.706,0.294,34,23,35,24,1,0,,,,,1.52,1.03,1.03,
,2025-02-27,,,,"Martinez, Orelvis",682619,681882,single,hit_into_play,,,,,,Orelvis Martinez singles on a fly ball to right fielder Ramón Laureano. Davis Schneider scores. Nathan Lukes scores. Leo Jiménez to 3rd. Orelvis Martinez to 2nd.,S,R,R,BAL,TOR,X,9.0,fly_ball,0,1,2025,,,,,676914.0,664770.0,677870.0,2,4,Top,174.05,116.29,,,,,,,,,,,,,,,,,,,779132,668939,656811,624503,602104,676679,641933,656775,657656,,,,0.9,,1.0,0.0,,33,2,,7,0,0,7,2,7,2,7,,,,-0.043,0.566,,,,-0.566,,7,-7,0.966,0.034,27,23,28,24,1,1,,,,,,,,
,2025-02-27,,,,"Martinez, Orelvis",682619,681882,,called_strike,,,,,,Orelvis Martinez singles on a fly ball to right fielder Ramón Laureano. Davis Schneider scores. Nathan Lukes scores. Leo Jiménez to 3rd. Orelvis Martinez to 2nd.,S,R,R,BAL,TOR,S,,,0,0,2025,,,,,676914.0,664770.0,677870.0,2,4,Top,,,,,,,,,,,,,,,,,,,,,779132,668939,656811,624503,602104,676679,641933,656775,657656,,,,,,,,,33,1,,7,0,0,7,0,7,0,7,,,,0.0,-0.044,,,,0.044,,7,-7,0.966,0.034,27,23,28,24,1,1,,,,,,,,
,2025-02-27,,,,"Martinez, Orelvis",682619,672710,field_out,hit_into_play,,,,,,Orelvis Martinez flies out to right fielder Ramón Laureano.,S,R,R,BAL,TOR,X,9.0,fly_ball,1,2,2025,,,,,,,664770.0,2,2,Top,171.63,92.07,,,,,,,,,,,,,,,,,,,779132,668939,656811,624503,602104,676679,641933,656775,657656,,,,0.0,,0.0,0.0,,11,5,,0,0,0,0,0,0,0,0,,,,0.024,-0.197,,,,0.197,,0,0,0.526,0.474,25,23,26,24,1,0,,,,,,,,
,2025-02-27,,,,"Martinez, Orelvis",682619,672710,,foul,,,,,,Orelvis Martinez flies out to right fielder Ramón Laureano.,S,R,R,BAL,TOR,S,,,1,2,2025,,,,,,,664770.0,2,2,Top,,,,,,,,,,,,,,,,,,,,,779132,668939,656811,624503,602104,676679,641933,656775,657656,,,,,,,,,11,4,,0,0,0,0,0,0,0,0,,,,0.0,0.0,,,,0.0,,0,0,0.526,0.474,25,23,26,24,1,0,,,,,,,,
,2025-02-27,,,,"Martinez, Orelvis",682619,672710,,swinging_strike,,,,,,Orelvis Martinez flies out to right fielder Ramón Laureano.,S,R,R,BAL,TOR,S,,,1,1,2025,,,,,,,664770.0,2,2,Top,,,,,,,,,,,,,,,,,,,,,779132,668939,656811,624503,602104,676679,641933,656775,657656,,,,,,,,,11,3,,0,0,0,0,0,0,0,0,,,,0.0,-0.06,,,,0.06,,0,0,0.526,0.474,25,23,26,24,1,0,,,,,,,,
,2025-02-27,,,,"Martinez, Orelvis",682619,672710,,ball,,,,,,Orelvis Martinez flies out to right fielder Ramón Laureano.,S,R,R,BAL,TOR,B,,,0,1,2025,,,,,,,664770.0,2,2,Top,,,,,,,,,,,,,,,,,,,,,779132,668939,656811,624503,602104,676679,641933,656775,657656,,,,,,,,,11,2,,0,0,0,0,0,0,0,0,,,,0.0,0.032,,,,-0.032,,0,0,0.526,0.474,25,23,26,24,1,0,,,,,,,,
,2025-02-27,,,,"Martinez, Orelvis",682619,672710,,called_strike,,,,,,Orelvis Martinez flies out to right fielder Ramón Laureano.,S,R,R,BAL,TOR,S,,,0,0,2025,,,,,,,664770.0,2,2,Top,,,,,,,,,,,,,,,,,,,,,779132,668939,656811,624503,602104,676679,641933,656775,657656,,,,,,,,,11,1,,0,0,0,0,0,0,0,0,,,,0.0,-0.047,,,,0.047,,0,0,0.526,0.474,25,23,26,24,1,0,,,,,,,,
FF,2025-02-25,93.4,1.02,6.18,"Martinez, Orelvis",682619,690544,field_out,hit_into_play,,,,,7.0,"Orelvis Martinez grounds out, shortstop José Fermín to first baseman R. J. Yeager.",S,R,L,TOR,STL,X,6.0,ground_ball,1,2,2025,0.47,1.0,-0.49,1.98,694661.0,672642.0,702176.0,2,7,Bot,114.5,159.15,,,,,-4.910807024621387,-135.84925099040697,-7.288662543662247,6.849941696584569,28.60373212437214,-18.35039203072672,3.17,1.6,2.0,88.5,-42.0,93.3,2207.0,6.2,778958,699625,694271,692405,693409,665877,663494,676480,701675,54.34,0.08,,0.0,,0.0,0.0,2.0,60,4,4-Seam Fastball,3,2,3,2,2,3,3,2,Infield shade,Standard,154.0,-0.057,-0.216,,,0.091,0.216,88.5,1,1,0.81,0.81,27,23,27,24,1,1,,,,,1.6,0.47,-0.47,
ST,2025-02-25,84.2,1.34,5.91,"Martinez, Orelvis",682619,690544,,swinging_strike,,,,,13.0,"Orelvis Martinez grounds out, shortstop José Fermín to first baseman R. J. Yeager.",S,R,L,TOR,STL,S,,,1,1,2025,-0.82,0.1,-0.39,1.12,694661.0,672642.0,702176.0,2,7,Bot,,,,,,,-2.38187931268634,-122.48522129013706,-4.912170134904663,-7.755354531668452,25.485695142336738,-30.336675358478768,3.17,1.6,,,,84.0,2674.0,6.3,778958,699625,694271,692405,693409,665877,663494,676480,701675,54.17,,,,,,,,60,3,Sweeper,3,2,3,2,2,3,3,2,Standard,Standard,281.0,0.0,-0.05,,,,0.05,,1,1,0.81,0.81,27,23,27,24,1,1,,,,,3.13,-0.82,0.82,
FF,2025-02-25,94.1,1.1,6.08,"Martinez, Orelvis",682619,690544,,ball,,,,,13.0,"Orelvis Martinez grounds out, shortstop José Fermín to first baseman R. J. Yeager.",S,R,L,TOR,STL,B,,,0,1,2025,0.6,0.85,-1.85,2.21,694661.0,672642.0,702176.0,2,7,Bot,,,,,,,-8.941608705017877,-136.74966470281913,-6.184664595338705,9.497182716535704,30.149976374334404,-20.356905115323062,3.17,1.6,,,,93.9,2290.0,6.3,778958,699625,694271,692405,693409,665877,663494,676480,701675,54.24,,,,,,,,60,2,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,160.0,0.0,0.031,,,,-0.031,,1,1,0.81,0.81,27,23,27,24,1,1,,,,,1.74,0.6,-0.6,
ST,2025-02-25,83.7,1.48,5.97,"Martinez, Orelvis",682619,690544,,called_strike,,,,,7.0,"Orelvis Martinez grounds out, shortstop José Fermín to first baseman R. J. Yeager.",S,R,L,TOR,STL,S,,,0,0,2025,-1.12,0.54,-0.67,1.65,694661.0,672642.0,702176.0,2,7,Bot,,,,,,,-2.747243713850394,-121.76259565998456,-4.566804655108401,-10.499039502556252,25.622647118564256,-26.13176647853997,3.17,1.6,,,,83.4,2607.0,6.3,778958,699625,694271,692405,693409,665877,663494,676480,701675,54.2,,,,,,,,60,1,Sweeper,3,2,3,2,2,3,3,2,Standard,Standard,254.0,0.0,-0.044,,,,0.044,,1,1,0.81,0.81,27,23,27,24,1,1,,,,,2.74,-1.12,1.12,
FF,2025-02-25,93.9,-2.01,5.98,"Martinez, Orelvis",682619,678016,walk,ball,,,,,11.0,Orelvis Martinez walks. Alan Roden to 2nd.,S,R,R,TOR,STL,B,,,3,1,2025,-0.89,1.45,-0.35,3.58,,,702176.0,1,6,Bot,,,,,,,6.2448006128687,-136.5500115086326,-3.652184444737007,-12.511353310866369,33.00101191247257,-13.446283053827274,3.17,1.6,,,,93.4,2386.0,6.3,778958,699625,694271,669357,695336,665877,663494,676480,701675,54.22,,,0.7,,0.0,0.0,,48,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,219.0,0.049,0.167,,,,-0.167,,0,0,0.577,0.577,25,23,26,24,1,0,,,,,1.16,0.89,0.89,
FC,2025-02-25,86.2,-2.09,5.78,"Martinez, Orelvis",682619,678016,,ball,,,,,14.0,Orelvis Martinez walks. Alan Roden to 2nd.,S,R,R,TOR,STL,B,,,2,1,2025,-0.05,0.44,1.23,0.98,,,702176.0,1,6,Bot,,,,,,,8.003306695375901,-125.34343429197872,-6.105347179838794,-2.052989316234293,23.713713534327447,-26.508102725823463,3.17,1.6,,,,86.4,2144.0,6.3,778958,699625,694271,669357,695336,665877,663494,676480,701675,54.21,,,,,,,,48,4,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,197.0,0.0,0.112,,,,-0.112,,0,0,0.577,0.577,25,23,26,24,1,0,,,,,2.62,0.05,0.05,
