pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CU,2025-03-19,74.2,-2.21,5.79,"Baker, Luken",663609,663623,,called_strike,,,,,13.0,"Luken Baker grounds out, second baseman Nasim Nuñez to first baseman Juan Yepez.",S,R,R,STL,WSH,S,,,0,0,2025,1.22,0.11,-0.86,2.35,,,,0,6,Bot,,,,,,,0.6380884879819908,-108.15221195533594,-0.0524316797544843,9.496239395454923,17.886470162501613,-31.472196537770873,3.4,1.71,,,,74.9,2322.0,6.6,779058,668800,660766,683083,657557,814409,695578,696285,686611,53.87,,,,,,,,51,1,Curveball,6,1,6,1,1,6,6,1,Standard,Standard,65.0,0.0,-0.037,,,,0.037,,5,5,0.977,0.977,28,28,28,28,4,0,,,,,3.99,-1.22,-1.22,
SL,2025-03-19,85.4,-1.78,5.47,"Baker, Luken",663609,674285,single,hit_into_play,,,,,4.0,"Luken Baker singles on a ground ball to left fielder Donta' Williams, deflected by shortstop Seaver King.",S,R,R,STL,WSH,X,6.0,ground_ball,1,1,2025,0.3,-0.03,-0.38,2.79,,,,0,8,Bot,94.73,100.88,,,,,2.700029889704328,-124.59383275941327,-0.1452100989773713,2.7699866676516103,18.703188648627556,-32.62148098221658,3.4,1.71,126.0,106.2,6.0,86.7,1992.0,6.4,779058,686452,660766,683083,691781,814409,676024,687605,686982,54.07,0.594,,0.9,,1.0,0.0,4.0,69,3,Slider,7,1,7,1,1,7,7,1,Standard,Standard,36.0,0.0,0.46,,,0.684,-0.46,106.2,6,6,0.998,0.998,27,28,27,28,1,1,,,,,3.08,-0.3,-0.3,
SI,2025-03-19,94.3,-1.82,5.44,"Baker, Luken",663609,674285,,swinging_strike,,,,,8.0,"Luken Baker singles on a ground ball to left fielder Donta' Williams, deflected by shortstop Seaver King.",S,R,R,STL,WSH,S,,,1,0,2025,-1.51,0.3,-0.19,1.77,,,,0,8,Bot,,,,,,,7.662200955480594,-137.14317604714188,-4.530643279290487,-20.746118151150824,29.148137156408087,-27.622967588914303,3.4,1.71,,,,95.0,1888.0,6.7,779058,686452,660766,683083,691781,814409,676024,687605,686982,53.84,,,,,,,,69,2,Sinker,7,1,7,1,1,7,7,1,Standard,Standard,233.0,0.0,-0.049,,,,0.049,,6,6,0.998,0.998,27,28,27,28,1,1,,,,,2.26,1.51,1.51,
SI,2025-03-19,94.4,-1.78,5.4,"Baker, Luken",663609,674285,,ball,,,,,13.0,"Luken Baker singles on a ground ball to left fielder Donta' Williams, deflected by shortstop Seaver King.",S,R,R,STL,WSH,B,,,0,0,2025,-1.55,0.35,-0.28,1.47,,,,0,8,Bot,,,,,,,7.405668331199728,-137.27682732556548,-5.373620010456009,-21.22050927884687,29.501764737051417,-26.75511348582619,3.4,1.71,,,,95.0,1914.0,6.6,779058,686452,660766,683083,691781,814409,676024,687605,686982,53.88,,,,,,,,69,1,Sinker,7,1,7,1,1,7,7,1,Standard,Standard,234.0,0.0,0.038,,,,-0.038,,6,6,0.998,0.998,27,28,27,28,1,1,,,,,2.2,1.55,1.55,
ST,2025-03-18,84.5,-2.51,4.93,"Baker, Luken",663609,686539,single,hit_into_play,,,,,14.0,Luken Baker singles on a line drive to center fielder Derek Hill. Yordalin Pena to 2nd.,S,R,R,STL,MIA,X,8.0,line_drive,0,2,2025,1.26,-0.28,0.92,1.98,,,800266.0,1,7,Bot,138.19,101.59,,,,,5.420074406025456,-123.0809166679702,-0.0086166312709567,11.852028793846385,23.006912857401232,-35.25959363861696,3.4,1.71,205.0,89.9,11.0,83.9,2784.0,5.7,779062,663743,676572,672640,681146,669364,669065,656537,667472,54.78,0.643,,0.9,,1.0,0.0,4.0,58,3,Sweeper,4,3,4,3,3,4,4,3,Standard,Standard,10.0,0.026,0.497,,,0.697,-0.497,89.9,1,1,0.796,0.796,27,28,28,28,1,0,,,,,3.45,-1.26,-1.26,
SL,2025-03-18,86.1,-2.4,4.96,"Baker, Luken",663609,686539,,foul,,,,,6.0,Luken Baker singles on a line drive to center fielder Derek Hill. Yordalin Pena to 2nd.,S,R,R,STL,MIA,S,,,0,1,2025,0.38,-0.12,0.5,2.73,,,800266.0,1,7,Bot,,,,,,,6.065309641040147,-125.40340359448057,1.0520573322571376,3.0563256249675743,21.149735571666355,-33.82436186486463,3.4,1.71,120.0,85.0,76.0,85.9,2768.0,5.8,779062,663743,676572,672640,681146,669364,669065,656537,667472,54.75,,,,,,,,58,2,Slider,4,3,4,3,3,4,4,3,Standard,Standard,341.0,0.0,-0.052,,,,0.052,88.0,1,1,0.796,0.796,27,28,28,28,1,0,,,,,3.15,-0.38,-0.38,
SL,2025-03-18,86.7,-2.49,5.0,"Baker, Luken",663609,686539,,called_strike,,,,,4.0,Luken Baker singles on a line drive to center fielder Derek Hill. Yordalin Pena to 2nd.,S,R,R,STL,MIA,S,,,0,0,2025,0.08,0.04,-0.7,2.57,,,800266.0,1,7,Bot,,,,,,,4.049160103514058,-126.172364129729,0.3324833436225543,0.0121286198438744,26.97726949837113,-32.0483422737396,3.4,1.71,,,,85.5,2779.0,5.6,779062,663743,676572,672640,681146,669364,669065,656537,667472,54.89,,,,,,,,58,1,Slider,4,3,4,3,3,4,4,3,Standard,Standard,308.0,0.0,-0.04,,,,0.04,,1,1,0.796,0.796,27,28,28,28,1,0,,,,,3.0,-0.08,-0.08,
SL,2025-03-18,82.1,-1.6,5.18,"Baker, Luken",663609,685321,field_out,hit_into_play,,,,,5.0,Luken Baker pops out to first baseman Rob Brantly.,S,R,R,STL,MIA,X,3.0,popup,3,1,2025,1.44,-0.23,-0.06,2.4,,800266.0,,2,9,Bot,155.56,160.2,,,,,0.7030851047046939,-119.49254046694804,0.7450932334921665,13.5231490890074,25.42856827630149,-34.72879611603545,3.4,1.71,94.0,88.3,70.0,82.1,2179.0,6.5,779062,683353,542963,800448,810891,669364,672537,808516,691939,54.01,0.001,,0.0,,0.0,0.0,3.0,77,5,Slider,4,4,4,4,4,4,4,4,Standard,Strategic,67.0,0.026,-0.356,,,0.001,0.356,88.3,0,0,0.608,0.608,25,28,26,28,1,1,,,,,3.64,-1.44,-1.44,
FC,2025-03-18,86.1,-1.35,5.43,"Baker, Luken",663609,685321,,ball,,,,,14.0,Luken Baker pops out to first baseman Rob Brantly.,S,R,R,STL,MIA,B,,,2,1,2025,0.26,0.16,1.45,2.53,,800266.0,,2,9,Bot,,,,,,,6.165222383557256,-125.24787151323486,-0.968154665030606,1.4878504627794291,24.92857633335793,-30.54024559379184,3.4,1.71,,,,86.6,2077.0,6.6,779062,683353,542963,800448,810891,669364,672537,808516,691939,53.9,,,,,,,,77,4,Cutter,4,4,4,4,4,4,4,4,Standard,Strategic,147.0,0.0,0.045,,,,-0.045,,0,0,0.608,0.608,25,28,26,28,1,1,,,,,2.92,-0.26,-0.26,
FF,2025-03-18,93.5,-1.34,5.3,"Baker, Luken",663609,685321,,ball,,,,,12.0,Luken Baker pops out to first baseman Rob Brantly.,S,R,R,STL,MIA,B,,,1,1,2025,-1.14,0.62,0.46,3.67,,800266.0,,2,9,Bot,,,,,,,7.216687363161816,-135.99513098590214,0.1535867766572454,-15.753158276308923,28.108105884835854,-24.675523773833863,3.4,1.71,,,,94.5,1872.0,6.8,779062,683353,542963,800448,810891,669364,672537,808516,691939,53.73,,,,,,,,77,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Strategic,223.0,0.0,0.039,,,,-0.039,,0,0,0.608,0.608,25,28,26,28,1,1,,,,,1.98,1.14,1.14,
SL,2025-03-18,84.4,-1.44,5.17,"Baker, Luken",663609,685321,,ball,,,,,14.0,Luken Baker pops out to first baseman Rob Brantly.,S,R,R,STL,MIA,B,,,0,1,2025,0.68,0.25,1.08,2.03,,800266.0,,2,9,Bot,,,,,,,4.555688393429351,-122.96740869967496,-1.5189811238967743,6.137409457186124,21.70059622010287,-29.58118961508127,3.4,1.71,,,,85.3,2216.0,6.6,779062,683353,542963,800448,810891,669364,672537,808516,691939,53.92,,,,,,,,77,2,Slider,4,4,4,4,4,4,4,4,Standard,Strategic,66.0,0.0,0.012,,,,-0.012,,0,0,0.608,0.608,25,28,26,28,1,1,,,,,2.92,-0.68,-0.68,
SL,2025-03-18,84.3,-1.56,5.22,"Baker, Luken",663609,685321,,called_strike,,,,,9.0,Luken Baker pops out to first baseman Rob Brantly.,S,R,R,STL,MIA,S,,,0,0,2025,1.03,-0.21,0.3,2.05,,800266.0,,2,9,Bot,,,,,,,2.295304983548242,-122.87591093987376,-0.6653792237625711,10.1374269232168,21.42216076984862,-34.421315807968384,3.4,1.71,,,,85.4,2043.0,6.7,779062,683353,542963,800448,810891,669364,672537,808516,691939,53.84,,,,,,,,77,1,Slider,4,4,4,4,4,4,4,4,Standard,Strategic,71.0,0.0,-0.04,,,,0.04,,0,0,0.608,0.608,25,28,26,28,1,1,,,,,3.38,-1.03,-1.03,
,2025-03-17,,,,"Baker, Luken",663609,669022,field_out,hit_into_play,,,,,,Luken Baker flies out to right fielder Dylan Crews.,S,R,L,WSH,STL,X,9.0,fly_ball,1,2,2025,,,,,,,,2,5,Top,169.44,109.06,,,,,,,,,,,,,,,,,,,778722,660688,663993,671277,657557,682928,695578,696285,686611,,,,0.0,,0.0,0.0,,37,4,,0,2,2,0,2,0,2,0,,,,0.008,-0.18,,,,0.18,,-2,2,0.269,0.731,26,28,26,28,3,2,,,,,,,,
,2025-03-17,,,,"Baker, Luken",663609,669022,,blocked_ball,,,,,,Luken Baker flies out to right fielder Dylan Crews.,S,R,L,WSH,STL,B,,,0,2,2025,,,,,,,,2,5,Top,,,,,,,,,,,,,,,,,,,,,778722,660688,663993,671277,657557,682928,695578,696285,686611,,,,,,,,,37,3,,0,2,2,0,2,0,2,0,,,,0.0,0.023,,,,-0.023,,-2,2,0.269,0.731,26,28,26,28,3,2,,,,,,,,
,2025-03-17,,,,"Baker, Luken",663609,669022,,called_strike,,,,,,Luken Baker flies out to right fielder Dylan Crews.,S,R,L,WSH,STL,S,,,0,1,2025,,,,,,,,2,5,Top,,,,,,,,,,,,,,,,,,,,,778722,660688,663993,671277,657557,682928,695578,696285,686611,,,,,,,,,37,2,,0,2,2,0,2,0,2,0,,,,0.0,-0.058,,,,0.058,,-2,2,0.269,0.731,26,28,26,28,3,2,,,,,,,,
,2025-03-17,,,,"Baker, Luken",663609,669022,,called_strike,,,,,,Luken Baker flies out to right fielder Dylan Crews.,S,R,L,WSH,STL,S,,,0,0,2025,,,,,,,,2,5,Top,,,,,,,,,,,,,,,,,,,,,778722,660688,663993,671277,657557,682928,695578,696285,686611,,,,,,,,,37,1,,0,2,2,0,2,0,2,0,,,,0.0,-0.041,,,,0.041,,-2,2,0.269,0.731,26,28,26,28,3,2,,,,,,,,
,2025-03-17,,,,"Baker, Luken",663609,669022,single,hit_into_play,,,,,,Luken Baker singles on a line drive to right fielder Dylan Crews. Nolan Gorman to 2nd.,S,R,L,WSH,STL,X,9.0,line_drive,1,1,2025,,,,,,,669357.0,2,3,Top,160.97,132.66,,,,,,,,,,,,,,,,,,,778722,660688,663993,671277,657557,682928,695578,696285,686611,,,,0.9,,1.0,0.0,,22,3,,0,1,1,0,1,0,1,0,,,,-0.019,0.372,,,,-0.372,,-1,1,0.407,0.593,26,28,26,28,2,1,,,,,,,,
,2025-03-17,,,,"Baker, Luken",663609,669022,,ball,,,,,,Luken Baker singles on a line drive to right fielder Dylan Crews. Nolan Gorman to 2nd.,S,R,L,WSH,STL,B,,,0,1,2025,,,,,,,669357.0,2,3,Top,,,,,,,,,,,,,,,,,,,,,778722,660688,663993,671277,657557,682928,695578,696285,686611,,,,,,,,,22,2,,0,1,1,0,1,0,1,0,,,,0.0,0.032,,,,-0.032,,-1,1,0.407,0.593,26,28,26,28,2,1,,,,,,,,
,2025-03-17,,,,"Baker, Luken",663609,669022,,foul,,,,,,Luken Baker singles on a line drive to right fielder Dylan Crews. Nolan Gorman to 2nd.,S,R,L,WSH,STL,S,,,0,0,2025,,,,,,,669357.0,2,3,Top,,,,,,,,,,,,,,,,,,,,,778722,660688,663993,671277,657557,682928,695578,696285,686611,,,,,,,,,22,1,,0,1,1,0,1,0,1,0,,,,0.0,-0.047,,,,0.047,,-1,1,0.407,0.593,26,28,26,28,2,1,,,,,,,,
,2025-03-17,,,,"Baker, Luken",663609,608371,strikeout,swinging_strike,,,,,,Luken Baker strikes out swinging.,S,R,R,WSH,STL,S,2.0,,1,2,2025,,,,,699027.0,699024.0,669357.0,1,7,Top,,,,,,,,,,,,,,,,,,,,,778722,660688,663993,671277,657557,682928,695578,696285,686611,,,,0.0,,0.0,0.0,,54,4,,1,3,3,1,3,1,3,1,,,,0.046,-0.18,,,,0.18,,-2,2,0.117,0.883,31,28,31,28,1,3,,,,,,,,
,2025-03-17,,,,"Baker, Luken",663609,669022,field_out,hit_into_play,,,,,,Luken Baker flies out to right fielder Dylan Crews.,S,R,L,WSH,STL,X,9.0,fly_ball,1,2,2025,,,,,687363.0,,669357.0,2,1,Top,193.65,135.08,,,,,,,,,,,,,,,,,,,778722,660688,663993,671277,657557,682928,695578,696285,686611,,,,0.0,,0.0,0.0,,5,4,,0,0,0,0,0,0,0,0,,,,0.047,-0.206,,,,0.206,,0,0,0.5,0.5,26,28,26,28,1,0,,,,,,,,
,2025-03-17,,,,"Baker, Luken",663609,608371,,foul,,,,,,Luken Baker strikes out swinging.,S,R,R,WSH,STL,S,,,1,1,2025,,,,,699027.0,699024.0,669357.0,1,7,Top,,,,,,,,,,,,,,,,,,,,,778722,660688,663993,671277,657557,682928,695578,696285,686611,,,,,,,,,54,3,,1,3,3,1,3,1,3,1,,,,0.0,-0.07,,,,0.07,,-2,2,0.117,0.883,31,28,31,28,1,3,,,,,,,,
,2025-03-17,,,,"Baker, Luken",663609,669022,,foul,,,,,,Luken Baker flies out to right fielder Dylan Crews.,S,R,L,WSH,STL,S,,,1,1,2025,,,,,687363.0,,669357.0,2,1,Top,,,,,,,,,,,,,,,,,,,,,778722,660688,663993,671277,657557,682928,695578,696285,686611,,,,,,,,,5,3,,0,0,0,0,0,0,0,0,,,,0.0,-0.078,,,,0.078,,0,0,0.5,0.5,26,28,26,28,1,0,,,,,,,,
,2025-03-17,,,,"Baker, Luken",663609,669022,,ball,,,,,,Luken Baker flies out to right fielder Dylan Crews.,S,R,L,WSH,STL,B,,,0,1,2025,,,,,687363.0,,669357.0,2,1,Top,,,,,,,,,,,,,,,,,,,,,778722,660688,663993,671277,657557,682928,695578,696285,686611,,,,,,,,,5,2,,0,0,0,0,0,0,0,0,,,,0.0,0.031,,,,-0.031,,0,0,0.5,0.5,26,28,26,28,1,0,,,,,,,,
,2025-03-17,,,,"Baker, Luken",663609,608371,,ball,,,,,,Luken Baker strikes out swinging.,S,R,R,WSH,STL,B,,,0,1,2025,,,,,699027.0,699024.0,669357.0,1,7,Top,,,,,,,,,,,,,,,,,,,,,778722,660688,663993,671277,657557,682928,695578,696285,686611,,,,,,,,,54,2,,1,3,3,1,3,1,3,1,,,,0.0,0.017,,,,-0.017,,-2,2,0.117,0.883,31,28,31,28,1,3,,,,,,,,
,2025-03-17,,,,"Baker, Luken",663609,608371,,foul,,,,,,Luken Baker strikes out swinging.,S,R,R,WSH,STL,S,,,0,0,2025,,,,,699027.0,699024.0,669357.0,1,7,Top,,,,,,,,,,,,,,,,,,,,,778722,660688,663993,671277,657557,682928,695578,696285,686611,,,,,,,,,54,1,,1,3,3,1,3,1,3,1,,,,0.0,-0.041,,,,0.041,,-2,2,0.117,0.883,31,28,31,28,1,3,,,,,,,,
,2025-03-17,,,,"Baker, Luken",663609,669022,,foul,,,,,,Luken Baker flies out to right fielder Dylan Crews.,S,R,L,WSH,STL,S,,,0,0,2025,,,,,687363.0,,669357.0,2,1,Top,,,,,,,,,,,,,,,,,,,,,778722,660688,663993,671277,657557,682928,695578,696285,686611,,,,,,,,,5,1,,0,0,0,0,0,0,0,0,,,,0.0,-0.046,,,,0.046,,0,0,0.5,0.5,26,28,26,28,1,0,,,,,,,,
,2025-03-17,,,,"Baker, Luken",663609,671131,strikeout,swinging_strike,,,,,,Luken Baker strikes out swinging.,S,R,R,WSH,STL,S,2.0,,0,2,2025,,,,,,,702331.0,0,9,Top,,,,,,,,,,,,,,,,,,,,,778722,686452,691002,702358,657557,683083,669743,690987,686611,,,,0.0,,0.0,0.0,,73,3,,2,6,6,2,6,2,6,2,,,,0.002,-0.15,,,,0.15,,-4,4,0.011,0.989,26,28,26,28,1,4,,,,,,,,
,2025-03-17,,,,"Baker, Luken",663609,671131,,foul,,,,,,Luken Baker strikes out swinging.,S,R,R,WSH,STL,S,,,0,1,2025,,,,,,,702331.0,0,9,Top,,,,,,,,,,,,,,,,,,,,,778722,686452,691002,702358,657557,683083,669743,690987,686611,,,,,,,,,73,2,,2,6,6,2,6,2,6,2,,,,0.0,-0.048,,,,0.048,,-4,4,0.011,0.989,26,28,26,28,1,4,,,,,,,,
,2025-03-17,,,,"Baker, Luken",663609,671131,,foul,,,,,,Luken Baker strikes out swinging.,S,R,R,WSH,STL,S,,,0,0,2025,,,,,,,702331.0,0,9,Top,,,,,,,,,,,,,,,,,,,,,778722,686452,691002,702358,657557,683083,669743,690987,686611,,,,,,,,,73,1,,2,6,6,2,6,2,6,2,,,,0.0,-0.042,,,,0.042,,-4,4,0.011,0.989,26,28,26,28,1,4,,,,,,,,
CH,2025-03-16,88.4,1.92,6.1,"Baker, Luken",663609,685107,home_run,hit_into_play,,,,,5.0,Luken Baker homers (4) on a line drive to left center field.,S,R,L,MIA,STL,X,,line_drive,2,0,2025,1.25,0.5,0.08,2.6,,,,1,8,Top,64.69,41.65,,,,,-7.047335538846202,-128.55328794439822,-3.4768840149054436,15.279333644933304,26.775716990692025,-26.11688794125795,3.4,1.71,417.0,111.5,20.0,88.0,1744.0,6.1,779065,542963,681146,800254,681393,669364,681715,546991,665052,54.41,0.966,,2.0,,0.0,3.0,6.0,67,3,Changeup,11,3,3,11,4,11,4,11,Standard,Standard,117.0,-0.001,1.472,,,3.228,-1.472,111.5,8,-8,0.999,0.001,27,28,28,28,1,1,,,,,2.42,1.25,-1.25,
FF,2025-03-16,95.3,1.99,6.08,"Baker, Luken",663609,685107,,ball,,,,,11.0,Luken Baker homers (4) on a line drive to left center field.,S,R,L,MIA,STL,B,,,1,0,2025,0.77,1.42,-1.77,3.89,,,,1,8,Top,,,,,,,-11.54009801383331,-138.2875452827337,-3.2539289819393673,12.52098582597323,31.4035542587373,-13.37853291908075,3.4,1.71,,,,94.7,2385.0,6.1,779065,542963,681146,800254,681393,669364,681715,546991,665052,54.35,,,,,,,,67,2,4-Seam Fastball,11,3,3,11,3,11,3,11,Standard,Standard,138.0,0.0,0.072,,,,-0.072,,8,-8,0.999,0.001,27,28,28,28,1,1,,,,,1.11,0.77,-0.77,
CH,2025-03-16,87.5,1.99,6.14,"Baker, Luken",663609,685107,,ball,,,,,13.0,Luken Baker homers (4) on a line drive to left center field.,S,R,L,MIA,STL,B,,,0,0,2025,1.35,0.52,-1.0,1.35,,,,1,8,Top,,,,,,,-9.924757092635591,-126.9387449407692,-6.455908998718658,16.580971997212803,24.897814778035833,-25.3624984996504,3.4,1.71,,,,87.1,1734.0,6.1,779065,542963,681146,800254,681393,669364,681715,546991,665052,54.37,,,,,,,,67,1,Changeup,11,3,3,11,3,11,3,11,Standard,Standard,119.0,0.0,0.039,,,,-0.039,,8,-8,0.999,0.001,27,28,28,28,1,1,,,,,2.46,1.35,-1.35,
SI,2025-03-16,94.2,-2.0,5.37,"Baker, Luken",663609,622786,strikeout,called_strike,,,,,6.0,Luken Baker called out on strikes.,S,R,R,MIA,STL,S,2.0,,3,2,2025,-1.55,0.38,0.53,2.77,,,,0,6,Top,,,,,,,9.93562749482021,-136.91384813115542,-1.9145935849500844,-21.59609553978508,28.10523898236337,-27.142148954815493,3.4,1.71,,,,93.9,2134.0,6.0,779065,689414,681146,672640,681393,669364,681715,546991,665052,54.47,,,0.0,,0.0,0.0,,51,6,Sinker,11,3,3,11,3,11,3,11,Standard,Standard,237.0,0.002,-0.333,,,,0.333,,8,-8,0.994,0.006,30,28,30,28,1,0,,,,,2.18,1.55,1.55,
SI,2025-03-16,95.1,-2.22,5.32,"Baker, Luken",663609,622786,,swinging_strike,,,,,13.0,Luken Baker called out on strikes.,S,R,R,MIA,STL,S,,,3,1,2025,-1.49,0.47,-0.88,1.87,,,,0,6,Top,,,,,,,6.810780890575306,-138.3573984485593,-4.483114985574278,-20.649635745949716,28.453519269582227,-25.403957022035986,3.4,1.71,,,,95.1,2132.0,6.1,779065,689414,681146,672640,681393,669364,681715,546991,665052,54.4,,,,,,,,51,5,Sinker,11,3,3,11,3,11,3,11,Standard,Standard,240.0,0.0,-0.085,,,,0.085,,8,-8,0.994,0.006,30,28,30,28,1,0,,,,,2.04,1.49,1.49,
SI,2025-03-16,94.7,-2.07,5.36,"Baker, Luken",663609,622786,,ball,,,,,11.0,Luken Baker called out on strikes.,S,R,R,MIA,STL,B,,,2,1,2025,-1.54,0.36,-0.64,3.74,,,,0,6,Top,,,,,,,7.147703420712176,-137.75257057971794,0.6186964127538476,-21.25021324122856,28.54910443801552,-27.9003070662518,3.4,1.71,,,,94.6,2333.0,6.1,779065,689414,681146,672640,681393,669364,681715,546991,665052,54.38,,,,,,,,51,4,Sinker,11,3,3,11,3,11,3,11,Standard,Standard,238.0,0.0,0.122,,,,-0.122,,8,-8,0.994,0.006,30,28,30,28,1,0,,,,,2.17,1.54,1.54,
SL,2025-03-16,81.9,-2.39,5.3,"Baker, Luken",663609,622786,,ball,,,,,13.0,Luken Baker called out on strikes.,S,R,R,MIA,STL,B,,,1,1,2025,0.88,0.14,-1.28,1.5,,,,0,6,Top,,,,,,,0.8054563550688848,-119.36567517017036,-2.3433399091000195,8.273031381834425,22.26073979676255,-30.627917698901033,3.4,1.71,,,,82.0,2401.0,6.2,779065,689414,681146,672640,681393,669364,681715,546991,665052,54.29,,,,,,,,51,3,Slider,11,3,3,11,3,11,3,11,Standard,Standard,55.0,0.0,0.053,,,,-0.053,,8,-8,0.994,0.006,30,28,30,28,1,0,,,,,3.24,-0.88,-0.88,
SL,2025-03-16,82.2,-2.51,5.22,"Baker, Luken",663609,622786,,ball,,,,,13.0,Luken Baker called out on strikes.,S,R,R,MIA,STL,B,,,0,1,2025,0.42,0.0,-1.19,0.94,,,,0,6,Top,,,,,,,2.1711486272824896,-119.7026125948248,-3.168512488561724,3.612649153355717,22.806833051812443,-31.749698140974864,3.4,1.71,,,,81.8,2389.0,6.0,779065,689414,681146,672640,681393,669364,681715,546991,665052,54.54,,,,,,,,51,2,Slider,11,3,3,11,3,11,3,11,Standard,Standard,66.0,0.0,0.025,,,,-0.025,,8,-8,0.994,0.006,30,28,30,28,1,0,,,,,3.36,-0.42,-0.42,
SI,2025-03-16,94.0,-2.12,5.3,"Baker, Luken",663609,622786,,called_strike,,,,,4.0,Luken Baker called out on strikes.,S,R,R,MIA,STL,S,,,0,0,2025,-1.49,0.42,-0.72,2.26,,,,0,6,Top,,,,,,,6.8845929271691455,-136.77556834091047,-3.1284603885296023,-20.178935657397815,27.814710715692808,-26.410233941481103,3.4,1.71,,,,94.0,2292.0,6.1,779065,689414,681146,672640,681393,669364,681715,546991,665052,54.41,,,,,,,,51,1,Sinker,11,3,3,11,3,11,3,11,Standard,Standard,233.0,0.0,-0.037,,,,0.037,,8,-8,0.994,0.006,30,28,30,28,1,0,,,,,2.14,1.49,1.49,
FF,2025-03-14,92.3,-1.91,6.03,"Baker, Luken",663609,673540,single,hit_into_play,,,,,1.0,Luken Baker singles on a line drive to center fielder Jose Siri.,S,R,R,NYM,STL,X,8.0,line_drive,0,0,2025,-0.73,1.54,-0.63,3.04,,,,0,4,Top,127.02,101.0,,,,,4.836036169404382,-134.12382480576233,-5.070753776778263,-9.854810058132566,33.14670307571489,-12.717523434950934,3.4,1.71,208.0,90.9,14.0,91.8,2357.0,6.4,778890,620443,608841,683146,668901,596019,621438,642350,665742,54.13,0.98,,0.9,,1.0,0.0,4.0,26,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,213.0,-0.035,0.448,,,1.115,-0.448,90.9,-1,1,0.371,0.629,32,28,32,28,2,1,,,,,1.17,0.73,0.73,
ST,2025-03-14,81.1,-2.2,5.87,"Baker, Luken",663609,673540,field_out,hit_into_play,,,,,4.0,Luken Baker pops out to third baseman Mark Vientos in foul territory.,S,R,R,NYM,STL,X,5.0,popup,0,1,2025,0.25,-0.15,-0.69,2.55,,,669357.0,0,2,Top,101.47,203.66,,,,,2.872052944963008,-118.05639598096144,-0.445297179366399,1.7478278501622246,25.016744234698564,-33.739273556187925,3.4,1.71,61.0,86.7,80.0,80.4,2557.0,6.1,778890,620443,608841,683146,668901,596019,621438,642350,665742,54.43,0.001,,0.0,,0.0,0.0,3.0,11,2,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,47.0,0.037,-0.204,,,0.001,0.204,88.0,1,-1,0.568,0.432,32,28,32,28,1,0,,,,,3.65,-0.25,-0.25,
ST,2025-03-14,79.3,-2.11,5.93,"Baker, Luken",663609,673540,,called_strike,,,,,9.0,Luken Baker pops out to third baseman Mark Vientos in foul territory.,S,R,R,NYM,STL,S,,,0,0,2025,0.27,-0.26,0.66,1.97,,,669357.0,0,2,Top,,,,,,,5.53592301774237,-115.15605294061808,-1.1867626055799565,1.094697958863848,26.825584086670275,-34.431731075916204,3.4,1.71,,,,78.2,2523.0,6.2,778890,620443,608841,683146,668901,596019,621438,642350,665742,54.27,,,,,,,,11,1,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,94.0,0.0,-0.042,,,,0.042,,1,-1,0.568,0.432,32,28,32,28,1,0,,,,,3.98,-0.27,-0.27,
