pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2025-03-09,90.7,2.12,5.23,"Amaya, Jacob",676070,671106,,ball,,,,,12.0,Jacob Amaya doubles (1) on a sharp line drive to center fielder Jaison Chourio.,S,R,L,CLE,CWS,B,,,2,2,2025,0.38,1.2,1.6,2.82,,,,2,7,Top,,,,,,,-2.1117167953717733,-132.11971622017393,-2.7078174135244666,4.893883107673045,26.86840515814628,-17.776420705578943,3.11,1.57,,,,90.9,2296.0,6.2,778822,680971,806252,675455,669717,686798,809945,702693,699053,54.27,,,,,,,,46,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,154.0,0.0,0.106,,,,-0.106,,1,-1,0.774,0.226,26,26,27,27,1,0,,,,,1.56,0.38,-0.38,
CH,2025-03-09,82.2,2.21,5.22,"Amaya, Jacob",676070,671106,,ball,,,,,14.0,Jacob Amaya doubles (1) on a sharp line drive to center fielder Jaison Chourio.,S,R,L,CLE,CWS,B,,,1,2,2025,0.55,0.32,1.79,1.5,,,,2,7,Top,,,,,,,-2.0177126634058133,-119.71068572849882,-2.5387686764633224,5.668689356844813,22.570473547497578,-28.80377762541062,3.11,1.57,,,,82.3,942.0,6.3,778822,680971,806252,675455,669717,686798,809945,702693,699053,54.24,,,,,,,,46,4,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,146.0,0.0,0.039,,,,-0.039,,1,-1,0.774,0.226,26,26,27,27,1,0,,,,,3.04,0.55,-0.55,
ST,2025-03-09,79.7,2.01,5.32,"Amaya, Jacob",676070,671106,,ball,,,,,13.0,Jacob Amaya doubles (1) on a sharp line drive to center fielder Jaison Chourio.,S,R,L,CLE,CWS,B,,,0,2,2025,-1.17,0.3,-1.13,1.16,,,,2,7,Top,,,,,,,-4.688485197509898,-116.01710088544056,-2.931442279304562,-9.58113655376481,23.4812089791415,-29.140755146874152,3.11,1.57,,,,79.7,2301.0,6.4,778822,680971,806252,675455,669717,686798,809945,702693,699053,54.06,,,,,,,,46,3,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,293.0,0.0,0.023,,,,-0.023,,1,-1,0.774,0.226,26,26,27,27,1,0,,,,,3.31,-1.17,1.17,
FF,2025-03-09,91.3,2.02,5.23,"Amaya, Jacob",676070,671106,,called_strike,,,,,8.0,Jacob Amaya doubles (1) on a sharp line drive to center fielder Jaison Chourio.,S,R,L,CLE,CWS,S,,,0,1,2025,0.21,1.48,-0.19,1.81,,,,2,7,Top,,,,,,,-6.024625655816751,-132.8595401486153,-5.939162516350255,3.7627928565501048,27.571504667223465,-13.499054854125518,3.11,1.57,,,,91.5,2233.0,6.3,778822,680971,806252,675455,669717,686798,809945,702693,699053,54.17,,,,,,,,46,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,152.0,0.0,-0.058,,,,0.058,,1,-1,0.774,0.226,26,26,27,27,1,0,,,,,1.24,0.21,-0.21,
FF,2025-03-09,91.7,2.09,5.28,"Amaya, Jacob",676070,671106,,swinging_strike,,,,,5.0,Jacob Amaya doubles (1) on a sharp line drive to center fielder Jaison Chourio.,S,R,L,CLE,CWS,S,,,0,0,2025,0.35,1.53,0.23,2.6,,,,2,7,Top,,,,,,,-5.474779077535533,-133.5097724170632,-4.2891761977509795,5.365283972392684,27.045875332305748,-13.061184705309302,3.11,1.57,,,,92.0,2191.0,6.3,778822,680971,806252,675455,669717,686798,809945,702693,699053,54.17,,,,,,,,46,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,151.0,0.0,-0.041,,,,0.041,,1,-1,0.774,0.226,26,26,27,27,1,0,,,,,1.16,0.35,-0.35,
,2025-03-06,,,,"Amaya, Jacob",676070,434378,strikeout,swinging_strike,,,,,,Jacob Amaya strikes out swinging.,S,R,R,SF,CWS,S,2.0,,1,2,2025,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,778987,672275,664774,666149,656305,642715,671218,808982,573262,,,,0.0,,0.0,0.0,,18,4,,1,0,0,1,0,1,0,1,,,,0.018,-0.182,,,,0.182,,1,-1,0.643,0.357,42,26,42,27,1,0,,,,,,,,
,2025-03-06,,,,"Amaya, Jacob",676070,434378,,ball,,,,,,Jacob Amaya strikes out swinging.,S,R,R,SF,CWS,B,,,0,2,2025,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,778987,672275,664774,666149,656305,642715,671218,808982,573262,,,,,,,,,18,3,,1,0,0,1,0,1,0,1,,,,0.0,0.02,,,,-0.02,,1,-1,0.643,0.357,42,26,42,27,1,0,,,,,,,,
,2025-03-06,,,,"Amaya, Jacob",676070,434378,,foul,,,,,,Jacob Amaya strikes out swinging.,S,R,R,SF,CWS,S,,,0,1,2025,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,778987,672275,664774,666149,656305,642715,671218,808982,573262,,,,,,,,,18,2,,1,0,0,1,0,1,0,1,,,,0.0,-0.057,,,,0.057,,1,-1,0.643,0.357,42,26,42,27,1,0,,,,,,,,
,2025-03-06,,,,"Amaya, Jacob",676070,434378,,called_strike,,,,,,Jacob Amaya strikes out swinging.,S,R,R,SF,CWS,S,,,0,0,2025,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,778987,672275,664774,666149,656305,642715,671218,808982,573262,,,,,,,,,18,1,,1,0,0,1,0,1,0,1,,,,0.0,-0.037,,,,0.037,,1,-1,0.643,0.357,42,26,42,27,1,0,,,,,,,,
,2025-03-06,,,,"Amaya, Jacob",676070,663546,strikeout,called_strike,,,,,,Jacob Amaya called out on strikes.,S,R,R,SF,CWS,S,2.0,,0,2,2025,,,,,,,,2,5,Top,,,,,,,,,,,,,,,,,,,,,778987,672275,681584,666149,656305,683766,671218,808982,573262,,,,0.0,,0.0,0.0,,39,6,,4,1,1,4,1,4,1,4,,,,0.009,-0.157,,,,0.157,,3,-3,0.883,0.117,28,26,28,27,1,1,,,,,,,,
,2025-03-06,,,,"Amaya, Jacob",676070,663546,,foul,,,,,,Jacob Amaya called out on strikes.,S,R,R,SF,CWS,S,,,0,2,2025,,,,,,,,2,5,Top,,,,,,,,,,,,,,,,,,,,,778987,672275,681584,666149,656305,683766,671218,808982,573262,,,,,,,,,39,5,,4,1,1,4,1,4,1,4,,,,0.0,0.0,,,,0.0,,3,-3,0.883,0.117,28,26,28,27,1,1,,,,,,,,
,2025-03-06,,,,"Amaya, Jacob",676070,663546,,foul,,,,,,Jacob Amaya called out on strikes.,S,R,R,SF,CWS,S,,,0,2,2025,,,,,,,,2,5,Top,,,,,,,,,,,,,,,,,,,,,778987,672275,681584,666149,656305,683766,671218,808982,573262,,,,,,,,,39,4,,4,1,1,4,1,4,1,4,,,,0.0,0.0,,,,0.0,,3,-3,0.883,0.117,28,26,28,27,1,1,,,,,,,,
,2025-03-06,,,,"Amaya, Jacob",676070,663546,,foul,,,,,,Jacob Amaya called out on strikes.,S,R,R,SF,CWS,S,,,0,2,2025,,,,,,,,2,5,Top,,,,,,,,,,,,,,,,,,,,,778987,672275,681584,666149,656305,683766,671218,808982,573262,,,,,,,,,39,3,,4,1,1,4,1,4,1,4,,,,0.0,0.0,,,,0.0,,3,-3,0.883,0.117,28,26,28,27,1,1,,,,,,,,
,2025-03-06,,,,"Amaya, Jacob",676070,663546,,called_strike,,,,,,Jacob Amaya called out on strikes.,S,R,R,SF,CWS,S,,,0,1,2025,,,,,,,,2,5,Top,,,,,,,,,,,,,,,,,,,,,778987,672275,681584,666149,656305,683766,671218,808982,573262,,,,,,,,,39,2,,4,1,1,4,1,4,1,4,,,,0.0,-0.058,,,,0.058,,3,-3,0.883,0.117,28,26,28,27,1,1,,,,,,,,
,2025-03-06,,,,"Amaya, Jacob",676070,663546,,called_strike,,,,,,Jacob Amaya called out on strikes.,S,R,R,SF,CWS,S,,,0,0,2025,,,,,,,,2,5,Top,,,,,,,,,,,,,,,,,,,,,778987,672275,681584,666149,656305,683766,671218,808982,573262,,,,,,,,,39,1,,4,1,1,4,1,4,1,4,,,,0.0,-0.041,,,,0.041,,3,-3,0.883,0.117,28,26,28,27,1,1,,,,,,,,
,2025-03-06,,,,"Amaya, Jacob",676070,664192,field_out,hit_into_play,,,,,,Jacob Amaya flies out to center fielder Grant McCray.,S,R,L,SF,CWS,X,8.0,fly_ball,2,1,2025,,,,,,,,1,8,Top,139.34,44.11,,,,,,,,,,,,,,,,,,,778987,692368,681584,689172,669477,683766,685133,687529,800765,,,,0.0,,0.0,0.0,,62,4,,7,1,1,7,1,7,1,7,,,,0.002,-0.302,,,,0.302,,6,-6,0.996,0.004,32,26,32,27,1,2,,,,,,,,
,2025-03-06,,,,"Amaya, Jacob",676070,664192,,ball,,,,,,Jacob Amaya flies out to center fielder Grant McCray.,S,R,L,SF,CWS,B,,,1,1,2025,,,,,,,,1,8,Top,,,,,,,,,,,,,,,,,,,,,778987,692368,681584,689172,669477,683766,685133,687529,800765,,,,,,,,,62,3,,7,1,1,7,1,7,1,7,,,,0.0,0.059,,,,-0.059,,6,-6,0.996,0.004,32,26,32,27,1,2,,,,,,,,
,2025-03-06,,,,"Amaya, Jacob",676070,664192,,swinging_strike,,,,,,Jacob Amaya flies out to center fielder Grant McCray.,S,R,L,SF,CWS,S,,,1,0,2025,,,,,,,,1,8,Top,,,,,,,,,,,,,,,,,,,,,778987,692368,681584,689172,669477,683766,685133,687529,800765,,,,,,,,,62,2,,7,1,1,7,1,7,1,7,,,,0.0,-0.051,,,,0.051,,6,-6,0.996,0.004,32,26,32,27,1,2,,,,,,,,
,2025-03-06,,,,"Amaya, Jacob",676070,664192,,ball,,,,,,Jacob Amaya flies out to center fielder Grant McCray.,S,R,L,SF,CWS,B,,,0,0,2025,,,,,,,,1,8,Top,,,,,,,,,,,,,,,,,,,,,778987,692368,681584,689172,669477,683766,685133,687529,800765,,,,,,,,,62,1,,7,1,1,7,1,7,1,7,,,,0.0,0.039,,,,-0.039,,6,-6,0.996,0.004,32,26,32,27,1,2,,,,,,,,
FF,2025-03-05,91.9,-0.6,6.04,"Amaya, Jacob",676070,668964,field_out,hit_into_play,,,,,5.0,Jacob Amaya lines out sharply to center fielder Luis Lara.,S,R,R,CWS,MIL,X,8.0,line_drive,3,2,2025,-0.19,1.66,-0.11,2.63,,,,2,3,Bot,144.09,71.48,,,,,1.6832373117764643,-133.6779416194638,-6.408073190441805,-2.667241760514466,30.234204281391417,-11.153220591329283,3.11,1.57,320.0,103.5,16.0,92.4,2204.0,6.7,778855,606992,656555,655316,686554,681962,622534,800325,686217,53.77,0.557,,0.0,,0.0,0.0,5.0,22,7,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,192.0,-0.009,-0.325,,,0.889,0.325,103.5,-3,-3,0.185,0.185,26,26,27,27,1,0,,,,,1.06,0.19,0.19,
FF,2025-03-05,91.8,-0.7,6.03,"Amaya, Jacob",676070,668964,,foul,,,,,2.0,Jacob Amaya lines out sharply to center fielder Luis Lara.,S,R,R,CWS,MIL,S,,,3,2,2025,-0.39,1.54,0.2,2.87,,,,2,3,Bot,,,,,,,3.14376514973696,-133.54894035587907,-5.485512995701332,-5.320256337505955,29.67267541203154,-12.79419988912895,3.11,1.57,250.0,77.0,51.0,92.4,2134.0,6.7,778855,606992,656555,655316,686554,681962,622534,800325,686217,53.77,,,,,,,,22,6,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,190.0,0.0,0.0,,,,0.0,88.0,-3,-3,0.185,0.185,26,26,27,27,1,0,,,,,1.17,0.39,0.39,
CH,2025-03-05,79.3,-0.64,6.04,"Amaya, Jacob",676070,668964,,ball,,,,,11.0,Jacob Amaya lines out sharply to center fielder Luis Lara.,S,R,R,CWS,MIL,B,,,2,2,2025,-0.97,0.88,-1.22,4.37,,,,2,3,Bot,,,,,,,0.5402987738963421,-115.4574251980565,1.465793355759336,-8.782157488824522,21.0497713602437,-24.737878626816254,3.11,1.57,,,,79.9,1533.0,6.6,778855,606992,656555,655316,686554,681962,622534,800325,686217,53.88,,,,,,,,22,5,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,219.0,0.0,0.106,,,,-0.106,,-3,-3,0.185,0.185,26,26,27,27,1,0,,,,,2.73,0.97,0.97,
FF,2025-03-05,89.6,-0.68,6.01,"Amaya, Jacob",676070,668964,,foul,,,,,2.0,Jacob Amaya lines out sharply to center fielder Luis Lara.,S,R,R,CWS,MIL,S,,,2,1,2025,-0.14,1.6,0.15,2.72,,,,2,3,Bot,,,,,,,2.377648897151346,-130.47748708288196,-5.568854689316805,-2.0903556926404026,27.48825985795881,-12.921248696758022,3.11,1.57,131.0,85.9,77.0,90.4,2138.0,6.7,778855,606992,656555,655316,686554,681962,622534,800325,686217,53.78,,,,,,,,22,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,190.0,0.0,-0.084,,,,0.084,88.0,-3,-3,0.185,0.185,26,26,27,27,1,0,,,,,1.23,0.14,0.14,
FC,2025-03-05,90.5,-0.6,6.01,"Amaya, Jacob",676070,668964,,ball,,,,,12.0,Jacob Amaya lines out sharply to center fielder Luis Lara.,S,R,R,CWS,MIL,B,,,1,1,2025,0.09,1.43,0.49,3.7,,,,2,3,Bot,,,,,,,2.549324178049032,-131.73432198728116,-2.9001627475310765,0.5305173911188196,28.92054350957559,-15.16765314026247,3.11,1.57,,,,91.1,2014.0,6.7,778855,606992,656555,655316,686554,681962,622534,800325,686217,53.76,,,,,,,,22,3,Cutter,0,3,0,3,3,0,0,3,Standard,Standard,191.0,0.0,0.058,,,,-0.058,,-3,-3,0.185,0.185,26,26,27,27,1,0,,,,,1.36,-0.09,-0.09,
SL,2025-03-05,82.5,-0.69,6.06,"Amaya, Jacob",676070,668964,,called_strike,,,,,2.0,Jacob Amaya lines out sharply to center fielder Luis Lara.,S,R,R,CWS,MIL,S,,,1,0,2025,0.4,-0.15,0.26,2.78,,,,2,3,Bot,,,,,,,1.3759394647845524,-120.19859101596786,-0.6562966695036168,3.6181840044586497,23.794507257473576,-33.74402032671644,3.11,1.57,,,,82.9,2050.0,6.5,778855,606992,656555,655316,686554,681962,622534,800325,686217,53.97,,,,,,,,22,2,Slider,0,3,0,3,3,0,0,3,Standard,Standard,126.0,0.0,-0.051,,,,0.051,,-3,-3,0.185,0.185,26,26,27,27,1,0,,,,,3.5,-0.4,-0.4,
FF,2025-03-05,91.0,-0.53,6.04,"Amaya, Jacob",676070,668964,,ball,,,,,12.0,Jacob Amaya lines out sharply to center fielder Luis Lara.,S,R,R,CWS,MIL,B,,,0,0,2025,-0.1,1.57,0.95,3.27,,,,2,3,Bot,,,,,,,3.986857129773055,-132.54708627285234,-4.458362980854544,-2.0211690493804886,27.878758117231065,-12.959026911337862,3.11,1.57,,,,92.0,2109.0,6.8,778855,606992,656555,655316,686554,681962,622534,800325,686217,53.73,,,,,,,,22,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,192.0,0.0,0.04,,,,-0.04,,-3,-3,0.185,0.185,26,26,27,27,1,0,,,,,1.18,0.1,0.1,
FC,2025-03-05,89.2,-1.39,5.65,"Amaya, Jacob",676070,694477,single,hit_into_play,,,,,14.0,Jacob Amaya singles on a fly ball to right fielder Jimmy Herron. Joey Gallo to 3rd.,S,R,R,CWS,MIL,X,9.0,fly_ball,3,2,2025,0.11,1.14,1.07,2.33,,,608336.0,2,5,Bot,160.38,124.37,,,,,5.79390644110377,-129.74039777421197,-4.469804013213763,-0.1225808783351641,29.330208376705706,-18.618286803391285,3.11,1.57,206.0,67.5,29.0,88.5,2410.0,6.1,778855,606992,656555,655316,686554,806198,622534,800325,676939,54.43,0.969,,0.9,,1.0,0.0,4.0,38,6,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,147.0,0.034,0.308,,,1.004,-0.308,88.0,-2,-2,0.243,0.243,26,26,27,27,1,1,,,,,1.75,-0.11,-0.11,
FC,2025-03-05,88.0,-1.61,5.6,"Amaya, Jacob",676070,694477,,foul,,,,,2.0,Jacob Amaya singles on a fly ball to right fielder Jimmy Herron. Joey Gallo to 3rd.,S,R,R,CWS,MIL,S,,,3,1,2025,0.59,0.81,0.13,2.81,,,608336.0,2,5,Bot,,,,,,,3.0016292663173196,-128.1709584157522,-2.3174308018516387,5.78883666668621,28.05096144838847,-22.964876138086453,3.11,1.57,241.0,73.8,48.0,87.4,2326.0,6.0,778855,606992,656555,655316,686554,806198,622534,800325,676939,54.49,,,,,,,,38,5,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,156.0,0.0,-0.065,,,,0.065,88.0,-2,-2,0.243,0.243,26,26,27,27,1,1,,,,,2.14,-0.59,-0.59,
SI,2025-03-05,93.2,-1.19,5.75,"Amaya, Jacob",676070,694477,,ball,,,,,12.0,Jacob Amaya singles on a fly ball to right fielder Jimmy Herron. Joey Gallo to 3rd.,S,R,R,CWS,MIL,B,,,2,1,2025,-1.23,0.65,1.47,2.86,,,608336.0,2,5,Bot,,,,,,,9.488720866570928,-135.44205030326282,-3.049537412287638,-17.262796493530765,30.53567917937982,-23.684383345367436,3.11,1.57,,,,92.7,2092.0,6.1,778855,606992,656555,655316,686554,806198,622534,800325,676939,54.37,,,,,,,,38,4,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,212.0,0.0,0.078,,,,-0.078,,-2,-2,0.243,0.243,26,26,27,27,1,1,,,,,1.99,1.23,1.23,
FC,2025-03-05,86.9,-1.58,5.66,"Amaya, Jacob",676070,694477,,called_strike,,,,,3.0,Jacob Amaya singles on a fly ball to right fielder Jimmy Herron. Joey Gallo to 3rd.,S,R,R,CWS,MIL,S,,,2,0,2025,0.45,0.63,0.32,2.68,,,608336.0,2,5,Bot,,,,,,,3.605823873021354,-126.53668875341953,-2.2116592615164397,4.059787008556876,27.360282593039273,-25.230864575496227,3.11,1.57,,,,86.2,2317.0,6.0,778855,606992,656555,655316,686554,806198,622534,800325,676939,54.53,,,,,,,,38,3,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,135.0,0.0,-0.048,,,,0.048,,-2,-2,0.243,0.243,26,26,27,27,1,1,,,,,2.4,-0.45,-0.45,
SI,2025-03-05,93.3,-1.23,5.75,"Amaya, Jacob",676070,694477,,ball,,,,,12.0,Jacob Amaya singles on a fly ball to right fielder Jimmy Herron. Joey Gallo to 3rd.,S,R,R,CWS,MIL,B,,,1,0,2025,-1.32,0.79,0.71,3.73,,,608336.0,2,5,Bot,,,,,,,7.848509823231339,-135.60967169292675,-1.117115501123915,-18.037508601563964,31.760234652593343,-22.4945642147725,3.11,1.57,,,,92.7,2092.0,6.1,778855,606992,656555,655316,686554,806198,622534,800325,676939,54.37,,,,,,,,38,2,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,213.0,0.0,0.05,,,,-0.05,,-2,-2,0.243,0.243,26,26,27,27,1,1,,,,,1.85,1.32,1.32,
SL,2025-03-05,83.8,-1.29,5.92,"Amaya, Jacob",676070,694477,,ball,,,,,12.0,Jacob Amaya singles on a fly ball to right fielder Jimmy Herron. Joey Gallo to 3rd.,S,R,R,CWS,MIL,B,,,0,0,2025,0.59,-0.06,1.42,3.04,,,608336.0,2,5,Bot,,,,,,,5.05568130067797,-122.0049913802814,-0.1022540650593697,4.821792417017642,25.725634863031665,-32.93638862646439,3.11,1.57,,,,83.1,2413.0,5.9,778855,606992,656555,655316,686554,806198,622534,800325,676939,54.57,,,,,,,,38,1,Slider,1,3,1,3,3,1,1,3,Standard,Standard,94.0,0.0,0.034,,,,-0.034,,-2,-2,0.243,0.243,26,26,27,27,1,1,,,,,3.32,-0.59,-0.59,
FF,2025-03-02,93.6,-2.33,5.64,"Amaya, Jacob",676070,489446,strikeout,swinging_strike,,,,,2.0,Jacob Amaya strikes out swinging.,S,R,R,LAD,CWS,S,2.0,,0,2,2025,-0.94,1.32,0.21,2.71,,693049.0,666150.0,1,5,Top,,,,,,,8.552707557566215,-135.91537807426334,-4.639390528683881,-13.57204343185618,31.147536061499324,-14.99216319024969,3.11,1.57,,,,92.7,2337.0,5.9,778860,669257,694838,621035,571970,500743,592696,681624,606192,54.55,,,0.0,,0.0,0.0,,32,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,230.0,0.062,-0.155,,,,0.155,,1,-1,0.589,0.411,38,26,38,27,1,1,,,,,1.3,0.94,0.94,
FS,2025-03-02,85.7,-2.25,5.44,"Amaya, Jacob",676070,489446,,foul,,,,,8.0,Jacob Amaya strikes out swinging.,S,R,R,LAD,CWS,S,,,0,2,2025,-0.99,0.09,-0.12,1.65,,693049.0,666150.0,1,5,Top,,,,,,,7.009678220415129,-124.6902099959423,-2.8583347036804705,-11.75348516115794,24.928198263698963,-30.85900465329548,3.11,1.57,3.0,63.5,-33.0,85.4,1403.0,6.1,778860,669257,694838,621035,571970,500743,592696,681624,606192,54.4,,,,,,,,32,3,Split-Finger,1,0,0,1,0,1,0,1,Infield shade,Standard,256.0,0.0,0.0,,,,0.0,88.0,1,-1,0.589,0.411,38,26,38,27,1,1,,,,,3.01,0.99,0.99,
FF,2025-03-02,93.4,-2.2,5.54,"Amaya, Jacob",676070,489446,,foul,,,,,2.0,Jacob Amaya strikes out swinging.,S,R,R,LAD,CWS,S,,,0,1,2025,-1.24,1.25,-0.07,2.74,,693049.0,666150.0,1,5,Top,,,,,,,8.164563127143262,-135.73622521716405,-4.172029629551554,-17.121488014402274,30.489732098533356,-15.990698021615229,3.11,1.57,258.0,77.6,39.0,92.8,2305.0,6.0,778860,669257,694838,621035,571970,500743,592696,681624,606192,54.46,,,,,,,,32,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,231.0,0.0,-0.048,,,,0.048,88.0,1,-1,0.589,0.411,38,26,38,27,1,1,,,,,1.37,1.24,1.24,
FS,2025-03-02,85.8,-2.26,5.5,"Amaya, Jacob",676070,489446,,called_strike,,,,,7.0,Jacob Amaya strikes out swinging.,S,R,R,LAD,CWS,S,,,0,0,2025,-1.11,-0.04,-0.33,1.88,,693049.0,666150.0,1,5,Top,,,,,,,6.749028601896205,-124.78540491472472,-2.216436633965693,-12.905018955767115,23.914159863407715,-32.39024381599647,3.11,1.57,,,,85.5,1229.0,6.0,778860,669257,694838,621035,571970,500743,592696,681624,606192,54.47,,,,,,,,32,1,Split-Finger,1,0,0,1,0,1,0,1,Infield shade,Standard,260.0,0.0,-0.039,,,,0.039,,1,-1,0.589,0.411,38,26,38,27,1,1,,,,,3.13,1.11,1.11,
FF,2025-03-02,95.8,-0.89,5.79,"Amaya, Jacob",676070,800395,strikeout,swinging_strike,,,,,11.0,Jacob Amaya strikes out swinging.,S,R,R,LAD,CWS,S,2.0,,2,2,2025,-0.78,1.27,-0.1,3.4,682868.0,,,1,3,Top,,,,,,,3.8728681461373866,-139.47239693686618,-3.566847020815652,-11.063507494951804,31.753795856204057,-15.069571971195831,3.11,1.57,,,,95.8,1888.0,6.3,778860,669257,518692,621035,571970,500743,592696,681624,606192,54.18,,,0.0,,0.0,0.0,,15,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,219.0,0.069,-0.344,,,,0.344,,0,0,0.443,0.557,21,26,21,27,1,0,,,,,1.22,0.78,0.78,
SL,2025-03-02,84.8,-1.2,5.62,"Amaya, Jacob",676070,800395,,foul,,,,,5.0,Jacob Amaya strikes out swinging.,S,R,R,LAD,CWS,S,,,2,2,2025,-0.14,-0.18,-0.21,2.52,682868.0,,,1,3,Top,,,,,,,2.613157277080323,-123.61641495621711,-0.6588049083845493,-1.9430839985838864,22.41171438687954,-34.060422997875975,3.11,1.57,197.0,65.5,31.0,85.2,2372.0,6.3,778860,669257,518692,621035,571970,500743,592696,681624,606192,54.24,,,,,,,,15,5,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,344.0,0.0,0.0,,,,0.0,88.0,0,0,0.443,0.557,21,26,21,27,1,0,,,,,3.31,0.14,0.14,
CH,2025-03-02,86.5,-1.45,5.44,"Amaya, Jacob",676070,800395,,blocked_ball,,,,,14.0,Jacob Amaya strikes out swinging.,S,R,R,LAD,CWS,B,,,1,2,2025,-1.07,0.38,1.42,0.71,682868.0,,,1,3,Top,,,,,,,9.032641620394562,-125.72868775925048,-5.898600906178888,-13.0903425826855,23.11799530859172,-27.126029213836244,3.11,1.57,,,,87.0,1481.0,6.5,778860,669257,518692,621035,571970,500743,592696,681624,606192,54.04,,,,,,,,15,4,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,248.0,0.0,0.026,,,,-0.026,,0,0,0.443,0.557,21,26,21,27,1,0,,,,,2.65,1.07,1.07,
CH,2025-03-02,81.9,-1.79,5.26,"Amaya, Jacob",676070,800344,strikeout,called_strike,,,,,2.0,Jacob Amaya called out on strikes.,S,R,R,LAD,CWS,S,2.0,,1,2,2025,-1.14,-0.05,0.04,2.78,693049.0,682868.0,666150.0,2,6,Top,,,,,,,6.351613519374857,-118.96478126681272,1.1431999178886416,-12.113311298089302,25.547498368907053,-33.10623024904132,3.11,1.57,,,,81.6,2631.0,6.5,778860,669257,694838,621035,571970,500743,592696,681624,606192,54.02,,,0.0,,0.0,0.0,,45,5,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,264.0,0.107,-0.211,,,,0.211,,0,0,0.467,0.533,20,26,21,27,1,2,,,,,3.49,1.14,1.14,
FF,2025-03-02,95.6,-1.12,5.68,"Amaya, Jacob",676070,800395,,ball,,,,,11.0,Jacob Amaya strikes out swinging.,S,R,R,LAD,CWS,B,,,0,2,2025,-0.9,1.21,-0.93,3.18,682868.0,,,1,3,Top,,,,,,,2.528924567354387,-139.34256565318816,-3.7733465846691527,-12.35726644524889,28.285280429855856,-15.777181960580036,3.11,1.57,,,,96.1,2080.0,6.3,778860,669257,518692,621035,571970,500743,592696,681624,606192,54.25,,,,,,,,15,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,223.0,0.0,0.01,,,,-0.01,,0,0,0.443,0.557,21,26,21,27,1,0,,,,,1.26,0.9,0.9,
