pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-21,95.6,2.0,5.83,"Amaya, Miguel",665804,669022,,called_strike,,,,,12.0,Miguel Amaya strikes out swinging.,R,R,L,CHC,WSH,S,,,0,1,2024,0.63,1.35,0.88,3.0,621550.0,,,2,5,Bot,,,,,,,-4.424344838040893,-139.15053122808396,-4.931530290601604,9.110957343208204,30.57426708510682,-13.715414943381584,3.24,1.54,,,,96.5,2305.0,6.7,746826,660688,660766,677588,545121,683083,695578,686611,608336,53.76,,,,,,,,37,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,155.0,0.0,-0.058,,,,0.058,,-1,-1,0.39,0.39,25,25,25,25,2,1,6.0,2.0,7.0,1.0,1.14,0.63,-0.63,44.2
FF,2024-09-21,95.7,2.11,5.75,"Amaya, Miguel",665804,669022,,foul,,,,,2.0,Miguel Amaya strikes out swinging.,R,R,L,CHC,WSH,S,,,0,0,2024,0.49,1.4,0.19,3.14,621550.0,,,2,5,Bot,,,,,,,-6.222357272613238,-139.3110385935505,-4.5281374741895615,7.6505892574657315,28.209532725795373,-13.114931479476516,3.4,1.61,247.0,86.6,53.0,97.2,2310.0,6.9,746826,660688,660766,677588,545121,683083,695578,686611,608336,53.63,,,,,,,,37,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,149.0,0.0,-0.039,67.3,6.8,,0.039,88.0,-1,-1,0.39,0.39,25,25,25,25,2,1,6.0,2.0,7.0,1.0,1.07,0.49,-0.49,43.3
CH,2024-09-21,85.6,2.07,5.82,"Amaya, Miguel",665804,669022,field_out,hit_into_play,,,,,8.0,Miguel Amaya flies out to center fielder Dylan Crews.,R,R,L,CHC,WSH,X,8.0,fly_ball,0,1,2024,0.88,0.62,0.25,2.11,,,,0,3,Bot,101.15,62.34,,,,,-6.127289146803314,-124.54426753708258,-3.81088552687157,10.296671813021408,22.399827503761795,-25.158036520358745,3.4,1.61,344.0,91.6,26.0,86.7,2032.0,6.7,746826,660688,660766,677588,545121,683083,695578,686611,608336,53.75,0.114,0.134,0.0,1.0,0.0,0.0,3.0,20,2,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,125.0,-0.027,-0.217,77.5,7.4,0.225,0.217,91.6,-1,-1,0.43,0.43,25,25,25,25,1,0,6.0,2.0,7.0,1.0,2.47,0.88,-0.88,43.6
FF,2024-09-21,94.4,2.16,5.85,"Amaya, Miguel",665804,669022,,foul_tip,,,,,11.0,Miguel Amaya flies out to center fielder Dylan Crews.,R,R,L,CHC,WSH,S,,,0,0,2024,0.58,1.55,-0.69,3.76,,,,0,3,Bot,,,,,,,-8.753186295542134,-137.27510757375242,-3.2513502634480993,9.143661749711647,27.90439648546432,-12.01021562626934,3.4,1.61,,,,95.4,2274.0,6.7,746826,660688,660766,677588,545121,683083,695578,686611,608336,53.78,,,,,,,,20,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,149.0,0.0,-0.037,72.5,6.5,,0.037,,-1,-1,0.43,0.43,25,25,25,25,1,0,6.0,2.0,7.0,1.0,1.0,0.58,-0.58,43.5
SI,2024-09-21,96.0,2.83,5.9,"Amaya, Miguel",665804,678606,field_out,hit_into_play,,,,,5.0,"Miguel Amaya grounds out, shortstop Nasim Nuñez to first baseman Juan Yepez.",R,R,L,CHC,WSH,X,6.0,ground_ball,1,0,2024,1.47,0.37,-0.27,2.51,,,,0,8,Bot,113.39,150.32,,,,,-11.465527861722633,-139.3945186014231,-4.202264256415869,21.64385580459175,29.982639454366467,-26.52435642630332,3.4,1.61,49.0,107.0,0.0,95.8,2031.0,6.2,746826,660688,660766,677588,545121,683083,695578,686611,608336,54.31,0.511,0.471,0.0,1.0,0.0,0.0,4.0,59,2,Sinker,1,5,1,5,5,1,1,5,Standard,Standard,113.0,-0.014,-0.292,74.9,6.9,0.557,0.292,107.0,-4,-4,0.039,0.039,24,25,24,25,1,2,2.0,2.0,3.0,1.0,2.1,1.47,-1.47,35.1
SI,2024-09-21,96.2,2.97,5.99,"Amaya, Miguel",665804,678606,,ball,,,,,12.0,"Miguel Amaya grounds out, shortstop Nasim Nuñez to first baseman Juan Yepez.",R,R,L,CHC,WSH,B,,,0,0,2024,1.45,0.41,0.79,3.7,,,,0,8,Bot,,,,,,,-9.008260307797473,-139.84531674280424,-1.4340440510509675,21.069239940980967,29.698197557852513,-26.63572449128228,3.21,1.57,,,,96.0,2070.0,6.1,746826,660688,660766,677588,545121,683083,695578,686611,608336,54.4,,,,,,,,59,1,Sinker,1,5,1,5,5,1,1,5,Standard,Standard,112.0,0.0,0.038,,,,-0.038,,-4,-4,0.039,0.039,24,25,24,25,1,2,2.0,2.0,3.0,1.0,2.04,1.45,-1.45,35.4
SL,2024-09-19,76.2,2.62,6.38,"Amaya, Miguel",665804,571578,field_out,hit_into_play,,,,,14.0,"Miguel Amaya grounds out, second baseman Darren Baker to first baseman Juan Yepez.",R,R,L,CHC,WSH,X,4.0,ground_ball,1,0,2024,-0.08,0.05,1.15,2.43,,663538.0,,2,4,Bot,142.89,152.09,,,,,-2.9673692056084033,-111.05134830565976,-1.4039743292808144,-0.1755528377657375,18.821327729306383,-31.6813470525716,3.4,1.61,51.0,71.8,3.0,76.9,2067.0,6.6,746823,660688,660766,671117,677588,682928,695578,686611,608336,53.9,0.117,0.095,0.0,1.0,0.0,0.0,2.0,38,2,Slider,3,3,3,3,3,3,3,3,Standard,Standard,300.0,-0.042,-0.314,75.4,7.6,0.13,0.314,88.0,0,0,0.542,0.542,34,25,35,25,2,1,5.0,1.0,7.0,2.0,3.84,-0.08,0.08,40.2
SI,2024-09-19,91.7,2.5,6.25,"Amaya, Miguel",665804,571578,,ball,,,,,14.0,"Miguel Amaya grounds out, second baseman Darren Baker to first baseman Juan Yepez.",R,R,L,CHC,WSH,B,,,0,0,2024,1.11,0.94,0.94,1.74,,,663538.0,2,4,Bot,,,,,,,-6.387835674140868,-133.29801814665822,-7.663050567235909,14.618455240318193,25.962148175865927,-19.530294263785287,3.34,1.61,,,,92.6,2052.0,6.7,746823,660688,660766,671117,677588,682928,695578,686611,608336,53.8,,,,,,,,38,1,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,139.0,0.0,0.034,,,,-0.034,,0,0,0.528,0.528,34,25,35,25,2,1,5.0,1.0,7.0,2.0,1.75,1.11,-1.11,36.0
SI,2024-09-19,91.6,2.4,6.3,"Amaya, Miguel",665804,571578,field_out,hit_into_play,,,,,14.0,Miguel Amaya lines out to first baseman Juan Yepez.,R,R,L,CHC,WSH,X,3.0,line_drive,2,1,2024,1.13,1.01,0.93,2.2,,,,2,2,Bot,154.58,157.4,,,,,-6.1739430392838335,-133.17842837439755,-6.757562285874164,14.74179065536464,25.934977971539812,-18.8524111048792,3.4,1.61,131.0,74.7,11.0,92.4,2070.0,6.6,746823,660688,660766,671117,677588,682928,695578,686611,608336,53.88,0.363,0.327,0.0,1.0,0.0,0.0,4.0,19,4,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,151.0,-0.011,-0.303,74.9,7.0,0.388,0.303,88.0,0,0,0.511,0.511,34,25,35,25,1,0,5.0,1.0,7.0,2.0,1.69,1.13,-1.13,39.3
SI,2024-09-19,90.8,2.36,6.21,"Amaya, Miguel",665804,571578,,ball,,,,,14.0,Miguel Amaya lines out to first baseman Juan Yepez.,R,R,L,CHC,WSH,B,,,1,1,2024,0.79,0.84,0.04,1.52,,,,2,2,Bot,,,,,,,-7.546976874648807,-132.00674020756807,-7.744881945136353,10.727131380615267,24.553162263853334,-20.937661336747375,3.39,1.7,,,,92.0,2041.0,6.8,746823,660688,660766,671117,677588,682928,695578,686611,608336,53.73,,,,,,,,19,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,150.0,0.0,0.058,,,,-0.058,,0,0,0.511,0.511,34,25,35,25,1,0,5.0,1.0,7.0,2.0,1.9,0.79,-0.79,37.3
CU,2024-09-19,71.3,2.51,6.26,"Amaya, Miguel",665804,571578,,ball,,,,,14.0,Miguel Amaya lines out to first baseman Juan Yepez.,R,R,L,CHC,WSH,B,,,0,1,2024,-0.18,-0.32,0.93,0.54,,,,2,2,Bot,,,,,,,-2.8204308167374266,-103.78939741269008,-3.1590594205064164,-0.7809196252707076,18.081509491784495,-34.15895058967382,3.45,1.61,,,,71.4,1974.0,6.4,746823,660688,660766,671117,677588,682928,695578,686611,608336,54.06,,,,,,,,19,2,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,303.0,0.0,0.029,,,,-0.029,,0,0,0.511,0.511,34,25,35,25,1,0,5.0,1.0,7.0,2.0,4.82,-0.18,0.18,41.4
SL,2024-09-19,73.4,2.57,6.35,"Amaya, Miguel",665804,571578,,swinging_strike,,,,,14.0,Miguel Amaya lines out to first baseman Juan Yepez.,R,R,L,CHC,WSH,S,,,0,0,2024,-0.14,-0.02,1.05,1.83,,,,2,2,Bot,,,,,,,-2.836921189054121,-107.05792756604455,-1.9286591483674205,-0.6964980866886551,15.56931919353318,-32.231295590008884,3.4,1.61,,,,74.2,2009.0,6.4,746823,660688,660766,671117,677588,682928,695578,686611,608336,54.13,,,,,,,,19,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,295.0,0.0,-0.041,68.3,8.5,,0.041,,0,0,0.511,0.511,34,25,35,25,1,0,5.0,1.0,7.0,2.0,4.18,-0.14,0.14,42.6
SL,2024-09-19,88.9,-0.88,6.59,"Amaya, Miguel",665804,571882,field_out,hit_into_play,,,,,5.0,"Miguel Amaya grounds out, third baseman José Tena to first baseman Juan Yepez.",R,R,R,CHC,WSH,X,5.0,ground_ball,1,1,2024,0.22,-0.01,-0.23,2.34,,,,2,6,Bot,92.7,165.78,,,,,1.1616453831749185,-129.56556865646675,-4.464850146996941,2.261667742107881,22.861994016788195,-31.624770689672335,3.4,1.61,8.0,93.6,-15.0,89.7,2418.0,6.4,746823,660688,660766,671117,677588,682928,695578,686611,608336,54.13,0.189,0.153,0.0,1.0,0.0,0.0,2.0,57,3,Slider,5,6,5,6,6,5,5,6,Standard,Standard,118.0,-0.019,-0.244,77.7,7.3,0.241,0.244,93.6,-1,-1,0.319,0.319,33,25,34,25,1,2,3.0,1.0,5.0,2.0,2.84,-0.22,-0.22,54.2
FC,2024-09-19,92.2,-0.79,6.43,"Amaya, Miguel",665804,571882,,ball,,,,,14.0,"Miguel Amaya grounds out, third baseman José Tena to first baseman Juan Yepez.",R,R,R,CHC,WSH,B,,,0,1,2024,0.32,0.87,1.75,1.75,,,,2,6,Bot,,,,,,,5.764533983426996,-134.10824950295245,-8.075062254957158,2.8896245128434317,24.54623635005884,-20.17836188098789,3.45,1.67,,,,93.2,2347.0,6.5,746823,660688,660766,671117,677588,682928,695578,686611,608336,53.96,,,,,,,,57,2,Cutter,5,6,5,6,6,5,5,6,Standard,Standard,194.0,0.0,0.029,,,,-0.029,,-1,-1,0.319,0.319,33,25,34,25,1,2,3.0,1.0,5.0,2.0,1.78,-0.32,-0.32,55.9
FC,2024-09-19,91.4,-0.84,6.52,"Amaya, Miguel",665804,571882,,called_strike,,,,,5.0,"Miguel Amaya grounds out, third baseman José Tena to first baseman Juan Yepez.",R,R,R,CHC,WSH,S,,,0,0,2024,0.2,0.67,0.09,2.36,,,,2,6,Bot,,,,,,,1.917357378881286,-133.2697144306005,-6.187931021465696,2.12159874929857,21.99244579183845,-23.246316971570444,3.43,1.61,,,,92.7,2362.0,6.4,746823,660688,660766,671117,677588,682928,695578,686611,608336,54.08,,,,,,,,57,1,Cutter,5,6,5,6,6,5,5,6,Standard,Standard,189.0,0.0,-0.041,,,,0.041,,-1,-1,0.319,0.319,33,25,34,25,1,2,3.0,1.0,5.0,2.0,2.0,-0.2,-0.2,53.9
SI,2024-09-19,96.7,2.94,6.0,"Amaya, Miguel",665804,678606,field_out,hit_into_play,,,,,8.0,"Miguel Amaya grounds out, pitcher Jose A. Ferrer to second baseman Darren Baker to first baseman Juan Yepez. Pete Crow-Armstrong to 3rd.",R,R,L,CHC,WSH,X,1.0,ground_ball,2,1,2024,1.66,0.62,0.13,1.75,,691718.0,,1,8,Bot,140.36,153.61,,,,,-11.173245539836111,-140.27129788437463,-7.150243332251538,24.349881792240236,29.430535456216795,-22.546576594407643,3.4,1.61,7.0,105.5,-13.0,96.2,2143.0,6.0,746823,660688,660766,671117,677588,682928,695578,686611,608336,54.48,0.283,0.233,0.0,1.0,0.0,0.0,2.0,72,4,Sinker,7,6,7,6,6,7,7,6,Standard,Standard,116.0,-0.017,-0.281,75.6,6.5,0.303,0.281,105.5,1,1,0.884,0.884,24,25,24,25,1,3,3.0,1.0,2.0,2.0,1.82,1.66,-1.66,34.1
SI,2024-09-19,98.6,2.69,5.93,"Amaya, Miguel",665804,678606,,ball,,,,,13.0,"Miguel Amaya grounds out, pitcher Jose A. Ferrer to second baseman Darren Baker to first baseman Juan Yepez. Pete Crow-Armstrong to 3rd.",R,R,L,CHC,WSH,B,,,1,1,2024,1.44,0.62,-1.04,2.39,,691718.0,,1,8,Bot,,,,,,,-13.376923543926528,-143.05364219419164,-5.607727626803083,22.646453459737273,29.677149800433483,-22.517035488914296,3.36,1.61,,,,98.3,2094.0,6.0,746823,660688,660766,671117,677588,682928,695578,686611,608336,54.45,,,,,,,,72,3,Sinker,7,6,7,6,6,7,7,6,Standard,Standard,120.0,0.0,0.038,,,,-0.038,,1,1,0.884,0.884,24,25,24,25,1,3,3.0,1.0,2.0,2.0,1.72,1.44,-1.44,37.9
SI,2024-09-19,97.7,2.72,5.94,"Amaya, Miguel",665804,678606,,called_strike,,,,,7.0,"Miguel Amaya grounds out, pitcher Jose A. Ferrer to second baseman Darren Baker to first baseman Juan Yepez. Pete Crow-Armstrong to 3rd.",R,R,L,CHC,WSH,S,,,1,0,2024,1.61,0.65,-0.34,1.9,,691718.0,,1,8,Bot,,,,,,,-11.830762946218089,-141.67372138155358,-6.834464383341524,24.320740863215537,29.94933397301262,-22.05121802365536,3.3,1.61,,,,97.2,2146.0,6.0,746823,660688,660766,671117,677588,682928,695578,686611,608336,54.48,,,,,,,,72,2,Sinker,7,6,7,6,6,7,7,6,Standard,Standard,120.0,0.0,-0.043,,,,0.043,,1,1,0.884,0.884,24,25,24,25,1,3,3.0,1.0,2.0,2.0,1.74,1.61,-1.61,38.6
SI,2024-09-19,97.8,2.64,5.97,"Amaya, Miguel",665804,678606,,ball,,,,,4.0,"Miguel Amaya grounds out, pitcher Jose A. Ferrer to second baseman Darren Baker to first baseman Juan Yepez. Pete Crow-Armstrong to 3rd.",R,R,L,CHC,WSH,B,,,0,0,2024,1.61,0.58,-0.78,2.36,,691718.0,,1,8,Bot,,,,,,,-12.826177823603633,-141.8375815399447,-5.573777468954924,24.55784419851563,28.789272748809395,-23.233682482601424,3.31,1.59,,,,97.5,2094.0,6.1,746823,660688,660766,671117,677588,682928,695578,686611,608336,54.43,,,,,,,,72,1,Sinker,7,6,7,6,6,7,7,6,Standard,Standard,114.0,0.0,0.027,,,,-0.027,,1,1,0.884,0.884,24,25,24,25,1,3,3.0,1.0,2.0,2.0,1.8,1.61,-1.61,38.9
FF,2024-09-18,92.2,2.33,6.47,"Amaya, Miguel",665804,669620,walk,ball,,,,,13.0,Miguel Amaya walks.,R,R,L,CHC,OAK,B,,,3,1,2024,0.35,1.37,-1.01,0.97,663538.0,691718.0,,0,5,Bot,,,,,,,-9.243364960587554,-133.6716804628851,-11.180529824668373,5.9428801766462405,25.560265843450484,-13.48794881017198,3.38,1.63,,,,92.6,2381.0,6.5,746831,669127,691016,680869,669397,805779,663527,663662,671732,54.03,,0.689131,0.7,1.0,0.0,0.0,,39,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,162.0,0.029,0.087,,,,-0.087,,-1,-1,0.623,0.623,26,25,27,25,2,1,5.0,1.0,7.0,1.0,1.3,0.35,-0.35,55.9
FF,2024-09-18,92.3,2.58,6.44,"Amaya, Miguel",665804,669620,,foul,,,,,5.0,Miguel Amaya walks.,R,R,L,CHC,OAK,S,,,3,0,2024,0.31,1.24,0.02,2.7,663538.0,691718.0,,0,5,Bot,,,,,,,-7.190247034130431,-134.25559776443504,-6.496727563015885,5.05231408768752,24.48191919652706,-15.939450155152944,3.38,1.6,240.0,75.9,35.0,93.1,2331.0,6.5,746831,669127,691016,680869,669397,805779,663527,663662,671732,54.04,,,,,,,,39,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,157.0,0.0,-0.012,69.9,6.4,,0.012,88.0,-1,-1,0.623,0.623,26,25,27,25,2,1,5.0,1.0,7.0,1.0,1.4,0.31,-0.31,52.1
CH,2024-09-18,87.0,2.69,6.32,"Amaya, Miguel",665804,669620,,ball,,,,,14.0,Miguel Amaya walks.,R,R,L,CHC,OAK,B,,,2,0,2024,1.05,1.08,0.45,0.82,663538.0,691718.0,,0,5,Bot,,,,,,,-7.533920783201872,-126.35507776090594,-9.315782232284064,12.712370685795634,21.60862893631949,-18.946056144490644,3.4,1.61,,,,87.6,1891.0,6.4,746831,669127,691016,680869,669397,805779,663527,663662,671732,54.09,,,,,,,,39,3,Changeup,0,1,0,1,1,0,0,1,Strategic,Standard,143.0,0.0,0.042,,,,-0.042,,-1,-1,0.623,0.623,26,25,27,25,2,1,5.0,1.0,7.0,1.0,1.9,1.05,-1.05,50.7
CH,2024-09-18,86.0,2.69,6.42,"Amaya, Miguel",665804,669620,,blocked_ball,,,,,13.0,Miguel Amaya walks.,R,R,L,CHC,OAK,B,,,1,0,2024,0.77,1.06,-0.08,0.53,663538.0,,691718.0,0,5,Bot,,,,,,,-8.126756895819195,-124.87749691275714,-9.99921668718248,9.50425652405418,19.687762035843978,-19.444353283916616,3.39,1.6,,,,86.9,1952.0,6.5,746831,669127,691016,680869,669397,805779,663527,663662,671732,54.02,,,,,,,,39,2,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,143.0,0.029,0.042,,,,-0.042,,-1,-1,0.594,0.594,26,25,27,25,2,1,5.0,1.0,7.0,1.0,1.99,0.77,-0.77,52.6
FC,2024-09-18,89.2,2.52,6.46,"Amaya, Miguel",665804,669620,,ball,,,,,13.0,Miguel Amaya walks.,R,R,L,CHC,OAK,B,,,0,0,2024,-0.12,0.72,-0.8,1.38,663538.0,,691718.0,0,5,Bot,,,,,,,-7.928188096842629,-129.69602963637288,-8.092982200725105,0.0008646520849549,23.202186257816017,-22.61860314211977,3.34,1.61,,,,89.9,2294.0,6.5,746831,669127,691016,680869,669397,805779,663527,663662,671732,54.04,,,,,,,,39,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,167.0,0.0,0.021,,,,-0.021,,-1,-1,0.594,0.594,26,25,27,25,2,1,5.0,1.0,7.0,1.0,2.11,-0.12,0.12,53.6
FF,2024-09-18,90.6,2.39,6.58,"Amaya, Miguel",665804,669620,field_out,hit_into_play,,,,,3.0,Miguel Amaya lines out to right fielder Lawrence Butler.,R,R,L,CHC,OAK,X,9.0,line_drive,1,2,2024,0.24,1.37,0.8,3.32,,,,0,3,Bot,207.58,102.46,,,,,-4.492310726345659,-131.9242266252541,-5.139919147626281,3.768813115302356,27.205346352497077,-15.315203844422246,3.38,1.6,312.0,94.6,21.0,90.7,2279.0,6.3,746831,669127,691016,680869,669397,805779,663527,663662,671732,54.25,0.197,0.209,0.0,1.0,0.0,0.0,3.0,22,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,164.0,-0.025,-0.186,68.7,6.2,0.337,0.186,94.6,0,0,0.554,0.554,26,25,27,25,1,0,5.0,1.0,7.0,1.0,1.4,0.24,-0.24,61.7
FC,2024-09-18,86.7,2.38,6.65,"Amaya, Miguel",665804,669620,,foul,,,,,11.0,Miguel Amaya lines out to right fielder Lawrence Butler.,R,R,L,CHC,OAK,S,,,1,2,2024,-0.46,0.62,-0.89,2.84,,,,0,3,Bot,,,,,,,-6.889537568722616,-126.15518367780793,-4.243919109797979,-3.66549639213784,23.6776624934676,-24.842027915461543,3.38,1.6,2.0,71.9,-48.0,87.2,2233.0,6.4,746831,669127,691016,680869,669397,805779,663527,663662,671732,54.06,,,,,,,,22,4,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,176.0,0.0,0.0,65.9,5.6,,0.0,88.0,0,0,0.554,0.554,26,25,27,25,1,0,5.0,1.0,7.0,1.0,2.39,-0.46,0.46,57.4
FF,2024-09-18,90.4,2.26,6.62,"Amaya, Miguel",665804,669620,,foul,,,,,3.0,Miguel Amaya lines out to right fielder Lawrence Butler.,R,R,L,CHC,OAK,S,,,1,1,2024,0.26,1.33,0.51,3.34,,,,0,3,Bot,,,,,,,-4.938532419104639,-131.6529228524046,-5.142804676352766,4.05100215690202,25.986618355736073,-15.734779005898709,3.38,1.6,281.0,87.0,40.0,90.9,2284.0,6.4,746831,669127,691016,680869,669397,805779,663527,663662,671732,54.13,,,,,,,,22,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,165.0,0.0,-0.056,68.1,6.4,,0.056,88.0,0,0,0.554,0.554,26,25,27,25,1,0,5.0,1.0,7.0,1.0,1.43,0.26,-0.26,57.1
FF,2024-09-18,90.0,2.31,6.64,"Amaya, Miguel",665804,669620,,called_strike,,,,,9.0,Miguel Amaya lines out to right fielder Lawrence Butler.,R,R,L,CHC,OAK,S,,,1,0,2024,0.45,1.27,0.42,1.94,,,,0,3,Bot,,,,,,,-5.648659384431939,-130.8972832857224,-8.452436850656397,6.2374480954520815,24.834923024461695,-15.993203934630358,3.42,1.67,,,,90.6,2336.0,6.4,746831,669127,691016,680869,669397,805779,663527,663662,671732,54.06,,,,,,,,22,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,163.0,0.0,-0.049,,,,0.049,,0,0,0.554,0.554,26,25,27,25,1,0,5.0,1.0,7.0,1.0,1.52,0.45,-0.45,56.2
FF,2024-09-18,89.3,2.26,6.75,"Amaya, Miguel",665804,669620,,ball,,,,,12.0,Miguel Amaya lines out to right fielder Lawrence Butler.,R,R,L,CHC,OAK,B,,,0,0,2024,0.56,1.48,1.42,4.8,,,,0,3,Bot,,,,,,,-3.242348380488919,-130.13881574132603,-1.9499406264947037,6.998562478867066,26.45061692857394,-15.068590591095033,3.46,1.68,,,,89.5,2236.0,6.3,746831,669127,691016,680869,669397,805779,663527,663662,671732,54.23,,,,,,,,22,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,158.0,0.0,0.038,,,,-0.038,,0,0,0.554,0.554,26,25,27,25,1,0,5.0,1.0,7.0,1.0,1.36,0.56,-0.56,56.4
SL,2024-09-17,88.7,-1.82,5.89,"Amaya, Miguel",665804,695243,strikeout,swinging_strike,,,,,14.0,Miguel Amaya strikes out swinging.,R,R,R,CHC,OAK,S,2.0,,1,2,2024,0.57,-0.06,1.62,1.52,,,,0,9,Bot,,,,,,,7.346279850640786,-129.05276803352797,-4.576408336094248,4.8994542049853695,25.403255617100086,-32.16999026271782,3.38,1.6,,,,90.2,2357.0,7.1,746830,669127,663527,680869,680474,805779,664913,668709,671732,53.42,,0.0,0.0,1.0,0.0,0.0,,72,4,Slider,2,4,2,4,4,2,2,4,Standard,Standard,58.0,-0.044,-0.186,59.5,8.4,,0.186,,-2,-2,0.087,0.087,25,25,26,25,1,0,4.0,1.0,1.0,1.0,2.95,-0.57,-0.57,32.5
SL,2024-09-17,87.8,-1.92,5.95,"Amaya, Miguel",665804,695243,,swinging_strike,,,,,14.0,Miguel Amaya strikes out swinging.,R,R,R,CHC,OAK,S,,,1,1,2024,0.4,0.11,1.06,1.95,,,,0,9,Bot,,,,,,,6.4506681275359306,-127.74171953595253,-3.829069895336808,3.0951071331462527,26.150231830433786,-30.38120036700048,3.38,1.6,,,,88.8,2230.0,6.9,746830,669127,663527,680869,680474,805779,664913,668709,671732,53.57,,,,,,,,72,3,Slider,2,4,2,4,4,2,2,4,Standard,Standard,59.0,0.0,-0.056,54.6,7.5,,0.056,,-2,-2,0.087,0.087,25,25,26,25,1,0,4.0,1.0,1.0,1.0,2.85,-0.4,-0.4,31.9
FF,2024-09-17,100.9,-1.85,6.04,"Amaya, Miguel",665804,695243,,ball,,,,,14.0,Miguel Amaya strikes out swinging.,R,R,R,CHC,OAK,B,,,0,1,2024,-0.71,1.33,1.94,2.29,,,,0,9,Bot,,,,,,,12.322948967892591,-146.31075805811545,-8.350356067698215,-12.884453327509402,31.488306262664803,-11.171946914153692,3.45,1.58,,,,102.2,2542.0,7.0,746830,669127,663527,680869,680474,805779,664913,668709,671732,53.54,,,,,,,,72,2,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,218.0,0.0,0.025,,,,-0.025,,-2,-2,0.087,0.087,25,25,26,25,1,0,4.0,1.0,1.0,1.0,0.91,0.71,0.71,34.8
FF,2024-09-17,100.8,-1.94,6.27,"Amaya, Miguel",665804,695243,,called_strike,,,,,5.0,Miguel Amaya strikes out swinging.,R,R,R,CHC,OAK,S,,,0,0,2024,-0.78,1.34,0.04,2.46,,,,0,9,Bot,,,,,,,7.433185186779348,-146.4860458389368,-8.520869948502613,-13.035822215900826,33.876575923493704,-10.984995127591713,3.45,1.64,,,,101.7,2565.0,6.8,746830,669127,663527,680869,680474,805779,664913,668709,671732,53.72,,,,,,,,72,1,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,215.0,0.0,-0.037,,,,0.037,,-2,-2,0.087,0.087,25,25,26,25,1,0,4.0,1.0,1.0,1.0,0.9,0.78,0.78,37.4
