pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2025-03-01,,,,"Yorke, Nick",694377,700249,,ball,,,,,,Nick Yorke singles on a ground ball to center fielder Cedric Mullins.,S,R,L,BAL,PIT,B,,,0,2,2025,,,,,,,,0,1,Top,,,,,,,,,,,,,,,,,,,,,779129,668939,663624,624503,602104,676679,687637,656775,657656,,,,,,,,,1,3,,0,0,0,0,0,0,0,0,,,,0.0,0.023,,,,-0.023,,0,0,0.5,0.5,25,23,25,23,1,0,,,,,,,,
,2025-03-01,,,,"Yorke, Nick",694377,700249,,foul,,,,,,Nick Yorke singles on a ground ball to center fielder Cedric Mullins.,S,R,L,BAL,PIT,S,,,0,1,2025,,,,,,,,0,1,Top,,,,,,,,,,,,,,,,,,,,,779129,668939,663624,624503,602104,676679,687637,656775,657656,,,,,,,,,1,2,,0,0,0,0,0,0,0,0,,,,0.0,-0.054,,,,0.054,,0,0,0.5,0.5,25,23,25,23,1,0,,,,,,,,
,2025-03-01,,,,"Yorke, Nick",694377,642397,field_out,hit_into_play,,,,,,Nick Yorke flies out to right fielder Ramón Laureano.,S,R,L,BAL,PIT,X,9.0,fly_ball,1,0,2025,,,,,,,,0,5,Top,182.74,124.41,,,,,,,,,,,,,,,,,,,779129,668939,663624,624503,602104,676679,687637,656775,657656,,,,0.0,,0.0,0.0,,39,2,,2,2,2,2,2,2,2,2,,,,0.03,-0.292,,,,0.292,,0,0,0.5,0.5,30,23,30,23,1,2,,,,,,,,
,2025-03-01,,,,"Yorke, Nick",694377,700249,,swinging_strike,,,,,,Nick Yorke singles on a ground ball to center fielder Cedric Mullins.,S,R,L,BAL,PIT,S,,,0,0,2025,,,,,,,,0,1,Top,,,,,,,,,,,,,,,,,,,,,779129,668939,663624,624503,602104,676679,687637,656775,657656,,,,,,,,,1,1,,0,0,0,0,0,0,0,0,,,,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,25,23,25,23,1,0,,,,,,,,
,2025-03-01,,,,"Yorke, Nick",694377,642397,,ball,,,,,,Nick Yorke flies out to right fielder Ramón Laureano.,S,R,L,BAL,PIT,B,,,0,0,2025,,,,,,,,0,5,Top,,,,,,,,,,,,,,,,,,,,,779129,668939,663624,624503,602104,676679,687637,656775,657656,,,,,,,,,39,1,,2,2,2,2,2,2,2,2,,,,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,30,23,30,23,1,2,,,,,,,,
FF,2025-02-27,93.0,-2.63,5.75,"Yorke, Nick",694377,663485,walk,ball,,,,,11.0,Nick Yorke walks. Alika Williams to 3rd. Jack Suwinski to 2nd.,S,R,R,MIN,PIT,B,,,3,0,2025,-0.82,1.16,-0.56,3.89,,675961.0,669261.0,0,6,Top,,,,,,,7.02064389280955,-135.21414467946954,-1.4997363186272872,-11.643449452788232,30.16323826961527,-17.881954589182122,3.22,1.63,,,,91.8,2262.0,5.7,778883,543877,645801,672373,669137,683735,676812,684922,693850,54.82,,,0.7,,0.0,0.0,,51,4,4-Seam Fastball,1,5,5,1,5,1,5,1,,,218.0,-0.017,0.122,,,,-0.122,,-4,4,0.052,0.948,27,23,28,23,1,3,,,,,1.49,0.82,0.82,
FC,2025-02-27,90.6,-2.56,5.77,"Yorke, Nick",694377,663485,,ball,,,,,11.0,Nick Yorke walks. Alika Williams to 3rd. Jack Suwinski to 2nd.,S,R,R,MIN,PIT,B,,,2,0,2025,-0.41,0.78,-1.11,2.89,,675961.0,669261.0,0,6,Top,,,,,,,4.451144898450608,-131.88372220873697,-2.92444645598588,-5.699200890136571,27.117997102562697,-22.671962961770856,3.22,1.63,,,,89.8,2470.0,5.7,778883,543877,645801,672373,669137,683735,676812,684922,693850,54.8,,,,,,,,51,3,Cutter,1,5,5,1,5,1,5,1,,,196.0,0.0,0.153,,,,-0.153,,-4,4,0.052,0.948,27,23,28,23,1,3,,,,,1.99,0.41,0.41,
SI,2025-02-27,94.7,-2.53,5.67,"Yorke, Nick",694377,663485,,ball,,,,,9.0,Nick Yorke walks. Alika Williams to 3rd. Jack Suwinski to 2nd.,S,R,R,MIN,PIT,B,,,1,0,2025,-1.17,0.78,0.67,1.82,,675961.0,669261.0,0,6,Top,,,,,,,10.85270019545537,-137.4665539477004,-6.088467475376218,-17.176173088245534,28.358686356231413,-21.140532731697903,3.22,1.63,,,,94.1,2154.0,5.9,778883,543877,645801,672373,669137,683735,676812,684922,693850,54.61,,,,,,,,51,2,Sinker,1,5,5,1,5,1,5,1,,,222.0,0.0,0.08,,,,-0.08,,-4,4,0.052,0.948,27,23,28,23,1,3,,,,,1.76,1.17,1.17,
FC,2025-02-27,87.3,-1.81,5.36,"Yorke, Nick",694377,541640,field_out,hit_into_play,,,,,9.0,Nick Yorke lines out to shortstop Carlos Correa.,S,R,R,MIN,PIT,X,6.0,line_drive,3,2,2025,0.08,1.2,0.76,2.06,669261.0,,,1,4,Top,110.54,136.79,,,,,6.020396069604524,-127.05993276996642,-4.277810174300021,-0.3691263242119458,26.36915091278671,-18.4746503106597,3.22,1.63,165.0,79.8,12.0,87.6,2210.0,6.5,778883,543877,664034,650489,668904,621043,664056,621439,663616,54.02,0.489,,0.0,,0.0,0.0,4.0,35,6,Cutter,1,4,4,1,4,1,4,1,,,204.0,0.036,-0.075,,,0.547,0.075,88.0,-3,3,0.145,0.855,35,23,35,23,1,2,,,,,1.79,-0.08,-0.08,
SI,2025-02-27,93.6,-2.58,5.63,"Yorke, Nick",694377,663485,,ball,,,,,11.0,Nick Yorke walks. Alika Williams to 3rd. Jack Suwinski to 2nd.,S,R,R,MIN,PIT,B,,,0,0,2025,-1.44,0.62,-1.23,2.45,,675961.0,669261.0,0,6,Top,,,,,,,6.578686869821995,-136.13137336750071,-3.785900341467003,-19.305974444478736,30.873239943962897,-23.834228388491074,3.22,1.63,,,,92.5,2182.0,5.7,778883,543877,645801,672373,669137,683735,676812,684922,693850,54.76,,,,,,,,51,1,Sinker,1,5,5,1,5,1,5,1,,,217.0,0.0,0.045,,,,-0.045,,-4,4,0.052,0.948,27,23,28,23,1,3,,,,,1.99,1.44,1.44,
FF,2025-02-27,95.6,-2.71,5.65,"Yorke, Nick",694377,641154,single,hit_into_play,,,,,2.0,Nick Yorke singles on a sharp line drive to right fielder Trevor Larnach.,S,R,R,MIN,PIT,X,9.0,line_drive,2,2,2025,-0.53,1.23,0.19,3.08,,,,1,1,Top,168.08,112.71,,,,,8.947106646474777,-139.03827583224563,-3.990713961434614,-8.828647531490807,29.59448969606217,-15.506353661149983,3.22,1.63,241.0,106.0,11.0,96.9,2181.0,6.9,778883,543877,664034,650489,668904,621043,664056,621439,663616,53.55,0.943,,0.9,,1.0,0.0,4.0,2,6,4-Seam Fastball,0,0,0,0,0,0,0,0,,,212.0,-0.025,0.453,,,1.227,-0.453,106.0,0,0,0.522,0.478,29,23,29,23,1,0,,,,,1.26,0.53,0.53,
CU,2025-02-27,79.1,-1.84,5.49,"Yorke, Nick",694377,541640,,ball,,,,,14.0,Nick Yorke lines out to shortstop Carlos Correa.,S,R,R,MIN,PIT,B,,,2,2,2025,0.4,-0.1,1.99,0.15,,669261.0,,1,4,Top,,,,,,,7.605660917860555,-114.94781966732025,-4.65188205997203,2.1723158103444433,21.229261031433538,-32.39410557824849,3.22,1.63,,,,79.1,2301.0,6.3,778883,543877,664034,650489,668904,621043,664056,621439,663616,54.16,,,,,,,,35,5,Curveball,1,4,4,1,4,1,4,1,,,84.0,-0.02,0.074,,,,-0.074,,-3,3,0.165,0.835,35,23,35,23,1,2,,,,,3.75,-0.4,-0.4,
SI,2025-02-27,88.8,-2.03,5.3,"Yorke, Nick",694377,541640,,foul_tip,,,,,14.0,Nick Yorke lines out to shortstop Carlos Correa.,S,R,R,MIN,PIT,S,,,2,1,2025,-0.94,0.98,0.86,2.33,,669261.0,,1,4,Top,,,,,,,9.044094157159206,-129.0797478548404,-3.252108969735052,-12.378847391507444,26.78297486605748,-20.76791525566351,3.22,1.63,,,,88.8,2168.0,6.3,778883,543877,664034,650489,668904,621043,664056,621439,663616,54.18,,,,,,,,35,4,Sinker,1,4,4,1,4,1,4,1,,,214.0,0.0,-0.082,,,,0.082,,-3,3,0.165,0.835,35,23,35,23,1,2,,,,,1.92,0.94,0.94,
ST,2025-02-27,86.2,-2.84,5.57,"Yorke, Nick",694377,641154,,ball,,,,,14.0,Nick Yorke singles on a sharp line drive to right fielder Trevor Larnach.,S,R,R,MIN,PIT,B,,,1,2,2025,1.06,-0.12,1.75,1.94,,,,1,1,Top,,,,,,,8.835716424276487,-125.20338185386068,-2.115118841761322,9.310758978341877,26.172050838107797,-33.22960928649356,3.22,1.63,,,,87.0,2485.0,7.0,778883,543877,664034,650489,668904,621043,664056,621439,663616,53.52,,,,,,,,2,5,Sweeper,0,0,0,0,0,0,0,0,,,33.0,0.0,0.043,,,,-0.043,,0,0,0.522,0.478,29,23,29,23,1,0,,,,,3.21,-1.06,-1.06,
FF,2025-02-27,95.2,-2.6,5.72,"Yorke, Nick",694377,641154,,foul,,,,,12.0,Nick Yorke singles on a sharp line drive to right fielder Trevor Larnach.,S,R,R,MIN,PIT,S,,,1,2,2025,-0.25,1.26,0.27,3.89,,,,1,1,Top,,,,,,,8.194536039904575,-138.56081915461368,-2.048991658960945,-4.922406556663881,29.358728793651625,-15.585871882360095,3.22,1.63,200.0,80.2,18.0,96.7,2220.0,7.0,778883,543877,664034,650489,668904,621043,664056,621439,663616,53.49,,,,,,,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,,,210.0,0.0,0.0,,,,0.0,88.0,0,0,0.522,0.478,29,23,29,23,1,0,,,,,1.24,0.25,0.25,
FC,2025-02-27,86.6,-2.18,5.38,"Yorke, Nick",694377,541640,,foul,,,,,8.0,Nick Yorke lines out to shortstop Carlos Correa.,S,R,R,MIN,PIT,S,,,2,0,2025,-0.11,1.33,0.2,2.01,,669261.0,,1,4,Top,,,,,,,5.900824109313264,-125.98617037647988,-4.557427987948557,-2.3246709360556395,25.27968110034296,-17.311104671009666,3.22,1.63,165.0,70.9,67.0,86.7,2269.0,6.3,778883,543877,664034,650489,668904,621043,664056,621439,663616,54.17,,,,,,,,35,3,Cutter,1,4,4,1,4,1,4,1,,,199.0,0.0,-0.047,,,,0.047,88.0,-3,3,0.165,0.835,35,23,35,23,1,2,,,,,1.71,0.11,0.11,
FF,2025-02-27,94.5,-2.86,5.64,"Yorke, Nick",694377,641154,,foul,,,,,4.0,Nick Yorke singles on a sharp line drive to right fielder Trevor Larnach.,S,R,R,MIN,PIT,S,,,1,1,2025,-0.46,1.29,-0.78,2.4,,,,1,1,Top,,,,,,,6.50655272609903,-137.4407509017663,-5.7001308364124865,-7.25844673146235,29.305919221448256,-14.791617350351425,3.22,1.63,242.0,72.8,41.0,95.8,2172.0,7.0,778883,543877,664034,650489,668904,621043,664056,621439,663616,53.55,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,,,214.0,0.0,-0.061,,,,0.061,88.0,0,0,0.522,0.478,29,23,29,23,1,0,,,,,1.26,0.46,0.46,
FC,2025-02-27,87.0,-1.88,5.39,"Yorke, Nick",694377,541640,,ball,,,,,14.0,Nick Yorke lines out to shortstop Carlos Correa.,S,R,R,MIN,PIT,B,,,1,0,2025,-0.16,1.28,2.0,1.93,,669261.0,,1,4,Top,,,,,,,9.644731579988612,-126.3766563997753,-4.754821353942667,-3.608815341429002,25.400680260864455,-17.640134432899828,3.22,1.63,,,,87.1,2269.0,6.4,778883,543877,664034,650489,668904,621043,664056,621439,663616,54.08,,,,,,,,35,2,Cutter,1,4,4,1,4,1,4,1,,,200.0,0.0,0.042,,,,-0.042,,-3,3,0.165,0.835,35,23,35,23,1,2,,,,,1.74,0.16,0.16,
ST,2025-02-27,85.4,-3.02,5.56,"Yorke, Nick",694377,641154,,called_strike,,,,,14.0,Nick Yorke singles on a sharp line drive to right fielder Trevor Larnach.,S,R,R,MIN,PIT,S,,,1,0,2025,0.99,0.0,0.64,1.41,,,,1,1,Top,,,,,,,6.669061445250522,-124.17458222249373,-3.484122163278206,8.916159228565355,24.99604833821879,-31.6909463497056,3.22,1.63,,,,86.1,2535.0,6.8,778883,543877,664034,650489,668904,621043,664056,621439,663616,53.73,,,,,,,,2,2,Sweeper,0,0,0,0,0,0,0,0,,,42.0,0.0,-0.051,,,,0.051,,0,0,0.522,0.478,29,23,29,23,1,0,,,,,3.13,-0.99,-0.99,
SI,2025-02-27,88.6,-2.05,5.33,"Yorke, Nick",694377,541640,,ball,,,,,11.0,Nick Yorke lines out to shortstop Carlos Correa.,S,R,R,MIN,PIT,B,,,0,0,2025,-1.22,0.79,-1.56,2.62,,669261.0,,1,4,Top,,,,,,,3.7375525906048104,-128.98992062319675,-2.2048626000153484,-14.396705712309409,27.306868122207508,-23.102707708202463,3.22,1.63,,,,88.5,2118.0,6.2,778883,543877,664034,650489,668904,621043,664056,621439,663616,54.29,,,,,,,,35,1,Sinker,1,4,4,1,4,1,4,1,,,217.0,0.0,0.027,,,,-0.027,,-3,3,0.165,0.835,35,23,35,23,1,2,,,,,2.11,1.22,1.22,
ST,2025-02-27,85.7,-2.99,5.46,"Yorke, Nick",694377,641154,,ball,,,,,13.0,Nick Yorke singles on a sharp line drive to right fielder Trevor Larnach.,S,R,R,MIN,PIT,B,,,0,0,2025,0.9,0.03,-0.28,0.97,,,,1,1,Top,,,,,,,4.615422851521353,-124.764597016879,-4.462402966760728,8.514555766071062,24.22228648192413,-31.232757939772775,3.22,1.63,,,,86.8,2467.0,6.9,778883,543877,664034,650489,668904,621043,664056,621439,663616,53.64,,,,,,,,2,1,Sweeper,0,0,0,0,0,0,0,0,,,43.0,0.0,0.039,,,,-0.039,,0,0,0.522,0.478,29,23,29,23,1,0,,,,,3.07,-0.9,-0.9,
FF,2025-02-27,91.2,-1.62,5.53,"Yorke, Nick",694377,689520,strikeout,swinging_strike,,,,,6.0,Nick Yorke strikes out swinging.,S,R,R,MIN,PIT,S,2.0,,3,2,2025,-0.85,1.36,0.56,2.66,,669261.0,,2,2,Top,,,,,,,7.295936836443574,-132.6607626333596,-4.274019517561324,-11.55066503228094,26.58538830267976,-15.36921164884402,3.22,1.63,,,,91.3,2281.0,6.2,778883,543877,664034,650489,668904,621043,664056,621439,663616,54.26,,,0.0,,0.0,0.0,,16,6,4-Seam Fastball,0,3,3,0,3,0,3,0,,,221.0,0.021,-0.298,,,,0.298,,-3,3,0.22,0.78,27,23,27,23,1,1,,,,,1.37,0.85,0.85,
FF,2025-02-27,90.1,-1.57,5.51,"Yorke, Nick",694377,689520,,foul,,,,,9.0,Nick Yorke strikes out swinging.,S,R,R,MIN,PIT,S,,,3,1,2025,-1.18,1.3,0.73,1.88,,669261.0,,2,2,Top,,,,,,,8.201139550868064,-130.86752001823598,-5.770918636435935,-15.34065944064917,28.086870930904812,-16.234339970796597,3.22,1.63,1.0,61.0,-56.0,89.8,2239.0,6.2,778883,543877,664034,650489,668904,621043,664056,621439,663616,54.28,,,,,,,,16,5,4-Seam Fastball,0,3,3,0,3,0,3,0,,,225.0,0.0,-0.059,,,,0.059,88.0,-3,3,0.22,0.78,27,23,27,23,1,1,,,,,1.53,1.18,1.18,
ST,2025-02-27,79.5,-1.65,5.51,"Yorke, Nick",694377,689520,,ball,,,,,14.0,Nick Yorke strikes out swinging.,S,R,R,MIN,PIT,B,,,2,1,2025,0.0,-0.42,0.28,0.98,,669261.0,,2,2,Top,,,,,,,4.20621509306655,-115.76528791445205,-2.411431055237093,-0.7376052754426063,20.981038439050437,-35.7183989678663,3.22,1.63,,,,79.4,2292.0,6.1,778883,543877,664034,650489,668904,621043,664056,621439,663616,54.37,,,,,,,,16,4,Sweeper,0,3,3,0,3,0,3,0,,,55.0,0.0,0.045,,,,-0.045,,-3,3,0.22,0.78,27,23,27,23,1,1,,,,,4.01,0.0,0.0,
ST,2025-02-27,79.5,-1.62,5.54,"Yorke, Nick",694377,689520,,ball,,,,,14.0,Nick Yorke strikes out swinging.,S,R,R,MIN,PIT,B,,,1,1,2025,0.2,-0.4,0.71,1.31,,669261.0,,2,2,Top,,,,,,,4.723478018809782,-115.73673927406304,-1.8211054212381672,1.0160491701969092,19.674914191986232,-35.714696066258476,3.22,1.63,,,,79.7,2250.0,6.2,778883,543877,664034,650489,668904,621043,664056,621439,663616,54.32,,,,,,,,16,3,Sweeper,0,3,3,0,3,0,3,0,,,59.0,0.0,0.039,,,,-0.039,,-3,3,0.22,0.78,27,23,27,23,1,1,,,,,3.98,-0.2,-0.2,
ST,2025-02-27,78.8,-1.71,5.46,"Yorke, Nick",694377,689520,,foul,,,,,5.0,Nick Yorke strikes out swinging.,S,R,R,MIN,PIT,S,,,1,0,2025,0.28,-0.45,0.19,2.4,,669261.0,,2,2,Top,,,,,,,3.5774787745227825,-114.65212541065075,1.0097436131011737,1.814685096588094,21.919602572152943,-36.56601406622471,3.22,1.63,8.0,70.3,-16.0,78.0,2304.0,5.8,778883,543877,664034,650489,668904,621043,664056,621439,663616,54.7,,,,,,,,16,2,Sweeper,0,3,3,0,3,0,3,0,,,58.0,0.0,-0.043,,,,0.043,88.0,-3,3,0.22,0.78,27,23,27,23,1,1,,,,,4.13,-0.28,-0.28,
FF,2025-02-27,89.7,-1.67,5.4,"Yorke, Nick",694377,689520,,ball,,,,,14.0,Nick Yorke strikes out swinging.,S,R,R,MIN,PIT,B,,,0,0,2025,-1.41,1.08,0.73,0.78,,,669261.0,2,2,Top,,,,,,,8.881770331653982,-130.11231590404384,-7.651293751191219,-17.94155499369138,29.06111787825838,-18.359237761792595,3.22,1.63,,,,89.2,2168.0,6.3,778883,543877,664034,650489,668904,621043,664056,621439,663616,54.21,,,,,,,,16,1,4-Seam Fastball,0,3,3,0,3,0,3,0,,,230.0,-0.007,0.034,,,,-0.034,,-3,3,0.227,0.773,27,23,27,23,1,1,,,,,1.78,1.41,1.41,
,2025-02-26,,,,"Yorke, Nick",694377,669276,strikeout,swinging_strike,,,,,,Nick Yorke strikes out swinging.,S,R,L,ATL,PIT,S,2.0,,1,2,2025,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,778707,644433,621566,645277,663586,606115,595777,671739,672284,,,,0.0,,0.0,0.0,,20,5,,2,1,1,2,1,2,1,2,,,,0.018,-0.182,,,,0.182,,1,-1,0.643,0.357,30,23,31,23,1,1,,,,,,,,
,2025-02-26,,,,"Yorke, Nick",694377,669276,,foul,,,,,,Nick Yorke strikes out swinging.,S,R,L,ATL,PIT,S,,,1,2,2025,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,778707,644433,621566,645277,663586,606115,595777,671739,672284,,,,,,,,,20,4,,2,1,1,2,1,2,1,2,,,,0.0,0.0,,,,0.0,,1,-1,0.643,0.357,30,23,31,23,1,1,,,,,,,,
,2025-02-26,,,,"Yorke, Nick",694377,669276,,foul,,,,,,Nick Yorke strikes out swinging.,S,R,L,ATL,PIT,S,,,1,1,2025,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,778707,644433,621566,645277,663586,606115,595777,671739,672284,,,,,,,,,20,3,,2,1,1,2,1,2,1,2,,,,0.0,-0.061,,,,0.061,,1,-1,0.643,0.357,30,23,31,23,1,1,,,,,,,,
,2025-02-26,,,,"Yorke, Nick",694377,669276,,foul,,,,,,Nick Yorke strikes out swinging.,S,R,L,ATL,PIT,S,,,1,0,2025,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,778707,644433,621566,645277,663586,606115,595777,671739,672284,,,,,,,,,20,2,,2,1,1,2,1,2,1,2,,,,0.0,-0.051,,,,0.051,,1,-1,0.643,0.357,30,23,31,23,1,1,,,,,,,,
,2025-02-26,,,,"Yorke, Nick",694377,607481,field_out,hit_into_play,,,,,,"Nick Yorke grounds out, third baseman Austin Riley to first baseman Matt Olson.",S,R,L,ATL,PIT,X,5.0,ground_ball,3,2,2025,,,,,,,,2,5,Top,102.97,173.89,,,,,,,,,,,,,,,,,,,778707,644433,621566,645277,663586,606115,595777,671739,672284,,,,0.0,,0.0,0.0,,38,6,,2,1,1,2,1,2,1,2,,,,0.014,-0.325,,,,0.325,,1,-1,0.699,0.301,31,23,32,23,1,2,,,,,,,,
,2025-02-26,,,,"Yorke, Nick",694377,607481,,ball,,,,,,"Nick Yorke grounds out, third baseman Austin Riley to first baseman Matt Olson.",S,R,L,ATL,PIT,B,,,2,2,2025,,,,,,,,2,5,Top,,,,,,,,,,,,,,,,,,,,,778707,644433,621566,645277,663586,606115,595777,671739,672284,,,,,,,,,38,5,,2,1,1,2,1,2,1,2,,,,0.0,0.106,,,,-0.106,,1,-1,0.699,0.301,31,23,32,23,1,2,,,,,,,,
,2025-02-26,,,,"Yorke, Nick",694377,669276,,ball,,,,,,Nick Yorke strikes out swinging.,S,R,L,ATL,PIT,B,,,0,0,2025,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,778707,644433,621566,645277,663586,606115,595777,671739,672284,,,,,,,,,20,1,,2,1,1,2,1,2,1,2,,,,0.0,0.039,,,,-0.039,,1,-1,0.643,0.357,30,23,31,23,1,1,,,,,,,,
,2025-02-26,,,,"Yorke, Nick",694377,607481,,ball,,,,,,"Nick Yorke grounds out, third baseman Austin Riley to first baseman Matt Olson.",S,R,L,ATL,PIT,B,,,1,2,2025,,,,,,,,2,5,Top,,,,,,,,,,,,,,,,,,,,,778707,644433,621566,645277,663586,606115,595777,671739,672284,,,,,,,,,38,4,,2,1,1,2,1,2,1,2,,,,0.0,0.039,,,,-0.039,,1,-1,0.699,0.301,31,23,32,23,1,2,,,,,,,,
,2025-02-26,,,,"Yorke, Nick",694377,607481,,called_strike,,,,,,"Nick Yorke grounds out, third baseman Austin Riley to first baseman Matt Olson.",S,R,L,ATL,PIT,S,,,1,1,2025,,,,,,,,2,5,Top,,,,,,,,,,,,,,,,,,,,,778707,644433,621566,645277,663586,606115,595777,671739,672284,,,,,,,,,38,3,,2,1,1,2,1,2,1,2,,,,0.0,-0.064,,,,0.064,,1,-1,0.699,0.301,31,23,32,23,1,2,,,,,,,,
,2025-02-26,,,,"Yorke, Nick",694377,607481,,called_strike,,,,,,"Nick Yorke grounds out, third baseman Austin Riley to first baseman Matt Olson.",S,R,L,ATL,PIT,S,,,1,0,2025,,,,,,,,2,5,Top,,,,,,,,,,,,,,,,,,,,,778707,644433,621566,645277,663586,606115,595777,671739,672284,,,,,,,,,38,2,,2,1,1,2,1,2,1,2,,,,0.0,-0.051,,,,0.051,,1,-1,0.699,0.301,31,23,32,23,1,2,,,,,,,,
,2025-02-26,,,,"Yorke, Nick",694377,700363,strikeout,swinging_strike,,,,,,Nick Yorke strikes out swinging.,S,R,R,ATL,PIT,S,2.0,,1,2,2025,,,,,,,669261.0,0,1,Top,,,,,,,,,,,,,,,,,,,,,778707,644433,621566,645277,663586,606115,595777,671739,672284,,,,0.0,,0.0,0.0,,2,4,,0,0,0,0,0,0,0,0,,,,0.033,-0.184,,,,0.184,,0,0,0.464,0.536,22,23,23,23,1,0,,,,,,,,
,2025-02-26,,,,"Yorke, Nick",694377,607481,,ball,,,,,,"Nick Yorke grounds out, third baseman Austin Riley to first baseman Matt Olson.",S,R,L,ATL,PIT,B,,,0,0,2025,,,,,,,,2,5,Top,,,,,,,,,,,,,,,,,,,,,778707,644433,621566,645277,663586,606115,595777,671739,672284,,,,,,,,,38,1,,2,1,1,2,1,2,1,2,,,,0.0,0.04,,,,-0.04,,1,-1,0.699,0.301,31,23,32,23,1,2,,,,,,,,
,2025-02-26,,,,"Yorke, Nick",694377,700363,,foul,,,,,,Nick Yorke strikes out swinging.,S,R,R,ATL,PIT,S,,,1,1,2025,,,,,,,669261.0,0,1,Top,,,,,,,,,,,,,,,,,,,,,778707,644433,621566,645277,663586,606115,595777,671739,672284,,,,,,,,,2,3,,0,0,0,0,0,0,0,0,,,,0.0,-0.049,,,,0.049,,0,0,0.464,0.536,22,23,23,23,1,0,,,,,,,,
,2025-02-26,,,,"Yorke, Nick",694377,700363,,foul,,,,,,Nick Yorke strikes out swinging.,S,R,R,ATL,PIT,S,,,1,0,2025,,,,,,,669261.0,0,1,Top,,,,,,,,,,,,,,,,,,,,,778707,644433,621566,645277,663586,606115,595777,671739,672284,,,,,,,,,2,2,,0,0,0,0,0,0,0,0,,,,0.0,-0.049,,,,0.049,,0,0,0.464,0.536,22,23,23,23,1,0,,,,,,,,
,2025-02-26,,,,"Yorke, Nick",694377,700363,,ball,,,,,,Nick Yorke strikes out swinging.,S,R,R,ATL,PIT,B,,,0,0,2025,,,,,,,669261.0,0,1,Top,,,,,,,,,,,,,,,,,,,,,778707,644433,621566,645277,663586,606115,595777,671739,672284,,,,,,,,,2,1,,0,0,0,0,0,0,0,0,,,,0.0,0.042,,,,-0.042,,0,0,0.464,0.536,22,23,23,23,1,0,,,,,,,,
FF,2025-02-25,91.3,-1.32,5.66,"Yorke, Nick",694377,669721,field_out,hit_into_play,,,,,1.0,Nick Yorke lines out sharply to left fielder Geraldo Quintero.,S,R,R,PIT,ATL,X,7.0,line_drive,1,2,2025,-0.39,1.38,-0.55,3.02,,,,1,9,Bot,74.38,98.23,,,,,2.7911970236766965,-132.95813202238386,-3.740548919232761,-5.178413426485128,29.480357344742995,-15.250649181764436,3.22,1.63,281.0,108.6,13.0,91.7,2105.0,6.6,779038,686948,815299,701158,687248,694222,684852,687201,800056,53.94,0.837,,0.0,,0.0,0.0,5.0,70,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,206.0,-0.064,-0.182,,,1.151,0.182,108.6,-1,-1,0.108,0.108,28,23,28,23,1,1,,,,,1.36,0.39,0.39,
CH,2025-02-25,85.7,-1.54,5.7,"Yorke, Nick",694377,669721,,called_strike,,,,,11.0,Nick Yorke lines out sharply to left fielder Geraldo Quintero.,S,R,R,PIT,ATL,S,,,1,1,2025,-1.31,0.53,-0.97,3.07,,,,1,9,Bot,,,,,,,4.016176259876438,-124.71516791786895,-0.9712181406115884,-14.46016851083948,26.692592082519074,-26.63810983825435,3.22,1.63,,,,85.6,1249.0,6.3,779038,686948,815299,701158,687248,694222,684852,687201,800056,54.15,,,,,,,,70,3,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,241.0,0.0,-0.061,,,,0.061,,-1,-1,0.108,0.108,28,23,28,23,1,1,,,,,2.58,1.31,1.31,
