pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2025-04-01,95.8,-0.97,5.81,"Sweeney, Trey",700242,669302,strikeout,called_strike,,,,,8.0,Trey Sweeney called out on strikes.,R,L,R,SEA,DET,S,2.0,,2,2,2025,-0.86,1.25,0.11,1.67,,,,0,4,Top,,,,,,,4.886850584533908,-139.2389528681868,-8.299195207518503,-12.260646881495653,32.35541719919062,-14.175856174071289,3.67,1.71,,,,97.5,2087.0,7.4,778486,663728,670042,669208,670156,641487,668227,677594,645302,53.11,,0.0,0.0,1.0,0.0,0.0,,27,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,219.0,0.012,-0.227,,,,0.227,,-3,3,0.176,0.824,28,25,28,25,2,1,5.0,1.0,,1.0,1.24,0.86,-0.86,39.6
FS,2025-04-01,83.8,-1.14,5.73,"Sweeney, Trey",700242,669302,,ball,,,,,14.0,Trey Sweeney called out on strikes.,R,L,R,SEA,DET,B,,,1,2,2025,-0.27,-0.3,1.57,0.85,,,,0,4,Top,,,,,,,6.923369348832264,-121.8085847075399,-4.236210142005383,-4.220030356293908,26.81979714092389,-34.397706067002034,3.46,1.63,,,,84.8,680.0,7.3,778486,663728,670042,669208,670156,641487,668227,677594,645302,53.24,,,,,,,,27,4,Split-Finger,0,3,3,0,3,0,3,0,Infield shade,Standard,286.0,0.0,0.04,,,,-0.04,,-3,3,0.176,0.824,28,25,28,25,2,1,5.0,1.0,,1.0,3.58,0.27,-0.27,34.3
FS,2025-04-01,83.0,-1.29,5.78,"Sweeney, Trey",700242,669302,,ball,,,,,14.0,Trey Sweeney called out on strikes.,R,L,R,SEA,DET,B,,,0,2,2025,0.33,-0.24,1.31,1.75,,,,0,4,Top,,,,,,,5.391626580963414,-120.7522720353506,-2.241368768386849,2.0916338269487125,24.81994861595404,-34.30787309458929,3.56,1.66,,,,84.3,705.0,7.2,778486,663728,670042,669208,670156,641487,668227,677594,645302,53.25,,,,,,,,27,3,Split-Finger,0,3,3,0,3,0,3,0,Infield shade,Standard,313.0,0.0,0.023,,,,-0.023,,-3,3,0.176,0.824,28,25,28,25,2,1,5.0,1.0,,1.0,3.57,-0.33,0.33,36.1
FS,2025-04-01,83.1,-0.99,5.8,"Sweeney, Trey",700242,669302,,swinging_strike,,,,,9.0,Trey Sweeney called out on strikes.,R,L,R,SEA,DET,S,,,0,1,2025,-0.2,-0.31,0.66,1.97,,,,0,4,Top,,,,,,,4.236089497615414,-120.91076808684215,-1.575281201903344,-2.915044895539422,27.981210634708635,-35.02700609279086,3.61,1.66,,,,83.5,618.0,7.0,778486,663728,670042,669208,670156,641487,668227,677594,645302,53.48,,,,,,,,27,2,Split-Finger,0,3,3,0,3,0,3,0,Standard,Standard,286.0,0.0,-0.054,72.2,8.2,,0.054,,-3,3,0.176,0.824,28,25,28,25,2,1,5.0,1.0,,1.0,3.66,0.2,-0.2,36.6
FF,2025-04-01,95.0,-1.0,5.9,"Sweeney, Trey",700242,669302,,swinging_strike,,,,,6.0,Trey Sweeney called out on strikes.,R,L,R,SEA,DET,S,,,0,0,2025,-0.8,1.51,0.32,2.48,,,,0,4,Top,,,,,,,5.344635909763706,-138.10547452727934,-6.718912623419085,-11.502638240806268,33.72302574052115,-11.604356072400456,3.61,1.66,,,,96.1,2209.0,7.2,778486,663728,670042,669208,670156,641487,668227,677594,645302,53.34,,,,,,,,27,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,216.0,0.0,-0.037,75.7,7.9,,0.037,,-3,3,0.176,0.824,28,25,28,25,2,1,5.0,1.0,,1.0,1.04,0.8,-0.8,43.8
SL,2025-04-01,88.3,-1.15,5.89,"Sweeney, Trey",700242,669302,field_out,hit_into_play,,,,,5.0,"Trey Sweeney grounds out, first baseman Luke Raley to pitcher Logan Gilbert.",R,L,R,SEA,DET,X,3.0,ground_ball,1,1,2025,-0.08,0.19,0.04,2.43,,,,0,2,Top,167.92,163.06,,,,,3.1276763153831744,-128.50010126549253,-2.7624055217557943,-1.608246164732887,27.914833455144272,-29.644726384604564,3.61,1.66,10.0,87.0,-14.0,89.7,1812.0,7.3,778486,663728,670042,669208,670156,641487,668227,677594,645302,53.24,0.111,0.112,0.0,1.0,0.0,0.0,2.0,12,3,Slider,0,2,2,0,2,0,2,0,Standard,Standard,216.0,0.017,-0.243,75.3,8.0,0.132,0.243,88.0,-2,2,0.294,0.706,28,25,28,25,1,0,5.0,1.0,,1.0,2.74,0.08,-0.08,37.8
FF,2025-04-01,95.8,-1.21,5.86,"Sweeney, Trey",700242,669302,,called_strike,,,,,8.0,"Trey Sweeney grounds out, first baseman Luke Raley to pitcher Logan Gilbert.",R,L,R,SEA,DET,S,,,1,0,2025,-0.79,1.66,-0.16,2.07,,,,0,2,Top,,,,,,,4.643480012469198,-139.2549175091376,-8.293633906111843,-11.31971337344228,31.231144388216073,-8.886655711912589,3.62,1.72,,,,97.5,2225.0,7.3,778486,663728,670042,669208,670156,641487,668227,677594,645302,53.17,,,,,,,,12,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,218.0,0.0,-0.049,,,,0.049,,-2,2,0.294,0.706,28,25,28,25,1,0,5.0,1.0,,1.0,0.83,0.79,-0.79,38.5
FF,2025-04-01,94.5,-1.16,5.98,"Sweeney, Trey",700242,669302,,ball,,,,,12.0,"Trey Sweeney grounds out, first baseman Luke Raley to pitcher Logan Gilbert.",R,L,R,SEA,DET,B,,,0,0,2025,-0.51,1.69,0.48,5.11,,,,0,2,Top,,,,,,,5.536101544289278,-137.5370073045089,-0.3283039735198751,-7.772678733166668,31.2413499833168,-10.894509196006243,3.59,1.66,,,,96.1,2165.0,7.3,778486,663728,670042,669208,670156,641487,668227,677594,645302,53.25,,,,,,,,12,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,214.0,0.0,0.038,,,,-0.038,,-2,2,0.294,0.706,28,25,28,25,1,0,5.0,1.0,,1.0,0.87,0.51,-0.51,38.0
FF,2025-04-01,90.1,2.69,5.73,"Sweeney, Trey",700242,646242,single,hit_into_play,,,,,5.0,Trey Sweeney singles on a ground ball to right fielder Victor Robles.,R,L,L,SEA,DET,X,9.0,ground_ball,1,1,2025,0.78,1.19,0.02,2.43,,,,1,9,Top,147.45,94.8,,,,,-8.270914655947626,-130.95840260105604,-4.725510792790031,10.817486776761388,28.92596061979567,-17.637768209773636,3.61,1.66,51.0,110.8,0.0,89.8,2190.0,6.3,778486,663728,670042,669208,670156,641487,668227,677594,645302,54.21,0.534,0.481,0.9,1.0,1.0,0.0,4.0,62,3,4-Seam Fastball,1,4,4,1,4,1,4,1,Infield shade,Standard,128.0,-0.003,0.434,,,0.555,-0.434,110.8,-3,3,0.034,0.966,28,25,29,25,1,3,,1.0,,1.0,1.63,0.78,0.78,35.1
SI,2025-04-01,89.5,3.03,5.37,"Sweeney, Trey",700242,646242,,ball,,,,,13.0,Trey Sweeney singles on a ground ball to right fielder Victor Robles.,R,L,L,SEA,DET,B,,,0,1,2025,1.21,0.32,-0.74,1.34,,,,1,9,Top,,,,,,,-11.847646704066458,-129.76651494189656,-4.545981281762227,16.17033604093983,28.25053039975524,-27.75832038038143,3.72,1.84,,,,89.3,2309.0,6.4,778486,663728,670042,669208,670156,641487,668227,677594,645302,54.06,,,,,,,,62,2,Sinker,1,4,4,1,4,1,4,1,Infield shade,Standard,127.0,0.0,0.024,,,,-0.024,,-3,3,0.034,0.966,28,25,29,25,1,3,,1.0,,1.0,2.56,1.21,1.21,26.6
SL,2025-04-01,79.9,2.97,5.31,"Sweeney, Trey",700242,646242,,foul,,,,,8.0,Trey Sweeney singles on a ground ball to right fielder Victor Robles.,R,L,L,SEA,DET,S,,,0,0,2025,-1.32,0.12,0.12,1.95,,,,1,9,Top,,,,,,,-3.773534726900619,-116.24715868622764,-0.8372255833939083,-11.172688566710894,23.499239224677694,-31.198349209647738,3.61,1.66,137.0,69.9,68.0,79.6,2867.0,6.2,778486,663728,670042,669208,670156,641487,668227,677594,645302,54.26,,,,,,,,62,1,Slider,1,4,4,1,4,1,4,1,Infield shade,Standard,290.0,0.0,-0.037,66.9,7.8,,0.037,88.0,-3,3,0.034,0.966,28,25,29,25,1,3,,1.0,,1.0,3.48,-1.32,-1.32,25.0
SI,2025-04-01,97.8,-1.4,6.07,"Sweeney, Trey",700242,666619,field_out,hit_into_play,,,,,8.0,"Trey Sweeney grounds out, second baseman Ryan Bliss to first baseman Luke Raley.",R,L,R,SEA,DET,X,4.0,ground_ball,0,1,2025,-1.29,0.51,-0.27,2.25,,,,0,7,Top,135.29,144.99,,,,,6.042659792297149,-142.29548488963803,-6.002829338559904,-18.94182871927423,33.13159172914019,-24.033377758565056,3.61,1.66,8.0,82.8,-16.0,97.8,2342.0,6.4,778486,663728,670042,669208,670156,641487,668227,677594,645302,54.15,0.086,0.081,0.0,1.0,0.0,0.0,2.0,46,2,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,224.0,0.009,-0.217,72.8,7.4,0.091,0.217,88.0,-3,3,0.098,0.902,25,25,26,25,1,2,2.0,1.0,,1.0,1.88,1.29,-1.29,37.0
SI,2025-04-01,97.3,-1.52,5.88,"Sweeney, Trey",700242,666619,,called_strike,,,,,8.0,"Trey Sweeney grounds out, second baseman Ryan Bliss to first baseman Luke Raley.",R,L,R,SEA,DET,S,,,0,0,2025,-1.05,0.49,0.23,2.34,,,,0,7,Top,,,,,,,7.1125387193060154,-141.45399650363532,-5.085312995152631,-15.778148371639368,32.47690902709329,-24.63138284508307,3.81,1.85,,,,97.5,2283.0,6.4,778486,663728,670042,669208,670156,641487,668227,677594,645302,54.05,,,,,,,,46,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,222.0,0.0,-0.037,,,,0.037,,-3,3,0.098,0.902,25,25,26,25,1,2,2.0,1.0,,1.0,1.92,1.05,-1.05,35.9
SL,2025-03-31,89.4,-3.28,5.98,"Sweeney, Trey",700242,672841,field_out,hit_into_play,,,,,2.0,Trey Sweeney lines out to left fielder Randy Arozarena.,R,L,R,SEA,DET,X,7.0,line_drive,0,1,2025,0.3,0.18,-0.1,3.31,,,693307.0,1,7,Top,73.42,99.72,,,,,7.195783293364911,-130.2173533621218,-1.0100909909877762,2.12788588341587,24.589359584131365,-30.113553426409712,3.61,1.67,279.0,94.0,16.0,89.8,2271.0,6.2,778496,663728,670042,669208,593871,641487,668227,677594,645302,54.26,0.76,0.713,0.0,1.0,0.0,0.0,4.0,64,2,Slider,4,8,8,4,8,4,8,4,Standard,Standard,132.0,0.006,-0.215,70.9,6.4,0.936,0.215,94.0,-4,4,0.053,0.947,25,25,26,25,2,3,3.0,2.0,,1.0,2.64,-0.3,0.3,39.0
SI,2025-03-31,96.0,-3.25,5.71,"Sweeney, Trey",700242,672841,,foul,,,,,5.0,Trey Sweeney lines out to left fielder Randy Arozarena.,R,L,R,SEA,DET,S,,,0,0,2025,-0.97,0.47,-0.27,2.69,,,693307.0,1,7,Top,,,,,,,10.086932098379686,-139.5634904160708,-3.486770291964965,-14.883018725565648,29.270753208832176,-25.447841135546284,3.61,1.67,271.0,87.0,41.0,96.2,2348.0,6.3,778496,663728,670042,669208,593871,641487,668227,677594,645302,54.18,,,,,,,,64,1,Sinker,4,8,8,4,8,4,8,4,Standard,Standard,222.0,0.0,-0.04,75.0,6.7,,0.04,88.0,-4,4,0.053,0.947,25,25,26,25,2,3,3.0,2.0,,1.0,2.0,0.97,-0.97,32.8
CH,2025-03-31,86.3,-2.16,5.55,"Sweeney, Trey",700242,676106,single,hit_into_play,,,,,13.0,Trey Sweeney singles on a line drive to center fielder Julio Rodríguez. Colt Keith scores. Dillon Dingler to 3rd.,R,L,R,SEA,DET,X,8.0,line_drive,1,1,2025,-1.34,0.36,-0.59,1.5,690993.0,,693307.0,2,1,Top,107.56,110.12,,,,,6.419237493521686,-125.50225081202782,-4.109740695101051,-15.473297517429804,25.637748213591696,-27.776521686187507,3.61,1.67,170.0,70.4,17.0,85.9,1834.0,6.1,778496,663728,670042,669208,593871,641487,668227,677594,645302,54.42,0.677,0.641,0.9,1.0,1.0,0.0,4.0,8,3,Changeup,0,3,3,0,4,0,4,0,Standard,Standard,263.0,-0.064,0.631,73.7,8.2,0.754,-0.631,88.0,-3,3,0.226,0.774,26,25,26,25,1,0,,2.0,,1.0,2.71,1.34,-1.34,26.6
CH,2025-03-31,86.7,-2.12,5.52,"Sweeney, Trey",700242,676106,,blocked_ball,,,,,13.0,Trey Sweeney singles on a line drive to center fielder Julio Rodríguez. Colt Keith scores. Dillon Dingler to 3rd.,R,L,R,SEA,DET,B,,,0,1,2025,-1.47,-0.03,-0.38,0.61,690993.0,,693307.0,2,1,Top,,,,,,,7.10947147830172,-126.07795102387844,-5.450997489018583,-17.079030836035614,25.50760693176255,-31.609669710683185,3.58,1.67,,,,86.4,1861.0,6.1,778496,663728,670042,669208,593871,641487,668227,677594,645302,54.4,,,,,,,,8,2,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,265.0,0.0,0.031,,,,-0.031,,-3,3,0.226,0.774,26,25,26,25,1,0,,2.0,,1.0,3.07,1.47,-1.47,22.6
SI,2025-03-31,94.3,-2.04,5.38,"Sweeney, Trey",700242,676106,,called_strike,,,,,13.0,Trey Sweeney singles on a line drive to center fielder Julio Rodríguez. Colt Keith scores. Dillon Dingler to 3rd.,R,L,R,SEA,DET,S,,,0,0,2025,-1.61,0.61,-0.97,1.93,690993.0,,693307.0,2,1,Top,,,,,,,6.327628200860618,-137.20967960598946,-4.611749211172344,-21.755054357119523,29.812871211997138,-23.683993006595188,3.61,1.71,,,,94.0,2329.0,6.1,778496,663728,670042,669208,593871,641487,668227,677594,645302,54.43,,,,,,,,8,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,241.0,0.0,-0.046,,,,0.046,,-3,3,0.226,0.774,26,25,26,25,1,0,,2.0,,1.0,1.95,1.61,-1.61,17.2
FF,2025-03-31,94.0,-2.12,5.71,"Sweeney, Trey",700242,660825,single,hit_into_play,,,,,4.0,Trey Sweeney singles on a ground ball to right fielder Victor Robles.,R,L,R,SEA,DET,X,9.0,ground_ball,1,2,2025,-0.56,1.36,-0.45,2.84,,,,1,9,Top,174.83,101.9,,,,,5.45205890445563,-136.70022872062538,-4.607611162973934,-8.247661276014558,33.328654136642186,-14.31795322696671,3.61,1.67,98.0,99.6,4.0,92.0,2178.0,5.3,778496,663728,670042,669208,593871,641487,668227,677594,645302,55.16,0.517,0.477,0.9,1.0,1.0,0.0,4.0,80,5,4-Seam Fastball,4,9,9,4,9,4,9,4,Infield shade,Standard,215.0,-0.001,0.495,72.8,7.5,0.571,-0.495,99.6,-5,5,0.006,0.994,29,25,30,25,1,4,2.0,2.0,,1.0,1.24,0.56,-0.56,37.9
SL,2025-03-31,83.1,-2.04,6.03,"Sweeney, Trey",700242,660825,,ball,,,,,13.0,Trey Sweeney singles on a ground ball to right fielder Victor Robles.,R,L,R,SEA,DET,B,,,0,2,2025,1.31,-0.57,-1.1,2.68,,,,1,9,Top,,,,,,,-0.4045283480105888,-121.02982699625244,-0.1026314069087461,12.901492263445832,25.438648764041815,-37.96288481070527,3.7,1.67,,,,81.1,2679.0,5.1,778496,663728,670042,669208,593871,641487,668227,677594,645302,55.44,,,,,,,,80,4,Slider,4,9,9,4,9,4,9,4,Infield shade,Standard,46.0,0.0,0.02,,,,-0.02,,-5,5,0.006,0.994,29,25,30,25,1,4,2.0,2.0,,1.0,3.89,-1.31,1.31,45.7
SL,2025-03-31,83.7,-2.15,5.9,"Sweeney, Trey",700242,660825,,foul,,,,,14.0,Trey Sweeney singles on a ground ball to right fielder Victor Robles.,R,L,R,SEA,DET,S,,,0,2,2025,1.67,-0.31,0.22,1.27,,,,1,9,Top,,,,,,,2.147784272318236,-121.78539836017664,-3.551549724394987,16.037617864405874,26.2661960973006,-34.71600973758155,3.61,1.67,,,,82.0,2651.0,5.3,778496,663728,670042,669208,593871,641487,668227,677594,645302,55.16,,,,,,,,80,3,Slider,4,9,9,4,9,4,9,4,Infield shade,Standard,52.0,0.0,0.0,74.9,7.5,,0.0,,-5,5,0.006,0.994,29,25,30,25,1,4,2.0,2.0,,1.0,3.59,-1.67,1.67,45.8
FF,2025-03-31,94.6,-1.95,5.81,"Sweeney, Trey",700242,660825,,foul,,,,,6.0,Trey Sweeney singles on a ground ball to right fielder Victor Robles.,R,L,R,SEA,DET,S,,,0,1,2025,-0.7,1.42,0.82,2.32,,,,1,9,Top,,,,,,,8.628394280823105,-137.42034319319336,-6.482166081630763,-10.759443060107252,30.81188559599822,-12.885368751956364,3.61,1.67,147.0,76.1,73.0,93.0,2190.0,5.5,778496,663728,670042,669208,593871,641487,668227,677594,645302,55.04,,,,,,,,80,2,4-Seam Fastball,4,9,9,4,9,4,9,4,Standard,Standard,214.0,0.0,-0.057,75.5,7.5,,0.057,88.0,-5,5,0.006,0.994,29,25,30,25,1,4,2.0,2.0,,1.0,1.14,0.7,-0.7,43.2
